# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,6.2227769,-0.1187890,-6.7226468,6.2227769,-47.0741055,2.1871271,0.7495656,13.1070289,-17.4195399,-1.2011882,6.1641531,6.1683276,20.0075990,-2.5299943,-58.7793223,-10.3574751,-2.2932021,0.9708494,-27.9480229,-10.5259353,-2.9824555,-1.8862705,6.3927774
0.3625000,0.3625000,0.3625000,5.8560808,-0.1096466,-6.8108106,5.8560808,-46.3079606,0.9969928,0.6880317,12.3519099,-17.2794284,-1.7010221,5.7791037,5.8302913,16.2495210,-2.6103980,-58.0195032,-11.4855901,-2.2727378,0.4549807,-27.6364588,-10.6867104,-3.0772384,-1.9462165,2.6349686
0.3650000,0.3650000,0.3650000,5.5071485,-0.1016857,-6.8847026,5.5071485,-45.5324160,-0.0756809,0.6291693,11.6397030,-17.1220844,-2.1973838,5.4141382,5.5057745,12.8938436,-2.6754587,-57.2439148,-12.4702479,-2.2472559,-0.0058295,-27.4201185,-11.2325921,-3.1539345,-1.9947233,-0.7200568
0.3675000,0.3675000,0.3675000,5.1741328,-0.0946646,-6.9460503,5.1741328,-44.7501500,-1.0574777,0.5728055,10.9674624,-16.9480690,-2.6874538,5.0676070,5.1929803,9.9028619,-2.7267879,-56.4557789,-13.3261031,-2.2175384,-0.4166694,-27.1835363,-11.6975822,-3.2144434,-2.0329925,-3.7095699
0.3700000,0.3700000,0.3700000,4.8550070,-0.0883340,-6.9962606,4.8550070,-43.9635922,-1.9753747,0.5189538,10.3326053,-16.7583574,-3.1667119,4.7375800,4.8903918,7.2419243,-2.7658425,-55.6579846,-14.0663304,-2.1842732,-0.7821628,-26.9292504,-12.0906572,-3.2604825,-2.0621102,-6.3674392
0.3725000,0.3725000,0.3725000,4.5477624,-0.0824608,-7.0364317,4.5477624,-43.1749394,-2.8541571,0.4677571,9.7328979,-16.5542543,-3.6296561,4.4219235,4.5969853,4.8789645,-2.7939396,-54.8531195,-14.7027784,-2.1480650,-1.1065124,-26.6595656,-12.6861271,-3.2936045,-2.0830584,-8.7244484
0.3750000,0.3750000,0.3750000,4.2506604,-0.0768514,-7.0673951,4.2506604,-42.3862077,-3.7130298,0.4194086,9.1664224,-16.3373042,-4.0706079,4.1184816,4.3123493,2.7840810,-2.8122699,-54.0434982,-15.2461066,-2.1094448,-1.3935397,-26.3765734,-13.3179971,-3.3152128,-2.0967247,-10.8085839
0.3775000,0.3775000,0.3775000,3.9624705,-0.0713698,-7.0897868,3.9624705,-41.5993683,-4.5633864,0.3740737,8.6315117,-16.1092082,-4.4844669,3.8253287,4.0366781,0.9292071,-2.8219093,-53.2311876,-15.7059079,-2.0688788,-1.6467194,-26.1535448,-13.8416647,-3.3265762,-2.1039115,-12.6452939
0.3800000,0.3800000,0.3800000,3.6826209,-0.0659446,-7.1041398,3.6826209,-40.8166841,-5.4093405,0.3318392,8.1266504,-15.8717495,-4.8672725,3.5410270,3.7706498,-0.7120918,-2.8238306,-52.4180306,-16.0908175,-2.0267756,-1.8692122,-25.9503851,-14.2703805,-3.3288410,-2.1053439,-14.2577231
0.3825000,0.3825000,0.3825000,3.4112191,-0.0605636,-7.1109890,3.4112191,-40.0415217,-6.2504657,0.2926987,7.6503555,-15.6267345,-5.2165017,3.2648097,3.5152349,-2.1646743,-2.8189124,-51.6056670,-16.4086111,-1.9834927,-2.0638932,-25.7253489,-14.6158093,-3.3230433,-2.1016771,-15.6669252
0.3850000,0.3850000,0.3850000,3.1489433,-0.0552591,-7.1109664,3.1489433,-39.2801263,-7.0844167,0.2565672,7.2010512,-15.3759507,-5.5311167,2.9966376,3.2714902,-3.4517369,-2.8079488,-50.7955533,-17.2160714,-1.9393429,-2.2333785,-25.4812571,-14.8882248,-3.3101190,-2.0935030,-16.8920543
0.3875000,0.3875000,0.3875000,2.8968471,-0.0500892,-7.1048580,2.8968471,-38.5449631,-7.9077114,0.2233077,6.7769595,-15.1211432,-5.8114380,2.7371151,3.0403837,-4.5946182,-2.7946084,-49.9889792,-18.2355602,-1.8945989,-2.3800487,-25.2206573,-15.0966805,-3.2943928,-2.0835570,-17.9505389
0.3900000,0.3900000,0.3900000,2.6561349,-0.0451212,-7.0936012,2.6561349,-37.8596777,-8.7150550,0.1927480,6.3760291,-14.8640100,-6.0589171,2.4873025,2.8226710,-5.6125417,-2.8014111,-49.1870847,-19.1186859,-1.8494983,-2.5060703,-24.9458489,-15.2491582,-3.3024121,-2.0886288,-18.8582395
0.3925000,0.3925000,0.3925000,2.4279590,-0.0404198,-7.0782147,2.4279590,-37.2634218,-9.4988312,0.1646779,5.9959260,-14.6062172,-6.2758663,2.2484817,2.6188269,-6.5223678,-2.8013152,-48.3908732,-19.8796632,-1.8042473,-2.6134151,-24.6589063,-15.3526972,-3.3022991,-2.0885573,-19.6295907
0.3950000,0.3950000,0.3950000,2.2132693,-0.0360394,-7.0596819,2.2132693,-36.8079011,-10.2498270,0.1388284,5.6341059,-14.3494424,-6.4651773,2.0219320,2.4290202,-7.3384223,-2.7950693,-47.6012257,-20.5312378,-1.7590246,-2.7038783,-24.3616992,-15.4135085,-3.2949362,-2.0839006,-20.2777305
0.3975000,0.3975000,0.3975000,2.0127213,-0.0320205,-7.0388277,2.0127213,-36.5399716,-10.9589081,0.1148464,5.2879670,-14.0954546,-6.6300591,1.8087551,2.2531166,-8.0724640,-2.7833540,-46.8189120,-21.0848424,-1.7139844,-2.7790936,-24.0559119,-15.4370733,-3.2811257,-2.0751661,-20.8146176
0.4000000,0.4000000,0.4000000,1.8266359,-0.0283891,-7.0162336,1.8266359,-36.4791166,-11.6186861,0.0922946,4.9550646,-13.8462440,-6.7738173,1.6097608,2.0906985,-8.7338223,-2.7667882,-46.4455141,-21.5507359,-1.6692595,-2.8405488,-23.7430601,-15.4282306,-3.2615973,-2.0628153,-21.2511376
0.4025000,0.4025000,0.4025000,1.6549949,-0.0251566,-6.9922193,1.6549949,-36.6225179,-12.2244867,0.0706886,4.6333420,-13.6041953,-6.8996869,1.4254106,1.9410944,-9.3296973,-2.7459343,-47.1870433,-22.0791866,-1.6348201,-2.8895979,-23.4245068,-15.3912527,-3.2370139,-2.0472674,-21.5971991
0.4050000,0.4050000,0.4050000,1.4974582,-0.0223213,-6.9668934,1.4974582,-36.9907353,-12.7745232,0.0495680,4.3213217,-13.3722745,-7.0107108,1.2558037,1.8034180,-9.8655687,-2.7213034,-47.7912466,-22.8051976,-1.6254992,-2.9274738,-23.1014759,-15.3299124,-3.2079781,-2.0289035,-21.8618218
0.4075000,0.4075000,0.4075000,1.3533954,-0.0198709,-6.9402481,1.3533954,-37.6575103,-13.2695274,0.0285737,4.0182123,-13.1541543,-7.1096428,1.1006916,1.6766193,-10.3456449,-2.6933596,-48.2723139,-23.4057753,-1.6229167,-2.9552987,-22.7750659,-15.2475415,-3.1750368,-2.0080696,-22.0532153
0.4100000,0.4100000,0.4100000,1.2219272,-0.0177845,-6.9122582,1.2219272,-38.6766838,-13.7121442,0.0075029,3.7239069,-12.9541772,-7.1988573,0.9595076,1.5595471,-10.7732804,-2.6625241,-48.8851422,-23.8954113,-1.6349177,-2.9740941,-22.4462608,-15.1470824,-3.1386867,-1.9850798,-22.1788518
0.4125000,0.4125000,0.4125000,1.1019792,-0.0160354,-6.8829544,1.1019792,-39.9705850,-14.1063076,-0.0136771,3.4388815,-12.7770682,-7.2802688,0.8314095,1.4510187,-11.1513216,-2.6291791,-51.0707454,-24.2869659,-1.6403615,-2.9847899,-22.1159411,-15.0311334,-3.0993783,-1.9602190,-22.2455315
0.4150000,0.4150000,0.4150000,0.9923472,-0.0145934,-6.8524513,0.9923472,-41.3725059,-14.4567195,-0.0348573,3.1640246,-12.6273975,-7.3552808,0.7153333,1.3498891,-11.4823676,-2.5936709,-52.9224996,-24.5918576,-1.6400330,-2.9882322,-21.7848935,-14.9019886,-3.0575199,-1.9337454,-22.2594422
0.4175000,0.4175000,0.4175000,0.8917700,-0.0134269,-6.8209336,0.8917700,-42.7511725,-14.7684842,-0.0558456,2.9004393,-12.5089467,-7.4247849,0.6100588,1.2551111,-11.7689596,-2.5563136,-54.4778373,-24.8202295,-1.6346401,-2.9851910,-21.4538196,-14.7616729,-3.0134816,-1.9058931,-22.2262135
0.4200000,0.4200000,0.4200000,0.7990038,-0.0125037,-6.7886140,0.7990038,-44.0506606,-15.0468855,-0.0764355,2.6492553,-12.4242991,-7.4892206,0.5142837,1.1657786,-12.0137214,-2.5173911,-55.7701253,-24.9810961,-1.6248210,-2.9763669,-21.1233437,-14.7426322,-2.9675983,-1.8768740,-22.1509664
0.4225000,0.4225000,0.4225000,0.7128885,-0.0117924,-6.7556823,0.7128885,-45.2666700,-15.2972433,-0.0964641,2.4114758,-12.3750050,-7.5486776,0.4267013,1.0811507,-12.2194772,-2.4771606,-56.8291047,-25.0824717,-1.6111507,-2.9623969,-20.7940204,-15.0145315,-2.9201730,-1.8468796,-22.0383580
0.4250000,0.4250000,0.4250000,0.6323991,-0.0112627,-6.7222643,0.6323991,-46.4184745,-15.5247574,-0.1158475,2.1878706,-12.3624412,-7.6030172,0.3460719,1.0006552,-12.3893637,-2.4358541,-57.6812835,-25.1314836,-1.5941465,-2.9438604,-20.4663408,-15.2315065,-2.8714793,-1.8160830,-21.8926223
0.4275000,0.4275000,0.4275000,0.5566780,-0.0108860,-6.6884025,0.5566780,-47.5319992,-15.7342723,-0.1345912,1.9789137,-12.3890250,-7.6519816,0.2712809,0.9238749,-12.5269434,-2.4776736,-58.3502872,-25.1344731,-1.5742736,-2.9212842,-20.7704989,-15.4000898,-2.9207777,-1.8472620,-21.7176075
0.4300000,0.4300000,0.4300000,0.4850457,-0.0106355,-6.6540624,0.4850457,-48.6281420,-15.9299634,-0.1527793,1.7847572,-12.4590461,-7.6952776,0.2013781,0.8505234,-12.6363052,-2.5206709,-58.8571716,-25.0970827,-1.5519499,-2.8951468,-21.1880540,-15.5260613,-2.9714647,-1.8793193,-21.5501607
0.4325000,0.4325000,0.4325000,0.4169943,-0.0104871,-6.6191595,0.4169943,-49.7112040,-16.1150255,-0.1705480,1.6052350,-12.5783997,-7.7326345,0.1355969,0.7804176,-12.7221192,-2.5526741,-59.5276603,-25.0243346,-1.5275501,-2.8892295,-21.5341330,-15.6145369,-3.0091913,-1.9031797,-21.5188903
0.4350000,0.4350000,0.4350000,0.3521670,-0.0104191,-6.5835977,0.3521670,-50.7628906,-16.2914735,-0.1880488,1.4398882,-12.7530630,-7.7638521,0.0733521,0.7134513,-12.7895906,-2.5748724,-60.4986561,-24.9206995,-1.5014102,-2.8811048,-21.8161181,-15.6700479,-3.0353594,-1.9197299,-21.4488316
0.4375000,0.4375000,0.4375000,0.2903321,-0.0104135,-6.5473056,0.2903321,-51.7489895,-16.4601358,-0.2054099,1.2880063,-12.9869411,-7.7888574,0.0142246,0.6495732,-12.8442641,-2.5883405,-61.6790868,-24.7901578,-1.4738305,-2.8682003,-22.0406714,-15.6966089,-3.0512362,-1.9297712,-21.3440964
0.4400000,0.4400000,0.4400000,0.2313566,-0.0104549,-6.5102586,0.2313566,-52.6337633,-16.6208428,-0.2227036,1.1486821,-13.2801654,-7.8077787,-0.0420631,0.5887672,-12.8916483,-2.5940499,-63.0565822,-24.9578498,-1.4450794,-2.8510308,-22.2138053,-15.6977784,-3.0579667,-1.9340280,-21.2084444
0.4425000,0.4425000,0.4425000,0.1751825,-0.0105313,-6.4724822,0.1751825,-53.3909413,-16.7727463,-0.2399331,1.0208724,-13.6286536,-7.8210194,-0.0956735,0.5310331,-12.9366911,-2.5928783,-64.1559691,-25.1216582,-1.4300664,-2.8300669,-22.7507012,-15.6767116,-3.0565855,-1.9331544,-21.0453125
0.4450000,0.4450000,0.4450000,0.1218038,-0.0106331,-6.4340396,0.1218038,-54.0069550,-16.9146776,-0.2570382,0.9034622,-14.0249037,-7.8292998,-0.1466789,0.4763658,-12.9831969,-2.5856185,-65.0116102,-25.2441509,-1.4634617,-2.8057385,-23.5361655,-15.6362073,-3.0480274,-1.9277418,-20.8578407
0.4475000,0.4475000,0.4475000,0.0712447,-0.0107528,-6.3950152,0.0712447,-54.4790378,-17.0454694,-0.2739202,0.7953241,-14.4592325,-7.8336305,-0.1950857,0.4247356,-13.0333375,-2.5729868,-65.6537695,-25.5117563,-1.4873100,-2.7784386,-24.1975381,-15.5787483,-3.0331366,-1.9183241,-20.6488966
0.4500000,0.4500000,0.4500000,0.0235341,-0.0108841,-6.3555042,0.0235341,-54.8118137,-17.1642045,-0.2904739,0.6953702,-14.9206233,-7.8352106,-0.2408582,0.3760724,-13.0874051,-2.5556298,-66.1091079,-25.8938855,-1.5027823,-2.7485257,-24.7485052,-15.5065378,-3.0126756,-1.9053834,-20.4210975
0.4525000,0.4525000,0.4525000,-0.0213178,-0.0110213,-6.3156109,-0.0213178,-55.0143730,-17.2703781,-0.3066216,0.6025913,-15.3969862,-7.8352742,-0.2839459,0.3302585,-13.1438939,-2.5341315,-66.4011171,-26.2018482,-1.5109280,-2.7163270,-25.2012901,-15.4215310,-2.9873325,-1.8893550,-20.1768310
0.4550000,0.4550000,0.4550000,-0.0633396,-0.0111591,-6.2754552,-0.0633396,-55.0985923,-17.3639801,-0.3223387,0.5160832,-15.8753035,-7.8349394,-0.3243100,0.2871308,-13.1998905,-2.5090184,-66.5505013,-26.4437943,-1.5126870,-2.6821409,-25.5668108,-15.3254634,-2.9577282,-1.8706316,-19.9182737
0.4575000,0.4575000,0.4575000,-0.1026100,-0.0112921,-6.2351786,-0.1026100,-55.0790708,-17.4454982,-0.3376642,0.4350604,-16.3421949,-7.8351028,-0.3619471,0.2464909,-13.2516538,-2.4807658,-66.5755110,-26.6270059,-1.5089000,-2.6462393,-25.8548205,-15.2198750,-2.9244230,-1.8495675,-19.6474083
0.4600000,0.4600000,0.4600000,-0.1392591,-0.0114150,-6.1949459,-0.1392591,-54.9748265,-17.5158473,-0.3526890,0.3588595,-16.7849635,-7.8363995,-0.3969041,0.2081201,-13.2952274,-2.4498019,-66.4922365,-26.7579923,-1.5003180,-2.6088696,-26.0740326,-15.1061329,-2.8879215,-1.8264819,-19.3660398
0.4625000,0.4625000,0.4625000,-0.1734601,-0.0115229,-6.1549370,-0.1734601,-54.8119956,-17.5762333,-0.3675255,0.2869367,-17.1927351,-7.8392159,-0.4292832,0.1717956,-13.3269575,-2.4165125,-66.3148656,-26.8425751,-1.4876110,-2.5702573,-26.2730193,-14.9854499,-2.8486787,-1.8016626,-19.0758100
0.4650000,0.4650000,0.4650000,-0.2054155,-0.0116112,-6.1153301,-0.2054155,-54.6249236,-17.6279741,-0.3822680,0.2188604,-17.5572606,-7.8437357,-0.4592357,0.1373038,-13.3438451,-2.3812451,-66.0559099,-26.8859628,-1.4713762,-2.5511907,-26.6668908,-14.8589022,-2.8071042,-1.7753686,-19.0931383
0.4675000,0.4675000,0.4675000,-0.2353422,-0.0116765,-6.0762818,-0.2353422,-54.4515348,-17.6723130,-0.3969590,0.1543021,-17.8732178,-7.8500712,-0.4869499,0.1044496,-13.3437309,-2.3443122,-65.7264033,-26.8928171,-1.4521448,-2.5915339,-27.1810166,-14.7885989,-2.7635662,-1.7478327,-19.3756535
0.4700000,0.4700000,0.4700000,-0.2634562,-0.0117160,-6.0379094,-0.2634562,-54.3212670,-17.7102722,-0.4115701,0.0930241,-18.1381224,-7.8588089,-0.5126357,0.0730610,-13.3253432,-2.3059946,-65.3360772,-26.8673117,-1.4303891,-2.6221033,-27.7119391,-14.8542434,-2.7183959,-1.7192645,-19.5870367
0.4725000,0.4725000,0.4725000,-0.2899629,-0.0117281,-6.0002819,-0.2899629,-54.2419142,-17.7425882,-0.4260010,0.0348642,-18.3520625,-7.8728633,-0.5365100,0.0429880,-13.2882555,-2.2665445,-64.8935136,-26.8131844,-1.4065278,-2.6438875,-28.1360828,-14.8978699,-2.6718906,-1.6898520,-19.7345100
0.4750000,0.4750000,0.4750000,-0.3150499,-0.0117120,-5.9634216,-0.3150499,-54.1968934,-17.7697511,-0.4400932,-0.0202846,-18.5174175,-7.9016654,-0.5587844,0.0140989,-13.2327950,-2.2261883,-64.4062810,-26.7337836,-1.3809319,-2.6577862,-28.4661090,-14.9218113,-2.6243171,-1.6597639,-19.8246483
0.4775000,0.4775000,0.4775000,-0.3388853,-0.0116672,-5.9273083,-0.3388853,-54.1560866,-17.7921357,-0.4536522,-0.0724951,-18.6385815,-7.9665874,-0.5796573,-0.0137250,-13.1599300,-2.1851285,-64.8369439,-26.6321097,-1.3539296,-2.6646187,-28.7132342,-14.9281738,-2.5759143,-1.6291512,-19.8634359
0.4800000,0.4800000,0.4800000,-0.3616185,-0.0115932,-5.8918816,-0.3616185,-54.0917735,-17.8101771,-0.4664689,-0.1218266,-18.7215921,-8.1014077,-0.5993094,-0.0405959,-13.0711505,-2.1435465,-65.1257851,-26.5108512,-1.3258101,-2.6651305,-28.8873978,-14.9480580,-2.5268958,-1.5981492,-19.8563196
0.4825000,0.4825000,0.4825000,-0.3833841,-0.0114891,-5.8570384,-0.3833841,-53.9938584,-17.8245287,-0.4783355,-0.1683418,-18.7735379,-8.3391898,-0.6179034,-0.0666238,-12.9683485,-2.1016043,-65.2542338,-26.3724179,-1.2968285,-2.6600003,-28.9974095,-15.4873304,-2.4774528,-1.5668787,-19.8082550
0.4850000,0.4850000,0.4850000,-0.4043062,-0.0113531,-5.8226250,-0.4043062,-53.8900372,-17.8361400,-0.4890541,-0.2121167,-18.8017102,-8.6884150,-0.6355856,-0.0919189,-12.8536992,-2.0594464,-65.2446708,-26.2189697,-1.2672087,-2.6498454,-29.0510795,-17.1214322,-2.4277553,-1.5354473,-19.7237502
0.4875000,0.4875000,0.4875000,-0.4245023,-0.0111828,-5.7884314,-0.4245023,-53.8719776,-17.8462254,-0.4984427,-0.2532457,-18.8126269,-9.1204176,-0.6524891,-0.1165898,-12.7295427,-2.0172011,-65.1165698,-26.0524426,-1.2371468,-2.6352274,-29.0553334,-18.4433935,-2.3779550,-1.5039508,-19.6069048
0.4900000,0.4900000,0.4900000,-0.4440861,-0.0109754,-5.7541893,-0.4440861,-54.0812690,-17.8561281,-0.5063450,-0.2918411,-18.8112110,-9.5830945,-0.6687373,-0.1407383,-12.5982685,-1.9749827,-64.8868817,-25.8745719,-1.2112998,-2.6166569,-29.0163133,-19.4986330,-2.3281863,-1.4724743,-19.4614460
0.4925000,0.4925000,0.4925000,-0.4631671,-0.0107281,-5.7195777,-0.4631671,-54.5881354,-17.8671285,-0.5126480,-0.3280301,-18.8004404,-10.0255024,-0.6844471,-0.1644505,-12.4622065,-1.9328923,-64.5952951,-26.0231883,-1.2752804,-2.5945980,-28.9394671,-20.3259425,-2.2785685,-1.4410933,-19.2907608
0.4950000,0.4950000,0.4950000,-0.4818469,-0.0104391,-5.6842361,-0.4818469,-55.2895391,-17.8802946,-0.5173060,-0.3619518,-18.7816710,-10.4123136,-0.6997291,-0.1877887,-12.3235305,-1.8910192,-66.1322455,-26.1908739,-1.3242385,-2.5694724,-28.8296277,-20.9585071,-2.2292068,-1.4098742,-19.0979258
0.4975000,0.4975000,0.4975000,-0.5002117,-0.0101082,-5.6477849,-0.5002117,-56.0059994,-17.8966262,-0.5203597,-0.3937539,-18.7556365,-10.7252888,-0.7146856,-0.2107849,-12.1841767,-1.8553792,-67.2947108,-26.3175945,-1.3602593,-2.5416631,-28.6910826,-21.4247567,-2.1871930,-1.3833023,-18.8857346
0.5000000,0.5000000,0.5000000,-0.5183244,-0.0097376,-5.6098500,-0.5183244,-56.6106874,-17.9181620,-0.5219350,-0.4235911,-18.7239276,-10.9588892,-0.7294040,-0.2334407,-12.0457840,-1.8542800,-68.1378395,-26.4074749,-1.3851625,-2.5115176,-28.5276352,-21.7490805,-2.1858972,-1.3824828,-18.6567220
0.5025000,0.5025000,0.5025000,-0.5362183,-0.0093316,-5.5700893,-0.5362183,-57.0492018,-17.9512150,-0.5222155,-0.4516233,-18.6905284,-11.1154264,-0.7439498,-0.2557328,-11.9096524,-1.8486013,-68.7088254,-26.4642505,-1.4005357,-2.4793513,-28.3426599,-21.9524261,-2.1792029,-1.3782489,-18.4131870
0.5050000,0.5050000,0.5050000,-0.5538955,-0.0088968,-5.5282153,-0.5538955,-57.3110856,-18.0120398,-0.5213978,-0.4780156,-18.6626871,-11.2015656,-0.7583594,-0.2776243,-11.7767195,-1.8389055,-69.0480938,-26.4913040,-1.4077640,-2.4454499,-28.1391500,-22.0528046,-2.1677731,-1.3710201,-18.1572131
0.5075000,0.5075000,0.5075000,-0.5713315,-0.0084409,-5.4840126,-0.5713315,-57.4058631,-18.1310353,-0.5196489,-0.5029363,-18.6502363,-11.2262363,-0.7726379,-0.2990781,-11.6475533,-1.8256983,-69.1903037,-26.4916985,-1.4080551,-2.4100726,-28.0396663,-22.0657171,-2.1522040,-1.3611733,-17.8906872
0.5100000,0.5100000,0.5100000,-0.5884867,-0.0079719,-5.4373470,-0.5884867,-57.3505033,-18.3459691,-0.5170817,-0.5265562,-18.6628982,-11.1995399,-0.7867623,-0.3200686,-11.5223633,-1.8094343,-69.1651945,-26.7715568,-1.4024619,-2.3734537,-28.1177364,-22.0045154,-2.1330314,-1.3490475,-17.6153167
0.5125000,0.5125000,0.5125000,-0.6053194,-0.0074962,-5.3881672,-0.6053194,-57.1637667,-18.6790185,-0.5137526,-0.5490451,-18.7063575,-11.1322313,-0.8006917,-0.3405875,-11.4010333,-1.7905217,-68.9983038,-27.0482638,-1.3919015,-2.3358051,-28.1387760,-21.8807076,-2.1107365,-1.3349470,-17.3326452
0.5150000,0.5150000,0.5150000,-0.6217994,-0.0070181,-5.3364998,-0.6217994,-56.8638293,-19.1140953,-0.5096752,-0.5705685,-18.7791804,-11.0354428,-0.8143811,-0.3606422,-11.2831791,-1.7693271,-68.7115751,-28.2327995,-1.3771729,-2.2973184,-28.1103149,-21.7042186,-2.0857514,-1.3191450,-17.0440668
0.5175000,0.5175000,0.5175000,-0.6379152,-0.0065386,-5.2824395,-0.6379152,-56.4673674,-19.6004815,-0.5048418,-0.5912831,-18.8725496,-10.9204059,-0.8277960,-0.3802482,-11.1682249,-1.7461789,-68.3238747,-29.4078487,-1.3758337,-2.2581665,-28.0389690,-21.4836113,-2.0584635,-1.3018866,-16.7508390
0.5200000,0.5200000,0.5200000,-0.6536734,-0.0060561,-5.2261368,-0.6536734,-55.9892840,-20.0790333,-0.4992435,-0.6113314,-18.9729141,-10.7980239,-0.8409210,-0.3994178,-11.0554892,-1.7299467,-67.8514309,-30.3293485,-1.3702399,-2.2185050,-27.9305533,-21.2262754,-2.0393283,-1.2897845,-16.4540949
0.5225000,0.5225000,0.5225000,-0.6690908,-0.0055665,-5.1677843,-0.6690908,-55.4427128,-20.5041803,-0.4928842,-0.6308360,-19.0657902,-10.6782500,-0.8537610,-0.4181509,-10.9442654,-1.7115336,-67.3082084,-31.0315346,-1.3598046,-2.1784744,-28.3698878,-20.9385889,-2.0176222,-1.2760563,-16.1548540
0.5250000,0.5250000,0.5250000,-0.6841826,-0.0050647,-5.1076036,-0.6841826,-54.8391371,-20.8500504,-0.4857874,-0.6498942,-19.1387874,-10.5693432,-0.8663342,-0.4364287,-10.8338873,-1.6910450,-66.7062267,-31.5441371,-1.3453080,-2.1382007,-28.7960042,-20.6260564,-1.9934694,-1.2607808,-15.8540323
0.5275000,0.5275000,0.5275000,-0.6989510,-0.0045451,-5.0458338,-0.6989510,-54.1885491,-21.1068732,-0.4779979,-0.6685744,-19.1830566,-10.4771725,-0.8786594,-0.4542117,-10.7237779,-1.6687739,-66.0558331,-31.8929994,-1.3274290,-2.0977969,-29.1087736,-20.2934276,-1.9672155,-1.2441763,-15.5524510
0.5300000,0.5300000,0.5300000,-0.7133773,-0.0040032,-4.9827210,-0.7133773,-53.4996168,-21.2753363,-0.4695781,-0.6869151,-19.1934118,-10.4047824,-0.8907430,-0.4714420,-10.6134854,-1.6449841,-65.3659350,-32.1006065,-1.3067574,-2.0573644,-29.3236750,-19.9447992,-1.9391711,-1.2264395,-15.2508454
0.5325000,0.5325000,0.5325000,-0.7274192,-0.0034357,-4.9185104,-0.7274192,-52.7798442,-21.3621913,-0.4606038,-0.7049278,-19.1677366,-10.3523783,-0.9025698,-0.4880459,-10.5027127,-1.6465772,-64.6441996,-32.1865381,-1.2838053,-2.0169939,-29.4541510,-19.5837023,-1.9410490,-1.2276272,-14.9498721
0.5350000,0.5350000,0.5350000,-0.7410119,-0.0028412,-4.8534401,-0.7410119,-52.0357165,-21.3776487,-0.4511586,-0.7226032,-19.1061746,-10.3177542,-0.9140983,-0.5039369,-10.3913435,-1.6669981,-63.8972246,-32.1678556,-1.2590170,-1.9789770,-29.5118842,-19.2131779,-1.9651220,-1.2428523,-14.7349652
0.5375000,0.5375000,0.5375000,-0.7540714,-0.0022203,-4.7877364,-0.7540714,-51.2728313,-21.3342329,-0.4413288,-0.7399205,-19.0103771,-10.2970335,-0.9252612,-0.5190194,-10.2794614,-1.6805627,-63.1306844,-32.0594356,-1.2327769,-1.9747676,-29.5070332,-18.8358422,-1.9811125,-1.2529655,-14.6964582
0.5400000,0.5400000,0.5400000,-0.7664977,-0.0015758,-4.7216106,-0.7664977,-50.4960139,-21.2466258,-0.4311999,-0.7568567,-18.8829055,-10.2855152,-0.9359688,-0.5331928,-10.1673536,-1.6880667,-62.3494566,-31.8742567,-1.2054177,-1.9666288,-29.4484365,-18.4539424,-1.9899585,-1.2585603,-14.6294573
0.5425000,0.5425000,0.5425000,-0.7781792,-0.0009122,-4.6552575,-0.7781792,-49.7094183,-21.1319597,-0.4208528,-0.7733942,-18.7267987,-10.2784365,-0.9461124,-0.5463590,-10.0554901,-1.6902258,-61.5577296,-31.6236461,-1.1772263,-1.9550246,-29.3437879,-18.0694056,-1.9925038,-1.2601700,-14.5373479
0.5450000,0.5450000,0.5450000,-0.7889976,-0.0002360,-4.5888541,-0.7889976,-48.9166158,-21.0098753,-0.4103627,-0.7895238,-18.5452775,-10.2715380,-0.9555693,-0.5584310,-9.9444755,-1.6876831,-60.7590959,-31.3174932,-1.1484499,-1.9403743,-29.1997871,-17.6838809,-1.9895063,-1.2582743,-14.4231887
0.5475000,0.5475000,0.5475000,-0.7988360,0.0004456,-4.5225597,-0.7988360,-48.1206716,-20.9015432,-0.3997973,-0.8052443,-18.3415532,-10.2613994,-0.9642082,-0.5693414,-9.8349743,-1.6810165,-59.9566326,-30.9644334,-1.1193007,-1.9230563,-29.0222706,-17.4883694,-1.9816475,-1.2533039,-14.2897416
0.5500000,0.5500000,0.5500000,-0.8075886,0.0011251,-4.4565160,-0.8075886,-47.3242115,-20.8270786,-0.3892164,-0.8205581,-18.1187092,-10.2455664,-0.9718972,-0.5790485,-9.7276226,-1.6707449,-59.1529704,-30.5720085,-1.0899605,-1.9034125,-28.8163237,-17.5587067,-1.9695389,-1.2456458,-14.1394994
