# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.2100000,0.2100000,0.2100000,3203.8815888
0.2150000,0.2150000,0.2150000,2565.5635648
0.2200000,0.2200000,0.2200000,2057.4381857
0.2250000,0.2250000,0.2250000,1663.5281731
0.2300000,0.2300000,0.2300000,1338.3535451
0.2350000,0.2350000,0.2350000,1077.1823549
0.2400000,0.2400000,0.2400000,866.9758787
0.2450000,0.2450000,0.2450000,697.4982634
0.2500000,0.2500000,0.2500000,560.6363485
0.2550000,0.2550000,0.2550000,449.4310213
0.2600000,0.2600000,0.2600000,357.9472021
0.2650000,0.2650000,0.2650000,283.5088446
0.2700000,0.2700000,0.2700000,223.7078877
0.2750000,0.2750000,0.2750000,175.8042786
0.2800000,0.2800000,0.2800000,137.4258849
0.2850000,0.2850000,0.2850000,106.6559745
0.2900000,0.2900000,0.2900000,81.9764512
0.2950000,0.2950000,0.2950000,62.1921279
0.3000000,0.3000000,0.3000000,46.3574581
0.3050000,0.3050000,0.3050000,33.7166679
0.3100000,0.3100000,0.3100000,23.6597026
0.3150000,0.3150000,0.3150000,15.6915673
0.3200000,0.3200000,0.3200000,9.4106696
0.3250000,0.3250000,0.3250000,4.4916614
0.3300000,0.3300000,0.3300000,0.6706874
0.3350000,0.3350000,0.3350000,-2.2668740
0.3400000,0.3400000,0.3400000,-4.4961220
0.3450000,0.3450000,0.3450000,-6.1604905
0.3500000,0.3500000,0.3500000,-7.3782384
0.3550000,0.3550000,0.3550000,-8.2475165
0.3600000,0.3600000,0.3600000,-8.8499641
0.3650000,0.3650000,0.3650000,-9.2530333
0.3700000,0.3700000,0.3700000,-9.5112254
0.3750000,0.3750000,0.3750000,-9.6665943
0.3800000,0.3800000,0.3800000,-9.7494069
0.3850000,0.3850000,0.3850000,-9.7797188
0.3900000,0.3900000,0.3900000,-9.7697319
0.3950000,0.3950000,0.3950000,-9.7263796
0.4000000,0.4000000,0.4000000,-9.6537251
0.4050000,0.4050000,0.4050000,-9.5547692
0.4100000,0.4100000,0.4100000,-9.4323314
0.4150000,0.4150000,0.4150000,-9.2890757
0.4200000,0.4200000,0.4200000,-9.1271797
0.4250000,0.4250000,0.4250000,-8.9483291
0.4300000,0.4300000,0.4300000,-8.7544286
0.4350000,0.4350000,0.4350000,-8.5485769
0.4400000,0.4400000,0.4400000,-8.3352192
0.4450000,0.4450000,0.4450000,-8.1190233
0.4500000,0.4500000,0.4500000,-7.9033497
0.4550000,0.4550000,0.4550000,-7.6896027
0.4600000,0.4600000,0.4600000,-7.4780135
0.4650000,0.4650000,0.4650000,-7.2694210
0.4700000,0.4700000,0.4700000,-7.0665646
0.4750000,0.4750000,0.4750000,-6.8732864
0.4800000,0.4800000,0.4800000,-6.6922147
0.4850000,0.4850000,0.4850000,-6.5232196
0.4900000,0.4900000,0.4900000,-6.3636754
0.4950000,0.4950000,0.4950000,-6.2095990
0.5000000,0.5000000,0.5000000,-6.0566228
0.5050000,0.5050000,0.5050000,-5.9007023
0.5100000,0.5100000,0.5100000,-5.7387238
0.5150000,0.5150000,0.5150000,-5.5689646
0.5200000,0.5200000,0.5200000,-5.3912031
0.5250000,0.5250000,0.5250000,-5.2063041
0.5300000,0.5300000,0.5300000,-5.0155269
0.5350000,0.5350000,0.5350000,-4.8200907
0.5400000,0.5400000,0.5400000,-4.6211820
0.5450000,0.5450000,0.5450000,-4.4201517
0.5500000,0.5500000,0.5500000,-4.2186120
0.5550000,0.5550000,0.5550000,-4.0183577
0.5600000,0.5600000,0.5600000,-3.8211911
0.5650000,0.5650000,0.5650000,-3.6287475
0.5700000,0.5700000,0.5700000,-3.4423788
0.5750000,0.5750000,0.5750000,-3.2631040
0.5800000,0.5800000,0.5800000,-3.0916136
0.5850000,0.5850000,0.5850000,-2.9283058
0.5900000,0.5900000,0.5900000,-2.7733385
0.5950000,0.5950000,0.5950000,-2.6266820
0.6000000,0.6000000,0.6000000,-2.4881692
0.6050000,0.6050000,0.6050000,-2.3575364
0.6100000,0.6100000,0.6100000,-2.2344571
0.6150000,0.6150000,0.6150000,-2.1185673
0.6200000,0.6200000,0.6200000,-2.0094848
0.6250000,0.6250000,0.6250000,-1.9068226
0.6300000,0.6300000,0.6300000,-1.8101985
0.6350000,0.6350000,0.6350000,-1.7192417
0.6400000,0.6400000,0.6400000,-1.6335965
0.6450000,0.6450000,0.6450000,-1.5529250
0.6500000,0.6500000,0.6500000,-1.4769081
0.6550000,0.6550000,0.6550000,-1.4052460
0.6600000,0.6600000,0.6600000,-1.3376581
0.6650000,0.6650000,0.6650000,-1.2738820
0.6700000,0.6700000,0.6700000,-1.2136733
0.6750000,0.6750000,0.6750000,-1.1568041
0.6800000,0.6800000,0.6800000,-1.1030624
0.6850000,0.6850000,0.6850000,-1.0522510
0.6900000,0.6900000,0.6900000,-1.0041864
0.6950000,0.6950000,0.6950000,-0.9586979
0.7000000,0.7000000,0.7000000,-0.9156267
0.7050000,0.7050000,0.7050000,-0.8748249
0.7100000,0.7100000,0.7100000,-0.8361549
0.7150000,0.7150000,0.7150000,-0.7994886
0.7200000,0.7200000,0.7200000,-0.7647064
0.7250000,0.7250000,0.7250000,-0.7316969
0.7300000,0.7300000,0.7300000,-0.7003562
0.7350000,0.7350000,0.7350000,-0.6705872
0.7400000,0.7400000,0.7400000,-0.6422994
0.7450000,0.7450000,0.7450000,-0.6154079
0.7500000,0.7500000,0.7500000,-0.5898336
0.7550000,0.7550000,0.7550000,-0.5655024
0.7600000,0.7600000,0.7600000,-0.5423449
0.7650000,0.7650000,0.7650000,-0.5202961
0.7700000,0.7700000,0.7700000,-0.4992951
0.7750000,0.7750000,0.7750000,-0.4792848
0.7800000,0.7800000,0.7800000,-0.4602115
0.7850000,0.7850000,0.7850000,-0.4420250
0.7900000,0.7900000,0.7900000,-0.4246780
0.7950000,0.7950000,0.7950000,-0.4081260
0.8000000,0.8000000,0.8000000,-0.3923275
0.8050000,0.8050000,0.8050000,-0.3772430
0.8100000,0.8100000,0.8100000,-0.3628356
0.8150000,0.8150000,0.8150000,-0.3490705
0.8200000,0.8200000,0.8200000,-0.3359150
0.8250000,0.8250000,0.8250000,-0.3233381
0.8300000,0.8300000,0.8300000,-0.3113107
0.8350000,0.8350000,0.8350000,-0.2998054
0.8400000,0.8400000,0.8400000,-0.2887962
0.8450000,0.8450000,0.8450000,-0.2782587
0.8500000,0.8500000,0.8500000,-0.2681698
0.8550000,0.8550000,0.8550000,-0.2585075
0.8600000,0.8600000,0.8600000,-0.2492514
0.8650000,0.8650000,0.8650000,-0.2403819
0.8700000,0.8700000,0.8700000,-0.2318804
0.8750000,0.8750000,0.8750000,-0.2237297
0.8800000,0.8800000,0.8800000,-0.2159130
0.8850000,0.8850000,0.8850000,-0.2084149
0.8900000,0.8900000,0.8900000,-0.2012204
0.8950000,0.8950000,0.8950000,-0.1943155
0.9000000,0.9000000,0.9000000,-0.1876869
0.9050000,0.9050000,0.9050000,-0.1813219
0.9100000,0.9100000,0.9100000,-0.1752087
0.9150000,0.9150000,0.9150000,-0.1693357
0.9200000,0.9200000,0.9200000,-0.1636923
0.9250000,0.9250000,0.9250000,-0.1582681
0.9300000,0.9300000,0.9300000,-0.1530535
0.9350000,0.9350000,0.9350000,-0.1480391
0.9400000,0.9400000,0.9400000,-0.1432163
0.9450000,0.9450000,0.9450000,-0.1385767
0.9500000,0.9500000,0.9500000,-0.1341122
0.9550000,0.9550000,0.9550000,-0.1298154
0.9600000,0.9600000,0.9600000,-0.1256791
0.9650000,0.9650000,0.9650000,-0.1216964
0.9700000,0.9700000,0.9700000,-0.1178609
0.9750000,0.9750000,0.9750000,-0.1141662
0.9800000,0.9800000,0.9800000,-0.1106065
0.9850000,0.9850000,0.9850000,-0.1071762
0.9900000,0.9900000,0.9900000,-0.1038699
0.9950000,0.9950000,0.9950000,-0.1006825
1.0000000,1.0000000,1.0000000,-0.0976091
1.0050000,1.0050000,1.0050000,-0.0946450
1.0100000,1.0100000,1.0100000,-0.0917859
1.0150000,1.0150000,1.0150000,-0.0890274
1.0200000,1.0200000,1.0200000,-0.0863655
1.0250000,1.0250000,1.0250000,-0.0837964
1.0300000,1.0300000,1.0300000,-0.0813163
1.0350000,1.0350000,1.0350000,-0.0789218
1.0400000,1.0400000,1.0400000,-0.0766095
1.0450000,1.0450000,1.0450000,-0.0743761
1.0500000,1.0500000,1.0500000,-0.0722186
1.0550000,1.0550000,1.0550000,-0.0701341
1.0600000,1.0600000,1.0600000,-0.0681196
1.0650000,1.0650000,1.0650000,-0.0661726
1.0700000,1.0700000,1.0700000,-0.0642904
1.0750000,1.0750000,1.0750000,-0.0624707
1.0800000,1.0800000,1.0800000,-0.0607109
1.0850000,1.0850000,1.0850000,-0.0590089
1.0900000,1.0900000,1.0900000,-0.0573625
1.0950000,1.0950000,1.0950000,-0.0557697
1.1000000,1.1000000,1.1000000,-0.0542284
1.1050000,1.1050000,1.1050000,-0.0527367
1.1100000,1.1100000,1.1100000,-0.0512928
1.1150000,1.1150000,1.1150000,-0.0498950
1.1200000,1.1200000,1.1200000,-0.0485416
1.1250000,1.1250000,1.1250000,-0.0472310
1.1300000,1.1300000,1.1300000,-0.0459616
1.1350000,1.1350000,1.1350000,-0.0447320
1.1400000,1.1400000,1.1400000,-0.0435407
1.1450000,1.1450000,1.1450000,-0.0423863
1.1500000,1.1500000,1.1500000,-0.0412676
1.1550000,1.1550000,1.1550000,-0.0401834
1.1600000,1.1600000,1.1600000,-0.0391323
1.1650000,1.1650000,1.1650000,-0.0381133
1.1700000,1.1700000,1.1700000,-0.0371251
1.1750000,1.1750000,1.1750000,-0.0361669
1.1800000,1.1800000,1.1800000,-0.0352374
1.1850000,1.1850000,1.1850000,-0.0343358
1.1900000,1.1900000,1.1900000,-0.0334610
1.1950000,1.1950000,1.1950000,-0.0326123
1.2000000,1.2000000,1.2000000,-0.0317886
1.2050000,1.2050000,1.2050000,-0.0309891
1.2100000,1.2100000,1.2100000,-0.0302131
1.2150000,1.2150000,1.2150000,-0.0294597
1.2200000,1.2200000,1.2200000,-0.0287282
1.2250000,1.2250000,1.2250000,-0.0280179
1.2300000,1.2300000,1.2300000,-0.0273280
1.2350000,1.2350000,1.2350000,-0.0266580
1.2400000,1.2400000,1.2400000,-0.0260070
1.2450000,1.2450000,1.2450000,-0.0253746
1.2500000,1.2500000,1.2500000,-0.0247601
1.2550000,1.2550000,1.2550000,-0.0241630
1.2600000,1.2600000,1.2600000,-0.0235826
1.2650000,1.2650000,1.2650000,-0.0230185
1.2700000,1.2700000,1.2700000,-0.0224701
1.2750000,1.2750000,1.2750000,-0.0219369
1.2800000,1.2800000,1.2800000,-0.0214184
1.2850000,1.2850000,1.2850000,-0.0209142
1.2900000,1.2900000,1.2900000,-0.0204239
1.2950000,1.2950000,1.2950000,-0.0199470
1.3000000,1.3000000,1.3000000,-0.0194830
1.3050000,1.3050000,1.3050000,-0.0190316
1.3100000,1.3100000,1.3100000,-0.0185924
1.3150000,1.3150000,1.3150000,-0.0181650
1.3200000,1.3200000,1.3200000,-0.0177490
1.3250000,1.3250000,1.3250000,-0.0173441
1.3300000,1.3300000,1.3300000,-0.0169500
1.3350000,1.3350000,1.3350000,-0.0165664
1.3400000,1.3400000,1.3400000,-0.0161928
1.3450000,1.3450000,1.3450000,-0.0158291
1.3500000,1.3500000,1.3500000,-0.0154749
1.3550000,1.3550000,1.3550000,-0.0151299
1.3600000,1.3600000,1.3600000,-0.0147939
1.3650000,1.3650000,1.3650000,-0.0144665
1.3700000,1.3700000,1.3700000,-0.0141476
1.3750000,1.3750000,1.3750000,-0.0138369
1.3800000,1.3800000,1.3800000,-0.0135342
1.3850000,1.3850000,1.3850000,-0.0132391
1.3900000,1.3900000,1.3900000,-0.0129516
1.3950000,1.3950000,1.3950000,-0.0126713
1.4000000,1.4000000,1.4000000,-0.0123981
1.4050000,1.4050000,1.4050000,-0.0121318
1.4100000,1.4100000,1.4100000,-0.0118721
1.4150000,1.4150000,1.4150000,-0.0116189
1.4200000,1.4200000,1.4200000,-0.0113720
1.4250000,1.4250000,1.4250000,-0.0111312
1.4300000,1.4300000,1.4300000,-0.0108964
1.4350000,1.4350000,1.4350000,-0.0106673
1.4400000,1.4400000,1.4400000,-0.0104438
1.4450000,1.4450000,1.4450000,-0.0102258
1.4500000,1.4500000,1.4500000,-0.0100131
1.4550000,1.4550000,1.4550000,-0.0098055
1.4600000,1.4600000,1.4600000,-0.0096030
1.4650000,1.4650000,1.4650000,-0.0094053
1.4700000,1.4700000,1.4700000,-0.0092124
1.4750000,1.4750000,1.4750000,-0.0090241
1.4800000,1.4800000,1.4800000,-0.0088402
1.4850000,1.4850000,1.4850000,-0.0086608
1.4900000,1.4900000,1.4900000,-0.0084855
1.4950000,1.4950000,1.4950000,-0.0083144
1.5000000,1.5000000,1.5000000,-0.0081473
1.5050000,1.5050000,1.5050000,-0.0079842
1.5100000,1.5100000,1.5100000,-0.0078248
1.5150000,1.5150000,1.5150000,-0.0076692
1.5200000,1.5200000,1.5200000,-0.0075171
1.5250000,1.5250000,1.5250000,-0.0073686
1.5300000,1.5300000,1.5300000,-0.0072235
1.5350000,1.5350000,1.5350000,-0.0070817
1.5400000,1.5400000,1.5400000,-0.0069431
1.5450000,1.5450000,1.5450000,-0.0068077
1.5500000,1.5500000,1.5500000,-0.0066754
1.5550000,1.5550000,1.5550000,-0.0065461
1.5600000,1.5600000,1.5600000,-0.0064197
1.5650000,1.5650000,1.5650000,-0.0062962
1.5700000,1.5700000,1.5700000,-0.0061754
1.5750000,1.5750000,1.5750000,-0.0060573
1.5800000,1.5800000,1.5800000,-0.0059418
1.5850000,1.5850000,1.5850000,-0.0058289
1.5900000,1.5900000,1.5900000,-0.0057186
1.5950000,1.5950000,1.5950000,-0.0056106
