# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,-0.1024011,2.8993010,-4.7124499,-0.1024011,375.9239962,-429.3355205,-0.9427382,2.8262327,190.5126117,-223.8203911,-0.3340246,0.1858629,0.4521219,-2.0820197,369.0483462,-437.9786748,-1.4536522,-0.8062465,184.8062986,-231.8941863,-2.4543656,-1.5522771,-6.3832000
0.3475000,0.3475000,0.3475000,-0.2340626,2.8837300,-4.6465354,-0.2340626,373.3460643,-428.5645905,-0.9229914,2.4397401,189.0818514,-222.6051619,-0.4710757,0.0638257,-1.5045766,-2.0887679,366.6040282,-436.9098725,-1.4246999,-1.0374942,183.4675728,-230.5344937,-2.4623206,-1.5573083,-8.0574359
0.3500000,0.3500000,0.3500000,-0.3556271,2.8680702,-4.5795006,-0.3556271,370.8049601,-427.6316930,-0.9019681,2.0884316,187.6789665,-221.3450388,-0.5970543,-0.0495037,-3.2197489,-2.0899733,364.2041913,-435.9736701,-1.3928259,-1.2366848,182.1212612,-229.1097377,-2.4637416,-1.5582070,-9.4978034
0.3525000,0.3525000,0.3525000,-0.4678006,2.8522587,-4.5116179,-0.4678006,368.2988729,-426.5604492,-0.8799635,1.7685646,186.3018129,-220.0454350,-0.7128241,-0.1546834,-4.7187306,-2.0852740,361.8463092,-435.5100874,-1.3587356,-1.4073450,180.8153432,-227.6328571,-2.4582019,-1.5547034,-10.7300833
0.3550000,0.3550000,0.3550000,-0.5712022,2.8362375,-4.4431345,-0.5712022,365.8263100,-425.3582108,-0.8572390,1.4767749,184.9484188,-218.7114770,-0.8191107,-0.2522260,-6.0246236,-2.0751603,359.5281091,-434.6719101,-1.3230218,-1.5526257,179.5464578,-226.1148757,-2.4462795,-1.5471630,-11.7773043
0.3575000,0.3575000,0.3575000,-0.6663930,2.8199573,-4.3742736,-0.6663930,363.3861086,-424.0256662,-0.8340236,1.2100613,183.6170146,-217.3480085,-0.9165421,-0.3425883,-7.1584587,-2.0611276,357.1921739,-433.5148365,-1.2861818,-1.6753423,178.3116076,-224.5651895,-2.4297372,-1.5367008,-12.6600425
0.3600000,0.3600000,0.3600000,-0.7538871,2.8033822,-4.3052352,-0.7538871,360.9774325,-422.5643445,-0.8105153,0.9657658,182.3060835,-215.9595893,-1.0056822,-0.4261535,-8.1393005,-2.0430337,354.8798109,-432.0867526,-1.2486310,-1.7780112,177.1081171,-222.9918070,-2.4084074,-1.5232106,-13.3966861
0.3625000,0.3625000,0.3625000,-0.8341460,2.7864922,-4.2361977,-0.8341460,358.5997437,-420.9793271,-0.7868842,0.7415487,181.0144269,-214.5504925,-1.0870466,-0.5032174,-8.9843193,-2.0237583,352.6079835,-430.4288824,-1.2107155,-1.8628817,175.9335958,-221.4015533,-2.3856848,-1.5088396,-14.0036710
0.3650000,0.3650000,0.3650000,-0.9075641,2.7692866,-4.1673191,-0.9075641,356.2527494,-419.2788045,-0.7632745,0.5353622,179.7412238,-213.1247011,-1.1611023,-0.5739883,-9.7088604,-2.0033518,350.3744930,-428.5767574,-1.1727223,-1.9319651,174.7859053,-219.8002419,-2.3616289,-1.4936252,-14.4956906
0.3675000,0.3675000,0.3675000,-0.9744564,2.7517836,-4.0987390,-0.9744564,353.9363309,-417.4726530,-0.7398077,0.3454229,178.4860553,-211.6859048,-1.2282563,-0.6386003,-10.3265366,-1.9801384,348.1773585,-426.5610353,-1.1348879,-1.9870597,173.6631312,-218.1928206,-2.3342640,-1.4763182,-14.8858817
0.3700000,0.3700000,0.3700000,-1.0350563,2.7340193,-4.0305797,-1.0350563,351.6504677,-415.5711964,-0.7165850,0.1701862,177.2488788,-210.2375006,-1.2888426,-0.6971396,-10.8493614,-1.9568412,346.0147916,-424.4081943,-1.0974063,-2.0302861,172.5635576,-216.5834957,-2.3068003,-1.4589486,-15.1962926
0.3725000,0.3725000,0.3725000,-1.0895267,2.7160434,-3.9629479,-1.0895267,349.3951668,-413.5844585,-0.6936898,0.0083206,176.0299512,-208.7825956,-1.3431181,-0.7496735,-11.2879273,-1.9346445,343.8851743,-422.1411209,-1.0604351,-2.0675837,171.4856445,-214.9758371,-2.2806340,-1.4423996,-15.4618961
0.3750000,0.3750000,0.3750000,-1.1379818,2.6979152,-3.8959363,-1.1379818,347.1704068,-411.5218327,-0.6711898,-0.1413193,174.8297204,-207.3240143,-1.3912702,-0.7962789,-11.6516212,-1.9125391,341.7870394,-419.7796105,-1.0241009,-2.0950024,170.4103922,-213.4711736,-2.2545753,-1.4259186,-15.6503708
0.3775000,0.3775000,0.3775000,-1.1805144,2.6796981,-3.8296246,-1.1805144,344.9760981,-409.3920064,-0.6491396,-0.2797210,173.6487058,-205.8643085,-1.4334353,-0.8370640,-11.9488552,-1.8902616,339.7190539,-417.3407948,-0.9885044,-2.1131864,169.3305771,-211.9976696,-2.2283137,-1.4093093,-15.7750711
0.3800000,0.3800000,0.3800000,-1.2172215,2.6614548,-3.7640808,-1.2172215,342.8120615,-407.2030045,-0.6275817,-0.4077401,172.4873939,-204.4057698,-1.4697236,-0.8721807,-12.1872823,-1.8679154,337.6800036,-414.8395049,-0.9537239,-2.1247801,168.2729276,-210.5221941,-2.2019712,-1.3926489,-15.8485318
0.3825000,0.3825000,0.3825000,-1.2482255,2.6432445,-3.6993627,-1.2482255,340.6780211,-404.9622699,-0.6065490,-0.5261215,171.3461586,-202.9504445,-1.5002444,-0.9018299,-12.3739631,-1.8462650,335.6687797,-412.2885840,-0.9198193,-2.1289257,167.2359748,-209.0476245,-2.1764488,-1.3765071,-15.8679610
0.3850000,0.3850000,0.3850000,-1.2736878,2.6251196,-3.6355188,-1.2736878,338.5736073,-402.6767373,-0.5860656,-0.6355117,170.2252143,-201.5001491,-1.5251265,-0.9262595,-12.5154601,-1.8288297,333.6697671,-409.6991539,-0.8868345,-2.1265583,166.2184002,-207.6940931,-2.1558954,-1.3635080,-15.8436106
0.3875000,0.3875000,0.3875000,-1.2938142,2.6071247,-3.5725893,-1.2938142,336.4983678,-400.3528879,-0.5661488,-0.7364656,169.1245970,-200.0564873,-1.5445335,-0.9457578,-12.6178555,-1.8098902,331.6685670,-407.0808447,-0.8548004,-2.1212483,165.2190186,-206.3379025,-2.1335688,-1.3493874,-15.7976475
0.3900000,0.3900000,0.3900000,-1.3088545,2.5892964,-3.5106068,-1.3088545,334.4517815,-397.9967831,-0.5468092,-0.8294484,168.0441679,-198.6208668,-1.5586706,-0.9606444,-12.6867128,-1.7928079,329.6955313,-404.6936217,-0.8237364,-2.1117358,164.2367634,-204.9790642,-2.1134316,-1.3366515,-15.7206500
0.3925000,0.3925000,0.3925000,-1.3190972,2.5716634,-3.4495976,-1.3190972,332.4332745,-395.6140832,-0.5280527,-0.9148396,166.9836323,-197.1945155,-1.5677851,-0.9712602,-12.7270198,-1.7779839,327.7495840,-402.2746617,-0.7936531,-2.0985749,163.2706728,-203.6200727,-2.0959565,-1.3255993,-15.6147938
0.3950000,0.3950000,0.3950000,-1.3248613,2.5542470,-3.3895819,-1.3248613,330.4422349,-393.2100568,-0.5098808,-0.9929409,165.9425653,-195.7784981,-1.5721626,-0.9779573,-12.7431477,-1.7606980,325.8297389,-399.8717507,-0.7645530,-2.0811986,162.3198789,-202.2630849,-2.0755792,-1.3127115,-15.4795365
0.3975000,0.3975000,0.3975000,-1.3264871,2.5370623,-3.3305750,-1.3264871,328.4780266,-390.7895866,-0.4922912,-1.0639903,164.9204418,-194.3737309,-1.5721197,-0.9810905,-12.7388492,-1.7426716,323.9350904,-397.5413688,-0.7364324,-2.0634927,161.3693977,-200.9099623,-2.0543289,-1.2992716,-15.3480911
0.4000000,0.4000000,0.4000000,-1.3243266,2.5201194,-3.2725874,-1.3243266,326.5400015,-388.3571758,-0.4752790,-1.1281804,163.9166643,-192.9809968,-1.5679949,-0.9810098,-12.7172897,-1.7326901,322.0648045,-395.2729874,-0.7092825,-2.0448948,160.4195643,-199.5623077,-2.0425623,-1.2918298,-15.2063561
0.4025000,0.4025000,0.4025000,-1.3187350,2.5034239,-3.2156258,-1.3187350,324.6275089,-385.9169557,-0.4588366,-1.1856791,162.9305884,-191.6009584,-1.5601397,-0.9780541,-12.6810963,-1.7187450,320.2181111,-392.9969572,-0.6830899,-2.0232699,159.4853269,-198.2214974,-2.0261233,-1.2814329,-15.0394987
0.4050000,0.4050000,0.4050000,-1.3100634,2.4869779,-3.1596932,-1.3100634,322.7399037,-383.4726966,-0.4429547,-1.2366489,161.9615445,-190.2341709,-1.5489102,-0.9725475,-12.6324010,-1.7029455,318.3942975,-390.6961885,-0.6578381,-1.9993775,158.5658568,-196.8887093,-2.0074982,-1.2696534,-14.8684588
0.4075000,0.4075000,0.4075000,-1.2986530,2.4707812,-3.1047897,-1.2986530,320.8765522,-381.0278216,-0.4276221,-1.2812631,161.0088553,-188.8810931,-1.5346592,-0.9647954,-12.5728708,-1.6887616,316.5927022,-388.3768931,-0.6335076,-1.9786842,157.6604040,-195.5649473,-1.9907777,-1.2590783,-14.7085191
0.4100000,0.4100000,0.4100000,-1.2848299,2.4548314,-3.0509125,-1.2848299,319.0368365,-378.5854231,-0.4128266,-1.3197174,160.0718492,-187.5420983,-1.5177305,-0.9550832,-12.5037283,-1.6752054,314.8127098,-386.0445253,-0.6100769,-1.9549767,156.7682890,-194.2510631,-1.9747971,-1.2489714,-14.5359211
0.4125000,0.4125000,0.4125000,-1.2689027,2.4391248,-2.9980568,-1.2689027,317.2201576,-376.1482808,-0.3985551,-1.3522368,159.1498706,-186.2174840,-1.4984540,-0.9436748,-12.4257808,-1.6578765,313.0537462,-383.7038709,-0.5875228,-1.9339124,155.8888945,-192.9477748,-1.9543691,-1.2360516,-14.3744044
0.4150000,0.4150000,0.4150000,-1.2511598,2.4236567,-2.9462153,-1.2511598,315.4259374,-373.7188818,-0.3847936,-1.3790768,158.2422869,-184.9074802,-1.4771420,-0.9308126,-12.3394713,-1.6424570,311.3152745,-381.3591255,-0.5658210,-1.9118150,155.0216597,-191.6556835,-1.9361921,-1.2245554,-14.2141561
0.4175000,0.4175000,0.4175000,-1.2318682,2.4084216,-2.8953795,-1.2318682,313.6536201,-371.2994401,-0.3715279,-1.4005221,157.3484935,-183.6122573,-1.4540872,-0.9167175,-12.2449587,-1.6277513,309.5967913,-379.0139628,-0.5449463,-1.8906699,154.1660731,-190.3752879,-1.9188564,-1.2135913,-14.0518763
0.4200000,0.4200000,0.4200000,-1.2112734,2.3934136,-2.8455388,-1.2112734,311.9026724,-368.8919177,-0.3587430,-1.4168821,156.4679169,-182.3319334,-1.4295609,-0.9015899,-12.1422195,-1.6104757,307.8978234,-376.6715960,-0.5248728,-1.8705667,153.3216682,-189.1069968,-1.8984912,-1.2007113,-13.9087569
0.4225000,0.4225000,0.4225000,-1.1895991,2.3786268,-2.7966819,-1.1895991,310.1725837,-366.4980446,-0.3464243,-1.4284848,155.6000155,-181.0665806,-1.4038126,-0.8856102,-12.0311545,-1.5900016,306.1963610,-374.3348303,-0.5055746,-1.8544908,152.4880181,-187.8511408,-1.8743556,-1.1854466,-13.7924291
0.4250000,0.4250000,0.4250000,-1.1670482,2.3640551,-2.7487960,-1.1670482,308.4628653,-364.1193378,-0.3345566,-1.4356708,154.7442810,-179.8162305,-1.3770703,-0.8689405,-11.9116834,-1.5668550,304.5057863,-372.0061105,-0.4870254,-1.8364550,151.6595965,-186.6079813,-1.8470695,-1.1681893,-13.6544753
0.4275000,0.4275000,0.4275000,-1.1438034,2.3496923,-2.7018675,-1.1438034,306.7730505,-361.7571209,-0.3231251,-1.4387863,153.9002372,-178.5808794,-1.3495404,-0.8517254,-11.7838133,-1.5414968,302.8349569,-369.6875627,-0.4691993,-1.8196697,150.8267031,-185.3777200,-1.8171763,-1.1492832,-13.5321033
0.4300000,0.4300000,0.4300000,-1.1200284,2.3355325,-2.6558823,-1.1200284,305.1026929,-359.4125410,-0.3121149,-1.4381774,153.0674392,-177.3604929,-1.3214089,-0.8340935,-11.6476774,-1.5143307,301.1833912,-367.3810306,-0.4520704,-1.8041306,150.0048873,-184.1605059,-1.7851518,-1.1290291,-13.4178057
0.4325000,0.4325000,0.4325000,-1.0958692,2.3215698,-2.6108252,-1.0958692,303.4513663,-357.0865856,-0.3015114,-1.4341848,152.2454722,-176.1550096,-1.2928425,-0.8161586,-11.5035459,-1.4857097,299.5506361,-365.0881080,-0.4356133,-1.7872259,149.1937191,-182.9564423,-1.7514123,-1.1076904,-13.2953932
0.4350000,0.4350000,0.4350000,-1.0714551,2.3077988,-2.5666810,-1.0714551,301.8186630,-354.7800981,-0.2913002,-1.4271393,151.4339500,-174.9643455,-1.2639895,-0.7980211,-11.3518152,-1.4559423,297.9362633,-362.8101678,-0.4198029,-1.7729095,148.3928045,-181.7655923,-1.7163213,-1.0854969,-13.1913900
0.4375000,0.4375000,0.4375000,-1.0469003,2.2942139,-2.5234338,-1.0469003,300.2041932,-352.4937918,-0.2814672,-1.4173589,150.6325129,-173.7883961,-1.2349814,-0.7797692,-11.1929853,-1.4252976,296.3398679,-360.5483871,-0.4046147,-1.7598203,147.6017811,-180.5879846,-1.6801962,-1.0626494,-13.0935147
0.4400000,0.4400000,0.4400000,-1.0223053,2.2808100,-2.4810674,-1.0223053,298.6075835,-350.2282633,-0.2719986,-1.4051458,149.8408262,-172.6270403,-1.2059340,-0.7614798,-11.0276319,-1.3940099,294.7610656,-358.3037697,-0.3900249,-1.7455973,146.8203158,-179.4236175,-1.6433129,-1.0393224,-12.9851815
0.4425000,0.4425000,0.4425000,-0.9977578,2.2675821,-2.4395656,-0.9977578,297.0284766,-347.9840045,-0.2628810,-1.3907849,149.0585782,-171.4801421,-1.1769488,-0.7432201,-10.8563795,-1.3622828,293.1994914,-356.0771660,-0.3760101,-1.7320779,146.0481010,-178.2724632,-1.6059118,-1.0156678,-12.8853349
0.4450000,0.4450000,0.4450000,-0.9733338,2.2545256,-2.3989118,-0.9733338,295.4665296,-345.7614136,-0.2541011,-1.3745426,148.2854787,-170.3475535,-1.1481142,-0.7250483,-10.6798778,-1.3302928,291.6547974,-353.8692910,-0.3625477,-1.7178070,145.2848525,-177.1344712,-1.5682008,-0.9918173,-12.7748338
0.4475000,0.4475000,0.4475000,-0.9490994,2.2416358,-2.3590896,-0.9490994,293.9214133,-343.5608050,-0.2456464,-1.3566664,147.5212572,-169.2291159,-1.1195069,-0.7070143,-10.4987839,-1.2981928,290.1266518,-351.6807391,-0.3496158,-1.7032115,144.5303068,-176.0095714,-1.5303601,-0.9678847,-12.6682304
0.4500000,0.4500000,0.4500000,-0.9251110,2.2289086,-2.3200823,-0.9251110,292.3928116,-341.3824184,-0.2375044,-1.3373849,146.7656613,-168.1246623,-1.0911927,-0.6891612,-10.3137482,-1.2661143,288.6147374,-349.5119988,-0.3371931,-1.6882064,143.7842195,-174.8976771,-1.4925447,-0.9439682,-12.5586108
0.4525000,0.4525000,0.4525000,-0.9014170,2.2163398,-2.2818733,-0.9014170,290.8804203,-339.2264271,-0.2296633,-1.3169079,146.0184551,-167.0340185,-1.0632279,-0.6715254,-10.1254058,-1.2341705,287.1187502,-347.3634648,-0.3252592,-1.6737565,143.0463627,-173.7986872,-1.4548881,-0.9201520,-12.4454517
0.4550000,0.4550000,0.4550000,-0.8780583,2.2039255,-2.2444463,-0.8780583,289.3839462,-337.0929455,-0.2221114,-1.2954272,145.2794180,-165.9570046,-1.0356604,-0.6541377,-9.9343701,-1.2024581,285.6383986,-345.2354485,-0.3137941,-1.6562800,142.3165242,-172.7124882,-1.4175043,-0.8965084,-12.3104485
0.4575000,0.4575000,0.4575000,-0.8550689,2.1916621,-2.2077847,-0.8550689,287.9031069,-334.9820356,-0.2148377,-1.2731171,144.5483431,-164.8934363,-1.0085299,-0.6370239,-9.7412288,-1.1710594,284.1734025,-343.1281883,-0.3027788,-1.6362220,141.5945054,-171.6389565,-1.3804903,-0.8730987,-12.1568463
0.4600000,0.4600000,0.4600000,-0.8324772,2.1795458,-2.1718725,-0.8324772,286.4376297,-332.8937133,-0.2078312,-1.2501357,143.8250366,-163.8431258,-0.9818698,-0.6202054,-9.5465418,-1.1400441,282.7234919,-341.0418578,-0.2921948,-1.6139778,140.8801201,-170.5779594,-1.3439282,-0.8499748,-11.9875231
0.4625000,0.4625000,0.4625000,-0.8103062,2.1675735,-2.1366935,-0.8103062,284.9872512,-330.8279538,-0.2010817,-1.2266254,143.1093159,-162.8058828,-0.9557070,-0.6036994,-9.3508389,-1.1094706,281.2884069,-338.9765737,-0.2820244,-1.5898976,140.1731935,-169.5293574,-1.3078870,-0.8271804,-11.8050295
0.4650000,0.4650000,0.4650000,-0.7885746,2.1557417,-2.1022318,-0.7885746,283.5517162,-328.7846961,-0.1945792,-1.2027142,142.4010092,-161.7815152,-0.9300633,-0.5875199,-9.1546194,-1.0793876,279.8678965,-336.9324026,-0.2722506,-1.5642915,139.4703079,-168.4930048,-1.2724240,-0.8047516,-11.6116244
0.4675000,0.4675000,0.4675000,-0.7672967,2.1440475,-2.0684717,-0.7672967,282.1307782,-326.7638481,-0.1883139,-1.1785167,141.6999544,-160.7698299,-0.9049555,-0.5716776,-8.9583508,-1.0498352,278.4598209,-334.9093668,-0.2628570,-1.5374343,138.7742059,-167.4687509,-1.2375865,-0.7827184,-11.4093063
0.4700000,0.4700000,0.4700000,-0.7464833,2.1324879,-2.0353978,-0.7464833,280.7241977,-324.7652900,-0.1822766,-1.1541353,141.0059981,-159.7706334,-0.8803964,-0.5561808,-8.7624687,-1.0208458,277.0613301,-332.9074500,-0.2538278,-1.5095688,138.0852763,-166.4564414,-1.2034127,-0.7611050,-11.1998415
0.4725000,0.4725000,0.4725000,-0.7261422,2.1210599,-2.0029949,-0.7261422,279.3317427,-322.7888780,-0.1764585,-1.1296606,140.3189952,-158.7837325,-0.8563951,-0.5410353,-8.5673763,-0.9924454,275.6769451,-330.9266020,-0.2451480,-1.4809094,137.4033674,-165.4559189,-1.1699331,-0.7399307,-10.9847887
0.4750000,0.4750000,0.4750000,-0.7062783,2.1097609,-1.9712480,-0.7062783,277.9531877,-320.8344474,-0.1708508,-1.1051732,139.6388078,-157.8089342,-0.8329573,-0.5262446,-8.3734447,-0.9646540,274.3064340,-328.9667429,-0.2368031,-1.4516452,136.7283353,-164.4670237,-1.1371715,-0.7192104,-10.7655221
0.4775000,0.4775000,0.4775000,-0.6868943,2.0985883,-1.9401424,-0.6868943,276.5883136,-318.9018156,-0.1654454,-1.0807438,138.9653048,-156.8460468,-0.8100862,-0.5118110,-8.1810127,-0.9374866,272.9495722,-327.0277669,-0.2287792,-1.4219427,136.0600438,-163.4895945,-1.1051456,-0.6989554,-10.5432507
0.4800000,0.4800000,0.4800000,-0.6679908,2.0875394,-1.9096636,-0.6679908,275.2369073,-316.9907845,-0.1602344,-1.0564348,138.2983614,-155.8948798,-0.7877824,-0.4977346,-7.9903878,-0.9109539,271.6061418,-325.1095459,-0.2210630,-1.3919483,135.3983634,-162.5234691,-1.0738679,-0.6791737,-10.3190365
0.4825000,0.4825000,0.4825000,-0.6495664,2.0766120,-1.8797975,-0.6495664,273.8987614,-315.1011428,-0.1552102,-1.0323005,137.6378583,-154.9552444,-0.7660443,-0.4840147,-7.8018465,-0.8850628,270.2759311,-323.2119320,-0.2136416,-1.3617902,134.7431706,-161.5684848,-1.0433463,-0.6598701,-10.0938103
0.4850000,0.4850000,0.4850000,-0.6316183,2.0658036,-1.8505302,-0.6316183,272.5736737,-313.2326678,-0.1503654,-1.0083882,136.9836816,-154.0269536,-0.7448686,-0.4706492,-7.6156356,-0.8598165,268.9587345,-321.3347606,-0.2065029,-1.3315808,134.0943479,-160.6244787,-1.0135851,-0.6410475,-9.8683857
0.4875000,0.4875000,0.4875000,-0.6141425,2.0551120,-1.8218481,-0.6141425,271.2614472,-311.3851278,-0.1456930,-0.9847388,136.3357221,-153.1098226,-0.7242505,-0.4576350,-7.4319733,-0.8352158,267.6543519,-319.4778529,-0.1996352,-1.3014180,133.4517826,-159.6912885,-0.9845848,-0.6227061,-9.6434720
0.4900000,0.4900000,0.4900000,-0.5971336,2.0445351,-1.7937377,-0.5971336,269.9618896,-309.5582829,-0.1411863,-0.9613872,135.6938750,-152.2036687,-0.7041837,-0.4449683,-7.2510505,-0.8112588,266.3625886,-317.6410173,-0.1930273,-1.2713871,132.8153670,-158.7687522,-0.9563434,-0.6048446,-9.4196856
0.4925000,0.4925000,0.4925000,-0.5805856,2.0340706,-1.7661861,-0.5805856,268.6748134,-307.7518871,-0.1368390,-0.9383634,135.0580396,-151.3083118,-0.6846610,-0.4326443,-7.0730321,-0.7879414,265.0832547,-315.8240523,-0.1866684,-1.2415619,132.1849977,-157.8567091,-0.9288560,-0.5874601,-9.1975600
0.4950000,0.4950000,0.4950000,-0.5644914,2.0237166,-1.7391806,-0.5644914,267.4000353,-305.9656891,-0.1326446,-0.9156926,134.4281189,-150.4235742,-0.6656740,-0.4206580,-6.8980588,-0.7652579,263.8161653,-314.0267471,-0.1805483,-1.2120063,131.5563630,-156.9549994,-0.9021158,-0.5705481,-8.9775548
0.4975000,0.4975000,0.4975000,-0.5488433,2.0134710,-1.7127085,-0.5488433,266.1373763,-304.1994337,-0.1285974,-0.8933958,133.8040195,-149.5492809,-0.6472137,-0.4090037,-6.7262487,-0.7432009,262.5611398,-312.2488839,-0.1746571,-1.1827748,130.9292444,-156.0634650,-0.8761141,-0.5541032,-8.7600643
0.5000000,0.5000000,0.5000000,-0.5336332,2.0033321,-1.6867576,-0.5336332,264.8866614,-302.4528629,-0.1246917,-0.8714905,133.1856510,-148.6852595,-0.6292704,-0.3976752,-6.5576987,-0.7217618,261.3180020,-310.4902389,-0.1689854,-1.1539141,130.3082028,-155.1819492,-0.8508408,-0.5381190,-8.5454239
0.5025000,0.5025000,0.5025000,-0.5188524,1.9932979,-1.6613161,-0.5188524,263.6477193,-300.7257163,-0.1209219,-0.8499904,132.5729262,-147.8313405,-0.6118340,-0.3866662,-6.3924864,-0.7009307,260.0729817,-308.7505833,-0.1635243,-1.1254639,129.6931312,-154.3102971,-0.8262843,-0.5225881,-8.3339174
0.5050000,0.5050000,0.5050000,-0.5044920,1.9833666,-1.6363723,-0.5044920,262.4203826,-299.0177323,-0.1172828,-0.8289068,131.9657606,-146.9873573,-0.5948937,-0.3759700,-6.2306714,-0.6806971,258.8373353,-307.0296848,-0.1582650,-1.0974574,129.0839273,-153.4483555,-0.8024322,-0.5075027,-8.1257823
0.5075000,0.5075000,0.5075000,-0.4905426,1.9735365,-1.6119147,-0.4905426,261.2044871,-297.3286488,-0.1137694,-0.8082481,131.3640722,-146.1531459,-0.5784387,-0.3655797,-6.0722974,-0.6610496,257.6135345,-305.3273080,-0.1531994,-1.0699221,128.4804928,-152.5959735,-0.7792709,-0.4928542,-7.9212154
0.5100000,0.5100000,0.5100000,-0.4769949,1.9638059,-1.5879322,-0.4769949,259.9998724,-295.6582035,-0.1103770,-0.7880203,130.7677815,-145.3285454,-0.5624578,-0.3554883,-5.9173929,-0.6419761,256.4014023,-303.6432154,-0.1483196,-1.0428807,127.8827330,-151.7530021,-0.7567864,-0.4786337,-7.7203771
0.5125000,0.5125000,0.5125000,-0.4638393,1.9541732,-1.5644140,-0.4638393,258.8063812,-294.0061347,-0.1071007,-0.7682274,130.1768112,-144.5133976,-0.5469397,-0.3456886,-5.7659736,-0.6234644,255.2007658,-301.9771685,-0.1436180,-1.0163513,127.2905567,-150.9192943,-0.7349640,-0.4648321,-7.5233955
0.5150000,0.5150000,0.5150000,-0.4510660,1.9446367,-1.5413495,-0.4510660,257.6238592,-292.3721816,-0.1039363,-0.7488718,129.5910861,-143.7075472,-0.5318729,-0.3361736,-5.6180431,-0.6055016,254.0114565,-300.3289277,-0.1390874,-0.9903483,126.7033456,-150.0947056,-0.7137888,-0.4514396,-7.3303707
0.5175000,0.5175000,0.5175000,-0.4386655,1.9351948,-1.5187282,-0.4386655,256.4521553,-290.7560850,-0.1008795,-0.7299540,129.0105332,-142.9108419,-0.5172461,-0.3269359,-5.4735943,-0.5880746,252.8333095,-298.6982535,-0.1347210,-0.9648823,126.1210936,-149.2790933,-0.6932452,-0.4384467,-7.1413774
0.5200000,0.5200000,0.5200000,-0.4266280,1.9258462,-1.4965401,-0.4266280,255.2911215,-289.1575872,-0.0979261,-0.7114733,128.4350811,-142.1231321,-0.5030477,-0.3179685,-5.3326107,-0.5711703,251.6661639,-297.0849066,-0.1305120,-0.9399613,125.5442042,-148.4723175,-0.6733177,-0.4258435,-6.9564684
0.5225000,0.5225000,0.5225000,-0.4149438,1.9165892,-1.4747753,-0.4149438,254.1406123,-287.5764328,-0.0950723,-0.6934278,127.8646602,-141.3442711,-0.4892664,-0.3092641,-5.1950676,-0.5547754,250.5083443,-295.4886485,-0.1264543,-0.9155903,124.9725919,-147.6742401,-0.6539907,-0.4136200,-6.7756769
0.5250000,0.5250000,0.5250000,-0.4036035,1.9074225,-1.4534242,-0.4036035,253.0004852,-286.0123684,-0.0923143,-0.6758144,127.2992026,-140.5741150,-0.4758908,-0.3008156,-5.0609329,-0.5388764,249.3608689,-293.9092420,-0.1225416,-0.8917721,124.4052559,-146.8847256,-0.6352484,-0.4017664,-6.5990194
0.5275000,0.5275000,0.5275000,-0.3925975,1.8983446,-1.4324773,-0.3925975,251.8706003,-284.4651434,-0.0896486,-0.6586291,126.7386422,-139.8125225,-0.4629098,-0.2926160,-4.9301682,-0.5234602,248.2239876,-292.3464511,-0.1187683,-0.8685073,123.8430659,-146.1036408,-0.6170752,-0.3902726,-6.4264971
0.5300000,0.5300000,0.5300000,-0.3819165,1.8893542,-1.4119256,-0.3819165,250.7508203,-282.9345100,-0.0870717,-0.6418673,126.1829139,-139.0593554,-0.4503122,-0.2846582,-4.8027296,-0.5085134,247.0975510,-290.8000417,-0.1151288,-0.8457948,123.2859465,-145.3308545,-0.5994553,-0.3791289,-6.2580983
0.5325000,0.5325000,0.5325000,-0.3715512,1.8804499,-1.3917602,-0.3715512,249.6410105,-281.4202231,-0.0845802,-0.6255235,125.6319545,-138.3144778,-0.4380873,-0.2769356,-4.6785686,-0.4940230,245.9814131,-289.2697817,-0.1116179,-0.8236320,122.7338245,-144.5662383,-0.5823734,-0.3683253,-6.0938001
0.5350000,0.5350000,0.5350000,-0.3614926,1.8716305,-1.3719722,-0.3614926,248.5410386,-279.9220408,-0.0821709,-0.6095917,125.0857019,-137.5777567,-0.4262243,-0.2694413,-4.5576327,-0.4799758,244.8740491,-287.7554413,-0.1082303,-0.8020147,122.1866287,-143.8096656,-0.5658141,-0.3578523,-5.9335698
0.5375000,0.5375000,0.5375000,-0.3517318,1.8628946,-1.3525532,-0.3517318,247.4507745,-278.4397244,-0.0798410,-0.5940655,124.5440954,-136.8490616,-0.4147127,-0.2621686,-4.4398660,-0.4663592,243.7762855,-286.2567928,-0.1049614,-0.7809379,121.6442900,-143.0610124,-0.5497623,-0.3477002,-5.7773660
