# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1025000,1.1025000,1.1025000,-0.0080529,0.0006112,-0.2679920
1.1050000,1.1050000,1.1050000,-0.0079416,0.0006072,-0.2661338
1.1075000,1.1075000,1.1075000,-0.0078321,0.0006032,-0.2642929
1.1100000,1.1100000,1.1100000,-0.0077244,0.0005993,-0.2624690
1.1125000,1.1125000,1.1125000,-0.0076184,0.0005954,-0.2606620
1.1150000,1.1150000,1.1150000,-0.0075141,0.0005916,-0.2588716
1.1175000,1.1175000,1.1175000,-0.0074115,0.0005877,-0.2570977
1.1200000,1.1200000,1.1200000,-0.0073105,0.0005839,-0.2553401
1.1225000,1.1225000,1.1225000,-0.0072111,0.0005802,-0.2535985
1.1250000,1.1250000,1.1250000,-0.0071133,0.0005764,-0.2518729
1.1275000,1.1275000,1.1275000,-0.0070171,0.0005727,-0.2501629
1.1300000,1.1300000,1.1300000,-0.0069223,0.0005691,-0.2484685
1.1325000,1.1325000,1.1325000,-0.0068291,0.0005654,-0.2467894
1.1350000,1.1350000,1.1350000,-0.0067373,0.0005618,-0.2451255
1.1375000,1.1375000,1.1375000,-0.0066470,0.0005582,-0.2434767
1.1400000,1.1400000,1.1400000,-0.0065581,0.0005546,-0.2418426
1.1425000,1.1425000,1.1425000,-0.0064706,0.0005511,-0.2402233
1.1450000,1.1450000,1.1450000,-0.0063844,0.0005476,-0.2386185
1.1475000,1.1475000,1.1475000,-0.0062996,0.0005441,-0.2370280
1.1500000,1.1500000,1.1500000,-0.0062161,0.0005406,-0.2354516
1.1525000,1.1525000,1.1525000,-0.0061339,0.0005372,-0.2338893
1.1550000,1.1550000,1.1550000,-0.0060529,0.0005338,-0.2323409
1.1575000,1.1575000,1.1575000,-0.0059732,0.0005304,-0.2308062
1.1600000,1.1600000,1.1600000,-0.0058948,0.0005271,-0.2292851
1.1625000,1.1625000,1.1625000,-0.0058175,0.0005237,-0.2277773
1.1650000,1.1650000,1.1650000,-0.0057414,0.0005204,-0.2262829
1.1675000,1.1675000,1.1675000,-0.0056665,0.0005172,-0.2248015
1.1700000,1.1700000,1.1700000,-0.0055927,0.0005139,-0.2233331
1.1725000,1.1725000,1.1725000,-0.0055201,0.0005107,-0.2218776
1.1750000,1.1750000,1.1750000,-0.0054485,0.0005075,-0.2204347
1.1775000,1.1775000,1.1775000,-0.0053781,0.0005043,-0.2190044
1.1800000,1.1800000,1.1800000,-0.0053086,0.0005011,-0.2175865
1.1825000,1.1825000,1.1825000,-0.0052403,0.0004980,-0.2161809
1.1850000,1.1850000,1.1850000,-0.0051730,0.0004949,-0.2147874
1.1875000,1.1875000,1.1875000,-0.0051066,0.0004918,-0.2134060
1.1900000,1.1900000,1.1900000,-0.0050413,0.0004888,-0.2120364
1.1925000,1.1925000,1.1925000,-0.0049770,0.0004857,-0.2106786
1.1950000,1.1950000,1.1950000,-0.0049136,0.0004827,-0.2093324
1.1975000,1.1975000,1.1975000,-0.0048511,0.0004797,-0.2079977
1.2000000,1.2000000,1.2000000,-0.0047896,0.0004767,-0.2066744
1.2025000,1.2025000,1.2025000,-0.0047290,0.0004738,-0.2053624
1.2050000,1.2050000,1.2050000,-0.0046693,0.0004709,-0.2040615
1.2075000,1.2075000,1.2075000,-0.0046104,0.0004680,-0.2027716
1.2100000,1.2100000,1.2100000,-0.0045525,0.0004651,-0.2014926
1.2125000,1.2125000,1.2125000,-0.0044953,0.0004622,-0.2002244
1.2150000,1.2150000,1.2150000,-0.0044391,0.0004594,-0.1989669
1.2175000,1.2175000,1.2175000,-0.0043836,0.0004565,-0.1977200
1.2200000,1.2200000,1.2200000,-0.0043289,0.0004537,-0.1964835
1.2225000,1.2225000,1.2225000,-0.0042751,0.0004510,-0.1952573
1.2250000,1.2250000,1.2250000,-0.0042220,0.0004482,-0.1940414
1.2275000,1.2275000,1.2275000,-0.0041697,0.0004455,-0.1928356
1.2300000,1.2300000,1.2300000,-0.0041182,0.0004427,-0.1916398
1.2325000,1.2325000,1.2325000,-0.0040674,0.0004400,-0.1904539
1.2350000,1.2350000,1.2350000,-0.0040173,0.0004373,-0.1892778
1.2375000,1.2375000,1.2375000,-0.0039679,0.0004347,-0.1881115
1.2400000,1.2400000,1.2400000,-0.0039193,0.0004320,-0.1869547
1.2425000,1.2425000,1.2425000,-0.0038714,0.0004294,-0.1858075
1.2450000,1.2450000,1.2450000,-0.0038241,0.0004268,-0.1846697
1.2475000,1.2475000,1.2475000,-0.0037775,0.0004242,-0.1835412
1.2500000,1.2500000,1.2500000,-0.0037316,0.0004216,-0.1824219
1.2525000,1.2525000,1.2525000,-0.0036863,0.0004191,-0.1813117
1.2550000,1.2550000,1.2550000,-0.0036417,0.0004166,-0.1802106
1.2575000,1.2575000,1.2575000,-0.0035977,0.0004140,-0.1791184
1.2600000,1.2600000,1.2600000,-0.0035543,0.0004116,-0.1780351
1.2625000,1.2625000,1.2625000,-0.0035115,0.0004091,-0.1769605
1.2650000,1.2650000,1.2650000,-0.0034694,0.0004066,-0.1758946
1.2675000,1.2675000,1.2675000,-0.0034278,0.0004042,-0.1748373
1.2700000,1.2700000,1.2700000,-0.0033868,0.0004017,-0.1737885
1.2725000,1.2725000,1.2725000,-0.0033464,0.0003993,-0.1727480
1.2750000,1.2750000,1.2750000,-0.0033065,0.0003969,-0.1717159
1.2775000,1.2775000,1.2775000,-0.0032672,0.0003946,-0.1706921
1.2800000,1.2800000,1.2800000,-0.0032284,0.0003922,-0.1696764
1.2825000,1.2825000,1.2825000,-0.0031902,0.0003899,-0.1686688
1.2850000,1.2850000,1.2850000,-0.0031525,0.0003875,-0.1676692
1.2875000,1.2875000,1.2875000,-0.0031153,0.0003852,-0.1666775
1.2900000,1.2900000,1.2900000,-0.0030787,0.0003829,-0.1656936
1.2925000,1.2925000,1.2925000,-0.0030425,0.0003806,-0.1647176
1.2950000,1.2950000,1.2950000,-0.0030069,0.0003784,-0.1637491
1.2975000,1.2975000,1.2975000,-0.0029717,0.0003761,-0.1627884
1.3000000,1.3000000,1.3000000,-0.0029370,0.0003739,-0.1618351
1.3025000,1.3025000,1.3025000,-0.0029028,0.0003717,-0.1608893
1.3050000,1.3050000,1.3050000,-0.0028690,0.0003695,-0.1599509
1.3075000,1.3075000,1.3075000,-0.0028357,0.0003673,-0.1590198
1.3100000,1.3100000,1.3100000,-0.0028029,0.0003651,-0.1580959
1.3125000,1.3125000,1.3125000,-0.0027705,0.0003630,-0.1571792
1.3150000,1.3150000,1.3150000,-0.0027385,0.0003608,-0.1562697
1.3175000,1.3175000,1.3175000,-0.0027070,0.0003587,-0.1553671
1.3200000,1.3200000,1.3200000,-0.0026758,0.0003566,-0.1544716
1.3225000,1.3225000,1.3225000,-0.0026451,0.0003545,-0.1535829
1.3250000,1.3250000,1.3250000,-0.0026149,0.0003524,-0.1527010
1.3275000,1.3275000,1.3275000,-0.0025850,0.0003504,-0.1518260
1.3300000,1.3300000,1.3300000,-0.0025555,0.0003483,-0.1509576
1.3325000,1.3325000,1.3325000,-0.0025264,0.0003463,-0.1500958
1.3350000,1.3350000,1.3350000,-0.0024977,0.0003442,-0.1492407
1.3375000,1.3375000,1.3375000,-0.0024694,0.0003422,-0.1483920
1.3400000,1.3400000,1.3400000,-0.0024415,0.0003402,-0.1475498
1.3425000,1.3425000,1.3425000,-0.0024139,0.0003382,-0.1467140
1.3450000,1.3450000,1.3450000,-0.0023867,0.0003363,-0.1458845
1.3475000,1.3475000,1.3475000,-0.0023598,0.0003343,-0.1450613
1.3500000,1.3500000,1.3500000,-0.0023333,0.0003324,-0.1442442
1.3525000,1.3525000,1.3525000,-0.0023072,0.0003304,-0.1434334
1.3550000,1.3550000,1.3550000,-0.0022813,0.0003285,-0.1426286
1.3575000,1.3575000,1.3575000,-0.0022559,0.0003266,-0.1418298
1.3600000,1.3600000,1.3600000,-0.0022307,0.0003247,-0.1410371
1.3625000,1.3625000,1.3625000,-0.0022059,0.0003228,-0.1402502
1.3650000,1.3650000,1.3650000,-0.0021814,0.0003210,-0.1394692
1.3675000,1.3675000,1.3675000,-0.0021572,0.0003191,-0.1386941
1.3700000,1.3700000,1.3700000,-0.0021334,0.0003173,-0.1379247
1.3725000,1.3725000,1.3725000,-0.0021098,0.0003154,-0.1371609
1.3750000,1.3750000,1.3750000,-0.0020866,0.0003136,-0.1364029
1.3775000,1.3775000,1.3775000,-0.0020636,0.0003118,-0.1356504
1.3800000,1.3800000,1.3800000,-0.0020410,0.0003100,-0.1349035
1.3825000,1.3825000,1.3825000,-0.0020186,0.0003082,-0.1341621
1.3850000,1.3850000,1.3850000,-0.0019965,0.0003064,-0.1334261
1.3875000,1.3875000,1.3875000,-0.0019747,0.0003047,-0.1326955
1.3900000,1.3900000,1.3900000,-0.0019532,0.0003029,-0.1319702
1.3925000,1.3925000,1.3925000,-0.0019319,0.0003012,-0.1312503
1.3950000,1.3950000,1.3950000,-0.0019110,0.0002995,-0.1305356
1.3975000,1.3975000,1.3975000,-0.0018903,0.0002978,-0.1298261
1.4000000,1.4000000,1.4000000,-0.0018698,0.0002961,-0.1291217
1.4025000,1.4025000,1.4025000,-0.0018496,0.0002944,-0.1284225
1.4050000,1.4050000,1.4050000,-0.0018297,0.0002927,-0.1277283
1.4075000,1.4075000,1.4075000,-0.0018100,0.0002910,-0.1270391
1.4100000,1.4100000,1.4100000,-0.0017905,0.0002893,-0.1263549
1.4125000,1.4125000,1.4125000,-0.0017713,0.0002877,-0.1256756
1.4150000,1.4150000,1.4150000,-0.0017524,0.0002861,-0.1250012
1.4175000,1.4175000,1.4175000,-0.0017337,0.0002844,-0.1243317
1.4200000,1.4200000,1.4200000,-0.0017152,0.0002828,-0.1236669
1.4225000,1.4225000,1.4225000,-0.0016969,0.0002812,-0.1230069
1.4250000,1.4250000,1.4250000,-0.0016789,0.0002796,-0.1223515
1.4275000,1.4275000,1.4275000,-0.0016611,0.0002780,-0.1217009
1.4300000,1.4300000,1.4300000,-0.0016435,0.0002765,-0.1210548
1.4325000,1.4325000,1.4325000,-0.0016261,0.0002749,-0.1204134
1.4350000,1.4350000,1.4350000,-0.0016090,0.0002733,-0.1197764
1.4375000,1.4375000,1.4375000,-0.0015921,0.0002718,-0.1191440
1.4400000,1.4400000,1.4400000,-0.0015753,0.0002703,-0.1185160
1.4425000,1.4425000,1.4425000,-0.0015588,0.0002687,-0.1178925
1.4450000,1.4450000,1.4450000,-0.0015425,0.0002672,-0.1172733
1.4475000,1.4475000,1.4475000,-0.0015263,0.0002657,-0.1166585
1.4500000,1.4500000,1.4500000,-0.0015104,0.0002642,-0.1160480
1.4525000,1.4525000,1.4525000,-0.0014947,0.0002627,-0.1154418
1.4550000,1.4550000,1.4550000,-0.0014791,0.0002613,-0.1148398
1.4575000,1.4575000,1.4575000,-0.0014638,0.0002598,-0.1142419
1.4600000,1.4600000,1.4600000,-0.0014486,0.0002583,-0.1136483
1.4625000,1.4625000,1.4625000,-0.0014336,0.0002569,-0.1130587
1.4650000,1.4650000,1.4650000,-0.0014188,0.0002554,-0.1124733
1.4675000,1.4675000,1.4675000,-0.0014042,0.0002540,-0.1118919
1.4700000,1.4700000,1.4700000,-0.0013897,0.0002526,-0.1113145
1.4725000,1.4725000,1.4725000,-0.0013755,0.0002512,-0.1107410
1.4750000,1.4750000,1.4750000,-0.0013613,0.0002498,-0.1101716
1.4775000,1.4775000,1.4775000,-0.0013474,0.0002484,-0.1096060
1.4800000,1.4800000,1.4800000,-0.0013336,0.0002470,-0.1090443
1.4825000,1.4825000,1.4825000,-0.0013200,0.0002456,-0.1084865
1.4850000,1.4850000,1.4850000,-0.0013066,0.0002443,-0.1079325
1.4875000,1.4875000,1.4875000,-0.0012933,0.0002429,-0.1073822
1.4900000,1.4900000,1.4900000,-0.0012802,0.0002416,-0.1068357
1.4925000,1.4925000,1.4925000,-0.0012672,0.0002402,-0.1062929
1.4950000,1.4950000,1.4950000,-0.0012544,0.0002389,-0.1057538
1.4975000,1.4975000,1.4975000,-0.0012417,0.0002376,-0.1052184
1.5000000,1.5000000,1.5000000,-0.0012292,0.0002362,-0.1046865
1.5025000,1.5025000,1.5025000,-0.0012168,0.0002349,-0.1041583
1.5050000,1.5050000,1.5050000,-0.0012046,0.0002336,-0.1036336
1.5075000,1.5075000,1.5075000,-0.0011925,0.0002323,-0.1031124
1.5100000,1.5100000,1.5100000,-0.0011806,0.0002310,-0.1025948
1.5125000,1.5125000,1.5125000,-0.0011688,0.0002298,-0.1020806
1.5150000,1.5150000,1.5150000,-0.0011571,0.0002285,-0.1015698
1.5175000,1.5175000,1.5175000,-0.0011456,0.0002272,-0.1010625
1.5200000,1.5200000,1.5200000,-0.0011342,0.0002260,-0.1005585
1.5225000,1.5225000,1.5225000,-0.0011229,0.0002247,-0.1000580
1.5250000,1.5250000,1.5250000,-0.0011118,0.0002235,-0.0995607
1.5275000,1.5275000,1.5275000,-0.0011008,0.0002223,-0.0990667
1.5300000,1.5300000,1.5300000,-0.0010899,0.0002211,-0.0985760
1.5325000,1.5325000,1.5325000,-0.0010792,0.0002198,-0.0980886
1.5350000,1.5350000,1.5350000,-0.0010686,0.0002186,-0.0976043
1.5375000,1.5375000,1.5375000,-0.0010580,0.0002174,-0.0971233
1.5400000,1.5400000,1.5400000,-0.0010477,0.0002162,-0.0966454
1.5425000,1.5425000,1.5425000,-0.0010374,0.0002151,-0.0961707
1.5450000,1.5450000,1.5450000,-0.0010273,0.0002139,-0.0956991
1.5475000,1.5475000,1.5475000,-0.0010172,0.0002127,-0.0952305
1.5500000,1.5500000,1.5500000,-0.0010073,0.0002116,-0.0947651
1.5525000,1.5525000,1.5525000,-0.0009975,0.0002104,-0.0943026
1.5550000,1.5550000,1.5550000,-0.0009878,0.0002092,-0.0938432
1.5575000,1.5575000,1.5575000,-0.0009782,0.0002081,-0.0933868
1.5600000,1.5600000,1.5600000,-0.0009687,0.0002070,-0.0929333
1.5625000,1.5625000,1.5625000,-0.0009594,0.0002058,-0.0924828
1.5650000,1.5650000,1.5650000,-0.0009501,0.0002047,-0.0920352
1.5675000,1.5675000,1.5675000,-0.0009410,0.0002036,-0.0915905
1.5700000,1.5700000,1.5700000,-0.0009319,0.0002025,-0.0911486
1.5725000,1.5725000,1.5725000,-0.0009230,0.0002014,-0.0907096
1.5750000,1.5750000,1.5750000,-0.0009141,0.0002003,-0.0902734
1.5775000,1.5775000,1.5775000,-0.0009053,0.0001992,-0.0898401
1.5800000,1.5800000,1.5800000,-0.0008967,0.0001981,-0.0894094
1.5825000,1.5825000,1.5825000,-0.0008881,0.0001971,-0.0889816
1.5850000,1.5850000,1.5850000,-0.0008797,0.0001960,-0.0885565
1.5875000,1.5875000,1.5875000,-0.0008713,0.0001949,-0.0881341
1.5900000,1.5900000,1.5900000,-0.0008630,0.0001939,-0.0877144
1.5925000,1.5925000,1.5925000,-0.0008548,0.0001928,-0.0872973
1.5950000,1.5950000,1.5950000,-0.0008467,0.0001918,-0.0868829
1.5975000,1.5975000,1.5975000,-0.0008387,0.0001908,-0.0864712
