# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0050000,1.0050000,1.0050000,-0.0269794,-0.0117686,-0.5425373
1.0075000,1.0075000,1.0075000,-0.0265224,-0.0116560,-0.5379927
1.0100000,1.0100000,1.0100000,-0.0260745,-0.0115448,-0.5335008
1.0125000,1.0125000,1.0125000,-0.0256355,-0.0114350,-0.5290608
1.0150000,1.0150000,1.0150000,-0.0252053,-0.0113265,-0.5246720
1.0175000,1.0175000,1.0175000,-0.0247835,-0.0112194,-0.5203336
1.0200000,1.0200000,1.0200000,-0.0243701,-0.0111135,-0.5160448
1.0225000,1.0225000,1.0225000,-0.0239649,-0.0110090,-0.5118049
1.0250000,1.0250000,1.0250000,-0.0235676,-0.0109057,-0.5076131
1.0275000,1.0275000,1.0275000,-0.0231781,-0.0108037,-0.5034689
1.0300000,1.0300000,1.0300000,-0.0227961,-0.0107029,-0.4993714
1.0325000,1.0325000,1.0325000,-0.0224217,-0.0106034,-0.4953199
1.0350000,1.0350000,1.0350000,-0.0220544,-0.0105050,-0.4913139
1.0375000,1.0375000,1.0375000,-0.0216943,-0.0104078,-0.4873526
1.0400000,1.0400000,1.0400000,-0.0213411,-0.0103117,-0.4834354
1.0425000,1.0425000,1.0425000,-0.0209947,-0.0102168,-0.4795616
1.0450000,1.0450000,1.0450000,-0.0206549,-0.0101229,-0.4757307
1.0475000,1.0475000,1.0475000,-0.0203217,-0.0100302,-0.4719420
1.0500000,1.0500000,1.0500000,-0.0199947,-0.0099386,-0.4681949
1.0525000,1.0525000,1.0525000,-0.0196740,-0.0098480,-0.4644888
1.0550000,1.0550000,1.0550000,-0.0193593,-0.0097585,-0.4608231
1.0575000,1.0575000,1.0575000,-0.0190506,-0.0096700,-0.4571974
1.0600000,1.0600000,1.0600000,-0.0187477,-0.0095825,-0.4536109
1.0625000,1.0625000,1.0625000,-0.0184505,-0.0094961,-0.4500631
1.0650000,1.0650000,1.0650000,-0.0181588,-0.0094106,-0.4465536
1.0675000,1.0675000,1.0675000,-0.0178726,-0.0093261,-0.4430817
1.0700000,1.0700000,1.0700000,-0.0175917,-0.0092426,-0.4396470
1.0725000,1.0725000,1.0725000,-0.0173160,-0.0091600,-0.4362490
1.0750000,1.0750000,1.0750000,-0.0170454,-0.0090783,-0.4328870
1.0775000,1.0775000,1.0775000,-0.0167798,-0.0089975,-0.4295607
1.0800000,1.0800000,1.0800000,-0.0165191,-0.0089177,-0.4262696
1.0825000,1.0825000,1.0825000,-0.0162632,-0.0088387,-0.4230131
1.0850000,1.0850000,1.0850000,-0.0160119,-0.0087606,-0.4197908
1.0875000,1.0875000,1.0875000,-0.0157652,-0.0086834,-0.4166022
1.0900000,1.0900000,1.0900000,-0.0155230,-0.0086071,-0.4134469
1.0925000,1.0925000,1.0925000,-0.0152852,-0.0085315,-0.4103244
1.0950000,1.0950000,1.0950000,-0.0150517,-0.0084568,-0.4072343
1.0975000,1.0975000,1.0975000,-0.0148224,-0.0083830,-0.4041761
1.1000000,1.1000000,1.1000000,-0.0145972,-0.0083099,-0.4011495
1.1025000,1.1025000,1.1025000,-0.0143761,-0.0082376,-0.3981540
1.1050000,1.1050000,1.1050000,-0.0141589,-0.0081661,-0.3951892
1.1075000,1.1075000,1.1075000,-0.0139455,-0.0080954,-0.3922546
1.1100000,1.1100000,1.1100000,-0.0137360,-0.0080254,-0.3893500
1.1125000,1.1125000,1.1125000,-0.0135302,-0.0079562,-0.3864748
1.1150000,1.1150000,1.1150000,-0.0133280,-0.0078877,-0.3836287
1.1175000,1.1175000,1.1175000,-0.0131294,-0.0078200,-0.3808114
1.1200000,1.1200000,1.1200000,-0.0129342,-0.0077530,-0.3780224
1.1225000,1.1225000,1.1225000,-0.0127425,-0.0076867,-0.3752614
1.1250000,1.1250000,1.1250000,-0.0125541,-0.0076211,-0.3725281
1.1275000,1.1275000,1.1275000,-0.0123691,-0.0075562,-0.3698220
1.1300000,1.1300000,1.1300000,-0.0121872,-0.0074919,-0.3671428
1.1325000,1.1325000,1.1325000,-0.0120085,-0.0074284,-0.3644902
1.1350000,1.1350000,1.1350000,-0.0118329,-0.0073655,-0.3618638
1.1375000,1.1375000,1.1375000,-0.0116603,-0.0073033,-0.3592633
1.1400000,1.1400000,1.1400000,-0.0114906,-0.0072417,-0.3566884
1.1425000,1.1425000,1.1425000,-0.0113239,-0.0071807,-0.3541388
1.1450000,1.1450000,1.1450000,-0.0111601,-0.0071204,-0.3516141
1.1475000,1.1475000,1.1475000,-0.0109990,-0.0070607,-0.3491140
1.1500000,1.1500000,1.1500000,-0.0108407,-0.0070016,-0.3466382
1.1525000,1.1525000,1.1525000,-0.0106850,-0.0069432,-0.3441864
1.1550000,1.1550000,1.1550000,-0.0105320,-0.0068853,-0.3417583
1.1575000,1.1575000,1.1575000,-0.0103816,-0.0068280,-0.3393536
1.1600000,1.1600000,1.1600000,-0.0102337,-0.0067713,-0.3369720
1.1625000,1.1625000,1.1625000,-0.0100883,-0.0067152,-0.3346133
1.1650000,1.1650000,1.1650000,-0.0099453,-0.0066596,-0.3322771
1.1675000,1.1675000,1.1675000,-0.0098047,-0.0066046,-0.3299633
1.1700000,1.1700000,1.1700000,-0.0096664,-0.0065502,-0.3276714
1.1725000,1.1725000,1.1725000,-0.0095305,-0.0064963,-0.3254012
1.1750000,1.1750000,1.1750000,-0.0093968,-0.0064429,-0.3231525
1.1775000,1.1775000,1.1775000,-0.0092653,-0.0063901,-0.3209251
1.1800000,1.1800000,1.1800000,-0.0091360,-0.0063378,-0.3187185
1.1825000,1.1825000,1.1825000,-0.0090088,-0.0062861,-0.3165327
1.1850000,1.1850000,1.1850000,-0.0088837,-0.0062348,-0.3143674
1.1875000,1.1875000,1.1875000,-0.0087606,-0.0061841,-0.3122222
1.1900000,1.1900000,1.1900000,-0.0086396,-0.0061338,-0.3100970
1.1925000,1.1925000,1.1925000,-0.0085205,-0.0060841,-0.3079916
1.1950000,1.1950000,1.1950000,-0.0084033,-0.0060348,-0.3059056
1.1975000,1.1975000,1.1975000,-0.0082881,-0.0059860,-0.3038389
1.2000000,1.2000000,1.2000000,-0.0081747,-0.0059377,-0.3017912
1.2025000,1.2025000,1.2025000,-0.0080631,-0.0058899,-0.2997623
1.2050000,1.2050000,1.2050000,-0.0079534,-0.0058425,-0.2977520
1.2075000,1.2075000,1.2075000,-0.0078454,-0.0057956,-0.2957601
1.2100000,1.2100000,1.2100000,-0.0077391,-0.0057492,-0.2937864
1.2125000,1.2125000,1.2125000,-0.0076345,-0.0057032,-0.2918306
1.2150000,1.2150000,1.2150000,-0.0075316,-0.0056577,-0.2898925
1.2175000,1.2175000,1.2175000,-0.0074303,-0.0056125,-0.2879719
1.2200000,1.2200000,1.2200000,-0.0073306,-0.0055679,-0.2860687
1.2225000,1.2225000,1.2225000,-0.0072325,-0.0055236,-0.2841826
1.2250000,1.2250000,1.2250000,-0.0071359,-0.0054798,-0.2823134
1.2275000,1.2275000,1.2275000,-0.0070409,-0.0054364,-0.2804610
1.2300000,1.2300000,1.2300000,-0.0069473,-0.0053934,-0.2786251
1.2325000,1.2325000,1.2325000,-0.0068552,-0.0053508,-0.2768055
1.2350000,1.2350000,1.2350000,-0.0067646,-0.0053086,-0.2750021
1.2375000,1.2375000,1.2375000,-0.0066753,-0.0052668,-0.2732147
1.2400000,1.2400000,1.2400000,-0.0065875,-0.0052255,-0.2714431
1.2425000,1.2425000,1.2425000,-0.0065010,-0.0051845,-0.2696872
1.2450000,1.2450000,1.2450000,-0.0064158,-0.0051439,-0.2679467
1.2475000,1.2475000,1.2475000,-0.0063320,-0.0051036,-0.2662214
1.2500000,1.2500000,1.2500000,-0.0062494,-0.0050638,-0.2645113
1.2525000,1.2525000,1.2525000,-0.0061681,-0.0050243,-0.2628161
1.2550000,1.2550000,1.2550000,-0.0060881,-0.0049852,-0.2611356
1.2575000,1.2575000,1.2575000,-0.0060093,-0.0049465,-0.2594698
1.2600000,1.2600000,1.2600000,-0.0059316,-0.0049081,-0.2578184
1.2625000,1.2625000,1.2625000,-0.0058552,-0.0048700,-0.2561813
1.2650000,1.2650000,1.2650000,-0.0057799,-0.0048324,-0.2545583
1.2675000,1.2675000,1.2675000,-0.0057058,-0.0047950,-0.2529492
1.2700000,1.2700000,1.2700000,-0.0056328,-0.0047581,-0.2513540
1.2725000,1.2725000,1.2725000,-0.0055608,-0.0047214,-0.2497725
1.2750000,1.2750000,1.2750000,-0.0054900,-0.0046851,-0.2482044
1.2775000,1.2775000,1.2775000,-0.0054202,-0.0046491,-0.2466498
1.2800000,1.2800000,1.2800000,-0.0053515,-0.0046135,-0.2451083
1.2825000,1.2825000,1.2825000,-0.0052838,-0.0045782,-0.2435800
1.2850000,1.2850000,1.2850000,-0.0052171,-0.0045432,-0.2420645
1.2875000,1.2875000,1.2875000,-0.0051514,-0.0045085,-0.2405619
1.2900000,1.2900000,1.2900000,-0.0050866,-0.0044741,-0.2390719
1.2925000,1.2925000,1.2925000,-0.0050228,-0.0044401,-0.2375945
1.2950000,1.2950000,1.2950000,-0.0049600,-0.0044063,-0.2361294
1.2975000,1.2975000,1.2975000,-0.0048981,-0.0043729,-0.2346766
1.3000000,1.3000000,1.3000000,-0.0048371,-0.0043398,-0.2332360
1.3025000,1.3025000,1.3025000,-0.0047770,-0.0043069,-0.2318073
1.3050000,1.3050000,1.3050000,-0.0047177,-0.0042744,-0.2303905
1.3075000,1.3075000,1.3075000,-0.0046594,-0.0042421,-0.2289854
1.3100000,1.3100000,1.3100000,-0.0046018,-0.0042102,-0.2275920
1.3125000,1.3125000,1.3125000,-0.0045452,-0.0041785,-0.2262100
1.3150000,1.3150000,1.3150000,-0.0044893,-0.0041471,-0.2248395
1.3175000,1.3175000,1.3175000,-0.0044342,-0.0041160,-0.2234802
1.3200000,1.3200000,1.3200000,-0.0043800,-0.0040851,-0.2221320
1.3225000,1.3225000,1.3225000,-0.0043265,-0.0040545,-0.2207948
1.3250000,1.3250000,1.3250000,-0.0042738,-0.0040243,-0.2194686
1.3275000,1.3275000,1.3275000,-0.0042218,-0.0039942,-0.2181532
1.3300000,1.3300000,1.3300000,-0.0041706,-0.0039645,-0.2168484
1.3325000,1.3325000,1.3325000,-0.0041201,-0.0039350,-0.2155542
1.3350000,1.3350000,1.3350000,-0.0040704,-0.0039057,-0.2142705
1.3375000,1.3375000,1.3375000,-0.0040213,-0.0038767,-0.2129971
1.3400000,1.3400000,1.3400000,-0.0039729,-0.0038480,-0.2117340
1.3425000,1.3425000,1.3425000,-0.0039253,-0.0038195,-0.2104811
1.3450000,1.3450000,1.3450000,-0.0038783,-0.0037913,-0.2092382
1.3475000,1.3475000,1.3475000,-0.0038319,-0.0037633,-0.2080052
1.3500000,1.3500000,1.3500000,-0.0037862,-0.0037356,-0.2067820
1.3525000,1.3525000,1.3525000,-0.0037412,-0.0037080,-0.2055686
1.3550000,1.3550000,1.3550000,-0.0036967,-0.0036808,-0.2043649
1.3575000,1.3575000,1.3575000,-0.0036529,-0.0036538,-0.2031706
1.3600000,1.3600000,1.3600000,-0.0036097,-0.0036270,-0.2019859
1.3625000,1.3625000,1.3625000,-0.0035672,-0.0036004,-0.2008105
1.3650000,1.3650000,1.3650000,-0.0035251,-0.0035741,-0.1996443
1.3675000,1.3675000,1.3675000,-0.0034837,-0.0035480,-0.1984873
1.3700000,1.3700000,1.3700000,-0.0034429,-0.0035221,-0.1973394
1.3725000,1.3725000,1.3725000,-0.0034026,-0.0034964,-0.1962004
1.3750000,1.3750000,1.3750000,-0.0033629,-0.0034710,-0.1950704
1.3775000,1.3775000,1.3775000,-0.0033237,-0.0034457,-0.1939491
1.3800000,1.3800000,1.3800000,-0.0032850,-0.0034207,-0.1928366
1.3825000,1.3825000,1.3825000,-0.0032469,-0.0033959,-0.1917327
1.3850000,1.3850000,1.3850000,-0.0032093,-0.0033713,-0.1906374
1.3875000,1.3875000,1.3875000,-0.0031722,-0.0033470,-0.1895505
1.3900000,1.3900000,1.3900000,-0.0031356,-0.0033228,-0.1884720
1.3925000,1.3925000,1.3925000,-0.0030995,-0.0032988,-0.1874018
1.3950000,1.3950000,1.3950000,-0.0030639,-0.0032751,-0.1863398
1.3975000,1.3975000,1.3975000,-0.0030288,-0.0032515,-0.1852860
1.4000000,1.4000000,1.4000000,-0.0029942,-0.0032281,-0.1842402
1.4025000,1.4025000,1.4025000,-0.0029600,-0.0032050,-0.1832024
1.4050000,1.4050000,1.4050000,-0.0029263,-0.0031820,-0.1821725
1.4075000,1.4075000,1.4075000,-0.0028930,-0.0031592,-0.1811504
1.4100000,1.4100000,1.4100000,-0.0028602,-0.0031366,-0.1801361
1.4125000,1.4125000,1.4125000,-0.0028278,-0.0031142,-0.1791295
1.4150000,1.4150000,1.4150000,-0.0027958,-0.0030920,-0.1781304
1.4175000,1.4175000,1.4175000,-0.0027643,-0.0030700,-0.1771389
1.4200000,1.4200000,1.4200000,-0.0027332,-0.0030481,-0.1761548
1.4225000,1.4225000,1.4225000,-0.0027025,-0.0030264,-0.1751782
1.4250000,1.4250000,1.4250000,-0.0026722,-0.0030050,-0.1742088
1.4275000,1.4275000,1.4275000,-0.0026423,-0.0029837,-0.1732467
1.4300000,1.4300000,1.4300000,-0.0026128,-0.0029625,-0.1722918
1.4325000,1.4325000,1.4325000,-0.0025836,-0.0029416,-0.1713440
1.4350000,1.4350000,1.4350000,-0.0025549,-0.0029208,-0.1704032
1.4375000,1.4375000,1.4375000,-0.0025265,-0.0029002,-0.1694694
1.4400000,1.4400000,1.4400000,-0.0024985,-0.0028797,-0.1685425
1.4425000,1.4425000,1.4425000,-0.0024709,-0.0028594,-0.1676225
1.4450000,1.4450000,1.4450000,-0.0024436,-0.0028393,-0.1667092
1.4475000,1.4475000,1.4475000,-0.0024167,-0.0028194,-0.1658026
1.4500000,1.4500000,1.4500000,-0.0023902,-0.0027996,-0.1649028
1.4525000,1.4525000,1.4525000,-0.0023639,-0.0027800,-0.1640095
1.4550000,1.4550000,1.4550000,-0.0023380,-0.0027605,-0.1631227
1.4575000,1.4575000,1.4575000,-0.0023125,-0.0027412,-0.1622424
1.4600000,1.4600000,1.4600000,-0.0022873,-0.0027221,-0.1613686
1.4625000,1.4625000,1.4625000,-0.0022624,-0.0027031,-0.1605010
1.4650000,1.4650000,1.4650000,-0.0022378,-0.0026842,-0.1596398
1.4675000,1.4675000,1.4675000,-0.0022135,-0.0026655,-0.1587848
1.4700000,1.4700000,1.4700000,-0.0021895,-0.0026470,-0.1579360
1.4725000,1.4725000,1.4725000,-0.0021659,-0.0026286,-0.1570933
1.4750000,1.4750000,1.4750000,-0.0021425,-0.0026104,-0.1562567
1.4775000,1.4775000,1.4775000,-0.0021195,-0.0025923,-0.1554261
1.4800000,1.4800000,1.4800000,-0.0020967,-0.0025743,-0.1546015
1.4825000,1.4825000,1.4825000,-0.0020742,-0.0025565,-0.1537827
1.4850000,1.4850000,1.4850000,-0.0020520,-0.0025389,-0.1529698
1.4875000,1.4875000,1.4875000,-0.0020301,-0.0025214,-0.1521627
1.4900000,1.4900000,1.4900000,-0.0020084,-0.0025040,-0.1513614
1.4925000,1.4925000,1.4925000,-0.0019871,-0.0024867,-0.1505657
1.4950000,1.4950000,1.4950000,-0.0019660,-0.0024696,-0.1497757
1.4975000,1.4975000,1.4975000,-0.0019451,-0.0024527,-0.1489913
1.5000000,1.5000000,1.5000000,-0.0019245,-0.0024358,-0.1482124
1.5025000,1.5025000,1.5025000,-0.0019042,-0.0024191,-0.1474390
1.5050000,1.5050000,1.5050000,-0.0018841,-0.0024026,-0.1466711
1.5075000,1.5075000,1.5075000,-0.0018643,-0.0023861,-0.1459085
1.5100000,1.5100000,1.5100000,-0.0018447,-0.0023698,-0.1451513
1.5125000,1.5125000,1.5125000,-0.0018254,-0.0023537,-0.1443994
1.5150000,1.5150000,1.5150000,-0.0018063,-0.0023376,-0.1436527
1.5175000,1.5175000,1.5175000,-0.0017874,-0.0023217,-0.1429113
1.5200000,1.5200000,1.5200000,-0.0017688,-0.0023059,-0.1421750
1.5225000,1.5225000,1.5225000,-0.0017503,-0.0022902,-0.1414438
1.5250000,1.5250000,1.5250000,-0.0017322,-0.0022747,-0.1407177
1.5275000,1.5275000,1.5275000,-0.0017142,-0.0022592,-0.1399966
1.5300000,1.5300000,1.5300000,-0.0016964,-0.0022439,-0.1392805
1.5325000,1.5325000,1.5325000,-0.0016789,-0.0022287,-0.1385693
1.5350000,1.5350000,1.5350000,-0.0016616,-0.0022137,-0.1378630
1.5375000,1.5375000,1.5375000,-0.0016445,-0.0021987,-0.1371616
1.5400000,1.5400000,1.5400000,-0.0016276,-0.0021839,-0.1364650
1.5425000,1.5425000,1.5425000,-0.0016109,-0.0021691,-0.1357731
1.5450000,1.5450000,1.5450000,-0.0015944,-0.0021545,-0.1350860
1.5475000,1.5475000,1.5475000,-0.0015781,-0.0021400,-0.1344036
1.5500000,1.5500000,1.5500000,-0.0015620,-0.0021257,-0.1337258
1.5525000,1.5525000,1.5525000,-0.0015461,-0.0021114,-0.1330526
1.5550000,1.5550000,1.5550000,-0.0015304,-0.0020972,-0.1323840
1.5575000,1.5575000,1.5575000,-0.0015148,-0.0020832,-0.1317199
1.5600000,1.5600000,1.5600000,-0.0014995,-0.0020692,-0.1310603
1.5625000,1.5625000,1.5625000,-0.0014843,-0.0020554,-0.1304051
1.5650000,1.5650000,1.5650000,-0.0014694,-0.0020417,-0.1297543
1.5675000,1.5675000,1.5675000,-0.0014545,-0.0020280,-0.1291080
1.5700000,1.5700000,1.5700000,-0.0014399,-0.0020145,-0.1284659
1.5725000,1.5725000,1.5725000,-0.0014255,-0.0020011,-0.1278282
1.5750000,1.5750000,1.5750000,-0.0014112,-0.0019878,-0.1271947
1.5775000,1.5775000,1.5775000,-0.0013970,-0.0019746,-0.1265655
1.5800000,1.5800000,1.5800000,-0.0013831,-0.0019614,-0.1259404
1.5825000,1.5825000,1.5825000,-0.0013693,-0.0019484,-0.1253195
1.5850000,1.5850000,1.5850000,-0.0013557,-0.0019355,-0.1247028
1.5875000,1.5875000,1.5875000,-0.0013422,-0.0019227,-0.1240901
1.5900000,1.5900000,1.5900000,-0.0013289,-0.0019100,-0.1234814
1.5925000,1.5925000,1.5925000,-0.0013157,-0.0018974,-0.1228768
1.5950000,1.5950000,1.5950000,-0.0013027,-0.0018848,-0.1222762
1.5975000,1.5975000,1.5975000,-0.0012899,-0.0018724,-0.1216795
