# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2150000,0.2150000,0.2150000,219.7427506,197.1472850
0.2200000,0.2200000,0.2200000,170.4061737,148.5171250
0.2250000,0.2250000,0.2250000,132.1058995,110.2694306
0.2300000,0.2300000,0.2300000,102.2923207,80.9639137
0.2350000,0.2350000,0.2350000,78.9932118,57.7556697
0.2400000,0.2400000,0.2400000,60.6964025,39.8643241
0.2450000,0.2450000,0.2450000,46.2396518,26.1861140
0.2500000,0.2500000,0.2500000,34.7561681,15.6119090
0.2550000,0.2550000,0.2550000,25.6317811,7.0994048
0.2600000,0.2600000,0.2600000,18.4239375,0.6631762
0.2650000,0.2650000,0.2650000,12.7792952,-4.2527115
0.2700000,0.2700000,0.2700000,8.3945206,-8.7637304
0.2750000,0.2750000,0.2750000,5.0072732,-12.0610384
0.2800000,0.2800000,0.2800000,2.3913526,-14.4187113
0.2850000,0.2850000,0.2850000,0.3490104,-16.2642808
0.2900000,0.2900000,0.2900000,-1.2883027,-18.3971227
0.2950000,0.2950000,0.2950000,-2.6463026,-19.8466597
0.3000000,0.3000000,0.3000000,-3.8036611,-20.7663288
0.3050000,0.3050000,0.3050000,-4.8085905,-21.6818638
0.3100000,0.3100000,0.3100000,-5.6911750,-22.4426060
0.3150000,0.3150000,0.3150000,-6.4602554,-22.8055024
0.3200000,0.3200000,0.3200000,-7.1087100,-22.8959911
0.3250000,0.3250000,0.3250000,-7.6505790,-23.5259335
0.3300000,0.3300000,0.3300000,-8.1879567,-23.7994248
0.3350000,0.3350000,0.3350000,-8.8802072,-25.4104184
0.3400000,0.3400000,0.3400000,-9.7215933,-27.3595766
0.3450000,0.3450000,0.3450000,-10.5181731,-28.4701994
0.3500000,0.3500000,0.3500000,-11.1310650,-28.9557835
0.3550000,0.3550000,0.3550000,-11.5840039,-28.9782090
0.3600000,0.3600000,0.3600000,-11.9901973,-28.6606378
0.3650000,0.3650000,0.3650000,-12.4163448,-30.0279127
0.3700000,0.3700000,0.3700000,-12.8453262,-30.9602670
0.3750000,0.3750000,0.3750000,-13.2285069,-31.2399764
0.3800000,0.3800000,0.3800000,-13.5730821,-31.0489541
0.3850000,0.3850000,0.3850000,-13.9963604,-30.5225291
0.3900000,0.3900000,0.3900000,-14.6133876,-31.2940312
0.3950000,0.3950000,0.3950000,-15.5970206,-32.2524954
0.4000000,0.4000000,0.4000000,-17.3215567,-35.8072776
0.4050000,0.4050000,0.4050000,-19.2276368,-38.4203014
0.4100000,0.4100000,0.4100000,-20.5331686,-39.7947674
0.4150000,0.4150000,0.4150000,-21.1141848,-40.2542248
0.4200000,0.4200000,0.4200000,-21.1066031,-40.0242222
0.4250000,0.4250000,0.4250000,-20.6749956,-39.3149862
0.4300000,0.4300000,0.4300000,-19.9629159,-38.2793668
0.4350000,0.4350000,0.4350000,-19.0853818,-37.0287574
0.4400000,0.4400000,0.4400000,-18.1262690,-35.6443678
0.4450000,0.4450000,0.4450000,-17.1393654,-34.1852928
0.4500000,0.4500000,0.4500000,-16.1549867,-32.6943408
0.4550000,0.4550000,0.4550000,-15.1887466,-31.2218213
0.4600000,0.4600000,0.4600000,-14.2486091,-29.7826643
0.4650000,0.4650000,0.4650000,-13.3391312,-28.3745869
0.4700000,0.4700000,0.4700000,-12.4635318,-27.0085749
0.4750000,0.4750000,0.4750000,-11.6244887,-25.6918620
0.4800000,0.4800000,0.4800000,-10.8243144,-24.4288993
0.4850000,0.4850000,0.4850000,-10.0648941,-23.2220836
0.4900000,0.4900000,0.4900000,-9.3475748,-22.0723060
0.4950000,0.4950000,0.4950000,-8.6730879,-20.9793646
0.5000000,0.5000000,0.5000000,-8.0415288,-19.9422767
0.5050000,0.5050000,0.5050000,-7.4523890,-18.9595129
0.5100000,0.5100000,0.5100000,-6.9046281,-18.1068592
0.5150000,0.5150000,0.5150000,-6.3967679,-17.3357375
0.5200000,0.5200000,0.5200000,-5.9269943,-16.5992740
0.5250000,0.5250000,0.5250000,-5.4932585,-15.8971433
0.5300000,0.5300000,0.5300000,-5.0933671,-15.2286152
0.5350000,0.5350000,0.5350000,-4.7250603,-14.5926828
0.5400000,0.5400000,0.5400000,-4.3860753,-13.9881567
0.5450000,0.5450000,0.5450000,-4.0741951,-13.4137356
0.5500000,0.5500000,0.5500000,-3.7872845,-12.8680577
0.5550000,0.5550000,0.5550000,-3.5233151,-12.3497390
0.5600000,0.5600000,0.5600000,-3.2803799,-11.8574005
0.5650000,0.5650000,0.5650000,-3.0567021,-11.3896879
0.5700000,0.5700000,0.5700000,-2.8506369,-10.9452851
0.5750000,0.5750000,0.5750000,-2.6606703,-10.5229236
0.5800000,0.5800000,0.5800000,-2.4854142,-10.1213879
0.5850000,0.5850000,0.5850000,-2.3236001,-9.7395194
0.5900000,0.5900000,0.5900000,-2.1740717,-9.3762172
0.5950000,0.5950000,0.5950000,-2.0357766,-9.0304389
0.6000000,0.6000000,0.6000000,-1.9077583,-8.7011994
0.6050000,0.6050000,0.6050000,-1.7891478,-8.3875697
0.6100000,0.6100000,0.6100000,-1.6791563,-8.0886746
0.6150000,0.6150000,0.6150000,-1.5770674,-7.8036908
0.6200000,0.6200000,0.6200000,-1.4822307,-7.5318441
0.6250000,0.6250000,0.6250000,-1.3940551,-7.2724075
0.6300000,0.6300000,0.6300000,-1.3120036,-7.0246977
0.6350000,0.6350000,0.6350000,-1.2355876,-6.7880734
0.6400000,0.6400000,0.6400000,-1.1643623,-6.5619326
0.6450000,0.6450000,0.6450000,-1.0979225,-6.3457100
0.6500000,0.6500000,0.6500000,-1.0358988,-6.1388748
0.6550000,0.6550000,0.6550000,-0.9779540,-5.9409288
0.6600000,0.6600000,0.6600000,-0.9237800,-5.7514040
0.6650000,0.6650000,0.6650000,-0.8730950,-5.5698606
0.6700000,0.6700000,0.6700000,-0.8256414,-5.3958856
0.6750000,0.6750000,0.6750000,-0.7811826,-5.2290905
0.6800000,0.6800000,0.6800000,-0.7395022,-5.0691102
0.6850000,0.6850000,0.6850000,-0.7004011,-4.9156012
0.6900000,0.6900000,0.6900000,-0.6636966,-4.7682401
0.6950000,0.6950000,0.6950000,-0.6292206,-4.6267226
0.7000000,0.7000000,0.7000000,-0.5968182,-4.4907620
0.7050000,0.7050000,0.7050000,-0.5663470,-4.3600880
0.7100000,0.7100000,0.7100000,-0.5376753,-4.2344461
0.7150000,0.7150000,0.7150000,-0.5106818,-4.1135961
0.7200000,0.7200000,0.7200000,-0.4852544,-3.9973111
0.7250000,0.7250000,0.7250000,-0.4612895,-3.8853772
0.7300000,0.7300000,0.7300000,-0.4386910,-3.7775924
0.7350000,0.7350000,0.7350000,-0.4173701,-3.6744438
0.7400000,0.7400000,0.7400000,-0.3972446,-3.5834273
0.7450000,0.7450000,0.7450000,-0.3782381,-3.4953787
0.7500000,0.7500000,0.7500000,-0.3602798,-3.4101774
0.7550000,0.7550000,0.7550000,-0.3433039,-3.3277089
0.7600000,0.7600000,0.7600000,-0.3272491,-3.2478643
0.7650000,0.7650000,0.7650000,-0.3120588,-3.1705396
0.7700000,0.7700000,0.7700000,-0.2976799,-3.0956359
0.7750000,0.7750000,0.7750000,-0.2840632,-3.0230591
0.7800000,0.7800000,0.7800000,-0.2711628,-2.9527191
0.7850000,0.7850000,0.7850000,-0.2589358,-2.8845303
0.7900000,0.7900000,0.7900000,-0.2473423,-2.8184109
0.7950000,0.7950000,0.7950000,-0.2363452,-2.7542828
0.8000000,0.8000000,0.8000000,-0.2259094,-2.6920715
0.8050000,0.8050000,0.8050000,-0.2160026,-2.6317059
0.8100000,0.8100000,0.8100000,-0.2065943,-2.5731178
0.8150000,0.8150000,0.8150000,-0.1976560,-2.5162422
0.8200000,0.8200000,0.8200000,-0.1891612,-2.4610171
0.8250000,0.8250000,0.8250000,-0.1810848,-2.4073828
0.8300000,0.8300000,0.8300000,-0.1734035,-2.3552826
0.8350000,0.8350000,0.8350000,-0.1660953,-2.3046619
0.8400000,0.8400000,0.8400000,-0.1591399,-2.2554686
0.8450000,0.8450000,0.8450000,-0.1525177,-2.2076527
0.8500000,0.8500000,0.8500000,-0.1462109,-2.1611664
0.8550000,0.8550000,0.8550000,-0.1402023,-2.1159638
0.8600000,0.8600000,0.8600000,-0.1344759,-2.0720010
0.8650000,0.8650000,0.8650000,-0.1290168,-2.0292358
0.8700000,0.8700000,0.8700000,-0.1238109,-1.9876277
0.8750000,0.8750000,0.8750000,-0.1188448,-1.9471379
0.8800000,0.8800000,0.8800000,-0.1141061,-1.9077291
0.8850000,0.8850000,0.8850000,-0.1095829,-1.8693657
0.8900000,0.8900000,0.8900000,-0.1052643,-1.8320131
0.8950000,0.8950000,0.8950000,-0.1011396,-1.7956385
0.9000000,0.9000000,0.9000000,-0.0971991,-1.7602101
0.9050000,0.9050000,0.9050000,-0.0934334,-1.7256974
0.9100000,0.9100000,0.9100000,-0.0898338,-1.6920710
0.9150000,0.9150000,0.9150000,-0.0863920,-1.6593029
0.9200000,0.9200000,0.9200000,-0.0831002,-1.6273659
0.9250000,0.9250000,0.9250000,-0.0799510,-1.5962339
0.9300000,0.9300000,0.9300000,-0.0769374,-1.5658817
0.9350000,0.9350000,0.9350000,-0.0740528,-1.5362852
0.9400000,0.9400000,0.9400000,-0.0712910,-1.5074212
0.9450000,0.9450000,0.9450000,-0.0686461,-1.4792671
0.9500000,0.9500000,0.9500000,-0.0661124,-1.4518014
0.9550000,0.9550000,0.9550000,-0.0636847,-1.4250033
0.9600000,0.9600000,0.9600000,-0.0613581,-1.3988526
0.9650000,0.9650000,0.9650000,-0.0591276,-1.3733301
0.9700000,0.9700000,0.9700000,-0.0569890,-1.3484171
0.9750000,0.9750000,0.9750000,-0.0549378,-1.3240955
0.9800000,0.9800000,0.9800000,-0.0529700,-1.3003481
0.9850000,0.9850000,0.9850000,-0.0510819,-1.2771580
0.9900000,0.9900000,0.9900000,-0.0492698,-1.2545092
0.9950000,0.9950000,0.9950000,-0.0475302,-1.2323859
1.0000000,1.0000000,1.0000000,-0.0458599,-1.2107731
1.0050000,1.0050000,1.0050000,-0.0442557,-1.1896562
1.0100000,1.0100000,1.0100000,-0.0427148,-1.1690213
1.0150000,1.0150000,1.0150000,-0.0412342,-1.1488546
1.0200000,1.0200000,1.0200000,-0.0398114,-1.1291431
1.0250000,1.0250000,1.0250000,-0.0384437,-1.1098741
1.0300000,1.0300000,1.0300000,-0.0371288,-1.0910353
1.0350000,1.0350000,1.0350000,-0.0358645,-1.0726148
1.0400000,1.0400000,1.0400000,-0.0346484,-1.0546012
1.0450000,1.0450000,1.0450000,-0.0334785,-1.0369833
1.0500000,1.0500000,1.0500000,-0.0323529,-1.0197505
1.0550000,1.0550000,1.0550000,-0.0312696,-1.0028923
1.0600000,1.0600000,1.0600000,-0.0302270,-0.9863987
1.0650000,1.0650000,1.0650000,-0.0292231,-0.9702599
1.0700000,1.0700000,1.0700000,-0.0282566,-0.9544665
1.0750000,1.0750000,1.0750000,-0.0273256,-0.9390095
1.0800000,1.0800000,1.0800000,-0.0264289,-0.9238799
1.0850000,1.0850000,1.0850000,-0.0255650,-0.9090691
1.0900000,1.0900000,1.0900000,-0.0247325,-0.8945690
1.0950000,1.0950000,1.0950000,-0.0239302,-0.8803714
1.1000000,1.1000000,1.1000000,-0.0231568,-0.8664685
1.1050000,1.1050000,1.1050000,-0.0224111,-0.8528529
1.1100000,1.1100000,1.1100000,-0.0216921,-0.8395171
1.1150000,1.1150000,1.1150000,-0.0209987,-0.8264541
1.1200000,1.1200000,1.1200000,-0.0203298,-0.8136571
1.1250000,1.1250000,1.1250000,-0.0196845,-0.8011192
1.1300000,1.1300000,1.1300000,-0.0190618,-0.7888340
1.1350000,1.1350000,1.1350000,-0.0184608,-0.7767954
1.1400000,1.1400000,1.1400000,-0.0178808,-0.7649970
1.1450000,1.1450000,1.1450000,-0.0173209,-0.7534331
1.1500000,1.1500000,1.1500000,-0.0167802,-0.7420979
1.1550000,1.1550000,1.1550000,-0.0162581,-0.7309857
1.1600000,1.1600000,1.1600000,-0.0157539,-0.7200913
1.1650000,1.1650000,1.1650000,-0.0152668,-0.7094092
1.1700000,1.1700000,1.1700000,-0.0147963,-0.6989345
1.1750000,1.1750000,1.1750000,-0.0143416,-0.6886621
1.1800000,1.1800000,1.1800000,-0.0139022,-0.6785873
1.1850000,1.1850000,1.1850000,-0.0134775,-0.6687053
1.1900000,1.1900000,1.1900000,-0.0130670,-0.6590116
1.1950000,1.1950000,1.1950000,-0.0126701,-0.6495017
1.2000000,1.2000000,1.2000000,-0.0122863,-0.6401714
1.2050000,1.2050000,1.2050000,-0.0119152,-0.6310165
1.2100000,1.2100000,1.2100000,-0.0115563,-0.6220329
1.2150000,1.2150000,1.2150000,-0.0112090,-0.6132166
1.2200000,1.2200000,1.2200000,-0.0108731,-0.6045639
1.2250000,1.2250000,1.2250000,-0.0105481,-0.5960709
1.2300000,1.2300000,1.2300000,-0.0102336,-0.5877340
1.2350000,1.2350000,1.2350000,-0.0099292,-0.5795498
1.2400000,1.2400000,1.2400000,-0.0096345,-0.5715146
1.2450000,1.2450000,1.2450000,-0.0093493,-0.5636253
1.2500000,1.2500000,1.2500000,-0.0090731,-0.5558785
1.2550000,1.2550000,1.2550000,-0.0088057,-0.5482711
1.2600000,1.2600000,1.2600000,-0.0085467,-0.5407999
1.2650000,1.2650000,1.2650000,-0.0082959,-0.5334620
1.2700000,1.2700000,1.2700000,-0.0080530,-0.5262544
1.2750000,1.2750000,1.2750000,-0.0078176,-0.5191743
1.2800000,1.2800000,1.2800000,-0.0075896,-0.5122188
1.2850000,1.2850000,1.2850000,-0.0073686,-0.5053854
1.2900000,1.2900000,1.2900000,-0.0071545,-0.4986712
1.2950000,1.2950000,1.2950000,-0.0069469,-0.4920739
1.3000000,1.3000000,1.3000000,-0.0067458,-0.4855908
1.3050000,1.3050000,1.3050000,-0.0065507,-0.4792195
1.3100000,1.3100000,1.3100000,-0.0063617,-0.4729576
1.3150000,1.3150000,1.3150000,-0.0061783,-0.4668029
1.3200000,1.3200000,1.3200000,-0.0060006,-0.4607531
1.3250000,1.3250000,1.3250000,-0.0058282,-0.4548059
1.3300000,1.3300000,1.3300000,-0.0056609,-0.4489592
1.3350000,1.3350000,1.3350000,-0.0054987,-0.4432110
1.3400000,1.3400000,1.3400000,-0.0053414,-0.4375591
1.3450000,1.3450000,1.3450000,-0.0051887,-0.4320016
1.3500000,1.3500000,1.3500000,-0.0050406,-0.4265366
1.3550000,1.3550000,1.3550000,-0.0048968,-0.4211620
1.3600000,1.3600000,1.3600000,-0.0047573,-0.4158762
1.3650000,1.3650000,1.3650000,-0.0046219,-0.4106773
1.3700000,1.3700000,1.3700000,-0.0044904,-0.4055634
1.3750000,1.3750000,1.3750000,-0.0043628,-0.4005330
1.3800000,1.3800000,1.3800000,-0.0042390,-0.3955843
1.3850000,1.3850000,1.3850000,-0.0041187,-0.3907157
1.3900000,1.3900000,1.3900000,-0.0040019,-0.3859256
1.3950000,1.3950000,1.3950000,-0.0038885,-0.3812125
1.4000000,1.4000000,1.4000000,-0.0037783,-0.3765747
1.4050000,1.4050000,1.4050000,-0.0036713,-0.3720108
1.4100000,1.4100000,1.4100000,-0.0035674,-0.3675194
1.4150000,1.4150000,1.4150000,-0.0034665,-0.3630991
1.4200000,1.4200000,1.4200000,-0.0033684,-0.3587484
1.4250000,1.4250000,1.4250000,-0.0032731,-0.3544660
1.4300000,1.4300000,1.4300000,-0.0031805,-0.3502506
1.4350000,1.4350000,1.4350000,-0.0030905,-0.3461009
1.4400000,1.4400000,1.4400000,-0.0030031,-0.3420156
1.4450000,1.4450000,1.4450000,-0.0029181,-0.3379935
1.4500000,1.4500000,1.4500000,-0.0028355,-0.3340334
1.4550000,1.4550000,1.4550000,-0.0027552,-0.3301341
1.4600000,1.4600000,1.4600000,-0.0026771,-0.3262944
1.4650000,1.4650000,1.4650000,-0.0026013,-0.3225133
1.4700000,1.4700000,1.4700000,-0.0025275,-0.3187896
1.4750000,1.4750000,1.4750000,-0.0024557,-0.3151223
1.4800000,1.4800000,1.4800000,-0.0023860,-0.3115103
1.4850000,1.4850000,1.4850000,-0.0023181,-0.3079525
1.4900000,1.4900000,1.4900000,-0.0022521,-0.3044480
1.4950000,1.4950000,1.4950000,-0.0021880,-0.3009958
1.5000000,1.5000000,1.5000000,-0.0021256,-0.2975949
1.5050000,1.5050000,1.5050000,-0.0020648,-0.2942444
1.5100000,1.5100000,1.5100000,-0.0020058,-0.2909433
1.5150000,1.5150000,1.5150000,-0.0019483,-0.2876908
1.5200000,1.5200000,1.5200000,-0.0018924,-0.2844860
1.5250000,1.5250000,1.5250000,-0.0018380,-0.2813280
1.5300000,1.5300000,1.5300000,-0.0017851,-0.2782159
1.5350000,1.5350000,1.5350000,-0.0017336,-0.2751490
1.5400000,1.5400000,1.5400000,-0.0016835,-0.2721265
1.5450000,1.5450000,1.5450000,-0.0016347,-0.2691474
1.5500000,1.5500000,1.5500000,-0.0015873,-0.2662112
1.5550000,1.5550000,1.5550000,-0.0015411,-0.2633170
1.5600000,1.5600000,1.5600000,-0.0014961,-0.2604640
1.5650000,1.5650000,1.5650000,-0.0014523,-0.2576516
1.5700000,1.5700000,1.5700000,-0.0014097,-0.2548790
1.5750000,1.5750000,1.5750000,-0.0013682,-0.2521455
1.5800000,1.5800000,1.5800000,-0.0013278,-0.2494505
1.5850000,1.5850000,1.5850000,-0.0012885,-0.2467933
1.5900000,1.5900000,1.5900000,-0.0012502,-0.2441732
1.5950000,1.5950000,1.5950000,-0.0012129,-0.2415897
