# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1000000,1.1000000,1.1000000,-0.0064147,0.0002006,-0.2147428
1.1025000,1.1025000,1.1025000,-0.0063267,0.0002002,-0.2132635
1.1050000,1.1050000,1.1050000,-0.0062401,0.0001998,-0.2117978
1.1075000,1.1075000,1.1075000,-0.0061549,0.0001994,-0.2103455
1.1100000,1.1100000,1.1100000,-0.0060710,0.0001990,-0.2089066
1.1125000,1.1125000,1.1125000,-0.0059885,0.0001986,-0.2074807
1.1150000,1.1150000,1.1150000,-0.0059073,0.0001982,-0.2060679
1.1175000,1.1175000,1.1175000,-0.0058273,0.0001978,-0.2046680
1.1200000,1.1200000,1.1200000,-0.0057486,0.0001973,-0.2032807
1.1225000,1.1225000,1.1225000,-0.0056712,0.0001969,-0.2019060
1.1250000,1.1250000,1.1250000,-0.0055950,0.0001965,-0.2005436
1.1275000,1.1275000,1.1275000,-0.0055199,0.0001961,-0.1991936
1.1300000,1.1300000,1.1300000,-0.0054461,0.0001956,-0.1978557
1.1325000,1.1325000,1.1325000,-0.0053734,0.0001952,-0.1965298
1.1350000,1.1350000,1.1350000,-0.0053018,0.0001947,-0.1952158
1.1375000,1.1375000,1.1375000,-0.0052313,0.0001943,-0.1939134
1.1400000,1.1400000,1.1400000,-0.0051620,0.0001938,-0.1926227
1.1425000,1.1425000,1.1425000,-0.0050937,0.0001934,-0.1913435
1.1450000,1.1450000,1.1450000,-0.0050264,0.0001929,-0.1900756
1.1475000,1.1475000,1.1475000,-0.0049602,0.0001925,-0.1888189
1.1500000,1.1500000,1.1500000,-0.0048950,0.0001920,-0.1875733
1.1525000,1.1525000,1.1525000,-0.0048309,0.0001915,-0.1863387
1.1550000,1.1550000,1.1550000,-0.0047676,0.0001911,-0.1851149
1.1575000,1.1575000,1.1575000,-0.0047054,0.0001906,-0.1839018
1.1600000,1.1600000,1.1600000,-0.0046441,0.0001901,-0.1826994
1.1625000,1.1625000,1.1625000,-0.0045837,0.0001896,-0.1815075
1.1650000,1.1650000,1.1650000,-0.0045243,0.0001891,-0.1803259
1.1675000,1.1675000,1.1675000,-0.0044657,0.0001887,-0.1791546
1.1700000,1.1700000,1.1700000,-0.0044081,0.0001882,-0.1779935
1.1725000,1.1725000,1.1725000,-0.0043513,0.0001877,-0.1768424
1.1750000,1.1750000,1.1750000,-0.0042953,0.0001872,-0.1757012
1.1775000,1.1775000,1.1775000,-0.0042402,0.0001867,-0.1745699
1.1800000,1.1800000,1.1800000,-0.0041859,0.0001862,-0.1734483
1.1825000,1.1825000,1.1825000,-0.0041325,0.0001857,-0.1723363
1.1850000,1.1850000,1.1850000,-0.0040798,0.0001852,-0.1712338
1.1875000,1.1875000,1.1875000,-0.0040279,0.0001847,-0.1701408
1.1900000,1.1900000,1.1900000,-0.0039768,0.0001842,-0.1690570
1.1925000,1.1925000,1.1925000,-0.0039264,0.0001837,-0.1679825
1.1950000,1.1950000,1.1950000,-0.0038768,0.0001832,-0.1669171
1.1975000,1.1975000,1.1975000,-0.0038279,0.0001827,-0.1658607
1.2000000,1.2000000,1.2000000,-0.0037797,0.0001822,-0.1648132
1.2025000,1.2025000,1.2025000,-0.0037322,0.0001817,-0.1637746
1.2050000,1.2050000,1.2050000,-0.0036855,0.0001811,-0.1627447
1.2075000,1.2075000,1.2075000,-0.0036394,0.0001806,-0.1617234
1.2100000,1.2100000,1.2100000,-0.0035940,0.0001801,-0.1607107
1.2125000,1.2125000,1.2125000,-0.0035492,0.0001796,-0.1597065
1.2150000,1.2150000,1.2150000,-0.0035051,0.0001791,-0.1587106
1.2175000,1.2175000,1.2175000,-0.0034617,0.0001786,-0.1577230
1.2200000,1.2200000,1.2200000,-0.0034188,0.0001780,-0.1567436
1.2225000,1.2225000,1.2225000,-0.0033766,0.0001775,-0.1557724
1.2250000,1.2250000,1.2250000,-0.0033350,0.0001770,-0.1548092
1.2275000,1.2275000,1.2275000,-0.0032940,0.0001765,-0.1538539
1.2300000,1.2300000,1.2300000,-0.0032535,0.0001759,-0.1529065
1.2325000,1.2325000,1.2325000,-0.0032137,0.0001754,-0.1519668
1.2350000,1.2350000,1.2350000,-0.0031744,0.0001749,-0.1510349
1.2375000,1.2375000,1.2375000,-0.0031357,0.0001743,-0.1501106
1.2400000,1.2400000,1.2400000,-0.0030975,0.0001738,-0.1491939
1.2425000,1.2425000,1.2425000,-0.0030599,0.0001733,-0.1482846
1.2450000,1.2450000,1.2450000,-0.0030228,0.0001728,-0.1473827
1.2475000,1.2475000,1.2475000,-0.0029863,0.0001722,-0.1464882
1.2500000,1.2500000,1.2500000,-0.0029502,0.0001717,-0.1456009
1.2525000,1.2525000,1.2525000,-0.0029147,0.0001712,-0.1447207
1.2550000,1.2550000,1.2550000,-0.0028796,0.0001706,-0.1438477
1.2575000,1.2575000,1.2575000,-0.0028451,0.0001701,-0.1429817
1.2600000,1.2600000,1.2600000,-0.0028110,0.0001695,-0.1421226
1.2625000,1.2625000,1.2625000,-0.0027774,0.0001690,-0.1412705
1.2650000,1.2650000,1.2650000,-0.0027443,0.0001685,-0.1404251
1.2675000,1.2675000,1.2675000,-0.0027116,0.0001679,-0.1395865
1.2700000,1.2700000,1.2700000,-0.0026794,0.0001674,-0.1387546
1.2725000,1.2725000,1.2725000,-0.0026476,0.0001669,-0.1379293
1.2750000,1.2750000,1.2750000,-0.0026163,0.0001663,-0.1371106
1.2775000,1.2775000,1.2775000,-0.0025854,0.0001658,-0.1362983
1.2800000,1.2800000,1.2800000,-0.0025549,0.0001653,-0.1354924
1.2825000,1.2825000,1.2825000,-0.0025249,0.0001647,-0.1346930
1.2850000,1.2850000,1.2850000,-0.0024953,0.0001642,-0.1338998
1.2875000,1.2875000,1.2875000,-0.0024660,0.0001636,-0.1331128
1.2900000,1.2900000,1.2900000,-0.0024372,0.0001631,-0.1323320
1.2925000,1.2925000,1.2925000,-0.0024088,0.0001626,-0.1315574
1.2950000,1.2950000,1.2950000,-0.0023807,0.0001620,-0.1307887
1.2975000,1.2975000,1.2975000,-0.0023530,0.0001615,-0.1300261
1.3000000,1.3000000,1.3000000,-0.0023257,0.0001610,-0.1292694
1.3025000,1.3025000,1.3025000,-0.0022988,0.0001604,-0.1285186
1.3050000,1.3050000,1.3050000,-0.0022722,0.0001599,-0.1277736
1.3075000,1.3075000,1.3075000,-0.0022460,0.0001593,-0.1270344
1.3100000,1.3100000,1.3100000,-0.0022202,0.0001588,-0.1263008
1.3125000,1.3125000,1.3125000,-0.0021947,0.0001583,-0.1255729
1.3150000,1.3150000,1.3150000,-0.0021695,0.0001577,-0.1248507
1.3175000,1.3175000,1.3175000,-0.0021447,0.0001572,-0.1241339
1.3200000,1.3200000,1.3200000,-0.0021202,0.0001567,-0.1234227
1.3225000,1.3225000,1.3225000,-0.0020960,0.0001561,-0.1227169
1.3250000,1.3250000,1.3250000,-0.0020722,0.0001556,-0.1220164
1.3275000,1.3275000,1.3275000,-0.0020486,0.0001551,-0.1213213
1.3300000,1.3300000,1.3300000,-0.0020254,0.0001545,-0.1206315
1.3325000,1.3325000,1.3325000,-0.0020025,0.0001540,-0.1199469
1.3350000,1.3350000,1.3350000,-0.0019799,0.0001535,-0.1192675
1.3375000,1.3375000,1.3375000,-0.0019576,0.0001529,-0.1185933
1.3400000,1.3400000,1.3400000,-0.0019355,0.0001524,-0.1179241
1.3425000,1.3425000,1.3425000,-0.0019138,0.0001519,-0.1172600
1.3450000,1.3450000,1.3450000,-0.0018924,0.0001513,-0.1166008
1.3475000,1.3475000,1.3475000,-0.0018712,0.0001508,-0.1159466
1.3500000,1.3500000,1.3500000,-0.0018503,0.0001503,-0.1152973
1.3525000,1.3525000,1.3525000,-0.0018297,0.0001497,-0.1146529
1.3550000,1.3550000,1.3550000,-0.0018093,0.0001492,-0.1140132
1.3575000,1.3575000,1.3575000,-0.0017892,0.0001487,-0.1133783
1.3600000,1.3600000,1.3600000,-0.0017694,0.0001481,-0.1127482
1.3625000,1.3625000,1.3625000,-0.0017498,0.0001476,-0.1121227
1.3650000,1.3650000,1.3650000,-0.0017305,0.0001471,-0.1115018
1.3675000,1.3675000,1.3675000,-0.0017115,0.0001466,-0.1108855
1.3700000,1.3700000,1.3700000,-0.0016926,0.0001460,-0.1102738
1.3725000,1.3725000,1.3725000,-0.0016741,0.0001455,-0.1096665
1.3750000,1.3750000,1.3750000,-0.0016557,0.0001450,-0.1090638
1.3775000,1.3775000,1.3775000,-0.0016376,0.0001445,-0.1084654
1.3800000,1.3800000,1.3800000,-0.0016197,0.0001440,-0.1078714
1.3825000,1.3825000,1.3825000,-0.0016021,0.0001434,-0.1072818
1.3850000,1.3850000,1.3850000,-0.0015846,0.0001429,-0.1066965
1.3875000,1.3875000,1.3875000,-0.0015674,0.0001424,-0.1061154
1.3900000,1.3900000,1.3900000,-0.0015504,0.0001419,-0.1055385
1.3925000,1.3925000,1.3925000,-0.0015337,0.0001414,-0.1049659
1.3950000,1.3950000,1.3950000,-0.0015171,0.0001408,-0.1043973
1.3975000,1.3975000,1.3975000,-0.0015007,0.0001403,-0.1038329
1.4000000,1.4000000,1.4000000,-0.0014846,0.0001398,-0.1032726
1.4025000,1.4025000,1.4025000,-0.0014686,0.0001393,-0.1027163
1.4050000,1.4050000,1.4050000,-0.0014529,0.0001388,-0.1021639
1.4075000,1.4075000,1.4075000,-0.0014374,0.0001383,-0.1016156
1.4100000,1.4100000,1.4100000,-0.0014220,0.0001378,-0.1010712
1.4125000,1.4125000,1.4125000,-0.0014068,0.0001373,-0.1005306
1.4150000,1.4150000,1.4150000,-0.0013919,0.0001368,-0.0999939
1.4175000,1.4175000,1.4175000,-0.0013771,0.0001362,-0.0994611
1.4200000,1.4200000,1.4200000,-0.0013625,0.0001357,-0.0989320
1.4225000,1.4225000,1.4225000,-0.0013480,0.0001352,-0.0984067
1.4250000,1.4250000,1.4250000,-0.0013338,0.0001347,-0.0978851
1.4275000,1.4275000,1.4275000,-0.0013197,0.0001342,-0.0973672
1.4300000,1.4300000,1.4300000,-0.0013058,0.0001337,-0.0968529
1.4325000,1.4325000,1.4325000,-0.0012921,0.0001332,-0.0963423
1.4350000,1.4350000,1.4350000,-0.0012785,0.0001327,-0.0958353
1.4375000,1.4375000,1.4375000,-0.0012651,0.0001322,-0.0953318
1.4400000,1.4400000,1.4400000,-0.0012519,0.0001317,-0.0948318
1.4425000,1.4425000,1.4425000,-0.0012388,0.0001312,-0.0943354
1.4450000,1.4450000,1.4450000,-0.0012259,0.0001307,-0.0938424
1.4475000,1.4475000,1.4475000,-0.0012132,0.0001302,-0.0933529
1.4500000,1.4500000,1.4500000,-0.0012006,0.0001298,-0.0928667
1.4525000,1.4525000,1.4525000,-0.0011881,0.0001293,-0.0923840
1.4550000,1.4550000,1.4550000,-0.0011758,0.0001288,-0.0919045
1.4575000,1.4575000,1.4575000,-0.0011637,0.0001283,-0.0914284
1.4600000,1.4600000,1.4600000,-0.0011517,0.0001278,-0.0909556
1.4625000,1.4625000,1.4625000,-0.0011398,0.0001273,-0.0904861
1.4650000,1.4650000,1.4650000,-0.0011281,0.0001268,-0.0900198
1.4675000,1.4675000,1.4675000,-0.0011165,0.0001263,-0.0895567
1.4700000,1.4700000,1.4700000,-0.0011051,0.0001259,-0.0890967
1.4725000,1.4725000,1.4725000,-0.0010938,0.0001254,-0.0886399
1.4750000,1.4750000,1.4750000,-0.0010826,0.0001249,-0.0881863
1.4775000,1.4775000,1.4775000,-0.0010716,0.0001244,-0.0877357
1.4800000,1.4800000,1.4800000,-0.0010607,0.0001239,-0.0872882
1.4825000,1.4825000,1.4825000,-0.0010499,0.0001235,-0.0868438
1.4850000,1.4850000,1.4850000,-0.0010393,0.0001230,-0.0864024
1.4875000,1.4875000,1.4875000,-0.0010288,0.0001225,-0.0859639
1.4900000,1.4900000,1.4900000,-0.0010184,0.0001220,-0.0855285
1.4925000,1.4925000,1.4925000,-0.0010081,0.0001216,-0.0850959
1.4950000,1.4950000,1.4950000,-0.0009980,0.0001211,-0.0846663
1.4975000,1.4975000,1.4975000,-0.0009879,0.0001206,-0.0842396
1.5000000,1.5000000,1.5000000,-0.0009780,0.0001202,-0.0838158
1.5025000,1.5025000,1.5025000,-0.0009682,0.0001197,-0.0833948
1.5050000,1.5050000,1.5050000,-0.0009585,0.0001192,-0.0829766
1.5075000,1.5075000,1.5075000,-0.0009490,0.0001188,-0.0825612
1.5100000,1.5100000,1.5100000,-0.0009395,0.0001183,-0.0821486
1.5125000,1.5125000,1.5125000,-0.0009302,0.0001178,-0.0817387
1.5150000,1.5150000,1.5150000,-0.0009209,0.0001174,-0.0813316
1.5175000,1.5175000,1.5175000,-0.0009118,0.0001169,-0.0809272
1.5200000,1.5200000,1.5200000,-0.0009028,0.0001165,-0.0805254
1.5225000,1.5225000,1.5225000,-0.0008938,0.0001160,-0.0801263
1.5250000,1.5250000,1.5250000,-0.0008850,0.0001156,-0.0797299
1.5275000,1.5275000,1.5275000,-0.0008763,0.0001151,-0.0793360
1.5300000,1.5300000,1.5300000,-0.0008677,0.0001147,-0.0789448
1.5325000,1.5325000,1.5325000,-0.0008592,0.0001142,-0.0785561
1.5350000,1.5350000,1.5350000,-0.0008507,0.0001138,-0.0781700
1.5375000,1.5375000,1.5375000,-0.0008424,0.0001133,-0.0777864
1.5400000,1.5400000,1.5400000,-0.0008342,0.0001129,-0.0774054
1.5425000,1.5425000,1.5425000,-0.0008260,0.0001124,-0.0770268
1.5450000,1.5450000,1.5450000,-0.0008180,0.0001120,-0.0766507
1.5475000,1.5475000,1.5475000,-0.0008100,0.0001115,-0.0762770
1.5500000,1.5500000,1.5500000,-0.0008022,0.0001111,-0.0759058
1.5525000,1.5525000,1.5525000,-0.0007944,0.0001106,-0.0755370
1.5550000,1.5550000,1.5550000,-0.0007867,0.0001102,-0.0751705
1.5575000,1.5575000,1.5575000,-0.0007791,0.0001098,-0.0748065
1.5600000,1.5600000,1.5600000,-0.0007716,0.0001093,-0.0744447
1.5625000,1.5625000,1.5625000,-0.0007642,0.0001089,-0.0740854
1.5650000,1.5650000,1.5650000,-0.0007568,0.0001085,-0.0737283
1.5675000,1.5675000,1.5675000,-0.0007496,0.0001080,-0.0733735
1.5700000,1.5700000,1.5700000,-0.0007424,0.0001076,-0.0730210
1.5725000,1.5725000,1.5725000,-0.0007353,0.0001072,-0.0726708
1.5750000,1.5750000,1.5750000,-0.0007283,0.0001067,-0.0723228
1.5775000,1.5775000,1.5775000,-0.0007213,0.0001063,-0.0719770
1.5800000,1.5800000,1.5800000,-0.0007144,0.0001059,-0.0716335
1.5825000,1.5825000,1.5825000,-0.0007076,0.0001055,-0.0712921
1.5850000,1.5850000,1.5850000,-0.0007009,0.0001051,-0.0709529
1.5875000,1.5875000,1.5875000,-0.0006943,0.0001046,-0.0706158
1.5900000,1.5900000,1.5900000,-0.0006877,0.0001042,-0.0702809
1.5925000,1.5925000,1.5925000,-0.0006812,0.0001038,-0.0699481
1.5950000,1.5950000,1.5950000,-0.0006748,0.0001034,-0.0696174
1.5975000,1.5975000,1.5975000,-0.0006684,0.0001030,-0.0692888
