# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,4.4943755,-0.0638852,-3.5915423,4.4943755,-72.6750898,-10.7395227,0.2657772,10.8026469,-18.9193958,-14.4883826,4.5434127,4.3406239,31.1123462,-1.1957225,-81.3981101,-22.3081743,-1.5925508,2.7754603,-25.6682124,-25.5773107,-1.4095640,-0.8914866,19.8061356
0.3350000,0.3350000,0.3350000,4.1853323,-0.0640966,-3.6992691,4.1853323,-74.0505440,-13.4623924,0.2113569,10.0256408,-20.1193232,-15.9028568,4.2090986,4.0691201,26.7313852,-1.3149648,-83.0519834,-25.0548835,-1.5824465,2.1893695,-27.3176215,-27.4312750,-1.5501315,-0.9803892,15.5296653
0.3375000,0.3375000,0.3375000,3.8964129,-0.0642865,-3.7982301,3.8964129,-75.6662975,-15.9345193,0.1603638,9.3133109,-21.3283721,-17.3777772,3.8980800,3.8131428,22.8127473,-1.4155071,-84.9909642,-27.4875330,-1.5675296,1.6678453,-28.8676081,-29.0194145,-1.6686547,-1.0553499,11.7257192
0.3400000,0.3400000,0.3400000,3.6255466,-0.0644615,-3.8885384,3.6255466,-77.5105158,-18.1608313,0.1124646,8.6587660,-22.4794399,-18.9270945,3.6079782,3.5712092,19.3076774,-1.4994481,-86.8722940,-29.6373907,-1.5485561,1.2043252,-30.1743393,-30.3726204,-1.7676076,-1.1179332,8.3462212
0.3425000,0.3425000,0.3425000,3.3708847,-0.0646424,-3.9703232,3.3708847,-79.4381329,-20.1684647,0.0673280,8.0559258,-23.5364179,-20.5208811,3.3366218,3.3420738,16.1724570,-1.5686620,-88.9315492,-31.5325847,-1.5261894,0.7929200,-31.2677335,-31.5182023,-1.8491996,-1.1695365,5.3480287
0.3450000,0.3450000,0.3450000,3.1308172,-0.0648543,-4.0437197,3.1308172,-81.2751521,-22.0168219,0.0246659,7.4994756,-24.4880566,-22.0896667,3.0820594,3.1247157,13.3679599,-1.6248227,-90.5409593,-33.1984276,-1.5010110,0.4283420,-32.1740333,-32.9451139,-1.9154041,-1.2114079,2.6924077
0.3475000,0.3475000,0.3475000,2.9039811,-0.0651149,-4.1088798,2.9039811,-82.9177870,-23.8188478,-0.0157359,6.9847955,-25.3387667,-23.5606838,2.8425770,2.9183069,10.8592648,-1.6694259,-92.5236407,-34.6577078,-1.4735298,0.1058414,-32.9951437,-34.5620893,-1.9679840,-1.2446624,0.3445671
0.3500000,0.3500000,0.3500000,2.6892535,-0.0654234,-4.1659987,2.6892535,-84.3443466,-25.7418426,-0.0540074,6.5078676,-26.1022718,-24.8843442,2.6167124,2.7221704,8.6153098,-1.7038076,-94.1398563,-36.1090312,-1.4441907,-0.1788501,-33.6735180,-36.0430175,-2.0085145,-1.2702961,-1.7267565
0.3525000,0.3525000,0.3525000,2.4857270,-0.0657546,-4.2153448,2.4857270,-85.5941433,-27.9201810,-0.0902050,6.0651716,-26.7983731,-26.0378189,2.4032537,2.5357327,6.6085642,-1.7291620,-95.3549353,-39.3319907,-1.4133821,-0.4295700,-34.2148560,-37.2637007,-2.0384033,-1.2891994,-3.5496674
0.3550000,0.3550000,0.3550000,2.2926691,-0.0660579,-4.2572812,2.2926691,-86.7579773,-30.3319990,-0.1243405,5.6535814,-27.4511385,-27.0177926,2.2012206,2.3584829,4.8146981,-1.7465559,-96.4372772,-42.1546218,-1.3814424,-0.6497696,-34.6405334,-38.2583335,-2.0589079,-1.3021677,-5.1494403
0.3575000,0.3575000,0.3575000,2.1094748,-0.0662643,-4.2922703,2.1094748,-87.9653390,-32.8423515,-0.1564153,5.2702749,-28.0860433,-27.8329513,2.0098274,2.1899440,3.2122373,-1.7569429,-98.0937118,-45.4671715,-1.3486657,-0.8425538,-35.3631834,-39.0702693,-2.0711524,-1.3099118,-6.5488129
0.3600000,0.3600000,0.3600000,1.9356217,-0.0662976,-4.3208615,1.9356217,-89.3109403,-35.3530912,-0.1864516,4.9126661,-28.7243545,-28.4994134,1.8284363,2.0296571,1.7822007,-1.7611748,-99.3291368,-48.3400236,-1.3153073,-1.0107172,-35.9388035,-39.8223368,-2.0761412,-1.3130670,-7.7682475
0.3625000,0.3625000,0.3625000,1.7706342,-0.0660884,-4.3436670,1.7706342,-90.7546786,-37.8613460,-0.2145093,4.5783622,-29.3763327,-29.0384226,1.6565090,1.8771779,0.5077334,-1.7600130,-101.0860824,-50.8199323,-1.2815878,-1.1567756,-36.7159038,-40.4047521,-2.0747716,-1.3122008,-8.8261645
0.3650000,0.3650000,0.3650000,1.6140615,-0.0655854,-4.3613348,1.6140615,-92.1500645,-40.4120428,-0.2406900,4.2651472,-30.0380858,-29.4744355,1.4935668,1.7320809,-0.6262451,-1.7676008,-102.6470485,-52.9503923,-1.2476976,-1.2829947,-37.4826682,-40.8403623,-2.0837164,-1.3178580,-9.7391509
0.3675000,0.3675000,0.3675000,1.4654672,-0.0647630,-4.3745235,1.4654672,-93.3624169,-43.0048547,-0.2651312,3.9709847,-30.6953167,-29.8322063,1.3391622,1.5939687,-1.6333558,-1.7730382,-103.8460167,-54.7700689,-1.2138006,-1.3914154,-38.3208666,-41.1489724,-2.0901263,-1.3219119,-10.5221465
0.3700000,0.3700000,0.3700000,1.3244295,-0.0636222,-4.3838826,1.3244295,-94.3216960,-45.5547492,-0.2879970,3.6940334,-31.3316677,-30.1329396,1.1928641,1.4624807,-2.5260196,-1.7729267,-105.1913429,-57.1417041,-1.1800366,-1.4838765,-39.1149483,-41.3477697,-2.0899948,-1.3218287,-11.1886108
0.3725000,0.3725000,0.3725000,1.1905471,-0.0621868,-4.3900317,1.1905471,-95.0098172,-47.9477979,-0.3094675,3.4326652,-31.9364328,-30.3909877,1.0542536,1.3373007,-3.3156523,-1.7679552,-106.1370402,-59.4693446,-1.1465251,-1.5620349,-39.7480287,-41.4516855,-2.0841342,-1.3181222,-11.7506723
0.3750000,0.3750000,0.3750000,1.0634475,-0.0604959,-4.3935348,1.0634475,-95.4368263,-50.1030743,-0.3297312,3.1854755,-32.5080714,-30.6127338,0.9229271,1.2181596,-4.0127952,-1.7587405,-106.7421500,-61.7439181,-1.1133670,-1.6273845,-40.5358233,-41.4737040,-2.0732715,-1.3112520,-12.2192617
0.3775000,0.3775000,0.3775000,0.9427961,-0.0585965,-4.3948666,0.9427961,-95.6251254,-51.9851934,-0.3489803,2.9512812,-33.0526375,-30.7980475,0.7985046,1.1048319,-4.6271881,-1.7458344,-107.0572406,-63.6437849,-1.1079183,-1.6812716,-41.1531081,-41.4251261,-2.0580574,-1.3016298,-12.6042319
0.3800000,0.3800000,0.3800000,0.8283019,-0.0565370,-4.3943764,0.8283019,-95.6012449,-53.5907055,-0.3674108,2.7291016,-33.5781470,-30.9432152,0.6806388,0.9971288,-5.1677980,-1.7297306,-107.1256637,-65.2150282,-1.1044437,-1.7249103,-41.6222280,-41.4093619,-2.0390735,-1.2896233,-12.9144653
0.3825000,0.3825000,0.3825000,0.7197185,-0.0543630,-4.3922614,0.7197185,-95.3919205,-54.9336248,-0.3852204,2.5181274,-34.0878073,-31.0438098,0.5690224,0.8948856,-5.6428223,-1.7127344,-106.9846161,-66.5638718,-1.0968443,-1.7593952,-42.3207032,-41.8145226,-2.0190377,-1.2769516,-13.1579703
0.3850000,0.3850000,0.3850000,0.6168391,-0.0521152,-4.3885568,0.6168391,-95.0223372,-56.0368405,-0.4025929,2.3176813,-34.5761420,-31.0965797,0.4633920,0.7979487,-6.0596809,-1.6932993,-106.6660387,-67.7589901,-1.0857793,-1.7857135,-42.9319927,-42.0735607,-1.9961270,-1.2624615,-13.3419672
0.3875000,0.3875000,0.3875000,0.5194879,-0.0498283,-4.3831507,0.5194879,-94.5154299,-56.9284347,-0.4196629,2.1271809,-35.0302186,-31.1002445,0.3635261,0.7061620,-6.4250169,-1.6716339,-106.1973783,-68.7057688,-1.0718228,-1.8047552,-43.5034079,-42.2093788,-1.9705869,-1.2463086,-13.4729664
0.3900000,0.3900000,0.3900000,0.4275060,-0.0475304,-4.3758175,0.4275060,-93.8916947,-57.6404587,-0.4364709,1.9461066,-35.4343808,-31.0555263,0.2692381,0.6193555,-6.7447182,-1.6480736,-105.6022348,-69.4353303,-1.0554745,-1.8173230,-44.2353827,-42.2413458,-1.9428131,-1.2287429,-13.5568378
0.3925000,0.3925000,0.3925000,0.3407376,-0.0452419,-4.3662646,0.3407376,-93.1692426,-58.2076607,-0.4529297,1.7739802,-35.7750044,-30.9647921,0.1803637,0.5373392,-7.0239701,-1.6411785,-104.9009105,-69.9749284,-1.0371688,-1.8241409,-44.7941299,-42.1858732,-1.9346849,-1.2236021,-13.5988738
0.3950000,0.3950000,0.3950000,0.2590157,-0.0429744,-4.3541810,0.2590157,-92.3639637,-58.6643436,-0.4688211,1.6103530,-36.0431045,-30.8315686,0.0967464,0.4599035,-7.2673410,-1.6359138,-104.1108787,-70.3484530,-1.0172827,-1.8258612,-45.2958093,-42.0568913,-1.9284786,-1.2196770,-13.6038452
0.3975000,0.3975000,0.3975000,0.1821533,-0.0407300,-4.3392801,0.1821533,-91.4897332,-59.0393280,-0.4838262,1.4548025,-36.2347411,-30.6600698,0.0182223,0.3868262,-7.4788919,-1.6269690,-103.2471827,-70.5768657,-1.0052418,-1.8230726,-45.7695052,-41.8662432,-1.9179342,-1.2130081,-13.5760527
0.4000000,0.4000000,0.4000000,0.1099407,-0.0385021,-4.3213318,0.1099407,-90.5586272,-59.3512530,-0.4975780,1.3069337,-36.3501689,-30.4547976,-0.0553911,0.3178831,-7.6622939,-1.6148107,-102.3227762,-70.6785744,-1.0038305,-1.8163052,-46.1022868,-41.6240128,-1.9036015,-1.2039433,-13.5193718
0.4025000,0.4025000,0.4025000,0.0421498,-0.0362774,-4.3001812,0.0421498,-89.5811300,-59.6071444,-0.5097195,1.1663837,-36.3926072,-30.2202360,-0.1243010,0.2528604,-7.8209299,-1.5998576,-101.3488146,-70.6697583,-0.9982529,-1.8060370,-46.3134094,-41.3387971,-1.8859743,-1.1927949,-13.4613237
0.4050000,0.4050000,0.4050000,-0.0214555,-0.0340387,-4.2757565,-0.0214555,-88.5663268,-59.8051071,-0.5199504,1.0328243,-36.3671085,-29.9606387,-0.1887362,0.1915629,-7.9579598,-1.6002920,-100.3349038,-70.6688073,-0.9891809,-1.8063702,-46.4195947,-41.0179342,-1.8864863,-1.1931187,-13.4606660
0.4075000,0.4075000,0.4075000,-0.0811066,-0.0317687,-4.2480666,-0.0811066,-87.5220775,-59.9391588,-0.5280578,0.9059647,-36.2796888,-29.6799008,-0.2489389,0.1338191,-8.0763366,-1.6208525,-99.2893140,-71.2152475,-0.9771976,-1.8029753,-46.4353738,-40.6676938,-1.9107238,-1.2084478,-13.4282688
0.4100000,0.4100000,0.4100000,-0.1370192,-0.0294522,-4.2171933,-0.1370192,-86.4551722,-60.0034767,-0.5339261,0.7855495,-36.1367231,-29.3814998,-0.3051515,0.0794789,-8.1787720,-1.6344302,-98.2191625,-71.5684940,-0.9628090,-1.7957210,-46.3733823,-40.2934372,-1.9267298,-1.2185709,-13.3678748
0.4125000,0.4125000,0.4125000,-0.1893864,-0.0270790,-4.1832790,-0.1893864,-85.3714681,-59.9947148,-0.5375337,0.6713547,-35.9445546,-29.0684864,-0.3576040,0.0284081,-8.2676684,-1.6418474,-97.1305707,-71.7560649,-0.9464531,-1.7850695,-46.2446141,-39.8997518,-1.9354734,-1.2241009,-13.2828602
0.4150000,0.4150000,0.4150000,-0.2383776,-0.0246437,-4.1465133,-0.2383776,-84.2760105,-59.9125746,-0.5389395,0.5631808,-35.7092583,-28.7435093,-0.4065054,-0.0195204,-8.3450419,-1.6438418,-96.0287997,-71.8016385,-0.9285090,-1.7714380,-46.0586392,-39.4905648,-1.9378246,-1.2255879,-13.1762699
0.4175000,0.4175000,0.4175000,-0.2841423,-0.0221462,-4.1071198,-0.2841423,-83.1731381,-59.7593968,-0.5382645,0.4608425,-35.4365094,-28.4088582,-0.4520399,-0.0644363,-8.4124657,-1.6410755,-94.9183661,-71.7256182,-0.9136050,-1.7552023,-45.8237923,-39.0692384,-1.9345635,-1.2235254,-13.0508487
0.4200000,0.4200000,0.4200000,-0.3268184,-0.0195904,-4.0653440,-0.3268184,-82.0665751,-59.5394228,-0.5356737,0.3641593,-35.1315204,-28.0665126,-0.4943691,-0.1064801,-8.4710569,-1.6341421,-93.8031423,-71.5456098,-0.9338585,-1.7373726,-45.5473347,-38.6386517,-1.9263901,-1.2183561,-12.9174306
0.4225000,0.4225000,0.4225000,-0.3665414,-0.0169837,-4.0214428,-0.3665414,-80.9595120,-59.2580759,-0.5313587,0.2729461,-34.7990221,-27.7181902,-0.5336389,-0.1458099,-8.5215147,-1.6235737,-92.6864433,-71.2768239,-0.9464571,-1.7186234,-45.2355941,-38.2012691,-1.9139317,-1.2104767,-12.7739220
0.4250000,0.4250000,0.4250000,-0.4034545,-0.0143359,-3.9756761,-0.4034545,-79.8546749,-58.9213844,-0.5255238,0.1870073,-34.4432701,-27.3653889,-0.5699895,-0.1826051,-8.5642023,-1.6098473,-91.5711004,-70.9324166,-0.9525867,-1.6979917,-44.8940864,-37.7591988,-1.8977504,-1.2002428,-12.6168464
0.4275000,0.4275000,0.4275000,-0.4377161,-0.0116585,-3.9282998,-0.4377161,-78.7543869,-58.5355638,-0.5183749,0.1061349,-34.0680674,-27.0094220,-0.6035648,-0.2170677,-8.5992532,-1.5933897,-90.4595267,-70.5237795,-0.9532697,-1.6797278,-44.5276197,-37.3142433,-1.8783496,-1.1879726,-12.5162498
0.4300000,0.4300000,0.4300000,-0.4695057,-0.0089636,-3.8795611,-0.4695057,-77.6606208,-58.1067279,-0.5101116,0.0301116,-33.6767956,-26.6514460,-0.6345221,-0.2494203,-8.6266790,-1.5745832,-89.3537719,-70.0607850,-0.9558892,-1.6768191,-44.1403860,-36.8679411,-1.8561797,-1.1739511,-12.4880507
0.4325000,0.4325000,0.4325000,-0.4990260,-0.0062637,-3.8296947,-0.4990260,-76.5750450,-57.6407002,-0.5009222,-0.0412838,-33.2724486,-26.2924825,-0.6630384,-0.2798986,-8.6464596,-1.5537695,-88.2555710,-69.5519956,-0.9692021,-1.6703972,-43.7360388,-36.4216038,-1.8316438,-1.1584332,-12.4343646
0.4350000,0.4350000,0.4350000,-0.5265028,-0.0035705,-3.7789203,-0.5265028,-75.4990638,-57.1428971,-0.4909799,-0.1082696,-32.8576685,-25.9334356,-0.6893150,-0.3087372,-8.6586067,-1.5312541,-87.1663861,-69.0048436,-0.9758120,-1.6608739,-43.3177627,-35.9763471,-1.8051018,-1.1416466,-12.3581987
0.4375000,0.4375000,0.4375000,-0.5521771,-0.0008944,-3.7274417,-0.5521771,-74.4338520,-56.6182645,-0.4804414,-0.1710549,-32.4347798,-25.5751058,-0.7135768,-0.3361508,-8.6631969,-1.5073098,-86.0874423,-68.4257829,-0.9767781,-1.6486217,-42.8883318,-35.5331174,-1.7768753,-1.1237946,-12.2622726
0.4400000,0.4400000,0.4400000,-0.5762922,0.0017546,-3.6754455,-0.5762922,-73.3803854,-56.0712537,-0.4694465,-0.2298361,-32.0058221,-25.2182019,-0.7360675,-0.3623115,-8.6603812,-1.4821798,-85.0197593,-67.8204210,-0.9730132,-1.6339774,-42.4501617,-35.0927150,-1.7472510,-1.1050586,-12.1490447
0.4425000,0.4425000,0.4425000,-0.5990730,0.0043671,-3.6231018,-0.5990730,-72.3394668,-55.5058256,-0.4581182,-0.2847964,-31.5725808,-24.8633490,-0.7570366,-0.3873311,-8.6503755,-1.4560809,-83.9641790,-67.1936308,-0.9653037,-1.6372901,-42.0053548,-34.6558140,-1.7164846,-1.0856002,-12.2336005
0.4450000,0.4450000,0.4450000,-0.6207027,0.0069326,-3.5705638,-0.6207027,-71.3117494,-54.9254745,-0.4465638,-0.3361084,-31.1366146,-24.5110960,-0.7767190,-0.4112507,-8.6334424,-1.4292060,-82.9213886,-66.5496474,-0.9543265,-1.6518592,-41.5557389,-34.2229789,-1.6848034,-1.0655633,-12.3321782
0.4475000,0.4475000,0.4475000,-0.6413027,0.0094391,-3.5179689,-0.6413027,-70.2977564,-54.3332642,-0.4348756,-0.3839391,-30.6992810,-24.1619199,-0.7953111,-0.4340409,-8.6098674,-1.4017265,-81.8919416,-65.8921516,-0.9406640,-1.6608367,-41.1029016,-33.7946797,-1.6524096,-1.0450756,-12.3901041
0.4500000,0.4500000,0.4500000,-0.6609195,0.0118721,-3.4654395,-0.6609195,-69.2978986,-53.7318708,-0.4231328,-0.4284561,-30.2617595,-23.8162299,-0.8129481,-0.4556135,-8.5799376,-1.3737947,-80.8762757,-65.2243415,-0.9248169,-1.6648455,-40.6482203,-33.3713048,-1.6194825,-1.0242507,-12.4119281
0.4525000,0.4525000,0.4525000,-0.6795242,0.0142157,-3.4130840,-0.6795242,-68.3124894,-53.1236269,-0.4114022,-0.4698346,-29.8250716,-23.4743711,-0.8296889,-0.4758387,-8.5439262,-1.3455453,-79.8747284,-64.5489947,-0.9072150,-1.6644483,-40.1928880,-32.9531715,-1.5861810,-1.0031890,-12.4017607
0.4550000,0.4550000,0.4550000,-0.6970219,0.0164530,-3.3609977,-0.6970219,-67.3417582,-52.5105649,-0.3997402,-0.5082628,-29.3900993,-23.1366281,-0.8455119,-0.4945677,-8.5020864,-1.3170975,-78.8875504,-63.8685220,-0.8882270,-1.6601536,-39.7379361,-32.5405360,-1.5526456,-0.9819793,-12.3633142
0.4575000,0.4575000,0.4575000,-0.7132708,0.0185676,-3.3092639,-0.7132708,-66.3858618,-51.8944567,-0.3881934,-0.5439458,-28.9576016,-22.8032304,-0.8603239,-0.5116526,-8.4546581,-1.2885564,-77.9149175,-63.1850138,-0.8681686,-1.6524203,-39.2842544,-32.1336013,-1.5190003,-0.9607001,-12.2999409
0.4600000,0.4600000,0.4600000,-0.7281045,0.0205446,-3.2579550,-0.7281045,-65.4448943,-51.2768487,-0.3768004,-0.5771058,-28.5282289,-22.4743573,-0.8739777,-0.5269639,-8.4018845,-1.2600145,-76.9569413,-62.5002809,-0.8473096,-1.6416629,-38.8326085,-31.7325248,-1.4853539,-0.9394203,-12.2146661
0.4625000,0.4625000,0.4625000,-0.7413548,0.0223722,-3.2071336,-0.7413548,-64.5188963,-50.6590925,-0.3655926,-0.6079776,-28.1025359,-22.1501445,-0.8862953,-0.5404023,-8.3440353,-1.2444117,-76.0136776,-61.8158890,-0.8258799,-1.6282555,-38.3836549,-31.3374241,-1.4669608,-0.9277875,-12.1102193
0.4650000,0.4650000,0.4650000,-0.7528707,0.0240421,-3.1568531,-0.7528707,-63.6078619,-50.0423702,-0.3545949,-0.6367987,-27.6809932,-21.8306898,-0.8970927,-0.5519057,-8.2814287,-1.2357177,-75.0851345,-61.1331899,-0.8040755,-1.6125354,-37.9379548,-30.9483829,-1.4567120,-0.9213056,-11.9890619
0.4675000,0.4675000,0.4675000,-0.7625327,0.0255495,-3.1071590,-0.7625327,-62.7117461,-49.4277165,-0.3438273,-0.6637943,-27.2639970,-21.5160598,-0.9062001,-0.5614511,-8.2144453,-1.2245908,-74.1712794,-60.4533477,-0.7820622,-1.5948066,-37.4959854,-30.5654551,-1.4435951,-0.9130097,-11.8534124
0.4700000,0.4700000,0.4700000,-0.7702604,0.0268936,-3.0580896,-0.7702604,-61.8304697,-48.8160367,-0.3333048,-0.6891608,-26.8518787,-21.2062947,-0.9134791,-0.5690531,-8.1435282,-1.2113757,-73.2720449,-59.7773623,-0.7599803,-1.5753432,-37.0581503,-30.1886696,-1.4280166,-0.9031570,-11.7052689
0.4725000,0.4725000,0.4725000,-0.7760164,0.0280768,-3.0096767,-0.7760164,-60.9639254,-48.2081220,-0.3230389,-0.7130509,-26.4449122,-20.9014142,-0.9188315,-0.5747593,-8.0691687,-1.1963789,-72.3873336,-59.1060893,-0.7379478,-1.5543918,-36.6247888,-29.8180334,-1.4103379,-0.8919760,-11.5464302
0.4750000,0.4750000,0.4750000,-0.7798044,0.0291042,-2.9619462,-0.7798044,-60.1119813,-47.6046621,-0.3130376,-0.7355627,-26.0433215,-20.6014208,-0.9222042,-0.5786453,-7.9918814,-1.1798730,-71.5170232,-58.4402583,-0.7160636,-1.5321745,-36.1961836,-29.4535349,-1.3908801,-0.8796698,-11.3785143
0.4775000,0.4775000,0.4775000,-0.7816654,0.0299831,-2.9149193,-0.7816654,-59.2744854,-47.0062564,-0.3033060,-0.7567370,-25.6472864,-20.3063037,-0.9235890,-0.5808086,-7.9121748,-1.1621000,-70.6609701,-57.7804879,-0.6944097,-1.5088908,-35.7725680,-29.0951466,-1.3699286,-0.8664189,-11.2029751
0.4800000,0.4800000,0.4800000,-0.7816722,0.0307225,-2.8686122,-0.7816722,-58.4512684,-46.4134232,-0.2938472,-0.7765601,-25.2569482,-20.0160415,-0.9230180,-0.5813623,-7.8305256,-1.1432746,-69.8190132,-57.1272997,-0.6730540,-1.4847200,-35.3541316,-28.7428274,-1.3477365,-0.8523834,-11.0211182
0.4825000,0.4825000,0.4825000,-0.7799224,0.0313323,-2.8230374,-0.7799224,-57.6421473,-45.8266081,-0.2846620,-0.7949749,-24.8724146,-19.7306042,-0.9205587,-0.5804297,-7.7473627,-1.1235871,-68.9909763,-56.4811300,-0.6520521,-1.4598229,-34.9410263,-28.3965247,-1.3245281,-0.8377051,-10.8341149
0.4850000,0.4850000,0.4850000,-0.7765322,0.0318231,-2.7782040,-0.7765322,-56.8469273,-45.2461909,-0.2757497,-0.8118939,-24.4937639,-19.4499550,-0.9163066,-0.5781399,-7.6630647,-1.1070159,-68.1766715,-55.8423404,-0.6314486,-1.4343438,-34.5333709,-28.0561765,-1.3049933,-0.8253502,-10.6430143
0.4875000,0.4875000,0.4875000,-0.7716303,0.0322054,-2.7341176,-0.7716303,-56.0654044,-44.6724923,-0.2671084,-0.8272153,-24.1210486,-19.1740513,-0.9103784,-0.5746235,-7.5779697,-1.0976943,-67.3759007,-55.2112269,-0.6112793,-1.4084115,-34.1312547,-27.7217125,-1.2940047,-0.8184004,-10.4487553
0.4900000,0.4900000,0.4900000,-0.7653523,0.0324898,-2.6907815,-0.7653523,-55.2973672,-44.1057795,-0.2587349,-0.8408371,-23.7542989,-18.9028461,-0.9029055,-0.5700094,-7.4923973,-1.0863812,-66.5884581,-54.5880281,-0.5915721,-1.3821417,-33.7347422,-27.3930557,-1.2806684,-0.8099658,-10.2521769
0.4925000,0.4925000,0.4925000,-0.7578367,0.0326866,-2.6481964,-0.7578367,-54.5425985,-43.5462715,-0.2506252,-0.8526695,-23.3935259,-18.6362881,-0.8940279,-0.5644227,-7.4066753,-1.0733683,-65.8141319,-53.9729323,-0.5723478,-1.3556372,-33.3438755,-27.0701236,-1.2653282,-0.8002638,-10.0540273
0.4950000,0.4950000,0.4950000,-0.7492208,0.0328053,-2.6063611,-0.7492208,-53.8008769,-42.9941443,-0.2427745,-0.8626437,-23.0387236,-18.3743229,-0.8838895,-0.5579829,-7.3211681,-1.0589144,-65.0527056,-53.3660835,-0.5536219,-1.3289898,-32.9586776,-26.7528293,-1.2482894,-0.7894875,-9.8549731
0.4975000,0.4975000,0.4975000,-0.7396383,0.0328550,-2.5652725,-0.7396383,-53.0719781,-42.4495351,-0.2351776,-0.8707176,-22.6898716,-18.1168929,-0.8726340,-0.5508022,-7.2362967,-1.0495928,-64.3039593,-52.7675874,-0.5354046,-1.3022811,-32.5791548,-26.4410822,-1.2373008,-0.7825377,-9.6863484
0.5000000,0.5000000,0.5000000,-0.7292169,0.0328440,-2.5249260,-0.7292169,-52.3556757,-41.9125467,-0.2278286,-0.8768777,-22.3469370,-17.8639381,-0.8604016,-0.5429855,-7.1525423,-1.0582015,-63.5676709,-52.1775161,-0.5177023,-1.2931841,-32.2052989,-26.1347891,-1.2474490,-0.7889560,-9.6175209
0.5025000,0.5025000,0.5025000,-0.7180774,0.0327802,-2.4853157,-0.7180774,-51.6517424,-41.3832509,-0.2207215,-0.8811393,-22.0098763,-17.6153964,-0.8473270,-0.5346295,-7.0704226,-1.0624672,-62.8436173,-51.5959120,-0.5005174,-1.2823285,-31.8370892,-25.8338545,-1.2524775,-0.7921363,-9.5332057
0.5050000,0.5050000,0.5050000,-0.7063322,0.0326703,-2.4464346,-0.7063322,-50.9599507,-40.8616930,-0.2138500,-0.8835442,-21.6786367,-17.3712035,-0.8335374,-0.5258230,-6.9904403,-1.0781260,-62.1315746,-51.0227921,-0.4838498,-1.2696152,-31.4744945,-25.5381815,-1.2709367,-0.8038110,-9.4354655
0.5075000,0.5075000,0.5075000,-0.6940853,0.0325209,-2.4082746,-0.6940853,-50.2800738,-40.3478940,-0.2072076,-0.8841570,-21.3531579,-17.1312936,-0.8191518,-0.5166466,-6.9130069,-1.0890700,-61.4313197,-50.4581512,-0.4676964,-1.2552977,-31.1174739,-25.2476723,-1.2838380,-0.8119705,-9.3261497
0.5100000,0.5100000,0.5100000,-0.6814317,0.0323375,-2.3708269,-0.6814317,-49.6118856,-39.8418540,-0.2007877,-0.8830615,-21.0333726,-16.8955994,-0.8042799,-0.5071731,-6.8383617,-1.0952736,-60.7426300,-49.9019647,-0.4520524,-1.2396033,-30.7659789,-24.9622284,-1.2911510,-0.8165956,-9.2069159
0.5125000,0.5125000,0.5125000,-0.6684579,0.0321252,-2.3340819,-0.6684579,-48.9551621,-39.3435551,-0.1945837,-0.8803562,-20.7192085,-16.6640526,-0.7890226,-0.4974682,-6.7665038,-1.0973451,-60.0652847,-49.3541914,-0.4369110,-1.2227358,-30.4199543,-24.6817514,-1.2935930,-0.8181400,-9.0792490
0.5150000,0.5150000,0.5150000,-0.6552420,0.0318885,-2.2980297,-0.6552420,-48.3096810,-38.8529633,-0.1885889,-0.8761502,-20.4105885,-16.4365837,-0.7734711,-0.4875905,-6.6971584,-1.0958246,-59.3990648,-48.8147755,-0.4222641,-1.2048774,-30.0793392,-24.4061427,-1.2918005,-0.8170064,-8.9444776
0.5175000,0.5175000,0.5175000,-0.6418539,0.0316315,-2.2626597,-0.6418539,-47.6752225,-38.3700310,-0.1827967,-0.8705594,-20.1074318,-16.2131229,-0.7577079,-0.4775920,-6.6297864,-1.0911914,-58.7437534,-48.2836491,-0.4081025,-1.1861913,-29.7440678,-24.1353046,-1.2863388,-0.8135521,-8.8037901
0.5200000,0.5200000,0.5200000,-0.6283559,0.0313576,-2.2279609,-0.6283559,-47.0515697,-37.8946986,-0.1772007,-0.8637032,-19.8096548,-15.9935994,-0.7418070,-0.4675190,-6.5636348,-1.0838709,-58.0991365,-47.7607336,-0.3944158,-1.1668232,-29.4140705,-23.8691397,-1.2777090,-0.8080941,-8.6582483
0.5225000,0.5225000,0.5225000,-0.6148035,0.0310701,-2.1939222,-0.6148035,-46.4385083,-37.4268966,-0.1717943,-0.8557018,-19.5171714,-15.7779423,-0.7258342,-0.4574123,-6.4978159,-1.0742402,-57.4650027,-47.2459413,-0.3811932,-1.1481165,-29.0892744,-23.6075517,-1.2663561,-0.8009139,-8.5362526
