# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.3400000,0.3400000,0.3400000,-10.9125034,-28.2884358
0.3450000,0.3450000,0.3450000,-11.1405054,-28.3113493
0.3500000,0.3500000,0.3500000,-11.3095204,-28.0874037
0.3550000,0.3550000,0.3550000,-11.5051664,-27.6789753
0.3600000,0.3600000,0.3600000,-11.7781492,-28.7370427
0.3650000,0.3650000,0.3650000,-12.1072429,-29.6062634
0.3700000,0.3700000,0.3700000,-12.4437985,-30.0514305
0.3750000,0.3750000,0.3750000,-12.7814719,-30.5344389
0.3800000,0.3800000,0.3800000,-13.1783021,-30.6399182
0.3850000,0.3850000,0.3850000,-13.6730470,-30.4621293
0.3900000,0.3900000,0.3900000,-14.2035164,-30.0738990
0.3950000,0.3950000,0.3950000,-14.7113389,-30.7894611
0.4000000,0.4000000,0.4000000,-15.2734810,-31.6102875
0.4050000,0.4050000,0.4050000,-15.9343298,-31.9811965
0.4100000,0.4100000,0.4100000,-16.5110045,-31.9958339
0.4150000,0.4150000,0.4150000,-16.8129958,-31.9543227
0.4200000,0.4200000,0.4200000,-16.7983760,-31.7738172
0.4250000,0.4250000,0.4250000,-16.5163309,-31.2290224
0.4300000,0.4300000,0.4300000,-16.0387702,-30.4424465
0.4350000,0.4350000,0.4350000,-15.4311520,-29.5008816
0.4400000,0.4400000,0.4400000,-14.7452691,-28.8912801
0.4450000,0.4450000,0.4450000,-14.0203746,-28.2813284
0.4500000,0.4500000,0.4500000,-13.2872063,-27.5952369
0.4550000,0.4550000,0.4550000,-12.5740310,-26.8568822
0.4600000,0.4600000,0.4600000,-11.9129217,-26.0850350
0.4650000,0.4650000,0.4650000,-11.3368714,-25.2943838
0.4700000,0.4700000,0.4700000,-10.8615797,-24.4963552
0.4750000,0.4750000,0.4750000,-10.4695734,-23.9070276
0.4800000,0.4800000,0.4800000,-10.1192881,-23.8606413
0.4850000,0.4850000,0.4850000,-9.7702165,-23.9358179
0.4900000,0.4900000,0.4900000,-9.4011946,-24.0150997
0.4950000,0.4950000,0.4950000,-9.0149801,-23.8337207
0.5000000,0.5000000,0.5000000,-8.6297683,-23.4634108
0.5050000,0.5050000,0.5050000,-8.2612844,-22.9587509
0.5100000,0.5100000,0.5100000,-7.9100725,-22.3612246
0.5150000,0.5150000,0.5150000,-7.5647525,-21.7022950
0.5200000,0.5200000,0.5200000,-7.2134083,-21.0057466
0.5250000,0.5250000,0.5250000,-6.8507786,-20.2894734
0.5300000,0.5300000,0.5300000,-6.4786526,-19.5668468
0.5350000,0.5350000,0.5350000,-6.1030703,-19.0302188
0.5400000,0.5400000,0.5400000,-5.7314738,-18.5041432
0.5450000,0.5450000,0.5450000,-5.3708855,-17.9253157
0.5500000,0.5500000,0.5500000,-5.0270200,-17.3154983
0.5550000,0.5550000,0.5550000,-4.7039394,-16.6908033
0.5600000,0.5600000,0.5600000,-4.4039480,-16.0630694
0.5650000,0.5650000,0.5650000,-4.1276175,-15.4461254
0.5700000,0.5700000,0.5700000,-3.8740096,-14.8434498
0.5750000,0.5750000,0.5750000,-3.6411442,-14.2550906
0.5800000,0.5800000,0.5800000,-3.4265871,-13.6842740
0.5850000,0.5850000,0.5850000,-3.2279493,-13.1331136
0.5900000,0.5900000,0.5900000,-3.0431766,-12.6028869
0.5950000,0.5950000,0.5950000,-2.8706374,-12.0942473
0.6000000,0.6000000,0.6000000,-2.7090846,-11.6073850
0.6050000,0.6050000,0.6050000,-2.5575662,-11.1421512
0.6100000,0.6100000,0.6100000,-2.4153344,-10.6981518
0.6150000,0.6150000,0.6150000,-2.2817720,-10.2848973
0.6200000,0.6200000,0.6200000,-2.1563424,-9.9243235
0.6250000,0.6250000,0.6250000,-2.0385581,-9.5801316
0.6300000,0.6300000,0.6300000,-1.9279633,-9.2803656
0.6350000,0.6350000,0.6350000,-1.8241250,-8.9934944
0.6400000,0.6400000,0.6400000,-1.7266295,-8.7179706
0.6450000,0.6450000,0.6450000,-1.6350811,-8.4532934
0.6500000,0.6500000,0.6500000,-1.5491028,-8.2045371
0.6550000,0.6550000,0.6550000,-1.4683361,-7.9687402
0.6600000,0.6600000,0.6600000,-1.3924422,-7.7416495
0.6650000,0.6650000,0.6650000,-1.3211014,-7.5228991
0.6700000,0.6700000,0.6700000,-1.2540138,-7.3121368
0.6750000,0.6750000,0.6750000,-1.1908983,-7.1090250
0.6800000,0.6800000,0.6800000,-1.1314921,-6.9132398
0.6850000,0.6850000,0.6850000,-1.0755503,-6.7244714
0.6900000,0.6900000,0.6900000,-1.0228448,-6.5424232
0.6950000,0.6950000,0.6950000,-0.9731631,-6.3668119
0.7000000,0.7000000,0.7000000,-0.9263078,-6.1973668
0.7050000,0.7050000,0.7050000,-0.8820955,-6.0338292
0.7100000,0.7100000,0.7100000,-0.8403558,-5.8759525
0.7150000,0.7150000,0.7150000,-0.8009301,-5.7235010
0.7200000,0.7200000,0.7200000,-0.7636715,-5.5762501
0.7250000,0.7250000,0.7250000,-0.7284430,-5.4339853
0.7300000,0.7300000,0.7300000,-0.6951178,-5.2965023
0.7350000,0.7350000,0.7350000,-0.6635774,-5.1636058
0.7400000,0.7400000,0.7400000,-0.6337121,-5.0351097
0.7450000,0.7450000,0.7450000,-0.6054195,-4.9108367
0.7500000,0.7500000,0.7500000,-0.5786043,-4.7906172
0.7550000,0.7550000,0.7550000,-0.5531777,-4.6742897
0.7600000,0.7600000,0.7600000,-0.5290571,-4.5617000
0.7650000,0.7650000,0.7650000,-0.5061653,-4.4527009
0.7700000,0.7700000,0.7700000,-0.4844303,-4.3471519
0.7750000,0.7750000,0.7750000,-0.4637849,-4.2449189
0.7800000,0.7800000,0.7800000,-0.4441663,-4.1458738
0.7850000,0.7850000,0.7850000,-0.4255158,-4.0498943
0.7900000,0.7900000,0.7900000,-0.4077785,-3.9609696
0.7950000,0.7950000,0.7950000,-0.3909031,-3.8763799
0.8000000,0.8000000,0.8000000,-0.3748415,-3.7941562
0.8050000,0.8050000,0.8050000,-0.3595486,-3.7142173
0.8100000,0.8100000,0.8100000,-0.3449822,-3.6364854
0.8150000,0.8150000,0.8150000,-0.3311027,-3.5608858
0.8200000,0.8200000,0.8200000,-0.3178730,-3.4873467
0.8250000,0.8250000,0.8250000,-0.3052582,-3.4157991
0.8300000,0.8300000,0.8300000,-0.2932255,-3.3461769
0.8350000,0.8350000,0.8350000,-0.2817441,-3.2784164
0.8400000,0.8400000,0.8400000,-0.2707851,-3.2124565
0.8450000,0.8450000,0.8450000,-0.2603214,-3.1482384
0.8500000,0.8500000,0.8500000,-0.2503272,-3.0857056
0.8550000,0.8550000,0.8550000,-0.2407784,-3.0248038
0.8600000,0.8600000,0.8600000,-0.2316524,-2.9654805
0.8650000,0.8650000,0.8650000,-0.2229276,-2.9076855
0.8700000,0.8700000,0.8700000,-0.2145840,-2.8513705
0.8750000,0.8750000,0.8750000,-0.2066025,-2.7964886
0.8800000,0.8800000,0.8800000,-0.1989651,-2.7429952
0.8850000,0.8850000,0.8850000,-0.1916549,-2.6908468
0.8900000,0.8900000,0.8900000,-0.1846558,-2.6400020
0.8950000,0.8950000,0.8950000,-0.1779528,-2.5904206
0.9000000,0.9000000,0.9000000,-0.1715315,-2.5420638
0.9050000,0.9050000,0.9050000,-0.1653783,-2.4948946
0.9100000,0.9100000,0.9100000,-0.1594806,-2.4488769
0.9150000,0.9150000,0.9150000,-0.1538262,-2.4039761
0.9200000,0.9200000,0.9200000,-0.1484036,-2.3601588
0.9250000,0.9250000,0.9250000,-0.1432020,-2.3173928
0.9300000,0.9300000,0.9300000,-0.1382112,-2.2756469
0.9350000,0.9350000,0.9350000,-0.1334213,-2.2348913
0.9400000,0.9400000,0.9400000,-0.1288232,-2.1950968
0.9450000,0.9450000,0.9450000,-0.1244081,-2.1562357
0.9500000,0.9500000,0.9500000,-0.1201677,-2.1182807
0.9550000,0.9550000,0.9550000,-0.1160941,-2.0812060
0.9600000,0.9600000,0.9600000,-0.1121799,-2.0449863
0.9650000,0.9650000,0.9650000,-0.1084178,-2.0095972
0.9700000,0.9700000,0.9700000,-0.1048013,-1.9750154
0.9750000,0.9750000,0.9750000,-0.1013239,-1.9412179
0.9800000,0.9800000,0.9800000,-0.0979794,-1.9081829
0.9850000,0.9850000,0.9850000,-0.0947621,-1.8758892
0.9900000,0.9900000,0.9900000,-0.0916666,-1.8443162
0.9950000,0.9950000,0.9950000,-0.0886874,-1.8134440
1.0000000,1.0000000,1.0000000,-0.0858198,-1.7832534
1.0050000,1.0050000,1.0050000,-0.0830588,-1.7537258
1.0100000,1.0100000,1.0100000,-0.0804001,-1.7248433
1.0150000,1.0150000,1.0150000,-0.0778392,-1.6965884
1.0200000,1.0200000,1.0200000,-0.0753721,-1.6689443
1.0250000,1.0250000,1.0250000,-0.0729949,-1.6418947
1.0300000,1.0300000,1.0300000,-0.0707039,-1.6154237
1.0350000,1.0350000,1.0350000,-0.0684955,-1.5895161
1.0400000,1.0400000,1.0400000,-0.0663663,-1.5641570
1.0450000,1.0450000,1.0450000,-0.0643130,-1.5393321
1.0500000,1.0500000,1.0500000,-0.0623327,-1.5150275
1.0550000,1.0550000,1.0550000,-0.0604224,-1.4912296
1.0600000,1.0600000,1.0600000,-0.0585792,-1.4679254
1.0650000,1.0650000,1.0650000,-0.0568005,-1.4451023
1.0700000,1.0700000,1.0700000,-0.0550837,-1.4227480
1.0750000,1.0750000,1.0750000,-0.0534264,-1.4008505
1.0800000,1.0800000,1.0800000,-0.0518261,-1.3793982
1.0850000,1.0850000,1.0850000,-0.0502808,-1.3583801
1.0900000,1.0900000,1.0900000,-0.0487882,-1.3377852
1.0950000,1.0950000,1.0950000,-0.0473464,-1.3176030
1.1000000,1.1000000,1.1000000,-0.0459533,-1.2978232
1.1050000,1.1050000,1.1050000,-0.0446070,-1.2784359
1.1100000,1.1100000,1.1100000,-0.0433059,-1.2594314
1.1150000,1.1150000,1.1150000,-0.0420481,-1.2408005
1.1200000,1.1200000,1.1200000,-0.0408321,-1.2225340
1.1250000,1.1250000,1.1250000,-0.0396562,-1.2046230
1.1300000,1.1300000,1.1300000,-0.0385190,-1.1870591
1.1350000,1.1350000,1.1350000,-0.0374190,-1.1698338
1.1400000,1.1400000,1.1400000,-0.0363548,-1.1529392
1.1450000,1.1450000,1.1450000,-0.0353252,-1.1363673
1.1500000,1.1500000,1.1500000,-0.0343288,-1.1201105
1.1550000,1.1550000,1.1550000,-0.0333644,-1.1041613
1.1600000,1.1600000,1.1600000,-0.0324309,-1.0885126
1.1650000,1.1650000,1.1650000,-0.0315271,-1.0731574
1.1700000,1.1700000,1.1700000,-0.0306520,-1.0580888
1.1750000,1.1750000,1.1750000,-0.0298045,-1.0433001
1.1800000,1.1800000,1.1800000,-0.0289837,-1.0287851
1.1850000,1.1850000,1.1850000,-0.0281886,-1.0145373
1.1900000,1.1900000,1.1900000,-0.0274183,-1.0005506
1.1950000,1.1950000,1.1950000,-0.0266719,-0.9868192
1.2000000,1.2000000,1.2000000,-0.0259486,-0.9733373
1.2050000,1.2050000,1.2050000,-0.0252475,-0.9600992
1.2100000,1.2100000,1.2100000,-0.0245679,-0.9470995
1.2150000,1.2150000,1.2150000,-0.0239091,-0.9343329
1.2200000,1.2200000,1.2200000,-0.0232703,-0.9217941
1.2250000,1.2250000,1.2250000,-0.0226508,-0.9094782
1.2300000,1.2300000,1.2300000,-0.0220500,-0.8973801
1.2350000,1.2350000,1.2350000,-0.0214673,-0.8854952
1.2400000,1.2400000,1.2400000,-0.0209020,-0.8738188
1.2450000,1.2450000,1.2450000,-0.0203535,-0.8623463
1.2500000,1.2500000,1.2500000,-0.0198213,-0.8510733
1.2550000,1.2550000,1.2550000,-0.0193048,-0.8399956
1.2600000,1.2600000,1.2600000,-0.0188036,-0.8291088
1.2650000,1.2650000,1.2650000,-0.0183170,-0.8184090
1.2700000,1.2700000,1.2700000,-0.0178446,-0.8078922
1.2750000,1.2750000,1.2750000,-0.0173860,-0.7975544
1.2800000,1.2800000,1.2800000,-0.0169407,-0.7873919
1.2850000,1.2850000,1.2850000,-0.0165082,-0.7774010
1.2900000,1.2900000,1.2900000,-0.0160882,-0.7675780
1.2950000,1.2950000,1.2950000,-0.0156802,-0.7579196
1.3000000,1.3000000,1.3000000,-0.0152838,-0.7484223
1.3050000,1.3050000,1.3050000,-0.0148987,-0.7390826
1.3100000,1.3100000,1.3100000,-0.0145245,-0.7298975
1.3150000,1.3150000,1.3150000,-0.0141609,-0.7208637
1.3200000,1.3200000,1.3200000,-0.0138075,-0.7119781
1.3250000,1.3250000,1.3250000,-0.0134640,-0.7032377
1.3300000,1.3300000,1.3300000,-0.0131300,-0.6946395
1.3350000,1.3350000,1.3350000,-0.0128054,-0.6861807
1.3400000,1.3400000,1.3400000,-0.0124898,-0.6778585
1.3450000,1.3450000,1.3450000,-0.0121828,-0.6696701
1.3500000,1.3500000,1.3500000,-0.0118844,-0.6616129
1.3550000,1.3550000,1.3550000,-0.0115941,-0.6536842
1.3600000,1.3600000,1.3600000,-0.0113117,-0.6458815
1.3650000,1.3650000,1.3650000,-0.0110370,-0.6382024
1.3700000,1.3700000,1.3700000,-0.0107697,-0.6306443
1.3750000,1.3750000,1.3750000,-0.0105097,-0.6232049
1.3800000,1.3800000,1.3800000,-0.0102567,-0.6158819
1.3850000,1.3850000,1.3850000,-0.0100105,-0.6086731
1.3900000,1.3900000,1.3900000,-0.0097708,-0.6015762
1.3950000,1.3950000,1.3950000,-0.0095376,-0.5945890
1.4000000,1.4000000,1.4000000,-0.0093105,-0.5877095
1.4050000,1.4050000,1.4050000,-0.0090895,-0.5809356
1.4100000,1.4100000,1.4100000,-0.0088743,-0.5742653
1.4150000,1.4150000,1.4150000,-0.0086647,-0.5676965
1.4200000,1.4200000,1.4200000,-0.0084607,-0.5612275
1.4250000,1.4250000,1.4250000,-0.0082619,-0.5548563
1.4300000,1.4300000,1.4300000,-0.0080684,-0.5485810
1.4350000,1.4350000,1.4350000,-0.0078798,-0.5423999
1.4400000,1.4400000,1.4400000,-0.0076962,-0.5363113
1.4450000,1.4450000,1.4450000,-0.0075173,-0.5303133
1.4500000,1.4500000,1.4500000,-0.0073429,-0.5244043
1.4550000,1.4550000,1.4550000,-0.0071731,-0.5185827
1.4600000,1.4600000,1.4600000,-0.0070076,-0.5128469
1.4650000,1.4650000,1.4650000,-0.0068462,-0.5071953
1.4700000,1.4700000,1.4700000,-0.0066890,-0.5016263
1.4750000,1.4750000,1.4750000,-0.0065358,-0.4961385
1.4800000,1.4800000,1.4800000,-0.0063864,-0.4907304
1.4850000,1.4850000,1.4850000,-0.0062408,-0.4854005
1.4900000,1.4900000,1.4900000,-0.0060988,-0.4801475
1.4950000,1.4950000,1.4950000,-0.0059604,-0.4749699
1.5000000,1.5000000,1.5000000,-0.0058254,-0.4698665
1.5050000,1.5050000,1.5050000,-0.0056938,-0.4648358
1.5100000,1.5100000,1.5100000,-0.0055655,-0.4598767
1.5150000,1.5150000,1.5150000,-0.0054403,-0.4549878
1.5200000,1.5200000,1.5200000,-0.0053181,-0.4501678
1.5250000,1.5250000,1.5250000,-0.0051990,-0.4454157
1.5300000,1.5300000,1.5300000,-0.0050828,-0.4407302
1.5350000,1.5350000,1.5350000,-0.0049694,-0.4361101
1.5400000,1.5400000,1.5400000,-0.0048588,-0.4315543
1.5450000,1.5450000,1.5450000,-0.0047509,-0.4270618
1.5500000,1.5500000,1.5500000,-0.0046456,-0.4226313
1.5550000,1.5550000,1.5550000,-0.0045428,-0.4182618
1.5600000,1.5600000,1.5600000,-0.0044425,-0.4139524
1.5650000,1.5650000,1.5650000,-0.0043446,-0.4097019
1.5700000,1.5700000,1.5700000,-0.0042490,-0.4055094
1.5750000,1.5750000,1.5750000,-0.0041557,-0.4013738
1.5800000,1.5800000,1.5800000,-0.0040647,-0.3972943
1.5850000,1.5850000,1.5850000,-0.0039757,-0.3932698
1.5900000,1.5900000,1.5900000,-0.0038889,-0.3892995
1.5950000,1.5950000,1.5950000,-0.0038042,-0.3853824
