# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,10.0317130,-0.2014620,-3.2006445,10.0317130,-81.1853097,15.6570760,1.3855885,22.7623104,-28.0944213,-1.4475218,10.5177892,9.2304640,93.4664770,1.1412055,-92.9053976,2.0593546,-1.8923382,11.1693599,-38.4835380,-13.0295305,1.3452973,0.8508408,81.2215742
0.3625000,0.3625000,0.3625000,9.4254698,-0.1910087,-3.5124061,9.4254698,-80.5701905,13.1163021,1.2485367,21.2041322,-28.5373654,-2.3198116,9.8414610,8.7206006,83.5142720,0.7648264,-92.2782400,-0.4603397,-1.8835334,9.8089518,-39.0905292,-13.9291550,0.9016071,0.5702264,71.2693715
0.3650000,0.3650000,0.3650000,8.8616999,-0.1806338,-3.8024552,8.8616999,-79.9097244,10.8607077,1.1169954,19.7559567,-28.8929523,-3.0892190,9.2167778,8.2407032,74.5220858,0.4305653,-91.5948785,-2.6704492,-1.8686223,8.5795726,-39.5780296,-14.6901010,0.5075671,0.3210136,62.2771997
0.3675000,0.3675000,0.3675000,8.3350752,-0.1701639,-4.0701985,8.3350752,-79.2128896,8.8290114,0.9911260,18.4114969,-29.1680998,-3.7665832,8.6373926,7.7871625,66.4006003,0.1342846,-90.8629328,-4.6043397,-1.8485543,7.4690453,-39.9586814,-15.3271777,0.1582999,0.1001176,54.1557838
0.3700000,0.3700000,0.3700000,7.8409258,-0.1595126,-4.3153525,7.8409258,-78.4873865,6.9389062,0.8711070,17.1654994,-29.3704000,-4.3633424,8.0975690,7.3569368,59.0687611,-0.1277551,-90.0892343,-6.2917735,-1.8241613,6.4663351,-40.2438784,-15.8537086,-0.1506026,-0.0952495,46.8242231
0.3725000,0.3725000,0.3725000,7.3752495,-0.1486645,-4.5380539,7.3752495,-77.7395197,5.0885044,0.7571371,16.0129807,-29.5077210,-4.8901090,7.5922550,6.9475169,52.4527905,-0.3848017,-89.2799049,-7.7593101,-1.7961711,5.5614394,-40.4438881,-16.2816789,-0.4536191,-0.2868939,40.2091888
0.3750000,0.3750000,0.3750000,6.9346936,-0.1376619,-4.7388758,6.9346936,-76.9741848,3.1914793,0.6494316,14.9487729,-29.5879005,-5.3559963,7.1171107,6.5568842,46.4851080,-0.6517070,-88.4404267,-9.0306605,-1.7652201,4.7452891,-40.5679621,-16.6218684,-0.7682575,-0.4858887,34.2441990
0.3775000,0.3775000,0.3775000,6.5165170,-0.1265931,-4.9187701,6.5165170,-76.1949745,1.2315052,0.5481964,13.9673351,-29.6184849,-5.7685183,6.6685004,6.1834581,41.1031352,-0.8833577,-87.5757056,-10.1270013,-1.7318641,4.0096603,-40.6244349,-16.8839713,-1.0413363,-0.6585989,28.8689668
0.3800000,0.3800000,0.3800000,6.1185371,-0.1155812,-5.0789733,6.1185371,-75.4043841,-0.7313305,0.4535795,13.0627510,-29.6064932,-6.1338726,6.2434589,5.8260300,36.2480815,-1.0835879,-86.6901284,-11.2623098,-1.6965875,3.3470930,-40.6208143,-17.0767039,-1.2773755,-0.8078832,24.0288103
0.3825000,0.3825000,0.3825000,5.7390604,-0.1047707,-5.2209105,5.7390604,-74.6040796,-2.6140119,0.3656180,12.2288328,-29.5582151,-6.4574504,5.8396360,5.4836864,31.8639765,-1.2558251,-85.7876149,-13.5377612,-1.6598124,2.7508193,-40.5638617,-17.2079016,-1.4804154,-0.9362969,19.6741213
0.3850000,0.3850000,0.3850000,5.3767960,-0.0943107,-5.3461161,5.3767960,-73.7952223,-4.3571703,0.2841993,11.4592734,-29.4790617,-6.7444552,5.4552196,5.1557286,27.8973518,-1.4031336,-84.8716637,-15.5246423,-1.6219053,2.2146977,-40.4596654,-17.2846066,-1.6540684,-1.0461247,15.7598851
0.3875000,0.3875000,0.3875000,5.0307598,-0.0843370,-5.4561748,5.0307598,-72.9790755,-5.9346692,0.2090485,10.7478098,-29.3734884,-7.0005369,5.0888392,4.8415982,24.2979365,-1.5282538,-83.9453949,-17.2521263,-1.5831843,1.7331541,-40.3137067,-17.3131463,-1.8015649,-1.1394097,12.2452473
0.3900000,0.3900000,0.3900000,4.7001777,-0.0749562,-5.5526767,4.7001777,-72.1590132,-7.3444288,0.1397507,10.0883754,-29.2450026,-7.2323619,4.7394560,4.5408151,21.0203793,-1.6336367,-83.0115872,-18.7465285,-1.5439246,1.3011282,-40.1309190,-17.2992049,-1.9257943,-1.2179793,9.0931220
0.3925000,0.3925000,0.3925000,4.3844009,-0.0662352,-5.6371770,4.3844009,-71.3472085,-8.5975492,0.0758004,9.4752279,-29.0962498,-7.4480778,4.4062527,4.2529286,18.0263859,-1.7214751,-82.0727128,-20.0315891,-1.5043635,0.9140256,-39.9157414,-17.2478864,-2.0293416,-1.2834683,6.2698382
0.3950000,0.3950000,0.3950000,4.0828415,-0.0581982,-5.7111556,4.0828415,-70.5813901,-9.7105755,0.0166606,8.9030491,-28.9291592,-7.6575552,4.0885368,3.9774799,15.2861545,-1.7937307,-81.1309676,-21.1287257,-1.4838769,0.5676738,-39.6721676,-17.1637732,-2.1145194,-1.3373395,3.7448200
0.3975000,0.3975000,0.3975000,3.7949259,-0.0508306,-5.7759755,3.7949259,-69.9497178,-10.7007616,-0.0381911,8.3670141,-28.7451227,-7.8719478,3.7856682,3.7139776,12.7781708,-1.8521593,-80.1882991,-22.0572624,-1.4709068,0.2582833,-39.4037889,-17.0509770,-2.1833972,-1.3809016,1.4902977
0.4000000,0.4000000,0.4000000,3.5200665,-0.0440896,-5.8328441,3.5200665,-69.5858707,-11.5835198,-0.0892405,7.8628365,-28.5451823,-8.1018588,3.4970102,3.4618909,10.4873131,-1.8983316,-79.2464315,-22.8346348,-1.4659965,-0.0175885,-39.1138340,-17.0280442,-2.2378270,-1.4153260,-0.5189540
0.4025000,0.4025000,0.4025000,3.2576477,-0.0379163,-5.8827810,3.2576477,-69.5725723,-12.3714603,-0.1369325,7.3867947,-28.3302172,-8.3540899,3.2219035,3.2206639,8.4021272,-1.9336537,-79.6153752,-23.4765751,-1.5088104,-0.2630693,-38.8052041,-17.0331863,-2.2794660,-1.4416609,-2.3058520
0.4050000,0.4050000,0.4050000,3.0070298,-0.0322491,-5.9265977,3.0070298,-69.8360222,-13.0745349,-0.1816703,6.9357405,-28.1011491,-8.6285210,2.9596573,2.9897445,6.5123328,-1.9593837,-80.7070679,-23.9972787,-1.5395766,-0.4810013,-38.4805056,-16.9994515,-2.3097975,-1.4608442,-3.9480006
0.4075000,0.4075000,0.4075000,2.7675694,-0.0270343,-5.9648947,2.7675694,-70.2070750,-13.7008162,-0.2238096,6.5070868,-27.8592182,-8.9173753,2.7095585,2.7686177,4.8071838,-1.9766476,-81.5213520,-24.4095544,-1.5598996,-0.7290960,-38.1420781,-16.9323076,-2.3301489,-1.4737156,-5.7977264
0.4100000,0.4100000,0.4100000,2.5386496,-0.0222325,-5.9980749,2.5386496,-70.5471205,-14.2575474,-0.2636492,6.0987713,-27.6063947,-9.2076234,2.4708962,2.5568328,3.2747492,-2.0324489,-82.0940300,-24.7249593,-1.5711970,-0.9522778,-37.7920214,-16.8365303,-2.3959296,-1.5153189,-7.4158322
0.4125000,0.4125000,0.4125000,2.3197122,-0.0178201,-6.0263753,2.3197122,-70.7845548,-14.7523114,-0.3014275,5.7091938,-27.3459368,-9.4849887,2.2429949,2.3540196,1.9018802,-2.0775315,-82.4564835,-24.9539208,-1.5747203,-1.1469800,-37.4322183,-17.1120509,-2.4490748,-1.5489309,-8.8260705
0.4150000,0.4150000,0.4150000,2.1102811,-0.0137873,-6.0499075,2.1102811,-70.8942165,-15.1943681,-0.3373306,5.3371304,-27.0829688,-9.7373459,2.0252480,2.1598934,0.6745676,-2.1116975,-82.6362286,-25.4719315,-1.5715734,-1.3161255,-37.0643562,-17.5789259,-2.4893509,-1.5744038,-10.0498106
0.4175000,0.4175000,0.4175000,1.9099753,-0.0101331,-6.0687009,1.9099753,-70.8743801,-15.5962299,-0.3715081,4.9816352,-26.8247690,-9.9564066,1.8171418,1.9742502,-0.4215467,-2.1361765,-82.6574000,-25.9109276,-1.5627292,-1.4623452,-36.6899460,-18.0503007,-2.5182077,-1.5926544,-11.1062826
0.4200000,0.4200000,0.4200000,1.7185105,-0.0068586,-6.0827396,1.7185105,-70.7336745,-15.9752300,-0.4040813,4.6419415,-26.5803528,-10.1378692,1.6182684,1.7969543,-1.4006693,-2.1520750,-82.5411729,-26.2437079,-1.5490444,-1.5880071,-36.3103397,-18.4430377,-2.5369495,-1.6045077,-12.0127960
0.4225000,0.4225000,0.4225000,1.5356902,-0.0039618,-6.0919881,1.5356902,-70.4850992,-16.3540503,-0.4351359,4.3173761,-26.3590632,-10.2807301,1.4283263,1.6279220,-2.2764593,-2.1603883,-82.3061304,-26.4834647,-1.5312725,-1.6952434,-35.9267457,-18.7276897,-2.5467495,-1.6107058,-12.7849351
0.4250000,0.4250000,0.4250000,1.3613900,-0.0014336,-6.0964071,1.3613900,-70.1436944,-16.7581557,-0.4647000,4.0072959,-26.1683436,-10.3863505,1.2471110,1.4671024,-3.0617678,-2.1620114,-81.9685843,-26.6418048,-1.5100752,-1.7859743,-35.5402430,-18.9208272,-2.5486629,-1.6119160,-13.4367340
0.4275000,0.4275000,0.4275000,1.1955361,0.0007441,-6.0959601,1.1955361,-69.7257932,-17.2084750,-0.4927237,3.7110545,-26.0114930,-10.4576017,1.0744964,1.3144590,-3.7684870,-2.1577489,-81.5428550,-26.7289496,-1.4860332,-1.8619294,-35.1517941,-19.0365115,-2.5436381,-1.6087380,-13.9808328
0.4300000,0.4300000,0.4300000,1.0380833,0.0025985,-6.0906164,1.0380833,-69.2486266,-17.7116239,-0.5190755,3.4279955,-25.8865021,-10.4981996,0.9104120,1.1699498,-4.4074642,-2.1483239,-81.0415160,-26.7686930,-1.4596554,-1.9246669,-34.7622559,-19.0866972,-2.5325275,-1.6017110,-14.4286179
0.4325000,0.4325000,0.4325000,0.8889942,0.0041641,-6.0803534,0.8889942,-68.7295252,-18.2548283,-0.5435608,3.1574681,-25.7866334,-10.5122266,0.7548174,1.0335089,-4.9884351,-2.1343857,-80.4756074,-27.0354096,-1.4313869,-1.9755907,-34.6023155,-19.0815652,-2.5160966,-1.5913192,-14.7903476
0.4350000,0.4350000,0.4350000,0.7482203,0.0054798,-6.0651619,0.7482203,-68.1844359,-18.8106161,-0.5659559,2.8988513,-25.7024602,-10.5038029,0.6076797,0.9050285,-5.5199473,-2.1165174,-79.8548232,-27.8247320,-1.4016164,-2.0159661,-35.0085606,-19.0297993,-2.4950328,-1.5779973,-15.0752651
0.4375000,0.4375000,0.4375000,0.6156856,0.0065863,-6.0450532,0.6156856,-67.6260406,-19.3476166,-0.5860446,2.6515799,-25.6243850,-10.4768652,0.4689537,0.7843446,-6.0092586,-2.0952421,-79.1876742,-28.6638501,-1.3706827,-2.0469329,-35.3118326,-18.9388171,-2.4699527,-1.5621352,-15.2916989
0.4400000,0.4400000,0.4400000,0.4912715,0.0075233,-6.0200686,0.4912715,-67.0622354,-19.8397160,-0.6036444,2.4151633,-25.5446704,-10.4350205,0.3385654,0.6712283,-6.4622123,-2.0710291,-78.4816316,-29.3527049,-1.3388806,-2.0695187,-35.5247182,-18.8149623,-2.4414095,-1.5440829,-15.4471540
0.4425000,0.4425000,0.4425000,0.3748056,0.0083268,-5.9902880,0.3748056,-66.4957322,-20.2698685,-0.6186218,2.1891955,-25.4584875,-10.3814546,0.2163988,0.5653853,-6.8831276,-2.0707630,-77.7432520,-29.9092402,-1.3064660,-2.0846493,-35.6583386,-18.6636665,-2.4410958,-1.5438846,-15.5483931
0.4450000,0.4450000,0.4450000,0.2660539,0.0090271,-5.9558357,0.2660539,-65.9250135,-20.6297149,-0.6308973,1.9733558,-25.3639693,-10.3188844,0.1022849,0.4664618,-7.2747724,-2.0675979,-76.9782879,-30.3492786,-1.2736600,-2.0965623,-35.7225236,-18.4895843,-2.4373646,-1.5415247,-15.7047946
0.4475000,0.4475000,0.4475000,0.1647192,0.0096476,-5.9168832,0.1647192,-65.3461888,-20.9174530,-0.6404451,1.7674009,-25.2615212,-10.2495478,-0.0040053,0.3740565,-7.6384924,-2.0592152,-76.1917836,-30.6867840,-1.2406536,-2.1406722,-35.7259640,-18.2967079,-2.4274828,-1.5352749,-16.0162647
0.4500000,0.4500000,0.4500000,0.0704451,0.0102042,-5.8736471,0.0704451,-64.7549917,-21.1355683,-0.6472913,1.5711496,-25.1527450,-10.1752281,-0.1027629,0.2877373,-7.9745257,-2.0462823,-75.3881600,-30.9340895,-1.2076110,-2.1748709,-35.6763454,-18.0884629,-2.4122369,-1.5256326,-16.2555741
0.4525000,0.4525000,0.4525000,-0.0171737,0.0107064,-5.8263852,-0.0171737,-64.1483102,-21.2890388,-0.6515105,1.3844633,-25.0393357,-10.0973049,-0.1943389,0.2070582,-8.2824609,-2.0293964,-74.5712889,-31.1020962,-1.1746727,-2.2002081,-35.5804663,-17.9042993,-2.3923312,-1.5130431,-16.4303930
0.4550000,0.4550000,0.4550000,-0.0985783,0.0111590,-5.7753881,-0.0985783,-63.5249752,-21.3840956,-0.6532211,1.2072258,-24.9222520,-10.0168269,-0.2791362,0.1315776,-8.5617408,-2.0090919,-73.7445585,-31.2004454,-1.1419585,-2.2176339,-35.4443412,-17.7249648,-2.3683955,-1.4979049,-16.5476636
0.4575000,0.4575000,0.4575000,-0.1742278,0.0115641,-5.7209715,-0.1742278,-62.8858139,-21.4274360,-0.6525784,1.0393234,-24.8013395,-9.9345917,-0.3575966,0.0608729,-8.8121010,-1.9858470,-72.9109304,-31.2376703,-1.1095697,-2.2280081,-35.2732919,-17.5372374,-2.3409935,-1.4805743,-16.6136680
0.4600000,0.4600000,0.4600000,-0.2445818,0.0119240,-5.6634664,-0.2445818,-62.2331373,-21.4257580,-0.6497666,0.8806282,-24.6754172,-9.8512264,-0.4301858,-0.0054484,-9.0338664,-1.9600887,-72.0729904,-31.2213271,-1.0775918,-2.2321088,-35.0720278,-17.3426310,-2.3106286,-1.4613698,-16.6340896
0.4625000,0.4625000,0.4625000,-0.3100836,0.0122424,-5.6032113,-0.3100836,-61.5699268,-21.3855050,-0.6449899,0.7309852,-24.5426918,-9.7672579,-0.4973745,-0.0677438,-9.2280766,-1.9321985,-71.2329929,-31.1581106,-1.0460960,-2.2306398,-34.8447162,-17.1424759,-2.2777506,-1.4405760,-16.6140692
0.4650000,0.4650000,0.4650000,-0.3711475,0.0125259,-5.5405436,-0.3711475,-60.8990129,-21.3127404,-0.6384635,0.5902030,-24.4012905,-9.6831690,-0.5596213,-0.1263343,-9.3964525,-1.9025169,-70.3928999,-31.0539550,-1.0276840,-2.2242378,-34.5950451,-16.9379399,-2.2427608,-1.4184465,-16.5582553
0.4675000,0.4675000,0.4675000,-0.4281516,0.0127834,-5.4757941,-0.4281516,-60.2224911,-21.2130906,-0.6304052,0.4580478,-24.2497190,-9.5994359,-0.6173580,-0.1815066,-9.5412460,-1.8713474,-69.5544154,-30.9141224,-1.0332873,-2.2134783,-34.3262773,-16.7300476,-2.2060170,-1.3952076,-16.4708502
0.4700000,0.4700000,0.4700000,-0.4814352,0.0130257,-5.4092811,-0.4814352,-59.5414928,-21.0917172,-0.6210292,0.3342408,-24.0871228,-9.5165474,-0.6709807,-0.2335134,-9.6650237,-1.8389604,-68.7190161,-30.7432804,-1.0487134,-2.1988814,-34.0412998,-16.5196970,-2.1678378,-1.3710610,-16.3556512
0.4725000,0.4725000,0.4725000,-0.5313003,0.0132639,-5.3413071,-0.5313003,-58.8562877,-20.9532926,-0.6105403,0.2184581,-23.9133289,-9.4350039,-0.7208455,-0.2825711,-9.7704355,-1.8055962,-67.8879780,-30.5455707,-1.0568081,-2.1809173,-33.7426660,-16.3076744,-2.1285069,-1.3461859,-16.2160882
0.4750000,0.4750000,0.4750000,-0.5780120,0.0135081,-5.2721559,-0.5780120,-58.1665900,-20.8019693,-0.5991304,0.1103343,-23.7287134,-9.3552971,-0.7672693,-0.3288559,-9.8600081,-1.7714686,-67.0623999,-30.3246685,-1.0587247,-2.1600103,-33.4326336,-16.0946674,-2.0882759,-1.3207417,-16.0552582
0.4775000,0.4775000,0.4775000,-0.6217979,0.0137667,-5.2020908,-0.6217979,-57.4719167,-20.6413446,-0.5869758,0.0094683,-23.5339810,-9.2778748,-0.8105304,-0.3724995,-9.9359913,-1.7367671,-66.2432246,-30.0838359,-1.0554570,-2.1408898,-33.1131983,-15.8812762,-2.0473684,-1.2948695,-15.9546588
0.4800000,0.4800000,0.4800000,-0.6628439,0.0140451,-5.1313540,-0.6628439,-56.7718860,-20.4744323,-0.5742364,-0.0845671,-23.3299422,-9.2030991,-0.8508684,-0.4135877,-10.0002668,-1.7113671,-65.5132660,-29.8259682,-1.0478612,-2.1397334,-32.7861228,-15.6680236,-2.0174260,-1.2759322,-15.9371286
0.4825000,0.4825000,0.4825000,-0.7012906,0.0143458,-5.0601666,-0.7012906,-56.0664026,-20.3036528,-0.5610550,-0.1722137,-23.1173472,-9.1312073,-0.8884808,-0.4521631,-10.0543173,-1.7165288,-64.7807323,-29.5536354,-1.0366745,-2.1337022,-32.4529637,-15.4553644,-2.0235107,-1.2797806,-15.8842341
0.4850000,0.4850000,0.4850000,-0.7372317,0.0146680,-4.9887284,-0.7372317,-55.3557317,-20.1308529,-0.5475579,-0.2539148,-22.8968006,-9.0622873,-0.9235192,-0.4882326,-10.0992472,-1.7233139,-64.0437870,-29.2691178,-1.0257090,-2.1233732,-32.1150942,-15.2436926,-2.0315093,-1.2848393,-15.8001875
0.4875000,0.4875000,0.4875000,-0.7707156,0.0150090,-4.9172191,-0.7707156,-54.6404886,-19.9573596,-0.5338552,-0.3301028,-22.6687505,-8.9962695,-0.9560873,-0.5217759,-10.1358380,-1.7469978,-63.3046156,-28.9744390,-1.0176630,-2.1092670,-31.7737246,-15.0333490,-2.0594288,-1.3024972,-15.6887877
0.4900000,0.4900000,0.4900000,-0.8017518,0.0153637,-4.8457994,-0.8017518,-53.9215786,-19.7840627,-0.5200424,-0.4011893,-22.4335285,-8.9329344,-0.9862416,-0.5527565,-10.1646211,-1.7628944,-62.5651080,-28.6713934,-1.0061808,-2.0918528,-31.4299207,-14.8246268,-2.0781683,-1.3143491,-15.5534597
0.4925000,0.4925000,0.4925000,-0.8303193,0.0157261,-4.7746117,-0.8303193,-53.2001158,-19.6115182,-0.5062016,-0.4675580,-22.1914115,-8.8719314,-1.0139967,-0.5811311,-10.1859481,-1.7719348,-61.8268946,-28.3615722,-0.9918789,-2.0715539,-31.0846198,-14.6177776,-2.0888255,-1.3210892,-15.3972897
0.4950000,0.4950000,0.4950000,-0.8563774,0.0160893,-4.7037816,-0.8563774,-52.4773401,-19.4400595,-0.4924022,-0.5295618,-21.9426826,-8.8128031,-1.0393334,-0.6068589,-10.2000475,-1.7749523,-61.0934050,-28.0463851,-0.9752866,-2.0487513,-30.7386451,-14.4130158,-2.0923827,-1.3233390,-15.2230576
0.4975000,0.4975000,0.4975000,-0.8798753,0.0164464,-4.6334193,-0.8798753,-51.7545448,-19.2699026,-0.4787029,-0.5875203,-21.6876764,-8.7550133,-1.0622091,-0.6299096,-10.2070607,-1.7726928,-60.4366642,-27.7270803,-0.9568576,-2.0237882,-30.3927185,-14.2105231,-2.0897190,-1.3216544,-15.0332659
0.5000000,0.5000000,0.5000000,-0.9007625,0.0167902,-4.5636206,-0.9007625,-51.0330179,-19.1012360,-0.4651527,-0.6417195,-21.4268051,-8.6979776,-1.0825682,-0.6502695,-10.2070603,-1.7658231,-59.7633175,-27.4047621,-0.9369803,-1.9969734,-30.0474714,-14.0104522,-2.0816208,-1.3165326,-14.8301657
0.5025000,0.5025000,0.5025000,-0.9189970,0.0171145,-4.4944687,-0.9189970,-50.3139980,-18.9342854,-0.4517919,-0.6924100,-21.1605655,-8.6410965,-1.1003522,-0.6679464,-10.2000583,-1.7549396,-59.0774094,-27.0804064,-0.9159869,-1.9685846,-29.7034554,-13.8129302,-2.0687909,-1.3084183,-14.6157807
0.5050000,0.5050000,0.5050000,-0.9345533,0.0174134,-4.4260348,-0.9345533,-49.5986447,-18.7693496,-0.4386535,-0.7398057,-20.8895317,-8.5837877,-1.1155097,-0.6829726,-10.1860147,-1.7405754,-58.3824258,-26.7548746,-0.8941609,-1.9388714,-29.3611507,-13.6180617,-2.0518578,-1.2977088,-14.3919287
0.5075000,0.5075000,0.5075000,-0.9474276,0.0176821,-4.3583797,-0.9474276,-48.8880193,-18.6068064,-0.4257637,-0.7840823,-20.6143389,-8.5255164,-1.1280043,-0.6954059,-10.1648535,-1.7232064,-57.6813678,-26.4289261,-0.8717435,-1.9080578,-29.0209742,-13.5001569,-2.0313826,-1.2847592,-14.1602412
0.5100000,0.5100000,0.5100000,-0.9576420,0.0179165,-4.2915545,-0.9576420,-48.1830754,-18.4470931,-0.4131436,-0.8253775,-20.3356634,-8.4658198,-1.1378212,-0.7053287,-10.1364897,-1.7032578,-56.9768153,-26.1032290,-0.8489397,-1.8763447,-28.6832866,-13.3857519,-2.0078664,-1.2698862,-13.9221808
0.5125000,0.5125000,0.5125000,-0.9652461,0.0181140,-4.2256020,-0.9652461,-47.4846549,-18.2906689,-0.4008090,-0.8637924,-20.0542017,-8.4043238,-1.1449720,-0.7128461,-10.1008650,-1.6811086,-56.2709828,-25.7783702,-0.8259230,-1.8439121,-28.3483987,-13.2682514,-1.9817560,-1.2533726,-13.7132143
0.5150000,0.5150000,0.5150000,-0.9703163,0.0182729,-4.1605573,-0.9703163,-46.7934901,-18.1379684,-0.3887718,-0.8993953,-19.7706511,-8.3407522,-1.1494973,-0.7180823,-10.0579865,-1.6570969,-55.5657666,-25.4548639,-0.8028399,-1.8449268,-28.0165767,-13.1482474,-1.9534501,-1.2354703,-13.7431408
0.5175000,0.5175000,0.5175000,-0.9729546,0.0183925,-4.0964488,-0.9729546,-46.1102078,-17.9893547,-0.3770406,-0.9322265,-19.4856937,-8.2749264,-1.1514663,-0.7211769,-10.0079605,-1.6315237,-54.8627865,-25.1331594,-0.7798133,-1.8449335,-27.6880474,-13.0262622,-1.9233035,-1.2164039,-13.7355492
0.5200000,0.5200000,0.5200000,-0.9732844,0.0184731,-4.0332990,-0.9732844,-45.4353359,-17.8450774,-0.3656206,-0.9623047,-19.1999837,-8.2067606,-1.1509755,-0.7222802,-9.9510136,-1.6046571,-54.1634222,-24.8136484,-0.7569458,-1.8404028,-27.3630027,-12.9027571,-1.8916320,-1.1963731,-13.6950191
0.5225000,0.5225000,0.5225000,-0.9714471,0.0185157,-3.9711248,-0.9714471,-44.7693118,-17.7052393,-0.3545149,-0.9896338,-18.9141373,-8.1362510,-1.1481458,-0.7215496,-9.8874984,-1.5767351,-53.4688441,-24.5177277,-0.7343229,-1.8390612,-27.0416034,-12.7781386,-1.8587165,-1.1755556,-13.7274166
0.5250000,0.5250000,0.5250000,-0.9675969,0.0185221,-3.9099387,-0.9675969,-44.1124900,-17.5697741,-0.3437242,-1.0142096,-18.6287271,-8.0634632,-1.1431176,-0.7191451,-9.8178833,-1.5479693,-52.7800409,-24.3793475,-0.7120147,-1.8525110,-26.7386515,-12.6527647,-1.8248062,-1.1541088,-13.8173039
0.5275000,0.5275000,0.5275000,-0.9618968,0.0184944,-3.8497491,-0.9618968,-43.4651510,-17.4384378,-0.3332476,-1.0360270,-18.3442779,-7.9885184,-1.1360467,-0.7152267,-9.7427312,-1.5185471,-52.1382356,-24.2294649,-0.6900786,-1.8599736,-26.4373170,-12.5269501,-1.7901222,-1.1321727,-13.8636674
0.5300000,0.5300000,0.5300000,-0.9545139,0.0184353,-3.7905607,-0.9545139,-42.8275092,-17.3108156,-0.3230826,-1.0550868,-18.0612651,-7.9115796,-1.1270988,-0.7099510,-9.6626721,-1.4886345,-51.5104271,-24.0696424,-0.6685608,-1.8621330,-26.1375479,-12.4009715,-1.7548602,-1.1098710,-13.8715038
0.5325000,0.5325000,0.5325000,-0.9456160,0.0183473,-3.7323750,-0.9456160,-42.1997209,-17.1863456,-0.3132258,-1.0714006,-17.7801145,-7.8328395,-1.1164459,-0.7034690,-9.5783741,-1.4583784,-50.8920683,-23.9012749,-0.6474978,-1.8596056,-25.8397169,-12.2750710,-1.7191930,-1.0873131,-13.8453144
0.5350000,0.5350000,0.5350000,-0.9353683,0.0182335,-3.6751908,-0.9353683,-41.5818912,-17.0643553,-0.3036726,-1.0849958,-17.5012038,-7.7525093,-1.1042611,-0.6959249,-9.4905148,-1.4279080,-50.2831541,-23.7256072,-0.6269182,-1.8529466,-25.5441445,-12.1494608,-1.6832734,-1.0645956,-13.7891536
0.5375000,0.5375000,0.5375000,-0.9239307,0.0180965,-3.6190045,-0.9239307,-40.9740811,-16.9441082,-0.2944175,-1.0959178,-17.2248646,-7.6708099,-1.0907160,-0.6874545,-9.3997555,-1.3973374,-49.6836568,-23.5437501,-0.6068435,-1.8426562,-25.2511052,-12.0243259,-1.6472355,-1.0418032,-13.7066717
0.5400000,0.5400000,0.5400000,-0.9114561,0.0179393,-3.5638105,-0.9114561,-40.3763130,-16.8248523,-0.2854546,-1.1042320,-16.9513848,-7.5879643,-1.0759772,-0.6781843,-9.3067159,-1.3667664,-49.0935293,-23.3566944,-0.5872890,-1.8291845,-24.9608326,-11.8998274,-1.6111973,-1.0190107,-13.6011546
0.5425000,0.5425000,0.5425000,-0.8980888,0.0177644,-3.5096013,-0.8980888,-39.7885763,-16.7058664,-0.2767775,-1.1100229,-16.6810119,-7.5041917,-1.0602045,-0.6682318,-9.2119496,-1.3362828,-48.5127078,-23.1653235,-0.5682652,-1.8129365,-24.6735243,-11.7761050,-1.5752621,-0.9962832,-13.4755583
0.5450000,0.5450000,0.5450000,-0.8839636,0.0175743,-3.4563679,-0.8839636,-39.2108322,-16.5864970,-0.2683792,-1.1133934,-16.4139561,-7.4197038,-1.0435489,-0.6577046,-9.1159223,-1.3059629,-47.9411141,-22.9704248,-0.5497780,-1.7942768,-24.3893461,-11.6532796,-1.5395198,-0.9736778,-13.3325414
0.5475000,0.5475000,0.5475000,-0.8692053,0.0173715,-3.4041001,-0.8692053,-38.6430182,-16.4661854,-0.2602528,-1.1144624,-16.1503935,-7.3347012,-1.0261521,-0.6467011,-9.0189927,-1.2758731,-47.3786581,-22.7726998,-0.5318299,-1.7735329,-24.1084357,-11.5314549,-1.5040488,-0.9512440,-13.1744934
0.5500000,0.5500000,0.5500000,-0.8539287,0.0171581,-3.3527864,-0.8539287,-38.0850514,-16.3444828,-0.2523908,-1.1133615,-15.8904693,-7.2493720,-1.0081450,-0.6353103,-8.9213986,-1.2460710,-46.8252393,-22.5727728,-0.5144202,-1.7509992,-23.8309058,-11.4107202,-1.4689168,-0.9290246,-13.0035606
