# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0069580,0.0003617,-0.2269989
1.1075000,1.1075000,1.1075000,-0.0068612,0.0003596,-0.2254239
1.1100000,1.1100000,1.1100000,-0.0067659,0.0003575,-0.2238635
1.1125000,1.1125000,1.1125000,-0.0066722,0.0003554,-0.2223176
1.1150000,1.1150000,1.1150000,-0.0065801,0.0003534,-0.2207860
1.1175000,1.1175000,1.1175000,-0.0064894,0.0003513,-0.2192686
1.1200000,1.1200000,1.1200000,-0.0064001,0.0003493,-0.2177651
1.1225000,1.1225000,1.1225000,-0.0063123,0.0003473,-0.2162754
1.1250000,1.1250000,1.1250000,-0.0062259,0.0003452,-0.2147994
1.1275000,1.1275000,1.1275000,-0.0061409,0.0003432,-0.2133368
1.1300000,1.1300000,1.1300000,-0.0060573,0.0003412,-0.2118876
1.1325000,1.1325000,1.1325000,-0.0059750,0.0003393,-0.2104516
1.1350000,1.1350000,1.1350000,-0.0058939,0.0003373,-0.2090286
1.1375000,1.1375000,1.1375000,-0.0058142,0.0003354,-0.2076185
1.1400000,1.1400000,1.1400000,-0.0057357,0.0003334,-0.2062212
1.1425000,1.1425000,1.1425000,-0.0056585,0.0003315,-0.2048364
1.1450000,1.1450000,1.1450000,-0.0055825,0.0003296,-0.2034641
1.1475000,1.1475000,1.1475000,-0.0055077,0.0003277,-0.2021041
1.1500000,1.1500000,1.1500000,-0.0054340,0.0003258,-0.2007563
1.1525000,1.1525000,1.1525000,-0.0053615,0.0003239,-0.1994205
1.1550000,1.1550000,1.1550000,-0.0052902,0.0003221,-0.1980966
1.1575000,1.1575000,1.1575000,-0.0052199,0.0003202,-0.1967845
1.1600000,1.1600000,1.1600000,-0.0051507,0.0003184,-0.1954841
1.1625000,1.1625000,1.1625000,-0.0050826,0.0003166,-0.1941951
1.1650000,1.1650000,1.1650000,-0.0050156,0.0003148,-0.1929175
1.1675000,1.1675000,1.1675000,-0.0049496,0.0003130,-0.1916512
1.1700000,1.1700000,1.1700000,-0.0048846,0.0003112,-0.1903960
1.1725000,1.1725000,1.1725000,-0.0048206,0.0003094,-0.1891518
1.1750000,1.1750000,1.1750000,-0.0047576,0.0003076,-0.1879185
1.1775000,1.1775000,1.1775000,-0.0046955,0.0003059,-0.1866959
1.1800000,1.1800000,1.1800000,-0.0046344,0.0003041,-0.1854840
1.1825000,1.1825000,1.1825000,-0.0045742,0.0003024,-0.1842826
1.1850000,1.1850000,1.1850000,-0.0045150,0.0003007,-0.1830917
1.1875000,1.1875000,1.1875000,-0.0044566,0.0002990,-0.1819110
1.1900000,1.1900000,1.1900000,-0.0043991,0.0002973,-0.1807406
1.1925000,1.1925000,1.1925000,-0.0043425,0.0002956,-0.1795802
1.1950000,1.1950000,1.1950000,-0.0042867,0.0002939,-0.1784298
1.1975000,1.1975000,1.1975000,-0.0042318,0.0002923,-0.1772893
1.2000000,1.2000000,1.2000000,-0.0041777,0.0002906,-0.1761585
1.2025000,1.2025000,1.2025000,-0.0041244,0.0002890,-0.1750374
1.2050000,1.2050000,1.2050000,-0.0040719,0.0002873,-0.1739258
1.2075000,1.2075000,1.2075000,-0.0040202,0.0002857,-0.1728236
1.2100000,1.2100000,1.2100000,-0.0039692,0.0002841,-0.1717309
1.2125000,1.2125000,1.2125000,-0.0039190,0.0002825,-0.1706473
1.2150000,1.2150000,1.2150000,-0.0038695,0.0002809,-0.1695729
1.2175000,1.2175000,1.2175000,-0.0038208,0.0002793,-0.1685076
1.2200000,1.2200000,1.2200000,-0.0037728,0.0002778,-0.1674512
1.2225000,1.2225000,1.2225000,-0.0037255,0.0002762,-0.1664037
1.2250000,1.2250000,1.2250000,-0.0036789,0.0002746,-0.1653650
1.2275000,1.2275000,1.2275000,-0.0036329,0.0002731,-0.1643349
1.2300000,1.2300000,1.2300000,-0.0035877,0.0002716,-0.1633134
1.2325000,1.2325000,1.2325000,-0.0035431,0.0002700,-0.1623004
1.2350000,1.2350000,1.2350000,-0.0034991,0.0002685,-0.1612958
1.2375000,1.2375000,1.2375000,-0.0034558,0.0002670,-0.1602996
1.2400000,1.2400000,1.2400000,-0.0034131,0.0002655,-0.1593115
1.2425000,1.2425000,1.2425000,-0.0033710,0.0002641,-0.1583317
1.2450000,1.2450000,1.2450000,-0.0033296,0.0002626,-0.1573598
1.2475000,1.2475000,1.2475000,-0.0032887,0.0002611,-0.1563960
1.2500000,1.2500000,1.2500000,-0.0032484,0.0002597,-0.1554401
1.2525000,1.2525000,1.2525000,-0.0032087,0.0002582,-0.1544920
1.2550000,1.2550000,1.2550000,-0.0031696,0.0002568,-0.1535516
1.2575000,1.2575000,1.2575000,-0.0031310,0.0002554,-0.1526188
1.2600000,1.2600000,1.2600000,-0.0030929,0.0002539,-0.1516937
1.2625000,1.2625000,1.2625000,-0.0030554,0.0002525,-0.1507761
1.2650000,1.2650000,1.2650000,-0.0030185,0.0002511,-0.1498658
1.2675000,1.2675000,1.2675000,-0.0029820,0.0002497,-0.1489630
1.2700000,1.2700000,1.2700000,-0.0029461,0.0002484,-0.1480674
1.2725000,1.2725000,1.2725000,-0.0029107,0.0002470,-0.1471790
1.2750000,1.2750000,1.2750000,-0.0028757,0.0002456,-0.1462977
1.2775000,1.2775000,1.2775000,-0.0028413,0.0002443,-0.1454235
1.2800000,1.2800000,1.2800000,-0.0028074,0.0002429,-0.1445563
1.2825000,1.2825000,1.2825000,-0.0027739,0.0002416,-0.1436960
1.2850000,1.2850000,1.2850000,-0.0027409,0.0002402,-0.1428426
1.2875000,1.2875000,1.2875000,-0.0027083,0.0002389,-0.1419959
1.2900000,1.2900000,1.2900000,-0.0026762,0.0002376,-0.1411560
1.2925000,1.2925000,1.2925000,-0.0026445,0.0002363,-0.1403226
1.2950000,1.2950000,1.2950000,-0.0026133,0.0002350,-0.1394959
1.2975000,1.2975000,1.2975000,-0.0025825,0.0002337,-0.1386757
1.3000000,1.3000000,1.3000000,-0.0025522,0.0002324,-0.1378619
1.3025000,1.3025000,1.3025000,-0.0025222,0.0002311,-0.1370545
1.3050000,1.3050000,1.3050000,-0.0024927,0.0002299,-0.1362535
1.3075000,1.3075000,1.3075000,-0.0024635,0.0002286,-0.1354587
1.3100000,1.3100000,1.3100000,-0.0024348,0.0002274,-0.1346701
1.3125000,1.3125000,1.3125000,-0.0024065,0.0002261,-0.1338876
1.3150000,1.3150000,1.3150000,-0.0023785,0.0002249,-0.1331113
1.3175000,1.3175000,1.3175000,-0.0023509,0.0002237,-0.1323409
1.3200000,1.3200000,1.3200000,-0.0023237,0.0002224,-0.1315765
1.3225000,1.3225000,1.3225000,-0.0022969,0.0002212,-0.1308180
1.3250000,1.3250000,1.3250000,-0.0022704,0.0002200,-0.1300654
1.3275000,1.3275000,1.3275000,-0.0022443,0.0002188,-0.1293185
1.3300000,1.3300000,1.3300000,-0.0022185,0.0002176,-0.1285774
1.3325000,1.3325000,1.3325000,-0.0021931,0.0002164,-0.1278420
1.3350000,1.3350000,1.3350000,-0.0021680,0.0002153,-0.1271121
1.3375000,1.3375000,1.3375000,-0.0021433,0.0002141,-0.1263879
1.3400000,1.3400000,1.3400000,-0.0021188,0.0002129,-0.1256692
1.3425000,1.3425000,1.3425000,-0.0020947,0.0002118,-0.1249559
1.3450000,1.3450000,1.3450000,-0.0020710,0.0002106,-0.1242480
1.3475000,1.3475000,1.3475000,-0.0020475,0.0002095,-0.1235456
1.3500000,1.3500000,1.3500000,-0.0020244,0.0002083,-0.1228484
1.3525000,1.3525000,1.3525000,-0.0020015,0.0002072,-0.1221565
1.3550000,1.3550000,1.3550000,-0.0019790,0.0002061,-0.1214697
1.3575000,1.3575000,1.3575000,-0.0019567,0.0002050,-0.1207882
1.3600000,1.3600000,1.3600000,-0.0019348,0.0002039,-0.1201118
1.3625000,1.3625000,1.3625000,-0.0019131,0.0002028,-0.1194404
1.3650000,1.3650000,1.3650000,-0.0018917,0.0002017,-0.1187740
1.3675000,1.3675000,1.3675000,-0.0018706,0.0002006,-0.1181126
1.3700000,1.3700000,1.3700000,-0.0018498,0.0001995,-0.1174562
1.3725000,1.3725000,1.3725000,-0.0018293,0.0001984,-0.1168046
1.3750000,1.3750000,1.3750000,-0.0018090,0.0001974,-0.1161578
1.3775000,1.3775000,1.3775000,-0.0017889,0.0001963,-0.1155159
1.3800000,1.3800000,1.3800000,-0.0017692,0.0001952,-0.1148787
1.3825000,1.3825000,1.3825000,-0.0017497,0.0001942,-0.1142461
1.3850000,1.3850000,1.3850000,-0.0017304,0.0001932,-0.1136183
1.3875000,1.3875000,1.3875000,-0.0017114,0.0001921,-0.1129950
1.3900000,1.3900000,1.3900000,-0.0016926,0.0001911,-0.1123763
1.3925000,1.3925000,1.3925000,-0.0016741,0.0001901,-0.1117622
1.3950000,1.3950000,1.3950000,-0.0016558,0.0001890,-0.1111525
1.3975000,1.3975000,1.3975000,-0.0016377,0.0001880,-0.1105473
1.4000000,1.4000000,1.4000000,-0.0016199,0.0001870,-0.1099464
1.4025000,1.4025000,1.4025000,-0.0016023,0.0001860,-0.1093500
1.4050000,1.4050000,1.4050000,-0.0015849,0.0001850,-0.1087578
1.4075000,1.4075000,1.4075000,-0.0015678,0.0001840,-0.1081700
1.4100000,1.4100000,1.4100000,-0.0015508,0.0001831,-0.1075864
1.4125000,1.4125000,1.4125000,-0.0015341,0.0001821,-0.1070070
1.4150000,1.4150000,1.4150000,-0.0015176,0.0001811,-0.1064318
1.4175000,1.4175000,1.4175000,-0.0015013,0.0001801,-0.1058607
1.4200000,1.4200000,1.4200000,-0.0014852,0.0001792,-0.1052937
1.4225000,1.4225000,1.4225000,-0.0014693,0.0001782,-0.1047307
1.4250000,1.4250000,1.4250000,-0.0014536,0.0001773,-0.1041718
1.4275000,1.4275000,1.4275000,-0.0014381,0.0001763,-0.1036169
1.4300000,1.4300000,1.4300000,-0.0014227,0.0001754,-0.1030659
1.4325000,1.4325000,1.4325000,-0.0014076,0.0001745,-0.1025189
1.4350000,1.4350000,1.4350000,-0.0013927,0.0001735,-0.1019757
1.4375000,1.4375000,1.4375000,-0.0013779,0.0001726,-0.1014363
1.4400000,1.4400000,1.4400000,-0.0013634,0.0001717,-0.1009008
1.4425000,1.4425000,1.4425000,-0.0013490,0.0001708,-0.1003691
1.4450000,1.4450000,1.4450000,-0.0013348,0.0001699,-0.0998411
1.4475000,1.4475000,1.4475000,-0.0013207,0.0001690,-0.0993168
1.4500000,1.4500000,1.4500000,-0.0013069,0.0001681,-0.0987962
1.4525000,1.4525000,1.4525000,-0.0012932,0.0001672,-0.0982792
1.4550000,1.4550000,1.4550000,-0.0012796,0.0001663,-0.0977659
1.4575000,1.4575000,1.4575000,-0.0012663,0.0001655,-0.0972561
1.4600000,1.4600000,1.4600000,-0.0012531,0.0001646,-0.0967499
1.4625000,1.4625000,1.4625000,-0.0012400,0.0001637,-0.0962472
1.4650000,1.4650000,1.4650000,-0.0012272,0.0001629,-0.0957480
1.4675000,1.4675000,1.4675000,-0.0012144,0.0001620,-0.0952522
1.4700000,1.4700000,1.4700000,-0.0012019,0.0001611,-0.0947599
1.4725000,1.4725000,1.4725000,-0.0011894,0.0001603,-0.0942710
1.4750000,1.4750000,1.4750000,-0.0011772,0.0001595,-0.0937854
1.4775000,1.4775000,1.4775000,-0.0011651,0.0001586,-0.0933032
1.4800000,1.4800000,1.4800000,-0.0011531,0.0001578,-0.0928243
1.4825000,1.4825000,1.4825000,-0.0011412,0.0001570,-0.0923487
1.4850000,1.4850000,1.4850000,-0.0011296,0.0001561,-0.0918764
1.4875000,1.4875000,1.4875000,-0.0011180,0.0001553,-0.0914073
1.4900000,1.4900000,1.4900000,-0.0011066,0.0001545,-0.0909413
1.4925000,1.4925000,1.4925000,-0.0010953,0.0001537,-0.0904786
1.4950000,1.4950000,1.4950000,-0.0010842,0.0001529,-0.0900190
1.4975000,1.4975000,1.4975000,-0.0010732,0.0001521,-0.0895625
1.5000000,1.5000000,1.5000000,-0.0010623,0.0001513,-0.0891091
1.5025000,1.5025000,1.5025000,-0.0010515,0.0001505,-0.0886588
1.5050000,1.5050000,1.5050000,-0.0010409,0.0001497,-0.0882115
1.5075000,1.5075000,1.5075000,-0.0010304,0.0001489,-0.0877672
1.5100000,1.5100000,1.5100000,-0.0010201,0.0001481,-0.0873259
1.5125000,1.5125000,1.5125000,-0.0010098,0.0001474,-0.0868876
1.5150000,1.5150000,1.5150000,-0.0009997,0.0001466,-0.0864522
1.5175000,1.5175000,1.5175000,-0.0009897,0.0001458,-0.0860198
1.5200000,1.5200000,1.5200000,-0.0009798,0.0001451,-0.0855902
1.5225000,1.5225000,1.5225000,-0.0009700,0.0001443,-0.0851635
1.5250000,1.5250000,1.5250000,-0.0009603,0.0001436,-0.0847396
1.5275000,1.5275000,1.5275000,-0.0009508,0.0001428,-0.0843186
1.5300000,1.5300000,1.5300000,-0.0009413,0.0001421,-0.0839003
1.5325000,1.5325000,1.5325000,-0.0009320,0.0001414,-0.0834848
1.5350000,1.5350000,1.5350000,-0.0009228,0.0001406,-0.0830721
1.5375000,1.5375000,1.5375000,-0.0009136,0.0001399,-0.0826621
1.5400000,1.5400000,1.5400000,-0.0009046,0.0001392,-0.0822548
1.5425000,1.5425000,1.5425000,-0.0008957,0.0001384,-0.0818501
1.5450000,1.5450000,1.5450000,-0.0008869,0.0001377,-0.0814482
1.5475000,1.5475000,1.5475000,-0.0008782,0.0001370,-0.0810488
1.5500000,1.5500000,1.5500000,-0.0008696,0.0001363,-0.0806521
1.5525000,1.5525000,1.5525000,-0.0008611,0.0001356,-0.0802580
1.5550000,1.5550000,1.5550000,-0.0008527,0.0001349,-0.0798664
1.5575000,1.5575000,1.5575000,-0.0008444,0.0001342,-0.0794775
1.5600000,1.5600000,1.5600000,-0.0008361,0.0001335,-0.0790910
1.5625000,1.5625000,1.5625000,-0.0008280,0.0001328,-0.0787070
1.5650000,1.5650000,1.5650000,-0.0008200,0.0001321,-0.0783256
1.5675000,1.5675000,1.5675000,-0.0008120,0.0001314,-0.0779466
1.5700000,1.5700000,1.5700000,-0.0008042,0.0001308,-0.0775700
1.5725000,1.5725000,1.5725000,-0.0007964,0.0001301,-0.0771959
1.5750000,1.5750000,1.5750000,-0.0007887,0.0001294,-0.0768242
1.5775000,1.5775000,1.5775000,-0.0007812,0.0001288,-0.0764549
1.5800000,1.5800000,1.5800000,-0.0007737,0.0001281,-0.0760879
1.5825000,1.5825000,1.5825000,-0.0007662,0.0001274,-0.0757233
1.5850000,1.5850000,1.5850000,-0.0007589,0.0001268,-0.0753610
1.5875000,1.5875000,1.5875000,-0.0007516,0.0001261,-0.0750011
1.5900000,1.5900000,1.5900000,-0.0007445,0.0001255,-0.0746434
1.5925000,1.5925000,1.5925000,-0.0007374,0.0001248,-0.0742881
1.5950000,1.5950000,1.5950000,-0.0007303,0.0001242,-0.0739350
1.5975000,1.5975000,1.5975000,-0.0007234,0.0001236,-0.0735841
