# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1250000,1.1250000,1.1250000,-0.0088288,0.1789285,-0.3066599
1.1275000,1.1275000,1.1275000,-0.0087077,0.1779051,-0.3045548
1.1300000,1.1300000,1.1300000,-0.0085886,0.1768884,-0.3024691
1.1325000,1.1325000,1.1325000,-0.0084715,0.1758783,-0.3004026
1.1350000,1.1350000,1.1350000,-0.0083561,0.1748748,-0.2983550
1.1375000,1.1375000,1.1375000,-0.0082427,0.1738778,-0.2963262
1.1400000,1.1400000,1.1400000,-0.0081310,0.1728872,-0.2943159
1.1425000,1.1425000,1.1425000,-0.0080211,0.1719031,-0.2923239
1.1450000,1.1450000,1.1450000,-0.0079129,0.1709254,-0.2903500
1.1475000,1.1475000,1.1475000,-0.0078065,0.1699539,-0.2883940
1.1500000,1.1500000,1.1500000,-0.0077017,0.1689888,-0.2864557
1.1525000,1.1525000,1.1525000,-0.0075985,0.1680299,-0.2845348
1.1550000,1.1550000,1.1550000,-0.0074970,0.1670771,-0.2826313
1.1575000,1.1575000,1.1575000,-0.0073971,0.1661305,-0.2807448
1.1600000,1.1600000,1.1600000,-0.0072987,0.1651900,-0.2788753
1.1625000,1.1625000,1.1625000,-0.0072019,0.1642555,-0.2770224
1.1650000,1.1650000,1.1650000,-0.0071066,0.1633270,-0.2751861
1.1675000,1.1675000,1.1675000,-0.0070127,0.1624045,-0.2733661
1.1700000,1.1700000,1.1700000,-0.0069203,0.1614879,-0.2715622
1.1725000,1.1725000,1.1725000,-0.0068293,0.1605771,-0.2697743
1.1750000,1.1750000,1.1750000,-0.0067398,0.1596722,-0.2680023
1.1775000,1.1775000,1.1775000,-0.0066515,0.1587730,-0.2662458
1.1800000,1.1800000,1.1800000,-0.0065647,0.1578796,-0.2645048
1.1825000,1.1825000,1.1825000,-0.0064792,0.1569918,-0.2627790
1.1850000,1.1850000,1.1850000,-0.0063950,0.1561098,-0.2610684
1.1875000,1.1875000,1.1875000,-0.0063120,0.1552333,-0.2593727
1.1900000,1.1900000,1.1900000,-0.0062303,0.1543624,-0.2576917
1.1925000,1.1925000,1.1925000,-0.0061499,0.1534970,-0.2560254
1.1950000,1.1950000,1.1950000,-0.0060707,0.1526371,-0.2543736
1.1975000,1.1975000,1.1975000,-0.0059926,0.1517826,-0.2527360
1.2000000,1.2000000,1.2000000,-0.0059158,0.1509335,-0.2511126
1.2025000,1.2025000,1.2025000,-0.0058401,0.1500898,-0.2495031
1.2050000,1.2050000,1.2050000,-0.0057655,0.1492515,-0.2479075
1.2075000,1.2075000,1.2075000,-0.0056920,0.1484184,-0.2463256
1.2100000,1.2100000,1.2100000,-0.0056197,0.1475906,-0.2447572
1.2125000,1.2125000,1.2125000,-0.0055484,0.1467679,-0.2432022
1.2150000,1.2150000,1.2150000,-0.0054782,0.1459505,-0.2416604
1.2175000,1.2175000,1.2175000,-0.0054090,0.1451382,-0.2401318
1.2200000,1.2200000,1.2200000,-0.0053408,0.1443309,-0.2386161
1.2225000,1.2225000,1.2225000,-0.0052737,0.1435288,-0.2371133
1.2250000,1.2250000,1.2250000,-0.0052075,0.1427316,-0.2356231
1.2275000,1.2275000,1.2275000,-0.0051423,0.1419395,-0.2341455
1.2300000,1.2300000,1.2300000,-0.0050780,0.1411523,-0.2326803
1.2325000,1.2325000,1.2325000,-0.0050147,0.1403700,-0.2312274
1.2350000,1.2350000,1.2350000,-0.0049524,0.1395926,-0.2297867
1.2375000,1.2375000,1.2375000,-0.0048909,0.1388200,-0.2283580
1.2400000,1.2400000,1.2400000,-0.0048303,0.1380522,-0.2269412
1.2425000,1.2425000,1.2425000,-0.0047706,0.1372892,-0.2255362
1.2450000,1.2450000,1.2450000,-0.0047118,0.1365310,-0.2241429
1.2475000,1.2475000,1.2475000,-0.0046538,0.1357775,-0.2227611
1.2500000,1.2500000,1.2500000,-0.0045966,0.1350286,-0.2213907
1.2525000,1.2525000,1.2525000,-0.0045403,0.1342844,-0.2200316
1.2550000,1.2550000,1.2550000,-0.0044847,0.1335447,-0.2186837
1.2575000,1.2575000,1.2575000,-0.0044300,0.1328097,-0.2173468
1.2600000,1.2600000,1.2600000,-0.0043761,0.1320792,-0.2160210
1.2625000,1.2625000,1.2625000,-0.0043229,0.1313532,-0.2147059
1.2650000,1.2650000,1.2650000,-0.0042705,0.1306317,-0.2134016
1.2675000,1.2675000,1.2675000,-0.0042188,0.1299146,-0.2121079
1.2700000,1.2700000,1.2700000,-0.0041678,0.1292019,-0.2108247
1.2725000,1.2725000,1.2725000,-0.0041176,0.1284936,-0.2095519
1.2750000,1.2750000,1.2750000,-0.0040681,0.1277897,-0.2082894
1.2775000,1.2775000,1.2775000,-0.0040192,0.1270901,-0.2070371
1.2800000,1.2800000,1.2800000,-0.0039711,0.1263948,-0.2057949
1.2825000,1.2825000,1.2825000,-0.0039236,0.1257037,-0.2045627
1.2850000,1.2850000,1.2850000,-0.0038768,0.1250169,-0.2033403
1.2875000,1.2875000,1.2875000,-0.0038307,0.1243342,-0.2021278
1.2900000,1.2900000,1.2900000,-0.0037852,0.1236557,-0.2009249
1.2925000,1.2925000,1.2925000,-0.0037403,0.1229814,-0.1997317
1.2950000,1.2950000,1.2950000,-0.0036960,0.1223112,-0.1985479
1.2975000,1.2975000,1.2975000,-0.0036524,0.1216451,-0.1973735
1.3000000,1.3000000,1.3000000,-0.0036094,0.1209830,-0.1962084
1.3025000,1.3025000,1.3025000,-0.0035669,0.1203250,-0.1950525
1.3050000,1.3050000,1.3050000,-0.0035251,0.1196709,-0.1939058
1.3075000,1.3075000,1.3075000,-0.0034838,0.1190208,-0.1927681
1.3100000,1.3100000,1.3100000,-0.0034431,0.1183747,-0.1916393
1.3125000,1.3125000,1.3125000,-0.0034029,0.1177325,-0.1905194
1.3150000,1.3150000,1.3150000,-0.0033633,0.1170941,-0.1894083
1.3175000,1.3175000,1.3175000,-0.0033242,0.1164596,-0.1883058
1.3200000,1.3200000,1.3200000,-0.0032856,0.1158290,-0.1872119
1.3225000,1.3225000,1.3225000,-0.0032476,0.1152022,-0.1861265
1.3250000,1.3250000,1.3250000,-0.0032101,0.1145791,-0.1850496
1.3275000,1.3275000,1.3275000,-0.0031731,0.1139598,-0.1839810
1.3300000,1.3300000,1.3300000,-0.0031366,0.1133443,-0.1829207
1.3325000,1.3325000,1.3325000,-0.0031006,0.1127324,-0.1818685
1.3350000,1.3350000,1.3350000,-0.0030651,0.1121242,-0.1808245
1.3375000,1.3375000,1.3375000,-0.0030300,0.1115197,-0.1797885
1.3400000,1.3400000,1.3400000,-0.0029954,0.1109188,-0.1787604
1.3425000,1.3425000,1.3425000,-0.0029613,0.1103215,-0.1777402
1.3450000,1.3450000,1.3450000,-0.0029276,0.1097278,-0.1767278
1.3475000,1.3475000,1.3475000,-0.0028944,0.1091376,-0.1757231
1.3500000,1.3500000,1.3500000,-0.0028616,0.1085510,-0.1747261
1.3525000,1.3525000,1.3525000,-0.0028293,0.1079679,-0.1737367
1.3550000,1.3550000,1.3550000,-0.0027974,0.1073882,-0.1727547
1.3575000,1.3575000,1.3575000,-0.0027659,0.1068120,-0.1717802
1.3600000,1.3600000,1.3600000,-0.0027348,0.1062393,-0.1708130
1.3625000,1.3625000,1.3625000,-0.0027041,0.1056700,-0.1698532
1.3650000,1.3650000,1.3650000,-0.0026738,0.1051040,-0.1689005
1.3675000,1.3675000,1.3675000,-0.0026440,0.1045414,-0.1679550
1.3700000,1.3700000,1.3700000,-0.0026145,0.1039822,-0.1670166
1.3725000,1.3725000,1.3725000,-0.0025854,0.1034263,-0.1660852
1.3750000,1.3750000,1.3750000,-0.0025567,0.1028736,-0.1651608
1.3775000,1.3775000,1.3775000,-0.0025283,0.1023243,-0.1642432
1.3800000,1.3800000,1.3800000,-0.0025003,0.1017782,-0.1633325
1.3825000,1.3825000,1.3825000,-0.0024727,0.1012353,-0.1624285
1.3850000,1.3850000,1.3850000,-0.0024454,0.1006957,-0.1615313
1.3875000,1.3875000,1.3875000,-0.0024185,0.1001592,-0.1606406
1.3900000,1.3900000,1.3900000,-0.0023920,0.0996259,-0.1597566
1.3925000,1.3925000,1.3925000,-0.0023657,0.0990958,-0.1588790
1.3950000,1.3950000,1.3950000,-0.0023398,0.0985687,-0.1580079
1.3975000,1.3975000,1.3975000,-0.0023143,0.0980448,-0.1571432
1.4000000,1.4000000,1.4000000,-0.0022891,0.0975240,-0.1562849
1.4025000,1.4025000,1.4025000,-0.0022641,0.0970062,-0.1554328
1.4050000,1.4050000,1.4050000,-0.0022395,0.0964915,-0.1545869
1.4075000,1.4075000,1.4075000,-0.0022153,0.0959797,-0.1537472
1.4100000,1.4100000,1.4100000,-0.0021913,0.0954710,-0.1529136
1.4125000,1.4125000,1.4125000,-0.0021676,0.0949653,-0.1520860
1.4150000,1.4150000,1.4150000,-0.0021443,0.0944625,-0.1512644
1.4175000,1.4175000,1.4175000,-0.0021212,0.0939627,-0.1504488
1.4200000,1.4200000,1.4200000,-0.0020984,0.0934658,-0.1496391
1.4225000,1.4225000,1.4225000,-0.0020759,0.0929718,-0.1488351
1.4250000,1.4250000,1.4250000,-0.0020537,0.0924807,-0.1480370
1.4275000,1.4275000,1.4275000,-0.0020317,0.0919924,-0.1472446
1.4300000,1.4300000,1.4300000,-0.0020101,0.0915070,-0.1464579
1.4325000,1.4325000,1.4325000,-0.0019887,0.0910245,-0.1456768
1.4350000,1.4350000,1.4350000,-0.0019675,0.0905447,-0.1449012
1.4375000,1.4375000,1.4375000,-0.0019467,0.0900677,-0.1441312
1.4400000,1.4400000,1.4400000,-0.0019261,0.0895935,-0.1433667
1.4425000,1.4425000,1.4425000,-0.0019057,0.0891220,-0.1426076
1.4450000,1.4450000,1.4450000,-0.0018856,0.0886533,-0.1418539
1.4475000,1.4475000,1.4475000,-0.0018657,0.0881873,-0.1411055
1.4500000,1.4500000,1.4500000,-0.0018461,0.0877240,-0.1403624
1.4525000,1.4525000,1.4525000,-0.0018268,0.0872634,-0.1396245
1.4550000,1.4550000,1.4550000,-0.0018076,0.0868055,-0.1388918
1.4575000,1.4575000,1.4575000,-0.0017887,0.0863502,-0.1381643
1.4600000,1.4600000,1.4600000,-0.0017701,0.0858975,-0.1374418
1.4625000,1.4625000,1.4625000,-0.0017516,0.0854474,-0.1367244
1.4650000,1.4650000,1.4650000,-0.0017334,0.0850000,-0.1360120
1.4675000,1.4675000,1.4675000,-0.0017154,0.0845551,-0.1353046
1.4700000,1.4700000,1.4700000,-0.0016976,0.0841128,-0.1346021
1.4725000,1.4725000,1.4725000,-0.0016801,0.0836730,-0.1339045
1.4750000,1.4750000,1.4750000,-0.0016627,0.0832357,-0.1332117
1.4775000,1.4775000,1.4775000,-0.0016456,0.0828010,-0.1325238
1.4800000,1.4800000,1.4800000,-0.0016287,0.0823688,-0.1318405
1.4825000,1.4825000,1.4825000,-0.0016119,0.0819390,-0.1311620
1.4850000,1.4850000,1.4850000,-0.0015954,0.0815117,-0.1304882
1.4875000,1.4875000,1.4875000,-0.0015791,0.0810869,-0.1298189
1.4900000,1.4900000,1.4900000,-0.0015629,0.0806645,-0.1291543
1.4925000,1.4925000,1.4925000,-0.0015470,0.0802445,-0.1284942
1.4950000,1.4950000,1.4950000,-0.0015312,0.0798269,-0.1278387
1.4975000,1.4975000,1.4975000,-0.0015157,0.0794117,-0.1271876
1.5000000,1.5000000,1.5000000,-0.0015003,0.0789988,-0.1265409
1.5025000,1.5025000,1.5025000,-0.0014851,0.0785884,-0.1258987
1.5050000,1.5050000,1.5050000,-0.0014701,0.0781802,-0.1252608
1.5075000,1.5075000,1.5075000,-0.0014552,0.0777744,-0.1246272
1.5100000,1.5100000,1.5100000,-0.0014406,0.0773709,-0.1239979
1.5125000,1.5125000,1.5125000,-0.0014261,0.0769697,-0.1233729
1.5150000,1.5150000,1.5150000,-0.0014118,0.0765708,-0.1227521
1.5175000,1.5175000,1.5175000,-0.0013976,0.0761741,-0.1221354
1.5200000,1.5200000,1.5200000,-0.0013836,0.0757797,-0.1215229
1.5225000,1.5225000,1.5225000,-0.0013698,0.0753876,-0.1209145
1.5250000,1.5250000,1.5250000,-0.0013561,0.0749976,-0.1203102
1.5275000,1.5275000,1.5275000,-0.0013426,0.0746099,-0.1197099
1.5300000,1.5300000,1.5300000,-0.0013293,0.0742243,-0.1191136
1.5325000,1.5325000,1.5325000,-0.0013161,0.0738410,-0.1185213
1.5350000,1.5350000,1.5350000,-0.0013030,0.0734598,-0.1179330
1.5375000,1.5375000,1.5375000,-0.0012902,0.0730808,-0.1173485
1.5400000,1.5400000,1.5400000,-0.0012774,0.0727039,-0.1167679
1.5425000,1.5425000,1.5425000,-0.0012648,0.0723291,-0.1161912
1.5450000,1.5450000,1.5450000,-0.0012524,0.0719565,-0.1156182
1.5475000,1.5475000,1.5475000,-0.0012401,0.0715859,-0.1150491
1.5500000,1.5500000,1.5500000,-0.0012279,0.0712174,-0.1144837
1.5525000,1.5525000,1.5525000,-0.0012159,0.0708511,-0.1139220
1.5550000,1.5550000,1.5550000,-0.0012040,0.0704867,-0.1133640
1.5575000,1.5575000,1.5575000,-0.0011922,0.0701244,-0.1128096
1.5600000,1.5600000,1.5600000,-0.0011806,0.0697642,-0.1122589
1.5625000,1.5625000,1.5625000,-0.0011691,0.0694060,-0.1117117
1.5650000,1.5650000,1.5650000,-0.0011578,0.0690498,-0.1111681
1.5675000,1.5675000,1.5675000,-0.0011466,0.0686955,-0.1106281
1.5700000,1.5700000,1.5700000,-0.0011355,0.0683433,-0.1100916
1.5725000,1.5725000,1.5725000,-0.0011245,0.0679930,-0.1095585
1.5750000,1.5750000,1.5750000,-0.0011136,0.0676447,-0.1090289
1.5775000,1.5775000,1.5775000,-0.0011029,0.0672984,-0.1085028
1.5800000,1.5800000,1.5800000,-0.0010923,0.0669540,-0.1079800
1.5825000,1.5825000,1.5825000,-0.0010818,0.0666115,-0.1074606
1.5850000,1.5850000,1.5850000,-0.0010715,0.0662709,-0.1069445
1.5875000,1.5875000,1.5875000,-0.0010612,0.0659322,-0.1064317
1.5900000,1.5900000,1.5900000,-0.0010511,0.0655954,-0.1059223
1.5925000,1.5925000,1.5925000,-0.0010410,0.0652605,-0.1054160
1.5950000,1.5950000,1.5950000,-0.0010311,0.0649274,-0.1049131
1.5975000,1.5975000,1.5975000,-0.0010213,0.0645962,-0.1044133
