# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1025000,1.1025000,1.1025000,-0.0098472,0.0007525,-0.3264647
1.1050000,1.1050000,1.1050000,-0.0097108,0.0007488,-0.3241976
1.1075000,1.1075000,1.1075000,-0.0095766,0.0007452,-0.3219517
1.1100000,1.1100000,1.1100000,-0.0094446,0.0007415,-0.3197266
1.1125000,1.1125000,1.1125000,-0.0093147,0.0007379,-0.3175221
1.1150000,1.1150000,1.1150000,-0.0091869,0.0007342,-0.3153379
1.1175000,1.1175000,1.1175000,-0.0090612,0.0007306,-0.3131739
1.1200000,1.1200000,1.1200000,-0.0089374,0.0007270,-0.3110297
1.1225000,1.1225000,1.1225000,-0.0088157,0.0007235,-0.3089052
1.1250000,1.1250000,1.1250000,-0.0086958,0.0007199,-0.3068002
1.1275000,1.1275000,1.1275000,-0.0085779,0.0007164,-0.3047143
1.1300000,1.1300000,1.1300000,-0.0084618,0.0007128,-0.3026475
1.1325000,1.1325000,1.1325000,-0.0083476,0.0007093,-0.3005994
1.1350000,1.1350000,1.1350000,-0.0082352,0.0007059,-0.2985698
1.1375000,1.1375000,1.1375000,-0.0081246,0.0007024,-0.2965587
1.1400000,1.1400000,1.1400000,-0.0080156,0.0006989,-0.2945656
1.1425000,1.1425000,1.1425000,-0.0079084,0.0006955,-0.2925905
1.1450000,1.1450000,1.1450000,-0.0078029,0.0006921,-0.2906331
1.1475000,1.1475000,1.1475000,-0.0076990,0.0006886,-0.2886932
1.1500000,1.1500000,1.1500000,-0.0075968,0.0006853,-0.2867707
1.1525000,1.1525000,1.1525000,-0.0074961,0.0006819,-0.2848653
1.1550000,1.1550000,1.1550000,-0.0073970,0.0006785,-0.2829769
1.1575000,1.1575000,1.1575000,-0.0072994,0.0006752,-0.2811052
1.1600000,1.1600000,1.1600000,-0.0072033,0.0006719,-0.2792501
1.1625000,1.1625000,1.1625000,-0.0071087,0.0006685,-0.2774113
1.1650000,1.1650000,1.1650000,-0.0070155,0.0006652,-0.2755888
1.1675000,1.1675000,1.1675000,-0.0069238,0.0006620,-0.2737823
1.1700000,1.1700000,1.1700000,-0.0068335,0.0006587,-0.2719917
1.1725000,1.1725000,1.1725000,-0.0067445,0.0006555,-0.2702167
1.1750000,1.1750000,1.1750000,-0.0066569,0.0006522,-0.2684572
1.1775000,1.1775000,1.1775000,-0.0065706,0.0006490,-0.2667131
1.1800000,1.1800000,1.1800000,-0.0064857,0.0006458,-0.2649841
1.1825000,1.1825000,1.1825000,-0.0064020,0.0006426,-0.2632701
1.1850000,1.1850000,1.1850000,-0.0063196,0.0006395,-0.2615710
1.1875000,1.1875000,1.1875000,-0.0062384,0.0006363,-0.2598865
1.1900000,1.1900000,1.1900000,-0.0061585,0.0006332,-0.2582166
1.1925000,1.1925000,1.1925000,-0.0060797,0.0006300,-0.2565610
1.1950000,1.1950000,1.1950000,-0.0060021,0.0006269,-0.2549196
1.1975000,1.1975000,1.1975000,-0.0059257,0.0006239,-0.2532923
1.2000000,1.2000000,1.2000000,-0.0058504,0.0006208,-0.2516788
1.2025000,1.2025000,1.2025000,-0.0057762,0.0006177,-0.2500792
1.2050000,1.2050000,1.2050000,-0.0057031,0.0006147,-0.2484931
1.2075000,1.2075000,1.2075000,-0.0056311,0.0006116,-0.2469205
1.2100000,1.2100000,1.2100000,-0.0055602,0.0006086,-0.2453612
1.2125000,1.2125000,1.2125000,-0.0054903,0.0006056,-0.2438150
1.2150000,1.2150000,1.2150000,-0.0054215,0.0006026,-0.2422819
1.2175000,1.2175000,1.2175000,-0.0053536,0.0005997,-0.2407617
1.2200000,1.2200000,1.2200000,-0.0052867,0.0005967,-0.2392543
1.2225000,1.2225000,1.2225000,-0.0052209,0.0005938,-0.2377595
1.2250000,1.2250000,1.2250000,-0.0051559,0.0005908,-0.2362772
1.2275000,1.2275000,1.2275000,-0.0050919,0.0005879,-0.2348072
1.2300000,1.2300000,1.2300000,-0.0050289,0.0005850,-0.2333495
1.2325000,1.2325000,1.2325000,-0.0049667,0.0005821,-0.2319039
1.2350000,1.2350000,1.2350000,-0.0049055,0.0005793,-0.2304702
1.2375000,1.2375000,1.2375000,-0.0048451,0.0005764,-0.2290484
1.2400000,1.2400000,1.2400000,-0.0047856,0.0005736,-0.2276384
1.2425000,1.2425000,1.2425000,-0.0047270,0.0005707,-0.2262400
1.2450000,1.2450000,1.2450000,-0.0046692,0.0005679,-0.2248530
1.2475000,1.2475000,1.2475000,-0.0046122,0.0005651,-0.2234774
1.2500000,1.2500000,1.2500000,-0.0045560,0.0005623,-0.2221131
1.2525000,1.2525000,1.2525000,-0.0045007,0.0005596,-0.2207599
1.2550000,1.2550000,1.2550000,-0.0044461,0.0005568,-0.2194178
1.2575000,1.2575000,1.2575000,-0.0043923,0.0005541,-0.2180865
1.2600000,1.2600000,1.2600000,-0.0043392,0.0005513,-0.2167661
1.2625000,1.2625000,1.2625000,-0.0042869,0.0005486,-0.2154564
1.2650000,1.2650000,1.2650000,-0.0042354,0.0005459,-0.2141572
1.2675000,1.2675000,1.2675000,-0.0041845,0.0005432,-0.2128685
1.2700000,1.2700000,1.2700000,-0.0041344,0.0005405,-0.2115902
1.2725000,1.2725000,1.2725000,-0.0040850,0.0005379,-0.2103221
1.2750000,1.2750000,1.2750000,-0.0040362,0.0005352,-0.2090642
1.2775000,1.2775000,1.2775000,-0.0039882,0.0005326,-0.2078164
1.2800000,1.2800000,1.2800000,-0.0039408,0.0005300,-0.2065785
1.2825000,1.2825000,1.2825000,-0.0038941,0.0005274,-0.2053505
1.2850000,1.2850000,1.2850000,-0.0038480,0.0005248,-0.2041323
1.2875000,1.2875000,1.2875000,-0.0038025,0.0005222,-0.2029237
1.2900000,1.2900000,1.2900000,-0.0037577,0.0005196,-0.2017247
1.2925000,1.2925000,1.2925000,-0.0037135,0.0005170,-0.2005351
1.2950000,1.2950000,1.2950000,-0.0036699,0.0005145,-0.1993550
1.2975000,1.2975000,1.2975000,-0.0036269,0.0005120,-0.1981841
1.3000000,1.3000000,1.3000000,-0.0035845,0.0005094,-0.1970224
1.3025000,1.3025000,1.3025000,-0.0035427,0.0005069,-0.1958698
1.3050000,1.3050000,1.3050000,-0.0035014,0.0005044,-0.1947263
1.3075000,1.3075000,1.3075000,-0.0034607,0.0005020,-0.1935916
1.3100000,1.3100000,1.3100000,-0.0034206,0.0004995,-0.1924658
1.3125000,1.3125000,1.3125000,-0.0033810,0.0004970,-0.1913488
1.3150000,1.3150000,1.3150000,-0.0033419,0.0004946,-0.1902404
1.3175000,1.3175000,1.3175000,-0.0033034,0.0004922,-0.1891406
1.3200000,1.3200000,1.3200000,-0.0032654,0.0004897,-0.1880493
1.3225000,1.3225000,1.3225000,-0.0032279,0.0004873,-0.1869664
1.3250000,1.3250000,1.3250000,-0.0031908,0.0004849,-0.1858919
1.3275000,1.3275000,1.3275000,-0.0031543,0.0004825,-0.1848256
1.3300000,1.3300000,1.3300000,-0.0031183,0.0004802,-0.1837675
1.3325000,1.3325000,1.3325000,-0.0030828,0.0004778,-0.1827175
1.3350000,1.3350000,1.3350000,-0.0030477,0.0004755,-0.1816755
1.3375000,1.3375000,1.3375000,-0.0030131,0.0004731,-0.1806414
1.3400000,1.3400000,1.3400000,-0.0029789,0.0004708,-0.1796153
1.3425000,1.3425000,1.3425000,-0.0029453,0.0004685,-0.1785969
1.3450000,1.3450000,1.3450000,-0.0029120,0.0004662,-0.1775862
1.3475000,1.3475000,1.3475000,-0.0028792,0.0004639,-0.1765832
1.3500000,1.3500000,1.3500000,-0.0028468,0.0004616,-0.1755877
1.3525000,1.3525000,1.3525000,-0.0028149,0.0004594,-0.1745998
1.3550000,1.3550000,1.3550000,-0.0027833,0.0004571,-0.1736192
1.3575000,1.3575000,1.3575000,-0.0027522,0.0004549,-0.1726461
1.3600000,1.3600000,1.3600000,-0.0027215,0.0004526,-0.1716802
1.3625000,1.3625000,1.3625000,-0.0026912,0.0004504,-0.1707215
1.3650000,1.3650000,1.3650000,-0.0026613,0.0004482,-0.1697700
1.3675000,1.3675000,1.3675000,-0.0026317,0.0004460,-0.1688256
1.3700000,1.3700000,1.3700000,-0.0026026,0.0004438,-0.1678882
1.3725000,1.3725000,1.3725000,-0.0025738,0.0004416,-0.1669578
1.3750000,1.3750000,1.3750000,-0.0025454,0.0004395,-0.1660343
1.3775000,1.3775000,1.3775000,-0.0025174,0.0004373,-0.1651175
1.3800000,1.3800000,1.3800000,-0.0024897,0.0004352,-0.1642076
1.3825000,1.3825000,1.3825000,-0.0024624,0.0004330,-0.1633043
1.3850000,1.3850000,1.3850000,-0.0024354,0.0004309,-0.1624077
1.3875000,1.3875000,1.3875000,-0.0024088,0.0004288,-0.1615177
1.3900000,1.3900000,1.3900000,-0.0023825,0.0004267,-0.1606342
1.3925000,1.3925000,1.3925000,-0.0023565,0.0004246,-0.1597571
1.3950000,1.3950000,1.3950000,-0.0023309,0.0004225,-0.1588865
1.3975000,1.3975000,1.3975000,-0.0023056,0.0004205,-0.1580222
1.4000000,1.4000000,1.4000000,-0.0022806,0.0004184,-0.1571641
1.4025000,1.4025000,1.4025000,-0.0022560,0.0004164,-0.1563123
1.4050000,1.4050000,1.4050000,-0.0022316,0.0004143,-0.1554667
1.4075000,1.4075000,1.4075000,-0.0022076,0.0004123,-0.1546272
1.4100000,1.4100000,1.4100000,-0.0021839,0.0004103,-0.1537937
1.4125000,1.4125000,1.4125000,-0.0021604,0.0004083,-0.1529662
1.4150000,1.4150000,1.4150000,-0.0021373,0.0004063,-0.1521447
1.4175000,1.4175000,1.4175000,-0.0021144,0.0004043,-0.1513291
1.4200000,1.4200000,1.4200000,-0.0020918,0.0004023,-0.1505193
1.4225000,1.4225000,1.4225000,-0.0020696,0.0004004,-0.1497153
1.4250000,1.4250000,1.4250000,-0.0020475,0.0003984,-0.1489171
1.4275000,1.4275000,1.4275000,-0.0020258,0.0003965,-0.1481245
1.4300000,1.4300000,1.4300000,-0.0020043,0.0003945,-0.1473376
1.4325000,1.4325000,1.4325000,-0.0019831,0.0003926,-0.1465563
1.4350000,1.4350000,1.4350000,-0.0019622,0.0003907,-0.1457805
1.4375000,1.4375000,1.4375000,-0.0019415,0.0003888,-0.1450101
1.4400000,1.4400000,1.4400000,-0.0019211,0.0003869,-0.1442453
1.4425000,1.4425000,1.4425000,-0.0019009,0.0003850,-0.1434858
1.4450000,1.4450000,1.4450000,-0.0018810,0.0003831,-0.1427316
1.4475000,1.4475000,1.4475000,-0.0018613,0.0003812,-0.1419828
1.4500000,1.4500000,1.4500000,-0.0018418,0.0003794,-0.1412392
1.4525000,1.4525000,1.4525000,-0.0018226,0.0003775,-0.1405008
1.4550000,1.4550000,1.4550000,-0.0018036,0.0003757,-0.1397675
1.4575000,1.4575000,1.4575000,-0.0017849,0.0003739,-0.1390394
1.4600000,1.4600000,1.4600000,-0.0017664,0.0003720,-0.1383163
1.4625000,1.4625000,1.4625000,-0.0017481,0.0003702,-0.1375983
1.4650000,1.4650000,1.4650000,-0.0017300,0.0003684,-0.1368852
1.4675000,1.4675000,1.4675000,-0.0017121,0.0003666,-0.1361771
1.4700000,1.4700000,1.4700000,-0.0016945,0.0003648,-0.1354739
1.4725000,1.4725000,1.4725000,-0.0016771,0.0003631,-0.1347755
1.4750000,1.4750000,1.4750000,-0.0016599,0.0003613,-0.1340819
1.4775000,1.4775000,1.4775000,-0.0016428,0.0003595,-0.1333931
1.4800000,1.4800000,1.4800000,-0.0016260,0.0003578,-0.1327090
1.4825000,1.4825000,1.4825000,-0.0016094,0.0003561,-0.1320296
1.4850000,1.4850000,1.4850000,-0.0015930,0.0003543,-0.1313549
1.4875000,1.4875000,1.4875000,-0.0015768,0.0003526,-0.1306848
1.4900000,1.4900000,1.4900000,-0.0015608,0.0003509,-0.1300192
1.4925000,1.4925000,1.4925000,-0.0015450,0.0003492,-0.1293581
1.4950000,1.4950000,1.4950000,-0.0015293,0.0003475,-0.1287016
1.4975000,1.4975000,1.4975000,-0.0015139,0.0003458,-0.1280495
1.5000000,1.5000000,1.5000000,-0.0014986,0.0003441,-0.1274018
1.5025000,1.5025000,1.5025000,-0.0014835,0.0003424,-0.1267585
1.5050000,1.5050000,1.5050000,-0.0014686,0.0003408,-0.1261195
1.5075000,1.5075000,1.5075000,-0.0014538,0.0003391,-0.1254848
1.5100000,1.5100000,1.5100000,-0.0014392,0.0003375,-0.1248544
1.5125000,1.5125000,1.5125000,-0.0014248,0.0003359,-0.1242282
1.5150000,1.5150000,1.5150000,-0.0014106,0.0003342,-0.1236063
1.5175000,1.5175000,1.5175000,-0.0013965,0.0003326,-0.1229884
1.5200000,1.5200000,1.5200000,-0.0013826,0.0003310,-0.1223747
1.5225000,1.5225000,1.5225000,-0.0013689,0.0003294,-0.1217651
1.5250000,1.5250000,1.5250000,-0.0013553,0.0003278,-0.1211596
1.5275000,1.5275000,1.5275000,-0.0013419,0.0003262,-0.1205580
1.5300000,1.5300000,1.5300000,-0.0013286,0.0003246,-0.1199605
1.5325000,1.5325000,1.5325000,-0.0013155,0.0003230,-0.1193669
1.5350000,1.5350000,1.5350000,-0.0013025,0.0003215,-0.1187773
1.5375000,1.5375000,1.5375000,-0.0012897,0.0003199,-0.1181915
1.5400000,1.5400000,1.5400000,-0.0012771,0.0003184,-0.1176096
1.5425000,1.5425000,1.5425000,-0.0012645,0.0003168,-0.1170315
1.5450000,1.5450000,1.5450000,-0.0012521,0.0003153,-0.1164572
1.5475000,1.5475000,1.5475000,-0.0012399,0.0003138,-0.1158866
1.5500000,1.5500000,1.5500000,-0.0012278,0.0003123,-0.1153198
1.5525000,1.5525000,1.5525000,-0.0012158,0.0003108,-0.1147568
1.5550000,1.5550000,1.5550000,-0.0012040,0.0003093,-0.1141973
1.5575000,1.5575000,1.5575000,-0.0011923,0.0003078,-0.1136415
1.5600000,1.5600000,1.5600000,-0.0011808,0.0003063,-0.1130894
1.5625000,1.5625000,1.5625000,-0.0011693,0.0003048,-0.1125408
1.5650000,1.5650000,1.5650000,-0.0011580,0.0003033,-0.1119957
1.5675000,1.5675000,1.5675000,-0.0011469,0.0003019,-0.1114542
1.5700000,1.5700000,1.5700000,-0.0011358,0.0003004,-0.1109162
1.5725000,1.5725000,1.5725000,-0.0011249,0.0002989,-0.1103817
1.5750000,1.5750000,1.5750000,-0.0011141,0.0002975,-0.1098506
1.5775000,1.5775000,1.5775000,-0.0011034,0.0002961,-0.1093229
1.5800000,1.5800000,1.5800000,-0.0010929,0.0002946,-0.1087986
1.5825000,1.5825000,1.5825000,-0.0010824,0.0002932,-0.1082776
1.5850000,1.5850000,1.5850000,-0.0010721,0.0002918,-0.1077600
1.5875000,1.5875000,1.5875000,-0.0010619,0.0002904,-0.1072457
1.5900000,1.5900000,1.5900000,-0.0010518,0.0002890,-0.1067347
1.5925000,1.5925000,1.5925000,-0.0010418,0.0002876,-0.1062269
1.5950000,1.5950000,1.5950000,-0.0010319,0.0002862,-0.1057223
1.5975000,1.5975000,1.5975000,-0.0010222,0.0002848,-0.1052209
