# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,1.7218382,-0.0721852,-6.5584596,1.7218382,-28.4758346,0.7166947,0.1143737,4.2750260,70.5237799,829.9875538,6397.9422156
0.3700000,0.3700000,0.3700000,1.5939547,-0.0690434,-6.5123341,1.5939547,-29.4991876,-2.0389537,0.0979519,3.9849801,65.1748391,767.1523400,5932.7421414
0.3725000,0.3725000,0.3725000,1.4733022,-0.0658313,-6.4650141,1.4733022,-30.7526783,-5.1458805,0.0833208,3.7121080,60.2571928,709.2743630,5503.6005765
0.3750000,0.3750000,0.3750000,1.3591214,-0.0625551,-6.4173559,1.3591214,-32.1506063,-8.5199644,0.0703018,3.4555946,55.7344001,655.9396761,5107.5325919
0.3775000,0.3775000,0.3775000,1.2507859,-0.0592306,-6.3701613,1.2507859,-33.5764995,-11.8446830,0.0586807,3.2146751,51.5734170,606.7710277,4741.8166200
0.3800000,0.3800000,0.3800000,1.1478096,-0.0558829,-6.3241002,1.1478096,-34.9387450,-14.9295474,0.0481906,2.9885949,47.7442197,561.4244116,4403.9697676
0.3825000,0.3825000,0.3825000,1.0498357,-0.0525443,-6.2796509,1.0498357,-36.1850030,-17.7250205,0.0384965,2.7765839,44.2194727,519.5859609,4091.7255792
0.3850000,0.3850000,0.3850000,0.9566136,-0.0492498,-6.2370736,0.9566136,-37.2925297,-20.2247513,0.0291934,2.5778418,40.9742397,480.9691485,3803.0139932
0.3875000,0.3875000,0.3875000,0.8679679,-0.0460339,-6.1964207,0.8679679,-38.2558874,-22.4238825,0.0198309,2.3915322,37.9857322,445.3122631,3535.9432632
0.3900000,0.3900000,0.3900000,0.7837676,-0.0429258,-6.1575729,0.7837676,-39.0786121,-24.3190534,0.0099651,2.2167846,35.2330914,412.3761308,3288.7836413
0.3925000,0.3925000,0.3925000,0.7038988,-0.0399472,-6.1202880,0.7038988,-39.7685182,-25.9155248,-0.0007771,2.0527071,32.6971989,381.9420587,3059.9526419
0.3950000,0.3950000,0.3950000,0.6282454,-0.0371112,-6.0842503,0.6282454,-40.3352233,-27.2285812,-0.0126492,1.8984087,30.3605108,353.8099763,2848.0017249
0.3975000,0.3975000,0.3975000,0.5566769,-0.0344222,-6.0491118,0.5566769,-40.7888797,-28.2806764,-0.0257743,1.7530291,28.2069103,327.7967556,2651.6042537
0.4000000,0.4000000,0.4000000,0.4890437,-0.0318778,-6.0145262,0.4890437,-41.1395899,-29.0978859,-0.0401758,1.6157712,26.2215783,303.7346912,2469.5445992
0.4025000,0.4025000,0.4025000,0.4251796,-0.0294706,-5.9801749,0.4251796,-41.3975763,-29.7073353,-0.0558302,1.4859287,24.3908769,281.4701251,2300.7082754
0.4050000,0.4050000,0.4050000,0.3649090,-0.0271907,-5.9457871,0.3649090,-41.5758723,-30.1359041,-0.0727114,1.3629035,22.7022461,260.8621999,2144.0730022
0.4075000,0.4075000,0.4075000,0.3080579,-0.0250275,-5.9111570,0.3080579,-41.7025273,-30.4100817,-0.0908020,1.2462096,21.1441117,241.7817308,1998.7006052
0.4100000,0.4100000,0.4100000,0.2544640,-0.0229721,-5.8761588,0.2544640,-41.8584593,-30.5568647,-0.1100682,1.1354636,19.7058036,224.1101807,1863.7296681
0.4125000,0.4125000,0.4125000,0.2039856,-0.0210171,-5.8407558,0.2039856,-42.2405360,-30.6056134,-0.1304159,1.0303647,18.3774826,207.7387321,1738.3688651
0.4150000,0.4150000,0.4150000,0.1565048,-0.0191581,-5.8049976,0.1565048,-43.1126303,-30.5904972,-0.1516579,0.9306704,17.1500754,207.5488175,1621.8909064
0.4175000,0.4175000,0.4175000,0.1119271,-0.0173925,-5.7689992,0.1119271,-44.4981163,-30.5521950,-0.1735135,0.8361705,16.0152148,193.4391076,1513.6270370
0.4200000,0.4200000,0.4200000,0.0701770,-0.0157197,-5.7329019,0.0701770,-46.1111284,-30.5360002,-0.1956390,0.7466658,14.9651868,180.3461838,1412.9620362
0.4225000,0.4225000,0.4225000,0.0311920,-0.0141399,-5.6968244,0.0311920,-47.6840992,-30.5832518,-0.2176741,0.6619531,13.9928802,168.1920209,1319.3296690
0.4250000,0.4250000,0.4250000,-0.0050847,-0.0126539,-5.6608221,-0.0050847,-49.0983647,-30.7176175,-0.2392811,0.5818161,13.0917414,156.9049410,1232.2085469
0.4275000,0.4275000,0.4275000,-0.0387102,-0.0112624,-5.6248673,-0.0387102,-50.3293513,-30.9356057,-0.2601694,0.5060248,12.2557314,146.4190923,1151.1183587
0.4300000,0.4300000,0.4300000,-0.0697487,-0.0099652,-5.5888579,-0.0697487,-51.3931078,-31.2103414,-0.2801111,0.4343400,11.4792869,136.6739639,1075.6164364
0.4325000,0.4325000,0.4325000,-0.0982788,-0.0087614,-5.5526498,-0.0982788,-52.3195602,-31.5054358,-0.2989536,0.3665234,10.7572854,127.6139362,1005.2946256
0.4350000,0.4350000,0.4350000,-0.1244033,-0.0076492,-5.5161031,-0.1244033,-53.1379167,-31.7879141,-0.3166293,0.3023489,10.0850144,119.1878649,939.7764305
0.4375000,0.4375000,0.4375000,-0.1482616,-0.0066253,-5.4791274,-0.1482616,-53.8675689,-32.0341560,-0.3331541,0.2416140,9.4581456,111.3486997,878.7144093
0.4400000,0.4400000,0.4400000,-0.1700421,-0.0056855,-5.4417140,-0.1700421,-54.5147686,-32.2301090,-0.3486084,0.1841474,8.8727134,104.0531371,821.7877964
0.4425000,0.4425000,0.4425000,-0.1899910,-0.0048245,-5.4039455,-0.1899910,-55.0754214,-32.3691043,-0.3631019,0.1298136,8.3250974,97.2613040,768.7003301
0.4450000,0.4450000,0.4450000,-0.2084111,-0.0040366,-5.3659822,-0.2084111,-55.5411341,-32.4494208,-0.3767313,0.0785108,7.8120066,90.9364716,719.1782681
0.4475000,0.4475000,0.4475000,-0.2256486,-0.0033169,-5.3280280,-0.2256486,-55.9045878,-32.4723713,-0.3895454,0.0301662,7.3304649,85.0447946,672.9685723
0.4500000,0.4500000,0.4500000,-0.2420698,-0.0026615,-5.2902867,-0.2420698,-56.1622868,-32.4409952,-0.4015259,-0.0152724,6.8777956,79.5550737,629.8372493
0.4525000,0.4525000,0.4525000,-0.2580330,-0.0020688,-5.2529173,-0.2580330,-56.3149787,-32.3592235,-0.4125926,-0.0578459,6.4516046,74.4385369,589.5678306
0.4550000,0.4550000,0.4550000,-0.2738629,-0.0015391,-5.2159992,-0.2738629,-56.3668555,-32.2313663,-0.4226314,-0.0975940,6.0497619,69.6686387,551.9599820
0.4575000,0.4575000,0.4575000,-0.2898325,-0.0010747,-5.1795133,-0.2898325,-56.3244413,-32.0618069,-0.4315380,-0.1345658,5.6703805,65.2208729,516.8282289
0.4600000,0.4600000,0.4600000,-0.3061542,-0.0006781,-5.1433423,-0.3061542,-56.1957981,-31.8548236,-0.4392624,-0.1688309,5.3117957,61.0726005,484.0007893
0.4625000,0.4625000,0.4625000,-0.3229766,-0.0003514,-5.1072880,-0.3229766,-55.9919675,-31.6144906,-0.4458330,-0.2004913,4.9725408,57.2028883,453.3185020
0.4650000,0.4650000,0.4650000,-0.3403861,-0.0000951,-5.0711016,-0.3403861,-55.7412986,-31.3446273,-0.4513493,-0.2296917,4.6513240,53.5923620,424.6338453
0.4675000,0.4675000,0.4675000,-0.3584099,0.0000932,-5.0345163,-0.3584099,-55.5537817,-31.0487769,-0.4559462,-0.2566268,4.3470034,50.2230692,397.8100353
0.4700000,0.4700000,0.4700000,-0.3770219,0.0002187,-4.9972762,-0.3770219,-55.7531753,-30.7302026,-0.4597496,-0.2815412,4.0585617,47.0783563,372.7201980
0.4725000,0.4725000,0.4725000,-0.3961505,0.0002899,-4.9591570,-0.3961505,-56.7226032,-30.3918945,-0.4628399,-0.3047222,3.7850835,44.1427560,349.2466098
0.4750000,0.4750000,0.4750000,-0.4156882,0.0003170,-4.9199777,-0.4156882,-58.2751029,-30.0365829,-0.4652367,-0.3264856,3.5257329,41.4018877,327.2799986
0.4775000,0.4775000,0.4775000,-0.4355015,0.0003117,-4.8796046,-0.4355015,-59.8961404,-29.6667543,-0.4669046,-0.3471573,3.2797361,38.8423681,306.7189017
0.4800000,0.4800000,0.4800000,-0.4554403,0.0002852,-4.8379497,-0.4554403,-61.3094704,-29.2846692,-0.4677719,-0.3670545,3.0463681,36.4517339,287.4690754
0.4825000,0.4825000,0.4825000,-0.4753461,0.0002472,-4.7949652,-0.4753461,-62.4476234,-28.8923811,-0.4677553,-0.3864693,2.8249444,34.2183732,269.4429514
0.4850000,0.4850000,0.4850000,-0.4950605,0.0002054,-4.7506362,-0.4950605,-63.3279547,-28.4917584,-0.4667837,-0.4056550,2.6148171,32.1314654,252.5591369
0.4875000,0.4875000,0.4875000,-0.5144340,0.0001653,-4.7049743,-0.5144340,-64.0077184,-28.0845140,-0.4648175,-0.4248165,2.4153748,30.1809282,236.7419538
0.4900000,0.4900000,0.4900000,-0.5333362,0.0001302,-4.6580111,-0.5333362,-64.5729147,-27.6722542,-0.4618637,-0.4441034,2.2260446,28.3573695,221.9210147
0.4925000,0.4925000,0.4925000,-0.5516645,0.0001025,-4.6097956,-0.5516645,-65.1168862,-27.2565653,-0.4579807,-0.4636080,2.0462938,26.6520434,208.0308316
0.4950000,0.4950000,0.4950000,-0.5693486,0.0000830,-4.5603917,-0.5693486,-65.6936122,-26.8391539,-0.4532712,-0.4833667,1.8756315,25.0568083,209.8788522
0.4975000,0.4975000,0.4975000,-0.5863504,0.0000713,-4.5098770,-0.5863504,-66.2856496,-26.4220417,-0.4478631,-0.5033658,1.7136065,23.5640867,197.6074588
0.5000000,0.5000000,0.5000000,-0.6026555,0.0000649,-4.4583418,-0.6026555,-66.8292445,-26.0077817,-0.4418861,-0.5235511,1.5598037,22.1668261,186.0914758
0.5025000,0.5025000,0.5025000,-0.6182620,0.0000596,-4.4058879,-0.6182620,-67.2630492,-25.5996249,-0.4354525,-0.5438380,1.4138370,20.8584610,175.2819311
0.5050000,0.5050000,0.5050000,-0.6331662,0.0000489,-4.3526265,-0.6331662,-67.5518768,-25.2015518,-0.4286466,-0.5641219,1.2753416,19.6328769,165.1332019
0.5075000,0.5075000,0.5075000,-0.6473532,0.0000252,-4.2986759,-0.6473532,-67.6850839,-24.8181140,-0.4215252,-0.5842881,1.1439648,18.4843747,155.6027608
0.5100000,0.5100000,0.5100000,-0.6607916,-0.0000192,-4.2441590,-0.6607916,-67.6673579,-24.4541265,-0.4141233,-0.6042200,1.0193589,17.4076389,146.6509449
0.5125000,0.5125000,0.5125000,-0.6734370,-0.0000914,-4.1892002,-0.6734370,-67.5110307,-24.1143529,-0.4064635,-0.6238070,0.9011763,16.3977078,138.2407475
0.5150000,0.5150000,0.5150000,-0.6852390,-0.0001959,-4.1339230,-0.6852390,-67.2314023,-23.8033365,-0.3985636,-0.6429517,0.7890673,15.4499470,130.3376291
0.5175000,0.5175000,0.5175000,-0.6961512,-0.0003350,-4.0784478,-0.6961512,-66.8442553,-23.5253784,-0.3904431,-0.6615751,0.6826825,14.5600266,122.9093476
0.5200000,0.5200000,0.5200000,-0.7061376,-0.0005081,-4.0228899,-0.7061376,-66.3646478,-23.2844270,-0.3821256,-0.6796197,0.5816772,13.7239009,115.9258028
0.5225000,0.5225000,0.5225000,-0.7151748,-0.0007122,-3.9673581,-0.7151748,-65.8063905,-23.0835606,-0.3736397,-0.6970490,0.4857187,12.9377921,109.3588949
0.5250000,0.5250000,0.5250000,-0.7232495,-0.0009424,-3.9119533,-0.7232495,-65.1818737,-22.9239939,-0.3650186,-0.7138433,0.3944942,12.1981749,103.1823937
0.5275000,0.5275000,0.5275000,-0.7303526,-0.0011926,-3.8567684,-0.7303526,-64.5020693,-22.8039943,-0.3562980,-0.7299924,0.3077187,11.5017639,97.3718169
0.5300000,0.5300000,0.5300000,-0.7364731,-0.0014562,-3.8018878,-0.7364731,-63.7766131,-22.7183629,-0.3475154,-0.7454881,0.2251400,10.8455017,91.9043161
0.5325000,0.5325000,0.5325000,-0.7415936,-0.0017266,-3.7473870,-0.7415936,-63.0139220,-22.6589153,-0.3387074,-0.7603173,0.1465425,10.2265474,86.7585687
0.5350000,0.5350000,0.5350000,-0.7456901,-0.0019977,-3.6933333,-0.7456901,-62.2213202,-22.6158246,-0.3299091,-0.7744585,0.0717464,9.6422658,81.9146752
0.5375000,0.5375000,0.5375000,-0.7487342,-0.0022640,-3.6397856,-0.7487342,-61.4051633,-22.5792476,-0.3211533,-0.7878812,0.0006046,9.0902164,77.3540611
0.5400000,0.5400000,0.5400000,-0.7506999,-0.0025205,-3.5867954,-0.7506999,-60.5709533,-22.5406421,-0.3124693,-0.8005486,-0.0670041,8.5681425,73.0593831
0.5425000,0.5425000,0.5425000,-0.7515701,-0.0027631,-3.5344068,-0.7515701,-59.7234446,-22.4934785,-0.3038831,-0.8124217,-0.1311835,8.0739616,69.0144398
0.5450000,0.5450000,0.5450000,-0.7513426,-0.0029881,-3.4826572,-0.7513426,-58.8667370,-22.4333706,-0.2954171,-0.8234622,-0.1920296,7.6057544,65.2040868
0.5475000,0.5475000,0.5475000,-0.7500339,-0.0031924,-3.4315781,-0.7500339,-58.0043594,-22.3578182,-0.2870904,-0.8336350,-0.2496407,7.1617562,61.6141571
0.5500000,0.5500000,0.5500000,-0.7476779,-0.0033735,-3.3811953,-0.7476779,-57.1393429,-22.2657731,-0.2789185,-0.8429075,-0.3041252,6.7403474,58.2313863
0.5525000,0.5525000,0.5525000,-0.7443229,-0.0035296,-3.3315297,-0.7443229,-56.2742848,-22.1571858,-0.2709142,-0.8512484,-0.3556086,6.3400445,55.0433443
0.5550000,0.5550000,0.5550000,-0.7400264,-0.0036599,-3.2825979,-0.7400264,-55.4114049,-22.0326221,-0.2630875,-0.8586257,-0.4042363,5.9594919,52.0383723
0.5575000,0.5575000,0.5575000,-0.7348501,-0.0037644,-3.2344120,-0.7348501,-54.5525943,-21.8929804,-0.2554458,-0.8650058,-0.4501747,5.5974528,49.2055265
0.5600000,0.5600000,0.5600000,-0.7288556,-0.0038442,-3.1869812,-0.7288556,-53.6994582,-21.7393076,-0.2479947,-0.8703542,-0.4936093,5.2528011,46.5345276
0.5625000,0.5625000,0.5625000,-0.7221021,-0.0039008,-3.1403111,-0.7221021,-52.8533531,-21.5726940,-0.2407376,-0.8746378,-0.5347394,4.9245121,44.0157163
0.5650000,0.5650000,0.5650000,-0.7146460,-0.0039366,-3.0944048,-0.7146460,-52.0154189,-21.3942225,-0.2336767,-0.8778288,-0.5737729,4.6116541,41.6400134
0.5675000,0.5675000,0.5675000,-0.7065407,-0.0039543,-3.0492628,-0.7065407,-51.1866078,-21.2049511,-0.2268125,-0.8799085,-0.6109186,4.3133798,39.3988845
0.5700000,0.5700000,0.5700000,-0.6978379,-0.0039565,-3.0048838,-0.6978379,-50.3677083,-21.0059107,-0.2201446,-0.8808704,-0.6463790,4.0289177,37.2843083
0.5725000,0.5725000,0.5725000,-0.6885882,-0.0039461,-2.9612645,-0.6885882,-49.5593669,-20.7981093,-0.2136716,-0.8807214,-0.6803431,3.7575643,35.2887471
0.5750000,0.5750000,0.5750000,-0.6788422,-0.0039255,-2.9184000,-0.6788422,-48.7621070,-20.5825346,-0.2073913,-0.8794815,-0.7129810,3.4986764,33.4051193
0.5775000,0.5775000,0.5775000,-0.6686508,-0.0038971,-2.8762842,-0.6686508,-47.9763449,-20.3601538,-0.2013009,-0.8771814,-0.7444389,3.2516640,31.6267735
0.5800000,0.5800000,0.5800000,-0.6580653,-0.0038627,-2.8349098,-0.6580653,-47.2024043,-20.1319089,-0.1953970,-0.8738605,-0.7748372,3.0159835,29.9474630
0.5825000,0.5825000,0.5825000,-0.6471370,-0.0038242,-2.7942685,-0.6471370,-46.4405289,-19.8987096,-0.1896760,-0.8695633,-0.8042690,2.7911312,28.3613208
0.5850000,0.5850000,0.5850000,-0.6359167,-0.0037827,-2.7543512,-0.6359167,-45.6908926,-19.6614244,-0.1841337,-0.8643380,-0.8328022,2.5766368,26.8628356
0.5875000,0.5875000,0.5875000,-0.6244543,-0.0037394,-2.7151482,-0.6244543,-44.9536098,-19.4208731,-0.1787660,-0.8582342,-0.8604812,2.3720574,25.4468285
0.5900000,0.5900000,0.5900000,-0.6127984,-0.0036951,-2.6766491,-0.6127984,-44.2287433,-19.1778197,-0.1735682,-0.8513025,-0.8873317,2.1769712,24.1084303
0.5925000,0.5925000,0.5925000,-0.6009952,-0.0036504,-2.6388431,-0.6009952,-43.5163115,-18.9329686,-0.1685360,-0.8435942,-0.9133647,1.9909728,22.8430602
0.5950000,0.5950000,0.5950000,-0.5890885,-0.0036058,-2.6017193,-0.5890885,-42.8162949,-18.6869627,-0.1636646,-0.8351612,-0.9385815,1.8136678,21.6464066
0.5975000,0.5975000,0.5975000,-0.5771193,-0.0035616,-2.5652662,-0.5771193,-42.1286415,-18.4403838,-0.1589493,-0.8260563,-0.9629788,1.6446699,20.5144084
0.6000000,0.6000000,0.6000000,-0.5651255,-0.0035180,-2.5294721,-0.5651255,-41.4532718,-18.1937545,-0.1543855,-0.8163328,-0.9865517,1.4835985,19.4432394
0.6025000,0.6025000,0.6025000,-0.5531416,-0.0034752,-2.4943255,-0.5531416,-40.7900829,-17.9475418,-0.1499685,-0.8060451,-1.0092973,1.3300780,18.4292930
0.6050000,0.6050000,0.6050000,-0.5411989,-0.0034332,-2.4598144,-0.5411989,-40.1389522,-17.7021610,-0.1456937,-0.7952477,-1.0312158,1.1837389,17.4691700
0.6075000,0.6075000,0.6075000,-0.5293257,-0.0033921,-2.4259270,-0.5293257,-39.4997408,-17.4579798,-0.1415566,-0.7839955,-1.0523110,1.0442195,16.5596663
0.6100000,0.6100000,0.6100000,-0.5175469,-0.0033519,-2.3926514,-0.5175469,-38.8722960,-17.2153228,-0.1375527,-0.7723430,-1.0725900,0.9111690,15.6977632
0.6125000,0.6125000,0.6125000,-0.5058845,-0.0033126,-2.3599759,-0.5058845,-38.2564539,-16.9744755,-0.1336776,-0.7603437,-1.0920617,0.7842507,14.8806171
0.6150000,0.6150000,0.6150000,-0.4943576,-0.0032742,-2.3278887,-0.4943576,-37.6520416,-16.7356880,-0.1299271,-0.7480498,-1.1107351,0.6631455,14.1055511
0.6175000,0.6175000,0.6175000,-0.4829828,-0.0032366,-2.2963780,-0.4829828,-37.0588791,-16.4991783,-0.1262970,-0.7355116,-1.1286181,0.5475540,13.3700460
0.6200000,0.6200000,0.6200000,-0.4717740,-0.0031998,-2.2654325,-0.4717740,-36.4767807,-16.2651360,-0.1227831,-0.7227771,-1.1457153,0.4371986,12.6717326
0.6225000,0.6225000,0.6225000,-0.4607434,-0.0031638,-2.2350405,-0.4607434,-35.9055566,-16.0337242,-0.1193817,-0.7098919,-1.1620276,0.3318235,12.0083840
0.6250000,0.6250000,0.6250000,-0.4499005,-0.0031284,-2.2051910,-0.4499005,-35.3450138,-15.8050828,-0.1160888,-0.6968985,-1.1775506,0.2311945,11.3779079
0.6275000,0.6275000,0.6275000,-0.4392535,-0.0030938,-2.1758726,-0.4392535,-34.7949575,-15.5793302,-0.1129006,-0.6838366,-1.1922742,0.1350967,10.7783398
0.6300000,0.6300000,0.6300000,-0.4288087,-0.0030599,-2.1470746,-0.4288087,-34.2551920,-15.3565658,-0.1098137,-0.6707428,-1.2061828,0.0433322,10.2078368
0.6325000,0.6325000,0.6325000,-0.4185710,-0.0030266,-2.1187861,-0.4185710,-33.7255211,-15.1368713,-0.1068245,-0.6576505,-1.2192549,-0.0442833,9.6646714
0.6350000,0.6350000,0.6350000,-0.4085439,-0.0029939,-2.0909965,-0.4085439,-33.2057490,-14.9203130,-0.1039296,-0.6445901,-1.2314637,-0.1279236,9.1472266
0.6375000,0.6375000,0.6375000,-0.3987300,-0.0029617,-2.0636954,-0.3987300,-32.6956810,-14.7069427,-0.1011258,-0.6315890,-1.2427786,-0.2077550,8.6539909
0.6400000,0.6400000,0.6400000,-0.3891307,-0.0029301,-2.0368726,-0.3891307,-32.1951238,-14.4967998,-0.0984099,-0.6186717,-1.2531656,-0.2839393,8.1835538
0.6425000,0.6425000,0.6425000,-0.3797465,-0.0028990,-2.0105181,-0.3797465,-31.7038857,-14.2899120,-0.0957789,-0.6058602,-1.2625899,-0.3566356,7.7346019
0.6450000,0.6450000,0.6450000,-0.3705771,-0.0028685,-1.9846222,-0.3705771,-31.2217775,-14.0862967,-0.0932298,-0.5931736,-1.2710169,-0.4260019,7.3059151
0.6475000,0.6475000,0.6475000,-0.3616216,-0.0028384,-1.9591751,-0.3616216,-30.7486121,-13.8859623,-0.0907598,-0.5806289,-1.2784141,-0.4921952,6.8963619
0.6500000,0.6500000,0.6500000,-0.3528786,-0.0028088,-1.9341674,-0.3528786,-30.2842053,-13.6889090,-0.0883661,-0.5682406,-1.2847529,-0.5553718,6.5048961
0.6525000,0.6525000,0.6525000,-0.3443460,-0.0027797,-1.9095900,-0.3443460,-29.8283757,-13.4951294,-0.0860462,-0.5560213,-1.2900092,-0.6156862,6.1305517
0.6550000,0.6550000,0.6550000,-0.3360215,-0.0027510,-1.8854338,-0.3360215,-29.3809448,-13.3046102,-0.0837974,-0.5439818,-1.2941649,-0.6732906,5.7724383
0.6575000,0.6575000,0.6575000,-0.3279023,-0.0027227,-1.8616901,-0.3279023,-28.9417373,-13.1173320,-0.0816174,-0.5321310,-1.2972078,-0.7283326,5.4297359
0.6600000,0.6600000,0.6600000,-0.3199852,-0.0026949,-1.8383500,-0.3199852,-28.5105810,-12.9332705,-0.0795038,-0.5204764,-1.2991323,-0.7809543,5.1016896
0.6625000,0.6625000,0.6625000,-0.3122671,-0.0026674,-1.8154054,-0.3122671,-28.0873073,-12.7523973,-0.0774542,-0.5090241,-1.2999391,-0.8312908,4.7876037
0.6650000,0.6650000,0.6650000,-0.3047443,-0.0026404,-1.7928478,-0.3047443,-27.6717503,-12.5746800,-0.0754666,-0.4977788,-1.2996353,-0.8794685,4.4868360
0.6675000,0.6675000,0.6675000,-0.2974132,-0.0026138,-1.7706692,-0.2974132,-27.2637480,-12.4000830,-0.0735387,-0.4867441,-1.2982341,-0.9256045,4.1987916
0.6700000,0.6700000,0.6700000,-0.2902699,-0.0025875,-1.7488617,-0.2902699,-26.8631414,-12.2285678,-0.0716686,-0.4759227,-1.2957546,-0.9698060,3.9229171
0.6725000,0.6725000,0.6725000,-0.2833106,-0.0025616,-1.7274177,-0.2833106,-26.4697749,-12.0600937,-0.0698542,-0.4653163,-1.2922210,-1.0121702,3.6586951
0.6750000,0.6750000,0.6750000,-0.2765313,-0.0025361,-1.7063296,-0.2765313,-26.0834963,-11.8946179,-0.0680938,-0.4549258,-1.2876628,-1.0527846,3.4056384
0.6775000,0.6775000,0.6775000,-0.2699279,-0.0025109,-1.6855901,-0.2699279,-25.7041565,-11.7320961,-0.0663855,-0.4447514,-1.2821142,-1.0917276,3.1632855
0.6800000,0.6800000,0.6800000,-0.2634964,-0.0024861,-1.6651920,-0.2634964,-25.3316097,-11.5724824,-0.0647275,-0.4347928,-1.2756134,-1.1290697,2.9311960
0.6825000,0.6825000,0.6825000,-0.2572328,-0.0024616,-1.6451283,-0.2572328,-24.9657135,-11.4157300,-0.0631181,-0.4250489,-1.2682022,-1.1648747,2.7089470
0.6850000,0.6850000,0.6850000,-0.2511329,-0.0024374,-1.6253921,-0.2511329,-24.6063284,-11.2617913,-0.0615557,-0.4155184,-1.2599257,-1.1992004,2.4961307
0.6875000,0.6875000,0.6875000,-0.2451928,-0.0024136,-1.6059768,-0.2451928,-24.2533181,-11.1106179,-0.0600389,-0.4061995,-1.2508314,-1.2321001,2.2923518
0.6900000,0.6900000,0.6900000,-0.2394084,-0.0023901,-1.5868758,-0.2394084,-23.9065495,-10.9621611,-0.0585659,-0.3970898,-1.2409687,-1.2636232,2.0972265
0.6925000,0.6925000,0.6925000,-0.2337758,-0.0023669,-1.5680828,-0.2337758,-23.5658922,-10.8163719,-0.0571355,-0.3881869,-1.2303887,-1.2938160,1.9103823
0.6950000,0.6950000,0.6950000,-0.2282911,-0.0023440,-1.5495915,-0.2282911,-23.2312190,-10.6732012,-0.0557461,-0.3794881,-1.2191431,-1.3227221,1.7314577
0.6975000,0.6975000,0.6975000,-0.2229503,-0.0023214,-1.5313959,-0.2229503,-22.9024055,-10.5326001,-0.0543965,-0.3709904,-1.2072840,-1.3503819,1.5601027
0.7000000,0.7000000,0.7000000,-0.2177498,-0.0022992,-1.5134899,-0.2177498,-22.5793302,-10.3945195,-0.0530853,-0.3626905,-1.1948633,-1.3768334,1.3959797
0.7025000,0.7025000,0.7025000,-0.2126858,-0.0022772,-1.4958679,-0.2126858,-22.2618742,-10.2589108,-0.0518114,-0.3545852,-1.1819325,-1.4021109,1.2387640
0.7050000,0.7050000,0.7050000,-0.2077546,-0.0022554,-1.4785241,-0.2077546,-21.9499214,-10.1257256,-0.0505734,-0.3466710,-1.1685420,-1.4262454,1.0881450
0.7075000,0.7075000,0.7075000,-0.2029526,-0.0022340,-1.4614530,-0.2029526,-21.6433584,-9.9949160,-0.0493702,-0.3389443,-1.1547407,-1.4492633,0.9438266
0.7100000,0.7100000,0.7100000,-0.1982763,-0.0022129,-1.4446492,-0.1982763,-21.3420742,-9.8664347,-0.0482007,-0.3314016,-1.1405764,-1.4711866,0.8055272
0.7125000,0.7125000,0.7125000,-0.1937223,-0.0021920,-1.4281075,-0.1937223,-21.0459607,-9.7402346,-0.0470639,-0.3240392,-1.1260945,-1.4920320,0.6729803
0.7150000,0.7150000,0.7150000,-0.1892872,-0.0021714,-1.4118227,-0.1892872,-20.7549117,-9.6162694,-0.0459586,-0.3168534,-1.1113390,-1.5118114,0.5459339
0.7175000,0.7175000,0.7175000,-0.1849678,-0.0021510,-1.3957897,-0.1849678,-20.4688240,-9.4944935,-0.0448839,-0.3098404,-1.0963512,-1.5305311,0.4241499
0.7200000,0.7200000,0.7200000,-0.1807607,-0.0021309,-1.3800036,-0.1807607,-20.1875964,-9.3748617,-0.0438387,-0.3029964,-1.0811707,-1.5481926,0.3074038
0.7225000,0.7225000,0.7225000,-0.1766630,-0.0021110,-1.3644597,-0.1766630,-19.9111301,-9.2573299,-0.0428223,-0.2963178,-1.0658345,-1.5647932,0.1954831
0.7250000,0.7250000,0.7250000,-0.1726716,-0.0020914,-1.3491533,-0.1726716,-19.6393285,-9.1418543,-0.0418336,-0.2898009,-1.0503774,-1.5803259,0.0881870
0.7275000,0.7275000,0.7275000,-0.1687835,-0.0020721,-1.3340797,-0.1687835,-19.3720972,-9.0283922,-0.0408718,-0.2834418,-1.0348320,-1.5947809,-0.0146755
0.7300000,0.7300000,0.7300000,-0.1649958,-0.0020529,-1.3192345,-0.1649958,-19.1093440,-8.9169013,-0.0399360,-0.2772370,-1.0192285,-1.6081462,-0.1132858
0.7325000,0.7325000,0.7325000,-0.1613057,-0.0020341,-1.3046133,-0.1613057,-18.8509787,-8.8073403,-0.0390255,-0.2711828,-1.0035951,-1.6204085,-0.2078175
0.7350000,0.7350000,0.7350000,-0.1577105,-0.0020154,-1.2902118,-0.1577105,-18.5969133,-8.6996686,-0.0381394,-0.2652756,-0.9879577,-1.6315541,-0.2984368
0.7375000,0.7375000,0.7375000,-0.1542075,-0.0019970,-1.2760260,-0.1542075,-18.3470617,-8.5938464,-0.0372770,-0.2595120,-0.9723401,-1.6415701,-0.3853032
