# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,4.9560670,0.8117788,-8.8176636,4.9560670,7.6792449,-95.4082816,0.3638919,14.1416519,398.0933222,5310.7731534,45071.1155642
0.3825000,0.3825000,0.3825000,4.6095338,0.7920976,-9.0285774,4.6095338,3.4157798,-94.9897028,0.3015681,12.8748354,362.8749204,4845.6637882,40991.8366034
0.3850000,0.3850000,0.3850000,4.2927594,0.7717565,-9.2155319,4.2927594,-0.2931942,-94.4486543,0.2398368,11.7342277,330.8657017,4424.7119998,37319.5291054
0.3875000,0.3875000,0.3875000,4.0004989,0.7504691,-9.3767546,4.0004989,-3.5084951,-93.8006692,0.1788715,10.7076003,301.7549316,4043.3330402,34009.4280586
0.3900000,0.3900000,0.3900000,3.7277922,0.7279612,-9.5120712,3.7277922,-6.2894592,-93.0596711,0.1189056,9.7838395,275.2642975,3697.4644141,31022.1767046
0.3925000,0.3925000,0.3925000,3.4701335,0.7040322,-9.6225856,3.4701335,-8.6898973,-92.2381339,0.0601803,8.9528144,251.1442298,3383.5006830,28323.1140676
0.3950000,0.3950000,0.3950000,3.2237039,0.6786193,-9.7102852,3.2237039,-10.7574803,-91.3472246,0.0028992,8.2052639,229.1706800,3098.2371407,25881.6638423
0.3975000,0.3975000,0.3975000,2.9855974,0.6518404,-9.7776552,2.9855974,-12.5340531,-90.3969306,-0.0528004,7.5327006,209.1422931,2838.8210546,23670.8092342
0.4000000,0.4000000,0.4000000,2.7539597,0.6239992,-9.8273494,2.7539597,-14.0562440,-89.3961748,-0.1068519,6.9273298,196.3582388,2602.7093761,21666.6408204
0.4025000,0.4025000,0.4025000,2.5279903,0.5955473,-9.8619421,2.5279903,-15.3561580,-88.3529206,-0.1592417,6.3819748,179.6947516,2387.6319896,19847.9665613
0.4050000,0.4050000,0.4050000,2.3077974,0.5670141,-9.8837741,2.3077974,-16.4620563,-87.2742673,-0.2099793,5.8900009,164.4851048,2191.5597169,18195.9748074
0.4075000,0.4075000,0.4075000,2.0941452,0.5389288,-9.8948867,2.0941452,-17.3989682,-86.1665377,-0.2590725,5.4452312,150.5966327,2012.6764084,16693.9425772
0.4100000,0.4100000,0.4100000,1.8881589,0.5117535,-9.8970227,1.8881589,-18.1891675,-85.0353578,-0.3065169,5.0418556,137.9095383,1849.3545578,15326.9825770
0.4125000,0.4125000,0.4125000,1.6910463,0.4858424,-9.8916585,1.6910463,-18.8524140,-83.8857292,-0.3522965,4.6743497,126.3155537,1700.1339563,14081.8234368
0.4150000,0.4150000,0.4150000,1.5038820,0.4614280,-9.8800325,1.5038820,-19.4059107,-82.7220947,-0.3963793,4.3374241,115.7167522,1563.7029765,12946.6184718
0.4175000,0.4175000,0.4175000,1.3274666,0.4386274,-9.8631485,1.3274666,-19.8640893,-81.5483964,-0.4387001,4.0260331,106.0244915,1438.8821343,11910.7789886
0.4200000,0.4200000,0.4200000,1.1622578,0.4174624,-9.8417566,1.1622578,-20.2384768,-80.3681283,-0.4791400,3.7354537,97.1584740,1324.6096287,10964.8287433
0.4225000,0.4225000,0.4225000,1.0083568,0.3978828,-9.8163353,1.0083568,-20.5378732,-79.1843823,-0.5175243,3.4614302,89.0459087,1219.9286010,10100.2766637
0.4250000,0.4250000,0.4250000,0.8655326,0.3797895,-9.7870973,0.8655326,-20.7688854,-77.9998898,-0.5536472,3.2003497,81.6207641,1123.9758920,9309.5053638
0.4275000,0.4275000,0.4275000,0.7332702,0.3630551,-9.7540385,0.7332702,-20.9366682,-76.8170581,-0.5873118,2.9494022,74.8231002,1035.9721060,8585.6733405
0.4300000,0.4300000,0.4300000,0.6108343,0.3475394,-9.7170224,0.6108343,-21.0456472,-75.6380037,-0.6183586,2.7066723,68.5984720,955.2128174,7922.6290421
0.4325000,0.4325000,0.4325000,0.4973423,0.3331023,-9.6758792,0.4973423,-21.1000549,-74.4645823,-0.6466682,2.4711327,62.8973941,881.0607776,7314.8352536
0.4350000,0.4350000,0.4350000,0.3918415,0.3196126,-9.6304916,0.3918415,-21.1042299,-73.2984156,-0.6721449,2.2425356,57.6748627,812.9389984,6757.3024642
0.4375000,0.4375000,0.4375000,0.2933840,0.3069536,-9.5808486,0.2933840,-21.0627160,-72.1409164,-0.6947016,2.0212263,52.8899251,750.3246059,6245.5300649
0.4400000,0.4400000,0.4400000,0.2010895,0.2950255,-9.5270611,0.2010895,-20.9802509,-70.9933108,-0.7142575,1.8079203,48.5052944,692.7433720,5775.4543846
0.4425000,0.4425000,0.4425000,0.1141870,0.2837451,-9.4693465,0.1141870,-20.8617365,-69.8566589,-0.7307509,1.6034846,44.4870022,639.7648423,5343.4027060
0.4450000,0.4450000,0.4450000,0.0320315,0.2730433,-9.4079934,0.0320315,-20.7122563,-68.7318735,-0.7441576,1.4087534,40.8040863,590.9979903,4946.0525193
0.4475000,0.4475000,0.4475000,-0.0459039,0.2628614,-9.3433218,-0.0459039,-20.5371351,-67.6197365,-0.7545046,1.2243932,37.4283101,546.0873369,4580.3953698
0.4500000,0.4500000,0.4500000,-0.1200547,0.2531474,-9.2756479,-0.1200547,-20.3419683,-66.5209145,-0.7618781,1.0508207,34.3339087,504.7094813,4243.7047418
0.4525000,0.4525000,0.4525000,-0.1907979,0.2438536,-9.2052623,-0.1907979,-20.1325181,-65.4359718,-0.7664229,0.8881685,31.4973600,466.5699953,3933.5074915
0.4550000,0.4550000,0.4550000,-0.2584802,0.2349356,-9.1324241,-0.2584802,-19.9144283,-64.3653829,-0.7683373,0.7362892,28.8971784,431.4006422,3647.5584069
0.4575000,0.4575000,0.4575000,-0.3234343,0.2263521,-9.0573663,-0.3234343,-19.6928363,-63.3095428,-0.7678646,0.5947895,26.5137280,398.9568813,3383.8175259
0.4600000,0.4600000,0.4600000,-0.3859789,0.2180666,-8.9803066,-0.3859789,-19.4720824,-62.2687769,-0.7652812,0.4630850,24.3290532,369.0156280,3140.4298895
0.4625000,0.4625000,0.4625000,-0.4464081,0.2100482,-8.9014571,-0.4464081,-19.2557740,-61.2433492,-0.7608866,0.3404655,22.3267258,341.3732411,2915.7074496
0.4650000,0.4650000,0.4650000,-0.5049746,0.2022728,-8.8210274,-0.5049746,-19.0473888,-60.2334693,-0.7549943,0.2261608,20.4917055,315.8437120,2708.1128838
0.4675000,0.4675000,0.4675000,-0.5618731,0.1947234,-8.7392233,-0.5618731,-18.8515422,-59.2392984,-0.7479241,0.1193973,18.8102137,292.2570349,2516.2451008
0.4700000,0.4700000,0.4700000,-0.6172289,0.1873897,-8.6562420,-0.6172289,-18.6766764,-58.2609541,-0.7399915,0.0194394,17.2696177,270.4577380,2338.8262471
0.4725000,0.4725000,0.4725000,-0.6710918,0.1802677,-8.5722672,-0.6710918,-18.5428087,-57.2985139,-0.7314937,-0.0743896,15.8583258,250.3035585,2174.6900465
0.4750000,0.4750000,0.4750000,-0.7234384,0.1733580,-8.4874643,-0.7234384,-18.5024568,-56.3520180,-0.7226947,-0.1627018,14.5656914,231.6642469,2022.7713271
0.4775000,0.4775000,0.4775000,-0.7741813,0.1666645,-8.4019761,-0.7741813,-18.6722445,-55.4214711,-0.7138145,-0.2460528,13.3819258,214.4204874,1882.0966041
0.4800000,0.4800000,0.4800000,-0.8231845,0.1601931,-8.3159188,-0.8231845,-19.2110083,-54.5068444,-0.7050242,-0.3249526,12.2980183,203.9432380,1751.7756054
0.4825000,0.4825000,0.4825000,-0.8702788,0.1539504,-8.2293784,-0.8702788,-20.1660401,-53.6080774,-0.6964468,-0.3998756,11.3056633,189.1715774,1630.9936379
0.4850000,0.4850000,0.4850000,-0.9152756,0.1479428,-8.1424094,-0.9152756,-21.3788613,-52.7250799,-0.6881602,-0.4712649,10.3971939,175.4938099,1519.0047057
0.4875000,0.4875000,0.4875000,-0.9579757,0.1421760,-8.0550363,-0.9579757,-22.6334092,-51.8577346,-0.6801992,-0.5395289,9.5655189,162.8254705,1415.1252996
0.4900000,0.4900000,0.4900000,-0.9981757,0.1366544,-7.9672573,-0.9981757,-23.7919601,-51.0059003,-0.6725572,-0.6050339,8.8040637,151.0889848,1318.7287894
0.4925000,0.4925000,0.4925000,-1.0356741,0.1313808,-7.8790525,-1.0356741,-24.7972636,-50.1694145,-0.6651877,-0.6680930,8.1067129,140.2130730,1229.2403546
0.4950000,0.4950000,0.4950000,-1.0702784,0.1263562,-7.7903922,-1.0702784,-25.6363250,-49.3480970,-0.6580091,-0.7289559,7.4677532,130.1322077,1146.1323988
0.4975000,0.4975000,0.4975000,-1.1018153,0.1215795,-7.7012465,-1.1018153,-26.3158083,-48.5417535,-0.6509133,-0.7878021,6.8818192,120.7861225,1068.9203996
0.5000000,0.5000000,0.5000000,-1.1301413,0.1170471,-7.6115934,-1.1301413,-26.8502395,-47.7501778,-0.6437776,-0.8447388,6.3438413,112.1193640,997.1591472
0.5025000,0.5025000,0.5025000,-1.1551538,0.1127532,-7.5214251,-1.1551538,-27.2569891,-46.9731552,-0.6364776,-0.8998042,5.8490034,104.0808851,930.4393351
0.5050000,0.5050000,0.5050000,-1.1767987,0.1086896,-7.4307525,-1.1767987,-27.5550594,-46.2104647,-0.6288997,-0.9529753,5.3927132,96.6236746,868.3844668
0.5075000,0.5075000,0.5075000,-1.1950759,0.1048459,-7.3396069,-1.1950759,-27.7687317,-45.4618806,-0.6209497,-1.0041782,4.9705926,89.7044192,810.6480464
0.5100000,0.5100000,0.5100000,-1.2100398,0.1012104,-7.2480393,-1.2100398,-27.9406432,-44.7271743,-0.6125588,-1.0532982,4.5784917,83.2831966,756.9110271
0.5125000,0.5125000,0.5125000,-1.2217970,0.0977704,-7.1561193,-1.2217970,-28.1537800,-44.0061157,-0.6036855,-1.1001896,4.2125256,77.3231944,706.8794906
0.5150000,0.5150000,0.5150000,-1.2305008,0.0945126,-7.0639319,-1.2305008,-28.5316657,-43.2984735,-0.5943147,-1.1446853,3.8691312,71.7904547,660.2825358
0.5175000,0.5175000,0.5175000,-1.2363431,0.0914238,-6.9715742,-1.2363431,-29.1613924,-42.6040164,-0.5844544,-1.1866061,3.5451328,66.6536399,616.8703572
0.5200000,0.5200000,0.5200000,-1.2395458,0.0884911,-6.8791520,-1.2395458,-29.9952236,-41.9225136,-0.5741323,-1.2257716,3.2378047,61.8838199,576.4124936
0.5225000,0.5225000,0.5225000,-1.2403518,0.0857017,-6.7867760,-1.2403518,-30.8880532,-41.2537349,-0.5633901,-1.2620103,2.9449160,57.4542764,538.6962324
0.5250000,0.5250000,0.5250000,-1.2390154,0.0830433,-6.6945591,-1.2390154,-31.7112089,-40.5974512,-0.5522802,-1.2951709,2.6647463,53.3403252,503.5251535
0.5275000,0.5275000,0.5275000,-1.2357946,0.0805043,-6.6026132,-1.2357946,-32.3965167,-39.9534346,-0.5408608,-1.3251319,2.3960670,49.5191524,470.7178008
0.5300000,0.5300000,0.5300000,-1.2309436,0.0780729,-6.5110475,-1.2309436,-32.9217907,-39.3214587,-0.5291928,-1.3518095,2.1380874,45.9696651,440.1064687
0.5325000,0.5325000,0.5325000,-1.2247062,0.0757379,-6.4199662,-1.2247062,-33.2889226,-38.7012987,-0.5173374,-1.3751636,1.8903747,42.6723547,411.5360935
0.5350000,0.5350000,0.5350000,-1.2173112,0.0734883,-6.3294676,-1.2173112,-33.5101966,-38.0927317,-0.5053536,-1.3952007,1.6527584,39.6091710,384.8632401
0.5375000,0.5375000,0.5375000,-1.2089681,0.0713135,-6.2396429,-1.2089681,-33.6014705,-37.4955366,-0.4932973,-1.4119740,1.4252322,36.7634070,359.9551742
0.5400000,0.5400000,0.5400000,-1.1998634,0.0692035,-6.1505759,-1.1998634,-33.5790668,-36.9094945,-0.4812198,-1.4255810,1.2078654,34.1195929,336.6890141
0.5425000,0.5425000,0.5425000,-1.1901580,0.0671493,-6.0623425,-1.1901580,-33.4584431,-36.3343887,-0.4691678,-1.4361582,1.0007309,31.6633990,314.9509537
0.5450000,0.5450000,0.5450000,-1.1799837,0.0651437,-5.9750104,-1.1799837,-33.2536846,-35.7700047,-0.4571829,-1.4438752,0.8038537,29.3815454,294.6355502
0.5475000,0.5475000,0.5475000,-1.1694418,0.0631819,-5.8886398,-1.1694418,-32.9773727,-35.2161308,-0.4453015,-1.4489272,0.6171798,27.2617196,275.6450713
0.5500000,0.5500000,0.5500000,-1.1586019,0.0612615,-5.8032834,-1.1586019,-32.6406217,-34.6725578,-0.4335553,-1.4515271,0.4405629,25.2925007,257.8888972
0.5525000,0.5525000,0.5525000,-1.1475035,0.0593830,-5.7189863,-1.1475035,-32.2531863,-34.1390791,-0.4219712,-1.4518986,0.2737635,23.4632881,241.2829707
0.5550000,0.5550000,0.5550000,-1.1361589,0.0575492,-5.6357871,-1.1361589,-31.8235934,-33.6154911,-0.4105718,-1.4502687,0.1164580,21.7642377,225.7492933
0.5575000,0.5575000,0.5575000,-1.1245587,0.0557650,-5.5537181,-1.1245587,-31.3592776,-33.1015932,-0.3993761,-1.4468628,-0.0317481,20.1862014,211.2154616
0.5600000,0.5600000,0.5600000,-1.1126774,0.0540366,-5.4728055,-1.1126774,-30.8667097,-32.5971876,-0.3883992,-1.4418987,-0.1713045,18.7206721,203.0945599
0.5625000,0.5625000,0.5625000,-1.1004806,0.0523706,-5.3930701,-1.1004806,-30.3515139,-32.1020799,-0.3776531,-1.4355826,-0.3026994,17.3597328,190.3634979
0.5650000,0.5650000,0.5650000,-1.0879311,0.0507734,-5.3145281,-1.0879311,-29.8185738,-31.6160786,-0.3671472,-1.4281051,-0.4264450,16.0960099,178.4445568
0.5675000,0.5675000,0.5675000,-1.0749942,0.0492506,-5.2371908,-1.0749942,-29.2721251,-31.1389957,-0.3568882,-1.4196378,-0.5430623,14.9226292,167.2837875
0.5700000,0.5700000,0.5700000,-1.0616422,0.0478066,-5.1610659,-1.0616422,-28.7158381,-30.6706463,-0.3468810,-1.4103298,-0.6530692,13.8331760,156.8310233
0.5725000,0.5725000,0.5725000,-1.0478566,0.0464443,-5.0861571,-1.0478566,-28.1528897,-30.2108488,-0.3371282,-1.4003057,-0.7569683,12.8216569,147.0395992
0.5750000,0.5750000,0.5750000,-1.0336301,0.0451650,-5.0124653,-1.0336301,-27.5860256,-29.7594250,-0.3276312,-1.3896642,-0.8552377,11.8824642,137.8660932
0.5775000,0.5775000,0.5775000,-1.0189666,0.0439687,-4.9399881,-1.0189666,-27.0176153,-29.3162001,-0.3183899,-1.3784784,-0.9483223,11.0103415,129.2700877
0.5800000,0.5800000,0.5800000,-1.0038807,0.0428541,-4.8687209,-1.0038807,-26.4496996,-28.8810025,-0.3094030,-1.3667972,-1.0366268,10.2003507,121.2139496
0.5825000,0.5825000,0.5825000,-0.9883965,0.0418184,-4.7986568,-0.9883965,-25.8840317,-28.4536642,-0.3006683,-1.3546486,-1.1205112,9.4478403,113.6626277
0.5850000,0.5850000,0.5850000,-0.9725462,0.0408584,-4.7297869,-0.9725462,-25.3221137,-28.0340201,-0.2921828,-1.3420440,-1.2002872,8.7484155,106.5834647
0.5875000,0.5875000,0.5875000,-0.9563679,0.0399700,-4.6621007,-0.9563679,-24.7652274,-27.6219091,-0.2839428,-1.3289828,-1.2762163,8.0979111,99.9460253
0.5900000,0.5900000,0.5900000,-0.9399044,0.0391486,-4.5955861,-0.9399044,-24.2144615,-27.2171728,-0.2759440,-1.3154568,-1.3485107,7.4923684,93.7219357
0.5925000,0.5925000,0.5925000,-0.9232015,0.0383894,-4.5302299,-0.9232015,-23.6707359,-26.8196564,-0.2681819,-1.3014556,-1.4173345,6.9280179,87.8847365
0.5950000,0.5950000,0.5950000,-0.9063062,0.0376875,-4.4660178,-0.9063062,-23.1348217,-26.4292083,-0.2606514,-1.2869695,-1.4828075,6.4012699,82.4097462
0.5975000,0.5975000,0.5975000,-0.8892657,0.0370380,-4.4029346,-0.8892657,-22.6073597,-26.0456802,-0.2533473,-1.2719929,-1.5450101,5.9087129,77.2739350
0.6000000,0.6000000,0.6000000,-0.8721266,0.0364362,-4.3409644,-0.8721266,-22.0888762,-25.6689270,-0.2462641,-1.2565260,-1.6039891,5.4471214,72.4558082
0.6025000,0.6025000,0.6025000,-0.8549337,0.0358775,-4.2800906,-0.8549337,-21.5797964,-25.2988065,-0.2393961,-1.2405763,-1.6597643,5.0134709,67.9352984
0.6050000,0.6050000,0.6050000,-0.8377294,0.0353576,-4.2202961,-0.8377294,-21.0804571,-24.9351799,-0.2327378,-1.2241586,-1.7123354,4.6049591,63.6936651
0.6075000,0.6075000,0.6075000,-0.8205538,0.0348724,-4.1615636,-0.8205538,-20.5911170,-24.5779115,-0.2262834,-1.2072948,-1.7616898,4.2190291,59.7134024
0.6100000,0.6100000,0.6100000,-0.8034438,0.0344182,-4.1038752,-0.8034438,-20.1119663,-24.2268682,-0.2200271,-1.1900137,-1.8078084,3.8533916,55.9781534
0.6125000,0.6125000,0.6125000,-0.7864330,0.0339916,-4.0472132,-0.7864330,-19.6431350,-23.8819204,-0.2139633,-1.1723494,-1.8506727,3.5060401,52.4726300
0.6150000,0.6150000,0.6150000,-0.7695523,0.0335895,-3.9915593,-0.7695523,-19.1847003,-23.5429410,-0.2080862,-1.1543404,-1.8902701,3.1752587,49.1825397
0.6175000,0.6175000,0.6175000,-0.7528291,0.0332090,-3.9368956,-0.7528291,-18.7366929,-23.2098061,-0.2023902,-1.1360287,-1.9265989,2.8596173,46.0945166
0.6200000,0.6200000,0.6200000,-0.7362878,0.0328475,-3.8832038,-0.7362878,-18.2991035,-22.8823943,-0.1968698,-1.1174584,-1.9596716,2.5579548,43.1960579
0.6225000,0.6225000,0.6225000,-0.7199498,0.0325029,-3.8304658,-0.7199498,-17.8718871,-22.5605872,-0.1915196,-1.0986745,-1.9895178,2.2693525,40.4754645
0.6250000,0.6250000,0.6250000,-0.7038339,0.0321731,-3.7786635,-0.7038339,-17.4549684,-22.2442690,-0.1863342,-1.0797226,-2.0161856,1.9930986,37.9217858
0.6275000,0.6275000,0.6275000,-0.6879560,0.0318562,-3.7277792,-0.6879560,-17.0482457,-21.9333267,-0.1813084,-1.0606473,-2.0397422,1.7286475,35.5247685
0.6300000,0.6300000,0.6300000,-0.6723298,0.0315507,-3.6777949,-0.6723298,-16.6515946,-21.6276496,-0.1764372,-1.0414920,-2.0602731,1.4755790,33.2748081
0.6325000,0.6325000,0.6325000,-0.6569666,0.0312551,-3.6286931,-0.6569666,-16.2648715,-21.3271299,-0.1717154,-1.0222986,-2.0778810,1.2335589,31.1629048
0.6350000,0.6350000,0.6350000,-0.6418759,0.0309683,-3.5804564,-0.6418759,-15.8879166,-21.0316620,-0.1671384,-1.0031064,-2.0926835,1.0023043,29.1806213
0.6375000,0.6375000,0.6375000,-0.6270649,0.0306891,-3.5330676,-0.6270649,-15.5205563,-20.7411430,-0.1627014,-0.9839526,-2.1048108,0.7815554,27.3200443
0.6400000,0.6400000,0.6400000,-0.6125396,0.0304166,-3.4865097,-0.6125396,-15.1626061,-20.4554721,-0.1583998,-0.9648716,-2.1144026,0.5710539,25.5737478
0.6425000,0.6425000,0.6425000,-0.5983042,0.0301499,-3.4407661,-0.5983042,-14.8138726,-20.1745511,-0.1542291,-0.9458951,-2.1216052,0.3705287,23.9347597
0.6450000,0.6450000,0.6450000,-0.5843615,0.0298884,-3.3958203,-0.5843615,-14.4741552,-19.8982840,-0.1501852,-0.9270520,-2.1265680,0.1796874,22.3965304
0.6475000,0.6475000,0.6475000,-0.5707132,0.0296315,-3.3516562,-0.5707132,-14.1432482,-19.6265770,-0.1462637,-0.9083684,-2.1294402,-0.0017873,20.9529033
0.6500000,0.6500000,0.6500000,-0.5573601,0.0293785,-3.3082578,-0.5573601,-13.8209420,-19.3593385,-0.1424607,-0.8898679,-2.1303680,-0.1742366,19.5980880
0.6525000,0.6525000,0.6525000,-0.5443016,0.0291291,-3.2656095,-0.5443016,-13.5070249,-19.0964790,-0.1387722,-0.8715715,-2.1294914,-0.3380222,18.3266348
0.6550000,0.6550000,0.6550000,-0.5315368,0.0288829,-3.2236961,-0.5315368,-13.2012837,-18.8379111,-0.1351945,-0.8534974,-2.1269420,-0.4935206,17.1334109
0.6575000,0.6575000,0.6575000,-0.5190636,0.0286395,-3.1825024,-0.5190636,-12.9035053,-18.5835495,-0.1317238,-0.8356619,-2.1228412,-0.6411169,16.0135784
0.6600000,0.6600000,0.6600000,-0.5068797,0.0283987,-3.1420137,-0.5068797,-12.6134775,-18.3333108,-0.1283567,-0.8180790,-2.1172989,-0.7811976,14.9625723
0.6625000,0.6625000,0.6625000,-0.4949819,0.0281601,-3.1022157,-0.4949819,-12.3309894,-18.0871137,-0.1250897,-0.8007604,-2.1104129,-0.9141442,13.9760811
0.6650000,0.6650000,0.6650000,-0.4833667,0.0279237,-3.0630941,-0.4833667,-12.0558326,-17.8448785,-0.1219195,-0.7837164,-2.1022693,-1.0403267,13.0500265
0.6675000,0.6675000,0.6675000,-0.4720301,0.0276892,-3.0246350,-0.4720301,-11.7878014,-17.6065276,-0.1188430,-0.7669551,-2.0929430,-1.1600991,12.1805450
0.6700000,0.6700000,0.6700000,-0.4609681,0.0274565,-2.9868249,-0.4609681,-11.5266936,-17.3719851,-0.1158569,-0.7504833,-2.0824989,-1.2737945,11.3639707
0.6725000,0.6725000,0.6725000,-0.4501760,0.0272256,-2.9496505,-0.4501760,-11.2723106,-17.1411769,-0.1129584,-0.7343063,-2.0709935,-1.3817221,10.5968187
0.6750000,0.6750000,0.6750000,-0.4396490,0.0269962,-2.9130988,-0.4396490,-11.0244581,-16.9140307,-0.1101446,-0.7184280,-2.0584763,-1.4841657,9.8757711
0.6775000,0.6775000,0.6775000,-0.4293823,0.0267684,-2.8771571,-0.4293823,-10.7829458,-16.6904755,-0.1074126,-0.7028514,-2.0449918,-1.5813826,9.1976652
0.6800000,0.6800000,0.6800000,-0.4193708,0.0265420,-2.8418128,-0.4193708,-10.5475884,-16.4704425,-0.1047599,-0.6875780,-2.0305810,-1.6736038,8.5594847
0.6825000,0.6825000,0.6825000,-0.4096092,0.0263171,-2.8070539,-0.4096092,-10.3182048,-16.2538641,-0.1021838,-0.6726087,-2.0152828,-1.7610347,7.9583544
0.6850000,0.6850000,0.6850000,-0.4000923,0.0260936,-2.7728684,-0.4000923,-10.0946191,-16.0406743,-0.0996818,-0.6579434,-1.9991350,-1.8438574,7.3915379
0.6875000,0.6875000,0.6875000,-0.3908149,0.0258715,-2.7392446,-0.3908149,-9.8766601,-15.8308087,-0.0972516,-0.6435813,-1.9821759,-1.9222324,6.8564400
0.6900000,0.6900000,0.6900000,-0.3817714,0.0256508,-2.7061713,-0.3817714,-9.6641617,-15.6242044,-0.0948907,-0.6295210,-1.9644441,-1.9963011,6.3506107
0.6925000,0.6925000,0.6925000,-0.3729567,0.0254314,-2.6736372,-0.3729567,-9.4569623,-15.4207999,-0.0925970,-0.6157602,-1.9459799,-2.0661893,5.8717525
0.6950000,0.6950000,0.6950000,-0.3643653,0.0252134,-2.6416314,-0.3643653,-9.2549057,-15.2205350,-0.0903683,-0.6022965,-1.9268247,-2.1320091,5.4177282
0.6975000,0.6975000,0.6975000,-0.3559920,0.0249968,-2.6101434,-0.3559920,-9.0578402,-15.0233511,-0.0882024,-0.5891268,-1.9070215,-2.1938625,4.9865688
0.7000000,0.7000000,0.7000000,-0.3478314,0.0247816,-2.5791628,-0.3478314,-8.8656190,-14.8291906,-0.0860975,-0.5762477,-1.8866149,-2.2518439,4.5764794
0.7025000,0.7025000,0.7025000,-0.3398784,0.0245677,-2.5486793,-0.3398784,-8.6781000,-14.6379977,-0.0840514,-0.5636553,-1.8656503,-2.3060429,4.1858431
0.7050000,0.7050000,0.7050000,-0.3321277,0.0243552,-2.5186831,-0.3321277,-8.4951457,-14.4497173,-0.0820625,-0.5513457,-1.8441743,-2.3565463,3.8132197
0.7075000,0.7075000,0.7075000,-0.3245744,0.0241442,-2.4891645,-0.3245744,-8.3166231,-14.2642959,-0.0801288,-0.5393146,-1.8222338,-2.4034407,3.4573418
0.7100000,0.7100000,0.7100000,-0.3172132,0.0239345,-2.4601139,-0.3172132,-8.1424036,-14.0816812,-0.0782485,-0.5275574,-1.7998760,-2.4468141,3.1171050
0.7125000,0.7125000,0.7125000,-0.3100394,0.0237263,-2.4315222,-0.3100394,-7.9723629,-13.9018220,-0.0764201,-0.5160695,-1.7771479,-2.4867570,2.7915550
0.7150000,0.7150000,0.7150000,-0.3030481,0.0235196,-2.4033802,-0.3030481,-7.8063808,-13.7246681,-0.0746419,-0.5048461,-1.7540960,-2.5233637,2.4798718
0.7175000,0.7175000,0.7175000,-0.2962345,0.0233143,-2.3756792,-0.2962345,-7.6443413,-13.5501706,-0.0729123,-0.4938823,-1.7307658,-2.5567327,2.1813507
0.7200000,0.7200000,0.7200000,-0.2895939,0.0231105,-2.3484104,-0.2895939,-7.4861322,-13.3782817,-0.0712298,-0.4831732,-1.7072018,-2.5869668,1.8953842
0.7225000,0.7225000,0.7225000,-0.2831219,0.0229082,-2.3215654,-0.2831219,-7.3316449,-13.2089546,-0.0695929,-0.4727137,-1.6834470,-2.6141730,1.6214423
0.7250000,0.7250000,0.7250000,-0.2768138,0.0227075,-2.2951360,-0.2768138,-7.1807749,-13.0421434,-0.0680002,-0.4624987,-1.6595429,-2.6384616,1.3590559
0.7275000,0.7275000,0.7275000,-0.2706654,0.0225082,-2.2691142,-0.2706654,-7.0334208,-12.8778036,-0.0664503,-0.4525231,-1.6355292,-2.6599456,1.1078007
0.7300000,0.7300000,0.7300000,-0.2646724,0.0223105,-2.2434919,-0.2646724,-6.8894849,-12.7158912,-0.0649420,-0.4427819,-1.6114437,-2.6787393,0.8672849
0.7325000,0.7325000,0.7325000,-0.2588306,0.0221144,-2.2182616,-0.2588306,-6.7488726,-12.5563635,-0.0634740,-0.4332700,-1.5873222,-2.6949575,0.6371383
0.7350000,0.7350000,0.7350000,-0.2531359,0.0219198,-2.1934156,-0.2531359,-6.6114926,-12.3991786,-0.0620449,-0.4239823,-1.5631984,-2.7087137,0.4170052
0.7375000,0.7375000,0.7375000,-0.2475844,0.0217267,-2.1689466,-0.2475844,-6.4772567,-12.2442955,-0.0606537,-0.4149139,-1.5391041,-2.7201192,0.2065388
0.7400000,0.7400000,0.7400000,-0.2421723,0.0215353,-2.1448475,-0.2421723,-6.3460793,-12.0916742,-0.0592992,-0.4060597,-1.5150688,-2.7292822,0.0053981
0.7425000,0.7425000,0.7425000,-0.2368956,0.0213454,-2.1211112,-0.2368956,-6.2178781,-11.9412753,-0.0579803,-0.3974148,-1.4911200,-2.7363064,-0.1867535
0.7450000,0.7450000,0.7450000,-0.2317508,0.0211572,-2.0977308,-0.2317508,-6.0925732,-11.7930606,-0.0566959,-0.3889743,-1.4672832,-2.7412909,-0.3702484
0.7475000,0.7475000,0.7475000,-0.2267343,0.0209705,-2.0746996,-0.2267343,-5.9700874,-11.6469925,-0.0554449,-0.3807336,-1.4435820,-2.7443294,-0.5454140
0.7500000,0.7500000,0.7500000,-0.2218426,0.0207855,-2.0520110,-0.2218426,-5.8503461,-11.5030341,-0.0542264,-0.3726877,-1.4200378,-2.7455104,-0.7125716
0.7525000,0.7525000,0.7525000,-0.2170724,0.0206021,-2.0296586,-0.2170724,-5.7332769,-11.3611496,-0.0530395,-0.3648322,-1.3966704,-2.7449169,-0.8720347
