# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,12.8678422,0.6209541,-4.2139268,12.8678422,22.3419632,-71.3268383,2.7346639,30.4998145,28.5172837,-61.4530537,13.3480794,12.0276388,147.3633912,1.6578678,11.4587170,-83.0630299,-2.3370998,18.6478186,16.7913370,-73.3312132,1.9543589,1.2360451,135.4772564
0.3700000,0.3700000,0.3700000,12.1598018,0.6137175,-4.6139741,12.1598018,20.1779073,-74.9302998,2.5509439,28.2664547,26.5462215,-62.1227092,12.5630789,11.4218250,131.1701044,1.0875046,9.8294805,-85.7543693,-2.3067392,16.4321210,14.9318638,-74.0021621,1.2819927,0.8108034,119.2839696
0.3725000,0.3725000,0.3725000,11.4962956,0.6045675,-4.9642782,11.4962956,16.8713459,-79.8734085,2.3697444,26.2362658,24.7469969,-62.5846711,11.8345676,10.8469947,116.5083644,0.5798587,6.2774668,-91.1237076,-2.2722209,14.4256722,13.2759955,-74.4648840,0.6835600,0.4323213,104.6222296
0.3750000,0.3750000,0.3750000,10.8709659,0.5933944,-5.2703707,10.8709659,12.3893537,-85.3516723,2.1929172,24.3893430,23.0959734,-62.8638591,11.1541353,10.3003434,103.2394719,0.1289499,0.7635696,-97.0992701,-2.2366207,12.6095328,11.8019538,-74.7444928,0.1520111,0.0961403,91.3533370
0.3775000,0.3775000,0.3775000,10.2788367,0.5802812,-5.5379064,10.2788367,7.8677323,-90.3610373,2.0218586,22.7076122,21.5737690,-62.9823933,10.5145875,9.7801206,91.2372390,-0.2706513,-4.0081969,-102.2126928,-2.2641327,10.9664713,10.4902855,-74.8632147,-0.3190542,-0.2017876,79.3511042
0.3800000,0.3800000,0.3800000,9.7163513,0.5654802,-5.7727941,9.7163513,3.8093190,-94.6861266,1.8574223,21.1747044,20.1655580,-62.9599020,9.9101610,9.2853744,80.3868583,-0.6238731,-8.1297953,-106.5620630,-2.2803367,9.4808100,9.3236135,-74.8407383,-0.7354458,-0.4651368,68.5007235
0.3825000,0.3825000,0.3825000,9.1812579,0.5493611,-5.9811014,9.1812579,0.2762272,-98.3513798,1.6999407,19.7758089,18.8609552,-62.8138060,9.3366275,8.8156587,70.5838729,-0.9351890,-11.6816618,-110.2339630,-2.2867611,8.1382843,8.2864137,-74.6945180,-1.1024371,-0.6972424,58.6977382
0.3850000,0.3850000,0.3850000,8.6723630,0.5323474,-6.1687801,8.6723630,-2.7698774,-101.4202337,1.5493328,18.4974991,17.6528994,-62.5595719,8.7912354,8.3707561,61.7332402,-1.2086588,-14.7341925,-113.3049350,-2.2847476,6.9259146,7.3648163,-74.4400394,-1.4248139,-0.9011314,49.8471058
0.3875000,0.3875000,0.3875000,8.1892066,0.5148594,-6.3412906,8.1892066,-5.3826858,-103.9572674,1.4052497,17.3275403,16.5349113,-62.2109368,8.2724903,7.9504484,53.7484791,-1.4479668,-17.3490325,-115.8427411,-2.2754750,5.8318906,6.5464288,-74.0910487,-1.7069195,-1.0795507,41.8623459
0.3900000,0.3900000,0.3900000,7.7317247,0.4972728,-6.5032120,7.7317247,-7.6142724,-106.0216585,1.2672076,16.2546972,15.4958945,-61.7801067,7.7798249,7.5543458,46.5508939,-1.6564560,-19.5801941,-117.9074488,-2.2599788,4.8454651,5.5843209,-73.6597555,-1.9526946,-1.2349925,34.6647654
0.3925000,0.3925000,0.3925000,7.2999486,0.4798963,-6.6579262,7.2999486,-9.5119611,-107.6664358,1.1346829,15.2685693,14.5118216,-61.2779308,7.3132253,7.1817688,40.0688678,-1.8371594,-21.4750280,-119.5523694,-2.2391688,3.9568576,4.5905888,-73.1570082,-2.1657147,-1.3697183,28.1827540
0.3950000,0.3950000,0.3950000,6.8937690,0.4629622,-6.8074544,6.8937690,-11.1181002,-108.9388671,1.0071731,14.3594796,13.5365690,-60.7140552,6.8728806,6.8316743,34.2372156,-1.9928282,-23.0750668,-120.8248707,-2.2138443,3.1571676,3.7114998,-72.5924495,-2.3492232,-1.4857792,22.3511431
0.3975000,0.3975000,0.3975000,6.5127688,0.4466241,-6.9525000,6.5127688,-12.4704180,-109.8810439,0.8842492,13.5184330,12.5024274,-60.0970582,6.4588945,6.5026165,28.9965922,-2.1259581,-24.4167581,-121.7670836,-2.1847077,2.4382941,2.9346836,-71.9746519,-2.5061618,-1.5850359,17.1106237
0.4000000,0.4000000,0.4000000,6.1561172,0.4309584,-7.0926998,6.1561172,-13.6024159,-110.5304575,0.7656057,12.7371474,11.3465366,-59.4345695,6.0710749,6.1927456,24.2929469,-2.2388123,-25.5321033,-122.4165160,-2.1523759,1.7928642,2.2490996,-71.3112381,-2.6391988,-1.6691759,12.4072166
0.4025000,0.4025000,0.4025000,5.8225138,0.4159674,-7.2270200,5.8225138,-14.5436817,-110.9205216,0.6510929,12.0081433,10.0555234,-58.7333763,5.7087973,5.8998498,20.0770215,-2.3334430,-26.4492120,-122.8065891,-2.1593840,1.2141667,0.1790674,-70.6089858,-2.7507532,-1.7397291,8.1917909
0.4050000,0.4050000,0.4050000,5.5101760,0.4015849,-7.3541900,5.5101760,-15.3201359,-111.0810361,0.5407124,11.3248671,8.6798581,-57.9995187,5.3709292,5.6214510,16.3038875,-2.4117109,-27.1927869,-122.9671062,-2.1583364,0.6960929,-1.8968924,-69.8739214,-2.8430184,-1.7980827,4.4196265
0.4075000,0.4075000,0.4075000,5.2168729,0.3876876,-7.4730689,5.2168729,-15.9542745,-111.0385950,0.4345741,10.6818115,7.2980527,-57.2383789,5.0558053,5.3549544,12.9325244,-2.4753024,-27.7845448,-122.9246633,-2.1490882,0.2330816,-3.7054651,-69.1114024,-2.9179825,-1.8454942,1.0500161
0.4100000,0.4100000,0.4100000,4.9400128,0.3741123,-7.5828824,4.9400128,-16.4655118,-110.8169461,0.3328429,10.0745942,5.9754501,-56.4547710,4.7612498,5.0978407,9.9254387,-2.5257460,-28.2435853,-122.7030086,-2.1328620,-0.1799294,-5.2777742,-68.3261901,-2.9774474,-1.8831031,-1.9540967
0.4125000,0.4125000,0.4125000,4.6767901,0.3606799,-7.6833178,4.6767901,-16.8707959,-110.4373070,0.2356973,9.4999572,4.7501723,-55.6530373,4.4846528,4.8478760,7.2483236,-2.5644265,-28.5867112,-122.3233600,-2.1107326,-0.5475489,-6.6412869,-67.5225141,-3.0230455,-1.9119419,-4.6264456
0.4150000,0.4150000,0.4150000,4.4243863,0.3472249,-7.7745070,4.4243863,-17.1857161,-109.9186441,0.1433082,8.9556643,3.6379930,-54.8371565,4.2231083,4.6033027,4.8697560,-2.5925984,-28.8287098,-121.8046837,-2.1122001,-0.8739729,-7.8202573,-66.7041304,-3.0562556,-1.9329458,-6.9977412
0.4175000,0.4175000,0.4175000,4.1802031,0.3336260,-7.8569426,4.1802031,-17.4261764,-109.2779180,0.0558253,8.4403007,2.6411472,-54.0108601,3.9736131,4.3629729,2.7609107,-2.6113978,-28.9825978,-121.1639399,-2.1411537,-1.1630215,-8.8361138,-65.8743712,-3.0784171,-1.9469619,-9.0959423
0.4200000,0.4200000,0.4200000,3.9420905,0.3198305,-7.9313672,3.9420905,-17.6102252,-108.5303015,-0.0266357,7.9530017,1.7549812,-53.1777435,3.7333097,4.1263949,0.8952639,-2.6218531,-29.0598359,-120.4163005,-2.1573183,-1.4181729,-9.7077981,-65.0361911,-3.0907422,-1.9547570,-10.9465031
0.4225000,0.4225000,0.4225000,3.7085244,0.3058668,-7.9986553,3.7085244,-17.7589544,-107.6893709,-0.1039986,7.4931577,0.9718426,-52.3413458,3.4997392,3.8936787,-0.7517591,-2.6248952,-29.0705164,-119.5753412,-2.1625793,-1.6425938,-10.4520623,-64.1922072,-3.0943284,-1.9570251,-12.5725981
0.4250000,0.4250000,0.4250000,3.4786952,0.2918410,-8.0596947,3.4786952,-17.8951034,-106.7672771,-0.1762163,7.0601431,0.2830210,-51.5051721,3.2710552,3.6653910,-2.2032216,-2.6213664,-29.0235281,-118.6532117,-2.1585750,-1.8391678,-11.0837288,-63.3447346,-3.0901684,-1.9543941,-13.9953260
0.4275000,0.4275000,0.4275000,3.2524834,0.2779155,-8.1152678,3.2524834,-18.0388922,-105.7748962,-0.2432487,6.6531041,-0.3204937,-50.6726395,3.0461528,3.4423535,-3.4811923,-2.6351538,-28.9266999,-117.6607871,-2.1467288,-2.0105200,-11.6159191,-62.4958187,-3.1064215,-1.9646735,-15.2338961
0.4300000,0.4300000,0.4300000,3.0303278,0.2642783,-8.1659446,3.0303278,-18.2027352,-104.7219640,-0.3050447,6.2708224,-0.8479089,-49.8469488,2.8246795,3.2254299,-4.6072564,-2.6784462,-28.7869276,-116.6078017,-2.1282771,-2.1590408,-12.0602532,-61.6472638,-3.1574563,-1.9969507,-16.3057965
0.4325000,0.4325000,0.4325000,2.8130195,0.2511086,-8.2120078,2.8130195,-18.3881582,-103.6171952,-0.3615428,5.9116595,-1.3088188,-49.0309139,2.6069270,3.0153474,-5.6028588,-2.7091253,-28.6102846,-115.5029686,-2.1042932,-2.2869065,-12.4270264,-60.8006583,-3.1936220,-2.0198239,-17.2269486
0.4350000,0.4350000,0.4350000,2.6014703,0.2385494,-8.2534290,2.6014703,-18.5871325,-102.4683895,-0.4126942,5.5735751,-1.7133920,-48.2268133,2.3936297,2.8125835,-6.4892694,-2.7286895,-28.4021194,-114.3540858,-2.0757090,-2.3960984,-12.7253631,-59.9573978,-3.2166850,-2.0344103,-18.0118462
0.4375000,0.4375000,0.4375000,2.3965089,0.2266909,-8.2899046,2.3965089,-18.7867244,-101.2825265,-0.4584967,5.2542124,-2.0723214,-47.4363566,2.1857226,2.6173267,-7.2870026,-2.7384788,-28.1671413,-113.1681310,-2.0433325,-2.4884202,-12.9633532,-59.1187050,-3.2282251,-2.0417088,-18.6736835
0.4400000,0.4400000,0.4400000,2.1987390,0.2155666,-8.3209372,2.1987390,-18.9739935,-100.0658503,-0.4990221,4.9510396,-2.3964051,-46.6608636,1.9841150,2.4294992,-8.0146975,-2.7396914,-28.2905564,-111.9513458,-2.0078643,-2.5655141,-13.1481715,-58.2856484,-3.2296545,-2.0426129,-19.2244701
0.4425000,0.4425000,0.4425000,2.0084741,0.2051583,-8.3459427,2.0084741,-19.1390046,-98.8239452,-0.5344248,4.6615297,-2.6957821,-45.9017060,1.7895213,2.2488194,-8.6877324,-2.7405683,-28.5922760,-110.7093114,-1.9699109,-2.6288747,-13.2861831,-57.4591582,-3.2306883,-2.0432667,-19.6751369
0.4450000,0.4450000,0.4450000,1.8257407,0.1954089,-8.3643539,1.8257407,-19.2757840,-97.5618051,-0.5649327,4.3833551,-2.9790218,-45.1609232,1.6023706,2.0748775,-9.3170727,-2.7386374,-28.7805085,-109.4470156,-1.9299973,-2.6798623,-13.3830360,-56.6400408,-3.2284121,-2.0418271,-20.0356317
0.4475000,0.4475000,0.4475000,1.6503283,0.1862361,-8.3757037,1.6503283,-19.3821303,-96.2838965,-0.5908321,4.1145655,-3.2523623,-44.4417500,1.4227896,1.9072077,-9.9088402,-2.7296780,-28.8712552,-108.1689136,-1.8885766,-2.7197149,-13.4437434,-55.8289925,-3.2178504,-2.0351473,-20.3150067
0.4500000,0.4500000,0.4500000,1.4818616,0.1775466,-8.3796767,1.4818616,-19.4592292,-94.9942190,-0.6124558,3.8537156,-3.5193559,-43.7486788,1.2506407,1.7453470,-10.4647919,-2.7145816,-28.8784274,-106.8789813,-1.8460401,-2.7495591,-13.4727552,-55.0266102,-3.2000541,-2.0238919,-20.5214978
0.4525000,0.4525000,0.4525000,1.3198752,0.1692485,-8.3761326,1.3198752,-19.5116400,-93.6963634,-0.6301757,3.5999165,-3.7810192,-43.0867590,1.0855898,1.5888772,-10.9834984,-2.6941465,-28.8141240,-105.5807642,-1.8035304,-2.7704198,-13.4740223,-54.2334028,-3.1759644,-2.0086563,-20.6625967
0.4550000,0.4550000,0.4550000,1.1638790,0.1612609,-8.3651055,1.1638790,-19.5478003,-92.3935674,-0.6443932,3.3528026,-4.0363858,-42.4601759,0.9271828,1.4374533,-11.4617784,-2.6690870,-28.6888698,-104.2774205,-1.7772837,-2.7832292,-13.4510526,-53.4498002,-3.1464233,-1.9899728,-20.7451175
0.4575000,0.4575000,0.4575000,1.0134093,0.1535211,-8.3467899,1.0134093,-19.5808237,-91.0887687,-0.6555220,3.1124257,-4.2832536,-41.8706041,0.7749162,1.2908197,-11.8959859,-2.6400420,-28.8159075,-102.9717600,-1.7648385,-2.7888350,-13.4069610,-52.6761617,-3.1121840,-1.9683180,-20.7752560
0.4600000,0.4600000,0.4600000,0.8680652,0.1459884,-8.3215200,0.8680652,-19.6290464,-89.7846497,-0.6639652,2.8791050,-4.5189162,-41.3161080,0.6282953,1.1488173,-12.2829415,-2.6075826,-28.9813309,-101.6662789,-1.7512180,-2.8259467,-13.3445131,-51.9127838,-3.0739196,-1.9441175,-21.1251633
0.4625000,0.4625000,0.4625000,0.7275343,0.1386447,-8.2897464,0.7275343,-19.7156306,-88.4836720,-0.6700940,2.6532699,-4.7407543,-40.7911527,0.4868784,1.0113825,-12.6204900,-2.5722189,-29.0953964,-100.3631914,-1.7330548,-2.8709394,-13.2661645,-51.1599065,-3.0322315,-1.9177516,-21.4407327
0.4650000,0.4650000,0.4650000,0.5916066,0.1314928,-8.2520128,0.5916066,-19.8667436,-87.1880967,-0.6742341,2.4353239,-4.9466467,-40.2876971,0.3503082,0.8785397,-12.9077722,-2.5344061,-30.2624737,-99.0644578,-1.7110605,-2.9040017,-13.1740950,-50.4177203,-2.9876563,-1.8895597,-21.6694469
0.4675000,0.4675000,0.4675000,0.4601795,0.1245509,-8.2089316,0.4601795,-20.1083420,-85.8999912,-0.6766641,2.2255495,-5.1352158,-39.7968118,0.2183320,0.7503882,-13.1453258,-2.4945500,-31.4167875,-97.7718095,-1.6858601,-2.9264573,-13.0702392,-49.6863707,-2.9406724,-1.8598445,-21.8209786
0.4700000,0.4700000,0.4700000,0.3332539,0.1178474,-8.1611583,0.3332539,-20.4617529,-84.6212334,-0.6776211,2.0240577,-5.3059417,-39.3101580,0.0908118,0.6270856,-13.3351118,-2.4530122,-32.4191088,-96.4867724,-1.6580027,-2.9394984,-13.0496973,-48.9659637,-2.8917059,-1.8288754,-21.9040379
0.4725000,0.4725000,0.4725000,0.2109223,0.1114147,-8.1093629,0.2109223,-20.9378500,-83.3535307,-0.6773090,1.8307759,-5.4591759,-38.8209376,-0.0322767,0.5088298,-13.4805227,-2.4288153,-33.2840524,-95.2106871,-1.6279698,-2.9441984,-13.3445664,-48.4871997,-2.8631817,-1.8108351,-21.9264667
0.4750000,0.4750000,0.4750000,0.0933511,0.1052840,-8.0542018,0.0933511,-21.5306435,-82.0984856,-0.6759051,1.6454651,-5.5960829,-38.3242637,-0.1508542,0.3958417,-13.5863734,-2.4304961,-34.0248595,-93.9447272,-1.5961833,-2.9415238,-13.5905051,-48.2011332,-2.8651631,-1.8120882,-21.8953249
0.4775000,0.4775000,0.4775000,-0.0192395,0.0994806,-7.9962907,-0.0192395,-22.2144941,-80.8577345,-0.6735625,1.4677531,-5.7185275,-37.8171073,-0.2647554,0.2883477,-13.6588281,-2.4370448,-34.6535299,-92.6899165,-1.5630122,-2.9323447,-13.7928276,-47.8578427,-2.8728830,-1.8169708,-21.8169664
0.4800000,0.4800000,0.4800000,-0.1265975,0.0940214,-7.9361836,-0.1265975,-22.9494829,-79.6331629,-0.6704127,1.2971766,-5.8289316,-37.2980153,-0.3737505,0.1865635,-13.7051800,-2.4621391,-35.4318567,-91.4471437,-1.5287788,-2.9174441,-13.9562638,-47.4655097,-2.9024651,-1.8356801,-21.6971090
0.4825000,0.4825000,0.4825000,-0.2284601,0.0889130,-7.8743591,-0.2284601,-23.6931024,-78.4271410,-0.6665672,1.1332246,-5.9301215,-36.7667522,-0.4775695,0.0906773,-13.7334024,-2.4774106,-36.6094551,-90.2171756,-1.4937639,-2.9017328,-14.0850280,-47.0313686,-2.9204677,-1.8470660,-21.5926848
0.4850000,0.4850000,0.4850000,-0.3245747,0.0841521,-7.8112164,-0.3245747,-24.4114553,-77.2426695,-0.6621213,0.9753811,-6.0251928,-36.2239561,-0.5759261,0.0008343,-13.7514455,-2.4840475,-37.6156256,-89.0006702,-1.4582118,-2.8875798,-14.1828794,-46.5618150,-2.9282916,-1.8520142,-21.4781425
0.4875000,0.4875000,0.4875000,-0.4147185,0.0797259,-7.7470779,-0.4147185,-25.0857505,-76.0832942,-0.6571577,0.8231652,-6.1174016,-35.6708464,-0.6685410,-0.0828752,-13.7663570,-2.4831127,-38.4674705,-87.7981870,-1.4223343,-2.8684119,-14.2531744,-46.0625012,-2.9271896,-1.8513173,-21.3272777
0.4900000,0.4900000,0.4900000,-0.4987165,0.0756144,-7.6821970,-0.4987165,-25.7144491,-74.9527026,-0.6517491,0.6761667,-6.2100689,-35.1089955,-0.7551645,-0.1604237,-13.7834243,-2.4755565,-39.1804701,-86.6101971,-1.3863149,-2.8448564,-14.2989128,-45.5384206,-2.9182821,-1.8456837,-21.1446671
0.4925000,0.4925000,0.4925000,-0.5764547,0.0717921,-7.6167672,-0.5764547,-26.3121477,-73.8540360,-0.6459590,0.5340731,-6.3064532,-34.5401595,-0.8355957,-0.2318495,-13.8055991,-2.4622286,-39.7686341,-85.4370925,-1.3503114,-2.8174782,-14.3227783,-44.9939821,-2.9025706,-1.8357469,-20.9344308
0.4950000,0.4950000,0.4950000,-0.6478890,0.0682299,-7.5509302,-0.6478890,-26.9042541,-72.7891089,-0.6398417,0.3966867,-6.4095459,-33.9661560,-0.9096977,-0.2972547,-13.8334004,-2.4456695,-40.2446389,-84.2791937,-1.3296143,-2.7867854,-14.5095911,-44.4330758,-2.8830501,-1.8234010,-20.7002752
0.4975000,0.4975000,0.4975000,-0.7130473,0.0648975,-7.4847838,-0.7130473,-27.5160809,-71.7578194,-0.6334408,0.2639298,-6.5217811,-33.3887809,-0.9774072,-0.3568001,-13.8653256,-2.4700716,-40.6199524,-83.1367577,-1.3107280,-2.7532352,-15.0548711,-43.8591310,-2.9118163,-1.8415943,-20.4455333
0.5000000,0.5000000,0.5000000,-0.7720276,0.0617647,-7.4183871,-0.7720276,-28.1594168,-70.7579888,-0.6267887,0.1358381,-6.6447261,-32.8097532,-1.0387375,-0.4106995,-13.8986044,-2.4851079,-40.9049474,-82.0099840,-1.2893715,-2.7172384,-15.5264920,-43.2751681,-2.9295417,-1.8528048,-20.1732001
0.5025000,0.5025000,0.5025000,-0.8249926,0.0588027,-7.3517672,-0.8249926,-28.8252888,-69.7856917,-0.6199056,0.0125452,-6.7788790,-32.2306796,-1.0937766,-0.4592117,-13.9300404,-2.4918938,-41.3947565,-80.8990210,-1.2660245,-2.6791642,-15.9315516,-42.6838438,-2.9375411,-1.8578641,-19.8859651
0.5050000,0.5050000,0.5050000,-0.8721619,0.0559850,-7.2849257,-0.8721619,-29.4888370,-68.8359365,-0.6128012,-0.1057408,-6.9236999,-31.6530353,-1.1426818,-0.5026323,-13.9567157,-2.4914271,-42.5803991,-79.8039712,-1.2410994,-2.6393437,-16.2764884,-42.0874921,-2.9369909,-1.8575161,-19.5862414
0.5075000,0.5075000,0.5075000,-0.9138043,0.0532877,-7.2178475,-0.9138043,-30.1219017,-67.9034491,-0.6054763,-0.2187641,-7.0779200,-31.0781537,-1.1856716,-0.5412837,-13.9764444,-2.4846000,-43.5648184,-78.7248961,-1.2149500,-2.5980742,-16.5671432,-41.4881595,-2.9289429,-1.8524262,-19.2761925
0.5100000,0.5100000,0.5100000,-0.9502275,0.0506903,-7.1505106,-0.9502275,-30.7047605,-66.9833375,-0.5979268,-0.3262500,-7.2400435,-30.5072246,-1.2230167,-0.5755059,-13.9879667,-2.4722109,-44.3702159,-77.6618209,-1.2138018,-2.5859068,-16.8088147,-40.8876379,-2.9143382,-1.8431893,-19.2627394
0.5125000,0.5125000,0.5125000,-0.9817685,0.0481749,-7.0828968,-0.9817685,-31.2335452,-66.0715231,-0.5901470,-0.4279327,-7.4088474,-29.9412959,-1.2550300,-0.6056456,-13.9909361,-2.4549735,-45.0164525,-76.6147381,-1.2177153,-2.5922955,-17.0063104,-40.2874920,-2.8940181,-1.8303377,-19.3500409
0.5150000,0.5150000,0.5150000,-1.0087821,0.0457266,-7.0150017,-1.0087821,-31.7242781,-65.1649296,-0.5821339,-0.5235784,-7.5836642,-29.3812799,-1.2820558,-0.6320485,-13.9857714,-2.4335261,-45.5212944,-75.5836114,-1.2160677,-2.6132269,-17.1639914,-39.6890852,-2.8687350,-1.8143473,-19.4913172
0.5175000,0.5175000,0.5175000,-1.0316316,0.0433333,-6.9468426,-1.0316316,-32.2124460,-64.2614851,-0.5738900,-0.6130048,-7.7643159,-28.8279606,-1.3044588,-0.6550518,-13.9734362,-2.4084392,-45.9006336,-74.5683788,-1.2097245,-2.6255888,-17.5709865,-39.0936016,-2.8391616,-1.7956435,-19.5702911
0.5200000,0.5200000,0.5200000,-1.0506795,0.0409850,-6.8784614,-1.0506795,-32.7422082,-63.3600106,-0.5654268,-0.6960931,-7.9507299,-28.2820028,-1.3226129,-0.6749795,-13.9551924,-2.3802226,-46.1686853,-73.5689556,-1.1994352,-2.6303570,-17.9131840,-38.5020663,-2.8058988,-1.7746062,-19.5940880
0.5225000,0.5225000,0.5225000,-1.0662801,0.0386738,-6.8099232,-1.0662801,-33.3426809,-62.4600562,-0.5567672,-0.7727946,-8.1424287,-27.7439615,-1.3368927,-0.6921378,-13.9323623,-2.3493317,-46.3381640,-72.5852372,-1.1858488,-2.6284102,-18.1960026,-37.9153630,-2.7694834,-1.7515751,-19.5691256
0.5250000,0.5250000,0.5250000,-1.0787748,0.0363940,-6.7413082,-1.0787748,-34.0062645,-61.5617285,-0.5479459,-0.8431323,-8.3381714,-27.2142917,-1.3476652,-0.7068129,-13.9061227,-2.3161730,-46.4204414,-71.6171015,-1.1695274,-2.6205398,-18.4254731,-37.3342496,-2.7303947,-1.7268532,-19.5011819
0.5275000,0.5275000,0.5275000,-1.0884876,0.0341418,-6.6726998,-1.0884876,-34.6912023,-60.6655320,-0.5390090,-0.9071979,-8.5359685,-26.6933581,-1.3552849,-0.7192681,-13.8773476,-2.2811094,-47.7809932,-70.6644106,-1.1509573,-2.6074584,-18.6070500,-36.7593731,-2.6890603,-1.7007111,-19.3954584
0.5300000,0.5300000,0.5300000,-1.0957225,0.0319155,-6.6041713,-1.0957225,-35.3453294,-59.7722359,-0.5300095,-0.9651468,-8.7335070,-26.1814442,-1.3600892,-0.7297423,-13.8465115,-2.2444643,-48.9110427,-69.7270135,-1.1305595,-2.5898073,-18.7456657,-36.1912810,-2.6458616,-1.6733898,-19.2566358
0.5325000,0.5325000,0.5325000,-1.1007604,0.0297155,-6.5357743,-1.1007604,-35.9281678,-58.8827666,-0.5210026,-1.0171896,-8.9288023,-25.6787615,-1.3623954,-0.7384492,-13.8136556,-2.2065259,-49.8123733,-68.8047473,-1.1086974,-2.5739138,-18.8457811,-35.6304337,-2.6011383,-1.6451043,-19.2091954
0.5350000,0.5350000,0.5350000,-1.1038575,0.0275436,-6.4675303,-1.1038575,-36.4217869,-57.9981269,-0.5120395,-1.0635830,-9.1207578,-25.1854578,-1.3624980,-0.7455778,-13.7784124,-2.1675505,-50.5130299,-67.8974393,-1.0856850,-2.5890056,-18.9114292,-35.0772136,-2.5551927,-1.6160457,-19.3084578
0.5375000,0.5375000,0.5375000,-1.1052435,0.0254034,-6.3994295,-1.1052435,-36.8375676,-57.1193353,-0.5031618,-1.1046197,-9.3093384,-24.7016252,-1.3606667,-0.7512929,-13.7400746,-2.1277664,-51.0377506,-67.0088187,-1.0617932,-2.5966905,-19.2803254,-34.5319344,-2.5082936,-1.5863841,-19.3538713
0.5400000,0.5400000,0.5400000,-1.1051222,0.0232990,-6.3314328,-1.1051222,-37.2245166,-56.2473836,-0.4943971,-1.1406180,-9.4952394,-24.2273067,-1.3571443,-0.7557377,-13.6976916,-2.0873759,-51.4083621,-66.1282147,-1.0372550,-2.5977925,-19.6457511,-33.9948491,-2.4606797,-1.5562705,-19.3514531
0.5425000,0.5425000,0.5425000,-1.1036710,0.0212349,-6.2634798,-1.1036710,-37.6672615,-55.3832072,-0.4857568,-1.1719118,-9.6791775,-23.7625039,-1.3521465,-0.7590352,-13.6501779,-2.0465586,-51.6441273,-65.2634137,-1.0122708,-2.5930552,-19.9413889,-33.4661570,-2.4125627,-1.5258386,-19.3066366
0.5450000,0.5450000,0.5450000,-1.1010437,0.0192152,-6.1954981,-1.1010437,-38.2462131,-54.5276664,-0.4772358,-1.1988433,-9.8611187,-23.3071817,-1.3458616,-0.7612908,-13.5964178,-2.0054735,-51.7620494,-64.4140557,-0.9870122,-2.5831504,-20.1748482,-32.9460099,-2.3641299,-1.4952071,-19.2243276
0.5475000,0.5475000,0.5475000,-1.0973716,0.0172431,-6.1274133,-1.0973716,-38.9708161,-53.6815359,-0.4688148,-1.2217548,-10.0398152,-22.8612750,-1.3384526,-0.7625940,-13.5353598,-1.9659259,-51.7771404,-63.5786864,-0.9616261,-2.5686848,-20.3529528,-32.4345178,-2.3175098,-1.4657219,-19.1089550
0.5500000,0.5500000,0.5500000,-1.0927662,0.0153209,-6.0591577,-1.0927662,-39.7666637,-52.8454989,-0.4604644,-1.2409843,-10.2129121,-22.4246925,-1.3300587,-0.7630203,-13.4660931,-1.9349675,-52.3823335,-62.7570981,-0.9416364,-2.5502059,-20.4818224,-31.9317542,-2.2810147,-1.4426404,-18.9645165
0.5525000,0.5525000,0.5525000,-1.0873217,0.0134497,-5.9906776,-1.0873217,-40.5362394,-52.0201463,-0.4521503,-1.2568602,-10.3776795,-21.9973216,-1.3207975,-0.7626330,-13.3879035,-1.9028596,-53.4879412,-61.9490809,-0.9379359,-2.5282080,-20.5669453,-31.4377601,-2.2431647,-1.4187019,-18.7946196
0.5550000,0.5550000,0.5550000,-1.0811164,0.0116301,-5.9219375,-1.0811164,-41.2127694,-51.2059791,-0.4438379,-1.2696976,-10.5321791,-21.5790320,-1.3107678,-0.7614848,-13.3003068,-1.8698224,-54.3375131,-61.1544229,-0.9311253,-2.5031371,-20.6132439,-30.9525485,-2.2042192,-1.3940706,-18.6025188
0.5575000,0.5575000,0.5575000,-1.0742154,0.0098621,-5.8529224,-1.0742154,-41.7707035,-50.4034114,-0.4354966,-1.2797953,-10.6764548,-21.1696791,-1.3000518,-0.7596191,-13.2030607,-1.8380213,-54.9652319,-60.3729111,-0.9216887,-2.4753955,-20.8129552,-30.4761076,-2.1667308,-1.3703609,-18.3911490
0.5600000,0.5600000,0.5600000,-1.0666717,0.0081457,-5.7836379,-1.0666717,-42.2147122,-49.6127769,-0.4271027,-1.2874325,-10.8132048,-20.7691070,-1.2887166,-0.7570720,-13.0961585,-1.8110234,-55.4008707,-59.6043317,-0.9100498,-2.4453458,-21.2671215,-30.0084042,-2.1349047,-1.3502323,-18.1631561
