# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.7573650,-2.5813150,-5.0379110,2.7573650,-489.4600136,320.9903694,-0.1628413,5.6169911,-231.3945545,158.1127377,2.6614283,2.8041052,-1.2600802,-2.0304870,-499.9866539,308.2204741,-1.3329036,-1.7121975,-242.0618257,147.6625302,-2.3936168,-1.5138562,-12.9204940
0.3750000,0.3750000,0.3750000,2.5673350,-2.5707835,-5.0453348,2.5673350,-488.0271401,318.4438564,-0.1999794,5.3083032,-230.5418143,156.8789003,2.4723480,2.6164442,-2.0680305,-2.0195300,-499.1058873,306.1838409,-1.3103845,-1.8037342,-241.2668467,146.5394277,-2.3807004,-1.5056871,-13.5786355
0.3775000,0.3775000,0.3775000,2.3803958,-2.5602008,-5.0477323,2.3803958,-486.4777932,315.7656039,-0.2328951,5.0180304,-229.5958642,155.6834203,2.2859080,2.4336468,-2.7848444,-2.0047222,-497.8348977,304.2176508,-1.2994933,-1.8808766,-240.3578085,145.4753692,-2.3632443,-1.4946469,-14.1317623
0.3800000,0.3800000,0.3800000,2.1971476,-2.5495747,-5.0454099,2.1971476,-484.7218041,312.9826532,-0.2619603,4.7442199,-228.5775224,154.5205251,2.1022983,2.2565535,-3.4228691,-1.9865548,-496.2303912,301.5649215,-1.2906834,-1.9450783,-239.3505586,144.4643571,-2.3418279,-1.4811020,-14.5905072
0.3825000,0.3825000,0.3825000,2.0183959,-2.5389092,-5.0386829,2.0183959,-482.7437632,310.1588850,-0.2876099,4.4849324,-227.5109498,153.3853282,1.9220613,2.0859182,-3.9929455,-1.9654703,-494.3415441,298.4392323,-1.2778537,-1.9976560,-238.2590288,143.5010558,-2.3169726,-1.4653822,-14.9645037
0.3850000,0.3850000,0.3850000,1.8450202,-2.5282047,-5.0278574,1.8450202,-480.5571996,307.3598464,-0.3103169,4.2382549,-226.4243515,152.2741666,1.7459842,1.9223132,-4.5043006,-1.9418666,-492.2110227,295.5154884,-1.2658780,-2.0398031,-237.0954710,142.5807159,-2.2891477,-1.4477841,-15.2624797
0.3875000,0.3875000,0.3875000,1.6778454,-2.5174609,-5.0132236,1.6778454,-478.1850503,304.6324417,-0.3305651,4.0023247,-225.3484504,151.1845206,1.5749671,1.7660713,-4.9645153,-1.9161015,-489.8758594,292.7734926,-1.2535348,-2.0726007,-235.8706618,141.6991076,-2.2587749,-1.4285747,-15.4923429
0.3900000,0.3900000,0.3900000,1.5175344,-2.5066789,-4.9950586,1.5175344,-475.6521228,302.0029555,-0.3488118,3.7753746,-224.3111797,150.1145866,1.4098884,1.6172714,-5.3795936,-1.8937282,-487.3682078,290.1952162,-1.2378083,-2.0970286,-234.5940818,140.8524619,-2.2324003,-1.4118939,-15.6612571
0.3925000,0.3925000,0.3925000,1.3645176,-2.4958617,-4.9736341,1.3645176,-472.9822833,299.4824897,-0.3654442,3.5557965,-223.3294339,149.0627053,1.2514881,1.4757647,-5.7541380,-1.8758791,-484.7159929,287.7645561,-1.2192980,-2.1139743,-233.2740726,140.0374187,-2.2113591,-1.3985863,-15.7757121
0.3950000,0.3950000,0.3950000,1.2189653,-2.4850132,-4.9492218,1.2189653,-470.1975829,297.0725292,-0.3807456,3.3422199,-222.4027437,148.0268848,1.1002847,1.3412307,-6.0916081,-1.8598371,-481.9434715,285.4671207,-1.2338686,-2.1242420,-231.9179734,139.2509805,-2.1924481,-1.3866260,-15.8415858
0.3975000,0.3975000,0.3975000,1.0808027,-2.4741339,-4.9220935,1.0808027,-467.3183923,294.7686326,-0.3948837,3.1335870,-221.5141956,147.0045821,0.9565353,1.2132479,-6.3946216,-1.8409490,-479.0717165,283.2900399,-1.2467941,-2.1285599,-230.5322409,138.2224002,-2.1701821,-1.3725437,-15.8642015
0.4000000,0.4000000,0.4000000,0.9497579,-2.4632181,-4.8925153,0.9497579,-464.3644393,292.5624570,-0.4079243,2.9292087,-220.6382339,145.9927954,0.8202384,1.0913670,-6.6652499,-1.8195990,-476.1190345,281.2217974,-1.2530961,-2.1275876,-229.6042235,137.0689999,-2.1450139,-1.3566259,-15.8483794
0.4025000,0.4025000,0.4025000,0.8254306,-2.4522500,-4.8607384,0.8254306,-461.3575482,290.4427970,-0.4198617,2.7287813,-219.7496702,144.9884264,0.6911742,0.9751731,-6.9052732,-1.7963247,-473.1013277,279.2520821,-1.2537016,-2.1219222,-229.1778466,135.9855227,-2.1175772,-1.3392734,-15.7984829
0.4050000,0.4050000,0.4050000,0.7073667,-2.4412031,-4.8269902,0.7073667,-458.3296160,288.3962878,-0.4306519,2.5323585,-218.8292216,143.9888231,0.5689691,0.8643315,-7.1163726,-1.7746223,-470.0324062,277.3716566,-1.2494259,-2.1121043,-228.5999302,134.9645832,-2.0919936,-1.3230930,-15.7184607
0.4075000,0.4075000,0.4075000,0.5951271,-2.4300412,-4.7914687,0.5951271,-455.3430839,286.4082934,-0.4402423,2.3402796,-217.8649938,142.9923825,0.4531710,0.7586133,-7.3002587,-1.7508960,-466.9242594,275.5722407,-1.2409855,-2.0986230,-227.8912253,133.9996399,-2.0640242,-1.3054035,-15.6118855
0.4100000,0.4100000,0.4100000,0.4883419,-2.4187232,-4.7543410,0.4883419,-452.5184093,284.4642861,-0.4485946,2.1530687,-216.8516111,141.9990447,0.3433226,0.6579006,-7.4587515,-1.7254534,-463.7872907,273.8464074,-1.2290099,-2.0819208,-227.0699036,133.0848943,-2.0340314,-1.2864344,-15.4819884
0.4125000,0.4125000,0.4125000,0.3867448,-2.4072085,-4.7157482,0.3867448,-450.0056753,282.5516575,-0.4556988,1.9713242,-215.7886631,141.0104966,0.2390223,0.5621723,-7.5938312,-1.6985695,-460.6305209,272.1874917,-1.2140518,-2.0627306,-226.1518841,132.2152023,-2.0023397,-1.2663908,-15.3508637
0.4150000,0.4150000,0.4150000,0.2901856,-2.3954646,-4.6758144,0.2901856,-447.8434322,280.6614679,-0.4615806,1.7956160,-214.6793344,140.0299780,0.1399666,0.4714764,-7.7076782,-1.6704904,-457.8795814,270.5895087,-1.1965963,-2.0489093,-225.1511172,131.3859968,-1.9692389,-1.2454560,-15.2419255
0.4175000,0.4175000,0.4175000,0.1986218,-2.3834727,-4.6346605,0.1986218,-445.8886134,278.7894093,-0.4662974,1.6264077,-213.5294656,139.0617364,0.0459705,0.3858946,-7.8027081,-1.6414355,-456.6924008,269.0470811,-1.1804652,-2.0320644,-224.0798313,130.5932203,-1.9349879,-1.2237938,-15.1111118
0.4200000,0.4200000,0.4200000,0.1120928,-2.3712322,-4.5924182,0.1120928,-443.9531165,276.9355008,-0.4699278,1.4640094,-212.3470274,138.1103177,-0.0430353,0.3055077,-7.8815976,-1.6116007,-455.1648707,267.5423736,-1.1645730,-2.0125690,-222.9487477,129.8332651,-1.8998174,-1.2015501,-14.9611462
0.4225000,0.4225000,0.4225000,0.0306846,-2.3587618,-4.5492415,0.0306846,-441.9200764,275.1026467,-0.4725573,1.3085635,-211.1419064,137.1799103,-0.1270260,0.2303668,-7.9472787,-1.6184039,-453.3521336,265.4405289,-1.1465141,-1.9907611,-221.7672676,129.1029214,-1.9078373,-1.2066222,-14.7944940
0.4250000,0.4250000,0.4250000,-0.0455079,-2.3460981,-4.5053105,-0.0455079,-439.7447036,273.2947021,-0.4742640,1.1600582,-209.9257927,136.2738937,-0.2059174,0.1604737,-8.0028826,-1.6219379,-451.3012532,263.3556443,-1.1266652,-1.9669465,-220.5436353,128.3993314,-1.9120033,-1.2092571,-14.6133858
0.4275000,0.4275000,0.4275000,-0.1164137,-2.3332919,-4.4608264,-0.1164137,-437.4218382,271.5147641,-0.4751113,1.0183611,-208.7117205,135.3946295,-0.2796055,0.0957722,-8.0516135,-1.6204407,-449.0524268,261.3830865,-1.1053567,-1.9414915,-219.2850801,127.7199488,-1.9102383,-1.2081408,-14.4364200
0.4300000,0.4300000,0.4300000,-0.1820088,-2.3204029,-4.4159980,-0.1820088,-434.9633653,269.7641292,-0.4751466,0.8832621,-207.5127005,134.5434538,-0.3480019,0.0361452,-8.0965547,-1.6145535,-446.6400081,259.5120041,-1.0828784,-1.9253728,-217.9979413,127.0625036,-1.9032984,-1.2037516,-14.3236699
0.4325000,0.4325000,0.4325000,-0.2423292,-2.3074941,-4.3710234,-0.2423292,-432.3871134,268.0420355,-0.4744072,0.7545194,-206.3392781,133.7207943,-0.4110613,-0.0185823,-8.1404278,-1.6048492,-444.0933716,257.7326952,-1.0594836,-1.9105036,-216.6877759,126.4249706,-1.8918585,-1.1965164,-14.2077027
0.4350000,0.4350000,0.4350000,-0.2974751,-2.2946258,-4.3260724,-0.2974751,-429.7119895,266.3461041,-0.4729286,0.6318991,-205.1967921,132.9263397,-0.4687978,-0.0686392,-8.1853504,-1.5918386,-441.4376432,256.0364791,-1.0353936,-1.8930240,-215.3594542,125.8055423,-1.8765211,-1.1868161,-14.0728692
0.4375000,0.4375000,0.4375000,-0.3476105,-2.2818507,-4.2812731,-0.3476105,-426.9559798,264.6732725,-0.4707529,0.5152053,-204.0838250,132.1592139,-0.5212923,-0.1143019,-8.2326482,-1.5759774,-438.6943202,254.4155832,-1.0108013,-1.8746845,-214.0172422,125.2026037,-1.8578233,-1.1749906,-13.9372518
0.4400000,0.4400000,0.4400000,-0.3929591,-2.2692094,-4.2367071,-0.3929591,-424.1354090,263.0209140,-0.4679332,0.4042964,-202.9928949,131.4181280,-0.5686928,-0.1558850,-8.2827708,-1.5576719,-435.8817966,252.8630429,-0.9858742,-1.8558549,-212.6648752,124.6147119,-1.8362441,-1.1613427,-13.7927829
0.4425000,0.4425000,0.4425000,-0.4337979,-2.2567278,-4.1924123,-0.4337979,-421.2647498,261.3877770,-0.4645350,0.2990878,-201.9130307,130.7015028,-0.6112115,-0.1937288,-8.3353381,-1.5372840,-433.0158098,251.3726135,-0.9696717,-1.8349351,-211.3056207,124.0405761,-1.8122100,-1.1461422,-13.6332409
0.4450000,0.4450000,0.4450000,-0.4704486,-2.2444162,-4.1483903,-0.4704486,-418.3566667,259.7744383,-0.4606321,0.1995427,-200.8328258,130.0075644,-0.6491194,-0.2281832,-8.3893026,-1.5171105,-430.1098206,249.9386918,-0.9712866,-1.8122104,-209.9423348,123.4790417,-1.7884287,-1.1311016,-13.4607052
0.4475000,0.4475000,0.4475000,-0.5032643,-2.2322703,-4.1046162,-0.5032643,-415.4221556,258.1831685,-0.4562971,0.1056546,-199.7427014,129.3344160,-0.6827370,-0.2595914,-8.4431873,-1.5151996,-427.1753374,248.5562467,-0.9687146,-1.7879380,-208.9462421,122.9290748,-1.7861761,-1.1296770,-13.2770504
0.4500000,0.4500000,0.4500000,-0.5326133,-2.2202738,-4.0610478,-0.5326133,-412.4707144,256.6173457,-0.4515906,0.0174275,-198.6359468,128.6800948,-0.7124223,-0.2882740,-8.4953413,-1.5095103,-424.2221918,247.2207579,-0.9625886,-1.7623495,-208.1146940,122.3897491,-1.7794693,-1.1254352,-13.0839648
0.4525000,0.4525000,0.4525000,-0.5588613,-2.2084020,-4.0176319,-0.5588613,-409.5105168,255.0806975,-0.4465526,-0.0651443,-197.5087792,128.0426175,-0.7385545,-0.3145183,-8.5441638,-1.5105842,-421.2587748,245.9281616,-0.9534619,-1.7356536,-207.1990570,121.8602345,-1.7807353,-1.1262359,-12.8829681
0.4550000,0.4550000,0.4550000,-0.5823547,-2.1966259,-3.9743089,-0.5823547,-406.5485753,253.5766336,-0.4411994,-0.1420906,-196.3598721,127.4200228,-0.7615149,-0.3385703,-8.5882673,-1.5114185,-418.2922388,244.6748015,-0.9418186,-1.7080378,-206.2126282,121.2757728,-1.7817188,-1.1268579,-12.6754268
0.4575000,0.4575000,0.4575000,-0.6034072,-2.1849161,-3.9310150,-0.6034072,-403.5908900,252.1078111,-0.4355275,-0.2134763,-195.1897183,126.8104173,-0.7816697,-0.3606317,-8.6265743,-1.5079566,-415.3286700,243.4573865,-0.9280810,-1.6796708,-205.1669299,120.6310412,-1.7776378,-1.1242768,-12.4966470
0.4600000,0.4600000,0.4600000,-0.6222902,-2.1732460,-3.8876829,-0.6222902,-400.6425808,250.6759504,-0.4295260,-0.2794058,-194.0000291,126.2120283,-0.7993545,-0.3808618,-8.6583572,-1.5007532,-412.3732368,242.2729520,-0.9126179,-1.6787355,-204.0719495,120.0067252,-1.7691461,-1.1189062,-12.5093107
0.4625000,0.4625000,0.4625000,-0.6392280,-2.1615942,-3.8442435,-0.6392280,-397.7080038,249.2818430,-0.4231933,-0.3400259,-192.7932487,125.6232608,-0.8148626,-0.3993825,-8.6832390,-1.4903025,-409.4303166,241.1188257,-0.8988984,-1.6770862,-202.9363459,119.4010965,-1.7568264,-1.1111146,-12.4900913
0.4650000,0.4650000,0.4650000,-0.6543976,-2.1499460,-3.8006285,-0.6543976,-394.7908529,247.9254707,-0.4165534,-0.3955245,-191.5721968,125.0427473,-0.8284391,-0.4162877,-8.7011668,-1.4779957,-406.5036051,239.9925979,-0.8845983,-1.6715674,-201.7676271,118.8125956,-1.7423187,-1.1019391,-12.4428004
0.4675000,0.4675000,0.4675000,-0.6679335,-2.1382937,-3.7567743,-0.6679335,-391.8942485,246.6061680,-0.4096612,-0.4461292,-190.3398200,124.4693790,-0.8402785,-0.4316528,-8.7123654,-1.4670547,-403.5962102,238.8920937,-0.8688239,-1.6626489,-200.5723026,118.2398141,-1.7294210,-1.0937819,-12.3708675
0.4700000,0.4700000,0.4700000,-0.6799358,-2.1266365,-3.7126266,-0.6799358,-389.0208146,245.3227832,-0.4025935,-0.4921029,-189.0990289,123.9023102,-0.8505284,-0.4455445,-8.7172699,-1.4534146,-400.7107328,237.8153494,-0.8518606,-1.6507532,-199.3560158,117.6814805,-1.7133415,-1.0836123,-12.2773771
0.4725000,0.4725000,0.4725000,-0.6904810,-2.1149785,-3.6681456,-0.6904810,-386.1727447,244.0738165,-0.3954290,-0.5337370,-187.8525965,123.3409350,-0.8592968,-0.4580280,-8.7164373,-1.4554918,-397.8493362,236.7605907,-0.8339566,-1.6362604,-198.1236574,117.1364458,-1.7157902,-1.0851610,-12.1651024
0.4750000,0.4750000,0.4750000,-0.6996332,-2.1033281,-3.6233085,-0.6996332,-383.3518603,242.8575250,-0.3882288,-0.5713433,-186.6030997,122.7848475,-0.8666633,-0.4691695,-8.7104430,-1.4572399,-395.0138064,235.7262138,-0.8431561,-1.6195122,-196.8794641,116.6036717,-1.7178509,-1.0864643,-12.0365359
0.4775000,0.4775000,0.4775000,-0.7074522,-2.0916960,-3.5781117,-0.7074522,-380.5596599,241.6719975,-0.3810247,-0.6052431,-185.3528898,122.2337961,-0.8726909,-0.4790369,-8.6997773,-1.4545900,-392.2056039,234.7107674,-0.8505710,-1.6058614,-195.6271034,116.0822198,-1.7147271,-1.0844886,-11.9411022
0.4800000,0.4800000,0.4800000,-0.7139995,-2.0800940,-3.5325705,-0.7139995,-377.7973626,240.5152046,-0.3738193,-0.6357573,-184.1040826,121.6876447,-0.8774360,-0.4876980,-8.6847612,-1.4481165,-389.4259081,233.6358656,-0.8528969,-1.5917433,-194.3697477,115.5712412,-1.7070959,-1.0796622,-11.8319683
0.4825000,0.4825000,0.4825000,-0.7193385,-2.0685347,-3.4867180,-0.7193385,-375.0659452,239.3850311,-0.3665936,-0.6631952,-182.8585603,121.1463435,-0.8809556,-0.4952175,-8.6654995,-1.4383304,-386.6756564,232.4028190,-0.8520456,-1.5755957,-193.1101376,115.0699684,-1.6955596,-1.0723661,-11.7221695
0.4850000,0.4850000,0.4850000,-0.7235343,-2.0570305,-3.4406018,-0.7235343,-372.3661744,238.2793009,-0.3593189,-0.6878463,-181.6179809,120.6099096,-0.8833093,-0.5016562,-8.6418792,-1.4256862,-383.9555774,231.2078068,-0.8479365,-1.5802448,-191.8506380,114.5777066,-1.6806542,-1.0629391,-11.7838978
0.4875000,0.4875000,0.4875000,-0.7266504,-2.0455937,-3.3942815,-0.7266504,-369.6986345,237.1958023,-0.3519669,-0.7099729,-180.3837926,120.0784113,-0.8845593,-0.5070706,-8.6136084,-1.4105882,-381.2662201,230.0478178,-0.8406490,-1.5848098,-190.5932856,114.0938271,-1.6628561,-1.0516825,-11.8103617
0.4900000,0.4900000,0.4900000,-0.7287471,-2.0342363,-3.3478249,-0.7287471,-367.0637516,236.1323223,-0.3445172,-0.7298056,-179.1572497,119.5519510,-0.8847679,-0.5115149,-8.5802830,-1.3933953,-378.6079787,228.9201180,-0.8307259,-1.5850819,-189.3398315,113.6177604,-1.6425885,-1.0388642,-11.8056488
0.4925000,0.4925000,0.4925000,-0.7298808,-2.0229696,-3.3013047,-0.7298808,-364.4618144,235.0866937,-0.3369605,-0.7475416,-177.9394291,119.0306459,-0.8839948,-0.5150424,-8.5414624,-1.3744267,-375.9811145,227.8222235,-0.8186352,-1.5815647,-188.0917769,113.1489908,-1.6202275,-1.0247218,-11.7734366
0.4950000,0.4950000,0.4950000,-0.7301052,-2.0118035,-3.2547960,-0.7301052,-361.8929924,234.0568530,-0.3292994,-0.7633465,-176.7312482,118.5146052,-0.8822961,-0.5177073,-8.4967387,-1.3559631,-373.3857749,226.7518777,-0.8128748,-1.5747115,-186.8504053,112.6870510,-1.5984619,-1.0109561,-11.7170331
0.4975000,0.4975000,0.4975000,-0.7294726,-2.0007469,-3.2083733,-0.7294726,-359.3573516,233.0409041,-0.3215468,-0.7773585,-175.5334801,118.0039110,-0.8797251,-0.5195644,-8.4457926,-1.3439393,-370.8220094,225.7070289,-0.8057636,-1.5649298,-185.6168098,112.2315173,-1.5842878,-1.0019916,-11.6394138
0.5000000,0.5000000,0.5000000,-0.7280358,-1.9898071,-3.1621091,-0.7280358,-356.8548680,232.0371744,-0.3137233,-0.7896942,-174.3467698,117.4986053,-0.8763332,-0.5206678,-8.3884314,-1.3297831,-368.2897841,224.6858117,-0.7961725,-1.5525863,-184.3919176,111.7820055,-1.5676000,-0.9914373,-11.5442841
0.5025000,0.5025000,0.5025000,-0.7258479,-1.9789898,-3.1160719,-0.7258479,-354.3854395,231.0442547,-0.3058547,-0.8004548,-173.1716481,116.9986874,-0.8721718,-0.5210680,-8.3246138,-1.3137933,-365.7889938,223.6865291,-0.7845391,-1.5413253,-183.1765104,111.3381669,-1.5487505,-0.9795158,-11.4626360
0.5050000,0.5050000,0.5050000,-0.7229610,-1.9682992,-3.0703256,-0.7229610,-351.9488967,230.0610163,-0.2979693,-0.8097314,-172.0085448,116.5041225,-0.8672928,-0.5208101,-8.2544641,-1.2962371,-363.3194728,222.7076366,-0.7712410,-1.5285262,-181.9712437,110.8996852,-1.5280546,-0.9664266,-11.3896809
0.5075000,0.5075000,0.5075000,-0.7194242,-1.9577388,-3.0249287,-0.7194242,-349.5450117,229.0866038,-0.2900960,-0.8176090,-170.8578008,116.0148571,-0.8617472,-0.5199324,-8.1782773,-1.2773537,-360.8810042,221.7477283,-0.7566034,-1.5314807,-180.7766619,110.4662730,-1.5057941,-0.9523478,-11.4118524
0.5100000,0.5100000,0.5100000,-0.7152808,-1.9473113,-2.9799339,-0.7152808,-347.1735059,228.1204112,-0.2822627,-0.8241675,-169.7196787,115.5308355,-0.8555833,-0.5184682,-8.0965150,-1.2573568,-358.4733281,220.8055240,-0.7409062,-1.5312283,-179.5932130,110.0376691,-1.4822210,-0.9374389,-11.4034972
0.5125000,0.5125000,0.5125000,-0.7105676,-1.9370189,-2.9353879,-0.7105676,-344.8340578,227.1620482,-0.2744952,-0.8294832,-168.5943727,115.0520110,-0.8488439,-0.5164484,-8.0097907,-1.2378932,-356.0961481,219.8798568,-0.7243898,-1.5272741,-178.4212606,109.6136362,-1.4592765,-0.9229275,-11.3682751
0.5150000,0.5150000,0.5150000,-0.7053161,-1.9268635,-2.8913319,-0.7053161,-342.5263084,226.2113029,-0.2668170,-0.8336278,-167.4820174,114.5783468,-0.8415652,-0.5139051,-7.9188438,-1.2196460,-353.7491380,218.9696637,-0.7072604,-1.5200682,-177.2610948,109.1939584,-1.4377660,-0.9093231,-11.3094733
0.5175000,0.5175000,0.5175000,-0.6995556,-1.9168461,-2.8478014,-0.6995556,-340.2498676,225.2681063,-0.2592483,-0.8366694,-166.3826954,114.1098086,-0.8337780,-0.5108731,-7.8245036,-1.2003488,-351.4319466,218.0739748,-0.6896945,-1.5100152,-176.1129415,108.7784391,-1.4150177,-0.8949358,-11.2300444
0.5200000,0.5200000,0.5200000,-0.6933163,-1.9069672,-2.8048265,-0.6933163,-338.0043184,224.3324975,-0.2518065,-0.8386719,-165.2964447,113.6463535,-0.8255101,-0.5073899,-7.7276452,-1.1801840,-349.1442025,217.1919058,-0.6718428,-1.4974782,-174.9769708,108.3668992,-1.3912467,-0.8799016,-11.1326390
0.5225000,0.5225000,0.5225000,-0.6866314,-1.8972261,-2.7624326,-0.6866314,-335.7892220,223.4045903,-0.2445060,-0.8396969,-164.2232641,113.1879214,-0.8167902,-0.5034930,-7.6291406,-1.1593141,-346.8855181,216.3226493,-0.6538332,-1.4827832,-173.8533040,107.9591756,-1.3666444,-0.8643418,-11.0196360
0.5250000,0.5250000,0.5250000,-0.6795368,-1.8876214,-2.7206405,-0.6795368,-333.6041212,222.4845392,-0.2373584,-0.8398030,-163.1631196,112.7344355,-0.8076498,-0.4992170,-7.5298079,-1.1378838,-344.6554929,215.4654681,-0.6357746,-1.4662228,-172.7420203,107.5551194,-1.3413815,-0.8483642,-10.8931697
0.5275000,0.5275000,0.5275000,-0.6720688,-1.8781510,-2.6794668,-0.6720688,-331.4485443,221.5725069,-0.2303729,-0.8390472,-162.1159487,112.2858087,-0.7981236,-0.4945910,-7.4303628,-1.1210554,-342.4537165,214.6196887,-0.6177586,-1.4480594,-171.6431622,107.1545946,-1.3215436,-0.8358175,-10.7551536
0.5300000,0.5300000,0.5300000,-0.6642615,-1.8688128,-2.6389247,-0.6642615,-329.3220081,220.6686368,-0.2235563,-0.8374833,-161.0816645,111.8419561,-0.7882474,-0.4896373,-7.3313784,-1.1166820,-340.2797713,213.7846957,-0.6102061,-1.4285281,-170.5567403,106.7574771,-1.3163881,-0.8325569,-10.6073027
0.5325000,0.5325000,0.5325000,-0.6561436,-1.8596045,-2.5990237,-0.6561436,-327.2240208,219.7730335,-0.2169135,-0.8351614,-160.0601600,111.4028059,-0.7780552,-0.4843718,-7.2332597,-1.1097287,-338.1332345,212.9599259,-0.6060411,-1.4078397,-169.4827378,106.3471975,-1.3081913,-0.8273728,-10.4511527
0.5350000,0.5350000,0.5350000,-0.6477372,-1.8505244,-2.5597706,-0.6477372,-325.1540848,218.8857541,-0.2104478,-0.8321270,-159.0513111,110.9683059,-0.7675764,-0.4788055,-7.1362385,-1.1005414,-336.0136803,212.1448642,-0.5993054,-1.3915343,-168.4211140,105.9174012,-1.2973608,-0.8205230,-10.3445738
0.5375000,0.5375000,0.5375000,-0.6390580,-1.8415706,-2.5211693,-0.6390580,-323.1116984,218.0068106,-0.2041607,-0.8284210,-158.0549794,110.5384243,-0.7568337,-0.4729466,-7.0403921,-1.0894284,-333.9206812,211.3390390,-0.5905141,-1.3774984,-167.3718080,105.4941996,-1.2842605,-0.8122376,-10.2368476
0.5400000,0.5400000,0.5400000,-0.6301169,-1.8327418,-2.4832217,-0.6301169,-321.0963584,217.1361796,-0.1980527,-0.8240805,-157.0710151,110.1131455,-0.7458435,-0.4668028,-6.9456787,-1.0766650,-331.8538097,210.5420180,-0.5800975,-1.3618679,-166.3347413,105.0771545,-1.2692145,-0.8027217,-10.1176226
0.5425000,0.5425000,0.5425000,-0.6209222,-1.8240362,-2.4459274,-0.6209222,-319.1075618,216.2738151,-0.1921233,-0.8191401,-156.0992586,109.6924617,-0.7346171,-0.4603836,-6.8519841,-1.0624962,-329.8126395,209.7534050,-0.5684155,-1.3448626,-165.3098204,104.6658715,-1.2525118,-0.7921580,-9.9885011
0.5450000,0.5450000,0.5450000,-0.6114816,-1.8154523,-2.4092846,-0.6114816,-317.1448071,215.4196585,-0.1863711,-0.8136335,-155.1395430,109.2763646,-0.7231628,-0.4537009,-6.7591657,-1.0471404,-327.7967463,208.9728365,-0.5557683,-1.3266804,-164.2969393,104.2599953,-1.2344097,-0.7807092,-9.8509262
0.5475000,0.5475000,0.5475000,-0.6018048,-1.8069879,-2.3732897,-0.6018048,-315.2075960,214.5736449,-0.1807937,-0.8075941,-154.1916956,108.8648377,-0.7114884,-0.4467703,-6.6670862,-1.0307916,-325.8057088,208.1999787,-0.5424063,-1.3074995,-163.2959810,103.8592059,-1.2151371,-0.7685202,-9.7061959
0.5500000,0.5500000,0.5500000,-0.5919043,-1.7986407,-2.3379378,-0.5919043,-313.2954348,213.7357031,-0.1753886,-0.8010549,-153.2555391,108.4578496,-0.6996033,-0.4396109,-6.5756323,-1.0155625,-323.8391097,207.4345251,-0.5285377,-1.2874800,-162.3068198,103.4632148,-1.1971845,-0.7571660,-9.5565970
0.5525000,0.5525000,0.5525000,-0.5817963,-1.7904079,-2.3032230,-0.5817963,-311.4078349,212.9057552,-0.1701525,-0.7940477,-152.3308931,108.0553516,-0.6875198,-0.4322448,-6.4847190,-1.0120250,-321.8965358,206.6761937,-0.5143351,-1.2691829,-161.3293221,103.0717614,-1.1930144,-0.7545285,-9.4232328
0.5550000,0.5550000,0.5550000,-0.5715009,-1.7822863,-2.2691384,-0.5715009,-309.5443143,212.0837161,-0.1650819,-0.7866016,-151.4175752,107.6572765,-0.6752542,-0.4246967,-6.3942842,-1.0142146,-319.9775789,205.8802396,-0.4999417,-1.2506089,-160.3633486,102.6846106,-1.1955955,-0.7561610,-9.2831425
0.5575000,0.5575000,0.5575000,-0.5610414,-1.7742724,-2.2356765,-0.5610414,-307.7043980,211.2694970,-0.1601728,-0.7787420,-150.5154016,107.2635391,-0.6628269,-0.4169932,-6.3042791,-1.0130934,-318.0818362,205.0540380,-0.4854751,-1.2312486,-159.4087548,102.3015496,-1.1942738,-0.7553250,-9.1374415
0.5600000,0.5600000,0.5600000,-0.5504442,-1.7663626,-2.2028288,-0.5504442,-305.8876189,210.4630107,-0.1554214,-0.7704907,-149.6241885,106.8740390,-0.6502617,-0.4091617,-6.2146601,-1.0091020,-316.2089106,204.2412737,-0.4710321,-1.2112397,-158.4653923,101.9223860,-1.1895686,-0.7523492,-8.9871306
0.5625000,0.5625000,0.5625000,-0.5397372,-1.7585529,-2.1705864,-0.5397372,-304.0935183,209.6641787,-0.1508233,-0.7618655,-148.7437520,106.4886632,-0.6375858,-0.4012297,-6.1253815,-1.0031153,-314.3584109,203.4410775,-0.4566916,-1.1907052,-157.5331095,101.5469454,-1.1825112,-0.7478858,-8.8331068
0.5650000,0.5650000,0.5650000,-0.5289496,-1.7508396,-2.1389402,-0.5289496,-302.3216461,208.8729362,-0.1463744,-0.7528815,-147.8739093,106.1072899,-0.6248282,-0.3932246,-6.0363923,-0.9956641,-312.5299521,202.6526618,-0.4425172,-1.1789897,-156.6117526,101.1750697,-1.1737275,-0.7423304,-8.7722432
