# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0113450,-0.0001910,-0.3601167
1.0875000,1.0875000,1.0875000,-0.0111855,-0.0001882,-0.3575758
1.0900000,1.0900000,1.0900000,-0.0110287,-0.0001854,-0.3550589
1.0925000,1.0925000,1.0925000,-0.0108744,-0.0001827,-0.3525657
1.0950000,1.0950000,1.0950000,-0.0107227,-0.0001800,-0.3500959
1.0975000,1.0975000,1.0975000,-0.0105734,-0.0001773,-0.3476494
1.1000000,1.1000000,1.1000000,-0.0104266,-0.0001747,-0.3452257
1.1025000,1.1025000,1.1025000,-0.0102821,-0.0001721,-0.3428246
1.1050000,1.1050000,1.1050000,-0.0101400,-0.0001695,-0.3404459
1.1075000,1.1075000,1.1075000,-0.0100002,-0.0001670,-0.3380893
1.1100000,1.1100000,1.1100000,-0.0098626,-0.0001645,-0.3357545
1.1125000,1.1125000,1.1125000,-0.0097272,-0.0001620,-0.3334414
1.1150000,1.1150000,1.1150000,-0.0095940,-0.0001595,-0.3311495
1.1175000,1.1175000,1.1175000,-0.0094630,-0.0001571,-0.3288788
1.1200000,1.1200000,1.1200000,-0.0093340,-0.0001547,-0.3266289
1.1225000,1.1225000,1.1225000,-0.0092071,-0.0001524,-0.3243996
1.1250000,1.1250000,1.1250000,-0.0090822,-0.0001501,-0.3221906
1.1275000,1.1275000,1.1275000,-0.0089593,-0.0001478,-0.3200018
1.1300000,1.1300000,1.1300000,-0.0088383,-0.0001455,-0.3178329
1.1325000,1.1325000,1.1325000,-0.0087193,-0.0001433,-0.3156837
1.1350000,1.1350000,1.1350000,-0.0086021,-0.0001411,-0.3135540
1.1375000,1.1375000,1.1375000,-0.0084867,-0.0001389,-0.3114434
1.1400000,1.1400000,1.1400000,-0.0083732,-0.0001367,-0.3093519
1.1425000,1.1425000,1.1425000,-0.0082614,-0.0001346,-0.3072792
1.1450000,1.1450000,1.1450000,-0.0081514,-0.0001325,-0.3052251
1.1475000,1.1475000,1.1475000,-0.0080431,-0.0001304,-0.3031893
1.1500000,1.1500000,1.1500000,-0.0079365,-0.0001284,-0.3011718
1.1525000,1.1525000,1.1525000,-0.0078315,-0.0001264,-0.2991722
1.1550000,1.1550000,1.1550000,-0.0077281,-0.0001244,-0.2971903
1.1575000,1.1575000,1.1575000,-0.0076264,-0.0001224,-0.2952261
1.1600000,1.1600000,1.1600000,-0.0075262,-0.0001204,-0.2932792
1.1625000,1.1625000,1.1625000,-0.0074275,-0.0001185,-0.2913494
1.1650000,1.1650000,1.1650000,-0.0073304,-0.0001166,-0.2894367
1.1675000,1.1675000,1.1675000,-0.0072347,-0.0001148,-0.2875408
1.1700000,1.1700000,1.1700000,-0.0071405,-0.0001129,-0.2856615
1.1725000,1.1725000,1.1725000,-0.0070477,-0.0001111,-0.2837986
1.1750000,1.1750000,1.1750000,-0.0069564,-0.0001093,-0.2819520
1.1775000,1.1775000,1.1775000,-0.0068664,-0.0001075,-0.2801215
1.1800000,1.1800000,1.1800000,-0.0067778,-0.0001058,-0.2783068
1.1825000,1.1825000,1.1825000,-0.0066905,-0.0001040,-0.2765079
1.1850000,1.1850000,1.1850000,-0.0066045,-0.0001023,-0.2747246
1.1875000,1.1875000,1.1875000,-0.0065198,-0.0001006,-0.2729566
1.1900000,1.1900000,1.1900000,-0.0064364,-0.0000990,-0.2712039
1.1925000,1.1925000,1.1925000,-0.0063542,-0.0000973,-0.2694662
1.1950000,1.1950000,1.1950000,-0.0062733,-0.0000957,-0.2677434
1.1975000,1.1975000,1.1975000,-0.0061936,-0.0000941,-0.2660354
1.2000000,1.2000000,1.2000000,-0.0061150,-0.0000925,-0.2643419
1.2025000,1.2025000,1.2025000,-0.0060376,-0.0000909,-0.2626628
1.2050000,1.2050000,1.2050000,-0.0059614,-0.0000894,-0.2609980
1.2075000,1.2075000,1.2075000,-0.0058863,-0.0000879,-0.2593474
1.2100000,1.2100000,1.2100000,-0.0058122,-0.0000864,-0.2577106
1.2125000,1.2125000,1.2125000,-0.0057393,-0.0000849,-0.2560878
1.2150000,1.2150000,1.2150000,-0.0056675,-0.0000834,-0.2544785
1.2175000,1.2175000,1.2175000,-0.0055966,-0.0000819,-0.2528828
1.2200000,1.2200000,1.2200000,-0.0055269,-0.0000805,-0.2513005
1.2225000,1.2225000,1.2225000,-0.0054581,-0.0000791,-0.2497314
1.2250000,1.2250000,1.2250000,-0.0053904,-0.0000777,-0.2481755
1.2275000,1.2275000,1.2275000,-0.0053236,-0.0000763,-0.2466325
1.2300000,1.2300000,1.2300000,-0.0052578,-0.0000750,-0.2451023
1.2325000,1.2325000,1.2325000,-0.0051929,-0.0000736,-0.2435848
1.2350000,1.2350000,1.2350000,-0.0051290,-0.0000723,-0.2420799
1.2375000,1.2375000,1.2375000,-0.0050660,-0.0000710,-0.2405874
1.2400000,1.2400000,1.2400000,-0.0050039,-0.0000697,-0.2391073
1.2425000,1.2425000,1.2425000,-0.0049427,-0.0000684,-0.2376393
1.2450000,1.2450000,1.2450000,-0.0048823,-0.0000672,-0.2361833
1.2475000,1.2475000,1.2475000,-0.0048228,-0.0000659,-0.2347393
1.2500000,1.2500000,1.2500000,-0.0047642,-0.0000647,-0.2333071
1.2525000,1.2525000,1.2525000,-0.0047064,-0.0000635,-0.2318866
1.2550000,1.2550000,1.2550000,-0.0046494,-0.0000623,-0.2304776
1.2575000,1.2575000,1.2575000,-0.0045932,-0.0000611,-0.2290801
1.2600000,1.2600000,1.2600000,-0.0045379,-0.0000600,-0.2276940
1.2625000,1.2625000,1.2625000,-0.0044833,-0.0000588,-0.2263190
1.2650000,1.2650000,1.2650000,-0.0044294,-0.0000577,-0.2249551
1.2675000,1.2675000,1.2675000,-0.0043763,-0.0000566,-0.2236023
1.2700000,1.2700000,1.2700000,-0.0043240,-0.0000555,-0.2222603
1.2725000,1.2725000,1.2725000,-0.0042724,-0.0000544,-0.2209291
1.2750000,1.2750000,1.2750000,-0.0042215,-0.0000533,-0.2196085
1.2775000,1.2775000,1.2775000,-0.0041713,-0.0000522,-0.2182985
1.2800000,1.2800000,1.2800000,-0.0041218,-0.0000512,-0.2169989
1.2825000,1.2825000,1.2825000,-0.0040730,-0.0000501,-0.2157097
1.2850000,1.2850000,1.2850000,-0.0040249,-0.0000491,-0.2144307
1.2875000,1.2875000,1.2875000,-0.0039775,-0.0000481,-0.2131619
1.2900000,1.2900000,1.2900000,-0.0039306,-0.0000471,-0.2119031
1.2925000,1.2925000,1.2925000,-0.0038845,-0.0000461,-0.2106542
1.2950000,1.2950000,1.2950000,-0.0038390,-0.0000452,-0.2094152
1.2975000,1.2975000,1.2975000,-0.0037940,-0.0000442,-0.2081859
1.3000000,1.3000000,1.3000000,-0.0037498,-0.0000432,-0.2069663
1.3025000,1.3025000,1.3025000,-0.0037061,-0.0000423,-0.2057562
1.3050000,1.3050000,1.3050000,-0.0036630,-0.0000414,-0.2045556
1.3075000,1.3075000,1.3075000,-0.0036205,-0.0000405,-0.2033643
1.3100000,1.3100000,1.3100000,-0.0035785,-0.0000396,-0.2021823
1.3125000,1.3125000,1.3125000,-0.0035372,-0.0000387,-0.2010095
1.3150000,1.3150000,1.3150000,-0.0034963,-0.0000378,-0.1998458
1.3175000,1.3175000,1.3175000,-0.0034561,-0.0000370,-0.1986911
1.3200000,1.3200000,1.3200000,-0.0034164,-0.0000361,-0.1975453
1.3225000,1.3225000,1.3225000,-0.0033772,-0.0000353,-0.1964083
1.3250000,1.3250000,1.3250000,-0.0033385,-0.0000344,-0.1952801
1.3275000,1.3275000,1.3275000,-0.0033004,-0.0000336,-0.1941606
1.3300000,1.3300000,1.3300000,-0.0032627,-0.0000328,-0.1930496
1.3325000,1.3325000,1.3325000,-0.0032256,-0.0000320,-0.1919471
1.3350000,1.3350000,1.3350000,-0.0031890,-0.0000312,-0.1908531
1.3375000,1.3375000,1.3375000,-0.0031528,-0.0000304,-0.1897674
1.3400000,1.3400000,1.3400000,-0.0031171,-0.0000297,-0.1886899
1.3425000,1.3425000,1.3425000,-0.0030819,-0.0000289,-0.1876206
1.3450000,1.3450000,1.3450000,-0.0030472,-0.0000282,-0.1865594
1.3475000,1.3475000,1.3475000,-0.0030129,-0.0000274,-0.1855062
1.3500000,1.3500000,1.3500000,-0.0029791,-0.0000267,-0.1844610
1.3525000,1.3525000,1.3525000,-0.0029457,-0.0000260,-0.1834236
1.3550000,1.3550000,1.3550000,-0.0029127,-0.0000253,-0.1823941
1.3575000,1.3575000,1.3575000,-0.0028802,-0.0000246,-0.1813722
1.3600000,1.3600000,1.3600000,-0.0028481,-0.0000239,-0.1803581
1.3625000,1.3625000,1.3625000,-0.0028164,-0.0000232,-0.1793514
1.3650000,1.3650000,1.3650000,-0.0027852,-0.0000226,-0.1783523
1.3675000,1.3675000,1.3675000,-0.0027543,-0.0000219,-0.1773607
1.3700000,1.3700000,1.3700000,-0.0027238,-0.0000212,-0.1763764
1.3725000,1.3725000,1.3725000,-0.0026938,-0.0000206,-0.1753994
1.3750000,1.3750000,1.3750000,-0.0026641,-0.0000200,-0.1744296
1.3775000,1.3775000,1.3775000,-0.0026348,-0.0000193,-0.1734670
1.3800000,1.3800000,1.3800000,-0.0026059,-0.0000187,-0.1725115
1.3825000,1.3825000,1.3825000,-0.0025773,-0.0000181,-0.1715630
1.3850000,1.3850000,1.3850000,-0.0025491,-0.0000175,-0.1706215
1.3875000,1.3875000,1.3875000,-0.0025213,-0.0000169,-0.1696869
1.3900000,1.3900000,1.3900000,-0.0024938,-0.0000163,-0.1687592
1.3925000,1.3925000,1.3925000,-0.0024667,-0.0000157,-0.1678382
1.3950000,1.3950000,1.3950000,-0.0024399,-0.0000152,-0.1669239
1.3975000,1.3975000,1.3975000,-0.0024135,-0.0000146,-0.1660163
1.4000000,1.4000000,1.4000000,-0.0023873,-0.0000140,-0.1651153
1.4025000,1.4025000,1.4025000,-0.0023616,-0.0000135,-0.1642208
1.4050000,1.4050000,1.4050000,-0.0023361,-0.0000130,-0.1633328
1.4075000,1.4075000,1.4075000,-0.0023110,-0.0000124,-0.1624512
1.4100000,1.4100000,1.4100000,-0.0022862,-0.0000119,-0.1615760
1.4125000,1.4125000,1.4125000,-0.0022617,-0.0000114,-0.1607070
1.4150000,1.4150000,1.4150000,-0.0022375,-0.0000109,-0.1598443
1.4175000,1.4175000,1.4175000,-0.0022136,-0.0000104,-0.1589878
1.4200000,1.4200000,1.4200000,-0.0021900,-0.0000099,-0.1581375
1.4225000,1.4225000,1.4225000,-0.0021667,-0.0000094,-0.1572932
1.4250000,1.4250000,1.4250000,-0.0021436,-0.0000089,-0.1564549
1.4275000,1.4275000,1.4275000,-0.0021209,-0.0000084,-0.1556226
1.4300000,1.4300000,1.4300000,-0.0020985,-0.0000079,-0.1547962
1.4325000,1.4325000,1.4325000,-0.0020763,-0.0000075,-0.1539756
1.4350000,1.4350000,1.4350000,-0.0020544,-0.0000070,-0.1531609
1.4375000,1.4375000,1.4375000,-0.0020328,-0.0000066,-0.1523520
1.4400000,1.4400000,1.4400000,-0.0020114,-0.0000061,-0.1515487
1.4425000,1.4425000,1.4425000,-0.0019903,-0.0000057,-0.1507511
1.4450000,1.4450000,1.4450000,-0.0019695,-0.0000052,-0.1499591
1.4475000,1.4475000,1.4475000,-0.0019489,-0.0000048,-0.1491727
1.4500000,1.4500000,1.4500000,-0.0019285,-0.0000044,-0.1483918
1.4525000,1.4525000,1.4525000,-0.0019084,-0.0000040,-0.1476163
1.4550000,1.4550000,1.4550000,-0.0018886,-0.0000036,-0.1468462
1.4575000,1.4575000,1.4575000,-0.0018690,-0.0000032,-0.1460816
1.4600000,1.4600000,1.4600000,-0.0018496,-0.0000028,-0.1453222
1.4625000,1.4625000,1.4625000,-0.0018305,-0.0000024,-0.1445681
1.4650000,1.4650000,1.4650000,-0.0018116,-0.0000020,-0.1438192
1.4675000,1.4675000,1.4675000,-0.0017929,-0.0000016,-0.1430756
1.4700000,1.4700000,1.4700000,-0.0017745,-0.0000012,-0.1423370
1.4725000,1.4725000,1.4725000,-0.0017562,-0.0000009,-0.1416035
1.4750000,1.4750000,1.4750000,-0.0017382,-0.0000005,-0.1408751
1.4775000,1.4775000,1.4775000,-0.0017204,-0.0000001,-0.1401517
1.4800000,1.4800000,1.4800000,-0.0017029,0.0000002,-0.1394333
1.4825000,1.4825000,1.4825000,-0.0016855,0.0000006,-0.1387198
1.4850000,1.4850000,1.4850000,-0.0016683,0.0000009,-0.1380111
1.4875000,1.4875000,1.4875000,-0.0016514,0.0000013,-0.1373073
1.4900000,1.4900000,1.4900000,-0.0016346,0.0000016,-0.1366083
1.4925000,1.4925000,1.4925000,-0.0016180,0.0000019,-0.1359140
1.4950000,1.4950000,1.4950000,-0.0016017,0.0000022,-0.1352245
1.4975000,1.4975000,1.4975000,-0.0015855,0.0000026,-0.1345396
1.5000000,1.5000000,1.5000000,-0.0015695,0.0000029,-0.1338594
1.5025000,1.5025000,1.5025000,-0.0015537,0.0000032,-0.1331837
1.5050000,1.5050000,1.5050000,-0.0015381,0.0000035,-0.1325126
1.5075000,1.5075000,1.5075000,-0.0015227,0.0000038,-0.1318460
1.5100000,1.5100000,1.5100000,-0.0015075,0.0000041,-0.1311839
1.5125000,1.5125000,1.5125000,-0.0014924,0.0000044,-0.1305263
1.5150000,1.5150000,1.5150000,-0.0014775,0.0000047,-0.1298730
1.5175000,1.5175000,1.5175000,-0.0014628,0.0000050,-0.1292241
1.5200000,1.5200000,1.5200000,-0.0014482,0.0000052,-0.1285795
1.5225000,1.5225000,1.5225000,-0.0014339,0.0000055,-0.1279393
1.5250000,1.5250000,1.5250000,-0.0014197,0.0000058,-0.1273032
1.5275000,1.5275000,1.5275000,-0.0014056,0.0000061,-0.1266715
1.5300000,1.5300000,1.5300000,-0.0013917,0.0000063,-0.1260438
1.5325000,1.5325000,1.5325000,-0.0013780,0.0000066,-0.1254204
1.5350000,1.5350000,1.5350000,-0.0013644,0.0000068,-0.1248011
1.5375000,1.5375000,1.5375000,-0.0013510,0.0000071,-0.1241858
1.5400000,1.5400000,1.5400000,-0.0013378,0.0000073,-0.1235746
1.5425000,1.5425000,1.5425000,-0.0013247,0.0000076,-0.1229674
1.5450000,1.5450000,1.5450000,-0.0013117,0.0000078,-0.1223642
1.5475000,1.5475000,1.5475000,-0.0012989,0.0000081,-0.1217650
1.5500000,1.5500000,1.5500000,-0.0012862,0.0000083,-0.1211696
1.5525000,1.5525000,1.5525000,-0.0012737,0.0000085,-0.1205782
1.5550000,1.5550000,1.5550000,-0.0012613,0.0000088,-0.1199906
1.5575000,1.5575000,1.5575000,-0.0012491,0.0000090,-0.1194069
1.5600000,1.5600000,1.5600000,-0.0012370,0.0000092,-0.1188269
1.5625000,1.5625000,1.5625000,-0.0012251,0.0000094,-0.1182507
1.5650000,1.5650000,1.5650000,-0.0012132,0.0000096,-0.1176782
1.5675000,1.5675000,1.5675000,-0.0012015,0.0000098,-0.1171094
1.5700000,1.5700000,1.5700000,-0.0011900,0.0000100,-0.1165443
1.5725000,1.5725000,1.5725000,-0.0011786,0.0000102,-0.1159828
1.5750000,1.5750000,1.5750000,-0.0011672,0.0000104,-0.1154250
1.5775000,1.5775000,1.5775000,-0.0011561,0.0000106,-0.1148707
1.5800000,1.5800000,1.5800000,-0.0011450,0.0000108,-0.1143200
1.5825000,1.5825000,1.5825000,-0.0011341,0.0000110,-0.1137728
1.5850000,1.5850000,1.5850000,-0.0011233,0.0000112,-0.1132291
1.5875000,1.5875000,1.5875000,-0.0011126,0.0000114,-0.1126889
1.5900000,1.5900000,1.5900000,-0.0011020,0.0000116,-0.1121521
1.5925000,1.5925000,1.5925000,-0.0010916,0.0000117,-0.1116187
1.5950000,1.5950000,1.5950000,-0.0010813,0.0000119,-0.1110887
1.5975000,1.5975000,1.5975000,-0.0010710,0.0000121,-0.1105621
