# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,-1.2917457,2.6998506,-3.9936063,-1.2917457,346.3431757,-424.4081943,-0.6748311,-0.4170505,50.3587431,701.5272250,6032.6336281
0.3725000,0.3725000,0.3725000,-1.3197065,2.6824416,-3.9257764,-1.3197065,344.1437377,-422.1411209,-0.6525462,-0.5543914,46.0480577,644.8804125,5560.7113630
0.3750000,0.3750000,0.3750000,-1.3428104,2.6650031,-3.8586859,-1.3428104,341.9815528,-419.7796105,-0.6307869,-0.6780916,42.0927676,592.9924737,5128.0225559
0.3775000,0.3775000,0.3775000,-1.3612893,2.6475674,-3.7924003,-1.3612893,339.8547103,-417.3407948,-0.6095811,-0.7894308,38.4616862,545.4422656,4731.1015707
0.3800000,0.3800000,0.3800000,-1.3753546,2.6301685,-3.7269744,-1.3753546,337.7614835,-414.8395049,-0.5889489,-0.8895436,35.1269077,501.8479709,4366.8070645
0.3825000,0.3825000,0.3825000,-1.3852117,2.6128399,-3.6624544,-1.3852117,335.7003089,-412.2885840,-0.5689036,-0.9794354,32.0635057,461.8632301,4032.2899616
0.3850000,0.3850000,0.3850000,-1.3910710,2.5956129,-3.5988782,-1.3910710,333.6697671,-409.6991539,-0.5494533,-1.0599951,29.2491906,425.1736724,3724.9647531
0.3875000,0.3875000,0.3875000,-1.3931549,2.5785150,-3.5362764,-1.3931549,331.6685670,-407.0808447,-0.5306011,-1.1320049,26.6639420,391.4938041,3442.4837598
0.3900000,0.3900000,0.3900000,-1.3916997,2.5615694,-3.4746735,-1.3916997,329.6955313,-404.4419920,-0.5123461,-1.1961480,24.2896455,360.5642144,3182.7140386
0.3925000,0.3925000,0.3925000,-1.3869555,2.5447953,-3.4140881,-1.3869555,327.7495840,-402.0656430,-0.4946843,-1.2530154,22.1097642,332.1490654,2943.7166464
0.3950000,0.3950000,0.3950000,-1.3791831,2.5282074,-3.3545337,-1.3791831,325.8297389,-399.8659431,-0.4776090,-1.3031148,20.1090650,306.0338360,2723.7280112
0.3975000,0.3975000,0.3975000,-1.3686495,2.5118167,-3.2960196,-1.3686495,323.9350904,-397.6216193,-0.4611113,-1.3468813,18.2734096,282.0232925,2521.1431845
0.4000000,0.4000000,0.4000000,-1.3556237,2.4956308,-3.2385511,-1.3556237,322.0648045,-395.3413612,-0.4451804,-1.3846909,16.5896072,259.9396623,2334.5007764
0.4025000,0.4025000,0.4025000,-1.3403722,2.4796546,-3.1821301,-1.3403722,320.2181111,-393.0328060,-0.4298044,-1.4168741,15.0453228,239.6209893,2162.4693960
0.4050000,0.4050000,0.4050000,-1.3231547,2.4638905,-3.1267555,-1.3231547,318.3942975,-390.7026625,-0.4149700,-1.4437302,13.6290270,220.9196522,2003.8354397
0.4075000,0.4075000,0.4075000,-1.3042209,2.4483392,-3.0724236,-1.3042209,316.5927022,-388.3568215,-0.4006633,-1.4655397,12.3299739,203.7010283,1857.4920868
0.4100000,0.4100000,0.4100000,-1.2838081,2.4329999,-3.0191284,-1.2838081,314.8127098,-386.0004518,-0.3868697,-1.4825742,11.1381945,199.0851522,1722.4293763
0.4125000,0.4125000,0.4125000,-1.2621391,2.4178705,-2.9668620,-1.2621391,313.0537462,-383.6380850,-0.3735743,-1.4951033,10.0444925,184.3782904,1597.7252554
0.4150000,0.4150000,0.4150000,-1.2394212,2.4029483,-2.9156149,-1.2394212,311.3152745,-381.2736903,-0.3607619,-1.5033987,9.0404361,170.8093719,1482.5374979
0.4175000,0.4175000,0.4175000,-1.2158452,2.3882299,-2.8653761,-1.2158452,309.5967913,-378.9107393,-0.3484171,-1.5077363,8.1183372,158.2835419,1376.0964052
0.4200000,0.4200000,0.4200000,-1.1915860,2.3737114,-2.8161332,-1.1915860,307.8978234,-376.5522645,-0.3365247,-1.5083952,7.2712182,146.7141240,1277.6982093
0.4225000,0.4225000,0.4225000,-1.1668020,2.3593888,-2.7678730,-1.1668020,306.2179251,-374.2009099,-0.3250695,-1.5056569,6.4927650,136.0219905,1186.6991084
0.4250000,0.4250000,0.4250000,-1.1416363,2.3452577,-2.7205813,-1.1416363,304.5566751,-371.8589760,-0.3140363,-1.4998023,5.7772702,126.1349781,1102.5098696
0.4275000,0.4275000,0.4275000,-1.1162170,2.3313140,-2.6742433,-1.1162170,302.9136749,-369.5284592,-0.3034104,-1.4911090,5.1195712,116.9873309,1024.5909437
0.4300000,0.4300000,0.4300000,-1.0906580,2.3175531,-2.6288435,-1.0906580,301.2885461,-367.2110874,-0.2931771,-1.4798492,4.5149860,108.5191584,952.4480406
0.4325000,0.4325000,0.4325000,-1.0650604,2.3039709,-2.5843661,-1.0650604,299.6721795,-364.9083502,-0.2833223,-1.4662861,3.9592540,100.6759039,885.6281190
0.4350000,0.4350000,0.4350000,-1.0395131,2.2905632,-2.5407947,-1.0395131,298.0462399,-362.6215269,-0.2738320,-1.4506729,3.4484817,93.4078284,823.7157506
0.4375000,0.4375000,0.4375000,-1.0140936,2.2773257,-2.4981129,-1.0140936,296.4388156,-360.3517103,-0.2646927,-1.4332502,2.9790974,86.6695219,766.3298223
0.4400000,0.4400000,0.4400000,-0.9888696,2.2642546,-2.4563040,-0.9888696,294.8494862,-358.0998283,-0.2558912,-1.4142451,2.5478137,80.4194590,713.1205419
0.4425000,0.4425000,0.4425000,-0.9638992,2.2513459,-2.4153510,-0.9638992,293.2778538,-355.8666632,-0.2474148,-1.3938705,2.1515974,74.6196112,663.7667199
0.4450000,0.4450000,0.4450000,-0.9392325,2.2385958,-2.3752371,-0.9392325,291.7235406,-353.6528679,-0.2392510,-1.3723245,1.7876463,69.2351204,617.9732989
0.4475000,0.4475000,0.4475000,-0.9149119,2.2260009,-2.3359455,-0.9149119,290.1861876,-351.4589815,-0.2313879,-1.3497901,1.4533703,64.2340331,575.4691085
0.4500000,0.4500000,0.4500000,-0.8909729,2.2135574,-2.2974592,-0.8909729,288.6654526,-349.2854418,-0.2238139,-1.3264356,1.1463765,59.5870803,536.0048229
0.4525000,0.4525000,0.4525000,-0.8674452,2.2012622,-2.2597616,-0.8674452,287.1610088,-347.1325980,-0.2165179,-1.3024151,0.8644569,55.2674881,499.3511028
0.4550000,0.4550000,0.4550000,-0.8443531,2.1891120,-2.2228359,-0.8443531,285.6725438,-345.0007202,-0.2094890,-1.2778685,0.6055779,51.2508004,465.2969031
0.4575000,0.4575000,0.4575000,-0.8217160,2.1771036,-2.1866658,-0.8217160,284.1997580,-342.8900092,-0.2027170,-1.2529226,0.3678704,47.5146997,433.6479322
0.4600000,0.4600000,0.4600000,-0.7995493,2.1652342,-2.1512348,-0.7995493,282.7423641,-340.8006046,-0.1961918,-1.2276918,0.1496219,44.0388205,404.2252478
0.4625000,0.4625000,0.4625000,-0.7778645,2.1535006,-2.1165270,-0.7778645,281.3000857,-338.7325923,-0.1899037,-1.2022787,-0.0507319,40.8045532,376.8639763
0.4650000,0.4650000,0.4650000,-0.7566699,2.1419003,-2.0825264,-0.7566699,279.8726568,-336.6860105,-0.1838435,-1.1767748,-0.2346151,37.7948472,351.4121453
0.4675000,0.4675000,0.4675000,-0.7359709,2.1304306,-2.0492173,-0.7359709,278.4598209,-334.6608561,-0.1780024,-1.1512617,-0.4033187,34.9940209,327.7296178
0.4700000,0.4700000,0.4700000,-0.7157706,2.1190887,-2.0165844,-0.7157706,277.0613301,-332.6570894,-0.1723716,-1.1258115,-0.5580093,32.3875889,305.6871190
0.4725000,0.4725000,0.4725000,-0.6960696,2.1078723,-1.9846126,-0.6960696,275.6769451,-330.6746388,-0.1669432,-1.1004879,-0.6997366,29.9621130,285.1653478
0.4750000,0.4750000,0.4750000,-0.6768668,2.0967790,-1.9532869,-0.6768668,274.3064340,-328.7134050,-0.1617090,-1.0753467,-0.8294435,27.7050802,266.0541645
0.4775000,0.4775000,0.4775000,-0.6581595,2.0858064,-1.9225928,-0.6581595,272.9495722,-326.7732644,-0.1566616,-1.0504364,-0.9479752,25.6048089,248.2518486
0.4800000,0.4800000,0.4800000,-0.6399436,2.0749522,-1.8925159,-0.6399436,271.6061418,-324.8540725,-0.1517936,-1.0257993,-1.0560897,23.6503782,231.6644191
0.4825000,0.4825000,0.4825000,-0.6222136,2.0642144,-1.8630422,-0.6222136,270.2759311,-322.9556666,-0.1470982,-1.0014716,-1.1544685,21.8315767,216.2050137
0.4850000,0.4850000,0.4850000,-0.6049634,2.0535907,-1.8341580,-0.6049634,268.9587345,-321.0778684,-0.1425685,-0.9774844,-1.2437269,20.1388648,201.7933197
0.4875000,0.4875000,0.4875000,-0.5881857,2.0430792,-1.8058497,-0.5881857,267.6543519,-319.2204864,-0.1381981,-0.9538638,-1.3244245,18.5633450,199.2017400
0.4900000,0.4900000,0.4900000,-0.5718726,2.0326778,-1.7781043,-0.5718726,266.3625886,-317.3833178,-0.1339809,-0.9306318,-1.3970742,17.0967349,186.5542945
0.4925000,0.4925000,0.4925000,-0.5560157,2.0223847,-1.7509088,-0.5560157,265.0832547,-315.5661500,-0.1299109,-0.9078065,-1.4621506,15.7313416,174.7402892
0.4950000,0.4950000,0.4950000,-0.5406060,2.0121980,-1.7242507,-0.5406060,263.8161653,-313.7687629,-0.1259825,-0.8854025,-1.5200970,14.4600322,163.7006661
0.4975000,0.4975000,0.4975000,-0.5256342,2.0021158,-1.6981175,-0.5256342,262.5611398,-311.9909294,-0.1221902,-0.8634314,-1.5713315,13.2762032,153.3808799
0.5000000,0.5000000,0.5000000,-0.5110908,1.9921365,-1.6724973,-0.5110908,261.3180020,-310.2324175,-0.1185288,-0.8419022,-1.6162512,12.1737464,143.7305441
0.5025000,0.5025000,0.5025000,-0.4969659,1.9822583,-1.6473782,-0.4969659,260.0865797,-308.4929909,-0.1149933,-0.8208213,-1.6552361,11.1470127,134.7030934
0.5050000,0.5050000,0.5050000,-0.4832496,1.9724796,-1.6227488,-0.4832496,258.8479000,-306.7724099,-0.1115788,-0.8001929,-1.6886509,10.1907756,126.2554653
0.5075000,0.5075000,0.5075000,-0.4699319,1.9627987,-1.5985980,-0.4699319,257.6203945,-305.0704327,-0.1082808,-0.7800196,-1.7168474,9.3001956,118.3478021
0.5100000,0.5100000,0.5100000,-0.4570026,1.9532140,-1.5749146,-0.4570026,256.4046504,-303.3868160,-0.1050948,-0.7603020,-1.7401647,8.4707856,110.9431782
0.5125000,0.5125000,0.5125000,-0.4444518,1.9437241,-1.5516880,-0.4444518,255.2004914,-301.7213153,-0.1020167,-0.7410395,-1.7589301,7.6983792,104.0073558
0.5150000,0.5150000,0.5150000,-0.4322694,1.9343274,-1.5289078,-0.4322694,254.0077461,-300.0736861,-0.0990422,-0.7222301,-1.7734593,6.9791018,97.5085684
0.5175000,0.5175000,0.5175000,-0.4204454,1.9250224,-1.5065639,-0.4204454,252.8262466,-289.4268564,-0.0961675,-0.7038707,-1.7840558,6.3093455,91.4173325
0.5200000,0.5200000,0.5200000,-0.4089699,1.9158078,-1.4846461,-0.4089699,251.6558293,-287.8293177,-0.0933890,-0.6859573,-1.7910113,5.6857465,85.7062838
0.5225000,0.5225000,0.5225000,-0.3978332,1.9066822,-1.4631449,-0.3978332,250.4963344,-286.2491384,-0.0907029,-0.6684851,-1.7946051,5.1051656,80.3500341
0.5250000,0.5250000,0.5250000,-0.3870258,1.8976442,-1.4420509,-0.3870258,249.3476053,-284.6860656,-0.0881058,-0.6514483,-1.7951040,4.5646712,75.3250409
0.5275000,0.5275000,0.5275000,-0.3765381,1.8886924,-1.4213547,-0.3765381,248.2094893,-283.1398489,-0.0855945,-0.6348409,-1.7927618,4.0615249,70.6094871
0.5300000,0.5300000,0.5300000,-0.3663610,1.8798256,-1.4010474,-0.3663610,247.0818367,-281.6102406,-0.0831657,-0.6186561,-1.7878198,3.5931686,66.1831632
0.5325000,0.5325000,0.5325000,-0.3564852,1.8710426,-1.3811202,-0.3564852,245.9645011,-280.0969962,-0.0808165,-0.6028869,-1.7805063,3.1572130,62.0273510
0.5350000,0.5350000,0.5350000,-0.3469019,1.8623420,-1.3615645,-0.3469019,244.8573391,-278.5998739,-0.0785438,-0.5875257,-1.7710369,2.7514283,58.1247073
0.5375000,0.5375000,0.5375000,-0.3376024,1.8537227,-1.3423721,-0.3376024,243.7602102,-277.1186353,-0.0763450,-0.5725648,-1.7596143,2.3737351,54.4591487
0.5400000,0.5400000,0.5400000,-0.3285781,1.8451836,-1.3235347,-0.3285781,242.6729769,-275.6530452,-0.0742172,-0.5579963,-1.7464291,2.0221968,51.0157401
0.5425000,0.5425000,0.5425000,-0.3198208,1.8367233,-1.3050445,-0.3198208,241.5955042,-274.2028718,-0.0721579,-0.5438119,-1.7316597,1.6950121,47.7805896
0.5450000,0.5450000,0.5450000,-0.3113223,1.8283409,-1.2868936,-0.3113223,240.5276600,-272.7678866,-0.0701646,-0.5300034,-1.7154727,1.3905090,44.7407523
0.5475000,0.5475000,0.5475000,-0.3030748,1.8200351,-1.2690746,-0.3030748,239.4693145,-271.3478647,-0.0682350,-0.5165625,-1.6980236,1.1071381,41.8841450
0.5500000,0.5500000,0.5500000,-0.2950706,1.8118050,-1.2515802,-0.2950706,238.4203405,-269.9425846,-0.0663668,-0.5034808,-1.6794568,0.8434667,39.1994717
0.5525000,0.5525000,0.5525000,-0.2873022,1.8036495,-1.2344030,-0.2873022,237.3806132,-268.5518282,-0.0645577,-0.4907499,-1.6599063,0.5981726,36.6761613
0.5550000,0.5550000,0.5550000,-0.2797623,1.7955674,-1.2175362,-0.2797623,236.3500102,-267.1753811,-0.0628056,-0.4783613,-1.6394965,0.3700376,34.3043127
0.5575000,0.5575000,0.5575000,-0.2724438,1.7875579,-1.2009729,-0.2724438,235.3284112,-265.8130323,-0.0611086,-0.4663067,-1.6183421,0.1579410,32.0746503
0.5600000,0.5600000,0.5600000,-0.2653400,1.7796198,-1.1847065,-0.2653400,234.3156983,-264.4645743,-0.0594646,-0.4545779,-1.5965490,-0.0391473,29.9784833
0.5625000,0.5625000,0.5625000,-0.2584441,1.7717523,-1.1687304,-0.2584441,233.3117555,-263.1298032,-0.0578718,-0.4431665,-1.5742148,-0.2221737,28.0076705
0.5650000,0.5650000,0.5650000,-0.2517496,1.7639543,-1.1530384,-0.2517496,232.3164689,-261.8085183,-0.0563285,-0.4320645,-1.5514291,-0.3920080,26.1545872
0.5675000,0.5675000,0.5675000,-0.2452503,1.7562250,-1.1376244,-0.2452503,231.3297269,-260.5005227,-0.0548327,-0.4212639,-1.5282742,-0.5494509,24.4120944
0.5700000,0.5700000,0.5700000,-0.2389402,1.7485633,-1.1224822,-0.2389402,230.3514196,-259.2056226,-0.0533830,-0.4107566,-1.5048254,-0.6952405,22.7735084
0.5725000,0.5725000,0.5725000,-0.2328133,1.7409685,-1.1076060,-0.2328133,229.3814391,-257.9236277,-0.0519777,-0.4005350,-1.4811517,-0.8300592,21.2325720
0.5750000,0.5750000,0.5750000,-0.2268638,1.7334395,-1.0929902,-0.2268638,228.4196794,-256.6543511,-0.0506152,-0.3905914,-1.4573159,-0.9545400,19.7834258
0.5775000,0.5775000,0.5775000,-0.2210863,1.7259756,-1.0786290,-0.2210863,227.4660361,-255.3976091,-0.0492942,-0.3809183,-1.4333751,-1.0692720,18.4205811
0.5800000,0.5800000,0.5800000,-0.2154753,1.7185759,-1.0645172,-0.2154753,226.5204070,-254.1532212,-0.0480131,-0.3715084,-1.4093814,-1.1748058,17.1388936
0.5825000,0.5825000,0.5825000,-0.2100258,1.7112395,-1.0506494,-0.2100258,225.5826913,-252.9210102,-0.0467705,-0.3623543,-1.3853820,-1.2716577,15.9335391
0.5850000,0.5850000,0.5850000,-0.2047325,1.7039656,-1.0370203,-0.2047325,224.6527900,-251.7008020,-0.0455653,-0.3534492,-1.3614195,-1.3603141,14.7999897
0.5875000,0.5875000,0.5875000,-0.1995908,1.6967534,-1.0236251,-0.1995908,223.7306058,-250.4924258,-0.0443961,-0.3447860,-1.3375325,-1.4412345,13.7339933
0.5900000,0.5900000,0.5900000,-0.1945957,1.6896022,-1.0104586,-0.1945957,222.8160429,-249.2957136,-0.0432617,-0.3363581,-1.3137556,-1.5148544,12.7315534
0.5925000,0.5925000,0.5925000,-0.1897429,1.6825111,-0.9975163,-0.1897429,221.9090071,-248.1105004,-0.0421608,-0.3281588,-1.2901200,-1.5815877,11.7889118
0.5950000,0.5950000,0.5950000,-0.1850278,1.6754793,-0.9847932,-0.1850278,221.0094060,-246.9366244,-0.0410925,-0.3201818,-1.2666537,-1.6418285,10.9025319
0.5975000,0.5975000,0.5975000,-0.1804461,1.6685061,-0.9722850,-0.1804461,220.1171485,-245.7739265,-0.0400556,-0.3124208,-1.2433813,-1.6959525,10.0690845
0.6000000,0.6000000,0.6000000,-0.1759938,1.6615909,-0.9599870,-0.1759938,219.2321448,-244.6222505,-0.0390491,-0.3048697,-1.2203252,-1.7443186,9.2854342
0.6025000,0.6025000,0.6025000,-0.1716668,1.6547328,-0.9478951,-0.1716668,218.3543070,-243.4814431,-0.0380719,-0.2975224,-1.1975047,-1.7872694,8.5486277
0.6050000,0.6050000,0.6050000,-0.1674612,1.6479311,-0.9360048,-0.1674612,217.4835482,-242.3513536,-0.0371231,-0.2903734,-1.1749371,-1.8251323,7.8558825
0.6075000,0.6075000,0.6075000,-0.1633733,1.6411851,-0.9243121,-0.1633733,216.6197831,-241.2318341,-0.0362017,-0.2834168,-1.1526376,-1.8582202,7.2045774
0.6100000,0.6100000,0.6100000,-0.1593995,1.6344942,-0.9128129,-0.1593995,215.7629278,-240.1227392,-0.0353068,-0.2766472,-1.1306191,-1.8868317,6.5922431
0.6125000,0.6125000,0.6125000,-0.1555362,1.6278577,-0.9015033,-0.1555362,214.9128996,-239.0239264,-0.0344377,-0.2700592,-1.1088931,-1.9112517,6.0165538
0.6150000,0.6150000,0.6150000,-0.1517800,1.6212748,-0.8903794,-0.1517800,214.0696171,-237.9352553,-0.0335934,-0.2636478,-1.0874691,-1.9317520,5.4753204
0.6175000,0.6175000,0.6175000,-0.1481277,1.6147450,-0.8794375,-0.1481277,213.2330004,-236.8565884,-0.0327731,-0.2574078,-1.0663553,-1.9485914,4.9664827
0.6200000,0.6200000,0.6200000,-0.1445761,1.6082676,-0.8686738,-0.1445761,212.4029706,-235.7877904,-0.0319761,-0.2513342,-1.0455586,-1.9620162,4.4881033
0.6225000,0.6225000,0.6225000,-0.1411221,1.6018420,-0.8580848,-0.1411221,211.5794502,-234.7287286,-0.0312016,-0.2454225,-1.0250844,-1.9722604,4.0383619
0.6250000,0.6250000,0.6250000,-0.1377627,1.5954675,-0.8476670,-0.1377627,210.7623627,-233.6792723,-0.0304489,-0.2396678,-1.0049372,-1.9795464,3.6155496
0.6275000,0.6275000,0.6275000,-0.1344950,1.5891436,-0.8374169,-0.1344950,209.9516330,-232.6392935,-0.0297173,-0.2340657,-0.9851202,-1.9840847,3.2180633
0.6300000,0.6300000,0.6300000,-0.1313163,1.5828696,-0.8273313,-0.1313163,209.1471871,-231.6086662,-0.0290060,-0.2286118,-0.9656360,-1.9860751,2.8444014
0.6325000,0.6325000,0.6325000,-0.1282238,1.5766449,-0.8174069,-0.1282238,208.3489521,-230.5872666,-0.0283146,-0.2233020,-0.9464861,-1.9857063,2.4931578
0.6350000,0.6350000,0.6350000,-0.1252150,1.5704689,-0.8076404,-0.1252150,207.5568562,-229.5749732,-0.0276423,-0.2181319,-0.9276713,-1.9831569,2.1630182
0.6375000,0.6375000,0.6375000,-0.1222873,1.5643412,-0.7980287,-0.1222873,206.7708288,-228.5716666,-0.0269886,-0.2130978,-0.9091918,-1.9785951,1.8527543
0.6400000,0.6400000,0.6400000,-0.1194383,1.5582611,-0.7885689,-0.1194383,205.9908001,-227.5772293,-0.0263528,-0.2081956,-0.8910469,-1.9721797,1.5612193
0.6425000,0.6425000,0.6425000,-0.1166657,1.5522280,-0.7792580,-0.1166657,205.2167017,-226.5915459,-0.0257345,-0.2034215,-0.8732357,-1.9640604,1.2873433
0.6450000,0.6450000,0.6450000,-0.1139671,1.5462414,-0.7700930,-0.1139671,204.4484661,-225.6145032,-0.0251330,-0.1987720,-0.8557564,-1.9543778,1.0301278
0.6475000,0.6475000,0.6475000,-0.1113403,1.5403008,-0.7610711,-0.1113403,203.6860267,-224.6459897,-0.0245478,-0.1942435,-0.8386072,-1.9432641,0.7886413
0.6500000,0.6500000,0.6500000,-0.1087833,1.5344057,-0.7521896,-0.1087833,202.9293180,-223.6858958,-0.0239785,-0.1898325,-0.8217854,-1.9308436,0.5620144
0.6525000,0.6525000,0.6525000,-0.1062939,1.5285554,-0.7434457,-0.1062939,202.1782755,-222.7341139,-0.0234245,-0.1855357,-0.8052884,-1.9172325,0.3494349
0.6550000,0.6550000,0.6550000,-0.1038701,1.5227496,-0.7348368,-0.1038701,201.4328355,-221.7905381,-0.0228854,-0.1813498,-0.7891130,-1.9025402,0.1501435
0.6575000,0.6575000,0.6575000,-0.1015099,1.5169877,-0.7263603,-0.1015099,200.6929355,-220.8550644,-0.0223607,-0.1772717,-0.7732557,-1.8868687,-0.0365706
0.6600000,0.6600000,0.6600000,-0.0992116,1.5112692,-0.7180137,-0.0992116,204.3227473,-219.9275905,-0.0218500,-0.1732983,-0.7577129,-1.8703136,-0.2113739
0.6625000,0.6625000,0.6625000,-0.0969733,1.5055936,-0.7097945,-0.0969733,203.5895222,-219.0080158,-0.0213529,-0.1694267,-0.7424808,-1.8529644,-0.3748923
0.6650000,0.6650000,0.6650000,-0.0947933,1.4999604,-0.7017004,-0.0947933,202.8615406,-218.0962413,-0.0208689,-0.1656540,-0.7275552,-1.8349043,-0.5277148
0.6675000,0.6675000,0.6675000,-0.0926698,1.4943692,-0.6937289,-0.0926698,202.1387458,-217.1921699,-0.0203977,-0.1619773,-0.7129319,-1.8162112,-0.6703965
0.6700000,0.6700000,0.6700000,-0.0906012,1.4888195,-0.6858777,-0.0906012,201.4210823,-216.2957058,-0.0199388,-0.1583941,-0.6986067,-1.7969576,-0.8034617
0.6725000,0.6725000,0.6725000,-0.0885858,1.4833108,-0.6781446,-0.0885858,200.7084948,-215.4067550,-0.0194919,-0.1549016,-0.6845749,-1.7772112,-0.9274064
0.6750000,0.6750000,0.6750000,-0.0866223,1.4778426,-0.6705274,-0.0866223,200.0009294,-214.5252249,-0.0190567,-0.1514973,-0.6708320,-1.7570347,-1.0427009
0.6775000,0.6775000,0.6775000,-0.0847090,1.4724146,-0.6630239,-0.0847090,199.2983326,-213.6510245,-0.0186328,-0.1481788,-0.6573735,-1.7364866,-1.1497912
0.6800000,0.6800000,0.6800000,-0.0828445,1.4670263,-0.6556320,-0.0828445,198.6006518,-212.7840642,-0.0182199,-0.1449436,-0.6441945,-1.7156211,-1.2491018
0.6825000,0.6825000,0.6825000,-0.0810274,1.4616772,-0.6483497,-0.0810274,197.9078349,-211.9242559,-0.0178176,-0.1417894,-0.6312903,-1.6944887,-1.3410362
0.6850000,0.6850000,0.6850000,-0.0792564,1.4563670,-0.6411749,-0.0792564,197.2198308,-211.0715130,-0.0174256,-0.1387140,-0.6186561,-1.6731361,-1.4259791
0.6875000,0.6875000,0.6875000,-0.0775301,1.4510951,-0.6341057,-0.0775301,196.5365891,-210.2257501,-0.0170437,-0.1357152,-0.6062870,-1.6516065,-1.5042973
0.6900000,0.6900000,0.6900000,-0.0758473,1.4458612,-0.6271401,-0.0758473,195.8580599,-209.3868833,-0.0166715,-0.1327908,-0.5941784,-1.6299399,-1.5763406
0.6925000,0.6925000,0.6925000,-0.0742067,1.4406649,-0.6202762,-0.0742067,195.1841941,-208.5548300,-0.0163087,-0.1299389,-0.5823253,-1.6081733,-1.6424430
0.6950000,0.6950000,0.6950000,-0.0726071,1.4355058,-0.6135122,-0.0726071,194.5149433,-207.7295089,-0.0159552,-0.1271573,-0.5707230,-1.5863409,-1.7029234
0.6975000,0.6975000,0.6975000,-0.0710475,1.4303834,-0.6068464,-0.0710475,193.8502598,-206.9108400,-0.0156105,-0.1244442,-0.5593667,-1.5644741,-1.7580862
0.7000000,0.7000000,0.7000000,-0.0695266,1.4252974,-0.6002768,-0.0695266,193.1900965,-206.0987446,-0.0152745,-0.1217976,-0.5482515,-1.5426019,-1.8082221
0.7025000,0.7025000,0.7025000,-0.0680433,1.4202475,-0.5938019,-0.0680433,192.5344069,-205.2931450,-0.0149470,-0.1192158,-0.5373727,-1.5207511,-1.8536087
0.7050000,0.7050000,0.7050000,-0.0665967,1.4152331,-0.5874198,-0.0665967,191.8831453,-204.4939650,-0.0146276,-0.1166970,-0.5267257,-1.4989461,-1.8945111
0.7075000,0.7075000,0.7075000,-0.0651857,1.4102539,-0.5811290,-0.0651857,191.2362663,-203.7011295,-0.0143161,-0.1142394,-0.5163059,-1.4772093,-1.9311820
0.7100000,0.7100000,0.7100000,-0.0638093,1.4053096,-0.5749278,-0.0638093,190.5937255,-202.9145644,-0.0140124,-0.1118415,-0.5061085,-1.4555614,-1.9638626
0.7125000,0.7125000,0.7125000,-0.0624665,1.4003999,-0.5688146,-0.0624665,189.9554788,-202.1341970,-0.0137161,-0.1095015,-0.4961290,-1.4340210,-1.9927830
0.7150000,0.7150000,0.7150000,-0.0611565,1.3955242,-0.5627879,-0.0611565,189.3214829,-201.3599554,-0.0134271,-0.1072180,-0.4863630,-1.4126054,-2.0181623
0.7175000,0.7175000,0.7175000,-0.0598783,1.3906824,-0.5568461,-0.0598783,188.6916950,-200.5917690,-0.0131453,-0.1049893,-0.4768059,-1.3913301,-2.0402094
0.7200000,0.7200000,0.7200000,-0.0586310,1.3858739,-0.5509878,-0.0586310,188.0660729,-199.8295683,-0.0128703,-0.1028140,-0.4674534,-1.3702093,-2.0591230
0.7225000,0.7225000,0.7225000,-0.0574138,1.3810986,-0.5452115,-0.0574138,187.4445748,-199.0732847,-0.0126020,-0.1006907,-0.4583013,-1.3492558,-2.0750925
0.7250000,0.7250000,0.7250000,-0.0562259,1.3763560,-0.5395158,-0.0562259,186.8271598,-198.3228507,-0.0123402,-0.0986179,-0.4493451,-1.3284811,-2.0882977
0.7275000,0.7275000,0.7275000,-0.0550665,1.3716458,-0.5338992,-0.0550665,186.2137871,-197.5781998,-0.0120847,-0.0965944,-0.4405808,-1.3078956,-2.0989098
0.7300000,0.7300000,0.7300000,-0.0539348,1.3669677,-0.5283605,-0.0539348,185.6044169,-196.8392666,-0.0118354,-0.0946188,-0.4320041,-1.2875088,-2.1070912
0.7325000,0.7325000,0.7325000,-0.0528301,1.3623214,-0.5228982,-0.0528301,184.9990095,-196.1059864,-0.0115921,-0.0926899,-0.4236111,-1.2673287,-2.1129962
0.7350000,0.7350000,0.7350000,-0.0517515,1.3577065,-0.5175111,-0.0517515,184.3975261,-195.3782957,-0.0113546,-0.0908063,-0.4153978,-1.2473630,-2.1167713
0.7375000,0.7375000,0.7375000,-0.0506986,1.3531227,-0.5121978,-0.0506986,183.7999282,-194.6561319,-0.0111228,-0.0889669,-0.4073603,-1.2276180,-2.1185555
0.7400000,0.7400000,0.7400000,-0.0496704,1.3485697,-0.5069571,-0.0496704,183.2061778,-193.9394332,-0.0108965,-0.0871706,-0.3994946,-1.2080995,-2.1184804
0.7425000,0.7425000,0.7425000,-0.0486664,1.3440472,-0.5017878,-0.0486664,182.6162374,-193.2281387,-0.0106755,-0.0854162,-0.3917971,-1.1888124,-2.1166708
