# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.2550000,0.2550000,0.2550000,528.7736281
0.2600000,0.2600000,0.2600000,425.3946007
0.2650000,0.2650000,0.2650000,341.6269329
0.2700000,0.2700000,0.2700000,273.7262224
0.2750000,0.2750000,0.2750000,218.6804283
0.2800000,0.2800000,0.2800000,174.0629492
0.2850000,0.2850000,0.2850000,137.9154774
0.2900000,0.2900000,0.2900000,108.6545088
0.2950000,0.2950000,0.2950000,84.9963041
0.3000000,0.3000000,0.3000000,65.8967087
0.3050000,0.3050000,0.3050000,50.5041366
0.3100000,0.3100000,0.3100000,38.1239539
0.3150000,0.3150000,0.3150000,28.1904852
0.3200000,0.3200000,0.3200000,20.2425712
0.3250000,0.3250000,0.3250000,13.9018715
0.3300000,0.3300000,0.3300000,8.8566135
0.3350000,0.3350000,0.3350000,4.8524262
0.3400000,0.3400000,0.3400000,1.6871646
0.3450000,0.3450000,0.3450000,-0.7955102
0.3500000,0.3500000,0.3500000,-2.7159206
0.3550000,0.3550000,0.3550000,-4.1698009
0.3600000,0.3600000,0.3600000,-5.2395157
0.3650000,0.3650000,0.3650000,-6.0048398
0.3700000,0.3700000,0.3700000,-6.5511533
0.3750000,0.3750000,0.3750000,-6.9671963
0.3800000,0.3800000,0.3800000,-7.3267246
0.3850000,0.3850000,0.3850000,-7.6673658
0.3900000,0.3900000,0.3900000,-7.9894438
0.3950000,0.3950000,0.3950000,-8.2752042
0.4000000,0.4000000,0.4000000,-8.5095659
0.4050000,0.4050000,0.4050000,-8.6894511
0.4100000,0.4100000,0.4100000,-8.8215953
0.4150000,0.4150000,0.4150000,-8.9167775
0.4200000,0.4200000,0.4200000,-8.9876736
0.4250000,0.4250000,0.4250000,-9.0487295
0.4300000,0.4300000,0.4300000,-9.1123172
0.4350000,0.4350000,0.4350000,-9.1821634
0.4400000,0.4400000,0.4400000,-9.2509678
0.4450000,0.4450000,0.4450000,-9.3049661
0.4500000,0.4500000,0.4500000,-9.3308386
0.4550000,0.4550000,0.4550000,-9.3199640
0.4600000,0.4600000,0.4600000,-9.2693546
0.4650000,0.4650000,0.4650000,-9.1805978
0.4700000,0.4700000,0.4700000,-9.0578849
0.4750000,0.4750000,0.4750000,-8.9062918
0.4800000,0.4800000,0.4800000,-8.7312216
0.4850000,0.4850000,0.4850000,-8.5386323
0.4900000,0.4900000,0.4900000,-8.3346985
0.4950000,0.4950000,0.4950000,-8.1244179
0.5000000,0.5000000,0.5000000,-7.9104453
0.5050000,0.5050000,0.5050000,-7.6935219
0.5100000,0.5100000,0.5100000,-7.4740833
0.5150000,0.5150000,0.5150000,-7.2534587
0.5200000,0.5200000,0.5200000,-7.0337453
0.5250000,0.5250000,0.5250000,-6.8167277
0.5300000,0.5300000,0.5300000,-6.6028315
0.5350000,0.5350000,0.5350000,-6.3909504
0.5400000,0.5400000,0.5400000,-6.1792132
0.5450000,0.5450000,0.5450000,-5.9660305
0.5500000,0.5500000,0.5500000,-5.7507461
0.5550000,0.5550000,0.5550000,-5.5336096
0.5600000,0.5600000,0.5600000,-5.3153098
0.5650000,0.5650000,0.5650000,-5.0965853
0.5700000,0.5700000,0.5700000,-4.8781730
0.5750000,0.5750000,0.5750000,-4.6609448
0.5800000,0.5800000,0.5800000,-4.4459942
0.5850000,0.5850000,0.5850000,-4.2345871
0.5900000,0.5900000,0.5900000,-4.0280263
0.5950000,0.5950000,0.5950000,-3.8275090
0.6000000,0.6000000,0.6000000,-3.6340253
0.6050000,0.6050000,0.6050000,-3.4483121
0.6100000,0.6100000,0.6100000,-3.2708494
0.6150000,0.6150000,0.6150000,-3.1018864
0.6200000,0.6200000,0.6200000,-2.9414798
0.6250000,0.6250000,0.6250000,-2.7895359
0.6300000,0.6300000,0.6300000,-2.6458495
0.6350000,0.6350000,0.6350000,-2.5101376
0.6400000,0.6400000,0.6400000,-2.3820662
0.6450000,0.6450000,0.6450000,-2.2612714
0.6500000,0.6500000,0.6500000,-2.1473755
0.6550000,0.6550000,0.6550000,-2.0399979
0.6600000,0.6600000,0.6600000,-1.9387636
0.6650000,0.6650000,0.6650000,-1.8433083
0.6700000,0.6700000,0.6700000,-1.7532825
0.6750000,0.6750000,0.6750000,-1.6683530
0.6800000,0.6800000,0.6800000,-1.5882044
0.6850000,0.6850000,0.6850000,-1.5125393
0.6900000,0.6900000,0.6900000,-1.4410784
0.6950000,0.6950000,0.6950000,-1.3735598
0.7000000,0.7000000,0.7000000,-1.3097383
0.7050000,0.7050000,0.7050000,-1.2493849
0.7100000,0.7100000,0.7100000,-1.1922858
0.7150000,0.7150000,0.7150000,-1.1382412
0.7200000,0.7200000,0.7200000,-1.0870649
0.7250000,0.7250000,0.7250000,-1.0385831
0.7300000,0.7300000,0.7300000,-0.9926336
0.7350000,0.7350000,0.7350000,-0.9490650
0.7400000,0.7400000,0.7400000,-0.9077362
0.7450000,0.7450000,0.7450000,-0.8685152
0.7500000,0.7500000,0.7500000,-0.8312789
0.7550000,0.7550000,0.7550000,-0.7959121
0.7600000,0.7600000,0.7600000,-0.7623072
0.7650000,0.7650000,0.7650000,-0.7303637
0.7700000,0.7700000,0.7700000,-0.6999872
0.7750000,0.7750000,0.7750000,-0.6710897
0.7800000,0.7800000,0.7800000,-0.6435886
0.7850000,0.7850000,0.7850000,-0.6174065
0.7900000,0.7900000,0.7900000,-0.5924710
0.7950000,0.7950000,0.7950000,-0.5687138
0.8000000,0.8000000,0.8000000,-0.5460714
0.8050000,0.8050000,0.8050000,-0.5244836
0.8100000,0.8100000,0.8100000,-0.5038942
0.8150000,0.8150000,0.8150000,-0.4842502
0.8200000,0.8200000,0.8200000,-0.4655020
0.8250000,0.8250000,0.8250000,-0.4476027
0.8300000,0.8300000,0.8300000,-0.4305083
0.8350000,0.8350000,0.8350000,-0.4141773
0.8400000,0.8400000,0.8400000,-0.3985708
0.8450000,0.8450000,0.8450000,-0.3836517
0.8500000,0.8500000,0.8500000,-0.3693856
0.8550000,0.8550000,0.8550000,-0.3557397
0.8600000,0.8600000,0.8600000,-0.3426830
0.8650000,0.8650000,0.8650000,-0.3301866
0.8700000,0.8700000,0.8700000,-0.3182227
0.8750000,0.8750000,0.8750000,-0.3067656
0.8800000,0.8800000,0.8800000,-0.2957905
0.8850000,0.8850000,0.8850000,-0.2852744
0.8900000,0.8900000,0.8900000,-0.2751951
0.8950000,0.8950000,0.8950000,-0.2655320
0.9000000,0.9000000,0.9000000,-0.2562654
0.9050000,0.9050000,0.9050000,-0.2473767
0.9100000,0.9100000,0.9100000,-0.2388482
0.9150000,0.9150000,0.9150000,-0.2306632
0.9200000,0.9200000,0.9200000,-0.2228060
0.9250000,0.9250000,0.9250000,-0.2152614
0.9300000,0.9300000,0.9300000,-0.2080153
0.9350000,0.9350000,0.9350000,-0.2010541
0.9400000,0.9400000,0.9400000,-0.1943651
0.9450000,0.9450000,0.9450000,-0.1879360
0.9500000,0.9500000,0.9500000,-0.1817554
0.9550000,0.9550000,0.9550000,-0.1758121
0.9600000,0.9600000,0.9600000,-0.1700959
0.9650000,0.9650000,0.9650000,-0.1645967
0.9700000,0.9700000,0.9700000,-0.1593052
0.9750000,0.9750000,0.9750000,-0.1542123
0.9800000,0.9800000,0.9800000,-0.1493097
0.9850000,0.9850000,0.9850000,-0.1445890
0.9900000,0.9900000,0.9900000,-0.1400426
0.9950000,0.9950000,0.9950000,-0.1356632
1.0000000,1.0000000,1.0000000,-0.1314437
1.0050000,1.0050000,1.0050000,-0.1273775
1.0100000,1.0100000,1.0100000,-0.1234581
1.0150000,1.0150000,1.0150000,-0.1196796
1.0200000,1.0200000,1.0200000,-0.1160361
1.0250000,1.0250000,1.0250000,-0.1125221
1.0300000,1.0300000,1.0300000,-0.1091324
1.0350000,1.0350000,1.0350000,-0.1058619
1.0400000,1.0400000,1.0400000,-0.1027059
1.0450000,1.0450000,1.0450000,-0.0996597
1.0500000,1.0500000,1.0500000,-0.0967189
1.0550000,1.0550000,1.0550000,-0.0938795
1.0600000,1.0600000,1.0600000,-0.0911374
1.0650000,1.0650000,1.0650000,-0.0884888
1.0700000,1.0700000,1.0700000,-0.0859301
1.0750000,1.0750000,1.0750000,-0.0834577
1.0800000,1.0800000,1.0800000,-0.0810684
1.0850000,1.0850000,1.0850000,-0.0787589
1.0900000,1.0900000,1.0900000,-0.0765263
1.0950000,1.0950000,1.0950000,-0.0743675
1.1000000,1.1000000,1.1000000,-0.0722798
1.1050000,1.1050000,1.1050000,-0.0702605
1.1100000,1.1100000,1.1100000,-0.0683070
1.1150000,1.1150000,1.1150000,-0.0664170
1.1200000,1.1200000,1.1200000,-0.0645880
1.1250000,1.1250000,1.1250000,-0.0628178
1.1300000,1.1300000,1.1300000,-0.0611042
1.1350000,1.1350000,1.1350000,-0.0594451
1.1400000,1.1400000,1.1400000,-0.0578387
1.1450000,1.1450000,1.1450000,-0.0562829
1.1500000,1.1500000,1.1500000,-0.0547759
1.1550000,1.1550000,1.1550000,-0.0533161
1.1600000,1.1600000,1.1600000,-0.0519016
1.1650000,1.1650000,1.1650000,-0.0505310
1.1700000,1.1700000,1.1700000,-0.0492025
1.1750000,1.1750000,1.1750000,-0.0479149
1.1800000,1.1800000,1.1800000,-0.0466665
1.1850000,1.1850000,1.1850000,-0.0454561
1.1900000,1.1900000,1.1900000,-0.0442824
1.1950000,1.1950000,1.1950000,-0.0431440
1.2000000,1.2000000,1.2000000,-0.0420398
1.2050000,1.2050000,1.2050000,-0.0409685
1.2100000,1.2100000,1.2100000,-0.0399291
1.2150000,1.2150000,1.2150000,-0.0389205
1.2200000,1.2200000,1.2200000,-0.0379416
1.2250000,1.2250000,1.2250000,-0.0369914
1.2300000,1.2300000,1.2300000,-0.0360690
1.2350000,1.2350000,1.2350000,-0.0351734
1.2400000,1.2400000,1.2400000,-0.0343038
1.2450000,1.2450000,1.2450000,-0.0334592
1.2500000,1.2500000,1.2500000,-0.0326390
1.2550000,1.2550000,1.2550000,-0.0318421
1.2600000,1.2600000,1.2600000,-0.0310680
1.2650000,1.2650000,1.2650000,-0.0303159
1.2700000,1.2700000,1.2700000,-0.0295849
1.2750000,1.2750000,1.2750000,-0.0288746
1.2800000,1.2800000,1.2800000,-0.0281841
1.2850000,1.2850000,1.2850000,-0.0275129
1.2900000,1.2900000,1.2900000,-0.0268604
1.2950000,1.2950000,1.2950000,-0.0262259
1.3000000,1.3000000,1.3000000,-0.0256089
1.3050000,1.3050000,1.3050000,-0.0250088
1.3100000,1.3100000,1.3100000,-0.0244251
1.3150000,1.3150000,1.3150000,-0.0238573
1.3200000,1.3200000,1.3200000,-0.0233049
1.3250000,1.3250000,1.3250000,-0.0227675
1.3300000,1.3300000,1.3300000,-0.0222445
1.3350000,1.3350000,1.3350000,-0.0217355
1.3400000,1.3400000,1.3400000,-0.0212401
1.3450000,1.3450000,1.3450000,-0.0207578
1.3500000,1.3500000,1.3500000,-0.0202884
1.3550000,1.3550000,1.3550000,-0.0198313
1.3600000,1.3600000,1.3600000,-0.0193862
1.3650000,1.3650000,1.3650000,-0.0189528
1.3700000,1.3700000,1.3700000,-0.0185307
1.3750000,1.3750000,1.3750000,-0.0181196
1.3800000,1.3800000,1.3800000,-0.0177191
1.3850000,1.3850000,1.3850000,-0.0173289
1.3900000,1.3900000,1.3900000,-0.0169487
1.3950000,1.3950000,1.3950000,-0.0165783
1.4000000,1.4000000,1.4000000,-0.0162173
1.4050000,1.4050000,1.4050000,-0.0158655
1.4100000,1.4100000,1.4100000,-0.0155226
1.4150000,1.4150000,1.4150000,-0.0151883
1.4200000,1.4200000,1.4200000,-0.0148624
1.4250000,1.4250000,1.4250000,-0.0145447
1.4300000,1.4300000,1.4300000,-0.0142349
1.4350000,1.4350000,1.4350000,-0.0139328
1.4400000,1.4400000,1.4400000,-0.0136381
1.4450000,1.4450000,1.4450000,-0.0133508
1.4500000,1.4500000,1.4500000,-0.0130705
1.4550000,1.4550000,1.4550000,-0.0127970
1.4600000,1.4600000,1.4600000,-0.0125303
1.4650000,1.4650000,1.4650000,-0.0122700
1.4700000,1.4700000,1.4700000,-0.0120160
1.4750000,1.4750000,1.4750000,-0.0117682
1.4800000,1.4800000,1.4800000,-0.0115263
1.4850000,1.4850000,1.4850000,-0.0112902
1.4900000,1.4900000,1.4900000,-0.0110598
1.4950000,1.4950000,1.4950000,-0.0108348
1.5000000,1.5000000,1.5000000,-0.0106152
1.5050000,1.5050000,1.5050000,-0.0104008
1.5100000,1.5100000,1.5100000,-0.0101914
1.5150000,1.5150000,1.5150000,-0.0099869
1.5200000,1.5200000,1.5200000,-0.0097872
1.5250000,1.5250000,1.5250000,-0.0095922
1.5300000,1.5300000,1.5300000,-0.0094017
1.5350000,1.5350000,1.5350000,-0.0092156
1.5400000,1.5400000,1.5400000,-0.0090338
1.5450000,1.5450000,1.5450000,-0.0088562
1.5500000,1.5500000,1.5500000,-0.0086827
1.5550000,1.5550000,1.5550000,-0.0085131
1.5600000,1.5600000,1.5600000,-0.0083474
1.5650000,1.5650000,1.5650000,-0.0081855
1.5700000,1.5700000,1.5700000,-0.0080272
1.5750000,1.5750000,1.5750000,-0.0078725
1.5800000,1.5800000,1.5800000,-0.0077212
1.5850000,1.5850000,1.5850000,-0.0075734
1.5900000,1.5900000,1.5900000,-0.0074288
1.5950000,1.5950000,1.5950000,-0.0072875
