# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1000000,1.1000000,1.1000000,-0.0091381,0.0008504,-0.2996994
1.1025000,1.1025000,1.1025000,-0.0090112,0.0008447,-0.2976144
1.1050000,1.1050000,1.1050000,-0.0088864,0.0008390,-0.2955488
1.1075000,1.1075000,1.1075000,-0.0087636,0.0008334,-0.2935023
1.1100000,1.1100000,1.1100000,-0.0086428,0.0008278,-0.2914749
1.1125000,1.1125000,1.1125000,-0.0085239,0.0008223,-0.2894662
1.1150000,1.1150000,1.1150000,-0.0084069,0.0008168,-0.2874760
1.1175000,1.1175000,1.1175000,-0.0082918,0.0008114,-0.2855041
1.1200000,1.1200000,1.1200000,-0.0081786,0.0008060,-0.2835503
1.1225000,1.1225000,1.1225000,-0.0080671,0.0008006,-0.2816145
1.1250000,1.1250000,1.1250000,-0.0079575,0.0007953,-0.2796963
1.1275000,1.1275000,1.1275000,-0.0078495,0.0007901,-0.2777956
1.1300000,1.1300000,1.1300000,-0.0077433,0.0007849,-0.2759122
1.1325000,1.1325000,1.1325000,-0.0076388,0.0007797,-0.2740458
1.1350000,1.1350000,1.1350000,-0.0075359,0.0007745,-0.2721964
1.1375000,1.1375000,1.1375000,-0.0074346,0.0007694,-0.2703637
1.1400000,1.1400000,1.1400000,-0.0073349,0.0007644,-0.2685475
1.1425000,1.1425000,1.1425000,-0.0072368,0.0007594,-0.2667476
1.1450000,1.1450000,1.1450000,-0.0071402,0.0007544,-0.2649639
1.1475000,1.1475000,1.1475000,-0.0070451,0.0007495,-0.2631961
1.1500000,1.1500000,1.1500000,-0.0069515,0.0007446,-0.2614441
1.1525000,1.1525000,1.1525000,-0.0068594,0.0007397,-0.2597077
1.1550000,1.1550000,1.1550000,-0.0067686,0.0007349,-0.2579867
1.1575000,1.1575000,1.1575000,-0.0066793,0.0007301,-0.2562810
1.1600000,1.1600000,1.1600000,-0.0065914,0.0007253,-0.2545904
1.1625000,1.1625000,1.1625000,-0.0065048,0.0007206,-0.2529147
1.1650000,1.1650000,1.1650000,-0.0064195,0.0007160,-0.2512538
1.1675000,1.1675000,1.1675000,-0.0063355,0.0007113,-0.2496075
1.1700000,1.1700000,1.1700000,-0.0062528,0.0007067,-0.2479755
1.1725000,1.1725000,1.1725000,-0.0061714,0.0007022,-0.2463579
1.1750000,1.1750000,1.1750000,-0.0060913,0.0006976,-0.2447544
1.1775000,1.1775000,1.1775000,-0.0060123,0.0006931,-0.2431648
1.1800000,1.1800000,1.1800000,-0.0059345,0.0006887,-0.2415891
1.1825000,1.1825000,1.1825000,-0.0058579,0.0006843,-0.2400270
1.1850000,1.1850000,1.1850000,-0.0057825,0.0006799,-0.2384784
1.1875000,1.1875000,1.1875000,-0.0057082,0.0006755,-0.2369432
1.1900000,1.1900000,1.1900000,-0.0056350,0.0006712,-0.2354213
1.1925000,1.1925000,1.1925000,-0.0055629,0.0006669,-0.2339123
1.1950000,1.1950000,1.1950000,-0.0054919,0.0006627,-0.2324164
1.1975000,1.1975000,1.1975000,-0.0054219,0.0006584,-0.2309332
1.2000000,1.2000000,1.2000000,-0.0053530,0.0006542,-0.2294627
1.2025000,1.2025000,1.2025000,-0.0052851,0.0006501,-0.2280047
1.2050000,1.2050000,1.2050000,-0.0052182,0.0006460,-0.2265591
1.2075000,1.2075000,1.2075000,-0.0051523,0.0006419,-0.2251257
1.2100000,1.2100000,1.2100000,-0.0050874,0.0006378,-0.2237045
1.2125000,1.2125000,1.2125000,-0.0050234,0.0006338,-0.2222953
1.2150000,1.2150000,1.2150000,-0.0049604,0.0006298,-0.2208980
1.2175000,1.2175000,1.2175000,-0.0048983,0.0006258,-0.2195124
1.2200000,1.2200000,1.2200000,-0.0048371,0.0006218,-0.2181384
1.2225000,1.2225000,1.2225000,-0.0047768,0.0006179,-0.2167760
1.2250000,1.2250000,1.2250000,-0.0047174,0.0006140,-0.2154249
1.2275000,1.2275000,1.2275000,-0.0046588,0.0006102,-0.2140850
1.2300000,1.2300000,1.2300000,-0.0046011,0.0006064,-0.2127564
1.2325000,1.2325000,1.2325000,-0.0045442,0.0006026,-0.2114387
1.2350000,1.2350000,1.2350000,-0.0044881,0.0005988,-0.2101320
1.2375000,1.2375000,1.2375000,-0.0044329,0.0005950,-0.2088360
1.2400000,1.2400000,1.2400000,-0.0043784,0.0005913,-0.2075508
1.2425000,1.2425000,1.2425000,-0.0043247,0.0005876,-0.2062761
1.2450000,1.2450000,1.2450000,-0.0042718,0.0005840,-0.2050119
1.2475000,1.2475000,1.2475000,-0.0042197,0.0005804,-0.2037580
1.2500000,1.2500000,1.2500000,-0.0041683,0.0005767,-0.2025144
1.2525000,1.2525000,1.2525000,-0.0041176,0.0005732,-0.2012810
1.2550000,1.2550000,1.2550000,-0.0040676,0.0005696,-0.2000576
1.2575000,1.2575000,1.2575000,-0.0040184,0.0005661,-0.1988441
1.2600000,1.2600000,1.2600000,-0.0039698,0.0005626,-0.1976405
1.2625000,1.2625000,1.2625000,-0.0039219,0.0005591,-0.1964466
1.2650000,1.2650000,1.2650000,-0.0038748,0.0005557,-0.1952624
1.2675000,1.2675000,1.2675000,-0.0038282,0.0005522,-0.1940877
1.2700000,1.2700000,1.2700000,-0.0037823,0.0005488,-0.1929225
1.2725000,1.2725000,1.2725000,-0.0037371,0.0005455,-0.1917666
1.2750000,1.2750000,1.2750000,-0.0036925,0.0005421,-0.1906199
1.2775000,1.2775000,1.2775000,-0.0036485,0.0005388,-0.1894825
1.2800000,1.2800000,1.2800000,-0.0036051,0.0005355,-0.1883541
1.2825000,1.2825000,1.2825000,-0.0035624,0.0005322,-0.1872347
1.2850000,1.2850000,1.2850000,-0.0035202,0.0005289,-0.1861242
1.2875000,1.2875000,1.2875000,-0.0034786,0.0005257,-0.1850224
1.2900000,1.2900000,1.2900000,-0.0034376,0.0005225,-0.1839294
1.2925000,1.2925000,1.2925000,-0.0033971,0.0005193,-0.1828451
1.2950000,1.2950000,1.2950000,-0.0033572,0.0005162,-0.1817693
1.2975000,1.2975000,1.2975000,-0.0033179,0.0005130,-0.1807019
1.3000000,1.3000000,1.3000000,-0.0032790,0.0005099,-0.1796429
1.3025000,1.3025000,1.3025000,-0.0032408,0.0005068,-0.1785923
1.3050000,1.3050000,1.3050000,-0.0032030,0.0005037,-0.1775498
1.3075000,1.3075000,1.3075000,-0.0031657,0.0005007,-0.1765155
1.3100000,1.3100000,1.3100000,-0.0031290,0.0004976,-0.1754892
1.3125000,1.3125000,1.3125000,-0.0030928,0.0004946,-0.1744709
1.3150000,1.3150000,1.3150000,-0.0030570,0.0004916,-0.1734605
1.3175000,1.3175000,1.3175000,-0.0030217,0.0004887,-0.1724579
1.3200000,1.3200000,1.3200000,-0.0029869,0.0004857,-0.1714631
1.3225000,1.3225000,1.3225000,-0.0029526,0.0004828,-0.1704759
1.3250000,1.3250000,1.3250000,-0.0029187,0.0004799,-0.1694963
1.3275000,1.3275000,1.3275000,-0.0028853,0.0004770,-0.1685243
1.3300000,1.3300000,1.3300000,-0.0028523,0.0004742,-0.1675597
1.3325000,1.3325000,1.3325000,-0.0028198,0.0004713,-0.1666024
1.3350000,1.3350000,1.3350000,-0.0027877,0.0004685,-0.1656525
1.3375000,1.3375000,1.3375000,-0.0027561,0.0004657,-0.1647099
1.3400000,1.3400000,1.3400000,-0.0027248,0.0004629,-0.1637744
1.3425000,1.3425000,1.3425000,-0.0026940,0.0004601,-0.1628459
1.3450000,1.3450000,1.3450000,-0.0026635,0.0004574,-0.1619246
1.3475000,1.3475000,1.3475000,-0.0026335,0.0004547,-0.1610102
1.3500000,1.3500000,1.3500000,-0.0026039,0.0004520,-0.1601027
1.3525000,1.3525000,1.3525000,-0.0025746,0.0004493,-0.1592020
1.3550000,1.3550000,1.3550000,-0.0025458,0.0004466,-0.1583081
1.3575000,1.3575000,1.3575000,-0.0025173,0.0004440,-0.1574209
1.3600000,1.3600000,1.3600000,-0.0024892,0.0004413,-0.1565404
1.3625000,1.3625000,1.3625000,-0.0024614,0.0004387,-0.1556664
1.3650000,1.3650000,1.3650000,-0.0024341,0.0004361,-0.1547990
1.3675000,1.3675000,1.3675000,-0.0024070,0.0004335,-0.1539380
1.3700000,1.3700000,1.3700000,-0.0023804,0.0004310,-0.1530834
1.3725000,1.3725000,1.3725000,-0.0023540,0.0004284,-0.1522352
1.3750000,1.3750000,1.3750000,-0.0023280,0.0004259,-0.1513932
1.3775000,1.3775000,1.3775000,-0.0023024,0.0004234,-0.1505574
1.3800000,1.3800000,1.3800000,-0.0022771,0.0004209,-0.1497279
1.3825000,1.3825000,1.3825000,-0.0022521,0.0004184,-0.1489044
1.3850000,1.3850000,1.3850000,-0.0022274,0.0004160,-0.1480870
1.3875000,1.3875000,1.3875000,-0.0022030,0.0004135,-0.1472755
1.3900000,1.3900000,1.3900000,-0.0021790,0.0004111,-0.1464701
1.3925000,1.3925000,1.3925000,-0.0021552,0.0004087,-0.1456705
1.3950000,1.3950000,1.3950000,-0.0021318,0.0004063,-0.1448767
1.3975000,1.3975000,1.3975000,-0.0021086,0.0004039,-0.1440887
1.4000000,1.4000000,1.4000000,-0.0020858,0.0004016,-0.1433065
1.4025000,1.4025000,1.4025000,-0.0020632,0.0003992,-0.1425299
1.4050000,1.4050000,1.4050000,-0.0020409,0.0003969,-0.1417589
1.4075000,1.4075000,1.4075000,-0.0020189,0.0003946,-0.1409935
1.4100000,1.4100000,1.4100000,-0.0019972,0.0003923,-0.1402336
1.4125000,1.4125000,1.4125000,-0.0019757,0.0003900,-0.1394792
1.4150000,1.4150000,1.4150000,-0.0019546,0.0003877,-0.1387303
1.4175000,1.4175000,1.4175000,-0.0019336,0.0003855,-0.1379867
1.4200000,1.4200000,1.4200000,-0.0019130,0.0003832,-0.1372484
1.4225000,1.4225000,1.4225000,-0.0018926,0.0003810,-0.1365154
1.4250000,1.4250000,1.4250000,-0.0018725,0.0003788,-0.1357876
1.4275000,1.4275000,1.4275000,-0.0018526,0.0003766,-0.1350650
1.4300000,1.4300000,1.4300000,-0.0018329,0.0003744,-0.1343475
1.4325000,1.4325000,1.4325000,-0.0018135,0.0003723,-0.1336352
1.4350000,1.4350000,1.4350000,-0.0017943,0.0003701,-0.1329279
1.4375000,1.4375000,1.4375000,-0.0017754,0.0003680,-0.1322256
1.4400000,1.4400000,1.4400000,-0.0017567,0.0003659,-0.1315282
1.4425000,1.4425000,1.4425000,-0.0017383,0.0003638,-0.1308357
1.4450000,1.4450000,1.4450000,-0.0017200,0.0003617,-0.1301482
1.4475000,1.4475000,1.4475000,-0.0017020,0.0003596,-0.1294654
1.4500000,1.4500000,1.4500000,-0.0016842,0.0003575,-0.1287875
1.4525000,1.4525000,1.4525000,-0.0016666,0.0003555,-0.1281142
1.4550000,1.4550000,1.4550000,-0.0016493,0.0003534,-0.1274457
1.4575000,1.4575000,1.4575000,-0.0016321,0.0003514,-0.1267818
1.4600000,1.4600000,1.4600000,-0.0016152,0.0003494,-0.1261226
1.4625000,1.4625000,1.4625000,-0.0015984,0.0003474,-0.1254679
1.4650000,1.4650000,1.4650000,-0.0015819,0.0003454,-0.1248178
1.4675000,1.4675000,1.4675000,-0.0015656,0.0003435,-0.1241722
1.4700000,1.4700000,1.4700000,-0.0015494,0.0003415,-0.1235310
1.4725000,1.4725000,1.4725000,-0.0015335,0.0003396,-0.1228943
1.4750000,1.4750000,1.4750000,-0.0015177,0.0003376,-0.1222619
1.4775000,1.4775000,1.4775000,-0.0015022,0.0003357,-0.1216339
1.4800000,1.4800000,1.4800000,-0.0014868,0.0003338,-0.1210102
1.4825000,1.4825000,1.4825000,-0.0014716,0.0003319,-0.1203908
1.4850000,1.4850000,1.4850000,-0.0014566,0.0003300,-0.1197756
1.4875000,1.4875000,1.4875000,-0.0014418,0.0003281,-0.1191646
1.4900000,1.4900000,1.4900000,-0.0014271,0.0003263,-0.1185577
1.4925000,1.4925000,1.4925000,-0.0014126,0.0003244,-0.1179550
1.4950000,1.4950000,1.4950000,-0.0013983,0.0003226,-0.1173564
1.4975000,1.4975000,1.4975000,-0.0013842,0.0003208,-0.1167618
1.5000000,1.5000000,1.5000000,-0.0013702,0.0003190,-0.1161713
1.5025000,1.5025000,1.5025000,-0.0013564,0.0003172,-0.1155847
1.5050000,1.5050000,1.5050000,-0.0013427,0.0003154,-0.1150022
1.5075000,1.5075000,1.5075000,-0.0013292,0.0003136,-0.1144235
1.5100000,1.5100000,1.5100000,-0.0013159,0.0003118,-0.1138487
1.5125000,1.5125000,1.5125000,-0.0013027,0.0003101,-0.1132778
1.5150000,1.5150000,1.5150000,-0.0012897,0.0003083,-0.1127107
1.5175000,1.5175000,1.5175000,-0.0012768,0.0003066,-0.1121474
1.5200000,1.5200000,1.5200000,-0.0012641,0.0003049,-0.1115878
1.5225000,1.5225000,1.5225000,-0.0012515,0.0003032,-0.1110320
1.5250000,1.5250000,1.5250000,-0.0012391,0.0003015,-0.1104799
1.5275000,1.5275000,1.5275000,-0.0012268,0.0002998,-0.1099314
1.5300000,1.5300000,1.5300000,-0.0012147,0.0002981,-0.1093866
1.5325000,1.5325000,1.5325000,-0.0012027,0.0002964,-0.1088453
1.5350000,1.5350000,1.5350000,-0.0011908,0.0002948,-0.1083077
1.5375000,1.5375000,1.5375000,-0.0011791,0.0002931,-0.1077736
1.5400000,1.5400000,1.5400000,-0.0011675,0.0002915,-0.1072430
1.5425000,1.5425000,1.5425000,-0.0011561,0.0002899,-0.1067159
1.5450000,1.5450000,1.5450000,-0.0011447,0.0002883,-0.1061923
1.5475000,1.5475000,1.5475000,-0.0011335,0.0002866,-0.1056721
1.5500000,1.5500000,1.5500000,-0.0011225,0.0002851,-0.1051553
1.5525000,1.5525000,1.5525000,-0.0011115,0.0002835,-0.1046419
1.5550000,1.5550000,1.5550000,-0.0011007,0.0002819,-0.1041318
1.5575000,1.5575000,1.5575000,-0.0010900,0.0002803,-0.1036250
1.5600000,1.5600000,1.5600000,-0.0010794,0.0002788,-0.1031216
1.5625000,1.5625000,1.5625000,-0.0010690,0.0002772,-0.1026214
1.5650000,1.5650000,1.5650000,-0.0010587,0.0002757,-0.1021244
1.5675000,1.5675000,1.5675000,-0.0010484,0.0002742,-0.1016307
1.5700000,1.5700000,1.5700000,-0.0010383,0.0002727,-0.1011401
1.5725000,1.5725000,1.5725000,-0.0010283,0.0002711,-0.1006527
1.5750000,1.5750000,1.5750000,-0.0010185,0.0002696,-0.1001685
1.5775000,1.5775000,1.5775000,-0.0010087,0.0002682,-0.0996873
1.5800000,1.5800000,1.5800000,-0.0009990,0.0002667,-0.0992093
1.5825000,1.5825000,1.5825000,-0.0009895,0.0002652,-0.0987343
1.5850000,1.5850000,1.5850000,-0.0009800,0.0002637,-0.0982623
1.5875000,1.5875000,1.5875000,-0.0009707,0.0002623,-0.0977933
1.5900000,1.5900000,1.5900000,-0.0009615,0.0002609,-0.0973274
1.5925000,1.5925000,1.5925000,-0.0009523,0.0002594,-0.0968644
1.5950000,1.5950000,1.5950000,-0.0009433,0.0002580,-0.0964043
1.5975000,1.5975000,1.5975000,-0.0009344,0.0002566,-0.0959472
