# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.3751260,-0.1051760,-5.5214678,2.3751260,-52.1259085,11.4460640,0.0447834,5.1024441,64.7978387,746.0807610,5734.1939471
0.3750000,0.3750000,0.3750000,2.2163474,-0.1047438,-5.5166235,2.2163474,-51.6017029,10.1336233,0.0067207,4.7994397,59.9858355,689.5862870,5316.4903849
0.3775000,0.3775000,0.3775000,2.0630493,-0.1043527,-5.5095007,2.0630493,-51.0486952,8.7167734,-0.0303797,4.5138462,55.5722520,637.5455978,4931.1476768
0.3800000,0.3800000,0.3800000,1.9149210,-0.1039811,-5.5006921,1.9149210,-50.4716252,6.9160666,-0.0669027,4.2443209,51.5229948,589.5877761,4575.4947778
0.3825000,0.3825000,0.3825000,1.7717861,-0.1036049,-5.4908171,1.7717861,-49.8746660,4.4084010,-0.1031632,3.9895702,47.8070139,545.3746381,4247.0951628
0.3850000,0.3850000,0.3850000,1.6335720,-0.1031978,-5.4804988,1.6335720,-49.2614640,1.3753280,-0.1393830,3.7483534,44.3960048,504.5976743,3943.7249778
0.3875000,0.3875000,0.3875000,1.5002723,-0.1027324,-5.4703304,1.5002723,-48.6351965,-1.7172724,-0.1756776,3.5194874,41.2641356,466.9752925,3663.3533453
0.3900000,0.3900000,0.3900000,1.3719098,-0.1021816,-5.4608312,1.3719098,-47.9986425,-4.6688423,-0.2120556,3.3018517,38.3877975,432.2503311,3404.1245992
0.3925000,0.3925000,0.3925000,1.2485098,-0.1015195,-5.4523950,1.2485098,-47.3542641,-7.7180036,-0.2484226,3.0943972,35.7453759,400.1878159,3164.3422499
0.3950000,0.3950000,0.3950000,1.1300871,-0.1007235,-5.4452372,1.1300871,-46.7042875,-11.4793529,-0.2845873,2.8961591,33.3170412,370.5729342,2942.4545021
0.3975000,0.3975000,0.3975000,1.0166447,-0.0997750,-5.4393551,1.0166447,-46.0507802,-15.9161890,-0.3202726,2.7062740,31.0845587,343.2092039,2737.0411664
0.4000000,0.4000000,0.4000000,0.9081794,-0.0986609,-5.4345140,0.9081794,-45.3957136,-20.3089318,-0.3551384,2.5239994,29.0311188,317.9168193,2546.8018233
0.4025000,0.4025000,0.4025000,0.8046884,-0.0973742,-5.4302698,0.8046884,-44.7410029,-24.2769133,-0.3888138,2.3487276,27.1411885,294.5311536,2370.5451130
0.4050000,0.4050000,0.4050000,0.7061715,-0.0959148,-5.4260190,0.7061715,-44.0885090,-27.7470622,-0.4209339,2.1799929,25.4003848,272.9014038,2207.1790384
0.4075000,0.4075000,0.4075000,0.6126282,-0.0942893,-5.4210658,0.6126282,-43.4399999,-30.7382454,-0.4511685,2.0174638,23.7953728,252.8893638,2055.7021796
0.4100000,0.4100000,0.4100000,0.5240479,-0.0925100,-5.4146870,0.5240479,-42.7970741,-33.2882985,-0.4792427,1.8609241,22.3137874,234.3683116,1915.1957302
0.4125000,0.4125000,0.4125000,0.4403967,-0.0905945,-5.4061868,0.4403967,-42.1610696,-35.4370021,-0.5049471,1.7102434,20.9441785,217.2220010,1784.8162737
0.4150000,0.4150000,0.4150000,0.3616045,-0.0885631,-5.3949377,0.3616045,-41.5329832,-37.2227741,-0.5281462,1.5653462,19.6759766,201.3437467,1663.7892283
0.4175000,0.4175000,0.4175000,0.2875531,-0.0864375,-5.3804091,0.2875531,-40.9134268,-38.6820993,-0.5487821,1.4261835,18.4994751,200.6105177,1551.4028933
0.4200000,0.4200000,0.4200000,0.2180688,-0.0842384,-5.3621843,0.2180688,-40.3026321,-39.8493224,-0.5668688,1.2927130,17.4058217,186.9039575,1447.0030408
0.4225000,0.4225000,0.4225000,0.1529197,-0.0819836,-5.3399696,0.1529197,-39.7005027,-40.7564574,-0.5824715,1.1648882,16.3870114,174.1952579,1349.9879991
0.4250000,0.4250000,0.4250000,0.0918193,-0.0796865,-5.3135946,0.0918193,-39.1066990,-41.4330424,-0.5956736,1.0426558,15.4358736,162.4083207,1259.8041798
0.4275000,0.4275000,0.4275000,0.0344328,-0.0773553,-5.2830064,0.0344328,-38.5207364,-41.9060780,-0.6065487,0.9259581,14.5460464,151.4731195,1175.9420082
0.4300000,0.4300000,0.4300000,-0.0196124,-0.0749921,-5.2482574,-0.0196124,-37.9420787,-42.2000543,-0.6151467,0.8147358,13.7119351,141.3251974,1097.9322171
0.4325000,0.4325000,0.4325000,-0.0707158,-0.0725928,-5.2094899,-0.0707158,-37.3702133,-42.3370455,-0.6214982,0.7089292,12.9286543,131.9052097,1025.3424711
0.4350000,0.4350000,0.4350000,-0.1192921,-0.0701483,-5.1669183,-0.1192921,-36.8047030,-42.3368528,-0.6256295,0.6084760,12.1919576,123.1585061,957.7742884
0.4375000,0.4375000,0.4375000,-0.1657582,-0.0676447,-5.1208114,-0.1657582,-36.2452150,-42.2171721,-0.6275813,0.5133051,11.4981571,115.0347488,894.8602353
0.4400000,0.4400000,0.4400000,-0.2105199,-0.0650657,-5.0714751,-0.2105199,-35.6915294,-41.9937725,-0.6274219,0.4233275,10.8440405,107.4875615,836.2613645
0.4425000,0.4425000,0.4425000,-0.2539560,-0.0623948,-5.0192376,-0.2539560,-35.1435341,-41.6806755,-0.6252535,0.3384266,10.2267903,100.4742077,781.6648786
0.4450000,0.4450000,0.4450000,-0.2964020,-0.0596175,-4.9644365,-0.2964020,-34.6012103,-41.2903268,-0.6212108,0.2584497,9.6439087,93.9552935,730.7819945
0.4475000,0.4475000,0.4475000,-0.3381328,-0.0567242,-4.9074083,-0.3381328,-34.0646143,-40.8337592,-0.6154557,0.1832021,9.0931521,87.8944948,683.3459925
0.4500000,0.4500000,0.4500000,-0.3793464,-0.0537122,-4.8484809,-0.3793464,-33.5338575,-40.3207424,-0.6081681,0.1124443,8.5724769,82.2583049,639.1104333
0.4525000,0.4525000,0.4525000,-0.4201512,-0.0505875,-4.7879673,-0.4201512,-33.0090883,-39.7599239,-0.5995373,0.0458946,8.0799970,77.0158019,597.8475265
0.4550000,0.4550000,0.4550000,-0.4605590,-0.0473654,-4.7261620,-0.4605590,-32.4904754,-39.1589613,-0.5897536,-0.0167670,7.6139520,72.1384339,559.3466377
0.4575000,0.4575000,0.4575000,-0.5004859,-0.0440701,-4.6633384,-0.5004859,-31.9781949,-38.5246555,-0.5790022,-0.0758909,7.1726855,67.5998205,523.4129223
0.4600000,0.4600000,0.4600000,-0.5397634,-0.0407328,-4.5997475,-0.5397634,-31.4724195,-37.8630961,-0.5674579,-0.1318503,6.7546300,63.3755704,489.8660740
0.4625000,0.4625000,0.4625000,-0.5781573,-0.0373898,-4.5356176,-0.5781573,-30.9733110,-37.1798375,-0.5552824,-0.1850320,6.3582981,59.4431124,458.5391772
0.4650000,0.4650000,0.4650000,-0.6153938,-0.0340788,-4.4711548,-0.6153938,-30.4810151,-36.4801283,-0.5426221,-0.2358258,5.9822766,55.7815402,429.2776564
0.4675000,0.4675000,0.4675000,-0.6511871,-0.0308366,-4.4065435,-0.6511871,-29.9956576,-35.7692168,-0.5296078,-0.2846131,5.6252242,52.3714705,401.9383116
0.4700000,0.4700000,0.4700000,-0.6852647,-0.0276961,-4.3419475,-0.6852647,-29.5173427,-35.0527403,-0.5163547,-0.3317530,5.2858704,49.1949119,376.3884335
0.4725000,0.4725000,0.4725000,-0.7173862,-0.0246847,-4.2775117,-0.7173862,-29.0461526,-34.3371761,-0.5029628,-0.3775670,4.9630170,46.2351458,352.5049914
0.4750000,0.4750000,0.4750000,-0.7473524,-0.0218240,-4.2133634,-0.7473524,-28.5821473,-33.6302757,-0.4895184,-0.4223230,4.6555401,43.4766184,330.1738875
0.4775000,0.4775000,0.4775000,-0.7750065,-0.0191294,-4.1496132,-0.7750065,-28.1253660,-32.9413202,-0.4760948,-0.4662199,4.3623939,40.9048421,309.2892718
0.4800000,0.4800000,0.4800000,-0.8002285,-0.0166115,-4.0863575,-0.8002285,-27.6758276,-32.2809651,-0.4627541,-0.5093768,4.0826141,38.5063077,289.7529122
0.4825000,0.4825000,0.4825000,-0.8229289,-0.0142761,-4.0236790,-0.8229289,-27.2335332,-31.6604297,-0.4495478,-0.5518274,3.8153214,36.2684053,271.4736154
0.4850000,0.4850000,0.4850000,-0.8430431,-0.0121261,-3.9616483,-0.8430431,-26.7984670,-31.0899514,-0.4365186,-0.5935229,3.5597229,34.1793550,254.3666947
0.4875000,0.4875000,0.4875000,-0.8605286,-0.0101611,-3.9003253,-0.8605286,-26.3705983,-30.5767943,-0.4237012,-0.6343423,3.3151128,32.2281465,238.3534796
0.4900000,0.4900000,0.4900000,-0.8753654,-0.0083788,-3.8397604,-0.8753654,-25.9498834,-30.1235122,-0.4111235,-0.6741099,3.0808698,30.4044873,223.3608648
0.4925000,0.4925000,0.4925000,-0.8875576,-0.0067744,-3.7799953,-0.8875576,-25.5362668,-29.7272699,-0.3988076,-0.7126159,2.8564528,28.6987600,209.3208945
0.4950000,0.4950000,0.4950000,-0.8971354,-0.0053416,-3.7210640,-0.8971354,-25.1296832,-29.3805796,-0.3867703,-0.7496367,2.6413946,27.1019869,210.2481023
0.4975000,0.4975000,0.4975000,-0.9041564,-0.0040725,-3.6629939,-0.9041564,-24.7300586,-29.0730933,-0.3750242,-0.7849521,2.4352936,25.6058028,197.8566813
0.5000000,0.5000000,0.5000000,-0.9087048,-0.0029580,-3.6058064,-0.9087048,-24.3373116,-28.7936585,-0.3635783,-0.8183572,2.2378041,24.2024329,186.2412990
0.5025000,0.5025000,0.5025000,-0.9108894,-0.0019879,-3.5495179,-0.9108894,-23.9513550,-28.5319480,-0.3524383,-0.8496686,2.0486269,22.8846753,175.3511041
0.5050000,0.5050000,0.5050000,-0.9108403,-0.0011514,-3.4941399,-0.9108403,-23.5720963,-28.2793833,-0.3416076,-0.8787275,1.8674994,21.6458856,165.1387294
0.5075000,0.5075000,0.5075000,-0.9087041,-0.0004376,-3.4396801,-0.9087041,-23.1994391,-28.0294257,-0.3310871,-0.9053999,1.6941867,20.4799614,155.5600426
0.5100000,0.5100000,0.5100000,-0.9046396,0.0001649,-3.3861426,-0.9046396,-22.8332836,-27.7774581,-0.3208760,-0.9295770,1.5284735,19.3813250,146.5739164
0.5125000,0.5125000,0.5125000,-0.8988126,0.0006668,-3.3335287,-0.8988126,-22.4735276,-27.5204743,-0.3109720,-0.9511757,1.3701581,18.3449021,138.1420162
0.5150000,0.5150000,0.5150000,-0.8913922,0.0010787,-3.2818368,-0.8913922,-22.1200671,-27.2567197,-0.3013716,-0.9701395,1.2190469,17.3660959,130.2286043
0.5175000,0.5175000,0.5175000,-0.8825464,0.0014107,-3.2310632,-0.8825464,-21.7727966,-26.9853612,-0.2920702,-0.9864401,1.0749504,16.4407559,122.8003583
0.5200000,0.5200000,0.5200000,-0.8724394,0.0016722,-3.1812021,-0.8724394,-21.4316102,-26.7062146,-0.2830626,-1.0000776,0.9376794,15.5651423,115.8262024
0.5225000,0.5225000,0.5225000,-0.8612288,0.0018718,-3.1322461,-0.8612288,-21.0964011,-26.4195337,-0.2743427,-1.0110811,0.8070420,14.7358864,109.2771505
0.5250000,0.5250000,0.5250000,-0.8490642,0.0020176,-3.0841864,-0.8490642,-20.7670631,-26.1258544,-0.2659041,-1.0195071,0.6828409,13.9499491,103.1261595
0.5275000,0.5275000,0.5275000,-0.8360858,0.0021167,-3.0370131,-0.8360858,-20.4434899,-25.8258816,-0.2577400,-1.0254375,0.5648703,13.2045790,97.3479927
0.5300000,0.5300000,0.5300000,-0.8224236,0.0021757,-2.9907151,-0.8224236,-20.1255759,-25.5204100,-0.2498432,-1.0289764,0.4529136,12.4972727,91.9190905
0.5325000,0.5325000,0.5325000,-0.8081972,0.0022005,-2.9452804,-0.8081972,-19.8132163,-25.2102701,-0.2422065,-1.0302466,0.3467420,11.8257378,86.8174508
0.5350000,0.5350000,0.5350000,-0.7935155,0.0021962,-2.9006966,-0.7935155,-19.5063075,-24.8962906,-0.2348224,-1.0293848,0.2461126,11.1878608,82.0225157
0.5375000,0.5375000,0.5375000,-0.7784774,0.0021675,-2.8569504,-0.7784774,-19.2047468,-24.5792751,-0.2276836,-1.0265385,0.1507681,10.5816798,77.5150662
0.5400000,0.5400000,0.5400000,-0.7631717,0.0021184,-2.8140284,-0.7631717,-18.9084328,-24.2599870,-0.2207824,-1.0218612,0.0604370,10.0053622,73.2771239
0.5425000,0.5425000,0.5425000,-0.7476781,0.0020526,-2.7719165,-0.7476781,-18.6172658,-23.9391401,-0.2141116,-1.0155093,-0.0251663,9.4571876,69.2918595
0.5450000,0.5450000,0.5450000,-0.7320672,0.0019730,-2.7306005,-0.7320672,-18.3311473,-23.6173949,-0.2076638,-1.0076392,-0.1063395,8.9355349,65.5435086
0.5475000,0.5475000,0.5475000,-0.7164017,0.0018825,-2.6900662,-0.7164017,-18.0499804,-23.2953566,-0.2014317,-0.9984043,-0.1833905,8.4388731,62.0172940
0.5500000,0.5500000,0.5500000,-0.7007366,0.0017834,-2.6502989,-0.7007366,-17.7736700,-22.9735755,-0.1954082,-0.9879532,-0.2566339,7.9657560,58.6993541
0.5525000,0.5525000,0.5525000,-0.6851203,0.0016777,-2.6112841,-0.6851203,-17.5021225,-22.6525489,-0.1895863,-0.9764282,-0.3263860,7.5148179,55.5766781
0.5550000,0.5550000,0.5550000,-0.6695945,0.0015671,-2.5730073,-0.6695945,-17.2352460,-22.3327236,-0.1839592,-0.9639643,-0.3929586,7.0847723,52.6370462
0.5575000,0.5575000,0.5575000,-0.6541957,0.0014532,-2.5354538,-0.6541957,-16.9729504,-22.0144988,-0.1785202,-0.9506878,-0.4566517,6.6744103,49.8689758
0.5600000,0.5600000,0.5600000,-0.6389550,0.0013372,-2.4986093,-0.6389550,-16.7151471,-21.6982294,-0.1732628,-0.9367168,-0.5177445,6.2826007,47.2616715
0.5625000,0.5625000,0.5625000,-0.6238991,0.0012202,-2.4624594,-0.6238991,-16.4617496,-21.3842291,-0.1681808,-0.9221603,-0.5764882,5.9082886,44.8049809
0.5650000,0.5650000,0.5650000,-0.6090505,0.0011032,-2.4269898,-0.6090505,-16.2126727,-21.0727741,-0.1632679,-0.9071185,-0.6330980,5.5504946,42.4893532
0.5675000,0.5675000,0.5675000,-0.5944280,0.0009868,-2.3921865,-0.5944280,-15.9678332,-20.7641059,-0.1585183,-0.8916832,-0.6877481,5.2083129,40.3058031
0.5700000,0.5700000,0.5700000,-0.5800474,0.0008717,-2.3580356,-0.5800474,-15.7271495,-20.4584342,-0.1539261,-0.8759375,-0.7405683,4.8809092,38.2458776
0.5725000,0.5725000,0.5725000,-0.5659213,0.0007584,-2.3245233,-0.5659213,-15.4905418,-20.1559404,-0.1494858,-0.8599571,-0.7916439,4.5675171,36.3016266
0.5750000,0.5750000,0.5750000,-0.5520599,0.0006474,-2.2916361,-0.5520599,-15.2579317,-19.8567796,-0.1451921,-0.8438096,-0.8410168,4.2674354,34.4655778
0.5775000,0.5775000,0.5775000,-0.5384712,0.0005390,-2.2593608,-0.5384712,-15.0292427,-19.5610835,-0.1410396,-0.8275561,-0.8886896,3.9800238,32.7307137
0.5800000,0.5800000,0.5800000,-0.5251612,0.0004335,-2.2276843,-0.5251612,-14.8043998,-19.2689625,-0.1370234,-0.8112509,-0.9346303,3.7046985,31.0904527
0.5825000,0.5825000,0.5825000,-0.5121341,0.0003310,-2.1965936,-0.5121341,-14.5833296,-18.9805077,-0.1331385,-0.7949424,-0.9787790,3.4409280,29.5386320
0.5850000,0.5850000,0.5850000,-0.4993927,0.0002318,-2.1660764,-0.4993927,-14.3659604,-18.6957933,-0.1293804,-0.7786734,-1.0210543,3.1882279,28.0694924
0.5875000,0.5875000,0.5875000,-0.4869384,0.0001359,-2.1361200,-0.4869384,-14.1522219,-18.4148779,-0.1257444,-0.7624815,-1.0613602,2.9461555,26.6776642
0.5900000,0.5900000,0.5900000,-0.4747714,0.0000435,-2.1067126,-0.4747714,-13.9420453,-18.1378062,-0.1222263,-0.7463999,-1.0995933,2.7143052,25.3581534
0.5925000,0.5925000,0.5925000,-0.4628911,-0.0000455,-2.0778421,-0.4628911,-13.7353634,-17.8646106,-0.1188217,-0.7304575,-1.1356492,2.4923022,24.1063271
0.5950000,0.5950000,0.5950000,-0.4512959,-0.0001309,-2.0494969,-0.4512959,-13.5321103,-17.5953127,-0.1155267,-0.7146791,-1.1694281,2.2797984,22.9178981
0.5975000,0.5975000,0.5975000,-0.4399834,-0.0002129,-2.0216658,-0.4399834,-13.3322217,-17.3299238,-0.1123374,-0.6990865,-1.2008408,2.0764667,21.7889072
0.6000000,0.6000000,0.6000000,-0.4289507,-0.0002915,-1.9943374,-0.4289507,-13.1356346,-17.0684470,-0.1092499,-0.6836980,-1.2298120,1.8819970,20.7157043
0.6025000,0.6025000,0.6025000,-0.4181944,-0.0003667,-1.9675010,-0.4181944,-12.9422873,-16.8108773,-0.1062608,-0.6685293,-1.2562842,1.6960919,19.6949265
0.6050000,0.6050000,0.6050000,-0.4077106,-0.0004385,-1.9411459,-0.4077106,-12.7521195,-16.5572031,-0.1033664,-0.6535936,-1.2802191,1.5184636,18.7234765
0.6075000,0.6075000,0.6075000,-0.3974949,-0.0005070,-1.9152616,-0.3974949,-12.5650723,-16.3074066,-0.1005635,-0.6389017,-1.3015994,1.3488307,17.7984984
0.6100000,0.6100000,0.6100000,-0.3875427,-0.0005723,-1.8898381,-0.3875427,-12.3810879,-16.0614648,-0.0978488,-0.6244626,-1.3204284,1.1869159,16.9173544
0.6125000,0.6125000,0.6125000,-0.3778493,-0.0006345,-1.8648653,-0.3778493,-12.2001098,-15.8193501,-0.0952192,-0.6102831,-1.3367294,1.0324444,16.0776022
0.6150000,0.6150000,0.6150000,-0.3684095,-0.0006936,-1.8403335,-0.3684095,-12.0220828,-15.5810308,-0.0926717,-0.5963690,-1.3505447,0.8851418,15.2769728
0.6175000,0.6175000,0.6175000,-0.3592182,-0.0007498,-1.8162332,-0.3592182,-11.8469527,-15.3464716,-0.0902035,-0.5827241,-1.3619333,0.7447337,14.5133516
0.6200000,0.6200000,0.6200000,-0.3502701,-0.0008032,-1.7925552,-0.3502701,-11.6746668,-15.1156345,-0.0878118,-0.5693513,-1.3709695,0.6109444,13.7847608
0.6225000,0.6225000,0.6225000,-0.3415598,-0.0008538,-1.7692905,-0.3415598,-11.5051731,-14.8884784,-0.0854938,-0.5562524,-1.3777398,0.4834961,13.0893443
0.6250000,0.6250000,0.6250000,-0.3330818,-0.0009017,-1.7464301,-0.3330818,-11.3384210,-14.6649604,-0.0832471,-0.5434280,-1.3823413,0.3621093,12.4253560
0.6275000,0.6275000,0.6275000,-0.3248306,-0.0009470,-1.7239654,-0.3248306,-11.1743608,-14.4450357,-0.0810691,-0.5308780,-1.3848790,0.2465021,11.7911496
0.6300000,0.6300000,0.6300000,-0.3168008,-0.0009899,-1.7018881,-0.3168008,-11.0129441,-14.2286576,-0.0789576,-0.5186014,-1.3854639,0.1363905,11.1851709
0.6325000,0.6325000,0.6325000,-0.3089870,-0.0010304,-1.6801899,-0.3089870,-10.8541232,-14.0157786,-0.0769102,-0.5065969,-1.3842107,0.0314898,10.6059517
0.6350000,0.6350000,0.6350000,-0.3013837,-0.0010686,-1.6588628,-0.3013837,-10.6978517,-13.8063498,-0.0749247,-0.4948622,-1.3812365,-0.0684849,10.0521054
0.6375000,0.6375000,0.6375000,-0.2939855,-0.0011046,-1.6378989,-0.2939855,-10.5440839,-13.6003217,-0.0729989,-0.4833948,-1.3766587,-0.1638162,9.5223233
0.6400000,0.6400000,0.6400000,-0.2867871,-0.0011385,-1.6172905,-0.2867871,-10.3927753,-13.3976441,-0.0711310,-0.4721917,-1.3705941,-0.2547821,9.0153719
0.6425000,0.6425000,0.6425000,-0.2797832,-0.0011704,-1.5970303,-0.2797832,-10.2438821,-13.1982665,-0.0693188,-0.4612493,-1.3631575,-0.3416532,8.5300897
0.6450000,0.6450000,0.6450000,-0.2729688,-0.0012003,-1.5771110,-0.2729688,-10.0973617,-13.0021379,-0.0675605,-0.4505642,-1.3544610,-0.4246895,8.0653858
0.6475000,0.6475000,0.6475000,-0.2663386,-0.0012284,-1.5575253,-0.2663386,-9.9531721,-12.8092073,-0.0658543,-0.4401322,-1.3446129,-0.5041363,7.6202363
0.6500000,0.6500000,0.6500000,-0.2598877,-0.0012547,-1.5382665,-0.2598877,-9.8112723,-12.6194238,-0.0641985,-0.4299493,-1.3337176,-0.5802216,7.1936827
0.6525000,0.6525000,0.6525000,-0.2536111,-0.0012793,-1.5193277,-0.2536111,-9.6716220,-12.4327364,-0.0625912,-0.4200111,-1.3218749,-0.6531525,6.7848285
0.6550000,0.6550000,0.6550000,-0.2475042,-0.0013023,-1.5007022,-0.2475042,-9.5341820,-12.2490944,-0.0610311,-0.4103132,-1.3091798,-0.7231128,6.3928368
0.6575000,0.6575000,0.6575000,-0.2415621,-0.0013237,-1.4823837,-0.2415621,-9.3989137,-12.0684474,-0.0595163,-0.4008508,-1.2957220,-0.7902607,6.0169268
0.6600000,0.6600000,0.6600000,-0.2357803,-0.0013437,-1.4643659,-0.2357803,-9.2657792,-11.8907453,-0.0580456,-0.3916195,-1.2815865,-0.8547283,5.6563713
0.6625000,0.6625000,0.6625000,-0.2301543,-0.0013622,-1.4466425,-0.2301543,-9.1347416,-11.7159383,-0.0566173,-0.3826143,-1.2668529,-0.9166209,5.3104928
0.6650000,0.6650000,0.6650000,-0.2246797,-0.0013795,-1.4292076,-0.2246797,-9.0057645,-11.5439774,-0.0552301,-0.3738307,-1.2515958,-0.9760180,4.9786602
0.6675000,0.6675000,0.6675000,-0.2193522,-0.0013954,-1.4120554,-0.2193522,-8.8788125,-11.3748138,-0.0538827,-0.3652636,-1.2358848,-1.0329749,4.6602859
0.6700000,0.6700000,0.6700000,-0.2141676,-0.0014101,-1.3951801,-0.2141676,-8.7538506,-11.2083994,-0.0525737,-0.3569085,-1.2197848,-1.0875249,4.3548213
0.6725000,0.6725000,0.6725000,-0.2091219,-0.0014236,-1.3785761,-0.2091219,-8.6308447,-11.0446868,-0.0513020,-0.3487605,-1.2033558,-1.1396832,4.0617540
0.6750000,0.6750000,0.6750000,-0.2042111,-0.0014360,-1.3622379,-0.2042111,-8.5097614,-10.8836289,-0.0500662,-0.3408147,-1.1866535,-1.1894493,3.7806038
0.6775000,0.6775000,0.6775000,-0.1994314,-0.0014473,-1.3461604,-0.1994314,-8.3905677,-10.7251797,-0.0488653,-0.3330666,-1.1697292,-1.2368120,3.5109191
0.6800000,0.6800000,0.6800000,-0.1947790,-0.0014577,-1.3303381,-0.1947790,-8.2732316,-10.5692935,-0.0476981,-0.3255114,-1.1526302,-1.2817523,3.2522736
0.6825000,0.6825000,0.6825000,-0.1902502,-0.0014671,-1.3147662,-0.1902502,-8.1577214,-10.4159254,-0.0465635,-0.3181445,-1.1354000,-1.3242478,3.0042633
0.6850000,0.6850000,0.6850000,-0.1858416,-0.0014755,-1.2994395,-0.1858416,-8.0440063,-10.2650313,-0.0454606,-0.3109613,-1.1180783,-1.3642759,2.7665028
0.6875000,0.6875000,0.6875000,-0.1815497,-0.0014831,-1.2843534,-0.1815497,-7.9320559,-10.1165678,-0.0443882,-0.3039573,-1.1007016,-1.4018167,2.5386236
0.6900000,0.6900000,0.6900000,-0.1773710,-0.0014899,-1.2695030,-0.1773710,-7.8218403,-9.9704920,-0.0433455,-0.2971280,-1.0833031,-1.4368559,2.3202710
0.6925000,0.6925000,0.6925000,-0.1733024,-0.0014959,-1.2548837,-0.1733024,-7.7133305,-9.8267620,-0.0423314,-0.2904692,-1.0659129,-1.4693861,2.1111021
0.6950000,0.6950000,0.6950000,-0.1693407,-0.0015011,-1.2404911,-0.1693407,-7.6064978,-9.6853365,-0.0413451,-0.2839765,-1.0485585,-1.4994091,1.9107842
0.6975000,0.6975000,0.6975000,-0.1654829,-0.0015056,-1.2263206,-0.1654829,-7.5013141,-9.5461749,-0.0403857,-0.2776457,-1.0312648,-1.5269361,1.7189934
0.7000000,0.7000000,0.7000000,-0.1617259,-0.0015094,-1.2123681,-0.1617259,-7.3977519,-9.4092374,-0.0394525,-0.2714726,-1.0140540,-1.5519885,1.5354130
0.7025000,0.7025000,0.7025000,-0.1580668,-0.0015126,-1.1986293,-0.1580668,-7.2957840,-9.2744849,-0.0385444,-0.2654533,-0.9969465,-1.5745978,1.3597328
0.7050000,0.7050000,0.7050000,-0.1545029,-0.0015152,-1.1851001,-0.1545029,-7.1953841,-9.1418788,-0.0376609,-0.2595837,-0.9799602,-1.5948052,1.1916478
0.7075000,0.7075000,0.7075000,-0.1510314,-0.0015172,-1.1717764,-0.1510314,-7.0965260,-9.0113816,-0.0368011,-0.2538600,-0.9631114,-1.6126612,1.0308582
0.7100000,0.7100000,0.7100000,-0.1476497,-0.0015187,-1.1586545,-0.1476497,-6.9991842,-8.8829563,-0.0359643,-0.2482784,-0.9464145,-1.6282248,0.8770683
0.7125000,0.7125000,0.7125000,-0.1443552,-0.0015197,-1.1457303,-0.1443552,-6.9033336,-8.7565665,-0.0351498,-0.2428352,-0.9298823,-1.6415624,0.7299867
0.7150000,0.7150000,0.7150000,-0.1411454,-0.0015201,-1.1330003,-0.1411454,-6.8089496,-8.6321767,-0.0343569,-0.2375268,-0.9135260,-1.6527469,0.5893260
0.7175000,0.7175000,0.7175000,-0.1380179,-0.0015201,-1.1204606,-0.1380179,-6.7160081,-8.5097519,-0.0335849,-0.2323496,-0.8973555,-1.6618566,0.4548033
0.7200000,0.7200000,0.7200000,-0.1349703,-0.0015196,-1.1081078,-0.1349703,-6.6244853,-8.3892579,-0.0328333,-0.2273002,-0.8813796,-1.6689742,0.3261402
0.7225000,0.7225000,0.7225000,-0.1320005,-0.0015188,-1.0959384,-0.1320005,-6.5343579,-8.2706610,-0.0321014,-0.2223753,-0.8656055,-1.6741858,0.2030640
0.7250000,0.7250000,0.7250000,-0.1291061,-0.0015175,-1.0839488,-0.1291061,-6.4456031,-8.1539283,-0.0313886,-0.2175715,-0.8500398,-1.6775799,0.0853085
0.7275000,0.7275000,0.7275000,-0.1262851,-0.0015158,-1.0721359,-0.1262851,-6.3581985,-8.0390275,-0.0306944,-0.2128857,-0.8346878,-1.6792465,-0.0273849
0.7300000,0.7300000,0.7300000,-0.1235353,-0.0015138,-1.0604962,-0.1235353,-6.2721219,-7.9259268,-0.0300181,-0.2083147,-0.8195541,-1.6792763,-0.1352657
0.7325000,0.7325000,0.7325000,-0.1208548,-0.0015115,-1.0490267,-0.1208548,-6.1873517,-7.8145954,-0.0293594,-0.2038555,-0.8046423,-1.6777601,-0.2385730
0.7350000,0.7350000,0.7350000,-0.1182416,-0.0015088,-1.0377241,-0.1182416,-6.1038667,-7.7050025,-0.0287175,-0.1995051,-0.7899555,-1.6747879,-0.3375338
0.7375000,0.7375000,0.7375000,-0.1156939,-0.0015058,-1.0265855,-0.1156939,-6.0216460,-7.5971185,-0.0280921,-0.1952607,-0.7754960,-1.6704485,-0.4323616
0.7400000,0.7400000,0.7400000,-0.1132097,-0.0015026,-1.0156078,-0.1132097,-5.9406690,-7.4909139,-0.0274827,-0.1911195,-0.7612654,-1.6648292,-0.5232550
0.7425000,0.7425000,0.7425000,-0.1107873,-0.0014991,-1.0047881,-0.1107873,-5.8609157,-7.3863601,-0.0268888,-0.1870787,-0.7472648,-1.6580150,-0.6103966
