# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2250000,0.2250000,0.2250000,171.2085804,146.2019981
0.2300000,0.2300000,0.2300000,137.2136262,112.0834231
0.2350000,0.2350000,0.2350000,110.4200560,85.2277188
0.2400000,0.2400000,0.2400000,89.2748777,64.0665872
0.2450000,0.2450000,0.2450000,72.5601587,47.3902904
0.2500000,0.2500000,0.2500000,59.2646402,34.2588804
0.2550000,0.2550000,0.2550000,48.4569011,23.9373427
0.2600000,0.2600000,0.2600000,39.3079541,15.8477248
0.2650000,0.2650000,0.2650000,31.2443706,8.7471245
0.2700000,0.2700000,0.2700000,23.9577313,0.8076356
0.2750000,0.2750000,0.2750000,17.5253621,-6.6597502
0.2800000,0.2800000,0.2800000,12.1773940,-12.3836842
0.2850000,0.2850000,0.2850000,7.9508737,-16.6996193
0.2900000,0.2900000,0.2900000,4.7265599,-19.8819965
0.2950000,0.2950000,0.2950000,2.3384023,-22.1550185
0.3000000,0.3000000,0.3000000,0.6228492,-23.7015737
0.3050000,0.3050000,0.3050000,-0.5717043,-24.6706188
0.3100000,0.3100000,0.3100000,-1.3938491,-25.1832780
0.3150000,0.3150000,0.3150000,-1.9925266,-25.3378750
0.3200000,0.3200000,0.3200000,-2.5028136,-25.2140771
0.3250000,0.3250000,0.3250000,-3.0835250,-24.8763022
0.3300000,0.3300000,0.3300000,-4.0714858,-24.3765180
0.3350000,0.3350000,0.3350000,-5.6683108,-25.7667597
0.3400000,0.3400000,0.3400000,-7.3605558,-28.4463760
0.3450000,0.3450000,0.3450000,-8.6532989,-30.0816628
0.3500000,0.3500000,0.3500000,-9.4742597,-30.9296138
0.3550000,0.3550000,0.3550000,-9.9831769,-31.1872143
0.3600000,0.3600000,0.3600000,-10.3776767,-31.0058772
0.3650000,0.3650000,0.3650000,-10.7532875,-30.6483637
0.3700000,0.3700000,0.3700000,-11.2988983,-31.5107198
0.3750000,0.3750000,0.3750000,-12.6019611,-31.7720223
0.3800000,0.3800000,0.3800000,-14.5780864,-33.3240176
0.3850000,0.3850000,0.3850000,-16.3453285,-35.0125834
0.3900000,0.3900000,0.3900000,-17.5038306,-35.7994417
0.3950000,0.3950000,0.3950000,-18.0488136,-35.9212063
0.4000000,0.4000000,0.4000000,-18.0877053,-35.7354213
0.4050000,0.4050000,0.4050000,-17.7496330,-35.3862511
0.4100000,0.4100000,0.4100000,-17.1694917,-34.7569958
0.4150000,0.4150000,0.4150000,-16.4747687,-33.8637590
0.4200000,0.4200000,0.4200000,-15.7494716,-32.7910469
0.4250000,0.4250000,0.4250000,-15.0156726,-31.6024045
0.4300000,0.4300000,0.4300000,-14.2612956,-30.6108155
0.4350000,0.4350000,0.4350000,-13.4752543,-30.0987951
0.4400000,0.4400000,0.4400000,-12.6593113,-29.3289509
0.4450000,0.4450000,0.4450000,-11.8246487,-28.3875610
0.4500000,0.4500000,0.4500000,-10.9862006,-27.3379557
0.4550000,0.4550000,0.4550000,-10.1589942,-26.2265112
0.4600000,0.4600000,0.4600000,-9.3562906,-25.0870254
0.4650000,0.4650000,0.4650000,-8.5887674,-23.9439357
0.4700000,0.4700000,0.4700000,-7.8643188,-22.8147001
0.4750000,0.4750000,0.4750000,-7.1882461,-21.7115670
0.4800000,0.4800000,0.4800000,-6.5636134,-20.6428986
0.4850000,0.4850000,0.4850000,-5.9915453,-19.6141623
0.4900000,0.4900000,0.4900000,-5.4714041,-18.6286767
0.4950000,0.4950000,0.4950000,-5.0010026,-17.6881731
0.5000000,0.5000000,0.5000000,-4.5770003,-16.7932204
0.5050000,0.5050000,0.5050000,-4.1954386,-15.9435450
0.5100000,0.5100000,0.5100000,-3.8522257,-15.1382726
0.5150000,0.5150000,0.5150000,-3.5434214,-14.3761111
0.5200000,0.5200000,0.5200000,-3.2653059,-13.6554874
0.5250000,0.5250000,0.5250000,-3.0143565,-12.9746507
0.5300000,0.5300000,0.5300000,-2.7872655,-12.3317491
0.5350000,0.5350000,0.5350000,-2.5810239,-11.7248864
0.5400000,0.5400000,0.5400000,-2.3930067,-11.1521638
0.5450000,0.5450000,0.5450000,-2.2210061,-10.6117099
0.5500000,0.5500000,0.5500000,-2.0632042,-10.1017020
0.5550000,0.5550000,0.5550000,-1.9181097,-9.6203806
0.5600000,0.5600000,0.5600000,-1.7844854,-9.1660592
0.5650000,0.5650000,0.5650000,-1.6612844,-8.7371294
0.5700000,0.5700000,0.5700000,-1.5476005,-8.3320646
0.5750000,0.5750000,0.5750000,-1.4426330,-7.9582579
0.5800000,0.5800000,0.5800000,-1.3456634,-7.6203464
0.5850000,0.5850000,0.5850000,-1.2560396,-7.3001722
0.5900000,0.5900000,0.5900000,-1.1731661,-6.9966851
0.5950000,0.5950000,0.5950000,-1.0964970,-6.7088958
0.6000000,0.6000000,0.6000000,-1.0255311,-6.4358744
0.6050000,0.6050000,0.6050000,-0.9598082,-6.1774247
0.6100000,0.6100000,0.6100000,-0.8989057,-5.9373102
0.6150000,0.6150000,0.6150000,-0.8424357,-5.7089546
0.6200000,0.6200000,0.6200000,-0.7900428,-5.4916837
0.6250000,0.6250000,0.6250000,-0.7414010,-5.2848653
0.6300000,0.6300000,0.6300000,-0.6962119,-5.0879066
0.6350000,0.6350000,0.6350000,-0.6542021,-4.9002518
0.6400000,0.6400000,0.6400000,-0.6151214,-4.7213798
0.6450000,0.6450000,0.6450000,-0.5787408,-4.5508021
0.6500000,0.6500000,0.6500000,-0.5448505,-4.3880607
0.6550000,0.6550000,0.6550000,-0.5132586,-4.2327261
0.6600000,0.6600000,0.6600000,-0.4837891,-4.0843954
0.6650000,0.6650000,0.6650000,-0.4562810,-3.9426906
0.6700000,0.6700000,0.6700000,-0.4305866,-3.8072571
0.6750000,0.6750000,0.6750000,-0.4065704,-3.6777616
0.6800000,0.6800000,0.6800000,-0.3841081,-3.5538916
0.6850000,0.6850000,0.6850000,-0.3630856,-3.4353530
0.6900000,0.6900000,0.6900000,-0.3433982,-3.3218697
0.6950000,0.6950000,0.6950000,-0.3249494,-3.2131820
0.7000000,0.7000000,0.7000000,-0.3076507,-3.1090455
0.7050000,0.7050000,0.7050000,-0.2914205,-3.0092304
0.7100000,0.7100000,0.7100000,-0.2761836,-2.9135201
0.7150000,0.7150000,0.7150000,-0.2618709,-2.8217107
0.7200000,0.7200000,0.7200000,-0.2484184,-2.7336101
0.7250000,0.7250000,0.7250000,-0.2357673,-2.6490371
0.7300000,0.7300000,0.7300000,-0.2238632,-2.5678209
0.7350000,0.7350000,0.7350000,-0.2126558,-2.4898001
0.7400000,0.7400000,0.7400000,-0.2020985,-2.4148227
0.7450000,0.7450000,0.7450000,-0.1921484,-2.3427447
0.7500000,0.7500000,0.7500000,-0.1827657,-2.2734304
0.7550000,0.7550000,0.7550000,-0.1739133,-2.2067514
0.7600000,0.7600000,0.7600000,-0.1655572,-2.1425861
0.7650000,0.7650000,0.7650000,-0.1576655,-2.0808196
0.7700000,0.7700000,0.7700000,-0.1502089,-2.0213432
0.7750000,0.7750000,0.7750000,-0.1431599,-1.9640538
0.7800000,0.7800000,0.7800000,-0.1364931,-1.9088539
0.7850000,0.7850000,0.7850000,-0.1301848,-1.8556508
0.7900000,0.7900000,0.7900000,-0.1242131,-1.8043570
0.7950000,0.7950000,0.7950000,-0.1185575,-1.7548893
0.8000000,0.8000000,0.8000000,-0.1131987,-1.7071685
0.8050000,0.8050000,0.8050000,-0.1081192,-1.6611199
0.8100000,0.8100000,0.8100000,-0.1033022,-1.6166721
0.8150000,0.8150000,0.8150000,-0.0987323,-1.5737577
0.8200000,0.8200000,0.8200000,-0.0943950,-1.5323122
0.8250000,0.8250000,0.8250000,-0.0902768,-1.4931296
0.8300000,0.8300000,0.8300000,-0.0863650,-1.4552847
0.8350000,0.8350000,0.8350000,-0.0826479,-1.4186745
0.8400000,0.8400000,0.8400000,-0.0791145,-1.3832500
0.8450000,0.8450000,0.8450000,-0.0757543,-1.3489646
0.8500000,0.8500000,0.8500000,-0.0725576,-1.3157736
0.8550000,0.8550000,0.8550000,-0.0695155,-1.2836348
0.8600000,0.8600000,0.8600000,-0.0666194,-1.2525074
0.8650000,0.8650000,0.8650000,-0.0638612,-1.2223528
0.8700000,0.8700000,0.8700000,-0.0612335,-1.1931340
0.8750000,0.8750000,0.8750000,-0.0587293,-1.1648158
0.8800000,0.8800000,0.8800000,-0.0563420,-1.1373643
0.8850000,0.8850000,0.8850000,-0.0540653,-1.1107472
0.8900000,0.8900000,0.8900000,-0.0518934,-1.0849338
0.8950000,0.8950000,0.8950000,-0.0498208,-1.0598945
0.9000000,0.9000000,0.9000000,-0.0478424,-1.0356010
0.9050000,0.9050000,0.9050000,-0.0459532,-1.0120264
0.9100000,0.9100000,0.9100000,-0.0441488,-0.9891447
0.9150000,0.9150000,0.9150000,-0.0424246,-0.9669311
0.9200000,0.9200000,0.9200000,-0.0407768,-0.9453619
0.9250000,0.9250000,0.9250000,-0.0392015,-0.9244144
0.9300000,0.9300000,0.9300000,-0.0376950,-0.9040667
0.9350000,0.9350000,0.9350000,-0.0362539,-0.8842978
0.9400000,0.9400000,0.9400000,-0.0348750,-0.8650879
0.9450000,0.9450000,0.9450000,-0.0335553,-0.8464175
0.9500000,0.9500000,0.9500000,-0.0322918,-0.8282683
0.9550000,0.9550000,0.9550000,-0.0310819,-0.8106225
0.9600000,0.9600000,0.9600000,-0.0299230,-0.7934631
0.9650000,0.9650000,0.9650000,-0.0288125,-0.7767738
0.9700000,0.9700000,0.9700000,-0.0277483,-0.7605388
0.9750000,0.9750000,0.9750000,-0.0267282,-0.7447432
0.9800000,0.9800000,0.9800000,-0.0257501,-0.7293724
0.9850000,0.9850000,0.9850000,-0.0248119,-0.7144125
0.9900000,0.9900000,0.9900000,-0.0239120,-0.6998501
0.9950000,0.9950000,0.9950000,-0.0230484,-0.6856723
1.0000000,1.0000000,1.0000000,-0.0222196,-0.6718667
1.0050000,1.0050000,1.0050000,-0.0214240,-0.6584214
1.0100000,1.0100000,1.0100000,-0.0206600,-0.6453250
1.0150000,1.0150000,1.0150000,-0.0199263,-0.6325664
1.0200000,1.0200000,1.0200000,-0.0192215,-0.6201350
1.0250000,1.0250000,1.0250000,-0.0185443,-0.6080205
1.0300000,1.0300000,1.0300000,-0.0178934,-0.5962130
1.0350000,1.0350000,1.0350000,-0.0172678,-0.5849338
1.0400000,1.0400000,1.0400000,-0.0166663,-0.5741883
1.0450000,1.0450000,1.0450000,-0.0160879,-0.5636995
1.0500000,1.0500000,1.0500000,-0.0155316,-0.5534597
1.0550000,1.0550000,1.0550000,-0.0149964,-0.5434617
1.0600000,1.0600000,1.0600000,-0.0144814,-0.5336986
1.0650000,1.0650000,1.0650000,-0.0139858,-0.5241637
1.0700000,1.0700000,1.0700000,-0.0135087,-0.5148503
1.0750000,1.0750000,1.0750000,-0.0130494,-0.5057523
1.0800000,1.0800000,1.0800000,-0.0126072,-0.4968635
1.0850000,1.0850000,1.0850000,-0.0121812,-0.4881781
1.0900000,1.0900000,1.0900000,-0.0117709,-0.4796904
1.0950000,1.0950000,1.0950000,-0.0113756,-0.4713948
1.1000000,1.1000000,1.1000000,-0.0109946,-0.4632861
1.1050000,1.1050000,1.1050000,-0.0106275,-0.4553591
1.1100000,1.1100000,1.1100000,-0.0102736,-0.4476088
1.1150000,1.1150000,1.1150000,-0.0099324,-0.4400304
1.1200000,1.1200000,1.1200000,-0.0096034,-0.4326193
1.1250000,1.1250000,1.1250000,-0.0092861,-0.4253709
1.1300000,1.1300000,1.1300000,-0.0089800,-0.4182808
1.1350000,1.1350000,1.1350000,-0.0086848,-0.4113449
1.1400000,1.1400000,1.1400000,-0.0083999,-0.4045590
1.1450000,1.1450000,1.1450000,-0.0081249,-0.3979191
1.1500000,1.1500000,1.1500000,-0.0078596,-0.3914214
1.1550000,1.1550000,1.1550000,-0.0076034,-0.3850622
1.1600000,1.1600000,1.1600000,-0.0073561,-0.3788379
1.1650000,1.1650000,1.1650000,-0.0071173,-0.3727449
1.1700000,1.1700000,1.1700000,-0.0068867,-0.3667799
1.1750000,1.1750000,1.1750000,-0.0066640,-0.3609395
1.1800000,1.1800000,1.1800000,-0.0064488,-0.3552206
1.1850000,1.1850000,1.1850000,-0.0062410,-0.3496201
1.1900000,1.1900000,1.1900000,-0.0060401,-0.3441350
1.1950000,1.1950000,1.1950000,-0.0058460,-0.3387623
1.2000000,1.2000000,1.2000000,-0.0056584,-0.3334992
1.2050000,1.2050000,1.2050000,-0.0054770,-0.3283431
1.2100000,1.2100000,1.2100000,-0.0053017,-0.3232912
1.2150000,1.2150000,1.2150000,-0.0051322,-0.3183409
1.2200000,1.2200000,1.2200000,-0.0049682,-0.3134898
1.2250000,1.2250000,1.2250000,-0.0048097,-0.3087353
1.2300000,1.2300000,1.2300000,-0.0046564,-0.3040752
1.2350000,1.2350000,1.2350000,-0.0045080,-0.2995072
1.2400000,1.2400000,1.2400000,-0.0043645,-0.2950290
1.2450000,1.2450000,1.2450000,-0.0042257,-0.2906384
1.2500000,1.2500000,1.2500000,-0.0040913,-0.2863333
1.2550000,1.2550000,1.2550000,-0.0039613,-0.2821117
1.2600000,1.2600000,1.2600000,-0.0038354,-0.2779717
1.2650000,1.2650000,1.2650000,-0.0037136,-0.2739112
1.2700000,1.2700000,1.2700000,-0.0035956,-0.2699284
1.2750000,1.2750000,1.2750000,-0.0034814,-0.2660215
1.2800000,1.2800000,1.2800000,-0.0033709,-0.2621887
1.2850000,1.2850000,1.2850000,-0.0032638,-0.2584282
1.2900000,1.2900000,1.2900000,-0.0031601,-0.2547384
1.2950000,1.2950000,1.2950000,-0.0030596,-0.2511177
1.3000000,1.3000000,1.3000000,-0.0029623,-0.2475645
1.3050000,1.3050000,1.3050000,-0.0028681,-0.2440771
1.3100000,1.3100000,1.3100000,-0.0027768,-0.2406543
1.3150000,1.3150000,1.3150000,-0.0026883,-0.2372943
1.3200000,1.3200000,1.3200000,-0.0026025,-0.2339959
1.3250000,1.3250000,1.3250000,-0.0025194,-0.2307576
1.3300000,1.3300000,1.3300000,-0.0024389,-0.2275782
1.3350000,1.3350000,1.3350000,-0.0023608,-0.2244562
1.3400000,1.3400000,1.3400000,-0.0022851,-0.2213905
1.3450000,1.3450000,1.3450000,-0.0022118,-0.2183797
1.3500000,1.3500000,1.3500000,-0.0021407,-0.2154226
1.3550000,1.3550000,1.3550000,-0.0020717,-0.2125181
1.3600000,1.3600000,1.3600000,-0.0020048,-0.2096651
1.3650000,1.3650000,1.3650000,-0.0019400,-0.2068623
1.3700000,1.3700000,1.3700000,-0.0018771,-0.2041088
1.3750000,1.3750000,1.3750000,-0.0018161,-0.2014034
1.3800000,1.3800000,1.3800000,-0.0017569,-0.1987451
1.3850000,1.3850000,1.3850000,-0.0016995,-0.1961329
1.3900000,1.3900000,1.3900000,-0.0016438,-0.1935659
1.3950000,1.3950000,1.3950000,-0.0015898,-0.1910429
1.4000000,1.4000000,1.4000000,-0.0015374,-0.1885633
1.4050000,1.4050000,1.4050000,-0.0014866,-0.1861259
1.4100000,1.4100000,1.4100000,-0.0014372,-0.1837299
1.4150000,1.4150000,1.4150000,-0.0013893,-0.1813745
1.4200000,1.4200000,1.4200000,-0.0013429,-0.1790588
1.4250000,1.4250000,1.4250000,-0.0012978,-0.1767820
1.4300000,1.4300000,1.4300000,-0.0012540,-0.1745433
1.4350000,1.4350000,1.4350000,-0.0012115,-0.1723418
1.4400000,1.4400000,1.4400000,-0.0011703,-0.1701769
1.4450000,1.4450000,1.4450000,-0.0011302,-0.1680478
1.4500000,1.4500000,1.4500000,-0.0010913,-0.1659537
1.4550000,1.4550000,1.4550000,-0.0010536,-0.1638939
1.4600000,1.4600000,1.4600000,-0.0010170,-0.1618678
1.4650000,1.4650000,1.4650000,-0.0009814,-0.1598747
1.4700000,1.4700000,1.4700000,-0.0009469,-0.1579139
1.4750000,1.4750000,1.4750000,-0.0009133,-0.1559848
1.4800000,1.4800000,1.4800000,-0.0008807,-0.1540866
1.4850000,1.4850000,1.4850000,-0.0008491,-0.1522189
1.4900000,1.4900000,1.4900000,-0.0008184,-0.1503810
1.4950000,1.4950000,1.4950000,-0.0007886,-0.1485724
1.5000000,1.5000000,1.5000000,-0.0007596,-0.1467923
1.5050000,1.5050000,1.5050000,-0.0007315,-0.1450404
1.5100000,1.5100000,1.5100000,-0.0007041,-0.1433161
1.5150000,1.5150000,1.5150000,-0.0006776,-0.1416187
1.5200000,1.5200000,1.5200000,-0.0006518,-0.1399478
1.5250000,1.5250000,1.5250000,-0.0006267,-0.1383029
1.5300000,1.5300000,1.5300000,-0.0006024,-0.1366835
1.5350000,1.5350000,1.5350000,-0.0005787,-0.1350891
1.5400000,1.5400000,1.5400000,-0.0005558,-0.1335192
1.5450000,1.5450000,1.5450000,-0.0005335,-0.1319734
1.5500000,1.5500000,1.5500000,-0.0005118,-0.1304511
1.5550000,1.5550000,1.5550000,-0.0004907,-0.1289520
1.5600000,1.5600000,1.5600000,-0.0004703,-0.1274757
1.5650000,1.5650000,1.5650000,-0.0004504,-0.1260216
1.5700000,1.5700000,1.5700000,-0.0004311,-0.1245894
1.5750000,1.5750000,1.5750000,-0.0004123,-0.1231786
1.5800000,1.5800000,1.5800000,-0.0003940,-0.1217890
1.5850000,1.5850000,1.5850000,-0.0003763,-0.1204200
1.5900000,1.5900000,1.5900000,-0.0003591,-0.1190713
1.5950000,1.5950000,1.5950000,-0.0003424,-0.1177425
