# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.2850000,0.2850000,0.2850000,76.8539352
0.2900000,0.2900000,0.2900000,59.1727123
0.2950000,0.2950000,0.2950000,45.1635653
0.3000000,0.3000000,0.3000000,34.0679705
0.3050000,0.3050000,0.3050000,25.2871223
0.3100000,0.3100000,0.3100000,18.3473174
0.3150000,0.3150000,0.3150000,12.8733508
0.3200000,0.3200000,0.3200000,8.5676719
0.3250000,0.3250000,0.3250000,5.1932872
0.3300000,0.3300000,0.3300000,2.5596540
0.3350000,0.3350000,0.3350000,0.5115142
0.3400000,0.3400000,0.3400000,-1.0791985
0.3450000,0.3450000,0.3450000,-2.3180254
0.3500000,0.3500000,0.3500000,-3.2895963
0.3550000,0.3550000,0.3550000,-4.0583613
0.3600000,0.3600000,0.3600000,-4.6711088
0.3650000,0.3650000,0.3650000,-5.1616718
0.3700000,0.3700000,0.3700000,-5.5555383
0.3750000,0.3750000,0.3750000,-5.8720389
0.3800000,0.3800000,0.3800000,-6.1243084
0.3850000,0.3850000,0.3850000,-6.3193659
0.3900000,0.3900000,0.3900000,-6.4600267
0.3950000,0.3950000,0.3950000,-6.5479841
0.4000000,0.4000000,0.4000000,-6.5862869
0.4050000,0.4050000,0.4050000,-6.5802882
0.4100000,0.4100000,0.4100000,-6.5372586
0.4150000,0.4150000,0.4150000,-6.4652275
0.4200000,0.4200000,0.4200000,-6.3716435
0.4250000,0.4250000,0.4250000,-6.2624895
0.4300000,0.4300000,0.4300000,-6.1422307
0.4350000,0.4350000,0.4350000,-6.0143125
0.4400000,0.4400000,0.4400000,-5.8814732
0.4450000,0.4450000,0.4450000,-5.7455492
0.4500000,0.4500000,0.4500000,-5.6072112
0.4550000,0.4550000,0.4550000,-5.4661260
0.4600000,0.4600000,0.4600000,-5.3214850
0.4650000,0.4650000,0.4650000,-5.1725114
0.4700000,0.4700000,0.4700000,-5.0187982
0.4750000,0.4750000,0.4750000,-4.8605709
0.4800000,0.4800000,0.4800000,-4.6987448
0.4850000,0.4850000,0.4850000,-4.5345596
0.4900000,0.4900000,0.4900000,-4.3690084
0.4950000,0.4950000,0.4950000,-4.2025620
0.5000000,0.5000000,0.5000000,-4.0353547
0.5050000,0.5050000,0.5050000,-3.8675673
0.5100000,0.5100000,0.5100000,-3.6996931
0.5150000,0.5150000,0.5150000,-3.5325781
0.5200000,0.5200000,0.5200000,-3.3673024
0.5250000,0.5250000,0.5250000,-3.2050105
0.5300000,0.5300000,0.5300000,-3.0467682
0.5350000,0.5350000,0.5350000,-2.8934714
0.5400000,0.5400000,0.5400000,-2.7458066
0.5450000,0.5450000,0.5450000,-2.6042494
0.5500000,0.5500000,0.5500000,-2.4690846
0.5550000,0.5550000,0.5550000,-2.3404365
0.5600000,0.5600000,0.5600000,-2.2183016
0.5650000,0.5650000,0.5650000,-2.1025794
0.5700000,0.5700000,0.5700000,-1.9930990
0.5750000,0.5750000,0.5750000,-1.8896404
0.5800000,0.5800000,0.5800000,-1.7919523
0.5850000,0.5850000,0.5850000,-1.6997648
0.5900000,0.5900000,0.5900000,-1.6127996
0.5950000,0.5950000,0.5950000,-1.5307773
0.6000000,0.6000000,0.6000000,-1.4534223
0.6050000,0.6050000,0.6050000,-1.3804666
0.6100000,0.6100000,0.6100000,-1.3116521
0.6150000,0.6150000,0.6150000,-1.2467320
0.6200000,0.6200000,0.6200000,-1.1854717
0.6250000,0.6250000,0.6250000,-1.1276493
0.6300000,0.6300000,0.6300000,-1.0730552
0.6350000,0.6350000,0.6350000,-1.0214924
0.6400000,0.6400000,0.6400000,-0.9727757
0.6450000,0.6450000,0.6450000,-0.9267315
0.6500000,0.6500000,0.6500000,-0.8831970
0.6550000,0.6550000,0.6550000,-0.8420200
0.6600000,0.6600000,0.6600000,-0.8030578
0.6650000,0.6650000,0.6650000,-0.7661772
0.6700000,0.6700000,0.6700000,-0.7312533
0.6750000,0.6750000,0.6750000,-0.6981695
0.6800000,0.6800000,0.6800000,-0.6668168
0.6850000,0.6850000,0.6850000,-0.6370931
0.6900000,0.6900000,0.6900000,-0.6089030
0.6950000,0.6950000,0.6950000,-0.5821572
0.7000000,0.7000000,0.7000000,-0.5567720
0.7050000,0.7050000,0.7050000,-0.5326692
0.7100000,0.7100000,0.7100000,-0.5097756
0.7150000,0.7150000,0.7150000,-0.4880225
0.7200000,0.7200000,0.7200000,-0.4673456
0.7250000,0.7250000,0.7250000,-0.4476844
0.7300000,0.7300000,0.7300000,-0.4289826
0.7350000,0.7350000,0.7350000,-0.4111871
0.7400000,0.7400000,0.7400000,-0.3942479
0.7450000,0.7450000,0.7450000,-0.3781185
0.7500000,0.7500000,0.7500000,-0.3627548
0.7550000,0.7550000,0.7550000,-0.3481157
0.7600000,0.7600000,0.7600000,-0.3341622
0.7650000,0.7650000,0.7650000,-0.3208581
0.7700000,0.7700000,0.7700000,-0.3081689
0.7750000,0.7750000,0.7750000,-0.2960624
0.7800000,0.7800000,0.7800000,-0.2845082
0.7850000,0.7850000,0.7850000,-0.2734777
0.7900000,0.7900000,0.7900000,-0.2629438
0.7950000,0.7950000,0.7950000,-0.2528812
0.8000000,0.8000000,0.8000000,-0.2432660
0.8050000,0.8050000,0.8050000,-0.2340755
0.8100000,0.8100000,0.8100000,-0.2252883
0.8150000,0.8150000,0.8150000,-0.2168844
0.8200000,0.8200000,0.8200000,-0.2088448
0.8250000,0.8250000,0.8250000,-0.2011515
0.8300000,0.8300000,0.8300000,-0.1937875
0.8350000,0.8350000,0.8350000,-0.1867368
0.8400000,0.8400000,0.8400000,-0.1799842
0.8450000,0.8450000,0.8450000,-0.1735154
0.8500000,0.8500000,0.8500000,-0.1673169
0.8550000,0.8550000,0.8550000,-0.1613758
0.8600000,0.8600000,0.8600000,-0.1556799
0.8650000,0.8650000,0.8650000,-0.1502177
0.8700000,0.8700000,0.8700000,-0.1449783
0.8750000,0.8750000,0.8750000,-0.1399513
0.8800000,0.8800000,0.8800000,-0.1351270
0.8850000,0.8850000,0.8850000,-0.1304961
0.8900000,0.8900000,0.8900000,-0.1260496
0.8950000,0.8950000,0.8950000,-0.1217794
0.9000000,0.9000000,0.9000000,-0.1176773
0.9050000,0.9050000,0.9050000,-0.1137360
0.9100000,0.9100000,0.9100000,-0.1099481
0.9150000,0.9150000,0.9150000,-0.1063070
0.9200000,0.9200000,0.9200000,-0.1028060
0.9250000,0.9250000,0.9250000,-0.0994392
0.9300000,0.9300000,0.9300000,-0.0962006
0.9350000,0.9350000,0.9350000,-0.0930847
0.9400000,0.9400000,0.9400000,-0.0900861
0.9450000,0.9450000,0.9450000,-0.0871999
0.9500000,0.9500000,0.9500000,-0.0844213
0.9550000,0.9550000,0.9550000,-0.0817456
0.9600000,0.9600000,0.9600000,-0.0791686
0.9650000,0.9650000,0.9650000,-0.0766861
0.9700000,0.9700000,0.9700000,-0.0742941
0.9750000,0.9750000,0.9750000,-0.0719889
0.9800000,0.9800000,0.9800000,-0.0697670
0.9850000,0.9850000,0.9850000,-0.0676248
0.9900000,0.9900000,0.9900000,-0.0655591
0.9950000,0.9950000,0.9950000,-0.0635668
1.0000000,1.0000000,1.0000000,-0.0616450
1.0050000,1.0050000,1.0050000,-0.0597908
1.0100000,1.0100000,1.0100000,-0.0580014
1.0150000,1.0150000,1.0150000,-0.0562744
1.0200000,1.0200000,1.0200000,-0.0546072
1.0250000,1.0250000,1.0250000,-0.0529974
1.0300000,1.0300000,1.0300000,-0.0514429
1.0350000,1.0350000,1.0350000,-0.0499414
1.0400000,1.0400000,1.0400000,-0.0484909
1.0450000,1.0450000,1.0450000,-0.0470894
1.0500000,1.0500000,1.0500000,-0.0457351
1.0550000,1.0550000,1.0550000,-0.0444260
1.0600000,1.0600000,1.0600000,-0.0431606
1.0650000,1.0650000,1.0650000,-0.0419371
1.0700000,1.0700000,1.0700000,-0.0407540
1.0750000,1.0750000,1.0750000,-0.0396097
1.0800000,1.0800000,1.0800000,-0.0385028
1.0850000,1.0850000,1.0850000,-0.0374319
1.0900000,1.0900000,1.0900000,-0.0363956
1.0950000,1.0950000,1.0950000,-0.0353927
1.1000000,1.1000000,1.1000000,-0.0344220
1.1050000,1.1050000,1.1050000,-0.0334823
1.1100000,1.1100000,1.1100000,-0.0325724
1.1150000,1.1150000,1.1150000,-0.0316913
1.1200000,1.1200000,1.1200000,-0.0308380
1.1250000,1.1250000,1.1250000,-0.0300113
1.1300000,1.1300000,1.1300000,-0.0292105
1.1350000,1.1350000,1.1350000,-0.0284345
1.1400000,1.1400000,1.1400000,-0.0276825
1.1450000,1.1450000,1.1450000,-0.0269537
1.1500000,1.1500000,1.1500000,-0.0262472
1.1550000,1.1550000,1.1550000,-0.0255623
1.1600000,1.1600000,1.1600000,-0.0248981
1.1650000,1.1650000,1.1650000,-0.0242540
1.1700000,1.1700000,1.1700000,-0.0236294
1.1750000,1.1750000,1.1750000,-0.0230234
1.1800000,1.1800000,1.1800000,-0.0224355
1.1850000,1.1850000,1.1850000,-0.0218651
1.1900000,1.1900000,1.1900000,-0.0213116
1.1950000,1.1950000,1.1950000,-0.0207744
1.2000000,1.2000000,1.2000000,-0.0202530
1.2050000,1.2050000,1.2050000,-0.0197467
1.2100000,1.2100000,1.2100000,-0.0192552
1.2150000,1.2150000,1.2150000,-0.0187780
1.2200000,1.2200000,1.2200000,-0.0183145
1.2250000,1.2250000,1.2250000,-0.0178643
1.2300000,1.2300000,1.2300000,-0.0174270
1.2350000,1.2350000,1.2350000,-0.0170022
1.2400000,1.2400000,1.2400000,-0.0165894
1.2450000,1.2450000,1.2450000,-0.0161883
1.2500000,1.2500000,1.2500000,-0.0157985
1.2550000,1.2550000,1.2550000,-0.0154196
1.2600000,1.2600000,1.2600000,-0.0150513
1.2650000,1.2650000,1.2650000,-0.0146932
1.2700000,1.2700000,1.2700000,-0.0143450
1.2750000,1.2750000,1.2750000,-0.0140065
1.2800000,1.2800000,1.2800000,-0.0136772
1.2850000,1.2850000,1.2850000,-0.0133569
1.2900000,1.2900000,1.2900000,-0.0130454
1.2950000,1.2950000,1.2950000,-0.0127424
1.3000000,1.3000000,1.3000000,-0.0124475
1.3050000,1.3050000,1.3050000,-0.0121606
1.3100000,1.3100000,1.3100000,-0.0118813
1.3150000,1.3150000,1.3150000,-0.0116096
1.3200000,1.3200000,1.3200000,-0.0113450
1.3250000,1.3250000,1.3250000,-0.0110875
1.3300000,1.3300000,1.3300000,-0.0108368
1.3350000,1.3350000,1.3350000,-0.0105927
1.3400000,1.3400000,1.3400000,-0.0103550
1.3450000,1.3450000,1.3450000,-0.0101235
1.3500000,1.3500000,1.3500000,-0.0098980
1.3550000,1.3550000,1.3550000,-0.0096784
1.3600000,1.3600000,1.3600000,-0.0094644
1.3650000,1.3650000,1.3650000,-0.0092560
1.3700000,1.3700000,1.3700000,-0.0090528
1.3750000,1.3750000,1.3750000,-0.0088549
1.3800000,1.3800000,1.3800000,-0.0086620
1.3850000,1.3850000,1.3850000,-0.0084741
1.3900000,1.3900000,1.3900000,-0.0082908
1.3950000,1.3950000,1.3950000,-0.0081122
1.4000000,1.4000000,1.4000000,-0.0079380
1.4050000,1.4050000,1.4050000,-0.0077682
1.4100000,1.4100000,1.4100000,-0.0076027
1.4150000,1.4150000,1.4150000,-0.0074412
1.4200000,1.4200000,1.4200000,-0.0072837
1.4250000,1.4250000,1.4250000,-0.0071301
1.4300000,1.4300000,1.4300000,-0.0069803
1.4350000,1.4350000,1.4350000,-0.0068342
1.4400000,1.4400000,1.4400000,-0.0066916
1.4450000,1.4450000,1.4450000,-0.0065525
1.4500000,1.4500000,1.4500000,-0.0064167
1.4550000,1.4550000,1.4550000,-0.0062842
1.4600000,1.4600000,1.4600000,-0.0061549
1.4650000,1.4650000,1.4650000,-0.0060287
1.4700000,1.4700000,1.4700000,-0.0059055
1.4750000,1.4750000,1.4750000,-0.0057852
1.4800000,1.4800000,1.4800000,-0.0056678
1.4850000,1.4850000,1.4850000,-0.0055532
1.4900000,1.4900000,1.4900000,-0.0054413
1.4950000,1.4950000,1.4950000,-0.0053320
1.5000000,1.5000000,1.5000000,-0.0052252
1.5050000,1.5050000,1.5050000,-0.0051209
1.5100000,1.5100000,1.5100000,-0.0050191
1.5150000,1.5150000,1.5150000,-0.0049196
1.5200000,1.5200000,1.5200000,-0.0048224
1.5250000,1.5250000,1.5250000,-0.0047275
1.5300000,1.5300000,1.5300000,-0.0046347
1.5350000,1.5350000,1.5350000,-0.0045440
1.5400000,1.5400000,1.5400000,-0.0044554
1.5450000,1.5450000,1.5450000,-0.0043689
1.5500000,1.5500000,1.5500000,-0.0042842
1.5550000,1.5550000,1.5550000,-0.0042015
1.5600000,1.5600000,1.5600000,-0.0041207
1.5650000,1.5650000,1.5650000,-0.0040416
1.5700000,1.5700000,1.5700000,-0.0039643
1.5750000,1.5750000,1.5750000,-0.0038888
1.5800000,1.5800000,1.5800000,-0.0038149
1.5850000,1.5850000,1.5850000,-0.0037426
1.5900000,1.5900000,1.5900000,-0.0036720
1.5950000,1.5950000,1.5950000,-0.0036029
