# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,5.0831956,-0.1618669,-3.3927925,5.0831956,-23.8510642,35.5284803,0.8357566,11.8079963,-7.0345472,14.2268725,5.0977775,4.9788284,33.1377899
0.3300000,0.3300000,0.3300000,4.7729851,-0.1592777,-3.4972164,4.7729851,-23.7988167,33.9146120,0.7695553,10.9596548,-7.1811765,13.2300812,4.7602122,4.7083543,28.4317076
0.3325000,0.3325000,0.3325000,4.4845017,-0.1566581,-3.5985927,4.4845017,-23.7586052,32.4143094,0.7051572,10.1837165,-7.3046271,12.1485389,4.4481812,4.4546202,24.2197929
0.3350000,0.3350000,0.3350000,4.2154746,-0.1539978,-3.6964445,4.2154746,-23.7317410,31.0208010,0.6426874,9.4738884,-7.4073283,11.0202767,4.1588413,4.2160945,20.4505386
0.3375000,0.3375000,0.3375000,3.9639633,-0.1512922,-3.7903423,3.9639633,-23.7198418,29.7262760,0.5822637,8.8242577,-7.4918510,9.8912673,3.8897565,3.9914304,17.0778493
0.3400000,0.3400000,0.3400000,3.7282998,-0.1485421,-3.8799376,3.7282998,-23.7243266,28.5208828,0.5239645,8.2292665,-7.5608363,8.8008184,3.6388469,3.7794168,14.0604293
0.3425000,0.3425000,0.3425000,3.5070301,-0.1457530,-3.9649815,3.5070301,-23.7448911,27.3906752,0.4678090,7.6837065,-7.6169170,7.7753840,3.4043305,3.5789420,11.3612168
0.3450000,0.3450000,0.3450000,3.2988618,-0.1429334,-4.0453241,3.2988618,-23.7783149,26.3133394,0.4137535,7.1827249,-7.6626525,6.8293562,3.1846649,3.3889728,8.9468916
0.3475000,0.3475000,0.3475000,3.1026206,-0.1400942,-4.1208896,3.1026206,-23.8190966,25.2501809,0.3617034,6.7218346,-7.7004809,5.9685729,2.9784905,3.2085489,6.7874832
0.3500000,0.3500000,0.3500000,2.9172217,-0.1372474,-4.1916337,2.9172217,-23.8626789,24.1349234,0.3115361,6.2969240,-7.7326746,5.1937478,2.7845829,3.0367921,4.8560822
0.3525000,0.3525000,0.3525000,2.7416563,-0.1344064,-4.2574939,2.7416563,-23.9110156,22.8697562,0.2631321,5.9042630,-7.7612810,4.5028564,2.6018176,2.8729216,3.1286371
0.3550000,0.3550000,0.3550000,2.5749947,-0.1315849,-4.3183499,2.5749947,-23.9790448,21.3553996,0.2164072,5.5405008,-7.7880372,3.8924909,2.4291505,2.7162705,1.5838014
0.3575000,0.3575000,0.3575000,2.4163992,-0.1287980,-4.3740119,2.4163992,-24.0986088,19.5623146,0.1713403,5.2026558,-7.8142719,3.3585096,2.2656145,2.5662943,0.2027851
0.3600000,0.3600000,0.3600000,2.2651425,-0.1260612,-4.4242426,2.2651425,-24.3138358,17.5690151,0.1279900,4.8880957,-7.8408299,2.8963067,2.1103298,2.4225668,-1.0308259
0.3625000,0.3625000,0.3625000,2.1206206,-0.1233905,-4.4688053,2.1206206,-24.6633621,15.5085445,0.0864973,4.5945082,-7.8680753,2.5009199,1.9625213,2.2847627,-2.1312989
0.3650000,0.3650000,0.3650000,1.9823560,-0.1208009,-4.5075207,1.9823560,-25.1564658,13.4954390,0.0470701,4.3198648,-7.8960183,2.1670718,1.8215352,2.1526302,-3.1110316
0.3675000,0.3675000,0.3675000,1.8499866,-0.1183052,-4.5403135,1.8499866,-25.7634593,11.6001604,0.0099549,4.0623788,-7.9245780,1.8891123,1.6868471,2.0259586,-3.9808574
0.3700000,0.3700000,0.3700000,1.7232419,-0.1159131,-4.5672353,1.7232419,-26.4305722,9.8567650,-0.0246013,3.8204625,-7.9539338,1.6606535,1.5580572,1.9045496,-4.7503539
0.3725000,0.3725000,0.3725000,1.6019110,-0.1136299,-4.5884627,1.6019110,-27.1041645,8.2767232,-0.0563920,3.5926878,-7.9848617,1.4734132,1.4348699,1.7881963,-5.4281290
0.3750000,0.3750000,0.3750000,1.4858093,-0.1114562,-4.6042764,1.4858093,-27.7454236,6.8591807,-0.0852878,3.3777534,-8.0189346,1.3141865,1.3170646,1.6766748,-6.0220681
0.3775000,0.3775000,0.3775000,1.3747521,-0.1093885,-4.6150309,1.3747521,-28.3321307,5.5971302,-0.1112643,3.1744636,-8.0584904,1.1559670,1.2044608,1.5697465,-6.5395296
0.3800000,0.3800000,0.3800000,1.2685373,-0.1074200,-4.6211247,1.2685373,-28.8536431,4.4808229,-0.1344181,2.9817197,-8.1063456,0.9254796,1.0968866,1.4671700,-6.9874874
0.3825000,0.3825000,0.3825000,1.1669427,-0.1055419,-4.6229783,1.1669427,-29.3050290,3.4995535,-0.1549655,2.7985218,-8.1653052,0.4073755,0.9941569,1.3687149,-7.3726203
0.3850000,0.3850000,0.3850000,1.0697320,-0.1037447,-4.6210188,1.0697320,-29.6832495,2.6425376,-0.1732232,2.6239791,-8.2375947,-0.7992605,0.8960640,1.2741733,-7.7013573
0.3875000,0.3875000,0.3875000,0.9766693,-0.1020191,-4.6156677,0.9766693,-29.9858025,1.8993080,-0.1895715,2.4573210,-8.3243649,-2.8030968,0.8023798,1.1833664,-7.9798841
0.3900000,0.3900000,0.3900000,0.8875331,-0.1003569,-4.6073294,0.8875331,-30.2109322,1.2598545,-0.2044050,2.2979039,-8.4253955,-5.1369369,0.7128679,1.0961415,-8.2141187
0.3925000,0.3925000,0.3925000,0.8021267,-0.0987502,-4.5963759,0.8021267,-30.3582767,0.7145245,-0.2180805,2.1452096,-8.5390387,-7.3749045,0.6272990,1.0123645,-8.4096640
0.3950000,0.3950000,0.3950000,0.7202809,-0.0971910,-4.5831323,0.7202809,-30.4292649,0.2531008,-0.2308748,1.9988338,-8.6623688,-9.3548991,0.5454638,0.9319102,-8.5717433
0.3975000,0.3975000,0.3975000,0.6418505,-0.0956699,-4.5678665,0.6418505,-30.4270898,-0.1396514,-0.2429607,1.8584651,-8.7914629,-11.0473895,0.4671800,0.8546530,-8.7051299
0.4000000,0.4000000,0.4000000,0.5667048,-0.0941755,-4.5507869,0.5667048,-30.3563775,-0.5011119,-0.2544083,1.7238606,-8.9217548,-12.4670912,0.3922920,0.7804633,-8.8140798
0.4025000,0.4025000,0.4025000,0.4947187,-0.0926934,-4.5320532,0.4947187,-30.2227338,-0.9514631,-0.2652110,1.5948204,-9.0484215,-13.6414301,0.3206635,0.7092094,-8.9022831
0.4050000,0.4050000,0.4050000,0.4257662,-0.0912061,-4.5117967,0.4257662,-30.0323027,-1.9199735,-0.2753304,1.4711658,-9.1667683,-14.6023550,0.2521683,0.6407638,-8.9728446
0.4075000,0.4075000,0.4075000,0.3597183,-0.0896944,-4.4901468,0.3597183,-29.7914017,-4.4156544,-0.2847454,1.3527246,-9.2725723,-15.3905390,0.1866822,0.5750124,-9.0283006
0.4100000,0.4100000,0.4100000,0.2964476,-0.0881381,-4.4672539,0.2964476,-29.5062526,-8.4436170,-0.2934923,1.2393228,-9.3623409,-16.0702952,0.1240791,0.5118634,-9.0706739
0.4125000,0.4125000,0.4125000,0.2358356,-0.0865186,-4.4433045,0.2358356,-29.1827998,-12.6949234,-0.3016809,1.1307825,-9.4334604,-16.7434426,0.0642325,0.4512533,-9.1015595
0.4150000,0.4150000,0.4150000,0.1777818,-0.0848206,-4.4185217,0.1777818,-28.8265988,-16.5517025,-0.3094845,1.0269241,-9.4842342,-17.5241261,0.0070218,0.3931489,-9.1222278
0.4175000,0.4175000,0.4175000,0.1222105,-0.0830337,-4.3931537,0.1222105,-28.4427581,-19.9024289,-0.3171085,0.9275701,-9.5138304,-18.4571449,-0.0476595,0.3375453,-9.1337297
0.4200000,0.4200000,0.4200000,0.0690756,-0.0811535,-4.3674488,0.0690756,-28.0359164,-22.7652338,-0.3247540,0.8325482,-9.5221691,-19.4740848,-0.0998955,0.2844600,-9.1369881
0.4225000,0.4225000,0.4225000,0.0183601,-0.0791815,-4.3416244,0.0183601,-27.6102457,-25.1860479,-0.3325904,0.7416926,-9.5097802,-20.4590411,-0.1497425,0.2339237,-9.1328635
0.4250000,0.4250000,0.4250000,-0.0299281,-0.0771243,-4.3158334,-0.0299281,-27.1694691,-27.2143441,-0.3407424,0.6548432,-9.4776562,-21.3257224,-0.1972272,0.1859702,-9.1221877
0.4275000,0.4275000,0.4275000,-0.0757632,-0.0749920,-4.2901377,-0.0757632,-26.7168881,-28.8971298,-0.3492864,0.5718440,-9.4271152,-22.0346230,-0.2423497,0.1406251,-9.1057672
0.4300000,0.4300000,0.4300000,-0.1191111,-0.0727966,-4.2644953,-0.1191111,-26.2554149,-30.2795409,-0.3582441,0.4925407,-9.3596823,-22.5784114,-0.2850889,0.0978950,-9.0843625
0.4325000,0.4325000,0.4325000,-0.1599405,-0.0705507,-4.2387628,-0.1599405,-25.7876057,-31.4148892,-0.3675694,0.4167802,-9.2769935,-22.9662119,-0.3254117,0.0577582,-9.0586554
0.4350000,0.4350000,0.4350000,-0.1982339,-0.0682659,-4.2127151,-0.1982339,-25.3156953,-32.3960144,-0.3771355,0.3444116,-9.1807214,-23.2140357,-0.3632829,0.0201581,-9.0292161
0.4375000,0.4375000,0.4375000,-0.2339981,-0.0659526,-4.1860739,-0.2339981,-24.8416292,-33.4031277,-0.3867328,0.2752897,-9.0725187,-23.3398919,-0.3986770,-0.0149981,-8.9964822
0.4400000,0.4400000,0.4400000,-0.2672726,-0.0636190,-4.1585415,-0.2672726,-24.3670943,-34.6638409,-0.3960845,0.2092802,-8.9539795,-23.3614584,-0.4315892,-0.0478354,-8.9607548
0.4425000,0.4425000,0.4425000,-0.2981333,-0.0612719,-4.1298325,-0.2981333,-23.8935477,-36.2258476,-0.4048775,0.1462641,-8.8266122,-23.2950242,-0.4620447,-0.0785018,-8.9222148
0.4450000,0.4450000,0.4450000,-0.3266911,-0.0589170,-4.0996988,-0.3266911,-23.4222427,-37.8837683,-0.4128000,0.0861426,-8.6918234,-23.1550574,-0.4901048,-0.1071546,-8.8809547
0.4475000,0.4475000,0.4475000,-0.3530844,-0.0565597,-4.0679469,-0.3530844,-22.9542519,-39.4161085,-0.4195766,0.0288378,-8.5509092,-22.9540950,-0.5158676,-0.1339461,-8.8370197
0.4500000,0.4500000,0.4500000,-0.3774665,-0.0542059,-4.0344465,-0.3774665,-22.4904890,-40.7142852,-0.4249927,-0.0257078,-8.4050520,-22.7028063,-0.5394621,-0.1590118,-8.7904499
0.4525000,0.4525000,0.4525000,-0.3999914,-0.0518627,-3.9991314,-0.3999914,-22.0317277,-41.7522259,-0.4289072,-0.0775348,-8.2553212,-22.4101552,-0.5610375,-0.1824649,-8.7413154
0.4550000,0.4550000,0.4550000,-0.4208005,-0.0495389,-3.9619959,-0.4208005,-21.5786184,-42.5406491,-0.4312533,-0.1266726,-8.1026774,-22.0836115,-0.5807483,-0.2043971,-8.6897382
0.4575000,0.4575000,0.4575000,-0.4400151,-0.0472446,-3.9230870,-0.4400151,-21.1317038,-43.1031793,-0.4320312,-0.1731456,-7.9479769,-21.7293806,-0.5987411,-0.2248871,-8.6358969
0.4600000,0.4600000,0.4600000,-0.4577355,-0.0449907,-3.8824946,-0.4577355,-20.6914317,-43.4664798,-0.4312959,-0.2169810,-7.7919792,-21.3526253,-0.6151444,-0.2440120,-8.5800152
0.4625000,0.4625000,0.4625000,-0.4740476,-0.0427880,-3.8403419,-0.4740476,-20.2581675,-43.6565017,-0.4291436,-0.2582152,-7.6353531,-20.9576661,-0.6300658,-0.2618589,-8.5223396
0.4650000,0.4650000,0.4650000,-0.4890335,-0.0406461,-3.7967756,-0.4890335,-19.8322042,-43.6971678,-0.4256984,-0.2968998,-7.4786847,-20.5481509,-0.6435968,-0.2785319,-8.4631120
0.4675000,0.4675000,0.4675000,-0.5027839,-0.0385727,-3.7519576,-0.5027839,-19.4137716,-43.6100012,-0.4211001,-0.3331047,-7.3224844,-20.1271927,-0.6558231,-0.2941545,-8.4025467
0.4700000,0.4700000,0.4700000,-0.5154058,-0.0365726,-3.7060572,-0.5154058,-19.0030450,-43.4141152,-0.4154953,-0.3669186,-7.1671941,-19.6974772,-0.6668364,-0.3088663,-8.3408165
0.4725000,0.4725000,0.4725000,-0.5270263,-0.0346484,-3.6592459,-0.5270263,-18.6001516,-43.1263346,-0.4090299,-0.3984460,-7.0131938,-19.2613443,-0.6767442,-0.3228171,-8.2780511
0.4750000,0.4750000,0.4750000,-0.5377898,-0.0327998,-3.6116922,-0.5377898,-18.2051775,-42.7613612,-0.4018439,-0.4278012,-6.8608080,-18.8208499,-0.6856739,-0.3361588,-8.2143433
0.4775000,0.4775000,0.4775000,-0.5478532,-0.0310247,-3.5635583,-0.5478532,-17.8181728,-42.3319523,-0.3940683,-0.4551015,-6.7103116,-18.3778112,-0.6937723,-0.3490358,-8.1497600
0.4800000,0.4800000,0.4800000,-0.5573771,-0.0293194,-3.5149975,-0.5573771,-17.4391564,-41.8491038,-0.3858229,-0.4804595,-6.5619351,-17.9338416,-0.7012002,-0.3615733,-8.0843515
0.4825000,0.4825000,0.4825000,-0.5665158,-0.0276792,-3.4661530,-0.5665158,-17.0681208,-41.3222352,-0.3772154,-0.5039790,-6.4158698,-17.4903767,-0.7081244,-0.3738657,-8.0181570
0.4850000,0.4850000,0.4850000,-0.5754055,-0.0260995,-3.4171566,-0.5754055,-16.7050353,-40.7593726,-0.3683414,-0.5257538,-6.2722720,-17.0486947,-0.7147079,-0.3859652,-7.9512055
0.4875000,0.4875000,0.4875000,-0.5841506,-0.0245764,-3.3681283,-0.5841506,-16.3498495,-40.1673290,-0.3592846,-0.5458712,-6.1312673,-16.6099330,-0.7210966,-0.3978746,-7.8835140
0.4900000,0.4900000,0.4900000,-0.5928112,-0.0231073,-3.3191767,-0.5928112,-16.0024960,-39.5518750,-0.3501174,-0.5644171,-5.9929542,-16.1751010,-0.7274062,-0.4095466,-7.8150849
0.4925000,0.4925000,0.4925000,-0.6013944,-0.0216915,-3.2703985,-0.6013944,-15.6628935,-38.9178977,-0.3409020,-0.5814830,-5.8574071,-15.7450910,-0.7337076,-0.4208883,-7.7459038
0.4950000,0.4950000,0.4950000,-0.6098518,-0.0203301,-3.2218799,-0.6098518,-15.3309482,-38.2695423,-0.3316913,-0.5971711,-5.7246799,-15.3206866,-0.7400167,-0.4317726,-7.6759390
0.4975000,0.4975000,0.4975000,-0.6180840,-0.0190260,-3.1736966,-0.6180840,-15.0065563,-37.6103365,-0.3225296,-0.6115970,-5.5948079,-14.9025707,-0.7462901,-0.4420522,-7.6051424
0.5000000,0.5000000,0.5000000,-0.6259516,-0.0177832,-3.1259145,-0.6259516,-14.6896056,-36.9432959,-0.3134540,-0.6248903,-5.4678104,-14.4913318,-0.7524283,-0.4515748,-7.5334523
0.5025000,0.5025000,0.5025000,-0.6332904,-0.0166059,-3.0785910,-0.6332904,-14.3799766,-36.2710110,-0.3044951,-0.6371917,-5.3436932,-14.0874706,-0.7582864,-0.4601969,-7.4607999
0.5050000,0.5050000,0.5050000,-0.6399282,-0.0154986,-3.0317751,-0.6399282,-14.0775444,-35.5957191,-0.2956776,-0.6486481,-5.2224498,-13.6914055,-0.7636895,-0.4677947,-7.3871180
0.5075000,0.5075000,0.5075000,-0.6457004,-0.0144646,-2.9855085,-0.6457004,-13.7821795,-34.9193615,-0.2870216,-0.6594053,-5.1040637,-13.3034792,-0.7684505,-0.4742710,-7.3123538
0.5100000,0.5100000,0.5100000,-0.6504623,-0.0135064,-2.9398262,-0.6504623,-13.4937487,-34.2436291,-0.2785427,-0.6695994,-4.9885096,-12.9239644,-0.7723875,-0.4795592,-7.2364805
0.5125000,0.5125000,0.5125000,-0.6540982,-0.0126250,-2.8947574,-0.6540982,-13.2121162,-33.5699993,-0.2702531,-0.6793455,-4.8757551,-12.5530700,-0.7753376,-0.4836238,-7.1595056
0.5150000,0.5150000,0.5150000,-0.6565259,-0.0118202,-2.8503257,-0.6565259,-12.9371442,-32.8997650,-0.2621619,-0.6887287,-4.7657614,-12.1909473,-0.7771679,-0.4864583,-7.0814745
0.5175000,0.5175000,0.5175000,-0.6576979,-0.0110903,-2.8065500,-0.6576979,-12.6686936,-32.2340585,-0.2542754,-0.6977959,-4.6584850,-11.8376957,-0.7777809,-0.4880822,-7.0024672
0.5200000,0.5200000,0.5200000,-0.6575997,-0.0104329,-2.7634451,-0.6575997,-12.4066246,-31.5738703,-0.2465978,-0.7065516,-4.5538784,-11.4933690,-0.7771163,-0.4885363,-6.9225927
0.5225000,0.5225000,0.5225000,-0.6562464,-0.0098442,-2.7210219,-0.6562464,-12.1507972,-30.9200655,-0.2391316,-0.7149594,-4.4518907,-11.1579805,-0.7751505,-0.4878787,-6.8419862
0.5250000,0.5250000,0.5250000,-0.6536780,-0.0093202,-2.6792882,-0.6536780,-11.9010716,-30.2733975,-0.2318777,-0.7229460,-4.3524689,-10.8315083,-0.7718924,-0.4861799,-6.7608130
0.5275000,0.5275000,0.5275000,-0.6499543,-0.0088563,-2.6382487,-0.6499543,-11.6573085,-29.6345190,-0.2248354,-0.7304111,-4.2555578,-10.5139001,-0.7673788,-0.4835190,-6.6792802
0.5300000,0.5300000,0.5300000,-0.6451501,-0.0084476,-2.5979057,-0.6451501,-11.4193697,-29.0039926,-0.2180035,-0.7372377,-4.1611014,-10.2050778,-0.7616693,-0.4799800,-6.5976550
0.5325000,0.5325000,0.5325000,-0.6393503,-0.0080892,-2.5582594,-0.6393503,-11.1871181,-28.3822997,-0.2113793,-0.7433031,-4.0690425,-9.9049409,-0.7548404,-0.4756491,-6.5162795
0.5350000,0.5350000,0.5350000,-0.6326462,-0.0077763,-2.5193079,-0.6326462,-10.9604179,-27.7698482,-0.2049600,-0.7484900,-3.9793236,-9.6133707,-0.7469806,-0.4706122,-6.4355783
0.5375000,0.5375000,0.5375000,-0.6251317,-0.0075042,-2.4810478,-0.6251317,-10.7391352,-27.1669798,-0.1987418,-0.7526944,-3.8918872,-9.3302328,-0.7381860,-0.4649530,-6.3560532
0.5400000,0.5400000,0.5400000,-0.6169008,-0.0072686,-2.4434742,-0.6169008,-10.5231377,-26.5739765,-0.1927207,-0.7558317,-3.8066758,-9.0553801,-0.7285563,-0.4587517,-6.2782658
0.5425000,0.5425000,0.5425000,-0.6080457,-0.0070651,-2.4065812,-0.6080457,-10.3122952,-25.9910666,-0.1868923,-0.7578406,-3.7236324,-8.7886554,-0.7181917,-0.4520843,-6.2028086
0.5450000,0.5450000,0.5450000,-0.5986546,-0.0068901,-2.3703616,-0.5986546,-10.1064795,-25.4184295,-0.1812518,-0.7586840,-3.6427005,-8.5298931,-0.7071905,-0.4450216,-6.1302649
0.5475000,0.5475000,0.5475000,-0.5888109,-0.0067400,-2.3348074,-0.5888109,-9.9055646,-24.8562014,-0.1757945,-0.7583490,-3.5638244,-8.2789211,-0.6956476,-0.4376292,-6.0611545
0.5500000,0.5500000,0.5500000,-0.5785928,-0.0066115,-2.2999101,-0.5785928,-9.7094270,-24.3044787,-0.1705152,-0.7568445,-3.4869493,-8.0355628,-0.6836524,-0.4299672,-5.9958689
0.5525000,0.5525000,0.5525000,-0.5680723,-0.0065019,-2.2656603,-0.5680723,-9.5179452,-23.7633232,-0.1654090,-0.7541991,-3.4120210,-7.7996377,-0.6712890,-0.4220902,-5.9345998
0.5550000,0.5550000,0.5550000,-0.5573154,-0.0064084,-2.2320484,-0.5573154,-9.3310003,-23.2327648,-0.1604707,-0.7504575,-3.3389869,-7.5709633,-0.6586347,-0.4140478,-5.8772792
0.5575000,0.5575000,0.5575000,-0.5463819,-0.0063289,-2.1990642,-0.5463819,-9.1484760,-22.7128056,-0.1556952,-0.7456771,-3.2677950,-7.3493553,-0.6457604,-0.4058842,-5.8235436
0.5600000,0.5600000,0.5600000,-0.5353259,-0.0062613,-2.1666972,-0.5353259,-8.9702580,-22.2034226,-0.1510774,-0.7399252,-3.1983946,-7.1346293,-0.6327305,-0.3976390,-5.7727390
0.5625000,0.5625000,0.5625000,-0.5241956,-0.0062038,-2.1349367,-0.5241956,-8.7962351,-21.7045704,-0.1466124,-0.7332757,-3.1307363,-6.9266010,-0.6196027,-0.3893475,-5.7239661
0.5650000,0.5650000,0.5650000,-0.5130339,-0.0061548,-2.1037720,-0.5130339,-8.6262981,-21.2161845,-0.1422951,-0.7258064,-3.0647717,-6.7250868,-0.6064288,-0.3810405,-5.6761608
0.5675000,0.5675000,0.5675000,-0.5018788,-0.0061129,-2.0731920,-0.5018788,-8.4603405,-20.7381826,-0.1381206,-0.7175971,-3.0004536,-6.5299045,-0.5932547,-0.3727454,-5.6281912
0.5700000,0.5700000,0.5700000,-0.4907636,-0.0060769,-2.0431857,-0.4907636,-8.2982584,-20.2704675,-0.1340843,-0.7087273,-2.9377363,-6.3408739,-0.5801206,-0.3644860,-5.5789557
0.5725000,0.5725000,0.5725000,-0.4797172,-0.0060457,-2.0137421,-0.4797172,-8.1399504,-19.8129288,-0.1301814,-0.6992752,-2.8765748,-6.1578168,-0.5670620,-0.3562830,-5.5274652
0.5750000,0.5750000,0.5750000,-0.4687648,-0.0060186,-1.9848502,-0.4687648,-7.9853172,-19.3654446,-0.1264074,-0.6893162,-2.8169259,-5.9805575,-0.5541095,-0.3481541,-5.4729017
0.5775000,0.5775000,0.5775000,-0.4579280,-0.0059946,-1.9564988,-0.4579280,-7.8342625,-18.9278830,-0.1227578,-0.6789222,-2.7587471,-5.8089232,-0.5412895,-0.3401146,-5.4146516
0.5800000,0.5800000,0.5800000,-0.4472254,-0.0059731,-1.9286772,-0.4472254,-7.6866921,-18.5001038,-0.1192283,-0.6681610,-2.7019974,-5.6427441,-0.5286248,-0.3321776,-5.3523136
0.5825000,0.5825000,0.5825000,-0.4366724,-0.0059536,-1.9013744,-0.4366724,-7.5425142,-18.0819595,-0.1158148,-0.6570961,-2.6466368,-5.4818535,-0.5161345,-0.3243541,-5.2856898
0.5850000,0.5850000,0.5850000,-0.4262822,-0.0059354,-1.8745798,-0.4262822,-7.4016395,-17.6732968,-0.1125132,-0.6457860,-2.5926266,-5.3260881,-0.5038346,-0.3166531,-5.2147628
0.5875000,0.5875000,0.5875000,-0.4160656,-0.0059184,-1.8482827,-0.4160656,-7.2639810,-17.2739573,-0.1093195,-0.6342849,-2.5399290,-5.1752881,-0.4917385,-0.3090822,-5.1396666
0.5900000,0.5900000,0.5900000,-0.4060313,-0.0059020,-1.8224728,-0.4060313,-7.1294539,-16.8837786,-0.1062300,-0.6226422,-2.4885075,-5.0292971,-0.4798571,-0.3016475,-5.0606552
0.5925000,0.5925000,0.5925000,-0.3961864,-0.0058860,-1.7971396,-0.3961864,-6.9979759,-16.5025954,-0.1032410,-0.6109025,-2.4383266,-4.8879628,-0.4681990,-0.2943538,-4.9780718
0.5950000,0.5950000,0.5950000,-0.3865362,-0.0058701,-1.7722732,-0.3865362,-6.8694665,-16.1302397,-0.1003489,-0.5991064,-2.3893520,-4.7511360,-0.4567710,-0.2872048,-4.8923202
0.5975000,0.5975000,0.5975000,-0.3770847,-0.0058541,-1.7478634,-0.3770847,-6.7438479,-15.7665423,-0.0975503,-0.5872902,-2.3415501,-4.6186716,-0.4455781,-0.2802033,-4.8038406
0.6000000,0.6000000,0.6000000,-0.3678348,-0.0058380,-1.7239006,-0.3678348,-6.6210440,-15.4113323,-0.0948419,-0.5754863,-2.2948887,-4.4904282,-0.4346239,-0.2733512,-4.7130899
0.6025000,0.6025000,0.6025000,-0.3587883,-0.0058215,-1.7003751,-0.3587883,-6.5009810,-15.0644389,-0.0922205,-0.5637237,-2.2493362,-4.3662681,-0.4239107,-0.2666495,-4.6205249
0.6050000,0.6050000,0.6050000,-0.3499460,-0.0058045,-1.6772776,-0.3499460,-6.3835871,-14.7256910,-0.0896830,-0.5520276,-2.2048623,-4.2460574,-0.4134396,-0.2600989,-4.5265904
0.6075000,0.6075000,0.6075000,-0.3413078,-0.0057869,-1.6545987,-0.3413078,-6.2687925,-14.3949177,-0.0872264,-0.5404206,-2.1614374,-4.1296660,-0.4032107,-0.2536991,-4.4317102
0.6100000,0.6100000,0.6100000,-0.3328732,-0.0057688,-1.6323295,-0.3328732,-6.1565294,-14.0719492,-0.0848479,-0.5289221,-2.1190328,-4.0169674,-0.3932234,-0.2474497,-4.3362805
0.6125000,0.6125000,0.6125000,-0.3246409,-0.0057500,-1.6104610,-0.3246409,-6.0467318,-13.7566166,-0.0825447,-0.5175490,-2.0776209,-3.9078388,-0.3834763,-0.2413496,-4.2406662
0.6150000,0.6150000,0.6150000,-0.3166091,-0.0057305,-1.5889847,-0.3166091,-5.9393355,-13.4487527,-0.0803142,-0.5063160,-2.0371746,-3.8021610,-0.3739672,-0.2353975,-4.1451987
0.6175000,0.6175000,0.6175000,-0.3087756,-0.0057103,-1.5678920,-0.3087756,-5.8342784,-13.1481915,-0.0781538,-0.4952355,-1.9976679,-3.6998186,-0.3646937,-0.2295918,-4.0501751
0.6200000,0.6200000,0.6200000,-0.3011379,-0.0056894,-1.5471746,-0.3011379,-5.7315000,-12.8547694,-0.0760610,-0.4843181,-1.9590755,-3.6006995,-0.3556526,-0.2239305,-3.9558585
0.6225000,0.6225000,0.6225000,-0.2936931,-0.0056678,-1.5268245,-0.2936931,-5.6309414,-12.5683244,-0.0740335,-0.4735725,-1.9213727,-3.5046952,-0.3468407,-0.2184116,-3.8624792
0.6250000,0.6250000,0.6250000,-0.2864380,-0.0056454,-1.5068337,-0.2864380,-5.5325455,-12.2886971,-0.0720689,-0.4630060,-1.8845359,-3.4117006,-0.3382541,-0.2130326,-3.7702362
0.6275000,0.6275000,0.6275000,-0.2793694,-0.0056224,-1.4871944,-0.2793694,-5.4362569,-12.0157303,-0.0701652,-0.4526245,-1.8485420,-3.3216138,-0.3298889,-0.2077912,-3.6792993
0.6300000,0.6300000,0.6300000,-0.2724837,-0.0055987,-1.4678992,-0.2724837,-5.3420217,-11.7492693,-0.0683201,-0.4424325,-1.8133685,-3.2343365,-0.3217410,-0.2026848,-3.5898115
0.6325000,0.6325000,0.6325000,-0.2657773,-0.0055743,-1.4489405,-0.2657773,-5.2497876,-11.4891621,-0.0665316,-0.4324336,-1.7789938,-3.1497733,-0.3138059,-0.1977106,-3.5018911
0.6350000,0.6350000,0.6350000,-0.2592464,-0.0055493,-1.4303113,-0.2592464,-5.1595036,-11.2352594,-0.0647978,-0.4226304,-1.7453968,-3.0678321,-0.3060794,-0.1928661,-3.4156338
0.6375000,0.6375000,0.6375000,-0.2528873,-0.0055237,-1.4120044,-0.2528873,-5.0711205,-10.9874144,-0.0631168,-0.4130245,-1.7125572,-2.9884239,-0.2985568,-0.1881483,-3.3311157
0.6400000,0.6400000,0.6400000,-0.2466962,-0.0054975,-1.3940130,-0.2466962,-4.9845902,-10.7454832,-0.0614867,-0.4036167,-1.6804551,-2.9114624,-0.2912335,-0.1835545,-3.2483948
0.6425000,0.6425000,0.6425000,-0.2406690,-0.0054708,-1.3763303,-0.2406690,-4.8998662,-10.5093249,-0.0599059,-0.3944074,-1.6490713,-2.8368645,-0.2841048,-0.1790818,-3.1675134
0.6450000,0.6450000,0.6450000,-0.2348019,-0.0054435,-1.3589499,-0.2348019,-4.8169032,-10.2788011,-0.0583726,-0.3853962,-1.6183872,-2.7645498,-0.2771662,-0.1747273,-3.0885000
0.6475000,0.6475000,0.6475000,-0.2290911,-0.0054158,-1.3418652,-0.2290911,-4.7356573,-10.0537765,-0.0568851,-0.3765822,-1.5883847,-2.6944408,-0.2704130,-0.1704882,-3.0113710
