# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,7.1857225,-2.1718261,-4.7645419,7.1857225,-504.6524227,257.6157963,0.9399452,17.1554049,-241.6738950,118.3302130,7.2500941,6.9607632,56.5390330,-1.4591205,-514.1113876,245.8843484,-1.9436848,6.1157255,-250.9504360,107.3263221,-1.7200678,-1.0878664,43.9514413
0.3475000,0.3475000,0.3475000,6.7556484,-2.1845943,-5.0110322,6.7556484,-502.2625792,254.1078380,0.8473434,16.0333441,-240.9473113,117.3721607,6.7862722,6.5829282,48.8893137,-1.6831985,-512.0687961,242.5340044,-1.9134816,5.0687817,-250.0514069,106.3813043,-1.9842197,-1.2549307,36.3066124
0.3500000,0.3500000,0.3500000,6.3497638,-2.1988462,-5.2358437,6.3497638,-499.8452528,250.7642441,0.7594262,15.0030284,-240.1493221,116.4677898,6.3501485,6.2246461,42.0186563,-1.8789502,-509.8472143,239.4152269,-1.8810679,4.1288881,-249.0701757,105.5027231,-2.2149794,-1.4008760,29.4455075
0.3525000,0.3525000,0.3525000,5.9662739,-2.2143316,-5.4405282,5.9662739,-497.4330198,247.5604448,0.6762683,14.0541109,-239.2929464,115.6142729,5.9394140,5.8847386,35.8522846,-2.0490550,-507.4723068,236.5105882,-1.8468396,3.2858045,-248.0419359,104.6854245,-2.4155056,-1.5276999,23.2930857
0.3550000,0.3550000,0.3550000,5.6036405,-2.2307855,-5.6262423,5.6036405,-495.0756395,244.4817199,0.5977440,13.1773488,-238.3889959,114.8089537,5.5521164,5.5622119,30.3224691,-2.1959505,-504.9666342,233.8038801,-1.8111466,2.5302835,-247.0268029,103.9246050,-2.5886717,-1.6372197,17.7815829
0.3575000,0.3575000,0.3575000,5.2605474,-2.2479283,-5.7939054,5.2605474,-492.8130857,241.5232988,0.5235646,12.3645397,-237.4457678,114.0493107,5.1865877,5.2562301,25.3678821,-2.3218548,-502.3500306,231.2800361,-1.7742981,1.8539700,-245.9454184,103.2157916,-2.7370925,-1.7310893,12.8497798
0.3600000,0.3600000,0.3600000,4.9358784,-2.2654672,-5.9443467,4.9358784,-490.6482058,238.6875016,0.4533433,11.6084640,-236.4690735,113.3329245,4.8413990,4.9660724,20.9329993,-2.4287866,-499.9738395,228.0503715,-1.7365665,1.2493127,-244.8065483,102.5548221,-2.8631479,-1.8108137,8.4423459
0.3625000,0.3625000,0.3625000,4.6286942,-2.2831040,-6.0783982,4.6286942,-488.5480676,235.9795670,0.3866707,10.9028331,-235.4627408,112.6574511,4.5153344,4.6910739,16.9675508,-2.5185839,-498.5448822,225.0453590,-1.7338875,0.7094831,-243.6180161,101.9378277,-2.9690044,-1.8777633,4.5092535
0.3650000,0.3650000,0.3650000,4.3381950,-2.3005519,-6.1969210,4.3381950,-486.4705377,233.4041257,0.3231862,10.2422376,-234.4295243,112.0206047,4.2073685,4.4305605,13.4260218,-2.5929197,-496.8397483,222.2525804,-1.7503388,0.2283047,-242.3868037,101.3612145,-3.0566344,-1.9331853,1.0052513
0.3675000,0.3675000,0.3675000,4.0636660,-2.3175569,-6.3007782,4.0636660,-484.3851960,230.9632599,0.2626304,9.6220827,-233.3721587,111.4201469,3.9166345,4.1837902,10.2671959,-2.6533175,-494.8986080,219.6560101,-1.7873334,-0.1998118,-241.1191417,100.8216476,-3.1278336,-1.9782157,-2.1106059
0.3700000,0.3700000,0.3700000,3.8044115,-2.3339193,-6.3907877,3.8044115,-482.2750777,228.6560145,0.2048731,9.0385033,-232.2941914,110.8538838,3.6423750,3.9499166,7.4537365,-2.7011643,-492.7564169,217.2407247,-1.8254629,-0.5799261,-239.8205903,100.3160347,-3.1842372,-2.0138885,-4.8753805
0.3725000,0.3725000,0.3725000,3.5596895,-2.3495078,-6.4676822,3.5596895,-480.1285328,226.4787822,0.1499157,8.4882627,-231.2003165,110.3196665,3.3838771,3.7279807,4.9517970,-2.7377230,-490.4436051,214.9928378,-1.8525004,-0.9166195,-238.6867578,99.8415112,-3.2273341,-2.0411453,-7.3226314
0.3750000,0.3750000,0.3750000,3.3286626,-2.3642608,-6.5320976,3.3286626,-477.9333051,224.4260334,0.0978708,7.9686461,-230.0961373,109.8153916,3.1404037,3.5169325,2.7306552,-2.7641435,-487.9866716,212.8994376,-1.8698144,-1.2140422,-237.7826921,99.3954255,-3.2584796,-2.0608435,-9.4827543
0.3775000,0.3775000,0.3775000,3.1103767,-2.3781748,-6.5845969,3.1103767,-475.6774329,222.4910737,0.0489265,7.4773620,-228.9875199,109.3389985,2.9111355,3.3156724,0.7623693,-2.7814726,-485.4086989,210.9485273,-1.8786258,-1.4759544,-236.8011233,98.9753251,-3.2789078,-2.0737634,-11.3832881
0.3800000,0.3800000,0.3800000,2.9037705,-2.3912819,-6.6257230,2.9037705,-473.3557306,220.6666821,0.0033022,7.0124648,-227.8798113,108.8884589,2.6951383,3.1231040,-0.9785412,-2.7906630,-482.7297967,209.1289689,-1.8800227,-1.7057641,-235.7526933,98.5789441,-3.2897419,-2.0806154,-13.0491901
0.3825000,0.3825000,0.3825000,2.7077097,-2.4036250,-6.6560642,2.7077097,-470.9810635,218.9455863,-0.0387960,6.5722985,-226.7771584,108.4617558,2.4913609,2.9381883,-2.5153819,-2.7925819,-480.4327164,207.4304279,-1.8749753,-1.9065607,-234.6468175,98.2041904,-3.2920040,-2.0820461,-14.5030841
0.3850000,0.3850000,0.3850000,2.5210373,-2.4152342,-6.6763015,2.5210373,-468.6001236,217.3207793,-0.0772144,6.1554582,-225.6820198,108.0568550,2.2986618,2.7599945,-3.8695251,-2.7880183,-478.2346136,205.8433228,-1.8643475,-2.0811459,-233.4918270,97.8491339,-3.2866241,-2.0786436,-15.7654827
0.3875000,0.3875000,0.3875000,2.3426287,-2.4261115,-6.6872170,2.3426287,-466.2997695,215.7857002,-0.1118794,5.7607561,-224.5948907,107.6716735,2.1158557,2.5877444,-5.0605993,-2.7776895,-475.8736272,204.3587754,-1.8489086,-2.2320606,-232.2950938,97.5119958,-3.2744482,-2.0709429,-16.8549886
0.3900000,0.3900000,0.3900000,2.1714460,-2.4362237,-6.6896566,2.1714460,-464.1681386,214.3343098,-0.1428122,5.3871836,-223.5142882,107.3040573,1.9417685,2.4208464,-6.1066242,-2.7622482,-473.3763805,202.9685647,-1.8293432,-2.3616096,-231.0631412,97.1911380,-3.2562454,-2.0594304,-17.7884755
0.3925000,0.3925000,0.3925000,2.0065871,-2.4455031,-6.6844640,2.0065871,-462.2147377,212.9610923,-0.1701298,5.0338609,-222.4370943,106.9517802,1.7752937,2.2589138,-7.0241001,-2.7422874,-472.2717829,201.6650831,-1.8062598,-2.4718841,-229.9673392,96.8850531,-3.2327147,-2.0445483,-18.5812512
0.3950000,0.3950000,0.3950000,1.8473267,-2.4538557,-6.6724149,1.8473267,-460.3508454,211.6610111,-0.1940377,4.6999765,-221.3592928,106.6125730,1.6154446,2.1017625,-7.8280642,-2.7183457,-471.0851624,200.4412947,-1.7801992,-2.5647818,-229.1011335,96.5923554,-3.2044914,-2.0266983,-19.2472051
0.3975000,0.3975000,0.3975000,1.6931433,-2.4611732,-6.6541767,1.6931433,-458.4622430,210.4294435,-0.2148154,4.3847227,-220.2769980,106.2841865,1.4613996,1.9493859,-8.5321308,-2.6909125,-469.5688542,199.2906960,-1.7516412,-2.6420249,-228.1531967,96.3079388,-3.1721521,-2.0062451,-19.7989409
0.4000000,0.4000000,0.4000000,1.5437287,-2.4673486,-6.6303077,1.5437287,-456.4711504,209.2621093,-0.2327983,4.0872413,-219.1875586,105.9644809,1.3125361,1.8019100,-9.1485262,-2.6604318,-467.7746013,198.2072794,-1.7210114,-2.7051763,-227.1352590,95.9765810,-3.1362202,-1.9835198,-20.2478964
0.4025000,0.4025000,0.4025000,1.3989735,-2.4722912,-6.6012915,1.3989735,-454.3436355,208.1550075,-0.2483588,3.8065875,-218.0904656,105.6515247,1.1684478,1.6595384,-9.6881249,-2.6273061,-465.7467944,197.1854984,-1.6886864,-2.7556549,-226.0576265,95.6614971,-3.0971704,-1.9588226,-20.6044526
0.4050000,0.4050000,0.4050000,1.2589320,-2.4759397,-6.5675897,1.2589320,-452.0742698,207.1043642,-0.2618835,3.5417206,-216.9877571,105.3436814,1.0289404,1.5224961,-10.1604910,-2.5919006,-463.5235413,196.2202347,-1.6549995,-2.7947484,-224.9293560,95.3611555,-3.0554330,-1.9324255,-20.8780311
0.4075000,0.4075000,0.4075000,1.1237708,-2.4782704,-6.5296934,1.1237708,-449.6719966,206.1065938,-0.2737495,3.2915173,-215.8836346,105.0396613,0.8940038,1.3909832,-10.5739314,-2.5545457,-461.1375748,195.3067681,-1.6202448,-2.8236258,-223.7584070,95.0741523,-3.0113975,-1.9045750,-21.0771833
0.4100000,0.4100000,0.4100000,0.9937115,-2.4792998,-6.4881561,0.9937115,-447.1517561,205.1582713,-0.2842987,3.0548040,-214.7832089,104.7385227,0.7637666,1.2651437,-10.9355722,-2.5155404,-458.6170229,194.4407474,-1.5846818,-2.8433482,-222.5517757,94.7992011,-2.9654167,-1.8754942,-21.2096700
0.4125000,0.4125000,0.4125000,0.8689778,-2.4790805,-6.4435986,0.8689778,-444.5302300,204.2561126,-0.2938134,2.8303978,-213.6906955,104.4396238,0.6384389,1.1450529,-11.2514669,-2.4751553,-455.9860659,193.6181641,-1.5485384,-2.8548787,-221.3156109,94.5351245,-2.9178091,-1.8453845,-21.2825348
0.4150000,0.4150000,0.4150000,0.7497562,-2.4776929,-6.3966894,0.7497562,-441.8238416,203.3969546,-0.3024966,2.6171502,-212.6077667,104.1425405,0.5182569,1.0307191,-11.5267394,-2.4336343,-453.2654945,192.8353266,-1.5120150,-2.8590915,-220.0553164,94.2808455,-2.8688626,-1.8144280,-21.3021692
0.4175000,0.4175000,0.4175000,0.6361723,-2.4752341,-6.3481063,0.6361723,-439.0478871,202.5777327,-0.3104628,2.4139870,-211.5327925,103.8469755,0.4034355,0.9220984,-11.7657445,-2.3911979,-450.4731872,192.0888376,-1.4905469,-2.8567797,-218.9302191,94.0353797,-2.8188368,-1.7827889,-21.2743724
0.4200000,0.4200000,0.4200000,0.5282843,-2.4718066,-6.2984914,0.5282843,-436.2162155,201.7954489,-0.3177400,2.2199434,-210.4612591,103.5526871,0.2941379,0.8191129,-11.9722255,-2.3480443,-447.6245175,191.3755716,-1.4697320,-2.8489289,-217.7943800,93.7978283,-2.7679657,-1.7506152,-21.2383962
0.4225000,0.4225000,0.4225000,0.4260908,-2.4675080,-6.2484066,0.4260908,-433.3411688,201.0471323,-0.3242847,2.0341892,-209.3870371,103.2594546,0.1904617,0.7216708,-12.1494402,-2.3152490,-444.7327022,190.6926549,-1.4466558,-2.8492148,-217.1645596,93.5673714,-2.7293053,-1.7261642,-21.2291902
0.4250000,0.4250000,0.4250000,0.3295460,-2.4624236,-6.1982992,0.3295460,-430.4336413,200.3297973,-0.3300062,1.8560447,-208.3038501,102.9670843,0.0924401,0.6296807,-12.3002407,-2.2866858,-441.8090997,190.0374466,-1.4217019,-2.8437846,-216.4417572,93.3432613,-2.6956339,-1.7048686,-21.1784898
0.4275000,0.4275000,0.4275000,0.2385781,-2.4566225,-6.1484801,0.2385781,-427.5031892,199.6404109,-0.3347979,1.6849843,-207.2064115,102.6754425,0.0000539,0.5430593,-12.4271079,-2.2562207,-438.8634653,189.4075206,-1.3952097,-2.8332411,-215.6181346,93.1248173,-2.6597206,-1.6821550,-21.0906973
0.4300000,0.4300000,0.4300000,0.1531051,-2.4501562,-6.0991165,0.1531051,-424.5581573,198.9758825,-0.3385758,1.5206292,-206.0910195,102.3844963,-0.0867507,0.4617318,-12.5321587,-2.2241218,-435.9041713,188.8006497,-1.3915203,-2.8181353,-214.7087939,92.9114199,-2.6218811,-1.6582232,-20.9698364
0.4325000,0.4325000,0.4325000,0.0730449,-2.4430603,-6.0502349,0.0730449,-421.6058060,198.3330890,-0.3413203,1.3627285,-204.9556774,102.0943428,-0.1680464,0.3856265,-12.6171509,-2.1906327,-432.9383950,188.1779443,-1.3914472,-2.7989706,-213.7268658,92.7025062,-2.5824029,-1.6332550,-20.8195823
0.4350000,0.4350000,0.4350000,-0.0016814,-2.4353575,-6.0017355,-0.0016814,-418.6524325,197.7089379,-0.3431136,1.2111347,-203.7999116,101.8052127,-0.2439117,0.3146661,-12.6835138,-2.1559749,-429.9722808,187.5259728,-1.3867488,-2.7762067,-212.6837719,92.4975648,-2.5415469,-1.6074154,-20.6432907
0.4375000,0.4375000,0.4375000,-0.0711528,-2.4270620,-5.9534174,-0.0711528,-415.7034822,197.1004647,-0.3441562,1.0657750,-202.6244559,101.5174473,-0.3144262,0.2487591,-12.7324183,-2.1276704,-427.0110802,186.9001761,-1.3780495,-2.7502632,-211.5894496,92.2961319,-2.5081805,-1.5863126,-20.4440241
0.4400000,0.4400000,0.4400000,-0.1354553,-2.4181831,-5.9050181,-0.1354553,-412.7636497,196.5049442,-0.3447523,0.9266245,-201.4309129,101.2314575,-0.3796710,0.1877933,-12.7648832,-2.1003342,-424.0592717,186.2982234,-1.3659050,-2.7215229,-210.4525471,92.0977875,-2.4759555,-1.5659317,-20.2245753
0.4425000,0.4425000,0.4425000,-0.1946895,-2.4087294,-5.8562635,-0.1946895,-409.8369697,195.9199936,-0.3452650,0.7936824,-200.2214521,100.9476749,-0.4397348,0.1316320,-12.7819000,-2.0713013,-421.1206648,185.7179795,-1.3508094,-2.6903347,-209.2805916,91.9021514,-2.4417303,-1.5442859,-19.9874902
0.4450000,0.4450000,0.4450000,-0.2489764,-2.3987116,-5.8069215,-0.2489764,-406.9268981,195.3436403,-0.3460526,0.6669557,-198.9985657,100.6665084,-0.4947204,0.0801125,-12.7845456,-2.0463704,-418.1984894,185.1574894,-1.3332019,-2.6570166,-208.0801342,91.7088800,-2.4123408,-1.5256983,-19.7350875
0.4475000,0.4475000,0.4475000,-0.2984612,-2.3881451,-5.7568424,-0.2984612,-404.0363834,194.7743385,-0.3474048,0.5464474,-197.7648839,100.3883114,-0.5447512,0.0330462,-12.7740567,-2.0511010,-415.2954736,184.6149634,-1.3144158,-2.6218581,-206.8568766,91.5176634,-2.4179174,-1.5292252,-19.4694779
0.4500000,0.4500000,0.4500000,-0.3433141,-2.3770504,-5.7059771,-0.3433141,-401.1679305,194.2109329,-0.3494951,0.4321517,-196.5230426,100.1133617,-0.5899746,-0.0097810,-12.7518486,-2.0499881,-412.4139104,184.0887642,-1.2983181,-2.5851226,-205.6157794,91.3282220,-2.4166055,-1.5283955,-19.1925808
0.4525000,0.4525000,0.4525000,-0.3837292,-2.3654539,-5.6543699,-0.3837292,-398.3236570,193.6525853,-0.3523604,0.3240525,-195.2755924,99.8418505,-0.6305627,-0.0486082,-12.7194799,-2.0437441,-409.5557157,183.5773943,-1.2799913,-2.5470493,-204.3611571,91.1403047,-2.4092448,-1.5237402,-18.9061405
0.4550000,0.4550000,0.4550000,-0.4199245,-2.3533868,-5.6021338,-0.4199245,-395.5053418,193.0986902,-0.3559096,0.2221232,-194.0249408,99.5738791,-0.6667114,-0.0836987,-12.6785768,-2.0330077,-406.7224788,183.0794850,-1.2597908,-2.5078557,-203.0967601,90.9344144,-2.3965884,-1.5157356,-18.6117405
0.4575000,0.4575000,0.4575000,-0.4521403,-2.3408837,-5.5494204,-0.4521403,-392.7144691,192.5488023,-0.3599545,0.1263267,-192.7733167,99.3094594,-0.6986394,-0.1153368,-12.6307401,-2.0183515,-403.9155059,182.5937860,-1.2380322,-2.4677391,-201.8258464,90.6715573,-2.3793110,-1.5048084,-18.3108168
0.4600000,0.4600000,0.4600000,-0.4806389,-2.3279810,-5.4963968,-0.4806389,-389.9522656,192.0025946,-0.3642519,0.0366135,-191.5227533,99.0485196,-0.7265868,-0.1438234,-12.5774578,-2.0002884,-401.1358576,182.1191553,-1.2149950,-2.4268781,-200.5512433,90.4184424,-2.3580176,-1.4913413,-18.0046704
0.4625000,0.4625000,0.4625000,-0.5057027,-2.3147158,-5.4432377,-0.5057027,-387.2197336,191.4598478,-0.3685441,-0.0470818,-190.2750814,98.7909150,-0.7508142,-0.1694679,-12.5200388,-1.9792781,-398.3843823,181.6545508,-1.1909268,-2.3854345,-199.2754019,90.1739927,-2.3332498,-1.4756767,-17.7161902
0.4650000,0.4650000,0.4650000,-0.5276301,-2.3011248,-5.3901317,-0.5276301,-384.5176801,190.9204602,-0.3725909,-0.1248465,-189.0319324,98.5364448,-0.7716018,-0.1925790,-12.4595741,-1.9648673,-395.6617442,181.1990218,-1.1660463,-2.3575905,-198.0004436,89.9372429,-2.3162619,-1.4649326,-17.5150222
0.4675000,0.4675000,0.4675000,-0.5467298,-2.2872444,-5.3372927,-0.5467298,-381.8467417,190.3844644,-0.3761903,-0.1967938,-187.7947449,98.2848735,-0.7892457,-0.2134533,-12.3969204,-1.9728113,-392.9684484,180.7517018,-1.1405463,-2.3292517,-196.7282020,89.7073281,-2.3256265,-1.4708553,-17.3001741
0.4700000,0.4700000,0.4700000,-0.5633117,-2.2731110,-5.2849638,-0.5633117,-379.2074060,189.8520344,-0.3791877,-0.2630673,-186.5647763,98.0359527,-0.8040535,-0.2323650,-12.3326967,-1.9750634,-390.3048625,180.3118013,-1.1259497,-2.2992630,-195.4602581,89.4834740,-2.3282814,-1.4725345,-17.0734792
0.4725000,0.4725000,0.4725000,-0.5776777,-2.2587620,-5.2334040,-0.5776777,-376.6000311,189.3234752,-0.3814770,-0.3238421,-185.3431150,97.7894422,-0.8163360,-0.2495569,-12.2672875,-1.9722710,-387.6712353,179.8786014,-1.1214078,-2.2678537,-194.1979720,89.2649872,-2.3249896,-1.4704525,-16.8366084
0.4750000,0.4750000,0.4750000,-0.5901111,-2.2442365,-5.1828606,-0.5901111,-374.0248614,188.7991949,-0.3829951,-0.3793237,-184.1306939,97.5451257,-0.8263989,-0.2652347,-12.2008477,-1.9650192,-385.0677131,179.4514481,-1.1135876,-2.2352327,-192.9425101,89.0512477,-2.3164409,-1.4650459,-16.6032584
0.4775000,0.4775000,0.4775000,-0.6008675,-2.2295757,-5.1335386,-0.6008675,-371.4820419,188.2796633,-0.3837140,-0.4297448,-182.9283046,97.3028227,-0.8345325,-0.2795647,-12.1333143,-1.9538374,-382.4943541,179.0297469,-1.1029485,-2.2101370,-191.6948693,88.8417009,-2.3032594,-1.4567091,-16.4185363
0.4800000,0.4800000,0.4800000,-0.6101680,-2.2148228,-5.0855763,-0.6101680,-368.9716306,187.7653665,-0.3836338,-0.4753608,-181.7366106,97.0623949,-0.8410025,-0.2926771,-12.0644303,-1.9392039,-379.9511406,178.6129575,-1.0899000,-2.1839891,-190.4558975,88.6358517,-2.2860088,-1.4457989,-16.2201344
0.4825000,0.4825000,0.4825000,-0.6181957,-2.2000227,-5.0390343,-0.6181957,-366.4936091,187.2567630,-0.3827792,-0.5164461,-180.5561603,96.8237486,-0.8460424,-0.3046737,-11.9937836,-1.9215507,-377.4379902,178.2005899,-1.0748069,-2.1561936,-189.2263126,88.4332577,-2.2651986,-1.4326374,-16.0323509
0.4850000,0.4850000,0.4850000,-0.6250970,-2.1852198,-4.9938953,-0.6250970,-364.0478913,186.7542490,-0.3811981,-0.5532885,-179.3873994,96.5868321,-0.8498489,-0.3156398,-11.9208615,-1.9012680,-374.9547646,177.7043673,-1.0579937,-2.1502995,-188.0067182,88.2335245,-2.2412885,-1.4175153,-16.0129799
0.4875000,0.4875000,0.4875000,-0.6309873,-2.1704568,-4.9500711,-0.6309873,-361.6343320,186.2581328,-0.3789611,-0.5861855,-178.2306824,96.3516298,-0.8525814,-0.3256568,-11.8451118,-1.8787076,-372.5012785,177.1812511,-1.0417132,-2.1442201,-186.7976178,88.0363005,-2.2146934,-1.4006951,-15.9603575
0.4900000,0.4900000,0.4900000,-0.6359618,-2.1557723,-4.9074136,-0.6359618,-359.2527335,185.7686204,-0.3761586,-0.6154390,-177.0862829,96.1181508,-0.8543665,-0.3348138,-11.7660016,-1.8541869,-370.0773066,176.6741250,-1.0358369,-2.1340919,-185.5994274,87.8412728,-2.1857875,-1.3824134,-15.8783507
0.4925000,0.4925000,0.4925000,-0.6401074,-2.1411982,-4.8657300,-0.6401074,-356.9028517,185.2858100,-0.3728960,-0.6413507,-175.9544038,95.8864147,-0.8553072,-0.3432140,-11.6830635,-1.8279917,-367.6825893,176.1813907,-1.0268040,-2.1203932,-184.4124860,87.6481629,-2.1549076,-1.3628832,-15.7704540
0.4950000,0.4950000,0.4950000,-0.6435143,-2.1267586,-4.8248032,-0.6435143,-354.5844015,184.8096957,-0.3692877,-0.6642167,-174.8351855,95.6564361,-0.8554942,-0.3509763,-11.5959251,-1.8003794,-365.3168390,175.7016080,-1.0151060,-2.1035564,-183.2370655,87.4567236,-2.1223570,-1.3422965,-15.6398248
0.4975000,0.4975000,0.4975000,-0.6462843,-2.1124687,-4.7844171,-0.6462843,-352.2970614,184.3401769,-0.3654498,-0.6843222,-173.7287143,95.4282119,-0.8550183,-0.3582305,-11.5043201,-1.7715813,-362.9797442,175.2334794,-1.0011742,-2.0839718,-182.0733791,87.2667355,-2.0884087,-1.3208257,-15.4893144
0.5000000,0.5000000,0.5000000,-0.6485330,-2.0983350,-4.7443850,-0.6485330,-350.0404781,183.8770728,-0.3614934,-0.7019378,-172.6350294,95.2017120,-0.8539790,-0.3651083,-11.4080849,-1.7418053,-360.6709741,174.7758364,-0.9853864,-2.0619922,-180.9215886,87.0780045,-2.0533077,-1.2986258,-15.3214972
0.5025000,0.5025000,0.5025000,-0.6503872,-2.0843568,-4.7045753,-0.6503872,-347.8142697,183.4201391,-0.3575212,-0.7173153,-171.5541296,94.9768782,-0.8524890,-0.3717333,-11.3071500,-1.7112381,-358.3901818,174.3276263,-0.9680733,-2.0379357,-179.7818106,86.8903588,-2.0172739,-1.2758361,-15.1386961
0.5050000,0.5050000,0.5050000,-0.6519776,-2.0705279,-4.6649243,-0.6519776,-345.6180298,182.9690859,-0.3536343,-0.7306851,-170.4859787,94.7536273,-0.8506729,-0.3782091,-11.2015300,-1.6800469,-356.1370076,173.8879016,-0.9598018,-2.0195132,-178.6541229,86.6921175,-1.9805044,-1.2525810,-15.0588391
0.5075000,0.5075000,0.5075000,-0.6534286,-2.0568393,-4.6254312,-0.6534286,-343.4513305,182.5235938,-0.3499457,-0.7422555,-169.4305111,94.5318607,-0.8486608,-0.3846116,-11.0913189,-1.6483812,-353.9110820,173.4558096,-0.9629188,-2.0220048,-177.5385691,86.4954954,-1.9431757,-1.2289722,-15.0687417
0.5100000,0.5100000,0.5100000,-0.6548474,-2.0432822,-4.5861330,-0.6548474,-341.3137250,182.0833287,-0.3465892,-0.7522123,-168.3876360,94.3114762,-0.8465789,-0.3909828,-10.9766892,-1.6262517,-351.7120276,173.0305827,-0.9702405,-2.0199319,-176.4351631,86.3015583,-1.9170886,-1.2124733,-15.0454977
0.5125000,0.5125000,0.5125000,-0.6563145,-2.0298498,-4.5470685,-0.6563145,-339.2047511,181.6479533,-0.3437093,-0.7607219,-167.3572415,94.0923796,-0.8445386,-0.3973300,-10.8578954,-1.6053074,-349.5394614,172.6115308,-0.9758143,-2.0137933,-175.3438929,86.1099729,-1.8923986,-1.1968580,-14.9927497
0.5150000,0.5150000,0.5150000,-0.6578772,-2.0165398,-4.5082418,-0.6578772,-337.1239330,181.2171364,-0.3414303,-0.7679345,-166.3391981,93.8744949,-0.8426264,-0.4036281,-10.7352748,-1.5827924,-347.3929968,172.1980333,-0.9764761,-2.0040425,-174.2647243,85.9204438,-1.8658571,-1.1800716,-14.9138096
0.5175000,0.5175000,0.5175000,-0.6595468,-2.0033546,-4.4695988,-0.6595468,-335.0707846,180.7905592,-0.3398171,-0.7739892,-165.3333623,93.6577695,-0.8408961,-0.4098252,-10.6092451,-1.5589522,-345.2722447,171.7895327,-0.9729626,-1.9910916,-173.1976038,85.7327093,-1.8377534,-1.1622973,-14.8116868
0.5200000,0.5200000,0.5200000,-0.6612995,-1.9903018,-4.4310215,-0.6612995,-333.0448109,180.3679207,-0.3388473,-0.7790191,-164.3395784,93.4421763,-0.8393646,-0.4158506,-10.4802944,-1.5340067,-343.1768150,171.3855282,-0.9659177,-1.9753151,-172.1424613,85.5465377,-1.8083466,-1.1436988,-14.6891153
0.5225000,0.5225000,0.5225000,-0.6630818,-1.9773935,-4.3923385,-0.6630818,-331.0455109,179.9489398,-0.3384061,-0.7831545,-163.3576818,93.2277114,-0.8380124,-0.4216234,-10.3489647,-1.5163904,-341.1063181,170.9855701,-0.9559037,-1.9570532,-171.0992123,85.3617245,-1.7875798,-1.1305647,-14.5485775
0.5250000,0.5250000,0.5250000,-0.6648176,-1.9646446,-4.3533477,-0.6648176,-329.0723794,179.5333564,-0.3383053,-0.7865255,-162.3875004,93.0143883,-0.8367869,-0.4270603,-10.2158283,-1.5113694,-339.0603652,170.5892553,-0.9495725,-1.9366146,-170.0677604,85.1780890,-1.7816609,-1.1268213,-14.3923262
0.5275000,0.5275000,0.5275000,-0.6664171,-1.9520717,-4.3138419,-0.6664171,-327.1249091,179.1209317,-0.3383162,-0.7892615,-161.4288570,92.8022317,-0.8356099,-0.4320835,-10.0814608,-1.5032560,-337.0385699,170.1962224,-0.9455584,-1.9142794,-169.0479985,84.9954722,-1.7720965,-1.1207722,-14.2224046
0.5300000,0.5300000,0.5300000,-0.6677857,-1.9396911,-4.2736327,-0.6677857,-325.2025918,178.7114466,-0.3382054,-0.7914891,-160.4815701,92.5912697,-0.8343860,-0.4366247,-9.9464114,-1.4924240,-335.0405482,169.8061477,-0.9379812,-1.8903014,-168.0398111,84.8137340,-1.7593273,-1.1126963,-14.0406649
0.5325000,0.5325000,0.5325000,-0.6688322,-1.9275179,-4.2325680,-0.6688322,-323.3049209,178.3047002,-0.3377639,-0.7933283,-159.5454558,92.3815280,-0.8330127,-0.4406293,-9.8111751,-1.4792115,-333.0659198,169.4187416,-0.9274407,-1.8649109,-167.0430750,84.6327517,-1.7437519,-1.1028455,-13.8487847
0.5350000,0.5350000,0.5350000,-0.6694752,-1.9155648,-4.1905421,-0.6694752,-321.4313924,177.9005080,-0.3368262,-0.7948882,-158.6203289,92.1730242,-0.8313888,-0.4440578,-9.6761716,-1.4639239,-331.1143080,169.0337454,-0.9144545,-1.8383161,-166.0576611,84.4524179,-1.7257303,-1.0914477,-13.6482824
0.5375000,0.5375000,0.5375000,-0.6696469,-1.9038414,-4.1474987,-0.6696469,-319.5815065,177.4987002,-0.3352781,-0.7962616,-157.7060034,91.9657649,-0.8294218,-0.4468870,-9.5417353,-1.4506910,-329.1853406,168.6509279,-0.8994694,-1.8107055,-165.0834354,84.2726388,-1.7101308,-1.0815817,-13.4405311
0.5400000,0.5400000,0.5400000,-0.6692963,-1.8923538,-4.1034289,-0.6692963,-317.7547686,177.0991203,-0.3330565,-0.7975213,-156.8022938,91.7597439,-0.8270331,-0.4491100,-9.4081182,-1.4357202,-327.2786500,168.2700832,-0.9015804,-1.7822494,-164.1202598,84.0933328,-1.6924827,-1.0704201,-13.2267717
