# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,2.6270531,-0.2106541,-6.9005422,2.6270531,-40.7038932,30.1086524,0.6802896,5.4542829,-14.7971251,13.2646496,2.3138834,3.0197291,-9.1055469,-3.0459637,-52.2310617,19.9585744,-1.9924858,-2.3969849,-23.9557611,4.8525311,-3.5907001,-2.2709582,-18.1192205
0.3650000,0.3650000,0.3650000,2.4849540,-0.2066451,-6.8837012,2.4849540,-40.7562212,28.8714721,0.6343091,5.1573446,-14.7333541,12.4926265,2.1647248,2.8856703,-10.2062037,-3.0320258,-52.4145440,18.5772606,-1.9914948,-2.5516539,-23.8656998,3.7075211,-3.5742697,-2.2605666,-19.2353668
0.3675000,0.3675000,0.3675000,2.3516666,-0.2026088,-6.8641977,2.3516666,-40.7551187,27.6938295,0.5887741,4.8694499,-14.6709456,11.7340169,2.0266931,2.7574666,-11.1474157,-3.0125779,-52.5083450,17.3094968,-1.9852550,-2.6839196,-23.7520594,2.6780056,-3.5513437,-2.2460670,-20.1879071
0.3700000,0.3700000,0.3700000,2.2257451,-0.1985399,-6.8415409,2.2257451,-40.6995719,26.5726114,0.5443939,4.5915213,-14.6132190,11.0007398,1.8980944,2.6344767,-11.9447286,-2.9883018,-52.5220860,16.1449684,-1.9744229,-2.7959833,-23.6176868,1.7523975,-3.5227262,-2.2279677,-20.9929543
0.3725000,0.3725000,0.3725000,2.1060183,-0.1944398,-6.8153974,2.1060183,-40.5910963,25.4926431,0.5018370,4.3247947,-14.5622522,10.3005997,1.7773571,2.5163470,-12.6122914,-2.9598120,-52.4644378,15.0743482,-1.9595842,-2.8898422,-23.4651385,0.9203205,-3.4891413,-2.2067267,-21.6651283
0.3750000,0.3750000,0.3750000,1.9916374,-0.1903162,-6.7856581,1.9916374,-40.4326697,24.4222162,0.4616831,4.0705115,-14.5186997,9.6370816,1.6631524,2.4029539,-13.1630231,-2.9276616,-52.3432175,14.0891983,-1.9412619,-2.9673089,-23.2967099,0.1724775,-3.4512410,-2.1827565,-22.2176952
0.3775000,0.3775000,0.3775000,1.8820751,-0.1861825,-6.7525114,1.8820751,-40.2280555,23.3115976,0.4243800,3.8296859,-14.4818314,9.0094749,1.5544677,2.2943308,-13.6087957,-2.8923483,-52.1654758,13.1818812,-1.9199231,-3.0300284,-23.1144623,-0.4994676,-3.4096124,-2.1564283,-22.6626936
0.3800000,0.3800000,0.3800000,1.7770836,-0.1820553,-6.7164910,1.7770836,-39.9813977,22.1038868,0.3902038,3.6029571,-14.4497807,8.4126071,1.4506291,2.1905951,-13.9606449,-2.8543202,-51.9375735,12.3454808,-1.8959850,-3.0794937,-22.9202461,-1.1029933,-3.3647834,-2.1280759,-23.0110479
0.3825000,0.3825000,0.3825000,1.6766265,-0.1779531,-6.6784631,1.6766265,-39.6969932,20.7628798,0.3592243,3.3905222,-14.4199286,7.8354927,1.3512753,2.0918855,-14.2290183,-2.8139798,-51.6652511,11.5737315,-1.8698203,-3.1203864,-22.7157224,-1.6448131,-3.3172285,-2.0979995,-23.3126554
0.3850000,0.3850000,0.3850000,1.5807999,-0.1738936,-6.6395292,1.5807999,-39.3791751,19.2991862,0.3312887,3.1921343,-14.3893302,7.2587500,1.2562974,1.9983159,-14.4240579,-2.7716888,-51.3536899,9.7118566,-1.8417623,-3.1536696,-22.5023818,-2.1309571,-3.2673743,-2.0664689,-23.5429561
0.3875000,0.3875000,0.3875000,1.4897592,-0.1698927,-6.6008626,1.4897592,-39.0322588,17.7656123,0.3060359,3.0071531,-14.3551000,6.6524617,1.1657599,1.9099448,-14.5558951,-2.7277719,-51.0075674,7.6197550,-1.8121084,-3.1768742,-22.3606151,-2.5668447,-3.2156034,-2.0337261,-23.6998462
0.3900000,0.3900000,0.3900000,1.4036587,-0.1659628,-6.5635219,1.4036587,-38.6605190,16.2270405,0.2829475,2.8346302,-14.3147082,5.9790482,1.0798196,1.8267572,-14.6349074,-2.6825204,-50.6311065,5.7264783,-1.7811247,-3.1910460,-22.6175060,-2.9573494,-3.1622592,-1.9999883,-23.7909748
0.3925000,0.3925000,0.3925000,1.3226099,-0.1621132,-6.5283030,1.3226099,-38.2681969,14.7355519,0.2614213,2.6734165,-14.2661738,5.2059039,0.9986563,1.7486535,-14.6718551,-2.6361953,-50.2281201,4.0132924,-1.7490485,-3.1971351,-22.8178120,-3.3068561,-3.1076494,-1.9654500,-23.8232894
0.3950000,0.3950000,0.3950000,1.2466551,-0.1583489,-6.4956708,1.2466551,-37.8596093,13.3233536,0.2408380,2.5222767,-14.2081631,4.3239097,0.9224206,1.6754415,-14.6778006,-2.6372504,-49.8020504,2.4633024,-1.7160920,-3.1960042,-22.9672075,-5.0837684,-3.1088931,-1.9662366,-23.8030994
0.3975000,0.3975000,0.3975000,1.1757512,-0.1546718,-6.4657792,1.1757512,-37.4395962,12.0061825,0.2205951,2.3799979,-14.1400125,3.3562139,0.8511993,1.6068286,-14.6637228,-2.6403568,-49.3560048,1.0612626,-1.7198521,-3.1884370,-23.0708373,-6.8214701,-3.1125550,-1.9685526,-23.7361341
0.4000000,0.4000000,0.4000000,1.1097602,-0.1510803,-6.4385541,1.1097602,-37.0148162,10.7887488,0.2001093,2.2454801,-14.0616900,2.3475840,0.7849956,1.5424174,-14.6398115,-2.6371683,-48.8927882,-0.2065914,-1.7232980,-3.1751452,-23.1333667,-8.3515649,-3.1087964,-1.9661755,-23.6275949
0.4025000,0.4025000,0.4025000,1.0484405,-0.1475690,-6.4137951,1.0484405,-36.5966006,9.6687018,0.1788133,2.1177997,-13.9737089,1.3448970,0.7237160,1.4817064,-14.6145551,-2.6284052,-48.4149314,-1.3526938,-1.7204478,-3.1568698,-23.1590271,-9.6963871,-3.0984661,-1.9596420,-23.4896299
0.4050000,0.4050000,0.4050000,0.9914403,-0.1441296,-6.3912580,0.9914403,-36.2056489,8.6381017,0.1561815,1.9962429,-13.8770027,0.3841051,0.6671620,1.4241024,-14.5938704,-2.6147176,-47.9247175,-2.3882830,-1.7121783,-3.1366600,-23.1516567,-10.8758422,-3.0823306,-1.9494370,-23.3309287
0.4075000,0.4075000,0.4075000,0.9382945,-0.1407498,-6.3706983,0.9382945,-35.8766959,7.6803590,0.1317948,1.8803072,-13.7727760,-0.5127796,0.6150215,1.3689468,-14.5805848,-2.5966925,-47.4242052,-3.3235218,-1.6992630,-3.1122755,-23.1147373,-11.9076773,-3.0610819,-1.9359982,-23.1419795
0.4100000,0.4100000,0.4100000,0.8884318,-0.1374142,-6.3518722,0.8884318,-35.6568879,6.7556747,0.1054242,1.7696783,-13.6623459,-1.3351822,0.5668644,1.3155567,-14.5744843,-2.5748599,-46.9152499,-4.1676052,-1.6823836,-3.0842119,-23.0514277,-12.8077201,-3.0353447,-1.9197206,-22.9264029
0.4125000,0.4125000,0.4125000,0.8411949,-0.1341049,-6.3345094,0.8411949,-35.5895928,5.7639229,0.0770929,1.6641904,-13.5469983,-2.0802508,0.5221449,1.2632762,-14.5729237,-2.5496978,-46.3995230,-4.9288568,-1.6621412,-3.0529192,-22.9645937,-13.5900911,-3.0056827,-1.9009606,-22.6874847
0.4150000,0.4150000,0.4150000,0.7958769,-0.1308025,-6.3182729,0.7958769,-35.6873362,4.5080059,0.0470800,1.5637787,-13.4278839,-2.7497923,0.4802168,1.2115305,-14.5717841,-2.5216377,-45.8785288,-5.6148149,-1.6390651,-3.0188056,-22.8568349,-14.2673928,-2.9726044,-1.8800401,-22.4282061
0.4175000,0.4175000,0.4175000,0.7517721,-0.1274880,-6.3027275,0.7517721,-35.9182731,2.7935500,0.0158557,1.4684328,-13.3059778,-3.3482134,0.4403654,1.1598719,-14.5664810,-2.4910688,-46.5197340,-7.5869665,-1.6136212,-2.9822414,-22.7305096,-14.8508758,-2.9365685,-1.8572490,-22.1512704
0.4200000,0.4200000,0.4200000,0.7082335,-0.1241448,-6.2873296,0.7082335,-36.2224357,0.6718256,-0.0160263,1.3781572,-13.1821219,-3.8814101,0.4018547,1.1080124,-14.5527934,-2.4583417,-47.2823092,-10.6535542,-1.5862195,-2.9435626,-22.5877565,-15.3505878,-2.8979886,-1.8328489,-21.8591280
0.4225000,0.4225000,0.4225000,0.6647281,-0.1207608,-6.2714449,0.6647281,-36.5397836,-1.5970233,-0.0480272,1.2929392,-13.0571490,-4.3569208,0.3639873,1.0558354,-14.5274117,-2.4237725,-47.8885496,-13.3722162,-1.5572202,-2.9030732,-22.4305156,-15.7755051,-2.8572371,-1.8070754,-21.5539985
0.4250000,0.4250000,0.4250000,0.6208799,-0.1173293,-6.2543903,0.6208799,-36.8264870,-3.7963438,-0.0796754,1.2127261,-12.9320657,-4.7868053,0.3261639,1.0033876,-14.4882177,-2.3876459,-48.3548882,-15.7787839,-1.5269398,-2.8610487,-22.2605454,-16.1336498,-2.8146496,-1.7801407,-21.2378911
0.4275000,0.4275000,0.4275000,0.5764933,-0.1138505,-6.2354932,0.5764933,-37.0567821,-5.8250683,-0.1105663,1.1374074,-12.8082419,-5.1958433,0.2879350,0.9508539,-14.4343557,-2.3502179,-48.6961852,-17.9053368,-1.4956556,-2.8177385,-22.0794400,-16.4321932,-2.7705281,-1.7522358,-20.9126235
0.4300000,0.4300000,0.4300000,0.5315544,-0.1103311,-6.2141531,0.5315544,-37.2184887,-7.6527101,-0.1403354,1.0668011,-12.6875364,-5.6350852,0.2490340,0.8985199,-14.3661624,-2.3250914,-48.9258729,-19.7806064,-1.4636108,-2.7825746,-21.8886439,-16.6775485,-2.7409079,-1.7335024,-20.7166539
0.4325000,0.4325000,0.4325000,0.4862112,-0.1067836,-6.1898970,0.4862112,-37.3080099,-9.2793579,-0.1686345,1.0006438,-12.5722886,-6.1876869,0.2093873,0.8467265,-14.2849961,-2.3341496,-49.0560880,-21.4303360,-1.4310176,-2.7735752,-21.6894656,-16.8754526,-2.7515861,-1.7402558,-20.6409778
0.4350000,0.4350000,0.4350000,0.4407380,-0.1032254,-6.1624198,0.4407380,-37.3266688,-10.7166127,-0.1951268,0.9385851,-12.4651367,-6.9367485,0.1691014,0.7958246,-14.1929921,-2.3368088,-49.0977919,-22.8776010,-1.3980616,-2.7598958,-21.4830898,-17.0310393,-2.7547209,-1.7422384,-20.5313230
0.4375000,0.4375000,0.4375000,0.3954884,-0.0996770,-6.1316063,0.3954884,-37.2784017,-11.9797863,-0.2195006,0.8801887,-12.3686722,-7.8963850,0.1284299,0.7461335,-14.0927579,-2.3337929,-49.0608808,-24.1430934,-1.3649044,-2.7420693,-21.2705885,-17.8634632,-2.7511656,-1.7399899,-20.3915846
0.4400000,0.4400000,0.4400000,0.3508453,-0.0961597,-6.0975333,0.3508453,-37.1684013,-13.0848168,-0.2414924,0.8249442,-12.2849973,-8.9885592,0.0877276,0.6979073,-13.9870312,-2.3257554,-48.9542853,-25.2453751,-1.3316862,-2.7293756,-21.0529315,-19.6203773,-2.7416908,-1.7339975,-20.3190497
0.4425000,0.4425000,0.4425000,0.3071732,-0.0926944,-6.0604522,0.3071732,-37.0023446,-14.0470885,-0.2609081,0.7722889,-12.2152993,-10.1031768,0.0473969,0.6513108,-13.8783374,-2.3132865,-48.7860611,-26.2011042,-1.3020393,-2.7168771,-20.8309953,-21.1059966,-2.7269919,-1.7247011,-20.2180741
0.4450000,0.4450000,0.4450000,0.2647782,-0.0892992,-6.0207567,0.2647782,-36.7859649,-14.8812138,-0.2776370,0.7216406,-12.1595581,-11.1593829,0.0078365,0.6064025,-13.7686955,-2.2969186,-48.5634717,-27.0252360,-1.3213282,-2.7004271,-20.6055716,-22.3554924,-2.7076968,-1.7124978,-20.0884413
0.4475000,0.4475000,0.4475000,0.2238775,-0.0859884,-5.9789375,0.2238775,-36.5248315,-15.6027244,-0.2916536,0.6724368,-12.1164744,-12.1199427,-0.0306048,0.5631249,-13.6594204,-2.2771324,-48.2930631,-27.7312020,-1.3320625,-2.6804676,-20.3773749,-23.3994007,-2.6843720,-1.6977459,-19.9333816
0.4500000,0.4500000,0.4500000,0.1845784,-0.0827710,-5.9355309,0.1845784,-36.2242914,-16.2385284,-0.3030104,0.6241749,-12.0836344,-12.9802076,-0.0676633,0.5213027,-13.5510554,-2.2543614,-47.9807318,-28.3310698,-1.3355688,-2.6574014,-20.1470494,-24.2642572,-2.6575287,-1.6807687,-19.7558368
0.4525000,0.4525000,0.4525000,0.1468645,-0.0796502,-5.8910677,0.1468645,-35.8896790,-16.8684230,-0.3118231,0.5764469,-12.0578581,-13.7535593,-0.1031866,0.4806554,-13.4434357,-2.2289967,-47.6317869,-28.8356861,-1.3329880,-2.6315953,-20.1005765,-24.9731416,-2.6276279,-1.6618578,-19.5584852
0.4550000,0.4550000,0.4550000,0.1105929,-0.0766235,-5.8460283,0.1105929,-35.5271776,-17.7169217,-0.3182534,0.5289644,-12.0356311,-14.4591098,-0.1371491,0.4408269,-13.3358552,-2.2013909,-47.2510056,-29.2548032,-1.3253016,-2.6033831,-20.3881648,-25.5461451,-2.5950850,-1.6412758,-19.3437649
0.4575000,0.4575000,0.4575000,0.0755046,-0.0736828,-5.8008126,0.0755046,-35.1460619,-19.1269274,-0.3224941,0.4815696,-12.0135152,-15.1124840,-0.1696590,0.4014307,-13.2272868,-2.1718614,-46.8426845,-29.5971930,-1.3133542,-2.5730688,-20.6141847,-26.0007723,-2.5602745,-1.6192598,-19.1138940
0.4600000,0.4600000,0.4600000,0.0412518,-0.0708159,-5.7557256,0.0412518,-34.7629890,-21.1305124,-0.3247595,0.4342306,-11.9884602,-15.7209897,-0.2009504,0.3621037,-13.1166050,-2.1406944,-46.4106852,-32.2820264,-1.3146126,-2.5409288,-20.7851153,-26.3522865,-2.5235336,-1.5960228,-18.8708897
0.4625000,0.4625000,0.4625000,0.0074439,-0.0680089,-5.7109773,0.0074439,-34.4075033,-23.3453258,-0.3252819,0.3870248,-11.9579874,-16.2838399,-0.2313581,0.3225544,-13.0027706,-2.1081473,-45.9584760,-34.9409988,-1.3131146,-2.5072145,-20.9068100,-26.6140073,-2.4851658,-1.5717569,-18.6165857
0.4650000,0.4650000,0.4650000,-0.0262987,-0.0652479,-5.6666903,-0.0262987,-34.1239499,-25.4498203,-0.3243119,0.3401106,-11.9202557,-16.7957712,-0.2612745,0.2825948,-12.8849595,-2.0744516,-45.4891702,-37.2103892,-1.3079771,-2.4721541,-20.9845557,-26.7975669,-2.4454440,-1.5466346,-18.3526478
0.4675000,0.4675000,0.4675000,-0.0602926,-0.0625219,-5.6229121,-0.0602926,-33.9609378,-27.3211336,-0.3221177,0.2936942,-11.8740529,-17.2512031,-0.2910945,0.2421515,-12.7626363,-2.0398153,-45.0055597,-39.1374795,-1.2996364,-2.4359551,-21.0231267,-27.1769690,-2.4046134,-1.5208111,-18.0805882
0.4700000,0.4700000,0.4700000,-0.0947545,-0.0598235,-5.5796278,-0.0947545,-33.9458876,-28.9412173,-0.3189787,0.2479939,-11.8187697,-17.6472424,-0.3211611,0.2012594,-12.6355862,-2.0044251,-44.5101466,-40.7637110,-1.2884894,-2.4269597,-21.0268334,-27.8227739,-2.3628941,-1.4944255,-18.0923866
0.4725000,0.4725000,0.4725000,-0.1297842,-0.0571498,-5.5367725,-0.1297842,-34.0637151,-30.3335232,-0.3151745,0.2032065,-11.7544098,-17.9856573,-0.3517223,0.1600468,-12.5039220,-1.9809159,-44.0051708,-42.1254377,-1.2748966,-2.4290030,-20.9995663,-28.3257412,-2.3351805,-1.4768979,-18.0979954
0.4750000,0.4750000,0.4750000,-0.1653661,-0.0545014,-5.4942414,-0.1653661,-34.2639403,-31.5399166,-0.3109708,0.1594766,-11.6816711,-18.2745256,-0.3829088,0.1187160,-12.3680810,-1.9714602,-44.4807407,-43.2545771,-1.2591849,-2.4260074,-20.9448364,-28.7056233,-2.3240337,-1.4698480,-18.0669917
0.4775000,0.4775000,0.4775000,-0.2013825,-0.0518825,-5.4518986,-0.2013825,-34.4886469,-32.6106829,-0.3066075,0.1168741,-11.6020795,-18.5292375,-0.4147303,0.0775266,-12.2288176,-1.9590207,-45.0401678,-44.1791751,-1.2416502,-2.4185099,-20.8658109,-28.9794624,-2.3093696,-1.4605736,-18.0033001
0.4800000,0.4800000,0.4800000,-0.2376315,-0.0492994,-5.4095845,-0.2376315,-34.6942962,-33.5936590,-0.3022922,0.0753806,-11.5181014,-18.7710263,-0.4470864,0.0367772,-12.0871863,-1.9439206,-45.4433575,-44.9238946,-1.2225603,-2.4069996,-20.7653461,-29.1619769,-2.2915691,-1.4493155,-17.9104943
0.4825000,0.4825000,0.4825000,-0.2738465,-0.0467605,-5.3671244,-0.2738465,-34.8573729,-34.5207099,-0.2982000,0.0348903,-11.4331154,-19.0212078,-0.4797837,-0.0032116,-11.9445085,-1.9264564,-45.7099988,-45.5104409,-1.2021567,-2.3919219,-20.6460175,-29.2658914,-2.2709816,-1.4362949,-17.7918275
0.4850000,0.4850000,0.4850000,-0.3097159,-0.0442759,-5.3243407,-0.3097159,-34.9703009,-35.3993180,-0.2944802,-0.0047754,-11.3511376,-19.2924097,-0.5125564,-0.0421149,-11.8023091,-1.9069002,-45.8574628,-45.9579300,-1.1837827,-2.3736822,-20.5101459,-29.3022168,-2.2479280,-1.4217145,-17.6502604
0.4875000,0.4875000,0.4875000,-0.3449033,-0.0418565,-5.2810682,-0.3449033,-35.0348808,-36.2164609,-0.2912640,-0.0438406,-11.2762770,-19.5822673,-0.5450873,-0.0796214,-11.6622162,-1.9060817,-45.9010775,-46.3234482,-1.1768320,-2.3526493,-20.3598222,-29.2804893,-2.2469630,-1.4211042,-17.4884870
0.4900000,0.4900000,0.4900000,-0.3790678,-0.0395138,-5.2371717,-0.3790678,-35.0565392,-36.9510382,-0.2886722,-0.0825417,-11.2120318,-19.8746148,-0.5770300,-0.1154480,-11.5258271,-1.9018919,-45.8543689,-47.4882312,-1.1670052,-2.3291589,-20.1969294,-29.2217767,-2.2420240,-1.4179805,-17.3089573
0.4925000,0.4925000,0.4925000,-0.4118825,-0.0372591,-5.1925613,-0.4118825,-35.0403979,-37.5850272,-0.2868164,-0.1210939,-11.1606525,-20.1469659,-0.6080304,-0.1493510,-11.3945524,-1.8935705,-45.7292740,-48.4223428,-1.1546935,-2.3035162,-20.0231622,-30.0032239,-2.2322144,-1.4117764,-17.1138990
0.4950000,0.4950000,0.4950000,-0.4430509,-0.0351026,-5.1472076,-0.4430509,-34.9893414,-38.1083974,-0.2857914,-0.1596645,-11.1227997,-20.3785020,-0.6377473,-0.1811330,-11.2694639,-1.8816232,-45.5363273,-49.1553950,-1.1402484,-2.2759985,-19.8400451,-30.6011902,-2.2181305,-1.4028689,-16.9053364
0.4975000,0.4975000,0.4975000,-0.4723184,-0.0330529,-5.1011529,-0.4723184,-34.9037990,-38.5190935,-0.2856593,-0.1983552,-11.0976022,-20.5545155,-0.6658696,-0.2106455,-11.1511734,-1.8665048,-45.2848252,-49.7132128,-1.1239856,-2.2468580,-19.6489488,-31.0404089,-2.2003083,-1.3915972,-16.6851083
0.5000000,0.5000000,0.5000000,-0.4994790,-0.0311167,-5.0545200,-0.4994790,-34.7825858,-38.8211195,-0.2864285,-0.2371923,-11.0830284,-20.6671756,-0.6921293,-0.2377883,-11.0397696,-1.8489639,-44.9829710,-50.1183400,-1.1061873,-2.2163235,-19.4511050,-31.3423977,-2.1796304,-1.3785193,-16.4548837
0.5025000,0.5025000,0.5025000,-0.5243776,-0.0292987,-5.0075108,-0.5243776,-34.6240550,-39.0227760,-0.2880376,-0.2761253,-11.0763707,-20.7143124,-0.7163080,-0.2625062,-10.9348259,-1.8337407,-44.6380023,-50.3904732,-1.0871064,-2.1846026,-19.2476193,-31.5258951,-2.1616846,-1.3671694,-16.2161769
0.5050000,0.5050000,0.5050000,-0.5469085,-0.0276017,-4.9603930,-0.5469085,-34.4270292,-39.1359077,-0.2903497,-0.3150307,-11.0746549,-20.6976884,-0.7382404,-0.2847846,-10.8354784,-1.8159786,-44.2563031,-50.5468366,-1.0669685,-2.1518837,-19.0394840,-31.6072330,-2.1407461,-1.3539267,-15.9703603
0.5075000,0.5075000,0.5075000,-0.5670121,-0.0260267,-4.9134725,-0.5670121,-34.1913065,-39.1761420,-0.2931636,-0.3537218,-11.0748947,-20.6214748,-0.7578120,-0.3046457,-10.7405594,-1.7960053,-43.9248568,-50.6025044,-1.0459745,-2.1183375,-19.0299577,-31.6006570,-2.1172008,-1.3390353,-15.7186772
0.5100000,0.5100000,0.5100000,-0.5846700,-0.0245733,-4.8670584,-0.5846700,-33.9177809,-39.1632957,-0.2962415,-0.3919619,-11.0742135,-20.4911310,-0.7749560,-0.3221438,-10.6487608,-1.7741166,-43.8455024,-50.5706794,-1.0243033,-2.0841182,-19.2143305,-31.5185995,-2.0913974,-1.3227159,-15.4622527
0.5125000,0.5125000,0.5125000,-0.5999002,-0.0232398,-4.8214277,-0.5999002,-33.6083180,-39.1204618,-0.2993495,-0.4294821,-11.0699051,-20.3126556,-0.7896476,-0.3373619,-10.5588029,-1.7505796,-43.6899366,-50.4629335,-1.0021136,-2.0493658,-19.3434105,-31.3719168,-2.0636511,-1.3051676,-15.2021037
0.5150000,0.5150000,0.5150000,-0.6127531,-0.0220237,-4.7767989,-0.6127531,-33.2655192,-39.0704206,-0.3023033,-0.4660001,-11.0594899,-20.0921174,-0.8018996,-0.3504093,-10.4695865,-1.7256354,-43.4689991,-50.2894159,-0.9795458,-2.0142063,-19.4238697,-31.1700915,-2.0342460,-1.2865701,-14.9403311
0.5175000,0.5175000,0.5175000,-0.6233080,-0.0209209,-4.7333154,-0.6233080,-32.8924675,-39.0297360,-0.3050034,-0.5012378,-11.0407876,-19.8353784,-0.8117571,-0.3614182,-10.3803114,-1.6995015,-43.1921831,-50.0590336,-0.9567241,-1.9977117,-19.4616333,-30.9214092,-2.0034384,-1.2670857,-14.8680838
0.5200000,0.5200000,0.5200000,-0.6316701,-0.0199269,-4.6910380,-0.6316701,-32.4925026,-39.0035314,-0.3074506,-0.5349377,-11.0119949,-19.5479399,-0.8192946,-0.3705398,-10.2905492,-1.6723737,-42.8678021,-49.7796077,-0.9337579,-1.9860345,-19.4619647,-30.6331102,-1.9714591,-1.2468602,-14.7906253
0.5225000,0.5225000,0.5225000,-0.6379689,-0.0190358,-4.6499442,-0.6379689,-32.0690423,-38.9846373,-0.3097307,-0.5668737,-10.9717470,-19.2348681,-0.8246133,-0.3779406,-10.2002614,-1.6444283,-42.5031366,-49.4580095,-0.9107429,-1.9878563,-19.4295392,-30.3115212,-1.9385159,-1.2260251,-14.8135344
0.5250000,0.5250000,0.5250000,-0.6423543,-0.0182413,-4.6099326,-0.6423543,-31.6254536,-38.9577831,-0.3119744,-0.5968581,-10.9191469,-18.9007666,-0.8278388,-0.3837967,-10.1097625,-1.6356382,-42.1045612,-49.1002777,-0.8877632,-1.9874542,-19.3685102,-29.9621702,-1.9281538,-1.2194715,-14.8027390
0.5275000,0.5275000,0.5275000,-0.6449935,-0.0175363,-4.5708307,-0.6449935,-31.1649635,-38.9058112,-0.3143056,-0.6247443,-10.8537575,-18.5497784,-0.8291185,-0.3882886,-10.0196342,-1.6395707,-41.6776562,-48.9369518,-0.8648919,-1.9829198,-19.2825672,-29.5898858,-1.9327895,-1.2224034,-14.7619487
0.5300000,0.5300000,0.5300000,-0.6460659,-0.0169131,-4.5324086,-0.6460659,-30.6906043,-38.8144404,-0.3167947,-0.6504260,-10.7755617,-18.1856034,-0.8286188,-0.3915965,-9.9306042,-1.6386716,-41.2273047,-49.1424235,-0.8732667,-1.9747140,-19.1749879,-29.1988840,-1.9317296,-1.2217331,-14.6945291
0.5325000,0.5325000,0.5325000,-0.6457578,-0.0163637,-4.4943959,-0.6457578,-30.2051821,-38.6743097,-0.3194330,-0.6738338,-10.6849005,-17.8115248,-0.8265202,-0.3938977,-9.8434105,-1.6335492,-40.7577781,-49.2194114,-0.9227784,-1.9632550,-19.0486834,-28.7928436,-1.9256911,-1.2179140,-14.6035331
0.5350000,0.5350000,0.5350000,-0.6442578,-0.0158799,-4.4565023,-0.6442578,-29.7112637,-38.4809403,-0.3221321,-0.6949319,-10.5824020,-17.4304400,-0.8230127,-0.3953651,-9.7586702,-1.6247458,-40.2728102,-49.1847113,-0.9608547,-1.9489220,-18.9062392,-28.3749726,-1.9153134,-1.2113506,-14.4917292
0.5375000,0.5375000,0.5375000,-0.6417530,-0.0154536,-4.4184385,-0.6417530,-29.2111752,-38.2337292,-0.3247427,-0.7137134,-10.4689076,-17.0448920,-0.8182901,-0.3961677,-9.6767722,-1.6127452,-39.7756626,-49.0531233,-0.9890814,-1.9320589,-18.7499507,-27.9480651,-1.9011666,-1.2024033,-14.3616271
0.5400000,0.5400000,0.5400000,-0.6384270,-0.0150763,-4.3799357,-0.6384270,-28.7070085,-37.9347584,-0.3270852,-0.7301975,-10.3454050,-16.6571013,-0.8125465,-0.3964720,-9.5978070,-1.6012542,-39.2691822,-48.8376939,-1.0088434,-1.9129774,-18.5818559,-27.5145526,-1.8876206,-1.1938361,-14.2155013
0.5425000,0.5425000,0.5425000,-0.6344605,-0.0147399,-4.3407608,-0.6344605,-28.2006328,-37.5877748,-0.3289792,-0.7444268,-10.2129693,-16.2689959,-0.8059735,-0.3964424,-9.5215419,-1.5964222,-38.7558508,-48.5499269,-1.0213496,-1.8919599,-18.4832125,-27.0765474,-1.8819245,-1.1902335,-14.0554118
0.5450000,0.5450000,0.5450000,-0.6300322,-0.0144363,-4.3007277,-0.6300322,-27.6937093,-37.1974335,-0.3302677,-0.7564656,-10.0727147,-15.8822401,-0.7987599,-0.3962397,-9.4474437,-1.5877171,-38.2378296,-48.1999678,-1.0276550,-1.8692622,-18.4039985,-26.6358818,-1.8716625,-1.1837433,-13.8932752
0.5475000,0.5475000,0.5475000,-0.6253197,-0.0141576,-4.2597023,-0.6253197,-27.1877062,-36.7687789,-0.3308320,-0.7663987,-9.9257565,-15.4982612,-0.7910931,-0.3960176,-9.3747414,-1.5756757,-37.7169975,-47.7967656,-1.0286799,-1.8498696,-18.3023387,-26.1941418,-1.8574677,-1.1747657,-13.7456124
0.5500000,0.5500000,0.5500000,-0.6204986,-0.0138962,-4.2176033,-0.6204986,-26.6839156,-36.3069089,-0.3305970,-0.7743295,-9.7731818,-15.1182742,-0.7831598,-0.3959151,-9.3025158,-1.5607727,-37.1949852,-47.3482132,-1.0252263,-1.8288241,-18.1813505,-25.7526968,-1.8398994,-1.1636546,-13.5855776
0.5525000,0.5525000,0.5525000,-0.6157388,-0.0136449,-4.1743997,-0.6157388,-26.1834687,-35.8167679,-0.3295307,-0.7803787,-9.6160292,-14.7433052,-0.7751461,-0.3960479,-9.2298007,-1.5434274,-36.6732050,-46.8612722,-1.0179934,-1.8062874,-18.0437881,-25.3127262,-1.8194521,-1.1507225,-13.4148187
