# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,1.8219504,0.0058049,-4.5119375,1.8219504,-51.5093598,-34.5583588,-0.3129101,4.8348444,69.4296660,756.9141070,5743.7217324
0.3675000,0.3675000,0.3675000,1.6490843,0.0049806,-4.5020080,1.6490843,-52.5720564,-36.0931199,-0.3380236,4.5003568,64.2159988,698.6081663,5316.5001517
0.3700000,0.3700000,0.3700000,1.4860120,0.0041158,-4.4898608,1.4860120,-53.4552910,-37.3063162,-0.3604290,4.1853140,59.4309418,644.9945272,4923.0703135
0.3725000,0.3725000,0.3725000,1.3324597,0.0032084,-4.4758634,1.3324597,-54.1719437,-38.2376096,-0.3804880,3.8878650,55.0373881,595.6740454,4560.5873254
0.3750000,0.3750000,0.3750000,1.1880881,0.0022596,-4.4603636,1.1880881,-54.7352718,-38.9231686,-0.3986090,3.6063866,51.0014726,550.2835478,4226.4608143
0.3775000,0.3775000,0.3775000,1.0524883,0.0012745,-4.4436538,1.0524883,-55.1561431,-39.3953295,-0.4152208,3.3394981,47.2922858,508.4923991,3918.3307807
0.3800000,0.3800000,0.3800000,0.9251884,0.0002615,-4.4259378,0.9251884,-55.4427920,-39.6827043,-0.4307410,3.0860612,43.8816237,469.9994166,3634.0458773
0.3825000,0.3825000,0.3825000,0.8056693,-0.0007689,-4.4073094,0.8056693,-55.6020945,-39.8104683,-0.4455369,2.8451665,40.7437644,434.5300929,3371.6438541
0.3850000,0.3850000,0.3850000,0.6933846,-0.0018051,-4.3877477,0.6933846,-55.6410241,-39.8007050,-0.4598831,2.6161060,37.8552672,401.8340962,3129.3339418
0.3875000,0.3875000,0.3875000,0.5877832,-0.0028361,-4.3671317,0.5877832,-55.5675062,-39.6727550,-0.4739208,2.3983361,35.1947846,371.6830179,2905.4809715
0.3900000,0.3900000,0.3900000,0.4883295,-0.0038519,-4.3452673,0.4883295,-55.3905760,-39.4435461,-0.4876363,2.1914356,32.7428830,343.8683416,2698.5910483
0.3925000,0.3925000,0.3925000,0.3945218,-0.0048436,-4.3219219,0.3945218,-55.1200934,-39.1279037,-0.5008678,1.9950623,30.4818694,318.1996113,2507.2986213
0.3950000,0.3950000,0.3950000,0.3059068,-0.0058029,-4.2968582,0.3059068,-54.7662935,-38.7388512,-0.5133423,1.8089141,28.3956229,294.5027774,2330.3548029
0.3975000,0.3975000,0.3975000,0.2220918,-0.0067209,-4.2698636,0.2220918,-54.3393564,-38.2879233,-0.5247299,1.6326965,26.4694338,272.6187032,2166.6168130
0.4000000,0.4000000,0.4000000,0.1427542,-0.0075882,-4.2407709,0.1427542,-53.8490733,-37.7855175,-0.5347009,1.4660973,24.6898541,252.4018141,2015.0384319
0.4025000,0.4025000,0.4025000,0.0676483,-0.0083942,-4.2094698,0.0676483,-53.3046233,-37.2412918,-0.5429724,1.3087714,23.0445638,233.7188767,1874.6613611
0.4050000,0.4050000,0.4050000,-0.0033943,-0.0091281,-4.1759113,-0.0033943,-52.7144467,-36.6645796,-0.5493377,1.1603342,21.5222565,216.4478936,1744.6074014
0.4075000,0.4075000,0.4075000,-0.0704712,-0.0097794,-4.1401056,-0.0704712,-52.0861911,-36.0647378,-0.5536781,1.0203633,20.1125458,200.4771025,1624.0713648
0.4100000,0.4100000,0.4100000,-0.1336242,-0.0103392,-4.1021156,-0.1336242,-51.4267077,-35.4513019,-0.5559610,0.8884065,18.8058907,200.2300013,1512.3146507
0.4125000,0.4125000,0.4125000,-0.1928611,-0.0108004,-4.0620483,-0.1928611,-50.7420799,-34.8338273,-0.5562284,0.7639936,17.5935382,186.4252766,1408.6594174
0.4150000,0.4150000,0.4150000,-0.2481802,-0.0111585,-4.0200452,-0.2481802,-50.0376705,-34.2213652,-0.5545811,0.6466515,16.4674768,173.6307176,1312.4832935
0.4175000,0.4175000,0.4175000,-0.2995944,-0.0114112,-3.9762726,-0.2995944,-49.3181798,-33.6216612,-0.5511624,0.5359185,15.4203964,161.7691156,1223.2145750
0.4200000,0.4200000,0.4200000,-0.3471500,-0.0115583,-3.9309131,-0.3471500,-48.5877060,-33.0403119,-0.5461422,0.4313579,14.4456493,150.7695997,1140.3278617
0.4225000,0.4225000,0.4225000,-0.3909392,-0.0116014,-3.8841578,-0.3909392,-47.8498067,-32.4801909,-0.5397045,0.3325711,13.5372080,140.5670016,1063.3400897
0.4250000,0.4250000,0.4250000,-0.4311060,-0.0115431,-3.8362004,-0.4311060,-47.1075569,-31.9413804,-0.5320367,0.2392082,12.6896187,131.1013076,991.8069236
0.4275000,0.4275000,0.4275000,-0.4678467,-0.0113866,-3.7872320,-0.4678467,-46.3636042,-31.4216373,-0.5233220,0.1509755,11.8979490,122.3171857,925.3194727
0.4300000,0.4300000,0.4300000,-0.5014058,-0.0111355,-3.7374373,-0.5014058,-45.6202185,-30.9172163,-0.5137347,0.0676395,11.1577322,114.1635756,863.5013014
0.4325000,0.4325000,0.4325000,-0.5320674,-0.0107934,-3.6869919,-0.5320674,-44.8793376,-30.4237690,-0.5034362,-0.0109755,10.4649118,106.5933276,806.0057050
0.4350000,0.4350000,0.4350000,-0.5601421,-0.0103638,-3.6360607,-0.5601421,-44.1426083,-29.9370911,-0.4925736,-0.0849959,9.8157885,99.5628829,752.5132278
0.4375000,0.4375000,0.4375000,-0.5859495,-0.0098509,-3.5847963,-0.5859495,-43.4114225,-29.4536046,-0.4812790,-0.1545129,9.2069728,93.0319867,702.7293990
0.4400000,0.4400000,0.4400000,-0.6097957,-0.0092597,-3.5333389,-0.6097957,-42.6869499,-28.9705809,-0.4696692,-0.2196000,8.6353463,86.9634295,656.3826675
0.4425000,0.4425000,0.4425000,-0.6319500,-0.0085970,-3.4818162,-0.6319500,-41.9701666,-28.4861674,-0.4578468,-0.2803305,8.0980305,81.3228118,613.2225162
0.4450000,0.4450000,0.4450000,-0.6526237,-0.0078716,-3.4303431,-0.6526237,-41.2618801,-27.9992981,-0.4459004,-0.3367939,7.5923640,76.0783303,573.0177409
0.4475000,0.4475000,0.4475000,-0.6719560,-0.0070947,-3.3790225,-0.6719560,-40.5627519,-27.5095509,-0.4339064,-0.3891073,7.1158856,71.2005814,535.5548769
0.4500000,0.4500000,0.4500000,-0.6900103,-0.0062794,-3.3279461,-0.6900103,-39.8733166,-27.0169945,-0.4219299,-0.4374232,6.6663228,66.6623816,500.6367609
0.4525000,0.4525000,0.4525000,-0.7067801,-0.0054403,-3.2771947,-0.7067801,-39.1939992,-26.5220493,-0.4100257,-0.4819320,6.2415838,62.4386021,468.0812163
0.4550000,0.4550000,0.4550000,-0.7222034,-0.0045926,-3.2268392,-0.7222034,-38.5251298,-26.0253705,-0.3982397,-0.5228612,5.8397509,58.5060167,437.7198499
0.4575000,0.4575000,0.4575000,-0.7361818,-0.0037509,-3.1769411,-0.7361818,-37.8669572,-25.5277564,-0.3866098,-0.5604698,5.4590765,54.8431616,409.3969505
0.4600000,0.4600000,0.4600000,-0.7486016,-0.0029290,-3.1275539,-0.7486016,-37.2196595,-25.0300798,-0.3751669,-0.5950397,5.0979783,51.4302050,382.9684802
0.4625000,0.4625000,0.4625000,-0.7593520,-0.0021386,-3.0787230,-0.7593520,-36.5833545,-24.5332389,-0.3639362,-0.6268623,4.7550348,48.2488257,358.3011508
0.4650000,0.4650000,0.4650000,-0.7683397,-0.0013893,-3.0304872,-0.7683397,-35.9581085,-24.0381236,-0.3529375,-0.6562235,4.4289790,45.2820987,335.2715764
0.4675000,0.4675000,0.4675000,-0.7754992,-0.0006886,-2.9828789,-0.7754992,-35.3439436,-23.5455939,-0.3421860,-0.6833860,4.1186899,42.5143873,313.7654971
0.4700000,0.4700000,0.4700000,-0.7807977,-0.0000412,-2.9359249,-0.7807977,-34.7408441,-23.0564670,-0.3316933,-0.7085745,3.8231825,39.9312404,293.6770666
0.4725000,0.4725000,0.4725000,-0.7842363,0.0005499,-2.8896471,-0.7842363,-34.1487627,-22.5715100,-0.3214677,-0.7319636,3.5415947,37.5192960,274.9081981
0.4750000,0.4750000,0.4750000,-0.7858483,0.0010837,-2.8440629,-0.7858483,-33.5676248,-22.0914370,-0.3115146,-0.7536726,3.2731732,35.2661909,257.3679645
0.4775000,0.4775000,0.4775000,-0.7856955,0.0015606,-2.7991856,-0.7856955,-32.9973337,-21.6169073,-0.3018371,-0.7737659,3.0172570,33.1604768,240.9720464
0.4800000,0.4800000,0.4800000,-0.7838626,0.0019823,-2.7550252,-0.7838626,-32.4377735,-21.1485256,-0.2924365,-0.7922599,2.7732619,31.1915459,225.6422262
0.4825000,0.4825000,0.4825000,-0.7804528,0.0023513,-2.7115885,-0.7804528,-31.8888126,-20.6868409,-0.2833123,-0.8091338,2.5406644,29.3495633,211.3059220
0.4850000,0.4850000,0.4850000,-0.7755817,0.0026708,-2.6688796,-0.7755817,-31.3503068,-20.2323466,-0.2744626,-0.8243423,2.3189879,27.6254094,210.8250271
0.4875000,0.4875000,0.4875000,-0.7693733,0.0029443,-2.6269002,-0.7693733,-30.8221014,-19.7854795,-0.2658845,-0.8378296,2.1077896,26.0106299,198.1693962
0.4900000,0.4900000,0.4900000,-0.7619551,0.0031755,-2.5856499,-0.7619551,-30.3040334,-19.3466193,-0.2575742,-0.8495409,1.9066518,24.4973921,186.3235633
0.4925000,0.4925000,0.4925000,-0.7534552,0.0033682,-2.5451265,-0.7534552,-29.7959334,-18.9160883,-0.2495269,-0.8594317,1.7151741,23.0784473,175.2332224
0.4950000,0.4950000,0.4950000,-0.7439994,0.0035262,-2.5053263,-0.7439994,-29.2976271,-18.4941518,-0.2417376,-0.8674750,1.5329698,21.7470954,164.8478119
0.4975000,0.4975000,0.4975000,-0.7337090,0.0036530,-2.4662440,-0.7337090,-28.8089363,-18.0810191,-0.2342005,-0.8736650,1.3596634,20.4971515,155.1202513
0.5000000,0.5000000,0.5000000,-0.7226993,0.0037521,-2.4278735,-0.7226993,-28.3296808,-17.6768455,-0.2269096,-0.8780182,1.1948915,19.3229126,146.0066972
0.5025000,0.5025000,0.5025000,-0.7110789,0.0038266,-2.3902074,-0.7110789,-27.8596787,-17.2817351,-0.2198587,-0.8805734,1.0383037,18.2191228,137.4663174
0.5050000,0.5050000,0.5050000,-0.6989484,0.0038795,-2.3532375,-0.6989484,-27.3987476,-16.8957444,-0.2130413,-0.8813893,0.8895660,17.1809374,129.4610818
0.5075000,0.5075000,0.5075000,-0.6864008,0.0039135,-2.3169550,-0.6864008,-26.9467052,-16.5188861,-0.2064508,-0.8805418,0.7483631,16.2038865,121.9555683
0.5100000,0.5100000,0.5100000,-0.6735210,0.0039311,-2.2813503,-0.6735210,-26.5033699,-16.1511341,-0.2000806,-0.8781207,0.6144017,15.2838382,114.9167821
0.5125000,0.5125000,0.5125000,-0.6603860,0.0039344,-2.2464136,-0.6603860,-26.0685613,-15.7924280,-0.1939240,-0.8742264,0.4874110,14.4169640,108.3139889
0.5150000,0.5150000,0.5150000,-0.6470652,0.0039255,-2.2121345,-0.6470652,-25.6421009,-15.4426777,-0.1879745,-0.8689661,0.3671435,13.5997061,102.1185577
0.5175000,0.5175000,0.5175000,-0.6336210,0.0039061,-2.1785022,-0.6336210,-25.2238119,-15.1017685,-0.1822253,-0.8624518,0.2533724,12.8287491,96.3038158
0.5200000,0.5200000,0.5200000,-0.6201088,0.0038779,-2.1455059,-0.6201088,-24.8135200,-14.7695647,-0.1766701,-0.8547965,0.1458883,12.1009958,90.8449116
0.5225000,0.5225000,0.5225000,-0.6065778,0.0038421,-2.1131345,-0.6065778,-24.4110535,-14.4459144,-0.1713024,-0.8461130,0.0444937,11.4135487,85.7186875
0.5250000,0.5250000,0.5250000,-0.5930713,0.0038002,-2.0813766,-0.5930713,-24.0162435,-14.1306526,-0.1661160,-0.8365114,-0.0510025,10.7636944,80.9035601
0.5275000,0.5275000,0.5275000,-0.5796272,0.0037531,-2.0502209,-0.5796272,-23.6289238,-13.8236047,-0.1611048,-0.8260983,-0.1407913,10.1488933,76.3794092
0.5300000,0.5300000,0.5300000,-0.5662787,0.0037018,-2.0196562,-0.5662787,-23.2489315,-13.5245890,-0.1562626,-0.8149753,-0.2250682,9.5667709,72.1274734
0.5325000,0.5325000,0.5325000,-0.5530542,0.0036472,-1.9896709,-0.5530542,-22.8761067,-13.2334191,-0.1515838,-0.8032384,-0.3040381,9.0151117,68.1302535
0.5350000,0.5350000,0.5350000,-0.5399785,0.0035899,-1.9602539,-0.5399785,-22.5102927,-12.9499059,-0.1470626,-0.7909778,-0.3779172,8.4918534,64.3714227
0.5375000,0.5375000,0.5375000,-0.5270725,0.0035306,-1.9313937,-0.5270725,-22.1513361,-12.6738594,-0.1426936,-0.7782771,-0.4469341,7.9950823,60.8357424
0.5400000,0.5400000,0.5400000,-0.5143538,0.0034698,-1.9030793,-0.5143538,-21.7990869,-12.4050897,-0.1384712,-0.7652137,-0.5113286,7.5230273,57.5089853
0.5425000,0.5425000,0.5425000,-0.5018373,0.0034081,-1.8752994,-0.5018373,-21.4533980,-12.1434079,-0.1343904,-0.7518587,-0.5713494,7.0740550,54.3778628
0.5450000,0.5450000,0.5450000,-0.4895353,0.0033457,-1.8480431,-0.4895353,-21.1141261,-11.8886275,-0.1304461,-0.7382771,-0.6272495,6.6466636,51.4299591
0.5475000,0.5475000,0.5475000,-0.4774577,0.0032831,-1.8212996,-0.4774577,-20.7811306,-11.6405644,-0.1266334,-0.7245276,-0.6792812,6.2394763,48.6536696
0.5500000,0.5500000,0.5500000,-0.4656122,0.0032205,-1.7950581,-0.4656122,-20.4542747,-11.3990378,-0.1229477,-0.7106637,-0.7276906,5.8512351,46.0381442
0.5525000,0.5525000,0.5525000,-0.4540051,0.0031582,-1.7693081,-0.4540051,-20.1334244,-11.1638702,-0.1193844,-0.6967333,-0.7727115,5.4807933,43.5732364
0.5550000,0.5550000,0.5550000,-0.4426408,0.0030964,-1.7440393,-0.4426408,-19.8184490,-10.9348876,-0.1159390,-0.6827793,-0.8145604,5.1271085,41.2494558
0.5575000,0.5575000,0.5575000,-0.4315225,0.0030353,-1.7192413,-0.4315225,-19.5092210,-10.7119202,-0.1126075,-0.6688400,-0.8534332,4.7892351,39.0579258
0.5600000,0.5600000,0.5600000,-0.4206519,0.0029750,-1.6949042,-0.4206519,-19.2056158,-10.4948017,-0.1093855,-0.6549494,-0.8895018,4.4663156,36.9903451
0.5625000,0.5625000,0.5625000,-0.4100300,0.0029155,-1.6710182,-0.4100300,-18.9075119,-10.2833700,-0.1062694,-0.6411374,-0.9229142,4.1575734,35.0389528
0.5650000,0.5650000,0.5650000,-0.3996565,0.0028572,-1.6475734,-0.3996565,-18.6147909,-10.0774667,-0.1032551,-0.6274304,-0.9537944,3.8623039,33.1964967
0.5675000,0.5675000,0.5675000,-0.3895307,0.0027999,-1.6245605,-0.3895307,-18.3273369,-9.8769374,-0.1003392,-0.6138514,-0.9822449,3.5798668,31.4562034
0.5700000,0.5700000,0.5700000,-0.3796508,0.0027438,-1.6019702,-0.3796508,-18.0450373,-9.6816316,-0.0975180,-0.6004204,-1.0083493,3.3096787,29.8117514
0.5725000,0.5725000,0.5725000,-0.3700146,0.0026888,-1.5797933,-0.3700146,-17.7677821,-9.4914024,-0.0947881,-0.5871547,-1.0321766,3.0512056,28.2572438
0.5750000,0.5750000,0.5750000,-0.3606196,0.0026351,-1.5580210,-0.3606196,-17.4954637,-9.3061069,-0.0921463,-0.5740690,-1.0537846,2.8039569,26.7871828
0.5775000,0.5775000,0.5775000,-0.3514624,0.0025827,-1.5366445,-0.3514624,-17.2279777,-9.1256057,-0.0895895,-0.5611758,-1.0732238,2.5674800,25.3964437
0.5800000,0.5800000,0.5800000,-0.3425396,0.0025315,-1.5156552,-0.3425396,-16.9652219,-8.9497630,-0.0871146,-0.5484855,-1.0905412,2.3413551,24.0802490
0.5825000,0.5825000,0.5825000,-0.3338474,0.0024816,-1.4950448,-0.3338474,-16.7070967,-8.7784466,-0.0847186,-0.5360069,-1.1057831,2.1251920,22.8341429
0.5850000,0.5850000,0.5850000,-0.3253817,0.0024330,-1.4748052,-0.3253817,-16.4535049,-8.6115277,-0.0823989,-0.5237470,-1.1189976,1.9186266,21.6539658
0.5875000,0.5875000,0.5875000,-0.3171383,0.0023856,-1.4549283,-0.3171383,-16.2043520,-8.4488808,-0.0801526,-0.5117114,-1.1302360,1.7213185,20.5358292
0.5900000,0.5900000,0.5900000,-0.3091127,0.0023395,-1.4354063,-0.3091127,-15.9595454,-8.2903838,-0.0779772,-0.4999044,-1.1395547,1.5329487,19.4760923
0.5925000,0.5925000,0.5925000,-0.3013005,0.0022946,-1.4162317,-0.3013005,-15.7189950,-8.1359179,-0.0758702,-0.4883290,-1.1470149,1.3532178,18.4713393
0.5950000,0.5950000,0.5950000,-0.2936970,0.0022509,-1.3973968,-0.2936970,-15.4826131,-7.9853674,-0.0738292,-0.4769875,-1.1526835,1.1818438,17.5183603
0.5975000,0.5975000,0.5975000,-0.2862974,0.0022084,-1.3788946,-0.2862974,-15.2503137,-7.8386198,-0.0718518,-0.4658809,-1.1566320,1.0185600,16.6141326
0.6000000,0.6000000,0.6000000,-0.2790972,0.0021671,-1.3607177,-0.2790972,-15.0220133,-7.6955654,-0.0699358,-0.4550098,-1.1589367,0.8631127,15.7558065
0.6025000,0.6025000,0.6025000,-0.2720914,0.0021269,-1.3428594,-0.2720914,-14.7976303,-7.5560977,-0.0680792,-0.4443739,-1.1596778,0.7152585,14.9406924
0.6050000,0.6050000,0.6050000,-0.2652755,0.0020879,-1.3253127,-0.2652755,-14.5770850,-7.4201132,-0.0662797,-0.4339721,-1.1589382,0.5747615,14.1662508
0.6075000,0.6075000,0.6075000,-0.2586446,0.0020499,-1.3080711,-0.2586446,-14.3602998,-7.2875112,-0.0645355,-0.4238031,-1.1568029,0.4413907,13.4300838
0.6100000,0.6100000,0.6100000,-0.2521942,0.0020130,-1.2911281,-0.2521942,-14.1471988,-7.1581935,-0.0628447,-0.4138649,-1.1533582,0.3149175,12.7299288
0.6125000,0.6125000,0.6125000,-0.2459194,0.0019771,-1.2744773,-0.2459194,-13.9377082,-7.0320652,-0.0612053,-0.4041553,-1.1486906,0.1951130,12.0636529
0.6150000,0.6150000,0.6150000,-0.2398157,0.0019422,-1.2581127,-0.2398157,-13.7317556,-6.9090337,-0.0596156,-0.3946715,-1.1428864,0.0817469,11.4292483
0.6175000,0.6175000,0.6175000,-0.2338787,0.0019083,-1.2420281,-0.2338787,-13.5292708,-6.7890091,-0.0580740,-0.3854106,-1.1360305,-0.0254144,10.8248278
0.6200000,0.6200000,0.6200000,-0.2281038,0.0018753,-1.2262176,-0.2281038,-13.3301848,-6.6719043,-0.0565788,-0.3763694,-1.1282061,-0.1266075,10.2486206
0.6225000,0.6225000,0.6225000,-0.2224866,0.0018432,-1.2106756,-0.2224866,-13.1344306,-6.5576343,-0.0551283,-0.3675444,-1.1194942,-0.2220726,9.6989683
0.6250000,0.6250000,0.6250000,-0.2170228,0.0018120,-1.1953965,-0.2170228,-12.9419427,-6.4461170,-0.0537211,-0.3589320,-1.1099731,-0.3120520,9.1743205
0.6275000,0.6275000,0.6275000,-0.2117082,0.0017817,-1.1803747,-0.2117082,-12.7526571,-6.3372725,-0.0523558,-0.3505285,-1.0997181,-0.3967887,8.6732305
0.6300000,0.6300000,0.6300000,-0.2065387,0.0017523,-1.1656049,-0.2065387,-12.5665113,-6.2310233,-0.0510309,-0.3423300,-1.0888013,-0.4765250,8.1943510
0.6325000,0.6325000,0.6325000,-0.2015101,0.0017236,-1.1510819,-0.2015101,-12.3834444,-6.1272941,-0.0497450,-0.3343325,-1.0772912,-0.5514999,7.7364297
0.6350000,0.6350000,0.6350000,-0.1966186,0.0016957,-1.1368006,-0.1966186,-12.2033968,-6.0260119,-0.0484969,-0.3265321,-1.0652528,-0.6219466,7.2983047
0.6375000,0.6375000,0.6375000,-0.1918603,0.0016685,-1.1227560,-0.1918603,-12.0263103,-5.9271061,-0.0472853,-0.3189245,-1.0527476,-0.6880908,6.8789001
0.6400000,0.6400000,0.6400000,-0.1872314,0.0016421,-1.1089433,-0.1872314,-11.8521282,-5.8305078,-0.0461090,-0.3115059,-1.0398333,-0.7501483,6.4772213
0.6425000,0.6425000,0.6425000,-0.1827281,0.0016164,-1.0953578,-0.1827281,-11.6807948,-5.7361506,-0.0449667,-0.3042719,-1.0265641,-0.8083235,6.0923505
0.6450000,0.6450000,0.6450000,-0.1783470,0.0015914,-1.0819947,-0.1783470,-11.5122562,-5.6439699,-0.0438575,-0.2972185,-1.0129907,-0.8628079,5.7234418
0.6475000,0.6475000,0.6475000,-0.1740845,0.0015670,-1.0688497,-0.1740845,-11.3464591,-5.5539031,-0.0427802,-0.2903416,-0.9991602,-0.9137797,5.3697168
0.6500000,0.6500000,0.6500000,-0.1699372,0.0015433,-1.0559182,-0.1699372,-11.1833520,-5.4658896,-0.0417338,-0.2836372,-0.9851166,-0.9614031,5.0304594
0.6525000,0.6525000,0.6525000,-0.1659017,0.0015202,-1.0431960,-0.1659017,-11.0228843,-5.3798706,-0.0407172,-0.2771010,-0.9709004,-1.0058292,4.7050111
0.6550000,0.6550000,0.6550000,-0.1619750,0.0014977,-1.0306789,-0.1619750,-10.8650066,-5.2957890,-0.0397295,-0.2707292,-0.9565492,-1.0471961,4.3927665
0.6575000,0.6575000,0.6575000,-0.1581537,0.0014757,-1.0183627,-0.1581537,-10.7096705,-5.2135897,-0.0387698,-0.2645178,-0.9420977,-1.0856301,4.0931687
0.6600000,0.6600000,0.6600000,-0.1544350,0.0014544,-1.0062434,-0.1544350,-10.5568289,-5.1332192,-0.0378371,-0.2584628,-0.9275776,-1.1212470,3.8057047
0.6625000,0.6625000,0.6625000,-0.1508157,0.0014335,-0.9943172,-0.1508157,-10.4064356,-5.0546257,-0.0369307,-0.2525603,-0.9130183,-1.1541536,3.5299010
0.6650000,0.6650000,0.6650000,-0.1472931,0.0014132,-0.9825802,-0.1472931,-10.2584456,-4.9777589,-0.0360496,-0.2468067,-0.8984463,-1.1844491,3.2653200
0.6675000,0.6675000,0.6675000,-0.1438643,0.0013934,-0.9710287,-0.1438643,-10.1128147,-4.9025702,-0.0351930,-0.2411980,-0.8838861,-1.2122262,3.0115561
0.6700000,0.6700000,0.6700000,-0.1405266,0.0013740,-0.9596590,-0.1405266,-9.9694998,-4.8290125,-0.0343602,-0.2357307,-0.8693599,-1.2375732,2.7682319
0.6725000,0.6725000,0.6725000,-0.1372774,0.0013552,-0.9484675,-0.1372774,-9.8284589,-4.7570401,-0.0335504,-0.2304011,-0.8548878,-1.2605746,2.5349949
0.6750000,0.6750000,0.6750000,-0.1341141,0.0013367,-0.9374508,-0.1341141,-9.6896505,-4.6866089,-0.0327629,-0.2252058,-0.8404880,-1.2813122,2.3115146
0.6775000,0.6775000,0.6775000,-0.1310342,0.0013188,-0.9266055,-0.1310342,-9.5530345,-4.6176760,-0.0319970,-0.2201411,-0.8261770,-1.2998665,2.0974793
0.6800000,0.6800000,0.6800000,-0.1280354,0.0013012,-0.9159282,-0.1280354,-9.4185713,-4.5502000,-0.0312520,-0.2152038,-0.8119695,-1.3163167,1.8925932
0.6825000,0.6825000,0.6825000,-0.1251152,0.0012841,-0.9054158,-0.1251152,-9.2862224,-4.4841407,-0.0305272,-0.2103905,-0.7978788,-1.3307417,1.6965740
0.6850000,0.6850000,0.6850000,-0.1222714,0.0012673,-0.8950649,-0.1222714,-9.1559501,-4.4194591,-0.0298221,-0.2056981,-0.7839167,-1.3432200,1.5091500
0.6875000,0.6875000,0.6875000,-0.1195019,0.0012510,-0.8848725,-0.1195019,-9.0277173,-4.3561177,-0.0291361,-0.2011232,-0.7700936,-1.3538305,1.3300585
0.6900000,0.6900000,0.6900000,-0.1168044,0.0012350,-0.8748357,-0.1168044,-8.9014880,-4.2940798,-0.0284684,-0.1966628,-0.7564190,-1.3626518,1.1590428
0.6925000,0.6925000,0.6925000,-0.1141769,0.0012194,-0.8649513,-0.1141769,-8.7772267,-4.2333102,-0.0278187,-0.1923139,-0.7429009,-1.3697629,0.9958513
0.6950000,0.6950000,0.6950000,-0.1116173,0.0012041,-0.8552166,-0.1116173,-8.6548989,-4.1737747,-0.0271863,-0.1880735,-0.7295464,-1.3752424,0.8402356
0.6975000,0.6975000,0.6975000,-0.1091238,0.0011892,-0.8456287,-0.1091238,-8.5344707,-4.1154400,-0.0265706,-0.1839388,-0.7163618,-1.3791688,0.6919493
0.7000000,0.7000000,0.7000000,-0.1066945,0.0011746,-0.8361848,-0.1066945,-8.4159089,-4.0582741,-0.0259713,-0.1799070,-0.7033523,-1.3816203,0.5507475
0.7025000,0.7025000,0.7025000,-0.1043274,0.0011603,-0.8268823,-0.1043274,-8.2991810,-4.0022458,-0.0253878,-0.1759753,-0.6905224,-1.3826742,0.4163860
0.7050000,0.7050000,0.7050000,-0.1020209,0.0011463,-0.8177184,-0.1020209,-8.1842553,-3.9473250,-0.0248196,-0.1721410,-0.6778758,-1.3824067,0.2886216
0.7075000,0.7075000,0.7075000,-0.0997732,0.0011326,-0.8086906,-0.0997732,-8.0711006,-3.8934824,-0.0242663,-0.1684016,-0.6654157,-1.3808932,0.1672120
0.7100000,0.7100000,0.7100000,-0.0975826,0.0011192,-0.7997964,-0.0975826,-7.9596863,-3.8406899,-0.0237274,-0.1647545,-0.6531446,-1.3782073,0.0519165
0.7125000,0.7125000,0.7125000,-0.0954476,0.0011061,-0.7910333,-0.0954476,-7.8499828,-3.7889200,-0.0232024,-0.1611972,-0.6410643,-1.3744213,-0.0575035
0.7150000,0.7150000,0.7150000,-0.0933665,0.0010932,-0.7823988,-0.0933665,-7.7419606,-3.7381461,-0.0226911,-0.1577274,-0.6291762,-1.3696054,-0.1612831
0.7175000,0.7175000,0.7175000,-0.0913378,0.0010807,-0.7738907,-0.0913378,-7.6355912,-3.6883425,-0.0221929,-0.1543428,-0.6174812,-1.3638279,-0.2596536
0.7200000,0.7200000,0.7200000,-0.0893600,0.0010683,-0.7655066,-0.0893600,-7.5308464,-3.6394843,-0.0217075,-0.1510409,-0.6059800,-1.3571549,-0.3528408
0.7225000,0.7225000,0.7225000,-0.0874318,0.0010562,-0.7572442,-0.0874318,-7.4276988,-3.5915472,-0.0212346,-0.1478198,-0.5946726,-1.3496503,-0.4410645
0.7250000,0.7250000,0.7250000,-0.0855517,0.0010444,-0.7491013,-0.0855517,-7.3261215,-3.5445080,-0.0207736,-0.1446771,-0.5835588,-1.3413757,-0.5245372
0.7275000,0.7275000,0.7275000,-0.0837184,0.0010328,-0.7410758,-0.0837184,-7.2260879,-3.4983438,-0.0203244,-0.1416108,-0.5726381,-1.3323901,-0.6034635
0.7300000,0.7300000,0.7300000,-0.0819305,0.0010214,-0.7331655,-0.0819305,-7.1275723,-3.4530326,-0.0198865,-0.1386189,-0.5619097,-1.3227501,-0.6780393
0.7325000,0.7325000,0.7325000,-0.0801869,0.0010102,-0.7253684,-0.0801869,-7.0305492,-3.4085531,-0.0194597,-0.1356994,-0.5513724,-1.3125099,-0.7484516
0.7350000,0.7350000,0.7350000,-0.0784862,0.0009993,-0.7176825,-0.0784862,-6.9349939,-3.3648847,-0.0190436,-0.1328503,-0.5410251,-1.3017211,-0.8148779
0.7375000,0.7375000,0.7375000,-0.0768273,0.0009885,-0.7101057,-0.0768273,-6.8408818,-3.3220072,-0.0186379,-0.1300698,-0.5308663,-1.2904328,-0.8774865
