# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0375000,1.0375000,1.0375000,-0.0104347,0.0022498,-0.2682982
1.0400000,1.0400000,1.0400000,-0.0102762,0.0022345,-0.2662732
1.0425000,1.0425000,1.0425000,-0.0101205,0.0022194,-0.2642687
1.0450000,1.0450000,1.0450000,-0.0099676,0.0022043,-0.2622846
1.0475000,1.0475000,1.0475000,-0.0098174,0.0021894,-0.2603206
1.0500000,1.0500000,1.0500000,-0.0096699,0.0021746,-0.2583764
1.0525000,1.0525000,1.0525000,-0.0095249,0.0021600,-0.2564518
1.0550000,1.0550000,1.0550000,-0.0093825,0.0021454,-0.2545465
1.0575000,1.0575000,1.0575000,-0.0092426,0.0021310,-0.2526602
1.0600000,1.0600000,1.0600000,-0.0091051,0.0021167,-0.2507929
1.0625000,1.0625000,1.0625000,-0.0089700,0.0021025,-0.2489441
1.0650000,1.0650000,1.0650000,-0.0088373,0.0020884,-0.2471137
1.0675000,1.0675000,1.0675000,-0.0087069,0.0020744,-0.2453014
1.0700000,1.0700000,1.0700000,-0.0085787,0.0020605,-0.2435070
1.0725000,1.0725000,1.0725000,-0.0084527,0.0020467,-0.2417303
1.0750000,1.0750000,1.0750000,-0.0083289,0.0020331,-0.2399711
1.0775000,1.0775000,1.0775000,-0.0082073,0.0020195,-0.2382291
1.0800000,1.0800000,1.0800000,-0.0080877,0.0020061,-0.2365041
1.0825000,1.0825000,1.0825000,-0.0079701,0.0019928,-0.2347960
1.0850000,1.0850000,1.0850000,-0.0078546,0.0019795,-0.2331045
1.0875000,1.0875000,1.0875000,-0.0077410,0.0019664,-0.2314294
1.0900000,1.0900000,1.0900000,-0.0076293,0.0019534,-0.2297705
1.0925000,1.0925000,1.0925000,-0.0075196,0.0019404,-0.2281276
1.0950000,1.0950000,1.0950000,-0.0074116,0.0019276,-0.2265005
1.0975000,1.0975000,1.0975000,-0.0073055,0.0019149,-0.2248891
1.1000000,1.1000000,1.1000000,-0.0072012,0.0019023,-0.2232931
1.1025000,1.1025000,1.1025000,-0.0070986,0.0018897,-0.2217123
1.1050000,1.1050000,1.1050000,-0.0069977,0.0018773,-0.2201466
1.1075000,1.1075000,1.1075000,-0.0068986,0.0018650,-0.2185958
1.1100000,1.1100000,1.1100000,-0.0068010,0.0018527,-0.2170597
1.1125000,1.1125000,1.1125000,-0.0067051,0.0018406,-0.2155381
1.1150000,1.1150000,1.1150000,-0.0066107,0.0018285,-0.2140309
1.1175000,1.1175000,1.1175000,-0.0065179,0.0018166,-0.2125379
1.1200000,1.1200000,1.1200000,-0.0064267,0.0018047,-0.2110588
1.1225000,1.1225000,1.1225000,-0.0063369,0.0017929,-0.2095936
1.1250000,1.1250000,1.1250000,-0.0062486,0.0017813,-0.2081421
1.1275000,1.1275000,1.1275000,-0.0061618,0.0017697,-0.2067042
1.1300000,1.1300000,1.1300000,-0.0060763,0.0017582,-0.2052796
1.1325000,1.1325000,1.1325000,-0.0059923,0.0017467,-0.2038682
1.1350000,1.1350000,1.1350000,-0.0059096,0.0017354,-0.2024698
1.1375000,1.1375000,1.1375000,-0.0058282,0.0017242,-0.2010844
1.1400000,1.1400000,1.1400000,-0.0057482,0.0017130,-0.1997117
1.1425000,1.1425000,1.1425000,-0.0056694,0.0017019,-0.1983516
1.1450000,1.1450000,1.1450000,-0.0055919,0.0016909,-0.1970040
1.1475000,1.1475000,1.1475000,-0.0055156,0.0016800,-0.1956686
1.1500000,1.1500000,1.1500000,-0.0054406,0.0016692,-0.1943455
1.1525000,1.1525000,1.1525000,-0.0053668,0.0016584,-0.1930344
1.1550000,1.1550000,1.1550000,-0.0052941,0.0016478,-0.1917351
1.1575000,1.1575000,1.1575000,-0.0052226,0.0016372,-0.1904477
1.1600000,1.1600000,1.1600000,-0.0051522,0.0016267,-0.1891718
1.1625000,1.1625000,1.1625000,-0.0050829,0.0016163,-0.1879075
1.1650000,1.1650000,1.1650000,-0.0050147,0.0016059,-0.1866545
1.1675000,1.1675000,1.1675000,-0.0049476,0.0015956,-0.1854127
1.1700000,1.1700000,1.1700000,-0.0048816,0.0015854,-0.1841821
1.1725000,1.1725000,1.1725000,-0.0048166,0.0015753,-0.1829624
1.1750000,1.1750000,1.1750000,-0.0047525,0.0015653,-0.1817536
1.1775000,1.1775000,1.1775000,-0.0046895,0.0015553,-0.1805555
1.1800000,1.1800000,1.1800000,-0.0046275,0.0015454,-0.1793680
1.1825000,1.1825000,1.1825000,-0.0045664,0.0015356,-0.1781910
1.1850000,1.1850000,1.1850000,-0.0045063,0.0015259,-0.1770244
1.1875000,1.1875000,1.1875000,-0.0044471,0.0015162,-0.1758681
1.1900000,1.1900000,1.1900000,-0.0043888,0.0015066,-0.1747219
1.1925000,1.1925000,1.1925000,-0.0043314,0.0014970,-0.1735857
1.1950000,1.1950000,1.1950000,-0.0042749,0.0014876,-0.1724595
1.1975000,1.1975000,1.1975000,-0.0042192,0.0014782,-0.1713431
1.2000000,1.2000000,1.2000000,-0.0041644,0.0014689,-0.1702364
1.2025000,1.2025000,1.2025000,-0.0041104,0.0014596,-0.1691393
1.2050000,1.2050000,1.2050000,-0.0040573,0.0014504,-0.1680517
1.2075000,1.2075000,1.2075000,-0.0040049,0.0014413,-0.1669735
1.2100000,1.2100000,1.2100000,-0.0039533,0.0014323,-0.1659046
1.2125000,1.2125000,1.2125000,-0.0039026,0.0014233,-0.1648449
1.2150000,1.2150000,1.2150000,-0.0038525,0.0014143,-0.1637942
1.2175000,1.2175000,1.2175000,-0.0038033,0.0014055,-0.1627526
1.2200000,1.2200000,1.2200000,-0.0037547,0.0013967,-0.1617199
1.2225000,1.2225000,1.2225000,-0.0037069,0.0013880,-0.1606959
1.2250000,1.2250000,1.2250000,-0.0036598,0.0013793,-0.1596807
1.2275000,1.2275000,1.2275000,-0.0036134,0.0013707,-0.1586741
1.2300000,1.2300000,1.2300000,-0.0035677,0.0013622,-0.1576760
1.2325000,1.2325000,1.2325000,-0.0035227,0.0013537,-0.1566863
1.2350000,1.2350000,1.2350000,-0.0034783,0.0013453,-0.1557050
1.2375000,1.2375000,1.2375000,-0.0034346,0.0013369,-0.1547319
1.2400000,1.2400000,1.2400000,-0.0033916,0.0013286,-0.1537670
1.2425000,1.2425000,1.2425000,-0.0033491,0.0013204,-0.1528101
1.2450000,1.2450000,1.2450000,-0.0033073,0.0013122,-0.1518613
1.2475000,1.2475000,1.2475000,-0.0032661,0.0013041,-0.1509204
1.2500000,1.2500000,1.2500000,-0.0032255,0.0012960,-0.1499872
1.2525000,1.2525000,1.2525000,-0.0031855,0.0012880,-0.1490619
1.2550000,1.2550000,1.2550000,-0.0031461,0.0012801,-0.1481442
1.2575000,1.2575000,1.2575000,-0.0031072,0.0012722,-0.1472341
1.2600000,1.2600000,1.2600000,-0.0030689,0.0012644,-0.1463314
1.2625000,1.2625000,1.2625000,-0.0030312,0.0012566,-0.1454363
1.2650000,1.2650000,1.2650000,-0.0029940,0.0012489,-0.1445484
1.2675000,1.2675000,1.2675000,-0.0029573,0.0012412,-0.1436679
1.2700000,1.2700000,1.2700000,-0.0029212,0.0012336,-0.1427945
1.2725000,1.2725000,1.2725000,-0.0028855,0.0012260,-0.1419282
1.2750000,1.2750000,1.2750000,-0.0028504,0.0012185,-0.1410691
1.2775000,1.2775000,1.2775000,-0.0028158,0.0012111,-0.1402168
1.2800000,1.2800000,1.2800000,-0.0027817,0.0012037,-0.1393715
1.2825000,1.2825000,1.2825000,-0.0027480,0.0011963,-0.1385331
1.2850000,1.2850000,1.2850000,-0.0027149,0.0011890,-0.1377014
1.2875000,1.2875000,1.2875000,-0.0026822,0.0011818,-0.1368764
1.2900000,1.2900000,1.2900000,-0.0026500,0.0011746,-0.1360580
1.2925000,1.2925000,1.2925000,-0.0026182,0.0011675,-0.1352462
1.2950000,1.2950000,1.2950000,-0.0025868,0.0011604,-0.1344409
1.2975000,1.2975000,1.2975000,-0.0025559,0.0011533,-0.1336420
1.3000000,1.3000000,1.3000000,-0.0025255,0.0011463,-0.1328495
1.3025000,1.3025000,1.3025000,-0.0024954,0.0011394,-0.1320633
1.3050000,1.3050000,1.3050000,-0.0024658,0.0011325,-0.1312834
1.3075000,1.3075000,1.3075000,-0.0024366,0.0011257,-0.1305096
1.3100000,1.3100000,1.3100000,-0.0024078,0.0011189,-0.1297419
1.3125000,1.3125000,1.3125000,-0.0023794,0.0011121,-0.1289803
1.3150000,1.3150000,1.3150000,-0.0023514,0.0011054,-0.1282247
1.3175000,1.3175000,1.3175000,-0.0023237,0.0010987,-0.1274750
1.3200000,1.3200000,1.3200000,-0.0022965,0.0010921,-0.1267312
1.3225000,1.3225000,1.3225000,-0.0022696,0.0010856,-0.1259932
1.3250000,1.3250000,1.3250000,-0.0022431,0.0010790,-0.1252610
1.3275000,1.3275000,1.3275000,-0.0022170,0.0010726,-0.1245345
1.3300000,1.3300000,1.3300000,-0.0021912,0.0010661,-0.1238137
1.3325000,1.3325000,1.3325000,-0.0021657,0.0010597,-0.1230984
1.3350000,1.3350000,1.3350000,-0.0021407,0.0010534,-0.1223887
1.3375000,1.3375000,1.3375000,-0.0021159,0.0010471,-0.1216844
1.3400000,1.3400000,1.3400000,-0.0020915,0.0010409,-0.1209856
1.3425000,1.3425000,1.3425000,-0.0020674,0.0010346,-0.1202922
1.3450000,1.3450000,1.3450000,-0.0020436,0.0010285,-0.1196041
1.3475000,1.3475000,1.3475000,-0.0020202,0.0010223,-0.1189213
1.3500000,1.3500000,1.3500000,-0.0019971,0.0010163,-0.1182437
1.3525000,1.3525000,1.3525000,-0.0019742,0.0010102,-0.1175713
1.3550000,1.3550000,1.3550000,-0.0019517,0.0010042,-0.1169040
1.3575000,1.3575000,1.3575000,-0.0019295,0.0009982,-0.1162418
1.3600000,1.3600000,1.3600000,-0.0019076,0.0009923,-0.1155846
1.3625000,1.3625000,1.3625000,-0.0018860,0.0009864,-0.1149324
1.3650000,1.3650000,1.3650000,-0.0018646,0.0009806,-0.1142851
1.3675000,1.3675000,1.3675000,-0.0018436,0.0009748,-0.1136427
1.3700000,1.3700000,1.3700000,-0.0018228,0.0009690,-0.1130052
1.3725000,1.3725000,1.3725000,-0.0018023,0.0009633,-0.1123724
1.3750000,1.3750000,1.3750000,-0.0017821,0.0009576,-0.1117444
1.3775000,1.3775000,1.3775000,-0.0017621,0.0009520,-0.1111211
1.3800000,1.3800000,1.3800000,-0.0017424,0.0009464,-0.1105025
1.3825000,1.3825000,1.3825000,-0.0017229,0.0009408,-0.1098884
1.3850000,1.3850000,1.3850000,-0.0017037,0.0009353,-0.1092790
1.3875000,1.3875000,1.3875000,-0.0016848,0.0009298,-0.1086741
1.3900000,1.3900000,1.3900000,-0.0016661,0.0009243,-0.1080736
1.3925000,1.3925000,1.3925000,-0.0016476,0.0009189,-0.1074776
1.3950000,1.3950000,1.3950000,-0.0016294,0.0009135,-0.1068860
1.3975000,1.3975000,1.3975000,-0.0016114,0.0009081,-0.1062988
1.4000000,1.4000000,1.4000000,-0.0015937,0.0009028,-0.1057159
1.4025000,1.4025000,1.4025000,-0.0015762,0.0008975,-0.1051373
1.4050000,1.4050000,1.4050000,-0.0015589,0.0008923,-0.1045629
1.4075000,1.4075000,1.4075000,-0.0015418,0.0008871,-0.1039927
1.4100000,1.4100000,1.4100000,-0.0015249,0.0008819,-0.1034267
1.4125000,1.4125000,1.4125000,-0.0015083,0.0008768,-0.1028649
1.4150000,1.4150000,1.4150000,-0.0014919,0.0008717,-0.1023071
1.4175000,1.4175000,1.4175000,-0.0014757,0.0008666,-0.1017533
1.4200000,1.4200000,1.4200000,-0.0014596,0.0008616,-0.1012036
1.4225000,1.4225000,1.4225000,-0.0014438,0.0008566,-0.1006579
1.4250000,1.4250000,1.4250000,-0.0014282,0.0008516,-0.1001161
1.4275000,1.4275000,1.4275000,-0.0014128,0.0008466,-0.0995782
1.4300000,1.4300000,1.4300000,-0.0013976,0.0008417,-0.0990441
1.4325000,1.4325000,1.4325000,-0.0013826,0.0008369,-0.0985140
1.4350000,1.4350000,1.4350000,-0.0013677,0.0008320,-0.0979876
1.4375000,1.4375000,1.4375000,-0.0013531,0.0008272,-0.0974650
1.4400000,1.4400000,1.4400000,-0.0013386,0.0008224,-0.0969461
1.4425000,1.4425000,1.4425000,-0.0013243,0.0008177,-0.0964309
1.4450000,1.4450000,1.4450000,-0.0013102,0.0008130,-0.0959194
1.4475000,1.4475000,1.4475000,-0.0012963,0.0008083,-0.0954115
1.4500000,1.4500000,1.4500000,-0.0012825,0.0008036,-0.0949072
1.4525000,1.4525000,1.4525000,-0.0012690,0.0007990,-0.0944065
1.4550000,1.4550000,1.4550000,-0.0012555,0.0007944,-0.0939093
1.4575000,1.4575000,1.4575000,-0.0012423,0.0007898,-0.0934156
1.4600000,1.4600000,1.4600000,-0.0012292,0.0007853,-0.0929255
1.4625000,1.4625000,1.4625000,-0.0012163,0.0007808,-0.0924387
1.4650000,1.4650000,1.4650000,-0.0012035,0.0007763,-0.0919554
1.4675000,1.4675000,1.4675000,-0.0011909,0.0007719,-0.0914754
1.4700000,1.4700000,1.4700000,-0.0011784,0.0007675,-0.0909988
1.4725000,1.4725000,1.4725000,-0.0011661,0.0007631,-0.0905255
1.4750000,1.4750000,1.4750000,-0.0011540,0.0007587,-0.0900556
1.4775000,1.4775000,1.4775000,-0.0011420,0.0007544,-0.0895889
1.4800000,1.4800000,1.4800000,-0.0011301,0.0007501,-0.0891254
1.4825000,1.4825000,1.4825000,-0.0011184,0.0007458,-0.0886651
1.4850000,1.4850000,1.4850000,-0.0011068,0.0007415,-0.0882081
1.4875000,1.4875000,1.4875000,-0.0010954,0.0007373,-0.0877541
1.4900000,1.4900000,1.4900000,-0.0010841,0.0007331,-0.0873033
1.4925000,1.4925000,1.4925000,-0.0010729,0.0007290,-0.0868557
1.4950000,1.4950000,1.4950000,-0.0010619,0.0007248,-0.0864110
1.4975000,1.4975000,1.4975000,-0.0010510,0.0007207,-0.0859695
1.5000000,1.5000000,1.5000000,-0.0010402,0.0007166,-0.0855309
1.5025000,1.5025000,1.5025000,-0.0010296,0.0007126,-0.0850953
1.5050000,1.5050000,1.5050000,-0.0010191,0.0007085,-0.0846628
1.5075000,1.5075000,1.5075000,-0.0010087,0.0007045,-0.0842331
1.5100000,1.5100000,1.5100000,-0.0009984,0.0007005,-0.0838064
1.5125000,1.5125000,1.5125000,-0.0009883,0.0006966,-0.0833826
1.5150000,1.5150000,1.5150000,-0.0009783,0.0006926,-0.0829616
1.5175000,1.5175000,1.5175000,-0.0009684,0.0006887,-0.0825435
1.5200000,1.5200000,1.5200000,-0.0009586,0.0006848,-0.0821282
1.5225000,1.5225000,1.5225000,-0.0009490,0.0006810,-0.0817157
1.5250000,1.5250000,1.5250000,-0.0009394,0.0006771,-0.0813060
1.5275000,1.5275000,1.5275000,-0.0009300,0.0006733,-0.0808990
1.5300000,1.5300000,1.5300000,-0.0009206,0.0006696,-0.0804947
1.5325000,1.5325000,1.5325000,-0.0009114,0.0006658,-0.0800932
1.5350000,1.5350000,1.5350000,-0.0009023,0.0006621,-0.0796943
1.5375000,1.5375000,1.5375000,-0.0008933,0.0006583,-0.0792981
1.5400000,1.5400000,1.5400000,-0.0008844,0.0006546,-0.0789045
1.5425000,1.5425000,1.5425000,-0.0008756,0.0006510,-0.0785136
1.5450000,1.5450000,1.5450000,-0.0008669,0.0006473,-0.0781252
1.5475000,1.5475000,1.5475000,-0.0008583,0.0006437,-0.0777394
1.5500000,1.5500000,1.5500000,-0.0008498,0.0006401,-0.0773562
1.5525000,1.5525000,1.5525000,-0.0008414,0.0006365,-0.0769755
1.5550000,1.5550000,1.5550000,-0.0008331,0.0006330,-0.0765973
1.5575000,1.5575000,1.5575000,-0.0008249,0.0006294,-0.0762215
1.5600000,1.5600000,1.5600000,-0.0008168,0.0006259,-0.0758483
1.5625000,1.5625000,1.5625000,-0.0008088,0.0006225,-0.0754775
1.5650000,1.5650000,1.5650000,-0.0008009,0.0006190,-0.0751091
1.5675000,1.5675000,1.5675000,-0.0007931,0.0006155,-0.0747431
1.5700000,1.5700000,1.5700000,-0.0007853,0.0006121,-0.0743795
1.5725000,1.5725000,1.5725000,-0.0007777,0.0006087,-0.0740183
1.5750000,1.5750000,1.5750000,-0.0007701,0.0006053,-0.0736594
1.5775000,1.5775000,1.5775000,-0.0007626,0.0006020,-0.0733029
1.5800000,1.5800000,1.5800000,-0.0007552,0.0005986,-0.0729486
1.5825000,1.5825000,1.5825000,-0.0007479,0.0005953,-0.0725967
1.5850000,1.5850000,1.5850000,-0.0007407,0.0005920,-0.0722470
1.5875000,1.5875000,1.5875000,-0.0007335,0.0005887,-0.0718996
1.5900000,1.5900000,1.5900000,-0.0007265,0.0005855,-0.0715544
1.5925000,1.5925000,1.5925000,-0.0007195,0.0005823,-0.0712114
1.5950000,1.5950000,1.5950000,-0.0007126,0.0005790,-0.0708707
1.5975000,1.5975000,1.5975000,-0.0007057,0.0005758,-0.0705321
