# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1900000,0.1900000,0.1900000,486.8408971,462.4692094
0.1950000,0.1950000,0.1950000,391.3439379,366.7830834
0.2000000,0.2000000,0.2000000,314.7257066,290.0231058
0.2050000,0.2050000,0.2050000,253.1909706,228.4230894
0.2100000,0.2100000,0.2100000,203.7013441,178.9800542
0.2150000,0.2150000,0.2150000,163.8142719,139.2987580
0.2200000,0.2200000,0.2200000,131.5845004,107.4649232
0.2250000,0.2250000,0.2250000,105.4956968,81.9459116
0.2300000,0.2300000,0.2300000,84.3714406,61.5126351
0.2350000,0.2350000,0.2350000,67.2759578,45.1779719
0.2400000,0.2400000,0.2400000,53.4470064,32.1480606
0.2450000,0.2450000,0.2450000,42.2589899,21.2796964
0.2500000,0.2500000,0.2500000,33.1923924,12.6883516
0.2550000,0.2550000,0.2550000,25.8034440,5.9453983
0.2600000,0.2600000,0.2600000,19.7118171,0.6868759
0.2650000,0.2650000,0.2650000,14.6284196,-3.6146768
0.2700000,0.2700000,0.2700000,10.3867457,-7.0641774
0.2750000,0.2750000,0.2750000,6.9072445,-9.6951680
0.2800000,0.2800000,0.2800000,4.1265514,-12.0931155
0.2850000,0.2850000,0.2850000,1.9597536,-14.5026000
0.2900000,0.2900000,0.2900000,0.2790382,-16.2075213
0.2950000,0.2950000,0.2950000,-1.1248129,-17.3641697
0.3000000,0.3000000,0.3000000,-2.5031332,-19.2025407
0.3050000,0.3050000,0.3050000,-3.9333978,-21.8481497
0.3100000,0.3100000,0.3100000,-5.2676584,-23.6508642
0.3150000,0.3150000,0.3150000,-6.3663257,-24.8033127
0.3200000,0.3200000,0.3200000,-7.2166226,-25.4558820
0.3250000,0.3250000,0.3250000,-7.8970958,-25.7260725
0.3300000,0.3300000,0.3300000,-8.5078335,-25.7057346
0.3350000,0.3350000,0.3350000,-9.1032156,-25.4666765
0.3400000,0.3400000,0.3400000,-9.6745154,-26.0237430
0.3450000,0.3450000,0.3450000,-10.1968226,-26.5137676
0.3500000,0.3500000,0.3500000,-10.6828214,-27.4831016
0.3550000,0.3550000,0.3550000,-11.1898246,-28.8816839
0.3600000,0.3600000,0.3600000,-11.7417175,-29.7114495
0.3650000,0.3650000,0.3650000,-12.2704376,-30.1034024
0.3700000,0.3700000,0.3700000,-12.6868173,-30.1602073
0.3750000,0.3750000,0.3750000,-12.9530649,-29.9623884
0.3800000,0.3800000,0.3800000,-13.0758203,-29.5767583
0.3850000,0.3850000,0.3850000,-13.0771199,-29.2251476
0.3900000,0.3900000,0.3900000,-12.9835883,-28.6797294
0.3950000,0.3950000,0.3950000,-12.8294209,-28.4740728
0.4000000,0.4000000,0.4000000,-12.6584684,-28.2519567
0.4050000,0.4050000,0.4050000,-12.5167852,-27.8644843
0.4100000,0.4100000,0.4100000,-12.4388035,-27.3530261
0.4150000,0.4150000,0.4150000,-12.4284709,-26.7503452
0.4200000,0.4200000,0.4200000,-12.4461037,-26.0823668
0.4250000,0.4250000,0.4250000,-12.4287655,-26.1530482
0.4300000,0.4300000,0.4300000,-12.3319983,-26.5948477
0.4350000,0.4350000,0.4350000,-12.1579765,-26.6832923
0.4400000,0.4400000,0.4400000,-11.9577751,-26.5029599
0.4450000,0.4450000,0.4450000,-11.8118989,-26.1240488
0.4500000,0.4500000,0.4500000,-11.7951272,-25.6013021
0.4550000,0.4550000,0.4550000,-11.9098999,-24.9767414
0.4600000,0.4600000,0.4600000,-12.0549443,-25.4922284
0.4650000,0.4650000,0.4650000,-12.1070866,-26.3151563
0.4700000,0.4700000,0.4700000,-12.0006160,-26.6188391
0.4750000,0.4750000,0.4750000,-11.7294970,-26.5313039
0.4800000,0.4800000,0.4800000,-11.3195038,-26.1625121
0.4850000,0.4850000,0.4850000,-10.8067217,-25.5951006
0.4900000,0.4900000,0.4900000,-10.2267643,-24.8911462
0.4950000,0.4950000,0.4950000,-9.6104850,-24.0972079
0.5000000,0.5000000,0.5000000,-8.9827538,-23.2481029
0.5050000,0.5050000,0.5050000,-8.3625401,-22.3697467
0.5100000,0.5100000,0.5100000,-7.7635105,-21.4812971
0.5150000,0.5150000,0.5150000,-7.1948050,-20.5967787
0.5200000,0.5200000,0.5200000,-6.6618594,-19.7263163
0.5250000,0.5250000,0.5250000,-6.1672210,-18.8770748
0.5300000,0.5300000,0.5300000,-5.7113079,-18.0539759
0.5350000,0.5350000,0.5350000,-5.2930660,-17.2602466
0.5400000,0.5400000,0.5400000,-4.9105024,-16.4978383
0.5450000,0.5450000,0.5450000,-4.5610976,-15.7677485
0.5500000,0.5500000,0.5500000,-4.2421085,-15.0702665
0.5550000,0.5550000,0.5550000,-3.9507755,-14.4051626
0.5600000,0.5600000,0.5600000,-3.6844509,-13.7718317
0.5650000,0.5650000,0.5650000,-3.4406703,-13.1694042
0.5700000,0.5700000,0.5700000,-3.2171836,-12.5968293
0.5750000,0.5750000,0.5750000,-3.0119619,-12.0529396
0.5800000,0.5800000,0.5800000,-2.8231894,-11.5364985
0.5850000,0.5850000,0.5850000,-2.6492487,-11.0462366
0.5900000,0.5900000,0.5900000,-2.4887026,-10.5808786
0.5950000,0.5950000,0.5950000,-2.3402750,-10.1391628
0.6000000,0.6000000,0.6000000,-2.2028326,-9.7198555
0.6050000,0.6050000,0.6050000,-2.0753684,-9.3217607
0.6100000,0.6100000,0.6100000,-1.9569862,-8.9437269
0.6150000,0.6150000,0.6150000,-1.8468867,-8.5846515
0.6200000,0.6200000,0.6200000,-1.7443561,-8.2434829
0.6250000,0.6250000,0.6250000,-1.6487554,-7.9192218
0.6300000,0.6300000,0.6300000,-1.5595112,-7.6109211
0.6350000,0.6350000,0.6350000,-1.4761077,-7.3265909
0.6400000,0.6400000,0.6400000,-1.3980803,-7.0568988
0.6450000,0.6450000,0.6450000,-1.3250092,-6.7999607
0.6500000,0.6500000,0.6500000,-1.2565143,-6.5550683
0.6550000,0.6550000,0.6550000,-1.1922508,-6.3215551
0.6600000,0.6600000,0.6600000,-1.1319055,-6.0987941
0.6650000,0.6650000,0.6650000,-1.0751928,-5.8861960
0.6700000,0.6700000,0.6700000,-1.0218523,-5.6832068
0.6750000,0.6750000,0.6750000,-0.9716459,-5.4893060
0.6800000,0.6800000,0.6800000,-0.9243554,-5.3040044
0.6850000,0.6850000,0.6850000,-0.8797809,-5.1268424
0.6900000,0.6900000,0.6900000,-0.8377388,-4.9573880
0.6950000,0.6950000,0.6950000,-0.7980598,-4.7952354
0.7000000,0.7000000,0.7000000,-0.7605884,-4.6400028
0.7050000,0.7050000,0.7050000,-0.7251808,-4.5205821
0.7100000,0.7100000,0.7100000,-0.6917043,-4.4062239
0.7150000,0.7150000,0.7150000,-0.6600362,-4.2956160
0.7200000,0.7200000,0.7200000,-0.6300629,-4.1886103
0.7250000,0.7250000,0.7250000,-0.6016791,-4.0850652
0.7300000,0.7300000,0.7300000,-0.5747870,-3.9848456
0.7350000,0.7350000,0.7350000,-0.5492959,-3.8878223
0.7400000,0.7400000,0.7400000,-0.5251213,-3.7938720
0.7450000,0.7450000,0.7450000,-0.5021848,-3.7028767
0.7500000,0.7500000,0.7500000,-0.4804132,-3.6147239
0.7550000,0.7550000,0.7550000,-0.4597384,-3.5293057
0.7600000,0.7600000,0.7600000,-0.4400967,-3.4465192
0.7650000,0.7650000,0.7650000,-0.4214288,-3.3662658
0.7700000,0.7700000,0.7700000,-0.4036793,-3.2884513
0.7750000,0.7750000,0.7750000,-0.3867963,-3.2129855
0.7800000,0.7800000,0.7800000,-0.3707312,-3.1397821
0.7850000,0.7850000,0.7850000,-0.3554386,-3.0687584
0.7900000,0.7900000,0.7900000,-0.3408761,-2.9998353
0.7950000,0.7950000,0.7950000,-0.3270037,-2.9329369
0.8000000,0.8000000,0.8000000,-0.3137839,-2.8679908
0.8050000,0.8050000,0.8050000,-0.3011818,-2.8049273
0.8100000,0.8100000,0.8100000,-0.2891643,-2.7436797
0.8150000,0.8150000,0.8150000,-0.2777004,-2.6841841
0.8200000,0.8200000,0.8200000,-0.2667610,-2.6296263
0.8250000,0.8250000,0.8250000,-0.2563188,-2.5768563
0.8300000,0.8300000,0.8300000,-0.2463480,-2.5254660
0.8350000,0.8350000,0.8350000,-0.2368243,-2.4754117
0.8400000,0.8400000,0.8400000,-0.2277248,-2.4266509
0.8450000,0.8450000,0.8450000,-0.2190281,-2.3791430
0.8500000,0.8500000,0.8500000,-0.2107138,-2.3328487
0.8550000,0.8550000,0.8550000,-0.2027628,-2.2877302
0.8600000,0.8600000,0.8600000,-0.1951569,-2.2437511
0.8650000,0.8650000,0.8650000,-0.1878793,-2.2008762
0.8700000,0.8700000,0.8700000,-0.1809137,-2.1590716
0.8750000,0.8750000,0.8750000,-0.1742449,-2.1183049
0.8800000,0.8800000,0.8800000,-0.1678586,-2.0785444
0.8850000,0.8850000,0.8850000,-0.1617411,-2.0397598
0.8900000,0.8900000,0.8900000,-0.1558796,-2.0019218
0.8950000,0.8950000,0.8950000,-0.1502619,-1.9650021
0.9000000,0.9000000,0.9000000,-0.1448765,-1.9289736
0.9050000,0.9050000,0.9050000,-0.1397125,-1.8938097
0.9100000,0.9100000,0.9100000,-0.1347595,-1.8594853
0.9150000,0.9150000,0.9150000,-0.1300078,-1.8259756
0.9200000,0.9200000,0.9200000,-0.1254481,-1.7932570
0.9250000,0.9250000,0.9250000,-0.1210715,-1.7613066
0.9300000,0.9300000,0.9300000,-0.1168698,-1.7301024
0.9350000,0.9350000,0.9350000,-0.1128349,-1.6996228
0.9400000,0.9400000,0.9400000,-0.1089595,-1.6698474
0.9450000,0.9450000,0.9450000,-0.1052362,-1.6407561
0.9500000,0.9500000,0.9500000,-0.1016584,-1.6123296
0.9550000,0.9550000,0.9550000,-0.0982197,-1.5845494
0.9600000,0.9600000,0.9600000,-0.0949138,-1.5573973
0.9650000,0.9650000,0.9650000,-0.0917350,-1.5308559
0.9700000,0.9700000,0.9700000,-0.0886777,-1.5049084
0.9750000,0.9750000,0.9750000,-0.0857367,-1.4795383
0.9800000,0.9800000,0.9800000,-0.0829070,-1.4547300
0.9850000,0.9850000,0.9850000,-0.0801838,-1.4304682
0.9900000,0.9900000,0.9900000,-0.0775625,-1.4067380
0.9950000,0.9950000,0.9950000,-0.0750388,-1.3835250
1.0000000,1.0000000,1.0000000,-0.0726087,-1.3608156
1.0050000,1.0050000,1.0050000,-0.0702681,-1.3385961
1.0100000,1.0100000,1.0100000,-0.0680134,-1.3168536
1.0150000,1.0150000,1.0150000,-0.0658410,-1.2955756
1.0200000,1.0200000,1.0200000,-0.0637475,-1.2747497
1.0250000,1.0250000,1.0250000,-0.0617296,-1.2543641
1.0300000,1.0300000,1.0300000,-0.0597843,-1.2344075
1.0350000,1.0350000,1.0350000,-0.0579086,-1.2148686
1.0400000,1.0400000,1.0400000,-0.0560997,-1.1957368
1.0450000,1.0450000,1.0450000,-0.0543548,-1.1770015
1.0500000,1.0500000,1.0500000,-0.0526716,-1.1587160
1.0550000,1.0550000,1.0550000,-0.0510474,-1.1409567
1.0600000,1.0600000,1.0600000,-0.0494799,-1.1235561
1.0650000,1.0650000,1.0650000,-0.0479669,-1.1065053
1.0700000,1.0700000,1.0700000,-0.0465063,-1.0897955
1.0750000,1.0750000,1.0750000,-0.0450960,-1.0734183
1.0800000,1.0800000,1.0800000,-0.0437341,-1.0573656
1.0850000,1.0850000,1.0850000,-0.0424186,-1.0416293
1.0900000,1.0900000,1.0900000,-0.0411478,-1.0262018
1.0950000,1.0950000,1.0950000,-0.0399200,-1.0110755
1.1000000,1.1000000,1.1000000,-0.0387336,-0.9962433
1.1050000,1.1050000,1.1050000,-0.0375869,-0.9816979
1.1100000,1.1100000,1.1100000,-0.0364784,-0.9674327
1.1150000,1.1150000,1.1150000,-0.0354068,-0.9534408
1.1200000,1.1200000,1.1200000,-0.0343707,-0.9397159
1.1250000,1.1250000,1.1250000,-0.0333686,-0.9262516
1.1300000,1.1300000,1.1300000,-0.0323994,-0.9130417
1.1350000,1.1350000,1.1350000,-0.0314619,-0.9000805
1.1400000,1.1400000,1.1400000,-0.0305548,-0.8873619
1.1450000,1.1450000,1.1450000,-0.0296771,-0.8748805
1.1500000,1.1500000,1.1500000,-0.0288276,-0.8626308
1.1550000,1.1550000,1.1550000,-0.0280055,-0.8506074
1.1600000,1.1600000,1.1600000,-0.0272096,-0.8388052
1.1650000,1.1650000,1.1650000,-0.0264390,-0.8272191
1.1700000,1.1700000,1.1700000,-0.0256929,-0.8158443
1.1750000,1.1750000,1.1750000,-0.0249703,-0.8046759
1.1800000,1.1800000,1.1800000,-0.0242704,-0.7937094
1.1850000,1.1850000,1.1850000,-0.0235925,-0.7829401
1.1900000,1.1900000,1.1900000,-0.0229356,-0.7723638
1.1950000,1.1950000,1.1950000,-0.0222992,-0.7619762
1.2000000,1.2000000,1.2000000,-0.0216825,-0.7517730
1.2050000,1.2050000,1.2050000,-0.0210848,-0.7417502
1.2100000,1.2100000,1.2100000,-0.0205054,-0.7319039
1.2150000,1.2150000,1.2150000,-0.0199437,-0.7222302
1.2200000,1.2200000,1.2200000,-0.0193991,-0.7127254
1.2250000,1.2250000,1.2250000,-0.0188711,-0.7033858
1.2300000,1.2300000,1.2300000,-0.0183590,-0.6942079
1.2350000,1.2350000,1.2350000,-0.0178623,-0.6851882
1.2400000,1.2400000,1.2400000,-0.0173805,-0.6763233
1.2450000,1.2450000,1.2450000,-0.0169131,-0.6676100
1.2500000,1.2500000,1.2500000,-0.0164597,-0.6590449
1.2550000,1.2550000,1.2550000,-0.0160196,-0.6506251
1.2600000,1.2600000,1.2600000,-0.0155926,-0.6423474
1.2650000,1.2650000,1.2650000,-0.0151781,-0.6342089
1.2700000,1.2700000,1.2700000,-0.0147758,-0.6262067
1.2750000,1.2750000,1.2750000,-0.0143853,-0.6183379
1.2800000,1.2800000,1.2800000,-0.0140061,-0.6105998
1.2850000,1.2850000,1.2850000,-0.0136379,-0.6029897
1.2900000,1.2900000,1.2900000,-0.0132803,-0.5955049
1.2950000,1.2950000,1.2950000,-0.0129331,-0.5881430
1.3000000,1.3000000,1.3000000,-0.0125958,-0.5809015
1.3050000,1.3050000,1.3050000,-0.0122682,-0.5737777
1.3100000,1.3100000,1.3100000,-0.0119499,-0.5667695
1.3150000,1.3150000,1.3150000,-0.0116406,-0.5598745
1.3200000,1.3200000,1.3200000,-0.0113401,-0.5530904
1.3250000,1.3250000,1.3250000,-0.0110481,-0.5464150
1.3300000,1.3300000,1.3300000,-0.0107643,-0.5398462
1.3350000,1.3350000,1.3350000,-0.0104884,-0.5333818
1.3400000,1.3400000,1.3400000,-0.0102202,-0.5270197
1.3450000,1.3450000,1.3450000,-0.0099595,-0.5207581
1.3500000,1.3500000,1.3500000,-0.0097061,-0.5145948
1.3550000,1.3550000,1.3550000,-0.0094596,-0.5085280
1.3600000,1.3600000,1.3600000,-0.0092199,-0.5025559
1.3650000,1.3650000,1.3650000,-0.0089869,-0.4966765
1.3700000,1.3700000,1.3700000,-0.0087601,-0.4908881
1.3750000,1.3750000,1.3750000,-0.0085396,-0.4851890
1.3800000,1.3800000,1.3800000,-0.0083251,-0.4795774
1.3850000,1.3850000,1.3850000,-0.0081164,-0.4740517
1.3900000,1.3900000,1.3900000,-0.0079133,-0.4686102
1.3950000,1.3950000,1.3950000,-0.0077157,-0.4632514
1.4000000,1.4000000,1.4000000,-0.0075235,-0.4579737
1.4050000,1.4050000,1.4050000,-0.0073363,-0.4527756
1.4100000,1.4100000,1.4100000,-0.0071542,-0.4476555
1.4150000,1.4150000,1.4150000,-0.0069769,-0.4426121
1.4200000,1.4200000,1.4200000,-0.0068043,-0.4376438
1.4250000,1.4250000,1.4250000,-0.0066363,-0.4327494
1.4300000,1.4300000,1.4300000,-0.0064727,-0.4279275
1.4350000,1.4350000,1.4350000,-0.0063134,-0.4231766
1.4400000,1.4400000,1.4400000,-0.0061583,-0.4184956
1.4450000,1.4450000,1.4450000,-0.0060073,-0.4138831
1.4500000,1.4500000,1.4500000,-0.0058601,-0.4093380
1.4550000,1.4550000,1.4550000,-0.0057168,-0.4048589
1.4600000,1.4600000,1.4600000,-0.0055773,-0.4004447
1.4650000,1.4650000,1.4650000,-0.0054413,-0.3960942
1.4700000,1.4700000,1.4700000,-0.0053088,-0.3918064
1.4750000,1.4750000,1.4750000,-0.0051798,-0.3875799
1.4800000,1.4800000,1.4800000,-0.0050540,-0.3834139
1.4850000,1.4850000,1.4850000,-0.0049315,-0.3793071
1.4900000,1.4900000,1.4900000,-0.0048120,-0.3752587
1.4950000,1.4950000,1.4950000,-0.0046956,-0.3712674
1.5000000,1.5000000,1.5000000,-0.0045822,-0.3673323
1.5050000,1.5050000,1.5050000,-0.0044716,-0.3634525
1.5100000,1.5100000,1.5100000,-0.0043639,-0.3596270
1.5150000,1.5150000,1.5150000,-0.0042588,-0.3558548
1.5200000,1.5200000,1.5200000,-0.0041564,-0.3521350
1.5250000,1.5250000,1.5250000,-0.0040565,-0.3484668
1.5300000,1.5300000,1.5300000,-0.0039591,-0.3448491
1.5350000,1.5350000,1.5350000,-0.0038641,-0.3412812
1.5400000,1.5400000,1.5400000,-0.0037715,-0.3377622
1.5450000,1.5450000,1.5450000,-0.0036812,-0.3342913
1.5500000,1.5500000,1.5500000,-0.0035932,-0.3308676
1.5550000,1.5550000,1.5550000,-0.0035072,-0.3274904
1.5600000,1.5600000,1.5600000,-0.0034234,-0.3241589
1.5650000,1.5650000,1.5650000,-0.0033417,-0.3208722
1.5700000,1.5700000,1.5700000,-0.0032620,-0.3176298
1.5750000,1.5750000,1.5750000,-0.0031842,-0.3144307
1.5800000,1.5800000,1.5800000,-0.0031082,-0.3112743
1.5850000,1.5850000,1.5850000,-0.0030342,-0.3081600
1.5900000,1.5900000,1.5900000,-0.0029619,-0.3050869
1.5950000,1.5950000,1.5950000,-0.0028914,-0.3020544
