# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,12.0121778,0.0767648,9.8357430,12.0121778,7.0388683,20.0358885,3.2902098,27.1494939,663.7376408,8749.3628849,70485.1889045
0.3825000,0.3825000,0.3825000,11.5488140,0.0736573,7.7681258,11.5488140,4.0614894,18.1226480,3.0907164,25.4853161,614.1830143,8122.4292785,65459.5053016
0.3850000,0.3850000,0.3850000,11.1131597,0.0710701,5.9502044,11.1131597,0.9413980,16.3924116,2.8983600,23.9561826,568.2054079,7540.1712870,60792.0993715
0.3875000,0.3875000,0.3875000,10.7017734,0.0690396,4.3495046,10.7017734,-2.1153022,14.8136975,2.7128969,22.5517889,525.5585407,6999.5262444,56458.3770546
0.3900000,0.3900000,0.3900000,10.3116931,0.0675665,2.9361662,10.3116931,-5.0347192,13.2937436,2.5337738,21.2623573,486.0113370,6497.6197625,52435.2561427
0.3925000,0.3925000,0.3925000,9.9405014,0.0666072,1.6834312,9.9405014,-7.7964103,11.5741497,2.3602273,20.0785972,449.3472334,6031.7573031,48701.0990543
0.3950000,0.3950000,0.3950000,9.5863115,0.0660748,0.5682552,9.5863115,-10.3972094,9.2821134,2.1914408,18.9916730,415.3634843,5599.4156806,45235.6449365
0.3975000,0.3975000,0.3975000,9.2476513,0.0658472,-0.4285921,9.2476513,-12.8391271,6.4324061,2.0267005,17.9931799,383.8704688,5198.2345746,42019.9417492
0.4000000,0.4000000,0.4000000,8.9232598,0.0657842,-1.3231530,8.9232598,-15.1258347,3.4575669,1.8655067,17.0751240,354.6910072,4826.0081193,39036.2788901
0.4025000,0.4025000,0.4025000,8.6118437,0.0657484,-2.1293851,8.6118437,-17.2617652,0.6753352,1.7076294,16.2299058,327.6596882,4480.6766271,36268.1208297
0.4050000,0.4050000,0.4050000,8.3118672,0.0656281,-2.8602192,8.3118672,-19.2518837,-1.8078217,1.5531198,15.4503071,302.6222130,4160.3184928,33700.0421426
0.4075000,0.4075000,0.4075000,8.0214433,0.0653567,-3.5280666,8.0214433,-21.1015733,-4.0887984,1.4022875,14.7294866,279.4347578,3863.1423169,31317.6642525
0.4100000,0.4100000,0.4100000,7.7383723,0.0649245,-4.1445411,7.7383723,-22.8165168,-7.7749955,1.2556459,14.0609922,257.9633574,3587.4792769,29107.5941398
0.4125000,0.4125000,0.4125000,7.4603216,0.0643827,-4.7195819,7.4603216,-24.4025765,-14.9828564,1.1138373,13.4387972,238.0833108,3331.7757712,27057.3652076
0.4150000,0.4150000,0.4150000,7.1850918,0.0638359,-5.2605039,7.1850918,-25.8656870,-22.4498350,0.9775528,12.8573593,219.6786114,3094.5863517,25155.3804469
0.4175000,0.4175000,0.4175000,6.9108791,0.0634255,-5.7715287,6.9108791,-27.2117687,-29.0859808,0.8474646,12.3116887,202.6414017,2874.5669568,23390.8580048
0.4200000,0.4200000,0.4200000,6.6364510,0.0633072,-6.2540386,6.6364510,-28.4466647,-34.8912768,0.7241764,11.7974012,200.4864354,2670.4684531,21753.7792147
0.4225000,0.4225000,0.4225000,6.3611930,0.0636252,-6.7073976,6.3611930,-29.5760961,-39.9458106,0.6081879,11.3107259,185.8906527,2481.1304877,20234.8391211
0.4250000,0.4250000,0.4250000,6.0850392,0.0644897,-7.1299597,6.0850392,-30.6056312,-44.3279544,0.4998629,10.8484475,172.3826057,2305.4756521,18825.3995015
0.4275000,0.4275000,0.4275000,5.8083345,0.0659598,-7.5199270,5.8083345,-31.5406660,-48.1087581,0.3994014,10.4077874,159.8820837,2142.5039540,17517.4443648
0.4300000,0.4300000,0.4300000,5.5316834,0.0680357,-7.8759029,5.5316834,-32.3864115,-51.3520547,0.3068205,9.9862524,148.3146762,1991.2875933,16303.5378894
0.4325000,0.4325000,0.4325000,5.2558235,0.0706610,-8.1971573,5.2558235,-33.1478859,-54.1150966,0.2219562,9.5815048,137.6113762,1850.9660341,15176.7847459
0.4350000,0.4350000,0.4350000,4.9815386,0.0737331,-8.4837064,4.9815386,-33.8299112,-56.4492129,0.1444940,9.1912980,127.7082079,1720.7413646,14130.7927376
0.4375000,0.4375000,0.4375000,4.7096096,0.0771202,-8.7363047,4.7096096,-34.4371114,-58.4004199,0.0740267,8.8135007,118.5458762,1599.8739360,13159.6376852
0.4400000,0.4400000,0.4400000,4.4407904,0.0806794,-8.9564030,4.4407904,-34.9739148,-60.0099734,0.0101225,8.4461879,110.0694379,1487.6782695,12257.8304704
0.4425000,0.4425000,0.4425000,4.1757911,0.0842735,-9.1460714,4.1757911,-35.4445675,-61.3148657,-0.0476170,8.0877503,102.2279938,1383.5192201,11420.2861517
0.4450000,0.4450000,0.4450000,3.9152586,0.0877844,-9.3078709,3.9152586,-35.8532091,-62.3482708,-0.0995268,7.7369639,94.9744001,1286.8083863,10642.2950601
0.4475000,0.4475000,0.4475000,3.6597501,0.0911206,-9.4446592,3.6597501,-36.2042568,-63.1399425,-0.1458771,7.3929874,88.2649991,1197.0007540,9919.4957811
0.4500000,0.4500000,0.4500000,3.4097088,0.0942200,-9.5593507,3.4097088,-36.5040553,-63.7165710,-0.1868941,7.0552909,82.0593675,1113.5915619,9247.8499288
0.4525000,0.4525000,0.4525000,3.1654522,0.0970494,-9.6546737,3.1654522,-36.7667924,-64.1021017,-0.2227909,6.7235474,76.3200819,1036.1133790,8623.6186183
0.4550000,0.4550000,0.4550000,2.9271798,0.0995992,-9.7329781,2.9271798,-37.0317211,-64.3180198,-0.2537989,6.3975304,71.0124993,964.1333791,8043.3405415
0.4575000,0.4575000,0.4575000,2.6949997,0.1018781,-9.7961347,2.6949997,-37.3990608,-64.3836055,-0.2801924,6.0770480,66.1045544,897.2508047,7503.8115584
0.4600000,0.4600000,0.4600000,2.4689671,0.1039056,-9.8455346,2.4689671,-38.0556015,-64.3161627,-0.3023046,5.7619222,61.5665691,835.0946071,7002.0657115
0.4625000,0.4625000,0.4625000,2.2491257,0.1057054,-9.8821716,2.2491257,-39.1721608,-64.1312247,-0.3205338,5.4520062,57.3710768,777.3212516,6535.3575797
0.4650000,0.4650000,0.4650000,2.0355468,0.1072996,-9.9067670,2.0355468,-40.6963247,-63.8427389,-0.3353420,5.1472170,53.4926588,723.6126802,6101.1458881
0.4675000,0.4675000,0.4675000,1.8283612,0.1087040,-9.9198977,1.8283612,-42.3942559,-63.4632337,-0.3472444,4.8475636,49.9077915,673.6744182,5697.0782934
0.4700000,0.4700000,0.4700000,1.6277806,0.1099264,-9.9221016,1.6277806,-44.0663031,-63.0039680,-0.3567914,4.5531554,46.5947059,627.2338189,5320.9772691
0.4725000,0.4725000,0.4725000,1.4341024,0.1109655,-9.9139497,1.4341024,-45.6126610,-62.4750647,-0.3645402,4.2641874,43.5332559,584.0384348,4970.8270197
0.4750000,0.4750000,0.4750000,1.2476952,0.1118134,-9.8960883,1.2476952,-46.9975918,-61.8856289,-0.3710178,3.9809088,40.7047965,543.8545082,4644.7613513
0.4775000,0.4775000,0.4775000,1.0689667,0.1124589,-9.8692574,1.0689667,-48.2145960,-61.2438514,-0.3766807,3.7035886,38.0920702,506.4655722,4341.0524378
0.4800000,0.4800000,0.4800000,0.8983190,0.1128923,-9.8342932,0.8983190,-49.2689855,-60.5570992,-0.3818800,3.4324887,35.6791004,471.6711553,4058.1004177
0.4825000,0.4825000,0.4825000,0.7361066,0.1131084,-9.7921169,0.7361066,-50.1704836,-59.8319954,-0.3868430,3.1678495,33.4510915,439.2855822,3794.4237650
0.4850000,0.4850000,0.4850000,0.5826051,0.1131090,-9.7437134,0.5826051,-50.9301893,-59.0744896,-0.3916784,2.9098890,31.3943345,409.1368635,3548.6503794
0.4875000,0.4875000,0.4875000,0.4379998,0.1129027,-9.6900995,0.4379998,-51.5593277,-58.2899235,-0.3964055,2.6588104,29.4961162,381.0656683,3319.5093442
0.4900000,0.4900000,0.4900000,0.3023913,0.1125024,-9.6322860,0.3023913,-52.0687336,-57.4830914,-0.4009979,2.4148167,27.7446312,354.9243741,3105.8233040
0.4925000,0.4925000,0.4925000,0.1758105,0.1119230,-9.5712346,0.1758105,-52.4686452,-56.6582967,-0.4054236,2.1781264,26.1288955,330.5761881,2906.5014171
0.4950000,0.4950000,0.4950000,0.0582337,0.1111783,-9.5078171,0.0582337,-52.7686340,-55.8194050,-0.4096673,1.9489880,24.6386592,307.8943343,2720.5328412
0.4975000,0.4975000,0.4975000,-0.0504103,0.1102790,-9.4427814,-0.0504103,-52.9775946,-54.9698906,-0.4137301,1.7276854,23.2643154,286.7613022,2546.9807119
0.5000000,0.5000000,0.5000000,-0.1502402,0.1092326,-9.3767265,-0.1502402,-53.1037627,-54.1128774,-0.4176128,1.5145312,21.9968047,267.0681525,2384.9765787
0.5025000,0.5025000,0.5025000,-0.2414297,0.1080429,-9.3100889,-0.2414297,-53.1547463,-53.2511711,-0.4212968,1.3098480,20.8275121,248.7138750,2233.7152634
0.5050000,0.5050000,0.5050000,-0.3242141,0.1067118,-9.2431379,-0.3242141,-53.1375612,-52.3872866,-0.4247347,1.1139415,19.7481582,231.6047954,2092.4501105
0.5075000,0.5075000,0.5075000,-0.3988942,0.1052400,-9.1759815,-0.3988942,-53.0586685,-51.5234702,-0.4278551,0.9270745,18.7506887,215.6540270,1960.4885982
0.5100000,0.5100000,0.5100000,-0.4658330,0.1036287,-9.1085846,-0.4658330,-52.9240123,-50.6617209,-0.4305827,0.7494499,17.8271737,200.7809640,1837.1882854
0.5125000,0.5125000,0.5125000,-0.5254463,0.1018808,-9.0407988,-0.5254463,-52.7390555,-49.8038117,-0.4328646,0.5812051,16.9697308,200.5257962,1721.9530662
0.5150000,0.5150000,0.5150000,-0.5781888,0.1000011,-8.9724035,-0.5781888,-52.5088150,-48.9513109,-0.4346981,0.4224178,16.1704932,187.5891459,1614.2297113
0.5175000,0.5175000,0.5175000,-0.6245396,0.0979976,-8.9031497,-0.6245396,-52.2378944,-48.1056019,-0.4361505,0.2731174,15.4216415,175.5215636,1513.5046724
0.5200000,0.5200000,0.5200000,-0.6649893,0.0958809,-8.8328004,-0.6649893,-51.9305150,-47.2678983,-0.4373676,0.1332946,14.7155163,164.2632284,1419.3011302
0.5225000,0.5225000,0.5225000,-0.7000327,0.0936642,-8.7611614,-0.7000327,-51.5905448,-46.4392544,-0.4385641,0.0029066,14.0448116,153.7585890,1331.1762682
0.5250000,0.5250000,0.5250000,-0.7301656,0.0913627,-8.6881008,-0.7301656,-51.2215257,-45.6205693,-0.4399948,-0.1181249,13.4028330,143.9560489,1248.7187532
0.5275000,0.5275000,0.5275000,-0.7558856,0.0889927,-8.6135609,-0.7558856,-50.8266992,-44.8125884,-0.4419129,-0.2299206,12.7837788,134.8076740,1171.5464081
0.5300000,0.5300000,0.5300000,-0.7776926,0.0865706,-8.5375639,-0.7776926,-50.4090298,-44.0159043,-0.4445246,-0.3326519,12.1829863,126.2689238,1099.3040611
0.5325000,0.5325000,0.5325000,-0.7960870,0.0841121,-8.4602135,-0.7960870,-49.9712320,-43.2309611,-0.4479536,-0.4265482,11.5970817,118.2984021,1031.6615593
0.5350000,0.5350000,0.5350000,-0.8115628,0.0816316,-8.3816894,-0.8115628,-49.5159767,-42.4580626,-0.4522215,-0.5118995,11.0239895,110.8576266,968.3119318
0.5375000,0.5375000,0.5375000,-0.8245955,0.0791420,-8.3022340,-0.8245955,-49.0501999,-41.6973867,-0.4572468,-0.5890542,10.4627952,103.9108164,908.9696927
0.5400000,0.5400000,0.5400000,-0.8356282,0.0766544,-8.2221330,-0.8356282,-48.6450529,-40.9490039,-0.4628595,-0.6584116,9.9134895,97.4246948,853.3692721
0.5425000,0.5425000,0.5425000,-0.8450582,0.0741782,-8.1416947,-0.8450582,-48.8662207,-40.2128977,-0.4688288,-0.7204117,9.3766505,91.3683073,801.2635659
0.5450000,0.5450000,0.5450000,-0.8532279,0.0717213,-8.0612328,-0.8532279,-51.0051633,-39.4889876,-0.4748964,-0.7755234,8.8531276,85.7128536,752.4225944
0.5475000,0.5475000,0.5475000,-0.8604215,0.0692897,-7.9810524,-0.8604215,-54.3224770,-38.7771501,-0.4808097,-0.8242337,8.3437767,80.4315313,706.6322625
0.5500000,0.5500000,0.5500000,-0.8668656,0.0668884,-7.9014380,-0.8668656,-57.4709950,-38.0772402,-0.4863464,-0.8670397,7.8492759,75.4993923,663.6932125
0.5525000,0.5525000,0.5525000,-0.8727332,0.0645213,-7.8226401,-0.8727332,-60.1431802,-37.3891106,-0.4913266,-0.9044430,7.3700278,70.8932092,623.4197631
0.5550000,0.5550000,0.5550000,-0.8781469,0.0621918,-7.7448609,-0.8781469,-62.3432494,-36.7126297,-0.4956122,-0.9369451,6.9061375,66.5913519,585.6389273
0.5575000,0.5575000,0.5575000,-0.8831817,0.0599036,-7.6682415,-0.8831817,-64.1213735,-36.0476984,-0.4990986,-0.9650443,6.4574476,62.5736734,550.1895045
0.5600000,0.5600000,0.5600000,-0.8878672,0.0576614,-7.5928526,-0.8878672,-65.5296379,-35.3942620,-0.5017049,-0.9892312,6.0236067,58.8214040,516.9212391
0.5625000,0.5625000,0.5625000,-0.8921902,0.0554704,-7.5186903,-0.8921902,-66.6152575,-34.7523167,-0.5033677,-1.0099829,5.6041514,55.3170530,485.6940421
0.5650000,0.5650000,0.5650000,-0.8961005,0.0533371,-7.4456766,-0.8961005,-67.4199144,-34.1219091,-0.5040425,-1.0277559,5.1985865,52.0443177,456.3772709
0.5675000,0.5675000,0.5675000,-0.8995196,0.0512682,-7.3736657,-0.8995196,-67.9801969,-33.5031260,-0.5037111,-1.0429793,4.8064508,48.9879979,428.8490606
0.5700000,0.5700000,0.5700000,-0.9023541,0.0492703,-7.3024552,-0.9023541,-68.3282838,-32.8960782,-0.5023901,-1.0560483,4.4273643,46.1339157,402.9957068
0.5725000,0.5725000,0.5725000,-0.9045116,0.0473481,-7.2318037,-0.9045116,-68.4929030,-32.3008786,-0.5001319,-1.0673189,4.0610539,43.4688385,378.7110920
0.5750000,0.5750000,0.5750000,-0.9059183,0.0455044,-7.1614527,-0.9059183,-68.5009462,-31.7176187,-0.4970169,-1.0771042,3.7073587,40.9804035,355.8961546
0.5775000,0.5775000,0.5775000,-0.9065347,0.0437385,-7.0911493,-0.9065347,-68.3800988,-31.1463474,-0.4931375,-1.0856713,3.3662177,38.6570425,334.4583972
0.5800000,0.5800000,0.5800000,-0.9063662,0.0420458,-7.0206675,-0.9063662,-68.1620417,-30.5870548,-0.4885840,-1.0932389,3.0376456,36.4879031,314.3114297
0.5825000,0.5825000,0.5825000,-0.9054678,0.0404182,-6.9498235,-0.9054678,-67.8841147,-30.0396629,-0.4834378,-1.0999759,2.7217015,34.4627666,295.3745467
0.5850000,0.5850000,0.5850000,-0.9039415,0.0388439,-6.8784838,-0.9039415,-67.5860284,-29.5040237,-0.4777734,-1.1060010,2.4184563,32.5719604,277.5723345
0.5875000,0.5875000,0.5875000,-0.9019270,0.0373096,-6.8065656,-0.9019270,-67.3000875,-28.9799246,-0.4716660,-1.1113844,2.1279653,30.8062671,260.8343073
0.5900000,0.5900000,0.5900000,-0.8995885,0.0358012,-6.7340327,-0.8995885,-67.0398068,-28.4670998,-0.4651970,-1.1161520,1.8502470,29.1568322,245.0945689
0.5925000,0.5925000,0.5925000,-0.8970984,0.0343065,-6.6608867,-0.8970984,-66.7963903,-27.9652456,-0.4584549,-1.1202925,1.5852717,27.6150773,230.2914993
0.5950000,0.5950000,0.5950000,-0.8946207,0.0328158,-6.5871580,-0.8946207,-66.5465516,-27.4740406,-0.4515293,-1.1237674,1.3329576,26.1726263,216.3674633
0.5975000,0.5975000,0.5975000,-0.8922963,0.0313236,-6.5128975,-0.8922963,-66.2647327,-26.9931699,-0.4445017,-1.1265231,1.0931738,24.8212549,203.2685398
0.6000000,0.6000000,0.6000000,-0.8902320,0.0298281,-6.4381698,-0.8902320,-65.9314610,-26.5223553,-0.4374361,-1.1285042,0.8657465,23.5528743,204.5592535
0.6025000,0.6025000,0.6025000,-0.8884932,0.0283312,-6.3630480,-0.8884932,-65.5358016,-26.0613875,-0.4303730,-1.1296661,0.6504669,22.3595562,192.9624110
0.6050000,0.6050000,0.6050000,-0.8871027,0.0268366,-6.2876104,-0.8871027,-65.0741957,-25.6101554,-0.4233289,-1.1299859,0.4470990,21.2336063,182.0487791
0.6075000,0.6075000,0.6075000,-0.8860418,0.0253495,-6.2119388,-0.8860418,-64.5482031,-25.1686618,-0.4162994,-1.1294699,0.2553850,20.1676805,171.7769529
0.6100000,0.6100000,0.6100000,-0.8852560,0.0238750,-6.1361167,-0.8852560,-63.9624437,-24.7370158,-0.4092658,-1.1281580,0.0750494,19.1549337,162.1081509
0.6125000,0.6125000,0.6125000,-0.8846605,0.0224182,-6.0602288,-0.8846605,-63.3231035,-24.3153979,-0.4022023,-1.1261238,-0.0941986,18.1891780,153.0060405
0.6150000,0.6150000,0.6150000,-0.8841483,0.0209840,-5.9843599,-0.8841483,-62.6369664,-23.9040019,-0.3950821,-1.1234704,-0.2526649,17.2650222,144.4365758
0.6175000,0.6175000,0.6175000,-0.8835981,0.0195771,-5.9085945,-0.8835981,-61.9108324,-23.5029669,-0.3878826,-1.1203236,-0.4006707,16.3779648,136.3678464
0.6200000,0.6200000,0.6200000,-0.8828834,0.0182027,-5.8330159,-0.8828834,-61.1511898,-23.1123144,-0.3805881,-1.1168224,-0.5385526,15.5244201,128.7699372
0.6225000,0.6225000,0.6225000,-0.8818814,0.0168668,-5.7577052,-0.8818814,-60.3640477,-22.7319060,-0.3731916,-1.1131079,-0.6666635,14.7016708,121.6147970
0.6250000,0.6250000,0.6250000,-0.8804804,0.0155756,-5.6827408,-0.8804804,-59.5548639,-22.3614288,-0.3656939,-1.1093127,-0.7853730,13.9077572,114.8761165
0.6275000,0.6275000,0.6275000,-0.8785854,0.0143359,-5.6081975,-0.8785854,-58.7285299,-22.0004095,-0.3581037,-1.1055513,-0.8950664,13.1413228,108.5292144
0.6300000,0.6300000,0.6300000,-0.8761201,0.0131542,-5.5341462,-0.8761201,-57.8893872,-21.6482508,-0.3504352,-1.1019123,-0.9961448,12.4014445,102.5509288
0.6325000,0.6325000,0.6325000,-0.8730264,0.0120364,-5.4606528,-0.8730264,-57.0412609,-21.3042786,-0.3427071,-1.0984535,-1.0890230,11.6874718,96.9195159
0.6350000,0.6350000,0.6350000,-0.8692631,0.0109875,-5.3877782,-0.8692631,-56.1875003,-20.9677934,-0.3349408,-1.0951998,-1.1741278,10.9988910,91.6145499
0.6375000,0.6375000,0.6375000,-0.8648038,0.0100107,-5.3155782,-0.8648038,-55.3310234,-20.6381134,-0.3271591,-1.0921435,-1.2518951,10.3352258,86.6168261
0.6400000,0.6400000,0.6400000,-0.8596370,0.0091074,-5.2441030,-0.8596370,-54.4743602,-20.3146090,-0.3193850,-1.0892468,-1.3227664,9.6959730,81.9082628
0.6425000,0.6425000,0.6425000,-0.8537658,0.0082773,-5.1733972,-0.8537658,-53.6196936,-19.9967236,-0.3116409,-1.0864473,-1.3871852,9.0805718,77.4718031
0.6450000,0.6450000,0.6450000,-0.8472086,0.0075178,-5.1035004,-0.8472086,-52.7688989,-19.6839850,-0.3039478,-1.0836643,-1.4455928,8.4883970,73.2913162
0.6475000,0.6475000,0.6475000,-0.8399986,0.0068248,-5.0344467,-0.8399986,-51.9235779,-19.3760063,-0.2963251,-1.0808058,-1.4984240,7.9187713,69.3515021
0.6500000,0.6500000,0.6500000,-0.8321822,0.0061932,-4.9662653,-0.8321822,-51.0850917,-19.0724819,-0.2887901,-1.0777760,-1.5461034,7.3709866,65.6378040
0.6525000,0.6525000,0.6525000,-0.8238151,0.0056171,-4.8989807,-0.8238151,-50.2545892,-18.7731792,-0.2813583,-1.0744808,-1.5890415,6.8443293,62.1363337
0.6550000,0.6550000,0.6550000,-0.8149581,0.0050906,-4.8326130,-0.8149581,-49.4330324,-18.4779279,-0.2740427,-1.0708319,-1.6276316,6.3381048,58.8338172
0.6575000,0.6575000,0.6575000,-0.8056724,0.0046081,-4.7671784,-0.8056724,-48.6212200,-18.1866101,-0.2668545,-1.0667497,-1.6622467,5.8516566,55.7175642
0.6600000,0.6600000,0.6600000,-0.7960148,0.0041652,-4.7026889,-0.7960148,-47.8198073,-17.8991497,-0.2598030,-1.0621655,-1.6932367,5.3843786,52.7754647
0.6625000,0.6625000,0.6625000,-0.7860354,0.0037580,-4.6391535,-0.7860354,-47.0293245,-17.6155034,-0.2528957,-1.0570225,-1.7209264,4.9357206,49.9960103
0.6650000,0.6650000,0.6650000,-0.7757756,0.0033838,-4.5765779,-0.7757756,-46.2501927,-17.3356525,-0.2461383,-1.0512773,-1.7456132,4.5051867,47.3683338
0.6675000,0.6675000,0.6675000,-0.7652686,0.0030407,-4.5149650,-0.7652686,-45.4827379,-17.0595961,-0.2395352,-1.0449019,-1.7675658,4.0923285,44.8822586
0.6700000,0.6700000,0.6700000,-0.7545400,0.0027275,-4.4543153,-0.7545400,-44.7272037,-16.7873453,-0.2330896,-1.0378834,-1.7870232,3.6967360,42.5283449
0.6725000,0.6725000,0.6725000,-0.7436097,0.0024434,-4.3946269,-0.7436097,-43.9837626,-16.5189189,-0.2268033,-1.0302249,-1.8041949,3.3180258,40.2979194
0.6750000,0.6750000,0.6750000,-0.7324938,0.0021877,-4.3358960,-0.7324938,-43.2525249,-16.2543390,-0.2206772,-1.0219440,-1.8192620,2.9558305,38.1830816
0.6775000,0.6775000,0.6775000,-0.7212065,0.0019600,-4.2781171,-0.7212065,-42.5335483,-15.9936289,-0.2147116,-1.0130699,-1.8323787,2.6097894,36.1766780
0.6800000,0.6800000,0.6800000,-0.7097614,0.0017595,-4.2212832,-0.7097614,-41.8268445,-15.7368102,-0.2089056,-1.0036409,-1.8436753,2.2795411,34.2722490
0.6825000,0.6825000,0.6825000,-0.6981730,0.0015854,-4.1653860,-0.6981730,-41.1323866,-15.4839016,-0.2032582,-0.9937000,-1.8532616,1.9647182,32.4639520
0.6850000,0.6850000,0.6850000,-0.6864570,0.0014368,-4.1104158,-0.6864570,-40.4501144,-15.2349175,-0.1977674,-0.9832920,-1.8612306,1.6649449,30.7464713
0.6875000,0.6875000,0.6875000,-0.6746307,0.0013124,-4.0563623,-0.6746307,-39.7799397,-14.9898674,-0.1924312,-0.9724604,-1.8676629,1.3798356,29.1149257
0.6900000,0.6900000,0.6900000,-0.6627133,0.0012107,-4.0032141,-0.6627133,-39.1217507,-14.7487552,-0.1872469,-0.9612456,-1.8726309,1.1089948,27.5647829
0.6925000,0.6925000,0.6925000,-0.6507251,0.0011303,-3.9509593,-0.6507251,-38.4754160,-14.5115792,-0.1822117,-0.9496837,-1.8762027,0.8520188,26.0917868
0.6950000,0.6950000,0.6950000,-0.6386876,0.0010695,-3.8995852,-0.6386876,-37.8407879,-14.2783319,-0.1773225,-0.9378066,-1.8784466,0.6084969,24.6919021
0.6975000,0.6975000,0.6975000,-0.6266231,0.0010266,-3.8490789,-0.6266231,-37.2177054,-14.0490003,-0.1725761,-0.9256420,-1.8794337,0.3780131,23.3612753
0.7000000,0.7000000,0.7000000,-0.6145538,0.0009998,-3.7994270,-0.6145538,-36.6059967,-13.8235662,-0.1679692,-0.9132148,-1.8792407,0.1601476,22.0962105
0.7025000,0.7025000,0.7025000,-0.6025018,0.0009874,-3.7506157,-0.6025018,-36.0054818,-13.6020060,-0.1634982,-0.9005474,-1.8779512,-0.0455216,20.8931579
0.7050000,0.7050000,0.7050000,-0.5904885,0.0009878,-3.7026312,-0.5904885,-35.4159737,-13.3842920,-0.1591597,-0.8876610,-1.8756564,-0.2394181,19.7487096
0.7075000,0.7075000,0.7075000,-0.5785344,0.0009994,-3.6554594,-0.5785344,-34.8372810,-13.1703917,-0.1549501,-0.8745766,-1.8724540,-0.4219658,18.6596004
0.7100000,0.7100000,0.7100000,-0.5666588,0.0010206,-3.6090861,-0.5666588,-34.2692087,-12.9602690,-0.1508658,-0.8613152,-1.8684465,-0.5935893,17.6227108
0.7125000,0.7125000,0.7125000,-0.5548797,0.0010502,-3.5634972,-0.5548797,-33.7115595,-12.7538845,-0.1469033,-0.8478983,-1.8637385,-0.7547133,16.6350698
0.7150000,0.7150000,0.7150000,-0.5432135,0.0010868,-3.5186784,-0.5432135,-33.1641352,-12.5511954,-0.1430591,-0.8343480,-1.8584329,-0.9057625,15.6938565
0.7175000,0.7175000,0.7175000,-0.5316752,0.0011292,-3.4746157,-0.5316752,-32.6267372,-12.3521566,-0.1393296,-0.8206874,-1.8526276,-1.0471614,14.7963992
0.7200000,0.7200000,0.7200000,-0.5202781,0.0011765,-3.4312949,-0.5202781,-32.0991676,-12.1567206,-0.1357114,-0.8069399,-1.8464119,-1.1793341,13.9401741
0.7225000,0.7225000,0.7225000,-0.5090340,0.0012276,-3.3887021,-0.5090340,-31.5812296,-11.9648379,-0.1322011,-0.7931293,-1.8398629,-1.3027039,13.1228011
0.7250000,0.7250000,0.7250000,-0.4979532,0.0012817,-3.3468234,-0.4979532,-31.0727282,-11.7764573,-0.1287954,-0.7792794,-1.8330438,-1.4176917,12.3420406
0.7275000,0.7275000,0.7275000,-0.4870446,0.0013381,-3.3056451,-0.4870446,-30.5734706,-11.5915265,-0.1254911,-0.7654137,-1.8260018,-1.5247152,11.5957890
0.7300000,0.7300000,0.7300000,-0.4763155,0.0013961,-3.2651537,-0.4763155,-30.0832664,-11.4099921,-0.1222849,-0.7515555,-1.8187675,-1.6241873,10.8820755
0.7325000,0.7325000,0.7325000,-0.4657723,0.0014552,-3.2253357,-0.4657723,-29.6019284,-11.2317997,-0.1191738,-0.7377268,-1.8113555,-1.7165139,10.1990601
0.7350000,0.7350000,0.7350000,-0.4554199,0.0015147,-3.1861781,-0.4554199,-29.1292721,-11.0568945,-0.1161548,-0.7239491,-1.8037650,-1.8020918,9.5450315
0.7375000,0.7375000,0.7375000,-0.4452623,0.0015745,-3.1476679,-0.4452623,-28.6651166,-10.8852212,-0.1132249,-0.7102424,-1.7959819,-1.8813070,8.9184064
0.7400000,0.7400000,0.7400000,-0.4353024,0.0016339,-3.1097923,-0.4353024,-28.2092842,-10.7167243,-0.1103813,-0.6966256,-1.7879812,-1.9545320,8.3177284
0.7425000,0.7425000,0.7425000,-0.4255421,0.0016928,-3.0725387,-0.4255421,-27.7616010,-10.5513483,-0.1076212,-0.6831161,-1.7797293,-2.0221242,7.7416662
0.7450000,0.7450000,0.7450000,-0.4159829,0.0017509,-3.0358948,-0.4159829,-27.3218965,-10.3890378,-0.1049418,-0.6697299,-1.7711877,-2.0844243,7.1890107
0.7475000,0.7475000,0.7475000,-0.4066250,0.0018080,-2.9998486,-0.4066250,-26.8900041,-10.2297373,-0.1023407,-0.6564814,-1.7623153,-2.1417547,6.6586697
0.7500000,0.7500000,0.7500000,-0.3974685,0.0018638,-2.9643881,-0.3974685,-26.4657606,-10.0733920,-0.0998153,-0.6433838,-1.7530717,-2.1944187,6.1496620
0.7525000,0.7525000,0.7525000,-0.3885127,0.0019183,-2.9295017,-0.3885127,-26.0490067,-9.9199473,-0.0973631,-0.6304486,-1.7434192,-2.2427006,5.6611078
0.7550000,0.7550000,0.7550000,-0.3797562,0.0019713,-2.8951781,-0.3797562,-25.6395867,-9.7693490,-0.0949818,-0.6176861,-1.7333253,-2.2868649,5.1922192
0.7575000,0.7575000,0.7575000,-0.3711976,0.0020227,-2.8614059,-0.3711976,-25.2373487,-9.6215435,-0.0926691,-0.6051050,-1.7227632,-2.3271575,4.7422887
