# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,16.6357689,-0.0118775,-1.8307108,16.6357689,10.3720942,56.6231154,1.4838046,41.3574247,15.8131870,17.4577111,17.6491240,15.0103172,226.0181050,4.9769328,-0.3711875,44.6505344,-1.7183311,29.3855982,4.1552653,5.7986003,5.8670015,3.7106175,214.0455006
0.3375000,0.3375000,0.3375000,15.6178135,-0.0115837,-2.1606492,15.6178135,9.6128852,51.7225784,1.3396583,37.9910097,14.8162112,16.4184492,16.5106519,14.1301478,201.4208500,4.0857245,-0.7970919,39.7500576,-1.7335706,26.0203133,3.2874209,4.8840282,4.8164106,3.0461655,189.4482457
0.3400000,0.3400000,0.3400000,14.6648565,-0.0113227,-2.4635754,14.6648565,8.8702438,47.3138895,1.2070641,34.9647198,13.8820505,15.4462726,15.4615957,13.2829427,179.3211048,3.2947611,-1.1668515,35.3415445,-1.7500012,22.9963732,2.5189074,4.0706149,3.8839923,2.4564524,167.3485005
0.3425000,0.3425000,0.3425000,13.7624553,-0.0110942,-2.7431328,13.7624553,8.1464064,43.3480305,1.0852152,32.2436075,12.9962305,14.5267807,14.4845755,12.4617011,159.4697923,2.5936485,-1.4865705,31.3761388,-1.7573422,20.2797498,1.8393729,3.3479242,3.0574935,1.9337287,147.4971880
0.3450000,0.3450000,0.3450000,12.8988159,-0.0108944,-3.0019573,12.8988159,7.4455440,39.7807139,0.9733827,29.7957152,12.1471513,13.6480135,13.5641431,11.6626782,141.6427807,1.9730524,-1.7617180,27.8098674,-1.7568567,17.8398223,1.2395231,2.7065817,2.3259107,1.4710351,129.6701763
0.3475000,0.3475000,0.3475000,12.0652372,-0.0107160,-3.2420048,12.0652372,6.7725691,36.5718109,0.8708413,27.5916746,11.3265553,12.8008679,12.6873193,10.8850927,125.6383738,1.4245903,-1.9971939,24.6031506,-1.7496596,15.6490344,0.7110135,2.1381671,1.6793623,1.0621220,113.6657695
0.3500000,0.3500000,0.3500000,11.2563289,-0.0105491,-3.4648424,11.2563289,6.1321732,33.6848207,0.7768159,25.6043712,10.5296866,11.9793634,11.8440869,10.1305325,111.2750526,0.9407352,-2.1973864,21.7203593,-1.7367344,13.6825859,0.2463531,1.6351173,1.1089752,0.7013775,99.3024483
0.3525000,0.3525000,0.3525000,10.4699215,-0.0103832,-3.6718604,10.4699215,5.5281766,31.0863948,0.6904644,23.8086726,9.7550727,11.1806686,11.0277204,9.4021378,98.3894435,0.5147285,-2.3662255,19.1294184,-1.7189476,11.9181551,-0.1611824,1.1906393,0.6067819,0.3837626,86.4168391
0.3550000,0.3550000,0.3550000,9.7066232,-0.0102095,-3.8643880,9.7066232,4.9631880,28.7459222,0.6108904,22.1812239,9.0039333,10.4048000,10.2348439,8.7037051,86.8344907,0.1405014,-2.5072298,16.8014488,-1.6970624,10.3356493,-0.5176291,0.7986318,0.1656285,0.1047526,74.8618864
0.3575000,0.3575000,0.3575000,8.9690585,-0.0100225,-4.0437164,8.9690585,4.4385211,26.6351832,0.5371647,20.7003129,8.2793111,9.6539680,9.4651298,8.0388809,76.4778136,-0.1873948,-2.6235485,14.7104462,-1.6717498,8.9169804,-0.8284048,0.4536151,-0.2209083,-0.1397147,64.5052092
0.3600000,0.3600000,0.3600000,8.2609241,-0.0098197,-4.2110612,8.2609241,3.9542969,24.7280734,0.4683322,19.3458063,7.5850936,8.9316732,8.7206245,7.4105757,67.2002286,-0.4738522,-2.7180002,12.8329917,-1.6435991,7.6458629,-1.0983722,0.1506677,-0.5585954,-0.3532868,55.2276243
0.3625000,0.3625000,0.3625000,7.5860664,-0.0096017,-4.3675033,7.5860664,3.5096511,23.0003969,0.4034008,18.0991440,6.9251224,8.2417563,8.0048113,6.8206495,58.8944219,-0.7232628,-2.7931066,11.1479926,-1.6131273,6.5076330,-1.3318953,-0.1146304,-0.8526103,-0.5392381,46.9218177
0.3650000,0.3650000,0.3650000,6.9477584,-0.0093709,-4.5139465,6.9477584,3.1029821,21.4297284,0.3413340,16.9433740,6.3025377,7.5876111,7.3216203,6.2698418,51.4637547,-0.9395696,-2.8511232,9.6364481,-1.5906255,5.4890850,-1.5328905,-0.3462488,-1.1076012,-0.7005085,39.4911511
0.3675000,0.3675000,0.3675000,6.3482661,-0.0091302,-4.6511147,6.3482661,2.7321898,19.9953290,0.2810754,15.8632295,5.7194142,6.9716821,6.6745995,5.7578750,44.8211899,-1.1263122,-2.8940669,8.2812398,-1.5654082,4.5783252,-1.7048720,-0.5477524,-1.3277406,-0.8397369,32.8485893
0.3700000,0.3700000,0.3700000,5.7886951,-0.0088826,-4.7795864,5.7886951,2.3948785,18.6780938,0.2216153,14.8452856,5.1766614,6.3952584,6.0663714,5.2836511,38.8883241,-1.2866680,-2.9237405,7.0669426,-1.5377304,3.7646398,-1.8509933,-0.7223427,-1.5167742,-0.9592922,26.9157355
0.3725000,0.3725000,0.3725000,5.2690499,-0.0086306,-4.8998485,5.2690499,2.0885146,17.4605096,0.1620852,13.8782367,4.6741133,5.8585016,5.4983957,4.8454775,33.5945115,-1.4234889,-2.9417552,5.9796557,-1.5080547,3.0383769,-1.9740833,-0.8728945,-1.6780639,-1.0613008,21.6219649
0.3750000,0.3750000,0.3750000,4.7884176,-0.0083762,-5.0123415,4.7884176,1.8105430,16.3266429,0.1018533,12.9532664,4.2107238,5.3606192,4.9709746,4.4412759,28.8760651,-1.5393347,-2.9495500,5.0068493,-1.4767860,2.3908399,-2.0766800,-1.0019893,-1.8146274,-1.1476712,16.9036460
0.3775000,0.3775000,0.3775000,4.3451986,-0.0081206,-5.1174761,4.3451986,1.5584727,15.2622251,0.0405905,12.0643690,3.7847964,4.9000976,4.4834133,4.0687572,24.6755158,-1.6365025,-2.9484101,4.1372285,-1.4442781,1.8141921,-2.1610598,-1.1119451,-1.9291726,-1.2201159,12.7034404
0.3800000,0.3800000,0.3800000,3.9373330,-0.0078647,-5.2156147,3.9373330,1.3299391,14.2549092,-0.0217061,11.2084166,3.3942035,4.4749360,4.0342486,3.7255562,20.9409141,-1.7170537,-2.9502990,3.3606091,-1.4108393,1.3013705,-2.2292645,-1.2048429,-2.0241295,-1.2801719,8.9696740
0.3825000,0.3825000,0.3825000,3.5624928,-0.0076090,-5.3070248,3.5624928,1.1227493,13.2946860,-0.0847350,10.3848331,3.0365699,4.0828478,3.6214851,3.4093342,17.6251599,-1.7828379,-2.9839796,2.6678080,-1.3767378,0.8460087,-2.2831247,-1.2825511,-2.1016785,-1.3292182,5.6557713
0.3850000,0.3850000,0.3850000,3.2182342,-0.0073541,-5.3918251,3.2182342,0.9349093,12.3743151,-0.1479470,9.5949023,2.7094171,3.7214212,3.2428022,3.1178540,14.6853530,-1.8355143,-3.0044130,2.0505428,-1.3422063,0.4423675,-2.3242819,-1.3467467,-2.1637755,-1.3684918,2.7197472
0.3875000,0.3875000,0.3875000,2.9021130,-0.0071003,-5.4699483,2.9021130,0.7646324,11.4895305,-0.2106266,8.8408945,2.4102721,3.3882406,2.8957215,2.8490322,12.0821681,-1.8765711,-3.0133321,1.5013424,-1.3074461,0.0852726,-2.3542072,-1.3989350,-2.2121748,-1.3991022,0.1237503
0.3900000,0.3900000,0.3900000,2.6117704,-0.0068480,-5.5411384,2.6117704,0.6103272,10.6388340,-0.2719853,8.1252409,2.1367486,3.0809766,2.5777344,2.6009680,9.7792766,-1.9073428,-3.0122673,1.0134672,-1.2726305,-0.2299420,-2.3742189,-1.4404668,-2.2484498,-1.4220445,-2.1663483
0.3925000,0.3925000,0.3925000,2.3449941,-0.0065975,-5.6049875,2.3449941,0.4705705,9.8228655,-0.3312548,7.4499232,1.8866057,2.7974485,2.2863979,2.3719485,7.7428517,-1.9290262,-3.0025704,0.5808360,-1.2479509,-0.5074838,-2.3854983,-1.4725541,-2.2740109,-1.4382108,-4.1813244
0.3950000,0.3950000,0.3950000,2.0997552,-0.0063495,-5.6610039,2.0997552,0.3440721,9.0435238,-0.3877590,6.8161331,1.6577834,2.5356617,2.0194041,2.1604341,5.9412088,-1.9426937,-2.9875367,0.1979611,-1.2220288,-0.7511477,-2.3891031,-1.4962843,-2.2901227,-1.4484008,-5.9489325
0.3975000,0.3975000,0.3975000,1.8742209,-0.0061044,-5.7086934,1.8742209,0.2296410,8.3030869,-0.4409470,6.2241692,1.4484175,2.2938185,1.7746249,1.9650289,4.3446224,-1.9493064,-2.9949745,-0.1401102,-1.1949840,-0.9643565,-2.3859805,-1.5126323,-2.2979180,-1.4533310,-7.4942052
0.4000000,0.4000000,0.4000000,1.6667456,-0.0058627,-5.7476350,1.6667456,0.1261578,7.6035287,-0.4903866,5.6734964,1.2568320,2.0703063,1.5501318,1.7844459,2.9253234,-1.9497252,-2.9929998,-0.4378480,-1.1671009,-1.1501978,-2.3888568,-1.5224726,-2.2984118,-1.4536432,-8.8397214
0.4025000,0.4025000,0.4025000,1.4758450,-0.0056249,-5.7775384,1.4758450,0.0325550,6.9461113,-0.5357360,5.1628896,1.0815169,1.8636687,1.3441933,1.6174758,1.6576182,-1.9447212,-2.9857740,-0.6992878,-1.1386249,-1.3114569,-2.4074905,-1.5265888,-2.2925128,-1.4499124,-10.0058486
0.4050000,0.4050000,0.4050000,1.3001620,-0.0053913,-5.7982767,1.3001620,-0.0521961,6.3312317,-0.5767167,4.6906051,0.9210961,1.6725688,1.1552530,1.4629622,0.5180341,-1.9354163,-2.9805378,-0.9280728,-1.1135207,-1.4506469,-2.4170031,-1.5256831,-2.2815438,-1.4429750,-11.0109605
0.4075000,0.4075000,0.4075000,1.1384331,-0.0051622,-5.8098953,1.1384331,-0.1290953,5.7584465,-0.6131039,4.2545462,0.7742959,1.4957541,0.9818969,1.3197848,-0.5145792,-1.9484275,-2.9674393,-1.1274921,-1.1019657,-1.5700348,-2.4185541,-1.5203845,-2.2968820,-1.4526757,-11.8716328
0.4100000,0.4100000,0.4100000,0.9894609,-0.0049377,-5.8126018,0.9894609,-0.1991195,5.2265963,-0.6447354,3.8524076,0.6399178,1.3320273,0.8228182,1.1868476,-1.4589664,-1.9541627,-2.9475181,-1.3005160,-1.0885620,-1.6716663,-2.4131733,-1.5112561,-2.3036429,-1.4569517,-12.6028194
0.4125000,0.4125000,0.4125000,0.8520927,-0.0047178,-5.8067438,0.8520927,-0.2632226,4.7339687,-0.6715278,3.4817960,0.5168179,1.1802261,0.6767872,1.0630726,-2.3312947,-1.9535489,-2.9217014,-1.4498263,-1.0725004,-1.7573869,-2.4017757,-1.5053221,-2.3029192,-1.4564940,-13.2180117
0.4150000,0.4150000,0.4150000,0.7252068,-0.0045025,-5.7927804,0.7252068,-0.3223274,4.2784627,-0.6934914,3.1403256,0.4038922,1.0392087,0.5426275,0.9473986,-3.1448126,-1.9474102,-2.8908162,-1.5778450,-1.0571673,-1.8288620,-2.3851736,-1.5096467,-2.2956827,-1.4519172,-13.7293809
0.4175000,0.4175000,0.4175000,0.6077030,-0.0042913,-5.7712513,0.6077030,-0.3773081,3.8577388,-0.7107351,2.8256909,0.3000667,0.9078455,0.4191983,0.8387881,-3.9094194,-1.9364793,-2.8555991,-1.6867593,-1.0451119,-1.8875939,-2.3640886,-1.5135304,-2.2827969,-1.4437675,-14.1479075
0.4200000,0.4200000,0.4200000,0.4984998,-0.0040841,-5.7427493,0.4984998,-0.4289667,3.4693480,-0.7234596,2.5357169,0.2042929,0.7850185,0.3053841,0.7362427,-4.6313958,-1.9214072,-2.8167060,-1.7785444,-1.0326935,-1.9349382,-2.3536615,-1.5323209,-2.2650294,-1.4325304,-14.4834969
0.4225000,0.4225000,0.4225000,0.3965386,-0.0038802,-5.7078944,0.3965386,-0.4780077,3.1108374,-0.7319434,2.2683867,0.1155497,0.6696283,0.2000887,0.6388255,-5.3135666,-1.9027727,-2.7747203,-1.8549841,-1.0351389,-1.9721178,-2.3490305,-1.5445548,-2.2430623,-1.4186371,-14.7450843
0.4250000,0.4250000,0.4250000,0.3007971,-0.0036792,-5.6673139,0.3007971,-0.5250144,2.7798322,-0.7365218,2.0218493,0.0328533,0.5606110,0.1022378,0.5456871,-5.9559806,-1.9013510,-2.7301606,-1.9176892,-1.0343746,-2.0002357,-2.3466371,-1.5510095,-2.2413863,-1.4175772,-14.9407288
0.4275000,0.4275000,0.4275000,0.2103089,-0.0034808,-5.6216259,0.2103089,-0.5704318,2.4740925,-0.7375666,1.7944116,-0.0447263,0.4569616,0.0107893,0.4560916,-6.5569428,-1.9055361,-2.6834871,-1.9681144,-1.0358933,-2.0202869,-2.3381907,-1.5523820,-2.2463199,-1.4206974,-15.0776983
0.4300000,0.4300000,0.4300000,0.1241883,-0.0032844,-5.5714275,0.1241883,-0.6145595,2.1915459,-0.7354663,1.5845205,-0.1180437,0.3577622,-0.0752483,0.3694389,-7.1140956,-1.9040170,-2.6351081,-2.0075731,-1.0372208,-2.0331687,-2.3244623,-1.5492975,-2.2445291,-1.4195649,-15.1625465
0.4325000,0.4325000,0.4325000,0.0416568,-0.0030898,-5.5172863,0.0416568,-0.6575537,1.9302973,-0.7306097,1.3907403,-0.1878550,0.2622118,-0.1567928,0.2852806,-7.6252875,-1.8975003,-2.5853848,-2.0372512,-1.0335084,-2.0396901,-2.3061421,-1.5423161,-2.2368470,-1.4147062,-15.2011815
0.4350000,0.4350000,0.4350000,-0.0379332,-0.0028968,-5.4597350,-0.0379332,-0.6994414,1.6886209,-0.7233736,1.2117296,-0.2547964,0.1696526,-0.2346618,0.2033259,-8.0891129,-1.8866191,-2.5346367,-2.0582191,-1.0295222,-2.0405805,-2.2838483,-1.5459479,-2.2240198,-1.4065937,-15.1989288
0.4375000,0.4375000,0.4375000,-0.1150798,-0.0027054,-5.3992681,-0.1150798,-0.7401419,1.4649408,-0.7141137,1.0462223,-0.3193677,0.0795909,-0.3095471,0.1234355,-8.5051419,-1.8719410,-2.4831460,-2.0714432,-1.0259810,-2.0364972,-2.2581334,-1.5524842,-2.2067167,-1.3956502,-15.1605870
0.4400000,0.4400000,0.4400000,-0.1901224,-0.0025157,-5.3363407,-0.1901224,-0.7794923,1.2578053,-0.7031589,0.8930109,-0.3819232,-0.0082928,-0.3819944,0.0456056,-8.8739286,-1.8539741,-2.4311610,-2.0777955,-1.0182591,-2.0322968,-2.2294916,-1.5539543,-2.1855366,-1.3822547,-15.1607890
0.4425000,0.4425000,0.4425000,-0.2632427,-0.0023282,-5.2713686,-0.2632427,-0.8172727,1.0658601,-0.6908085,0.7509363,-0.4426733,-0.0941458,-0.4523900,-0.0300559,-9.1968916,-1.8331731,-2.3789001,-2.0780627,-1.0070709,-2.0412614,-2.1983641,-1.5509873,-2.1610156,-1.3667463,-15.2171742
0.4450000,0.4450000,0.4450000,-0.3344783,-0.0021433,-5.2047291,-0.3344783,-0.8532285,0.8878250,-0.6773308,0.6188825,-0.5016948,-0.1779596,-0.5209586,-0.1033558,-9.4761408,-1.8099449,-2.3265548,-2.0729544,-0.9931244,-2.0441776,-2.1651448,-1.5441459,-2.1336333,-1.3494282,-15.2296152
0.4475000,0.4475000,0.4475000,-0.4037436,-0.0019615,-5.1367625,-0.4037436,-0.8870884,0.7224749,-0.6629635,0.4957772,-0.5589495,-0.2595939,-0.5877732,-0.1740389,-9.7142915,-1.7846531,-2.2742924,-2.0631107,-0.9825436,-2.0417613,-2.1301849,-1.5549866,-2.1038183,-1.3305715,-15.2033404
0.4500000,0.4500000,0.4500000,-0.4708547,-0.0017838,-5.0677748,-0.4708547,-0.9185808,0.5686269,-0.6479156,0.3805968,-0.6143063,-0.3388045,-0.6527737,-0.2418095,-9.9142899,-1.7576222,-2.2222588,-2.0659521,-0.9690683,-2.0346554,-2.0937970,-1.5731875,-2.0719533,-1.3104183,-15.1430436
0.4525000,0.4525000,0.4525000,-0.5355538,-0.0016109,-4.9980390,-0.5355538,-0.9474483,0.4251348,-0.6323684,0.2723765,-0.6675637,-0.4152700,-0.7157910,-0.3063499,-10.0792570,-1.7309689,-2.1705807,-2.0720423,-0.9532372,-2.0234369,-2.0562594,-1.5847586,-2.0405333,-1.2905466,-15.0529383
0.4550000,0.4550000,0.4550000,-0.5975322,-0.0014437,-4.9277987,-0.5975322,-0.9734617,0.2908898,-0.6164787,0.1702223,-0.7184709,-0.4886161,-0.7765719,-0.3673391,-10.2123556,-1.7077816,-2.1193675,-2.1045254,-0.9355126,-2.0086240,-2.0178194,-1.5905168,-2.0131993,-1.2732590,-14.9368053
0.4575000,0.4575000,0.4575000,-0.6564506,-0.0012832,-4.8572694,-0.6564506,-0.9964323,0.1648262,-0.6003805,0.0733259,-0.7667468,-0.5584380,-0.8348030,-0.4244723,-10.3166802,-1.6827820,-2.0687135,-2.1282790,-0.9162900,-1.9906815,-1.9786963,-1.5911903,-1.9837287,-1.2546202,-14.7980370
0.4600000,0.4600000,0.4600000,-0.7119610,-0.0011304,-4.7866419,-0.7119610,-1.0162222,0.0459326,-0.5841879,-0.0190207,-0.8120995,-0.6243244,-0.8901329,-0.4774794,-10.3951719,-1.6562654,-2.0186991,-2.1442567,-0.8959078,-1.9700264,-1.9390842,-1.5874282,-1.9524700,-1.2348504,-14.6396754
0.4625000,0.4625000,0.4625000,-0.7637276,-0.0009861,-4.7160837,-0.7637276,-1.0327498,-0.0667328,-0.5679970,-0.1074125,-0.8542443,-0.6858827,-0.9421946,-0.5261427,-10.4505583,-1.6284953,-1.9693926,-2.1533195,-0.8746544,-1.9664710,-1.8991550,-1.5798089,-1.9197334,-1.2141460,-14.6572262
0.4650000,0.4650000,0.4650000,-0.8114485,-0.0008511,-4.6457419,-0.8114485,-1.0459925,-0.1740248,-0.5518883,-0.1923227,-0.8929226,-0.7427634,-0.9906292,-0.5703096,-10.4853206,-1.5997057,-1.9208515,-2.1562453,-0.8527759,-1.9665013,-1.8590600,-1.5688474,-1.8857951,-1.1926816,-14.6490277
0.4675000,0.4675000,0.4675000,-0.8548747,-0.0007259,-4.5757449,-0.8548747,-1.0559842,-0.2766918,-0.5359289,-0.2740999,-0.9279180,-0.7946826,-1.0351080,-0.6098999,-10.5016849,-1.5701048,-1.8731236,-2.1537362,-0.8304811,-1.9618978,-1.8189326,-1.5571176,-1.8509005,-1.1706123,-14.6072034
0.4700000,0.4700000,0.4700000,-0.8938244,-0.0006108,-4.5062041,-0.8938244,-1.0628102,-0.3753586,-0.5201737,-0.3529706,-0.9590691,-0.8414385,-1.0753536,-0.6449077,-10.5016361,-1.5398774,-1.8262481,-2.1679289,-0.8079468,-1.9532061,-1.7788899,-1.5464595,-1.8152673,-1.1480758,-14.5357376
0.4725000,0.4725000,0.4725000,-0.9281924,-0.0005060,-4.4372162,-0.9281924,-1.0666000,-0.4705134,-0.5046676,-0.4290475,-0.9862777,-0.8829205,-1.1111566,-0.6753975,-10.4869475,-1.5091871,-1.7802567,-2.1818367,-0.7853223,-1.9409188,-1.7390340,-1.5329102,-1.7790884,-1.1251943,-14.4382249
0.4750000,0.4750000,0.4750000,-0.9579518,-0.0004113,-4.3688641,-0.9579518,-1.0675183,-0.5625020,-0.4894465,-0.5023405,-1.0095119,-0.9191109,-1.1423852,-0.7014968,-10.4592207,-1.4781786,-1.7351742,-2.1890202,-0.7627330,-1.9254801,-1.6994543,-1.5168813,-1.7425343,-1.1020755,-14.3179073
0.4775000,0.4775000,0.4775000,-0.9831518,-0.0003265,-4.3012190,-0.9831518,-1.0657559,-0.6515284,-0.4745389,-0.5727706,-1.0288042,-0.9500803,-1.1689900,-0.7233858,-10.4199279,-1.4469797,-1.6910197,-2.1902470,-0.7402838,-1.9072904,-1.6602282,-1.4987382,-1.7057558,-1.0788147,-14.1777072
0.4800000,0.4800000,0.4800000,-1.0039094,-0.0002510,-4.2343410,-1.0039094,-1.0615214,-0.7376615,-0.4599667,-0.6401859,-1.0442461,-0.9759768,-1.1910013,-0.7412860,-10.3704514,-1.4161054,-1.6478066,-2.1994126,-0.7180619,-1.8867107,-1.6214226,-1.4788054,-1.6693599,-1.0557959,-14.0202574
0.4825000,0.4825000,0.4825000,-1.0203993,-0.0001842,-4.1682811,-1.0203993,-1.0550333,-0.8208465,-0.4457463,-0.7043801,-1.0559799,-0.9970137,-1.2085220,-0.7554488,-10.3121173,-1.3905766,-1.6055442,-2.2332796,-0.6961391,-1.8640661,-1.5830950,-1.4573708,-1.6392657,-1.0367626,-13.8479290
0.4850000,0.4850000,0.4850000,-1.0328423,-0.0001256,-4.1030816,-1.0328423,-1.0465135,-0.9009201,-0.4318897,-0.7651130,-1.0641888,-1.0134548,-1.2217174,-0.7661452,-10.2462195,-1.3643717,-1.5642372,-2.2579339,-0.6745741,-1.8396493,-1.5452945,-1.4353405,-1.6083743,-1.0172252,-13.6628555
0.4875000,0.4875000,0.4875000,-1.0414927,-0.0000745,-4.0387773,-1.0414927,-1.0361817,-0.9776299,-0.4184046,-0.8221325,-1.0690871,-1.0256000,-1.2308032,-0.7736558,-10.1740347,-1.3376541,-1.5238872,-2.2744152,-0.6534143,-1.8137234,-1.5080625,-1.4152504,-1.5768786,-0.9973056,-13.4669553
0.4900000,0.4900000,0.4900000,-1.0466273,-0.0000301,-3.9753964,-1.0466273,-1.0242513,-1.0506585,-0.4052956,-0.8751957,-1.0709105,-1.0337723,-1.2360327,-0.7782636,-10.0968277,-1.3105680,-1.4844922,-2.2836581,-0.6326974,-1.7883799,-1.4714337,-1.3938427,-1.5449484,-0.9771112,-13.2862081
0.4925000,0.4925000,0.4925000,-1.0485354,0.0000082,-3.9129613,-1.0485354,-1.0109264,-1.1196513,-0.3925645,-0.9240891,-1.0699074,-1.0383065,-1.2376852,-0.7802476,-10.0158451,-1.2832402,-1.4460478,-2.2865024,-0.6124528,-1.7655737,-1.4354370,-1.3713530,-1.5127333,-0.9567365,-13.1131416
0.4950000,0.4950000,0.4950000,-1.0475101,0.0000410,-3.8514890,-1.0475101,-0.9963995,-1.1842459,-0.3802108,-0.9686437,-1.0663311,-1.0395392,-1.2360547,-0.7798775,-9.9322982,-1.2557820,-1.4085472,-2.2837030,-0.5927027,-1.7412289,-1.4000956,-1.3479894,-1.4803646,-0.9362648,-12.9290271
0.4975000,0.4975000,0.4975000,-1.0438416,0.0000690,-3.7909922,-1.0438416,-0.9808499,-1.2441010,-0.3682320,-1.0087459,-1.0604343,-1.0378014,-1.2314415,-0.7774108,-9.8473331,-1.2282912,-1.3719813,-2.2759380,-0.5734632,-1.7155836,-1.3654282,-1.3239351,-1.4479573,-0.9157686,-12.7355997
0.5000000,0.5000000,0.5000000,-1.0378116,0.0000927,-3.7314794,-1.0378116,-0.9644433,-1.2989219,-0.3566240,-1.0443432,-1.0524633,-1.0334130,-1.2241440,-0.7730902,-9.7619900,-1.2104771,-1.3363396,-2.2638165,-0.5547454,-1.6888517,-1.3314491,-1.3072582,-1.4269574,-0.9024871,-12.5344159
0.5025000,0.5025000,0.5025000,-1.0296896,0.0001126,-3.6729557,-1.0296896,-0.9473316,-1.3484800,-0.3453817,-1.0754446,-1.0426552,-1.0266781,-1.2144533,-0.7671419,-9.6771585,-1.2057092,-1.3016099,-2.2478854,-0.5365557,-1.6612245,-1.2981690,-1.3115750,-1.4213368,-0.8989323,-12.3268704
0.5050000,0.5050000,0.5050000,-1.0197300,0.0001292,-3.6154230,-1.0197300,-0.9296527,-1.3926251,-0.3344986,-1.1021179,-1.0312346,-1.0178830,-1.2026486,-0.7597754,-9.5935323,-1.2071781,-1.2677786,-2.2338403,-0.5188972,-1.6328737,-1.2655952,-1.3163020,-1.4230684,-0.9000275,-12.1142121
0.5075000,0.5075000,0.5075000,-1.0081706,0.0001429,-3.5588806,-1.0081706,-0.9115311,-1.4312907,-0.3239676,-1.1244831,-1.0184123,-1.0072937,-1.1889940,-0.7511828,-9.5115733,-1.2048482,-1.2348313,-2.2179463,-0.5017694,-1.6039527,-1.2337320,-1.3347943,-1.4203218,-0.8982904,-11.8975574
0.5100000,0.5100000,0.5100000,-0.9952314,0.0001541,-3.5033254,-0.9952314,-0.8930785,-1.4644930,-0.3137809,-1.1427043,-1.0043841,-0.9951558,-1.1737370,-0.7415395,-9.4314876,-1.1992295,-1.2027526,-2.1987789,-0.4851695,-1.5745987,-1.2025811,-1.3470545,-1.4136982,-0.8941013,-11.6779034
0.5125000,0.5125000,0.5125000,-0.9811145,0.0001631,-3.4487523,-0.9811145,-0.8743946,-1.4923245,-0.3039302,-1.1569816,-0.9893304,-0.9816941,-1.1571067,-0.7310045,-9.3532177,-1.1907741,-1.1715262,-2.1767754,-0.4690924,-1.5449339,-1.1721421,-1.3538822,-1.4037307,-0.8877972,-11.4561388
0.5150000,0.5150000,0.5150000,-0.9660045,0.0001703,-3.3951544,-0.9660045,-0.8555680,-1.5149446,-0.2944068,-1.1675414,-0.9734163,-0.9671128,-1.1393139,-0.7197215,-9.2764526,-1.1827701,-1.1425273,-2.1523276,-0.4535312,-1.5150672,-1.1424124,-1.3559849,-1.3942953,-0.8818298,-11.2330548
0.5175000,0.5175000,0.5175000,-0.9500684,0.0001758,-3.3425233,-0.9500684,-0.8366766,-1.5325683,-0.2852020,-1.1746286,-0.9567919,-0.9515970,-1.1205510,-0.7078193,-9.2006550,-1.1748549,-1.1146890,-2.1268171,-0.4384774,-1.4850955,-1.1185198,-1.3539887,-1.3849645,-0.8759285,-11.0128188
0.5200000,0.5200000,0.5200000,-0.9334571,0.0001799,-3.2908492,-0.9334571,-0.8177892,-1.5454541,-0.2763064,-1.1784989,-0.9395928,-0.9353128,-1.1009925,-0.6954135,-9.1251055,-1.1644751,-1.0875929,-2.1029359,-0.4239215,-1.4590683,-1.1032331,-1.3484475,-1.3727284,-0.8681897,-10.8233736
0.5225000,0.5225000,0.5225000,-0.9163060,0.0001828,-3.2401214,-0.9163060,-0.7989656,-1.5538918,-0.2677112,-1.1794121,-0.9219410,-0.9184093,-1.0807957,-0.6826069,-9.0489602,-1.1519877,-1.0612217,-2.0769904,-0.4098530,-1.4332694,-1.0865659,-1.3398514,-1.3580078,-0.8588796,-10.6301366
0.5250000,0.5250000,0.5250000,-0.8987359,0.0001847,-3.1903281,-0.8987359,-0.7802577,-1.5581923,-0.2594070,-1.1776272,-0.9039458,-0.9010190,-1.0601017,-0.6694909,-8.9713174,-1.1377091,-1.0355580,-2.0492945,-0.3962605,-1.4070599,-1.0687540,-1.3286338,-1.3411756,-0.8482339,-10.4340477
0.5275000,0.5275000,0.5275000,-0.8808545,0.0001858,-3.1414568,-0.8808545,-0.7617107,-1.5586777,-0.2513848,-1.1733977,-0.8857043,-0.8832600,-1.0390367,-0.6561463,-8.8912843,-1.1219192,-1.0105847,-2.0201286,-0.3831321,-1.3805548,-1.0500052,-1.3151778,-1.3225618,-0.8364616,-10.2359427
0.5300000,0.5300000,0.5300000,-0.8627569,0.0001861,-3.0934942,-0.8627569,-0.7433629,-1.5556732,-0.2436355,-1.1669688,-0.8673029,-0.8652364,-1.0177124,-0.6426447,-8.8080388,-1.1060206,-0.9862845,-1.9897428,-0.3704557,-1.3538562,-1.0305028,-1.2998219,-1.3038200,-0.8246082,-10.0365628
