# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3500000,0.3500000,0.3500000,2.0856331,-0.1436083,-4.1243285,2.0856331,-26.5085061,17.2152841,0.0350340,5.4822385,-10.3654621,6.6154135,1.9840956,2.1770745,6.2272808,-1.7379263,-34.1487781,7.5826009,-1.2514401,-0.2813405,-15.7786526,-1.3450365,-2.0487349,-1.2957337,-2.4591517
0.3525000,0.3525000,0.3525000,1.9159946,-0.1412779,-4.1285085,1.9159946,-26.1309541,16.2432407,0.0141055,5.0759168,-10.3387551,5.7607927,1.8035078,2.0253148,4.3536689,-1.7638956,-33.6737855,6.6429478,-1.2238498,-0.5112114,-15.7102003,-2.8981008,-2.0793486,-1.3150955,-4.1301840
0.3550000,0.3550000,0.3550000,1.7577664,-0.1387950,-4.1294485,1.7577664,-25.7565555,15.3390751,-0.0050195,4.6984935,-10.2962193,4.7224313,1.6355693,1.8829864,2.6910675,-1.7837872,-33.1858198,5.7969738,-1.2327387,-0.7130233,-15.6178392,-4.5785571,-2.1027975,-1.3299259,-5.5960720
0.3575000,0.3575000,0.3575000,1.6100925,-0.1361485,-4.1273548,1.6100925,-25.3880048,14.4883481,-0.0225475,4.3475798,-10.2397395,3.4395518,1.4793320,1.7493306,1.2187697,-1.7989718,-32.6880275,4.9746775,-1.2615572,-0.8896187,-15.5098320,-6.0445659,-2.1206977,-1.3412470,-6.8776311
0.3600000,0.3600000,0.3600000,1.4721575,-0.1333300,-4.1224162,1.4721575,-25.0275383,13.6758924,-0.0386336,4.0210370,-10.1711115,1.8458151,1.3339163,1.6236162,-0.0822610,-1.8075935,-32.1831359,4.2168267,-1.2799492,-1.0435574,-15.4628012,-9.0965452,-2.1308614,-1.3476751,-7.9936047
0.3625000,0.3625000,0.3625000,1.3431719,-0.1303338,-4.1148230,1.3431719,-24.6767686,12.8855059,-0.0533896,3.7169397,-10.0920261,-0.0090724,1.1984877,1.5051485,-1.2295885,-1.8104318,-31.6735058,3.5420719,-1.2895656,-1.1775266,-15.3884168,-12.1231702,-2.1342072,-1.3497912,-8.9859938
0.3650000,0.3650000,0.3650000,1.2223678,-0.1271581,-4.1047814,1.2223678,-24.3364870,12.0902457,-0.0669014,3.4335483,-10.0040563,-1.9487547,1.0722386,1.3932865,-2.2394515,-1.8081850,-31.1611777,2.9418641,-1.2918169,-1.3055140,-15.2905153,-14.7029545,-2.1315586,-1.3481160,-9.9118756
0.3675000,0.3675000,0.3675000,1.1090066,-0.1238060,-4.0925190,1.1090066,-24.0065105,11.2182480,-0.0792483,3.1692888,-9.9086471,-3.8054455,0.9543799,1.2874640,-3.1268663,-1.8014790,-30.6479118,2.4085447,-1.2879095,-1.4156565,-15.1724711,-16.8924919,-2.1236534,-1.3431163,-10.7074198
0.3700000,0.3700000,0.3700000,1.0023972,-0.1202861,-4.0782844,1.0023972,-23.6856607,10.0998015,-0.0905220,2.9227380,-9.8071060,-5.4990088,0.8441460,1.1872077,-3.9056866,-1.7908747,-30.1352233,1.5534022,-1.2788748,-1.5097848,-15.0372523,-18.7411574,-2.1111526,-1.3352101,-11.3860270
0.3725000,0.3725000,0.3725000,0.9019202,-0.1166143,-4.0623427,0.9019202,-23.3719164,8.5192338,-0.1008378,2.6926102,-9.7005945,-7.0332423,0.7408119,1.0921488,-4.5886256,-1.7768744,-29.8170589,-1.0614800,-1.2655953,-1.5895490,-14.8874697,-20.2920621,-2.0946485,-1.3247720,-11.9597759
0.3750000,0.3750000,0.3750000,0.8070512,-0.1128135,-4.0449677,0.8070512,-23.0627136,6.4711684,-0.1103386,2.4777426,-9.5901186,-8.4696230,0.6437180,1.0020223,-5.1872468,-1.7599279,-29.7456635,-4.1260424,-1.2488257,-1.6564372,-14.7254191,-21.5828760,-2.0746713,-1.3121373,-12.4395561
0.3775000,0.3775000,0.3775000,0.7173763,-0.1089131,-4.0264297,0.7173763,-22.7553163,4.1934805,-0.1191899,2.2770779,-9.4765198,-9.8846108,0.5522968,0.9166565,-5.7119360,-1.7404379,-29.6218801,-6.8203477,-1.2306971,-1.7117912,-14.5531193,-22.6465383,-2.0516957,-1.2976063,-12.8351874
0.3800000,0.3800000,0.3800000,0.6325967,-0.1049477,-4.0069803,0.6325967,-22.4471695,1.8321378,-0.1275708,2.0896442,-9.3604672,-11.3116405,0.4660928,0.8359508,-6.1718761,-1.7187647,-29.4528592,-9.1845830,-1.2511119,-1.7568214,-14.3723447,-23.5118721,-2.0261465,-1.2814475,-13.1555261
0.3825000,0.3825000,0.3825000,0.5525190,-0.1009540,-3.9868349,0.5525190,-22.1361701,-0.7663149,-0.1356631,1.9145327,-9.2424562,-12.7159703,0.3847711,0.7598486,-6.5750438,-1.7049802,-29.2947077,-11.2545001,-1.2640429,-1.7926198,-14.1846541,-24.2041149,-2.0098968,-1.2711703,-13.4085612
0.3850000,0.3850000,0.3850000,0.4770340,-0.0969684,-3.9661570,0.4770340,-21.8208257,-3.8423824,-0.1436416,1.7508774,-9.1228163,-14.0293568,0.3081118,0.6883073,-6.9282476,-1.7025382,-29.2712225,-16.0108266,-1.2704763,-1.8201716,-13.9914164,-25.7283551,-2.0070181,-1.2693497,-13.6014998
0.3875000,0.3875000,0.3875000,0.4060881,-0.0930239,-3.9450497,0.4060881,-21.5003030,-7.2283577,-0.1516647,1.5978400,-9.0017312,-15.1956111,0.2359904,0.6212708,-7.2372142,-1.6961268,-29.1885006,-20.2406647,-1.2712870,-1.8403657,-13.7938323,-27.1784346,-1.9994601,-1.2645696,-13.7408443
0.3900000,0.3900000,0.3900000,0.3396501,-0.0891477,-3.9235575,0.3396501,-21.1743840,-10.5223304,-0.1598650,1.4546028,-8.8792715,-16.1867583,0.1683490,0.5586483,-7.5067192,-1.6862259,-29.0546586,-23.8735584,-1.2672502,-1.8540044,-13.5929546,-28.3399700,-1.9877886,-1.2571879,-13.8324612
0.3925000,0.3925000,0.3925000,0.2776815,-0.0853595,-3.9016822,0.2776815,-20.8433573,-13.4956929,-0.1683398,1.3203718,-8.7554363,-16.9978024,0.1051627,0.5003004,-7.7407477,-1.6732683,-28.8768423,-26.9816498,-1.2590529,-1.8618115,-13.3897051,-29.2534715,-1.9725136,-1.2475271,-13.8816437
0.3950000,0.3950000,0.3950000,0.2201117,-0.0816712,-3.8794065,0.2201117,-20.5078758,-16.0943360,-0.1771407,1.1943890,-8.6301984,-17.6371519,0.0464064,0.4460360,-7.9426642,-1.6576437,-28.6613427,-29.6282493,-1.2473030,-1.8644403,-13.1848897,-29.9537801,-1.9540948,-1.2358780,-13.8931676
0.3975000,0.3975000,0.3975000,0.1668207,-0.0780874,-3.8567209,0.1668207,-20.1688081,-18.3520019,-0.1862632,1.0759516,-8.5035478,-18.1195364,-0.0079725,0.3956157,-8.1153727,-1.6397033,-28.4136974,-31.8689654,-1.2325380,-1.8624801,-13.0317348,-30.4709060,-1.9329458,-1.2225023,-13.8713410
0.4000000,0.4000000,0.4000000,0.1176330,-0.0746066,-3.8336425,0.1176330,-19.8271079,-20.3604524,-0.1956392,0.9644326,-8.3755246,-18.4619877,-0.0580742,0.3487640,-8.2614510,-1.6197629,-28.1387801,-33.7526826,-1.2152327,-1.8589093,-12.9199825,-30.8307348,-1.9094394,-1.2076355,-13.8473441
0.4025000,0.4025000,0.4025000,0.0723193,-0.0712238,-3.8102214,0.0723193,-19.4837141,-22.2572538,-0.2051378,0.8592972,-8.2462378,-18.6820290,-0.1040562,0.3051850,-8.3832481,-1.6006586,-27.8408784,-35.3224090,-1.1958061,-1.8535192,-12.7988292,-31.0556216,-1.8869184,-1.1933920,-13.8006194
0.4050000,0.4050000,0.4050000,0.0306065,-0.0679328,-3.7865351,0.0306065,-19.1394888,-24.1661767,-0.2145799,0.7601124,-8.1158673,-18.7973560,-0.1461342,0.2645796,-8.4829427,-1.5809414,-27.5237636,-36.6160115,-1.1746274,-1.8445866,-12.6696656,-31.1648952,-1.8636751,-1.1786916,-13.7281912
0.4075000,0.4075000,0.4075000,-0.0078064,-0.0647282,-3.7626761,-0.0078064,-18.7951883,-26.1030351,-0.2237655,0.6665454,-7.9846507,-18.8264590,-0.1845734,0.2266622,-8.5625688,-1.5596462,-27.1907506,-37.6668549,-1.1520214,-1.8325300,-12.5337294,-31.1752842,-1.8385714,-1.1628147,-13.6331159
0.4100000,0.4100000,0.4100000,-0.0432307,-0.0616070,-3.7387427,-0.0432307,-18.4514612,-27.9750553,-0.2325086,0.5783525,-7.8528604,-18.7894573,-0.2196740,0.1911732,-8.6240167,-1.5370050,-26.8447520,-39.8446810,-1.1282737,-1.8177275,-12.4105084,-31.1012798,-1.8118812,-1.1459343,-13.5181557
0.4125000,0.4125000,0.4125000,-0.0759693,-0.0585694,-3.7148377,-0.0759693,-18.1088610,-29.6756793,-0.2406711,0.4953593,-7.7207774,-18.7081228,-0.2517525,0.1578876,-8.6690247,-1.5265138,-26.4883247,-41.8707103,-1.1036344,-1.8005208,-12.3389197,-30.9554444,-1.7995137,-1.1381124,-13.3858065
0.4150000,0.4150000,0.4150000,-0.1063015,-0.0556181,-3.6910786,-0.1063015,-17.7678679,-31.1436353,-0.2481904,0.4174368,-7.5886673,-18.6041637,-0.2811233,0.1266169,-8.6991712,-1.5139449,-26.1237116,-43.5185812,-1.0783229,-1.7812188,-12.2526181,-30.7486756,-1.7846970,-1.1287415,-13.2383222
0.4175000,0.4175000,0.4175000,-0.1344726,-0.0527582,-3.6676094,-0.1344726,-17.4289087,-32.3614417,-0.2550969,0.3444756,-7.4567628,-18.4957455,-0.3080806,0.0972070,-8.7158781,-1.4991559,-25.7528783,-44.8378530,-1.0525303,-1.7601002,-12.2310148,-30.4904310,-1.7672632,-1.1177154,-13.0777378
0.4200000,0.4200000,0.4200000,-0.1606886,-0.0499954,-3.6446053,-0.1606886,-17.0923747,-33.3368441,-0.2615168,0.2763625,-7.3252550,-18.3937207,-0.3328859,0.0695318,-8.7204270,-1.4824337,-25.3775449,-45.8716146,-1.0264235,-1.7374166,-12.1894188,-30.1889219,-1.7475504,-1.1052479,-12.9058890
0.4225000,0.4225000,0.4225000,-0.1851165,-0.0473348,-3.6222613,-0.1851165,-16.7586336,-34.0888771,-0.2676536,0.2129618,-7.1942924,-18.2998376,-0.3557609,0.0434847,-8.7139885,-1.4694064,-24.9992153,-46.6573766,-1.0039988,-1.7285206,-12.1292743,-29.8512786,-1.7321933,-1.0955352,-12.8754792
0.4250000,0.4250000,0.4250000,-0.2078898,-0.0447799,-3.6007624,-0.2078898,-16.4280353,-34.6403857,-0.2737502,0.1541024,-7.0639858,-18.2081474,-0.3768851,0.0189700,-8.6976599,-1.4568423,-24.6192013,-47.2278312,-0.9814276,-1.7224856,-12.0530658,-29.4836940,-1.7173822,-1.0861679,-12.8245526
0.4275000,0.4275000,0.4275000,-0.2291166,-0.0423318,-3.5802434,-0.2291166,-16.1009152,-35.0145624,-0.2800388,0.0995729,-6.9344175,-18.1086605,-0.3964007,-0.0041046,-8.6725037,-1.4421319,-24.2386460,-47.6115016,-0.9583286,-1.7133687,-11.9629968,-29.0915453,-1.7000411,-1.0752004,-12.7512802
0.4300000,0.4300000,0.4300000,-0.2488895,-0.0399890,-3.5607497,-0.2488895,-15.7775924,-35.2336599,-0.2866938,0.0491233,-6.8056511,-17.9911519,-0.4144197,-0.0258334,-8.6395778,-1.4255598,-23.8585423,-47.8332979,-0.9493719,-1.7015272,-11.8610211,-28.7120434,-1.6805052,-1.0628448,-12.6582717
0.4325000,0.4325000,0.4325000,-0.2672942,-0.0377476,-3.5422111,-0.2672942,-15.4583678,-35.3190008,-0.2937997,0.0024723,-6.6777410,-17.8476309,-0.4310341,-0.0463155,-8.5999469,-1.4195195,-23.4797510,-47.9149937,-0.9609815,-1.6872854,-11.7488709,-28.8490334,-1.6733846,-1.0583414,-12.5478945
0.4350000,0.4350000,0.4350000,-0.2844174,-0.0356022,-3.5244348,-0.2844174,-15.1435203,-35.2918986,-0.3013391,-0.0406803,-6.5507395,-17.6732367,-0.4463259,-0.0656560,-8.5546712,-1.4404375,-23.1030161,-47.8756360,-0.9667942,-1.6709373,-11.6280812,-28.8853447,-1.6980436,-1.0739371,-12.4222955
0.4375000,0.4375000,0.4375000,-0.3003512,-0.0335464,-3.5071211,-0.3003512,-14.8333043,-35.1750676,-0.3091979,-0.0806402,-6.4247026,-17.4660638,-0.4603762,-0.0839645,-8.5047696,-1.4546031,-22.7289781,-47.7318983,-0.9676636,-1.6527497,-11.5000118,-28.8360769,-1.7147425,-1.0844984,-12.2834203
0.4400000,0.4400000,0.4400000,-0.3151959,-0.0315736,-3.4898941,-0.3151959,-14.5279468,-34.9936889,-0.3171836,-0.1177045,-6.2996922,-17.2265117,-0.4732712,-0.1013524,-8.4511657,-1.4628475,-22.3581860,-47.4983847,-0.9643350,-1.6329639,-11.3658669,-28.7142671,-1.7244614,-1.0906451,-12.1330311
0.4425000,0.4425000,0.4425000,-0.3290589,-0.0296780,-3.4723414,-0.3290589,-14.2276455,-34.7748671,-0.3250503,-0.1521505,-6.1757778,-16.9565564,-0.4851062,-0.1179296,-8.3946295,-1.4659101,-21.9911084,-47.1878933,-0.9574590,-1.6117988,-11.2267119,-28.5311778,-1.7280717,-1.0929285,-11.9727234
0.4450000,0.4450000,0.4450000,-0.3420528,-0.0278548,-3.4540542,-0.3420528,-13.9325685,-34.5444610,-0.3325284,-0.1842268,-6.0530354,-16.6591257,-0.4959857,-0.1338000,-8.3357289,-1.4644485,-21.6281426,-46.8116435,-0.9476031,-1.5919925,-11.0834892,-28.2965428,-1.7263487,-1.0918388,-11.8296598
0.4475000,0.4475000,0.4475000,-0.3542921,-0.0261005,-3.4346610,-0.3542921,-13.6428537,-34.3217980,-0.3393524,-0.2141499,-5.9315463,-16.3376299,-0.5060221,-0.1490566,-8.2748060,-1.4590476,-21.2696228,-46.3794739,-0.9352615,-1.5718847,-10.9370313,-28.0187772,-1.7199819,-1.0878121,-11.6772029
0.4500000,0.4500000,0.4500000,-0.3658876,-0.0244129,-3.4138520,-0.3658876,-13.3586100,-34.1150042,-0.3452865,-0.2421029,-5.8113950,-15.9956382,-0.5153319,-0.1637752,-8.2119825,-1.4502275,-20.9158281,-45.9000137,-0.9208647,-1.5506017,-10.7880732,-27.7051574,-1.7095844,-1.0812361,-11.5384481
0.4525000,0.4525000,0.4525000,-0.3769416,-0.0227909,-3.3913925,-0.3769416,-13.0799182,-33.9201958,-0.3501422,-0.2682392,-5.6926666,-15.6366683,-0.5240311,-0.1780093,-8.1471952,-1.4384510,-20.5669882,-45.3808315,-0.9244954,-1.5400381,-10.6372630,-27.3619745,-1.6957018,-1.0724560,-11.4573064
0.4550000,0.4550000,0.4550000,-0.3875407,-0.0212344,-3.3671274,-0.3875407,-12.8068328,-33.7251925,-0.3537889,-0.2926871,-5.5754449,-15.2640610,-0.5322291,-0.1917860,-8.0802528,-1.4241293,-20.2232902,-44.8285652,-0.9298859,-1.5275699,-10.4851712,-26.9946675,-1.6788189,-1.0617783,-11.3604706
0.4575000,0.4575000,0.4575000,-0.3977494,-0.0197438,-3.3409779,-0.3977494,-12.5393842,-33.5151908,-0.3561550,-0.3155564,-5.4598100,-14.8809097,-0.5400218,-0.2051054,-8.0109062,-1.4076282,-19.8848830,-44.5614740,-0.9302717,-1.5131924,-10.3322998,-26.6079369,-1.6593667,-1.0494757,-11.2498392
0.4600000,0.4600000,0.4600000,-0.4076046,-0.0183201,-3.3129337,-0.4076046,-12.2775807,-33.2773082,-0.3572247,-0.3369449,-5.3458361,-14.4900301,-0.5474839,-0.2179453,-7.9389178,-1.3892725,-19.5518821,-44.6218369,-0.9264403,-1.4999761,-10.1790892,-26.2058425,-1.6377284,-1.0357904,-11.1607185
0.4625000,0.4625000,0.4625000,-0.4171136,-0.0169641,-3.2830416,-0.4171136,-12.0214107,-33.0027321,-0.3570290,-0.3569442,-5.2335905,-14.0939522,-0.5546624,-0.2302705,-7.8641245,-1.3693509,-19.2243740,-44.5684265,-0.9190740,-1.4888590,-10.0259253,-25.7918884,-1.6142440,-1.0209375,-11.0738371
0.4650000,0.4650000,0.4650000,-0.4262579,-0.0156766,-3.2513942,-0.4262579,-11.7708451,-32.6869224,-0.3556359,-0.3756439,-5.1231323,-13.6949284,-0.5615735,-0.2420461,-7.7864844,-1.3481194,-18.9024193,-44.4172625,-0.9087636,-1.4757246,-9.8731454,-25.3690962,-1.5892155,-1.0051081,-10.9769052
0.4675000,0.4675000,0.4675000,-0.4350009,-0.0144576,-3.2181179,-0.4350009,-11.5258392,-32.3288359,-0.3531392,-0.3931346,-5.0145119,-13.2949504,-0.5682038,-0.2532526,-7.7061051,-1.3258053,-18.5860562,-44.1823435,-0.9091440,-1.4733622,-9.7210433,-24.9400678,-1.5629107,-0.9884715,-11.0136091
0.4700000,0.4700000,0.4700000,-0.4433022,-0.0133060,-3.1833623,-0.4433022,-11.2863353,-31.9299014,-0.3496494,-0.4095079,-4.9077703,-12.8957721,-0.5745180,-0.2638984,-7.6232497,-1.3277326,-18.2753032,-43.8759061,-0.9170892,-1.4912044,-9.5698747,-24.5070404,-1.5651827,-0.9899084,-11.1367766
0.4725000,0.4725000,0.4725000,-0.4511333,-0.0122190,-3.1472913,-0.4511333,-11.0522642,-31.4931056,-0.3452851,-0.4248566,-4.8029403,-12.4989358,-0.5804719,-0.2740267,-7.5383220,-1.3320308,-17.9701617,-43.5086500,-0.9193439,-1.5033815,-9.4198606,-24.0719343,-1.5702496,-0.9931131,-11.2187396
0.4750000,0.4750000,0.4750000,-0.4584920,-0.0111918,-3.1100752,-0.4584920,-10.8235472,-31.0222980,-0.3401667,-0.4392728,-4.7000460,-12.1058006,-0.5860290,-0.2837147,-7.4518325,-1.3322588,-17.6706182,-43.0899328,-0.9320726,-1.5105339,-9.2711918,-23.6363934,-1.5705184,-0.9932830,-11.2641766
0.4775000,0.4775000,0.4775000,-0.4654116,-0.0102179,-3.0718851,-0.4654116,-10.6000975,-30.5217083,-0.3344116,-0.4528445,-4.5991042,-11.7175707,-0.5911765,-0.2930640,-7.3643505,-1.3289082,-17.3766464,-42.6279384,-0.9433191,-1.5132377,-9.1240318,-23.2018214,-1.5665685,-0.9907849,-11.2772949
0.4800000,0.4800000,0.4800000,-0.4719620,-0.0092893,-3.0328883,-0.4719620,-10.3818221,-29.9956307,-0.3281306,-0.4656528,-4.5001249,-11.3353232,-0.5959367,-0.3021861,-7.2764485,-1.3224209,-17.0882087,-42.1298242,-0.9483245,-1.5120108,-8.9785200,-22.7694132,-1.5589211,-0.9859482,-11.2618772
0.4825000,0.4825000,0.4825000,-0.4782417,-0.0083974,-2.9932445,-0.4782417,-10.1686227,-29.4482296,-0.3214262,-0.4777669,-4.4031121,-10.9600313,-0.6003707,-0.3111842,-7.1886484,-1.3131940,-16.8052579,-41.6018485,-0.9480793,-1.5073192,-8.8347743,-22.3401812,-1.5480440,-0.9790690,-11.2213249
0.4850000,0.4850000,0.4850000,-0.4843627,-0.0075336,-2.9531045,-0.4843627,-9.9603973,-28.8834267,-0.3143914,-0.4892416,-4.3080645,-10.5925819,-0.6045718,-0.3201375,-7.1013748,-1.3015840,-16.5277387,-41.0494815,-0.9434373,-1.4995816,-8.6928939,-21.9149794,-1.5343578,-0.9704131,-11.1586958
0.4875000,0.4875000,0.4875000,-0.4904326,-0.0066904,-2.9126079,-0.4904326,-9.7570406,-28.3048427,-0.3071089,-0.5001143,-4.2149763,-10.2337864,-0.6086518,-0.3290882,-7.0149224,-1.2879110,-16.2555887,-40.4775026,-0.9351340,-1.4891748,-8.5529606,-21.4945240,-1.5182395,-0.9602190,-11.0767386
0.4900000,0.4900000,0.4900000,-0.4965361,-0.0058623,-2.8718829,-0.4965361,-9.5584457,-27.7157732,-0.2996517,-0.5104063,-4.1238376,-9.8843828,-0.6127225,-0.3380352,-6.9294425,-1.2724619,-15.9887397,-39.8900846,-0.9238026,-1.4764372,-8.4150417,-21.0794110,-1.5000275,-0.9487007,-10.9779234
0.4925000,0.4925000,0.4925000,-0.5027208,-0.0050460,-2.8310457,-0.5027208,-9.3645042,-27.1191861,-0.2920834,-0.5201267,-4.0346345,-9.5450301,-0.6168758,-0.3469332,-6.8449475,-1.2554940,-15.7271182,-39.2908681,-0.9099880,-1.4616729,-8.2791909,-20.6701320,-1.4800250,-0.9360500,-10.8644692
0.4950000,0.4950000,0.4950000,-0.5089886,-0.0042410,-2.7902008,-0.5089886,-9.1751071,-26.5177326,-0.2844587,-0.5292794,-3.9473500,-9.2162961,-0.6211675,-0.3556979,-6.7613345,-1.2372374,-15.4706471,-38.6830255,-0.8941583,-1.4451553,-8.1454504,-20.2670878,-1.4585035,-0.9224386,-10.7383689
0.4975000,0.4975000,0.4975000,-0.5152932,-0.0034492,-2.7494417,-0.5152932,-8.9901455,-25.9137650,-0.2768240,-0.5378722,-3.8619636,-8.8986423,-0.6256064,-0.3642151,-6.6784232,-1.2178984,-15.2192455,-38.0693183,-0.8767158,-1.4271297,-8.0138517,-19.8706006,-1.4357058,-0.9080201,-10.6014115
0.5000000,0.5000000,0.5000000,-0.5215450,-0.0026746,-2.7088507,-0.5215450,-8.8095109,-25.3093592,-0.2692189,-0.5459255,-3.7784521,-8.5924077,-0.6301507,-0.3723528,-6.5960022,-1.1976609,-14.9728300,-37.4521464,-0.8580050,-1.4078163,-7.8844174,-19.4809238,-1.4118492,-0.8929318,-10.4552019
0.5025000,0.5025000,0.5025000,-0.5276199,-0.0019225,-2.6685003,-0.5276199,-8.6330958,-24.7063381,-0.2616761,-0.5534785,-3.6967897,-8.2977962,-0.6347111,-0.3799732,-6.5138761,-1.1766895,-14.7313150,-36.8335916,-0.8383211,-1.3874124,-7.7571620,-19.0982519,-1.3871272,-0.8772963,-10.3011792
0.5050000,0.5050000,0.5050000,-0.5333723,-0.0011994,-2.6284537,-0.5333723,-8.4607937,-24.1062960,-0.2542228,-0.5605912,-3.6169483,-8.0148705,-0.6391592,-0.3869445,-6.4319081,-1.1551307,-14.4946133,-36.2154560,-0.8179163,-1.3660953,-7.6320927,-18.7227276,-1.3617129,-0.8612228,-10.1406330
0.5075000,0.5075000,0.5075000,-0.5386483,-0.0005114,-2.5887654,-0.5386483,-8.2924997,-23.5106226,-0.2468814,-0.5673414,-3.5388980,-7.7435541,-0.6433412,-0.3931499,-6.3500511,-1.1331150,-14.2626367,-35.5992954,-0.7970053,-1.3618361,-7.5092107,-18.3544496,-1.3357599,-0.8448088,-10.1559101
0.5100000,0.5100000,0.5100000,-0.5432987,0.0001355,-2.5494821,-0.5432987,-8.1281107,-22.9205258,-0.2396696,-0.5738165,-3.4626071,-7.4836410,-0.6470913,-0.3984942,-6.2683661,-1.1107585,-14.0352958,-34.9864490,-0.7757710,-1.3641407,-7.3885116,-17.9934782,-1.3094052,-0.8281405,-10.1667950
0.5125000,0.5125000,0.5125000,-0.5471897,0.0007365,-2.5106437,-0.5471897,-7.9675254,-22.3370545,-0.2326016,-0.5801033,-3.3880428,-7.2348127,-0.6502466,-0.4029074,-6.1870273,-1.0881640,-13.8125013,-34.3780651,-0.7549375,-1.3630248,-7.2699862,-17.6398407,-1.2827700,-0.8112950,-10.1528481
0.5150000,0.5150000,0.5150000,-0.5502105,0.0012880,-2.4722834,-0.5502105,-7.8106445,-21.7611189,-0.2256885,-0.5862761,-3.3151712,-6.9966608,-0.6526584,-0.4063457,-6.1063130,-1.0893989,-13.5941634,-33.7751245,-0.7363004,-1.3588801,-7.1536213,-17.2935364,-1.2842258,-0.8122157,-10.1169307
0.5175000,0.5175000,0.5175000,-0.5522780,0.0017876,-2.4344291,-0.5522780,-7.6573709,-21.1935101,-0.2189384,-0.5923866,-3.2439580,-6.7687102,-0.6542018,-0.4087907,-6.0265844,-1.0908589,-13.3801927,-33.1784600,-0.7171868,-1.3520612,-7.0393998,-16.9545401,-1.2859467,-0.8133041,-10.0616301
0.5200000,0.5200000,0.5200000,-0.5533381,0.0022345,-2.3971033,-0.5533381,-7.5076097,-20.6349183,-0.2123575,-0.5984557,-3.1743685,-6.5504444,-0.6547808,-0.4102471,-5.9482507,-1.0890099,-13.1704999,-32.5887746,-0.6977751,-1.3428883,-6.9273018,-16.6228062,-1.2837672,-0.8119256,-9.9892848
0.5225000,0.5225000,0.5225000,-0.5533655,0.0026288,-2.3603243,-0.5533655,-7.3612684,-20.0859474,-0.2059496,-0.6044704,-3.1063678,-6.3413265,-0.6543308,-0.4107390,-5.8717233,-1.0842818,-12.9649964,-32.0066572,-0.6782154,-1.3316509,-6.8173045,-16.2982715,-1.2781935,-0.8084005,-9.9020073
0.5250000,0.5250000,0.5250000,-0.5523608,0.0029718,-2.3241063,-0.5523608,-7.2182567,-19.5471289,-0.1997172,-0.6103834,-3.0399214,-6.1408188,-0.6528184,-0.4103066,-5.7973663,-1.0770572,-12.7635945,-31.4325960,-0.6586330,-1.3186106,-6.7093830,-15.9808582,-1.2696769,-0.8030142,-9.8017052
0.5275000,0.5275000,0.5275000,-0.5503474,0.0032658,-2.2884600,-0.5503474,-7.0784865,-19.0189314,-0.1936613,-0.6161180,-2.9749947,-5.9483972,-0.6502388,-0.4090022,-5.7254519,-1.0676771,-12.5662072,-30.8669913,-0.6391323,-1.3040033,-6.6035103,-15.6704762,-1.2586192,-0.7960207,-9.6901000
0.5300000,0.5300000,0.5300000,-0.5473667,0.0035134,-2.2533932,-0.5473667,-6.9418724,-18.5017678,-0.1877817,-0.6215748,-2.9115537,-5.7635621,-0.6466125,-0.4068870,-5.6561334,-1.0564448,-12.3727485,-30.3101656,-0.6197997,-1.2880420,-6.4996579,-15.3670249,-1.2453781,-0.7876463,-9.5687444
0.5325000,0.5325000,0.5325000,-0.5434749,0.0037178,-2.2189108,-0.5434749,-6.8083310,-17.9959999,-0.1820774,-0.6266406,-2.8495648,-5.5858453,-0.6419806,-0.4040276,-5.5894437,-1.0438979,-12.1831337,-29.7623740,-0.6007061,-1.2709186,-6.3977958,-15.0703954,-1.2305873,-0.7782918,-9.4390377
0.5350000,0.5350000,0.5350000,-0.5387381,0.0038826,-2.1850156,-0.5387381,-6.6777814,-17.5019398,-0.1765465,-0.6311975,-2.7889951,-5.4148142,-0.6364006,-0.4004938,-5.5253225,-1.0452188,-11.9972791,-29.2238117,-0.5819095,-1.2528060,-6.2978929,-14.7804721,-1.2321444,-0.7792766,-9.3022402
0.5375000,0.5375000,0.5375000,-0.5332294,0.0040112,-2.1517082,-0.5332294,-6.5501448,-17.0198494,-0.1711866,-0.6351318,-2.7298120,-5.2500727,-0.6299418,-0.3963559,-5.4636642,-1.0432856,-11.8151024,-28.6946219,-0.5634564,-1.2338599,-6.1999175,-14.4971338,-1.2298655,-0.7778353,-9.1594859
0.5400000,0.5400000,0.5400000,-0.5270253,0.0041073,-2.1189875,-0.5270253,-6.4253449,-16.5499394,-0.1659948,-0.6383407,-2.6719837,-5.0912611,-0.6226813,-0.3916835,-5.4043742,-1.0385300,-11.6365226,-28.1749026,-0.5453839,-1.2142203,-6.1038367,-14.2202549,-1.2242594,-0.7742896,-9.0117943
