# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,10.3926305,0.0579632,-1.1536518,10.3926305,-21.6666326,8.7395113,1.7113272,20.9075594,6.8446834,-11.8500188,10.7130069,9.7796976,79.9226161
0.3375000,0.3375000,0.3375000,9.8904211,0.0548777,-1.5257212,9.8904211,-22.7326128,3.4225744,1.5769710,19.5700611,5.5940521,-12.6563462,10.1750052,9.3293904,70.6707732
0.3400000,0.3400000,0.3400000,9.4127966,0.0523649,-1.8723681,9.4127966,-23.8347917,-1.4245540,1.4489351,18.3586899,4.3805209,-13.3720507,9.6661403,8.8974298,62.3773819
0.3425000,0.3425000,0.3425000,8.9570509,0.0504140,-2.1943740,8.9570509,-25.0166693,-5.7349458,1.3257839,17.2594937,3.2244513,-14.0274797,9.1829674,8.4815293,54.9458207
0.3450000,0.3450000,0.3450000,8.5207069,0.0490034,-2.4929175,8.5207069,-26.3618646,-9.5423969,1.2063382,16.2595107,2.1427344,-14.6464870,8.7226102,8.0795246,48.2894290
0.3475000,0.3475000,0.3475000,8.1013923,0.0481127,-2.7693794,8.1013923,-28.0033067,-12.8938206,1.0898044,15.3467151,1.1448506,-15.2410219,8.2825055,7.6894688,42.3304060
0.3500000,0.3500000,0.3500000,7.6968219,0.0477301,-3.0251905,7.6968219,-30.1476403,-15.8346286,0.9758114,14.5100350,0.2325836,-15.8097711,7.8602291,7.3097481,36.9988323
0.3525000,0.3525000,0.3525000,7.3048669,0.0478501,-3.2617229,7.3048669,-33.0943604,-18.4064067,0.8643635,13.7394159,-0.5983595,-16.3420095,7.4534313,6.9391782,32.2318015
0.3550000,0.3550000,0.3550000,6.9236718,0.0484669,-3.4802200,6.9236718,-36.7111157,-20.6468422,0.7557466,13.0258982,-1.3562216,-16.8239136,7.0598734,6.5770577,27.9726566
0.3575000,0.3575000,0.3575000,6.5517779,0.0495646,-3.6817590,6.5517779,-40.3695657,-22.5901950,0.6504227,12.3616723,-2.0515069,-17.2437001,6.6775352,6.2231650,24.1703217
0.3600000,0.3600000,0.3600000,6.1882156,0.0511083,-3.8672433,6.1882156,-43.6671566,-24.2680757,0.5489277,11.7400811,-2.6964538,-17.5940345,6.3047496,5.8777060,20.7787241
0.3625000,0.3625000,0.3625000,5.8325450,0.0530405,-4.0374214,5.8325450,-46.4984694,-25.7105728,0.4517757,11.1555516,-3.3060251,-17.8722116,5.9403227,5.5412234,17.7562965
0.3650000,0.3650000,0.3650000,5.4848373,0.0552813,-4.1929207,5.4848373,-48.8766484,-26.9476832,0.3593800,10.6034552,-3.8998614,-18.0792409,5.5836091,5.2144856,15.0655500
0.3675000,0.3675000,0.3675000,5.1456008,0.0577339,-4.3342895,5.1456008,-50.8472135,-28.0106779,0.2720056,10.0799218,-4.5035482,-18.2186787,5.2345244,4.8983704,12.6727018
0.3700000,0.3700000,0.3700000,4.8156663,0.0602911,-4.4620349,4.8156663,-52.4597797,-28.9325572,0.1897622,9.5816418,-5.1474022,-18.2956073,4.8934932,4.5937568,10.5473436
0.3725000,0.3725000,0.3725000,4.4960512,0.0628429,-4.5766522,4.4960512,-53.7594924,-29.7465115,0.1126347,9.1056945,-5.8624420,-18.3158759,4.5613404,4.3014332,8.6621277
0.3750000,0.3750000,0.3750000,4.1878204,0.0652822,-4.6786433,4.1878204,-54.7850307,-30.4819256,0.0405281,8.6494315,-6.6744580,-18.2855834,4.2391474,4.0220270,6.9924549
0.3775000,0.3775000,0.3775000,3.8919643,0.0675095,-4.7685259,3.8919643,-55.5690055,-31.1592640,-0.0266939,8.2104229,-7.5963593,-18.2107512,3.9280953,3.7559508,5.5161443
0.3800000,0.3800000,0.3800000,3.6092999,0.0694360,-4.8468351,3.6092999,-56.1392172,-31.7868728,-0.0891856,7.7864638,-8.6198754,-18.0971278,3.6293185,3.5033622,4.2130804
0.3825000,0.3825000,0.3825000,3.3404009,0.0709851,-4.9141226,3.3404009,-56.5201415,-32.3620658,-0.1471086,7.3756214,-9.7127174,-17.9500853,3.3437858,3.2641351,3.0648470
0.3850000,0.3850000,0.3850000,3.0855488,0.0720951,-4.9709579,3.0855488,-56.7344079,-32.8758106,-0.2006244,6.9763045,-10.8267850,-17.7745773,3.0722125,3.0378486,2.0543707
0.3875000,0.3875000,0.3875000,2.8447041,0.0727205,-5.0179347,2.8447041,-56.8041321,-33.3180694,-0.2498913,6.5873315,-11.9128109,-17.5751381,2.8150030,2.8238013,1.1656118
0.3900000,0.3900000,0.3900000,2.6174984,0.0728338,-5.0556816,2.6174984,-56.7518519,-33.6813896,-0.2950666,6.2079792,-12.9315890,-17.3559096,2.5722181,2.6210605,0.3833318
0.3925000,0.3925000,0.3925000,2.4032524,0.0724266,-5.0848762,2.4032524,-56.6007247,-33.9622391,-0.3363179,5.8379957,-13.8577311,-17.1206787,2.3435648,2.4285432,-0.3070381
0.3950000,0.3950000,0.3950000,2.2010281,0.0715096,-5.1062555,2.2010281,-56.3737929,-34.1607984,-0.3738357,5.4775678,-14.6782574,-16.8729161,2.1284145,2.2451200,-0.9194237
0.3975000,0.3975000,0.3975000,2.0097117,0.0701112,-5.1206160,2.0097117,-56.0925030,-34.2800906,-0.4078357,5.1272439,-15.3894499,-16.6158021,1.9258524,2.0697190,-1.4670292
0.4000000,0.4000000,0.4000000,1.8281200,0.0682752,-5.1288012,1.8281200,-55.7749940,-34.3250174,-0.4385466,4.7878198,-15.9938822,-16.3522364,1.7347602,1.9014141,-1.9621521
0.4025000,0.4025000,0.4025000,1.6551095,0.0660574,-5.1316714,1.6551095,-55.4347114,-34.3015497,-0.4661878,4.4602057,-16.4981746,-16.0848329,1.5539220,1.7394815,-2.4159009
0.4050000,0.4050000,0.4050000,1.4896705,0.0635225,-5.1300640,1.4896705,-55.0796925,-34.2161319,-0.4909489,4.1452934,-16.9114014,-15.8159046,1.3821381,1.5834222,-2.8378529
0.4075000,0.4075000,0.4075000,1.3309917,0.0607396,-5.1247491,1.3309917,-54.7126629,-34.0752791,-0.5129811,3.8438379,-17.2439458,-15.5474468,1.2183256,1.4329521,-3.2357453
0.4100000,0.4100000,0.4100000,1.1784908,0.0577781,-5.1163934,1.1784908,-54.3319499,-33.8853204,-0.5323985,3.5563654,-17.5066378,-15.2811254,1.0615926,1.2879665,-3.6153378
0.4125000,0.4125000,0.4125000,1.0318102,0.0547036,-5.1055355,1.0318102,-53.9330281,-33.6522486,-0.5492877,3.2831116,-17.7100785,-15.0182736,0.9112765,1.1484890,-3.9805664
0.4150000,0.4150000,0.4150000,0.8907863,0.0515741,-5.0925758,0.8907863,-53.5102937,-33.3816416,-0.5637174,3.0239944,-17.8640971,-14.7599000,0.7669485,1.0146183,-4.3340163
0.4175000,0.4175000,0.4175000,0.7554007,0.0484382,-5.0777764,0.7554007,-53.0585949,-33.0786318,-0.5757494,2.7786210,-17.9773161,-14.5067096,0.6283874,0.8864803,-4.6775901
0.4200000,0.4200000,0.4200000,0.6257257,0.0453340,-5.0612675,0.6257257,-52.5742134,-32.7479093,-0.5854492,2.5463284,-18.0568328,-14.2591356,0.4955336,0.7641952,-5.0131348
0.4225000,0.4225000,0.4225000,0.5018751,0.0422890,-5.0430613,0.5018751,-52.0552564,-32.3937444,-0.5928959,2.3262521,-18.1080510,-14.0173810,0.3684349,0.6478590,-5.3427709
0.4250000,0.4250000,0.4250000,0.3839670,0.0393214,-5.0230708,0.3839670,-51.5016009,-32.0200237,-0.5981915,2.1174117,-18.1346981,-13.7814660,0.2471943,0.5375352,-5.6687647
0.4275000,0.4275000,0.4275000,0.2721006,0.0364412,-5.0011367,0.2721006,-50.9145892,-31.6302910,-0.6014643,1.9188018,-18.1390318,-13.5512764,0.1319291,0.4332529,-5.9929850
0.4300000,0.4300000,0.4300000,0.1663443,0.0336523,-4.9770585,0.1663443,-50.2966366,-31.2277863,-0.6028652,1.7294742,-18.1221901,-13.3266092,0.0227437,0.3350067,-6.3161830
0.4325000,0.4325000,0.4325000,0.0667312,0.0309542,-4.9506270,0.0667312,-49.6508549,-30.8154786,-0.6025575,1.5486006,-18.0846019,-13.1072152,-0.0802861,0.2427566,-6.6374409
0.4350000,0.4350000,0.4350000,-0.0267435,0.0283443,-4.9216537,-0.0267435,-48.9807362,-30.3960901,-0.6007028,1.3755115,-18.0263745,-12.8928322,-0.1771197,0.1564276,-6.9540613
0.4375000,0.4375000,0.4375000,-0.1141228,0.0258194,-4.8899938,-0.1141228,-48.2899114,-29.9721085,-0.5974497,1.2097076,-17.9475958,-12.6832105,-0.2677560,0.0759104,-7.2619543
0.4400000,0.4400000,0.4400000,-0.1954886,0.0233776,-4.8555605,-0.1954886,-47.5819781,-29.5457906,-0.5929280,1.0508495,-17.8485283,-12.4781275,-0.3522343,0.0010616,-7.5563594
0.4425000,0.4425000,0.4425000,-0.2709606,0.0210189,-4.8183315,-0.2709606,-46.8603852,-29.1191581,-0.5872497,0.8987315,-17.7297025,-12.2773937,-0.4306352,-0.0682948,-7.8326328
0.4450000,0.4450000,0.4450000,-0.3406952,0.0187461,-4.7783483,-0.3406952,-46.1283613,-28.6939898,-0.5805132,0.7532474,-17.5919335,-12.0808522,-0.5030799,-0.1323653,-8.0868815
0.4475000,0.4475000,0.4475000,-0.4048827,0.0165641,-4.7357095,-0.4048827,-45.3888761,-28.2718133,-0.5728103,0.6143573,-17.4362895,-11.8883761,-0.5697283,-0.1913833,-8.3163426
0.4500000,0.4500000,0.4500000,-0.4637447,0.0144807,-4.6905623,-0.4637447,-44.6446231,-27.8538995,-0.5642308,0.4820581,-17.2640364,-11.6998648,-0.6307763,-0.2456034,-8.5195140
0.4525000,0.4525000,0.4525000,-0.5175289,0.0125048,-4.6430909,-0.5175289,-43.8980181,-27.4412644,-0.5548663,0.3563617,-17.0765762,-11.5152389,-0.6864517,-0.2952937,-8.6961000
0.4550000,0.4550000,0.4550000,-0.5665036,0.0106465,-4.5935065,-0.5665036,-43.1512081,-27.0346782,-0.5448112,0.2372784,-16.8753882,-11.3344338,-0.7370096,-0.3407264,-8.8468417
0.4575000,0.4575000,0.4575000,-0.6109495,0.0089157,-4.5420364,-0.6109495,-42.4060852,-26.6346834,-0.5341618,0.1248062,-16.6619796,-11.1573913,-0.7827262,-0.3821695,-8.9732891
0.4600000,0.4600000,0.4600000,-0.6511512,0.0073212,-4.4889159,-0.6511512,-41.6643048,-26.2416222,-0.5230148,0.0189222,-16.4378460,-10.9840491,-0.8238907,-0.4198773,-9.0775509
0.4625000,0.4625000,0.4625000,-0.6873873,0.0058696,-4.4343807,-0.6873873,-40.9273051,-25.8556704,-0.5114650,-0.0804225,-16.2044411,-10.8143322,-0.8607963,-0.4540850,-9.1620478
0.4650000,0.4650000,0.4650000,-0.7199222,0.0045650,-4.3786613,-0.7199222,-40.1963263,-25.4768753,-0.4996036,-0.1733079,-15.9631557,-10.6481448,-0.8937310,-0.4850046,-9.2292866
0.4675000,0.4675000,0.4675000,-0.7489990,0.0034081,-4.3219789,-0.7489990,-39.4724308,-25.1051941,-0.4875161,-0.2598466,-15.7153030,-10.4853668,-0.9229685,-0.5128243,-9.2816703
0.4700000,0.4700000,0.4700000,-0.7748357,0.0023959,-4.2645423,-0.7748357,-38.7565207,-24.7405289,-0.4752813,-0.3401857,-15.4621101,-10.3258518,-0.9487605,-0.5377116,-9.3213532
0.4725000,0.4725000,0.4725000,-0.7976239,0.0015226,-4.2065461,-0.7976239,-38.0493559,-24.3827543,-0.4629705,-0.4145054,-15.2047128,-10.1694302,-0.9713320,-0.5598176,-9.3501493
0.4750000,0.4750000,0.4750000,-0.8175316,0.0007791,-4.1481695,-0.8175316,-37.3515696,-24.0317372,-0.4506473,-0.4830175,-14.9441546,-10.0159137,-0.9908800,-0.5792826,-9.3694915
0.4775000,0.4775000,0.4775000,-0.8347081,0.0001544,-4.0895759,-0.8347081,-36.6636830,-23.6873487,-0.4383673,-0.5459606,-14.6813873,-9.8651034,-1.0075753,-0.5962404,-9.3804384
0.4800000,0.4800000,0.4800000,-0.8492895,-0.0003639,-4.0309132,-0.8492895,-35.9861183,-23.3494685,-0.4261787,-0.6035958,-14.4172737,-9.7167975,-1.0215675,-0.6108213,-9.3837144
0.4825000,0.4825000,0.4825000,-0.8614046,-0.0007889,-3.9723140,-0.8614046,-35.3192109,-23.0179846,-0.4141225,-0.6561992,-14.1525913,-9.5708008,-1.0329908,-0.6231530,-9.3797719
0.4850000,0.4850000,0.4850000,-0.8711780,-0.0011336,-3.9138963,-0.8711780,-34.6632200,-22.6927896,-0.4022332,-0.7040552,-13.8880368,-9.4269316,-1.0419706,-0.6333598,-9.3688595
0.4875000,0.4875000,0.4875000,-0.8787318,-0.0014102,-3.8557645,-0.8787318,-34.0183381,-22.3737753,-0.3905394,-0.7474488,-13.6242311,-9.2850280,-1.0486274,-0.6415618,-9.3510873
0.4900000,0.4900000,0.4900000,-0.8841856,-0.0016302,-3.7980104,-0.8841856,-33.3846998,-22.0608267,-0.3790645,-0.7866579,-13.3617245,-9.1449518,-1.0530792,-0.6478740,-9.3264823
0.4925000,0.4925000,0.4925000,-0.8876555,-0.0018036,-3.7407139,-0.8876555,-32.7623889,-21.7538169,-0.3678268,-0.8219474,-13.1010022,-9.0065901,-1.0554420,-0.6524064,-9.2950334
0.4950000,0.4950000,0.4950000,-0.8892539,-0.0019393,-3.6839442,-0.8892539,-32.1514456,-21.4526026,-0.3568411,-0.8535642,-12.8424890,-8.8698555,-1.0558291,-0.6552646,-9.2567265
0.4975000,0.4975000,0.4975000,-0.8890890,-0.0020448,-3.6277610,-0.8890890,-31.5518722,-21.1570224,-0.3461180,-0.8817352,-12.5865550,-8.7346845,-1.0543508,-0.6565516,-9.2115733
0.5000000,0.5000000,0.5000000,-0.8872657,-0.0021263,-3.5722148,-0.8872657,-30.9636385,-20.8668970,-0.3356654,-0.9066665,-12.3335204,-8.6010349,-1.0511140,-0.6563685,-9.1596336
0.5025000,0.5025000,0.5025000,-0.8838869,-0.0021891,-3.5173485,-0.8838869,-30.3866862,-20.5820306,-0.3254884,-0.9285455,-12.0836598,-8.4688832,-1.0462229,-0.6548160,-9.1010333
0.5050000,0.5050000,0.5050000,-0.8790548,-0.0022374,-3.4631977,-0.8790548,-29.8209334,-20.3022151,-0.3155899,-0.9475433,-11.8372067,-8.3382212,-1.0397800,-0.6519950,-9.0359781
0.5075000,0.5075000,0.5075000,-0.8728716,-0.0022745,-3.4097919,-0.8728716,-29.2662776,-20.0272344,-0.3059710,-0.9638174,-11.5943580,-8.2090524,-1.0318876,-0.6480066,-8.9647603
0.5100000,0.5100000,0.5100000,-0.8654405,-0.0023033,-3.3571545,-0.8654405,-28.7225995,-19.7568704,-0.2966311,-0.9775143,-11.3552772,-8.0813897,-1.0226487,-0.6429521,-8.8877600
0.5125000,0.5125000,0.5125000,-0.8568658,-0.0023256,-3.3053045,-0.8568658,-28.1897654,-19.4909078,-0.2875681,-0.9887712,-11.1200984,-7.9552521,-1.0121675,-0.6369320,-8.8054390
0.5150000,0.5150000,0.5150000,-0.8472522,-0.0023432,-3.2542560,-0.8472522,-27.6676296,-19.2291396,-0.2787792,-0.9977173,-10.8889288,-7.8306627,-1.0005499,-0.6300451,-8.7183285
0.5175000,0.5175000,0.5175000,-0.8367042,-0.0023571,-3.2040193,-0.8367042,-27.1560368,-18.9713711,-0.2702603,-1.0044744,-10.6618526,-7.7076463,-0.9879027,-0.6223881,-8.6270121
0.5200000,0.5200000,0.5200000,-0.8253251,-0.0023683,-3.1546015,-0.8253251,-26.6548237,-18.7174234,-0.2620069,-1.0091586,-10.4389327,-7.5862285,-0.9743332,-0.6140540,-8.5321044
0.5225000,0.5225000,0.5225000,-0.8132161,-0.0023774,-3.1060065,-0.8132161,-26.1638207,-18.4671359,-0.2540136,-1.0118807,-10.2202137,-7.4664338,-0.9599477,-0.6051319,-8.4342287
0.5250000,0.5250000,0.5250000,-0.8004751,-0.0023850,-3.0582356,-0.8004751,-25.6828532,-18.2203668,-0.2462749,-1.0127477,-10.0057236,-7.3482850,-0.9448507,-0.5957058,-8.3339912
0.5275000,0.5275000,0.5275000,-0.7871956,-0.0023912,-3.0112877,-0.7871956,-25.2117432,-17.9769938,-0.2387847,-1.0118644,-9.7954763,-7.2318024,-0.9291435,-0.5858548,-8.2319562
0.5300000,0.5300000,0.5300000,-0.7734664,-0.0023964,-2.9651600,-0.7734664,-24.7503099,-17.7369133,-0.2315367,-1.0093342,-9.5894727,-7.1170033,-0.9129233,-0.5756521,-8.1286200
0.5325000,0.5325000,0.5325000,-0.7593707,-0.0024006,-2.9198478,-0.7593707,-24.2983709,-17.5000391,-0.2245245,-1.0052605,-9.3877028,-7.0039017,-0.8962827,-0.5651654,-8.0243889
0.5350000,0.5350000,0.5350000,-0.7449858,-0.0024040,-2.8753449,-0.7449858,-23.8557428,-17.2663006,-0.2177414,-0.9997469,-9.1901468,-6.8925083,-0.8793081,-0.5544564,-7.9195641
0.5375000,0.5375000,0.5375000,-0.7303830,-0.0024066,-2.8316438,-0.7303830,-23.4222422,-17.0356413,-0.2111810,-0.9928975,-8.9967764,-6.7828302,-0.8620804,-0.5435815,-7.8143357
0.5400000,0.5400000,0.5400000,-0.7156272,-0.0024084,-2.7887362,-0.7156272,-22.9976860,-16.8080159,-0.2048365,-0.9848170,-8.8075560,-6.6748714,-0.8446737,-0.5325912,-7.7087890
0.5425000,0.5425000,0.5425000,-0.7007776,-0.0024095,-2.7466125,-0.7007776,-22.5818920,-16.5833891,-0.1987013,-0.9756098,-8.6224435,-6.5686324,-0.8271561,-0.5215312,-7.6029191
0.5450000,0.5450000,0.5450000,-0.6858872,-0.0024098,-2.7052626,-0.6858872,-22.1746794,-16.3617331,-0.1927689,-0.9653794,-8.4413916,-6.4641107,-0.8095892,-0.5104420,-7.4966537
0.5475000,0.5475000,0.5475000,-0.6710036,-0.0024094,-2.6646757,-0.6710036,-21.7758689,-16.1430260,-0.1870327,-0.9542280,-8.2643481,-6.3613011,-0.7920282,-0.4993597,-7.3898765
0.5500000,0.5500000,0.5500000,-0.6561690,-0.0024082,-2.6248404,-0.6561690,-21.3852835,-15.9272503,-0.1814865,-0.9422552,-8.0912569,-6.2601955,-0.7745226,-0.4883160,-7.2824504
0.5525000,0.5525000,0.5525000,-0.6414205,-0.0024062,-2.5857450,-0.6414205,-21.0027482,-15.7143912,-0.1761239,-0.9295573,-7.9220585,-6.1607835,-0.7571161,-0.4773385,-7.1742355
0.5550000,0.5550000,0.5550000,-0.6267908,-0.0024035,-2.5473774,-0.6267908,-20.6280907,-15.5044358,-0.1709388,-0.9162269,-7.7566908,-6.0630525,-0.7398473,-0.4664517,-7.0651036
0.5575000,0.5575000,0.5575000,-0.6123080,-0.0024001,-2.5097253,-0.6123080,-20.2611411,-15.2973719,-0.1659253,-0.9023520,-7.5950892,-5.9669879,-0.7227497,-0.4556762,-6.9549489
0.5600000,0.5600000,0.5600000,-0.5979967,-0.0023959,-2.4727760,-0.5979967,-19.9017326,-15.0931875,-0.1610775,-0.8880158,-7.4371874,-5.8725735,-0.7058524,-0.4450302,-6.8436945
0.5625000,0.5625000,0.5625000,-0.5838777,-0.0023910,-2.4365171,-0.5838777,-19.5497010,-14.8918697,-0.1563897,-0.8732962,-7.2829176,-5.7797914,-0.6891801,-0.4345289,-6.7312981
0.5650000,0.5650000,0.5650000,-0.5699685,-0.0023853,-2.4009357,-0.5699685,-19.2048853,-14.6934047,-0.1518564,-0.8582658,-7.1322109,-5.6886225,-0.6727542,-0.4241851,-6.6177548
0.5675000,0.5675000,0.5675000,-0.5562841,-0.0023790,-2.3660190,-0.5562841,-18.8671274,-14.4977776,-0.1474722,-0.8429917,-6.9849976,-5.5990465,-0.6565921,-0.4140097,-6.5030986
0.5700000,0.5700000,0.5700000,-0.5428365,-0.0023720,-2.3317543,-0.5428365,-18.5362725,-14.3049714,-0.1432320,-0.8275354,-6.8412076,-5.5110420,-0.6407087,-0.4040113,-6.3874019
0.5725000,0.5725000,0.5725000,-0.5296357,-0.0023643,-2.2981290,-0.5296357,-18.2121687,-14.1149679,-0.1391307,-0.8119532,-6.7007703,-5.4245871,-0.6251157,-0.3941972,-6.2707735
0.5750000,0.5750000,0.5750000,-0.5166893,-0.0023560,-2.2651303,-0.5166893,-17.8946675,-13.9277469,-0.1351635,-0.7962963,-6.5636152,-5.3396590,-0.6098227,-0.3845728,-6.1533554
0.5775000,0.5775000,0.5775000,-0.5040033,-0.0023471,-2.2327457,-0.5040033,-17.5836234,-13.7432863,-0.1313256,-0.7806110,-6.4296719,-5.2562344,-0.5948368,-0.3751426,-6.0353169
0.5800000,0.5800000,0.5800000,-0.4915822,-0.0023376,-2.2009628,-0.4915822,-17.2788940,-13.5615625,-0.1276125,-0.7649386,-6.2988702,-5.1742895,-0.5801633,-0.3659094,-5.9168499
0.5825000,0.5825000,0.5825000,-0.4794287,-0.0023276,-2.1697693,-0.4794287,-16.9803400,-13.3825502,-0.1240198,-0.7493164,-6.1711404,-5.0938003,-0.5658060,-0.3568754,-5.7981616
0.5850000,0.5850000,0.5850000,-0.4675447,-0.0023170,-2.1391530,-0.4675447,-16.6878254,-13.2062226,-0.1205433,-0.7337773,-6.0464134,-5.0147426,-0.5517668,-0.3480417,-5.6794693
0.5875000,0.5875000,0.5875000,-0.4559306,-0.0023059,-2.1091021,-0.4559306,-16.4012170,-13.0325512,-0.1171787,-0.7183505,-5.9246206,-4.9370919,-0.5380466,-0.3394086,-5.5609933
0.5900000,0.5900000,0.5900000,-0.4445862,-0.0022944,-2.0796047,-0.4445862,-16.1203848,-12.8615064,-0.1139223,-0.7030616,-5.8056944,-4.8608239,-0.5246450,-0.3309759,-5.4429527
0.5925000,0.5925000,0.5925000,-0.4335101,-0.0022824,-2.0506492,-0.4335101,-15.8452017,-12.6930575,-0.1107701,-0.6879330,-5.6895678,-4.7859141,-0.5115607,-0.3227424,-5.3255602
0.5950000,0.5950000,0.5950000,-0.4227006,-0.0022701,-2.0222243,-0.4227006,-15.5755436,-12.5271726,-0.1077185,-0.6729841,-5.5761748,-4.7123381,-0.4987916,-0.3147068,-5.2090184
0.5975000,0.5975000,0.5975000,-0.4121550,-0.0022573,-1.9943186,-0.4121550,-15.3112891,-12.3638189,-0.1047640,-0.6582316,-5.4654504,-4.6400715,-0.4863346,-0.3068672,-5.0935172
0.6000000,0.6000000,0.6000000,-0.4018705,-0.0022442,-1.9669213,-0.4018705,-15.0523198,-12.2029629,-0.1019030,-0.6436897,-5.3573307,-4.5690905,-0.4741863,-0.2992213,-4.9792316
0.6025000,0.6025000,0.6025000,-0.3918434,-0.0022307,-1.9400214,-0.3918434,-14.7985200,-12.0445703,-0.0991325,-0.6293705,-5.2517527,-4.4993709,-0.4623425,-0.2917664,-4.8663204
0.6050000,0.6050000,0.6050000,-0.3820700,-0.0022170,-1.9136085,-0.3820700,-14.5497767,-11.8886064,-0.0964491,-0.6152840,-5.1486546,-4.4308892,-0.4507987,-0.2844998,-4.7549256
0.6075000,0.6075000,0.6075000,-0.3725461,-0.0022029,-1.8876721,-0.3725461,-14.3059795,-11.7350361,-0.0938498,-0.6014382,-5.0479756,-4.3636219,-0.4395500,-0.2774182,-4.6451721
0.6100000,0.6100000,0.6100000,-0.3632672,-0.0021886,-1.8622021,-0.3632672,-14.0670208,-11.5838236,-0.0913317,-0.5878399,-4.9496562,-4.2975460,-0.4285913,-0.2705186,-4.5371680
0.6125000,0.6125000,0.6125000,-0.3542289,-0.0021741,-1.8371885,-0.3542289,-13.8327954,-11.4349335,-0.0888920,-0.5744941,-4.8536381,-4.2326386,-0.4179170,-0.2637973,-4.4310051
0.6150000,0.6150000,0.6150000,-0.3454263,-0.0021593,-1.8126216,-0.3454263,-13.6032004,-11.2883296,-0.0865279,-0.5614047,-4.7598640,-4.1688772,-0.4075216,-0.2572510,-4.3267600
0.6175000,0.6175000,0.6175000,-0.3368544,-0.0021444,-1.7884918,-0.3368544,-13.3781355,-11.1439761,-0.0842368,-0.5485742,-4.6682779,-4.1062398,-0.3973991,-0.2508759,-4.2244947
0.6200000,0.6200000,0.6200000,-0.3285085,-0.0021293,-1.7647898,-0.3285085,-13.1575028,-11.0018371,-0.0820161,-0.5360043,-4.5788249,-4.0447045,-0.3875438,-0.2446684,-4.1242579
0.6225000,0.6225000,0.6225000,-0.3203833,-0.0021140,-1.7415066,-0.3203833,-12.9412066,-10.8618766,-0.0798635,-0.5236957,-4.4914515,-3.9842498,-0.3779496,-0.2386248,-4.0260860
0.6250000,0.6250000,0.6250000,-0.3124738,-0.0020986,-1.7186330,-0.3124738,-12.7291535,-10.7240590,-0.0777766,-0.5116484,-4.4061051,-3.9248548,-0.3686105,-0.2327412,-3.9300045
0.6275000,0.6275000,0.6275000,-0.3047749,-0.0020830,-1.6961605,-0.3047749,-12.5212521,-10.5883487,-0.0757531,-0.4998615,-4.3227344,-3.8664988,-0.3595205,-0.2270140,-3.8360288
0.6300000,0.6300000,0.6300000,-0.2972815,-0.0020674,-1.6740806,-0.2972815,-12.3174134,-10.4547104,-0.0737909,-0.4883338,-4.2412895,-3.8091614,-0.3506736,-0.2214393,-3.7441654
0.6325000,0.6325000,0.6325000,-0.2899886,-0.0020516,-1.6523848,-0.2899886,-12.1175502,-10.3231093,-0.0718878,-0.4770632,-4.1617214,-3.7528227,-0.3420636,-0.2160133,-3.6544129
0.6350000,0.6350000,0.6350000,-0.2828911,-0.0020358,-1.6310650,-0.2828911,-11.9215776,-10.1935105,-0.0700420,-0.4660473,-4.0839823,-3.6974632,-0.3336848,-0.2107325,-3.5667632
0.6375000,0.6375000,0.6375000,-0.2759841,-0.0020199,-1.6101134,-0.2759841,-11.7294123,-10.0658798,-0.0682513,-0.4552834,-4.0080255,-3.6430637,-0.3255310,-0.2055930,-3.4812021
0.6400000,0.6400000,0.6400000,-0.2692625,-0.0020039,-1.5895221,-0.2692625,-11.5409732,-9.9401834,-0.0665140,-0.4447683,-3.9338056,-3.5896054,-0.3175966,-0.2005913,-3.3977102
0.6425000,0.6425000,0.6425000,-0.2627216,-0.0019880,-1.5692835,-0.2627216,-11.3561810,-9.8163877,-0.0648282,-0.4344986,-3.8612783,-3.5370699,-0.3098757,-0.1957237,-3.3162636
0.6450000,0.6450000,0.6450000,-0.2563565,-0.0019719,-1.5493902,-0.2563565,-11.1749581,-9.6944596,-0.0631923,-0.4244706,-3.7904002,-3.4854391,-0.3023627,-0.1909867,-3.2368349
0.6475000,0.6475000,0.6475000,-0.2501625,-0.0019559,-1.5298350,-0.2501625,-10.9972287,-9.5743665,-0.0616046,-0.4146803,-3.7211291,-3.4346954,-0.2950520,-0.1863768,-3.1593932
0.6500000,0.6500000,0.6500000,-0.2441351,-0.0019399,-1.5106108,-0.2441351,-10.8229189,-9.4560764,-0.0600633,-0.4051238,-3.6534240,-3.3848215,-0.2879381,-0.1818906,-3.0839054
0.6525000,0.6525000,0.6525000,-0.2382696,-0.0019238,-1.4917108,-0.2382696,-10.6519561,-9.3395576,-0.0585671,-0.3957968,-3.5872447,-3.3358003,-0.2810156,-0.1775248,-3.0103359
0.6550000,0.6550000,0.6550000,-0.2325617,-0.0019078,-1.4731281,-0.2325617,-10.4842697,-9.2247789,-0.0571144,-0.3866950,-3.5225522,-3.2876154,-0.2742793,-0.1732760,-2.9386477
