# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,13.8983007,-0.0105127,-3.5243142,13.8983007,3.8704902,46.9590102,0.6141024,35.3399493,12.3082635,14.8097508,15.1199260,11.8667896,170.5020102
0.3300000,0.3300000,0.3300000,12.7423862,-0.0108308,-3.7334086,12.7423862,3.1074937,43.1041675,0.4969224,32.6117495,11.0500725,13.7110539,13.8693420,10.8770381,151.9945442
0.3325000,0.3325000,0.3325000,11.6569329,-0.0112084,-3.9209340,11.6569329,2.4364803,39.6123261,0.3858274,30.1224855,9.8882793,12.6813520,12.6914407,9.9568228,135.4093312
0.3350000,0.3350000,0.3350000,10.6418339,-0.0116036,-4.0890622,10.6418339,1.8475379,36.4426703,0.2802871,27.8433696,8.8226971,11.7160086,11.5844714,9.1048143,120.5471219
0.3375000,0.3375000,0.3375000,9.6968677,-0.0119791,-4.2395407,9.6968677,1.3316009,33.5591629,0.1799068,25.7486882,7.8506261,10.8118435,10.5480568,8.3187173,107.2292991
0.3400000,0.3400000,0.3400000,8.8211036,-0.0123059,-4.3737105,8.8211036,0.8804514,30.9304519,0.0843956,23.8155108,6.9675809,9.9664964,9.5820767,7.5953948,95.2958429
0.3425000,0.3425000,0.3425000,8.0126725,-0.0125641,-4.4925587,8.0126725,0.4866896,28.5295516,-0.0064630,22.0235950,6.1679570,9.1778738,8.6859050,6.9310908,84.6035106
0.3450000,0.3450000,0.3450000,7.2687999,-0.0127429,-4.5968008,7.2687999,0.1436901,26.3332573,-0.0928243,20.3555008,5.4455576,8.4437715,7.8580383,6.3216786,75.0241671
0.3475000,0.3475000,0.3475000,6.5859861,-0.0128385,-4.6869771,6.5859861,-0.1544500,24.3213750,-0.1747770,18.7968169,4.7939798,7.7616897,7.0960345,5.7628927,66.4432197
0.3500000,0.3500000,0.3500000,5.9602471,-0.0128528,-4.7635465,5.9602471,-0.4129668,22.4759230,-0.2523164,17.3363075,4.2068868,7.1288094,6.3966448,5.2505204,58.7581378
0.3525000,0.3525000,0.3525000,5.3873566,-0.0127908,-4.8269619,5.3873566,-0.6364895,20.7804759,-0.3253144,15.9658004,3.6781926,6.5420758,5.7560393,4.7805396,51.8770595
0.3550000,0.3550000,0.3550000,4.8630572,-0.0126599,-4.8777221,4.8630572,-0.8291039,19.2197666,-0.3935072,14.6797404,3.2021831,5.9983291,5.1700540,4.3491998,45.7174911
0.3575000,0.3575000,0.3575000,4.3832214,-0.0124683,-4.9163983,4.3832214,-0.9944171,17.7795779,-0.4565194,13.4744833,2.7735864,5.4944336,4.6344163,3.9530510,40.2051172
0.3600000,0.3600000,0.3600000,3.9439553,-0.0122243,-4.9436398,3.9439553,-1.1356201,16.4468657,-0.5139244,12.3474995,2.3876028,5.0273713,4.1449265,3.5889326,35.2727431
0.3625000,0.3625000,0.3625000,3.5416479,-0.0119362,-4.9601653,3.5416479,-1.2555468,15.2099970,-0.5653230,11.2966654,2.0399024,4.5942855,3.6975821,3.2539402,30.8594039
0.3650000,0.3650000,0.3650000,3.1729760,-0.0116113,-4.9667458,3.1729760,-1.3567235,14.0589677,-0.6104162,10.3197513,1.7265964,4.1924815,3.2886461,2.9453878,26.9096718
0.3675000,0.3675000,0.3675000,2.8348809,-0.0112561,-4.9641836,2.8348809,-1.4414098,12.9854908,-0.6490544,9.4141337,1.4441933,3.8194022,2.9146661,2.6607776,23.3731680
0.3700000,0.3700000,0.3700000,2.5245348,-0.0108762,-4.9532921,2.5245348,-1.5116302,11.9829043,-0.6812570,8.5767005,1.1895492,3.4725992,2.5724613,2.3977826,20.2042399
0.3725000,0.3725000,0.3725000,2.2393106,-0.0104760,-4.9348772,2.2393106,-1.5691987,11.0459181,-0.7072049,7.8038912,0.9598198,3.1497160,2.2590924,2.1542430,17.3617046
0.3750000,0.3750000,0.3750000,1.9767619,-0.0100590,-4.9097226,1.9767619,-1.6157383,10.1702663,-0.7272156,7.0918145,0.7524220,2.8484891,1.9718308,1.9281683,14.8085386
0.3775000,0.3775000,0.3775000,1.7346150,-0.0096281,-4.8785780,1.7346150,-1.6526971,9.3523513,-0.7417083,6.4363970,0.5650045,2.5667643,1.7081367,1.7177423,12.5114244
0.3800000,0.3800000,0.3800000,1.5107695,-0.0091855,-4.8421510,1.5107695,-1.6813629,8.5889476,-0.7511688,5.8335280,0.3954283,2.3025203,1.4656478,1.5213261,10.4401619
0.3825000,0.3825000,0.3825000,1.3033016,-0.0087330,-4.8011027,1.3033016,-1.7028759,7.8770044,-0.7561170,5.2791799,0.2417523,2.0538923,1.2421771,1.3374589,8.5670709
0.3850000,0.3850000,0.3850000,1.1104675,-0.0082724,-4.7560441,1.1104675,-1.7182407,7.2135436,-0.7570802,4.7694931,0.1022231,1.8191932,1.0357154,1.1648558,6.8665872
0.3875000,0.3875000,0.3875000,0.9307055,-0.0078050,-4.7075359,0.9307055,-1.7283368,6.5956332,-0.7545733,4.3008237,-0.0247344,1.5969286,0.8444353,1.0024034,5.3152450
0.3900000,0.3900000,0.3900000,0.7626355,-0.0073325,-4.6560893,0.7626355,-1.7339279,6.0203981,-0.7490844,3.8697615,-0.1405250,1.3858072,0.6666933,0.8491551,3.8921114
0.3925000,0.3925000,0.3925000,0.6050566,-0.0068562,-4.6021673,0.6050566,-1.7356701,5.4850397,-0.7410667,3.4731254,-0.2463924,1.1847469,0.5010310,0.7043269,2.5795212
0.3950000,0.3950000,0.3950000,0.4569442,-0.0063778,-4.5461874,0.4569442,-1.7341179,4.9868474,-0.7309326,3.1079494,-0.3434263,0.9928775,0.3461741,0.5672955,1.3637633
0.3975000,0.3975000,0.3975000,0.3174466,-0.0058991,-4.4885241,0.3174466,-1.7297303,4.5231967,-0.7190530,2.7714665,-0.4325699,0.8095448,0.2010299,0.4375992,0.2353200
0.4000000,0.4000000,0.4000000,0.1858843,-0.0054221,-4.4295125,0.1858843,-1.7228768,4.0915404,-0.7057571,2.4610949,-0.5146251,0.6343157,0.0646854,0.3149348,-0.8115556
0.4025000,0.4025000,0.4025000,0.0617490,-0.0049492,-4.3694510,0.0617490,-1.7138456,3.6893991,-0.6913343,2.1744296,-0.5902574,0.4669832,-0.0635937,0.1991490,-1.7798295
0.4050000,0.4050000,0.4050000,-0.0552990,-0.0044833,-4.3086045,-0.0552990,-1.7028537,3.3143594,-0.6760368,1.9092372,-0.6599996,0.3075611,-0.1843642,0.0902163,-2.6709154
0.4075000,0.4075000,0.4075000,-0.1654414,-0.0040279,-4.2472075,-0.1654414,-1.6900597,2.9640791,-0.6600828,1.6634539,-0.7242584,0.1562611,-0.2980078,-0.0117941,-3.4857874
0.4100000,0.4100000,0.4100000,-0.2687241,-0.0035865,-4.1854670,-0.2687241,-1.6755781,2.6363003,-0.6436599,1.4351844,-0.7833254,0.0134459,-0.4047408,-0.1067615,-4.2257565
0.4125000,0.4125000,0.4125000,-0.3650911,-0.0031629,-4.1235650,-0.3650911,-1.6594936,2.3288660,-0.6269284,1.2227026,-0.8373940,-0.1204375,-0.5046352,-0.1945574,-4.8928690
0.4150000,0.4150000,0.4150000,-0.4544276,-0.0027606,-4.0616613,-0.4544276,-1.6418741,2.0397412,-0.6100240,1.0244521,-0.8865820,-0.2449335,-0.5976517,-0.2750861,-5.4899975
0.4175000,0.4175000,0.4175000,-0.5366057,-0.0023825,-3.9998954,-0.5366057,-1.6227818,1.7670341,-0.5930615,0.8390487,-0.9309578,-0.3596504,-0.6836825,-0.3483140,-6.0207358
0.4200000,0.4200000,0.4200000,-0.6115246,-0.0020311,-3.9383891,-0.6115246,-1.6022813,1.5090213,-0.5761368,0.6652832,-0.9705661,-0.4643157,-0.7625971,-0.4142882,-6.4892023
0.4225000,0.4225000,0.4225000,-0.6791432,-0.0017078,-3.8772480,-0.6791432,-1.5804448,1.2641737,-0.5593298,0.5021252,-1.0054519,-0.5588113,-0.8342853,-0.4731422,-6.8998214
0.4250000,0.4250000,0.4250000,-0.7394991,-0.0014133,-3.8165635,-0.7394991,-1.5573548,1.0311843,-0.5427065,0.3487264,-1.0356785,-0.6431853,-0.8986912,-0.5250924,-7.2571294
0.4275000,0.4275000,0.4275000,-0.7927162,-0.0011474,-3.7564140,-0.7927162,-1.5331046,0.8089958,-0.5263207,0.2044205,-1.0613394,-0.7176463,-0.9558349,-0.5704281,-7.5656240
0.4300000,0.4300000,0.4300000,-0.8390033,-0.0009094,-3.6968668,-0.8390033,-1.5077972,0.5968261,-0.5102159,0.0687166,-1.0825649,-0.7825432,-1.0058236,-0.6094967,-7.8296609
0.4325000,0.4325000,0.4325000,-0.8786436,-0.0006980,-3.6379791,-0.8786436,-1.4815437,0.3941822,-0.4944267,-0.0587165,-1.0995228,-0.8383391,-1.0488501,-0.6426887,-8.0533939
0.4350000,0.4350000,0.4350000,-0.9119817,-0.0005116,-3.5797992,-0.9119817,-1.4544604,0.2008591,-0.4789804,-0.1780763,-1.1124153,-0.8855815,-1.0851855,-0.6704220,-8.2407468
0.4375000,0.4375000,0.4375000,-0.9394080,-0.0003482,-3.5223675,-0.9394080,-1.4266666,0.0169119,-0.4638976,-0.2894607,-1.1214732,-0.9248735,-1.1151655,-0.6931280,-8.3954062
0.4400000,0.4400000,0.4400000,-0.9613427,-0.0002060,-3.4657171,-0.9613427,-1.3982816,-0.1573951,-0.4491934,-0.3929064,-1.1269494,-0.9568488,-1.1391754,-0.7112402,-8.5208261
0.4425000,0.4425000,0.4425000,-0.9782223,-0.0000828,-3.4098755,-0.9782223,-1.3694233,-0.3216612,-0.4348785,-0.4884273,-1.1291112,-0.9821504,-1.1576341,-0.7251846,-8.6202368
0.4450000,0.4450000,0.4450000,-0.9904871,0.0000233,-3.3548641,-0.9904871,-1.3402053,-0.4754311,-0.4209597,-0.5760475,-1.1282336,-1.0014131,-1.1709799,-0.7353725,-8.6966524
0.4475000,0.4475000,0.4475000,-0.9985714,0.0001141,-3.3006999,-0.9985714,-1.3107363,-0.6182733,-0.4074404,-0.6558273,-1.1245928,-1.0152511,-1.1796573,-0.7421953,-8.7528766
0.4500000,0.4500000,0.4500000,-1.0028959,0.0001915,-3.2473956,-1.0028959,-1.2811186,-0.7498454,-0.3943212,-0.7278795,-1.1184613,-1.0242489,-1.1841069,-0.7460213,-8.7915026
0.4525000,0.4525000,0.4525000,-1.0038622,0.0002570,-3.1949600,-1.0038622,-1.2514474,-0.8699391,-0.3816008,-0.7923775,-1.1101032,-1.0289556,-1.1847573,-0.7471933,-8.8149072
0.4550000,0.4550000,0.4550000,-1.0018485,0.0003122,-3.1433987,-1.0018485,-1.2218103,-0.9785041,-0.3692757,-0.8495556,-1.0997714,-1.0298810,-1.1820186,-0.7460280,-8.8252391
0.4575000,0.4575000,0.4575000,-0.9972080,0.0003583,-3.0927146,-0.9972080,-1.1922872,-1.0756519,-0.3573410,-0.8997040,-1.0877053,-1.0274942,-1.1762785,-0.7428159,-8.8244026
0.4600000,0.4600000,0.4600000,-0.9902672,0.0003965,-3.0429079,-0.9902672,-1.1629503,-1.1616458,-0.3457904,-0.9431598,-1.0741290,-1.0222240,-1.1678992,-0.7378217,-8.8140390
0.4625000,0.4625000,0.4625000,-0.9813260,0.0004279,-2.9939766,-0.9813260,-1.1338642,-1.2368800,-0.3346169,-0.9802969,-1.0592507,-1.0144593,-1.1572168,-0.7312853,-8.7955085
0.4650000,0.4650000,0.4650000,-0.9706578,0.0004535,-2.9459169,-0.9706578,-1.1050859,-1.3018548,-0.3238125,-1.0115143,-1.0432623,-1.0045511,-1.1445397,-0.7234236,-8.7698798
0.4675000,0.4675000,0.4675000,-0.9585108,0.0004739,-2.8987234,-0.9585108,-1.0766656,-1.3571489,-0.3133686,-1.0372265,-1.0263397,-0.9928148,-1.1301501,-0.7144312,-8.7379290
0.4700000,0.4700000,0.4700000,-0.9451090,0.0004900,-2.8523890,-0.9451090,-1.0486471,-1.4033944,-0.3032762,-1.0578530,-1.0086430,-0.9795324,-1.1143037,-0.7044827,-8.7001549
0.4725000,0.4725000,0.4725000,-0.9306537,0.0005024,-2.8069057,-0.9306537,-1.0210677,-1.4412537,-0.2935259,-1.0738110,-0.9903171,-0.9649552,-1.0972319,-0.6937340,-8.6568108
0.4750000,0.4750000,0.4750000,-0.9153254,0.0005116,-2.7622643,-0.9153254,-0.9939592,-1.4713997,-0.2841082,-1.0855084,-0.9714926,-0.9493064,-1.0791424,-0.6823236,-8.6079521
0.4775000,0.4775000,0.4775000,-0.8992847,0.0005181,-2.7184547,-0.8992847,-0.9673483,-1.4945008,-0.2750132,-1.0933391,-0.9522868,-0.9327833,-1.0602214,-0.6703748,-8.5534945
0.4800000,0.4800000,0.4800000,-0.8826747,0.0005222,-2.6754661,-0.8826747,-0.9412568,-1.5112080,-0.2662314,-1.0976790,-0.9328042,-0.9155604,-1.0406348,-0.6579965,-8.4932760
0.4825000,0.4825000,0.4825000,-0.8656221,0.0005244,-2.6332870,-0.8656221,-0.9157021,-1.5221466,-0.2577529,-1.0988833,-0.9131381,-0.8977911,-1.0205302,-0.6452850,-8.4271161
0.4850000,0.4850000,0.4850000,-0.8482389,0.0005250,-2.5919055,-0.8482389,-0.8906979,-1.5279096,-0.2495679,-1.0972853,-0.8933708,-0.8796099,-1.0000380,-0.6323249,-8.3548651
0.4875000,0.4875000,0.4875000,-0.8306237,0.0005242,-2.5513091,-0.8306237,-0.8662544,-1.5290539,-0.2416669,-1.0931953,-0.8735750,-0.8611346,-0.9792735,-0.6191907,-8.2764408
0.4900000,0.4900000,0.4900000,-0.8128630,0.0005222,-2.5114851,-0.8128630,-0.8423784,-1.5260981,-0.2340405,-1.0869007,-0.8538146,-0.8424679,-0.9583380,-0.6059475,-8.1918509
0.4925000,0.4925000,0.4925000,-0.7950324,0.0005192,-2.4724206,-0.7950324,-0.8190743,-1.5195217,-0.2266792,-1.0786660,-0.8341454,-0.8236992,-0.9373204,-0.5926522,-8.1012026
0.4950000,0.4950000,0.4950000,-0.7771981,0.0005154,-2.4341023,-0.7771981,-0.7963438,-1.5097653,-0.2195741,-1.0687337,-0.8146159,-0.8049059,-0.9162980,-0.5793543,-8.0047011
0.4975000,0.4975000,0.4975000,-0.7594172,0.0005109,-2.3965169,-0.7594172,-0.7741865,-1.4972317,-0.2127161,-1.0573252,-0.7952680,-0.7861548,-0.8953382,-0.5660967,-7.9026405
0.5000000,0.5000000,0.5000000,-0.7417394,0.0005060,-2.3596510,-0.7417394,-0.7526001,-1.4822877,-0.2060966,-1.0446419,-0.7761378,-0.7675033,-0.8744994,-0.5529163,-7.7953900
0.5025000,0.5025000,0.5025000,-0.7242072,0.0005005,-2.3234912,-0.7242072,-0.7315807,-1.4652656,-0.1997072,-1.0308664,-0.7572562,-0.7490008,-0.8538317,-0.5398449,-7.6833776
0.5050000,0.5050000,0.5050000,-0.7068571,0.0004948,-2.2880240,-0.7068571,-0.7111230,-1.4464657,-0.1935396,-1.0161638,-0.7386491,-0.7306889,-0.8333781,-0.5269099,-7.5670728
0.5075000,0.5075000,0.5075000,-0.6897201,0.0004887,-2.2532359,-0.6897201,-0.6912202,-1.4261581,-0.1875858,-1.0006828,-0.7203384,-0.7126032,-0.8131752,-0.5141342,-7.4469714
0.5100000,0.5100000,0.5100000,-0.6728224,0.0004825,-2.2191137,-0.6728224,-0.6718648,-1.4045857,-0.1818380,-0.9845572,-0.7023422,-0.6947731,-0.7932539,-0.5015374,-7.3235808
0.5125000,0.5125000,0.5125000,-0.6561859,0.0004761,-2.1856441,-0.6561859,-0.6530482,-1.3819656,-0.1762889,-0.9679069,-0.6846752,-0.6772235,-0.7736401,-0.4891357,-7.1974082
0.5150000,0.5150000,0.5150000,-0.6398286,0.0004696,-2.1528139,-0.6398286,-0.6347611,-1.3584918,-0.1709312,-0.9508392,-0.6673491,-0.6599746,-0.7543550,-0.4769425,-7.0689506
0.5175000,0.5175000,0.5175000,-0.6237653,0.0004631,-2.1206102,-0.6237653,-0.6169937,-1.3343370,-0.1657578,-0.9334498,-0.6503730,-0.6430428,-0.7354162,-0.4649687,-6.9386872
0.5200000,0.5200000,0.5200000,-0.6080077,0.0004565,-2.0890200,-0.6080077,-0.5997356,-1.3096547,-0.1607619,-0.9158240,-0.6337540,-0.6264410,-0.7168376,-0.4532231,-6.8070737
0.5225000,0.5225000,0.5225000,-0.5925650,0.0004499,-2.0580307,-0.5925650,-0.5829759,-1.2845811,-0.1559371,-0.8980375,-0.6174966,-0.6101793,-0.6986301,-0.4417125,-6.6745385
0.5250000,0.5250000,0.5250000,-0.5774443,0.0004433,-2.0276297,-0.5774443,-0.5667035,-1.2592362,-0.1512771,-0.8801573,-0.6016039,-0.5942652,-0.6808018,-0.4304420,-6.5414798
0.5275000,0.5275000,0.5275000,-0.5626502,0.0004368,-1.9978047,-0.5626502,-0.5509072,-1.2337261,-0.1467757,-0.8622426,-0.5860773,-0.5787039,-0.6633586,-0.4194152,-6.4082647
0.5300000,0.5300000,0.5300000,-0.5481862,0.0004303,-1.9685436,-0.5481862,-0.5355755,-1.2081441,-0.1424271,-0.8443455,-0.5709169,-0.5634987,-0.6463043,-0.4086344,-6.2752282
0.5325000,0.5325000,0.5325000,-0.5340537,0.0004238,-1.9398344,-0.5340537,-0.5206968,-1.1825717,-0.1382257,-0.8265119,-0.5561215,-0.5486510,-0.6296409,-0.3981009,-6.1426744
0.5350000,0.5350000,0.5350000,-0.5202531,0.0004175,-1.9116655,-0.5202531,-0.5062594,-1.1570803,-0.1341661,-0.8087816,-0.5416890,-0.5341610,-0.6133688,-0.3878148,-6.0108763
0.5375000,0.5375000,0.5375000,-0.5067837,0.0004112,-1.8840252,-0.5067837,-0.4922518,-1.1317321,-0.1302429,-0.7911896,-0.5276163,-0.5200275,-0.5974870,-0.3777756,-5.8800780
0.5400000,0.5400000,0.5400000,-0.4936436,0.0004051,-1.8569022,-0.4936436,-0.4786624,-1.1065807,-0.1264513,-0.7737661,-0.5138997,-0.5062482,-0.5819935,-0.3679819,-5.7504956
0.5425000,0.5425000,0.5425000,-0.4808301,0.0003990,-1.8302856,-0.4808301,-0.4654798,-1.0816727,-0.1227863,-0.7565371,-0.5005345,-0.4928200,-0.5668851,-0.3584317,-5.6223192
0.5450000,0.5450000,0.5450000,-0.4683399,0.0003930,-1.8041643,-0.4683399,-0.4526926,-1.0570477,-0.1192433,-0.7395248,-0.4875159,-0.4797389,-0.5521579,-0.3491223,-5.4957147
0.5475000,0.5475000,0.5475000,-0.4561690,0.0003872,-1.7785278,-0.4561690,-0.4402895,-1.0327397,-0.1158178,-0.7227484,-0.4748382,-0.4670004,-0.5378072,-0.3400510,-5.3708253
0.5500000,0.5500000,0.5500000,-0.4443128,0.0003814,-1.7533655,-0.4443128,-0.4282595,-1.0087774,-0.1125055,-0.7062238,-0.4624957,-0.4545991,-0.5238277,-0.3312142,-5.2477737
0.5525000,0.5525000,0.5525000,-0.4327665,0.0003758,-1.7286673,-0.4327665,-0.4165918,-0.9851847,-0.1093022,-0.6899643,-0.4504822,-0.4425294,-0.5102135,-0.3226084,-5.1266636
0.5550000,0.5550000,0.5550000,-0.4215246,0.0003702,-1.7044232,-0.4215246,-0.4052756,-0.9619815,-0.1062040,-0.6739809,-0.4387911,-0.4307855,-0.4969583,-0.3142294,-5.0075816
0.5575000,0.5575000,0.5575000,-0.4105817,0.0003648,-1.6806234,-0.4105817,-0.3943006,-0.9391840,-0.1032071,-0.6582824,-0.4274160,-0.4193609,-0.4840556,-0.3060732,-4.8905985
0.5600000,0.5600000,0.5600000,-0.3999318,0.0003594,-1.6572582,-0.3999318,-0.3836564,-0.9168050,-0.1003077,-0.6428759,-0.4163499,-0.4082491,-0.4714985,-0.2981353,-4.7757712
0.5625000,0.5625000,0.5625000,-0.3895689,0.0003542,-1.6343183,-0.3895689,-0.3733329,-0.8948546,-0.0975023,-0.6277665,-0.4055861,-0.3974433,-0.4592799,-0.2904114,-4.6631439
0.5650000,0.5650000,0.5650000,-0.3794869,0.0003491,-1.6117946,-0.3794869,-0.3633205,-0.8733404,-0.0947876,-0.6129582,-0.3951174,-0.3869368,-0.4473925,-0.2828967,-4.5527493
0.5675000,0.5675000,0.5675000,-0.3696795,0.0003440,-1.5896781,-0.3696795,-0.3536096,-0.8522675,-0.0921602,-0.5984534,-0.3849371,-0.3767226,-0.4358288,-0.2755867,-4.4446102
0.5700000,0.5700000,0.5700000,-0.3601403,0.0003391,-1.5679600,-0.3601403,-0.3441908,-0.8316393,-0.0896171,-0.5842534,-0.3750379,-0.3667936,-0.4245816,-0.2684766,-4.3387401
0.5725000,0.5725000,0.5725000,-0.3508630,0.0003343,-1.5466317,-0.3508630,-0.3350551,-0.8114574,-0.0871551,-0.5703588,-0.3654130,-0.3571428,-0.4136432,-0.2615616,-4.2351446
0.5750000,0.5750000,0.5750000,-0.3418413,0.0003296,-1.5256850,-0.3418413,-0.3261936,-0.7917217,-0.0847714,-0.5567688,-0.3560553,-0.3477633,-0.4030061,-0.2548371,-4.1338224
0.5775000,0.5775000,0.5775000,-0.3330687,0.0003249,-1.5051115,-0.3330687,-0.3175978,-0.7724311,-0.0824632,-0.5434822,-0.3469581,-0.3386480,-0.3926628,-0.2482982,-4.0347657
0.5800000,0.5800000,0.5800000,-0.3245390,0.0003204,-1.4849034,-0.3245390,-0.3092593,-0.7535831,-0.0802277,-0.5304970,-0.3381143,-0.3297900,-0.3826059,-0.2419402,-3.9379614
0.5825000,0.5825000,0.5825000,-0.3162458,0.0003159,-1.4650528,-0.3162458,-0.3011699,-0.7351743,-0.0780626,-0.5178105,-0.3295173,-0.3211825,-0.3728280,-0.2357586,-3.8433917
0.5850000,0.5850000,0.5850000,-0.3081830,0.0003116,-1.4455521,-0.3081830,-0.2933219,-0.7172004,-0.0759651,-0.5054197,-0.3211605,-0.3128186,-0.3633217,-0.2297486,-3.7510345
0.5875000,0.5875000,0.5875000,-0.3003444,0.0003073,-1.4263939,-0.3003444,-0.2857075,-0.6996566,-0.0739330,-0.4933210,-0.3130372,-0.3046918,-0.3540798,-0.2239058,-3.6608644
0.5900000,0.5900000,0.5900000,-0.2927239,0.0003031,-1.4075709,-0.2927239,-0.2783194,-0.6825370,-0.0719640,-0.4815106,-0.3051410,-0.2967953,-0.3450952,-0.2182255,-3.5728527
0.5925000,0.5925000,0.5925000,-0.2853157,0.0002990,-1.3890760,-0.2853157,-0.2711503,-0.6658357,-0.0700558,-0.4699841,-0.2974657,-0.2891229,-0.3363608,-0.2127033,-3.4869682
0.5950000,0.5950000,0.5950000,-0.2781139,0.0002950,-1.3709023,-0.2781139,-0.2641933,-0.6495460,-0.0682064,-0.4587370,-0.2900050,-0.2816681,-0.3278698,-0.2073350,-3.4031776
0.5975000,0.5975000,0.5975000,-0.2711127,0.0002910,-1.3530429,-0.2711127,-0.2574417,-0.6336608,-0.0664137,-0.4477647,-0.2827528,-0.2744247,-0.3196154,-0.2021162,-3.3214457
0.6000000,0.6000000,0.6000000,-0.2643066,0.0002872,-1.3354913,-0.2643066,-0.2508888,-0.6181731,-0.0646757,-0.4370622,-0.2757033,-0.2673866,-0.3115910,-0.1970427,-3.2417358
0.6025000,0.6025000,0.6025000,-0.2576900,0.0002834,-1.3182411,-0.2576900,-0.2445283,-0.6030753,-0.0629905,-0.4266245,-0.2688506,-0.2605480,-0.3037901,-0.1921105,-3.1640102
0.6050000,0.6050000,0.6050000,-0.2512575,0.0002796,-1.3012858,-0.2512575,-0.2383542,-0.5883596,-0.0613564,-0.4164464,-0.2621890,-0.2539030,-0.2962063,-0.1873155,-3.0882300
0.6075000,0.6075000,0.6075000,-0.2450039,0.0002760,-1.2846194,-0.2450039,-0.2323604,-0.5740183,-0.0597715,-0.4065226,-0.2557131,-0.2474460,-0.2888335,-0.1826539,-3.0143557
0.6100000,0.6100000,0.6100000,-0.2389241,0.0002724,-1.2682359,-0.2389241,-0.2265412,-0.5600434,-0.0582343,-0.3968479,-0.2494175,-0.2411714,-0.2816655,-0.1781217,-2.9423473
0.6125000,0.6125000,0.6125000,-0.2330130,0.0002689,-1.2521294,-0.2330130,-0.2208911,-0.5464269,-0.0567430,-0.3874169,-0.2432968,-0.2350739,-0.2746965,-0.1737153,-2.8721646
0.6150000,0.6150000,0.6150000,-0.2272657,0.0002654,-1.2362941,-0.2272657,-0.2154047,-0.5331609,-0.0552962,-0.3782243,-0.2373461,-0.2291483,-0.2679207,-0.1694310,-2.8037671
0.6175000,0.6175000,0.6175000,-0.2216776,0.0002620,-1.2207245,-0.2216776,-0.2100767,-0.5202373,-0.0538922,-0.3692646,-0.2315603,-0.2233894,-0.2613325,-0.1652653,-2.7371144
0.6200000,0.6200000,0.6200000,-0.2162440,0.0002587,-1.2054151,-0.2162440,-0.2049022,-0.5076480,-0.0525298,-0.3605326,-0.2259345,-0.2177923,-0.2549265,-0.1612148,-2.6721659
0.6225000,0.6225000,0.6225000,-0.2109603,0.0002554,-1.1903606,-0.2109603,-0.1998762,-0.4953852,-0.0512074,-0.3520229,-0.2204642,-0.2123521,-0.2486973,-0.1572760,-2.6088816
0.6250000,0.6250000,0.6250000,-0.2058222,0.0002522,-1.1755557,-0.2058222,-0.1949940,-0.4834409,-0.0499238,-0.3437303,-0.2151446,-0.2070643,-0.2426397,-0.1534457,-2.5472216
0.6275000,0.6275000,0.6275000,-0.2008253,0.0002491,-1.1609954,-0.2008253,-0.1902512,-0.4718074,-0.0486777,-0.3356495,-0.2099713,-0.2019242,-0.2367487,-0.1497208,-2.4871464
0.6300000,0.6300000,0.6300000,-0.1959657,0.0002460,-1.1466747,-0.1959657,-0.1856432,-0.4604768,-0.0474677,-0.3277753,-0.2049401,-0.1969274,-0.2310195,-0.1460980,-2.4286169
0.6325000,0.6325000,0.6325000,-0.1912392,0.0002429,-1.1325887,-0.1912392,-0.1811659,-0.4494416,-0.0462928,-0.3201027,-0.2000467,-0.1920697,-0.2254472,-0.1425745,-2.3715947
0.6350000,0.6350000,0.6350000,-0.1866418,0.0002399,-1.1187327,-0.1866418,-0.1768150,-0.4386942,-0.0451518,-0.3126267,-0.1952870,-0.1873468,-0.2200273,-0.1391473,-2.3160417
0.6375000,0.6375000,0.6375000,-0.1821699,0.0002370,-1.1051021,-0.1821699,-0.1725867,-0.4282273,-0.0440435,-0.3053422,-0.1906571,-0.1827547,-0.2147552,-0.1358136,-2.2619205
0.6400000,0.6400000,0.6400000,-0.1778197,0.0002341,-1.0916924,-0.1778197,-0.1684771,-0.4180336,-0.0429669,-0.2982444,-0.1861532,-0.1782896,-0.2096266,-0.1325706,-2.2091944
0.6425000,0.6425000,0.6425000,-0.1735876,0.0002313,-1.0784991,-0.1735876,-0.1644825,-0.4081059,-0.0419210,-0.2913286,-0.1817715,-0.1739475,-0.2046373,-0.1294156,-2.1578274
0.6450000,0.6450000,0.6450000,-0.1694702,0.0002285,-1.0655180,-0.1694702,-0.1605992,-0.3984372,-0.0409048,-0.2845901,-0.1775084,-0.1697249,-0.1997832,-0.1263461,-2.1077840
0.6475000,0.6475000,0.6475000,-0.1654640,0.0002257,-1.0527447,-0.1654640,-0.1568239,-0.3890207,-0.0399173,-0.2780241,-0.1733603,-0.1656181,-0.1950603,-0.1233595,-2.0590296
0.6500000,0.6500000,0.6500000,-0.1615659,0.0002230,-1.0401753,-0.1615659,-0.1531530,-0.3798498,-0.0389575,-0.2716264,-0.1693240,-0.1616237,-0.1904646,-0.1204535,-2.0115301
