# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,-0.7609202,2.1650428,-8.7832844,-0.7609202,281.1928119,-403.3064672,-0.4851171,0.3844883,71.3740366,1001.7147573,7866.0073855
0.3750000,0.3750000,0.3750000,-0.7992880,2.1596517,-8.6872916,-0.7992880,279.9378068,-402.2450061,-0.4813578,0.2102373,65.1629054,924.0267142,7292.4576016
0.3775000,0.3775000,0.3775000,-0.8317394,2.1541998,-8.5920075,-0.8317394,278.6985169,-401.0265703,-0.4771185,0.0521086,59.4801067,852.6254896,6763.6398611
0.3800000,0.3800000,0.3800000,-0.8587891,2.1486903,-8.4975128,-0.8587891,277.4740743,-399.6698524,-0.4724741,-0.0914816,54.2799265,786.9732834,6275.8112233
0.3825000,0.3825000,0.3825000,-0.8809284,2.1431248,-8.4039819,-0.8809284,276.2636890,-398.1915206,-0.4674606,-0.2218631,49.5207612,726.5809380,5825.5644521
0.3850000,0.3850000,0.3850000,-0.8986353,2.1375035,-8.3116254,-0.8986353,275.0655691,-396.6064541,-0.4620857,-0.3401482,45.1647263,671.0033037,5409.7958210
0.3875000,0.3875000,0.3875000,-0.9123857,2.1318266,-8.2206238,-0.9123857,273.8404894,-394.9279487,-0.4563423,-0.4472745,41.1773050,619.8350672,5025.6762102
0.3900000,0.3900000,0.3900000,-0.9226614,2.1260952,-8.1310736,-0.9226614,272.6299426,-393.1678951,-0.4502225,-0.5440483,37.5270341,572.7069944,4670.6251359
0.3925000,0.3925000,0.3925000,-0.9299491,2.1203114,-8.0429582,-0.9299491,271.4331926,-391.3369365,-0.4437276,-0.6311831,34.1852215,529.2825454,4342.2873969
0.3950000,0.3950000,0.3950000,-0.9347304,2.1144784,-7.9561499,-0.9347304,270.2495703,-389.4446065,-0.4368744,-0.7093284,31.1256908,489.2548220,4037.6026215
0.3975000,0.3975000,0.3975000,-0.9374658,2.1086005,-7.8704357,-0.9374658,269.0784665,-387.4994496,-0.4296958,-0.7790876,28.3245519,452.3438149,3748.3187176
0.4000000,0.4000000,0.4000000,-0.9385760,2.1026820,-7.7855575,-0.9385760,267.9193271,-385.5091283,-0.4222381,-0.8410269,25.7599928,418.2939192,3481.0572326
0.4025000,0.4025000,0.4025000,-0.9384259,2.0967272,-7.7012558,-0.9384259,266.7716471,-383.4805171,-0.4145570,-0.8956788,23.4120913,386.8716907,3234.0319568
0.4050000,0.4050000,0.4050000,-0.9373136,2.0907394,-7.6173070,-0.9373136,265.6349662,-381.4197857,-0.4067137,-0.9435449,21.2626438,357.8638194,3005.6105572
0.4075000,0.4075000,0.4075000,-0.9354668,2.0847205,-7.5335531,-0.9354668,264.5088647,-379.3324727,-0.3987712,-0.9850996,19.2950097,331.0752968,2794.3005663
0.4100000,0.4100000,0.4100000,-0.9330446,2.0786711,-7.4499190,-0.9330446,263.3929592,-377.2235507,-0.3907929,-1.0207971,17.4939693,306.3277599,2598.7367125
0.4125000,0.4125000,0.4125000,-0.9301455,2.0725903,-7.3664182,-0.9301455,262.2868995,-375.0974846,-0.3828412,-1.0510787,15.8455946,283.4579910,2417.6694570
0.4150000,0.4150000,0.4150000,-0.9268185,2.0664759,-7.2831488,-0.9268185,261.1903654,-372.9582832,-0.3749788,-1.0763803,14.3371305,262.3165611,2249.9546180
0.4175000,0.4175000,0.4175000,-0.9230777,2.0603246,-7.2002817,-0.9230777,260.1030636,-370.8095446,-0.3672696,-1.0971361,12.9568878,242.7666003,2094.5439732
0.4200000,0.4200000,0.4200000,-0.9189175,2.0541323,-7.1180474,-0.9189175,259.0247254,-368.6544981,-0.3597839,-1.1137793,11.6941450,224.6826840,1950.4767452
0.4225000,0.4225000,0.4225000,-0.9143279,2.0478945,-7.0367226,-0.9143279,257.9551042,-366.4960401,-0.3526079,-1.1267395,10.5390605,207.9498223,1816.8718821
0.4250000,0.4250000,0.4250000,-0.9093086,2.0416064,-6.9566153,-0.9093086,256.8939733,-364.3367671,-0.3458559,-1.1364368,9.4825936,197.7408508,1692.9210552
0.4275000,0.4275000,0.4275000,-0.9038789,2.0352625,-6.8780476,-0.9038789,255.8411243,-362.1790052,-0.3396739,-1.1432753,8.5164336,183.3618412,1577.8823055
0.4300000,0.4300000,0.4300000,-0.8980829,2.0288574,-6.8013320,-0.8980829,254.7963651,-360.0248362,-0.3342253,-1.1476359,7.6329373,170.0392744,1471.0742742
0.4325000,0.4325000,0.4325000,-0.8919897,2.0223853,-6.7267414,-0.8919897,253.7595185,-357.8761212,-0.3296577,-1.1498695,6.8250730,157.6919747,1371.8709618
0.4350000,0.4350000,0.4350000,-0.8856864,2.0158406,-6.6544761,-0.8856864,252.7304206,-355.7345220,-0.3260655,-1.1502922,6.0863705,146.2454448,1279.6969656
0.4375000,0.4375000,0.4375000,-0.8792685,2.0092186,-6.5846325,-0.8792685,251.7089196,-353.6015200,-0.3234649,-1.1491816,5.4108762,135.6312735,1194.0231481
0.4400000,0.4400000,0.4400000,-0.8728269,2.0025160,-6.5171830,-0.8728269,250.6948747,-351.4784335,-0.3217917,-1.1467763,4.7931124,125.7865963,1114.3626974
0.4425000,0.4425000,0.4425000,-0.8664358,1.9957317,-6.4519729,-0.8664358,249.6881550,-350.2366701,-0.3209189,-1.1432765,4.2280405,116.6536057,1040.2675406
0.4450000,0.4450000,0.4450000,-0.8601435,1.9888671,-6.3887391,-0.8601435,248.3237753,-350.9448680,-0.3206840,-1.1388474,3.7110267,108.1791076,971.3250781
0.4475000,0.4475000,0.4475000,-0.8539676,1.9819271,-6.3271489,-0.8539676,246.8719882,-351.3851297,-0.3209143,-1.1336257,3.2378115,100.3141197,907.1552084
0.4500000,0.4500000,0.4500000,-0.8478949,1.9749199,-6.2668526,-0.8478949,245.4723582,-351.5838236,-0.3214425,-1.1277258,2.8044815,93.0135087,847.4076162
0.4525000,0.4525000,0.4525000,-0.8418867,1.9678574,-6.2075372,-0.8418867,244.1201357,-351.5649214,-0.3221120,-1.1212488,2.4074455,86.2356622,791.7592990
0.4550000,0.4550000,0.4550000,-0.8358872,1.9607554,-6.1489675,-0.8358872,242.8110851,-351.3502127,-0.3227760,-1.1142897,2.0434123,79.9421913,739.9123107
0.4575000,0.4575000,0.4575000,-0.8298336,1.9536336,-6.0910024,-0.8298336,241.5414258,-354.4384092,-0.3232949,-1.1069431,1.7093731,74.0976624,691.5917022
0.4600000,0.4600000,0.4600000,-0.8236666,1.9465158,-6.0335838,-0.8236666,240.3077803,-357.4999830,-0.3235361,-1.0993066,1.4025850,68.6693527,646.5436398
0.4625000,0.4625000,0.4625000,-0.8173395,1.9394294,-5.9767081,-0.8173395,239.1071284,-359.9244388,-0.3233785,-1.0914794,1.1205572,63.6270291,604.5336877
0.4650000,0.4650000,0.4650000,-0.8108241,1.9324047,-5.9203930,-0.8108241,237.9367672,-361.7881124,-0.3227182,-1.0835593,0.8610373,58.9427466,565.3452361
0.4675000,0.4675000,0.4675000,-0.8041130,1.9254730,-5.8646563,-0.8041130,236.7942750,-363.1580845,-0.3214769,-1.0756360,0.6219976,54.5906647,528.7780656
0.4700000,0.4700000,0.4700000,-0.7972187,1.9186653,-5.8095102,-0.7972187,235.6774802,-364.0933817,-0.3196093,-1.0677842,0.4016218,50.5468797,494.6470324
0.4725000,0.4725000,0.4725000,-0.7901692,1.9120092,-5.7549671,-0.7901692,234.5844336,-364.6460099,-0.3171102,-1.0600574,0.1982900,46.7892720,462.7808656
0.4750000,0.4750000,0.4750000,-0.7830041,1.9055270,-5.7010448,-0.7830041,233.5133839,-364.8618434,-0.3140204,-1.0524837,0.0105642,43.2973657,433.0210655
0.4775000,0.4775000,0.4775000,-0.7757694,1.8992333,-5.6477644,-0.7757694,232.4627557,-371.8237983,-0.3104307,-1.0450644,-0.1628272,40.0522008,405.2208948
0.4800000,0.4800000,0.4800000,-0.7685157,1.8931336,-5.5951413,-0.7685157,231.4311308,-380.1699330,-0.3064820,-1.0377767,-0.3230042,37.0362153,379.2444533
0.4825000,0.4825000,0.4825000,-0.7612969,1.8872239,-5.5431730,-0.7612969,230.4172310,-387.2013070,-0.3023584,-1.0305791,-0.4709511,34.2331374,354.9658299
0.4850000,0.4850000,0.4850000,-0.7541692,1.8814918,-5.4918289,-0.7541692,229.4199031,-393.0723785,-0.2982706,-1.0234192,-0.6075317,31.6278864,332.2683251
0.4875000,0.4875000,0.4875000,-0.7471893,1.8759182,-5.4410462,-0.7471893,228.4381053,-397.9192248,-0.2944314,-1.0162420,-0.7335043,29.2064809,311.0437364
0.4900000,0.4900000,0.4900000,-0.7404109,1.8704805,-5.3907281,-0.7404109,227.4708959,-401.8618358,-0.2910269,-1.0089991,-0.8495377,26.9559553,291.1917033
0.4925000,0.4925000,0.4925000,-0.7338810,1.8651557,-5.3407454,-0.7338810,226.5174223,-405.0061062,-0.2881907,-1.0016551,-0.9562253,24.8642816,272.6191052
0.4950000,0.4950000,0.4950000,-0.7276358,1.8599229,-5.2909409,-0.7276358,225.4086551,-407.4455674,-0.2859866,-0.9941917,-1.0540995,22.9202983,255.2395080
0.4975000,0.4975000,0.4975000,-0.7216995,1.8547664,-5.2411393,-0.7216995,223.9248085,-409.2628956,-0.2844043,-0.9866092,-1.1436443,21.1136434,238.9726560
0.5000000,0.5000000,0.5000000,-0.7160851,1.8496763,-5.1911631,-0.7160851,222.5101079,-410.5312253,-0.2833666,-0.9789245,-1.2253071,19.4346940,223.7440037
0.5025000,0.5025000,0.5025000,-0.7107956,1.8446489,-5.1408529,-0.7107956,221.1583764,-411.3152965,-0.2827455,-0.9711686,-1.2995079,17.8745091,209.4842860
0.5050000,0.5050000,0.5050000,-0.7058263,1.8396856,-5.0900875,-0.7058263,219.8640729,-411.6724559,-0.2823818,-0.9633816,-1.3666467,16.4247776,201.2730386
0.5075000,0.5075000,0.5075000,-0.7011654,1.8347909,-5.0387947,-0.7011654,218.6222190,-411.6535333,-0.2821059,-0.9556087,-1.4271096,15.0777699,188.7198729
0.5100000,0.5100000,0.5100000,-0.6967926,1.8299689,-4.9869522,-0.6967926,217.4283364,-411.3036080,-0.2817544,-0.9478955,-1.4812722,13.8262933,176.9542115
0.5125000,0.5125000,0.5125000,-0.6926766,1.8252210,-4.9345776,-0.6926766,216.2783905,-410.6626811,-0.2811826,-0.9402847,-1.5295019,12.6636510,165.9245930
0.5150000,0.5150000,0.5150000,-0.6887722,1.8205428,-4.8817167,-0.6887722,215.1687423,-409.7662655,-0.2802721,-0.9328129,-1.5721589,11.5836047,155.5831386
0.5175000,0.5175000,0.5175000,-0.6850185,1.8159237,-4.8284337,-0.6850185,214.0961049,-408.6459032,-0.2789343,-0.9255085,-1.6095959,10.5803406,145.8852811
0.5200000,0.5200000,0.5200000,-0.6813389,1.8113458,-4.7748078,-0.6813389,213.0575061,-407.3296211,-0.2771100,-0.9183913,-1.6421580,9.6484377,136.7895161
0.5225000,0.5225000,0.5225000,-0.6776435,1.8067854,-4.7209330,-0.6776435,212.0502549,-405.8423314,-0.2747682,-0.9114732,-1.6701817,8.7828400,128.2571728
0.5250000,0.5250000,0.5250000,-0.6738331,1.8022148,-4.6669187,-0.6738331,211.0719121,-404.2061845,-0.2719045,-0.9047605,-1.6939944,7.9788314,120.2522049
0.5275000,0.5275000,0.5275000,-0.6698053,1.7976046,-4.6128883,-0.6698053,210.1202645,-402.4408801,-0.2685422,-0.8982558,-1.7139133,7.2320117,112.7409981
0.5300000,0.5300000,0.5300000,-0.6654615,1.7929267,-4.5589762,-0.6654615,209.1933014,-400.5639418,-0.2647353,-0.8919605,-1.7302459,6.5382770,105.6921926
0.5325000,0.5325000,0.5325000,-0.6607138,1.7881562,-4.5053233,-0.6607138,208.2891948,-398.5909598,-0.2605719,-0.8858749,-1.7432897,5.8937998,99.0765217
0.5350000,0.5350000,0.5350000,-0.6554923,1.7832741,-4.4520688,-0.6554923,207.4062807,-396.5358046,-0.2561720,-0.8799975,-1.7533320,5.2950121,92.8666613
0.5375000,0.5375000,0.5375000,-0.6497509,1.7782688,-4.3993391,-0.6497509,206.5430434,-394.4108175,-0.2516762,-0.8743222,-1.7606508,4.7385890,87.0370927
0.5400000,0.5400000,0.5400000,-0.6434732,1.7731369,-4.3472336,-0.6434732,205.6981008,-392.2269779,-0.2472255,-0.8688351,-1.7655144,4.2214344,81.5639754
0.5425000,0.5425000,0.5425000,-0.6366748,1.7678829,-4.2958149,-0.6366748,204.8701916,-389.9940522,-0.2429381,-0.8635111,-1.7681815,3.7406663,76.4250301
0.5450000,0.5450000,0.5450000,-0.6294045,1.7625176,-4.2451058,-0.6294045,204.0581643,-387.7207260,-0.2388906,-0.8583115,-1.7689003,3.2936043,71.5994300
0.5475000,0.5475000,0.5475000,-0.6217414,1.7570558,-4.1951008,-0.6217414,203.2609660,-385.4147211,-0.2351100,-0.8531835,-1.7679079,2.8777569,67.0677010
0.5500000,0.5500000,0.5500000,-0.6137893,1.7515131,-4.1457890,-0.6137893,202.4776342,-383.0828994,-0.2315757,-0.8480612,-1.7654285,2.4908112,62.8116284
0.5525000,0.5525000,0.5525000,-0.6056686,1.7459034,-4.0971817,-0.6056686,201.7072878,-380.7313555,-0.2282317,-0.8428689,-1.7616719,2.1306217,58.8141714
0.5550000,0.5550000,0.5550000,-0.5975063,1.7402362,-4.0493344,-0.5975063,200.9491201,-378.3654989,-0.2250016,-0.8375251,-1.7568314,1.7952019,55.0593832
0.5575000,0.5575000,0.5575000,-0.5894251,1.7345160,-4.0023504,-0.5894251,200.2023918,-375.9901271,-0.2218033,-0.8319488,-1.7510824,1.4827155,51.5323368
0.5600000,0.5600000,0.5600000,-0.5815340,1.7287421,-3.9563636,-0.5815340,208.8228963,-373.6094911,-0.2185621,-0.8260645,-1.7445803,1.1914695,48.2190570
0.5625000,0.5625000,0.5625000,-0.5739201,1.7229095,-3.9115055,-0.5739201,207.8926546,-371.2273529,-0.2152191,-0.8198088,-1.7374603,0.9199064,45.1064557
0.5650000,0.5650000,0.5650000,-0.5666433,1.7170106,-3.8678684,-0.5666433,206.9727432,-368.8470379,-0.2117377,-0.8131351,-1.7298364,0.6665986,42.1822733
0.5675000,0.5675000,0.5675000,-0.5597342,1.7110366,-3.8254764,-0.5597342,206.0665928,-366.4714808,-0.2081066,-0.8060172,-1.7218022,0.4302410,39.4350232
0.5700000,0.5700000,0.5700000,-0.5531947,1.7049800,-3.7842738,-0.5531947,205.1768366,-364.1032667,-0.2043401,-0.7984518,-1.7134319,0.2096446,36.8539407
0.5725000,0.5725000,0.5725000,-0.5470006,1.6988350,-3.7441323,-0.5470006,204.3053199,-361.7446684,-0.2004745,-0.7904587,-1.7047823,0.0037294,34.4289349
0.5750000,0.5750000,0.5750000,-0.5411067,1.6925990,-3.7048735,-0.5411067,203.4531791,-359.5633356,-0.1965606,-0.7820791,-1.6958956,-0.1884840,32.1505444
0.5775000,0.5775000,0.5775000,-0.5354518,1.6862726,-3.6662997,-0.5354518,202.6209513,-358.2213266,-0.1926546,-0.7733729,-1.6868025,-0.3678819,30.0098959
0.5800000,0.5800000,0.5800000,-0.5299657,1.6798600,-3.6282258,-0.5299657,201.8086906,-356.7514290,-0.1888075,-0.7644139,-1.6775255,-0.5352667,27.9986651
0.5825000,0.5825000,0.5825000,-0.5245748,1.6733680,-3.5905034,-0.5245748,201.0160780,-355.1729231,-0.1850584,-0.7552848,-1.6680822,-0.6913657,26.1090409
0.5850000,0.5850000,0.5850000,-0.5192088,1.6668058,-3.5530353,-0.5192088,200.2425181,-353.5026357,-0.1814323,-0.7460711,-1.6584883,-0.8368396,24.3336918
0.5875000,0.5875000,0.5875000,-0.5138071,1.6601837,-3.5157768,-0.5138071,199.4872199,-351.7552597,-0.1779447,-0.7368559,-1.6487597,-0.9722916,22.6657344
0.5900000,0.5900000,0.5900000,-0.5083239,1.6535126,-3.4787247,-0.5083239,198.7492647,-349.9436296,-0.1746101,-0.7277145,-1.6389140,-1.0982753,21.0987037
0.5925000,0.5925000,0.5925000,-0.5027329,1.6468031,-3.4418990,-0.5027329,198.0276602,-348.0789598,-0.1714494,-0.7187102,-1.6289711,-1.2153019,19.6265266
0.5950000,0.5950000,0.5950000,-0.4970287,1.6400646,-3.4053227,-0.4970287,197.3213832,-346.1710504,-0.1684906,-0.7098917,-1.6189529,-1.3238470,18.2434958
0.5975000,0.5975000,0.5975000,-0.4912246,1.6333057,-3.3690049,-0.4912246,196.6294134,-344.2284654,-0.1657608,-0.7012909,-1.6088829,-1.4243557,16.9442462
0.6000000,0.6000000,0.6000000,-0.4853485,1.6265338,-3.3329313,-0.4853485,195.9507572,-342.2586878,-0.1632748,-0.6929229,-1.5987848,-1.5172475,15.7237333
0.6025000,0.6025000,0.6025000,-0.4794349,1.6197556,-3.2970638,-0.4794349,195.2844643,-340.2682540,-0.1610255,-0.6847865,-1.5886819,-1.6029197,14.5772125
0.6050000,0.6050000,0.6050000,-0.4735177,1.6129777,-3.2613452,-0.4735177,194.6296374,-338.2628707,-0.1589819,-0.6768659,-1.5785960,-1.6817508,13.5002199
0.6075000,0.6075000,0.6075000,-0.4676234,1.6062065,-3.2257089,-0.4676234,193.9854362,-336.2475169,-0.1570930,-0.6691341,-1.5685476,-1.7541018,12.4885552
0.6100000,0.6100000,0.6100000,-0.4617669,1.5994491,-3.1900882,-0.4617669,193.3510740,-334.2265332,-0.1552970,-0.6615560,-1.5585550,-1.8203189,11.5382654
0.6125000,0.6125000,0.6125000,-0.4559496,1.5927127,-3.1544252,-0.4559496,192.7258096,-332.2036993,-0.1535305,-0.6540930,-1.5486353,-1.8807343,10.6456295
0.6150000,0.6150000,0.6150000,-0.4501606,1.5860049,-3.1186762,-0.4501606,192.1089335,-330.1823015,-0.1517366,-0.6467080,-1.5388040,-1.9356673,9.8071445
0.6175000,0.6175000,0.6175000,-0.4443793,1.5793332,-3.0828150,-0.4443793,191.4997538,-328.1651932,-0.1498699,-0.6393693,-1.5290750,-1.9854259,9.0195128
0.6200000,0.6200000,0.6200000,-0.4385797,1.5727047,-3.0468331,-0.4385797,190.8975832,-326.1548461,-0.1478986,-0.6320542,-1.5194603,-2.0303072,8.2796302
0.6225000,0.6225000,0.6225000,-0.4327346,1.5661259,-3.0107389,-0.4327346,190.3017208,-324.1533963,-0.1458043,-0.6247509,-1.5099692,-2.0705987,7.5845743
0.6250000,0.6250000,0.6250000,-0.4268202,1.5596022,-2.9745549,-0.4268202,189.7113927,-322.1626845,-0.1435803,-0.6174576,-1.5006069,-2.1065787,6.9315944
0.6275000,0.6275000,0.6275000,-0.4208196,1.5531379,-2.9383144,-0.4208196,189.1255695,-320.1842913,-0.1412294,-0.6101806,-1.4913737,-2.1385172,6.3181017
0.6300000,0.6300000,0.6300000,-0.4147260,1.5467357,-2.9020591,-0.4147260,188.5425771,-318.2195680,-0.1387612,-0.6029302,-1.4822633,-2.1666767,5.7416602
0.6325000,0.6325000,0.6325000,-0.4085433,1.5403972,-2.8658354,-0.4085433,187.9595422,-316.2696640,-0.1361897,-0.5957170,-1.4732622,-2.1913119,5.1999787
0.6350000,0.6350000,0.6350000,-0.4022857,1.5341224,-2.8296923,-0.4022857,187.3719519,-314.3355512,-0.1335316,-0.5885484,-1.4643493,-2.2126703,4.6909024
0.6375000,0.6375000,0.6375000,-0.3959758,1.5279106,-2.7936792,-0.3959758,186.7737857,-312.4180447,-0.1308048,-0.5814255,-1.4554960,-2.2309914,4.2124061
0.6400000,0.6400000,0.6400000,-0.3896428,1.5217602,-2.7578439,-0.3896428,186.1585449,-310.5178218,-0.1280270,-0.5743424,-1.4466674,-2.2465068,3.7625875
0.6425000,0.6425000,0.6425000,-0.3833197,1.5156689,-2.7222321,-0.3833197,185.5210347,-308.6354385,-0.1252150,-0.5672866,-1.4378232,-2.2594390,3.3396611
0.6450000,0.6450000,0.6450000,-0.3770424,1.5096341,-2.6868857,-0.3770424,184.8591840,-306.7713440,-0.1223844,-0.5602399,-1.4289206,-2.2700006,2.9419527
0.6475000,0.6475000,0.6475000,-0.3708481,1.5036526,-2.6518432,-0.3708481,184.1749994,-304.9258936,-0.1195494,-0.5531813,-1.4199156,-2.2783936,2.5678939
0.6500000,0.6500000,0.6500000,-0.3647733,1.4977212,-2.6171387,-0.3647733,183.4741770,-303.0993604,-0.1167222,-0.5460895,-1.4107660,-2.2848082,2.2160174
0.6525000,0.6525000,0.6525000,-0.3588514,1.4918368,-2.5828023,-0.3588514,182.7646522,-301.2919446,-0.1139136,-0.5389460,-1.4014330,-2.2894220,1.8849527
0.6550000,0.6550000,0.6550000,-0.3531091,1.4859968,-2.5488599,-0.3531091,182.0548364,-287.4539856,-0.1111327,-0.5317374,-1.3918833,-2.2923997,1.5734209
0.6575000,0.6575000,0.6575000,-0.3475632,1.4801996,-2.5153334,-0.3475632,181.3522165,-285.6976369,-0.1083871,-0.5244575,-1.3820906,-2.2938927,1.2802307
0.6600000,0.6600000,0.6600000,-0.3422186,1.4744445,-2.4822412,-0.3422186,180.6625953,-283.9610357,-0.1056832,-0.5171081,-1.3720358,-2.2940393,1.0042740
0.6625000,0.6625000,0.6625000,-0.3370675,1.4687321,-2.4495982,-0.3370675,179.9899086,-282.2441447,-0.1030259,-0.5096994,-1.3617081,-2.2929649,0.7445210
0.6650000,0.6650000,0.6650000,-0.3320906,1.4630641,-2.4174162,-0.3320906,179.3364045,-280.5468907,-0.1004194,-0.5022492,-1.3511039,-2.2907834,0.5000158
0.6675000,0.6675000,0.6675000,-0.3272602,1.4574428,-2.3857042,-0.3272602,178.7029824,-278.8691688,-0.0978667,-0.4947822,-1.3402273,-2.2875971,0.2698720
0.6700000,0.6700000,0.6700000,-0.3225428,1.4518709,-2.3544687,-0.3225428,178.0895566,-277.2108473,-0.0953702,-0.4873282,-1.3290881,-2.2834989,0.0532674
0.6725000,0.6725000,0.6725000,-0.3179036,1.4463512,-2.3237139,-0.3179036,177.4953767,-275.5717709,-0.0929314,-0.4799209,-1.3177017,-2.2785730,-0.1505604
0.6750000,0.6750000,0.6750000,-0.3133086,1.4408863,-2.2934423,-0.3133086,176.9192814,-273.9517647,-0.0905515,-0.4725949,-1.3060872,-2.2728957,-0.3423188
0.6775000,0.6775000,0.6775000,-0.3087277,1.4354782,-2.2636543,-0.3087277,176.3598871,-272.3506368,-0.0882311,-0.4653831,-1.2942670,-2.2665371,-0.5226649
0.6800000,0.6800000,0.6800000,-0.3041362,1.4301283,-2.2343492,-0.3041362,175.8157196,-270.7681810,-0.0859702,-0.4583136,-1.2822651,-2.2595616,-0.6922096
0.6825000,0.6825000,0.6825000,-0.2995149,1.4248375,-2.2055248,-0.2995149,175.2853032,-269.2041795,-0.0837688,-0.4514069,-1.2701069,-2.2520286,-0.8515219
0.6850000,0.6850000,0.6850000,-0.2948512,1.4196059,-2.1771778,-0.2948512,174.7672174,-267.6584047,-0.0816264,-0.4446740,-1.2578178,-2.2439933,-1.0011332
0.6875000,0.6875000,0.6875000,-0.2901379,1.4144332,-2.1493042,-0.2901379,174.2601306,-266.1306210,-0.0795423,-0.4381158,-1.2454230,-2.2355071,-1.1415399
0.6900000,0.6900000,0.6900000,-0.2853728,1.4093185,-2.1218990,-0.2853728,173.7628178,-264.6205868,-0.0775158,-0.4317238,-1.2329466,-2.2266179,-1.2732078
0.6925000,0.6925000,0.6925000,-0.2805580,1.4042606,-2.0949566,-0.2805580,173.2741684,-263.1280555,-0.0755458,-0.4254811,-1.2204113,-2.2173709,-1.3965743
0.6950000,0.6950000,0.6950000,-0.2756988,1.3992581,-2.0684709,-0.2756988,172.7931859,-261.6527773,-0.0736312,-0.4193651,-1.2078381,-2.2078085,-1.5120514
0.6975000,0.6975000,0.6975000,-0.2708028,1.3943091,-2.0424354,-0.2708028,172.3189842,-260.1944999,-0.0717709,-0.4133501,-1.1952461,-2.1979708,-1.6200278
0.7000000,0.7000000,0.7000000,-0.2658794,1.3894119,-2.0168432,-0.2658794,171.8507809,-258.7529694,-0.0699635,-0.4074090,-1.1826527,-2.1878959,-1.7208718
0.7025000,0.7025000,0.7025000,-0.2609388,1.3845646,-1.9916870,-0.2609388,171.3878893,-257.3279318,-0.0682079,-0.4015162,-1.1700737,-2.1776199,-1.8149324
0.7050000,0.7050000,0.7050000,-0.2559918,1.3797654,-1.9669597,-0.2559918,170.9297097,-255.9191329,-0.0665026,-0.3956487,-1.1575233,-2.1671768,-1.9025419
0.7075000,0.7075000,0.7075000,-0.2510492,1.3750124,-1.9426535,-0.2510492,170.4757209,-254.5263196,-0.0648463,-0.3897872,-1.1450150,-2.1565984,-1.9840171
0.7100000,0.7100000,0.7100000,-0.2461213,1.3703039,-1.9187609,-0.2461213,170.0254718,-253.1492402,-0.0632378,-0.3839169,-1.1325607,-2.1459138,-2.0596608
0.7125000,0.7125000,0.7125000,-0.2412180,1.3656382,-1.8952743,-0.2412180,169.5785736,-251.7876449,-0.0616755,-0.3780273,-1.1201717,-2.1351488,-2.1297635
0.7150000,0.7150000,0.7150000,-0.2363485,1.3610137,-1.8721859,-0.2363485,169.1346923,-250.4412862,-0.0601583,-0.3721121,-1.1078577,-2.1243256,-2.1946044
0.7175000,0.7175000,0.7175000,-0.2315210,1.3564290,-1.8494880,-0.2315210,168.6935424,-249.1099192,-0.0586847,-0.3661690,-1.0956265,-2.1134614,-2.2544522
0.7200000,0.7200000,0.7200000,-0.2267432,1.3518826,-1.8271729,-0.2267432,168.2548806,-247.7933022,-0.0572534,-0.3601989,-1.0834839,-2.1025689,-2.3095664
0.7225000,0.7225000,0.7225000,-0.2220216,1.3473733,-1.8052332,-0.2220216,167.8185004,-246.4911964,-0.0558632,-0.3542052,-1.0714326,-2.0916551,-2.3601974
0.7250000,0.7250000,0.7250000,-0.2173620,1.3428999,-1.7836611,-0.2173620,167.3842277,-245.2033666,-0.0545128,-0.3481938,-1.0594725,-2.0807214,-2.4065877
0.7275000,0.7275000,0.7275000,-0.2127693,1.3384614,-1.7624493,-0.2127693,166.9519158,-243.9295812,-0.0532011,-0.3421719,-1.0476003,-2.0697642,-2.4489715
0.7300000,0.7300000,0.7300000,-0.2082479,1.3340566,-1.7415904,-0.2082479,166.5214425,-242.6696122,-0.0519266,-0.3361477,-1.0358095,-2.0587745,-2.4875754
0.7325000,0.7325000,0.7325000,-0.2038012,1.3296848,-1.7210772,-0.2038012,166.0927061,-241.4232356,-0.0506884,-0.3301300,-1.0240911,-2.0477394,-2.5226181
0.7350000,0.7350000,0.7350000,-0.1994319,1.3253451,-1.7009026,-0.1994319,165.6656227,-240.1902310,-0.0494853,-0.3241280,-1.0124344,-2.0366423,-2.5543103
0.7375000,0.7375000,0.7375000,-0.1951424,1.3210367,-1.6810596,-0.1951424,165.2401239,-238.9703822,-0.0483161,-0.3181507,-1.0008277,-2.0254643,-2.5828547
0.7400000,0.7400000,0.7400000,-0.1909344,1.3167588,-1.6615412,-0.1909344,164.8161542,-237.7634768,-0.0471799,-0.3122067,-0.9892596,-2.0141851,-2.6084455
0.7425000,0.7425000,0.7425000,-0.1868090,1.3125109,-1.6423409,-0.1868090,164.3936694,-236.5693066,-0.0460754,-0.3063046,-0.9777205,-2.0027839,-2.6312687
0.7450000,0.7450000,0.7450000,-0.1827672,1.3082922,-1.6234519,-0.1827672,163.9726346,-235.3876672,-0.0450019,-0.3004519,-0.9662031,-1.9912407,-2.6515010
0.7475000,0.7475000,0.7475000,-0.1788092,1.3041023,-1.6048678,-0.1788092,163.5530230,-234.2183582,-0.0439582,-0.2946558,-0.9547041,-1.9795365,-2.6693108
