# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.1852924,-0.1705799,-4.7647914,2.1852924,-91.8556904,-34.9088654,-0.1474859,4.3128699,49.1382861,547.8030358,4227.4536126
0.3800000,0.3800000,0.3800000,2.0583616,-0.1680134,-4.8052514,2.0583616,-91.1720661,-36.9966910,-0.1911895,4.0851676,45.7776287,508.3454733,3935.4784942
0.3825000,0.3825000,0.3825000,1.9343830,-0.1646962,-4.8368780,1.9343830,-90.4447016,-38.9698674,-0.2309218,3.8681171,42.6749735,471.8086857,3664.7142331
0.3850000,0.3850000,0.3850000,1.8127719,-0.1606394,-4.8604361,1.8127719,-89.6928940,-40.7267425,-0.2667383,3.6611885,39.8098805,437.9669291,3413.5368702
0.3875000,0.3875000,0.3875000,1.6930740,-0.1558780,-4.8767035,1.6930740,-88.9368418,-42.2454740,-0.2987316,3.4639049,37.1633808,406.6127459,3180.4533213
0.3900000,0.3900000,0.3900000,1.5749719,-0.1504726,-4.8864475,1.5749719,-88.1919601,-43.5343214,-0.3270284,3.2757987,34.7178375,377.5554123,2964.0902962
0.3925000,0.3925000,0.3925000,1.4582781,-0.1445073,-4.8904048,1.4582781,-87.4640615,-44.6111865,-0.3517884,3.0963733,32.4568499,350.6195234,2763.1842011
0.3950000,0.3950000,0.3950000,1.3429190,-0.1380854,-4.8892645,1.3429190,-86.7484572,-45.4961594,-0.3732057,2.9250764,30.3651894,325.6437035,2576.5719345
0.3975000,0.3975000,0.3975000,1.2289177,-0.1313221,-4.8836559,1.2289177,-86.0334168,-46.2088808,-0.3915101,2.7612881,28.4287564,302.4794309,2403.1824922
0.4000000,0.4000000,0.4000000,1.1163767,-0.1243374,-4.8741431,1.1163767,-85.3054007,-46.7676536,-0.4069664,2.6043272,26.6345462,280.9899647,2242.0293083
0.4025000,0.4025000,0.4025000,1.0054641,-0.1172485,-4.8612257,1.0054641,-84.5531301,-47.1892013,-0.4198689,2.4534716,24.9706123,261.0493661,2092.2032629
0.4050000,0.4050000,0.4050000,0.8963999,-0.1101643,-4.8453443,0.8963999,-83.7693720,-47.4886716,-0.4305306,2.3079891,23.4260229,242.5416048,1952.8662982
0.4075000,0.4075000,0.4075000,0.7894444,-0.1031819,-4.8268868,0.7894444,-82.9509264,-47.6797302,-0.4392668,2.1671712,21.9908071,225.3597426,1823.2455852
0.4100000,0.4100000,0.4100000,0.6848841,-0.0963850,-4.8061927,0.6848841,-82.0977540,-47.7746919,-0.4463778,2.0303633,20.6558930,209.4051871,1702.6281923
0.4125000,0.4125000,0.4125000,0.5830189,-0.0898435,-4.7835538,0.5830189,-81.2119373,-47.7846901,-0.4521336,1.8969872,19.4130419,206.8317663,1590.3562113
0.4150000,0.4150000,0.4150000,0.4841482,-0.0836143,-4.7592112,0.4841482,-80.2967992,-47.7199995,-0.4567660,1.7665540,18.2547830,193.0658983,1485.8222984
0.4175000,0.4175000,0.4175000,0.3885599,-0.0777407,-4.7333513,0.3885599,-79.3562660,-47.5908711,-0.4604688,1.6386709,17.1743513,180.2749260,1388.4655939
0.4200000,0.4200000,0.4200000,0.2965228,-0.0722536,-4.7061029,0.2965228,-78.3944521,-47.4095403,-0.4634037,1.5130424,16.1656290,168.3872505,1297.7679874
0.4225000,0.4225000,0.4225000,0.2082821,-0.0671710,-4.6775379,0.2082821,-77.4154086,-47.1939466,-0.4657092,1.3894708,15.2230905,157.3366796,1213.2506970
0.4250000,0.4250000,0.4250000,0.1240551,-0.0624986,-4.6476764,0.1240551,-76.4229826,-46.9722540,-0.4675047,1.2678536,14.3417464,147.0619777,1134.4711354
0.4275000,0.4275000,0.4275000,0.0440282,-0.0582301,-4.6164973,0.0440282,-75.4207464,-46.7840779,-0.4688894,1.1481803,13.5170871,137.5064562,1061.0200375
0.4300000,0.4300000,0.4300000,-0.0316486,-0.0543485,-4.5839520,-0.0316486,-74.4119670,-46.6718429,-0.4699347,1.0305241,12.7450228,128.6176056,992.5188271
0.4325000,0.4325000,0.4325000,-0.1028662,-0.0508278,-4.5499786,-0.1028662,-73.3995997,-46.6611405,-0.4706775,0.9150313,12.0218222,120.3467678,928.6172015
0.4350000,0.4350000,0.4350000,-0.1695603,-0.0476355,-4.5145164,-0.1695603,-72.3862949,-46.7439792,-0.4711162,0.8019067,11.3440529,112.6488470,868.9909151
0.4375000,0.4375000,0.4375000,-0.2317122,-0.0447349,-4.4775172,-0.2317122,-71.3744113,-46.8824187,-0.4712135,0.6913969,10.7085249,105.4820556,813.3397451
0.4400000,0.4400000,0.4400000,-0.2893469,-0.0420878,-4.4389539,-0.2893469,-70.3660334,-47.0288201,-0.4709051,0.5837744,10.1122446,98.8076903,761.3856236
0.4425000,0.4425000,0.4425000,-0.3425281,-0.0396571,-4.3988251,-0.3425281,-69.3629904,-47.1437699,-0.4701115,0.4793221,9.5523789,92.5899321,712.8709217
0.4450000,0.4450000,0.4450000,-0.3913528,-0.0374087,-4.3571570,-0.3913528,-68.3668759,-47.2025379,-0.4687512,0.3783215,9.0262333,86.7956625,667.5568732
0.4475000,0.4475000,0.4475000,-0.4359444,-0.0353129,-4.3140024,-0.4359444,-67.3790674,-47.1935845,-0.4667520,0.2810413,8.5312431,81.3942899,625.2221248
0.4500000,0.4500000,0.4500000,-0.4764491,-0.0333445,-4.2694379,-0.4764491,-66.4007460,-47.1146990,-0.4640591,0.1877295,8.0649768,76.3575801,585.6614040
0.4525000,0.4525000,0.4525000,-0.5130328,-0.0314833,-4.2235604,-0.5130328,-65.4329142,-46.9695583,-0.4606397,0.0986045,7.6251475,71.6594855,548.6842931
0.4550000,0.4550000,0.4550000,-0.5458797,-0.0297127,-4.1764825,-0.5458797,-64.4764145,-46.7653084,-0.4564845,0.0138488,7.2096294,67.2759743,514.1141010
0.4575000,0.4575000,0.4575000,-0.5751928,-0.0280185,-4.1283280,-0.5751928,-63.5319453,-46.5109466,-0.4516059,-0.0663973,6.8164738,63.1848584,481.7868255
0.4600000,0.4600000,0.4600000,-0.6011921,-0.0263885,-4.0792279,-0.6011921,-62.6000768,-46.2161648,-0.4460359,-0.1420389,6.4439214,59.3656240,451.5501966
0.4625000,0.4625000,0.4625000,-0.6241128,-0.0248108,-4.0293165,-0.6241128,-61.6812656,-45.8904262,-0.4398211,-0.2130278,6.0904067,55.7992708,423.2627966
0.4650000,0.4650000,0.4650000,-0.6442008,-0.0232743,-3.9787283,-0.6442008,-60.7758675,-45.5421968,-0.4330196,-0.2793612,5.7545526,52.4681627,396.7932482
0.4675000,0.4675000,0.4675000,-0.6617061,-0.0217686,-3.9275954,-0.6617061,-59.8841497,-45.1783595,-0.4256966,-0.3410775,5.4351563,49.3558961,372.0194669
0.4700000,0.4700000,0.4700000,-0.6768767,-0.0202844,-3.8760454,-0.6768767,-59.0063023,-44.8038875,-0.4179209,-0.3982510,5.1311661,46.4471866,348.8279718
0.4725000,0.4725000,0.4725000,-0.6899515,-0.0188141,-3.8241998,-0.6899515,-58.1424475,-44.4218256,-0.4097621,-0.4509867,4.8416542,43.7277758,327.1132487
0.4750000,0.4750000,0.4750000,-0.7011559,-0.0173519,-3.7721732,-0.7011559,-57.2926490,-44.0335702,-0.4012887,-0.4994148,4.5657867,41.1843554,306.7771646
0.4775000,0.4775000,0.4775000,-0.7106983,-0.0158941,-3.7200722,-0.7106983,-56.4569197,-43.6393704,-0.3925661,-0.5436870,4.3027954,38.8045064,287.7284253
0.4800000,0.4800000,0.4800000,-0.7187668,-0.0144388,-3.6679953,-0.7187668,-55.6352293,-43.2389371,-0.3836553,-0.5839737,4.0519533,36.5766497,269.8820760
0.4825000,0.4825000,0.4825000,-0.7255275,-0.0129861,-3.6160327,-0.7255275,-54.8275099,-42.8320424,-0.3746128,-0.6204619,3.8125568,34.4900024,253.1590395
0.4850000,0.4850000,0.4850000,-0.7311220,-0.0115377,-3.5642663,-0.7311220,-54.0336623,-42.4189965,-0.3654896,-0.6533539,3.5839126,32.5345383,237.4856898
0.4875000,0.4875000,0.4875000,-0.7356653,-0.0100976,-3.5127701,-0.7356653,-53.2535605,-42.0009146,-0.3563315,-0.6828646,3.3653315,30.7009500,222.7934580
0.4900000,0.4900000,0.4900000,-0.7392451,-0.0086713,-3.4616103,-0.7392451,-52.4870562,-41.5797209,-0.3471790,-0.7092191,3.1561270,28.9806106,209.0184683
0.4925000,0.4925000,0.4925000,-0.7419222,-0.0072663,-3.4108456,-0.7419222,-51.7339826,-41.1578935,-0.3380674,-0.7326477,2.9556176,27.3655358,208.3457530
0.4950000,0.4950000,0.4950000,-0.7437330,-0.0058912,-3.3605281,-0.7437330,-50.9941578,-40.7380236,-0.3290275,-0.7533821,2.7631319,25.8483474,196.2304258
0.4975000,0.4975000,0.4975000,-0.7446940,-0.0045554,-3.3107032,-0.7446940,-50.2673875,-40.3223148,-0.3200854,-0.7716502,2.5780160,24.4222373,184.8654133
0.5000000,0.5000000,0.5000000,-0.7448069,-0.0032685,-3.2614107,-0.7448069,-49.5534678,-39.9121682,-0.3112635,-0.7876719,2.3996430,23.0809325,174.2023752
0.5025000,0.5025000,0.5025000,-0.7440650,-0.0020396,-3.2126846,-0.7440650,-48.8521872,-39.5079634,-0.3025803,-0.8016552,2.2274235,21.8186620,164.1961760
0.5050000,0.5050000,0.5050000,-0.7424588,-0.0008766,-3.1645541,-0.7424588,-48.1633284,-39.1090771,-0.2940511,-0.8137931,2.0608158,20.6301227,154.8046527
0.5075000,0.5075000,0.5075000,-0.7399807,0.0002139,-3.1170437,-0.7399807,-47.4866704,-38.7140989,-0.2856884,-0.8242598,1.8993373,19.5104443,145.9884011
0.5100000,0.5100000,0.5100000,-0.7366296,0.0012270,-3.0701737,-0.7366296,-46.8219892,-38.3211542,-0.2775020,-0.8332088,1.7425734,18.4551533,137.7105818
0.5125000,0.5125000,0.5125000,-0.7324126,0.0021597,-3.0239610,-0.7324126,-46.1690595,-37.9282381,-0.2694995,-0.8407710,1.5901845,17.4601339,129.9367436
0.5150000,0.5150000,0.5150000,-0.7273467,0.0030106,-2.9784186,-0.7273467,-45.5276558,-37.5334882,-0.2616866,-0.8470531,1.4419095,16.5215884,122.6346645
0.5175000,0.5175000,0.5175000,-0.7214589,0.0037801,-2.9335570,-0.7214589,-44.8975527,-37.1353647,-0.2540672,-0.8521391,1.2975670,15.6359967,115.7742070
0.5200000,0.5200000,0.5200000,-0.7147857,0.0044696,-2.8893836,-0.7147857,-44.2785262,-36.7327384,-0.2466437,-0.8560912,1.1570511,14.8000783,109.3271882
0.5225000,0.5225000,0.5225000,-0.7073715,0.0050820,-2.8459035,-0.7073715,-43.6703539,-36.3249067,-0.2394175,-0.8589533,1.0203254,14.0107569,103.2672595
0.5250000,0.5250000,0.5250000,-0.6992677,0.0056208,-2.8031197,-0.6992677,-43.0728158,-35.9115615,-0.2323886,-0.8607550,0.8874133,13.2651316,97.5697955
0.5275000,0.5275000,0.5275000,-0.6905305,0.0060903,-2.7610333,-0.6905305,-42.4856947,-35.4927315,-0.2255562,-0.8615161,0.7583869,12.5604544,92.2117890
0.5300000,0.5300000,0.5300000,-0.6812192,0.0064952,-2.7196435,-0.6812192,-41.9087764,-35.0687150,-0.2189188,-0.8612508,0.6333539,11.8941151,87.1717504
0.5325000,0.5325000,0.5325000,-0.6713952,0.0068403,-2.6789483,-0.6713952,-41.3418498,-34.6400141,-0.2124742,-0.8599718,0.5124449,11.2636337,82.4296097
0.5350000,0.5350000,0.5350000,-0.6611202,0.0071307,-2.6389441,-0.6611202,-40.7847076,-34.2072756,-0.2062197,-0.8576939,0.3958004,10.6666586,77.9666209
0.5375000,0.5375000,0.5375000,-0.6504549,0.0073712,-2.5996265,-0.6504549,-40.2371462,-33.7712398,-0.2001521,-0.8544361,0.2835593,10.1009693,73.7652698
0.5400000,0.5400000,0.5400000,-0.6394584,0.0075666,-2.5609899,-0.6394584,-39.6989658,-33.3326999,-0.1942679,-0.8502232,0.1758491,9.5644815,69.8091838
0.5425000,0.5425000,0.5425000,-0.6281874,0.0077215,-2.5230277,-0.6281874,-39.1699704,-32.8924696,-0.1885633,-0.8450868,0.0727775,9.0552520,66.0830478
0.5450000,0.5450000,0.5450000,-0.6166956,0.0078402,-2.4857328,-0.6166956,-38.6499683,-32.4513579,-0.1830343,-0.8390653,-0.0255728,8.5714822,62.5725250
0.5475000,0.5475000,0.5475000,-0.6050331,0.0079268,-2.4490974,-0.6050331,-38.1387716,-32.0101510,-0.1776766,-0.8322032,-0.1191478,8.1115183,59.2641847
0.5500000,0.5500000,0.5500000,-0.5932465,0.0079850,-2.4131132,-0.5932465,-37.6361965,-31.5695986,-0.1724861,-0.8245507,-0.2079242,7.6738483,56.1454379
0.5525000,0.5525000,0.5525000,-0.5813789,0.0080182,-2.3777713,-0.5813789,-37.1420632,-31.1304059,-0.1674582,-0.8161620,-0.2919085,7.2570943,53.2044792
0.5550000,0.5550000,0.5550000,-0.5694693,0.0080295,-2.3430625,-0.5694693,-36.6561961,-30.6932267,-0.1625885,-0.8070948,-0.3711368,6.8600020,50.4302369
0.5575000,0.5575000,0.5575000,-0.5575532,0.0080219,-2.3089773,-0.5575532,-36.1784235,-30.2586610,-0.1578727,-0.7974089,-0.4456717,6.4814278,47.8123275
0.5600000,0.5600000,0.5600000,-0.5456626,0.0079978,-2.2755061,-0.5456626,-35.7085776,-29.8272539,-0.1533062,-0.7871649,-0.5156007,6.1203240,45.3410168
0.5625000,0.5625000,0.5625000,-0.5338261,0.0079595,-2.2426387,-0.5338261,-35.2464944,-29.3994952,-0.1488846,-0.7764234,-0.5810326,5.7757234,43.0071835
0.5650000,0.5650000,0.5650000,-0.5220689,0.0079092,-2.2103653,-0.5220689,-34.7920140,-28.9758214,-0.1446036,-0.7652441,-0.6420955,5.4467247,40.8022861
0.5675000,0.5675000,0.5675000,-0.5104135,0.0078487,-2.1786756,-0.5104135,-34.3449801,-28.5566176,-0.1404588,-0.7536850,-0.6989336,5.1324794,38.7183330
0.5700000,0.5700000,0.5700000,-0.4988793,0.0077795,-2.1475593,-0.4988793,-33.9052401,-28.1422200,-0.1364460,-0.7418021,-0.7517047,4.8321802,36.7478536
0.5725000,0.5725000,0.5725000,-0.4874834,0.0077032,-2.1170062,-0.4874834,-33.4726451,-27.7329189,-0.1325609,-0.7296486,-0.8005774,4.5450516,34.8838711
0.5750000,0.5750000,0.5750000,-0.4762404,0.0076210,-2.0870059,-0.4762404,-33.0470497,-27.3289619,-0.1287996,-0.7172747,-0.8457282,4.2703443,33.1198774
0.5775000,0.5775000,0.5775000,-0.4651627,0.0075340,-2.0575483,-0.4651627,-32.6283119,-26.9305572,-0.1251580,-0.7047274,-0.8873391,4.0073306,31.4498082
0.5800000,0.5800000,0.5800000,-0.4542608,0.0074432,-2.0286230,-0.4542608,-32.2162933,-26.5378764,-0.1216323,-0.6920505,-0.9255944,3.7553034,29.8680187
0.5825000,0.5825000,0.5825000,-0.4435435,0.0073495,-2.0002200,-0.4435435,-31.8108587,-26.1510582,-0.1182185,-0.6792845,-0.9606781,3.5135779,28.3692597
0.5850000,0.5850000,0.5850000,-0.4330178,0.0072537,-1.9723292,-0.4330178,-31.4118760,-25.7702109,-0.1149130,-0.6664664,-0.9927708,3.2814940,26.9486531
0.5875000,0.5875000,0.5875000,-0.4226895,0.0071563,-1.9449405,-0.4226895,-31.0192165,-25.3954154,-0.1117122,-0.6536303,-1.0220476,3.0584213,25.6016662
0.5900000,0.5900000,0.5900000,-0.4125630,0.0070580,-1.9180442,-0.4125630,-30.6327544,-25.0267283,-0.1086126,-0.6408067,-1.0486751,2.8437651,24.3240853
0.5925000,0.5925000,0.5925000,-0.4026414,0.0069591,-1.8916305,-0.4026414,-30.2523670,-24.6641837,-0.1056109,-0.6280235,-1.0728099,2.6369716,23.1119881
0.5950000,0.5950000,0.5950000,-0.3929272,0.0068603,-1.8656897,-0.3929272,-29.8779344,-24.3077965,-0.1027037,-0.6153055,-1.0945968,2.4375344,21.9617164
0.5975000,0.5975000,0.5975000,-0.3834215,0.0067617,-1.8402124,-0.3834215,-29.5093398,-23.9575635,-0.0998878,-0.6026750,-1.1141678,2.2449991,20.8698483
0.6000000,0.6000000,0.6000000,-0.3741251,0.0066637,-1.8151892,-0.3741251,-29.1464689,-23.6134665,-0.0971601,-0.5901517,-1.1316423,2.0589669,19.8331722
0.6025000,0.6025000,0.6025000,-0.3650376,0.0065666,-1.7906110,-0.3650376,-28.7892102,-23.2754734,-0.0945177,-0.5777529,-1.1471267,1.8790965,18.8486629
0.6050000,0.6050000,0.6050000,-0.3561585,0.0064706,-1.7664686,-0.3561585,-28.4374549,-22.9435403,-0.0919577,-0.5654938,-1.1607161,1.7051043,17.9134605
0.6075000,0.6075000,0.6075000,-0.3474863,0.0063758,-1.7427533,-0.3474863,-28.0910966,-22.6176127,-0.0894773,-0.5533878,-1.1724948,1.5367620,17.0248531
0.6100000,0.6100000,0.6100000,-0.3390194,0.0062825,-1.7194563,-0.3390194,-27.7500316,-22.2976272,-0.0870737,-0.5414462,-1.1825385,1.3738928,16.1802635
0.6125000,0.6125000,0.6125000,-0.3307557,0.0061906,-1.6965690,-0.3307557,-27.4141585,-21.9835129,-0.0847445,-0.5296787,-1.1909160,1.2163661,15.3772392
0.6150000,0.6150000,0.6150000,-0.3226925,0.0061004,-1.6740830,-0.3226925,-27.0833781,-21.6751920,-0.0824869,-0.5180936,-1.1976904,1.0640903,14.6134465
0.6175000,0.6175000,0.6175000,-0.3148273,0.0060119,-1.6519901,-0.3148273,-26.7575938,-21.3725813,-0.0802988,-0.5066977,-1.2029216,0.9170059,13.8866671
0.6200000,0.6200000,0.6200000,-0.3071568,0.0059251,-1.6302822,-0.3071568,-26.4367112,-21.0755931,-0.0781775,-0.4954967,-1.2066670,0.7750769,13.1947965
0.6225000,0.6225000,0.6225000,-0.2996781,0.0058401,-1.6089513,-0.2996781,-26.1206378,-20.7841357,-0.0761210,-0.4844948,-1.2089832,0.6382838,12.5358440
0.6250000,0.6250000,0.6250000,-0.2923876,0.0057569,-1.5879898,-0.2923876,-25.8092834,-20.4981147,-0.0741270,-0.4736957,-1.2099270,0.5066161,11.9079327
0.6275000,0.6275000,0.6275000,-0.2852818,0.0056755,-1.5673899,-0.2852818,-25.5025600,-20.2174331,-0.0721935,-0.4631018,-1.2095555,0.3800659,11.3092994
0.6300000,0.6300000,0.6300000,-0.2783572,0.0055960,-1.5471443,-0.2783572,-25.2003813,-19.9419922,-0.0703183,-0.4527149,-1.2079272,0.2586227,10.7382932
0.6325000,0.6325000,0.6325000,-0.2716099,0.0055183,-1.5272456,-0.2716099,-24.9026633,-19.6716920,-0.0684995,-0.4425360,-1.2051017,0.1422692,10.1933730
0.6350000,0.6350000,0.6350000,-0.2650364,0.0054424,-1.5076868,-0.2650364,-24.6093235,-19.4064320,-0.0667353,-0.4325654,-1.2011398,0.0309779,9.6731035
0.6375000,0.6375000,0.6375000,-0.2586326,0.0053683,-1.4884609,-0.2586326,-24.3202816,-19.1461110,-0.0650237,-0.4228029,-1.1961034,-0.0752910,9.1761492
0.6400000,0.6400000,0.6400000,-0.2523949,0.0052960,-1.4695610,-0.2523949,-24.0354589,-18.8906279,-0.0633631,-0.4132477,-1.1900554,-0.1765908,8.7012680
0.6425000,0.6425000,0.6425000,-0.2463194,0.0052254,-1.4509804,-0.2463194,-23.7547786,-18.6398820,-0.0617518,-0.4038987,-1.1830589,-0.2729892,8.2473031
0.6450000,0.6450000,0.6450000,-0.2404023,0.0051566,-1.4327127,-0.2404023,-23.4781654,-18.3937732,-0.0601880,-0.3947543,-1.1751772,-0.3645677,7.8131742
0.6475000,0.6475000,0.6475000,-0.2346397,0.0050894,-1.4147514,-0.2346397,-23.2055459,-18.1522019,-0.0586703,-0.3858126,-1.1664733,-0.4514212,7.3978690
0.6500000,0.6500000,0.6500000,-0.2290279,0.0050239,-1.3970902,-0.2290279,-22.9368482,-17.9150700,-0.0571970,-0.3770713,-1.1570094,-0.5336572,7.0004346
0.6525000,0.6525000,0.6525000,-0.2235631,0.0049600,-1.3797232,-0.2235631,-22.6720019,-17.6822802,-0.0557668,-0.3685281,-1.1468467,-0.6113945,6.6199694
0.6550000,0.6550000,0.6550000,-0.2182416,0.0048977,-1.3626442,-0.2182416,-22.4109384,-17.4537367,-0.0543782,-0.3601802,-1.1360450,-0.6847614,6.2556163
0.6575000,0.6575000,0.6575000,-0.2130597,0.0048370,-1.3458476,-0.2130597,-22.1535903,-17.2293452,-0.0530299,-0.3520248,-1.1246623,-0.7538941,5.9065566
0.6600000,0.6600000,0.6600000,-0.2080139,0.0047777,-1.3293274,-0.2080139,-21.8998917,-17.0090128,-0.0517205,-0.3440587,-1.1127548,-0.8189352,5.5720056
0.6625000,0.6625000,0.6625000,-0.2031006,0.0047199,-1.3130783,-0.2031006,-21.6497784,-16.7926485,-0.0504488,-0.3362790,-1.1003764,-0.8800315,5.2512099
0.6650000,0.6650000,0.6650000,-0.1983163,0.0046636,-1.2970947,-0.1983163,-21.4031873,-16.5801626,-0.0492135,-0.3286823,-1.0875788,-0.9373322,4.9434449
0.6675000,0.6675000,0.6675000,-0.1936576,0.0046086,-1.2813713,-0.1936576,-21.1600568,-16.3714677,-0.0480134,-0.3212652,-1.0744113,-0.9909871,4.6480152
0.6700000,0.6700000,0.6700000,-0.1891211,0.0045549,-1.2659029,-0.1891211,-20.9203264,-16.1664777,-0.0468475,-0.3140244,-1.0609207,-1.0411446,4.3642551
0.6725000,0.6725000,0.6725000,-0.1847036,0.0045026,-1.2506843,-0.1847036,-20.6839373,-15.9651088,-0.0457147,-0.3069564,-1.0471510,-1.0879508,4.0915297
0.6750000,0.6750000,0.6750000,-0.1804018,0.0044515,-1.2357107,-0.1804018,-20.4508315,-15.7672786,-0.0446137,-0.3000577,-1.0331439,-1.1315471,3.8292379
0.6775000,0.6775000,0.6775000,-0.1762126,0.0044016,-1.2209772,-0.1762126,-20.2209524,-15.5729068,-0.0435438,-0.2933247,-1.0189387,-1.1720702,3.5768138
0.6800000,0.6800000,0.6800000,-0.1721329,0.0043529,-1.2064790,-0.1721329,-19.9942448,-15.3819150,-0.0425037,-0.2867541,-1.0045717,-1.2096504,3.3337299
0.6825000,0.6825000,0.6825000,-0.1681597,0.0043054,-1.1922114,-0.1681597,-19.7706542,-15.1942266,-0.0414927,-0.2803421,-0.9900772,-1.2444115,3.0994988
0.6850000,0.6850000,0.6850000,-0.1642902,0.0042590,-1.1781700,-0.1642902,-19.5501278,-15.0097667,-0.0405098,-0.2740854,-0.9754869,-1.2764708,2.8736745
0.6875000,0.6875000,0.6875000,-0.1605213,0.0042136,-1.1643502,-0.1605213,-19.3326134,-14.8284625,-0.0395540,-0.2679804,-0.9608303,-1.3059386,2.6558532
0.6900000,0.6900000,0.6900000,-0.1568504,0.0041693,-1.1507478,-0.1568504,-19.1180601,-14.6502427,-0.0386247,-0.2620237,-0.9461344,-1.3329190,2.4456735
0.6925000,0.6925000,0.6925000,-0.1532748,0.0041261,-1.1373585,-0.1532748,-18.9064180,-14.4750381,-0.0377208,-0.2562118,-0.9314246,-1.3575100,2.2428145
0.6950000,0.6950000,0.6950000,-0.1497918,0.0040838,-1.1241782,-0.1497918,-18.6976384,-14.3027810,-0.0368416,-0.2505414,-0.9167237,-1.3798046,2.0469945
0.6975000,0.6975000,0.6975000,-0.1463988,0.0040424,-1.1112028,-0.1463988,-18.4916734,-14.1334055,-0.0359864,-0.2450090,-0.9020529,-1.3998908,1.8579677
0.7000000,0.7000000,0.7000000,-0.1430933,0.0040020,-1.0984284,-0.1430933,-18.2884761,-13.9668475,-0.0351544,-0.2396115,-0.8874316,-1.4178529,1.6755209
0.7025000,0.7025000,0.7025000,-0.1398729,0.0039624,-1.0858510,-0.1398729,-18.0880006,-13.8030443,-0.0343449,-0.2343454,-0.8728774,-1.4337718,1.4994695
0.7050000,0.7050000,0.7050000,-0.1367352,0.0039238,-1.0734670,-0.1367352,-17.8902018,-13.6419352,-0.0335572,-0.2292077,-0.8584063,-1.4477257,1.3296532
0.7075000,0.7075000,0.7075000,-0.1336780,0.0038859,-1.0612725,-0.1336780,-17.6950358,-13.4834608,-0.0327906,-0.2241952,-0.8440327,-1.4597912,1.1659316
0.7100000,0.7100000,0.7100000,-0.1306989,0.0038489,-1.0492641,-0.1306989,-17.5024594,-13.3275634,-0.0320445,-0.2193048,-0.8297697,-1.4700427,1.0081800
0.7125000,0.7125000,0.7125000,-0.1277958,0.0038126,-1.0374381,-0.1277958,-17.3124302,-13.1741867,-0.0313183,-0.2145334,-0.8156290,-1.4785540,0.8562855
0.7150000,0.7150000,0.7150000,-0.1249665,0.0037771,-1.0257911,-0.1249665,-17.1249067,-13.0232759,-0.0306113,-0.2098781,-0.8016211,-1.4853976,0.7101431
0.7175000,0.7175000,0.7175000,-0.1222091,0.0037423,-1.0143198,-0.1222091,-16.9398483,-12.8747778,-0.0299230,-0.2053360,-0.7877555,-1.4906454,0.5696525
0.7200000,0.7200000,0.7200000,-0.1195216,0.0037082,-1.0030207,-0.1195216,-16.7572151,-12.7286404,-0.0292528,-0.2009042,-0.7740403,-1.4943687,0.4347156
0.7225000,0.7225000,0.7225000,-0.1169019,0.0036749,-0.9918908,-0.1169019,-16.5769681,-12.5848132,-0.0286002,-0.1965799,-0.7604829,-1.4966382,0.3052339
0.7250000,0.7250000,0.7250000,-0.1143481,0.0036421,-0.9809268,-0.1143481,-16.3990690,-12.4432470,-0.0279646,-0.1923604,-0.7470896,-1.4975240,0.1811072
0.7275000,0.7275000,0.7275000,-0.1118586,0.0036101,-0.9701256,-0.1118586,-16.2234803,-12.3038939,-0.0273455,-0.1882431,-0.7338661,-1.4970956,0.0622318
0.7300000,0.7300000,0.7300000,-0.1094314,0.0035786,-0.9594842,-0.1094314,-16.0501650,-12.1667072,-0.0267425,-0.1842252,-0.7208169,-1.4954214,-0.0514999
0.7325000,0.7325000,0.7325000,-0.1070648,0.0035478,-0.9489997,-0.1070648,-15.8790872,-12.0316415,-0.0261551,-0.1803043,-0.7079463,-1.4925693,-0.1601998
0.7350000,0.7350000,0.7350000,-0.1047573,0.0035175,-0.9386692,-0.1047573,-15.7102115,-11.8986526,-0.0255827,-0.1764779,-0.6952575,-1.4886059,-0.2639845
0.7375000,0.7375000,0.7375000,-0.1025070,0.0034878,-0.9284898,-0.1025070,-15.5435031,-11.7676973,-0.0250250,-0.1727435,-0.6827533,-1.4835964,-0.3629749
0.7400000,0.7400000,0.7400000,-0.1003126,0.0034586,-0.9184588,-0.1003126,-15.3789280,-11.6387338,-0.0244816,-0.1690988,-0.6704359,-1.4776050,-0.4572958
0.7425000,0.7425000,0.7425000,-0.0981723,0.0034300,-0.9085734,-0.0981723,-15.2164528,-11.5117212,-0.0239520,-0.1655415,-0.6583071,-1.4706940,-0.5470751
0.7450000,0.7450000,0.7450000,-0.0960848,0.0034019,-0.8988311,-0.0960848,-15.0560448,-11.3866196,-0.0234358,-0.1620693,-0.6463680,-1.4629242,-0.6324434
0.7475000,0.7475000,0.7475000,-0.0940485,0.0033743,-0.8892292,-0.0940485,-14.8976719,-11.2633903,-0.0229326,-0.1586801,-0.6346195,-1.4543547,-0.7135325
0.7500000,0.7500000,0.7500000,-0.0920622,0.0033472,-0.8797652,-0.0920622,-14.7413025,-11.1419954,-0.0224421,-0.1553716,-0.6230620,-1.4450427,-0.7904751
