# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.9500000,0.9500000,0.9500000,-0.0626038,-1.1200481
0.9550000,0.9550000,0.9550000,-0.0606692,-1.1013464
0.9600000,0.9600000,0.9600000,-0.0588052,-1.0830750
0.9650000,0.9650000,0.9650000,-0.0570090,-1.0652210
0.9700000,0.9700000,0.9700000,-0.0552777,-1.0477720
0.9750000,0.9750000,0.9750000,-0.0536085,-1.0307160
0.9800000,0.9800000,0.9800000,-0.0519989,-1.0140415
0.9850000,0.9850000,0.9850000,-0.0504466,-0.9977373
0.9900000,0.9900000,0.9900000,-0.0489491,-0.9817929
0.9950000,0.9950000,0.9950000,-0.0475042,-0.9661978
1.0000000,1.0000000,1.0000000,-0.0461098,-0.9509421
1.0050000,1.0050000,1.0050000,-0.0447639,-0.9360163
1.0100000,1.0100000,1.0100000,-0.0434645,-0.9214112
1.0150000,1.0150000,1.0150000,-0.0422098,-0.9071177
1.0200000,1.0200000,1.0200000,-0.0409981,-0.8931273
1.0250000,1.0250000,1.0250000,-0.0398276,-0.8794317
1.0300000,1.0300000,1.0300000,-0.0386967,-0.8660229
1.0350000,1.0350000,1.0350000,-0.0376039,-0.8528930
1.0400000,1.0400000,1.0400000,-0.0365477,-0.8400346
1.0450000,1.0450000,1.0450000,-0.0355268,-0.8274405
1.0500000,1.0500000,1.0500000,-0.0345397,-0.8151037
1.0550000,1.0550000,1.0550000,-0.0335851,-0.8030174
1.0600000,1.0600000,1.0600000,-0.0326619,-0.7911749
1.0650000,1.0650000,1.0650000,-0.0317689,-0.7795701
1.0700000,1.0700000,1.0700000,-0.0309048,-0.7681968
1.0750000,1.0750000,1.0750000,-0.0300687,-0.7570490
1.0800000,1.0800000,1.0800000,-0.0292595,-0.7461210
1.0850000,1.0850000,1.0850000,-0.0284762,-0.7354073
1.0900000,1.0900000,1.0900000,-0.0277178,-0.7249024
1.0950000,1.0950000,1.0950000,-0.0269835,-0.7146011
1.1000000,1.1000000,1.1000000,-0.0262723,-0.7044984
1.1050000,1.1050000,1.1050000,-0.0255834,-0.6945893
1.1100000,1.1100000,1.1100000,-0.0249161,-0.6848691
1.1150000,1.1150000,1.1150000,-0.0242694,-0.6753333
1.1200000,1.1200000,1.1200000,-0.0236428,-0.6659772
1.1250000,1.1250000,1.1250000,-0.0230355,-0.6567967
1.1300000,1.1300000,1.1300000,-0.0224468,-0.6477874
1.1350000,1.1350000,1.1350000,-0.0218760,-0.6389454
1.1400000,1.1400000,1.1400000,-0.0213225,-0.6302666
1.1450000,1.1450000,1.1450000,-0.0207857,-0.6217471
1.1500000,1.1500000,1.1500000,-0.0202651,-0.6133834
1.1550000,1.1550000,1.1550000,-0.0197600,-0.6051716
1.1600000,1.1600000,1.1600000,-0.0192700,-0.5971084
1.1650000,1.1650000,1.1650000,-0.0187945,-0.5891902
1.1700000,1.1700000,1.1700000,-0.0183330,-0.5814139
1.1750000,1.1750000,1.1750000,-0.0178851,-0.5737760
1.1800000,1.1800000,1.1800000,-0.0174502,-0.5662735
1.1850000,1.1850000,1.1850000,-0.0170280,-0.5589034
1.1900000,1.1900000,1.1900000,-0.0166180,-0.5516626
1.1950000,1.1950000,1.1950000,-0.0162198,-0.5445483
1.2000000,1.2000000,1.2000000,-0.0158331,-0.5375577
1.2050000,1.2050000,1.2050000,-0.0154574,-0.5306880
1.2100000,1.2100000,1.2100000,-0.0150924,-0.5239366
1.2150000,1.2150000,1.2150000,-0.0147377,-0.5173009
1.2200000,1.2200000,1.2200000,-0.0143930,-0.5107783
1.2250000,1.2250000,1.2250000,-0.0140579,-0.5043665
1.2300000,1.2300000,1.2300000,-0.0137323,-0.4980630
1.2350000,1.2350000,1.2350000,-0.0134156,-0.4918656
1.2400000,1.2400000,1.2400000,-0.0131078,-0.4857719
1.2450000,1.2450000,1.2450000,-0.0128084,-0.4797798
1.2500000,1.2500000,1.2500000,-0.0125172,-0.4738871
1.2550000,1.2550000,1.2550000,-0.0122340,-0.4680917
1.2600000,1.2600000,1.2600000,-0.0119585,-0.4623916
1.2650000,1.2650000,1.2650000,-0.0116905,-0.4567848
1.2700000,1.2700000,1.2700000,-0.0114297,-0.4512693
1.2750000,1.2750000,1.2750000,-0.0111758,-0.4458434
1.2800000,1.2800000,1.2800000,-0.0109288,-0.4405051
1.2850000,1.2850000,1.2850000,-0.0106883,-0.4352527
1.2900000,1.2900000,1.2900000,-0.0104542,-0.4300844
1.2950000,1.2950000,1.2950000,-0.0102263,-0.4249984
1.3000000,1.3000000,1.3000000,-0.0100044,-0.4199933
1.3050000,1.3050000,1.3050000,-0.0097883,-0.4150672
1.3100000,1.3100000,1.3100000,-0.0095778,-0.4102188
1.3150000,1.3150000,1.3150000,-0.0093727,-0.4054463
1.3200000,1.3200000,1.3200000,-0.0091730,-0.4007483
1.3250000,1.3250000,1.3250000,-0.0089784,-0.3961234
1.3300000,1.3300000,1.3300000,-0.0087888,-0.3915700
1.3350000,1.3350000,1.3350000,-0.0086040,-0.3870868
1.3400000,1.3400000,1.3400000,-0.0084240,-0.3826725
1.3450000,1.3450000,1.3450000,-0.0082484,-0.3783257
1.3500000,1.3500000,1.3500000,-0.0080773,-0.3740451
1.3550000,1.3550000,1.3550000,-0.0079105,-0.3698294
1.3600000,1.3600000,1.3600000,-0.0077479,-0.3656774
1.3650000,1.3650000,1.3650000,-0.0075893,-0.3615879
1.3700000,1.3700000,1.3700000,-0.0074347,-0.3575596
1.3750000,1.3750000,1.3750000,-0.0072838,-0.3535915
1.3800000,1.3800000,1.3800000,-0.0071367,-0.3496824
1.3850000,1.3850000,1.3850000,-0.0069932,-0.3458312
1.3900000,1.3900000,1.3900000,-0.0068532,-0.3420368
1.3950000,1.3950000,1.3950000,-0.0067165,-0.3382981
1.4000000,1.4000000,1.4000000,-0.0065832,-0.3346142
1.4050000,1.4050000,1.4050000,-0.0064531,-0.3309840
1.4100000,1.4100000,1.4100000,-0.0063261,-0.3274065
1.4150000,1.4150000,1.4150000,-0.0062022,-0.3238808
1.4200000,1.4200000,1.4200000,-0.0060812,-0.3204059
1.4250000,1.4250000,1.4250000,-0.0059631,-0.3169809
1.4300000,1.4300000,1.4300000,-0.0058478,-0.3136049
1.4350000,1.4350000,1.4350000,-0.0057352,-0.3102770
1.4400000,1.4400000,1.4400000,-0.0056252,-0.3069964
1.4450000,1.4450000,1.4450000,-0.0055178,-0.3037622
1.4500000,1.4500000,1.4500000,-0.0054129,-0.3005736
1.4550000,1.4550000,1.4550000,-0.0053104,-0.2974297
1.4600000,1.4600000,1.4600000,-0.0052103,-0.2943299
1.4650000,1.4650000,1.4650000,-0.0051125,-0.2912732
1.4700000,1.4700000,1.4700000,-0.0050169,-0.2882591
1.4750000,1.4750000,1.4750000,-0.0049235,-0.2852866
1.4800000,1.4800000,1.4800000,-0.0048323,-0.2823551
1.4850000,1.4850000,1.4850000,-0.0047431,-0.2794639
1.4900000,1.4900000,1.4900000,-0.0046559,-0.2766123
1.4950000,1.4950000,1.4950000,-0.0045707,-0.2737996
1.5000000,1.5000000,1.5000000,-0.0044873,-0.2710251
1.5050000,1.5050000,1.5050000,-0.0044059,-0.2682882
1.5100000,1.5100000,1.5100000,-0.0043262,-0.2655882
1.5150000,1.5150000,1.5150000,-0.0042484,-0.2629246
1.5200000,1.5200000,1.5200000,-0.0041722,-0.2602966
1.5250000,1.5250000,1.5250000,-0.0040977,-0.2577038
1.5300000,1.5300000,1.5300000,-0.0040248,-0.2551455
1.5350000,1.5350000,1.5350000,-0.0039536,-0.2526211
1.5400000,1.5400000,1.5400000,-0.0038838,-0.2501301
1.5450000,1.5450000,1.5450000,-0.0038156,-0.2476719
1.5500000,1.5500000,1.5500000,-0.0037489,-0.2452460
1.5550000,1.5550000,1.5550000,-0.0036836,-0.2428518
1.5600000,1.5600000,1.5600000,-0.0036197,-0.2404889
1.5650000,1.5650000,1.5650000,-0.0035571,-0.2381566
1.5700000,1.5700000,1.5700000,-0.0034959,-0.2358546
1.5750000,1.5750000,1.5750000,-0.0034360,-0.2335823
1.5800000,1.5800000,1.5800000,-0.0033773,-0.2313392
1.5850000,1.5850000,1.5850000,-0.0033199,-0.2291249
1.5900000,1.5900000,1.5900000,-0.0032637,-0.2269389
1.5950000,1.5950000,1.5950000,-0.0032087,-0.2247808
