# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,4.6266891,2.3303814,-6.5323851,4.6266891,243.4442281,-350.9282827,0.7614909,11.2907501,134.0227670,-182.0742867,4.5797708,4.5936860,24.6672376,-2.3178564,231.3269180,-362.5798829,-1.7199678,1.7121257,121.5910605,-193.1807827,-2.7323791,-1.7281083,11.7822406
0.3625000,0.3625000,0.3625000,4.2720278,2.3225377,-6.6153804,4.2720278,241.4483332,-351.8884825,0.7103742,10.4755681,133.1140456,-181.6257059,4.1995235,4.2835384,19.8773489,-2.4273450,229.2897674,-363.6049919,-1.6878989,1.0591034,120.6875412,-192.6144866,-2.8614485,-1.8097389,7.0265907
0.3650000,0.3650000,0.3650000,3.9404564,2.3146799,-6.6849851,3.9404564,239.5786551,-352.5712090,0.6594541,9.7240488,132.2500328,-181.1768237,3.8437548,3.9942085,15.6306584,-2.5164440,227.3947682,-364.3183115,-1.6545584,0.4822355,119.8445194,-191.9919812,-2.9664818,-1.8761678,2.8275202
0.3675000,0.3675000,0.3675000,3.6311864,2.3067985,-6.7423046,3.6311864,237.8298890,-352.9894241,0.6090621,9.0291464,131.4177448,-180.7443736,3.5114677,3.7248845,11.8694271,-2.5875143,225.6299532,-364.7523265,-1.6229321,-0.0264581,119.0561522,-191.3199351,-3.0502622,-1.9291552,-0.8733507
0.3700000,0.3700000,0.3700000,3.3434825,2.2989070,-6.7884037,3.3434825,236.1947896,-353.1645322,0.5595981,8.3847590,130.6023362,-180.3360092,3.2018825,3.4746909,8.5418302,-2.6426594,223.9843703,-364.9362624,-1.6225727,-0.4741134,118.3171854,-190.6043444,-3.1152694,-1.9702694,-4.1282242
0.3725000,0.3725000,0.3725000,3.0765699,2.2910349,-6.8243400,3.0765699,234.6654375,-353.1195586,0.5114697,7.7855597,129.7881460,-179.9488739,2.9142953,3.2426845,5.6014569,-2.6837537,222.4479903,-364.8964182,-1.6177057,-0.8671151,117.6228901,-189.8506004,-3.1637130,-2.0009078,-6.9838048
0.3750000,0.3750000,0.3750000,2.8295855,2.2832194,-6.8511906,2.8295855,233.2338477,-352.8767894,0.4650378,7.2268738,128.9608546,-179.5721429,2.6479696,3.0278718,3.0068124,-2.7124681,221.0116229,-364.6564655,-1.6088709,-1.2111790,116.9690070,-189.0635500,-3.1975627,-2.0223162,-9.4819013
0.3775000,0.3775000,0.3775000,2.6015691,2.2754954,-6.8700647,2.6015691,231.8922096,-352.4570531,0.4205663,6.7046210,128.1103298,-179.1919076,2.4020739,2.8292375,0.7208113,-2.7302920,219.6668429,-364.2377157,-1.5965565,-1.5114243,116.3516970,-188.2475504,-3.2185741,-2.0356050,-11.6599592
0.3800000,0.3800000,0.3800000,2.3914828,2.2678885,-6.8820994,2.3914828,230.6328636,-351.8797379,0.3781768,6.2153112,127.2330158,-178.7958016,2.1756639,2.6457704,-1.2897447,-2.7430331,218.4059230,-363.6593598,-1.5812037,-1.7724387,115.7674974,-188.0282479,-3.2335939,-2.0451043,-13.5515324
0.3825000,0.3825000,0.3825000,2.1982461,2.2604099,-6.8884355,2.1982461,229.4480042,-351.1634052,0.3378138,5.7560594,126.3325977,-178.3758926,1.9676984,2.4764795,-3.0546925,-2.7526892,217.2217732,-362.9386829,-1.5632109,-1.9983350,115.2132828,-187.7073566,-3.2449768,-2.0523036,-15.1867020
0.3850000,0.3850000,0.3850000,2.0207699,2.2530552,-6.8901797,2.0207699,228.3290436,-350.3271677,0.2992349,5.3245805,125.4185246,-177.9297956,1.7770746,2.3203976,-4.6009981,-2.7542101,216.1078865,-362.0912568,-1.5429380,-2.1928023,114.6862305,-187.2886139,-3.2467697,-2.0534375,-16.5924472
0.3875000,0.3875000,0.3875000,1.8579821,2.2458061,-6.8883665,1.8579821,227.2655885,-349.3929056,0.2620384,4.9191379,124.5031952,-177.4605830,1.6026673,2.1765746,-5.9531583,-2.7485756,215.0582897,-361.1311124,-1.5893681,-2.3591508,113.7742904,-186.7854377,-3.2401276,-2.0492366,-17.7929750
0.3900000,0.3900000,0.3900000,1.7088395,2.2386351,-6.8839360,1.7088395,226.2441470,-348.3877760,0.2257290,4.5384443,123.5991291,-176.9764382,1.4433607,2.0440651,-7.1334635,-2.7366645,214.0674984,-360.0708942,-1.7023046,-2.5003519,112.5971123,-186.2095155,-3.2260863,-2.0403561,-18.8100138
0.3925000,0.3925000,0.3925000,1.5723255,2.2315105,-6.8777312,1.5723255,225.2470451,-347.3453495,0.1898036,4.1815296,122.7170355,-176.4926492,1.2980668,1.9219166,-8.1621100,-2.7192641,213.1304767,-358.9219992,-1.7929308,-2.6190738,111.5063315,-185.5710380,-3.2055740,-2.0273830,-19.6630733
0.3950000,0.3950000,0.3950000,1.4474395,2.2244029,-6.8705106,1.4474395,224.2525426,-346.3027784,0.1538335,3.8476032,121.8649542,-176.0425926,1.1657285,1.8091619,-9.0571998,-2.6970804,212.2425998,-357.6947010,-1.8640599,-2.7177133,110.4947476,-184.8789002,-3.1794230,-2.0108437,-20.3696774
0.3975000,0.3975000,0.3975000,1.3331840,2.2172903,-6.8629580,1.3331840,223.2374111,-345.2925319,0.1175237,3.5359351,121.0481820,-175.7058186,1.0453109,1.7048190,-9.8347109,-2.6707457,211.3996207,-356.3982621,-1.9181801,-2.7984239,109.5557436,-184.1408734,-3.1483787,-1.9912095,-20.9455701
0.4000000,0.4000000,0.4000000,1.2285542,2.2101626,-6.8556744,1.2285542,222.1824017,-344.3319341,0.0807370,3.2457710,120.2695911,-175.6336073,0.9357883,1.6078981,-10.5085408,-2.6408266,210.5976392,-355.0410334,-1.9574918,-2.8631412,108.6832385,-183.3975256,-3.1131089,-1.9689029,-21.4049005
0.4025000,0.4025000,0.4025000,1.1325359,2.2030233,-6.8491458,1.1325359,221.0786856,-343.4182921,0.0434814,2.9762850,119.5300467,-175.9775923,0.8361324,1.5174156,-11.0906870,-2.6078302,209.8330741,-353.6305448,-1.9839401,-2.9136050,107.8716435,-185.4484995,-3.0742114,-1.9443020,-21.7603867
0.4050000,0.4050000,0.4050000,1.0441101,2.1958908,-6.8436924,1.0441101,219.9312941,-342.5342179,0.0058697,2.7265670,118.8287656,-176.7112836,0.7453071,1.4324126,-11.5915762,-2.5722104,209.1026370,-352.5034100,-1.9992438,-2.9513799,107.1158226,-187.2357254,-3.0322214,-1.9177452,-22.0234628
0.4075000,0.4075000,0.4075000,0.9622659,2.1887966,-6.8394158,0.9622659,218.7569273,-341.6587508,-0.0319280,2.4956337,118.1635644,-177.6287932,0.6622717,1.3519768,-12.0204756,-2.5445438,208.3748198,-351.8806287,-2.0049207,-2.9778727,106.4110559,-188.7035671,-2.9996070,-1.8971180,-22.2044100
0.4100000,0.4100000,0.4100000,0.8860163,2.1817825,-6.8361655,0.8860163,217.5777140,-340.7764541,-0.0697218,2.2824533,117.5310208,-178.5316873,0.5859921,1.2752638,-12.3858882,-2.5246852,206.8200541,-351.1049866,-2.0023106,-2.9943486,105.7530060,-189.8864924,-2.9761969,-1.8823122,-22.3124739
0.4125000,0.4125000,0.4125000,0.8144174,2.1748962,-6.8335414,0.8144174,216.4149242,-339.8810080,-0.1073150,2.0859725,116.9266114,-179.3126726,0.5154559,1.2015205,-12.6958259,-2.5010498,205.3858851,-350.1961541,-1.9925956,-3.0019458,105.1376880,-190.8153385,-2.9483345,-1.8646905,-22.3559690
0.4150000,0.4150000,0.4150000,0.7465870,2.1681865,-6.8309384,0.7465870,215.2852767,-338.9744752,-0.1445019,1.9051385,116.3449079,-179.9317983,0.4496907,1.1301062,-12.9578985,-2.4741311,204.0615742,-349.1714296,-1.9768176,-3.0016877,104.5614405,-191.5176968,-2.9166017,-1.8446209,-22.3423731
0.4175000,0.4175000,0.4175000,0.6817246,2.1616976,-6.8276251,0.6817246,214.1999641,-338.0654180,-0.1810620,1.7389126,115.7799042,-180.3822359,0.3877814,1.0605139,-13.1792117,-2.4443736,202.8372634,-348.0460397,-1.9558946,-2.9944952,104.0209006,-192.0182581,-2.8815224,-1.8224348,-22.2784110
0.4200000,0.4200000,0.4200000,0.6191325,2.1554640,-6.8228355,0.6191325,213.1652862,-337.1776844,-0.2167613,1.5862720,115.2255051,-180.6710851,0.3288882,0.9923850,-13.3661312,-2.4121774,201.7039091,-346.8333993,-1.9306345,-2.9811961,103.5129794,-192.3391201,-2.8435683,-1.7984305,-22.1701299
0.4225000,0.4225000,0.4225000,0.5582388,2.1495049,-6.8158540,0.5582388,212.1838387,-336.4427543,-0.2513568,1.4462053,114.6761412,-180.8106765,0.2722675,0.9255146,-13.5240127,-2.3779024,200.6532192,-345.5453364,-1.9017475,-2.9643472,103.0348404,-192.5000621,-2.8031637,-1.7728764,-22.0567978
0.4250000,0.4250000,0.4250000,0.4986180,2.1438211,-6.8060753,0.4986180,211.2556775,-336.4590220,-0.2845988,1.3177033,114.1274004,-180.8148559,0.2172942,0.8598416,-13.6570054,-2.3418721,199.6775955,-345.5244817,-1.8698576,-2.9503485,102.5838797,-192.5187910,-2.7606897,-1.7460135,-21.9437522
0.4275000,0.4275000,0.4275000,0.4400040,2.1383927,-6.7930354,0.4400040,210.3792429,-338.0044699,-0.3162282,1.1997526,113.5765218,-180.6974398,0.1634863,0.7954235,-13.7680064,-2.3043770,198.7700796,-349.0455071,-1.8355121,-2.9314532,102.1577070,-192.4111606,-2.7164890,-1.7180585,-21.7951931
0.4300000,0.4300000,0.4300000,0.3822891,2.1331818,-6.7764174,0.3822891,209.5520220,-340.3679637,-0.3459781,1.0913329,113.0226168,-180.4716613,0.1105231,0.7323984,-13.8587880,-2.2656777,197.9243026,-351.9808175,-1.7991905,-2.9082512,101.7541288,-192.1913671,-2.6708687,-1.6892057,-21.6154272
0.4325000,0.4325000,0.4325000,0.3255043,2.1281360,-6.7560407,0.3255043,208.7709927,-342.6279844,-0.3735852,0.9914218,112.4665625,-180.1501963,0.0582508,0.6709423,-13.9302567,-2.2301359,197.1344384,-354.3919998,-1.7613123,-2.8812752,101.3711328,-191.8721244,-2.6289707,-1.6627071,-21.4083460
0.4350000,0.4350000,0.4350000,0.2697842,2.1231963,-6.7318420,0.2697842,208.0329074,-344.5209912,-0.3988107,0.8990049,111.9106218,-179.7456750,0.0066698,0.6112260,-13.9827746,-2.1952356,196.3951604,-356.3342551,-1.7222435,-2.8510067,101.0068731,-191.4648200,-2.5878289,-1.6366867,-21.1774640
0.4375000,0.4375000,0.4375000,0.2153215,2.1183040,-6.7038563,0.2153215,207.3344664,-346.0226788,-0.4214665,0.8130900,111.3579165,-179.2715332,-0.0440968,0.5533774,-14.0164646,-2.1634172,195.7016013,-357.8570725,-1.6823033,-2.8178802,100.6596573,-190.9796550,-2.5503202,-1.6129641,-20.9259542
0.4400000,0.4400000,0.4400000,0.1623179,2.1134083,-6.6721998,0.1623179,206.6724200,-347.1590639,-0.4414364,0.7327242,110.8118956,-178.7427522,-0.0938490,0.4974543,-14.0314508,-2.1342716,195.0493161,-359.0048306,-1.6417691,-2.7822883,100.3279340,-190.4257679,-2.5159621,-1.5912342,-20.6566798
0.4425000,0.4425000,0.4425000,0.1109394,2.1084725,-6.6370538,0.1109394,206.0436292,-347.9644644,-0.4586862,0.6570112,110.2759003,-178.1757598,-0.1423617,0.4434317,-14.0280106,-2.1032115,194.4342474,-359.8173344,-1.6008813,-2.7445849,100.0102818,-189.8113467,-2.4793474,-1.5680770,-20.3722230
0.4450000,0.4450000,0.4450000,0.0612819,2.1034773,-6.5986488,0.0612819,205.4451020,-348.4725805,-0.4732624,0.5851307,109.7528668,-177.5869445,-0.1894358,0.3912055,-14.0066434,-2.0705491,193.8526940,-360.3302956,-1.5598480,-2.7050890,99.6415368,-189.1437280,-2.4408436,-1.5437251,-20.0749116
0.4475000,0.4475000,0.4475000,0.0133531,2.0984215,-6.5572458,0.0133531,204.8740192,-348.7145690,-0.4852796,0.5163578,109.2451642,-176.9900348,-0.2349389,0.3406120,-13.9680731,-2.0365627,193.3012811,-360.5757611,-1.5188482,-2.6640883,98.9987887,-188.4294857,-2.4007791,-1.5183860,-19.8039745
0.4500000,0.4500000,0.4500000,-0.0329257,2.0933192,-6.5131155,-0.0329257,204.3277524,-348.7187379,-0.4949057,0.4500823,108.7545355,-176.3935814,-0.2788293,0.2914561,-13.9132088,-2.0039414,192.7769338,-360.5824957,-1.4780357,-2.6398577,98.4047916,-187.6745108,-2.3623238,-1.4940648,-19.6182453
0.4525000,0.4525000,0.4525000,-0.0777004,2.0881946,-6.4665171,-0.0777004,203.8038771,-348.5106547,-0.5023464,0.3858243,108.2821099,-175.8000597,-0.3211591,0.2435397,-13.8430871,-1.9833588,192.2768515,-360.3763246,-1.4375417,-2.6127654,97.8550228,-186.8840819,-2.3380603,-1.4787192,-19.4113213
0.4550000,0.4550000,0.4550000,-0.1211535,2.0830745,-6.4176813,-0.1211535,203.3001803,-348.1133626,-0.5078322,0.3232411,107.8284569,-175.2071536,-0.3620564,0.1966831,-13.7588161,-1.9690171,191.7984853,-359.9804389,-1.3974778,-2.5831149,97.3453539,-186.0629291,-2.3211538,-1.4680266,-19.1859394
0.4575000,0.4575000,0.4575000,-0.1634730,2.0779828,-6.3667983,-0.1634730,202.8146590,-347.5476268,-0.5116065,0.2621244,107.3936638,-174.6103532,-0.4016945,0.1507342,-13.6615380,-1.9511635,191.3395169,-359.4156684,-1.3579379,-2.5512460,96.8720173,-185.2152904,-2.3001073,-1.4547156,-18.9445796
0.4600000,0.4600000,0.4600000,-0.2048288,2.0729361,-6.3140155,-0.2048288,202.3455126,-346.8322110,-0.5139138,0.2023837,106.9774256,-174.0053743,-0.4402569,0.1055696,-13.5524155,-1.9302911,190.8978388,-358.7007267,-1.3190008,-2.5174669,96.4315763,-184.3449626,-2.2755020,-1.4391538,-18.6894882
0.4625000,0.4625000,0.4625000,-0.2453625,2.0679425,-6.2594437,-0.2453625,201.8911281,-345.9842379,-0.5149892,0.1440206,106.5791375,-173.3894299,-0.4779114,0.0610922,-13.4326440,-1.9068384,190.4715366,-357.8524287,-1.2807317,-2.4820562,96.0208972,-183.4553469,-2.2478551,-1.4216684,-18.4226977
0.4650000,0.4650000,0.4650000,-0.2851870,2.0630023,-6.2031695,-0.2851870,201.4500600,-345.0197035,-0.5150496,0.0870952,106.1979849,-172.7612988,-0.5147960,0.0172326,-13.3034808,-1.9033155,190.0588725,-356.8858863,-1.2444705,-2.4452660,95.6371230,-182.5494891,-2.2437021,-1.4190418,-18.1460466
0.4675000,0.4675000,0.4675000,-0.3243910,2.0581097,-6.1452716,-0.3243910,201.0210095,-343.9541532,-0.5142899,0.0316904,105.8330255,-172.1207515,-0.5510188,-0.0260464,-13.1662805,-2.0136541,189.6582701,-355.8146833,-1.2350481,-2.4085620,95.2776505,-181.6301166,-2.3737736,-1.5013062,-17.8801508
0.4700000,0.4700000,0.4700000,-0.3630406,2.0532539,-6.0858365,-0.3630406,200.6028016,-342.8033686,-0.5128823,-0.0221213,105.4832590,-171.4680112,-0.5866634,-0.0687411,-13.0225215,-2.1048022,189.2683008,-354.6510311,-1.2248810,-2.3750295,94.9401083,-180.6996704,-2.4812225,-1.5692629,-17.6271233
0.4725000,0.4725000,0.4725000,-0.4011748,2.0484199,-6.0249712,-0.4011748,200.1943660,-341.5837268,-0.5109773,-0.0743029,105.1476812,-170.8036809,-0.6217932,-0.1108016,-12.8738190,-2.1788985,188.8876707,-353.4059095,-1.2114992,-2.3399287,94.6223371,-179.9079119,-2.5685701,-1.6245063,-17.3628780
0.4750000,0.4750000,0.4750000,-0.4387979,2.0435880,-5.9628090,-0.4387979,199.7947199,-340.3118604,-0.5087037,-0.1248667,104.8253214,-170.1290979,-0.6564489,-0.1521314,-12.7219216,-2.2378604,188.5152091,-352.0891910,-1.1954124,-2.3044106,94.3223714,-179.1827290,-2.6380766,-1.6684662,-17.1105382
0.4775000,0.4775000,0.4775000,-0.4758707,2.0387344,-5.8995096,-0.4758707,199.4029542,-339.0034797,-0.5061670,-0.1738744,104.5152650,-169.4466485,-0.6906412,-0.1925928,-12.5687052,-2.2834070,188.1498578,-350.7097538,-1.1770682,-2.2742906,94.0384229,-178.4145246,-2.6917688,-1.7024241,-16.8829007
0.4800000,0.4800000,0.4800000,-0.5123081,2.0338317,-5.8352526,-0.5123081,199.0182238,-337.6716944,-0.5034450,-0.2214265,104.2166630,-168.7595211,-0.7243410,-0.2320176,-12.4161784,-2.3170796,187.7906613,-349.2755822,-1.1568597,-2.2425438,93.7688649,-177.6103904,-2.7314633,-1.7275291,-16.6435886
0.4825000,0.4825000,0.4825000,-0.5479807,2.0288510,-5.7702272,-0.5479807,198.6397394,-336.3256204,-0.5005848,-0.2676445,103.9287313,-168.0707775,-0.7574740,-0.2702176,-12.2665061,-2.3402594,187.4367576,-347.7938561,-1.1396379,-2.2094249,93.5122189,-176.7764475,-2.7587886,-1.7448111,-16.3944585
0.4850000,0.4850000,0.4850000,-0.5827233,2.0237636,-5.7046204,-0.5827233,198.2667616,-334.9700541,-0.4976027,-0.3126538,103.6507450,-167.3821703,-0.7899203,-0.3069970,-12.1220332,-2.3541846,187.0873703,-346.2710326,-1.1329617,-2.1751630,93.2671412,-175.9179837,-2.7752041,-1.7551932,-16.1371798
0.4875000,0.4875000,0.4875000,-0.6163447,2.0185426,-5.6386055,-0.6163447,197.8985910,-333.6064280,-0.4944893,-0.3565709,103.3820288,-166.6933652,-0.8215203,-0.3421625,-11.9852582,-2.3599643,186.7418008,-344.7129182,-1.1228136,-2.1480668,93.0324114,-175.0395700,-2.7820175,-1.7595024,-15.9719586
0.4900000,0.4900000,0.4900000,-0.6486390,2.0131646,-5.5723328,-0.6486390,197.5345498,-332.2345079,-0.4912195,-0.3994966,103.1219471,-166.0019746,-0.8520835,-0.3755332,-11.8586937,-2.3585924,186.3994216,-343.1247333,-1.1097369,-2.1329942,92.8069216,-174.1451596,-2.7804002,-1.7584795,-15.8538512
0.4925000,0.4925000,0.4925000,-0.6793969,2.0076103,-5.5059244,-0.6793969,197.1739456,-330.8539674,-0.4877628,-0.4415155,102.8698958,-165.3043075,-0.8813993,-0.4069484,-11.7445785,-2.3509587,186.0596696,-341.5111713,-1.0942084,-2.1146827,92.5896666,-173.2381730,-2.7714014,-1.7527881,-15.7123219
0.4950000,0.4950000,0.4950000,-0.7084171,2.0018656,-5.4394722,-0.7084171,196.8160160,-329.4652368,-0.4840913,-0.4826947,102.6252949,-164.5964009,-0.9092490,-0.4362749,-11.6444747,-2.3378601,185.7220410,-339.8764506,-1.0766458,-2.0935592,92.3797349,-172.5022089,-2.7559602,-1.7430223,-15.5504831
0.4975000,0.4975000,0.4975000,-0.7355162,1.9959215,-5.3730402,-0.7355162,196.4598674,-328.0695800,-0.4801819,-0.5230829,102.3875835,-163.8748962,-0.9354173,-0.4634105,-11.5588701,-2.3200094,185.3860852,-338.2243617,-1.0574149,-2.0700066,92.1763006,-171.9814198,-2.7349172,-1.7297135,-15.3711248
0.5000000,0.5000000,0.5000000,-0.7605377,1.9897741,-5.3066687,-0.7605377,196.1044378,-326.6688098,-0.4760149,-0.5627052,102.1562141,-163.1375439,-0.9597041,-0.4882871,-11.4869469,-2.2980446,185.0514008,-336.5583093,-1.0368353,-2.0776671,91.9786155,-171.5553309,-2.7090241,-1.7133373,-15.6485596
0.5025000,0.5025000,0.5025000,-0.7833580,1.9834243,-5.2403807,-0.7833580,195.7485190,-325.2651699,-0.4715701,-0.6015584,101.9306451,-162.3833431,-0.9819346,-0.5108711,-11.4266401,-2.2725356,184.7176303,-334.8813508,-1.0151858,-2.1753974,91.7860027,-171.0443809,-2.6789531,-1.6943187,-16.3490061
0.5050000,0.5050000,0.5050000,-0.8038899,1.9768775,-5.1741883,-0.8038899,195.3908559,-323.8616171,-0.4668246,-0.6396062,101.7103271,-161.6124302,-1.0019671,-0.5311630,-11.3750003,-2.2439920,184.3844569,-333.4584930,-0.9927096,-2.2564964,91.5978500,-170.4620935,-2.6453049,-1.6730377,-16.9282923
0.5075000,0.5075000,0.5075000,-0.8220846,1.9701421,-5.1080989,-0.8220846,195.0303085,-322.4621967,-0.4617534,-0.6767787,101.4946812,-160.8258457,-1.0196976,-0.5491961,-11.3287474,-2.2128687,184.0516003,-331.9978687,-0.9696178,-2.3227227,91.4136041,-169.8200020,-2.6086155,-1.6498333,-17.3992658
0.5100000,0.5100000,0.5100000,-0.8379309,1.9632288,-5.0421203,-0.8379309,194.6660284,-321.0718636,-0.4563310,-0.7129748,101.2830726,-160.0252691,-1.0350630,-0.5650337,-11.2848367,-2.1795715,183.7188135,-330.4976018,-0.9460938,-2.3756626,91.2327659,-169.1279556,-2.5693635,-1.6250081,-17.7735124
0.5125000,0.5125000,0.5125000,-0.8514539,1.9561494,-4.9762645,-0.8514539,194.2975917,-319.6953333,-0.4505359,-0.7480679,101.0747871,-159.2127681,-1.0480402,-0.5787655,-11.2408672,-2.1444621,183.3858797,-328.9645247,-0.9222959,-2.4167466,91.0548849,-168.3943752,-2.5279752,-1.5988319,-18.0614799
0.5150000,0.5150000,0.5150000,-0.8627123,1.9489159,-4.9105496,-0.8627123,193.9250441,-318.3352833,-0.4443537,-0.7819134,100.8690228,-158.3905852,-1.0586454,-0.5905028,-11.1952462,-2.1078628,183.0526095,-327.4046154,-0.8983610,-2.4472648,90.8795555,-167.6264681,-2.4848305,-1.5715448,-18.2725897
0.5175000,0.5175000,0.5175000,-0.8717948,1.9415395,-4.8450010,-0.8717948,193.5488485,-316.9908699,-0.4377801,-0.8143562,100.6649078,-157.5609651,-1.0669311,-0.6003734,-11.1471168,-2.0700602,182.7188384,-325.8231065,-0.8744066,-2.4683805,90.7064127,-166.8304091,-2.4402672,-1.5433605,-18.4153367
0.5200000,0.5200000,0.5200000,-0.8788148,1.9340302,-4.7796512,-0.8788148,193.1697619,-315.6574719,-0.4308218,-0.8452395,100.4615463,-156.7260261,-1.0729824,-0.6085166,-11.0961309,-2.0313087,182.3844242,-324.3208518,-0.8505332,-2.4811428,90.5351284,-166.0114927,-2.3945856,-1.5144689,-18.4973797
0.5225000,0.5225000,0.5225000,-0.8839055,1.9263972,-4.7145394,-0.8839055,192.7886857,-314.3278016,-0.4234969,-0.8744113,100.2580857,-155.8876732,-1.0769124,-0.6150787,-11.0421807,-1.9918345,182.0492453,-323.0126559,-0.8268265,-2.4864974,90.3654083,-165.1742615,-2.3480518,-1.4850383,-18.5256230
0.5250000,0.5250000,0.5250000,-0.8872141,1.9186482,-4.6497098,-0.8872141,192.4065315,-312.9937258,-0.4158331,-0.9017315,100.0537871,-155.0475515,-1.0788562,-0.6202092,-10.9851875,-1.9518375,181.7131983,-321.6592359,-0.8033592,-2.4852970,90.1969888,-164.3226155,-2.3009017,-1.4552180,-18.5062891
0.5275000,0.5275000,0.5275000,-0.8888973,1.9107904,-4.5852102,-0.8888973,192.0241261,-311.6479366,-0.4078658,-0.9270769,99.8480814,-154.2070330,-1.0789658,-0.6240570,-10.9250015,-1.9114947,181.3761966,-320.6941162,-0.7801923,-2.4783098,90.0296338,-163.4599036,-2.2533441,-1.4251399,-18.4449854
0.5300000,0.5300000,0.5300000,-0.8891164,1.9028309,-4.5210909,-0.8891164,191.6421606,-310.2849673,-0.3996363,-0.9503453,99.6405979,-153.3672316,-1.0774040,-0.6267668,-10.8614100,-1.8709621,181.0381685,-319.6378553,-0.7993066,-2.4662282,89.8631328,-162.5890025,-2.2055628,-1.3949204,-18.3467633
0.5325000,0.5325000,0.5325000,-0.8880333,1.8947764,-4.4574028,-0.8880333,191.2611732,-308.9015111,-0.3911888,-0.9714587,99.4311628,-152.5290341,-1.0743402,-0.6284749,-10.7942117,-1.8303774,180.6990558,-318.4931443,-0.8129545,-2.4496757,89.6972983,-161.7123831,-2.1577199,-1.3646619,-18.2161717
0.5350000,0.5350000,0.5350000,-0.8858066,1.8866341,-4.3941960,-0.8858066,190.8815540,-307.4962587,-0.3825691,-0.9903653,99.2197757,-151.6931419,-1.0699458,-0.6293056,-10.7233012,-1.7898611,180.3588127,-317.2734626,-0.8208114,-2.4292139,89.5319637,-160.8321671,-2.1099577,-1.3344544,-18.0573061
0.5375000,0.5375000,0.5375000,-0.8825871,1.8784116,-4.3315195,-0.8825871,190.5035585,-306.0695051,-0.3738224,-1.0070405,99.0065754,-150.8601132,-1.0643894,-0.6293685,-10.6487197,-1.7495189,180.0174040,-315.9904979,-0.8237641,-2.4053479,89.3669812,-159.9501755,-2.0624007,-1.3043768,-17.8738517
0.5400000,0.5400000,0.5400000,-0.8785134,1.8701172,-4.2694194,-0.8785134,190.1273250,-304.6227050,-0.3649923,-1.0214875,98.7918057,-150.0304021,-1.0578329,-0.6287571,-10.5706562,-1.7094429,179.6748048,-314.6543930,-0.8225797,-2.3785326,89.2022205,-159.0679701,-2.0151576,-1.2744976,-17.6691232
0.5425000,0.5425000,0.5425000,-0.8737090,1.8617597,-4.2079390,-0.8737090,189.7528911,-303.1580710,-0.3561196,-1.0337359,98.5757860,-149.2043902,-1.0504265,-0.6275489,-10.4894057,-1.6697133,179.3309985,-313.2739573,-0.8179214,-2.3491768,89.0375665,-158.1868888,-1.9683228,-1.2448767,-17.4461002
0.5450000,0.5450000,0.5450000,-0.8682797,1.8533493,-4.1471180,-0.8682797,189.3802103,-301.6782483,-0.3472419,-1.0438408,98.3588877,-148.3824115,-1.0423047,-0.6258062,-10.4053057,-1.6303993,178.9859769,-311.8568472,-0.8103628,-2.3176476,88.8729188,-157.3080761,-1.9219779,-1.2155656,-17.2074597
0.5475000,0.5475000,0.5475000,-0.8623131,1.8448971,-4.0869919,-0.8623131,189.0091674,-300.1860682,-0.3383929,-1.0518794,98.1415131,-147.5647690,-1.0335838,-0.6235780,-10.3186706,-1.5915604,178.6397386,-310.4097206,-0.8003991,-2.2842751,88.7081894,-156.4325090,-1.8761932,-1.1866088,-16.9556048
0.5500000,0.5500000,0.5500000,-0.8558799,1.8364150,-4.0275928,-0.8558799,188.6395946,-298.6843709,-0.3296028,-1.0579487,97.9240755,-146.7517451,-1.0243609,-0.6209016,-10.2297400,-1.5532476,178.2922883,-308.9383702,-0.7884577,-2.2493553,88.5433021,-155.5610200,-1.8310285,-1.1580441,-16.6926911
0.5525000,0.5525000,0.5525000,-0.8490349,1.8279160,-3.9689484,-0.8490349,188.2712857,-297.1758835,-0.3208978,-1.0621617,97.7069794,-145.9436079,-1.0147139,-0.6178034,-10.1386451,-1.5184998,177.9436367,-307.4478372,-0.7749073,-2.2131535,88.3781911,-154.6943156,-1.7900665,-1.1321374,-16.4206506
0.5550000,0.5550000,0.5550000,-0.8418191,1.8194131,-3.9110826,-0.8418191,187.9040108,-295.6631416,-0.3123004,-1.0646442,97.4906012,-145.1406125,-1.0047034,-0.6143008,-10.0453966,-1.5003908,177.5937992,-305.9425101,-0.7751683,-2.1759074,88.2128003,-153.8329939,-1.7687189,-1.1186360,-16.1412131
