# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2000000,0.2000000,0.2000000,10370.3247582,10370.3247582
0.2050000,0.2050000,0.2050000,7689.2796611,7689.2796611
0.2100000,0.2100000,0.2100000,5731.2437769,5731.2437769
0.2150000,0.2150000,0.2150000,4292.2790215,4292.2790215
0.2200000,0.2200000,0.2200000,3228.5595842,3228.5595842
0.2250000,0.2250000,0.2250000,2437.8840586,2437.8840586
0.2300000,0.2300000,0.2300000,1847.1124499,1847.1124499
0.2350000,0.2350000,0.2350000,1432.4242340,1403.5518907
0.2400000,0.2400000,0.2400000,1097.8724222,1069.0000790
0.2450000,0.2450000,0.2450000,844.4663523,815.5940112
0.2500000,0.2500000,0.2500000,651.7678138,622.8955191
0.2550000,0.2550000,0.2550000,504.7026821,475.8309320
0.2600000,0.2600000,0.2600000,392.0918656,363.2250182
0.2650000,0.2650000,0.2650000,305.5854793,276.7513264
0.2700000,0.2700000,0.2700000,238.8820765,210.1762286
0.2750000,0.2750000,0.2750000,187.2196736,158.8114208
0.2800000,0.2800000,0.2800000,147.0610306,119.1152649
0.2850000,0.2850000,0.2850000,115.7767216,88.4010045
0.2900000,0.2900000,0.2900000,91.3524736,64.6221424
0.2950000,0.2950000,0.2950000,72.2309794,46.2138143
0.3000000,0.3000000,0.3000000,57.2265611,31.9666873
0.3050000,0.3050000,0.3050000,45.4447171,20.7858020
0.3100000,0.3100000,0.3100000,36.2056210,12.2206459
0.3150000,0.3150000,0.3150000,28.9795275,5.6869064
0.3200000,0.3200000,0.3200000,23.3413382,0.7332649
0.3250000,0.3250000,0.3250000,18.9452221,-2.9899885
0.3300000,0.3300000,0.3300000,15.5099459,-5.7546293
0.3350000,0.3350000,0.3350000,12.8071423,-7.7724330
0.3400000,0.3400000,0.3400000,10.6520603,-9.2088187
0.3450000,0.3450000,0.3450000,8.8997977,-10.1932701
0.3500000,0.3500000,0.3500000,7.4451409,-10.8273253
0.3550000,0.3550000,0.3550000,6.2190462,-11.1907251
0.3600000,0.3600000,0.3600000,5.1789270,-11.3461625
0.3650000,0.3650000,0.3650000,4.2957713,-11.3429618
0.3700000,0.3700000,0.3700000,3.5430399,-11.2199396
0.3750000,0.3750000,0.3750000,2.8918238,-11.0349070
0.3800000,0.3800000,0.3800000,2.3124575,-10.8820734
0.3850000,0.3850000,0.3850000,1.7789350,-10.7510263
0.3900000,0.3900000,0.3900000,1.2731807,-10.6295304
0.3950000,0.3950000,0.3950000,0.7871830,-10.4433851
0.4000000,0.4000000,0.4000000,0.3218976,-10.1941488
0.4050000,0.4050000,0.4050000,-0.1161036,-10.0495155
0.4100000,0.4100000,0.4100000,-0.5187724,-9.8525415
0.4150000,0.4150000,0.4150000,-0.8803141,-9.6041206
0.4200000,0.4200000,0.4200000,-1.1992340,-9.3219306
0.4250000,0.4250000,0.4250000,-1.4780713,-9.0125307
0.4300000,0.4300000,0.4300000,-1.7213248,-8.7546771
0.4350000,0.4350000,0.4350000,-1.9330656,-8.5100247
0.4400000,0.4400000,0.4400000,-2.1158683,-8.2448477
0.4450000,0.4450000,0.4450000,-2.2714856,-7.9989886
0.4500000,0.4500000,0.4500000,-2.4021384,-7.8982775
0.4550000,0.4550000,0.4550000,-2.5110471,-7.7490908
0.4600000,0.4600000,0.4600000,-2.6018903,-7.5630527
0.4650000,0.4650000,0.4650000,-2.6779043,-7.3496604
0.4700000,0.4700000,0.4700000,-2.7414439,-7.1191170
0.4750000,0.4750000,0.4750000,-2.7942191,-6.9414313
0.4800000,0.4800000,0.4800000,-2.8378234,-6.7945699
0.4850000,0.4850000,0.4850000,-2.8740380,-6.6141783
0.4900000,0.4900000,0.4900000,-2.9047076,-6.4099615
0.4950000,0.4950000,0.4950000,-2.9314006,-6.2109570
0.5000000,0.5000000,0.5000000,-2.9552131,-6.0337077
0.5050000,0.5050000,0.5050000,-2.9768795,-5.8462330
0.5100000,0.5100000,0.5100000,-2.9970705,-5.6505264
0.5150000,0.5150000,0.5150000,-3.0166164,-5.5062635
0.5200000,0.5200000,0.5200000,-3.0364024,-5.3724018
0.5250000,0.5250000,0.5250000,-3.0568615,-5.2184424
0.5300000,0.5300000,0.5300000,-3.0773951,-5.1317656
0.5350000,0.5350000,0.5350000,-3.0962626,-5.0129607
0.5400000,0.5400000,0.5400000,-3.1111032,-4.8726785
0.5450000,0.5450000,0.5450000,-3.1196884,-4.7437706
0.5500000,0.5500000,0.5500000,-3.1203892,-4.8282351
0.5550000,0.5550000,0.5550000,-3.1121923,-4.9529792
0.5600000,0.5600000,0.5600000,-3.0944541,-4.9961654
0.5650000,0.5650000,0.5650000,-3.0666730,-4.9768556
0.5700000,0.5700000,0.5700000,-3.0284448,-4.9101968
0.5750000,0.5750000,0.5750000,-2.9795928,-4.8082104
0.5800000,0.5800000,0.5800000,-2.9203393,-4.6804205
0.5850000,0.5850000,0.5850000,-2.8513808,-4.5358071
0.5900000,0.5900000,0.5900000,-2.7738340,-4.3801795
0.5950000,0.5950000,0.5950000,-2.6891003,-4.2181020
0.6000000,0.6000000,0.6000000,-2.5987224,-4.0539736
0.6050000,0.6050000,0.6050000,-2.5042676,-3.8889633
0.6100000,0.6100000,0.6100000,-2.4072403,-3.7245487
0.6150000,0.6150000,0.6150000,-2.3090174,-3.5615540
0.6200000,0.6200000,0.6200000,-2.2108043,-3.4023311
0.6250000,0.6250000,0.6250000,-2.1136125,-3.2672936
0.6300000,0.6300000,0.6300000,-2.0182557,-3.1387075
0.6350000,0.6350000,0.6350000,-1.9253616,-3.0078960
0.6400000,0.6400000,0.6400000,-1.8353917,-2.8769331
0.6450000,0.6450000,0.6450000,-1.7486659,-2.7473753
0.6500000,0.6500000,0.6500000,-1.6653873,-2.6203734
0.6550000,0.6550000,0.6550000,-1.5856656,-2.4967605
0.6600000,0.6600000,0.6600000,-1.5095376,-2.3771221
0.6650000,0.6650000,0.6650000,-1.4369842,-2.2618506
0.6700000,0.6700000,0.6700000,-1.3679451,-2.1511887
0.6750000,0.6750000,0.6750000,-1.3023300,-2.0452641
0.6800000,0.6800000,0.6800000,-1.2400275,-1.9441161
0.6850000,0.6850000,0.6850000,-1.1809122,-1.8477171
0.6900000,0.6900000,0.6900000,-1.1248504,-1.7560005
0.6950000,0.6950000,0.6950000,-1.0717038,-1.6693547
0.7000000,0.7000000,0.7000000,-1.0213331,-1.5869675
0.7050000,0.7050000,0.7050000,-0.9735996,-1.5087185
0.7100000,0.7100000,0.7100000,-0.9283676,-1.4344673
0.7150000,0.7150000,0.7150000,-0.8855048,-1.3640598
0.7200000,0.7200000,0.7200000,-0.8448841,-1.2973340
0.7250000,0.7250000,0.7250000,-0.8063829,-1.2341237
0.7300000,0.7300000,0.7300000,-0.7698846,-1.1742618
0.7350000,0.7350000,0.7350000,-0.7352778,-1.1175825
0.7400000,0.7400000,0.7400000,-0.7024569,-1.0639234
0.7450000,0.7450000,0.7450000,-0.6713219,-1.0131262
0.7500000,0.7500000,0.7500000,-0.6417781,-0.9650379
0.7550000,0.7550000,0.7550000,-0.6137361,-0.9195114
0.7600000,0.7600000,0.7600000,-0.5871117,-0.8764059
0.7650000,0.7650000,0.7650000,-0.5618253,-0.8355870
0.7700000,0.7700000,0.7700000,-0.5378021,-0.7969267
0.7750000,0.7750000,0.7750000,-0.5149717,-0.7603036
0.7800000,0.7800000,0.7800000,-0.4932677,-0.7256026
0.7850000,0.7850000,0.7850000,-0.4726277,-0.6927150
0.7900000,0.7900000,0.7900000,-0.4529932,-0.6615378
0.7950000,0.7950000,0.7950000,-0.4343088,-0.6319741
0.8000000,0.8000000,0.8000000,-0.4165227,-0.6039322
0.8050000,0.8050000,0.8050000,-0.3995860,-0.5773261
0.8100000,0.8100000,0.8100000,-0.3834529,-0.5520745
0.8150000,0.8150000,0.8150000,-0.3680801,-0.5281010
0.8200000,0.8200000,0.8200000,-0.3534269,-0.5053337
0.8250000,0.8250000,0.8250000,-0.3394552,-0.4837050
0.8300000,0.8300000,0.8300000,-0.3261288,-0.4631513
0.8350000,0.8350000,0.8350000,-0.3134138,-0.4436127
0.8400000,0.8400000,0.8400000,-0.3012784,-0.4250329
0.8450000,0.8450000,0.8450000,-0.2896924,-0.4073592
0.8500000,0.8500000,0.8500000,-0.2786275,-0.3905418
0.8550000,0.8550000,0.8550000,-0.2680570,-0.3745338
0.8600000,0.8600000,0.8600000,-0.2579556,-0.3592913
0.8650000,0.8650000,0.8650000,-0.2482996,-0.3447729
0.8700000,0.8700000,0.8700000,-0.2390666,-0.3309397
0.8750000,0.8750000,0.8750000,-0.2302353,-0.3177550
0.8800000,0.8800000,0.8800000,-0.2217859,-0.3051843
0.8850000,0.8850000,0.8850000,-0.2136995,-0.2931952
0.8900000,0.8900000,0.8900000,-0.2059582,-0.2817570
0.8950000,0.8950000,0.8950000,-0.1985452,-0.2708411
0.9000000,0.9000000,0.9000000,-0.1914445,-0.2604202
0.9050000,0.9050000,0.9050000,-0.1846412,-0.2504689
0.9100000,0.9100000,0.9100000,-0.1781209,-0.2409629
0.9150000,0.9150000,0.9150000,-0.1718702,-0.2318795
0.9200000,0.9200000,0.9200000,-0.1658764,-0.2231974
0.9250000,0.9250000,0.9250000,-0.1601273,-0.2148963
0.9300000,0.9300000,0.9300000,-0.1546116,-0.2069571
0.9350000,0.9350000,0.9350000,-0.1493183,-0.1993618
0.9400000,0.9400000,0.9400000,-0.1442372,-0.1920933
0.9450000,0.9450000,0.9450000,-0.1393585,-0.1851356
0.9500000,0.9500000,0.9500000,-0.1346731,-0.1784735
0.9550000,0.9550000,0.9550000,-0.1301722,-0.1720926
0.9600000,0.9600000,0.9600000,-0.1258474,-0.1659793
0.9650000,0.9650000,0.9650000,-0.1216908,-0.1601209
0.9700000,0.9700000,0.9700000,-0.1176950,-0.1545050
0.9750000,0.9750000,0.9750000,-0.1138528,-0.1491203
0.9800000,0.9800000,0.9800000,-0.1101574,-0.1439558
0.9850000,0.9850000,0.9850000,-0.1066025,-0.1390011
0.9900000,0.9900000,0.9900000,-0.1031819,-0.1342467
0.9950000,0.9950000,0.9950000,-0.0998898,-0.1296831
1.0000000,1.0000000,1.0000000,-0.0967207,-0.1253015
1.0050000,1.0050000,1.0050000,-0.0936693,-0.1210938
1.0100000,1.0100000,1.0100000,-0.0907306,-0.1170519
1.0150000,1.0150000,1.0150000,-0.0878999,-0.1131683
1.0200000,1.0200000,1.0200000,-0.0851725,-0.1094360
1.0250000,1.0250000,1.0250000,-0.0825441,-0.1058482
1.0300000,1.0300000,1.0300000,-0.0800108,-0.1023984
1.0350000,1.0350000,1.0350000,-0.0775684,-0.0990806
1.0400000,1.0400000,1.0400000,-0.0752133,-0.0958891
1.0450000,1.0450000,1.0450000,-0.0729419,-0.0928181
1.0500000,1.0500000,1.0500000,-0.0707508,-0.0898627
1.0550000,1.0550000,1.0550000,-0.0686367,-0.0870177
1.0600000,1.0600000,1.0600000,-0.0665965,-0.0842784
1.0650000,1.0650000,1.0650000,-0.0646273,-0.0816403
1.0700000,1.0700000,1.0700000,-0.0627263,-0.0790992
1.0750000,1.0750000,1.0750000,-0.0608907,-0.0766509
1.0800000,1.0800000,1.0800000,-0.0591179,-0.0742915
1.0850000,1.0850000,1.0850000,-0.0574055,-0.0720174
1.0900000,1.0900000,1.0900000,-0.0557512,-0.0698250
1.0950000,1.0950000,1.0950000,-0.0541527,-0.0677109
1.1000000,1.1000000,1.1000000,-0.0526078,-0.0656719
1.1050000,1.1050000,1.1050000,-0.0511144,-0.0637050
1.1100000,1.1100000,1.1100000,-0.0496707,-0.0618072
1.1150000,1.1150000,1.1150000,-0.0482746,-0.0599758
1.1200000,1.1200000,1.1200000,-0.0469245,-0.0582080
1.1250000,1.1250000,1.1250000,-0.0456185,-0.0565014
1.1300000,1.1300000,1.1300000,-0.0443551,-0.0548535
1.1350000,1.1350000,1.1350000,-0.0431325,-0.0532620
1.1400000,1.1400000,1.1400000,-0.0419494,-0.0517246
1.1450000,1.1450000,1.1450000,-0.0408043,-0.0502394
1.1500000,1.1500000,1.1500000,-0.0396957,-0.0488041
1.1550000,1.1550000,1.1550000,-0.0386223,-0.0474170
1.1600000,1.1600000,1.1600000,-0.0375829,-0.0460761
1.1650000,1.1650000,1.1650000,-0.0365762,-0.0447797
1.1700000,1.1700000,1.1700000,-0.0356011,-0.0435261
1.1750000,1.1750000,1.1750000,-0.0346563,-0.0423136
1.1800000,1.1800000,1.1800000,-0.0337409,-0.0411408
1.1850000,1.1850000,1.1850000,-0.0328537,-0.0400061
1.1900000,1.1900000,1.1900000,-0.0319938,-0.0389081
1.1950000,1.1950000,1.1950000,-0.0311603,-0.0378454
1.2000000,1.2000000,1.2000000,-0.0303521,-0.0368168
1.2050000,1.2050000,1.2050000,-0.0295684,-0.0358210
1.2100000,1.2100000,1.2100000,-0.0288084,-0.0348567
1.2150000,1.2150000,1.2150000,-0.0280712,-0.0339229
1.2200000,1.2200000,1.2200000,-0.0273561,-0.0330184
1.2250000,1.2250000,1.2250000,-0.0266623,-0.0321422
1.2300000,1.2300000,1.2300000,-0.0259890,-0.0312933
1.2350000,1.2350000,1.2350000,-0.0253357,-0.0304706
1.2400000,1.2400000,1.2400000,-0.0247015,-0.0296733
1.2450000,1.2450000,1.2450000,-0.0240859,-0.0289005
1.2500000,1.2500000,1.2500000,-0.0234882,-0.0281513
1.2550000,1.2550000,1.2550000,-0.0229078,-0.0274248
1.2600000,1.2600000,1.2600000,-0.0223443,-0.0267203
1.2650000,1.2650000,1.2650000,-0.0217969,-0.0260370
1.2700000,1.2700000,1.2700000,-0.0212652,-0.0253742
1.2750000,1.2750000,1.2750000,-0.0207486,-0.0247312
1.2800000,1.2800000,1.2800000,-0.0202467,-0.0241073
1.2850000,1.2850000,1.2850000,-0.0197590,-0.0235018
1.2900000,1.2900000,1.2900000,-0.0192851,-0.0229141
1.2950000,1.2950000,1.2950000,-0.0188244,-0.0223437
1.3000000,1.3000000,1.3000000,-0.0183766,-0.0217899
1.3050000,1.3050000,1.3050000,-0.0179412,-0.0212522
1.3100000,1.3100000,1.3100000,-0.0175179,-0.0207300
1.3150000,1.3150000,1.3150000,-0.0171062,-0.0202229
1.3200000,1.3200000,1.3200000,-0.0167059,-0.0197303
1.3250000,1.3250000,1.3250000,-0.0163165,-0.0192517
1.3300000,1.3300000,1.3300000,-0.0159377,-0.0187868
1.3350000,1.3350000,1.3350000,-0.0155692,-0.0183350
1.3400000,1.3400000,1.3400000,-0.0152106,-0.0178959
1.3450000,1.3450000,1.3450000,-0.0148617,-0.0174692
1.3500000,1.3500000,1.3500000,-0.0145221,-0.0170544
1.3550000,1.3550000,1.3550000,-0.0141916,-0.0166511
1.3600000,1.3600000,1.3600000,-0.0138699,-0.0162590
1.3650000,1.3650000,1.3650000,-0.0135567,-0.0158777
1.3700000,1.3700000,1.3700000,-0.0132518,-0.0155069
1.3750000,1.3750000,1.3750000,-0.0129549,-0.0151462
1.3800000,1.3800000,1.3800000,-0.0126658,-0.0147953
1.3850000,1.3850000,1.3850000,-0.0123841,-0.0144540
1.3900000,1.3900000,1.3900000,-0.0121099,-0.0141219
1.3950000,1.3950000,1.3950000,-0.0118427,-0.0137987
1.4000000,1.4000000,1.4000000,-0.0115823,-0.0134842
1.4050000,1.4050000,1.4050000,-0.0113287,-0.0131781
1.4100000,1.4100000,1.4100000,-0.0110816,-0.0128801
1.4150000,1.4150000,1.4150000,-0.0108407,-0.0125900
1.4200000,1.4200000,1.4200000,-0.0106060,-0.0123075
1.4250000,1.4250000,1.4250000,-0.0103772,-0.0120325
1.4300000,1.4300000,1.4300000,-0.0101542,-0.0117647
1.4350000,1.4350000,1.4350000,-0.0099368,-0.0115038
1.4400000,1.4400000,1.4400000,-0.0097248,-0.0112497
1.4450000,1.4450000,1.4450000,-0.0095180,-0.0110022
1.4500000,1.4500000,1.4500000,-0.0093165,-0.0107611
1.4550000,1.4550000,1.4550000,-0.0091199,-0.0105261
1.4600000,1.4600000,1.4600000,-0.0089281,-0.0102972
1.4650000,1.4650000,1.4650000,-0.0087411,-0.0100741
1.4700000,1.4700000,1.4700000,-0.0085586,-0.0098566
1.4750000,1.4750000,1.4750000,-0.0083806,-0.0096447
1.4800000,1.4800000,1.4800000,-0.0082069,-0.0094380
1.4850000,1.4850000,1.4850000,-0.0080374,-0.0092366
1.4900000,1.4900000,1.4900000,-0.0078720,-0.0090402
1.4950000,1.4950000,1.4950000,-0.0077106,-0.0088486
1.5000000,1.5000000,1.5000000,-0.0075530,-0.0086619
1.5050000,1.5050000,1.5050000,-0.0073992,-0.0084797
1.5100000,1.5100000,1.5100000,-0.0072491,-0.0083020
1.5150000,1.5150000,1.5150000,-0.0071025,-0.0081287
1.5200000,1.5200000,1.5200000,-0.0069594,-0.0079596
1.5250000,1.5250000,1.5250000,-0.0068196,-0.0077946
1.5300000,1.5300000,1.5300000,-0.0066831,-0.0076336
1.5350000,1.5350000,1.5350000,-0.0065498,-0.0074766
1.5400000,1.5400000,1.5400000,-0.0064196,-0.0073233
1.5450000,1.5450000,1.5450000,-0.0062924,-0.0071736
1.5500000,1.5500000,1.5500000,-0.0061682,-0.0070276
1.5550000,1.5550000,1.5550000,-0.0060469,-0.0068850
1.5600000,1.5600000,1.5600000,-0.0059283,-0.0067458
1.5650000,1.5650000,1.5650000,-0.0058124,-0.0066099
1.5700000,1.5700000,1.5700000,-0.0056992,-0.0064773
1.5750000,1.5750000,1.5750000,-0.0055885,-0.0063477
1.5800000,1.5800000,1.5800000,-0.0054804,-0.0062211
1.5850000,1.5850000,1.5850000,-0.0053747,-0.0060975
1.5900000,1.5900000,1.5900000,-0.0052714,-0.0059768
1.5950000,1.5950000,1.5950000,-0.0051704,-0.0058589
