# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,4.6045334,-0.1892479,-4.0939717,4.6045334,-105.7068492,5.6181191,0.9058172,9.9554868,-39.3186023,-7.6026263,4.4978218,4.6651840,20.0093574
0.3350000,0.3350000,0.3350000,4.3517254,-0.1890351,-4.2089461,4.3517254,-106.0873337,3.2898458,0.8151273,9.3264644,-39.8130557,-9.6539870,4.2307752,4.4352610,16.4630736
0.3375000,0.3375000,0.3375000,4.1133338,-0.1887181,-4.3293475,4.1133338,-106.3758151,0.5110088,0.7243882,8.7460772,-40.2255742,-13.4058144,3.9800972,4.2174629,13.2822631
0.3400000,0.3400000,0.3400000,3.8882091,-0.1883158,-4.4537450,3.8882091,-106.5448649,-2.5560808,0.6348533,8.2097905,-40.5673980,-17.7533956,3.7442575,4.0111110,10.4333177
0.3425000,0.3425000,0.3425000,3.6754204,-0.1878548,-4.5797923,3.6754204,-106.5929651,-5.6355143,0.5476158,7.7135173,-40.8500386,-21.7932334,3.5219862,3.8156184,7.8855762
0.3450000,0.3450000,0.3450000,3.4742128,-0.1873601,-4.7046650,3.4742128,-106.5380260,-8.5462443,0.4635365,7.2535659,-41.0848962,-25.3527894,3.3122550,3.6304421,5.6109610
0.3475000,0.3475000,0.3475000,3.2839544,-0.1868459,-4.8255147,3.2839544,-106.4083034,-11.2156993,0.3832519,6.8265881,-41.2823788,-28.4469588,3.1142382,3.4550478,3.5836770
0.3500000,0.3500000,0.3500000,3.1040822,-0.1863079,-4.9398206,3.1040822,-106.2312220,-13.6289618,0.3072246,6.4295301,-41.4506914,-31.1206530,2.9272595,3.2888910,1.7799849
0.3525000,0.3525000,0.3525000,2.9340585,-0.1857203,-5.0455906,2.9340585,-106.0229300,-15.8005779,0.2357899,6.0595940,-41.5948824,-33.4201112,2.7507347,3.1314136,0.1780500
0.3550000,0.3550000,0.3550000,2.7733432,-0.1850360,-5.1414233,2.7733432,-105.7839913,-17.9991996,0.1691743,5.7142114,-41.7167714,-35.3878892,2.5841211,2.9820513,-1.2421474
0.3575000,0.3575000,0.3575000,2.6213838,-0.1841915,-5.2264728,2.6213838,-105.5038712,-23.1546084,0.1074895,5.3910333,-41.8159164,-37.0623610,2.4268822,2.8402400,-2.4988652
0.3600000,0.3600000,0.3600000,2.4776185,-0.1831146,-5.3003673,2.4776185,-105.1710544,-31.5453612,0.0507202,5.0879334,-41.8911354,-38.4782647,2.2784707,2.7054154,-3.6086480
0.3625000,0.3625000,0.3625000,2.3414836,-0.1817311,-5.3631133,2.3414836,-104.7836857,-39.4311066,-0.0012756,4.8030183,-41.9418004,-39.6676573,2.1383278,2.5769987,-4.5863981
0.3650000,0.3650000,0.3650000,2.2124143,-0.1799712,-5.4150086,2.2124143,-104.3576266,-46.3877075,-0.0487486,4.5346364,-41.9683524,-40.6612311,2.0058897,2.4543724,-5.4454824
0.3675000,0.3675000,0.3675000,2.0898347,-0.1777702,-5.4565672,2.0898347,-103.9294770,-52.4898171,-0.0920277,4.2813774,-41.9719936,-41.4899974,1.8805913,2.3368536,-6.1978760
0.3700000,0.3700000,0.3700000,1.9731349,-0.1750661,-5.4884570,1.9731349,-103.5496017,-57.8280938,-0.1314860,4.0420567,-41.9539445,-42.1870475,1.7618588,2.2236766,-6.8543266
0.3725000,0.3725000,0.3725000,1.8616436,-0.1717919,-5.5114449,1.8616436,-103.2606077,-62.4847854,-0.1675127,3.8156862,-41.9148128,-42.7884225,1.6490901,2.1139944,-7.4245194
0.3750000,0.3750000,0.3750000,1.7546061,-0.1678685,-5.5263465,1.7546061,-103.0703126,-66.5332378,-0.2004946,3.6014343,-41.8544839,-43.3314113,1.5416269,2.0069079,-7.9172235
0.3775000,0.3775000,0.3775000,1.6511792,-0.1632009,-5.5339799,1.6511792,-102.9438118,-70.0387886,-0.2308085,3.3985827,-41.7726341,-43.8489887,1.4387298,1.9015223,-8.3404090
0.3800000,0.3800000,0.3800000,1.5504538,-0.1576826,-5.5351294,1.5504538,-102.8236258,-73.0596669,-0.2588165,3.2064877,-41.6696427,-44.3618769,1.3395672,1.7970224,-8.7013338
0.3825000,0.3825000,0.3825000,1.4515054,-0.1512096,-5.5305204,1.4515054,-102.6565002,-75.6478003,-0.2848597,3.0245500,-41.5474925,-44.8732724,1.2432302,1.6927497,-9.0066085
0.3850000,0.3850000,0.3850000,1.3534682,-0.1437023,-5.5208081,1.3534682,-102.4070956,-77.8495304,-0.3092439,2.8521945,-41.4102393,-45.3707159,1.1487770,1.5882648,-9.2622530
0.3875000,0.3875000,0.3875000,1.2556159,-0.1351288,-5.5065750,1.2556159,-102.0588591,-79.7062566,-0.3322189,2.6888577,-41.2637542,-45.8338720,1.0553037,1.4833792,-9.4737558
0.3900000,0.3900000,0.3900000,1.1574326,-0.1255231,-5.4883333,1.1574326,-101.6099385,-81.2550367,-0.3539586,2.5339774,-41.1146570,-46.2427862,0.9620277,1.3781554,-9.6461424
0.3925000,0.3925000,0.3925000,1.0586555,-0.1149914,-5.4665293,1.0586555,-101.0688008,-82.5292045,-0.3745481,2.3869813,-40.9686683,-46.5827201,0.8683643,1.2728808,-9.7840484
0.3950000,0.3950000,0.3950000,0.9592868,-0.1037071,-5.4415507,0.9592868,-100.4504243,-83.5591305,-0.3939864,2.2472709,-40.8289473,-46.8453396,0.7739803,1.1680248,-9.8917855
0.3975000,0.3975000,0.3975000,0.8595751,-0.0918964,-5.4137367,0.8595751,-99.7725304,-84.3734074,-0.4122022,2.1142048,-40.6951366,-47.0278348,0.6788158,1.0641893,-9.9733866
0.4000000,0.4000000,0.4000000,0.7599768,-0.0798178,-5.3833898,0.7599768,-99.0516678,-85.0009999,-0.4290810,1.9870835,-40.5635820,-47.1314081,0.5830729,0.9620554,-10.0326161
0.4025000,0.4025000,0.4025000,0.6611059,-0.0677414,-5.3507853,0.6611059,-98.2998841,-85.4750598,-0.4444940,1.8651443,-40.4286254,-47.1598723,0.4871822,0.8623289,-10.0729429
0.4050000,0.4050000,0.4050000,0.5636768,-0.0559280,-5.3161759,0.5636768,-97.5231329,-85.8384281,-0.4583214,1.7475701,-40.2843618,-47.1185857,0.3917525,0.7656866,-10.0974848
0.4075000,0.4075000,0.4075000,0.4684447,-0.0446131,-5.2797891,0.4684447,-96.7219081,-86.1479370,-0.4704684,1.6335167,-40.1261374,-47.0137173,0.2975129,0.6727280,-10.1089439
0.4100000,0.4100000,0.4100000,0.3761462,-0.0339936,-5.2418213,0.3761462,-95.8934303,-86.4694350,-0.4808718,1.5221554,-39.9513233,-46.8517585,0.2052494,0.5839377,-10.1095551
0.4125000,0.4125000,0.4125000,0.2874442,-0.0242216,-5.2024301,0.2874442,-95.0341036,-86.8556958,-0.4895023,1.4127248,-39.7592906,-46.6392013,0.1157415,0.4996634,-10.1010725
0.4150000,0.4150000,0.4150000,0.2028848,-0.0154024,-5.1617323,0.2028848,-94.1412783,-87.3178526,-0.4963661,1.3045830,-39.5508076,-46.3823205,0.0297036,0.4201099,-10.0848022
0.4175000,0.4175000,0.4175000,0.1228699,-0.0075975,-5.1198071,0.1228699,-93.2140527,-87.8200990,-0.5015070,1.1972514,-39.3272126,-46.0870230,-0.0522639,0.3453490,-10.0616806
0.4200000,0.4200000,0.4200000,0.0476479,-0.0008300,-5.0767081,0.0476479,-92.2533338,-88.3049830,-0.5050071,1.0904450,-39.0896871,-45.7587461,-0.1297074,0.2753392,-10.0323827
0.4225000,0.4225000,0.4225000,-0.0226792,0.0049097,-5.0324787,-0.0226792,-91.2615021,-88.7219076,-0.5069863,0.9840850,-38.8388327,-45.4024114,-0.2023335,0.2099504,-9.9974360
0.4250000,0.4250000,0.4250000,-0.0881355,0.0096575,-4.9871676,-0.0881355,-90.2419547,-89.0389733,-0.5075986,0.8782953,-38.5745906,-45.0225151,-0.2700047,0.1489888,-9.9573211
0.4275000,0.4275000,0.4275000,-0.1488448,0.0134700,-4.9408405,-0.1488448,-89.1986753,-89.2415502,-0.5070271,0.7733810,-38.2964193,-44.6236305,-0.3327212,0.0922180,-9.9125453
0.4300000,0.4300000,0.4300000,-0.2050031,0.0164196,-4.8935839,-0.2050031,-88.1358910,-89.3267471,-0.5054776,0.6697938,-38.0035903,-44.2118567,-0.3905934,0.0393759,-9.8636919
0.4325000,0.4325000,0.4325000,-0.2568546,0.0185905,-4.8455018,-0.2568546,-87.0578255,-89.2984930,-0.5031664,0.5680851,-37.6954753,-43.7976109,-0.4438129,-0.0098140,-9.8114561
0.4350000,0.4350000,0.4350000,-0.3046725,0.0200741,-4.7967061,-0.3046725,-85.9685343,-89.1642470,-0.5003038,0.4688535,-37.3717514,-43.3989476,-0.4926254,-0.0556337,-9.7566790
0.4375000,0.4375000,0.4375000,-0.3487458,0.0209659,-4.7473056,-0.3487458,-84.8718045,-88.9330413,-0.4970749,0.3726912,-37.0325030,-43.0423608,-0.5373098,-0.0983638,-9.7003840
0.4400000,0.4400000,0.4400000,-0.3893706,0.0213621,-4.6973951,-0.3893706,-83.7711001,-88.6143855,-0.4936259,0.2801375,-36.6782350,-42.7568695,-0.5781630,-0.1382763,-9.6438027
0.4425000,0.4425000,0.4425000,-0.4268431,0.0213569,-4.6470484,-0.4268431,-82.6695402,-88.2176779,-0.4900562,0.1916421,-36.3098258,-42.5610083,-0.6154899,-0.1756264,-9.5883679
0.4450000,0.4450000,0.4450000,-0.4614533,0.0210398,-4.5963164,-0.4614533,-81.5698966,-87.7519010,-0.4864191,0.1075431,-35.9284493,-42.4510244,-0.6495972,-0.2106442,-9.5356472
0.4475000,0.4475000,0.4475000,-0.4934769,0.0204940,-4.5452280,-0.4934769,-80.4746061,-87.2254735,-0.4827258,0.0280594,-35.5354874,-42.4011178,-0.6807865,-0.2435264,-9.4872059
0.4500000,0.4500000,0.4500000,-0.5231668,0.0197939,-4.4937960,-0.5231668,-79.3857898,-86.6461887,-0.4789539,-0.0467048,-35.1324474,-42.3754451,-0.7093481,-0.2744308,-9.4444156
0.4525000,0.4525000,0.4525000,-0.5507438,0.0190039,-4.4420227,-0.5507438,-78.3052770,-86.0212265,-0.4750558,-0.1167461,-34.7208907,-42.3412133,-0.7355515,-0.3034741,-9.4082482
0.4550000,0.4550000,0.4550000,-0.5763893,0.0181770,-4.3899072,-0.5763893,-77.2346305,-85.3573539,-0.4709686,-0.1821443,-34.3023757,-42.2752836,-0.7596362,-0.3307333,-9.3791088
0.4575000,0.4575000,0.4575000,-0.6002413,0.0173544,-4.3374509,-0.6002413,-76.1751729,-84.6617684,-0.4666238,-0.2430427,-33.8784156,-42.1646234,-0.7818033,-0.3562499,-9.3567514
0.4600000,0.4600000,0.4600000,-0.6223937,0.0165654,-4.2846622,-0.6223937,-75.1280110,-83.9445923,-0.4619555,-0.2996309,-33.4504478,-42.0039869,-0.8022095,-0.3800374,-9.3402965
0.4625000,0.4625000,0.4625000,-0.6429000,0.0158287,-4.2315587,-0.6429000,-74.0940603,-83.2241920,-0.4569079,-0.3521308,-33.0198141,-41.7932640,-0.8209650,-0.4020895,-9.3283384
0.4650000,0.4650000,0.4650000,-0.6617794,0.0151538,-4.1781686,-0.6617794,-73.0740667,-82.5345796,-0.4514398,-0.4007851,-32.5877495,-41.5354574,-0.8381356,-0.4223905,-9.3191124
0.4675000,0.4675000,0.4675000,-0.6790261,0.0145433,-4.1245309,-0.6790261,-72.0686265,-81.9283251,-0.4455269,-0.4458492,-32.1553761,-41.2354241,-0.8537487,-0.4409243,-9.3106810
0.4700000,0.4700000,0.4700000,-0.6946192,0.0139949,-4.0706938,-0.6946192,-71.0782057,-81.4621603,-0.4391626,-0.4875836,-31.7237033,-40.8992104,-0.8678015,-0.4576840,-9.3011086
0.4725000,0.4725000,0.4725000,-0.7085333,0.0135042,-4.0167134,-0.7085333,-70.1031555,-81.1627908,-0.4323565,-0.5262471,-31.2936296,-40.5337175,-0.8802717,-0.4726794,-9.2886050
0.4750000,0.4750000,0.4750000,-0.7207486,0.0130664,-3.9626516,-0.7207486,-69.1437283,-81.0026161,-0.4251320,-0.5620894,-30.8659477,-40.1464386,-0.8911280,-0.4859425,-9.2716278
0.4775000,0.4775000,0.4775000,-0.7312606,0.0126783,-3.9085740,-0.7312606,-68.2000902,-80.9156978,-0.4175237,-0.5953437,-30.4413506,-39.7450711,-0.9003420,-0.4975309,-9.2489473
0.4800000,0.4800000,0.4800000,-0.7400863,0.0123391,-3.8545485,-0.7400863,-67.2723335,-80.8344055,-0.4095739,-0.6262198,-30.0204389,-39.3369385,-0.9078975,-0.5075279,-9.2196767
0.4825000,0.4825000,0.4825000,-0.7472693,0.0120513,-3.8006427,-0.7472693,-66.3604864,-80.7112756,-0.4013300,-0.6548983,-29.6037276,-38.9283006,-0.9137993,-0.5160400,-9.1832757
0.4850000,0.4850000,0.4850000,-0.7528815,0.0118201,-3.7469233,-0.7528815,-65.4645230,-80.5209198,-0.3928419,-0.6815267,-29.1916543,-38.5237412,-0.9180789,-0.5231925,-9.1395306
0.4875000,0.4875000,0.4875000,-0.7570211,0.0116534,-3.6934544,-0.7570211,-64.5843710,-80.2537106,-0.3841601,-0.7062180,-28.7845860,-38.1258337,-0.9207970,-0.5291217,-9.0885167
0.4900000,0.4900000,0.4900000,-0.7598088,0.0115602,-3.6402968,-0.7598088,-63.7199187,-79.9093100,-0.3753336,-0.7290525,-28.3828265,-37.7351917,-0.9220435,-0.5339668,-9.0305456
0.4925000,0.4925000,0.4925000,-0.7613802,0.0115499,-3.5875073,-0.7613802,-62.8710216,-79.4922542,-0.3664091,-0.7500809,-27.9866232,-37.3508642,-0.9219335,-0.5378611,-8.9661024
0.4950000,0.4950000,0.4950000,-0.7618774,0.0116301,-3.5351382,-0.7618774,-62.0375076,-79.0094004,-0.3574299,-0.7693313,-27.5961727,-36.9709235,-0.9206008,-0.5409241,-8.8957808
0.4975000,0.4975000,0.4975000,-0.7614395,0.0118062,-3.4832373,-0.7614395,-61.2191818,-78.4686092,-0.3484358,-0.7868159,-27.2116275,-36.5930622,-0.9181888,-0.5432559,-8.8202218
0.5000000,0.5000000,0.5000000,-0.7601942,0.0120800,-3.4318477,-0.7601942,-60.4158305,-77.8781609,-0.3394623,-0.8025403,-26.8331004,-36.2150682,-0.9148410,-0.5449343,-8.7400657
0.5025000,0.5025000,0.5025000,-0.7582510,0.0124490,-3.3810074,-0.7582510,-59.6272249,-77.2465536,-0.3305411,-0.8165117,-26.4606701,-35.8351217,-0.9106922,-0.5460135,-8.6559200
0.5050000,0.5050000,0.5050000,-0.7556968,0.0129066,-3.3307501,-0.7556968,-58.8531241,-76.5824315,-0.3216998,-0.8287461,-26.0943848,-35.4519271,-0.9058599,-0.5465264,-8.5683474
0.5075000,0.5075000,0.5075000,-0.7525944,0.0134426,-3.2811051,-0.7525944,-58.0932778,-75.8944612,-0.3129621,-0.8392750,-25.7342669,-35.0647232,-0.9004398,-0.5464882,-8.4778673
0.5100000,0.5100000,0.5100000,-0.7489838,0.0140433,-3.2320973,-0.7489838,-57.3474286,-75.1910492,-0.3043482,-0.8481487,-25.3803159,-34.6732214,-0.8945030,-0.5459004,-8.3849682
0.5125000,0.5125000,0.5125000,-0.7448844,0.0146933,-3.1837479,-0.7448844,-56.6153140,-74.4798905,-0.2958753,-0.8554375,-25.0325122,-34.2775116,-0.8880961,-0.5447567,-8.2901202
0.5150000,0.5150000,0.5150000,-0.7403007,0.0153756,-3.1360742,-0.7403007,-55.8966680,-73.7674355,-0.2875572,-0.8612309,-24.6908191,-33.8779638,-0.8812440,-0.5430471,-8.1937823
0.5175000,0.5175000,0.5175000,-0.7352262,0.0160733,-3.0890903,-0.7352262,-55.1912225,-73.0584296,-0.2794053,-0.8656337,-24.3551860,-33.4751390,-0.8739537,-0.5407627,-8.0963998
0.5200000,0.5200000,0.5200000,-0.7296496,0.0167704,-3.0428073,-0.7296496,-54.4987087,-72.3556790,-0.2714287,-0.8687603,-24.0255503,-33.0697156,-0.8662200,-0.5378979,-7.9983898
0.5225000,0.5225000,0.5225000,-0.7235586,0.0174520,-2.9972334,-0.7235586,-53.8188582,-71.6601257,-0.2636340,-0.8707288,-23.7018394,-32.6624325,-0.8580304,-0.5344537,-7.9001195
0.5250000,0.5250000,0.5250000,-0.7169441,0.0181057,-2.9523742,-0.7169441,-53.1514035,-70.9712018,-0.2560265,-0.8716540,-23.3839723,-32.2540468,-0.8493705,-0.5304379,-7.8018812
0.5275000,0.5275000,0.5275000,-0.7098027,0.0187209,-2.9082333,-0.7098027,-52.4960792,-70.2873472,-0.2486095,-0.8716414,-23.0718613,-31.8453047,-0.8402281,-0.5258657,-7.7038714
0.5300000,0.5300000,0.5300000,-0.7021384,0.0192896,-2.8648119,-0.7021384,-51.8526224,-69.6065479,-0.2413849,-0.8707831,-22.7654133,-31.4369209,-0.8305961,-0.5207596,-7.6061786
0.5325000,0.5325000,0.5325000,-0.6939628,0.0198062,-2.8221098,-0.6939628,-51.2207732,-68.9267827,-0.2343538,-0.8691544,-22.4645307,-31.0295664,-0.8204747,-0.5151483,-7.5087838
0.5350000,0.5350000,0.5350000,-0.6852956,0.0202669,-2.7801249,-0.6852956,-50.6002752,-68.2463245,-0.2275160,-0.8668136,-22.1691127,-30.6238607,-0.8098722,-0.5090655,-7.4115729
0.5375000,0.5375000,0.5375000,-0.6761633,0.0206702,-2.7388539,-0.6761633,-49.9908760,-67.5638970,-0.2208704,-0.8638021,-21.8790560,-30.2203687,-0.7988055,-0.5025491,-7.3143611
0.5400000,0.5400000,0.5400000,-0.6665988,0.0210157,-2.6982920,-0.6665988,-49.3923270,-66.8787177,-0.2144152,-0.8601473,-21.5942558,-29.8195989,-0.7872990,-0.4956396,-7.2169232
0.5425000,0.5425000,0.5425000,-0.6566392,0.0213046,-2.6584337,-0.6566392,-48.8043844,-66.1904646,-0.2081482,-0.8558653,-21.3146060,-29.4220050,-0.7753839,-0.4883791,-7.1190283
0.5450000,0.5450000,0.5450000,-0.6463255,0.0215391,-2.6192722,-0.6463255,-48.2268087,-65.4992051,-0.2020665,-0.8509647,-21.0400000,-29.0279876,-0.7630967,-0.4808101,-7.0204731
0.5475000,0.5475000,0.5475000,-0.6357005,0.0217219,-2.5808001,-0.6357005,-47.6593651,-64.8053098,-0.1961669,-0.8454502,-20.7703314,-28.6378967,-0.7504782,-0.4729750,-6.9211108
0.5500000,0.5500000,0.5500000,-0.6248082,0.0218565,-2.5430094,-0.6248082,-47.1018237,-64.1093687,-0.1904458,-0.8393255,-20.5054941,-28.2520351,-0.7375716,-0.4649150,-6.8208719
0.5525000,0.5525000,0.5525000,-0.6136925,0.0219466,-2.5058912,-0.6136925,-46.5539594,-63.4121173,-0.1848994,-0.8325964,-20.2453827,-27.8706620,-0.7244217,-0.4566696,-6.7197753
0.5550000,0.5550000,0.5550000,-0.6023964,0.0219958,-2.4694364,-0.6023964,-46.0155519,-62.7143753,-0.1795236,-0.8252720,-19.9898929,-27.4939960,-0.7110736,-0.4482764,-6.6179281
0.5575000,0.5575000,0.5575000,-0.5909614,0.0220082,-2.4336354,-0.5909614,-45.4863861,-62.0169999,-0.1743143,-0.8173665,-19.7389216,-27.1222191,-0.6975716,-0.4397706,-6.5155147
0.5600000,0.5600000,0.5600000,-0.5794270,0.0219874,-2.3984783,-0.5794270,-44.9662516,-61.3208490,-0.1692672,-0.8088994,-19.4923673,-26.7554795,-0.6839588,-0.4311850,-6.4127767
0.5625000,0.5625000,0.5625000,-0.5678302,0.0219372,-2.3639548,-0.5678302,-44.4549430,-60.6267569,-0.1643781,-0.7998958,-19.2501300,-26.3938955,-0.6702761,-0.4225495,-6.3099874
0.5650000,0.5650000,0.5650000,-0.5562054,0.0218609,-2.3300546,-0.5562054,-43.9522597,-59.9355156,-0.1596424,-0.7903856,-19.0121115,-26.0375577,-0.6565623,-0.4138916,-6.2074238
0.5675000,0.5675000,0.5675000,-0.5445844,0.0217619,-2.2967671,-0.5445844,-43.4580060,-59.2478645,-0.1550558,-0.7804031,-18.7782155,-25.6865326,-0.6428532,-0.4052363,-6.1053401
0.5700000,0.5700000,0.5700000,-0.5329959,0.0216431,-2.2640818,-0.5329959,-42.9719910,-58.5644832,-0.1506141,-0.7699861,-18.5483478,-25.3408649,-0.6291818,-0.3966059,-6.0039463
0.5725000,0.5725000,0.5725000,-0.5214661,0.0215072,-2.2319877,-0.5214661,-42.4940285,-57.8859889,-0.1463127,-0.7591751,-18.3224159,-25.0005799,-0.6155783,-0.3880203,-5.9033931
0.5750000,0.5750000,0.5750000,-0.5100181,0.0213569,-2.2004743,-0.5100181,-42.0239370,-57.2129358,-0.1421475,-0.7480121,-18.1003297,-24.6656859,-0.6020698,-0.3794973,-5.8037655
0.5775000,0.5775000,0.5775000,-0.4986729,0.0211943,-2.1695308,-0.4986729,-41.5615393,-56.5458164,-0.1381143,-0.7365399,-17.8820010,-24.3361762,-0.5886805,-0.3710524,-5.7050839
0.5800000,0.5800000,0.5800000,-0.4874485,0.0210215,-2.1391464,-0.4874485,-41.1066632,-55.8850637,-0.1342088,-0.7248013,-17.6673436,-24.0120309,-0.5754318,-0.3626992,-5.6073116
0.5825000,0.5825000,0.5825000,-0.4763608,0.0208404,-2.1093104,-0.4763608,-40.6591403,-55.2310544,-0.1304271,-0.7128386,-17.4562736,-23.6932188,-0.5623428,-0.3544494,-5.5103683
0.5850000,0.5850000,0.5850000,-0.4654237,0.0206525,-2.0800124,-0.4654237,-40.2188071,-54.5841131,-0.1267651,-0.7006927,-17.2487093,-23.3796986,-0.5494297,-0.3463133,-5.4141450
0.5875000,0.5875000,0.5875000,-0.4546489,0.0204592,-2.0512418,-0.4546489,-39.7855038,-53.9445154,-0.1232190,-0.6884029,-17.0445707,-23.0714206,-0.5367065,-0.3382992,-5.3185203
0.5900000,0.5900000,0.5900000,-0.4440463,0.0202619,-2.0229882,-0.4440463,-39.3590752,-53.3124920,-0.1197849,-0.6760068,-16.8437802,-22.7683280,-0.5241852,-0.3304146,-5.2233750
0.5925000,0.5925000,0.5925000,-0.4336241,0.0200616,-1.9952414,-0.4336241,-38.9393698,-52.6882331,-0.1164592,-0.6635393,-16.6462620,-22.4703575,-0.5118757,-0.3226652,-5.1286042
0.5950000,0.5950000,0.5950000,-0.4233891,0.0198594,-1.9679912,-0.4233891,-38.5262402,-52.0718912,-0.1132384,-0.6510332,-16.4519426,-22.1774409,-0.4997861,-0.3150560,-5.0341264
0.5975000,0.5975000,0.5975000,-0.4133466,0.0196560,-1.9412275,-0.4133466,-38.1195428,-51.4635855,-0.1101188,-0.6385189,-16.2607502,-21.8895057,-0.4879231,-0.3075907,-4.9398884
0.6000000,0.6000000,0.6000000,-0.4035008,0.0194522,-1.9149407,-0.4035008,-37.7191379,-50.8634046,-0.1070972,-0.6260241,-16.0726149,-21.6064757,-0.4762918,-0.3002723,-4.8458675
0.6025000,0.6025000,0.6025000,-0.3938548,0.0192487,-1.8891209,-0.3938548,-37.3248894,-50.2714099,-0.1041702,-0.6135742,-15.8874691,-21.3282723,-0.4648958,-0.2931029,-4.7520714
0.6050000,0.6050000,0.6050000,-0.3844107,0.0190458,-1.8637587,-0.3844107,-36.9366645,-49.6876384,-0.1013346,-0.6011921,-15.7052465,-21.0548145,-0.4537378,-0.2860839,-4.6585351
0.6075000,0.6075000,0.6075000,-0.3751696,0.0188442,-1.8388446,-0.3751696,-36.5543344,-49.1121055,-0.0985875,-0.5888985,-15.5258829,-20.7860196,-0.4428194,-0.2792161,-4.5653173
0.6100000,0.6100000,0.6100000,-0.3661320,0.0186442,-1.8143695,-0.3661320,-36.1777732,-48.5448073,-0.0959257,-0.5767117,-15.3493160,-20.5218040,-0.4321413,-0.2724997,-4.4724958
0.6125000,0.6125000,0.6125000,-0.3572976,0.0184461,-1.7903244,-0.3572976,-35.8068586,-47.9857227,-0.0933465,-0.5646481,-15.1754849,-20.2620832,-0.4217032,-0.2659345,-4.3801627
0.6150000,0.6150000,0.6150000,-0.3486658,0.0182501,-1.7667003,-0.3486658,-35.4414715,-47.4348155,-0.0908470,-0.5527219,-15.0043305,-20.0067723,-0.4115044,-0.2595198,-4.2884195
0.6175000,0.6175000,0.6175000,-0.3402352,0.0180566,-1.7434887,-0.3402352,-35.0814957,-46.8920367,-0.0884246,-0.5409458,-14.8357954,-19.7557865,-0.4015433,-0.2532545,-4.1973728
0.6200000,0.6200000,0.6200000,-0.3320039,0.0178657,-1.7206809,-0.3320039,-34.7268184,-46.3573252,-0.0860766,-0.5293305,-14.6698237,-19.5090412,-0.3918179,-0.2471373,-4.1071306
0.6225000,0.6225000,0.6225000,-0.3239700,0.0176775,-1.6982686,-0.3239700,-34.3773294,-45.8306104,-0.0838005,-0.5178853,-14.5063610,-19.2664523,-0.3823258,-0.2411666,-4.0177992
0.6250000,0.6250000,0.6250000,-0.3161309,0.0174922,-1.6762437,-0.3161309,-34.0329215,-45.3118127,-0.0815938,-0.5066180,-14.3453545,-19.0279362,-0.3730641,-0.2353405,-3.9294804
0.6275000,0.6275000,0.6275000,-0.3084838,0.0173098,-1.6545981,-0.3084838,-33.6934905,-44.8008452,-0.0794544,-0.4955352,-14.1867527,-18.7934104,-0.3640295,-0.2296569,-3.8422698
0.6300000,0.6300000,0.6300000,-0.3010259,0.0171303,-1.6333241,-0.3010259,-33.3589346,-44.2976145,-0.0773798,-0.4846421,-14.0305057,-18.5627932,-0.3552187,-0.2241137,-3.7562554
0.6325000,0.6325000,0.6325000,-0.2937539,0.0169539,-1.6124139,-0.2937539,-33.0291548,-43.8020221,-0.0753679,-0.4739430,-13.8765647,-18.3360040,-0.3466278,-0.2187083,-3.6715164
0.6350000,0.6350000,0.6350000,-0.2866645,0.0167806,-1.5918600,-0.2866645,-32.7040546,-43.3139648,-0.0734166,-0.4634412,-13.7248825,-18.1129636,-0.3382530,-0.2134385,-3.5881230
0.6375000,0.6375000,0.6375000,-0.2797543,0.0166103,-1.5716552,-0.2797543,-32.3835402,-42.8333359,-0.0715239,-0.4531391,-13.5754130,-17.8935939,-0.3300901,-0.2083015,-3.5061360
0.6400000,0.6400000,0.6400000,-0.2730197,0.0164431,-1.5517921,-0.2730197,-32.0675199,-42.3600257,-0.0696878,-0.4430383,-13.4281113,-17.6778183,-0.3221350,-0.2032948,-3.4256069
0.6425000,0.6425000,0.6425000,-0.2664571,0.0162789,-1.5322639,-0.2664571,-31.7559045,-41.8939222,-0.0679063,-0.4331397,-13.2829339,-17.4655616,-0.3143834,-0.1984157,-3.3465785
0.6450000,0.6450000,0.6450000,-0.2600628,0.0161178,-1.5130636,-0.2600628,-31.4486072,-41.4349114,-0.0661778,-0.4234436,-13.1398382,-17.2567499,-0.3068310,-0.1936614,-3.2690847
0.6475000,0.6475000,0.6475000,-0.2538332,0.0159596,-1.4941845,-0.2538332,-31.1455432,-40.9828784,-0.0645004,-0.4139498,-12.9987830,-17.0513109,-0.2994733,-0.1890293,-3.1931515
0.6500000,0.6500000,0.6500000,-0.2477644,0.0158043,-1.4756201,-0.2477644,-30.8466300,-40.5377073,-0.0628724,-0.4046574,-12.8597280,-16.8491740,-0.2923059,-0.1845165,-3.1187975
0.6525000,0.6525000,0.6525000,-0.2418527,0.0156520,-1.4573640,-0.2418527,-30.5517871,-40.0992817,-0.0612922,-0.3955652,-12.7226340,-16.6502697,-0.2853245,-0.1801202,-3.0460343
