# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
1.2250000,1.2250000,1.2250000,-0.0047291,0.8161431,-0.2096532,-0.0047291,111.9603488,-114.9244848,-0.0011181,-0.0081306,56.2322462,-57.0286185,-0.0055749,-0.0035259,-0.0601130
1.2275000,1.2275000,1.2275000,-0.0046697,0.8144802,-0.2083421,-0.0046697,111.7391063,-114.6789305,-0.0011041,-0.0080284,56.1200257,-56.9094682,-0.0055048,-0.0034815,-0.0593569
1.2300000,1.2300000,1.2300000,-0.0046111,0.8128240,-0.2070420,-0.0046111,111.5187170,-114.4344717,-0.0010902,-0.0079276,56.0082433,-56.7908312,-0.0054358,-0.0034379,-0.0586119
1.2325000,1.2325000,1.2325000,-0.0045534,0.8111746,-0.2057528,-0.0045534,111.2991761,-114.1911008,-0.0010766,-0.0078284,55.8968964,-56.6727041,-0.0053677,-0.0033948,-0.0578778
1.2350000,1.2350000,1.2350000,-0.0044965,0.8095318,-0.2044744,-0.0044965,111.0804789,-113.9488103,-0.0010632,-0.0077306,55.7859827,-56.5550834,-0.0053007,-0.0033524,-0.0571546
1.2375000,1.2375000,1.2375000,-0.0044405,0.8078957,-0.2032065,-0.0044405,110.8626206,-113.7075928,-0.0010499,-0.0076342,55.6754996,-56.4379657,-0.0052346,-0.0033106,-0.0564419
1.2400000,1.2400000,1.2400000,-0.0043852,0.8062662,-0.2019493,-0.0043852,110.6455966,-113.4674408,-0.0010369,-0.0075392,55.5654447,-56.3213477,-0.0051695,-0.0032695,-0.0557395
1.2425000,1.2425000,1.2425000,-0.0043308,0.8046432,-0.2007024,-0.0043308,110.4294021,-113.2283471,-0.0010240,-0.0074456,55.4558156,-56.2052260,-0.0051054,-0.0032289,-0.0550474
1.2450000,1.2450000,1.2450000,-0.0042772,0.8030268,-0.1994658,-0.0042772,110.2140326,-112.9903044,-0.0010114,-0.0073534,55.3466099,-56.0895973,-0.0050421,-0.0031889,-0.0543654
1.2475000,1.2475000,1.2475000,-0.0042243,0.8014168,-0.1982394,-0.0042243,109.9994835,-112.7533056,-0.0009989,-0.0072625,55.2378252,-55.9744584,-0.0049798,-0.0031495,-0.0536933
1.2500000,1.2500000,1.2500000,-0.0041723,0.7998134,-0.1970232,-0.0041723,109.7857502,-112.5173435,-0.0009866,-0.0071729,55.1294592,-55.8598060,-0.0049184,-0.0031107,-0.0530308
1.2525000,1.2525000,1.2525000,-0.0041209,0.7982163,-0.1958169,-0.0041209,109.5728282,-112.2824111,-0.0009745,-0.0070846,55.0215094,-55.7456368,-0.0048579,-0.0030724,-0.0523779
1.2550000,1.2550000,1.2550000,-0.0040703,0.7966255,-0.1946205,-0.0040703,109.3607129,-112.0485015,-0.0009625,-0.0069976,54.9139736,-55.6319478,-0.0047983,-0.0030347,-0.0517345
1.2575000,1.2575000,1.2575000,-0.0040204,0.7950412,-0.1934339,-0.0040204,109.1494000,-111.8156076,-0.0009508,-0.0069118,54.8068495,-55.5187356,-0.0047395,-0.0029975,-0.0511003
1.2600000,1.2600000,1.2600000,-0.0039713,0.7934631,-0.1922570,-0.0039713,108.9388849,-111.5837227,-0.0009391,-0.0068273,54.7001347,-55.4059973,-0.0046815,-0.0029608,-0.0504751
1.2625000,1.2625000,1.2625000,-0.0039228,0.7918912,-0.1910897,-0.0039228,108.7291633,-111.3528399,-0.0009277,-0.0067439,54.5938270,-55.2937298,-0.0046244,-0.0029247,-0.0498589
1.2650000,1.2650000,1.2650000,-0.0038751,0.7903256,-0.1899318,-0.0038751,108.5202308,-111.1229525,-0.0009164,-0.0066618,54.4879240,-55.1819299,-0.0045681,-0.0028891,-0.0492515
1.2675000,1.2675000,1.2675000,-0.0038280,0.7887662,-0.1887834,-0.0038280,108.3120831,-110.8940539,-0.0009053,-0.0065808,54.3824236,-55.0705946,-0.0045126,-0.0028540,-0.0486528
1.2700000,1.2700000,1.2700000,-0.0037816,0.7872129,-0.1876442,-0.0037816,108.1047159,-110.6661374,-0.0008943,-0.0065010,54.2773235,-54.9597208,-0.0044579,-0.0028194,-0.0480626
1.2725000,1.2725000,1.2725000,-0.0037358,0.7856657,-0.1865143,-0.0037358,107.8981248,-110.4391966,-0.0008835,-0.0064223,54.1726215,-54.8493057,-0.0044039,-0.0027853,-0.0474807
1.2750000,1.2750000,1.2750000,-0.0036907,0.7841246,-0.1853934,-0.0036907,107.6923057,-110.2132248,-0.0008729,-0.0063447,54.0683155,-54.7393463,-0.0043507,-0.0027516,-0.0469071
1.2775000,1.2775000,1.2775000,-0.0036462,0.7825895,-0.1842816,-0.0036462,107.4872543,-109.9882157,-0.0008624,-0.0062683,53.9644031,-54.6298396,-0.0042983,-0.0027185,-0.0463416
1.2800000,1.2800000,1.2800000,-0.0036024,0.7810604,-0.1831787,-0.0036024,107.2829664,-109.7641628,-0.0008520,-0.0061929,53.8608822,-54.5207827,-0.0042466,-0.0026858,-0.0457841
1.2825000,1.2825000,1.2825000,-0.0035592,0.7795373,-0.1820847,-0.0035592,107.0794379,-109.5410600,-0.0008418,-0.0061185,53.7577508,-54.4121727,-0.0041957,-0.0026536,-0.0452344
1.2850000,1.2850000,1.2850000,-0.0035165,0.7780201,-0.1809993,-0.0035165,106.8766646,-109.3189008,-0.0008317,-0.0060452,53.6550066,-54.3040068,-0.0041454,-0.0026218,-0.0446925
1.2875000,1.2875000,1.2875000,-0.0034745,0.7765088,-0.1799227,-0.0034745,106.6746424,-109.0976792,-0.0008218,-0.0059729,53.5526475,-54.1962821,-0.0040959,-0.0025905,-0.0441581
1.2900000,1.2900000,1.2900000,-0.0034331,0.7750034,-0.1788546,-0.0034331,106.4733673,-108.8773888,-0.0008120,-0.0059017,53.4506714,-54.0889959,-0.0040470,-0.0025596,-0.0436312
1.2925000,1.2925000,1.2925000,-0.0033922,0.7735038,-0.1777950,-0.0033922,106.2728352,-108.6580238,-0.0008024,-0.0058314,53.3490762,-53.9821453,-0.0039989,-0.0025291,-0.0431116
1.2950000,1.2950000,1.2950000,-0.0033519,0.7720101,-0.1767438,-0.0033519,106.0730421,-108.4395779,-0.0007929,-0.0057621,53.2478598,-53.8757277,-0.0039514,-0.0024991,-0.0425993
1.2975000,1.2975000,1.2975000,-0.0033122,0.7705220,-0.1757009,-0.0033122,105.8739841,-108.2220453,-0.0007835,-0.0056938,53.1470203,-53.7697402,-0.0039045,-0.0024694,-0.0420941
1.3000000,1.3000000,1.3000000,-0.0032730,0.7690397,-0.1746663,-0.0032730,105.6756571,-108.0054199,-0.0007742,-0.0056264,53.0465554,-53.6641803,-0.0038584,-0.0024402,-0.0415959
1.3025000,1.3025000,1.3025000,-0.0032344,0.7675631,-0.1736398,-0.0032344,105.4780572,-107.7896959,-0.0007651,-0.0055600,52.9464632,-53.5590451,-0.0038128,-0.0024114,-0.0411047
1.3050000,1.3050000,1.3050000,-0.0031963,0.7660922,-0.1726214,-0.0031963,105.2811805,-107.5748674,-0.0007561,-0.0054944,52.8467417,-53.4543320,-0.0037679,-0.0023830,-0.0406201
1.3075000,1.3075000,1.3075000,-0.0031587,0.7646269,-0.1716110,-0.0031587,105.0850231,-107.3609288,-0.0007472,-0.0054298,52.7473888,-53.3500384,-0.0037236,-0.0023550,-0.0401423
1.3100000,1.3100000,1.3100000,-0.0031216,0.7631671,-0.1706085,-0.0031216,104.8895813,-107.1478741,-0.0007385,-0.0053661,52.6484026,-53.2461617,-0.0036799,-0.0023274,-0.0396711
1.3125000,1.3125000,1.3125000,-0.0030851,0.7617130,-0.1696138,-0.0030851,104.6948511,-106.9356978,-0.0007298,-0.0053032,52.5497811,-53.1426993,-0.0036368,-0.0023001,-0.0392063
1.3150000,1.3150000,1.3150000,-0.0030490,0.7602644,-0.1686269,-0.0030490,104.5008287,-106.7243943,-0.0007213,-0.0052412,52.4515222,-53.0396487,-0.0035943,-0.0022732,-0.0387479
1.3175000,1.3175000,1.3175000,-0.0030134,0.7588213,-0.1676477,-0.0030134,104.3075105,-106.5139578,-0.0007129,-0.0051801,52.3536242,-52.9370072,-0.0035524,-0.0022467,-0.0382957
1.3200000,1.3200000,1.3200000,-0.0029784,0.7573836,-0.1666761,-0.0029784,104.1148926,-106.3043830,-0.0007046,-0.0051197,52.2560849,-52.8347723,-0.0035110,-0.0022206,-0.0378497
1.3225000,1.3225000,1.3225000,-0.0029438,0.7559514,-0.1657120,-0.0029438,103.9229713,-106.0956642,-0.0006964,-0.0050602,52.1589025,-52.7329416,-0.0034702,-0.0021948,-0.0374098
1.3250000,1.3250000,1.3250000,-0.0029096,0.7545246,-0.1647554,-0.0029096,103.7317429,-105.8877962,-0.0006884,-0.0050016,52.0620751,-52.6315126,-0.0034300,-0.0021693,-0.0369759
1.3275000,1.3275000,1.3275000,-0.0028760,0.7531032,-0.1638062,-0.0028760,103.5412038,-105.6807734,-0.0006804,-0.0049437,51.9656008,-52.5304828,-0.0033903,-0.0021442,-0.0365478
1.3300000,1.3300000,1.3300000,-0.0028428,0.7516871,-0.1628643,-0.0028428,103.3513504,-105.4745905,-0.0006726,-0.0048866,51.8694777,-52.4298497,-0.0033512,-0.0021195,-0.0361256
1.3325000,1.3325000,1.3325000,-0.0028100,0.7502764,-0.1619296,-0.0028100,103.1621789,-105.2692422,-0.0006648,-0.0048302,51.7737039,-52.3296110,-0.0033125,-0.0020950,-0.0357090
1.3350000,1.3350000,1.3350000,-0.0027777,0.7488709,-0.1610021,-0.0027777,102.9736858,-105.0647233,-0.0006572,-0.0047746,51.6782776,-52.2297643,-0.0032744,-0.0020709,-0.0352981
1.3375000,1.3375000,1.3375000,-0.0027458,0.7474707,-0.1600817,-0.0027458,102.7858675,-104.8610286,-0.0006497,-0.0047198,51.5831969,-52.1303071,-0.0032368,-0.0020472,-0.0348927
1.3400000,1.3400000,1.3400000,-0.0027143,0.7460758,-0.1591684,-0.0027143,102.5987205,-104.6581529,-0.0006422,-0.0046657,51.4884600,-52.0312372,-0.0031998,-0.0020237,-0.0344927
1.3425000,1.3425000,1.3425000,-0.0026833,0.7446860,-0.1582621,-0.0026833,102.4122413,-104.4560910,-0.0006349,-0.0046123,51.3940650,-51.9325521,-0.0031632,-0.0020006,-0.0340981
1.3450000,1.3450000,1.3450000,-0.0026527,0.7433014,-0.1573626,-0.0026527,102.2264264,-104.2548378,-0.0006276,-0.0045597,51.3000102,-51.8342496,-0.0031271,-0.0019777,-0.0337088
1.3475000,1.3475000,1.3475000,-0.0026225,0.7419219,-0.1564700,-0.0026225,102.0412722,-104.0543885,-0.0006205,-0.0045077,51.2062937,-51.7363273,-0.0030915,-0.0019552,-0.0333247
1.3500000,1.3500000,1.3500000,-0.0025926,0.7405476,-0.1555841,-0.0025926,101.8567754,-103.8547378,-0.0006135,-0.0044565,51.1129138,-51.6387831,-0.0030563,-0.0019330,-0.0329457
1.3525000,1.3525000,1.3525000,-0.0025632,0.7391783,-0.1547050,-0.0025632,101.6729325,-103.6558810,-0.0006065,-0.0044059,51.0198687,-51.5416146,-0.0030216,-0.0019110,-0.0325717
1.3550000,1.3550000,1.3550000,-0.0025342,0.7378141,-0.1538325,-0.0025342,101.4897401,-103.4578131,-0.0005997,-0.0043560,50.9271566,-51.4448195,-0.0029874,-0.0018894,-0.0322027
1.3575000,1.3575000,1.3575000,-0.0025056,0.7364549,-0.1529666,-0.0025056,101.3071949,-103.2605291,-0.0005929,-0.0043067,50.8347758,-51.3483957,-0.0029537,-0.0018680,-0.0318386
1.3600000,1.3600000,1.3600000,-0.0024773,0.7351007,-0.1521072,-0.0024773,101.1252934,-103.0640244,-0.0005862,-0.0042581,50.7427246,-51.2523410,-0.0029203,-0.0018470,-0.0314793
1.3625000,1.3625000,1.3625000,-0.0024494,0.7337515,-0.1512543,-0.0024494,100.9440324,-102.8682941,-0.0005796,-0.0042102,50.6510012,-51.1566531,-0.0028875,-0.0018262,-0.0311247
1.3650000,1.3650000,1.3650000,-0.0024219,0.7324073,-0.1504078,-0.0024219,100.7634084,-102.6733334,-0.0005731,-0.0041628,50.5596039,-51.0613300,-0.0028550,-0.0018057,-0.0307748
1.3675000,1.3675000,1.3675000,-0.0023947,0.7310679,-0.1495676,-0.0023947,100.5834184,-102.4791376,-0.0005667,-0.0041161,50.4685310,-50.9663693,-0.0028230,-0.0017854,-0.0304295
1.3700000,1.3700000,1.3700000,-0.0023679,0.7297335,-0.1487337,-0.0023679,100.4040589,-102.2857022,-0.0005604,-0.0040700,50.3777808,-50.8717691,-0.0027914,-0.0017654,-0.0300888
1.3725000,1.3725000,1.3725000,-0.0023415,0.7284039,-0.1479060,-0.0023415,100.2253267,-102.0930223,-0.0005541,-0.0040245,50.2873517,-50.7775272,-0.0027602,-0.0017457,-0.0297525
1.3750000,1.3750000,1.3750000,-0.0023154,0.7270792,-0.1470845,-0.0023154,100.0472186,-101.9010936,-0.0005479,-0.0039797,50.1972419,-50.6836415,-0.0027294,-0.0017262,-0.0294206
1.3775000,1.3775000,1.3775000,-0.0022896,0.7257592,-0.1462691,-0.0022896,99.8697314,-101.7099113,-0.0005418,-0.0039353,50.1074499,-50.5901099,-0.0026990,-0.0017070,-0.0290930
1.3800000,1.3800000,1.3800000,-0.0022641,0.7244441,-0.1454597,-0.0022641,99.6928619,-101.5194710,-0.0005358,-0.0038916,50.0179739,-50.4969304,-0.0026691,-0.0016881,-0.0287697
1.3825000,1.3825000,1.3825000,-0.0022390,0.7231337,-0.1446563,-0.0022390,99.5166070,-101.3297682,-0.0005299,-0.0038484,49.9288124,-50.4041009,-0.0026395,-0.0016693,-0.0284505
1.3850000,1.3850000,1.3850000,-0.0022143,0.7218281,-0.1438589,-0.0022143,99.3409635,-101.1407984,-0.0005240,-0.0038058,49.8399637,-50.3116193,-0.0026103,-0.0016509,-0.0281356
1.3875000,1.3875000,1.3875000,-0.0021898,0.7205271,-0.1430673,-0.0021898,99.1659283,-100.9525574,-0.0005183,-0.0037638,49.7514262,-50.2194837,-0.0025814,-0.0016326,-0.0278246
1.3900000,1.3900000,1.3900000,-0.0021657,0.7192309,-0.1422815,-0.0021657,98.9914982,-100.7650405,-0.0005125,-0.0037223,49.6631984,-50.1276921,-0.0025530,-0.0016146,-0.0275178
1.3925000,1.3925000,1.3925000,-0.0021418,0.7179393,-0.1415016,-0.0021418,98.8176703,-100.5782437,-0.0005069,-0.0036813,49.5752785,-50.0362424,-0.0025249,-0.0015969,-0.0272148
1.3950000,1.3950000,1.3950000,-0.0021183,0.7166523,-0.1407273,-0.0021183,98.6444415,-100.3921625,-0.0005014,-0.0036409,49.4876651,-49.9451328,-0.0024971,-0.0015793,-0.0269158
1.3975000,1.3975000,1.3975000,-0.0020951,0.7153699,-0.1399587,-0.0020951,98.4718087,-100.2067927,-0.0004959,-0.0036009,49.4003565,-49.8543612,-0.0024698,-0.0015620,-0.0266206
1.4000000,1.4000000,1.4000000,-0.0020722,0.7140922,-0.1391958,-0.0020722,98.2997689,-100.0221300,-0.0004904,-0.0035615,49.3133512,-49.7639257,-0.0024427,-0.0015449,-0.0263292
1.4025000,1.4025000,1.4025000,-0.0020495,0.7128189,-0.1384384,-0.0020495,98.1283191,-99.8381703,-0.0004851,-0.0035226,49.2266477,-49.6738244,-0.0024161,-0.0015281,-0.0260415
1.4050000,1.4050000,1.4050000,-0.0020272,0.7115502,-0.1376865,-0.0020272,97.9574564,-99.6549094,-0.0004798,-0.0034842,49.1402444,-49.5840554,-0.0023897,-0.0015114,-0.0257575
1.4075000,1.4075000,1.4075000,-0.0020051,0.7102861,-0.1369400,-0.0020051,97.7871777,-99.4723432,-0.0004746,-0.0034463,49.0541399,-49.4946168,-0.0023637,-0.0014950,-0.0254771
1.4100000,1.4100000,1.4100000,-0.0019834,0.7090264,-0.1361990,-0.0019834,97.6174802,-99.2904676,-0.0004694,-0.0034088,48.9683324,-49.4055068,-0.0023381,-0.0014787,-0.0252003
1.4125000,1.4125000,1.4125000,-0.0019619,0.7077712,-0.1354633,-0.0019619,97.4483609,-99.1092784,-0.0004644,-0.0033718,48.8828207,-49.3167234,-0.0023127,-0.0014627,-0.0249270
1.4150000,1.4150000,1.4150000,-0.0019406,0.7065204,-0.1347330,-0.0019406,97.2798170,-98.9287718,-0.0004593,-0.0033354,48.7976031,-49.2282648,-0.0022877,-0.0014469,-0.0246572
1.4175000,1.4175000,1.4175000,-0.0019197,0.7052740,-0.1340079,-0.0019197,97.1118455,-98.7489437,-0.0004544,-0.0032993,48.7126782,-49.1401292,-0.0022630,-0.0014312,-0.0243907
1.4200000,1.4200000,1.4200000,-0.0018990,0.7040320,-0.1332881,-0.0018990,96.9444435,-98.5697901,-0.0004495,-0.0032637,48.6280445,-49.0523148,-0.0022386,-0.0014158,-0.0241277
1.4225000,1.4225000,1.4225000,-0.0018785,0.7027944,-0.1325734,-0.0018785,96.7776084,-98.3913071,-0.0004447,-0.0032286,48.5437006,-48.9648198,-0.0022145,-0.0014006,-0.0238679
1.4250000,1.4250000,1.4250000,-0.0018584,0.7015611,-0.1318638,-0.0018584,96.6113371,-98.2134908,-0.0004399,-0.0031939,48.4596449,-48.8776423,-0.0021907,-0.0013855,-0.0236114
1.4275000,1.4275000,1.4275000,-0.0018384,0.7003322,-0.1311593,-0.0018384,96.4456269,-98.0363373,-0.0004352,-0.0031596,48.3758760,-48.7907806,-0.0021672,-0.0013707,-0.0233582
1.4300000,1.4300000,1.4300000,-0.0018188,0.6991076,-0.1304599,-0.0018188,96.2804751,-97.8598428,-0.0004305,-0.0031258,48.2923925,-48.7042330,-0.0021440,-0.0013560,-0.0231081
1.4325000,1.4325000,1.4325000,-0.0017993,0.6978872,-0.1297654,-0.0017993,96.1158788,-97.6840035,-0.0004259,-0.0030924,48.2091930,-48.6179976,-0.0021211,-0.0013415,-0.0228612
1.4350000,1.4350000,1.4350000,-0.0017801,0.6966711,-0.1290759,-0.0017801,95.9518354,-97.5088156,-0.0004214,-0.0030594,48.1262760,-48.5320728,-0.0020985,-0.0013272,-0.0226173
1.4375000,1.4375000,1.4375000,-0.0017612,0.6954592,-0.1283913,-0.0017612,95.7883420,-97.3342753,-0.0004169,-0.0030269,48.0436402,-48.4464568,-0.0020762,-0.0013131,-0.0223765
1.4400000,1.4400000,1.4400000,-0.0017425,0.6942515,-0.1277115,-0.0017425,95.6253959,-97.1603790,-0.0004125,-0.0029947,47.9612840,-48.3611480,-0.0020541,-0.0012991,-0.0221386
1.4425000,1.4425000,1.4425000,-0.0017240,0.6930481,-0.1270365,-0.0017240,95.4629946,-96.9871229,-0.0004081,-0.0029629,47.8792062,-48.2761446,-0.0020323,-0.0012854,-0.0219038
1.4450000,1.4450000,1.4450000,-0.0017058,0.6918487,-0.1263664,-0.0017058,95.3011351,-96.8145034,-0.0004038,-0.0029315,47.7974053,-48.1914449,-0.0020108,-0.0012717,-0.0216718
1.4475000,1.4475000,1.4475000,-0.0016877,0.6906536,-0.1257009,-0.0016877,95.1398150,-96.6425169,-0.0003996,-0.0029006,47.7158800,-48.1070473,-0.0019896,-0.0012583,-0.0214427
1.4500000,1.4500000,1.4500000,-0.0016699,0.6894625,-0.1250401,-0.0016699,94.9790316,-96.4711597,-0.0003953,-0.0028699,47.6346289,-48.0229501,-0.0019686,-0.0012450,-0.0212164
1.4525000,1.4525000,1.4525000,-0.0016523,0.6882756,-0.1243840,-0.0016523,94.8187822,-96.3004282,-0.0003912,-0.0028397,47.5536506,-47.9391517,-0.0019479,-0.0012319,-0.0209930
1.4550000,1.4550000,1.4550000,-0.0016350,0.6870927,-0.1237325,-0.0016350,94.6590642,-96.1303190,-0.0003871,-0.0028099,47.4729438,-47.8556505,-0.0019274,-0.0012190,-0.0207723
1.4575000,1.4575000,1.4575000,-0.0016178,0.6859139,-0.1230855,-0.0016178,94.4998751,-95.9608285,-0.0003830,-0.0027804,47.3925072,-47.7724447,-0.0019072,-0.0012062,-0.0205542
1.4600000,1.4600000,1.4600000,-0.0016009,0.6847392,-0.1224431,-0.0016009,94.3412122,-95.7919532,-0.0003790,-0.0027512,47.3123393,-47.6895329,-0.0018872,-0.0011936,-0.0203389
1.4625000,1.4625000,1.4625000,-0.0015842,0.6835684,-0.1218051,-0.0015842,94.1830730,-95.6236896,-0.0003751,-0.0027225,47.2324390,-47.6069134,-0.0018675,-0.0011811,-0.0201262
1.4650000,1.4650000,1.4650000,-0.0015676,0.6824017,-0.1211716,-0.0015676,94.0254549,-95.4560343,-0.0003711,-0.0026941,47.1528049,-47.5245846,-0.0018480,-0.0011688,-0.0199161
1.4675000,1.4675000,1.4675000,-0.0015513,0.6812389,-0.1205425,-0.0015513,93.8683554,-95.2889839,-0.0003673,-0.0026660,47.0734356,-47.4425449,-0.0018287,-0.0011566,-0.0197086
1.4700000,1.4700000,1.4700000,-0.0015352,0.6800801,-0.1199178,-0.0015352,93.7117720,-95.1225350,-0.0003635,-0.0026383,46.9943299,-47.3607929,-0.0018097,-0.0011446,-0.0195036
1.4725000,1.4725000,1.4725000,-0.0015192,0.6789253,-0.1192974,-0.0015192,93.5557022,-94.9566842,-0.0003597,-0.0026109,46.9154865,-47.2793269,-0.0017909,-0.0011327,-0.0193011
1.4750000,1.4750000,1.4750000,-0.0015035,0.6777743,-0.1186812,-0.0015035,93.4001435,-94.7914283,-0.0003560,-0.0025838,46.8369041,-47.1981455,-0.0017724,-0.0011209,-0.0191010
1.4775000,1.4775000,1.4775000,-0.0014879,0.6766273,-0.1180694,-0.0014879,93.2450935,-94.6267638,-0.0003523,-0.0025571,46.7585815,-47.1172470,-0.0017540,-0.0011094,-0.0189034
1.4800000,1.4800000,1.4800000,-0.0014726,0.6754841,-0.1174617,-0.0014726,93.0905497,-94.4626875,-0.0003487,-0.0025307,46.6805173,-47.0366300,-0.0017359,-0.0010979,-0.0187081
1.4825000,1.4825000,1.4825000,-0.0014574,0.6743448,-0.1168583,-0.0014574,92.9365096,-94.2991962,-0.0003451,-0.0025046,46.6027103,-46.9562929,-0.0017180,-0.0010866,-0.0185152
1.4850000,1.4850000,1.4850000,-0.0014424,0.6732093,-0.1162589,-0.0014424,92.7829708,-94.1362866,-0.0003415,-0.0024788,46.5251593,-46.8762344,-0.0017004,-0.0010754,-0.0183247
1.4875000,1.4875000,1.4875000,-0.0014276,0.6720776,-0.1156637,-0.0014276,92.6299310,-93.9739555,-0.0003380,-0.0024533,46.4478629,-46.7964528,-0.0016829,-0.0010644,-0.0181364
1.4900000,1.4900000,1.4900000,-0.0014130,0.6709498,-0.1150726,-0.0014130,92.4773877,-93.8121997,-0.0003346,-0.0024282,46.3708201,-46.7169468,-0.0016656,-0.0010534,-0.0179504
1.4925000,1.4925000,1.4925000,-0.0013985,0.6698257,-0.1144855,-0.0013985,92.3253386,-93.6510161,-0.0003311,-0.0024033,46.2940296,-46.6377148,-0.0016486,-0.0010427,-0.0177666
1.4950000,1.4950000,1.4950000,-0.0013842,0.6687054,-0.1139024,-0.0013842,92.1737813,-93.4904015,-0.0003278,-0.0023787,46.2174900,-46.5587554,-0.0016318,-0.0010320,-0.0175850
1.4975000,1.4975000,1.4975000,-0.0013701,0.6675888,-0.1133233,-0.0013701,92.0227135,-93.3303528,-0.0003244,-0.0023545,46.1412004,-46.4800672,-0.0016151,-0.0010215,-0.0174056
1.5000000,1.5000000,1.5000000,-0.0013561,0.6664759,-0.1127481,-0.0013561,91.8721327,-93.1708669,-0.0003211,-0.0023305,46.0651593,-46.4016488,-0.0015987,-0.0010111,-0.0172283
1.5025000,1.5025000,1.5025000,-0.0013424,0.6653668,-0.1121768,-0.0013424,91.7220368,-93.0119407,-0.0003179,-0.0023068,45.9893657,-46.3234987,-0.0015824,-0.0010008,-0.0170531
1.5050000,1.5050000,1.5050000,-0.0013287,0.6642613,-0.1116094,-0.0013287,91.5724234,-92.8535712,-0.0003146,-0.0022834,45.9138183,-46.2456155,-0.0015664,-0.0009907,-0.0168800
1.5075000,1.5075000,1.5075000,-0.0013153,0.6631595,-0.1110458,-0.0013153,91.4232903,-92.6957555,-0.0003115,-0.0022602,45.8385160,-46.1679978,-0.0015505,-0.0009806,-0.0167090
1.5100000,1.5100000,1.5100000,-0.0013020,0.6620614,-0.1104860,-0.0013020,91.2746351,-92.5384903,-0.0003083,-0.0022374,45.7634576,-46.0906443,-0.0015348,-0.0009707,-0.0165400
1.5125000,1.5125000,1.5125000,-0.0012888,0.6609669,-0.1099300,-0.0012888,91.1264555,-92.3817729,-0.0003052,-0.0022148,45.6886419,-46.0135535,-0.0015193,-0.0009609,-0.0163730
1.5150000,1.5150000,1.5150000,-0.0012758,0.6598760,-0.1093778,-0.0012758,90.9787495,-92.2256002,-0.0003021,-0.0021925,45.6140678,-45.9367241,-0.0015040,-0.0009512,-0.0162079
1.5175000,1.5175000,1.5175000,-0.0012630,0.6587887,-0.1088292,-0.0012630,90.8315146,-92.0699694,-0.0002991,-0.0021704,45.5397341,-45.8601548,-0.0014889,-0.0009417,-0.0160448
1.5200000,1.5200000,1.5200000,-0.0012503,0.6577050,-0.1082843,-0.0012503,90.6847487,-91.9148774,-0.0002961,-0.0021486,45.4656397,-45.7838441,-0.0014739,-0.0009322,-0.0158837
1.5225000,1.5225000,1.5225000,-0.0012378,0.6566248,-0.1077431,-0.0012378,90.5384497,-91.7603214,-0.0002931,-0.0021271,45.3917834,-45.7077908,-0.0014592,-0.0009229,-0.0157244
1.5250000,1.5250000,1.5250000,-0.0012254,0.6555482,-0.1072055,-0.0012254,90.3926152,-91.6062986,-0.0002902,-0.0021058,45.3181641,-45.6319935,-0.0014446,-0.0009136,-0.0155669
1.5275000,1.5275000,1.5275000,-0.0012132,0.6544751,-0.1066715,-0.0012132,90.2472431,-91.4528061,-0.0002873,-0.0020847,45.2447807,-45.5564508,-0.0014301,-0.0009045,-0.0154114
1.5300000,1.5300000,1.5300000,-0.0012011,0.6534056,-0.1061410,-0.0012011,90.1023314,-91.2998410,-0.0002844,-0.0020639,45.1716321,-45.4811616,-0.0014159,-0.0008955,-0.0152576
1.5325000,1.5325000,1.5325000,-0.0011891,0.6523395,-0.1056140,-0.0011891,89.9578777,-91.1474006,-0.0002816,-0.0020434,45.0987171,-45.4061245,-0.0014018,-0.0008866,-0.0151056
1.5350000,1.5350000,1.5350000,-0.0011773,0.6512769,-0.1050906,-0.0011773,89.8138800,-90.9954820,-0.0002788,-0.0020230,45.0260348,-45.3313381,-0.0013878,-0.0008777,-0.0149554
1.5375000,1.5375000,1.5375000,-0.0011656,0.6502177,-0.1045706,-0.0011656,89.6703362,-90.8440826,-0.0002761,-0.0020030,44.9535838,-45.2568013,-0.0013741,-0.0008690,-0.0148070
1.5400000,1.5400000,1.5400000,-0.0011541,0.6491620,-0.1040541,-0.0011541,89.5272441,-90.6931995,-0.0002733,-0.0019831,44.8813633,-45.1825127,-0.0013605,-0.0008604,-0.0146602
1.5425000,1.5425000,1.5425000,-0.0011426,0.6481097,-0.1035409,-0.0011426,89.3846016,-90.5428300,-0.0002706,-0.0019635,44.8093720,-45.1084710,-0.0013470,-0.0008519,-0.0145152
1.5450000,1.5450000,1.5450000,-0.0011314,0.6470608,-0.1030312,-0.0011314,89.2424068,-90.3929715,-0.0002680,-0.0019441,44.7376090,-45.0346751,-0.0013337,-0.0008435,-0.0143718
1.5475000,1.5475000,1.5475000,-0.0011202,0.6460153,-0.1025248,-0.0011202,89.1006574,-90.2436212,-0.0002653,-0.0019249,44.6660731,-44.9611236,-0.0013206,-0.0008352,-0.0142301
