# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3750000,0.3750000,0.3750000,0.7643070,-3.6925394
0.3800000,0.3800000,0.3800000,0.3930940,-3.5878215
0.3850000,0.3850000,0.3850000,0.0654176,-3.4805780
0.3900000,0.3900000,0.3900000,-0.2218960,-3.3915959
0.3950000,0.3950000,0.3950000,-0.4723510,-3.3176147
0.4000000,0.4000000,0.4000000,-0.6896853,-3.2354571
0.4050000,0.4050000,0.4050000,-0.8775487,-3.1810131
0.4100000,0.4100000,0.4100000,-1.0392241,-3.1225098
0.4150000,0.4150000,0.4150000,-1.1775187,-3.1239569
0.4200000,0.4200000,0.4200000,-1.2947697,-3.1074168
0.4250000,0.4250000,0.4250000,-1.3928896,-3.0567868
0.4300000,0.4300000,0.4300000,-1.4734470,-2.9815769
0.4350000,0.4350000,0.4350000,-1.5377743,-2.8995488
0.4400000,0.4400000,0.4400000,-1.5870449,-2.8104428
0.4450000,0.4450000,0.4450000,-1.6222890,-2.7097755
0.4500000,0.4500000,0.4500000,-1.6443847,-2.6094071
0.4550000,0.4550000,0.4550000,-1.6540847,-2.5293553
0.4600000,0.4600000,0.4600000,-1.6520942,-2.4536973
0.4650000,0.4650000,0.4650000,-1.6391641,-2.3675972
0.4700000,0.4700000,0.4700000,-1.6161722,-2.2749721
0.4750000,0.4750000,0.4750000,-1.5841763,-2.1787744
0.4800000,0.4800000,0.4800000,-1.5444241,-2.0812145
0.4850000,0.4850000,0.4850000,-1.4983057,-1.9937734
0.4900000,0.4900000,0.4900000,-1.4472663,-1.9138871
0.4950000,0.4950000,0.4950000,-1.3927088,-1.8383117
0.5000000,0.5000000,0.5000000,-1.3359155,-1.7801839
0.5050000,0.5050000,0.5050000,-1.2779997,-1.7205396
0.5100000,0.5100000,0.5100000,-1.2198862,-1.6819849
0.5150000,0.5150000,0.5150000,-1.1623144,-1.6330159
0.5200000,0.5200000,0.5200000,-1.1058544,-1.5779390
0.5250000,0.5250000,0.5250000,-1.0509299,-1.5447059
0.5300000,0.5300000,0.5300000,-0.9978423,-1.5242909
0.5350000,0.5350000,0.5350000,-0.9467941,-1.4922864
0.5400000,0.5400000,0.5400000,-0.8979093,-1.4501440
0.5450000,0.5450000,0.5450000,-0.8512508,-1.4012791
0.5500000,0.5500000,0.5500000,-0.8068352,-1.3482378
0.5550000,0.5550000,0.5550000,-0.7646441,-1.2929092
0.5600000,0.5600000,0.5600000,-0.7246337,-1.2366858
0.5650000,0.5650000,0.5650000,-0.6867418,-1.1805844
0.5700000,0.5700000,0.5700000,-0.6508938,-1.1253369
0.5750000,0.5750000,0.5750000,-0.6170069,-1.0714605
0.5800000,0.5800000,0.5800000,-0.5849935,-1.0193095
0.5850000,0.5850000,0.5850000,-0.5547638,-0.9691161
0.5900000,0.5900000,0.5900000,-0.5262274,-0.9210204
0.5950000,0.5950000,0.5950000,-0.4992949,-0.8750944
0.6000000,0.6000000,0.6000000,-0.4738792,-0.8313593
0.6050000,0.6050000,0.6050000,-0.4498956,-0.7897992
0.6100000,0.6100000,0.6100000,-0.4272626,-0.7503718
0.6150000,0.6150000,0.6150000,-0.4059024,-0.7130159
0.6200000,0.6200000,0.6200000,-0.3857405,-0.6776579
0.6250000,0.6250000,0.6250000,-0.3667066,-0.6442156
0.6300000,0.6300000,0.6300000,-0.3487337,-0.6126025
0.6350000,0.6350000,0.6350000,-0.3317587,-0.5827296
0.6400000,0.6400000,0.6400000,-0.3157221,-0.5545078
0.6450000,0.6450000,0.6450000,-0.3005679,-0.5278491
0.6500000,0.6500000,0.6500000,-0.2862431,-0.5026675
0.6550000,0.6550000,0.6550000,-0.2726984,-0.4788800
0.6600000,0.6600000,0.6600000,-0.2598871,-0.4564065
0.6650000,0.6650000,0.6650000,-0.2477655,-0.4351708
0.6700000,0.6700000,0.6700000,-0.2362927,-0.4151001
0.6750000,0.6750000,0.6750000,-0.2254302,-0.3961256
0.6800000,0.6800000,0.6800000,-0.2151420,-0.3781821
0.6850000,0.6850000,0.6850000,-0.2053944,-0.3612081
0.6900000,0.6900000,0.6900000,-0.1961557,-0.3451456
0.6950000,0.6950000,0.6950000,-0.1873963,-0.3299402
0.7000000,0.7000000,0.7000000,-0.1790883,-0.3155407
0.7050000,0.7050000,0.7050000,-0.1712057,-0.3018991
0.7100000,0.7100000,0.7100000,-0.1637240,-0.2889702
0.7150000,0.7150000,0.7150000,-0.1566204,-0.2767120
0.7200000,0.7200000,0.7200000,-0.1498734,-0.2650847
0.7250000,0.7250000,0.7250000,-0.1434629,-0.2540513
0.7300000,0.7300000,0.7300000,-0.1373699,-0.2435771
0.7350000,0.7350000,0.7350000,-0.1315767,-0.2336295
0.7400000,0.7400000,0.7400000,-0.1260667,-0.2241780
0.7450000,0.7450000,0.7450000,-0.1208242,-0.2151942
0.7500000,0.7500000,0.7500000,-0.1158345,-0.2066513
0.7550000,0.7550000,0.7550000,-0.1110840,-0.1985243
0.7600000,0.7600000,0.7600000,-0.1065595,-0.1907896
0.7650000,0.7650000,0.7650000,-0.1022489,-0.1834254
0.7700000,0.7700000,0.7700000,-0.0981409,-0.1764108
0.7750000,0.7750000,0.7750000,-0.0942245,-0.1697267
0.7800000,0.7800000,0.7800000,-0.0904896,-0.1633549
0.7850000,0.7850000,0.7850000,-0.0869268,-0.1572783
0.7900000,0.7900000,0.7900000,-0.0835270,-0.1514810
0.7950000,0.7950000,0.7950000,-0.0802817,-0.1459480
0.8000000,0.8000000,0.8000000,-0.0771831,-0.1406651
0.8050000,0.8050000,0.8050000,-0.0742234,-0.1356191
0.8100000,0.8100000,0.8100000,-0.0713958,-0.1307976
0.8150000,0.8150000,0.8150000,-0.0686934,-0.1261888
0.8200000,0.8200000,0.8200000,-0.0661100,-0.1217818
0.8250000,0.8250000,0.8250000,-0.0636396,-0.1175660
0.8300000,0.8300000,0.8300000,-0.0612766,-0.1135319
0.8350000,0.8350000,0.8350000,-0.0590157,-0.1096701
0.8400000,0.8400000,0.8400000,-0.0568519,-0.1059720
0.8450000,0.8450000,0.8450000,-0.0547804,-0.1024294
0.8500000,0.8500000,0.8500000,-0.0527967,-0.0990347
0.8550000,0.8550000,0.8550000,-0.0508966,-0.0957805
0.8600000,0.8600000,0.8600000,-0.0490761,-0.0926600
0.8650000,0.8650000,0.8650000,-0.0473315,-0.0896666
0.8700000,0.8700000,0.8700000,-0.0456590,-0.0867944
0.8750000,0.8750000,0.8750000,-0.0440553,-0.0840374
0.8800000,0.8800000,0.8800000,-0.0425172,-0.0813903
0.8850000,0.8850000,0.8850000,-0.0410416,-0.0788477
0.8900000,0.8900000,0.8900000,-0.0396257,-0.0764050
0.8950000,0.8950000,0.8950000,-0.0382666,-0.0740573
0.9000000,0.9000000,0.9000000,-0.0369618,-0.0718004
0.9050000,0.9050000,0.9050000,-0.0357089,-0.0696301
0.9100000,0.9100000,0.9100000,-0.0345054,-0.0675424
0.9150000,0.9150000,0.9150000,-0.0333491,-0.0655336
0.9200000,0.9200000,0.9200000,-0.0322379,-0.0636001
0.9250000,0.9250000,0.9250000,-0.0311699,-0.0617387
0.9300000,0.9300000,0.9300000,-0.0301431,-0.0599461
0.9350000,0.9350000,0.9350000,-0.0291556,-0.0582194
0.9400000,0.9400000,0.9400000,-0.0282059,-0.0565555
0.9450000,0.9450000,0.9450000,-0.0272922,-0.0549519
0.9500000,0.9500000,0.9500000,-0.0264129,-0.0534059
0.9550000,0.9550000,0.9550000,-0.0255667,-0.0519151
0.9600000,0.9600000,0.9600000,-0.0247520,-0.0504771
0.9650000,0.9650000,0.9650000,-0.0239676,-0.0490897
0.9700000,0.9700000,0.9700000,-0.0232121,-0.0477507
0.9750000,0.9750000,0.9750000,-0.0224844,-0.0464583
0.9800000,0.9800000,0.9800000,-0.0217833,-0.0452103
0.9850000,0.9850000,0.9850000,-0.0211076,-0.0440051
0.9900000,0.9900000,0.9900000,-0.0204563,-0.0428408
0.9950000,0.9950000,0.9950000,-0.0198285,-0.0417158
1.0000000,1.0000000,1.0000000,-0.0192231,-0.0406286
1.0050000,1.0050000,1.0050000,-0.0186392,-0.0395775
1.0100000,1.0100000,1.0100000,-0.0180760,-0.0385613
1.0150000,1.0150000,1.0150000,-0.0175326,-0.0375784
1.0200000,1.0200000,1.0200000,-0.0170082,-0.0366277
1.0250000,1.0250000,1.0250000,-0.0165021,-0.0357077
1.0300000,1.0300000,1.0300000,-0.0160136,-0.0348174
1.0350000,1.0350000,1.0350000,-0.0155419,-0.0339556
1.0400000,1.0400000,1.0400000,-0.0150864,-0.0331213
1.0450000,1.0450000,1.0450000,-0.0146464,-0.0323132
1.0500000,1.0500000,1.0500000,-0.0142214,-0.0315306
1.0550000,1.0550000,1.0550000,-0.0138108,-0.0307723
1.0600000,1.0600000,1.0600000,-0.0134139,-0.0300376
1.0650000,1.0650000,1.0650000,-0.0130304,-0.0293255
1.0700000,1.0700000,1.0700000,-0.0126596,-0.0286352
1.0750000,1.0750000,1.0750000,-0.0123011,-0.0279659
1.0800000,1.0800000,1.0800000,-0.0119545,-0.0273168
1.0850000,1.0850000,1.0850000,-0.0116192,-0.0266872
1.0900000,1.0900000,1.0900000,-0.0112949,-0.0260764
1.0950000,1.0950000,1.0950000,-0.0109811,-0.0254837
1.1000000,1.1000000,1.1000000,-0.0106775,-0.0249085
1.1050000,1.1050000,1.1050000,-0.0103837,-0.0243501
1.1100000,1.1100000,1.1100000,-0.0100993,-0.0238080
1.1150000,1.1150000,1.1150000,-0.0098239,-0.0232816
1.1200000,1.1200000,1.1200000,-0.0095573,-0.0227704
1.1250000,1.1250000,1.1250000,-0.0092992,-0.0222737
1.1300000,1.1300000,1.1300000,-0.0090491,-0.0217912
1.1350000,1.1350000,1.1350000,-0.0088069,-0.0213223
1.1400000,1.1400000,1.1400000,-0.0085723,-0.0208666
1.1450000,1.1450000,1.1450000,-0.0083449,-0.0204236
1.1500000,1.1500000,1.1500000,-0.0081245,-0.0199929
1.1550000,1.1550000,1.1550000,-0.0079110,-0.0195741
1.1600000,1.1600000,1.1600000,-0.0077039,-0.0191668
1.1650000,1.1650000,1.1650000,-0.0075032,-0.0187706
1.1700000,1.1700000,1.1700000,-0.0073086,-0.0183851
1.1750000,1.1750000,1.1750000,-0.0071199,-0.0180100
1.1800000,1.1800000,1.1800000,-0.0069368,-0.0176450
1.1850000,1.1850000,1.1850000,-0.0067592,-0.0172897
1.1900000,1.1900000,1.1900000,-0.0065869,-0.0169438
1.1950000,1.1950000,1.1950000,-0.0064198,-0.0166071
1.2000000,1.2000000,1.2000000,-0.0062575,-0.0162791
1.2050000,1.2050000,1.2050000,-0.0061001,-0.0159597
1.2100000,1.2100000,1.2100000,-0.0059472,-0.0156486
1.2150000,1.2150000,1.2150000,-0.0057989,-0.0153455
1.2200000,1.2200000,1.2200000,-0.0056548,-0.0150501
1.2250000,1.2250000,1.2250000,-0.0055149,-0.0147623
1.2300000,1.2300000,1.2300000,-0.0053790,-0.0144817
1.2350000,1.2350000,1.2350000,-0.0052471,-0.0142083
1.2400000,1.2400000,1.2400000,-0.0051189,-0.0139416
1.2450000,1.2450000,1.2450000,-0.0049943,-0.0136817
1.2500000,1.2500000,1.2500000,-0.0048733,-0.0134281
1.2550000,1.2550000,1.2550000,-0.0047557,-0.0131808
1.2600000,1.2600000,1.2600000,-0.0046414,-0.0129396
1.2650000,1.2650000,1.2650000,-0.0045304,-0.0127042
1.2700000,1.2700000,1.2700000,-0.0044224,-0.0124746
1.2750000,1.2750000,1.2750000,-0.0043174,-0.0122505
1.2800000,1.2800000,1.2800000,-0.0042153,-0.0120317
1.2850000,1.2850000,1.2850000,-0.0041160,-0.0118182
1.2900000,1.2900000,1.2900000,-0.0040194,-0.0116098
1.2950000,1.2950000,1.2950000,-0.0039255,-0.0114062
1.3000000,1.3000000,1.3000000,-0.0038342,-0.0112075
1.3050000,1.3050000,1.3050000,-0.0037453,-0.0110134
1.3100000,1.3100000,1.3100000,-0.0036588,-0.0108238
1.3150000,1.3150000,1.3150000,-0.0035746,-0.0106386
1.3200000,1.3200000,1.3200000,-0.0034927,-0.0104576
1.3250000,1.3250000,1.3250000,-0.0034130,-0.0102808
1.3300000,1.3300000,1.3300000,-0.0033354,-0.0101132
1.3350000,1.3350000,1.3350000,-0.0032599,-0.0099520
1.3400000,1.3400000,1.3400000,-0.0031863,-0.0097943
1.3450000,1.3450000,1.3450000,-0.0031147,-0.0096400
1.3500000,1.3500000,1.3500000,-0.0030450,-0.0094890
1.3550000,1.3550000,1.3550000,-0.0029770,-0.0093413
1.3600000,1.3600000,1.3600000,-0.0029109,-0.0091967
1.3650000,1.3650000,1.3650000,-0.0028464,-0.0090552
1.3700000,1.3700000,1.3700000,-0.0027837,-0.0089167
1.3750000,1.3750000,1.3750000,-0.0027225,-0.0087811
1.3800000,1.3800000,1.3800000,-0.0026629,-0.0086483
1.3850000,1.3850000,1.3850000,-0.0026048,-0.0085183
1.3900000,1.3900000,1.3900000,-0.0025482,-0.0083910
1.3950000,1.3950000,1.3950000,-0.0024930,-0.0082663
1.4000000,1.4000000,1.4000000,-0.0024392,-0.0081442
1.4050000,1.4050000,1.4050000,-0.0023868,-0.0080246
1.4100000,1.4100000,1.4100000,-0.0023357,-0.0079073
1.4150000,1.4150000,1.4150000,-0.0022858,-0.0077925
1.4200000,1.4200000,1.4200000,-0.0022372,-0.0076800
1.4250000,1.4250000,1.4250000,-0.0021898,-0.0075697
1.4300000,1.4300000,1.4300000,-0.0021436,-0.0074616
1.4350000,1.4350000,1.4350000,-0.0020985,-0.0073557
1.4400000,1.4400000,1.4400000,-0.0020545,-0.0072518
1.4450000,1.4450000,1.4450000,-0.0020116,-0.0071500
1.4500000,1.4500000,1.4500000,-0.0019697,-0.0070502
1.4550000,1.4550000,1.4550000,-0.0019289,-0.0069523
1.4600000,1.4600000,1.4600000,-0.0018890,-0.0068563
1.4650000,1.4650000,1.4650000,-0.0018501,-0.0067622
1.4700000,1.4700000,1.4700000,-0.0018121,-0.0066698
1.4750000,1.4750000,1.4750000,-0.0017750,-0.0065793
1.4800000,1.4800000,1.4800000,-0.0017389,-0.0064904
1.4850000,1.4850000,1.4850000,-0.0017035,-0.0064032
1.4900000,1.4900000,1.4900000,-0.0016690,-0.0063177
1.4950000,1.4950000,1.4950000,-0.0016354,-0.0062338
1.5000000,1.5000000,1.5000000,-0.0016025,-0.0061514
1.5050000,1.5050000,1.5050000,-0.0015704,-0.0060705
1.5100000,1.5100000,1.5100000,-0.0015390,-0.0059912
1.5150000,1.5150000,1.5150000,-0.0015084,-0.0059133
1.5200000,1.5200000,1.5200000,-0.0014784,-0.0058368
1.5250000,1.5250000,1.5250000,-0.0014492,-0.0057617
1.5300000,1.5300000,1.5300000,-0.0014206,-0.0056880
1.5350000,1.5350000,1.5350000,-0.0013927,-0.0056156
1.5400000,1.5400000,1.5400000,-0.0013655,-0.0055445
1.5450000,1.5450000,1.5450000,-0.0013388,-0.0054747
1.5500000,1.5500000,1.5500000,-0.0013128,-0.0054061
1.5550000,1.5550000,1.5550000,-0.0012873,-0.0053388
1.5600000,1.5600000,1.5600000,-0.0012625,-0.0052726
1.5650000,1.5650000,1.5650000,-0.0012382,-0.0052076
1.5700000,1.5700000,1.5700000,-0.0012144,-0.0051437
1.5750000,1.5750000,1.5750000,-0.0011911,-0.0050810
1.5800000,1.5800000,1.5800000,-0.0011684,-0.0050193
1.5850000,1.5850000,1.5850000,-0.0011462,-0.0049587
1.5900000,1.5900000,1.5900000,-0.0011245,-0.0048991
1.5950000,1.5950000,1.5950000,-0.0011032,-0.0048405
