# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,1.9743401,-0.1618497,-6.0827485,1.9743401,-96.4280618,15.4358475,0.1009307,4.5761007,-28.8945492,-0.6006114,1.6634865,2.3637690,-6.7718238,-2.8312154,-109.5520324,7.1918960,-1.9484282,-2.1614528,-38.9320508,-9.1287651,-3.3375466,-2.1108498,-16.3542459
0.3625000,0.3625000,0.3625000,1.8465680,-0.1587114,-6.1268564,1.8465680,-97.9657876,13.9830853,0.0476019,4.2681874,-29.5096731,-3.0921522,1.5318528,2.2433306,-8.0174947,-2.8207943,-111.4122159,5.9636200,-1.9475589,-2.3125751,-39.1505093,-13.4780226,-3.3252618,-2.1030802,-17.4449557
0.3650000,0.3650000,0.3650000,1.7271655,-0.1556290,-6.1667460,1.7271655,-99.6131352,12.5391991,-0.0035838,3.9822733,-30.2358048,-6.0042361,1.4094641,2.1296706,-9.1052499,-2.8043379,-113.0492651,3.9228381,-1.9396019,-2.4412491,-39.3822537,-17.2790764,-3.3058624,-2.0908109,-18.3717404
0.3675000,0.3675000,0.3675000,1.6153796,-0.1525804,-6.2016830,1.6153796,-101.5409829,11.0792616,-0.0520832,3.7163963,-31.0454621,-8.9434647,1.2955605,2.0220832,-10.0510757,-2.7827818,-114.2988311,2.0504656,-1.9256285,-2.5497674,-40.9185436,-20.5915947,-3.2804512,-2.0747395,-19.1513813
0.3700000,0.3700000,0.3700000,1.5104695,-0.1495563,-6.2311642,1.5104695,-103.7060507,9.5344496,-0.0973782,3.4688562,-31.8887039,-11.6643729,1.1893847,1.9198941,-10.8695755,-2.7764033,-116.0287550,0.3487543,-1.9065729,-2.6402006,-42.2089855,-23.4687817,-3.2729320,-2.0699839,-19.7990339
0.3725000,0.3725000,0.3725000,1.4117143,-0.1465612,-6.2549151,1.4117143,-105.8456947,7.7839054,-0.1390291,3.2381678,-32.7196868,-14.0859254,1.0901879,1.8224671,-11.5740628,-2.7641050,-118.7379336,-1.1973424,-1.8832497,-2.7144193,-43.2827601,-25.9580926,-3.2584342,-2.0608147,-20.3283874
0.3750000,0.3750000,0.3750000,1.3184201,-0.1436117,-6.2728518,1.3184201,-107.7414955,5.7103214,-0.1767191,3.0230187,-33.5104314,-16.2029584,0.9972379,1.7292114,-12.1766221,-2.7466052,-120.8988267,-2.9878335,-1.8563688,-2.7741132,-44.1655772,-28.1018665,-3.2378048,-2.0477675,-20.7518076
0.3775000,0.3775000,0.3775000,1.2299269,-0.1407327,-6.2850231,1.2299269,-109.3051026,3.3094881,-0.2102795,2.8222339,-34.2518548,-18.0380121,0.9098258,1.6395872,-12.6881658,-2.7245507,-122.5833301,-5.8048597,-1.8265488,-2.8208092,-44.9339986,-29.9378895,-3.2118061,-2.0313245,-21.0804658
0.3800000,0.3800000,0.3800000,1.1456169,-0.1379520,-6.2915578,1.1456169,-110.5276431,0.6999642,-0.2396930,2.6347461,-34.9497361,-19.6226248,0.8272741,1.5531084,-13.1185111,-2.6985234,-123.8539049,-8.3216800,-1.7967672,-2.8558870,-46.0265628,-31.4998925,-3.1811241,-2.0119195,-21.3244550
0.3825000,0.3825000,0.3825000,1.0649218,-0.1352943,-6.2926317,1.0649218,-111.4332811,-2.0495100,-0.2650758,2.4595729,-35.6201361,-20.9897554,0.7489447,1.4693399,-13.4764888,-2.6690469,-124.7648754,-11.0453702,-1.7695465,-2.8901561,-46.9227043,-32.8179947,-3.1463760,-1.9899429,-21.5896361
0.3850000,0.3850000,0.3850000,0.9873273,-0.1327769,-6.2884618,0.9873273,-112.0570679,-5.3108555,-0.2866453,2.2957979,-36.2848189,-22.1699414,0.6742471,1.3878907,-13.7700836,-2.6365919,-125.3635390,-14.0379822,-1.7405437,-2.9189749,-47.6456815,-33.9190966,-3.1081168,-1.9657457,-21.7877046
0.3875000,0.3875000,0.3875000,0.9123732,-0.1304068,-6.2793128,0.9123732,-112.4358465,-9.8585710,-0.3046801,2.1425577,-36.9653236,-23.1893214,0.6026451,1.3084066,-14.0065837,-2.6015815,-125.6911167,-20.8856509,-1.7100548,-2.9380478,-48.2160212,-34.8272293,-3.0668453,-1.9396433,-21.9148126
0.3900000,0.3900000,0.3900000,0.8396481,-0.1281803,-6.2655038,0.8396481,-112.6045182,-15.1796827,-0.3194836,1.9990321,-37.6751130,-24.0698921,0.5336584,1.2305664,-14.1927132,-2.5924438,-125.7835674,-26.9038275,-1.6783443,-2.9484351,-48.9135831,-35.5638654,-3.0560734,-1.9328305,-21.9787148
0.3925000,0.3925000,0.3925000,0.7687821,-0.1260856,-6.2474006,0.7687821,-112.5944016,-20.2815847,-0.3313564,1.8644383,-38.4126631,-24.8327323,0.4668592,1.1540820,-14.3347167,-2.5871122,-125.6722881,-32.1797164,-1.6651587,-2.9510959,-49.6362024,-36.1481949,-3.0497883,-1.9288555,-21.9864227
0.3950000,0.3950000,0.3950000,0.6994414,-0.1241068,-6.2253943,0.6994414,-112.4324869,-24.8459257,-0.3405814,1.7380267,-39.1605356,-25.5027248,0.4018650,1.0787029,-14.4383820,-2.5760970,-125.3847148,-36.7913837,-1.6780044,-2.9468972,-50.2012503,-36.5973708,-3.0368031,-1.9206429,-21.9442757
0.3975000,0.3975000,0.3975000,0.6313270,-0.1222294,-6.1998716,0.6313270,-112.1412173,-28.8487881,-0.3474206,1.6190783,-39.8917856,-26.1095581,0.3383323,1.0042208,-14.5090024,-2.5600944,-124.9448413,-40.8087332,-1.6836902,-2.9366232,-50.6277162,-36.9267278,-3.0179386,-1.9087119,-21.8580040
0.4000000,0.4000000,0.4000000,0.5641767,-0.1204456,-6.1711856,0.5641767,-111.7386909,-32.3309815,-0.3521192,1.5069019,-40.5790999,-26.6801712,0.2759532,0.9304710,-14.5513051,-2.5397301,-124.3736654,-44.2943762,-1.6831371,-2.9209825,-51.6390990,-37.1499768,-2.9939324,-1.8935291,-21.7327864
0.4025000,0.4025000,0.4025000,0.4977692,-0.1187557,-6.1396366,0.4977692,-111.2392110,-35.3443515,-0.3549120,1.4008338,-41.2012437,-27.2263415,0.2144567,0.8573341,-14.5693789,-2.5155669,-123.6895748,-47.3044065,-1.6771641,-2.9006154,-52.5875424,-37.2793783,-2.9654478,-1.8755139,-21.5733016
0.4050000,0.4050000,0.4050000,0.4319262,-0.1171677,-6.1054644,0.4319262,-110.6540487,-37.9406696,-0.3560306,1.3002391,-41.7451585,-27.7392256,0.1536111,0.7847390,-14.5666387,-2.4881099,-122.9086810,-49.8890917,-1.6664994,-2.8761004,-53.3447211,-37.3258965,-2.9330804,-1.8550429,-21.3837756
0.4075000,0.4075000,0.4075000,0.3665142,-0.1156935,-6.0688527,0.3665142,-109.9922594,-40.1693561,-0.3557063,1.2045146,-42.2050830,-28.1967085,0.0932272,0.7126706,-14.5458448,-2.4578130,-122.0451075,-52.0934895,-1.6517905,-2.8479601,-53.9337206,-37.3499344,-2.8973653,-1.8324547,-21.1680240
0.4100000,0.4100000,0.4100000,0.3014488,-0.1143444,-6.0299433,0.3014488,-109.2614082,-42.0767763,-0.3541708,1.1130922,-42.5805546,-28.5761042,0.0331603,0.6411825,-14.5091815,-2.4250836,-121.1112407,-53.9579969,-1.6336128,-2.8166660,-54.3748814,-38.2011362,-2.8587827,-1.8080529,-20.9656550
0.4125000,0.4125000,0.4125000,0.2367031,-0.1131270,-5.9888575,0.2367031,-108.4681270,-43.7055804,-0.3516551,1.0254424,-42.8744315,-28.8625026,-0.0266860,0.5704090,-14.4583733,-2.3902872,-120.1179467,-55.5188412,-1.6124777,-2.8007510,-54.6861388,-38.8101117,-2.8177633,-1.7821100,-20.8430027
0.4150000,0.4150000,0.4150000,0.1723211,-0.1120413,-5.9457213,0.1723211,-107.6184852,-45.0944387,-0.3483878,0.9410748,-43.0913664,-29.0505447,-0.0863509,0.5005709,-14.3948153,-2.3766303,-119.0747606,-56.8085168,-1.5888393,-2.7812921,-54.8833190,-39.2162669,-2.8016640,-1.7719279,-20.6906200
0.4175000,0.4175000,0.4175000,0.1084303,-0.1110809,-5.9006904,0.1084303,-106.7182021,-46.2796448,-0.3445931,0.8595381,-43.2367830,-29.1424664,-0.1458037,0.4319687,-14.3196911,-2.3616094,-118.1379455,-57.8561766,-1.5631006,-2.7582080,-54.9803970,-39.4526163,-2.7839568,-1.7607289,-20.5120017
0.4200000,0.4200000,0.4200000,0.0452496,-0.1102341,-5.8539674,0.0452496,-105.7727455,-47.2994702,-0.3404902,0.7804195,-43.3162612,-29.1452809,-0.2049292,0.3649634,-14.2340658,-2.3428821,-117.3299706,-58.6879800,-1.5356192,-2.7319334,-54.9897200,-39.5468822,-2.7618803,-1.7467665,-20.3103219
0.4225000,0.4225000,0.4225000,-0.0169154,-0.1094856,-5.8058055,-0.0169154,-104.7873601,-48.1981136,-0.3362894,0.7033442,-43.3352104,-29.0684313,-0.2635190,0.2999463,-14.1389512,-2.3209035,-116.4567380,-59.3274051,-1.5067117,-2.7028630,-54.9222046,-39.5223915,-2.7359711,-1.7303801,-20.0884623
0.4250000,0.4250000,0.4250000,-0.0776909,-0.1088174,-5.7564972,-0.0776909,-103.7670597,-49.0215114,-0.3321871,0.6279774,-43.2987259,-28.9221943,-0.3212728,0.2373053,-14.0353485,-2.2960857,-115.5275357,-59.7955262,-1.4766586,-2.6811390,-54.7875065,-39.3988105,-2.7067149,-1.7118768,-19.9806384
0.4275000,0.4275000,0.4275000,-0.1366638,-0.1082100,-5.7063491,-0.1366638,-102.7166076,-49.8015571,-0.3283566,0.5540259,-43.2115498,-28.7167100,-0.3778141,0.1773940,-13.9242780,-2.2688011,-114.5506347,-60.1112633,-1.4457077,-2.6790325,-54.5941713,-39.1927486,-2.6745508,-1.6915344,-19.9548947
0.4300000,0.4300000,0.4300000,-0.1934170,-0.1076418,-5.6556529,-0.1934170,-101.6405033,-50.5407344,-0.3249387,0.4812406,-43.0780832,-28.4614445,-0.4327187,0.1205100,-13.8068002,-2.2393865,-113.5333982,-60.2916038,-1.4140779,-2.6715501,-54.3497647,-38.9182559,-2.6398757,-1.6696040,-19.8901046
0.4325000,0.4325000,0.4325000,-0.2475620,-0.1070898,-5.6046578,-0.2475620,-100.5429969,-51.2145367,-0.3220330,0.4094190,-42.9024194,-28.1649258,-0.4855495,0.0668839,-13.6840297,-2.2081460,-112.4823778,-60.7229132,-1.3819619,-2.6592920,-54.0609877,-38.5872337,-2.6030482,-1.6463123,-19.7906552
0.4350000,0.4350000,0.4350000,-0.2987644,-0.1065304,-5.5535519,-0.2987644,-99.4281592,-51.7896662,-0.3196926,0.3384094,-42.6883794,-27.8346478,-0.5358911,0.0166784,-13.5571409,-2.1953004,-111.4034002,-61.8146939,-1.3495292,-2.6428029,-53.7337771,-38.2097759,-2.5879053,-1.6367350,-19.6605261
0.4375000,0.4375000,0.4375000,-0.3467576,-0.1059409,-5.5024541,-0.3467576,-98.3000362,-52.2406109,-0.3179237,0.2681161,-42.4395423,-27.4770747,-0.5833786,-0.0300057,-13.4273630,-2.1961937,-110.3016441,-62.6093937,-1.3169287,-2.6225769,-53.3733940,-37.7944521,-2.5889583,-1.6374010,-19.5033264
0.4400000,0.4400000,0.4400000,-0.3913468,-0.1053010,-5.4514189,-0.3913468,-97.1628833,-52.5555182,-0.3166909,0.1985081,-42.1592702,-27.0977040,-0.6277146,-0.0731197,-13.2959618,-2.1915809,-109.1817092,-63.1505254,-1.2973023,-2.5990621,-52.9845017,-37.3485435,-2.5835206,-1.6339619,-19.3223286
0.4425000,0.4425000,0.4425000,-0.4324046,-0.1045950,-5.4004526,-0.4324046,-96.0214167,-52.7344050,-0.3159276,0.1296262,-41.8507266,-26.7011643,-0.6686756,-0.1126585,-13.1642069,-2.1821232,-108.0476775,-63.4752905,-1.2869741,-2.5726647,-52.5712341,-36.8782405,-2.5723716,-1.6269106,-19.1204982
0.4450000,0.4450000,0.4450000,-0.4698623,-0.1038127,-5.3495409,-0.4698623,-94.8809458,-52.7850565,-0.3155504,0.0615875,-41.5168957,-26.2913274,-0.7061101,-0.1486527,-13.0333230,-2.1820467,-106.9031680,-63.6155476,-1.2739342,-2.5437526,-52.1372557,-36.3888078,-2.5722813,-1.6268535,-18.9005226
0.4475000,0.4475000,0.4475000,-0.5037006,-0.1029501,-5.2986802,-0.5037006,-93.7472372,-52.7194055,-0.3154745,-0.0054169,-41.1606060,-25.8714271,-0.7399307,-0.1811640,-12.9044276,-2.1781345,-105.7513864,-63.5986227,-1.2585536,-2.5126595,-51.6858150,-35.8847234,-2.5676695,-1.6239368,-18.6648348
0.4500000,0.4500000,0.4500000,-0.5339416,-0.1020090,-5.2479057,-0.5339416,-92.6260291,-52.5510565,-0.3156254,-0.0711321,-40.7845661,-25.4441781,-0.7701044,-0.2102836,-12.7784641,-2.1694183,-104.5951682,-63.4479870,-1.2411667,-2.4796871,-51.2197913,-35.3697953,-2.5573944,-1.6174383,-18.4156374
0.4525000,0.4525000,0.4525000,-0.5606424,-0.1009961,-5.1973037,-0.5606424,-91.5222699,-52.2937909,-0.3159434,-0.1352570,-40.3914126,-25.0118927,-0.7966440,-0.2361311,-12.6561428,-2.1564756,-103.4370183,-63.1838284,-1.2220746,-2.4451085,-50.7417362,-34.8472604,-2.5421371,-1.6077886,-18.1549226
0.4550000,0.4550000,0.4550000,-0.5838921,-0.0999216,-5.1470061,-0.5838921,-90.4393176,-51.9607343,-0.3163804,-0.1974663,-39.9837620,-24.5765950,-0.8196009,-0.2588558,-12.5379057,-2.1398270,-102.2791460,-62.8235306,-1.2015476,-2.4091708,-50.3195946,-34.3198675,-2.5225111,-1.5953761,-17.9110656
0.4575000,0.4575000,0.4575000,-0.6038098,-0.0987976,-5.0971684,-0.6038098,-89.3784040,-51.5639330,-0.3168918,-0.2574330,-39.5642497,-24.1401324,-0.8390607,-0.2786364,-12.4239271,-2.1199415,-101.1234962,-62.3820795,-1.1798285,-2.3917523,-49.9340050,-33.7899485,-2.4990693,-1.5805502,-17.7961323
0.4600000,0.4600000,0.4600000,-0.6205446,-0.0976362,-5.0479402,-0.6205446,-88.3385799,-51.1141688,-0.3174269,-0.3148477,-39.1355341,-23.7042772,-0.8551400,-0.2956796,-12.3141498,-2.0972416,-99.9717774,-61.8724057,-1.1571345,-2.3739876,-49.5289324,-33.2594777,-2.4723098,-1.5636260,-17.6577336
0.4625000,0.4625000,0.4625000,-0.6342759,-0.0964484,-4.9994406,-0.6342759,-87.3171479,-50.6209127,-0.3179227,-0.3694335,-38.7002521,-23.2708103,-0.8679861,-0.3102175,-12.2083522,-2.0721075,-98.8254870,-61.3056756,-1.1537689,-2.3533537,-49.1072865,-32.7301236,-2.4426807,-1.5448869,-17.4985856
0.4650000,0.4650000,0.4650000,-0.6452124,-0.0952428,-4.9517444,-0.6452124,-86.3103954,-50.0923588,-0.3183026,-0.4209552,-38.2609256,-22.8415724,-0.8777767,-0.3225014,-12.1062268,-2.0448814,-97.6859334,-60.6915383,-1.1608024,-2.3301898,-48.6716672,-32.2032918,-2.4105855,-1.5245882,-17.3211646
0.4675000,0.4675000,0.4675000,-0.6535902,-0.0940247,-4.9048832,-0.6535902,-85.3143684,-49.5355036,-0.3184800,-0.4692238,-37.8198393,-22.4184707,-0.8847195,-0.3327945,-12.0074547,-2.0158710,-96.5542565,-60.0383364,-1.1627636,-2.3048051,-48.2243962,-31.6801624,-2.3763870,-1.5029591,-17.1277267
0.4700000,0.4700000,0.4700000,-0.6596676,-0.0927970,-4.8588583,-0.6596676,-84.3254827,-48.9562527,-0.3183666,-0.5140974,-37.3789193,-22.0034354,-0.8890505,-0.3413629,-11.9117538,-1.9853529,-95.4314453,-59.3532853,-1.1603271,-2.2774812,-47.7675459,-31.1617218,-2.3404110,-1.4802059,-16.9203265
0.4725000,0.4725000,0.4725000,-0.6637185,-0.0915599,-4.8136608,-0.6637185,-83.3408895,-48.3595410,-0.3178895,-0.5554806,-36.9396460,-21.5983284,-0.8910307,-0.3484680,-11.8188920,-1.9535754,-94.3183542,-58.6426267,-1.1540939,-2.2621749,-47.3029647,-30.6487898,-2.3029505,-1.4565138,-16.8613192
0.4750000,0.4750000,0.4750000,-0.6660237,-0.0903120,-4.7692923,-0.6660237,-82.3586094,-47.7494582,-0.3170118,-0.5933220,-36.5030216,-21.2048196,-0.8909392,-0.3543587,-11.7286610,-1.9207615,-93.2157174,-57.9117601,-1.1445990,-2.2616602,-46.8323001,-30.1420427,-2.2642682,-1.4320490,-16.8485540
0.4775000,0.4775000,0.4775000,-0.6668619,-0.0890521,-4.7257816,-0.6668619,-81.3775026,-47.1293736,-0.3157539,-0.6276114,-36.0695982,-20.8242541,-0.8890654,-0.3592655,-11.6408246,-1.9077221,-92.1241618,-57.1653553,-1.1323180,-2.2564260,-46.3570189,-29.6770141,-2.2488969,-1.4223273,-16.8015204
0.4800000,0.4800000,0.4800000,-0.6665012,-0.0877796,-4.6831937,-0.6665012,-80.3971470,-46.5020562,-0.3142070,-0.6583764,-35.6395543,-20.4575404,-0.8856995,-0.3633966,-11.5550580,-1.8917137,-91.0442183,-56.4074498,-1.1176731,-2.2469970,-45.8784263,-29.3059605,-2.2300256,-1.4103920,-16.7240521
0.4825000,0.4825000,0.4825000,-0.6651923,-0.0864954,-4.6416302,-0.6651923,-79.4176811,-45.8697876,-0.3125310,-0.6856802,-35.2127969,-20.1050815,-0.8811234,-0.3669345,-11.4709022,-1.8725888,-89.9763328,-55.6415316,-1.1010387,-2.2338494,-45.3976820,-28.9361826,-2.2074803,-1.3961331,-16.6309001
0.4850000,0.4850000,0.4850000,-0.6631629,-0.0852024,-4.6012185,-0.6631629,-78.4396476,-45.2344735,-0.3109390,-0.7096181,-34.7890685,-19.7667662,-0.8756028,-0.3700344,-11.3877476,-1.8507924,-88.9694794,-54.8706115,-1.0827462,-2.2286850,-44.9158149,-28.5682037,-2.1817859,-1.3798826,-16.6000157
0.4875000,0.4875000,0.4875000,-0.6606141,-0.0839046,-4.5620922,-0.6606141,-77.4638571,-44.5977580,-0.3096666,-0.7303164,-34.3680393,-19.4420206,-0.8693809,-0.3728232,-11.3048524,-1.8267205,-88.0475919,-54.0972853,-1.0630886,-2.2213406,-44.4337370,-28.2024831,-2.1534090,-1.3619355,-16.5377401
0.4900000,0.4900000,0.4900000,-0.6577181,-0.0826072,-4.5243625,-0.6577181,-76.4912774,-43.9611506,-0.3089349,-0.7479301,-33.9493771,-19.1299064,-0.8626738,-0.3754009,-11.2213880,-1.8007253,-87.1128046,-53.5404332,-1.0423247,-2.2101505,-43.9522550,-27.8394223,-2.1227648,-1.3425543,-16.4475808
0.4925000,0.4925000,0.4925000,-0.6546169,-0.0813150,-4.4880875,-0.6546169,-75.5229488,-43.3261726,-0.3089128,-0.7626415,-33.5327924,-18.8292472,-0.8556681,-0.3778427,-11.1364998,-1.7731195,-86.1686835,-53.0176896,-1.0206823,-2.1955515,-43.4720811,-27.4793715,-2.0902221,-1.3219725,-16.3327261
0.4950000,0.4950000,0.4950000,-0.6514234,-0.0800318,-4.4532438,-0.6514234,-74.5599226,-42.6945189,-0.3096913,-0.7746575,-33.1180628,-18.5387579,-0.8485189,-0.3802025,-11.0493670,-1.7441812,-85.2183424,-52.4849765,-0.9983616,-2.1779403,-42.9938428,-27.1226340,-2.0561085,-1.3003972,-16.1960731
0.4975000,0.4975000,0.4975000,-0.6482227,-0.0787599,-4.4197095,-0.6482227,-73.6032178,-42.0682175,-0.3112727,-0.7842064,-32.7050418,-18.2571614,-0.8413502,-0.3825176,-10.9592518,-1.7198535,-84.2644969,-51.9442126,-1.0051719,-2.1576774,-42.5180915,-26.7694718,-2.0274301,-1.2822594,-16.0402531
0.5000000,0.5000000,0.5000000,-0.6450763,-0.0775001,-4.3872622,-0.6450763,-72.6537925,-41.4497527,-0.3135751,-0.7915326,-32.2936579,-17.9832793,-0.8342568,-0.3848121,-10.8655313,-1.7111183,-83.3095114,-51.3971216,-1.0118990,-2.1350902,-42.0453102,-26.4201092,-2.0171327,-1.2757467,-15.8676554
0.5025000,0.5025000,0.5025000,-0.6420259,-0.0762511,-4.3555931,-0.6420259,-71.7125265,-40.8421059,-0.3164460,-0.7968904,-31.8839085,-17.7160955,-0.8273074,-0.3871000,-10.7677140,-1.6992779,-82.3554410,-50.8452505,-1.0135698,-2.1104759,-41.5759208,-26.0747370,-2.0031747,-1.2669189,-15.6804481
0.5050000,0.5050000,0.5050000,-0.6390977,-0.0750109,-4.3243327,-0.6390977,-70.7802117,-40.2486721,-0.3196811,-0.8005368,-31.4758509,-17.4547935,-0.8205486,-0.3893871,-10.6654428,-1.6847129,-81.4040676,-50.2899862,-1.0109252,-2.0841042,-41.1102902,-25.7335160,-1.9860049,-1.2560598,-15.4805980
0.5075000,0.5075000,0.5075000,-0.6363057,-0.0737768,-4.2930851,-0.6363057,-69.8575480,-39.6730257,-0.3230447,-0.8027242,-31.0695930,-17.1987730,-0.8140095,-0.3916712,-10.5584901,-1.6677675,-80.4569327,-49.7325707,-1.0046146,-2.0562194,-40.6487360,-25.5998011,-1.9660290,-1.2434259,-15.2698875
0.5100000,0.5100000,0.5100000,-0.6336540,-0.0725460,-4.2614607,-0.6336540,-68.9451435,-39.1185495,-0.3262915,-0.8036936,-30.6652839,-16.9476472,-0.8077052,-0.3939417,-10.4467497,-1.6487531,-79.5153652,-49.1741149,-0.9952066,-2.0270431,-40.1915317,-25.4701995,-1.9436142,-1.2292495,-15.0499316
0.5125000,0.5125000,0.5125000,-0.6311380,-0.0713161,-4.2291057,-0.6311380,-68.0435176,-38.5879884,-0.3291878,-0.8036681,-30.2631042,-16.7012250,-0.8016400,-0.3961792,-10.3302270,-1.6279511,-78.5805073,-48.6156107,-0.9831986,-1.9967759,-39.7389112,-25.3238047,-1.9190919,-1.2137403,-14.8328500
0.5150000,0.5150000,0.5150000,-0.6287445,-0.0700852,-4.1957226,-0.6287445,-67.1531054,-38.0830298,-0.3315298,-0.8028485,-29.8632584,-16.4594788,-0.7958083,-0.3983556,-10.2090292,-1.6056152,-77.6533360,-48.0579424,-0.9800307,-1.9796401,-39.2910730,-25.1628059,-1.8927615,-1.1970875,-14.7221644
0.5175000,0.5175000,0.5175000,-0.6264511,-0.0688517,-4.1610832,-0.6264511,-66.2742634,-37.6040228,-0.3331563,-0.8014102,-29.4659660,-16.2225007,-0.7901958,-0.4004341,-10.0833557,-1.5819747,-76.7346828,-47.5018969,-0.9765857,-1.9626055,-38.8481837,-24.9891625,-1.8648931,-1.1794620,-14.5903062
0.5200000,0.5200000,0.5200000,-0.6242265,-0.0676144,-4.1250320,-0.6242265,-65.4072760,-37.1499177,-0.3339550,-0.7995022,-29.0714547,-15.9904559,-0.7847788,-0.4023712,-9.9534858,-1.5572359,-75.8252511,-46.9481728,-0.9695688,-1.9430219,-38.4103818,-24.8046273,-1.8357301,-1.1610176,-14.4400369
0.5225000,0.5225000,0.5225000,-0.6220302,-0.0663725,-4.0874842,-0.6220302,-64.5523617,-36.7184386,-0.3338632,-0.7972473,-28.6799542,-15.7635474,-0.7795245,-0.4041204,-9.8197653,-1.5315847,-74.9256313,-46.3973889,-0.9595560,-1.9212296,-37.9777804,-24.6107675,-1.8054914,-1.1418930,-14.2738396
0.5250000,0.5250000,0.5250000,-0.6198144,-0.0651256,-4.0484185,-0.6198144,-63.7096800,-36.3064321,-0.3328631,-0.7947447,-28.2916904,-15.5420099,-0.7743906,-0.4056373,-9.6825918,-1.5051881,-74.0363144,-45.8500917,-0.9470482,-1.8975347,-37.5504697,-24.4089837,-1.7743742,-1.1222128,-14.0939461
0.5275000,0.5275000,0.5275000,-0.6175265,-0.0638736,-4.0078681,-0.6175265,-62.8793376,-35.9102926,-0.3309744,-0.7920726,-27.9068809,-15.3261484,-0.7693266,-0.4068866,-9.5423995,-1.4781964,-73.1577036,-45.3067621,-0.9379567,-1.8722125,-37.1285199,-24.2005265,-1.7425553,-1.1020887,-13.9023613
0.5300000,0.5300000,0.5300000,-0.6151149,-0.0626165,-3.9659091,-0.6151149,-62.0613941,-35.5263677,-0.3282458,-0.7892915,-27.5257316,-15.1164189,-0.7642764,-0.4078505,-9.3996488,-1.4507440,-72.2901254,-44.7910272,-0.9264439,-1.8455098,-36.7119832,-23.9865122,-1.7101934,-1.0816213,-13.7008854
0.5325000,0.5325000,0.5325000,-0.6125356,-0.0613540,-3.9226508,-0.6125356,-61.2558683,-35.1512757,-0.3247462,-0.7864465,-27.1484338,-14.9135238,-0.7591828,-0.4085353,-9.2548195,-1.4229516,-71.4338383,-44.6561461,-0.9127013,-1.8176485,-36.3008957,-23.7679362,-1.6774305,-1.0609002,-13.4911335
0.5350000,0.5350000,0.5350000,-0.6097610,-0.0600849,-3.8782251,-0.6097610,-60.4627426,-34.7821109,-0.3205573,-0.7835699,-26.7751623,-14.7184784,-0.7539947,-0.4089759,-9.1084100,-1.4102280,-70.5890416,-44.4863354,-0.9194218,-1.7888274,-35.8952793,-23.5456856,-1.6624315,-1.0514140,-13.2745539
0.5375000,0.5375000,0.5375000,-0.6067878,-0.0588060,-3.8327787,-0.6067878,-59.6819686,-34.4165441,-0.3157666,-0.7806821,-26.4060746,-14.5326101,-0.7486759,-0.4092359,-8.9609403,-1.3984933,-69.7972324,-44.2857309,-0.9456965,-1.7592247,-35.4951430,-23.3205499,-1.6485981,-1.0426650,-13.0639516
0.5400000,0.5400000,0.5400000,-0.6036426,-0.0575121,-3.7864653,-0.6036426,-58.9134709,-34.0528446,-0.3104632,-0.7777923,-26.0413095,-14.3574686,-0.7432136,-0.4094023,-8.8129535,-1.3846997,-69.0263985,-44.0580502,-0.9633178,-1.7455645,-35.1004850,-23.0932316,-1.6323377,-1.0323810,-12.9879734
0.5425000,0.5425000,0.5425000,-0.6003834,-0.0561955,-3.7394402,-0.6003834,-58.1571513,-33.6898492,-0.3047333,-0.7749000,-25.6809880,-14.1946607,-0.7376253,-0.4095763,-8.6650135,-1.3691197,-68.2672041,-43.8066347,-0.9761360,-1.7334158,-34.7112933,-22.8643543,-1.6139714,-1.0207651,-12.8926774
0.5450000,0.5450000,0.5450000,-0.5970956,-0.0548463,-3.6918558,-0.5970956,-57.4128922,-33.3269030,-0.2986585,-0.7719948,-25.3252128,-14.0456423,-0.7319623,-0.4098604,-8.5176943,-1.3519988,-67.5194750,-43.5344866,-0.9894632,-1.7189121,-34.3275471,-22.6344717,-1.5937887,-1.0080005,-12.7803520
0.5475000,0.5475000,0.5475000,-0.5938831,-0.0534535,-3.6438583,-0.5938831,-56.6805598,-32.9637878,-0.2923136,-0.7690582,-24.9740694,-13.9115116,-0.7263061,-0.4103456,-8.3715629,-1.3335584,-66.7830358,-43.2443031,-0.9999837,-1.7023385,-33.9492180,-22.4040740,-1.5720504,-0.9942520,-12.6530771
