# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3500000,0.3500000,0.3500000,1.4031745,-0.0099676,-3.8404090,1.4031745,-39.2902778,-22.6532482,-0.4098271,5.3117053,-14.0656986,-10.8406327,1.3813475,1.3856557,15.5125292,-1.3118436,-47.5339938,-33.4669623,-1.0593523,0.9999890,-20.6581613,-19.0235048,-1.5464521,-0.9780622,6.8974915
0.3525000,0.3525000,0.3525000,1.2171866,-0.0109260,-3.8293820,1.2171866,-39.0623637,-22.8340109,-0.4209243,4.8117194,-14.2379123,-10.7412502,1.1798310,1.2245071,12.7924404,-1.3625709,-47.2506096,-33.4993647,-1.0411494,0.6480344,-20.7321730,-18.8165807,-1.6062514,-1.0158826,4.3363569
0.3550000,0.3550000,0.3550000,1.0454215,-0.0119998,-3.8187070,1.0454215,-38.7998900,-22.9617114,-0.4320711,4.3539074,-14.3814954,-10.6347698,0.9941923,1.0754668,10.3669671,-1.4027878,-46.9311476,-33.4765895,-1.0213394,0.3376394,-20.7671590,-18.6040314,-1.6536607,-1.0458668,2.0788022
0.3575000,0.3575000,0.3575000,0.8868542,-0.0131672,-3.8084392,0.8868542,-38.5065592,-23.0405731,-0.4435218,3.9342885,-14.4970082,-10.5232062,0.8231307,0.9378437,8.2052281,-1.4337452,-46.5810285,-33.4056739,-1.0002493,0.0643931,-20.8730015,-18.3880780,-1.6901545,-1.0689476,0.0925729
0.3600000,0.3600000,0.3600000,0.7406147,-0.0144016,-3.7984426,0.7406147,-38.1859349,-23.0746853,-0.4554096,3.5492664,-14.5851961,-10.4081737,0.6655430,0.8110202,6.2794530,-1.4565560,-46.2164386,-33.2928311,-0.9935013,-0.1756435,-21.0331598,-18.1667987,-1.7170447,-1.0859544,-1.6511295
0.3625000,0.3625000,0.3625000,0.6059570,-0.0156735,-3.7884157,0.6059570,-37.8414003,-23.0681273,-0.4677229,3.1955890,-14.6470092,-10.2909151,0.5204962,0.6944224,4.5647314,-1.4722101,-45.8378288,-33.1435501,-0.9858856,-0.3859891,-21.1431555,-17.9441197,-1.7354984,-1.0976255,-3.1780341
0.3650000,0.3650000,0.3650000,0.4822263,-0.0169524,-3.7779407,0.4822263,-37.4761305,-23.0250069,-0.4802987,2.8703175,-14.6835975,-10.1723631,0.3871961,0.5874942,3.0387692,-1.4815884,-45.4383605,-32.9626826,-0.9783207,-0.5697898,-21.2091541,-17.7198590,-1.7465539,-1.1046177,-4.5111412
0.3675000,0.3675000,0.3675000,0.3688273,-0.0182088,-3.7665416,0.3688273,-37.0930758,-22.9494588,-0.4928377,2.5708038,-14.6962875,-10.0532314,0.2649542,0.4896782,1.6816526,-1.4854749,-45.0215833,-32.7545187,-0.9682321,-0.7298592,-21.2366046,-17.4947268,-1.7511355,-1.1075153,-5.6710228
0.3700000,0.3700000,0.3700000,0.2651956,-0.0194149,-3.7537420,0.2651956,-36.6949542,-22.8456234,-0.5049448,2.2946729,-14.6865474,-9.9341294,0.1531549,0.4004027,0.4756214,-1.4845672,-44.5906091,-32.5228536,-0.9554437,-0.8687157,-21.2303248,-17.2693410,-1.7500654,-1.1068386,-6.6760889
0.3725000,0.3725000,0.3725000,0.1707744,-0.0205456,-3.7391113,0.1707744,-36.2842519,-22.7176188,-0.5161841,2.0398091,-14.6559456,-9.8156844,0.0512243,0.3190766,-0.5951454,-1.4794860,-44.1481650,-32.2710452,-0.9404356,-0.9886140,-21.1945762,-17.0442382,-1.7440754,-1.1030502,-7.5428223
0.3750000,0.3750000,0.3750000,0.0849979,-0.0215789,-3.7222973,0.0849979,-35.8632279,-22.5695040,-0.5261371,1.8043420,-14.6061099,-9.6986499,-0.0413954,0.2450905,-1.5447300,-1.4707834,-43.6966398,-32.0020654,-0.9350389,-1.0915737,-21.1331289,-16.8198830,-1.7338165,-1.0965619,-8.2859872
0.3775000,0.3775000,0.3775000,0.0072824,-0.0224953,-3.7030424,0.0072824,-35.4339241,-22.4052317,-0.5344500,1.5866324,-14.5386893,-9.5839740,-0.1252656,0.1778249,-2.3856601,-1.4589507,-43.2381242,-31.7185445,-0.9405503,-1.1794050,-21.0493196,-16.5966770,-1.7198677,-1.0877399,-8.9188138
0.3800000,0.3800000,0.3800000,-0.0629756,-0.0232785,-3.6811883,-0.0629756,-34.9981761,-22.2285859,-0.5408638,1.3852541,-14.4553205,-9.4728017,-0.2009635,0.1166634,-3.1290807,-1.4545887,-42.7744472,-31.4228107,-0.9408377,-1.2537304,-20.9461018,-16.3749659,-1.7147256,-1.0844877,-9.4531624
0.3825000,0.3825000,0.3825000,-0.1263938,-0.0239149,-3.6566706,-0.1263938,-34.5576274,-22.0431035,-0.5452252,1.1989731,-14.3576010,-9.3663976,-0.2690868,0.0610103,-3.7849108,-1.4518552,-42.3072068,-31.1169243,-0.9367401,-1.3160053,-20.8260901,-16.1550462,-1.7115033,-1.0824497,-9.8996684
0.3850000,0.3850000,0.3850000,-0.1835919,-0.0243944,-3.6295070,-0.1835919,-34.1137429,-21.8519835,-0.5474821,1.0267227,-14.2470683,-9.2659995,-0.3302504,0.0103066,-4.3619895,-1.4454206,-41.8377975,-30.8027084,-0.9395538,-1.3675350,-20.6915997,-15.9371709,-1.7039179,-1.0776523,-10.2678722
0.3875000,0.3875000,0.3875000,-0.2351752,-0.0247103,-3.5997832,-0.2351752,-33.6678232,-21.6579910,-0.5476695,0.8675761,-14.1251841,-9.1726479,-0.3850762,-0.0359580,-4.8682087,-1.4357626,-41.3674347,-30.4817755,-0.9402094,-1.4094911,-20.5446803,-15.7931697,-1.6925326,-1.0704516,-10.5663341
0.3900000,0.3900000,0.3900000,-0.2817165,-0.0248597,-3.5676375,-0.2817165,-33.2210188,-21.4633742,-0.5458904,0.7207179,-13.9933248,-9.0870641,-0.4341770,-0.0782415,-5.3106361,-1.4233087,-40.8971758,-30.1555511,-0.9363783,-1.4429250,-20.3871466,-15.7371378,-1.6778515,-1.0611665,-10.8027367
0.3925000,0.3925000,0.3925000,-0.3237429,-0.0248441,-3.5332463,-0.3237429,-32.7743434,-21.2698135,-0.5422958,0.5854162,-13.8527745,-9.0096481,-0.4781381,-0.1169563,-5.6956265,-1.4084413,-40.4279388,-29.8252949,-0.9288031,-1.4687807,-20.2212281,-15.6680609,-1.6603253,-1.0500819,-10.9839761
0.3950000,0.3950000,0.3950000,-0.3617299,-0.0246680,-3.4968113,-0.3617299,-32.3286870,-21.0784242,-0.5370665,0.4609966,-13.7047230,-8.9406239,-0.5175021,-0.1524812,-6.0289220,-1.3915021,-39.9605190,-29.4921189,-0.9181240,-1.4879056,-20.0541157,-15.5876165,-1.6403567,-1.0374527,-11.1162435
0.3975000,0.3975000,0.3975000,-0.3961056,-0.0243382,-3.4585485,-0.3961056,-31.8848278,-20.8898265,-0.5303984,0.3468206,-13.5502654,-8.8802863,-0.5527607,-0.1851765,-6.3157428,-1.3727964,-39.4956030,-29.1570040,-0.9048925,-1.5010609,-19.8797216,-15.4972994,-1.6183056,-1.0235063,-11.2050978
0.4000000,0.4000000,0.4000000,-0.4272617,-0.0238620,-3.4186793,-0.4272617,-31.4434434,-20.7042884,-0.5224905,0.2422673,-13.3904037,-8.8292441,-0.5843561,-0.2153962,-6.5608628,-1.3525964,-39.0337822,-28.8257142,-0.8984513,-1.5089300,-19.6992679,-15.3984416,-1.5944932,-1.0084460,-11.2555303
0.4025000,0.4025000,0.4025000,-0.4555695,-0.0232459,-3.3774239,-0.4555695,-31.0051209,-20.5219242,-0.5135366,0.1467220,-13.2260508,-8.7885358,-0.6126912,-0.2434931,-6.7686710,-1.3311453,-38.5755635,-28.5855235,-0.9076969,-1.5121266,-19.5138351,-15.2922294,-1.5692057,-0.9924528,-11.2720231
0.4050000,0.4050000,0.4050000,-0.4813933,-0.0224945,-3.3349961,-0.4813933,-30.5703671,-20.3429182,-0.5037194,0.0595690,-13.0580343,-8.7595382,-0.6381450,-0.2698151,-6.9432135,-1.3086593,-38.1213793,-28.3394274,-0.9110776,-1.5112021,-19.3243784,-15.1797193,-1.5426983,-0.9756881,-11.2586005
0.4075000,0.4075000,0.4075000,-0.5050972,-0.0216099,-3.2915995,-0.5050972,-30.1396160,-20.1677241,-0.4932076,-0.0198089,-12.8871014,-8.7436564,-0.6610875,-0.2946928,-7.0882171,-1.2853310,-37.6715967,-28.0884354,-0.9095415,-1.5066513,-19.1317417,-15.0618518,-1.5151981,-0.9582954,-11.2188755
0.4100000,0.4100000,0.4100000,-0.5270435,-0.0205925,-3.2474253,-0.5270435,-29.7132377,-19.9971880,-0.4821533,-0.0920260,-12.7139244,-8.7418749,-0.6818892,-0.3184190,-7.2070958,-1.2613316,-37.2265247,-27.8334534,-0.9039039,-1.4989186,-18.9366696,-14.9394641,-1.4869067,-0.9404023,-11.1560917
0.4125000,0.4125000,0.4125000,-0.5475801,-0.0194429,-3.2026507,-0.5475801,-29.2915450,-19.8325509,-0.4706920,-0.1576845,-12.5391059,-8.7543048,-0.7009213,-0.3412269,-7.3029462,-1.2368130,-36.7864216,-27.5752947,-0.9003132,-1.4884030,-18.7398189,-14.8396420,-1.4580032,-0.9221222,-11.0731599
0.4150000,0.4150000,0.4150000,-0.5670196,-0.0181635,-3.1574384,-0.5670196,-28.8747995,-19.6753158,-0.4589429,-0.2173648,-12.3631845,-8.7798812,-0.7185444,-0.3632714,-7.3785378,-1.2127213,-36.3515006,-27.4657429,-0.8973980,-1.4770461,-18.5417683,-14.8846378,-1.4296030,-0.9041603,-11.0096533
0.4175000,0.4175000,0.4175000,-0.5856150,-0.0167607,-3.1119363,-0.5856150,-28.4632180,-19.5270087,-0.4470094,-0.2716150,-12.1866397,-8.8163161,-0.7350883,-0.3846183,-7.4363067,-1.1998804,-35.9219356,-27.3852113,-0.8906977,-1.4755702,-18.3430267,-14.9038431,-1.4144655,-0.8945866,-10.9924711
0.4200000,0.4200000,0.4200000,-0.6035387,-0.0152468,-3.0662778,-0.6035387,-28.0569774,-19.3889173,-0.4349804,-0.3209460,-12.0098973,-8.8603230,-0.7508265,-0.4052461,-7.4783571,-1.1977975,-35.4978656,-27.2840660,-0.8808636,-1.4707214,-18.1440413,-14.9005647,-1.4120102,-0.8930337,-10.9508208
0.4225000,0.4225000,0.4225000,-0.6208688,-0.0136404,-3.0205825,-0.6208688,-27.6562190,-19.2619193,-0.4229315,-0.3658304,-11.8333339,-8.9080315,-0.7659519,-0.4250584,-7.5064747,-1.1925593,-35.0793991,-27.1647637,-0.8684556,-1.4629031,-17.9452043,-14.8777152,-1.4058352,-0.8891282,-10.8876475
0.4250000,0.4250000,0.4250000,-0.6375891,-0.0119662,-2.9749566,-0.6375891,-27.2610532,-19.1464917,-0.4109266,-0.4067070,-11.6572816,-8.9554634,-0.7805612,-0.4439041,-7.5221517,-1.1845814,-34.6666177,-27.0295096,-0.8539544,-1.4524790,-17.7468590,-14.8378613,-1.3964305,-0.8831802,-10.8056061
0.4275000,0.4275000,0.4275000,-0.6536002,-0.0102526,-2.9294941,-0.6536002,-26.8715630,-19.0429154,-0.3990191,-0.4439893,-11.4820322,-8.9989499,-0.7946506,-0.4616026,-7.5266229,-1.1742346,-34.2595794,-26.8802831,-0.8377719,-1.4397770,-17.5493052,-14.7832653,-1.3842333,-0.8754660,-10.7070892
0.4300000,0.4300000,0.4300000,-0.6687408,-0.0085307,-2.8842775,-0.6687408,-26.4878071,-18.9515870,-0.3872530,-0.4780734,-11.3078410,-9.0354170,-0.8081261,-0.4779680,-7.5209076,-1.1620412,-33.8583219,-26.7188604,-0.8202615,-1.4250922,-17.3528037,-14.7159215,-1.3698593,-0.8663751,-10.5942516
0.4325000,0.4325000,0.4325000,-0.6828139,-0.0068307,-2.8393789,-0.6828139,-26.1098231,-18.8732786,-0.3756645,-0.5093447,-11.1349306,-9.0625257,-0.8208238,-0.4928295,-7.5058570,-1.1489941,-33.4628644,-26.5468353,-0.8017248,-1.4086907,-17.1575812,-14.6375884,-1.3544788,-0.8566476,-10.4690328
0.4350000,0.4350000,0.4350000,-0.6956133,-0.0051808,-2.7948607,-0.6956133,-25.7376302,-18.8091863,-0.3642824,-0.5381772,-10.9634939,-9.0786884,-0.8325366,-0.5060464,-7.4822014,-1.1343194,-33.0732108,-26.3656379,-0.7824198,-1.3908118,-16.9638336,-14.5498166,-1.3371797,-0.8457067,-10.3331780
0.4375000,0.4375000,0.4375000,-0.7069465,-0.0036051,-2.7507767,-0.7069465,-25.3712312,-18.7606844,-0.3531300,-0.5649279,-10.7936973,-9.0830035,-0.8430428,-0.5175173,-7.4505971,-1.1182668,-32.6893510,-26.1765511,-0.7625660,-1.3716705,-16.7717294,-14.5328478,-1.3182563,-0.8337385,-10.1882559
0.4400000,0.4400000,0.4400000,-0.7166515,-0.0021227,-2.7071728,-0.7166515,-25.0106150,-18.7288261,-0.3422251,-0.5899240,-10.6256835,-9.0751459,-0.8521309,-0.5271832,-7.4116693,-1.1010585,-32.3112631,-25.9807251,-0.7423500,-1.3514604,-16.5814132,-14.5812265,-1.2979705,-0.8209086,-10.0356758
0.4425000,0.4425000,0.4425000,-0.7246081,-0.0007478,-2.6640881,-0.7246081,-24.6557582,-18.7137548,-0.3315812,-0.6134470,-10.4595738,-9.0552429,-0.8596191,-0.5350270,-7.3660483,-1.0850510,-31.9389149,-26.0262434,-0.7219298,-1.3303549,-16.3930077,-14.6023943,-1.2791003,-0.8089740,-9.8767026
0.4450000,0.4450000,0.4450000,-0.7307417,0.0005107,-2.6215552,-0.7307417,-24.3066268,-18.7142476,-0.3212082,-0.6357176,-10.2954706,-9.0237563,-0.8653681,-0.5410697,-7.3143960,-1.0770406,-31.5722652,-26.0440633,-0.7014388,-1.3085098,-16.2066168,-14.5999564,-1.2696572,-0.8030017,-9.7124705
0.4475000,0.4475000,0.4475000,-0.7350240,0.0016483,-2.5796010,-0.7350240,-23.9631777,-18.7275757,-0.3111125,-0.6568848,-10.1334592,-8.9813786,-0.8692869,-0.5453643,-7.2574177,-1.0692578,-31.2112653,-26.0301406,-0.6809891,-1.2860647,-16.0223272,-14.5770720,-1.2604825,-0.7971992,-9.5439955
0.4500000,0.4500000,0.4500000,-0.7374684,0.0026643,-2.5382477,-0.7374684,-23.6253599,-18.7497331,-0.3012983,-0.6770223,-9.9736100,-8.9289477,-0.8713337,-0.5479899,-7.1958577,-1.0594387,-30.8558599,-25.9882944,-0.6606744,-1.2631446,-15.8402105,-14.5365105,-1.2489074,-0.7898784,-9.3721865
0.4525000,0.4525000,0.4525000,-0.7381246,0.0035613,-2.4975127,-0.7381246,-23.2931159,-18.7759417,-0.2917672,-0.6961330,-9.8159796,-8.8673809,-0.8715123,-0.5490450,-7.1304786,-1.0477636,-30.5059881,-25.9219223,-0.6405726,-1.2398609,-15.6603250,-14.4807012,-1.2351443,-0.7811739,-9.1978556
0.4550000,0.4550000,0.4550000,-0.7370719,0.0043438,-2.4574099,-0.7370719,-22.9663823,-18.8012558,-0.2825192,-0.7141602,-9.6606129,-8.7976250,-0.8698663,-0.5486412,-7.0620304,-1.0345099,-30.1615844,-25.8340476,-0.6207480,-1.2281044,-15.4827172,-14.4117749,-1.2195204,-0.7712924,-9.1467473
0.4575000,0.4575000,0.4575000,-0.7344115,0.0050185,-2.4179495,-0.7344115,-22.6450912,-18.8210967,-0.2735527,-0.7310046,-9.5075442,-8.7206202,-0.8664721,-0.5468987,-6.9912186,-1.0350405,-29.8225792,-25.7273615,-0.6012529,-1.2235743,-15.3074228,-14.3316017,-1.2201459,-0.7716880,-9.1084777
0.4600000,0.4600000,0.4600000,-0.7302604,0.0055927,-2.3791387,-0.7302604,-22.3291706,-18.8316180,-0.2648648,-0.7465416,-9.3567984,-8.6372754,-0.8614310,-0.5439408,-6.9186820,-1.0337146,-29.4888998,-25.6042593,-0.5821296,-1.2165812,-15.1344686,-14.2418230,-1.2185829,-0.7706995,-9.0523623
0.4625000,0.4625000,0.4625000,-0.7247455,0.0060746,-2.3409820,-0.7247455,-22.0185452,-18.8298815,-0.2564516,-0.7606398,-9.2083920,-8.5484517,-0.8548626,-0.5398915,-6.8449910,-1.0294308,-29.1604709,-25.4668742,-0.5634119,-1.2074340,-14.9638730,-14.1438796,-1.2135329,-0.7675056,-8.9806550
0.4650000,0.4650000,0.4650000,-0.7179983,0.0064724,-2.3034818,-0.7179983,-21.7131372,-18.8138775,-0.2483085,-0.7731759,-9.0623344,-8.4549530,-0.8468978,-0.5348716,-6.7706663,-1.0278110,-28.8372150,-25.3967135,-0.5451257,-1.1964102,-14.7956472,-14.0390361,-1.2116234,-0.7662979,-8.8953811
0.4675000,0.4675000,0.4675000,-0.7101510,0.0067944,-2.2666382,-0.7101510,-21.4128667,-18.7824416,-0.2404300,-0.7840463,-8.9186284,-8.3575204,-0.8376736,-0.5289976,-6.6962148,-1.0265711,-28.5190528,-25.4452977,-0.5272910,-1.1843705,-14.6297959,-13.9284026,-1.2101618,-0.7653736,-8.8045299
0.4700000,0.4700000,0.4700000,-0.7013334,0.0070487,-2.2304497,-0.7013334,-21.1176521,-18.7351192,-0.2328104,-0.7931744,-8.7772713,-8.2568308,-0.8273284,-0.5223796,-6.6221664,-1.0223649,-28.2059041,-25.4575605,-0.5099220,-1.1711762,-14.4663184,-13.8129533,-1.2052035,-0.7622376,-8.7036207
0.4725000,0.4725000,0.4725000,-0.6916707,0.0072428,-2.1949133,-0.6916707,-20.8274106,-18.6720151,-0.2254434,-0.8005149,-8.6382554,-8.1534977,-0.8159990,-0.5151207,-6.5490961,-1.0155994,-27.8976875,-25.4379532,-0.4930283,-1.1566705,-14.3052091,-13.6935430,-1.1972279,-0.7571934,-8.5932670
0.4750000,0.4750000,0.4750000,-0.6812814,0.0073838,-2.1600245,-0.6812814,-20.5420589,-18.5936499,-0.2183225,-0.8060538,-8.5015686,-8.0480729,-0.8038173,-0.5073166,-6.4776137,-1.0066350,-27.5943213,-25.3904202,-0.4766157,-1.1410451,-14.1464578,-13.5709214,-1.1866604,-0.7505099,-8.4748656
0.4775000,0.4775000,0.4775000,-0.6702767,0.0074783,-2.1257780,-0.6702767,-20.2615127,-18.5008359,-0.2114408,-0.8098075,-8.3671952,-7.9410503,-0.7909086,-0.4990550,-6.4083150,-1.0005558,-27.2957232,-25.3184578,-0.4606866,-1.1244718,-13.9900509,-13.4482885,-1.1794940,-0.7459775,-8.3506692
0.4800000,0.4800000,0.4800000,-0.6587594,0.0075323,-2.0921672,-0.6587594,-19.9856880,-18.3945747,-0.2047917,-0.8118189,-8.2351163,-7.8328693,-0.7773907,-0.4904159,-6.3417017,-1.0058138,-27.0018112,-25.2251666,-0.4452405,-1.1145324,-13.8359714,-13.3264234,-1.1856924,-0.7498977,-8.2904014
0.4825000,0.4825000,0.4825000,-0.6468241,0.0075513,-2.0591849,-0.6468241,-19.7145005,-18.2759779,-0.1983682,-0.8121534,-8.1053101,-7.7239194,-0.7633724,-0.4814718,-6.2780884,-1.0115405,-26.7125032,-25.1132968,-0.4302746,-1.1066595,-13.6841995,-13.2018456,-1.1924432,-0.7541673,-8.2317380
0.4850000,0.4850000,0.4850000,-0.6345567,0.0075402,-2.0268231,-0.6345567,-19.4478664,-18.1462061,-0.1921633,-0.8108947,-7.9777523,-7.6145439,-0.7489540,-0.4722878,-6.2175230,-1.0167249,-26.4277177,-24.9852885,-0.4157841,-1.0973552,-13.5347128,-13.0751409,-1.1985548,-0.7580326,-8.1593408
0.4875000,0.4875000,0.4875000,-0.6220349,0.0075033,-1.9950734,-0.6220349,-19.1857021,-18.0064255,-0.1861702,-0.8081398,-7.8524169,-7.5050442,-0.7342265,-0.4629225,-6.1597452,-1.0180889,-26.1473733,-24.8433068,-0.4017627,-1.0864059,-13.3874872,-12.9468238,-1.2001627,-0.7590495,-8.0750616
0.4900000,0.4900000,0.4900000,-0.6093287,0.0074446,-1.9639267,-0.6093287,-18.9279249,-17.8577762,-0.1803821,-0.8039953,-7.7292758,-7.3956838,-0.7192724,-0.4534278,-6.1041927,-1.0161374,-25.8713898,-24.6892732,-0.3882026,-1.0740391,-13.2424965,-12.8173460,-1.1978622,-0.7575945,-7.9901083
0.4925000,0.4925000,0.4925000,-0.5965002,0.0073676,-1.9333737,-0.5965002,-18.6744525,-17.7013515,-0.1747921,-0.7985733,-7.6082998,-7.2866923,-0.7041654,-0.4438497,-6.0500562,-1.0113181,-25.5996874,-24.5248934,-0.3750949,-1.0724548,-13.0997131,-12.6871034,-1.1921810,-0.7540015,-7.9893178
0.4950000,0.4950000,0.4950000,-0.5836048,0.0072753,-1.9034046,-0.5836048,-18.4252038,-17.5381840,-0.1693936,-0.7919883,-7.4894583,-7.1782683,-0.6889713,-0.4342289,-5.9963679,-1.0040280,-25.3321871,-24.3516808,-0.3624302,-1.0701807,-12.9591083,-12.5564425,-1.1835871,-0.7485662,-7.9680059
0.4975000,0.4975000,0.4975000,-0.5706913,0.0071704,-1.8740096,-0.5706913,-18.1800985,-17.3692380,-0.1641802,-0.7843549,-7.3727198,-7.0705833,-0.6737485,-0.4246012,-5.9421030,-0.9946184,-25.0688112,-24.1709788,-0.3501979,-1.0654309,-12.8206521,-12.4256662,-1.1724948,-0.7415508,-7.9287487
0.5000000,0.5000000,0.5000000,-0.5578024,0.0070553,-1.8451786,-0.5578024,-17.9390573,-17.1954057,-0.1591454,-0.7757855,-7.2580521,-6.9637842,-0.6585482,-0.4149975,-5.8862764,-0.9834008,-24.8094827,-23.9839793,-0.3383872,-1.0632145,-12.6843138,-12.2950385,-1.1592710,-0.7331874,-7.9207640
0.5025000,0.5025000,0.5025000,-0.5449756,0.0069320,-1.8169013,-0.5449756,-17.7020021,-17.0175064,-0.1542830,-0.7663884,-7.1454222,-6.8579962,-0.6434153,-0.4054452,-5.8280198,-0.9706506,-24.5541259,-23.7917394,-0.3269869,-1.0610119,-12.5500622,-12.1647893,-1.1442406,-0.7236813,-7.8999874
0.5050000,0.5050000,0.5050000,-0.5322431,0.0068023,-1.7891675,-0.5322431,-17.4688560,-16.8362877,-0.1495871,-0.7562671,-7.0347970,-6.7533252,-0.6283888,-0.3959674,-5.7666331,-0.9566115,-24.3026661,-23.5951968,-0.3159855,-1.0563347,-12.4178654,-12.0351181,-1.1276907,-0.7132142,-7.8612740
0.5075000,0.5075000,0.5075000,-0.5196329,0.0066677,-1.7619669,-0.5196329,-17.2395432,-16.6524282,-0.1450517,-0.7455195,-6.9261427,-6.6498602,-0.6135024,-0.3865844,-5.7016099,-0.9414988,-24.0550299,-23.3951826,-0.3053714,-1.0494992,-12.2876911,-11.9061974,-1.1098753,-0.7019468,-7.8069312
0.5100000,0.5100000,0.5100000,-0.5071689,0.0065297,-1.7352890,-0.5071689,-17.0139893,-16.4665407,-0.1406710,-0.7342368,-6.8194258,-6.5476749,-0.5987851,-0.3773133,-5.6326403,-0.9255027,-23.8111449,-23.1924328,-0.2951328,-1.0407883,-12.1595069,-11.7781759,-1.0910185,-0.6900207,-7.7390231
0.5125000,0.5125000,0.5125000,-0.4948714,0.0063892,-1.7091236,-0.4948714,-16.7921211,-16.2791768,-0.1364397,-0.7225041,-6.7146122,-6.4468297,-0.5842613,-0.3681686,-5.5595978,-0.9087909,-23.5709403,-22.9875993,-0.2852580,-1.0414396,-12.0332802,-11.6511813,-1.0713180,-0.6775610,-7.7724019
0.5150000,0.5150000,0.5150000,-0.4827573,0.0062474,-1.6834604,-0.4827573,-16.5738668,-16.0908304,-0.1323522,-0.7103994,-6.6116682,-6.3473736,-0.5699518,-0.3591624,-5.4825164,-0.8915112,-23.3343461,-22.7812585,-0.2757353,-1.0501354,-11.9089783,-11.5253225,-1.0509480,-0.6646779,-7.8360890
0.5175000,0.5175000,0.5175000,-0.4708408,0.0061050,-1.6582892,-0.4708408,-16.3591557,-15.9019426,-0.1284034,-0.6979945,-6.5105601,-6.2493449,-0.5558738,-0.3503049,-5.4015616,-0.8737936,-23.1012940,-22.5739199,-0.2665532,-1.0556523,-11.7865686,-11.4027731,-1.0300618,-0.6514683,-7.8714422
0.5200000,0.5200000,0.5200000,-0.4591336,0.0059627,-1.6336000,-0.4591336,-16.1479187,-15.7129060,-0.1245883,-0.6853546,-6.4112542,-6.1527734,-0.5420414,-0.3416043,-5.3170012,-0.8557522,-22.8717166,-22.3660332,-0.2577003,-1.0577381,-11.6660185,-11.2828186,-1.0087939,-0.6380173,-7.8818637
0.5225000,0.5225000,0.5225000,-0.4476450,0.0058212,-1.6093826,-0.4476450,-15.9400880,-15.5240685,-0.1209020,-0.6725388,-6.3137173,-6.0576806,-0.5284661,-0.3330673,-5.2291770,-0.8374872,-22.6455480,-22.1579946,-0.2491654,-1.0568097,-11.5472957,-11.1643347,-0.9872624,-0.6243995,-7.8703996
0.5250000,0.5250000,0.5250000,-0.4363823,0.0056810,-1.5856273,-0.4363823,-15.7355969,-15.3357373,-0.1173399,-0.6596005,-6.2179162,-5.9640813,-0.5151569,-0.3246989,-5.1384800,-0.8190861,-22.4227235,-21.9501531,-0.2409374,-1.0532405,-11.4303681,-11.0473519,-0.9655705,-0.6106804,-7.8397766
0.5275000,0.5275000,0.5275000,-0.4253512,0.0055424,-1.5623243,-0.4253512,-15.5343804,-15.1481831,-0.1138974,-0.6465875,-6.1238184,-5.8719844,-0.5021207,-0.3165031,-5.0453289,-0.8006256,-22.2031798,-21.7428152,-0.2330056,-1.0473647,-11.3152038,-10.9318931,-0.9438085,-0.5969169,-7.7924348
0.5300000,0.5300000,0.5300000,-0.4145556,0.0054058,-1.5394640,-0.4145556,-15.3363745,-14.9616429,-0.1105702,-0.6335426,-6.0313913,-5.7813935,-0.4893625,-0.3084827,-4.9501529,-0.7821721,-21.9868546,-21.5362493,-0.2253595,-1.0394815,-11.2017711,-10.8179746,-0.9220548,-0.5831586,-7.7305570
0.5325000,0.5325000,0.5325000,-0.4039985,0.0052715,-1.5170370,-0.4039985,-15.1415167,-14.7763239,-0.1073541,-0.6205037,-5.9406032,-5.6923078,-0.4768857,-0.3006396,-4.8533778,-0.7637834,-21.7736871,-21.3306905,-0.2179889,-1.0298582,-11.0900390,-10.7056072,-0.9003775,-0.5694487,-7.6560957
0.5350000,0.5350000,0.5350000,-0.3936812,0.0051397,-1.4950339,-0.3936812,-14.9497457,-14.5924060,-0.1042450,-0.6075046,-5.8514223,-5.6047225,-0.4646924,-0.2929748,-4.7554159,-0.7455095,-21.5636175,-21.1263435,-0.2108837,-1.0187342,-10.9799766,-10.5947966,-0.8788355,-0.5558244,-7.5707958
0.5375000,0.5375000,0.5375000,-0.3836042,0.0050107,-1.4734457,-0.3836042,-14.7610017,-14.4100445,-0.1012391,-0.5945748,-5.7638177,-5.5186297,-0.4527832,-0.2854885,-4.6566587,-0.7273934,-21.3565876,-20.9233862,-0.2040344,-1.0063231,-10.8715534,-10.4855442,-0.8574796,-0.5423177,-7.4762166
