# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,4.3301612,-0.0091322,-4.6499962,4.3301612,1.6007033,13.7846156,-0.0796309,10.4282821,3.6758841,4.9656699,4.4070614,4.1066851,20.5325693,-1.6627911,-3.6387866,4.1283072,-1.3309961,1.3324317,-2.5446854,-0.7927204,-1.9601626,-1.2397157,9.2155527
0.3600000,0.3600000,0.3600000,3.9830022,-0.0087024,-4.6980312,3.9830022,1.3915865,12.8781298,-0.1325189,9.7432067,3.3579133,4.5892069,4.0425642,3.7907281,17.2167852,-1.7276552,-3.6054258,3.4348854,-1.3050333,0.8880093,-2.5889697,-0.9235224,-2.0366270,-1.2880760,5.9805747
0.3625000,0.3625000,0.3625000,3.6524953,-0.0082852,-4.7387889,3.6524953,1.1954953,12.0298007,-0.1829976,9.0982257,3.0557624,4.2302854,3.6955163,3.4907355,14.2720341,-1.7795158,-3.5666732,2.8155934,-1.2774528,0.4940856,-2.6208773,-1.0358117,-2.0977623,-1.3267414,3.1146446
0.3650000,0.3650000,0.3650000,3.3383148,-0.0078817,-4.7729966,3.3383148,1.0122029,11.2336125,-0.2311925,8.4901088,2.7690556,3.8886324,3.3652835,3.2065240,11.6603602,-1.8198624,-3.5233374,2.2630998,-1.2486238,0.1455847,-2.6418749,-1.1315493,-2.1453244,-1.3568223,0.5806198
0.3675000,0.3675000,0.3675000,3.0402526,-0.0074927,-4.8012097,3.0402526,0.8413932,10.4846691,-0.2770786,7.9160439,2.4975400,3.5640824,3.0514821,2.9378455,9.3470836,-1.8500288,-3.4761359,1.7707971,-1.2188650,-0.1620653,-2.6532740,-1.2125000,-2.1808858,-1.3793133,-1.6549519
0.3700000,0.3700000,0.3700000,2.7581241,-0.0071188,-4.8238634,2.7581241,0.6826674,9.7789522,-0.3205021,7.3734926,2.2410024,3.2564723,2.7538782,2.6843616,7.3004591,-1.8712092,-3.4257051,1.3327285,-1.1940163,-0.4329831,-2.6562477,-1.2802524,-2.2058540,-1.3951045,-3.6222054
0.3725000,0.3725000,0.3725000,2.4917008,-0.0067605,-4.8413183,2.4917008,0.5355633,9.1130775,-0.3612317,6.8601081,1.9992064,2.9655705,2.4722890,2.4456491,5.4913925,-1.8844723,-3.3747979,0.9435223,-1.1705235,-0.6708802,-2.6518446,-1.3362358,-2.2214890,-1.4049930,-5.3482928
0.3750000,0.3750000,0.3750000,2.2406765,-0.0064175,-4.8538922,2.2406765,0.3995784,8.4840815,-0.3990234,6.3737145,1.7718567,2.6910478,2.2065068,2.2212253,3.8932164,-1.8907748,-3.3220024,0.5983336,-1.1485602,-0.8791012,-2.6410018,-1.3817366,-2.2289187,-1.4096920,-6.8576828
0.3775000,0.3775000,0.3775000,2.0046653,-0.0060897,-4.8618740,2.0046653,0.2741890,7.8892658,-0.4336812,5.9123285,1.5585906,2.4324848,1.9562564,2.0105781,2.4815247,-1.8909727,-3.2671550,0.2927918,-1.1284483,-1.0606613,-2.6245568,-1.4179118,-2.2291520,-1.4098395,-8.1724300
0.3800000,0.3800000,0.3800000,1.7832197,-0.0057766,-4.8655234,1.7832197,0.1588598,7.3261127,-0.4650966,5.4741998,1.3589866,2.1894009,1.7211844,1.8131897,1.2340566,-1.8858315,-3.2106846,0.0229529,-1.1121240,-1.2182784,-2.6032571,-1.4458025,-2.2230913,-1.4060064,-9.3124154
0.3825000,0.3825000,0.3825000,1.5758566,-0.0054779,-4.8650628,1.5758566,0.0530442,6.7922693,-0.4932601,5.0578451,1.1725835,1.9612879,1.5008719,1.6285458,0.1306156,-1.8790314,-3.1529688,-0.2147424,-1.0936149,-1.3544035,-2.5777702,-1.4663449,-2.2150752,-1.4009365,-10.2955636
0.3850000,0.3850000,0.3850000,1.3820770,-0.0051933,-4.8606667,1.3820770,-0.0438211,6.2855801,-0.5182443,4.6620572,0.9988971,1.7476339,1.2948571,1.4561286,-0.8469947,-1.8804677,-3.0943399,-0.4235069,-1.0733285,-1.4712465,-2.5486915,-1.4803807,-2.2167683,-1.4020074,-11.1380370
0.3875000,0.3875000,0.3875000,1.2013746,-0.0049224,-4.8524583,1.2013746,-0.1323212,5.8041402,-0.5401738,4.2858821,0.8374290,1.5479281,1.1026551,1.2954016,-1.7150330,-1.8765835,-3.0350896,-0.6062410,-1.0516193,-1.5708006,-2.5165518,-1.4886666,-2.2121894,-1.3991114,-11.8544100
0.3900000,0.3900000,0.3900000,1.0332302,-0.0046651,-4.8405130,1.0332302,-0.2130640,5.3463401,-0.5591974,3.9285694,0.6876659,1.3616490,0.9237669,1.1457917,-2.4878907,-1.8680423,-2.9754735,-0.7786746,-1.0287945,-1.6548635,-2.4818240,-1.4918827,-2.2021208,-1.3927435,-12.4578266
0.3925000,0.3925000,0.3925000,0.8770971,-0.0044210,-4.8248710,0.8770971,-0.2866726,4.9108797,-0.5754713,3.5895104,0.5490706,1.1882429,0.7576759,1.0066796,-3.1781749,-1.8554393,-2.9157147,-0.9846803,-1.0252350,-1.7250565,-2.4449290,-1.4906398,-2.1872638,-1.3833471,-12.9601410
0.3950000,0.3950000,0.3950000,0.7323857,-0.0041895,-4.8055554,0.7323857,-0.3537742,4.4967440,-0.5891518,3.2681796,0.4210717,1.0271020,0.6038349,0.8774004,-3.7968020,-1.8393079,-2.8560082,-1.1648514,-1.0208189,-1.7828422,-2.4062411,-1.4854864,-2.1682476,-1.3713202,-13.3720442
0.3975000,0.3975000,0.3975000,0.5984547,-0.0039703,-4.7825910,0.5984547,-0.4149850,4.1031465,-0.6003899,2.9640903,0.3030576,0.8775525,0.4616511,0.7572547,-4.3531092,-1.8201261,-2.7965229,-1.3217328,-1.0125905,-1.8295398,-2.3663976,-1.4769150,-2.1456353,-1.3570189,-13.7031790
0.4000000,0.4000000,0.4000000,0.4746120,-0.0037624,-4.7560218,0.4746120,-0.4708978,3.7294589,-0.6093237,2.6767713,0.1943766,0.7388572,0.3304767,0.6455260,-4.8549878,-1.7983218,-2.7374055,-1.4576296,-1.0011819,-1.8663392,-2.3262336,-1.4653674,-2.1199315,-1.3407624,-13.9622415
0.4025000,0.4025000,0.4025000,0.3601263,-0.0035652,-4.7259230,0.3601263,-0.5220696,3.3751449,-0.6160700,2.4057588,0.0943473,0.6102290,0.2096094,0.5414996,-5.3090491,-1.7742778,-2.6787822,-1.5746295,-0.9992475,-1.8943136,-2.2850159,-1.4512395,-2.0915875,-1.3228361,-14.1570743
0.4050000,0.4050000,0.4050000,0.2542452,-0.0033776,-4.6924077,0.2542452,-0.5690102,3.0397132,-0.6207227,2.1505972,0.0022728,0.4908532,0.0983025,0.4444806,-5.7208213,-1.7483363,-2.6207614,-1.6746235,-1.0010058,-1.9144309,-2.2429937,-1.4368786,-2.0610067,-1.3034951,-14.2947497
0.4075000,0.4075000,0.4075000,0.1562153,-0.0031988,-4.6556286,0.1562153,-0.6121711,2.7226929,-0.6233574,1.9108399,-0.0825421,0.3799115,-0.0042168,0.3538118,-6.0949679,-1.7208030,-2.5634356,-1.7593245,-0.9978596,-1.9275641,-2.2003872,-1.4279321,-2.0285494,-1.2829673,-14.3816440
0.4100000,0.4100000,0.4100000,0.0653021,-0.0030278,-4.6157740,0.0653021,-0.6519354,2.4236276,-0.6240423,1.6860435,-0.1607739,0.2766052,-0.0987264,0.2688898,-6.4355007,-1.6919506,-2.5068829,-1.8302839,-0.9911518,-1.9345001,-2.1573906,-1.4161350,-1.9945370,-1.2614560,-14.4235058
0.4125000,0.4125000,0.4125000,-0.0191914,-0.0028637,-4.5730629,-0.0191914,-0.6886116,2.1420751,-0.6228509,1.4757552,-0.2330650,0.1801772,-0.1859888,0.1891809,-6.7459572,-1.6620221,-2.4511692,-1.8889067,-0.9956751,-1.9359483,-2.1141747,-1.4018778,-1.9592562,-1.2391424,-14.4255165
0.4150000,0.4150000,0.4150000,-0.0979068,-0.0027058,-4.5277369,-0.0979068,-0.7224333,1.8776047,-0.6198710,1.2794948,-0.3000085,0.0899332,-0.2667308,0.1142328,-7.0295153,-1.6312340,-2.3963490,-1.9364656,-0.9948381,-1.9325482,-2.0708892,-1.3855090,-1.9229619,-1.2161879,-14.3923450
0.4175000,0.4175000,0.4175000,-0.1714144,-0.0025533,-4.4800522,-0.1714144,-0.7535652,1.6297840,-0.6152109,1.0967375,-0.3621344,0.0052606,-0.3416253,0.0436805,-7.2890339,-1.5997784,-2.3448328,-1.9741128,-0.9895132,-1.9248761,-2.0282712,-1.3673395,-1.8858809,-1.1927358,-14.3281977
0.4200000,0.4200000,0.4200000,-0.2401999,-0.0024058,-4.4302726,-0.2401999,-0.7821157,1.3981582,-0.6089990,0.9269016,-0.4198991,-0.0743564,-0.4112743,-0.0227561,-7.5270276,-1.5678262,-2.2984725,-2.0028921,-0.9804522,-1.9153034,-2.0037048,-1.3631740,-1.8482144,-1.1689134,-14.2770093
0.4225000,0.4225000,0.4225000,-0.3046581,-0.0022629,-4.3786622,-0.3046581,-0.8081535,1.1822246,-0.6013811,0.7693442,-0.4736785,-0.1493300,-0.4761947,-0.0852824,-7.7456062,-1.5520258,-2.2517903,-2.0237480,-0.9683023,-1.9143239,-1.9768192,-1.3677850,-1.8295882,-1.1571332,-14.2615165
0.4250000,0.4250000,0.4250000,-0.3650932,-0.0021244,-4.3254801,-0.3650932,-0.8317244,0.9814109,-0.5925148,0.6233658,-0.5237684,-0.2199707,-0.5368096,-0.1440457,-7.9464159,-1.5413405,-2.2049686,-2.0375358,-0.9566626,-1.9089241,-1.9479834,-1.3678670,-1.8169919,-1.1491666,-14.2139609
0.4275000,0.4275000,0.4275000,-0.4217284,-0.0019902,-4.2709759,-0.4217284,-0.8528662,0.7950615,-0.5825635,0.4882223,-0.5703913,-0.2864995,-0.5934483,-0.1991543,-8.1306180,-1.5319881,-2.1581664,-2.0450295,-0.9483220,-1.8996260,-1.9175258,-1.3666207,-1.8059670,-1.1421938,-14.1381513
0.4300000,0.4300000,0.4300000,-0.4747214,-0.0018603,-4.2153869,-0.4747214,-0.8716194,0.6224359,-0.5716903,0.3631415,-0.6137090,-0.3490667,-0.6463527,-0.2506956,-8.2989224,-1.5194051,-2.1115222,-2.0469294,-0.9377919,-1.8869004,-1.8857377,-1.3637238,-1.7911337,-1.1328124,-14.0375255
0.4325000,0.4325000,0.4325000,-0.5241832,-0.0017348,-4.1589353,-0.5241832,-0.8880323,0.4627174,-0.5600534,0.2473420,-0.6538387,-0.4077749,-0.6956924,-0.2987505,-8.4516717,-1.5040421,-2.0651557,-2.0438691,-0.9245704,-1.8711725,-1.8528776,-1.3573217,-1.7730232,-1.1213583,-13.9151853
0.4350000,0.4350000,0.4350000,-0.5701977,-0.0016136,-4.1018270,-0.5701977,-0.9021630,0.3150309,-0.5478025,0.1400529,-0.6908696,-0.4627006,-0.7415836,-0.3434016,-8.5889550,-1.4863001,-2.0191704,-2.0364215,-0.9091583,-1.8528257,-1.8191745,-1.3478770,-1.7521082,-1.1081305,-13.7739276
0.4375000,0.4375000,0.4375000,-0.6128368,-0.0014967,-4.0442513,-0.6128368,-0.9140783,0.1784659,-0.5350756,0.0405321,-0.7248770,-0.5139116,-0.7841088,-0.3847369,-8.7107230,-1.4665358,-1.9736551,-2.0251044,-0.8919857,-1.8322056,-1.7848308,-1.3358024,-1.7288093,-1.0933950,-13.6162733
0.4400000,0.4400000,0.4400000,-0.6521713,-0.0013842,-3.9863804,-0.6521713,-0.9238510,0.0521010,-0.5219984,-0.0519168,-0.7559324,-0.5614768,-0.8233337,-0.4228496,-8.8168842,-1.4463202,-1.9286855,-2.0103861,-0.8734212,-1.8096236,-1.7500255,-1.3214658,-1.7049784,-1.0783230,-13.4444930
0.4425000,0.4425000,0.4425000,-0.6882758,-0.0012761,-3.9283700,-0.6882758,-0.9315576,-0.0649704,-0.5086828,-0.1379303,-0.7841089,-0.6054715,-0.8593201,-0.4578353,-8.9073738,-1.4258435,-1.8843259,-2.0031392,-0.8537805,-1.7853600,-1.7149161,-1.3051951,-1.6808396,-1.0630563,-13.2606305
0.4450000,0.4450000,0.4450000,-0.7212296,-0.0011723,-3.8703597,-0.7212296,-0.9372749,-0.1736165,-0.4952276,-0.2180751,-0.8094835,-0.6459765,-0.8921322,-0.4897896,-8.9821983,-1.4038851,-1.8406304,-1.9929976,-0.8333333,-1.7596672,-1.6796415,-1.2872823,-1.6549542,-1.0466850,-13.0665241
0.4475000,0.4475000,0.4475000,-0.7511159,-0.0010730,-3.8124740,-0.7511159,-0.9410781,-0.2746456,-0.4817188,-0.2928428,-0.8321366,-0.6830761,-0.9218390,-0.5188043,-9.0414640,-1.3806982,-1.7976438,-1.9793331,-0.8123096,-1.7327719,-1.6443233,-1.2679874,-1.6276206,-1.0293977,-12.8638257
0.4500000,0.4500000,0.4500000,-0.7780185,-0.0009780,-3.7548231,-0.7780185,-0.9430401,-0.3687895,-0.4682301,-0.3626499,-0.8521501,-0.7168538,-0.9485142,-0.5449647,-9.0853995,-1.3565074,-1.7554031,-1.9625890,-0.7909050,-1.7048778,-1.6090682,-1.2475413,-1.5991036,-1.0113619,-12.6540186
0.4525000,0.4525000,0.4525000,-0.8020189,-0.0008876,-3.6975041,-0.8020189,-0.9432314,-0.4566909,-0.4548243,-0.4278427,-0.8696052,-0.7473883,-0.9722333,-0.5683492,-9.1143748,-1.3315119,-1.7139380,-1.9431643,-0.7692852,-1.6761676,-1.5739690,-1.2293669,-1.5696379,-0.9927262,-12.4384329
0.4550000,0.4550000,0.4550000,-0.8231939,-0.0008017,-3.6406019,-0.8231939,-0.9417224,-0.5388987,-0.4415539,-0.4887062,-0.8845800,-0.7747512,-0.9930709,-0.5890300,-9.1289168,-1.3058878,-1.6732721,-1.9214179,-0.7476614,-1.6468052,-1.5391066,-1.2249729,-1.5394312,-0.9736218,-12.2182605
0.4575000,0.4575000,0.4575000,-0.8416145,-0.0007205,-3.5841904,-0.8416145,-0.9385850,-0.6158688,-0.4284628,-0.5454748,-0.8971490,-0.7990059,-1.0110984,-0.6070764,-9.1297181,-1.2843844,-1.6334233,-1.8976728,-0.7324673,-1.6169370,-1.5045510,-1.2186761,-1.5140822,-0.9575897,-11.9945674
0.4600000,0.4600000,0.4600000,-0.8573470,-0.0006441,-3.5283331,-0.8573470,-0.9338951,-0.6879715,-0.4155866,-0.5983437,-0.9073829,-0.8202094,-1.0263822,-0.6225583,-9.1176358,-1.2649544,-1.5944046,-1.8814420,-0.7162130,-1.5891886,-1.4718236,-1.2098354,-1.4911773,-0.9431033,-11.8186962
0.4625000,0.4625000,0.4625000,-0.8704556,-0.0005727,-3.4730847,-0.8704556,-0.9277347,-0.7555029,-0.4029543,-0.6474789,-0.9153504,-0.8384171,-1.0389846,-0.6355510,-9.0936785,-1.2444090,-1.5562248,-1.8834748,-0.6991646,-1.5782304,-1.4430680,-1.2243636,-1.4669576,-0.9277854,-11.7435508
0.4650000,0.4650000,0.4650000,-0.8810064,-0.0005063,-3.4184915,-0.8810064,-0.9201919,-0.8186987,-0.3905886,-0.6930249,-0.9211211,-0.8536879,-1.0489663,-0.6461390,-9.0589815,-1.2257055,-1.5188889,-1.8848426,-0.6815465,-1.5668640,-1.4139581,-1.2335614,-1.4449093,-0.9138409,-11.6541495
0.4675000,0.4675000,0.4675000,-0.8890720,-0.0004450,-3.3645925,-0.8890720,-0.9113620,-0.8777479,-0.3785071,-0.7351105,-0.9247686,-0.8660902,-1.0563902,-0.6544182,-9.0147744,-1.2084836,-1.4823986,-1.8815176,-0.6635478,-1.5529850,-1.3846231,-1.2381031,-1.4246073,-0.9010008,-11.5465781
0.4700000,0.4700000,0.4700000,-0.8947350,-0.0003888,-3.3114199,-0.8947350,-0.9013460,-0.9328045,-0.3667229,-0.7738513,-0.9263733,-0.8757069,-1.0613257,-0.6604971,-8.9623420,-1.1900094,-1.4489481,-1.8740584,-0.6453271,-1.5369266,-1.3569977,-1.2385878,-1.4028293,-0.8872271,-11.4232680
0.4725000,0.4725000,0.4725000,-0.8980906,-0.0003376,-3.2590003,-0.8980906,-0.8902494,-0.9839969,-0.3552454,-0.8093524,-0.9260245,-0.8826386,-1.0638528,-0.6644964,-8.9029836,-1.1704967,-1.4171437,-1.8629682,-0.6270174,-1.5189880,-1.3291420,-1.2404880,-1.3798269,-0.8726792,-11.2864010
0.4750000,0.4750000,0.4750000,-0.8992480,-0.0002912,-3.2073549,-0.8992480,-0.8781807,-1.0314335,-0.3440806,-0.8417082,-0.9238215,-0.8870044,-1.0640645,-0.6665474,-8.8379720,-1.1501349,-1.3861307,-1.8486998,-0.6087291,-1.4994376,-1.3011180,-1.2526657,-1.3558236,-0.8574981,-11.1379339
0.4775000,0.4775000,0.4775000,-0.8983295,-0.0002496,-3.1565002,-0.8983295,-0.8652491,-1.0752068,-0.3332319,-0.8710034,-0.9198732,-0.8889413,-1.0620687,-0.6667895,-8.7685136,-1.1388728,-1.3558937,-1.8316607,-0.5909118,-1.4793026,-1.2730289,-1.2607836,-1.3425475,-0.8491016,-10.9896105
0.4800000,0.4800000,0.4800000,-0.8954693,-0.0002124,-3.1064487,-0.8954693,-0.8515628,-1.1153949,-0.3227003,-0.8973136,-0.9142974,-0.8886018,-1.0579874,-0.6653674,-8.6957116,-1.1350266,-1.3264166,-1.8122173,-0.5733151,-1.4593717,-1.2449651,-1.2643797,-1.3380134,-0.8462340,-10.8385719
0.4825000,0.4825000,0.4825000,-0.8908108,-0.0001795,-3.0572092,-0.8908108,-0.8372277,-1.1520625,-0.3124851,-0.9207067,-0.9072183,-0.8861504,-1.0519554,-0.6624283,-8.6205337,-1.1349004,-1.2976833,-1.7906988,-0.5558897,-1.4382214,-1.2170056,-1.2716771,-1.3378647,-0.8461399,-10.6787908
0.4850000,0.4850000,0.4850000,-0.8845035,-0.0001504,-3.0087875,-0.8845035,-0.8223452,-1.1852620,-0.3025839,-0.9412461,-0.8987652,-0.8817597,-1.0441178,-0.6581191,-8.5437856,-1.1313953,-1.2696774,-1.7674011,-0.5386979,-1.4160493,-1.1892190,-1.2814691,-1.3337327,-0.8435266,-10.5117066
0.4875000,0.4875000,0.4875000,-0.8767001,-0.0001250,-2.9611864,-0.8767001,-0.8070119,-1.2150348,-0.2929929,-0.9589936,-0.8890693,-0.8756066,-1.0346270,-0.6525837,-8.4660941,-1.1249671,-1.2423822,-1.7552642,-0.5217904,-1.3930321,-1.1616649,-1.2865034,-1.3261548,-0.8387340,-10.3386070
0.4900000,0.4900000,0.4900000,-0.8675535,-0.0001028,-2.9144063,-0.8675535,-0.7913185,-1.2414152,-0.2837074,-0.9740133,-0.8782617,-0.8678683,-1.0236392,-0.6459615,-8.3879004,-1.1236600,-1.2157812,-1.7525211,-0.5052075,-1.3693281,-1.1343945,-1.2910361,-1.3246140,-0.8377595,-10.1606428
0.4925000,0.4925000,0.4925000,-0.8572139,-0.0000836,-2.8684456,-0.8572139,-0.7753490,-1.2644343,-0.2747219,-0.9863754,-0.8664713,-0.8587190,-1.0113114,-0.6383854,-8.3094650,-1.1215047,-1.1898579,-1.7459990,-0.4889809,-1.3450783,-1.1074518,-1.2944858,-1.3220733,-0.8361526,-9.9788410
0.4950000,0.4950000,0.4950000,-0.8458271,-0.0000671,-2.8233006,-0.8458271,-0.7591806,-1.2841262,-0.2660300,-0.9961590,-0.8538231,-0.8483274,-0.9977987,-0.6299806,-8.2308839,-1.1162652,-1.1645958,-1.7423769,-0.4731350,-1.3251839,-1.0808744,-1.2944082,-1.3158967,-0.8322461,-9.8410133
0.4975000,0.4975000,0.4975000,-0.8335321,-0.0000529,-2.7789663,-0.8335321,-0.7428839,-1.3005331,-0.2576252,-1.0034543,-0.8404365,-0.8368547,-0.9832517,-0.6208644,-8.1521133,-1.1083637,-1.1399785,-1.7599824,-0.4576879,-1.3061031,-1.0546940,-1.2961042,-1.3065822,-0.8263551,-9.6969166
0.5000000,0.5000000,0.5000000,-0.8204606,-0.0000409,-2.7354361,-0.8204606,-0.7265225,-1.3137110,-0.2495001,-1.0083635,-0.8264244,-0.8244526,-0.9678146,-0.6111451,-8.0730009,-1.0981751,-1.1159898,-1.7713801,-0.4426526,-1.2861049,-1.0289369,-1.2940454,-1.2945714,-0.8187589,-9.5462592
0.5025000,0.5025000,0.5025000,-0.8067352,-0.0000308,-2.6927023,-0.8067352,-0.7101536,-1.3237333,-0.2416475,-1.0110004,-0.8118924,-0.8112628,-0.9516240,-0.6009221,-7.9933185,-1.0860316,-1.0926137,-1.7772932,-0.4280374,-1.2684003,-1.0036252,-1.2887321,-1.2802562,-0.8097051,-9.4206636
0.5050000,0.5050000,0.5050000,-0.7924697,-0.0000223,-2.6507561,-0.7924697,-0.6938278,-1.3306933,-0.2340597,-1.0114896,-0.7969386,-0.7974162,-0.9348075,-0.5902864,-7.9127933,-1.0722277,-1.0698344,-1.7783702,-0.4138473,-1.2510503,-0.9787766,-1.2806080,-1.2639836,-0.7994135,-9.2893651
0.5075000,0.5075000,0.5075000,-0.7777684,-0.0000153,-2.6095881,-0.7777684,-0.6775900,-1.3347050,-0.2267289,-1.0099646,-0.7816529,-0.7830326,-0.9174835,-0.5793201,-7.8311340,-1.0586678,-1.0476362,-1.7922016,-0.4000837,-1.2327008,-0.9544053,-1.2700665,-1.2479987,-0.7893037,-9.1509024
0.5100000,0.5100000,0.5100000,-0.7627264,-0.0000095,-2.5691878,-0.7627264,-0.6614795,-1.3359019,-0.2196475,-1.0065654,-0.7661174,-0.7682210,-0.8997605,-0.5680972,-7.7480514,-1.0479598,-1.0260039,-1.8080771,-0.3867458,-1.2135165,-0.9305222,-1.2574562,-1.2353757,-0.7813202,-9.0064756
0.5125000,0.5125000,0.5125000,-0.7474297,-0.0000048,-2.5295445,-0.7474297,-0.6455305,-1.3344347,-0.2128077,-1.0014364,-0.7504064,-0.7530798,-0.8817375,-0.5566841,-7.6632728,-1.0354935,-1.0049224,-1.8179389,-0.3738304,-1.1938608,-0.9071356,-1.2493760,-1.2206799,-0.7720258,-8.8794244
0.5150000,0.5150000,0.5150000,-0.7319555,-0.0000010,-2.4906467,-0.7319555,-0.6297725,-1.3304687,-0.2062017,-0.9947236,-0.7345869,-0.7376973,-0.8635039,-0.5451398,-7.5765508,-1.0215407,-0.9843769,-1.8240267,-0.3613327,-1.1903488,-0.8842508,-1.2457935,-1.2042318,-0.7616231,-8.8665157
0.5175000,0.5175000,0.5175000,-0.7163728,0.0000019,-2.4524826,-0.7163728,-0.6142306,-1.3241794,-0.1998219,-0.9865728,-0.7187185,-0.7221522,-0.8451402,-0.5335168,-7.4876687,-1.0063418,-0.9643531,-1.8419209,-0.3492465,-1.1881665,-0.8618714,-1.2391711,-1.1863147,-0.7502913,-8.8455094
0.5200000,0.5200000,0.5200000,-0.7007428,0.0000042,-2.4150401,-0.7007428,-0.5989261,-1.3157497,-0.1936608,-0.9771270,-0.7028544,-0.7065144,-0.8267179,-0.5218611,-7.3964446,-0.9901091,-0.9448367,-1.8535330,-0.3375641,-1.1832383,-0.8399988,-1.2299452,-1.1671790,-0.7381888,-8.8045857
0.5225000,0.5225000,0.5225000,-0.6851197,0.0000058,-2.3783070,-0.6851197,-0.5838768,-1.3053655,-0.1877109,-0.9665254,-0.6870415,-0.6908454,-0.8083005,-0.5102134,-7.3027340,-0.9730301,-0.9258139,-1.8595904,-0.3262774,-1.1759113,-0.8186327,-1.2185005,-1.1470456,-0.7254553,-8.7490639
0.5250000,0.5250000,0.5250000,-0.6695510,0.0000070,-2.3422706,-0.6695510,-0.5690973,-1.2932127,-0.1819652,-0.9549015,-0.6713208,-0.6751992,-0.7899439,-0.4986091,-7.2064337,-0.9552702,-0.9072711,-1.8648251,-0.3153770,-1.1733754,-0.7977713,-1.2051751,-1.1261095,-0.7122142,-8.7378176
0.5275000,0.5275000,0.5275000,-0.6540779,0.0000077,-2.3069185,-0.6540779,-0.5545994,-1.2794744,-0.1764164,-0.9423823,-0.6557282,-0.6596229,-0.7716972,-0.4870788,-7.1074848,-0.9369750,-0.8891952,-1.8703179,-0.3048535,-1.1696508,-0.7774115,-1.1902666,-1.1045424,-0.6985740,-8.7056624
0.5300000,0.5300000,0.5300000,-0.6387364,0.0000081,-2.2722378,-0.6387364,-0.5403924,-1.2643283,-0.1710576,-0.9290875,-0.6402948,-0.6441571,-0.7536028,-0.4756492,-7.0058764,-0.9182725,-0.8715733,-1.8769588,-0.2946968,-1.1634054,-0.7575492,-1.1740369,-1.0824953,-0.6846301,-8.6552314
0.5325000,0.5325000,0.5325000,-0.6235575,0.0000081,-2.2382159,-0.6235575,-0.5264833,-1.2479449,-0.1658822,-0.9151290,-0.6250471,-0.6288372,-0.7356975,-0.4643429,-6.9016472,-0.8992754,-0.8543927,-1.8785664,-0.2848965,-1.1549621,-0.7381791,-1.1567157,-1.0601007,-0.6704666,-8.5888829
0.5350000,0.5350000,0.5350000,-0.6085674,0.0000079,-2.2048401,-0.6085674,-0.5128774,-1.2304863,-0.1608837,-0.9006108,-0.6100080,-0.6136930,-0.7180126,-0.4531793,-6.7948862,-0.8800820,-0.8376413,-1.8757460,-0.2754421,-1.1446104,-0.7192954,-1.1385050,-1.0374748,-0.6561567,-8.5087284
0.5375000,0.5375000,0.5375000,-0.5937885,0.0000076,-2.1720977,-0.5937885,-0.4995781,-1.2121048,-0.1560557,-0.8856290,-0.5951966,-0.5987500,-0.7005749,-0.4421749,-6.6857304,-0.8607787,-0.8213071,-1.8690399,-0.2663230,-1.1326091,-0.7008912,-1.1222690,-1.0147193,-0.6417649,-8.4166576
0.5400000,0.5400000,0.5400000,-0.5792396,0.0000070,-2.1399761,-0.5792396,-0.4865872,-1.1929426,-0.1513920,-0.8702713,-0.5806288,-0.5840297,-0.6834068,-0.4313433,-6.5743611,-0.8422065,-0.8053784,-1.8589339,-0.2575287,-1.1191899,-0.6829592,-1.1070932,-0.9928257,-0.6279181,-8.3143606
0.5425000,0.5425000,0.5425000,-0.5649362,0.0000063,-2.1084629,-0.5649362,-0.4739053,-1.1731313,-0.1468868,-0.8546182,-0.5663177,-0.5695497,-0.6665269,-0.4206957,-6.4609977,-0.8260264,-0.7898439,-1.8458632,-0.2490485,-1.1047113,-0.6654916,-1.0908098,-0.9737520,-0.6158548,-8.2133270
0.5450000,0.5450000,0.5450000,-0.5508908,0.0000056,-2.0775456,-0.5508908,-0.4615320,-1.1527920,-0.1425342,-0.8387426,-0.5522740,-0.5553248,-0.6499503,-0.4102413,-6.3458912,-0.8094722,-0.7746927,-1.8376079,-0.2408720,-1.0938898,-0.6484802,-1.0736274,-0.9542373,-0.6035126,-8.1299706
0.5475000,0.5475000,0.5475000,-0.5371137,0.0000047,-2.0472121,-0.5371137,-0.4494655,-1.1320355,-0.1383289,-0.8227102,-0.5385060,-0.5413664,-0.6336893,-0.3999875,-6.2293158,-0.7926490,-0.7599141,-1.8344712,-0.2329889,-1.0815878,-0.6319163,-1.0557279,-0.9344054,-0.5909699,-8.0359283
