# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.1500000,0.1500000,0.1500000,7392.4558980,7392.4558980
0.1550000,0.1550000,0.1550000,5846.9112726,5846.9112726
0.1600000,0.1600000,0.1600000,4658.9654646,4658.9654646
0.1650000,0.1650000,0.1650000,3641.3320735,3641.3320735
0.1700000,0.1700000,0.1700000,2821.2921789,2821.2921789
0.1750000,0.1750000,0.1750000,2197.0530106,2197.0530106
0.1800000,0.1800000,0.1800000,1734.8150692,1708.9815323
0.1850000,0.1850000,0.1850000,1343.2767596,1318.0361420
0.1900000,0.1900000,0.1900000,1037.3620453,1012.4324973
0.1950000,0.1950000,0.1950000,804.8095158,780.6414832
0.2000000,0.2000000,0.2000000,626.9963113,603.2578292
0.2050000,0.2050000,0.2050000,490.5596371,466.4866787
0.2100000,0.2100000,0.2100000,385.4537850,361.1649749
0.2150000,0.2150000,0.2150000,304.0795692,279.7602097
0.2200000,0.2200000,0.2200000,240.6082344,216.6272393
0.2250000,0.2250000,0.2250000,190.5555817,167.5155956
0.2300000,0.2300000,0.2300000,150.8102232,128.9065261
0.2350000,0.2350000,0.2350000,119.3162626,97.4908182
0.2400000,0.2400000,0.2400000,94.4573689,72.0956270
0.2450000,0.2450000,0.2450000,74.8495396,52.3906318
0.2500000,0.2500000,0.2500000,59.3429155,37.1358678
0.2550000,0.2550000,0.2550000,47.0201810,25.3314360
0.2600000,0.2600000,0.2600000,37.1680679,16.2091220
0.2650000,0.2650000,0.2650000,29.2414125,8.8609608
0.2700000,0.2700000,0.2700000,22.8277509,2.9800842
0.2750000,0.2750000,0.2750000,17.6082022,-1.5441119
0.2800000,0.2800000,0.2800000,13.3202513,-5.0013690
0.2850000,0.2850000,0.2850000,9.7334725,-7.7545754
0.2900000,0.2900000,0.2900000,6.6394126,-9.8723138
0.2950000,0.2950000,0.2950000,3.8692657,-11.4170786
0.3000000,0.3000000,0.3000000,1.3414110,-14.4748811
0.3050000,0.3050000,0.3050000,-0.9319204,-17.0743469
0.3100000,0.3100000,0.3100000,-2.9048308,-18.9279218
0.3150000,0.3150000,0.3150000,-4.5562454,-20.6771428
0.3200000,0.3200000,0.3200000,-5.9383030,-21.8764139
0.3250000,0.3250000,0.3250000,-7.2301282,-22.7549761
0.3300000,0.3300000,0.3300000,-8.6748951,-24.1812853
0.3350000,0.3350000,0.3350000,-10.3522783,-26.6231677
0.3400000,0.3400000,0.3400000,-12.2484932,-28.2339608
0.3450000,0.3450000,0.3450000,-14.4762196,-29.2482557
0.3500000,0.3500000,0.3500000,-16.8628336,-31.9616027
0.3550000,0.3550000,0.3550000,-18.9113773,-33.8193372
0.3600000,0.3600000,0.3600000,-20.3487299,-35.7660909
0.3650000,0.3650000,0.3650000,-21.1670114,-36.8317318
0.3700000,0.3700000,0.3700000,-21.4624478,-37.2338015
0.3750000,0.3750000,0.3750000,-21.3513809,-37.1397360
0.3800000,0.3800000,0.3800000,-20.9425789,-36.6786091
0.3850000,0.3850000,0.3850000,-20.3309302,-35.9499947
0.3900000,0.3900000,0.3900000,-19.5949141,-35.0306953
0.3950000,0.3950000,0.3950000,-18.7926929,-33.9798809
0.4000000,0.4000000,0.4000000,-17.9651167,-32.8430325
0.4050000,0.4050000,0.4050000,-17.1536105,-31.6549817
0.4100000,0.4100000,0.4100000,-16.4212654,-30.4422643
0.4150000,0.4150000,0.4150000,-15.8420814,-30.7414100
0.4200000,0.4200000,0.4200000,-15.4253139,-31.7052191
0.4250000,0.4250000,0.4250000,-15.0752592,-32.5950283
0.4300000,0.4300000,0.4300000,-14.6780378,-32.8631841
0.4350000,0.4350000,0.4350000,-14.1882317,-32.6855715
0.4400000,0.4400000,0.4400000,-13.6430438,-32.1918744
0.4450000,0.4450000,0.4450000,-13.1111647,-31.4779798
0.4500000,0.4500000,0.4500000,-12.6100858,-31.3236411
0.4550000,0.4550000,0.4550000,-12.0962883,-31.6660993
0.4600000,0.4600000,0.4600000,-11.5252334,-31.5287631
0.4650000,0.4650000,0.4650000,-10.8858039,-31.0576643
0.4700000,0.4700000,0.4700000,-10.1940445,-30.3585608
0.4750000,0.4750000,0.4750000,-9.4771455,-29.5082405
0.4800000,0.4800000,0.4800000,-8.7624999,-28.5625024
0.4850000,0.4850000,0.4850000,-8.0725066,-27.5618465
0.4900000,0.4900000,0.4900000,-7.4228710,-26.5355648
0.4950000,0.4950000,0.4950000,-6.8227511,-25.5047055
0.5000000,0.5000000,0.5000000,-6.2758286,-24.4842353
0.5050000,0.5050000,0.5050000,-5.7817495,-23.4846261
0.5100000,0.5100000,0.5100000,-5.3375594,-22.5130259
0.5150000,0.5150000,0.5150000,-4.9389080,-21.5741262
0.5200000,0.5200000,0.5200000,-4.5809269,-20.6708070
0.5250000,0.5250000,0.5250000,-4.2587925,-19.8046184
0.5300000,0.5300000,0.5300000,-3.9680364,-18.9761402
0.5350000,0.5350000,0.5350000,-3.7046818,-18.1852516
0.5400000,0.5400000,0.5400000,-3.4652733,-17.4313329
0.5450000,0.5450000,0.5450000,-3.2468488,-16.7134169
0.5500000,0.5500000,0.5500000,-3.0468856,-16.0303017
0.5550000,0.5550000,0.5550000,-2.8632396,-15.3806355
0.5600000,0.5600000,0.5600000,-2.6940856,-14.7629785
0.5650000,0.5650000,0.5650000,-2.5378653,-14.1758499
0.5700000,0.5700000,0.5700000,-2.3932413,-13.6177611
0.5750000,0.5750000,0.5750000,-2.2590606,-13.0872401
0.5800000,0.5800000,0.5800000,-2.1343227,-12.5828492
0.5850000,0.5850000,0.5850000,-2.0181552,-12.1031963
0.5900000,0.5900000,0.5900000,-1.9097928,-11.6469428
0.5950000,0.5950000,0.5950000,-1.8085605,-11.2128089
0.6000000,0.6000000,0.6000000,-1.7138605,-10.7995758
0.6050000,0.6050000,0.6050000,-1.6251603,-10.4060864
0.6100000,0.6100000,0.6100000,-1.5419838,-10.0312455
0.6150000,0.6150000,0.6150000,-1.4639038,-9.6740181
0.6200000,0.6200000,0.6200000,-1.3905352,-9.3334282
0.6250000,0.6250000,0.6250000,-1.3215300,-9.0085560
0.6300000,0.6300000,0.6300000,-1.2565724,-8.6985357
0.6350000,0.6350000,0.6350000,-1.1953755,-8.4025533
0.6400000,0.6400000,0.6400000,-1.1376775,-8.1198430
0.6450000,0.6450000,0.6450000,-1.0832391,-7.8496856
0.6500000,0.6500000,0.6500000,-1.0318411,-7.5914049
0.6550000,0.6550000,0.6550000,-0.9832824,-7.3443658
0.6600000,0.6600000,0.6600000,-0.9373779,-7.1079716
0.6650000,0.6650000,0.6650000,-0.8939570,-6.8816616
0.6700000,0.6700000,0.6700000,-0.8528624,-6.6649086
0.6750000,0.6750000,0.6750000,-0.8139487,-6.4572175
0.6800000,0.6800000,0.6800000,-0.7770811,-6.2581224
0.6850000,0.6850000,0.6850000,-0.7421347,-6.0671853
0.6900000,0.6900000,0.6900000,-0.7089939,-5.8839940
0.6950000,0.6950000,0.6950000,-0.6775508,-5.7081606
0.7000000,0.7000000,0.7000000,-0.6477054,-5.5393199
0.7050000,0.7050000,0.7050000,-0.6193643,-5.3771278
0.7100000,0.7100000,0.7100000,-0.5924406,-5.2212603
0.7150000,0.7150000,0.7150000,-0.5668531,-5.0714117
0.7200000,0.7200000,0.7200000,-0.5425261,-4.9272937
0.7250000,0.7250000,0.7250000,-0.5193887,-4.7886344
0.7300000,0.7300000,0.7300000,-0.4973746,-4.6551771
0.7350000,0.7350000,0.7350000,-0.4764218,-4.5266793
0.7400000,0.7400000,0.7400000,-0.4564722,-4.4029119
0.7450000,0.7450000,0.7450000,-0.4374712,-4.2836583
0.7500000,0.7500000,0.7500000,-0.4193678,-4.1687137
0.7550000,0.7550000,0.7550000,-0.4021139,-4.0578844
0.7600000,0.7600000,0.7600000,-0.3856643,-3.9509869
0.7650000,0.7650000,0.7650000,-0.3699768,-3.8478475
0.7700000,0.7700000,0.7700000,-0.3550115,-3.7483015
0.7750000,0.7750000,0.7750000,-0.3407308,-3.6521930
0.7800000,0.7800000,0.7800000,-0.3270994,-3.5593741
0.7850000,0.7850000,0.7850000,-0.3140840,-3.4697042
0.7900000,0.7900000,0.7900000,-0.3016534,-3.3830503
0.7950000,0.7950000,0.7950000,-0.2897778,-3.2992858
0.8000000,0.8000000,0.8000000,-0.2784295,-3.2182905
0.8050000,0.8050000,0.8050000,-0.2675821,-3.1399502
0.8100000,0.8100000,0.8100000,-0.2572108,-3.0641564
0.8150000,0.8150000,0.8150000,-0.2472921,-2.9908056
0.8200000,0.8200000,0.8200000,-0.2378038,-2.9197996
0.8250000,0.8250000,0.8250000,-0.2287249,-2.8510449
0.8300000,0.8300000,0.8300000,-0.2200357,-2.7844524
0.8350000,0.8350000,0.8350000,-0.2117173,-2.7206122
0.8400000,0.8400000,0.8400000,-0.2037520,-2.6659699
0.8450000,0.8450000,0.8450000,-0.1961231,-2.6127806
0.8500000,0.8500000,0.8500000,-0.1888146,-2.5609963
0.8550000,0.8550000,0.8550000,-0.1818114,-2.5105710
0.8600000,0.8600000,0.8600000,-0.1750992,-2.4614605
0.8650000,0.8650000,0.8650000,-0.1686645,-2.4136221
0.8700000,0.8700000,0.8700000,-0.1624945,-2.3670150
0.8750000,0.8750000,0.8750000,-0.1565770,-2.3215998
0.8800000,0.8800000,0.8800000,-0.1509003,-2.2773387
0.8850000,0.8850000,0.8850000,-0.1454537,-2.2341953
0.8900000,0.8900000,0.8900000,-0.1402265,-2.1921345
0.8950000,0.8950000,0.8950000,-0.1352089,-2.1511226
0.9000000,0.9000000,0.9000000,-0.1303916,-2.1111270
0.9050000,0.9050000,0.9050000,-0.1257656,-2.0721166
0.9100000,0.9100000,0.9100000,-0.1213224,-2.0340612
0.9150000,0.9150000,0.9150000,-0.1170539,-1.9969318
0.9200000,0.9200000,0.9200000,-0.1129525,-1.9607003
0.9250000,0.9250000,0.9250000,-0.1090108,-1.9253398
0.9300000,0.9300000,0.9300000,-0.1052219,-1.8908243
0.9350000,0.9350000,0.9350000,-0.1015793,-1.8571287
0.9400000,0.9400000,0.9400000,-0.0980765,-1.8242288
0.9450000,0.9450000,0.9450000,-0.0947076,-1.7921013
0.9500000,0.9500000,0.9500000,-0.0914669,-1.7607237
0.9550000,0.9550000,0.9550000,-0.0883490,-1.7300741
0.9600000,0.9600000,0.9600000,-0.0853486,-1.7001317
0.9650000,0.9650000,0.9650000,-0.0824608,-1.6708760
0.9700000,0.9700000,0.9700000,-0.0796809,-1.6422877
0.9750000,0.9750000,0.9750000,-0.0770045,-1.6143477
0.9800000,0.9800000,0.9800000,-0.0744271,-1.5870378
0.9850000,0.9850000,0.9850000,-0.0719448,-1.5603403
0.9900000,0.9900000,0.9900000,-0.0695536,-1.5342382
0.9950000,0.9950000,0.9950000,-0.0672499,-1.5087149
1.0000000,1.0000000,1.0000000,-0.0650299,-1.4837546
1.0050000,1.0050000,1.0050000,-0.0628904,-1.4593417
1.0100000,1.0100000,1.0100000,-0.0608281,-1.4354614
1.0150000,1.0150000,1.0150000,-0.0588399,-1.4120992
1.0200000,1.0200000,1.0200000,-0.0569229,-1.3892412
1.0250000,1.0250000,1.0250000,-0.0550741,-1.3668737
1.0300000,1.0300000,1.0300000,-0.0532910,-1.3449838
1.0350000,1.0350000,1.0350000,-0.0515708,-1.3235588
1.0400000,1.0400000,1.0400000,-0.0499112,-1.3025864
1.0450000,1.0450000,1.0450000,-0.0483098,-1.2820546
1.0500000,1.0500000,1.0500000,-0.0467643,-1.2619535
1.0550000,1.0550000,1.0550000,-0.0452725,-1.2422845
1.0600000,1.0600000,1.0600000,-0.0438324,-1.2230223
1.0650000,1.0650000,1.0650000,-0.0424419,-1.2041563
1.0700000,1.0700000,1.0700000,-0.0410992,-1.1856764
1.0750000,1.0750000,1.0750000,-0.0398025,-1.1675727
1.0800000,1.0800000,1.0800000,-0.0385500,-1.1498358
1.0850000,1.0850000,1.0850000,-0.0373400,-1.1324563
1.0900000,1.0900000,1.0900000,-0.0361710,-1.1154254
1.0950000,1.0950000,1.0950000,-0.0350414,-1.0987344
1.1000000,1.1000000,1.1000000,-0.0339497,-1.0823747
1.1050000,1.1050000,1.1050000,-0.0328945,-1.0663383
1.1100000,1.1100000,1.1100000,-0.0318745,-1.0506172
1.1150000,1.1150000,1.1150000,-0.0308883,-1.0352036
1.1200000,1.1200000,1.1200000,-0.0299348,-1.0200901
1.1250000,1.1250000,1.1250000,-0.0290127,-1.0052694
1.1300000,1.1300000,1.1300000,-0.0281209,-0.9907345
1.1350000,1.1350000,1.1350000,-0.0272583,-0.9764785
1.1400000,1.1400000,1.1400000,-0.0264239,-0.9624948
1.1450000,1.1450000,1.1450000,-0.0256165,-0.9487768
1.1500000,1.1500000,1.1500000,-0.0248353,-0.9353183
1.1550000,1.1550000,1.1550000,-0.0240794,-0.9221133
1.1600000,1.1600000,1.1600000,-0.0233477,-0.9091556
1.1650000,1.1650000,1.1650000,-0.0226395,-0.8964397
1.1700000,1.1700000,1.1700000,-0.0219539,-0.8839599
1.1750000,1.1750000,1.1750000,-0.0212901,-0.8717106
1.1800000,1.1800000,1.1800000,-0.0206474,-0.8596867
1.1850000,1.1850000,1.1850000,-0.0200251,-0.8478830
1.1900000,1.1900000,1.1900000,-0.0194223,-0.8362944
1.1950000,1.1950000,1.1950000,-0.0188385,-0.8249161
1.2000000,1.2000000,1.2000000,-0.0182730,-0.8137433
1.2050000,1.2050000,1.2050000,-0.0177251,-0.8027714
1.2100000,1.2100000,1.2100000,-0.0171943,-0.7919959
1.2150000,1.2150000,1.2150000,-0.0166800,-0.7814125
1.2200000,1.2200000,1.2200000,-0.0161816,-0.7710168
1.2250000,1.2250000,1.2250000,-0.0156985,-0.7608047
1.2300000,1.2300000,1.2300000,-0.0152303,-0.7507723
1.2350000,1.2350000,1.2350000,-0.0147764,-0.7409155
1.2400000,1.2400000,1.2400000,-0.0143364,-0.7312305
1.2450000,1.2450000,1.2450000,-0.0139099,-0.7217137
1.2500000,1.2500000,1.2500000,-0.0134962,-0.7123613
1.2550000,1.2550000,1.2550000,-0.0130951,-0.7031698
1.2600000,1.2600000,1.2600000,-0.0127062,-0.6941359
1.2650000,1.2650000,1.2650000,-0.0123289,-0.6852560
1.2700000,1.2700000,1.2700000,-0.0119630,-0.6765271
1.2750000,1.2750000,1.2750000,-0.0116080,-0.6679458
1.2800000,1.2800000,1.2800000,-0.0112636,-0.6595090
1.2850000,1.2850000,1.2850000,-0.0109295,-0.6512138
1.2900000,1.2900000,1.2900000,-0.0106053,-0.6430571
1.2950000,1.2950000,1.2950000,-0.0102907,-0.6350362
1.3000000,1.3000000,1.3000000,-0.0099854,-0.6271481
1.3050000,1.3050000,1.3050000,-0.0096891,-0.6193901
1.3100000,1.3100000,1.3100000,-0.0094015,-0.6117597
1.3150000,1.3150000,1.3150000,-0.0091223,-0.6042540
1.3200000,1.3200000,1.3200000,-0.0088513,-0.5968707
1.3250000,1.3250000,1.3250000,-0.0085883,-0.5896073
1.3300000,1.3300000,1.3300000,-0.0083328,-0.5824612
1.3350000,1.3350000,1.3350000,-0.0080848,-0.5754302
1.3400000,1.3400000,1.3400000,-0.0078439,-0.5685119
1.3450000,1.3450000,1.3450000,-0.0076100,-0.5617042
1.3500000,1.3500000,1.3500000,-0.0073829,-0.5550047
1.3550000,1.3550000,1.3550000,-0.0071623,-0.5484113
1.3600000,1.3600000,1.3600000,-0.0069480,-0.5419221
1.3650000,1.3650000,1.3650000,-0.0067398,-0.5355348
1.3700000,1.3700000,1.3700000,-0.0065376,-0.5292476
1.3750000,1.3750000,1.3750000,-0.0063411,-0.5230584
1.3800000,1.3800000,1.3800000,-0.0061503,-0.5169653
1.3850000,1.3850000,1.3850000,-0.0059648,-0.5109666
1.3900000,1.3900000,1.3900000,-0.0057846,-0.5050604
1.3950000,1.3950000,1.3950000,-0.0056095,-0.4992448
1.4000000,1.4000000,1.4000000,-0.0054393,-0.4935183
1.4050000,1.4050000,1.4050000,-0.0052739,-0.4878790
1.4100000,1.4100000,1.4100000,-0.0051131,-0.4823253
1.4150000,1.4150000,1.4150000,-0.0049569,-0.4768556
1.4200000,1.4200000,1.4200000,-0.0048050,-0.4714684
1.4250000,1.4250000,1.4250000,-0.0046574,-0.4661620
1.4300000,1.4300000,1.4300000,-0.0045138,-0.4609350
1.4350000,1.4350000,1.4350000,-0.0043743,-0.4557858
1.4400000,1.4400000,1.4400000,-0.0042386,-0.4507131
1.4450000,1.4450000,1.4450000,-0.0041067,-0.4457154
1.4500000,1.4500000,1.4500000,-0.0039785,-0.4407914
1.4550000,1.4550000,1.4550000,-0.0038538,-0.4359396
1.4600000,1.4600000,1.4600000,-0.0037325,-0.4311589
1.4650000,1.4650000,1.4650000,-0.0036145,-0.4264477
1.4700000,1.4700000,1.4700000,-0.0034998,-0.4218050
1.4750000,1.4750000,1.4750000,-0.0033883,-0.4172295
1.4800000,1.4800000,1.4800000,-0.0032798,-0.4127199
1.4850000,1.4850000,1.4850000,-0.0031743,-0.4082752
1.4900000,1.4900000,1.4900000,-0.0030716,-0.4038940
1.4950000,1.4950000,1.4950000,-0.0029718,-0.3995753
1.5000000,1.5000000,1.5000000,-0.0028746,-0.3953180
1.5050000,1.5050000,1.5050000,-0.0027801,-0.3911210
1.5100000,1.5100000,1.5100000,-0.0026882,-0.3869831
1.5150000,1.5150000,1.5150000,-0.0025988,-0.3829035
1.5200000,1.5200000,1.5200000,-0.0025118,-0.3788811
1.5250000,1.5250000,1.5250000,-0.0024271,-0.3749148
1.5300000,1.5300000,1.5300000,-0.0023448,-0.3710037
1.5350000,1.5350000,1.5350000,-0.0022646,-0.3671468
1.5400000,1.5400000,1.5400000,-0.0021866,-0.3633432
1.5450000,1.5450000,1.5450000,-0.0021108,-0.3595920
1.5500000,1.5500000,1.5500000,-0.0020369,-0.3558923
1.5550000,1.5550000,1.5550000,-0.0019651,-0.3522432
1.5600000,1.5600000,1.5600000,-0.0018951,-0.3486438
1.5650000,1.5650000,1.5650000,-0.0018271,-0.3450933
1.5700000,1.5700000,1.5700000,-0.0017609,-0.3415909
1.5750000,1.5750000,1.5750000,-0.0016964,-0.3381357
1.5800000,1.5800000,1.5800000,-0.0016337,-0.3347270
1.5850000,1.5850000,1.5850000,-0.0015727,-0.3313639
1.5900000,1.5900000,1.5900000,-0.0015132,-0.3280458
1.5950000,1.5950000,1.5950000,-0.0014554,-0.3247718
