# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1750000,0.1750000,0.1750000,5210.2928096,5210.2928096
0.1800000,0.1800000,0.1800000,4130.2313898,4130.2313898
0.1850000,0.1850000,0.1850000,3271.6635577,3271.6635577
0.1900000,0.1900000,0.1900000,2608.5656464,2608.5656464
0.1950000,0.1950000,0.1950000,2090.5571090,2090.5571090
0.2000000,0.2000000,0.2000000,1704.8066981,1681.9804001
0.2050000,0.2050000,0.2050000,1379.6103190,1357.1461761
0.2100000,0.2100000,0.2100000,1116.0459591,1095.1355702
0.2150000,0.2150000,0.2150000,886.2672558,863.0940801
0.2200000,0.2200000,0.2200000,704.2471430,682.0855839
0.2250000,0.2250000,0.2250000,558.4723394,537.7887245
0.2300000,0.2300000,0.2300000,437.8190853,415.7040568
0.2350000,0.2350000,0.2350000,343.5087378,321.0344058
0.2400000,0.2400000,0.2400000,270.6158102,248.0123225
0.2450000,0.2450000,0.2450000,213.9797025,191.5559680
0.2500000,0.2500000,0.2500000,169.6358584,147.7318303
0.2550000,0.2550000,0.2550000,134.7920826,113.5977680
0.2600000,0.2600000,0.2600000,107.4418433,86.6103135
0.2650000,0.2650000,0.2650000,85.9833461,65.0696852
0.2700000,0.2700000,0.2700000,69.1075901,48.3718904
0.2750000,0.2750000,0.2750000,55.7702320,35.4142168
0.2800000,0.2800000,0.2800000,45.1596950,25.3559657
0.2850000,0.2850000,0.2850000,36.6579067,17.5529357
0.2900000,0.2900000,0.2900000,29.7995640,11.5091652
0.2950000,0.2950000,0.2950000,24.2358505,6.8411520
0.3000000,0.3000000,0.3000000,19.7034203,3.2511581
0.3050000,0.3050000,0.3050000,15.9998250,0.5071748
0.3100000,0.3100000,0.3100000,12.9665990,-1.5721978
0.3150000,0.3150000,0.3150000,10.4782982,-3.1292227
0.3200000,0.3200000,0.3200000,8.4350885,-4.2757748
0.3250000,0.3250000,0.3250000,6.7573594,-5.1000430
0.3300000,0.3300000,0.3300000,5.3813290,-5.6716893
0.3350000,0.3350000,0.3350000,4.2550490,-6.0458361
0.3400000,0.3400000,0.3400000,3.3349656,-6.3729049
0.3450000,0.3450000,0.3450000,2.5836401,-6.5725220
0.3500000,0.3500000,0.3500000,1.9689008,-6.6603805
0.3550000,0.3550000,0.3550000,1.4639484,-6.6613783
0.3600000,0.3600000,0.3600000,1.0475299,-6.5954876
0.3650000,0.3650000,0.3650000,0.7034280,-6.4982868
0.3700000,0.3700000,0.3700000,0.4190733,-6.3755048
0.3750000,0.3750000,0.3750000,0.1838332,-6.4019106
0.3800000,0.3800000,0.3800000,-0.0122054,-6.4165846
0.3850000,0.3850000,0.3850000,-0.1786068,-6.3665685
0.3900000,0.3900000,0.3900000,-0.3243169,-6.2668317
0.3950000,0.3950000,0.3950000,-0.4570900,-6.1294360
0.4000000,0.4000000,0.4000000,-0.5828704,-5.9640913
0.4050000,0.4050000,0.4050000,-0.7053653,-5.7786017
0.4100000,0.4100000,0.4100000,-0.8259919,-5.7398653
0.4150000,0.4150000,0.4150000,-0.9442388,-5.6958724
0.4200000,0.4200000,0.4200000,-1.0583335,-5.6064953
0.4250000,0.4250000,0.4250000,-1.1660287,-5.4827726
0.4300000,0.4300000,0.4300000,-1.2652488,-5.3335925
0.4350000,0.4350000,0.4350000,-1.3543775,-5.1660994
0.4400000,0.4400000,0.4400000,-1.4323175,-5.0090482
0.4450000,0.4450000,0.4450000,-1.4985851,-4.8410958
0.4500000,0.4500000,0.4500000,-1.5533861,-4.7242408
0.4550000,0.4550000,0.4550000,-1.5974935,-4.6291412
0.4600000,0.4600000,0.4600000,-1.6319721,-4.5917802
0.4650000,0.4650000,0.4650000,-1.6579340,-4.5156603
0.4700000,0.4700000,0.4700000,-1.6764178,-4.4105989
0.4750000,0.4750000,0.4750000,-1.6883504,-4.3168067
0.4800000,0.4800000,0.4800000,-1.6945266,-4.2409074
0.4850000,0.4850000,0.4850000,-1.6956012,-4.1462176
0.4900000,0.4900000,0.4900000,-1.6921472,-4.0648496
0.4950000,0.4950000,0.4950000,-1.6847968,-3.9623305
0.5000000,0.5000000,0.5000000,-1.6743719,-3.8654306
0.5050000,0.5050000,0.5050000,-1.6618568,-3.7544060
0.5100000,0.5100000,0.5100000,-1.6482022,-3.6411128
0.5150000,0.5150000,0.5150000,-1.6341462,-3.5238436
0.5200000,0.5200000,0.5200000,-1.6201896,-3.4193080
0.5250000,0.5250000,0.5250000,-1.6066618,-3.3199793
0.5300000,0.5300000,0.5300000,-1.5937412,-3.2498365
0.5350000,0.5350000,0.5350000,-1.5813713,-3.1944984
0.5400000,0.5400000,0.5400000,-1.5691428,-3.1383047
0.5450000,0.5450000,0.5450000,-1.5562667,-3.0869131
0.5500000,0.5500000,0.5500000,-1.5416992,-3.0323195
0.5550000,0.5550000,0.5550000,-1.5243848,-2.9559926
0.5600000,0.5600000,0.5600000,-1.5034935,-2.9107702
0.5650000,0.5650000,0.5650000,-1.4785193,-2.8756709
0.5700000,0.5700000,0.5700000,-1.4492357,-2.8152812
0.5750000,0.5750000,0.5750000,-1.4156212,-2.7499421
0.5800000,0.5800000,0.5800000,-1.3778256,-2.6780891
0.5850000,0.5850000,0.5850000,-1.3361767,-2.6034817
0.5900000,0.5900000,0.5900000,-1.2911933,-2.5162452
0.5950000,0.5950000,0.5950000,-1.2435667,-2.4207681
0.6000000,0.6000000,0.6000000,-1.1940953,-2.3204054
0.6050000,0.6050000,0.6050000,-1.1435979,-2.2200494
0.6100000,0.6100000,0.6100000,-1.0928375,-2.1257937
0.6150000,0.6150000,0.6150000,-1.0424711,-2.0311261
0.6200000,0.6200000,0.6200000,-0.9930291,-1.9380955
0.6250000,0.6250000,0.6250000,-0.9449152,-1.8475381
0.6300000,0.6300000,0.6300000,-0.8984186,-1.7576817
0.6350000,0.6350000,0.6350000,-0.8537325,-1.6695662
0.6400000,0.6400000,0.6400000,-0.8109725,-1.5839251
0.6450000,0.6450000,0.6450000,-0.7701939,-1.5037419
0.6500000,0.6500000,0.6500000,-0.7314070,-1.4314670
0.6550000,0.6550000,0.6550000,-0.6945885,-1.3616065
0.6600000,0.6600000,0.6600000,-0.6596920,-1.2951391
0.6650000,0.6650000,0.6650000,-0.6266547,-1.2323608
0.6700000,0.6700000,0.6700000,-0.5954034,-1.1713039
0.6750000,0.6750000,0.6750000,-0.5658587,-1.1118445
0.6800000,0.6800000,0.6800000,-0.5379378,-1.0543690
0.6850000,0.6850000,0.6850000,-0.5115575,-0.9991303
0.6900000,0.6900000,0.6900000,-0.4866350,-0.9462807
0.6950000,0.6950000,0.6950000,-0.4630896,-0.8958969
0.7000000,0.7000000,0.7000000,-0.4408430,-0.8479995
0.7050000,0.7050000,0.7050000,-0.4198204,-0.8025680
0.7100000,0.7100000,0.7100000,-0.3999501,-0.7595522
0.7150000,0.7150000,0.7150000,-0.3811643,-0.7188809
0.7200000,0.7200000,0.7200000,-0.3633987,-0.6804685
0.7250000,0.7250000,0.7250000,-0.3465926,-0.6442203
0.7300000,0.7300000,0.7300000,-0.3306888,-0.6100364
0.7350000,0.7350000,0.7350000,-0.3156336,-0.5778143
0.7400000,0.7400000,0.7400000,-0.3013766,-0.5474514
0.7450000,0.7450000,0.7450000,-0.2878704,-0.5188462
0.7500000,0.7500000,0.7500000,-0.2750705,-0.4918999
0.7550000,0.7550000,0.7550000,-0.2629354,-0.4665166
0.7600000,0.7600000,0.7600000,-0.2514261,-0.4426047
0.7650000,0.7650000,0.7650000,-0.2405061,-0.4200930
0.7700000,0.7700000,0.7700000,-0.2301411,-0.3988818
0.7750000,0.7750000,0.7750000,-0.2202991,-0.3788897
0.7800000,0.7800000,0.7800000,-0.2109501,-0.3603397
0.7850000,0.7850000,0.7850000,-0.2020660,-0.3428555
0.7900000,0.7900000,0.7900000,-0.1936205,-0.3263511
0.7950000,0.7950000,0.7950000,-0.1855887,-0.3107661
0.8000000,0.8000000,0.8000000,-0.1779476,-0.2960477
0.8050000,0.8050000,0.8050000,-0.1706755,-0.2823847
0.8100000,0.8100000,0.8100000,-0.1637520,-0.2694563
0.8150000,0.8150000,0.8150000,-0.1571579,-0.2572185
0.8200000,0.8200000,0.8200000,-0.1508754,-0.2456672
0.8250000,0.8250000,0.8250000,-0.1448875,-0.2348153
0.8300000,0.8300000,0.8300000,-0.1391785,-0.2245244
0.8350000,0.8350000,0.8350000,-0.1337334,-0.2148146
0.8400000,0.8400000,0.8400000,-0.1285383,-0.2056155
0.8450000,0.8450000,0.8450000,-0.1235801,-0.1968783
0.8500000,0.8500000,0.8500000,-0.1188463,-0.1885768
0.8550000,0.8550000,0.8550000,-0.1143252,-0.1806861
0.8600000,0.8600000,0.8600000,-0.1100060,-0.1731833
0.8650000,0.8650000,0.8650000,-0.1058783,-0.1660467
0.8700000,0.8700000,0.8700000,-0.1019323,-0.1592558
0.8750000,0.8750000,0.8750000,-0.0981589,-0.1527916
0.8800000,0.8800000,0.8800000,-0.0945494,-0.1466362
0.8850000,0.8850000,0.8850000,-0.0910956,-0.1407727
0.8900000,0.8900000,0.8900000,-0.0877899,-0.1351854
0.8950000,0.8950000,0.8950000,-0.0846249,-0.1298593
0.9000000,0.9000000,0.9000000,-0.0815937,-0.1247806
0.9050000,0.9050000,0.9050000,-0.0786899,-0.1199360
0.9100000,0.9100000,0.9100000,-0.0759074,-0.1153132
0.9150000,0.9150000,0.9150000,-0.0732402,-0.1109005
0.9200000,0.9200000,0.9200000,-0.0706830,-0.1066872
0.9250000,0.9250000,0.9250000,-0.0682305,-0.1026627
0.9300000,0.9300000,0.9300000,-0.0658778,-0.0988221
0.9350000,0.9350000,0.9350000,-0.0636202,-0.0951537
0.9400000,0.9400000,0.9400000,-0.0614534,-0.0916688
0.9450000,0.9450000,0.9450000,-0.0593731,-0.0883375
0.9500000,0.9500000,0.9500000,-0.0573753,-0.0851495
0.9550000,0.9550000,0.9550000,-0.0554564,-0.0820974
0.9600000,0.9600000,0.9600000,-0.0536127,-0.0791748
0.9650000,0.9650000,0.9650000,-0.0518409,-0.0763753
0.9700000,0.9700000,0.9700000,-0.0501377,-0.0736930
0.9750000,0.9750000,0.9750000,-0.0485001,-0.0711221
0.9800000,0.9800000,0.9800000,-0.0469252,-0.0686574
0.9850000,0.9850000,0.9850000,-0.0454102,-0.0662939
0.9900000,0.9900000,0.9900000,-0.0439526,-0.0640267
0.9950000,0.9950000,0.9950000,-0.0425498,-0.0618513
1.0000000,1.0000000,1.0000000,-0.0411994,-0.0597635
1.0050000,1.0050000,1.0050000,-0.0398993,-0.0577591
1.0100000,1.0100000,1.0100000,-0.0386472,-0.0558344
1.0150000,1.0150000,1.0150000,-0.0374412,-0.0539858
1.0200000,1.0200000,1.0200000,-0.0362792,-0.0522096
1.0250000,1.0250000,1.0250000,-0.0351595,-0.0505027
1.0300000,1.0300000,1.0300000,-0.0340803,-0.0488620
1.0350000,1.0350000,1.0350000,-0.0330399,-0.0472845
1.0400000,1.0400000,1.0400000,-0.0320367,-0.0457674
1.0450000,1.0450000,1.0450000,-0.0310691,-0.0443079
1.0500000,1.0500000,1.0500000,-0.0301358,-0.0429037
1.0550000,1.0550000,1.0550000,-0.0292353,-0.0415523
1.0600000,1.0600000,1.0600000,-0.0283664,-0.0402513
1.0650000,1.0650000,1.0650000,-0.0275276,-0.0389987
1.0700000,1.0700000,1.0700000,-0.0267179,-0.0377924
1.0750000,1.0750000,1.0750000,-0.0259361,-0.0366303
1.0800000,1.0800000,1.0800000,-0.0251811,-0.0355106
1.0850000,1.0850000,1.0850000,-0.0244518,-0.0344315
1.0900000,1.0900000,1.0900000,-0.0237472,-0.0333914
1.0950000,1.0950000,1.0950000,-0.0230664,-0.0323885
1.1000000,1.1000000,1.1000000,-0.0224085,-0.0314214
1.1050000,1.1050000,1.1050000,-0.0217725,-0.0304886
1.1100000,1.1100000,1.1100000,-0.0211576,-0.0295887
1.1150000,1.1150000,1.1150000,-0.0205631,-0.0287203
1.1200000,1.1200000,1.1200000,-0.0199881,-0.0278822
1.1250000,1.1250000,1.1250000,-0.0194319,-0.0270731
1.1300000,1.1300000,1.1300000,-0.0188939,-0.0262919
1.1350000,1.1350000,1.1350000,-0.0183732,-0.0255375
1.1400000,1.1400000,1.1400000,-0.0178694,-0.0248088
1.1450000,1.1450000,1.1450000,-0.0173817,-0.0241048
1.1500000,1.1500000,1.1500000,-0.0169096,-0.0234246
1.1550000,1.1550000,1.1550000,-0.0164525,-0.0227671
1.1600000,1.1600000,1.1600000,-0.0160098,-0.0221316
1.1650000,1.1650000,1.1650000,-0.0155811,-0.0215172
1.1700000,1.1700000,1.1700000,-0.0151658,-0.0209230
1.1750000,1.1750000,1.1750000,-0.0147635,-0.0203484
1.1800000,1.1800000,1.1800000,-0.0143736,-0.0197925
1.1850000,1.1850000,1.1850000,-0.0139958,-0.0192546
1.1900000,1.1900000,1.1900000,-0.0136296,-0.0187342
1.1950000,1.1950000,1.1950000,-0.0132746,-0.0182304
1.2000000,1.2000000,1.2000000,-0.0129305,-0.0177428
1.2050000,1.2050000,1.2050000,-0.0125967,-0.0172707
1.2100000,1.2100000,1.2100000,-0.0122731,-0.0168135
1.2150000,1.2150000,1.2150000,-0.0119591,-0.0163707
1.2200000,1.2200000,1.2200000,-0.0116546,-0.0159418
1.2250000,1.2250000,1.2250000,-0.0113591,-0.0155263
1.2300000,1.2300000,1.2300000,-0.0110724,-0.0151236
1.2350000,1.2350000,1.2350000,-0.0107941,-0.0147334
1.2400000,1.2400000,1.2400000,-0.0105240,-0.0143551
1.2450000,1.2450000,1.2450000,-0.0102618,-0.0139884
1.2500000,1.2500000,1.2500000,-0.0100073,-0.0136329
1.2550000,1.2550000,1.2550000,-0.0097601,-0.0132881
1.2600000,1.2600000,1.2600000,-0.0095201,-0.0129537
1.2650000,1.2650000,1.2650000,-0.0092869,-0.0126293
1.2700000,1.2700000,1.2700000,-0.0090605,-0.0123146
1.2750000,1.2750000,1.2750000,-0.0088405,-0.0120092
1.2800000,1.2800000,1.2800000,-0.0086267,-0.0117128
1.2850000,1.2850000,1.2850000,-0.0084190,-0.0114252
1.2900000,1.2900000,1.2900000,-0.0082171,-0.0111459
1.2950000,1.2950000,1.2950000,-0.0080209,-0.0108748
1.3000000,1.3000000,1.3000000,-0.0078302,-0.0106116
1.3050000,1.3050000,1.3050000,-0.0076448,-0.0103559
1.3100000,1.3100000,1.3100000,-0.0074645,-0.0101076
1.3150000,1.3150000,1.3150000,-0.0072891,-0.0098664
1.3200000,1.3200000,1.3200000,-0.0071186,-0.0096320
1.3250000,1.3250000,1.3250000,-0.0069527,-0.0094043
1.3300000,1.3300000,1.3300000,-0.0067914,-0.0091830
1.3350000,1.3350000,1.3350000,-0.0066344,-0.0089678
1.3400000,1.3400000,1.3400000,-0.0064817,-0.0087588
1.3450000,1.3450000,1.3450000,-0.0063331,-0.0085555
1.3500000,1.3500000,1.3500000,-0.0061884,-0.0083578
1.3550000,1.3550000,1.3550000,-0.0060477,-0.0081656
1.3600000,1.3600000,1.3600000,-0.0059106,-0.0079787
1.3650000,1.3650000,1.3650000,-0.0057772,-0.0077968
1.3700000,1.3700000,1.3700000,-0.0056473,-0.0076199
1.3750000,1.3750000,1.3750000,-0.0055208,-0.0074478
1.3800000,1.3800000,1.3800000,-0.0053977,-0.0072804
1.3850000,1.3850000,1.3850000,-0.0052777,-0.0071174
1.3900000,1.3900000,1.3900000,-0.0051609,-0.0069588
1.3950000,1.3950000,1.3950000,-0.0050470,-0.0068044
1.4000000,1.4000000,1.4000000,-0.0049362,-0.0066541
1.4050000,1.4050000,1.4050000,-0.0048281,-0.0065077
1.4100000,1.4100000,1.4100000,-0.0047228,-0.0063652
1.4150000,1.4150000,1.4150000,-0.0046202,-0.0062265
1.4200000,1.4200000,1.4200000,-0.0045202,-0.0060913
1.4250000,1.4250000,1.4250000,-0.0044228,-0.0059596
1.4300000,1.4300000,1.4300000,-0.0043277,-0.0058314
1.4350000,1.4350000,1.4350000,-0.0042351,-0.0057064
1.4400000,1.4400000,1.4400000,-0.0041448,-0.0055847
1.4450000,1.4450000,1.4450000,-0.0040567,-0.0054660
1.4500000,1.4500000,1.4500000,-0.0039709,-0.0053504
1.4550000,1.4550000,1.4550000,-0.0038871,-0.0052376
1.4600000,1.4600000,1.4600000,-0.0038054,-0.0051278
1.4650000,1.4650000,1.4650000,-0.0037257,-0.0050206
1.4700000,1.4700000,1.4700000,-0.0036480,-0.0049162
1.4750000,1.4750000,1.4750000,-0.0035721,-0.0048143
1.4800000,1.4800000,1.4800000,-0.0034981,-0.0047150
1.4850000,1.4850000,1.4850000,-0.0034259,-0.0046182
1.4900000,1.4900000,1.4900000,-0.0033554,-0.0045237
1.4950000,1.4950000,1.4950000,-0.0032867,-0.0044315
1.5000000,1.5000000,1.5000000,-0.0032195,-0.0043416
1.5050000,1.5050000,1.5050000,-0.0031540,-0.0042538
1.5100000,1.5100000,1.5100000,-0.0030900,-0.0041682
1.5150000,1.5150000,1.5150000,-0.0030276,-0.0040846
1.5200000,1.5200000,1.5200000,-0.0029666,-0.0040031
1.5250000,1.5250000,1.5250000,-0.0029070,-0.0039235
1.5300000,1.5300000,1.5300000,-0.0028489,-0.0038458
1.5350000,1.5350000,1.5350000,-0.0027921,-0.0037699
1.5400000,1.5400000,1.5400000,-0.0027366,-0.0036958
1.5450000,1.5450000,1.5450000,-0.0026824,-0.0036235
1.5500000,1.5500000,1.5500000,-0.0026295,-0.0035529
1.5550000,1.5550000,1.5550000,-0.0025778,-0.0034839
1.5600000,1.5600000,1.5600000,-0.0025272,-0.0034165
1.5650000,1.5650000,1.5650000,-0.0024779,-0.0033507
1.5700000,1.5700000,1.5700000,-0.0024296,-0.0032864
1.5750000,1.5750000,1.5750000,-0.0023825,-0.0032236
1.5800000,1.5800000,1.5800000,-0.0023364,-0.0031622
1.5850000,1.5850000,1.5850000,-0.0022914,-0.0031022
1.5900000,1.5900000,1.5900000,-0.0022473,-0.0030436
1.5950000,1.5950000,1.5950000,-0.0022043,-0.0029864
