# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.1125000,0.1125000,0.1125000,inf,nan,10795.0585546,68621.7135365,43454.9132238,283355.3947434,3929.6832553,199090.1538016,68573.9154562,68669.5116168,80893.9386241,51161.8189908,1459728.8522708,68621.7135365,43454.9132238,283355.3947434,3929.6832553,199090.1538016,68573.9154562,68669.5116168,80893.9386241,51161.8189908,1459728.8522708
0.1150000,0.1150000,0.1150000,inf,nan,8819.0702435,58989.8543980,37327.3702037,243840.3235881,3365.9118915,171306.9192979,58942.8473113,59036.8614848,69539.5293296,43980.6600195,1256004.0084453,58989.8543980,37327.3702037,243840.3235881,3365.9118915,171306.9192979,58942.8473113,59036.8614848,69539.5293296,43980.6600195,1256004.0084453
0.1175000,0.1175000,0.1175000,inf,nan,7235.4139485,50786.7665307,32110.9005231,210160.1861313,2887.0540861,147627.6585856,50740.6044305,50832.9286310,59869.4110498,37864.7402180,1082374.1062311,50786.7665307,32110.9005231,210160.1861313,2887.0540861,147627.6585856,50740.6044305,50832.9286310,59869.4110498,37864.7402180,1082374.1062311
0.1200000,0.1200000,0.1200000,inf,nan,5960.1035912,43785.0526822,27660.2622173,181389.6604756,2479.4271512,127401.4056734,43739.7791152,43830.3262491,51615.5190797,32644.5205807,934065.2963190,43785.0526822,27660.2622173,181389.6604756,2479.4271512,127401.4056734,43739.7791152,43830.3262491,51615.5190797,32644.5205807,934065.2963190
0.1225000,0.1225000,0.1225000,inf,nan,4928.4010446,37796.8951936,23855.5292535,156763.9509498,2131.7557275,110090.1467377,37752.5442843,37841.2461028,44556.4466755,28179.9711877,807132.1000982,37796.8951936,23855.5292535,156763.9509498,2131.7557275,110090.1467377,37752.5442843,37841.2461028,44556.4466755,28179.9711877,807132.1000982
0.1250000,0.1250000,0.1250000,inf,nan,4090.1234976,32666.3999128,20597.1885966,135647.8286336,1846.6548704,95247.0319929,32622.9973216,32709.8025040,38508.4197615,24354.8631080,698297.6127167,32666.3999128,20597.1885966,135647.8286336,1834.7020974,95247.0319929,32622.9973216,32709.8025040,38508.4197615,24354.8631080,698297.6127167
0.1275000,0.1275000,0.1275000,inf,nan,3406.1611331,28263.5908955,17802.2952590,117511.3341343,1592.4708991,82499.2767975,28221.1547132,28306.0270778,33318.2176511,21072.2910709,604828.0985894,28263.5908955,17802.2952590,117511.3341343,1580.4982948,82499.2767975,28221.1547132,28306.0270778,33318.2176511,21072.2910709,604828.0985894
0.1300000,0.1300000,0.1300000,inf,nan,2845.8764607,24479.6645935,15401.4344957,101910.5642875,1374.6284493,71534.6410440,24438.2061743,24521.1230128,28857.5784998,18251.1351633,524433.8312016,24479.6645935,15401.4344957,101910.5642875,1362.6558450,71534.6410440,24438.2061743,24521.1230128,28857.5784998,18251.1351633,524433.8312016
0.1325000,0.1325000,0.1325000,inf,nan,2385.1502188,21223.2118352,13336.3041448,88472.3664119,1187.7077222,62090.6588065,21182.7365696,21263.6871007,25018.7456291,15823.2440777,455190.1040971,21223.2118352,13336.3041448,88472.3664119,1175.7351179,62090.6588065,21182.7365696,21263.6871007,25018.7456291,15823.2440777,455190.1040971
0.1350000,0.1350000,0.1350000,inf,nan,2004.9044998,18417.1888829,11557.7768970,76036.7986800,1027.1333733,53406.4588814,18377.6969134,18456.6808524,21710.8968917,13731.1768446,391598.0428145,18417.1888829,11557.7768970,76036.7986800,1015.1607771,53406.4588814,18377.6969134,18456.6808524,21710.8968917,13731.1768446,391598.0428145
0.1375000,0.1375000,0.1375000,inf,nan,1689.9802869,15837.7067405,9980.8363221,65313.2384226,889.0424851,45865.7244760,15802.5712793,15872.8422016,18670.1032513,11808.0100850,336302.6449558,15837.7067405,9980.8363221,65313.2384226,877.0731308,45865.7244760,15802.5712793,15872.8422016,18670.1032513,11808.0100850,336302.6449558
0.1400000,0.1400000,0.1400000,inf,nan,1428.2797540,13613.3234380,8565.7357063,56199.4324990,769.9513257,39457.3052369,13578.5431373,13648.1037386,16047.9139023,10149.5919251,289310.7838815,13613.3234380,8565.7357063,56199.4324990,758.2076431,39457.3052369,13578.5431373,13648.1037386,16047.9139023,10149.5919251,289310.7838815
0.1425000,0.1425000,0.1425000,inf,nan,1210.1074842,11720.1184218,7361.8682775,48437.3937056,665.0513064,33999.7008008,11685.7196939,11754.5171497,13816.1303678,8738.0880824,249291.4232488,11720.1184218,7361.8682775,48437.3937056,653.8288744,33999.7008008,11685.7196939,11754.5171497,13816.1303678,8738.0880824,249291.4232488
0.1450000,0.1450000,0.1450000,inf,nan,1027.6619546,10105.5897530,6335.7023949,41813.4396712,572.4624878,29342.5843797,10071.5950672,10139.5844388,11912.8613249,7534.3550473,215142.1461625,10105.5897530,6335.7023949,41813.4396712,560.3730734,29342.5843797,10071.5950672,10139.5844388,11912.8613249,7534.3550473,215142.1461625
0.1475000,0.1475000,0.1475000,inf,nan,874.6411322,8726.1340817,5459.3953296,36150.0187391,493.0011611,25361.0506950,8692.5623512,8759.7058121,10286.7054530,6505.8837701,185946.9697757,8726.1340817,5459.3953296,36150.0187391,480.7974636,25361.0506950,8692.5623512,8759.7058121,10286.7054530,6505.8837701,185946.9697757
0.1500000,0.1500000,0.1500000,inf,nan,745.9351630,7545.4292236,4709.7583975,31299.1558683,425.1567447,21951.0040064,7512.2961599,7578.5622874,8894.8447518,5625.5937698,160942.5214708,7545.4292236,4709.7583975,31299.1558683,412.9299928,21951.0040064,7512.2961599,7578.5622874,8894.8447518,5625.5937698,160942.5214708
0.1525000,0.1525000,0.1525000,inf,nan,637.3858591,6533.1322148,4067.4240743,27137.1749145,367.1926437,19025.4443807,6500.4506517,6565.8137778,7701.5097579,4870.8624514,139490.8028068,6533.1322148,4067.4240743,27137.1749145,354.9594680,19025.4443807,6500.4506517,6565.8137778,7701.5097579,4870.8624514,139490.8028068
0.1550000,0.1550000,0.1550000,inf,nan,545.5976563,5663.8269888,3516.1729072,23560.4311387,317.6064403,16511.4648903,5631.6071793,5696.0467984,6676.7390262,4222.7405330,121057.1674556,5663.8269888,3516.1729072,23560.4311387,305.3715913,16511.4648903,5631.6071793,5696.0467984,6676.7390262,4222.7405330,121057.1674556
0.1575000,0.1575000,0.1575000,inf,nan,467.7884144,4916.1704493,3042.3874153,20481.8468712,275.1313836,14347.8140036,4884.4203356,4947.9205631,5795.3724863,3665.3153892,105192.4442685,4916.1704493,3042.3874153,20481.8468712,262.8971212,14347.8140036,4884.4203356,4947.9205631,5795.3724863,3665.3153892,105192.4442685
0.1600000,0.1600000,0.1600000,inf,nan,401.6711924,4272.1969037,2634.6073392,17828.0884786,238.7014253,12482.9092631,4240.9223643,4303.4714431,5036.2314828,3185.1924619,91518.3700804,4272.1969037,2634.6073392,17828.0884786,226.4697031,12482.9092631,4240.9223643,4303.4714431,5036.2314828,3185.1924619,91518.3700804
0.1625000,0.1625000,0.1625000,inf,nan,345.3602064,3716.7494376,2283.1661191,15537.2575653,207.4180768,10873.2128238,3685.9545118,3747.5443634,4381.4484569,2771.0713149,79715.6763778,3716.7494376,2283.1661191,15537.2575653,195.1914425,10873.2128238,3685.9545118,3747.5443634,4381.4484569,2771.0713149,79715.6763778
0.1650000,0.1650000,0.1650000,inf,nan,297.2957454,3237.0134557,1979.8927401,13556.9962032,180.5224378,9481.8983324,3206.7005480,3267.3263634,3815.9170664,2413.3978584,69514.3126326,3237.0134557,1979.8927401,13556.9962032,168.3047021,9481.8983324,3206.7005480,3267.3263634,3815.9170664,2413.3978584,69514.3126326
0.1675000,0.1675000,0.1675000,inf,nan,256.1840066,2822.1327744,1730.1112882,11842.9268236,157.3720566,8277.7532943,2792.3028400,2851.9627089,3326.8396209,2104.0781224,60685.3966748,2822.1327744,1717.8663851,11842.9268236,145.1689233,8277.7532943,2792.3028400,2851.9627089,3326.8396209,2104.0781224,60685.3966748
0.1700000,0.1700000,0.1700000,inf,nan,220.9487185,2462.8926691,1503.4588153,10357.3636466,137.4219028,7234.2725049,2433.5453822,2492.2399560,2903.3534452,1848.4712429,53034.5662994,2462.8926691,1491.2139122,10357.3636466,125.2415169,7234.2725049,2433.5453822,2492.2399560,2903.3534452,1836.2419479,53034.5662994
0.1725000,0.1725000,0.1725000,inf,nan,203.3105223,2151.4574221,1307.1870887,9068.2452280,120.2087739,6328.9070663,2122.5913286,2180.3235156,2536.2214915,1616.2922159,46396.4719017,2151.4574221,1294.9421855,9068.2452280,108.0620619,6328.9070663,2122.5913286,2180.3235156,2536.2214915,1604.0473128,46396.4719017
0.1750000,0.1750000,0.1750000,inf,nan,177.2493666,1881.1523896,1137.0437737,7948.2476966,105.3385033,5542.4405376,1852.7650452,1909.5397340,2217.5754306,1414.7627519,40630.2014825,1881.1523896,1124.7988706,7948.2476966,93.2392047,5542.4405376,1852.7650452,1909.5397340,2217.5754306,1402.5178488,40630.2014825
0.1775000,0.1775000,0.1775000,1658.5274556,-0.4023708,154.7694553,1658.5274556,989.4014569,6974.0461311,92.4753354,4858.4693170,1630.6155504,1686.4393608,1940.7017530,1239.6524629,35615.4700541,1646.2825524,977.1565538,6974.0461311,80.4397663,4858.4693170,1618.3706473,1674.1944576,1940.7017530,1227.4075597,35615.4700541
