# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0099850,0.0002337,-0.3184653
1.0950000,1.0950000,1.0950000,-0.0098449,0.0002339,-0.3162288
1.0975000,1.0975000,1.0975000,-0.0097072,0.0002341,-0.3140134
1.1000000,1.1000000,1.1000000,-0.0095717,0.0002343,-0.3118188
1.1025000,1.1025000,1.1025000,-0.0094383,0.0002345,-0.3096448
1.1050000,1.1050000,1.1050000,-0.0093072,0.0002346,-0.3074910
1.1075000,1.1075000,1.1075000,-0.0091782,0.0002348,-0.3053573
1.1100000,1.1100000,1.1100000,-0.0090513,0.0002349,-0.3032435
1.1125000,1.1125000,1.1125000,-0.0089264,0.0002350,-0.3011492
1.1150000,1.1150000,1.1150000,-0.0088036,0.0002351,-0.2990743
1.1175000,1.1175000,1.1175000,-0.0086827,0.0002351,-0.2970186
1.1200000,1.1200000,1.1200000,-0.0085637,0.0002352,-0.2949818
1.1225000,1.1225000,1.1225000,-0.0084467,0.0002352,-0.2929637
1.1250000,1.1250000,1.1250000,-0.0083315,0.0002353,-0.2909640
1.1275000,1.1275000,1.1275000,-0.0082182,0.0002353,-0.2889827
1.1300000,1.1300000,1.1300000,-0.0081067,0.0002352,-0.2870194
1.1325000,1.1325000,1.1325000,-0.0079969,0.0002352,-0.2850740
1.1350000,1.1350000,1.1350000,-0.0078889,0.0002352,-0.2831463
1.1375000,1.1375000,1.1375000,-0.0077826,0.0002351,-0.2812359
1.1400000,1.1400000,1.1400000,-0.0076779,0.0002351,-0.2793429
1.1425000,1.1425000,1.1425000,-0.0075749,0.0002350,-0.2774669
1.1450000,1.1450000,1.1450000,-0.0074735,0.0002349,-0.2756078
1.1475000,1.1475000,1.1475000,-0.0073737,0.0002348,-0.2737654
1.1500000,1.1500000,1.1500000,-0.0072755,0.0002347,-0.2719394
1.1525000,1.1525000,1.1525000,-0.0071788,0.0002346,-0.2701298
1.1550000,1.1550000,1.1550000,-0.0070835,0.0002344,-0.2683363
1.1575000,1.1575000,1.1575000,-0.0069898,0.0002343,-0.2665587
1.1600000,1.1600000,1.1600000,-0.0068975,0.0002341,-0.2647969
1.1625000,1.1625000,1.1625000,-0.0068066,0.0002340,-0.2630506
1.1650000,1.1650000,1.1650000,-0.0067172,0.0002338,-0.2613198
1.1675000,1.1675000,1.1675000,-0.0066291,0.0002336,-0.2596043
1.1700000,1.1700000,1.1700000,-0.0065423,0.0002334,-0.2579038
1.1725000,1.1725000,1.1725000,-0.0064569,0.0002332,-0.2562182
1.1750000,1.1750000,1.1750000,-0.0063728,0.0002329,-0.2545474
1.1775000,1.1775000,1.1775000,-0.0062900,0.0002327,-0.2528911
1.1800000,1.1800000,1.1800000,-0.0062084,0.0002325,-0.2512493
1.1825000,1.1825000,1.1825000,-0.0061281,0.0002322,-0.2496217
1.1850000,1.1850000,1.1850000,-0.0060489,0.0002319,-0.2480083
1.1875000,1.1875000,1.1875000,-0.0059710,0.0002317,-0.2464088
1.1900000,1.1900000,1.1900000,-0.0058942,0.0002314,-0.2448231
1.1925000,1.1925000,1.1925000,-0.0058186,0.0002311,-0.2432511
1.1950000,1.1950000,1.1950000,-0.0057442,0.0002308,-0.2416926
1.1975000,1.1975000,1.1975000,-0.0056708,0.0002305,-0.2401474
1.2000000,1.2000000,1.2000000,-0.0055985,0.0002302,-0.2386155
1.2025000,1.2025000,1.2025000,-0.0055273,0.0002299,-0.2370966
1.2050000,1.2050000,1.2050000,-0.0054572,0.0002295,-0.2355907
1.2075000,1.2075000,1.2075000,-0.0053881,0.0002292,-0.2340976
1.2100000,1.2100000,1.2100000,-0.0053200,0.0002289,-0.2326171
1.2125000,1.2125000,1.2125000,-0.0052530,0.0002285,-0.2311492
1.2150000,1.2150000,1.2150000,-0.0051869,0.0002281,-0.2296937
1.2175000,1.2175000,1.2175000,-0.0051218,0.0002278,-0.2282504
1.2200000,1.2200000,1.2200000,-0.0050576,0.0002274,-0.2268193
1.2225000,1.2225000,1.2225000,-0.0049944,0.0002270,-0.2254001
1.2250000,1.2250000,1.2250000,-0.0049321,0.0002266,-0.2239929
1.2275000,1.2275000,1.2275000,-0.0048707,0.0002262,-0.2225974
1.2300000,1.2300000,1.2300000,-0.0048102,0.0002258,-0.2212135
1.2325000,1.2325000,1.2325000,-0.0047506,0.0002254,-0.2198412
1.2350000,1.2350000,1.2350000,-0.0046919,0.0002250,-0.2184802
1.2375000,1.2375000,1.2375000,-0.0046340,0.0002246,-0.2171305
1.2400000,1.2400000,1.2400000,-0.0045769,0.0002242,-0.2157920
1.2425000,1.2425000,1.2425000,-0.0045207,0.0002238,-0.2144645
1.2450000,1.2450000,1.2450000,-0.0044652,0.0002233,-0.2131479
1.2475000,1.2475000,1.2475000,-0.0044106,0.0002229,-0.2118422
1.2500000,1.2500000,1.2500000,-0.0043567,0.0002224,-0.2105471
1.2525000,1.2525000,1.2525000,-0.0043036,0.0002220,-0.2092626
1.2550000,1.2550000,1.2550000,-0.0042513,0.0002215,-0.2079887
1.2575000,1.2575000,1.2575000,-0.0041997,0.0002211,-0.2067250
1.2600000,1.2600000,1.2600000,-0.0041488,0.0002206,-0.2054717
1.2625000,1.2625000,1.2625000,-0.0040987,0.0002201,-0.2042285
1.2650000,1.2650000,1.2650000,-0.0040492,0.0002197,-0.2029954
1.2675000,1.2675000,1.2675000,-0.0040005,0.0002192,-0.2017722
1.2700000,1.2700000,1.2700000,-0.0039524,0.0002187,-0.2005589
1.2725000,1.2725000,1.2725000,-0.0039050,0.0002182,-0.1993554
1.2750000,1.2750000,1.2750000,-0.0038583,0.0002177,-0.1981615
1.2775000,1.2775000,1.2775000,-0.0038123,0.0002172,-0.1969772
1.2800000,1.2800000,1.2800000,-0.0037668,0.0002168,-0.1958024
1.2825000,1.2825000,1.2825000,-0.0037220,0.0002163,-0.1946369
1.2850000,1.2850000,1.2850000,-0.0036779,0.0002157,-0.1934807
1.2875000,1.2875000,1.2875000,-0.0036343,0.0002152,-0.1923336
1.2900000,1.2900000,1.2900000,-0.0035914,0.0002147,-0.1911957
1.2925000,1.2925000,1.2925000,-0.0035490,0.0002142,-0.1900668
1.2950000,1.2950000,1.2950000,-0.0035072,0.0002137,-0.1889468
1.2975000,1.2975000,1.2975000,-0.0034660,0.0002132,-0.1878356
1.3000000,1.3000000,1.3000000,-0.0034254,0.0002126,-0.1867332
1.3025000,1.3025000,1.3025000,-0.0033853,0.0002121,-0.1856394
1.3050000,1.3050000,1.3050000,-0.0033458,0.0002116,-0.1845542
1.3075000,1.3075000,1.3075000,-0.0033068,0.0002111,-0.1834774
1.3100000,1.3100000,1.3100000,-0.0032683,0.0002105,-0.1824091
1.3125000,1.3125000,1.3125000,-0.0032303,0.0002100,-0.1813491
1.3150000,1.3150000,1.3150000,-0.0031929,0.0002094,-0.1802973
1.3175000,1.3175000,1.3175000,-0.0031560,0.0002089,-0.1792537
1.3200000,1.3200000,1.3200000,-0.0031196,0.0002084,-0.1782181
1.3225000,1.3225000,1.3225000,-0.0030836,0.0002078,-0.1771906
1.3250000,1.3250000,1.3250000,-0.0030482,0.0002073,-0.1761709
1.3275000,1.3275000,1.3275000,-0.0030132,0.0002067,-0.1751591
1.3300000,1.3300000,1.3300000,-0.0029787,0.0002062,-0.1741551
1.3325000,1.3325000,1.3325000,-0.0029447,0.0002056,-0.1731588
1.3350000,1.3350000,1.3350000,-0.0029111,0.0002050,-0.1721701
1.3375000,1.3375000,1.3375000,-0.0028779,0.0002045,-0.1711889
1.3400000,1.3400000,1.3400000,-0.0028452,0.0002039,-0.1702153
1.3425000,1.3425000,1.3425000,-0.0028130,0.0002033,-0.1692490
1.3450000,1.3450000,1.3450000,-0.0027811,0.0002028,-0.1682901
1.3475000,1.3475000,1.3475000,-0.0027497,0.0002022,-0.1673384
1.3500000,1.3500000,1.3500000,-0.0027187,0.0002016,-0.1663939
1.3525000,1.3525000,1.3525000,-0.0026881,0.0002011,-0.1654565
1.3550000,1.3550000,1.3550000,-0.0026579,0.0002005,-0.1645262
1.3575000,1.3575000,1.3575000,-0.0026281,0.0001999,-0.1636029
1.3600000,1.3600000,1.3600000,-0.0025987,0.0001994,-0.1626866
1.3625000,1.3625000,1.3625000,-0.0025697,0.0001988,-0.1617770
1.3650000,1.3650000,1.3650000,-0.0025410,0.0001982,-0.1608743
1.3675000,1.3675000,1.3675000,-0.0025128,0.0001976,-0.1599783
1.3700000,1.3700000,1.3700000,-0.0024849,0.0001970,-0.1590890
1.3725000,1.3725000,1.3725000,-0.0024573,0.0001965,-0.1582063
1.3750000,1.3750000,1.3750000,-0.0024301,0.0001959,-0.1573302
1.3775000,1.3775000,1.3775000,-0.0024033,0.0001953,-0.1564605
1.3800000,1.3800000,1.3800000,-0.0023768,0.0001947,-0.1555972
1.3825000,1.3825000,1.3825000,-0.0023507,0.0001941,-0.1547404
1.3850000,1.3850000,1.3850000,-0.0023249,0.0001936,-0.1538898
1.3875000,1.3875000,1.3875000,-0.0022994,0.0001930,-0.1530455
1.3900000,1.3900000,1.3900000,-0.0022742,0.0001924,-0.1522073
1.3925000,1.3925000,1.3925000,-0.0022494,0.0001918,-0.1513753
1.3950000,1.3950000,1.3950000,-0.0022249,0.0001912,-0.1505494
1.3975000,1.3975000,1.3975000,-0.0022007,0.0001906,-0.1497295
1.4000000,1.4000000,1.4000000,-0.0021768,0.0001900,-0.1489156
1.4025000,1.4025000,1.4025000,-0.0021532,0.0001894,-0.1481076
1.4050000,1.4050000,1.4050000,-0.0021299,0.0001889,-0.1473054
1.4075000,1.4075000,1.4075000,-0.0021069,0.0001883,-0.1465090
1.4100000,1.4100000,1.4100000,-0.0020842,0.0001877,-0.1457184
1.4125000,1.4125000,1.4125000,-0.0020617,0.0001871,-0.1449335
1.4150000,1.4150000,1.4150000,-0.0020396,0.0001865,-0.1441543
1.4175000,1.4175000,1.4175000,-0.0020177,0.0001859,-0.1433807
1.4200000,1.4200000,1.4200000,-0.0019961,0.0001853,-0.1426126
1.4225000,1.4225000,1.4225000,-0.0019748,0.0001847,-0.1418500
1.4250000,1.4250000,1.4250000,-0.0019537,0.0001841,-0.1410928
1.4275000,1.4275000,1.4275000,-0.0019329,0.0001835,-0.1403411
1.4300000,1.4300000,1.4300000,-0.0019124,0.0001829,-0.1395947
1.4325000,1.4325000,1.4325000,-0.0018921,0.0001824,-0.1388536
1.4350000,1.4350000,1.4350000,-0.0018721,0.0001818,-0.1381177
1.4375000,1.4375000,1.4375000,-0.0018523,0.0001812,-0.1373871
1.4400000,1.4400000,1.4400000,-0.0018328,0.0001806,-0.1366617
1.4425000,1.4425000,1.4425000,-0.0018135,0.0001800,-0.1359413
1.4450000,1.4450000,1.4450000,-0.0017944,0.0001794,-0.1352260
1.4475000,1.4475000,1.4475000,-0.0017756,0.0001788,-0.1345158
1.4500000,1.4500000,1.4500000,-0.0017570,0.0001782,-0.1338105
1.4525000,1.4525000,1.4525000,-0.0017386,0.0001776,-0.1331102
1.4550000,1.4550000,1.4550000,-0.0017205,0.0001770,-0.1324148
1.4575000,1.4575000,1.4575000,-0.0017025,0.0001764,-0.1317243
1.4600000,1.4600000,1.4600000,-0.0016848,0.0001759,-0.1310385
1.4625000,1.4625000,1.4625000,-0.0016673,0.0001753,-0.1303575
1.4650000,1.4650000,1.4650000,-0.0016501,0.0001747,-0.1296813
1.4675000,1.4675000,1.4675000,-0.0016330,0.0001741,-0.1290097
1.4700000,1.4700000,1.4700000,-0.0016161,0.0001735,-0.1283428
1.4725000,1.4725000,1.4725000,-0.0015995,0.0001729,-0.1276805
1.4750000,1.4750000,1.4750000,-0.0015830,0.0001723,-0.1270227
1.4775000,1.4775000,1.4775000,-0.0015668,0.0001717,-0.1263695
1.4800000,1.4800000,1.4800000,-0.0015507,0.0001712,-0.1257208
1.4825000,1.4825000,1.4825000,-0.0015348,0.0001706,-0.1250765
1.4850000,1.4850000,1.4850000,-0.0015191,0.0001700,-0.1244366
1.4875000,1.4875000,1.4875000,-0.0015036,0.0001694,-0.1238011
1.4900000,1.4900000,1.4900000,-0.0014883,0.0001688,-0.1231700
1.4925000,1.4925000,1.4925000,-0.0014732,0.0001682,-0.1225431
1.4950000,1.4950000,1.4950000,-0.0014582,0.0001677,-0.1219205
1.4975000,1.4975000,1.4975000,-0.0014435,0.0001671,-0.1213022
1.5000000,1.5000000,1.5000000,-0.0014289,0.0001665,-0.1206880
1.5025000,1.5025000,1.5025000,-0.0014144,0.0001659,-0.1200779
1.5050000,1.5050000,1.5050000,-0.0014002,0.0001653,-0.1194720
1.5075000,1.5075000,1.5075000,-0.0013861,0.0001648,-0.1188702
1.5100000,1.5100000,1.5100000,-0.0013722,0.0001642,-0.1182724
1.5125000,1.5125000,1.5125000,-0.0013584,0.0001636,-0.1176787
1.5150000,1.5150000,1.5150000,-0.0013448,0.0001630,-0.1170889
1.5175000,1.5175000,1.5175000,-0.0013313,0.0001625,-0.1165031
1.5200000,1.5200000,1.5200000,-0.0013181,0.0001619,-0.1159212
1.5225000,1.5225000,1.5225000,-0.0013049,0.0001613,-0.1153431
1.5250000,1.5250000,1.5250000,-0.0012920,0.0001607,-0.1147689
1.5275000,1.5275000,1.5275000,-0.0012791,0.0001602,-0.1141986
1.5300000,1.5300000,1.5300000,-0.0012665,0.0001596,-0.1136320
1.5325000,1.5325000,1.5325000,-0.0012539,0.0001590,-0.1130692
1.5350000,1.5350000,1.5350000,-0.0012415,0.0001585,-0.1125101
1.5375000,1.5375000,1.5375000,-0.0012293,0.0001579,-0.1119547
1.5400000,1.5400000,1.5400000,-0.0012172,0.0001573,-0.1114029
1.5425000,1.5425000,1.5425000,-0.0012052,0.0001568,-0.1108548
1.5450000,1.5450000,1.5450000,-0.0011934,0.0001562,-0.1103103
1.5475000,1.5475000,1.5475000,-0.0011817,0.0001556,-0.1097694
1.5500000,1.5500000,1.5500000,-0.0011702,0.0001551,-0.1092320
1.5525000,1.5525000,1.5525000,-0.0011587,0.0001545,-0.1086981
1.5550000,1.5550000,1.5550000,-0.0011474,0.0001540,-0.1081677
1.5575000,1.5575000,1.5575000,-0.0011363,0.0001534,-0.1076408
1.5600000,1.5600000,1.5600000,-0.0011252,0.0001528,-0.1071173
1.5625000,1.5625000,1.5625000,-0.0011143,0.0001523,-0.1065971
1.5650000,1.5650000,1.5650000,-0.0011035,0.0001517,-0.1060804
1.5675000,1.5675000,1.5675000,-0.0010928,0.0001512,-0.1055670
1.5700000,1.5700000,1.5700000,-0.0010823,0.0001506,-0.1050569
1.5725000,1.5725000,1.5725000,-0.0010719,0.0001501,-0.1045502
1.5750000,1.5750000,1.5750000,-0.0010616,0.0001495,-0.1040467
1.5775000,1.5775000,1.5775000,-0.0010514,0.0001490,-0.1035464
1.5800000,1.5800000,1.5800000,-0.0010413,0.0001484,-0.1030493
1.5825000,1.5825000,1.5825000,-0.0010313,0.0001479,-0.1025554
1.5850000,1.5850000,1.5850000,-0.0010215,0.0001473,-0.1020647
1.5875000,1.5875000,1.5875000,-0.0010117,0.0001468,-0.1015771
1.5900000,1.5900000,1.5900000,-0.0010021,0.0001462,-0.1010927
1.5925000,1.5925000,1.5925000,-0.0009925,0.0001457,-0.1006113
1.5950000,1.5950000,1.5950000,-0.0009831,0.0001452,-0.1001330
1.5975000,1.5975000,1.5975000,-0.0009738,0.0001446,-0.0996577
