# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.4429627,-0.0078133,-4.6634273,2.4429627,-55.0102004,-20.5530185,-0.0462270,4.9590140,49.9814258,608.8741678,5042.2789500
0.3775000,0.3775000,0.3775000,2.2827262,-0.0097685,-4.7330538,2.2827262,-56.6951967,-21.2619695,-0.0986092,4.7123331,46.5672663,563.9512487,4681.8386535
0.3800000,0.3800000,0.3800000,2.1285234,-0.0117624,-4.7946143,2.1285234,-58.2791217,-21.9438593,-0.1470568,4.4746911,43.4297327,522.4349656,4348.4874273
0.3825000,0.3825000,0.3825000,1.9804158,-0.0137080,-4.8484526,1.9804158,-59.7149189,-22.5790278,-0.1916326,4.2451078,40.5461506,484.0562494,4040.0879298
0.3850000,0.3850000,0.3850000,1.8383673,-0.0155231,-4.8949631,1.8383673,-61.0739671,-23.1530783,-0.2325185,4.0227584,37.8955868,448.5681830,3754.6789420
0.3875000,0.3875000,0.3875000,1.7022482,-0.0171358,-4.9345605,1.7022482,-62.4820241,-23.6587724,-0.2699848,3.8069795,35.4586386,415.7441074,3490.4603086
0.3900000,0.3900000,0.3900000,1.5718494,-0.0184876,-4.9676580,1.5718494,-63.9970349,-24.0949577,-0.3043489,3.5972791,33.2172339,385.3758935,3245.7792056
0.3925000,0.3925000,0.3925000,1.4469007,-0.0195339,-4.9946536,1.4469007,-65.5371211,-24.4645432,-0.3359303,3.3933392,31.1544495,357.2723679,3019.1176146
0.3950000,0.3950000,0.3950000,1.3270875,-0.0202422,-5.0159266,1.3270875,-66.9645619,-24.7726315,-0.3650167,3.1950051,29.2543582,331.2578762,2809.0808970
0.3975000,0.3975000,0.3975000,1.2120616,-0.0205880,-5.0318374,1.2120616,-68.1858310,-25.0251884,-0.3918446,3.0022578,27.5019161,307.1709725,2614.3873661
0.4000000,0.4000000,0.4000000,1.1014458,-0.0205508,-5.0427267,1.1014458,-69.1712786,-25.2282637,-0.4165965,2.8151742,25.8829044,284.8632241,2433.8587714
0.4025000,0.4025000,0.4025000,0.9948375,-0.0201129,-5.0489088,0.9948375,-69.9402862,-25.3876413,-0.4394080,2.6338830,24.3839320,264.1981195,2266.4116099
0.4050000,0.4050000,0.4050000,0.8918169,-0.0192598,-5.0506596,0.8918169,-70.5485452,-25.5087909,-0.4603756,2.4585225,22.9925017,245.0500718,2111.0491931
0.4075000,0.4075000,0.4075000,0.7919675,-0.0179853,-5.0482037,0.7919675,-71.0733509,-25.5970989,-0.4795607,2.2892073,21.6971238,227.3035088,1966.8544009
0.4100000,0.4100000,0.4100000,0.6949082,-0.0162983,-5.0417075,0.6949082,-71.5824136,-25.6586310,-0.4969887,2.1260054,20.4874554,210.8520409,1832.9830612
0.4125000,0.4125000,0.4125000,0.6003302,-0.0142296,-5.0312809,0.6003302,-72.0966147,-25.7022044,-0.5126497,1.9689258,19.3544234,207.5703059,1708.6579009
0.4150000,0.4150000,0.4150000,0.5080303,-0.0118348,-5.0169892,0.5080303,-72.5841170,-25.7442672,-0.5265039,1.8179163,18.2902975,193.4228567,1593.1630161
0.4175000,0.4175000,0.4175000,0.4179284,-0.0091928,-4.9988724,0.4179284,-72.9919928,-25.8180498,-0.5384938,1.6728647,17.2886815,180.2991522,1485.8388163
0.4200000,0.4200000,0.4200000,0.3300674,-0.0063983,-4.9769654,0.3300674,-73.2781989,-25.9842302,-0.5485592,1.5336035,16.3444144,168.1225591,1386.0774004
0.4225000,0.4225000,0.4225000,0.2445946,-0.0035522,-4.9513173,0.2445946,-73.4220269,-26.3273145,-0.5566531,1.3999129,15.4533958,156.8224242,1293.3183278
0.4250000,0.4250000,0.4250000,0.1617328,-0.0007511,-4.9220056,0.1617328,-73.4202646,-26.9140019,-0.5627536,1.2715227,14.6123639,146.3335885,1207.0447472
0.4275000,0.4275000,0.4275000,0.0817464,0.0019219,-4.8891441,0.0817464,-73.2802571,-27.7340269,-0.5668711,1.1481160,13.8186612,136.5959414,1126.7798546
0.4300000,0.4300000,0.4300000,0.0049102,0.0044018,-4.8528849,0.0049102,-73.0145250,-28.6997839,-0.5690507,1.0293386,13.0700220,127.5540130,1052.0836499
0.4325000,0.4325000,0.4325000,-0.0685180,0.0066442,-4.8134167,-0.0685180,-72.6374784,-29.7092708,-0.5693707,0.9148168,12.3643973,119.1566007,982.5499668
0.4350000,0.4350000,0.4350000,-0.1383189,0.0086244,-4.7709588,-0.1383189,-72.1636339,-30.6957740,-0.5679372,0.8041834,11.6998281,111.3564266,917.8037515
0.4375000,0.4375000,0.4375000,-0.2043279,0.0103354,-4.7257538,-0.2043279,-71.6067287,-31.6364185,-0.5648784,0.6971084,11.0743622,104.1098238,857.4985699
0.4400000,0.4400000,0.4400000,-0.2664456,0.0117850,-4.6780601,-0.2664456,-70.9793320,-32.5393826,-0.5603380,0.5933265,10.4860082,97.3764484,801.3143222
0.4425000,0.4425000,0.4425000,-0.3246414,0.0129922,-4.6281443,-0.3246414,-70.2927204,-33.4252851,-0.5544681,0.4926573,9.9327173,91.1190155,748.9551476
0.4450000,0.4450000,0.4450000,-0.3789495,0.0139839,-4.5762742,-0.3789495,-69.5568880,-34.3099601,-0.5474243,0.3950121,9.4123841,85.3030556,700.1475026
0.4475000,0.4475000,0.4475000,-0.4294603,0.0147914,-4.5227134,-0.4294603,-68.7806224,-35.1954671,-0.5393604,0.3003897,8.9228600,79.8966907,654.6383985
0.4500000,0.4500000,0.4500000,-0.4763077,0.0154478,-4.4677167,-0.4763077,-67.9716085,-36.0717442,-0.5304248,0.2088622,8.4619740,74.8704267,612.1937831
0.4525000,0.4525000,0.4525000,-0.5196556,0.0159849,-4.4115266,-0.5196556,-67.1365402,-36.9230849,-0.5207583,0.1205545,8.0275574,70.1969600,572.5970563
0.4550000,0.4550000,0.4550000,-0.5596848,0.0164318,-4.3543716,-0.5596848,-66.2812309,-37.7326413,-0.5104915,0.0356229,7.6174691,65.8509965,535.6477063
0.4575000,0.4575000,0.4575000,-0.5965824,0.0168136,-4.2964638,-0.5965824,-65.4107165,-38.4839485,-0.4997445,-0.0457664,7.2296212,61.8090810,501.1600572
0.4600000,0.4600000,0.4600000,-0.6305306,0.0171509,-4.2379990,-0.6305306,-64.5293499,-39.1618168,-0.4886260,-0.1234569,6.8620016,58.0494351,468.9621186
0.4625000,0.4625000,0.4625000,-0.6616981,0.0174602,-4.1791558,-0.6616981,-63.6408854,-39.7537651,-0.4772333,-0.1973173,6.5126956,54.5518029,438.8945278
0.4650000,0.4650000,0.4650000,-0.6902316,0.0177539,-4.1200964,-0.6902316,-62.7485541,-40.2513890,-0.4656529,-0.2672544,6.1799040,51.2973048,410.8095781
0.4675000,0.4675000,0.4675000,-0.7162510,0.0180407,-4.0609668,-0.7162510,-61.8551304,-40.6508906,-0.4539607,-0.3332199,5.8619607,48.2682994,384.5703243
0.4700000,0.4700000,0.4700000,-0.7398465,0.0183260,-4.0018978,-0.7398465,-60.9629900,-40.9526895,-0.4422229,-0.3952125,5.5573468,45.4482566,360.0497608
0.4725000,0.4725000,0.4725000,-0.7610802,0.0186127,-3.9430055,-0.7610802,-60.0741619,-41.1605064,-0.4304967,-0.4532762,5.2647035,42.8216445,337.1300646
0.4750000,0.4750000,0.4750000,-0.7799911,0.0189009,-3.8843930,-0.7799911,-59.1903722,-41.2803566,-0.4188310,-0.5074944,4.9828406,40.3738346,315.7018990
0.4775000,0.4775000,0.4775000,-0.7966023,0.0191889,-3.8261505,-0.7966023,-58.3130841,-41.3197265,-0.4072676,-0.5579824,4.7107419,38.0910286,295.6637723
0.4800000,0.4800000,0.4800000,-0.8109296,0.0194736,-3.7683571,-0.8109296,-57.4435313,-41.2870143,-0.3958413,-0.6048794,4.4475641,35.9602122,276.9214471
0.4825000,0.4825000,0.4825000,-0.8229900,0.0197511,-3.7110815,-0.8229900,-56.5827483,-41.1911688,-0.3845815,-0.6483388,4.1926309,33.9691357,259.3873963
0.4850000,0.4850000,0.4850000,-0.8328089,0.0200171,-3.6543828,-0.8328089,-55.7315963,-41.0413801,-0.3735119,-0.6885199,3.9454220,32.1063210,242.9803018
0.4875000,0.4875000,0.4875000,-0.8404251,0.0202675,-3.5983117,-0.8404251,-54.8907855,-40.8466940,-0.3626521,-0.7255792,3.7055564,30.3610905,227.6245922
0.4900000,0.4900000,0.4900000,-0.8458940,0.0204985,-3.5429112,-0.8458940,-54.0608956,-40.6155198,-0.3520175,-0.7596622,3.4727734,28.7236072,213.2500164
0.4925000,0.4925000,0.4925000,-0.8492886,0.0207070,-3.4882173,-0.8492886,-53.2423923,-40.3551167,-0.3416200,-0.7908984,3.2469100,27.1849151,211.7638551
0.4950000,0.4950000,0.4950000,-0.8506987,0.0208907,-3.4342600,-0.8506987,-52.4356428,-40.0712070,-0.3314688,-0.8193967,3.0278770,25.7369660,199.1601405
0.4975000,0.4975000,0.4975000,-0.8502291,0.0210481,-3.3810635,-0.8502291,-51.6409289,-39.7678426,-0.3215702,-0.8452453,2.8156352,24.3726210,187.3549479
0.5000000,0.5000000,0.5000000,-0.8479968,0.0211783,-3.3286475,-0.8479968,-50.8584584,-39.4475515,-0.3119285,-0.8685131,2.6101720,23.0856194,176.2956686
0.5025000,0.5025000,0.5025000,-0.8441276,0.0212811,-3.2770271,-0.8441276,-50.0883751,-39.1116976,-0.3025459,-0.8892539,2.4114797,21.8705138,165.9333297
0.5050000,0.5050000,0.5050000,-0.8387534,0.0213570,-3.2262136,-0.8387534,-49.3307676,-38.7609252,-0.2934233,-0.9075122,2.2195382,20.7225771,156.2223296
0.5075000,0.5075000,0.5075000,-0.8320087,0.0214068,-3.1762149,-0.8320087,-48.5856772,-38.3955707,-0.2845600,-0.9233284,2.0343005,19.6376906,147.1201947
0.5100000,0.5100000,0.5100000,-0.8240281,0.0214316,-3.1270359,-0.8240281,-47.8531039,-38.0159692,-0.2759544,-0.9367452,1.8556855,18.6122260,138.5873540
0.5125000,0.5125000,0.5125000,-0.8149441,0.0214329,-3.0786789,-0.8149441,-47.1330132,-37.6226363,-0.2676036,-0.9478119,1.6835748,17.6429319,130.5869304
0.5150000,0.5150000,0.5150000,-0.8048848,0.0214124,-3.0311439,-0.8048848,-46.4253404,-37.2163414,-0.2595042,-0.9565878,1.5178164,16.7268339,123.0845473
0.5175000,0.5175000,0.5175000,-0.7939732,0.0213717,-2.9844288,-0.7939732,-45.7299954,-36.7981051,-0.2516522,-0.9631440,1.3582312,15.8611539,116.0481498
0.5200000,0.5200000,0.5200000,-0.7823252,0.0213125,-2.9385299,-0.7823252,-45.0468665,-36.3691539,-0.2440428,-0.9675641,1.2046241,15.0432495,109.4478373
0.5225000,0.5225000,0.5225000,-0.7700498,0.0212366,-2.8934419,-0.7700498,-44.3758241,-35.9308563,-0.2366711,-0.9699439,1.0567942,14.2705721,103.2557082
0.5250000,0.5250000,0.5250000,-0.7572480,0.0211457,-2.8491581,-0.7572480,-43.7167232,-35.4846580,-0.2295317,-0.9703896,0.9145458,13.5406417,97.4457145
0.5275000,0.5275000,0.5275000,-0.7440132,0.0210413,-2.8056709,-0.7440132,-43.0694063,-35.0320248,-0.2226189,-0.9690163,0.7776975,12.8510332,91.9935247
0.5300000,0.5300000,0.5300000,-0.7304308,0.0209250,-2.7629715,-0.7304308,-42.4337056,-34.5743962,-0.2159271,-0.9659455,0.6460880,12.1993720,86.8763956
0.5325000,0.5325000,0.5325000,-0.7165783,0.0207983,-2.7210503,-0.7165783,-41.8094451,-34.1131514,-0.2094502,-0.9613028,0.5195796,11.5833347,82.0730499
0.5350000,0.5350000,0.5350000,-0.7025261,0.0206624,-2.6798973,-0.7025261,-41.1964419,-33.6495860,-0.2031824,-0.9552160,0.3980592,11.0006529,77.5635616
0.5375000,0.5375000,0.5375000,-0.6883375,0.0205185,-2.6395017,-0.6883375,-40.5945083,-33.1848970,-0.1971176,-0.9478127,0.2814364,10.4491184,73.3292472
0.5400000,0.5400000,0.5400000,-0.6740688,0.0203679,-2.5998521,-0.6740688,-40.0034526,-32.7201760,-0.1912499,-0.9392187,0.1696395,9.9265890,69.3525636
0.5425000,0.5425000,0.5425000,-0.6597706,0.0202114,-2.5609370,-0.6597706,-39.4230804,-32.2564068,-0.1855732,-0.9295566,0.0626112,9.4309941,65.6170141
0.5450000,0.5450000,0.5450000,-0.6454873,0.0200501,-2.5227444,-0.6454873,-38.8531957,-31.7944669,-0.1800818,-0.9189444,-0.0396973,8.9603402,62.1070620
0.5475000,0.5475000,0.5475000,-0.6312583,0.0198848,-2.4852622,-0.6312583,-38.2936014,-31.3351319,-0.1747697,-0.9074947,-0.1373315,8.5127174,58.8080545
0.5500000,0.5500000,0.5500000,-0.6171179,0.0197161,-2.4484780,-0.6171179,-37.7441006,-30.8790813,-0.1696312,-0.8953141,-0.2303389,8.0863053,55.7061587
0.5525000,0.5525000,0.5525000,-0.6030962,0.0195448,-2.4123795,-0.6030962,-37.2044966,-30.4269054,-0.1646607,-0.8825025,-0.3187729,7.6793797,52.7883086
0.5550000,0.5550000,0.5550000,-0.5892191,0.0193715,-2.3769541,-0.5892191,-36.6745938,-29.9791125,-0.1598527,-0.8691534,-0.4026959,7.2903209,50.0421667
0.5575000,0.5575000,0.5575000,-0.5755088,0.0191967,-2.3421892,-0.5755088,-36.1541980,-29.5361362,-0.1552018,-0.8553531,-0.4821811,6.9176213,47.4560991
0.5600000,0.5600000,0.5600000,-0.5619844,0.0190208,-2.3080724,-0.5619844,-35.6431171,-29.0983429,-0.1507028,-0.8411813,-0.5573129,6.5598936,45.0191615
0.5625000,0.5625000,0.5625000,-0.5486620,0.0188444,-2.2745911,-0.5486620,-35.1411608,-28.6660384,-0.1463506,-0.8267113,-0.6281869,6.2158792,42.7210958
0.5650000,0.5650000,0.5650000,-0.5355549,0.0186676,-2.2417330,-0.5355549,-34.6481417,-28.2394745,-0.1421401,-0.8120095,-0.6949077,5.8844539,40.5523329
0.5675000,0.5675000,0.5675000,-0.5226742,0.0184910,-2.2094856,-0.5226742,-34.1638746,-27.8188550,-0.1380666,-0.7971367,-0.7575877,5.5646326,38.5039960
0.5700000,0.5700000,0.5700000,-0.5100289,0.0183147,-2.1778369,-0.5100289,-33.6881777,-27.4043411,-0.1341254,-0.7821476,-0.8163433,5.2555695,36.5679016
0.5725000,0.5725000,0.5725000,-0.4976259,0.0181390,-2.1467746,-0.4976259,-33.2208717,-26.9960565,-0.1303118,-0.7670915,-0.8712929,4.9565550,34.7365512
0.5750000,0.5750000,0.5750000,-0.4854708,0.0179641,-2.1162870,-0.4854708,-32.7617808,-26.5940921,-0.1266216,-0.7520127,-0.9225542,4.6670088,33.0031129
0.5775000,0.5775000,0.5775000,-0.4735673,0.0177902,-2.0863621,-0.4735673,-32.3107323,-26.1985098,-0.1230505,-0.7369506,-0.9702413,4.3864676,31.3613886
0.5800000,0.5800000,0.5800000,-0.4619183,0.0176175,-2.0569884,-0.4619183,-31.8675568,-25.8093463,-0.1195943,-0.7219404,-1.0144637,4.1145707,29.8057695
0.5825000,0.5825000,0.5825000,-0.4505251,0.0174460,-2.0281544,-0.4505251,-31.4320884,-25.4266162,-0.1162490,-0.7070132,-1.0553253,3.8510423,28.3311801
0.5850000,0.5850000,0.5850000,-0.4393884,0.0172760,-1.9998489,-0.4393884,-31.0041642,-25.0503153,-0.1130108,-0.6921962,-1.0929244,3.5956735,26.9330159
0.5875000,0.5875000,0.5875000,-0.4285077,0.0171074,-1.9720609,-0.4285077,-30.5836252,-24.6804228,-0.1098760,-0.6775137,-1.1273542,3.3483037,25.6070780
0.5900000,0.5900000,0.5900000,-0.4178820,0.0169405,-1.9447795,-0.4178820,-30.1703155,-24.3169039,-0.1068409,-0.6629863,-1.1587041,3.1088042,24.3495089
0.5925000,0.5925000,0.5925000,-0.4075094,0.0167752,-1.9179940,-0.4075094,-29.7640825,-23.9597112,-0.1039022,-0.6486322,-1.1870609,2.8770642,23.1567334
0.5950000,0.5950000,0.5950000,-0.3973877,0.0166117,-1.8916939,-0.3973877,-29.3647772,-23.6087876,-0.1010563,-0.6344670,-1.2125106,2.6529791,22.0254074
0.5975000,0.5975000,0.5975000,-0.3875141,0.0164499,-1.8658690,-0.3875141,-28.9722539,-23.2640667,-0.0983003,-0.6205038,-1.2351401,2.4364430,20.9523748
0.6000000,0.6000000,0.6000000,-0.3778853,0.0162899,-1.8405093,-0.3778853,-28.5863701,-22.9254749,-0.0956308,-0.6067540,-1.2550377,2.2273433,19.9346339
0.6025000,0.6025000,0.6025000,-0.3684978,0.0161317,-1.8156048,-0.3684978,-28.2069867,-22.5929325,-0.0930449,-0.5932266,-1.2722950,2.0255589,18.9693119
0.6050000,0.6050000,0.6050000,-0.3593477,0.0159754,-1.7911459,-0.3593477,-27.8339676,-22.2663546,-0.0905397,-0.5799295,-1.2870069,1.8309593,18.0536474
0.6075000,0.6075000,0.6075000,-0.3504309,0.0158210,-1.7671232,-0.3504309,-27.4671801,-21.9456523,-0.0881125,-0.5668685,-1.2992722,1.6434063,17.1849782
0.6100000,0.6100000,0.6100000,-0.3417432,0.0156684,-1.7435274,-0.3417432,-27.1064946,-21.6307332,-0.0857604,-0.5540486,-1.3091936,1.4627563,16.3607336
0.6125000,0.6125000,0.6125000,-0.3332801,0.0155177,-1.7203495,-0.3332801,-26.7517844,-21.3215025,-0.0834810,-0.5414732,-1.3168771,1.2888619,15.5784307
0.6150000,0.6150000,0.6150000,-0.3250370,0.0153689,-1.6975806,-0.3250370,-26.4029259,-21.0178633,-0.0812718,-0.5291449,-1.3224316,1.1215753,14.8356712
0.6175000,0.6175000,0.6175000,-0.3170094,0.0152220,-1.6752121,-0.3170094,-26.0597984,-20.7197173,-0.0791302,-0.5170652,-1.3259684,0.9607495,14.1301410
0.6200000,0.6200000,0.6200000,-0.3091924,0.0150769,-1.6532355,-0.3091924,-25.7222843,-20.4269654,-0.0770541,-0.5052346,-1.3276003,0.8062406,13.4596090
0.6225000,0.6225000,0.6225000,-0.3015813,0.0149337,-1.6316424,-0.3015813,-25.3902684,-20.1395077,-0.0750411,-0.4936533,-1.3274406,0.6579080,12.8219274
0.6250000,0.6250000,0.6250000,-0.2941714,0.0147924,-1.6104249,-0.2941714,-25.0636387,-19.8572446,-0.0730892,-0.4823205,-1.3256025,0.5156152,12.2150307
0.6275000,0.6275000,0.6275000,-0.2869578,0.0146528,-1.5895749,-0.2869578,-24.7422855,-19.5800762,-0.0711961,-0.4712348,-1.3221983,0.3792297,11.6369364
0.6300000,0.6300000,0.6300000,-0.2799359,0.0145151,-1.5690849,-0.2799359,-24.4261021,-19.3079034,-0.0693601,-0.4603945,-1.3173385,0.2486221,11.0857450
0.6325000,0.6325000,0.6325000,-0.2731008,0.0143792,-1.5489471,-0.2731008,-24.1149840,-19.0406274,-0.0675790,-0.4497974,-1.3111313,0.1236660,10.5596411
0.6350000,0.6350000,0.6350000,-0.2664480,0.0142450,-1.5291543,-0.2664480,-23.8088296,-18.7781506,-0.0658512,-0.4394409,-1.3036820,0.0042364,10.0568950
0.6375000,0.6375000,0.6375000,-0.2599727,0.0141126,-1.5096993,-0.2599727,-23.5075393,-18.5203762,-0.0641747,-0.4293219,-1.2950924,-0.1097906,9.5758655
0.6400000,0.6400000,0.6400000,-0.2536703,0.0139819,-1.4905749,-0.2536703,-23.2110163,-18.2672086,-0.0625478,-0.4194374,-1.2854606,-0.2185386,9.1150034
0.6425000,0.6425000,0.6425000,-0.2475364,0.0138530,-1.4717743,-0.2475364,-22.9191658,-18.0185537,-0.0609690,-0.4097838,-1.2748806,-0.3221318,8.6728557
0.6450000,0.6450000,0.6450000,-0.2415665,0.0137257,-1.4532908,-0.2415665,-22.6318955,-17.7743185,-0.0594365,-0.4003576,-1.2634419,-0.4206948,8.2480707
0.6475000,0.6475000,0.6475000,-0.2357562,0.0136001,-1.4351178,-0.2357562,-22.3491152,-17.5344115,-0.0579490,-0.3911549,-1.2512299,-0.5143530,7.8394020
0.6500000,0.6500000,0.6500000,-0.2301012,0.0134761,-1.4172489,-0.2301012,-22.0707368,-17.2987430,-0.0565047,-0.3821717,-1.2383251,-0.6032320,7.4457128
0.6525000,0.6525000,0.6525000,-0.2245974,0.0133538,-1.3996779,-0.2245974,-21.7966743,-17.0672245,-0.0551025,-0.3734040,-1.2248037,-0.6874576,7.0659783
0.6550000,0.6550000,0.6550000,-0.2192406,0.0132330,-1.3823986,-0.2192406,-21.5268440,-16.8397694,-0.0537408,-0.3648477,-1.2107372,-0.7671550,6.6992862
0.6575000,0.6575000,0.6575000,-0.2140268,0.0131138,-1.3654051,-0.2140268,-21.2611638,-16.6162928,-0.0524183,-0.3564985,-1.1961927,-0.8424483,6.3448350
0.6600000,0.6600000,0.6600000,-0.2089520,0.0129962,-1.3486915,-0.2089520,-20.9995538,-16.3967111,-0.0511338,-0.3483523,-1.1812329,-0.9134601,6.0019297
0.6625000,0.6625000,0.6625000,-0.2040124,0.0128801,-1.3322521,-0.2040124,-20.7419358,-16.1809428,-0.0498860,-0.3404048,-1.1659163,-0.9803105,5.6699755
0.6650000,0.6650000,0.6650000,-0.1992042,0.0127654,-1.3160814,-0.1992042,-20.4882336,-15.9689078,-0.0486737,-0.3326517,-1.1502973,-1.0431176,5.3484686
0.6675000,0.6675000,0.6675000,-0.1945238,0.0126523,-1.3001739,-0.1945238,-20.2383726,-15.7605278,-0.0474958,-0.3250886,-1.1344262,-1.1019966,5.0369859
0.6700000,0.6700000,0.6700000,-0.1899675,0.0125406,-1.2845243,-0.1899675,-19.9922801,-15.5557263,-0.0463512,-0.3177115,-1.1183497,-1.1570604,4.7351739
0.6725000,0.6725000,0.6725000,-0.1855319,0.0124303,-1.2691274,-0.1855319,-19.7498851,-15.3544282,-0.0452388,-0.3105159,-1.1021109,-1.2084196,4.4427367
0.6750000,0.6750000,0.6750000,-0.1812137,0.0123215,-1.2539782,-0.1812137,-19.5111181,-15.1565602,-0.0441576,-0.3034978,-1.0857494,-1.2561826,4.1594247
0.6775000,0.6775000,0.6775000,-0.1770094,0.0122140,-1.2390718,-0.1770094,-19.2759112,-14.9620508,-0.0431065,-0.2966529,-1.0693018,-1.3004566,3.8850239
0.6800000,0.6800000,0.6800000,-0.1729158,0.0121079,-1.2244032,-0.1729158,-19.0441982,-14.7708298,-0.0420847,-0.2899772,-1.0528014,-1.3413475,3.6193468
0.6825000,0.6825000,0.6825000,-0.1689300,0.0120031,-1.2099678,-0.1689300,-18.8159144,-14.5828288,-0.0410912,-0.2834666,-1.0362788,-1.3789606,3.3622237
0.6850000,0.6850000,0.6850000,-0.1650487,0.0118997,-1.1957610,-0.1650487,-18.5909965,-14.3979810,-0.0401250,-0.2771170,-1.0197620,-1.4134010,3.1134972
0.6875000,0.6875000,0.6875000,-0.1612690,0.0117975,-1.1817782,-0.1612690,-18.3693826,-14.2162209,-0.0391855,-0.2709245,-1.0032762,-1.4447741,2.8730163
0.6900000,0.6900000,0.6900000,-0.1575880,0.0116967,-1.1680150,-0.1575880,-18.1510123,-14.0374848,-0.0382716,-0.2648853,-0.9868447,-1.4731856,2.6406336
0.6925000,0.6925000,0.6925000,-0.1540030,0.0115970,-1.1544672,-0.1540030,-17.9358264,-13.8617104,-0.0373826,-0.2589955,-0.9704883,-1.4987419,2.4162021
0.6950000,0.6950000,0.6950000,-0.1505113,0.0114987,-1.1411306,-0.1505113,-17.7237674,-13.6888368,-0.0365178,-0.2532514,-0.9542258,-1.5215498,2.1995743
0.6975000,0.6975000,0.6975000,-0.1471101,0.0114015,-1.1280010,-0.1471101,-17.5147786,-13.5188045,-0.0356764,-0.2476493,-0.9380742,-1.5417170,1.9906011
0.7000000,0.7000000,0.7000000,-0.1437969,0.0113055,-1.1150745,-0.1437969,-17.3088049,-13.3515555,-0.0348576,-0.2421856,-0.9220488,-1.5593515,1.7891315
0.7025000,0.7025000,0.7025000,-0.1405692,0.0112107,-1.1023470,-0.1405692,-17.1057923,-13.1870332,-0.0340609,-0.2368568,-0.9061633,-1.5745615,1.5950132
0.7050000,0.7050000,0.7050000,-0.1374246,0.0111171,-1.0898149,-0.1374246,-16.9056880,-13.0251822,-0.0332854,-0.2316594,-0.8904297,-1.5874555,1.4080922
0.7075000,0.7075000,0.7075000,-0.1343608,0.0110246,-1.0774743,-0.1343608,-16.7084404,-12.8659484,-0.0325306,-0.2265901,-0.8748588,-1.5981413,1.2282139
0.7100000,0.7100000,0.7100000,-0.1313754,0.0109332,-1.0653215,-0.1313754,-16.5139990,-12.7092791,-0.0317958,-0.2216455,-0.8594601,-1.6067263,1.0552231
0.7125000,0.7125000,0.7125000,-0.1284663,0.0108430,-1.0533531,-0.1284663,-16.3223143,-12.5551228,-0.0310804,-0.2168225,-0.8442418,-1.6133170,0.8889643
0.7150000,0.7150000,0.7150000,-0.1256313,0.0107538,-1.0415655,-0.1256313,-16.1333381,-12.4034293,-0.0303838,-0.2121179,-0.8292113,-1.6180183,0.7292827
0.7175000,0.7175000,0.7175000,-0.1228683,0.0106657,-1.0299553,-0.1228683,-15.9470230,-12.2541494,-0.0297055,-0.2075285,-0.8143747,-1.6209338,0.5760238
0.7200000,0.7200000,0.7200000,-0.1201752,0.0105786,-1.0185191,-0.1201752,-15.7633229,-12.1072351,-0.0290450,-0.2030515,-0.7997374,-1.6221648,0.4290340
0.7225000,0.7225000,0.7225000,-0.1175502,0.0104926,-1.0072537,-0.1175502,-15.5821924,-11.9626396,-0.0284016,-0.1986838,-0.7853039,-1.6218106,0.2881606
0.7250000,0.7250000,0.7250000,-0.1149913,0.0104076,-0.9961559,-0.1149913,-15.4035872,-11.8203173,-0.0277749,-0.1944227,-0.7710778,-1.6199677,0.1532523
0.7275000,0.7275000,0.7275000,-0.1124966,0.0103235,-0.9852226,-0.1124966,-15.2274639,-11.6802234,-0.0271644,-0.1902653,-0.7570623,-1.6167303,0.0241591
0.7300000,0.7300000,0.7300000,-0.1100644,0.0102405,-0.9744507,-0.1100644,-15.0537802,-11.5423143,-0.0265695,-0.1862089,-0.7432596,-1.6121893,-0.0992676
0.7325000,0.7325000,0.7325000,-0.1076930,0.0101585,-0.9638372,-0.1076930,-14.8824945,-11.4065475,-0.0259900,-0.1822509,-0.7296716,-1.6064326,-0.2171746
0.7350000,0.7350000,0.7350000,-0.1053805,0.0100774,-0.9533793,-0.1053805,-14.7135660,-11.2728814,-0.0254252,-0.1783887,-0.7162996,-1.5995450,-0.3297065
0.7375000,0.7375000,0.7375000,-0.1031255,0.0099972,-0.9430740,-0.1031255,-14.5469550,-11.1412753,-0.0248748,-0.1746198,-0.7031444,-1.5916080,-0.4370063
0.7400000,0.7400000,0.7400000,-0.1009262,0.0099180,-0.9329185,-0.1009262,-14.3826225,-11.0116895,-0.0243383,-0.1709417,-0.6902062,-1.5826996,-0.5392144
0.7425000,0.7425000,0.7425000,-0.0987812,0.0098397,-0.9229102,-0.0987812,-14.2205302,-10.8840852,-0.0238154,-0.1673521,-0.6774851,-1.5728946,-0.6364691
0.7450000,0.7450000,0.7450000,-0.0966890,0.0097623,-0.9130463,-0.0966890,-14.0606408,-10.7584246,-0.0233057,-0.1638486,-0.6649807,-1.5622643,-0.7289059
0.7475000,0.7475000,0.7475000,-0.0946480,0.0096858,-0.9033242,-0.0946480,-13.9029176,-10.6346706,-0.0228087,-0.1604290,-0.6526921,-1.5508766,-0.8166581
