# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2000000,0.2000000,0.2000000,545.3171560,523.2674523
0.2050000,0.2050000,0.2050000,428.8324992,406.8236848
0.2100000,0.2100000,0.2100000,339.1069759,317.2066208
0.2150000,0.2150000,0.2150000,269.5897976,247.8851189
0.2200000,0.2200000,0.2200000,215.3066593,194.0186122
0.2250000,0.2250000,0.2250000,171.1940569,151.9930133
0.2300000,0.2300000,0.2300000,132.6527769,113.2247602
0.2350000,0.2350000,0.2350000,101.1673521,82.8212307
0.2400000,0.2400000,0.2400000,76.0964841,55.8385083
0.2450000,0.2450000,0.2450000,56.3493975,35.3285962
0.2500000,0.2500000,0.2500000,41.0312736,19.7942678
0.2550000,0.2550000,0.2550000,29.2799142,8.0693947
0.2600000,0.2600000,0.2600000,20.3296448,-0.7324755
0.2650000,0.2650000,0.2650000,13.5487712,-7.2877013
0.2700000,0.2700000,0.2700000,8.4327751,-12.1141245
0.2750000,0.2750000,0.2750000,4.5800217,-15.6094839
0.2800000,0.2800000,0.2800000,1.6538078,-18.0801571
0.2850000,0.2850000,0.2850000,-0.6531430,-19.7627599
0.2900000,0.2900000,0.2900000,-2.5857158,-20.8404474
0.2950000,0.2950000,0.2950000,-4.2415575,-21.4552679
0.3000000,0.3000000,0.3000000,-5.6020682,-21.7175602
0.3050000,0.3050000,0.3050000,-6.6549991,-22.2577402
0.3100000,0.3100000,0.3100000,-7.4418492,-23.0033973
0.3150000,0.3150000,0.3150000,-8.0262551,-23.4357772
0.3200000,0.3200000,0.3200000,-8.4563917,-23.5426777
0.3250000,0.3250000,0.3250000,-8.7594185,-23.8540929
0.3300000,0.3300000,0.3300000,-8.9596162,-24.1731828
0.3350000,0.3350000,0.3350000,-9.0862407,-24.1708380
0.3400000,0.3400000,0.3400000,-9.1592658,-23.9303295
0.3450000,0.3450000,0.3450000,-9.1804777,-23.5157874
0.3500000,0.3500000,0.3500000,-9.1456844,-23.8279237
0.3550000,0.3550000,0.3550000,-9.0597953,-24.0318457
0.3600000,0.3600000,0.3600000,-8.9386185,-23.9490614
0.3650000,0.3650000,0.3650000,-8.7990056,-23.6560546
0.3700000,0.3700000,0.3700000,-8.6481777,-23.2112166
0.3750000,0.3750000,0.3750000,-8.4824925,-22.6591168
0.3800000,0.3800000,0.3800000,-8.2948913,-22.0337408
0.3850000,0.3850000,0.3850000,-8.0822370,-22.1077851
0.3900000,0.3900000,0.3900000,-7.8474599,-21.9816411
0.3950000,0.3950000,0.3950000,-7.5976175,-21.6758926
0.4000000,0.4000000,0.4000000,-7.3409871,-21.2401877
0.4050000,0.4050000,0.4050000,-7.0852280,-20.7126121
0.4100000,0.4100000,0.4100000,-6.8366535,-20.1223587
0.4150000,0.4150000,0.4150000,-6.5998465,-19.4917617
0.4200000,0.4200000,0.4200000,-6.3775201,-18.8378541
0.4250000,0.4250000,0.4250000,-6.1706300,-18.1735627
0.4300000,0.4300000,0.4300000,-5.9783658,-17.5086303
0.4350000,0.4350000,0.4350000,-5.7982517,-16.8503282
0.4400000,0.4400000,0.4400000,-5.6269027,-16.2040091
0.4450000,0.4450000,0.4450000,-5.4610421,-15.5735368
0.4500000,0.4500000,0.4500000,-5.2980027,-14.9616209
0.4550000,0.4550000,0.4550000,-5.1357221,-14.3700788
0.4600000,0.4600000,0.4600000,-4.9726700,-13.8000402
0.4650000,0.4650000,0.4650000,-4.8078384,-13.2521071
0.4700000,0.4700000,0.4700000,-4.6407348,-12.7264793
0.4750000,0.4750000,0.4750000,-4.4713948,-12.3168742
0.4800000,0.4800000,0.4800000,-4.3004275,-11.9111948
0.4850000,0.4850000,0.4850000,-4.1289612,-11.5016255
0.4900000,0.4900000,0.4900000,-3.9583744,-11.0933655
0.4950000,0.4950000,0.4950000,-3.7899174,-10.6903151
0.5000000,0.5000000,0.5000000,-3.6244690,-10.2953525
0.5050000,0.5050000,0.5050000,-3.4625434,-9.9105531
0.5100000,0.5100000,0.5100000,-3.3044541,-9.5373640
0.5150000,0.5150000,0.5150000,-3.1504738,-9.1767431
0.5200000,0.5200000,0.5200000,-3.0009105,-8.8376147
0.5250000,0.5250000,0.5250000,-2.8561049,-8.5485303
0.5300000,0.5300000,0.5300000,-2.7163905,-8.2705062
0.5350000,0.5350000,0.5350000,-2.5820515,-8.0033744
0.5400000,0.5400000,0.5400000,-2.4532951,-7.7468876
0.5450000,0.5450000,0.5450000,-2.3302414,-7.5007426
0.5500000,0.5500000,0.5500000,-2.2129251,-7.2645984
0.5550000,0.5550000,0.5550000,-2.1013064,-7.0380902
0.5600000,0.5600000,0.5600000,-1.9952842,-6.8208401
0.5650000,0.5650000,0.5650000,-1.8947103,-6.6124650
0.5700000,0.5700000,0.5700000,-1.7994022,-6.4125824
0.5750000,0.5750000,0.5750000,-1.7091541,-6.2208155
0.5800000,0.5800000,0.5800000,-1.6237459,-6.0367957
0.5850000,0.5850000,0.5850000,-1.5429502,-5.8601655
0.5900000,0.5900000,0.5900000,-1.4665373,-5.6905794
0.5950000,0.5950000,0.5950000,-1.3942799,-5.5277058
0.6000000,0.6000000,0.6000000,-1.3259554,-5.3712267
0.6050000,0.6050000,0.6050000,-1.2613479,-5.2208383
0.6100000,0.6100000,0.6100000,-1.2002499,-5.0762512
0.6150000,0.6150000,0.6150000,-1.1424627,-4.9371899
0.6200000,0.6200000,0.6200000,-1.0877972,-4.8033927
0.6250000,0.6250000,0.6250000,-1.0360738,-4.6746109
0.6300000,0.6300000,0.6300000,-0.9871225,-4.5506089
0.6350000,0.6350000,0.6350000,-0.9407830,-4.4311633
0.6400000,0.6400000,0.6400000,-0.8969037,-4.3160624
0.6450000,0.6450000,0.6450000,-0.8553421,-4.2051057
0.6500000,0.6500000,0.6500000,-0.8159639,-4.0981033
0.6550000,0.6550000,0.6550000,-0.7786432,-3.9948755
0.6600000,0.6600000,0.6600000,-0.7432612,-3.8952520
0.6650000,0.6650000,0.6650000,-0.7097067,-3.7990715
0.6700000,0.6700000,0.6700000,-0.6778751,-3.7061815
0.6750000,0.6750000,0.6750000,-0.6476681,-3.6164371
0.6800000,0.6800000,0.6800000,-0.6189936,-3.5297015
0.6850000,0.6850000,0.6850000,-0.5917651,-3.4458447
0.6900000,0.6900000,0.6900000,-0.5659012,-3.3647436
0.6950000,0.6950000,0.6950000,-0.5413256,-3.2862814
0.7000000,0.7000000,0.7000000,-0.5179666,-3.2103472
0.7050000,0.7050000,0.7050000,-0.4957570,-3.1368360
0.7100000,0.7100000,0.7100000,-0.4746333,-3.0656479
0.7150000,0.7150000,0.7150000,-0.4545362,-2.9966882
0.7200000,0.7200000,0.7200000,-0.4354098,-2.9298666
0.7250000,0.7250000,0.7250000,-0.4172015,-2.8650976
0.7300000,0.7300000,0.7300000,-0.3998619,-2.8022997
0.7350000,0.7350000,0.7350000,-0.3833444,-2.7413954
0.7400000,0.7400000,0.7400000,-0.3676054,-2.6823111
0.7450000,0.7450000,0.7450000,-0.3526036,-2.6249765
0.7500000,0.7500000,0.7500000,-0.3383003,-2.5693247
0.7550000,0.7550000,0.7550000,-0.3246588,-2.5152919
0.7600000,0.7600000,0.7600000,-0.3116449,-2.4628175
0.7650000,0.7650000,0.7650000,-0.2992259,-2.4134025
0.7700000,0.7700000,0.7700000,-0.2873715,-2.3662191
0.7750000,0.7750000,0.7750000,-0.2760526,-2.3202730
0.7800000,0.7800000,0.7800000,-0.2652420,-2.2755231
0.7850000,0.7850000,0.7850000,-0.2549142,-2.2319301
0.7900000,0.7900000,0.7900000,-0.2450447,-2.1894561
0.7950000,0.7950000,0.7950000,-0.2356109,-2.1480650
0.8000000,0.8000000,0.8000000,-0.2265909,-2.1077218
0.8050000,0.8050000,0.8050000,-0.2179643,-2.0683931
0.8100000,0.8100000,0.8100000,-0.2097119,-2.0300467
0.8150000,0.8150000,0.8150000,-0.2018154,-1.9926515
0.8200000,0.8200000,0.8200000,-0.1942574,-1.9561780
0.8250000,0.8250000,0.8250000,-0.1870217,-1.9205974
0.8300000,0.8300000,0.8300000,-0.1800928,-1.8858821
0.8350000,0.8350000,0.8350000,-0.1734559,-1.8520058
0.8400000,0.8400000,0.8400000,-0.1670974,-1.8189427
0.8450000,0.8450000,0.8450000,-0.1610039,-1.7866684
0.8500000,0.8500000,0.8500000,-0.1551632,-1.7551592
0.8550000,0.8550000,0.8550000,-0.1495632,-1.7243922
0.8600000,0.8600000,0.8600000,-0.1441930,-1.6943454
0.8650000,0.8650000,0.8650000,-0.1390418,-1.6649977
0.8700000,0.8700000,0.8700000,-0.1340997,-1.6363285
0.8750000,0.8750000,0.8750000,-0.1293570,-1.6083182
0.8800000,0.8800000,0.8800000,-0.1248047,-1.5809477
0.8850000,0.8850000,0.8850000,-0.1204341,-1.5541987
0.8900000,0.8900000,0.8900000,-0.1162372,-1.5280534
0.8950000,0.8950000,0.8950000,-0.1122061,-1.5024947
0.9000000,0.9000000,0.9000000,-0.1083335,-1.4775062
0.9050000,0.9050000,0.9050000,-0.1046123,-1.4530717
0.9100000,0.9100000,0.9100000,-0.1010359,-1.4291760
0.9150000,0.9150000,0.9150000,-0.0975980,-1.4058040
0.9200000,0.9200000,0.9200000,-0.0942925,-1.3829415
0.9250000,0.9250000,0.9250000,-0.0911136,-1.3605744
0.9300000,0.9300000,0.9300000,-0.0880559,-1.3386893
0.9350000,0.9350000,0.9350000,-0.0851142,-1.3172732
0.9400000,0.9400000,0.9400000,-0.0822836,-1.2963135
0.9450000,0.9450000,0.9450000,-0.0795593,-1.2757980
0.9500000,0.9500000,0.9500000,-0.0769369,-1.2557149
0.9550000,0.9550000,0.9550000,-0.0744120,-1.2360527
0.9600000,0.9600000,0.9600000,-0.0719805,-1.2168005
0.9650000,0.9650000,0.9650000,-0.0696387,-1.1979475
0.9700000,0.9700000,0.9700000,-0.0673827,-1.1794834
0.9750000,0.9750000,0.9750000,-0.0652090,-1.1613980
0.9800000,0.9800000,0.9800000,-0.0631143,-1.1436818
0.9850000,0.9850000,0.9850000,-0.0610953,-1.1263252
0.9900000,0.9900000,0.9900000,-0.0591490,-1.1093191
0.9950000,0.9950000,0.9950000,-0.0572724,-1.0926547
1.0000000,1.0000000,1.0000000,-0.0554627,-1.0763233
1.0050000,1.0050000,1.0050000,-0.0537171,-1.0603167
1.0100000,1.0100000,1.0100000,-0.0520333,-1.0446268
1.0150000,1.0150000,1.0150000,-0.0504087,-1.0292457
1.0200000,1.0200000,1.0200000,-0.0488409,-1.0141658
1.0250000,1.0250000,1.0250000,-0.0473278,-0.9993797
1.0300000,1.0300000,1.0300000,-0.0458672,-0.9848804
1.0350000,1.0350000,1.0350000,-0.0444570,-0.9706608
1.0400000,1.0400000,1.0400000,-0.0430954,-0.9567142
1.0450000,1.0450000,1.0450000,-0.0417803,-0.9430340
1.0500000,1.0500000,1.0500000,-0.0405101,-0.9296139
1.0550000,1.0550000,1.0550000,-0.0392830,-0.9164478
1.0600000,1.0600000,1.0600000,-0.0380974,-0.9035295
1.0650000,1.0650000,1.0650000,-0.0369517,-0.8908533
1.0700000,1.0700000,1.0700000,-0.0358444,-0.8784135
1.0750000,1.0750000,1.0750000,-0.0347741,-0.8662046
1.0800000,1.0800000,1.0800000,-0.0337393,-0.8542213
1.0850000,1.0850000,1.0850000,-0.0327388,-0.8424583
1.0900000,1.0900000,1.0900000,-0.0317713,-0.8309106
1.0950000,1.0950000,1.0950000,-0.0308355,-0.8195732
1.1000000,1.1000000,1.1000000,-0.0299303,-0.8084414
1.1050000,1.1050000,1.1050000,-0.0290546,-0.7975106
1.1100000,1.1100000,1.1100000,-0.0282073,-0.7867761
1.1150000,1.1150000,1.1150000,-0.0273873,-0.7762337
1.1200000,1.1200000,1.1200000,-0.0265937,-0.7658789
1.1250000,1.1250000,1.1250000,-0.0258256,-0.7557077
1.1300000,1.1300000,1.1300000,-0.0250820,-0.7457159
1.1350000,1.1350000,1.1350000,-0.0243620,-0.7358997
1.1400000,1.1400000,1.1400000,-0.0236648,-0.7262552
1.1450000,1.1450000,1.1450000,-0.0229896,-0.7167785
1.1500000,1.1500000,1.1500000,-0.0223356,-0.7074662
1.1550000,1.1550000,1.1550000,-0.0217021,-0.6983146
1.1600000,1.1600000,1.1600000,-0.0210884,-0.6893202
1.1650000,1.1650000,1.1650000,-0.0204937,-0.6804797
1.1700000,1.1700000,1.1700000,-0.0199175,-0.6717899
1.1750000,1.1750000,1.1750000,-0.0193590,-0.6632474
1.1800000,1.1800000,1.1800000,-0.0188177,-0.6548493
1.1850000,1.1850000,1.1850000,-0.0182929,-0.6465924
1.1900000,1.1900000,1.1900000,-0.0177842,-0.6384738
1.1950000,1.1950000,1.1950000,-0.0172909,-0.6304905
1.2000000,1.2000000,1.2000000,-0.0168125,-0.6226399
1.2050000,1.2050000,1.2050000,-0.0163486,-0.6149191
1.2100000,1.2100000,1.2100000,-0.0158986,-0.6073254
1.2150000,1.2150000,1.2150000,-0.0154622,-0.5998563
1.2200000,1.2200000,1.2200000,-0.0150387,-0.5925092
1.2250000,1.2250000,1.2250000,-0.0146279,-0.5852817
1.2300000,1.2300000,1.2300000,-0.0142292,-0.5781712
1.2350000,1.2350000,1.2350000,-0.0138423,-0.5711754
1.2400000,1.2400000,1.2400000,-0.0134668,-0.5642920
1.2450000,1.2450000,1.2450000,-0.0131023,-0.5575189
1.2500000,1.2500000,1.2500000,-0.0127485,-0.5508536
1.2550000,1.2550000,1.2550000,-0.0124050,-0.5442942
1.2600000,1.2600000,1.2600000,-0.0120715,-0.5378386
1.2650000,1.2650000,1.2650000,-0.0117476,-0.5314846
1.2700000,1.2700000,1.2700000,-0.0114331,-0.5252303
1.2750000,1.2750000,1.2750000,-0.0111276,-0.5190737
1.2800000,1.2800000,1.2800000,-0.0108309,-0.5130130
1.2850000,1.2850000,1.2850000,-0.0105427,-0.5070462
1.2900000,1.2900000,1.2900000,-0.0102627,-0.5011717
1.2950000,1.2950000,1.2950000,-0.0099906,-0.4953874
1.3000000,1.3000000,1.3000000,-0.0097263,-0.4896919
1.3050000,1.3050000,1.3050000,-0.0094694,-0.4840833
1.3100000,1.3100000,1.3100000,-0.0092197,-0.4785600
1.3150000,1.3150000,1.3150000,-0.0089770,-0.4731203
1.3200000,1.3200000,1.3200000,-0.0087411,-0.4677628
1.3250000,1.3250000,1.3250000,-0.0085118,-0.4624859
1.3300000,1.3300000,1.3300000,-0.0082889,-0.4572880
1.3350000,1.3350000,1.3350000,-0.0080721,-0.4521676
1.3400000,1.3400000,1.3400000,-0.0078614,-0.4471234
1.3450000,1.3450000,1.3450000,-0.0076564,-0.4421540
1.3500000,1.3500000,1.3500000,-0.0074571,-0.4372578
1.3550000,1.3550000,1.3550000,-0.0072632,-0.4324337
1.3600000,1.3600000,1.3600000,-0.0070746,-0.4276803
1.3650000,1.3650000,1.3650000,-0.0068912,-0.4229962
1.3700000,1.3700000,1.3700000,-0.0067127,-0.4183802
1.3750000,1.3750000,1.3750000,-0.0065391,-0.4138312
1.3800000,1.3800000,1.3800000,-0.0063702,-0.4093478
1.3850000,1.3850000,1.3850000,-0.0062058,-0.4049289
1.3900000,1.3900000,1.3900000,-0.0060458,-0.4005733
1.3950000,1.3950000,1.3950000,-0.0058901,-0.3962800
1.4000000,1.4000000,1.4000000,-0.0057386,-0.3920478
1.4050000,1.4050000,1.4050000,-0.0055911,-0.3878756
1.4100000,1.4100000,1.4100000,-0.0054475,-0.3837623
1.4150000,1.4150000,1.4150000,-0.0053077,-0.3797070
1.4200000,1.4200000,1.4200000,-0.0051716,-0.3757086
1.4250000,1.4250000,1.4250000,-0.0050391,-0.3717661
1.4300000,1.4300000,1.4300000,-0.0049101,-0.3678785
1.4350000,1.4350000,1.4350000,-0.0047845,-0.3640449
1.4400000,1.4400000,1.4400000,-0.0046621,-0.3602644
1.4450000,1.4450000,1.4450000,-0.0045430,-0.3565360
1.4500000,1.4500000,1.4500000,-0.0044269,-0.3528588
1.4550000,1.4550000,1.4550000,-0.0043139,-0.3492320
1.4600000,1.4600000,1.4600000,-0.0042037,-0.3456547
1.4650000,1.4650000,1.4650000,-0.0040965,-0.3421260
1.4700000,1.4700000,1.4700000,-0.0039920,-0.3386452
1.4750000,1.4750000,1.4750000,-0.0038901,-0.3352115
1.4800000,1.4800000,1.4800000,-0.0037909,-0.3318239
1.4850000,1.4850000,1.4850000,-0.0036942,-0.3284818
1.4900000,1.4900000,1.4900000,-0.0036000,-0.3251845
1.4950000,1.4950000,1.4950000,-0.0035082,-0.3219310
1.5000000,1.5000000,1.5000000,-0.0034187,-0.3187208
1.5050000,1.5050000,1.5050000,-0.0033315,-0.3155531
1.5100000,1.5100000,1.5100000,-0.0032465,-0.3124273
1.5150000,1.5150000,1.5150000,-0.0031637,-0.3093425
1.5200000,1.5200000,1.5200000,-0.0030829,-0.3062982
1.5250000,1.5250000,1.5250000,-0.0030041,-0.3032937
1.5300000,1.5300000,1.5300000,-0.0029274,-0.3003283
1.5350000,1.5350000,1.5350000,-0.0028525,-0.2974014
1.5400000,1.5400000,1.5400000,-0.0027795,-0.2945124
1.5450000,1.5450000,1.5450000,-0.0027084,-0.2916607
1.5500000,1.5500000,1.5500000,-0.0026390,-0.2888456
1.5550000,1.5550000,1.5550000,-0.0025713,-0.2860667
1.5600000,1.5600000,1.5600000,-0.0025053,-0.2833232
1.5650000,1.5650000,1.5650000,-0.0024409,-0.2806147
1.5700000,1.5700000,1.5700000,-0.0023782,-0.2779405
1.5750000,1.5750000,1.5750000,-0.0023169,-0.2753002
1.5800000,1.5800000,1.5800000,-0.0022572,-0.2726933
1.5850000,1.5850000,1.5850000,-0.0021989,-0.2701191
1.5900000,1.5900000,1.5900000,-0.0021421,-0.2675772
1.5950000,1.5950000,1.5950000,-0.0020866,-0.2650670
