# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,3956217.5217249,5870217225.9992952,3760884325.0423441,23712351209.8617363,361353021.2814422,16688957826.3658295,5870217657.4549570,5870216794.5436335,6920039846.2452984,4376617482.6513081,122400867420.8197021
0.0025000,0.0025000,0.0025000,inf,nan,2752656.0532429,3403192618.8725328,2180330030.5636606,13746969588.5168495,209488418.6846831,9675236545.7658634,3403193016.7588558,3403192220.9862099,4011815512.1656222,2537294914.1676626,70960533599.4609833
0.0050000,0.0050000,0.0050000,inf,nan,2025492.9143498,2019945067.6285868,1294122719.7848771,8159419908.8889360,124339768.8537562,5742671540.7151384,2019945435.0035858,2019944700.2535877,2381189625.0290737,1505996551.1708319,42118148452.0433655
0.0075000,0.0075000,0.0075000,inf,nan,1613665.0670812,1225350196.2652726,785049371.5828404,4949686742.3536377,75427710.6587995,3483634518.7568936,1225350535.8108757,1225349856.7196696,1444490358.2450831,913575918.0414090,25549824097.9341278
0.0100000,0.0100000,0.0100000,inf,nan,1242565.5795422,758656193.9263501,486053295.0966646,3064483238.3569703,46700685.6123728,2156813039.7188864,758656508.0063040,758655879.8463962,894333359.3038272,565626080.5739666,15818595043.5537338
0.0125000,0.0125000,0.0125000,inf,nan,939266.4264206,478923124.1211846,306838100.5525378,1934492812.1191342,29482651.7285872,1361517164.9706786,478923414.8283915,478922833.4139777,564573162.2210463,357067419.6844465,9985703992.4072113
0.0150000,0.0150000,0.0150000,inf,nan,758802.5693415,308122073.5669050,197412821.0834181,1244522876.5943780,18970306.9739442,875911643.7596326,308122342.7624289,308121804.3713810,363226256.2869191,229724455.1685437,6424157386.8345671
0.0175000,0.0175000,0.0175000,inf,nan,669646.7085196,202085398.0466181,129480502.2339358,816160742.7782007,12444809.8506998,574428110.5118897,202085647.3920695,202085148.7011667,238226108.6750296,150667420.3063782,4213006394.1201286
0.0200000,0.0200000,0.0200000,inf,nan,583314.3766404,135293828.2518184,86691703.8066449,546322366.5868875,8335287.7556993,384515156.4078920,135294059.2364306,135293597.2672062,159489614.5081366,100870088.9975894,2820141422.4712873
0.0225000,0.0225000,0.0225000,inf,nan,455796.2312043,92719472.5598862,59418528.5578033,374302814.3920872,5716700.8022886,263448159.4900434,92719686.5233048,92719258.5964677,109301312.0188301,69128219.4448480,1932209780.4456086
0.0250000,0.0250000,0.0250000,inf,nan,381800.9795405,65354982.1065567,41890277.1337533,263716687.1067023,4034622.3130744,185618797.3623632,65355180.2581380,65354783.9549754,77042988.8565210,48726264.5067155,1361393874.5092020
0.0275000,0.0275000,0.0275000,inf,nan,349257.7287213,46818848.9150321,30005075.3633918,188981615.1758167,2887358.2746081,133013411.0979323,46819030.1649479,46818667.6651163,55191875.7984646,34906407.1720545,975562990.8000174
0.0300000,0.0300000,0.0300000,inf,nan,352854.5053194,33717910.5510567,21612617.2150208,136047810.5122359,2081635.4095743,95758696.7324222,33718077.9745423,33717743.1275710,39747981.3033200,25138830.6624559,702328823.5496336
0.0325000,0.0325000,0.0325000,inf,nan,375946.3893186,24755960.1003896,15865572.2737271,99925262.3806443,1526506.7009710,70331859.6773072,24756118.7294395,24755801.4713396,29183286.3642609,18457130.9039997,515836500.4212090
0.0350000,0.0350000,0.0350000,inf,nan,393589.3983743,18090399.5052884,11595244.2188059,72998777.3886510,1116348.2495448,51380800.3704954,18090546.3245418,18090252.6860351,21325664.8930537,13487534.7359082,376844915.2681837
0.0375000,0.0375000,0.0375000,inf,nan,452353.5821494,13447492.1441921,8620713.6174936,54243475.2096653,830647.3733017,38180657.5589384,13447627.9748369,13447356.3135473,15852425.5384840,10025954.2279661,280031891.7650915
0.0400000,0.0400000,0.0400000,inf,nan,560937.3142134,10176292.2953562,6524942.9241809,41029841.6164688,629339.0001738,28880758.7719668,10176417.8974319,10176166.6932806,11996208.2253126,7587068.2555268,211824152.8285715
0.0425000,0.0425000,0.0425000,inf,nan,736304.1579274,7844040.0677642,5030680.3277885,31609704.6711777,485788.7724318,22250728.1141676,7844156.1456719,7843923.9898564,9246858.8017597,5848227.0031072,163197827.4490211
0.0450000,0.0450000,0.0450000,inf,nan,1007466.0703125,6160245.4059712,3951822.5255012,24809577.0207506,382119.9305738,17464657.9263204,6160352.6133387,6160138.1986036,7261936.3186706,4592851.7980195,128095513.2639447
0.0475000,0.0475000,0.0475000,inf,nan,1422357.3555310,4928177.8981181,3162335.5890035,19834702.6758284,306227.1958499,13963195.1908273,4928276.8421087,4928078.9541274,5809527.3328760,3674267.7001783,102414784.7367801
0.0500000,0.0500000,0.0500000,inf,nan,1611663.9701824,3889449.5977692,2493352.3777269,15690114.0389537,240006.2669484,11043945.7792840,3889551.0389282,3889348.1566102,4585034.1069694,2899830.1855159,81000570.0394421
0.0525000,0.0525000,0.0525000,inf,nan,1771856.9717851,3017376.4330122,1934532.6001702,12168990.7180442,186288.0047211,8565666.0154638,3017470.5772450,3017282.2887794,3557000.4215664,2249644.5940658,62824145.3004409
0.0550000,0.0550000,0.0550000,inf,nan,2179954.0079605,2365779.3498786,1516966.6958820,9538437.8594187,146138.2945053,6714179.9294472,2365866.6857458,2365692.0140114,2788872.4962469,1763837.8383879,49244780.4650311
0.0575000,0.0575000,0.0575000,inf,nan,2270021.3418886,1874648.9079757,1202210.2741024,7556025.8024763,115864.9931193,5318864.4122413,1874729.8918599,1874567.9240915,2209908.8741480,1397669.0927452,39011085.9405229
0.0600000,0.0600000,0.0600000,inf,nan,1623099.7444839,1501335.0363875,962940.2005463,6049452.1789724,92844.1919815,4258452.3360121,1501410.0947875,1501259.9779875,1769831.9967362,1119340.0371060,31233660.5219551
0.0625000,0.0625000,0.0625000,inf,nan,1224348.8037160,1215311.0584354,779600.1075038,4895390.8907189,75197.9561942,3446146.3074803,1215380.5900819,1215241.5267889,1432655.8330256,906091.1070974,25275912.0888622
0.0650000,0.0650000,0.0650000,inf,nan,995024.9153263,994576.2208933,638095.6453552,4004959.7338339,61572.9210521,2819390.6815642,994640.5987034,994511.8430832,1172445.0414249,741519.3524546,20679043.1128270
0.0675000,0.0675000,0.0675000,inf,nan,892424.6855755,823166.8651156,528200.0067229,3313666.3379582,50987.1290670,2332795.4508196,823226.4380011,823107.2922301,970381.0416895,613722.8579972,17110152.7855922
0.0700000,0.0700000,0.0700000,inf,nan,898407.1291070,689423.1183989,442443.4874545,2774406.0208959,42723.3702799,1953208.0977888,689478.2129419,689368.0238559,812718.7234423,514008.4526284,14326092.8259860
0.0725000,0.0725000,0.0725000,inf,nan,1014721.7437495,584774.0013444,375335.1778400,2352553.8024833,36254.4303495,1656259.3326688,584824.9233525,584723.0793362,689354.2835908,435985.9301881,12148133.1161433
0.0750000,0.0750000,0.0750000,inf,nan,806570.1787983,487835.1698900,312650.5796766,1969753.7097157,29913.2208229,1386463.8501954,487894.1145640,487776.2252159,575079.0275847,363711.9123525,10168744.7620067
0.0775000,0.0775000,0.0775000,inf,nan,634813.5691393,397700.6913798,254890.2775842,1605823.2021055,24369.4557841,1130312.4146360,397755.7011483,397645.6816113,468825.0068564,296510.9691420,8290054.1617345
0.0800000,0.0800000,0.0800000,inf,nan,493463.5025002,327287.7932322,209766.3722538,1321537.6541726,20039.3162728,930217.1373022,327339.1339995,327236.4524649,385819.5503099,244013.7089603,6822494.6251217
0.0825000,0.0825000,0.0825000,inf,nan,406582.1103151,272104.7051677,174400.9283960,1098756.1326547,16646.3264791,773410.0832881,272152.6270727,272056.7832626,320767.5848470,202871.2335336,5672422.7445558
0.0850000,0.0850000,0.0850000,inf,nan,361468.1368092,228746.3700050,146612.2243313,923727.4972906,13980.8791795,650212.8923303,228791.1083782,228701.6316318,269655.0969370,170544.8577989,4768854.8009546
0.0875000,0.0875000,0.0875000,inf,nan,351878.5203784,194617.2242099,124737.1494260,785970.5502484,11883.1764167,553248.6195259,194659.0004709,194575.4479489,229422.3355710,145099.4253040,4057686.2144839
0.0900000,0.0900000,0.0900000,inf,nan,376785.8844224,167727.6713753,107500.8133180,677451.8772961,10230.7052515,476863.0935398,167766.6938744,167688.6488762,197723.8873025,125051.5663397,3497447.6465089
0.0925000,0.0925000,0.0925000,inf,nan,440211.7115189,146543.9297915,93920.3495462,591979.2999157,8928.9981089,416698.0232980,146580.3945975,146507.4649856,172751.6707374,109257.7498259,3056174.0611756
0.0950000,0.0950000,0.0950000,inf,nan,552096.4634756,129876.7295418,83233.6083790,524752.2637976,7904.7838704,369374.5576486,129910.8211786,129842.6379051,153103.7283508,96831.2999704,2709083.8754997
0.0975000,0.0975000,0.0975000,inf,nan,730453.9143700,116798.4265479,74846.0552126,472027.0190366,7100.8877160,332257.6363224,116830.3186832,116766.5344127,137686.5173082,87080.5995580,2436850.6523005
0.1000000,0.1000000,0.1000000,inf,nan,643777.3000808,102515.8701087,65634.6292083,415455.3784896,6177.4336915,292403.4392599,102555.7572736,102475.9829438,120849.6855760,76432.0521871,2144467.7874388
0.1025000,0.1025000,0.1025000,inf,nan,558129.9625028,85751.8675786,54892.6366404,347733.4983521,5151.2861226,244736.5163076,85789.4271692,85714.3079881,101087.6289051,63933.4301212,1794866.4379737
0.1050000,0.1050000,0.1050000,inf,nan,534711.1882822,72216.0857035,46218.4485246,293059.8474155,4323.0391156,206252.9644941,72251.4765215,72180.6948855,85131.1240059,53841.6503258,1512617.6440839
0.1075000,0.1075000,0.1075000,inf,nan,547491.0188356,61245.4579249,39187.2796180,248755.7398625,3651.9442932,175067.4932331,61278.8292384,61212.0866115,72198.5222906,45662.3548273,1283894.2362273
0.1100000,0.1100000,0.1100000,inf,nan,599142.2176516,52320.2452643,33466.1698290,212721.4347279,3106.0696273,149702.2808009,52351.7373121,52288.7532165,61677.1352840,39008.0454103,1097857.5232124
0.1125000,0.1125000,0.1125000,inf,nan,719787.8799343,45031.6217090,28793.2178120,183305.1931280,2660.3052820,128994.8157964,45061.3661800,45001.8772380,53085.0230187,33573.9164763,945981.3793459
0.1150000,0.1150000,0.1150000,inf,nan,929824.8436374,39056.8962722,24961.7070664,159203.1839653,2294.8393793,112027.4500155,39085.0167606,39028.7757839,46041.7848385,29119.3815258,821535.5683551
0.1175000,0.1175000,0.1175000,inf,nan,1266371.1876225,34140.5034732,21807.9276161,139382.6913656,1993.9887071,98073.3512782,34167.1159100,34113.8910363,40246.1502376,25453.9003609,719189.3485290
0.1200000,0.1200000,0.1200000,inf,nan,1176203.6024469,30079.3665376,19201.7990893,123022.9860252,1758.0490331,86554.8882580,30104.5796013,30054.1534740,35458.7244350,22426.0664278,634706.2571500
0.1225000,0.1225000,0.1225000,inf,nan,972357.8728137,26711.5870850,17039.6249124,109469.6343196,1551.5972828,77011.4729065,26735.5025896,26687.6715805,31488.6553373,19915.1742644,564708.2592045
0.1250000,0.1250000,0.1250000,inf,nan,892507.6765769,23907.6743781,15238.4734555,98199.0665387,1379.4555331,69074.6233185,23930.3876420,23884.9611141,28183.2942390,17824.6803524,506492.8525130
0.1275000,0.1275000,0.1275000,inf,nan,922164.6756432,21563.7202813,13731.8056627,88791.0055248,1235.2690975,62448.5587883,21585.3204775,21542.1200851,25420.1501980,16077.1146179,457890.7472398
0.1300000,0.1300000,0.1300000,inf,nan,590641.3921734,19596.0702947,12466.0610956,80906.9395799,1113.9294116,56895.0488376,19616.6407821,19575.4998074,23100.6080437,14610.1073506,417154.7450042
0.1325000,0.1325000,0.1325000,inf,nan,370791.2200077,17937.1491130,11397.9835632,74273.2601069,1011.3173428,52221.5452798,17956.7677512,17917.5304747,21145.0073840,13373.2768949,382872.6965047
0.1350000,0.1350000,0.1350000,inf,nan,242322.5985898,15571.4404668,9945.8679592,63678.8344402,894.9281629,44816.8080447,15593.9694892,15548.9114444,18356.2182361,11609.4917706,328642.9813095
0.1375000,0.1375000,0.1375000,inf,nan,163505.8003321,13304.6889948,8502.4904080,54494.0131945,767.3084037,38351.8169114,13325.9980829,13283.3799067,15684.0836448,9919.4854661,281228.9905419
0.1400000,0.1400000,0.1400000,inf,nan,113247.6718628,11411.5237150,7289.9836544,46820.2488033,657.4175924,32950.3603871,11431.6918374,11391.3555925,13452.3469531,8508.0112493,241615.0999213
0.1425000,0.1425000,0.1425000,inf,nan,80179.5385160,9825.3134912,6274.0985329,40388.1094427,562.9582782,28422.8137516,9844.4146100,9806.2123723,11582.4607920,7325.3914025,208410.5737679
0.1450000,0.1450000,0.1450000,inf,nan,57846.9180373,8492.0177634,5420.2259865,34979.0532731,483.5324146,24615.3683167,8510.1211227,8473.9144042,10010.7200527,6331.3352770,180487.3578925
0.1475000,0.1475000,0.1475000,inf,nan,42426.3884011,7367.6846129,4700.2184728,30415.3197600,416.7693429,21402.9169040,7384.8550131,7350.5142128,8685.3125077,5493.0739430,156927.9000848
0.1500000,0.1500000,0.1500000,inf,nan,31572.1404661,6416.4690756,4091.1205402,26551.9226950,360.5023568,18683.4185130,6432.7671344,6400.1710168,7563.9827226,4783.8827171,136983.8193378
0.1525000,0.1525000,0.1525000,inf,nan,23801.8543007,5609.0591306,3574.1605712,23270.2901381,312.9458296,16373.4221040,5624.5415307,5593.5767305,6612.1765498,4181.9076377,120043.0762982
0.1550000,0.1550000,0.1550000,inf,nan,18154.9665448,4921.4220166,3133.9477350,20473.1984183,272.6355719,14404.5011496,4936.1417406,4906.7022927,5801.5632376,3669.2307641,105603.8235057
0.1575000,0.1575000,0.1575000,inf,nan,13995.2801563,4333.8029215,2757.8306172,18080.7256664,238.3687910,12720.4057410,4347.8094743,4319.7963687,5108.8550471,3231.1236369,93253.5183541
0.1600000,0.1600000,0.1600000,inf,nan,10893.2627782,3829.9230363,2435.3835659,16027.0107333,209.1550496,11274.7815313,3843.2626567,3816.5834158,4514.8618865,2855.4493765,82652.1933714
0.1625000,0.1625000,0.1625000,inf,nan,8553.9124582,3396.3355136,2157.9941957,14257.6500067,184.1767977,10029.3376379,3409.0513738,3383.6196534,4003.7320904,2532.1825094,73519.0192726
0.1650000,0.1650000,0.1650000,inf,nan,6771.4814040,3021.9068224,1918.5312215,12727.6007963,162.7575934,8952.3710724,3034.0392174,3009.7744274,3562.3410204,2253.0222853,65621.4828721
0.1675000,0.1675000,0.1675000,inf,nan,5400.4534043,2697.3979402,1724.6912332,11399.4880471,144.3364542,8017.5750370,2708.9844664,2685.8114140,3179.7973582,2011.0804299,58766.6469420
0.1700000,0.1700000,0.1700000,inf,nan,4336.5881463,2415.1252440,1544.3216130,10242.2330216,128.4471042,7203.0738257,2426.2009687,2404.0495192,2847.0433509,1814.2432998,52794.0720420
0.1725000,0.1725000,0.1725000,inf,nan,3504.3301571,2168.6851859,1386.9341380,9229.9396751,114.7011368,6490.6390922,2179.2828069,2158.0875649,2556.5302479,1630.5066806,47570.0685391
0.1750000,0.1750000,0.1750000,inf,nan,2848.3164909,1952.7301534,1249.1015455,8340.9878260,102.7743049,5865.0516617,1962.8801497,1942.5801571,2301.9540761,1469.4985724,42983.0160793
0.1775000,0.1775000,0.1775000,1776.4004921,0.1402763,2327.5682676,1776.4004921,1127.9553896,7557.2927182,92.3952366,5313.5804503,1786.1312664,1766.6697178,2078.0399596,1327.8828507,38939.5419481
0.1800000,0.1800000,0.1800000,1608.7148357,0.1346144,1911.4664354,1608.7148357,1021.0901931,6863.6988259,83.3356637,4825.5558639,1618.0528485,1599.3768229,1880.3656011,1202.8626092,35361.3923725
0.1825000,0.1825000,0.1825000,1460.1371324,0.1293077,1576.9302916,1460.1371324,926.4848097,6247.4822629,75.4002553,4392.0196330,1469.1070285,1451.1672363,1718.8314218,1092.0885528,32182.8644083
0.1850000,0.1850000,0.1850000,1328.0156400,0.1243318,1306.4172584,1328.0156400,842.4377441,5697.9412972,68.4121813,4005.4366537,1336.6403677,1319.3909123,1563.0814798,993.5836405,29348.6926013
0.1875000,0.1875000,0.1875000,1210.1145599,0.1196639,1086.4901336,1210.1145599,767.5138098,5206.0585443,62.1915533,3659.4572751,1218.4154826,1201.8136369,1424.0951117,905.6809402,26812.3056244
0.1900000,0.1900000,0.1900000,1100.5959480,0.0535842,906.7808294,1100.5959480,698.1116111,4593.1642585,56.5402756,3228.9507016,1104.2233714,1095.4497158,1294.9592125,823.9759851,23668.2314671
0.1925000,0.1925000,0.1925000,967.6874147,0.0388680,759.2340237,967.6874147,613.9244227,4042.5860437,51.2751733,2841.2939924,970.3835616,964.9910993,1138.0207324,725.3428573,20825.8596204
0.1950000,0.1950000,0.1950000,851.8818845,0.0328475,637.5503588,851.8818845,539.8365230,3564.1488665,46.3114469,2504.4217891,854.1600701,849.6028081,1001.5107786,638.9809829,18355.9038069
0.1975000,0.1975000,0.1975000,751.2009520,0.0273079,536.7732045,751.2009520,475.4265104,3147.5467611,41.6826588,2211.0802238,753.0936570,749.3046683,882.8419537,563.8718304,16205.1658008
0.2000000,0.2000000,0.2000000,663.4725357,0.0223512,452.9796110,663.4725357,419.3127311,2784.0626490,37.4573234,1955.1336878,665.0180321,661.9159788,779.4630328,498.3911366,14328.6486921
0.2025000,0.2025000,0.2025000,586.8419148,0.0181243,383.0474946,586.8419148,370.3260476,2466.3071142,33.6699964,1746.5518201,588.0871844,585.5702485,689.1910503,441.1650004,12688.2085413
0.2050000,0.2050000,0.2050000,519.7348162,0.0147052,324.4790376,519.7348162,327.4785841,2188.0025277,30.3142456,1550.0840370,520.7322760,518.6884966,610.1580145,391.0422005,11251.4401156
0.2075000,0.2075000,0.2075000,460.8359455,0.0119776,275.2658489,460.8359455,289.9357963,1940.3187400,27.3594849,1376.6027354,461.6326337,459.9673661,540.7893494,347.0640677,9986.5175452
0.2100000,0.2100000,0.2100000,409.0586311,0.0096678,233.7853633,409.0586311,256.9909297,1736.1954390,24.7654497,1223.1388291,409.6860475,408.3428683,479.7872153,308.4279982,8854.5436347
0.2125000,0.2125000,0.2125000,363.4966535,0.0075163,211.3792591,363.4966535,228.0423975,1543.5897609,22.4901880,1087.7586939,363.9697317,362.9273508,426.0842478,274.4520842,7859.9347915
0.2150000,0.2150000,0.2150000,323.3762499,0.0053828,181.6572283,323.3762499,202.5749372,1374.0444408,20.4937382,968.4599254,323.6994664,322.9552035,378.7791285,244.5485087,6984.6736666
0.2175000,0.2175000,0.2175000,288.0241244,0.0032310,156.3992931,288.0241244,180.1446548,1224.6094848,18.7395873,863.2685390,288.1980296,287.7539097,337.0884357,218.2062750,6213.2919143
0.2200000,0.2200000,0.2200000,256.8500916,0.0010753,134.8835686,256.8500916,160.3673228,1092.7155670,17.1950926,770.4090644,256.8750972,256.7311901,300.3226026,194.9798733,5532.4840003
0.2225000,0.2225000,0.2225000,229.3368047,-0.0010569,116.5145337,229.3368047,142.9090732,976.1432358,15.8314531,688.3302770,229.2145690,229.3672581,267.8745395,174.4808413,4930.7831483
0.2250000,0.2250000,0.2250000,205.0317686,-0.0031407,100.7990260,205.0317686,127.4788077,872.9751463,14.6235080,615.6865833,204.7653364,205.2077078,239.2117071,156.3706650,4398.2888877
0.2275000,0.2275000,0.2275000,183.5400023,-0.0051586,87.3271017,183.5400023,113.8219377,781.5525840,13.5494901,551.3119785,183.1334893,183.8562939,213.8685079,140.3544542,3926.4375339
0.2300000,0.2300000,0.2300000,164.5171102,-0.0071001,75.7567386,164.5171102,101.7152996,700.4381717,12.5907808,494.1952944,163.9752934,164.9678806,191.4386803,126.1752398,3507.8084612
0.2325000,0.2325000,0.2325000,147.6628590,-0.0089599,65.8015967,147.6628590,90.9631999,628.3841973,11.7316595,443.4584484,146.9907958,148.2418541,171.5680134,113.6088706,3135.9602742
0.2350000,0.2350000,0.2350000,132.7153516,-0.0107367,57.2212237,132.7153516,81.3944809,564.3057441,10.9590087,398.3377446,131.9180559,133.4161423,153.9476360,102.4595185,2805.2920007
0.2375000,0.2375000,0.2375000,119.4458313,-0.0124316,49.8132002,119.4458313,72.8602637,507.2578706,10.2619478,358.1679027,118.5280107,120.2618769,138.3079836,92.5558087,2510.9252662
0.2400000,0.2400000,0.2400000,107.6541242,-0.0140465,43.4067758,107.6541242,65.2317035,456.4162007,9.6314011,322.3684377,106.6199849,108.5786986,124.4134564,83.7475719,2248.6040937
0.2425000,0.2425000,0.2425000,97.1647185,-0.0155835,37.8575745,97.1647185,58.3969598,411.0603860,9.0596563,290.4320382,96.0178541,98.1907072,112.0577456,75.9031806,2014.6095385
0.2450000,0.2450000,0.2450000,87.8234716,-0.0170435,33.0430053,87.8234716,52.2570038,370.5599891,8.5399872,261.9146394,86.5668516,88.9430687,101.0598107,68.9073796,1820.9441908
0.2475000,0.2475000,0.2475000,79.4949084,-0.0184259,28.8582398,79.4949084,46.7209612,334.3624144,8.0663808,236.4269256,78.1309711,80.6992702,91.2604892,62.6594775,1634.2404398
0.2500000,0.2500000,0.2500000,72.0600271,-0.0197285,25.2129174,72.0600271,41.7029654,301.9825686,7.6333594,213.6270349,70.5908589,73.3389700,82.5197043,57.0717558,1467.2512860
0.2525000,0.2525000,0.2525000,65.4144900,-0.0209480,22.0288442,65.4144900,37.1227433,272.9939843,7.2358559,193.2142660,63.8420340,66.7563307,74.7141971,52.0679766,1317.7751227
0.2550000,0.2550000,0.2550000,59.4670559,-0.0220814,19.2386850,59.4670559,32.9097530,247.0211742,6.8691119,174.9236235,57.7932531,60.8586738,67.7356697,47.5819308,1183.8737577
0.2575000,0.2575000,0.2575000,54.1381320,-0.0231266,16.7852344,54.1381320,29.0058348,223.7330079,6.5285984,158.5210813,52.3648797,55.5652807,61.4891975,43.5560320,1063.8385467
0.2600000,0.2600000,0.2600000,49.3583697,-0.0240838,14.6206693,49.3583697,25.3595852,202.8369271,6.2099854,143.7994986,47.4872135,50.8062035,55.8917848,39.9400078,956.1611909
0.2625000,0.2625000,0.2625000,45.0672954,-0.0249560,12.7053856,45.0672954,21.9137699,184.0738577,5.9091816,130.5751616,43.0988614,46.5210197,50.8709757,36.6897490,859.5085147
0.2650000,0.2650000,0.2650000,41.2120155,-0.0257494,11.0064119,41.2120155,18.6012776,167.2137400,5.6224460,118.6849318,39.1453090,42.6575548,46.3634971,33.7663549,772.7006461
0.2675000,0.2675000,0.2675000,37.7460544,-0.0264727,9.4957107,37.7460544,15.3668740,152.0516790,5.3465481,107.9839460,35.5778448,39.1706454,42.3139600,31.1353743,694.6921108
0.2700000,0.2700000,0.2700000,34.6283727,-0.0271369,8.1487543,34.6283727,12.2019716,138.4047647,5.0789307,98.3437575,32.3528694,36.0210240,38.6736758,28.7662066,624.5554250
0.2725000,0.2725000,0.2725000,31.8225771,-0.0277539,6.9436334,31.8225771,9.1494216,126.1095890,4.8178290,89.6507634,29.4314435,33.1743712,35.3996386,26.6316126,561.4668354
0.2750000,0.2750000,0.2750000,29.2963018,-0.0283358,5.8607114,29.2963018,6.2701015,115.0203949,4.5623036,81.8047583,26.7787632,30.6005332,32.4536965,24.7072848,504.6939055
0.2775000,0.2775000,0.2775000,27.0207128,-0.0288937,4.8826382,27.0207128,3.6102537,105.0076560,4.3121754,74.7175039,24.3632472,28.2728703,29.8018998,22.9714453,453.5846943
0.2800000,0.2800000,0.2800000,24.9700847,-0.0294374,3.9944888,24.9700847,1.1916015,95.9567902,4.0678711,68.3112806,22.1551585,26.1676936,27.4139872,21.4044655,407.5583068
0.2825000,0.2825000,0.2825000,23.1214091,-0.0299756,3.1838672,23.1214091,-0.9842581,87.7667384,3.8302152,62.5174592,20.1251576,24.2637554,25.2629582,19.9885183,366.0966293
0.2850000,0.2850000,0.2850000,21.4540152,-0.0305165,2.4408900,21.4540152,-2.9289565,80.3482884,3.6002071,57.2751632,18.2436638,22.5417841,23.3246847,18.7072855,328.7370808
0.2875000,0.2875000,0.2875000,19.9492061,-0.0310691,1.7580049,19.9492061,-4.6624575,73.6222369,3.3788192,52.5300944,16.4819897,20.9840690,21.5775355,17.5457381,295.0662294
0.2900000,0.2900000,0.2900000,18.5899302,-0.0316437,1.1296216,18.5899302,-6.2103356,67.5176279,3.1668404,48.2335619,14.8154798,19.5741124,20.0020080,16.4899983,264.7141394
0.2925000,0.2925000,0.2925000,17.3605094,-0.0322526,0.5515862,17.3605094,-7.6028137,61.9703339,2.9647753,44.3417213,13.2273767,18.2963684,18.5803806,15.5272768,237.3493394
0.2950000,0.2950000,0.2950000,16.2464410,-0.0329085,0.0205888,16.2464410,-8.8777868,56.9221556,2.7728030,40.8150015,11.7109951,17.1360782,17.2964092,14.6458708,212.6743534
0.2975000,0.2975000,0.2975000,15.2342781,-0.0336228,-0.4663696,15.2342781,-10.0961979,52.3204678,2.5907935,37.6176783,10.2685314,16.0792125,16.1350874,13.8352017,190.4217822
0.3000000,0.3000000,0.3000000,14.3115835,-0.0344027,-0.9123430,14.3115835,-11.3792039,48.1182723,2.4183712,34.7175457,8.9071495,15.1125212,15.0824839,13.0858693,170.3509556
0.3025000,0.3025000,0.3025000,13.4669430,-0.0352482,-1.3205869,13.4669430,-12.9305789,44.2743932,2.2550115,32.0856367,7.6345875,14.2236799,14.1256562,12.3896976,152.2451595
0.3050000,0.3050000,0.3050000,12.6900211,-0.0361502,-1.6945094,12.6900211,-14.9111537,40.7535075,2.1001457,29.6959568,6.4561291,13.4014971,13.2526340,11.7397500,135.9093855
0.3075000,0.3075000,0.3075000,11.9716355,-0.0370904,-2.0375040,11.9716355,-17.2304094,37.5257888,1.9532535,27.5252043,5.3733907,12.6361181,12.4524583,11.1302934,121.1684738
0.3100000,0.3100000,0.3100000,11.3038251,-0.0380428,-2.3527628,11.3038251,-19.6336852,34.5661215,1.8139260,25.5524725,4.3843778,11.9191318,11.7152587,10.5567016,107.8654780
0.3125000,0.3125000,0.3125000,10.6798825,-0.0389772,-2.6431376,10.6798825,-21.9243425,31.8530271,1.6818908,23.7589406,3.4839809,11.2434787,11.0323419,10.0152974,95.8600846
0.3150000,0.3150000,0.3150000,10.0943276,-0.0398633,-2.9110765,10.0943276,-24.0102662,29.3675374,1.5570008,22.1275711,2.6641416,10.6030670,10.3962650,9.5031514,85.0269910
0.3175000,0.3175000,0.3175000,9.5428060,-0.0406746,-3.1586247,9.5428060,-25.8619856,27.0922334,1.4391934,20.6428337,1.9131143,9.9920831,9.8008584,9.0178633,75.2542353
0.3200000,0.3200000,0.3200000,9.0219168,-0.0413917,-3.3874634,9.0219168,-27.4786402,25.0105790,1.3284305,19.2904687,1.2136306,9.4041505,9.2411758,8.5573612,66.4415470
0.3225000,0.3225000,0.3225000,8.5289900,-0.0420041,-3.5989670,8.5289900,-28.8714921,23.1065785,1.2246333,18.0573000,0.5407052,8.8317340,8.7133599,8.1197488,58.4988059
0.3250000,0.3250000,0.3250000,8.0618500,-0.0425098,-3.7942624,8.0618500,-30.0567890,21.3647103,1.1276208,16.9310940,-0.1385403,8.2663262,8.2144364,7.7032188,51.3446836
0.3275000,0.3275000,0.3275000,7.6186072,-0.0429148,-3.9742831,7.6186072,-31.0529579,19.7700473,1.0370633,15.9004652,-0.8593539,7.6997609,7.7420677,7.3060343,44.9054932
0.3300000,0.3300000,0.3300000,7.1975082,-0.0432314,-4.1398162,7.1975082,-31.8805560,18.3084558,0.9524590,14.9548195,-1.6468516,7.1263042,7.2943123,6.9265619,39.1142449
0.3325000,0.3325000,0.3325000,6.7968628,-0.0434761,-4.2915493,6.7968628,-32.5653436,16.9667650,0.8731383,14.0843360,-2.5031113,6.5438426,6.8694308,6.5633313,33.9098783
