# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.3626426,-0.0904836,-4.7910331,2.3626426,-95.2064889,-45.5810340,-0.0942111,5.6226557,71.4978647,840.2849800,6522.7514234
0.3750000,0.3750000,0.3750000,2.1843460,-0.0899472,-4.8273609,2.1843460,-95.5169595,-46.1728964,-0.1431373,5.2645353,66.3268315,777.9462158,6055.8276329
0.3775000,0.3775000,0.3775000,2.0150700,-0.0893318,-4.8570737,2.0150700,-96.0254035,-46.6725999,-0.1880659,4.9258298,61.5768207,720.3860537,5624.0853410
0.3800000,0.3800000,0.3800000,1.8544101,-0.0886287,-4.8805200,1.8544101,-96.7602728,-47.1254172,-0.2289705,4.6054078,57.2124446,667.2215491,5224.7333780
0.3825000,0.3825000,0.3825000,1.7020085,-0.0878309,-4.8980080,1.7020085,-97.5775600,-47.5905562,-0.2659475,4.3021472,53.2011370,618.1019113,4855.2132942
0.3850000,0.3850000,0.3850000,1.5575294,-0.0869341,-4.9098156,1.5575294,-98.3094202,-48.1336824,-0.2991747,4.0149610,49.5128965,572.7056753,4513.1790088
0.3875000,0.3875000,0.3875000,1.4206315,-0.0859378,-4.9162060,1.4206315,-98.8646396,-48.8208116,-0.3288663,3.7428155,46.1200767,530.7381347,4196.4783221
0.3900000,0.3900000,0.3900000,1.2909455,-0.0848460,-4.9174453,1.2909455,-99.2188914,-49.7363313,-0.3552362,3.4847427,42.9972209,491.9290093,3903.1361143
0.3925000,0.3925000,0.3925000,1.1680577,-0.0836668,-4.9138217,1.1680577,-99.3804157,-50.9819070,-0.3784782,3.2398487,40.1209342,456.0303252,3631.3390679
0.3950000,0.3950000,0.3950000,1.0515071,-0.0824119,-4.9056647,1.0515071,-99.3678669,-52.5602876,-0.3987660,3.0073215,37.4697817,422.8144883,3379.4217701
0.3975000,0.3975000,0.3975000,0.9407928,-0.0810956,-4.8933608,0.9407928,-99.2003700,-54.2965738,-0.4162680,2.7864353,35.0241995,392.0725306,3145.8540653
0.4000000,0.4000000,0.4000000,0.8353910,-0.0797330,-4.8773609,0.8353910,-98.8944543,-55.9741782,-0.4311685,2.5765519,32.7664049,363.6125154,2929.2295387
0.4025000,0.4025000,0.4025000,0.7347756,-0.0783373,-4.8581733,0.7347756,-98.4640660,-57.4605152,-0.4436831,2.3771149,30.6802910,337.2580846,2728.2550263
0.4050000,0.4050000,0.4050000,0.6384374,-0.0769167,-4.8363409,0.6384374,-97.9214925,-58.7063209,-0.4540620,2.1876378,28.7512980,312.8471357,2541.7410558
0.4075000,0.4075000,0.4075000,0.5459017,-0.0754719,-4.8124044,0.5459017,-97.2781843,-59.7077547,-0.4625821,2.0076851,26.9662572,290.2306167,2368.5931311
0.4100000,0.4100000,0.4100000,0.4567435,-0.0739938,-4.7868604,0.4567435,-96.5451867,-60.4803710,-0.4695312,1.8368508,25.3132103,269.2714264,2207.8037831
0.4125000,0.4125000,0.4125000,0.3706024,-0.0724641,-4.7601239,0.3706024,-95.7332425,-61.0464483,-0.4751913,1.6747367,23.7812160,249.8434128,2058.4453170
0.4150000,0.4150000,0.4150000,0.2871994,-0.0708581,-4.7325045,0.2871994,-94.8527115,-61.4294755,-0.4798226,1.5209349,22.3601579,231.8304585,1919.6631916
0.4175000,0.4175000,0.4175000,0.2063533,-0.0691488,-4.7041991,0.2063533,-93.9134331,-61.6518915,-0.4836486,1.3750174,21.0405741,215.1256458,1790.6699729
0.4200000,0.4200000,0.4200000,0.1279947,-0.0673121,-4.6753021,0.1279947,-92.9245992,-61.7342484,-0.4868437,1.2365328,19.8135262,211.6030993,1670.7398106
0.4225000,0.4225000,0.4225000,0.0521701,-0.0653314,-4.6458289,0.0521701,-91.8946687,-61.6949993,-0.4895255,1.1050115,18.6705215,197.2268720,1559.2033907
0.4250000,0.4250000,0.4250000,-0.0209679,-0.0632002,-4.6157465,-0.0209679,-90.8313249,-61.5505741,-0.4917534,0.9799738,17.6034954,183.8859351,1455.4433195
0.4275000,0.4275000,0.4275000,-0.0911866,-0.0609220,-4.5850099,-0.0911866,-89.7414706,-61.3156157,-0.4935337,0.8609408,16.6048506,171.5031783,1358.8899026
0.4300000,0.4300000,0.4300000,-0.1582118,-0.0585088,-4.5535993,-0.1582118,-88.6312523,-61.0033349,-0.4948317,0.7474443,15.6675398,160.0074809,1269.0172825
0.4325000,0.4325000,0.4325000,-0.2217712,-0.0559783,-4.5215567,-0.2217712,-87.5061004,-60.6259510,-0.4955865,0.6390363,14.7851687,149.3332227,1185.3399031
0.4350000,0.4350000,0.4350000,-0.2816324,-0.0533507,-4.4890114,-0.2816324,-86.3707821,-60.1951360,-0.4957266,0.5352977,13.9520941,139.4198345,1107.4092727
0.4375000,0.4375000,0.4375000,-0.3376300,-0.0506471,-4.4561880,-0.3376300,-85.2294581,-59.7223210,-0.4951840,0.4358487,13.1634888,130.2113834,1034.8109982
0.4400000,0.4400000,0.4400000,-0.3896765,-0.0478878,-4.4233898,-0.3896765,-84.0857411,-59.2187080,-0.4939044,0.3403616,12.4153555,121.6561906,967.1620684
0.4425000,0.4425000,0.4425000,-0.4377605,-0.0450926,-4.3909615,-0.4377605,-82.9427525,-58.6949050,-0.4918541,0.2485756,11.7044832,113.7064786,904.1083626
0.4450000,0.4450000,0.4450000,-0.4819343,-0.0422807,-4.3592419,-0.4819343,-81.8031761,-58.1602455,-0.4890231,0.1603090,11.0283506,106.3180460,845.3223667
0.4475000,0.4475000,0.4475000,-0.5222977,-0.0394717,-4.3285215,-0.5222977,-80.6693084,-57.6220192,-0.4854252,0.0754672,10.3849942,99.4499699,790.5010780
0.4500000,0.4500000,0.4500000,-0.5589824,-0.0366855,-4.2990120,-0.5589824,-79.5431036,-57.0849202,-0.4810956,-0.0059594,9.7728611,93.0643351,739.3640823
0.4525000,0.4525000,0.4525000,-0.5921404,-0.0339422,-4.2708319,-0.5921404,-78.4262159,-56.5509511,-0.4760882,-0.0839089,9.1906672,87.1259910,691.6517889
0.4550000,0.4550000,0.4550000,-0.6219356,-0.0312618,-4.2440008,-0.6219356,-77.3200358,-56.0198292,-0.4704719,-0.1582698,8.6372752,81.6023350,647.1238095
0.4575000,0.4575000,0.4575000,-0.6485398,-0.0286629,-4.2184372,-0.6485398,-76.2257235,-55.4897351,-0.4643278,-0.2289088,8.1116021,76.4631219,605.5574697
0.4600000,0.4600000,0.4600000,-0.6721300,-0.0261624,-4.1939584,-0.6721300,-75.1442381,-54.9581499,-0.4577475,-0.2956977,7.6125569,71.6802968,566.7464408
0.4625000,0.4625000,0.4625000,-0.6928866,-0.0237740,-4.1702860,-0.6928866,-74.0763638,-54.4225596,-0.4508301,-0.3585356,7.1390078,67.2278480,530.4994816
0.4650000,0.4650000,0.4650000,-0.7109911,-0.0215085,-4.1470594,-0.7109911,-73.0227327,-53.8809196,-0.4436776,-0.4173628,6.6897722,63.0816760,496.6392825
0.4675000,0.4675000,0.4675000,-0.7266248,-0.0193730,-4.1238610,-0.7266248,-71.9838447,-53.3318742,-0.4363868,-0.4721666,6.2636245,59.2194746,465.0014014
0.4700000,0.4700000,0.4700000,-0.7399678,-0.0173710,-4.1002489,-0.7399678,-70.9600855,-52.7747900,-0.4290378,-0.5229793,5.8593154,55.6206178,435.4332851
0.4725000,0.4725000,0.4725000,-0.7511982,-0.0155028,-4.0757921,-0.7511982,-69.9517418,-52.2096749,-0.4216846,-0.5698727,5.4755972,52.2660516,407.7933679
0.4750000,0.4750000,0.4750000,-0.7604924,-0.0137657,-4.0501025,-0.7604924,-68.9590150,-51.6370445,-0.4143509,-0.6129496,5.1112510,49.1381856,381.9502428
0.4775000,0.4775000,0.4775000,-0.7680252,-0.0121540,-4.0228590,-0.7680252,-67.9820330,-51.0577777,-0.4070318,-0.6523360,4.7651108,46.2207845,357.7818965
0.4800000,0.4800000,0.4800000,-0.7739678,-0.0106600,-3.9938218,-0.7739678,-67.0208606,-50.4729852,-0.3997014,-0.6881740,4.4360833,43.4988573,335.1750063
0.4825000,0.4825000,0.4825000,-0.7784861,-0.0092747,-3.9628369,-0.7784861,-66.0755084,-49.8839007,-0.3923233,-0.7206169,4.1231595,40.9585477,314.0242910
0.4850000,0.4850000,0.4850000,-0.7817361,-0.0079880,-3.9298325,-0.7817361,-65.1459408,-49.2917975,-0.3848607,-0.7498247,3.8254187,38.5870228,294.2319125
0.4875000,0.4875000,0.4875000,-0.7838601,-0.0067903,-3.8948109,-0.7838601,-64.2320828,-48.6979295,-0.3772833,-0.7759612,3.5420253,36.3723658,275.7069248
0.4900000,0.4900000,0.4900000,-0.7849823,-0.0056724,-3.8578354,-0.7849823,-63.3338259,-48.1034904,-0.3695725,-0.7991914,3.2722189,34.3034710,258.3647646
0.4925000,0.4925000,0.4925000,-0.7852061,-0.0046262,-3.8190180,-0.7852061,-62.4510335,-47.5095899,-0.3617222,-0.8196804,3.0153027,32.3699459,242.1267824
0.4950000,0.4950000,0.4950000,-0.7846132,-0.0036453,-3.7785059,-0.7846132,-61.5835453,-46.9172410,-0.3537386,-0.8375921,2.7706308,30.5620220,226.9198083
0.4975000,0.4975000,0.4975000,-0.7832648,-0.0027242,-3.7364702,-0.7832648,-60.7311811,-46.3273549,-0.3456379,-0.8530892,2.5375971,28.8704770,212.6757528
0.5000000,0.5000000,0.5000000,-0.7812047,-0.0018591,-3.6930952,-0.7812047,-59.8937446,-45.7407426,-0.3374438,-0.8663341,2.3156278,27.2865726,211.3037449
0.5025000,0.5025000,0.5025000,-0.7784635,-0.0010467,-3.6485711,-0.7784635,-59.0710260,-45.1581187,-0.3291847,-0.8774887,2.1041759,25.8020102,198.7996554
0.5050000,0.5050000,0.5050000,-0.7750633,-0.0002846,-3.6030867,-0.7750633,-58.2628047,-44.5801086,-0.3208913,-0.8867153,1.9027197,24.4089071,187.0810509
0.5075000,0.5075000,0.5075000,-0.7710229,0.0004298,-3.5568253,-0.7710229,-57.4688516,-44.0072549,-0.3125949,-0.8941752,1.7107608,23.0997934,176.0966798
0.5100000,0.5100000,0.5100000,-0.7663618,0.0010988,-3.5099610,-0.7663618,-56.6889310,-43.4400259,-0.3043255,-0.9000269,1.5278254,21.8676292,165.7987575
0.5125000,0.5125000,0.5125000,-0.7611041,0.0017253,-3.4626563,-0.7611041,-55.9228022,-42.8788223,-0.2961115,-0.9044233,1.3534638,20.7058368,156.1427117
0.5150000,0.5150000,0.5150000,-0.7552808,0.0023129,-3.4150613,-0.7552808,-55.1702211,-42.3239846,-0.2879781,-0.9075077,1.1872513,19.6083421,147.0869467
0.5175000,0.5175000,0.5175000,-0.7489308,0.0028653,-3.3673127,-0.7489308,-54.4309413,-41.7757991,-0.2799479,-0.9094110,1.0287898,18.5696174,138.5926282
0.5200000,0.5200000,0.5200000,-0.7420995,0.0033869,-3.3195338,-0.7420995,-53.7047152,-41.2345043,-0.2720403,-0.9102483,0.8777088,17.5847137,130.6234855
0.5225000,0.5225000,0.5225000,-0.7348363,0.0038818,-3.2718348,-0.7348363,-52.9912950,-40.7002955,-0.2642716,-0.9101182,0.7336680,16.6492773,123.1456319
0.5250000,0.5250000,0.5250000,-0.7271900,0.0043536,-3.2243135,-0.7271900,-52.2904333,-40.1733296,-0.2566551,-0.9091022,0.5963587,15.7595419,116.1274024
0.5275000,0.5275000,0.5275000,-0.7192045,0.0048048,-3.1770557,-0.7192045,-51.6018842,-39.6537295,-0.2492017,-0.9072664,0.4655059,14.9122967,109.5392065
0.5300000,0.5300000,0.5300000,-0.7109158,0.0052368,-3.1301366,-0.7109158,-50.9254033,-39.1415877,-0.2419197,-0.9046642,0.3408677,14.1048304,103.3533950
0.5325000,0.5325000,0.5325000,-0.7023498,0.0056496,-3.0836209,-0.7023498,-50.2607486,-38.6369695,-0.2348153,-0.9013392,0.2222341,13.3348586,97.5441398
0.5350000,0.5350000,0.5350000,-0.6935227,0.0060418,-3.0375644,-0.6935227,-49.6076807,-38.1399160,-0.2278928,-0.8973291,0.1094231,12.6004426,92.0873226
0.5375000,0.5375000,0.5375000,-0.6844423,0.0064116,-2.9920145,-0.6844423,-48.9659634,-37.6504469,-0.2211550,-0.8926694,0.0022762,11.8999067,86.9604325
0.5400000,0.5400000,0.5400000,-0.6751114,0.0067564,-2.9470111,-0.6751114,-48.3353637,-37.1685628,-0.2146031,-0.8873954,-0.0993480,11.2317622,82.1424695
0.5425000,0.5425000,0.5425000,-0.6655301,0.0070738,-2.9025875,-0.6655301,-47.7156521,-36.6942474,-0.2082372,-0.8815444,-0.1955798,10.5946437,77.6138520
0.5450000,0.5450000,0.5450000,-0.6556993,0.0073616,-2.8587709,-0.6556993,-47.1066028,-36.2274695,-0.2020566,-0.8751553,-0.2865438,9.9872593,73.3563277
0.5475000,0.5475000,0.5475000,-0.6456226,0.0076183,-2.8155833,-0.6456226,-46.5079939,-35.7681846,-0.1960595,-0.8682679,-0.3723640,9.4083560,69.3528855
0.5500000,0.5500000,0.5500000,-0.6353078,0.0078429,-2.7730420,-0.6353078,-45.9196078,-35.3163368,-0.1902435,-0.8609208,-0.4531672,8.8566996,65.5876700
0.5525000,0.5525000,0.5525000,-0.6247673,0.0080352,-2.7311600,-0.6247673,-45.3412304,-34.8718601,-0.1846058,-0.8531488,-0.5290852,8.3310650,62.0458961
0.5550000,0.5550000,0.5550000,-0.6140188,0.0081956,-2.6899471,-0.6140188,-44.7726523,-34.4346795,-0.1791430,-0.8449817,-0.6002561,7.8302369,58.7137660
0.5575000,0.5575000,0.5575000,-0.6030842,0.0083252,-2.6494096,-0.6030842,-44.2136679,-34.0047127,-0.1738513,-0.8364431,-0.6668243,7.3530148,55.5783874
0.5600000,0.5600000,0.5600000,-0.5919889,0.0084255,-2.6095511,-0.5919889,-43.6640761,-33.5818707,-0.1687268,-0.8275503,-0.7289400,6.8982223,52.6276947
0.5625000,0.5625000,0.5625000,-0.5807612,0.0084982,-2.5703730,-0.5807612,-43.1236798,-33.1660591,-0.1637654,-0.8183153,-0.7867584,6.4647162,49.8503737
0.5650000,0.5650000,0.5650000,-0.5694307,0.0085455,-2.5318743,-0.5694307,-42.5922863,-32.7571788,-0.1589628,-0.8087467,-0.8404383,6.0513958,47.2357898
0.5675000,0.5675000,0.5675000,-0.5580280,0.0085695,-2.4940525,-0.5580280,-42.0697068,-32.3551269,-0.1543144,-0.7988513,-0.8901407,5.6572097,44.7739218
0.5700000,0.5700000,0.5700000,-0.5465835,0.0085725,-2.4569034,-0.5465835,-41.5557570,-31.9597974,-0.1498161,-0.7886358,-0.9360278,5.2811599,42.4553005
0.5725000,0.5725000,0.5725000,-0.5351267,0.0085568,-2.4204218,-0.5351267,-41.0502566,-31.5710817,-0.1454631,-0.7781088,-0.9782613,4.9223051,40.2709549
0.5750000,0.5750000,0.5750000,-0.5236859,0.0085244,-2.3846009,-0.5236859,-40.5530291,-31.1888694,-0.1412512,-0.7672817,-1.0170020,4.5797602,38.2123643
0.5775000,0.5775000,0.5775000,-0.5122877,0.0084775,-2.3494334,-0.5122877,-40.0639024,-30.8130486,-0.1371758,-0.7561693,-1.0524087,4.2526960,36.2714199
0.5800000,0.5800000,0.5800000,-0.5009564,0.0084179,-2.3149111,-0.5009564,-39.5827082,-30.4435066,-0.1332327,-0.7447901,-1.0846383,3.9403373,34.4403942
0.5825000,0.5825000,0.5825000,-0.4897146,0.0083476,-2.2810249,-0.4897146,-39.1092821,-30.0801301,-0.1294176,-0.7331661,-1.1138453,3.6419603,32.7119206
0.5850000,0.5850000,0.5850000,-0.4785821,0.0082680,-2.2477656,-0.4785821,-38.6434634,-29.7228057,-0.1257262,-0.7213224,-1.1401824,3.3568900,31.0789820
0.5875000,0.5875000,0.5875000,-0.4675770,0.0081807,-2.2151232,-0.4675770,-38.1850955,-29.3714199,-0.1221545,-0.7092864,-1.1638005,3.0844975,29.5349093
0.5900000,0.5900000,0.5900000,-0.4567149,0.0080871,-2.1830876,-0.4567149,-37.7340252,-29.0258601,-0.1186983,-0.6970876,-1.1848492,2.8241971,28.0733875
0.5925000,0.5925000,0.5925000,-0.4460094,0.0079883,-2.1516484,-0.4460094,-37.2901029,-28.6860139,-0.1153539,-0.6847563,-1.2034767,2.5754435,26.6884694
0.5950000,0.5950000,0.5950000,-0.4354719,0.0078854,-2.1207950,-0.4354719,-36.8531828,-28.3517700,-0.1121173,-0.6723231,-1.2198294,2.3377288,25.3745922
0.5975000,0.5975000,0.5975000,-0.4251123,0.0077794,-2.0905165,-0.4251123,-36.4231222,-28.0230184,-0.1089850,-0.6598187,-1.2340517,2.1105802,24.1265962
0.6000000,0.6000000,0.6000000,-0.4149386,0.0076709,-2.0608022,-0.4149386,-35.9997822,-27.6996501,-0.1059532,-0.6472727,-1.2462844,1.8935576,22.9397396
0.6025000,0.6025000,0.6025000,-0.4049572,0.0075609,-2.0316412,-0.4049572,-35.5830269,-27.3815574,-0.1030186,-0.6347138,-1.2566642,1.6862509,21.8097078
0.6050000,0.6050000,0.6050000,-0.3951732,0.0074498,-2.0030227,-0.3951732,-35.1727238,-27.0686344,-0.1001777,-0.6221689,-1.2653219,1.4882784,20.7326127
0.6075000,0.6075000,0.6075000,-0.3855904,0.0073382,-1.9749357,-0.3855904,-34.7687435,-26.7607765,-0.0974273,-0.6096634,-1.2723815,1.2992845,19.7049822
0.6100000,0.6100000,0.6100000,-0.3762115,0.0072267,-1.9473697,-0.3762115,-34.3709598,-26.4578810,-0.0947642,-0.5972208,-1.2779595,1.1189375,18.7237374
0.6125000,0.6125000,0.6125000,-0.3670381,0.0071155,-1.9203138,-0.3670381,-33.9792492,-26.1598468,-0.0921854,-0.5848625,-1.2821638,0.9469276,17.7861602
0.6150000,0.6150000,0.6150000,-0.3580710,0.0070050,-1.8937576,-0.3580710,-33.5934916,-25.8665747,-0.0896880,-0.5726079,-1.2850939,0.7829646,16.8898530
0.6175000,0.6175000,0.6175000,-0.3493101,0.0068955,-1.8676906,-0.3493101,-33.2135694,-25.5779672,-0.0872691,-0.5604746,-1.2868409,0.6267756,16.0326935
0.6200000,0.6200000,0.6200000,-0.3407548,0.0067873,-1.8421025,-0.3407548,-32.8393680,-25.2939289,-0.0849260,-0.5484779,-1.2874879,0.4781021,15.2127885
0.6225000,0.6225000,0.6225000,-0.3324038,0.0066804,-1.8169832,-0.3324038,-32.4707754,-25.0143661,-0.0826561,-0.5366316,-1.2871104,0.3366984,14.4284295
0.6250000,0.6250000,0.6250000,-0.3242554,0.0065752,-1.7923227,-0.3242554,-32.1076824,-24.7391870,-0.0804567,-0.5249475,-1.2857764,0.2023285,13.6780524
0.6275000,0.6275000,0.6275000,-0.3163072,0.0064717,-1.7681111,-0.3163072,-31.7499823,-24.4683017,-0.0783255,-0.5134358,-1.2835475,0.0747647,12.9602034
0.6300000,0.6300000,0.6300000,-0.3085567,0.0063700,-1.7443389,-0.3085567,-31.3975709,-24.2016223,-0.0762601,-0.5021051,-1.2804785,-0.0462144,12.2735112
0.6325000,0.6325000,0.6325000,-0.3010010,0.0062702,-1.7209967,-0.3010010,-31.0503465,-23.9390628,-0.0742582,-0.4909628,-1.2766182,-0.1608253,11.6166664
0.6350000,0.6350000,0.6350000,-0.2936370,0.0061723,-1.6980750,-0.2936370,-30.7082098,-23.6805390,-0.0723177,-0.4800146,-1.2720096,-0.2692809,10.9884069
0.6375000,0.6375000,0.6375000,-0.2864613,0.0060765,-1.6755649,-0.2864613,-30.3710638,-23.4259685,-0.0704363,-0.4692654,-1.2666901,-0.3717907,10.3875084
0.6400000,0.6400000,0.6400000,-0.2794704,0.0059826,-1.6534574,-0.2794704,-30.0388139,-23.1752709,-0.0686121,-0.4587188,-1.2606923,-0.4685619,9.8127798
0.6425000,0.6425000,0.6425000,-0.2726605,0.0058908,-1.6317439,-0.2726605,-29.7113676,-22.9283675,-0.0668431,-0.4483774,-1.2540446,-0.5597993,9.2630607
0.6450000,0.6450000,0.6450000,-0.2660280,0.0058010,-1.6104157,-0.2660280,-29.3886345,-22.6851816,-0.0651274,-0.4382429,-1.2467716,-0.6457055,8.7372229
0.6475000,0.6475000,0.6475000,-0.2595690,0.0057132,-1.5894647,-0.2595690,-29.0705264,-22.4456381,-0.0634632,-0.4283165,-1.2388956,-0.7264808,8.2341713
0.6500000,0.6500000,0.6500000,-0.2532795,0.0056275,-1.5688825,-0.2532795,-28.7569571,-22.2096635,-0.0618488,-0.4185984,-1.2304369,-0.8023229,7.7528474
0.6525000,0.6525000,0.6525000,-0.2471557,0.0055437,-1.5486613,-0.2471557,-28.4478425,-21.9771864,-0.0602824,-0.4090884,-1.2214149,-0.8734265,7.2922319
0.6550000,0.6550000,0.6550000,-0.2411935,0.0054619,-1.5287933,-0.2411935,-28.1431002,-21.7481368,-0.0587625,-0.3997854,-1.2118488,-0.9399833,6.8513476
0.6575000,0.6575000,0.6575000,-0.2353892,0.0053821,-1.5092708,-0.2353892,-27.8426499,-21.5224465,-0.0572875,-0.3906884,-1.2017584,-1.0021813,6.4292621
0.6600000,0.6600000,0.6600000,-0.2297387,0.0053041,-1.4900865,-0.2297387,-27.5464131,-21.3000486,-0.0558558,-0.3817954,-1.1911642,-1.0602048,6.0250897
0.6625000,0.6625000,0.6625000,-0.2242382,0.0052280,-1.4712330,-0.2242382,-27.2543129,-21.0808783,-0.0544661,-0.3731044,-1.1800882,-1.1142342,5.6379926
0.6650000,0.6650000,0.6650000,-0.2188838,0.0051538,-1.4527033,-0.2188838,-26.9662745,-20.8648718,-0.0531169,-0.3646130,-1.1685538,-1.1644455,5.2671818
0.6675000,0.6675000,0.6675000,-0.2136717,0.0050813,-1.4344905,-0.2136717,-26.6822245,-20.6519673,-0.0518068,-0.3563186,-1.1565861,-1.2110107,4.9119165
0.6700000,0.6700000,0.6700000,-0.2085982,0.0050105,-1.4165878,-0.2085982,-26.4020912,-20.4421041,-0.0505347,-0.3482182,-1.1442116,-1.2540977,4.5715034
0.6725000,0.6725000,0.6725000,-0.2036595,0.0049415,-1.3989886,-0.2036595,-26.1258045,-20.2352231,-0.0492991,-0.3403088,-1.1314582,-1.2938702,4.2452950
0.6750000,0.6750000,0.6750000,-0.1988521,0.0048740,-1.3816865,-0.1988521,-25.8532961,-20.0312666,-0.0480990,-0.3325872,-1.1183548,-1.3304880,3.9326873
0.6775000,0.6775000,0.6775000,-0.1941723,0.0048083,-1.3646753,-0.1941723,-25.5844988,-19.8301783,-0.0469332,-0.3250500,-1.1049314,-1.3641072,3.6331177
0.6800000,0.6800000,0.6800000,-0.1896167,0.0047440,-1.3479488,-0.1896167,-25.3193473,-19.6319033,-0.0458005,-0.3176937,-1.0912185,-1.3948796,3.3460613
0.6825000,0.6825000,0.6825000,-0.1851820,0.0046813,-1.3315009,-0.1851820,-25.0577775,-19.4363877,-0.0446999,-0.3105149,-1.0772467,-1.4229531,3.0710284
0.6850000,0.6850000,0.6850000,-0.1808646,0.0046201,-1.3153260,-0.1808646,-24.7997267,-19.2435793,-0.0436304,-0.3035099,-1.0630468,-1.4484717,2.8075611
0.6875000,0.6875000,0.6875000,-0.1766614,0.0045603,-1.2994183,-0.1766614,-24.5451337,-19.0534269,-0.0425908,-0.2966752,-1.0486492,-1.4715745,2.5552303
0.6900000,0.6900000,0.6900000,-0.1725692,0.0045019,-1.2837722,-0.1725692,-24.2939386,-18.8658804,-0.0415804,-0.2900070,-1.0340839,-1.4923960,2.3136321
0.6925000,0.6925000,0.6925000,-0.1685849,0.0044449,-1.2683823,-0.1685849,-24.0460827,-18.6808912,-0.0405981,-0.2835018,-1.0193799,-1.5110657,2.0823860
0.6950000,0.6950000,0.6950000,-0.1647054,0.0043892,-1.2532434,-0.1647054,-23.8015087,-18.4984115,-0.0396430,-0.2771559,-1.0045655,-1.5277076,1.8611311
0.6975000,0.6975000,0.6975000,-0.1609278,0.0043347,-1.2383502,-0.1609278,-23.5601605,-18.3183950,-0.0387143,-0.2709657,-0.9896677,-1.5424397,1.6495246
0.7000000,0.7000000,0.7000000,-0.1572493,0.0042815,-1.2236978,-0.1572493,-23.3219831,-18.1407961,-0.0378112,-0.2649275,-0.9747124,-1.5553742,1.4472390
0.7025000,0.7025000,0.7025000,-0.1536669,0.0042295,-1.2092812,-0.1536669,-23.0869228,-17.9655705,-0.0369328,-0.2590378,-0.9597241,-1.5666167,1.2539606
0.7050000,0.7050000,0.7050000,-0.1501781,0.0041787,-1.1950957,-0.1501781,-22.8549269,-17.7926750,-0.0360783,-0.2532930,-0.9447260,-1.5762665,1.0693875
0.7075000,0.7075000,0.7075000,-0.1467801,0.0041290,-1.1811364,-0.1467801,-22.6259441,-17.6220670,-0.0352471,-0.2476896,-0.9297397,-1.5844162,0.8932284
0.7100000,0.7100000,0.7100000,-0.1434704,0.0040803,-1.1673990,-0.1434704,-22.3999237,-17.4537055,-0.0344383,-0.2422242,-0.9147857,-1.5911517,0.7252013
0.7125000,0.7125000,0.7125000,-0.1402464,0.0040328,-1.1538789,-0.1402464,-22.1768167,-17.2875498,-0.0336514,-0.2368934,-0.8998828,-1.5965523,0.5650324
0.7150000,0.7150000,0.7150000,-0.1371058,0.0039862,-1.1405718,-0.1371058,-21.9565744,-17.1235607,-0.0328856,-0.2316938,-0.8850483,-1.6006911,0.4124553
0.7175000,0.7175000,0.7175000,-0.1340461,0.0039407,-1.1274733,-0.1340461,-21.7391498,-16.9616995,-0.0321402,-0.2266221,-0.8702984,-1.6036346,0.2672105
0.7200000,0.7200000,0.7200000,-0.1310651,0.0038961,-1.1145795,-0.1310651,-21.5244964,-16.8019285,-0.0314147,-0.2216752,-0.8556476,-1.6054434,0.1290446
0.7225000,0.7225000,0.7225000,-0.1281606,0.0038525,-1.1018862,-0.1281606,-21.3125688,-16.6442110,-0.0307084,-0.2168498,-0.8411095,-1.6061730,-0.0022901
0.7250000,0.7250000,0.7250000,-0.1253303,0.0038098,-1.0893894,-0.1253303,-21.1033226,-16.4885109,-0.0300208,-0.2121428,-0.8266960,-1.6058734,-0.1270356
0.7275000,0.7275000,0.7275000,-0.1225722,0.0037679,-1.0770854,-0.1225722,-20.8967142,-16.3347931,-0.0293512,-0.2075513,-0.8124181,-1.6045904,-0.2454289
0.7300000,0.7300000,0.7300000,-0.1198843,0.0037269,-1.0649703,-0.1198843,-20.6927010,-16.1830232,-0.0286992,-0.2030722,-0.7982856,-1.6023658,-0.3577018
0.7325000,0.7325000,0.7325000,-0.1172645,0.0036867,-1.0530405,-0.1172645,-20.4912412,-16.0331675,-0.0280642,-0.1987027,-0.7843073,-1.5992380,-0.4640811
0.7350000,0.7350000,0.7350000,-0.1147109,0.0036474,-1.0412923,-0.1147109,-20.2922938,-15.8851932,-0.0274457,-0.1944399,-0.7704908,-1.5952430,-0.5647887
0.7375000,0.7375000,0.7375000,-0.1122217,0.0036088,-1.0297224,-0.1122217,-20.0958187,-15.7390682,-0.0268433,-0.1902810,-0.7568429,-1.5904144,-0.6600415
0.7400000,0.7400000,0.7400000,-0.1097951,0.0035710,-1.0183271,-0.1097951,-19.9017765,-15.5947609,-0.0262563,-0.1862234,-0.7433696,-1.5847843,-0.7500515
0.7425000,0.7425000,0.7425000,-0.1074293,0.0035339,-1.0071032,-0.1074293,-19.7101288,-15.4522408,-0.0256845,-0.1822643,-0.7300759,-1.5783837,-0.8350254
0.7450000,0.7450000,0.7450000,-0.1051225,0.0034975,-0.9960474,-0.1051225,-19.5208378,-15.3114776,-0.0251272,-0.1784013,-0.7169661,-1.5712429,-0.9151652
