# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.3184201,-0.1436117,-6.2728518,1.3184201,-107.7414955,5.7103214,-0.1767191,3.0230187,54.4571065,662.4811633,5099.1124854
0.3775000,0.3775000,0.3775000,1.2299269,-0.1407327,-6.2850231,1.2299269,-109.3051026,3.3094881,-0.2102795,2.8222339,50.3558984,613.5550513,4739.1620797
0.3800000,0.3800000,0.3800000,1.1456169,-0.1379520,-6.2915578,1.1456169,-110.5276431,0.6999642,-0.2396930,2.6347461,46.5838078,568.3617191,4406.1356973
0.3825000,0.3825000,0.3825000,1.0649218,-0.1352943,-6.2926317,1.0649218,-111.4332811,-2.0495100,-0.2650758,2.4595729,43.1123545,526.6017646,4097.8947880
0.3850000,0.3850000,0.3850000,0.9873273,-0.1327769,-6.2884618,0.9873273,-112.0570679,-5.3108555,-0.2866453,2.2957979,39.9157142,488.0011223,3812.4808261
0.3875000,0.3875000,0.3875000,0.9123732,-0.1304068,-6.2793128,0.9123732,-112.4358465,-9.8585710,-0.3046801,2.1425577,36.9705118,452.3088030,3548.0993002
0.3900000,0.3900000,0.3900000,0.8396481,-0.1281803,-6.2655038,0.8396481,-112.6045182,-15.1796827,-0.3194836,1.9990321,34.2556137,419.2948457,3303.1052026
0.3925000,0.3925000,0.3925000,0.7687821,-0.1260856,-6.2474006,0.7687821,-112.5944016,-20.2815847,-0.3313564,1.8644383,31.7519178,388.7484611,3075.9898693
0.3950000,0.3950000,0.3950000,0.6994414,-0.1241068,-6.2253943,0.6994414,-112.4324869,-24.8459257,-0.3405814,1.7380267,29.4421446,360.4763467,2865.3690405
0.3975000,0.3975000,0.3975000,0.6313270,-0.1222294,-6.1998716,0.6313270,-112.1412173,-28.8487881,-0.3474206,1.6190783,27.3106336,334.3011581,2669.9720215
0.4000000,0.4000000,0.4000000,0.5641767,-0.1204456,-6.1711856,0.5641767,-111.7386909,-32.3309815,-0.3521192,1.5069019,25.3431517,310.0601211,2488.6318390
0.4025000,0.4025000,0.4025000,0.4977692,-0.1187557,-6.1396366,0.4977692,-111.2392110,-35.3443515,-0.3549120,1.4008338,23.5267181,287.6037698,2320.2762947
0.4050000,0.4050000,0.4050000,0.4319262,-0.1171677,-6.1054644,0.4319262,-110.6540487,-37.9406696,-0.3560306,1.3002391,21.8494508,266.7948006,2163.9198327
0.4075000,0.4075000,0.4075000,0.3665142,-0.1156935,-6.0688527,0.3665142,-109.9922594,-40.1693561,-0.3557063,1.2045146,20.3004347,247.5070296,2018.6561414
0.4100000,0.4100000,0.4100000,0.3014488,-0.1143444,-6.0299433,0.3014488,-109.2614082,-42.0767763,-0.3541708,1.1130922,18.8696134,229.6244438,1883.6514209
0.4125000,0.4125000,0.4125000,0.2367031,-0.1131270,-5.9888575,0.2367031,-108.4681270,-43.7055804,-0.3516551,1.0254424,17.5476999,213.0403377,1758.1382531
0.4150000,0.4150000,0.4150000,0.1723211,-0.1120413,-5.9457213,0.1723211,-107.6184852,-45.0944387,-0.3483878,0.9410748,16.3261046,209.2704185,1641.4100169
0.4175000,0.4175000,0.4175000,0.1084303,-0.1110809,-5.9006904,0.1084303,-106.7182021,-46.2796448,-0.3445931,0.8595381,15.1968754,194.9492567,1532.8157998
0.4200000,0.4200000,0.4200000,0.0452496,-0.1102341,-5.8539674,0.0452496,-105.7727455,-47.2994702,-0.3404902,0.7804195,14.1526475,181.6549662,1431.7557567
0.4225000,0.4225000,0.4225000,-0.0169154,-0.1094856,-5.8058055,-0.0169154,-104.7873601,-48.1981136,-0.3362894,0.7033442,13.1865983,169.3110133,1337.6768766
0.4250000,0.4250000,0.4250000,-0.0776909,-0.1088174,-5.7564972,-0.0776909,-103.7670597,-49.0215114,-0.3321871,0.6279774,12.2924070,157.8468317,1250.0691196
0.4275000,0.4275000,0.4275000,-0.1366638,-0.1082100,-5.7063491,-0.1366638,-102.7166076,-49.8015571,-0.3283566,0.5540259,11.4642177,147.1973186,1168.4618886
0.4300000,0.4300000,0.4300000,-0.1934170,-0.1076418,-5.6556529,-0.1934170,-101.6405033,-50.5407344,-0.3249387,0.4812406,10.6966061,137.3023734,1092.4208068
0.4325000,0.4325000,0.4325000,-0.2475620,-0.1070898,-5.6046578,-0.2475620,-100.5429969,-51.2145367,-0.3220330,0.4094190,9.9845502,128.1064750,1021.5447728
0.4350000,0.4350000,0.4350000,-0.2987644,-0.1065304,-5.5535519,-0.2987644,-99.4281592,-51.7896662,-0.3196926,0.3384094,9.3234069,119.5582976,955.4632673
0.4375000,0.4375000,0.4375000,-0.3467576,-0.1059409,-5.5024541,-0.3467576,-98.3000362,-52.2406109,-0.3179237,0.2681161,8.7088930,111.6103607,893.8338899
0.4400000,0.4400000,0.4400000,-0.3913468,-0.1053010,-5.4514189,-0.3913468,-97.1628833,-52.5555182,-0.3166909,0.1985081,8.1370711,104.2187125,836.3401050
0.4425000,0.4425000,0.4425000,-0.4324046,-0.1045950,-5.4004526,-0.4324046,-96.0214167,-52.7344050,-0.3159276,0.1296262,7.6043387,97.3426456,782.6891783
0.4450000,0.4450000,0.4450000,-0.4698623,-0.1038127,-5.3495409,-0.4698623,-94.8809458,-52.7850565,-0.3155504,0.0615875,7.1074173,90.9444411,732.6102857
0.4475000,0.4475000,0.4475000,-0.5037006,-0.1029501,-5.2986802,-0.5037006,-93.7472372,-52.7194055,-0.3154745,-0.0054169,6.6433413,84.9891420,685.8527820
0.4500000,0.4500000,0.4500000,-0.5339416,-0.1020090,-5.2479057,-0.5339416,-92.6260291,-52.5510565,-0.3156254,-0.0711321,6.2094423,79.4443502,642.1846128
0.4525000,0.4525000,0.4525000,-0.5606424,-0.1009961,-5.1973037,-0.5606424,-91.5222699,-52.2937909,-0.3159434,-0.1352570,5.8033304,74.2800471,601.3908579
0.4550000,0.4550000,0.4550000,-0.5838921,-0.0999216,-5.1470061,-0.5838921,-90.4393176,-51.9607343,-0.3163804,-0.1974663,5.4228705,69.4684332,563.2723960
0.4575000,0.4575000,0.4575000,-0.6038098,-0.0987976,-5.0971684,-0.6038098,-89.3784040,-51.5639330,-0.3168918,-0.2574330,5.0661555,64.9837845,527.6446781
0.4600000,0.4600000,0.4600000,-0.6205446,-0.0976362,-5.0479402,-0.6205446,-88.3385799,-51.1141688,-0.3174269,-0.3148477,4.7314779,60.8023206,494.3366012
0.4625000,0.4625000,0.4625000,-0.6342759,-0.0964484,-4.9994406,-0.6342759,-87.3171479,-50.6209127,-0.3179227,-0.3694335,4.4173002,56.9020830,463.1894748
0.4650000,0.4650000,0.4650000,-0.6452124,-0.0952428,-4.9517444,-0.6452124,-86.3103954,-50.0923588,-0.3183026,-0.4209552,4.1222279,53.2628186,434.0560697
0.4675000,0.4675000,0.4675000,-0.6535902,-0.0940247,-4.9048832,-0.6535902,-85.3143684,-49.5355036,-0.3184800,-0.4692238,3.8449847,49.8658670,406.7997446
0.4700000,0.4700000,0.4700000,-0.6596676,-0.0927970,-4.8588583,-0.6596676,-84.3254827,-48.9562527,-0.3183666,-0.5140974,3.5843912,46.6940490,381.2936421
0.4725000,0.4725000,0.4725000,-0.6637185,-0.0915599,-4.8136608,-0.6637185,-83.3408895,-48.3595410,-0.3178895,-0.5554806,3.3393483,43.7315561,357.4199499
0.4750000,0.4750000,0.4750000,-0.6660237,-0.0903120,-4.7692923,-0.6660237,-82.3586094,-47.7494582,-0.3170118,-0.5933220,3.1088240,40.9638411,335.0692199
0.4775000,0.4775000,0.4775000,-0.6668619,-0.0890521,-4.7257816,-0.6668619,-81.3775026,-47.1293736,-0.3157539,-0.6276114,2.8918441,38.3775097,314.1397416
0.4800000,0.4800000,0.4800000,-0.6665012,-0.0877796,-4.6831937,-0.6665012,-80.3971470,-46.5020562,-0.3142070,-0.6583764,2.6874850,35.9602175,294.5369652
0.4825000,0.4825000,0.4825000,-0.6651923,-0.0864954,-4.6416302,-0.6651923,-79.4176811,-45.8697876,-0.3125310,-0.6856802,2.4948697,33.7005700,276.1729698
0.4850000,0.4850000,0.4850000,-0.6631629,-0.0852024,-4.6012185,-0.6631629,-78.4396476,-45.2344735,-0.3109390,-0.7096181,2.3131633,31.5880310,258.9659731
0.4875000,0.4875000,0.4875000,-0.6606141,-0.0839046,-4.5620922,-0.6606141,-77.4638571,-44.5977580,-0.3096666,-0.7303164,2.1415701,29.6128380,242.8398792
0.4900000,0.4900000,0.4900000,-0.6577181,-0.0826072,-4.5243625,-0.6577181,-76.4912774,-43.9611506,-0.3089349,-0.7479301,1.9793312,27.7659261,227.7238623
0.4925000,0.4925000,0.4925000,-0.6546169,-0.0813150,-4.4880875,-0.6546169,-75.5229488,-43.3261726,-0.3089128,-0.7626415,1.8257211,26.0388602,213.5519812
0.4950000,0.4950000,0.4950000,-0.6514234,-0.0800318,-4.4532438,-0.6514234,-74.5599226,-42.6945189,-0.3096913,-0.7746575,1.6800455,24.4237754,200.2628244
0.4975000,0.4975000,0.4975000,-0.6482227,-0.0787599,-4.4197095,-0.6482227,-73.6032178,-42.0682175,-0.3112727,-0.7842064,1.5416389,22.9133241,199.9124763
0.5000000,0.5000000,0.5000000,-0.6450763,-0.0775001,-4.3872622,-0.6450763,-72.6537925,-41.4497527,-0.3135751,-0.7915326,1.4098631,21.5006298,188.1987015
0.5025000,0.5025000,0.5025000,-0.6420259,-0.0762511,-4.3555931,-0.6420259,-71.7125265,-40.8421059,-0.3164460,-0.7968904,1.2841064,20.1792464,177.2049393
0.5050000,0.5050000,0.5050000,-0.6390977,-0.0750109,-4.3243327,-0.6390977,-70.7802117,-40.2486721,-0.3196811,-0.8005368,1.1637844,18.9431226,166.8847270
0.5075000,0.5075000,0.5075000,-0.6363057,-0.0737768,-4.2930851,-0.6363057,-69.8575480,-39.6730257,-0.3230447,-0.8027242,1.0483421,17.7865701,157.1947196
0.5100000,0.5100000,0.5100000,-0.6336540,-0.0725460,-4.2614607,-0.6336540,-68.9451435,-39.1185495,-0.3262915,-0.8036936,0.9372577,16.7042362,148.0944681
0.5125000,0.5125000,0.5125000,-0.6311380,-0.0713161,-4.2291057,-0.6311380,-68.0435176,-38.5879884,-0.3291878,-0.8036681,0.8300472,15.6910803,139.5462148
0.5150000,0.5150000,0.5150000,-0.6287445,-0.0700852,-4.1957226,-0.6287445,-67.1531054,-38.0830298,-0.3315298,-0.8028485,0.7262709,14.7423537,131.5147037
0.5175000,0.5175000,0.5175000,-0.6264511,-0.0688517,-4.1610832,-0.6264511,-66.2742634,-37.6040228,-0.3331563,-0.8014102,0.6255394,13.8535836,123.9670066
0.5200000,0.5200000,0.5200000,-0.6242265,-0.0676144,-4.1250320,-0.6242265,-65.4072760,-37.1499177,-0.3339550,-0.7995022,0.5275202,13.0205605,116.8723619
0.5225000,0.5225000,0.5225000,-0.6220302,-0.0663725,-4.0874842,-0.6220302,-64.5523617,-36.7184386,-0.3338632,-0.7972473,0.4319431,12.2393287,110.2020270
0.5250000,0.5250000,0.5250000,-0.6198144,-0.0651256,-4.0484185,-0.6198144,-63.7096800,-36.3064321,-0.3328631,-0.7947447,0.3386035,11.5061794,103.9291417
0.5275000,0.5275000,0.5275000,-0.6175265,-0.0638736,-4.0078681,-0.6175265,-62.8793376,-35.9102926,-0.3309744,-0.7920726,0.2473641,10.8176456,98.0286029
0.5300000,0.5300000,0.5300000,-0.6151149,-0.0626165,-3.9659091,-0.6151149,-62.0613941,-35.5263677,-0.3282458,-0.7892915,0.1581528,10.1704987,92.4769498
0.5325000,0.5325000,0.5325000,-0.6125356,-0.0613540,-3.9226508,-0.6125356,-61.2558683,-35.1512757,-0.3247462,-0.7864465,0.0709583,9.5617438,87.2522584
0.5350000,0.5350000,0.5350000,-0.6097610,-0.0600849,-3.8782251,-0.6097610,-60.4627426,-34.7821109,-0.3205573,-0.7835699,-0.0141765,8.9886151,82.3340446
0.5375000,0.5375000,0.5375000,-0.6067878,-0.0588060,-3.8327787,-0.6067878,-59.6819686,-34.4165441,-0.3157666,-0.7806821,-0.0971635,8.4485694,77.7031742
0.5400000,0.5400000,0.5400000,-0.6036426,-0.0575121,-3.7864653,-0.6036426,-58.9134709,-34.0528446,-0.3104632,-0.7777923,-0.1778793,7.9392771,73.3417803
0.5425000,0.5425000,0.5425000,-0.6003834,-0.0561955,-3.7394402,-0.6003834,-58.1571513,-33.6898492,-0.3047333,-0.7749000,-0.2561757,7.4586113,69.2331848
0.5450000,0.5450000,0.5450000,-0.5970956,-0.0548463,-3.6918558,-0.5970956,-57.4128922,-33.3269030,-0.2986585,-0.7719948,-0.3318900,7.0046344,65.3618250
0.5475000,0.5475000,0.5475000,-0.5938831,-0.0534535,-3.6438583,-0.5938831,-56.6805598,-32.9637878,-0.2923136,-0.7690582,-0.4048546,6.5755831,61.7131830
0.5500000,0.5500000,0.5500000,-0.5908551,-0.0520067,-3.5955855,-0.5908551,-55.9600069,-32.6006519,-0.2857663,-0.7660644,-0.4749060,6.1698518,58.2737179
0.5525000,0.5525000,0.5525000,-0.5881120,-0.0504978,-3.5471655,-0.5881120,-55.2510752,-32.2379585,-0.2790768,-0.7629835,-0.5418919,5.7859760,55.0308005
0.5550000,0.5550000,0.5550000,-0.5857306,-0.0489225,-3.4987156,-0.5857306,-54.5535977,-31.8764721,-0.2722979,-0.7597844,-0.6056779,5.4226155,51.9726501
0.5575000,0.5575000,0.5575000,-0.5837535,-0.0472821,-3.4503420,-0.5837535,-53.8674004,-31.5173005,-0.2654750,-0.7564394,-0.6661516,5.0785386,49.0882737
0.5600000,0.5600000,0.5600000,-0.5821821,-0.0455833,-3.4021400,-0.5821821,-53.1923039,-31.1619865,-0.2586474,-0.7529297,-0.7232259,4.7526074,46.3674081
0.5625000,0.5625000,0.5625000,-0.5809751,-0.0438388,-3.3541945,-0.5809751,-52.5281250,-30.8126123,-0.2518482,-0.7492501,-0.7768413,4.4437650,43.8004643
0.5650000,0.5650000,0.5650000,-0.5800524,-0.0420658,-3.3065798,-0.5800524,-51.8746778,-30.4718485,-0.2451051,-0.7454133,-0.8269658,4.1510239,41.3784760
0.5675000,0.5675000,0.5675000,-0.5793034,-0.0402847,-3.2593612,-0.5793034,-51.2317747,-30.1428829,-0.2384411,-0.7414515,-0.8735956,3.8734560,39.0930506
0.5700000,0.5700000,0.5700000,-0.5785974,-0.0385174,-3.2125948,-0.5785974,-50.5992273,-29.8291939,-0.2318751,-0.7374162,-0.9167534,3.6101847,36.9363245
0.5725000,0.5725000,0.5725000,-0.5777956,-0.0367857,-3.1663288,-0.5777956,-49.9768474,-29.5341978,-0.2254222,-0.7333739,-0.9564877,3.3603772,34.9009218
0.5750000,0.5750000,0.5750000,-0.5767624,-0.0351096,-3.1206038,-0.5767624,-49.3644472,-29.2608486,-0.2190946,-0.7293996,-0.9928708,3.1232388,32.9799158
0.5775000,0.5775000,0.5775000,-0.5753739,-0.0335064,-3.0754540,-0.5753739,-48.7618404,-29.0112884,-0.2129016,-0.7255688,-1.0259975,2.8980071,31.1667941
0.5800000,0.5800000,0.5800000,-0.5735254,-0.0319901,-3.0309075,-0.5735254,-48.1688420,-28.7866147,-0.2068502,-0.7219473,-1.0559826,2.6839480,29.4554268
0.5825000,0.5825000,0.5825000,-0.5711348,-0.0305706,-2.9869870,-0.5711348,-47.5852691,-28.5867791,-0.2009456,-0.7185832,-1.0829596,2.4803519,27.8400369
0.5850000,0.5850000,0.5850000,-0.5681442,-0.0292547,-2.9437104,-0.5681442,-47.0109413,-28.4105886,-0.1951912,-0.7154994,-1.1070778,2.2865316,26.3151730
0.5875000,0.5875000,0.5875000,-0.5645192,-0.0280454,-2.9010916,-0.5645192,-46.4456806,-28.2557850,-0.1895890,-0.7126899,-1.1284998,2.1018209,24.8756851
0.5900000,0.5900000,0.5900000,-0.5602477,-0.0269431,-2.8591406,-0.5602477,-45.8893117,-28.1191927,-0.1841400,-0.7101194,-1.1473983,1.9255746,23.5167015
0.5925000,0.5925000,0.5925000,-0.5553359,-0.0259457,-2.8178642,-0.5553359,-45.3416624,-27.9969417,-0.1788440,-0.7077257,-1.1639529,1.7571700,22.2336083
0.5950000,0.5950000,0.5950000,-0.5498061,-0.0250492,-2.7772663,-0.5498061,-44.8025634,-27.8847587,-0.1737002,-0.7054256,-1.1783460,1.5960095,21.0220318
0.5975000,0.5975000,0.5975000,-0.5436924,-0.0242485,-2.7373486,-0.5436924,-44.2718484,-27.7782931,-0.1687071,-0.7031214,-1.1907598,1.4415247,19.8778213
0.6000000,0.6000000,0.6000000,-0.5370382,-0.0235371,-2.6981102,-0.5370382,-43.7493546,-27.6734263,-0.1638625,-0.7007095,-1.2013720,1.2931807,18.7970363
0.6025000,0.6025000,0.6025000,-0.5298927,-0.0229084,-2.6595489,-0.5298927,-43.2349221,-27.5665175,-0.1591640,-0.6980871,-1.2103539,1.1504813,17.7759342
0.6050000,0.6050000,0.6050000,-0.5223090,-0.0223553,-2.6216605,-0.5223090,-42.7283945,-27.4545592,-0.1546087,-0.6951588,-1.2178668,1.0129740,16.8109611
0.6075000,0.6075000,0.6075000,-0.5143414,-0.0218708,-2.5844396,-0.5143414,-42.2296183,-27.3352399,-0.1501936,-0.6918414,-1.2240612,0.8802542,15.8987442
0.6100000,0.6100000,0.6100000,-0.5060442,-0.0214478,-2.5478797,-0.5060442,-41.7384436,-27.2069310,-0.1459154,-0.6880673,-1.2290752,0.7519693,15.0360862
0.6125000,0.6125000,0.6125000,-0.4974704,-0.0210799,-2.5119732,-0.4974704,-41.2547235,-27.0686217,-0.1417706,-0.6837856,-1.2330336,0.6278205,14.2199606
0.6150000,0.6150000,0.6150000,-0.4886705,-0.0207608,-2.4767120,-0.4886705,-40.7783143,-26.9198263,-0.1377558,-0.6789628,-1.2360481,0.5075635,13.4475084
0.6175000,0.6175000,0.6175000,-0.4796921,-0.0204847,-2.4420870,-0.4796921,-40.3090755,-26.7604817,-0.1338673,-0.6735819,-1.2382169,0.3910075,12.7160354
0.6200000,0.6200000,0.6200000,-0.4705794,-0.0202463,-2.4080887,-0.4705794,-39.8468696,-26.5908490,-0.1301014,-0.6676406,-1.2396254,0.2780126,12.0230086
0.6225000,0.6225000,0.6225000,-0.4613730,-0.0200406,-2.3747073,-0.4613730,-39.3915623,-26.4114258,-0.1264547,-0.6611497,-1.2403465,0.1684851,11.3660540
0.6250000,0.6250000,0.6250000,-0.4521097,-0.0198633,-2.3419324,-0.4521097,-38.9430221,-26.2228717,-0.1229234,-0.6541308,-1.2404417,0.0623724,10.7429519
0.6275000,0.6275000,0.6275000,-0.4428230,-0.0197104,-2.3097535,-0.4428230,-38.5011207,-26.0259488,-0.1195039,-0.6466137,-1.2399623,-0.0403440,10.1516328
0.6300000,0.6300000,0.6300000,-0.4335424,-0.0195784,-2.2781600,-0.4335424,-38.0657325,-25.8214746,-0.1161928,-0.6386348,-1.2389501,-0.1396553,9.5901712
0.6325000,0.6325000,0.6325000,-0.4242943,-0.0194640,-2.2471411,-0.4242943,-37.6367346,-25.6102867,-0.1129865,-0.6302348,-1.2374400,-0.2355331,9.0567796
0.6350000,0.6350000,0.6350000,-0.4151019,-0.0193647,-2.2166857,-0.4151019,-37.2140073,-25.3932171,-0.1098817,-0.6214573,-1.2354608,-0.3279364,8.5498003
0.6375000,0.6375000,0.6375000,-0.4059853,-0.0192777,-2.1867831,-0.4059853,-36.7974331,-25.1710729,-0.1068751,-0.6123470,-1.2330375,-0.4168181,8.0676973
0.6400000,0.6400000,0.6400000,-0.3969621,-0.0192012,-2.1574223,-0.3969621,-36.3868976,-24.9446250,-0.1039632,-0.6029488,-1.2301930,-0.5021309,7.6090478
0.6425000,0.6425000,0.6425000,-0.3880473,-0.0191330,-2.1285925,-0.3880473,-35.9822886,-24.7145989,-0.1011431,-0.5933070,-1.2269496,-0.5838324,7.1725326
0.6450000,0.6450000,0.6450000,-0.3792535,-0.0190717,-2.1002829,-0.3792535,-35.5834967,-24.4816710,-0.0984116,-0.5834642,-1.2233305,-0.6618888,6.7569275
0.6475000,0.6475000,0.6475000,-0.3705915,-0.0190158,-2.0724827,-0.3705915,-35.1904148,-24.2464663,-0.0957657,-0.5734609,-1.2193610,-0.7362779,6.3610936
0.6500000,0.6500000,0.6500000,-0.3620702,-0.0189640,-2.0451815,-0.3620702,-34.8029383,-24.0095579,-0.0932025,-0.5633354,-1.2150697,-0.8069914,5.9839688
0.6525000,0.6525000,0.6525000,-0.3536967,-0.0189154,-2.0183689,-0.3536967,-34.4209649,-23.7714685,-0.0907192,-0.5531231,-1.2104882,-0.8740356,5.6245594
0.6550000,0.6550000,0.6550000,-0.3454770,-0.0188690,-1.9920344,-0.3454770,-34.0443946,-23.5326719,-0.0883131,-0.5428569,-1.2056516,-0.9374327,5.2819320
0.6575000,0.6575000,0.6575000,-0.3374156,-0.0188241,-1.9661681,-0.3374156,-33.6731297,-23.2935957,-0.0859815,-0.5325668,-1.2005975,-0.9972203,4.9552060
0.6600000,0.6600000,0.6600000,-0.3295157,-0.0187801,-1.9407600,-0.3295157,-33.3070745,-23.0546241,-0.0837220,-0.5222799,-1.1953649,-1.0534515,4.6435470
0.6625000,0.6625000,0.6625000,-0.3217797,-0.0187363,-1.9158003,-0.3217797,-32.9461355,-22.8161007,-0.0815319,-0.5120209,-1.1899923,-1.1061937,4.3461606
0.6650000,0.6650000,0.6650000,-0.3142093,-0.0186923,-1.8912795,-0.3142093,-32.5902214,-22.5783318,-0.0794090,-0.5018116,-1.1845157,-1.1555286,4.0622873
0.6675000,0.6675000,0.6675000,-0.3068051,-0.0186478,-1.8671880,-0.3068051,-32.2392427,-22.3415890,-0.0773509,-0.4916715,-1.1789664,-1.2015501,3.7911978
0.6700000,0.6700000,0.6700000,-0.2995672,-0.0186025,-1.8435168,-0.2995672,-31.8931120,-22.1061126,-0.0753554,-0.4816179,-1.1733687,-1.2443636,3.5321904
0.6725000,0.6725000,0.6725000,-0.2924952,-0.0185561,-1.8202568,-0.2924952,-31.5517439,-21.8721136,-0.0734204,-0.4716657,-1.1677384,-1.2840847,3.2845881
0.6750000,0.6750000,0.6750000,-0.2855881,-0.0185084,-1.7973992,-0.2855881,-31.2150546,-21.6397773,-0.0715439,-0.4618280,-1.1620816,-1.3208368,3.0477376
0.6775000,0.6775000,0.6775000,-0.2788444,-0.0184592,-1.7749353,-0.2788444,-30.8829623,-21.4092648,-0.0697237,-0.4521162,-1.1563942,-1.3547502,2.8210091
0.6800000,0.6800000,0.6800000,-0.2722625,-0.0184085,-1.7528568,-0.2722625,-30.5553870,-21.1807157,-0.0679581,-0.4425397,-1.1506622,-1.3859596,2.6037975
0.6825000,0.6825000,0.6825000,-0.2658402,-0.0183562,-1.7311553,-0.2658402,-30.2322502,-20.9542503,-0.0662452,-0.4331068,-1.1448627,-1.4146028,2.3955235
0.6850000,0.6850000,0.6850000,-0.2595754,-0.0183022,-1.7098228,-0.2595754,-29.9134755,-20.7299711,-0.0645831,-0.4238240,-1.1389655,-1.4408187,2.1956363
0.6875000,0.6875000,0.6875000,-0.2534655,-0.0182464,-1.6888514,-0.2534655,-29.5989877,-20.5079652,-0.0629702,-0.4146971,-1.1329349,-1.4647454,2.0036160
0.6900000,0.6900000,0.6900000,-0.2475077,-0.0181890,-1.6682335,-0.2475077,-29.2887135,-20.2883051,-0.0614048,-0.4057303,-1.1267321,-1.4865187,1.8189767
0.6925000,0.6925000,0.6925000,-0.2416994,-0.0181298,-1.6479614,-0.2416994,-28.9825810,-20.0710509,-0.0598854,-0.3969271,-1.1203171,-1.5062709,1.6412689
0.6950000,0.6950000,0.6950000,-0.2360375,-0.0180689,-1.6280280,-0.2360375,-28.6805198,-19.8562512,-0.0584103,-0.3882900,-1.1136507,-1.5241292,1.4700820
0.6975000,0.6975000,0.6975000,-0.2305192,-0.0180063,-1.6084260,-0.2305192,-28.3824612,-19.6439444,-0.0569781,-0.3798208,-1.1066964,-1.5402151,1.3050457
0.7000000,0.7000000,0.7000000,-0.2251412,-0.0179421,-1.5891484,-0.2251412,-28.0883377,-19.4341598,-0.0555873,-0.3715206,-1.0994219,-1.5546432,1.1458307
0.7025000,0.7025000,0.7025000,-0.2199005,-0.0178762,-1.5701885,-0.2199005,-27.7980833,-19.2269188,-0.0542367,-0.3633899,-1.0917997,-1.5675209,0.9921490
0.7050000,0.7050000,0.7050000,-0.2147941,-0.0178089,-1.5515395,-0.2147941,-27.5116334,-19.0222354,-0.0529249,-0.3554284,-1.0838085,-1.5789478,0.8437523
0.7075000,0.7075000,0.7075000,-0.2098186,-0.0177401,-1.5331950,-0.2098186,-27.2289247,-18.8201174,-0.0516505,-0.3476359,-1.0754331,-1.5890162,0.7004301
0.7100000,0.7100000,0.7100000,-0.2049711,-0.0176698,-1.5151487,-0.2049711,-26.9498952,-18.6205669,-0.0504125,-0.3400112,-1.0666645,-1.5978109,0.5620066
0.7125000,0.7125000,0.7125000,-0.2002483,-0.0175982,-1.4973943,-0.2002483,-26.6744843,-18.4235809,-0.0492095,-0.3325530,-1.0574999,-1.6054094,0.4283375
0.7150000,0.7150000,0.7150000,-0.1956472,-0.0175254,-1.4799259,-0.1956472,-26.4026325,-18.2291521,-0.0480404,-0.3252599,-1.0479421,-1.6118831,0.2993052
0.7175000,0.7175000,0.7175000,-0.1911647,-0.0174513,-1.4627375,-0.1911647,-26.1342815,-18.0372693,-0.0469042,-0.3181298,-1.0379991,-1.6172975,0.1748151
0.7200000,0.7200000,0.7200000,-0.1867979,-0.0173760,-1.4458234,-0.1867979,-25.8693743,-17.8479179,-0.0457998,-0.3111608,-1.0276836,-1.6217131,0.0547906
0.7225000,0.7225000,0.7225000,-0.1825435,-0.0172997,-1.4291781,-0.1825435,-25.6078550,-17.6610805,-0.0447261,-0.3043505,-1.0170121,-1.6251863,-0.0608313
0.7250000,0.7250000,0.7250000,-0.1783989,-0.0172223,-1.4127960,-0.1783989,-25.3496688,-17.4767367,-0.0436822,-0.2976965,-1.0060044,-1.6277704,-0.1721037
0.7275000,0.7275000,0.7275000,-0.1743610,-0.0171440,-1.3966718,-0.1743610,-25.0947619,-17.2948644,-0.0426671,-0.2911962,-0.9946830,-1.6295158,-0.2790740
0.7300000,0.7300000,0.7300000,-0.1704270,-0.0170648,-1.3808003,-0.1704270,-24.8430819,-17.1154392,-0.0416800,-0.2848469,-0.9830722,-1.6304712,-0.3817870
0.7325000,0.7325000,0.7325000,-0.1665942,-0.0169848,-1.3651765,-0.1665942,-24.5945771,-16.9384353,-0.0407198,-0.2786459,-0.9711980,-1.6306840,-0.4802876
0.7350000,0.7350000,0.7350000,-0.1628597,-0.0169040,-1.3497954,-0.1628597,-24.3491970,-16.7638252,-0.0397858,-0.2725904,-0.9590869,-1.6302005,-0.5746232
0.7375000,0.7375000,0.7375000,-0.1592210,-0.0168225,-1.3346521,-0.1592210,-24.1068920,-16.5915805,-0.0388772,-0.2666775,-0.9467661,-1.6290662,-0.6648454
0.7400000,0.7400000,0.7400000,-0.1556755,-0.0167404,-1.3197419,-0.1556755,-23.8676137,-16.4216717,-0.0379931,-0.2609042,-0.9342628,-1.6273259,-0.7510111
0.7425000,0.7425000,0.7425000,-0.1522205,-0.0166577,-1.3050603,-0.1522205,-23.6313143,-16.2540686,-0.0371328,-0.2552677,-0.9216038,-1.6250237,-0.8331837
0.7450000,0.7450000,0.7450000,-0.1488537,-0.0165745,-1.2906028,-0.1488537,-23.3979472,-16.0887403,-0.0362955,-0.2497650,-0.9088154,-1.6222024,-0.9114332
