# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.6254304,-0.0629736,-4.7524759,1.6254304,-36.8609637,-31.6881359,-0.2979565,4.1126906,52.4060751,564.4797266,4332.8843582
0.3750000,0.3750000,0.3750000,1.4773485,-0.0593233,-4.7323207,1.4773485,-37.6742309,-38.0907349,-0.3164184,3.8391424,48.7560549,522.2601522,4021.3118960
0.3775000,0.3775000,0.3775000,1.3355669,-0.0556764,-4.7099324,1.3355669,-38.4300279,-44.4800255,-0.3337282,3.5802460,45.3913189,483.3119621,3733.4619566
0.3800000,0.3800000,0.3800000,1.1998250,-0.0520322,-4.6856242,1.1998250,-39.0979873,-50.4662326,-0.3501171,3.3348042,42.2867516,447.3687597,3467.4196925
0.3825000,0.3825000,0.3825000,1.0699100,-0.0483860,-4.6596719,1.0699100,-39.6627515,-56.1104966,-0.3657354,3.1017542,39.4196093,414.1870118,3221.4338025
0.3850000,0.3850000,0.3850000,0.9456530,-0.0447315,-4.6323013,0.9456530,-40.1259927,-61.4361948,-0.3806595,2.8801665,36.7693614,383.5439823,2993.9017914
0.3875000,0.3875000,0.3875000,0.8269231,-0.0410635,-4.6036814,0.8269231,-40.5161608,-66.2806245,-0.3949071,2.6692304,34.3175243,355.2358615,2783.3566288
0.3900000,0.3900000,0.3900000,0.7136221,-0.0373816,-4.5739233,0.7136221,-40.9023599,-70.4969155,-0.4084548,2.4682330,32.0474839,329.0760730,2588.4546653
0.3925000,0.3925000,0.3925000,0.6056780,-0.0336916,-4.5430839,0.6056780,-41.3908651,-74.0496065,-0.4212566,2.2765381,29.9443086,304.8937392,2407.9646837
0.3950000,0.3950000,0.3950000,0.5030394,-0.0300075,-4.5111739,0.5030394,-42.0707952,-76.9749382,-0.4332584,2.0935704,27.9945554,282.5322910,2240.7579722
0.3975000,0.3975000,0.3975000,0.4056692,-0.0263505,-4.4781689,0.4056692,-42.9386905,-79.3360858,-0.4444093,1.9188072,26.1860765,261.8482065,2085.7993205
0.4000000,0.4000000,0.4000000,0.3135383,-0.0227478,-4.4440215,0.3135383,-43.9043880,-81.2010684,-0.4546658,1.7517763,24.5078348,242.7098665,1942.1388471
0.4025000,0.4025000,0.4025000,0.2266201,-0.0192307,-4.4086739,0.2266201,-44.8673170,-82.6341981,-0.4639915,1.5920571,22.9497352,224.9965159,1808.9045791
0.4050000,0.4050000,0.4050000,0.1448852,-0.0158317,-4.3720696,0.1448852,-45.7610596,-83.6933395,-0.4723517,1.4392821,21.5024810,208.5973201,1685.2957105
0.4075000,0.4075000,0.4075000,0.0682962,-0.0125827,-4.3341626,0.0682962,-46.5503338,-84.4294469,-0.4797079,1.2931367,20.1574562,207.5848437,1570.5764744
0.4100000,0.4100000,0.4100000,-0.0031973,-0.0095130,-4.2949244,-0.0031973,-47.2164578,-84.8869465,-0.4860146,1.1533564,18.9066369,193.4391506,1464.0705706
0.4125000,0.4125000,0.4125000,-0.0696656,-0.0066482,-4.2543484,-0.0696656,-47.7489744,-85.1043995,-0.4912199,1.0197224,17.7425300,180.3295020,1365.1560951
0.4150000,0.4150000,0.4150000,-0.1312066,-0.0040096,-4.2124514,-0.1312066,-48.1431493,-85.1152196,-0.4952705,0.8920557,16.6581351,168.1765898,1273.2609251
0.4175000,0.4175000,0.4175000,-0.1879535,-0.0016138,-4.1692734,-0.1879535,-48.3994203,-84.9483551,-0.4981193,0.7702117,15.6469256,156.9073063,1187.8585153
0.4200000,0.4200000,0.4200000,-0.2400821,0.0005271,-4.1248758,-0.2400821,-48.5227113,-84.6289034,-0.4997322,0.6540745,14.7028427,146.4542590,1108.4640681
0.4225000,0.4225000,0.4225000,-0.2878137,0.0024054,-4.0793383,-0.2878137,-48.5213092,-84.1786499,-0.5000952,0.5435518,13.8202972,136.7553238,1034.6310421
0.4250000,0.4250000,0.4250000,-0.3314141,0.0040177,-4.0327556,-0.3314141,-48.4056195,-83.6165333,-0.4992167,0.4385701,12.9941709,127.7532332,965.9479683
0.4275000,0.4275000,0.4275000,-0.3711868,0.0053649,-3.9852338,-0.3711868,-48.1870860,-82.9590427,-0.4971289,0.3390693,12.2198142,119.3951915,902.0355445
0.4300000,0.4300000,0.4300000,-0.4074613,0.0064522,-3.9368862,-0.4074613,-47.8773822,-82.2205565,-0.4938858,0.2449982,11.4930336,111.6325155,842.5439833
0.4325000,0.4325000,0.4325000,-0.4405784,0.0072891,-3.8878308,-0.4405784,-47.4878710,-81.4136298,-0.4895598,0.1563083,10.8100684,104.4202989,787.1505899
0.4350000,0.4350000,0.4350000,-0.4708743,0.0078890,-3.8381867,-0.4708743,-47.0292767,-80.5492385,-0.4842377,0.0729478,10.1675562,97.7171012,735.5575492
0.4375000,0.4375000,0.4375000,-0.4986661,0.0082689,-3.7880721,-0.4986661,-46.5115097,-79.6369872,-0.4780156,-0.0051464,9.5624904,91.4846616,687.4899033
0.4400000,0.4400000,0.4400000,-0.5242402,0.0084487,-3.7376020,-0.5242402,-45.9435936,-78.6852862,-0.4709953,-0.0780559,8.9921732,85.6876399,642.6937011
0.4425000,0.4425000,0.4425000,-0.5478449,0.0084500,-3.6868868,-0.5478449,-45.3336580,-77.7015032,-0.4632801,-0.1458894,8.4541691,80.2933832,600.9343064
0.4450000,0.4450000,0.4450000,-0.5696871,0.0082949,-3.6360313,-0.5696871,-44.6889690,-76.6920935,-0.4549716,-0.2087889,7.9462627,75.2717187,561.8011543
0.4475000,0.4475000,0.4475000,-0.5899323,0.0080055,-3.5851335,-0.5899323,-44.0159824,-75.6627124,-0.4461678,-0.2669341,7.4664215,70.5947700,525.3085406
0.4500000,0.4500000,0.4500000,-0.6087080,0.0076024,-3.5342845,-0.6087080,-43.3204064,-74.6183120,-0.4369609,-0.3205430,7.0127681,66.2367923,491.2766251
0.4525000,0.4525000,0.4525000,-0.6261080,0.0071047,-3.4835682,-0.6261080,-42.6072687,-73.5632260,-0.4274364,-0.3698691,6.5835584,62.1740251,459.5306287
0.4550000,0.4550000,0.4550000,-0.6421975,0.0065298,-3.4330609,-0.6421975,-41.8809826,-72.5012433,-0.4176724,-0.4151938,6.1771680,58.3845562,429.9088837
0.4575000,0.4575000,0.4575000,-0.6570178,0.0058932,-3.3828319,-0.6570178,-41.1454101,-71.4356717,-0.4077395,-0.4568170,5.7920833,54.8481953,402.2617962
0.4600000,0.4600000,0.4600000,-0.6705901,0.0052090,-3.3329434,-0.6705901,-40.4039210,-70.3693946,-0.3977005,-0.4950457,5.4268973,51.5463534,376.4508949
0.4625000,0.4625000,0.4625000,-0.6829194,0.0044904,-3.2834509,-0.6829194,-39.6594474,-69.3049206,-0.3876110,-0.5301820,5.0803061,48.4619276,352.3479585
0.4650000,0.4650000,0.4650000,-0.6939973,0.0037494,-3.2344035,-0.6939973,-38.9145326,-68.2444263,-0.3775195,-0.5625135,4.7511057,45.5791881,329.8342157
0.4675000,0.4675000,0.4675000,-0.7038056,0.0029975,-3.1858443,-0.7038056,-38.1713765,-67.1897956,-0.3674681,-0.5923046,4.4381876,42.8836692,308.7996102
0.4700000,0.4700000,0.4700000,-0.7123203,0.0022455,-3.1378110,-0.7123203,-37.4318753,-66.1426528,-0.3574928,-0.6197915,4.1405317,40.3620622,289.1421266
0.4725000,0.4725000,0.4725000,-0.7195161,0.0015032,-3.0903359,-0.7195161,-36.6976575,-65.1043927,-0.3476244,-0.6451788,3.8571991,38.0021126,270.7671705
0.4750000,0.4750000,0.4750000,-0.7253701,0.0007796,-3.0434469,-0.7253701,-35.9701163,-64.0762072,-0.3378887,-0.6686387,3.5873230,35.7925208,253.5869996
0.4775000,0.4775000,0.4775000,-0.7298667,0.0000824,-2.9971673,-0.7298667,-35.2504376,-63.0591088,-0.3283071,-0.6903124,3.3301019,33.7228497,237.5202001
0.4800000,0.4800000,0.4800000,-0.7330000,-0.0005816,-2.9515166,-0.7330000,-34.5396254,-62.0539510,-0.3188971,-0.7103118,3.0847930,31.7834382,222.4912057
0.4825000,0.4825000,0.4825000,-0.7347768,-0.0012075,-2.9065107,-0.7347768,-33.8385244,-61.0614473,-0.3096730,-0.7287221,2.8507084,29.9653241,208.4298543
0.4850000,0.4850000,0.4850000,-0.7352172,-0.0017914,-2.8621623,-0.7352172,-33.1478394,-60.0821869,-0.3006460,-0.7456051,2.6272133,28.2601759,209.2112508
0.4875000,0.4875000,0.4875000,-0.7343553,-0.0023308,-2.8184811,-0.7343553,-32.4681526,-59.1166500,-0.2918246,-0.7610018,2.4137248,26.6602339,196.8735372
0.4900000,0.4900000,0.4900000,-0.7322380,-0.0028243,-2.7754743,-0.7322380,-31.7999393,-58.1652200,-0.2832152,-0.7749363,2.2097117,25.1582618,185.3176306
0.4925000,0.4925000,0.4925000,-0.7289241,-0.0032718,-2.7331468,-0.7289241,-31.1435809,-57.2281954,-0.2748221,-0.7874197,2.0146939,23.7475061,174.4911856
0.4950000,0.4950000,0.4950000,-0.7244816,-0.0036739,-2.6915012,-0.7244816,-30.4993766,-56.3057997,-0.2666482,-0.7984534,1.8282407,22.4216637,164.3455321
0.4975000,0.4975000,0.4975000,-0.7189866,-0.0040320,-2.6505385,-0.7189866,-29.8675542,-55.3981910,-0.2586946,-0.8080342,1.6499688,21.1748558,154.8354057
0.5000000,0.5000000,0.5000000,-0.7125202,-0.0043479,-2.6102580,-0.7125202,-29.2482789,-54.5054694,-0.2509614,-0.8161575,1.4795393,20.0016059,145.9186941
0.5025000,0.5025000,0.5025000,-0.7051669,-0.0046240,-2.5706575,-0.7051669,-28.6416609,-53.6276846,-0.2434478,-0.8228217,1.3166538,18.8968208,137.5562022
0.5050000,0.5050000,0.5050000,-0.6970125,-0.0048629,-2.5317337,-0.6970125,-28.0477628,-52.7648424,-0.2361518,-0.8280310,1.1610504,17.8557733,129.7114327
0.5075000,0.5075000,0.5075000,-0.6881427,-0.0050672,-2.4934819,-0.6881427,-27.4666055,-51.9169098,-0.2290709,-0.8317978,1.0124997,16.8740841,122.3503829
0.5100000,0.5100000,0.5100000,-0.6786414,-0.0052398,-2.4558966,-0.6786414,-26.8981732,-51.0838206,-0.2222020,-0.8341440,0.8708001,15.9477036,115.4413592
0.5125000,0.5125000,0.5125000,-0.6685897,-0.0053834,-2.4189716,-0.6685897,-26.3424187,-50.2654799,-0.2155415,-0.8351023,0.7357733,15.0728921,108.9548063
0.5150000,0.5150000,0.5150000,-0.6580652,-0.0055008,-2.3826997,-0.6580652,-25.7992667,-49.4617676,-0.2090853,-0.8347154,0.6072595,14.2461986,102.8631531
0.5175000,0.5175000,0.5175000,-0.6471410,-0.0055944,-2.3470734,-0.6471410,-25.2686179,-48.6725425,-0.2028292,-0.8330360,0.4851118,13.4644389,97.1406722
0.5200000,0.5200000,0.5200000,-0.6358857,-0.0056669,-2.3120844,-0.6358857,-24.7503521,-47.8976449,-0.1967685,-0.8301253,0.3691911,12.7246741,91.7633535
0.5225000,0.5225000,0.5225000,-0.6243630,-0.0057203,-2.2777240,-0.6243630,-24.2443306,-47.1369001,-0.1908985,-0.8260515,0.2593603,12.0241888,86.7087893
0.5250000,0.5250000,0.5250000,-0.6126315,-0.0057569,-2.2439833,-0.6126315,-23.7503988,-46.3901201,-0.1852144,-0.8208886,0.1554787,11.3604715,81.9560696
0.5275000,0.5275000,0.5275000,-0.6007450,-0.0057786,-2.2108529,-0.6007450,-23.2683887,-45.6571065,-0.1797111,-0.8147146,0.0573977,10.7311961,77.4856859
0.5300000,0.5300000,0.5300000,-0.5887521,-0.0057871,-2.1783233,-0.5887521,-22.7981202,-44.9376518,-0.1743837,-0.8076097,-0.0350436,10.1342055,73.2794424
0.5325000,0.5325000,0.5325000,-0.5766970,-0.0057842,-2.1463848,-0.5766970,-22.3394031,-44.2315418,-0.1692271,-0.7996553,-0.1220201,9.5674975,69.3203726
0.5350000,0.5350000,0.5350000,-0.5646192,-0.0057712,-2.1150274,-0.5646192,-21.8920386,-43.5385564,-0.1642363,-0.7909325,-0.2037225,9.0292117,65.5926608
0.5375000,0.5375000,0.5375000,-0.5525542,-0.0057495,-2.0842413,-0.5525542,-21.4558209,-42.8584716,-0.1594064,-0.7815211,-0.2803561,8.5176191,62.0815672
0.5400000,0.5400000,0.5400000,-0.5405334,-0.0057202,-2.0540163,-0.5405334,-21.0305377,-42.1910602,-0.1547325,-0.7714984,-0.3521396,8.0311119,58.7733572
0.5425000,0.5425000,0.5425000,-0.5285846,-0.0056844,-2.0243425,-0.5285846,-20.6159719,-41.5360930,-0.1502096,-0.7609390,-0.4193012,7.5681949,55.6552330
0.5450000,0.5450000,0.5450000,-0.5167320,-0.0056431,-1.9952096,-0.5167320,-20.2119027,-40.8933398,-0.1458329,-0.7499140,-0.4820760,7.1274778,52.7152682
0.5475000,0.5475000,0.5475000,-0.5049969,-0.0055970,-1.9666076,-0.5049969,-19.8181058,-40.2625701,-0.1415979,-0.7384902,-0.5407008,6.7076670,49.9423458
0.5500000,0.5500000,0.5500000,-0.4933977,-0.0055469,-1.9385266,-0.4933977,-19.4343551,-39.6435537,-0.1374998,-0.7267309,-0.5954105,6.3075585,47.3260990
0.5525000,0.5525000,0.5525000,-0.4819503,-0.0054936,-1.9109566,-0.4819503,-19.0604227,-39.0360616,-0.1335342,-0.7146946,-0.6464339,5.9260310,44.8568550
0.5550000,0.5550000,0.5550000,-0.4706681,-0.0054374,-1.8838877,-0.4706681,-18.6960800,-38.4398659,-0.1296968,-0.7024357,-0.6939900,5.5620391,42.5255825
0.5575000,0.5575000,0.5575000,-0.4595623,-0.0053790,-1.8573101,-0.4595623,-18.3410982,-37.8547411,-0.1259833,-0.6900044,-0.7382852,5.2146071,40.3238425
0.5600000,0.5600000,0.5600000,-0.4486425,-0.0053188,-1.8312141,-0.4486425,-17.9952491,-37.2804639,-0.1223894,-0.6774464,-0.7795108,4.8828238,38.2437439
0.5625000,0.5625000,0.5625000,-0.4379164,-0.0052572,-1.8055903,-0.4379164,-17.6583052,-36.7168134,-0.1189113,-0.6648038,-0.8178415,4.5658380,36.2779012
0.5650000,0.5650000,0.5650000,-0.4273901,-0.0051945,-1.7804291,-0.4273901,-17.3300407,-36.1635720,-0.1155449,-0.6521144,-0.8534343,4.2628553,34.4193983
0.5675000,0.5675000,0.5675000,-0.4170686,-0.0051311,-1.7557213,-0.4170686,-17.0102313,-35.6205250,-0.1122865,-0.6394125,-0.8864287,3.9731350,32.6617541
0.5700000,0.5700000,0.5700000,-0.4069552,-0.0050671,-1.7314577,-0.4069552,-16.6986554,-35.0874612,-0.1091324,-0.6267291,-0.9169471,3.6959887,30.9988928
0.5725000,0.5725000,0.5725000,-0.3970528,-0.0050028,-1.7076293,-0.3970528,-16.3950936,-34.5641727,-0.1060790,-0.6140918,-0.9450958,3.4307782,29.4251172
0.5750000,0.5750000,0.5750000,-0.3873627,-0.0049384,-1.6842272,-0.3873627,-16.0993298,-34.0504555,-0.1031229,-0.6015250,-0.9709669,3.1769148,27.9350842
0.5775000,0.5775000,0.5775000,-0.3778857,-0.0048741,-1.6612428,-0.3778857,-15.8111509,-33.5461091,-0.1002607,-0.5890507,-0.9946400,2.9338572,26.5237831
0.5800000,0.5800000,0.5800000,-0.3686219,-0.0048100,-1.6386674,-0.3686219,-15.5303474,-33.0509367,-0.0974893,-0.5766880,-1.0161851,2.7011101,25.1865155
0.5825000,0.5825000,0.5825000,-0.3595706,-0.0047463,-1.6164927,-0.3595706,-15.2567135,-32.5647457,-0.0948054,-0.5644537,-1.0356642,2.4782218,23.9188765
0.5850000,0.5850000,0.5850000,-0.3507307,-0.0046829,-1.5947103,-0.3507307,-14.9900473,-32.0873468,-0.0922062,-0.5523626,-1.0531342,2.2647812,22.7167371
0.5875000,0.5875000,0.5875000,-0.3421003,-0.0046201,-1.5733123,-0.3421003,-14.7301509,-31.6185551,-0.0896886,-0.5404272,-1.0686488,2.0604154,21.5762275
0.5900000,0.5900000,0.5900000,-0.3336776,-0.0045580,-1.5522907,-0.3336776,-14.4768308,-31.1581893,-0.0872499,-0.5286585,-1.0822603,1.8647856,20.4937209
0.5925000,0.5925000,0.5925000,-0.3254599,-0.0044964,-1.5316377,-0.3254599,-14.2298974,-30.7060719,-0.0848874,-0.5170657,-1.0940215,1.6775836,19.4658185
0.5950000,0.5950000,0.5950000,-0.3174445,-0.0044356,-1.5113458,-0.3174445,-13.9891660,-30.2620293,-0.0825984,-0.5056565,-1.1039864,1.4985276,18.4893347
0.5975000,0.5975000,0.5975000,-0.3096284,-0.0043756,-1.4914073,-0.3096284,-13.7544559,-29.8258919,-0.0803805,-0.4944372,-1.1122118,1.3273582,17.5612837
0.6000000,0.6000000,0.6000000,-0.3020084,-0.0043164,-1.4718151,-0.3020084,-13.5255913,-29.3974936,-0.0782311,-0.4834131,-1.1187571,1.1638343,16.6788666
0.6025000,0.6025000,0.6025000,-0.2945810,-0.0042579,-1.4525621,-0.2945810,-13.3024006,-28.9766720,-0.0761480,-0.4725882,-1.1236848,1.0077291,15.8394598
0.6050000,0.6050000,0.6050000,-0.2873427,-0.0042004,-1.4336411,-0.2873427,-13.0847169,-28.5632685,-0.0741289,-0.4619657,-1.1270606,0.8588258,15.0406037
0.6075000,0.6075000,0.6075000,-0.2802898,-0.0041436,-1.4150454,-0.2802898,-12.8723778,-28.1571280,-0.0721716,-0.4515477,-1.1289529,0.7169148,14.2799931
0.6100000,0.6100000,0.6100000,-0.2734185,-0.0040878,-1.3967682,-0.2734185,-12.6652253,-27.7580990,-0.0702740,-0.4413357,-1.1294328,0.5817900,13.5554676
0.6125000,0.6125000,0.6125000,-0.2667250,-0.0040328,-1.3788030,-0.2667250,-12.4631059,-27.3660335,-0.0684340,-0.4313304,-1.1285732,0.4532465,12.8650028
0.6150000,0.6150000,0.6150000,-0.2602055,-0.0039788,-1.3611435,-0.2602055,-12.2658707,-26.9807868,-0.0666498,-0.4215321,-1.1264481,0.3310786,12.2067021
0.6175000,0.6175000,0.6175000,-0.2538560,-0.0039256,-1.3437832,-0.2538560,-12.0733748,-26.6022176,-0.0649194,-0.4119402,-1.1231329,0.2150787,11.5787888
0.6200000,0.6200000,0.6200000,-0.2476726,-0.0038732,-1.3267162,-0.2476726,-11.8854779,-26.2301879,-0.0632411,-0.4025539,-1.1187026,0.1050363,10.9795986
0.6225000,0.6225000,0.6225000,-0.2416514,-0.0038218,-1.3099363,-0.2416514,-11.7020437,-25.8645629,-0.0616130,-0.3933718,-1.1132323,0.0007384,10.4075722
0.6250000,0.6250000,0.6250000,-0.2357886,-0.0037712,-1.2934378,-0.2357886,-11.5229402,-25.5052109,-0.0600335,-0.3843924,-1.1067959,-0.0980305,9.8612484
0.6275000,0.6275000,0.6275000,-0.2300801,-0.0037215,-1.2772150,-0.2300801,-11.3480393,-25.1520033,-0.0585009,-0.3756135,-1.0994662,-0.1914868,9.3392572
0.6300000,0.6300000,0.6300000,-0.2245223,-0.0036726,-1.2612621,-0.2245223,-11.1772170,-24.8048145,-0.0570137,-0.3670329,-1.0913142,-0.2798470,8.8403135
0.6325000,0.6325000,0.6325000,-0.2191113,-0.0036246,-1.2455738,-0.2191113,-11.0103531,-24.4635216,-0.0555704,-0.3586480,-1.0824087,-0.3633262,8.3632112
0.6350000,0.6350000,0.6350000,-0.2138433,-0.0035774,-1.2301446,-0.2138433,-10.8473311,-24.1280050,-0.0541696,-0.3504562,-1.0728162,-0.4421357,7.9068172
0.6375000,0.6375000,0.6375000,-0.2087147,-0.0035310,-1.2149695,-0.2087147,-10.6880383,-23.7981474,-0.0528097,-0.3424545,-1.0626007,-0.5164822,7.4700667
0.6400000,0.6400000,0.6400000,-0.2037218,-0.0034855,-1.2000432,-0.2037218,-10.5323655,-23.4738347,-0.0514895,-0.3346398,-1.0518231,-0.5865657,7.0519588
0.6425000,0.6425000,0.6425000,-0.1988610,-0.0034407,-1.1853607,-0.1988610,-10.3802070,-23.1549550,-0.0502077,-0.3270091,-1.0405418,-0.6525781,6.6515524
0.6450000,0.6450000,0.6450000,-0.1941289,-0.0033967,-1.1709172,-0.1941289,-10.2314604,-22.8413992,-0.0489630,-0.3195590,-1.0288120,-0.7147024,6.2679627
0.6475000,0.6475000,0.6475000,-0.1895220,-0.0033534,-1.1567079,-0.1895220,-10.0860268,-22.5330608,-0.0477542,-0.3122861,-1.0166859,-0.7731111,5.9003593
0.6500000,0.6500000,0.6500000,-0.1850369,-0.0033110,-1.1427282,-0.1850369,-9.9438103,-22.2298357,-0.0465801,-0.3051871,-1.0042129,-0.8279666,5.5479629
0.6525000,0.6525000,0.6525000,-0.1806703,-0.0032692,-1.1289734,-0.1806703,-9.8047181,-21.9316220,-0.0454396,-0.2982585,-0.9914390,-0.8794204,5.2100439
0.6550000,0.6550000,0.6550000,-0.1764190,-0.0032282,-1.1154392,-0.1764190,-9.6686604,-21.6383204,-0.0443315,-0.2914969,-0.9784077,-0.9276132,4.8859207
0.6575000,0.6575000,0.6575000,-0.1722798,-0.0031879,-1.1021211,-0.1722798,-9.5355502,-21.3498338,-0.0432550,-0.2848987,-0.9651594,-0.9726757,4.5749577
0.6600000,0.6600000,0.6600000,-0.1682497,-0.0031482,-1.0890150,-0.1682497,-9.4053036,-21.0660673,-0.0422089,-0.2784604,-0.9517317,-1.0147291,4.2765635
0.6625000,0.6625000,0.6625000,-0.1643256,-0.0031093,-1.0761166,-0.1643256,-9.2778391,-20.7869281,-0.0411923,-0.2721786,-0.9381598,-1.0538861,3.9901895
0.6650000,0.6650000,0.6650000,-0.1605047,-0.0030710,-1.0634219,-0.1605047,-9.1530780,-20.5123255,-0.0402042,-0.2660498,-0.9244761,-1.0902516,3.7153269
0.6675000,0.6675000,0.6675000,-0.1567840,-0.0030334,-1.0509270,-0.1567840,-9.0309440,-20.2421711,-0.0392437,-0.2600705,-0.9107104,-1.1239242,3.4515049
0.6700000,0.6700000,0.6700000,-0.1531607,-0.0029964,-1.0386279,-0.1531607,-8.9113633,-19.9763783,-0.0383099,-0.2542372,-0.8968905,-1.1549970,3.1982878
0.6725000,0.6725000,0.6725000,-0.1496322,-0.0029600,-1.0265208,-0.1496322,-8.7942646,-19.7148623,-0.0374021,-0.2485466,-0.8830419,-1.1835589,2.9552719
0.6750000,0.6750000,0.6750000,-0.1461958,-0.0029243,-1.0146021,-0.1461958,-8.6795788,-19.4575406,-0.0365194,-0.2429954,-0.8691878,-1.2096953,2.7220829
0.6775000,0.6775000,0.6775000,-0.1428489,-0.0028891,-1.0028681,-0.1428489,-8.5672388,-19.2043322,-0.0356609,-0.2375801,-0.8553496,-1.2334892,2.4983722
0.6800000,0.6800000,0.6800000,-0.1395891,-0.0028546,-0.9913152,-0.1395891,-8.4571801,-18.9551581,-0.0348260,-0.2322976,-0.8415469,-1.2550218,2.2838141
0.6825000,0.6825000,0.6825000,-0.1364138,-0.0028206,-0.9799400,-0.1364138,-8.3493398,-18.7099410,-0.0340139,-0.2271446,-0.8277973,-1.2743734,2.0781023
0.6850000,0.6850000,0.6850000,-0.1333208,-0.0027871,-0.9687392,-0.1333208,-8.2436573,-18.4686054,-0.0332239,-0.2221179,-0.8141170,-1.2916232,1.8809475
0.6875000,0.6875000,0.6875000,-0.1303076,-0.0027543,-0.9577093,-0.1303076,-8.1400738,-18.2310772,-0.0324553,-0.2172144,-0.8005206,-1.3068504,1.6920737
0.6900000,0.6900000,0.6900000,-0.1273721,-0.0027219,-0.9468472,-0.1273721,-8.0385324,-17.9972844,-0.0317074,-0.2124312,-0.7870213,-1.3201338,1.5112167
0.6925000,0.6925000,0.6925000,-0.1245122,-0.0026901,-0.9361497,-0.1245122,-7.9389780,-17.7671561,-0.0309797,-0.2077651,-0.7736308,-1.3315523,1.3381212
0.6950000,0.6950000,0.6950000,-0.1217255,-0.0026588,-0.9256136,-0.1217255,-7.8413571,-17.5406234,-0.0302714,-0.2032133,-0.7603599,-1.3411846,1.1725391
0.6975000,0.6975000,0.6975000,-0.1190102,-0.0026280,-0.9152360,-0.1190102,-7.7456182,-17.3176185,-0.0295821,-0.1987728,-0.7472179,-1.3491093,1.0142283
0.7000000,0.7000000,0.7000000,-0.1163643,-0.0025977,-0.9050140,-0.1163643,-7.6517111,-17.0980755,-0.0289111,-0.1944408,-0.7342132,-1.3554048,0.8629511
0.7025000,0.7025000,0.7025000,-0.1137857,-0.0025679,-0.8949445,-0.1137857,-7.5595873,-16.8819295,-0.0282578,-0.1902147,-0.7213534,-1.3601490,0.7184739
0.7050000,0.7050000,0.7050000,-0.1112726,-0.0025386,-0.8850247,-0.1112726,-7.4691998,-16.6691173,-0.0276218,-0.1860917,-0.7086448,-1.3634191,0.5805664
0.7075000,0.7075000,0.7075000,-0.1088231,-0.0025097,-0.8752520,-0.1088231,-7.3805031,-16.4595771,-0.0270026,-0.1820691,-0.6960932,-1.3652914,0.4490016
0.7100000,0.7100000,0.7100000,-0.1064356,-0.0024813,-0.8656236,-0.1064356,-7.2934530,-16.2532482,-0.0263995,-0.1781443,-0.6837034,-1.3658413,0.3235559
0.7125000,0.7125000,0.7125000,-0.1041082,-0.0024533,-0.8561367,-0.1041082,-7.2080069,-16.0500714,-0.0258122,-0.1743150,-0.6714797,-1.3651428,0.2040092
0.7150000,0.7150000,0.7150000,-0.1018393,-0.0024258,-0.8467889,-0.1018393,-7.1241232,-15.8499887,-0.0252401,-0.1705785,-0.6594255,-1.3632683,0.0901460
0.7175000,0.7175000,0.7175000,-0.0996272,-0.0023987,-0.8375776,-0.0996272,-7.0417618,-15.6529434,-0.0246829,-0.1669326,-0.6475438,-1.3602886,-0.0182450
0.7200000,0.7200000,0.7200000,-0.0974705,-0.0023720,-0.8285003,-0.0974705,-6.9608837,-15.4588799,-0.0241400,-0.1633748,-0.6358370,-1.3562728,-0.1213695
0.7225000,0.7225000,0.7225000,-0.0953674,-0.0023457,-0.8195546,-0.0953674,-6.8814513,-15.2677439,-0.0236111,-0.1599029,-0.6243070,-1.3512878,-0.2194272
0.7250000,0.7250000,0.7250000,-0.0933167,-0.0023199,-0.8107381,-0.0933167,-6.8034278,-15.0794822,-0.0230957,-0.1565147,-0.6129551,-1.3453985,-0.3126113
0.7275000,0.7275000,0.7275000,-0.0913168,-0.0022944,-0.8020485,-0.0913168,-6.7267779,-14.8940428,-0.0225934,-0.1532080,-0.6017824,-1.3386674,-0.4011082
0.7300000,0.7300000,0.7300000,-0.0893662,-0.0022693,-0.7934835,-0.0893662,-6.6514671,-14.7113747,-0.0221040,-0.1499807,-0.5907895,-1.3311549,-0.4850966
0.7325000,0.7325000,0.7325000,-0.0874638,-0.0022446,-0.7850408,-0.0874638,-6.5774621,-14.5314280,-0.0216269,-0.1468307,-0.5799766,-1.3229191,-0.5647476
0.7350000,0.7350000,0.7350000,-0.0856081,-0.0022202,-0.7767183,-0.0856081,-6.5047304,-14.3541539,-0.0211619,-0.1437560,-0.5693437,-1.3140154,-0.6402247
0.7375000,0.7375000,0.7375000,-0.0837978,-0.0021962,-0.7685139,-0.0837978,-6.4332407,-14.1795045,-0.0207085,-0.1407546,-0.5588904,-1.3044970,-0.7116835
0.7400000,0.7400000,0.7400000,-0.0820317,-0.0021726,-0.7604254,-0.0820317,-6.3629626,-14.0074331,-0.0202665,-0.1378248,-0.5486161,-1.2944148,-0.7792722
0.7425000,0.7425000,0.7425000,-0.0803087,-0.0021493,-0.7524508,-0.0803087,-6.2938665,-13.8378939,-0.0198355,-0.1349645,-0.5385200,-1.2838171,-0.8431316
