# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,-0.4682060,-0.0257822,-1.1947853,-0.4682060,-42.8054134,-42.1200720,-0.2225965,-0.0636362,23.9972357,270.0646152,2063.4749241
0.3625000,0.3625000,0.3625000,-0.4730242,-0.0257185,-1.1741041,-0.4730242,-42.1463822,-41.5335625,-0.2148920,-0.1302455,21.9284627,247.9978141,1899.3728010
0.3650000,0.3650000,0.3650000,-0.4757317,-0.0256161,-1.1537522,-0.4757317,-41.4994295,-40.9517252,-0.2074437,-0.1883030,20.0312246,227.8275874,1749.2038899
0.3675000,0.3675000,0.3675000,-0.4766010,-0.0254809,-1.1337339,-0.4766010,-40.8644059,-40.3751427,-0.2002470,-0.2387159,18.2906736,209.3811886,1611.7067960
0.3700000,0.3700000,0.3700000,-0.4758738,-0.0253179,-1.1140524,-0.4758738,-40.2411491,-39.8043104,-0.1932967,-0.2822982,16.6934709,201.0678355,1485.7414925
0.3725000,0.3725000,0.3725000,-0.4737645,-0.0251316,-1.0947095,-0.4737645,-39.6294860,-39.2396470,-0.1865872,-0.3197803,15.2275971,185.4216721,1370.2769542
0.3750000,0.3750000,0.3750000,-0.4704634,-0.0249258,-1.0757061,-0.4704634,-39.0292352,-38.6815033,-0.1801127,-0.3518175,13.8821836,171.0757410,1264.3801209
0.3775000,0.3775000,0.3775000,-0.4661392,-0.0247038,-1.0570423,-0.4661392,-38.4402084,-38.1301702,-0.1738669,-0.3789978,12.6473677,157.9144631,1167.2060401
0.3800000,0.3800000,0.3800000,-0.4609413,-0.0244685,-1.0387173,-0.4609413,-37.8622122,-37.5858858,-0.1678435,-0.4018488,11.5141675,145.8331152,1077.9890561
0.3825000,0.3825000,0.3825000,-0.4550021,-0.0242225,-1.0207297,-0.4550021,-37.2950493,-37.0488418,-0.1620360,-0.4208439,10.4743775,134.7367505,996.0349290
0.3850000,0.3850000,0.3850000,-0.4484386,-0.0239679,-1.0030772,-0.4484386,-36.7385199,-36.5191886,-0.1564379,-0.4364078,9.5204807,124.5392338,920.7137812
0.3875000,0.3875000,0.3875000,-0.4413546,-0.0237065,-0.9857575,-0.4413546,-36.1924223,-35.9970408,-0.1510426,-0.4489217,8.6455764,115.1623767,851.4537776
0.3900000,0.3900000,0.3900000,-0.4338413,-0.0234401,-0.9687673,-0.4338413,-35.6565542,-35.4824812,-0.1458437,-0.4587274,7.8433183,106.5351642,787.7354623
0.3925000,0.3925000,0.3925000,-0.4259797,-0.0231700,-0.9521032,-0.4259797,-35.1307132,-34.9755648,-0.1408345,-0.4661317,7.1078643,98.5930612,729.0866771
0.3950000,0.3950000,0.3950000,-0.4178408,-0.0228975,-0.9357614,-0.4178408,-34.6146978,-34.4763220,-0.1360088,-0.4714097,6.4338318,91.2773916,675.0780017
0.3975000,0.3975000,0.3975000,-0.4094873,-0.0226235,-0.9197378,-0.4094873,-34.1083072,-33.9847622,-0.1313601,-0.4748083,5.8162603,84.5347808,625.3186565
0.4000000,0.4000000,0.4000000,-0.4009743,-0.0223490,-0.9040280,-0.4009743,-33.6113425,-33.5008759,-0.1268823,-0.4765488,5.2505777,78.3166560,579.4528210
0.4025000,0.4025000,0.4025000,-0.3923499,-0.0220748,-0.8886275,-0.3923499,-33.1236070,-33.0246373,-0.1225693,-0.4768297,4.7325704,72.5787964,537.1563219
0.4050000,0.4050000,0.4050000,-0.3836566,-0.0218015,-0.8735316,-0.3836566,-32.6449060,-32.5560067,-0.1184153,-0.4758288,4.2583565,67.2809288,498.1336526
0.4075000,0.4075000,0.4075000,-0.3749313,-0.0215296,-0.8587353,-0.3749313,-32.1750476,-32.0949321,-0.1144143,-0.4737056,3.8243606,62.3863633,462.1152889
0.4100000,0.4100000,0.4100000,-0.3662060,-0.0212597,-0.8442338,-0.3662060,-31.7138429,-31.6413509,-0.1105608,-0.4706030,3.4272913,57.8616646,428.8552698
0.4125000,0.4125000,0.4125000,-0.3575087,-0.0209921,-0.8300218,-0.3575087,-31.2611059,-31.1951915,-0.1068494,-0.4666488,3.0641195,53.6763564,398.1290167
0.4150000,0.4150000,0.4150000,-0.3488636,-0.0207272,-0.8160944,-0.3488636,-30.8166537,-30.7563747,-0.1032747,-0.4619577,2.7320590,49.8026544,369.7313645
0.4175000,0.4175000,0.4175000,-0.3402915,-0.0204653,-0.8024462,-0.3402915,-30.3803069,-30.3248145,-0.0998315,-0.4566321,2.4285480,46.2152266,343.4747854
0.4200000,0.4200000,0.4200000,-0.3318103,-0.0202065,-0.7890721,-0.3318103,-29.9518896,-29.9004198,-0.0965150,-0.4507637,2.1512318,42.8909764,319.1877832
0.4225000,0.4225000,0.4225000,-0.3234350,-0.0199511,-0.7759669,-0.3234350,-29.5312290,-29.4830944,-0.0933203,-0.4444343,1.8979470,39.8088474,296.7134424
0.4250000,0.4250000,0.4250000,-0.3151786,-0.0196992,-0.7631254,-0.3151786,-29.1181562,-29.0727388,-0.0902428,-0.4377170,1.6667062,36.9496458,275.9081159
0.4275000,0.4275000,0.4275000,-0.3070519,-0.0194509,-0.7505423,-0.3070519,-28.7125056,-28.6692502,-0.0872780,-0.4306772,1.4556846,34.2958778,256.6402369
0.4300000,0.4300000,0.4300000,-0.2990638,-0.0192063,-0.7382125,-0.2990638,-28.3141152,-28.2725235,-0.0844215,-0.4233730,1.2632068,31.8316006,238.7892436
0.4325000,0.4325000,0.4325000,-0.2912216,-0.0189655,-0.7261309,-0.2912216,-27.9228267,-27.8824517,-0.0816692,-0.4158561,1.0877348,29.5422829,222.2446050
0.4350000,0.4350000,0.4350000,-0.2835312,-0.0187285,-0.7142923,-0.2835312,-27.5384852,-27.4989265,-0.0790171,-0.4081727,0.9278571,27.4146751,206.9049371
0.4375000,0.4375000,0.4375000,-0.2759973,-0.0184954,-0.7026916,-0.2759973,-27.1609392,-27.1218386,-0.0764612,-0.4003637,0.7822786,25.4366884,200.8813608
0.4400000,0.4400000,0.4400000,-0.2686232,-0.0182661,-0.6913241,-0.2686232,-26.7900409,-26.7510783,-0.0739980,-0.3924654,0.6498107,23.5972810,187.5152110
0.4425000,0.4425000,0.4425000,-0.2614116,-0.0180406,-0.6801846,-0.2614116,-26.4256459,-26.3865358,-0.0716238,-0.3845098,0.5293628,21.8863534,175.0979359
0.4450000,0.4450000,0.4450000,-0.2543642,-0.0178190,-0.6692683,-0.2543642,-26.0676131,-26.0281010,-0.0693351,-0.3765254,0.4199345,20.2946523,163.5573807
0.4475000,0.4475000,0.4475000,-0.2474817,-0.0176012,-0.6585705,-0.2474817,-25.7158048,-25.6756647,-0.0671287,-0.3685371,0.3206077,18.8136826,152.8271921
0.4500000,0.4500000,0.4500000,-0.2407645,-0.0173871,-0.6480864,-0.2407645,-25.3700865,-25.3291179,-0.0650014,-0.3605670,0.2305402,17.4356294,142.8463243
0.4525000,0.4525000,0.4525000,-0.2342122,-0.0171768,-0.6378113,-0.2342122,-25.0303271,-24.9883526,-0.0629500,-0.3526343,0.1489592,16.1532876,133.5585903
0.4550000,0.4550000,0.4550000,-0.2278240,-0.0169702,-0.6277409,-0.2278240,-24.6963986,-24.6532617,-0.0609717,-0.3447559,0.0751556,14.9600013,124.9122531
0.4575000,0.4575000,0.4575000,-0.2215987,-0.0167672,-0.6178704,-0.2215987,-24.3681761,-24.3237390,-0.0590637,-0.3369464,0.0084789,13.8496094,116.8596544
0.4600000,0.4600000,0.4600000,-0.2155346,-0.0165678,-0.6081957,-0.2155346,-24.0455376,-23.9996799,-0.0572232,-0.3292185,-0.0516679,12.8163999,109.3568760
0.4625000,0.4625000,0.4625000,-0.2096298,-0.0163719,-0.5987123,-0.2096298,-23.7283644,-23.6809808,-0.0554477,-0.3215832,-0.1058328,11.8550685,102.3634317
0.4650000,0.4650000,0.4650000,-0.2038821,-0.0161794,-0.5894160,-0.2038821,-23.4165404,-23.3675396,-0.0537345,-0.3140498,-0.1545185,10.9606842,95.8419862
0.4675000,0.4675000,0.4675000,-0.1982891,-0.0159904,-0.5803026,-0.1982891,-23.1099525,-23.0592559,-0.0520815,-0.3066263,-0.1981866,10.1286583,89.7580991
0.4700000,0.4700000,0.4700000,-0.1928481,-0.0158048,-0.5713682,-0.1928481,-22.8084904,-22.7560305,-0.0504861,-0.2993194,-0.2372605,9.3547177,84.0799911
0.4725000,0.4725000,0.4725000,-0.1875563,-0.0156224,-0.5626087,-0.1875563,-22.5120464,-22.4577661,-0.0489463,-0.2921345,-0.2721293,8.6348809,78.7783298
0.4750000,0.4750000,0.4750000,-0.1824109,-0.0154432,-0.5540203,-0.1824109,-22.2205156,-22.1643668,-0.0474598,-0.2850764,-0.3031497,7.9654371,73.8260349
0.4775000,0.4775000,0.4775000,-0.1774088,-0.0152672,-0.5455990,-0.1774088,-21.9337957,-21.8757385,-0.0460248,-0.2781486,-0.3306495,7.3429269,69.1980993
0.4800000,0.4800000,0.4800000,-0.1725470,-0.0150942,-0.5373413,-0.1725470,-21.6517866,-21.5917888,-0.0446391,-0.2713540,-0.3549296,6.7641251,64.8714258
0.4825000,0.4825000,0.4825000,-0.1678223,-0.0149243,-0.5292434,-0.1678223,-21.3743911,-21.3124268,-0.0433010,-0.2646948,-0.3762663,6.2260248,60.8246781
0.4850000,0.4850000,0.4850000,-0.1632316,-0.0147573,-0.5213018,-0.1632316,-21.1015140,-21.0375637,-0.0420086,-0.2581724,-0.3949132,5.7258229,57.0381439
0.4875000,0.4875000,0.4875000,-0.1587716,-0.0145933,-0.5135129,-0.1587716,-20.8330627,-20.7671119,-0.0407603,-0.2517879,-0.4111032,5.2609066,53.4936106
0.4900000,0.4900000,0.4900000,-0.1544392,-0.0144320,-0.5058735,-0.1544392,-20.5689469,-20.5009860,-0.0395542,-0.2455417,-0.4250504,4.8288406,50.1742506
0.4925000,0.4925000,0.4925000,-0.1502311,-0.0142736,-0.4983800,-0.1502311,-20.3090782,-20.2391020,-0.0383890,-0.2394338,-0.4369511,4.4273559,47.0645167
0.4950000,0.4950000,0.4950000,-0.1461442,-0.0141178,-0.4910294,-0.1461442,-20.0533706,-19.9813776,-0.0372630,-0.2334638,-0.4469857,4.0543384,44.1500452
0.4975000,0.4975000,0.4975000,-0.1421752,-0.0139647,-0.4838184,-0.1421752,-19.8017402,-19.7277324,-0.0361747,-0.2276311,-0.4553200,3.7078189,41.4175660
0.5000000,0.5000000,0.5000000,-0.1383211,-0.0138142,-0.4767439,-0.1383211,-19.5541051,-19.4780873,-0.0351228,-0.2219347,-0.4621062,3.3859633,38.8548198
0.5025000,0.5025000,0.5025000,-0.1345787,-0.0136662,-0.4698029,-0.1345787,-19.3103853,-19.2323652,-0.0341060,-0.2163734,-0.4674839,3.0870635,36.4504792
0.5050000,0.5050000,0.5050000,-0.1309449,-0.0135207,-0.4629924,-0.1309449,-19.0705029,-18.9904904,-0.0331228,-0.2109456,-0.4715814,2.8095295,34.1940757
0.5075000,0.5075000,0.5075000,-0.1274168,-0.0133776,-0.4563095,-0.1274168,-18.8343817,-18.7523889,-0.0321721,-0.2056497,-0.4745167,2.5518807,32.0759306
0.5100000,0.5100000,0.5100000,-0.1239914,-0.0132369,-0.4497514,-0.1239914,-18.6019474,-18.5179883,-0.0312527,-0.2004839,-0.4763980,2.3127390,30.0870901
0.5125000,0.5125000,0.5125000,-0.1206658,-0.0130985,-0.4433153,-0.1206658,-18.3731276,-18.2872176,-0.0303635,-0.1954462,-0.4773244,2.0908216,28.2192641
0.5150000,0.5150000,0.5150000,-0.1174370,-0.0129624,-0.4369986,-0.1174370,-18.1478514,-18.0600074,-0.0295032,-0.1905345,-0.4773874,1.8849347,26.4647699
0.5175000,0.5175000,0.5175000,-0.1143024,-0.0128285,-0.4307985,-0.1143024,-17.9260498,-17.8362900,-0.0286709,-0.1857467,-0.4766705,1.6939672,24.8164792
0.5200000,0.5200000,0.5200000,-0.1112591,-0.0126968,-0.4247127,-0.1112591,-17.7076554,-17.6159988,-0.0278656,-0.1810805,-0.4752506,1.5168850,23.2677696
0.5225000,0.5225000,0.5225000,-0.1083045,-0.0125672,-0.4187385,-0.1083045,-17.4926022,-17.3990689,-0.0270863,-0.1765336,-0.4731983,1.3527258,21.8124807
0.5250000,0.5250000,0.5250000,-0.1054360,-0.0124396,-0.4128734,-0.1054360,-17.2808261,-17.1854369,-0.0263320,-0.1721036,-0.4705781,1.2005941,20.4448739
0.5275000,0.5275000,0.5275000,-0.1026510,-0.0123141,-0.4071152,-0.1026510,-17.0722641,-16.9750404,-0.0256019,-0.1677881,-0.4674494,1.0596564,19.1595958
0.5300000,0.5300000,0.5300000,-0.0999471,-0.0121905,-0.4014615,-0.0999471,-16.8668551,-16.7678188,-0.0248950,-0.1635847,-0.4638666,0.9291371,17.9516463
0.5325000,0.5325000,0.5325000,-0.0973218,-0.0120689,-0.3959101,-0.0973218,-16.6645391,-16.5637126,-0.0242106,-0.1594909,-0.4598796,0.8083145,16.8163494
0.5350000,0.5350000,0.5350000,-0.0947727,-0.0119492,-0.3904586,-0.0947727,-16.4652576,-16.3626636,-0.0235478,-0.1555042,-0.4555341,0.6965167,15.7493271
0.5375000,0.5375000,0.5375000,-0.0922977,-0.0118314,-0.3851049,-0.0922977,-16.2689535,-16.1646150,-0.0229059,-0.1516223,-0.4508719,0.5931185,14.7464770
0.5400000,0.5400000,0.5400000,-0.0898943,-0.0117153,-0.3798470,-0.0898943,-16.0755710,-15.9695111,-0.0222841,-0.1478426,-0.4459314,0.4975380,13.8039512
0.5425000,0.5425000,0.5425000,-0.0875605,-0.0116011,-0.3746828,-0.0875605,-15.8850555,-15.7772974,-0.0216818,-0.1441628,-0.4407476,0.4092334,12.9181381
0.5450000,0.5450000,0.5450000,-0.0852942,-0.0114886,-0.3696102,-0.0852942,-15.6973537,-15.5879209,-0.0210982,-0.1405803,-0.4353527,0.3277003,12.0856461
0.5475000,0.5475000,0.5475000,-0.0830932,-0.0113777,-0.3646274,-0.0830932,-15.5124136,-15.4013293,-0.0205327,-0.1370929,-0.4297759,0.2524694,11.3032886
0.5500000,0.5500000,0.5500000,-0.0809557,-0.0112686,-0.3597323,-0.0809557,-15.3301843,-15.2174719,-0.0199847,-0.1336981,-0.4240441,0.1831034,10.5680706
0.5525000,0.5525000,0.5525000,-0.0788796,-0.0111611,-0.3549231,-0.0788796,-15.1506161,-15.0362988,-0.0194536,-0.1303936,-0.4181819,0.1191954,9.8771766
0.5550000,0.5550000,0.5550000,-0.0768631,-0.0110551,-0.3501980,-0.0768631,-14.9736603,-14.8577613,-0.0189387,-0.1271771,-0.4122114,0.0603665,9.2279591
0.5575000,0.5575000,0.5575000,-0.0749044,-0.0109508,-0.3455553,-0.0749044,-14.7992694,-14.6818118,-0.0184395,-0.1240464,-0.4061532,0.0062636,8.6179285
0.5600000,0.5600000,0.5600000,-0.0730017,-0.0108479,-0.3409931,-0.0730017,-14.6273970,-14.5084036,-0.0179555,-0.1209991,-0.4000257,-0.0434420,8.0447433
0.5625000,0.5625000,0.5625000,-0.0711533,-0.0107466,-0.3365098,-0.0711533,-14.4579976,-14.3374911,-0.0174862,-0.1180332,-0.3938458,-0.0890564,7.5062017
0.5650000,0.5650000,0.5650000,-0.0693575,-0.0106468,-0.3321037,-0.0693575,-14.2910267,-14.1690298,-0.0170310,-0.1151465,-0.3876289,-0.1308648,7.0002327
0.5675000,0.5675000,0.5675000,-0.0676127,-0.0105483,-0.3277732,-0.0676127,-14.1264411,-14.0029760,-0.0165895,-0.1123368,-0.3813888,-0.1691329,6.5248889
0.5700000,0.5700000,0.5700000,-0.0659174,-0.0104513,-0.3235168,-0.0659174,-13.9641981,-13.8392869,-0.0161612,-0.1096021,-0.3751384,-0.2041082,6.0783389
0.5725000,0.5725000,0.5725000,-0.0642700,-0.0103557,-0.3193328,-0.0642700,-13.8042563,-13.6779209,-0.0157457,-0.1069404,-0.3688889,-0.2360214,5.6588608
0.5750000,0.5750000,0.5750000,-0.0626691,-0.0102614,-0.3152199,-0.0626691,-13.6465749,-13.5188370,-0.0153425,-0.1043498,-0.3626507,-0.2650874,5.2648352
0.5775000,0.5775000,0.5775000,-0.0611133,-0.0101685,-0.3111764,-0.0611133,-13.4911142,-13.3619951,-0.0149513,-0.1018281,-0.3564331,-0.2915063,4.8947398
0.5800000,0.5800000,0.5800000,-0.0596011,-0.0100768,-0.3072011,-0.0596011,-13.3378354,-13.2073563,-0.0145715,-0.0993737,-0.3502445,-0.3154650,4.5471434
0.5825000,0.5825000,0.5825000,-0.0581313,-0.0099865,-0.3032925,-0.0581313,-13.1867004,-13.0548820,-0.0142029,-0.0969847,-0.3440925,-0.3371372,4.2207006
0.5850000,0.5850000,0.5850000,-0.0567026,-0.0098973,-0.2994492,-0.0567026,-13.0376718,-12.9045349,-0.0138451,-0.0946591,-0.3379838,-0.3566851,3.9141466
0.5875000,0.5875000,0.5875000,-0.0553136,-0.0098094,-0.2956699,-0.0553136,-12.8907133,-12.7562781,-0.0134977,-0.0923954,-0.3319245,-0.3742599,3.6262924
0.5900000,0.5900000,0.5900000,-0.0539633,-0.0097228,-0.2919533,-0.0539633,-12.7457892,-12.6100759,-0.0131604,-0.0901918,-0.3259199,-0.3900023,3.3560207
0.5925000,0.5925000,0.5925000,-0.0526503,-0.0096373,-0.2882981,-0.0526503,-12.6028646,-12.4658929,-0.0128328,-0.0880465,-0.3199748,-0.4040438,3.1022811
0.5950000,0.5950000,0.5950000,-0.0513737,-0.0095529,-0.2847031,-0.0513737,-12.4619053,-12.3236947,-0.0125146,-0.0859581,-0.3140934,-0.4165067,2.8640863
0.5975000,0.5975000,0.5975000,-0.0501322,-0.0094697,-0.2811671,-0.0501322,-12.3228778,-12.1834477,-0.0122056,-0.0839249,-0.3082794,-0.4275052,2.6405085
0.6000000,0.6000000,0.6000000,-0.0489249,-0.0093876,-0.2776889,-0.0489249,-12.1857495,-12.0451188,-0.0119054,-0.0819454,-0.3025360,-0.4371457,2.4306755
0.6025000,0.6025000,0.6025000,-0.0477507,-0.0093066,-0.2742673,-0.0477507,-12.0504881,-11.9086757,-0.0116137,-0.0800180,-0.2968660,-0.4455275,2.2337678
0.6050000,0.6050000,0.6050000,-0.0466085,-0.0092267,-0.2709012,-0.0466085,-11.9170623,-11.7740866,-0.0113303,-0.0781414,-0.2912719,-0.4527429,2.0490148
0.6075000,0.6075000,0.6075000,-0.0454975,-0.0091478,-0.2675895,-0.0454975,-11.7854414,-11.6413207,-0.0110549,-0.0763141,-0.2857557,-0.4588782,1.8756925
0.6100000,0.6100000,0.6100000,-0.0444167,-0.0090699,-0.2643311,-0.0444167,-11.6555952,-11.5103475,-0.0107873,-0.0745347,-0.2803191,-0.4640140,1.7131202
0.6125000,0.6125000,0.6125000,-0.0433651,-0.0089931,-0.2611250,-0.0433651,-11.5274942,-11.3811372,-0.0105271,-0.0728018,-0.2749635,-0.4682250,1.5606582
0.6150000,0.6150000,0.6150000,-0.0423420,-0.0089173,-0.2579701,-0.0423420,-11.4011096,-11.2536608,-0.0102742,-0.0711143,-0.2696901,-0.4715814,1.4177049
0.6175000,0.6175000,0.6175000,-0.0413464,-0.0088424,-0.2548655,-0.0413464,-11.2764130,-11.1278896,-0.0100284,-0.0694707,-0.2644998,-0.4741481,1.2836951
0.6200000,0.6200000,0.6200000,-0.0403776,-0.0087686,-0.2518101,-0.0403776,-11.1533766,-11.0037958,-0.0097893,-0.0678699,-0.2593933,-0.4759860,1.1580973
0.6225000,0.6225000,0.6225000,-0.0394347,-0.0086956,-0.2488031,-0.0394347,-11.0319733,-10.8813519,-0.0095569,-0.0663107,-0.2543709,-0.4771517,1.0404118
0.6250000,0.6250000,0.6250000,-0.0385170,-0.0086236,-0.2458433,-0.0385170,-10.9121765,-10.7605310,-0.0093308,-0.0647919,-0.2494330,-0.4776980,0.9301688
0.6275000,0.6275000,0.6275000,-0.0376238,-0.0085525,-0.2429301,-0.0376238,-10.7939601,-10.6413068,-0.0091110,-0.0633123,-0.2445798,-0.4776742,0.8269264
0.6300000,0.6300000,0.6300000,-0.0367542,-0.0084823,-0.2400623,-0.0367542,-10.6772985,-10.5236536,-0.0088971,-0.0618709,-0.2398111,-0.4771260,0.7302694
0.6325000,0.6325000,0.6325000,-0.0359076,-0.0084130,-0.2372393,-0.0359076,-10.5621665,-10.4075460,-0.0086891,-0.0604666,-0.2351267,-0.4760963,0.6398070
0.6350000,0.6350000,0.6350000,-0.0350834,-0.0083445,-0.2344600,-0.0350834,-10.4485398,-10.2929594,-0.0084866,-0.0590984,-0.2305264,-0.4746248,0.5551719
0.6375000,0.6375000,0.6375000,-0.0342809,-0.0082769,-0.2317237,-0.0342809,-10.3363941,-10.1798693,-0.0082897,-0.0577653,-0.2260097,-0.4727488,0.4760186
0.6400000,0.6400000,0.6400000,-0.0334994,-0.0082101,-0.2290296,-0.0334994,-10.2257059,-10.0682520,-0.0080980,-0.0564662,-0.2215762,-0.4705027,0.4020220
0.6425000,0.6425000,0.6425000,-0.0327383,-0.0081441,-0.2263768,-0.0327383,-10.1164520,-9.9580842,-0.0079115,-0.0552003,-0.2172250,-0.4679188,0.3328763
0.6450000,0.6450000,0.6450000,-0.0319971,-0.0080790,-0.2237646,-0.0319971,-10.0086097,-9.8493430,-0.0077300,-0.0539665,-0.2129557,-0.4650270,0.2682940
0.6475000,0.6475000,0.6475000,-0.0312751,-0.0080146,-0.2211922,-0.0312751,-9.9021568,-9.7420059,-0.0075533,-0.0527641,-0.2087673,-0.4618553,0.2080044
0.6500000,0.6500000,0.6500000,-0.0305718,-0.0079511,-0.2186589,-0.0305718,-9.7970715,-9.6360509,-0.0073812,-0.0515921,-0.2046591,-0.4584297,0.1517529
0.6525000,0.6525000,0.6525000,-0.0298867,-0.0078882,-0.2161639,-0.0298867,-9.6933322,-9.5314564,-0.0072137,-0.0504498,-0.2006302,-0.4547744,0.0992999
0.6550000,0.6550000,0.6550000,-0.0292192,-0.0078262,-0.2137065,-0.0292192,-9.5909181,-9.4282014,-0.0070506,-0.0493361,-0.1966796,-0.4509119,0.0504200
0.6575000,0.6575000,0.6575000,-0.0285688,-0.0077649,-0.2112861,-0.0285688,-9.4898085,-9.3262649,-0.0068918,-0.0482505,-0.1928063,-0.4468630,0.0049008
0.6600000,0.6600000,0.6600000,-0.0279351,-0.0077043,-0.2089019,-0.0279351,-9.3899833,-9.2256268,-0.0067372,-0.0471921,-0.1890093,-0.4426474,-0.0374574
0.6625000,0.6625000,0.6625000,-0.0273175,-0.0076444,-0.2065532,-0.0273175,-9.2914226,-9.1262669,-0.0065865,-0.0461601,-0.1852875,-0.4382830,-0.0768424
0.6650000,0.6650000,0.6650000,-0.0267156,-0.0075853,-0.2042394,-0.0267156,-9.1941070,-9.0281657,-0.0064398,-0.0451539,-0.1816399,-0.4337867,-0.1134314
0.6675000,0.6675000,0.6675000,-0.0261290,-0.0075268,-0.2019600,-0.0261290,-9.0980174,-8.9313039,-0.0062968,-0.0441726,-0.1780653,-0.4291741,-0.1473909
0.6700000,0.6700000,0.6700000,-0.0255572,-0.0074690,-0.1997141,-0.0255572,-9.0031351,-8.8356628,-0.0061576,-0.0432158,-0.1745626,-0.4244598,-0.1788778
0.6725000,0.6725000,0.6725000,-0.0249998,-0.0074119,-0.1975013,-0.0249998,-8.9094417,-8.7412237,-0.0060219,-0.0422825,-0.1711307,-0.4196571,-0.2080399
0.6750000,0.6750000,0.6750000,-0.0244564,-0.0073555,-0.1953209,-0.0244564,-8.8169193,-8.6479686,-0.0058897,-0.0413723,-0.1677684,-0.4147785,-0.2350161
0.6775000,0.6775000,0.6775000,-0.0239266,-0.0072997,-0.1931723,-0.0239266,-8.7255500,-8.5558796,-0.0057608,-0.0404845,-0.1644746,-0.4098358,-0.2599375
0.6800000,0.6800000,0.6800000,-0.0234100,-0.0072445,-0.1910551,-0.0234100,-8.6353166,-8.4649391,-0.0056352,-0.0396185,-0.1612480,-0.4048394,-0.2829274
0.6825000,0.6825000,0.6825000,-0.0229063,-0.0071900,-0.1889685,-0.0229063,-8.5462019,-8.3751301,-0.0055128,-0.0387736,-0.1580875,-0.3997995,-0.3041021
0.6850000,0.6850000,0.6850000,-0.0224151,-0.0071361,-0.1869121,-0.0224151,-8.4581894,-8.2864356,-0.0053935,-0.0379494,-0.1549920,-0.3947251,-0.3235708
0.6875000,0.6875000,0.6875000,-0.0219359,-0.0070828,-0.1848852,-0.0219359,-8.3712624,-8.1988391,-0.0052772,-0.0371452,-0.1519602,-0.3896247,-0.3414367
0.6900000,0.6900000,0.6900000,-0.0214686,-0.0070301,-0.1828875,-0.0214686,-8.2854050,-8.1123243,-0.0051637,-0.0363605,-0.1489910,-0.3845063,-0.3577968
0.6925000,0.6925000,0.6925000,-0.0210128,-0.0069780,-0.1809184,-0.0210128,-8.2006013,-8.0268754,-0.0050531,-0.0355948,-0.1460832,-0.3793771,-0.3727427
0.6950000,0.6950000,0.6950000,-0.0205681,-0.0069265,-0.1789773,-0.0205681,-8.1168357,-7.9424766,-0.0049453,-0.0348476,-0.1432357,-0.3742436,-0.3863605
0.6975000,0.6975000,0.6975000,-0.0201343,-0.0068755,-0.1770638,-0.0201343,-8.0340930,-7.8591125,-0.0048401,-0.0341184,-0.1404473,-0.3691122,-0.3987313
0.7000000,0.7000000,0.7000000,-0.0197111,-0.0068252,-0.1751773,-0.0197111,-7.9523581,-7.7767681,-0.0047376,-0.0334067,-0.1377168,-0.3639884,-0.4099316
0.7025000,0.7025000,0.7025000,-0.0192981,-0.0067754,-0.1733175,-0.0192981,-7.8716164,-7.6954285,-0.0046375,-0.0327120,-0.1350432,-0.3588774,-0.4200335
0.7050000,0.7050000,0.7050000,-0.0188951,-0.0067261,-0.1714838,-0.0188951,-7.7918533,-7.6150791,-0.0045399,-0.0320338,-0.1324253,-0.3537840,-0.4291049
0.7075000,0.7075000,0.7075000,-0.0185018,-0.0066774,-0.1696758,-0.0185018,-7.7130547,-7.5357056,-0.0044447,-0.0313718,-0.1298621,-0.3487127,-0.4372098
0.7100000,0.7100000,0.7100000,-0.0181179,-0.0066292,-0.1678931,-0.0181179,-7.6352066,-7.4572940,-0.0043518,-0.0307256,-0.1273523,-0.3436673,-0.4444083
0.7125000,0.7125000,0.7125000,-0.0177433,-0.0065815,-0.1661352,-0.0177433,-7.5582954,-7.3798304,-0.0042611,-0.0300946,-0.1248950,-0.3386516,-0.4507574
0.7150000,0.7150000,0.7150000,-0.0173776,-0.0065344,-0.1644016,-0.0173776,-7.4823074,-7.3033012,-0.0041727,-0.0294785,-0.1224890,-0.3336689,-0.4563104
0.7175000,0.7175000,0.7175000,-0.0170206,-0.0064877,-0.1626920,-0.0170206,-7.4072296,-7.2276932,-0.0040864,-0.0288768,-0.1201334,-0.3287221,-0.4611180
0.7200000,0.7200000,0.7200000,-0.0166720,-0.0064416,-0.1610060,-0.0166720,-7.3330488,-7.1529932,-0.0040021,-0.0282893,-0.1178270,-0.3238142,-0.4652275
0.7225000,0.7225000,0.7225000,-0.0163317,-0.0063959,-0.1593431,-0.0163317,-7.2597524,-7.0791884,-0.0039199,-0.0277156,-0.1155689,-0.3189474,-0.4686838
0.7250000,0.7250000,0.7250000,-0.0159995,-0.0063508,-0.1577030,-0.0159995,-7.1873277,-7.0062661,-0.0038396,-0.0271552,-0.1133580,-0.3141242,-0.4715290
0.7275000,0.7275000,0.7275000,-0.0156750,-0.0063061,-0.1560852,-0.0156750,-7.1157624,-6.9342138,-0.0037613,-0.0266079,-0.1111934,-0.3093464,-0.4738030
