# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4250000,0.4250000,0.4250000,-0.7614494,-0.0485047,-5.4632337
0.4275000,0.4275000,0.4275000,-0.7700501,-0.0482903,-5.4138102
0.4300000,0.4300000,0.4300000,-0.7770961,-0.0480667,-5.3656838
0.4325000,0.4325000,0.4325000,-0.7826361,-0.0478145,-5.3187394
0.4350000,0.4350000,0.4350000,-0.7867704,-0.0475144,-5.2728088
0.4375000,0.4375000,0.4375000,-0.7896433,-0.0471473,-5.2276688
0.4400000,0.4400000,0.4400000,-0.7914311,-0.0466961,-5.1830497
0.4425000,0.4425000,0.4425000,-0.7923287,-0.0461461,-5.1386570
0.4450000,0.4450000,0.4450000,-0.7925344,-0.0454864,-5.0941972
0.4475000,0.4475000,0.4475000,-0.7922365,-0.0447103,-5.0494041
0.4500000,0.4500000,0.4500000,-0.7916021,-0.0438159,-5.0040574
0.4525000,0.4525000,0.4525000,-0.7907707,-0.0428058,-4.9579920
0.4550000,0.4550000,0.4550000,-0.7898506,-0.0416867,-4.9110963
0.4575000,0.4575000,0.4575000,-0.7889203,-0.0404683,-4.8633037
0.4600000,0.4600000,0.4600000,-0.7880323,-0.0391624,-4.8145817
0.4625000,0.4625000,0.4625000,-0.7872186,-0.0377818,-4.7649217
0.4650000,0.4650000,0.4650000,-0.7864968,-0.0363392,-4.7143316
0.4675000,0.4675000,0.4675000,-0.7858746,-0.0348468,-4.6628332
0.4700000,0.4700000,0.4700000,-0.7853524,-0.0333160,-4.6104603
0.4725000,0.4725000,0.4725000,-0.7849244,-0.0317572,-4.5572599
0.4750000,0.4750000,0.4750000,-0.7845768,-0.0301808,-4.5032922
0.4775000,0.4775000,0.4775000,-0.7842864,-0.0285970,-4.4486304
0.4800000,0.4800000,0.4800000,-0.7840197,-0.0270168,-4.3933597
0.4825000,0.4825000,0.4825000,-0.7837332,-0.0254511,-4.3375750
0.4850000,0.4850000,0.4850000,-0.7833763,-0.0239113,-4.2813785
0.4875000,0.4875000,0.4875000,-0.7828960,-0.0224079,-4.2248769
0.4900000,0.4900000,0.4900000,-0.7822412,-0.0209502,-4.1681780
0.4925000,0.4925000,0.4925000,-0.7813663,-0.0195455,-4.1113889
0.4950000,0.4950000,0.4950000,-0.7802318,-0.0181991,-4.0546132
0.4975000,0.4975000,0.4975000,-0.7788035,-0.0169143,-3.9979497
0.5000000,0.5000000,0.5000000,-0.7770498,-0.0156922,-3.9414905
0.5025000,0.5025000,0.5025000,-0.7749388,-0.0145328,-3.8853209
0.5050000,0.5050000,0.5050000,-0.7724369,-0.0134351,-3.8295184
0.5075000,0.5075000,0.5075000,-0.7695086,-0.0123972,-3.7741526
0.5100000,0.5100000,0.5100000,-0.7661187,-0.0114173,-3.7192854
0.5125000,0.5125000,0.5125000,-0.7622352,-0.0104930,-3.6649710
0.5150000,0.5150000,0.5150000,-0.7578332,-0.0096218,-3.6112565
0.5175000,0.5175000,0.5175000,-0.7528972,-0.0088010,-3.5581822
0.5200000,0.5200000,0.5200000,-0.7474218,-0.0080275,-3.5057821
0.5225000,0.5225000,0.5225000,-0.7414105,-0.0072990,-3.4540844
0.5250000,0.5250000,0.5250000,-0.7348735,-0.0066132,-3.4031121
0.5275000,0.5275000,0.5275000,-0.7278252,-0.0059688,-3.3528837
0.5300000,0.5300000,0.5300000,-0.7202822,-0.0053651,-3.3034131
0.5325000,0.5325000,0.5325000,-0.7122625,-0.0048020,-3.2547106
0.5350000,0.5350000,0.5350000,-0.7037849,-0.0042800,-3.2067834
0.5375000,0.5375000,0.5375000,-0.6948701,-0.0037994,-3.1596353
0.5400000,0.5400000,0.5400000,-0.6855406,-0.0033607,-3.1132679
0.5425000,0.5425000,0.5425000,-0.6758220,-0.0029638,-3.0676804
0.5450000,0.5450000,0.5450000,-0.6657429,-0.0026084,-3.0228700
0.5475000,0.5475000,0.5475000,-0.6553351,-0.0022934,-2.9788324
0.5500000,0.5500000,0.5500000,-0.6446331,-0.0020174,-2.9355617
0.5525000,0.5525000,0.5525000,-0.6336737,-0.0017784,-2.8930507
0.5550000,0.5550000,0.5550000,-0.6224950,-0.0015742,-2.8512914
0.5575000,0.5575000,0.5575000,-0.6111359,-0.0014022,-2.8102747
0.5600000,0.5600000,0.5600000,-0.5996352,-0.0012596,-2.7699909
0.5625000,0.5625000,0.5625000,-0.5880307,-0.0011438,-2.7304296
0.5650000,0.5650000,0.5650000,-0.5763588,-0.0010519,-2.6915799
0.5675000,0.5675000,0.5675000,-0.5646539,-0.0009813,-2.6534307
0.5700000,0.5700000,0.5700000,-0.5529485,-0.0009293,-2.6159703
0.5725000,0.5725000,0.5725000,-0.5412721,-0.0008935,-2.5791870
0.5750000,0.5750000,0.5750000,-0.5296519,-0.0008718,-2.5430688
0.5775000,0.5775000,0.5775000,-0.5181123,-0.0008620,-2.5076038
0.5800000,0.5800000,0.5800000,-0.5066752,-0.0008622,-2.4727799
0.5825000,0.5825000,0.5825000,-0.4953598,-0.0008709,-2.4385848
0.5850000,0.5850000,0.5850000,-0.4841829,-0.0008865,-2.4050067
0.5875000,0.5875000,0.5875000,-0.4731589,-0.0009077,-2.3720334
0.5900000,0.5900000,0.5900000,-0.4623003,-0.0009333,-2.3396530
0.5925000,0.5925000,0.5925000,-0.4516174,-0.0009623,-2.3078537
0.5950000,0.5950000,0.5950000,-0.4411188,-0.0009939,-2.2766238
0.5975000,0.5975000,0.5975000,-0.4308115,-0.0010273,-2.2459518
0.6000000,0.6000000,0.6000000,-0.4207009,-0.0010618,-2.2158263
0.6025000,0.6025000,0.6025000,-0.4107911,-0.0010969,-2.1862360
0.6050000,0.6050000,0.6050000,-0.4010853,-0.0011321,-2.1571700
0.6075000,0.6075000,0.6075000,-0.3915852,-0.0011671,-2.1286173
0.6100000,0.6100000,0.6100000,-0.3822921,-0.0012015,-2.1005674
0.6125000,0.6125000,0.6125000,-0.3732060,-0.0012351,-2.0730097
0.6150000,0.6150000,0.6150000,-0.3643266,-0.0012676,-2.0459339
0.6175000,0.6175000,0.6175000,-0.3556527,-0.0012989,-2.0193301
0.6200000,0.6200000,0.6200000,-0.3471828,-0.0013288,-1.9931883
0.6225000,0.6225000,0.6225000,-0.3389149,-0.0013573,-1.9674988
0.6250000,0.6250000,0.6250000,-0.3308465,-0.0013842,-1.9422523
0.6275000,0.6275000,0.6275000,-0.3229749,-0.0014096,-1.9174395
0.6300000,0.6300000,0.6300000,-0.3152971,-0.0014333,-1.8930513
0.6325000,0.6325000,0.6325000,-0.3078098,-0.0014554,-1.8690788
0.6350000,0.6350000,0.6350000,-0.3005097,-0.0014758,-1.8455135
0.6375000,0.6375000,0.6375000,-0.2933932,-0.0014947,-1.8223467
0.6400000,0.6400000,0.6400000,-0.2864567,-0.0015119,-1.7995703
0.6425000,0.6425000,0.6425000,-0.2796963,-0.0015275,-1.7771761
0.6450000,0.6450000,0.6450000,-0.2731083,-0.0015417,-1.7551562
0.6475000,0.6475000,0.6475000,-0.2666889,-0.0015543,-1.7335030
0.6500000,0.6500000,0.6500000,-0.2604342,-0.0015655,-1.7122088
0.6525000,0.6525000,0.6525000,-0.2543402,-0.0015752,-1.6912664
0.6550000,0.6550000,0.6550000,-0.2484033,-0.0015836,-1.6706684
0.6575000,0.6575000,0.6575000,-0.2426194,-0.0015907,-1.6504078
0.6600000,0.6600000,0.6600000,-0.2369849,-0.0015966,-1.6304778
0.6625000,0.6625000,0.6625000,-0.2314959,-0.0016012,-1.6108717
0.6650000,0.6650000,0.6650000,-0.2261488,-0.0016047,-1.5915829
0.6675000,0.6675000,0.6675000,-0.2209398,-0.0016071,-1.5726050
0.6700000,0.6700000,0.6700000,-0.2158654,-0.0016084,-1.5539317
0.6725000,0.6725000,0.6725000,-0.2109221,-0.0016088,-1.5355570
0.6750000,0.6750000,0.6750000,-0.2061063,-0.0016082,-1.5174748
0.6775000,0.6775000,0.6775000,-0.2014147,-0.0016067,-1.4996794
0.6800000,0.6800000,0.6800000,-0.1968439,-0.0016043,-1.4821650
0.6825000,0.6825000,0.6825000,-0.1923907,-0.0016012,-1.4649262
0.6850000,0.6850000,0.6850000,-0.1880519,-0.0015972,-1.4479574
0.6875000,0.6875000,0.6875000,-0.1838243,-0.0015926,-1.4312533
0.6900000,0.6900000,0.6900000,-0.1797050,-0.0015873,-1.4148089
0.6925000,0.6925000,0.6925000,-0.1756910,-0.0015813,-1.3986190
0.6950000,0.6950000,0.6950000,-0.1717794,-0.0015747,-1.3826786
0.6975000,0.6975000,0.6975000,-0.1679673,-0.0015676,-1.3669830
0.7000000,0.7000000,0.7000000,-0.1642521,-0.0015600,-1.3515274
0.7025000,0.7025000,0.7025000,-0.1606310,-0.0015518,-1.3363072
0.7050000,0.7050000,0.7050000,-0.1571016,-0.0015432,-1.3213179
0.7075000,0.7075000,0.7075000,-0.1536612,-0.0015341,-1.3065551
0.7100000,0.7100000,0.7100000,-0.1503073,-0.0015247,-1.2920145
0.7125000,0.7125000,0.7125000,-0.1470377,-0.0015149,-1.2776919
0.7150000,0.7150000,0.7150000,-0.1438499,-0.0015047,-1.2635832
0.7175000,0.7175000,0.7175000,-0.1407418,-0.0014942,-1.2496843
0.7200000,0.7200000,0.7200000,-0.1377111,-0.0014834,-1.2359914
0.7225000,0.7225000,0.7225000,-0.1347557,-0.0014723,-1.2225005
0.7250000,0.7250000,0.7250000,-0.1318735,-0.0014610,-1.2092080
0.7275000,0.7275000,0.7275000,-0.1290625,-0.0014494,-1.1961102
0.7300000,0.7300000,0.7300000,-0.1263207,-0.0014377,-1.1832034
0.7325000,0.7325000,0.7325000,-0.1236464,-0.0014257,-1.1704842
0.7350000,0.7350000,0.7350000,-0.1210375,-0.0014136,-1.1579491
0.7375000,0.7375000,0.7375000,-0.1184923,-0.0014013,-1.1455948
0.7400000,0.7400000,0.7400000,-0.1160091,-0.0013889,-1.1334180
0.7425000,0.7425000,0.7425000,-0.1135862,-0.0013763,-1.1214154
0.7450000,0.7450000,0.7450000,-0.1112220,-0.0013637,-1.1095840
0.7475000,0.7475000,0.7475000,-0.1089148,-0.0013509,-1.0979206
0.7500000,0.7500000,0.7500000,-0.1066632,-0.0013380,-1.0864223
0.7525000,0.7525000,0.7525000,-0.1044655,-0.0013251,-1.0750861
0.7550000,0.7550000,0.7550000,-0.1023204,-0.0013122,-1.0639092
0.7575000,0.7575000,0.7575000,-0.1002265,-0.0012991,-1.0528886
0.7600000,0.7600000,0.7600000,-0.0981823,-0.0012861,-1.0420217
0.7625000,0.7625000,0.7625000,-0.0961865,-0.0012730,-1.0313057
0.7650000,0.7650000,0.7650000,-0.0942379,-0.0012599,-1.0207380
0.7675000,0.7675000,0.7675000,-0.0923352,-0.0012467,-1.0103161
0.7700000,0.7700000,0.7700000,-0.0904772,-0.0012336,-1.0000374
0.7725000,0.7725000,0.7725000,-0.0886626,-0.0012205,-0.9898993
0.7750000,0.7750000,0.7750000,-0.0868904,-0.0012074,-0.9798996
0.7775000,0.7775000,0.7775000,-0.0851594,-0.0011943,-0.9700357
0.7800000,0.7800000,0.7800000,-0.0834685,-0.0011813,-0.9603054
0.7825000,0.7825000,0.7825000,-0.0818167,-0.0011682,-0.9507065
0.7850000,0.7850000,0.7850000,-0.0802030,-0.0011552,-0.9412366
0.7875000,0.7875000,0.7875000,-0.0786263,-0.0011423,-0.9318935
0.7900000,0.7900000,0.7900000,-0.0770857,-0.0011294,-0.9226752
0.7925000,0.7925000,0.7925000,-0.0755803,-0.0011166,-0.9135796
0.7950000,0.7950000,0.7950000,-0.0741091,-0.0011038,-0.9046045
0.7975000,0.7975000,0.7975000,-0.0726713,-0.0010911,-0.8957480
0.8000000,0.8000000,0.8000000,-0.0712659,-0.0010784,-0.8870080
0.8025000,0.8025000,0.8025000,-0.0698923,-0.0010658,-0.8783828
0.8050000,0.8050000,0.8050000,-0.0685495,-0.0010533,-0.8698703
0.8075000,0.8075000,0.8075000,-0.0672368,-0.0010409,-0.8614687
0.8100000,0.8100000,0.8100000,-0.0659534,-0.0010285,-0.8531762
0.8125000,0.8125000,0.8125000,-0.0646986,-0.0010162,-0.8449910
0.8150000,0.8150000,0.8150000,-0.0634716,-0.0010040,-0.8369113
0.8175000,0.8175000,0.8175000,-0.0622717,-0.0009919,-0.8289355
0.8200000,0.8200000,0.8200000,-0.0610983,-0.0009799,-0.8210618
0.8225000,0.8225000,0.8225000,-0.0599507,-0.0009680,-0.8132887
0.8250000,0.8250000,0.8250000,-0.0588282,-0.0009561,-0.8056144
0.8275000,0.8275000,0.8275000,-0.0577302,-0.0009444,-0.7980375
0.8300000,0.8300000,0.8300000,-0.0566562,-0.0009327,-0.7905563
0.8325000,0.8325000,0.8325000,-0.0556054,-0.0009212,-0.7831693
0.8350000,0.8350000,0.8350000,-0.0545775,-0.0009097,-0.7758750
0.8375000,0.8375000,0.8375000,-0.0535716,-0.0008984,-0.7686721
0.8400000,0.8400000,0.8400000,-0.0525874,-0.0008871,-0.7615589
0.8425000,0.8425000,0.8425000,-0.0516244,-0.0008759,-0.7545342
0.8450000,0.8450000,0.8450000,-0.0506819,-0.0008649,-0.7475965
0.8475000,0.8475000,0.8475000,-0.0497594,-0.0008539,-0.7407445
0.8500000,0.8500000,0.8500000,-0.0488566,-0.0008431,-0.7339768
0.8525000,0.8525000,0.8525000,-0.0479729,-0.0008323,-0.7272922
0.8550000,0.8550000,0.8550000,-0.0471079,-0.0008217,-0.7206893
0.8575000,0.8575000,0.8575000,-0.0462611,-0.0008111,-0.7141669
0.8600000,0.8600000,0.8600000,-0.0454320,-0.0008007,-0.7077238
0.8625000,0.8625000,0.8625000,-0.0446203,-0.0007903,-0.7013588
0.8650000,0.8650000,0.8650000,-0.0438255,-0.0007801,-0.6950705
0.8675000,0.8675000,0.8675000,-0.0430473,-0.0007699,-0.6888580
0.8700000,0.8700000,0.8700000,-0.0422851,-0.0007599,-0.6827200
0.8725000,0.8725000,0.8725000,-0.0415388,-0.0007500,-0.6766555
0.8750000,0.8750000,0.8750000,-0.0408078,-0.0007401,-0.6706632
0.8775000,0.8775000,0.8775000,-0.0400919,-0.0007304,-0.6647422
0.8800000,0.8800000,0.8800000,-0.0393906,-0.0007208,-0.6588913
0.8825000,0.8825000,0.8825000,-0.0387036,-0.0007113,-0.6531096
0.8850000,0.8850000,0.8850000,-0.0380307,-0.0007018,-0.6473959
0.8875000,0.8875000,0.8875000,-0.0373714,-0.0006925,-0.6417494
0.8900000,0.8900000,0.8900000,-0.0367254,-0.0006833,-0.6361689
0.8925000,0.8925000,0.8925000,-0.0360925,-0.0006742,-0.6306535
0.8950000,0.8950000,0.8950000,-0.0354723,-0.0006652,-0.6252023
0.8975000,0.8975000,0.8975000,-0.0348646,-0.0006562,-0.6198143
0.9000000,0.9000000,0.9000000,-0.0342690,-0.0006474,-0.6144886
0.9025000,0.9025000,0.9025000,-0.0336853,-0.0006387,-0.6092243
0.9050000,0.9050000,0.9050000,-0.0331133,-0.0006301,-0.6040205
0.9075000,0.9075000,0.9075000,-0.0325525,-0.0006215,-0.5988763
0.9100000,0.9100000,0.9100000,-0.0320029,-0.0006131,-0.5937909
0.9125000,0.9125000,0.9125000,-0.0314641,-0.0006048,-0.5887634
0.9150000,0.9150000,0.9150000,-0.0309359,-0.0005965,-0.5837930
0.9175000,0.9175000,0.9175000,-0.0304181,-0.0005884,-0.5788789
0.9200000,0.9200000,0.9200000,-0.0299104,-0.0005803,-0.5740203
0.9225000,0.9225000,0.9225000,-0.0294126,-0.0005723,-0.5692163
0.9250000,0.9250000,0.9250000,-0.0289244,-0.0005645,-0.5644663
0.9275000,0.9275000,0.9275000,-0.0284457,-0.0005567,-0.5597694
0.9300000,0.9300000,0.9300000,-0.0279763,-0.0005490,-0.5551250
0.9325000,0.9325000,0.9325000,-0.0275160,-0.0005414,-0.5505322
0.9350000,0.9350000,0.9350000,-0.0270644,-0.0005339,-0.5459903
0.9375000,0.9375000,0.9375000,-0.0266216,-0.0005265,-0.5414987
0.9400000,0.9400000,0.9400000,-0.0261872,-0.0005191,-0.5370566
0.9425000,0.9425000,0.9425000,-0.0257610,-0.0005119,-0.5326634
0.9450000,0.9450000,0.9450000,-0.0253430,-0.0005047,-0.5283184
0.9475000,0.9475000,0.9475000,-0.0249329,-0.0004976,-0.5240208
0.9500000,0.9500000,0.9500000,-0.0245306,-0.0004906,-0.5197702
0.9525000,0.9525000,0.9525000,-0.0241358,-0.0004837,-0.5155657
0.9550000,0.9550000,0.9550000,-0.0237485,-0.0004769,-0.5114068
0.9575000,0.9575000,0.9575000,-0.0233684,-0.0004702,-0.5072929
0.9600000,0.9600000,0.9600000,-0.0229954,-0.0004635,-0.5032234
0.9625000,0.9625000,0.9625000,-0.0226294,-0.0004569,-0.4991976
0.9650000,0.9650000,0.9650000,-0.0222702,-0.0004504,-0.4952150
0.9675000,0.9675000,0.9675000,-0.0219177,-0.0004440,-0.4912749
0.9700000,0.9700000,0.9700000,-0.0215716,-0.0004376,-0.4873769
0.9725000,0.9725000,0.9725000,-0.0212320,-0.0004314,-0.4835203
0.9750000,0.9750000,0.9750000,-0.0208986,-0.0004252,-0.4797046
0.9775000,0.9775000,0.9775000,-0.0205713,-0.0004191,-0.4759292
0.9800000,0.9800000,0.9800000,-0.0202500,-0.0004130,-0.4721937
0.9825000,0.9825000,0.9825000,-0.0199346,-0.0004070,-0.4684974
0.9850000,0.9850000,0.9850000,-0.0196249,-0.0004011,-0.4648399
0.9875000,0.9875000,0.9875000,-0.0193208,-0.0003953,-0.4612207
0.9900000,0.9900000,0.9900000,-0.0190222,-0.0003896,-0.4576392
0.9925000,0.9925000,0.9925000,-0.0187290,-0.0003839,-0.4540949
0.9950000,0.9950000,0.9950000,-0.0184411,-0.0003783,-0.4505875
0.9975000,0.9975000,0.9975000,-0.0181584,-0.0003727,-0.4471163
1.0000000,1.0000000,1.0000000,-0.0178807,-0.0003672,-0.4436809
1.0025000,1.0025000,1.0025000,-0.0176080,-0.0003618,-0.4402809
1.0050000,1.0050000,1.0050000,-0.0173402,-0.0003565,-0.4369158
1.0075000,1.0075000,1.0075000,-0.0170771,-0.0003512,-0.4335852
1.0100000,1.0100000,1.0100000,-0.0168186,-0.0003460,-0.4302885
1.0125000,1.0125000,1.0125000,-0.0165648,-0.0003409,-0.4270254
1.0150000,1.0150000,1.0150000,-0.0163154,-0.0003358,-0.4237955
1.0175000,1.0175000,1.0175000,-0.0160704,-0.0003308,-0.4205983
1.0200000,1.0200000,1.0200000,-0.0158297,-0.0003258,-0.4174334
1.0225000,1.0225000,1.0225000,-0.0155932,-0.0003209,-0.4143003
1.0250000,1.0250000,1.0250000,-0.0153608,-0.0003161,-0.4111988
1.0275000,1.0275000,1.0275000,-0.0151325,-0.0003113,-0.4081283
1.0300000,1.0300000,1.0300000,-0.0149082,-0.0003066,-0.4050886
1.0325000,1.0325000,1.0325000,-0.0146877,-0.0003020,-0.4020792
1.0350000,1.0350000,1.0350000,-0.0144710,-0.0002974,-0.3990996
1.0375000,1.0375000,1.0375000,-0.0142581,-0.0002928,-0.3961497
1.0400000,1.0400000,1.0400000,-0.0140488,-0.0002883,-0.3932290
1.0425000,1.0425000,1.0425000,-0.0138432,-0.0002839,-0.3903370
1.0450000,1.0450000,1.0450000,-0.0136410,-0.0002796,-0.3874736
1.0475000,1.0475000,1.0475000,-0.0134423,-0.0002752,-0.3846383
1.0500000,1.0500000,1.0500000,-0.0132469,-0.0002710,-0.3818307
1.0525000,1.0525000,1.0525000,-0.0130549,-0.0002668,-0.3790506
1.0550000,1.0550000,1.0550000,-0.0128661,-0.0002626,-0.3762976
1.0575000,1.0575000,1.0575000,-0.0126806,-0.0002585,-0.3735713
1.0600000,1.0600000,1.0600000,-0.0124981,-0.0002545,-0.3708715
1.0625000,1.0625000,1.0625000,-0.0123187,-0.0002505,-0.3681978
1.0650000,1.0650000,1.0650000,-0.0121423,-0.0002465,-0.3655499
1.0675000,1.0675000,1.0675000,-0.0119689,-0.0002426,-0.3629275
1.0700000,1.0700000,1.0700000,-0.0117984,-0.0002388,-0.3603302
