# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,2.7263641,-0.1095531,-5.0339859,2.7263641,-77.4294349,8.2012192,0.1299209,6.0995614,-22.2076634,-0.4825364,2.5666769,2.8766132,-0.9363254,-2.4392221,-87.1302910,-2.6294076,-1.6831563,-1.5729677,-32.6571634,-11.1249941,-2.8754497,-1.8185941,-12.0034013
0.3650000,0.3650000,0.3650000,2.5340171,-0.1080248,-5.0771801,2.5340171,-78.4091089,7.0219968,0.0907255,5.7386271,-22.9549087,-1.2121126,2.3683061,2.6967053,-2.1914617,-2.4378650,-88.6862403,-3.7543783,-1.6698263,-1.7227186,-33.8139040,-11.8309414,-2.8738499,-1.8175822,-13.0850531
0.3675000,0.3675000,0.3675000,2.3507703,-0.1063404,-5.1132507,2.3507703,-79.1920651,5.6621403,0.0534934,5.3961357,-23.6877744,-1.8991714,2.1793396,2.5254375,-3.3179978,-2.4309351,-89.8472329,-4.7733587,-1.6525283,-1.8530913,-34.7639618,-12.4513689,-2.8656806,-1.8124156,-14.0252616
0.3700000,0.3700000,0.3700000,2.1763951,-0.1045591,-5.1424484,2.1763951,-79.7583333,4.0117371,0.0183059,5.0704811,-24.3965153,-2.5610360,1.9995301,2.3625918,-4.3273703,-2.4190715,-90.6691397,-5.6960550,-1.6318585,-1.9658713,-35.5332001,-12.9945556,-2.8516954,-1.8035705,-14.8370907
0.3725000,0.3725000,0.3725000,2.0106594,-0.1027432,-5.1652488,2.0106594,-80.1151250,2.0968491,-0.0147402,4.7603371,-25.0854502,-3.2141707,1.8286275,2.2079199,-5.2298719,-2.4028537,-91.2001384,-8.2413163,-1.6083447,-2.0626897,-36.1442902,-13.4679952,-2.8325772,-1.7914791,-15.5324731
0.3750000,0.3750000,0.3750000,1.8533212,-0.1009522,-5.1823262,1.8533212,-80.2891073,0.0667003,-0.0455896,4.4646245,-25.7622610,-3.8730525,1.6663786,2.0611363,-6.0347228,-2.3828070,-91.4818052,-10.7097902,-1.5894113,-2.1450364,-36.6171177,-13.8784718,-2.8089454,-1.7765330,-16.1223087
0.3775000,0.3775000,0.3775000,1.7041200,-0.0992369,-5.1944919,1.7041200,-80.3291822,-1.9295798,-0.0742699,4.1824740,-26.4280629,-4.5521176,1.5125243,1.9219175,-6.7501338,-2.3594072,-91.5500460,-12.9181455,-1.5919661,-2.2142725,-36.9691343,-15.1088661,-2.7813607,-1.7590870,-16.6165539
0.3800000,0.3800000,0.3800000,1.5627705,-0.0976374,-5.2026046,1.5627705,-80.3109051,-3.8041399,-0.1009011,3.9131862,-27.0734675,-5.2678489,1.3667943,1.7899097,-7.3834097,-2.3330850,-91.4358903,-14.8907856,-1.5884853,-2.2716417,-37.2156643,-16.2929037,-2.7503311,-1.7394621,-17.0243030
0.3825000,0.3825000,0.3825000,1.4289593,-0.0961814,-5.2074675,1.4289593,-80.3221665,-5.5203472,-0.1256755,3.6561943,-27.6816128,-6.0353353,1.2289011,1.6647411,-7.9411109,-2.3042303,-91.1661695,-16.6498370,-1.5797970,-2.3182796,-37.3701706,-17.3114567,-2.7163161,-1.7179491,-17.3538628
0.3850000,0.3850000,0.3850000,1.3023487,-0.0948844,-5.2097382,1.3023487,-80.4177504,-7.0698151,-0.1488225,3.4110296,-28.2345027,-6.8582269,1.0985358,1.5460369,-8.4292595,-2.2731956,-90.7640975,-18.2153636,-1.5666374,-2.3552239,-37.4444860,-18.1828674,-2.6797311,-1.6948108,-17.6128193
0.3875000,0.3875000,0.3875000,1.1825864,-0.0937499,-5.2098746,1.1825864,-80.5806584,-8.4577882,-0.1705754,3.1772901,-28.7182957,-7.7205150,0.9753698,1.4334298,-8.8535553,-2.2402991,-90.8622667,-19.6055600,-1.5496604,-2.3834221,-37.4490153,-18.9234997,-2.6409515,-1.6702844,-17.8081006
0.3900000,0.3900000,0.3900000,1.0693170,-0.0927703,-5.2081312,1.0693170,-80.7416344,-9.6967298,-0.1911448,2.9546134,-29.1258073,-8.5895564,0.8590613,1.3265650,-9.2195557,-2.2058284,-91.5767908,-20.8369270,-1.5294460,-2.4037395,-37.9308424,-19.5479505,-2.6003161,-1.6445843,-17.9460322
0.3925000,0.3925000,0.3925000,0.9621926,-0.0919289,-5.2045994,0.9621926,-80.8302945,-10.8051918,-0.2107012,2.7426547,-29.4567674,-9.4281560,0.7492663,1.2250998,-9.5327909,-2.1700426,-91.9974956,-21.9244302,-1.5065081,-2.4169661,-38.5326080,-20.5681796,-2.5581305,-1.6179038,-18.0527203
0.3950000,0.3950000,0.3950000,0.8608766,-0.0912013,-5.1992764,0.8608766,-80.8031345,-11.8098233,-0.2293667,2.5410697,-29.7168393,-10.2056534,0.6456474,1.1287004,-9.7988023,-2.1331753,-92.1682519,-22.8816443,-1.4813016,-2.4380315,-38.9874107,-21.6865088,-2.5146698,-1.5904168,-18.2068380
0.3975000,0.3975000,0.3975000,0.7650427,-0.0905593,-5.1921376,0.7650427,-80.6433615,-12.7479081,-0.2472183,2.3495040,-29.9159407,-10.9025154,0.5478793,1.0370391,-10.0231160,-2.1440911,-92.1266941,-23.7208830,-1.4679771,-2.4531787,-39.3145916,-22.6209271,-2.5275377,-1.5985552,-18.3068314
0.4000000,0.4000000,0.4000000,0.6743698,-0.0899733,-5.1831956,0.6743698,-80.3513507,-13.6662088,-0.2643016,2.1675877,-30.0660361,-11.5099010,0.4556469,0.9497945,-10.2111695,-2.1746019,-91.9051326,-24.4533174,-1.4598375,-2.4616393,-39.5310289,-23.3943078,-2.5635051,-1.6213030,-18.3582198
0.4025000,0.4025000,0.4025000,0.5885376,-0.0894159,-5.1725340,0.5885376,-79.9363389,-14.6128616,-0.2806475,1.9949339,-30.1786336,-12.0277438,0.3686399,0.8666549,-10.3682124,-2.1957329,-91.5313268,-25.0890827,-1.4480640,-2.4641027,-39.6514612,-24.0267135,-2.5884151,-1.6370574,-18.3660407
0.4050000,0.4050000,0.4050000,0.5072244,-0.0888637,-5.1603129,0.5072244,-79.4113030,-15.6271601,-0.2962802,1.8311423,-30.2625229,-12.4636632,0.2865465,0.7873249,-10.4991910,-2.2085654,-91.0291407,-26.5420672,-1.4331516,-2.4611982,-39.6887658,-24.5357489,-2.6035426,-1.6466249,-18.3348906
0.4075000,0.4075000,0.4075000,0.4301100,-0.0882984,-5.1467494,0.4301100,-78.7902136,-16.7386118,-0.3112146,1.6758045,-30.3224462,-12.8330183,0.2090498,0.7115329,-10.6086221,-2.2140711,-90.4191006,-28.3389444,-1.4155432,-2.4534998,-39.6541996,-24.9368678,-2.6100330,-1.6507298,-18.2689618
0.4100000,0.4100000,0.4100000,0.3568817,-0.0877066,-5.1320819,0.3568817,-78.0866788,-17.9719401,-0.3254471,1.5285125,-30.3590985,-13.1585132,0.1358284,0.6390400,-10.7004609,-2.2131229,-89.7188693,-29.8908822,-1.3956356,-2.4415310,-39.5576074,-25.2436419,-2.6089151,-1.6500228,-18.1720770
0.4125000,0.4125000,0.4125000,0.2872439,-0.0870784,-5.1165298,0.2872439,-77.3133304,-19.3357745,-0.3389489,1.3888688,-30.3702592,-13.4668241,0.0665623,0.5696489,-10.7779799,-2.2065044,-88.9436510,-31.2245343,-1.3737831,-2.4257690,-39.4076032,-25.4679942,-2.6011130,-1.6450883,-18.0477199
0.4150000,0.4150000,0.4150000,0.2209290,-0.0864050,-5.1002613,0.2209290,-76.4815925,-20.7974297,-0.3516693,1.2564945,-30.3524042,-13.7811612,0.0009422,0.5032099,-10.8436840,-2.1949194,-88.1065360,-32.3636824,-1.3503023,-2.4066485,-39.2117258,-25.6204039,-2.5874561,-1.6364509,-17.8990643
0.4175000,0.4175000,0.4175000,0.1577086,-0.0856770,-5.0833738,0.1577086,-75.6016405,-22.2831250,-0.3635520,1.1310343,-30.3021365,-14.1127684,-0.0613182,0.4396235,-10.8992888,-2.1789993,-87.2187952,-33.5504276,-1.3254755,-2.3845656,-39.4111285,-25.7100846,-2.5686890,-1.6245816,-17.7290001
0.4200000,0.4200000,0.4200000,0.0974027,-0.0848827,-5.0658905,0.0974027,-74.6824515,-23.7113314,-0.3745606,1.0121565,-30.2170847,-14.4573368,-0.1204700,0.3788381,-10.9457776,-2.1593108,-86.2901333,-35.4448475,-1.3260604,-2.3598807,-39.5604968,-25.7451401,-2.5454793,-1.6099025,-17.5401573
0.4225000,0.4225000,0.4225000,0.0398850,-0.0840081,-5.0477671,0.0398850,-73.7318957,-25.0221152,-0.3847021,0.8995478,-30.0962524,-14.7992585,-0.1767172,0.3208406,-10.9835342,-2.1363615,-85.3289039,-37.0491967,-1.3232106,-2.3329217,-39.6184481,-26.0805311,-2.5184259,-1.5927924,-17.3349276
0.4250000,0.4250000,0.4250000,-0.0149184,-0.0830379,-5.0289060,-0.0149184,-72.7568421,-26.1836501,-0.3940335,0.7929048,-29.9399775,-15.1201613,-0.2302097,0.2656434,-11.0125287,-2.1106068,-84.3422952,-38.3981439,-1.3148325,-2.3039867,-39.5977403,-26.8440947,-2.4880652,-1.5735906,-17.1154851
0.4275000,0.4275000,0.4275000,-0.0670351,-0.0819564,-5.0091731,-0.0670351,-71.7632650,-27.1856849,-0.4026465,0.6919248,-29.7496901,-15.4059835,-0.2810416,0.2132681,-11.0325246,-2.0824542,-83.3364890,-39.5222051,-1.3098995,-2.2733465,-39.5094720,-27.4401628,-2.4548778,-1.5526010,-16.8838046
0.4300000,0.4300000,0.4300000,-0.1164593,-0.0807498,-4.9884160,-0.1164593,-70.7563463,-28.0316769,-0.4106362,0.5963003,-29.5276081,-15.6499515,-0.3292564,0.1637291,-11.0432732,-2.0522684,-82.3167976,-40.4482578,-1.3564047,-2.2412472,-39.3633030,-27.8928705,-2.4192936,-1.5300956,-16.6416780
0.4325000,0.4325000,0.4325000,-0.1631669,-0.0794069,-4.9664814,-0.1631669,-69.7405689,-28.7342992,-0.4180683,0.5057157,-29.2764491,-15.8522308,-0.3748572,0.1170191,-11.0446713,-2.0203757,-81.2877810,-41.1999909,-1.3902466,-2.2121583,-39.1676447,-28.2228743,-2.3816972,-1.5063176,-16.5433103
0.4350000,0.4350000,0.4350000,-0.2071334,-0.0779200,-4.9432296,-0.2071334,-68.7198017,-29.3149454,-0.4249602,0.4198508,-28.9991930,-16.0181627,-0.4178220,0.0730983,-11.0368644,-1.9870673,-80.2533488,-41.7982956,-1.4132133,-2.2426991,-38.9298242,-28.4478796,-2.3424320,-1.4814841,-16.7558528
0.4375000,0.4375000,0.4375000,-0.2483502,-0.0762842,-4.9185450,-0.2483502,-67.6973751,-29.8056796,-0.4312791,0.3383879,-28.6989030,-16.1565975,-0.4581211,0.0318900,-11.0202912,-1.9526034,-79.2168470,-42.2616071,-1.4268626,-2.2647154,-38.6562260,-28.5830843,-2.3018046,-1.4557891,-16.9063634
0.4400000,0.4400000,0.4400000,-0.2868380,-0.0744972,-4.8923425,-0.2868380,-66.6761482,-30.2495201,-0.4369554,0.2610228,-28.3785988,-16.2788077,-0.4957348,-0.0067198,-10.9956706,-1.9172157,-78.1811338,-42.6062031,-1.4325520,-2.2791231,-38.3524141,-28.6415511,-2.2600883,-1.4294053,-17.0015344
0.4425000,0.4425000,0.4425000,-0.3226555,-0.0725580,-4.8645686,-0.3226555,-65.6585682,-30.6930849,-0.4419024,0.1874765,-28.0411722,-16.3973486,-0.5306687,-0.0428767,-10.9639434,-1.8811107,-77.1486445,-42.8464640,-1.4314640,-2.2867509,-38.0232385,-28.6345216,-2.2175262,-1.4024867,-17.0474215
0.4450000,0.4450000,0.4450000,-0.3559019,-0.0704666,-4.8352010,-0.3559019,-64.6467223,-31.1698026,-0.4460367,0.1175061,-27.6893351,-16.5238530,-0.5629658,-0.0767509,-10.9261804,-1.8798775,-76.1214480,-42.9951013,-1.4246289,-2.2883488,-37.6729264,-28.5716813,-2.2160725,-1.4015673,-17.0495038
0.4475000,0.4475000,0.4475000,-0.3867139,-0.0682231,-4.8042444,-0.3867139,-63.6423834,-31.6840802,-0.4492945,0.0509125,-27.3255919,-16.6657280,-0.5927107,-0.1085272,-10.8834741,-1.8769378,-75.1012953,-43.0633568,-1.4176636,-2.2845955,-37.3051624,-28.4613841,-2.2126071,-1.3993756,-17.0127370
0.4500000,0.4500000,0.4500000,-0.4152584,-0.0658280,-4.7717257,-0.4152584,-62.6470506,-32.2118274,-0.4516411,-0.0124569,-26.9522268,-16.8233505,-0.6200295,-0.1383961,-10.8368307,-1.8696654,-74.0896620,-44.0847155,-1.4092783,-2.2761046,-36.9231567,-28.3108419,-2.2040341,-1.3939535,-16.9416027
0.4525000,0.4525000,0.4525000,-0.4417233,-0.0632825,-4.7376892,-0.4417233,-61.6619834,-32.7170924,-0.4530740,-0.0727098,-26.5713036,-16.9897654,-0.6450830,-0.1665454,-10.7870761,-1.8585869,-73.0877848,-45.0440189,-1.3961248,-2.2634310,-36.5297061,-28.1262863,-2.1909743,-1.3856938,-16.8401528
0.4550000,0.4550000,0.4550000,-0.4663063,-0.0605897,-4.7021943,-0.4663063,-60.6882335,-33.1694509,-0.4536194,-0.1299149,-26.1846724,-17.1532829,-0.6680581,-0.1931527,-10.7347911,-1.8441767,-72.0966931,-45.7969443,-1.3790055,-2.2470764,-36.1272454,-27.9131057,-2.1739870,-1.3749501,-16.7120492
0.4575000,0.4575000,0.4575000,-0.4892055,-0.0577555,-4.6653158,-0.4892055,-59.7266705,-33.5520646,-0.4533224,-0.1841120,-25.7939807,-17.3013996,-0.6891558,-0.2183790,-10.6802854,-1.8268618,-71.1172365,-46.3708884,-1.3586142,-2.2274940,-35.7178932,-27.7559357,-2.1535756,-1.3620408,-16.5605999
0.4600000,0.4600000,0.4600000,-0.5106097,-0.0547896,-4.6271457,-0.5106097,-58.7780062,-33.8616988,-0.4522362,-0.2353235,-25.4006866,-17.4240736,-0.7085807,-0.2423642,-10.6236150,-1.8070268,-70.1501092,-46.7896293,-1.3355505,-2.2050933,-35.3034913,-28.2548999,-2.1301933,-1.3472525,-16.3887923
0.4625000,0.4625000,0.4625000,-0.5306913,-0.0517062,-4.5877984,-0.5306913,-57.8428146,-34.1055586,-0.4504131,-0.2835683,-25.0060744,-17.5153971,-0.7265303,-0.2652237,-10.5646360,-1.7850172,-69.1958703,-47.0738299,-1.3294013,-2.1802439,-34.8856393,-28.6241360,-2.1042476,-1.3308430,-16.1993230
0.4650000,0.4650000,0.4650000,-0.5495998,-0.0485237,-4.5474127,-0.5495998,-56.9215503,-34.2981649,-0.4478998,-0.3288737,-24.6112692,-17.5737833,-0.7431865,-0.2870486,-10.5030823,-1.7611438,-68.2549623,-47.2414666,-1.3229425,-2.1532794,-34.4657247,-28.8824505,-2.0761047,-1.3130439,-15.9946241
0.4675000,0.4675000,0.4675000,-0.5674585,-0.0452636,-4.5061499,-0.5674585,-56.0145637,-34.4592712,-0.4447375,-0.3712864,-24.2172522,-17.6012158,-0.7587077,-0.3079078,-10.4386500,-1.7356856,-67.3277264,-47.3081958,-1.3114905,-2.1245004,-34.0449490,-29.0459450,-2.0460936,-1.2940632,-15.7768886
0.4700000,0.4700000,0.4700000,-0.5843637,-0.0419494,-4.4641855,-0.5843637,-55.1221149,-34.6119724,-0.4409648,-0.4108793,-23.8248746,-17.6020841,-0.7732252,-0.3278525,-10.3710718,-1.7088932,-66.4144166,-47.2876668,-1.2959122,-2.0941780,-33.6243509,-29.1284289,-2.0145096,-1.2740878,-15.5480919
0.4725000,0.4725000,0.4725000,-0.6003873,-0.0386049,-4.4216962,-0.6003873,-54.2443859,-34.7790044,-0.4366199,-0.4477542,-23.4348716,-17.5819607,-0.7868413,-0.3469209,-10.3001729,-1.6916327,-65.5152115,-47.1917904,-1.2769510,-2.0625564,-33.2048264,-29.1417650,-1.9941623,-1.2612190,-15.3100123
0.4750000,0.4750000,0.4750000,-0.6155812,-0.0352529,-4.3788462,-0.6155812,-53.3814909,-34.9762946,-0.4317413,-0.4820415,-23.0478741,-17.5465224,-0.7996317,-0.3651414,-10.2259018,-1.6789048,-64.6302248,-47.0309694,-1.2552447,-2.0298549,-32.7871460,-29.0961586,-1.9791581,-1.2517295,-15.0642493
0.4775000,0.4775000,0.4775000,-0.6299824,-0.0319144,-4.3357769,-0.6299824,-52.5334855,-35.2064507,-0.4263667,-0.5138964,-22.6644207,-17.5007179,-0.8116499,-0.3825339,-10.1483406,-1.6633299,-63.7595142,-46.8142962,-1.2313392,-1.9962711,-32.3719708,-29.0004010,-1.9607979,-1.2401174,-14.8122398
0.4800000,0.4800000,0.4800000,-0.6436166,-0.0286083,-4.2926005,-0.6436166,-51.7003750,-35.4572113,-0.4205319,-0.5434923,-22.2849677,-17.4482188,-0.8229325,-0.3991084,-10.0676957,-1.6452921,-62.9030893,-46.5497236,-1.2057020,-1.9619822,-31.9598654,-28.8620741,-1.9395342,-1.2266691,-14.5552737
0.4825000,0.4825000,0.4825000,-0.6564996,-0.0253515,-4.2493966,-0.6564996,-50.8821210,-35.7066504,-0.4142713,-0.5710136,-21.9098989,-17.3911632,-0.8335037,-0.4148629,-9.9842778,-1.6251359,-62.0609188,-46.7120054,-1.1787328,-1.9441339,-31.5513099,-28.6877235,-1.9157732,-1.2116414,-14.4838401
0.4850000,0.4850000,0.4850000,-0.6686368,-0.0221596,-4.2062102,-0.6686368,-50.0786482,-35.9313720,-0.4076215,-0.5966467,-21.5395338,-17.3301740,-0.8433768,-0.4297815,-9.8984765,-1.6031699,-61.2329362,-47.4151555,-1.1507724,-1.9406909,-31.1467104,-28.4830056,-1.8898789,-1.1952643,-14.4509121
0.4875000,0.4875000,0.4875000,-0.6800212,-0.0190474,-4.1630499,-0.6800212,-49.2898492,-36.1127772,-0.4006278,-0.6205721,-21.1741354,-17.2646081,-0.8525545,-0.4438342,-9.8107307,-1.5796708,-60.4190451,-47.9447821,-1.1221114,-1.9334122,-30.7464082,-28.2528115,-1.8621773,-1.1777443,-14.3901594
0.4900000,0.4900000,0.4900000,-0.6906316,-0.0160294,-4.1198890,-0.6906316,-48.5155899,-36.2396057,-0.3933503,-0.6429572,-20.8139170,-17.1929542,-0.8610271,-0.4569783,-9.7214970,-1.5557502,-59.6191241,-48.3239282,-1.0929965,-1.9227359,-30.3506876,-28.0013734,-1.8339787,-1.1599099,-14.3047819
0.4925000,0.4925000,0.4925000,-0.7004331,-0.0131195,-4.0766696,-0.7004331,-47.7557131,-36.3077183,-0.3858657,-0.6639514,-20.4590482,-17.1132798,-0.8687709,-0.4691632,-9.6312147,-1.5682284,-58.8330301,-48.5726174,-1.0863218,-1.9090595,-29.9597829,-27.7323551,-1.8486884,-1.1692132,-14.1976808
0.4950000,0.4950000,0.4950000,-0.7093778,-0.0103311,-4.0333111,-0.7093778,-47.0100424,-36.3186593,-0.3782628,-0.6836844,-20.1096605,-17.0236341,-0.8757483,-0.4803353,-9.5402679,-1.5746426,-58.0606026,-48.7082721,-1.0809495,-1.8927433,-29.5738849,-27.4489288,-1.8562498,-1.1739955,-14.0714856
0.4975000,0.4975000,0.4975000,-0.7174098,-0.0076768,-3.9897213,-0.7174098,-46.2783855,-36.2779806,-0.3706312,-0.7022662,-19.7658519,-16.9223468,-0.8819088,-0.4904448,-9.4489533,-1.5757653,-57.3016660,-48.7460698,-1.0718019,-1.8741137,-29.1931463,-27.1538415,-1.8575733,-1.1748325,-13.9285782
0.5000000,0.5000000,0.5000000,-0.7244699,-0.0051672,-3.9458087,-0.7244699,-45.5605369,-36.1937060,-0.3630472,-0.7197890,-19.4276915,-16.8082048,-0.8871929,-0.4994525,-9.3574612,-1.5722816,-56.5560328,-48.6992463,-1.0594939,-1.8534664,-28.8176861,-26.8494718,-1.8534665,-1.1722351,-13.7711155
0.5025000,0.5025000,0.5025000,-0.7305026,-0.0028112,-3.9014933,-0.7305026,-44.8562802,-36.0749996,-0.3555630,-0.7363286,-19.0952229,-16.6805181,-0.8915375,-0.5073346,-9.2658792,-1.5647996,-55.8235055,-48.5793559,-1.0445608,-1.8310689,-28.4475944,-26.5378789,-1.8446465,-1.1666569,-13.6010491
0.5050000,0.5050000,0.5050000,-0.7354624,-0.0006145,-3.8567152,-0.7354624,-44.1653908,-35.9310073,-0.3482016,-0.7519453,-18.7684682,-16.5391039,-0.8948822,-0.5140866,-9.1742178,-1.5538591,-55.1038790,-48.3964938,-1.0274680,-1.8071634,-28.0829355,-26.2208442,-1.8317493,-1.1585000,-13.4201444
0.5075000,0.5075000,0.5075000,-0.7393200,0.0014195,-3.8114393,-0.7393200,-43.4876368,-35.7698635,-0.3409598,-0.7666839,-18.4474301,-16.3842218,-0.8971764,-0.5197243,-9.0824536,-1.5399388,-54.3969418,-48.1594878,-1.0086198,-1.7819688,-27.7237520,-25.8999078,-1.8153396,-1.1481216,-13.2299965
0.5100000,0.5100000,0.5100000,-0.7420662,0.0032907,-3.7656573,-0.7420662,-42.8227819,-35.5979143,-0.3338155,-0.7805727,-18.1320952,-16.2164852,-0.8983848,-0.5242814,-8.9905790,-1.5234637,-53.7024780,-47.8760627,-0.9883666,-1.7556827,-27.3700666,-25.5764001,-1.7959181,-1.1358383,-13.0320461
0.5125000,0.5125000,0.5125000,-0.7437132,0.0050017,-3.7193867,-0.7437132,-42.1705856,-35.4192532,-0.3267375,-0.7936222,-17.8224361,-16.0367694,-0.8984930,-0.5278062,-8.8986485,-1.5048105,-53.0202683,-47.5529821,-0.9670119,-1.7366667,-27.0218859,-25.2514684,-1.7739290,-1.1219312,-12.9147392
0.5150000,0.5150000,0.5150000,-0.7442932,0.0065572,-3.6726671,-0.7442932,-41.5308054,-35.2356467,-0.3196937,-0.8058253,-17.5184134,-15.8461268,-0.8975087,-0.5303558,-8.8068147,-1.5173457,-52.3500913,-47.1961710,-0.9467917,-1.7214264,-26.6792013,-24.9261009,-1.7887060,-1.1312770,-12.7969028
0.5175000,0.5175000,0.5175000,-0.7438549,0.0079638,-3.6255568,-0.7438549,-40.9031974,-35.0468447,-0.3126575,-0.8171584,-17.2199776,-15.6457138,-0.8954613,-0.5319913,-8.7153439,-1.5413131,-51.6917244,-46.8108216,-0.9324922,-1.7040047,-26.3419923,-24.6961046,-1.8169597,-1.1491462,-12.6633149
0.5200000,0.5200000,0.5200000,-0.7424574,0.0092292,-3.5781281,-0.7424574,-40.2875174,-34.8511658,-0.3056108,-0.8275841,-16.9270705,-15.4367331,-0.8923982,-0.5327733,-8.6246087,-1.5579013,-51.0449447,-46.4014856,-0.9161965,-1.6846893,-26.0102272,-24.4872741,-1.8365145,-1.1615138,-12.5160725
0.5225000,0.5225000,0.5225000,-0.7401650,0.0103621,-3.5304623,-0.7401650,-39.6835215,-34.6461817,-0.2985454,-0.8370553,-16.6396267,-15.2203884,-0.8883794,-0.5327593,-8.5350513,-1.5679380,-50.4095297,-45.9721536,-0.8983065,-1.6637395,-25.6838651,-24.2664713,-1.8483461,-1.1689967,-12.3570672
0.5250000,0.5250000,0.5250000,-0.7370419,0.0113711,-3.4826460,-0.7370419,-39.0909670,-34.4293392,-0.2914619,-0.8455207,-16.3575751,-14.9978520,-0.8834713,-0.5320017,-8.4471234,-1.5722344,-49.7852576,-45.5263240,-0.8791659,-1.6425427,-25.3628573,-24.0357309,-1.8534110,-1.1722000,-12.2560198
0.5275000,0.5275000,0.5275000,-0.7331492,0.0122650,-3.4347674,-0.7331492,-38.5096133,-34.1984135,-0.2843682,-0.8529300,-16.0808392,-14.7702416,-0.8777411,-0.5305479,-8.3612156,-1.5715138,-49.1719085,-45.0670642,-0.8590691,-1.6519090,-25.0471484,-23.7968361,-1.8525614,-1.1716627,-12.3170571
0.5300000,0.5300000,0.5300000,-0.7285425,0.0130525,-3.3869137,-0.7285425,-37.9392216,-33.9517694,-0.2772776,-0.8592400,-15.8093388,-14.5386061,-0.8712530,-0.5284406,-8.2775942,-1.5664202,-48.5692644,-44.5970623,-0.8382670,-1.6562097,-24.7366772,-23.5513494,-1.8465569,-1.1678651,-12.3412862
0.5325000,0.5325000,0.5325000,-0.7232714,0.0137417,-3.3391687,-0.7232714,-37.3795561,-33.6884537,-0.2702065,-0.8644194,-15.5429905,-14.3039164,-0.8640654,-0.5257195,-8.1963627,-1.5575275,-47.9771094,-44.1186733,-0.8169734,-1.6560379,-24.4313779,-23.3006392,-1.8360739,-1.1612351,-12.3330386
0.5350000,0.5350000,0.5350000,-0.7173804,0.0143405,-3.2916113,-0.7173804,-36.8303842,-33.4081713,-0.2631732,-0.8684524,-15.2817082,-14.0670619,-0.8562305,-0.5224236,-8.1174522,-1.5453467,-47.3952305,-43.6339594,-0.8003727,-1.6519264,-24.1311806,-23.0459029,-1.8217147,-1.1521535,-12.2962023
0.5375000,0.5375000,0.5375000,-0.7109104,0.0148563,-3.2443147,-0.7109104,-36.2914763,-33.1111947,-0.2561960,-0.8713408,-15.0254043,-13.8288498,-0.8477945,-0.5185936,-8.0406387,-1.5303327,-46.8234176,-43.2400197,-0.7970972,-1.6443530,-23.8360124,-22.7881880,-1.8040156,-1.1409596,-12.2342669
0.5400000,0.5400000,0.5400000,-0.7039008,0.0152963,-3.1973452,-0.7039008,-35.7626069,-32.7982449,-0.2492927,-0.8731041,-14.7739896,-13.5900069,-0.8387992,-0.5142741,-7.9655730,-1.5128904,-46.2614637,-42.9488113,-0.7904760,-1.6337469,-23.5457975,-22.5284093,-1.7834539,-1.1279553,-12.1503644
0.5425000,0.5425000,0.5425000,-0.6963927,0.0156672,-3.1507627,-0.6963927,-35.2435540,-32.4703721,-0.2424796,-0.8737769,-14.5273741,-13.3511836,-0.8292846,-0.5095143,-7.8918137,-1.4933798,-45.7091650,-42.6330740,-0.7811098,-1.6204933,-23.2604585,-22.2673650,-1.7604541,-1.1134089,-12.0473049
0.5450000,0.5450000,0.5450000,-0.6884312,0.0159758,-3.1046199,-0.6884312,-34.7340999,-32.1288464,-0.2357712,-0.8734064,-14.2854672,-13.1129583,-0.8192915,-0.5043666,-7.8188558,-1.4768715,-45.1663215,-42.2964004,-0.7695109,-1.6049377,-22.9799159,-22.0057509,-1.7409934,-1.1011009,-11.9276096
0.5475000,0.5475000,0.5475000,-0.6800659,0.0162283,-3.0589632,-0.6800659,-34.2340308,-31.7750682,-0.2291802,-0.8720472,-14.0481785,-12.8758424,-0.8088647,-0.4988843,-7.7461556,-1.4673061,-44.6327365,-41.9419701,-0.7561160,-1.5873902,-22.7040896,-21.7441719,-1.7297174,-1.0939693,-11.7935396
0.5500000,0.5500000,0.5500000,-0.6713504,0.0164308,-3.0138325,-0.6713504,-33.7431375,-31.4104965,-0.2227171,-0.8697581,-13.8154175,-12.6402861,-0.7980537,-0.4931177,-7.6731540,-1.4546993,-44.1082170,-41.5725968,-0.7412965,-1.5808838,-22.4328984,-21.4831531,-1.7148559,-1.0845701,-11.8186314
0.5525000,0.5525000,0.5525000,-0.6623395,0.0165892,-2.9692616,-0.6623395,-33.2612148,-31.0365949,-0.2163906,-0.8665977,-13.5870943,-12.4066830,-0.7869125,-0.4871109,-7.5993012,-1.4394845,-43.5925737,-41.1907701,-0.7253684,-1.6014430,-22.1662607,-21.2231495,-1.6969202,-1.0732265,-11.9609950
