# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.8764055,-0.0043918,-5.2321495,1.8764055,-79.9530603,-11.3885249,0.0491784,3.7511803,58.2943621,726.5653201,5798.2430302
0.3750000,0.3750000,0.3750000,1.7651434,-0.0050581,-5.2762595,1.7651434,-80.1651254,-12.3599728,0.0078737,3.5386517,53.9637155,672.4514190,5384.4133742
0.3775000,0.3775000,0.3775000,1.6554691,-0.0057892,-5.3134372,1.6554691,-80.2611661,-13.2712187,-0.0327535,3.3408839,49.9856887,622.5021251,5001.8046398
0.3800000,0.3800000,0.3800000,1.5473604,-0.0065123,-5.3443917,1.5473604,-80.2988338,-14.1156048,-0.0726963,3.1563235,46.3306710,576.3807945,4647.9211988
0.3825000,0.3825000,0.3825000,1.4409303,-0.0071695,-5.3699296,1.4409303,-80.4736356,-14.9038547,-0.1118724,2.9834808,42.9715143,533.7794918,4320.4786482
0.3850000,0.3850000,0.3850000,1.3363797,-0.0077215,-5.3909042,1.3363797,-81.1599038,-15.6761902,-0.1501346,2.8209232,39.8832880,494.4164053,4017.3849034
0.3875000,0.3875000,0.3875000,1.2339550,-0.0081470,-5.4081426,1.2339550,-82.4867221,-16.5172513,-0.1872929,2.6672785,37.0430638,458.0335070,3736.7230775
0.3900000,0.3900000,0.3900000,1.1339144,-0.0084404,-5.4223673,1.1339144,-84.0658170,-17.5420784,-0.2231420,2.5212484,34.4297265,424.3944351,3476.7359719
0.3925000,0.3925000,0.3925000,1.0365038,-0.0086079,-5.4341322,1.0365038,-85.5206744,-18.8167574,-0.2574915,2.3816309,32.0238109,393.2825745,3235.8120164
0.3950000,0.3950000,0.3950000,0.9419400,-0.0086636,-5.4437868,0.9419400,-86.7117383,-20.2840021,-0.2901898,2.2473466,29.8073639,364.4993167,3012.4725158
0.3975000,0.3975000,0.3975000,0.8503998,-0.0086252,-5.4514749,0.8503998,-87.6305520,-21.8093250,-0.3211367,2.1174646,27.7638310,337.8624822,2805.3600760
0.4000000,0.4000000,0.4000000,0.7620124,-0.0085100,-5.4571650,0.7620124,-88.3193769,-23.2757676,-0.3502838,1.9912220,25.8779678,313.2048875,2613.2280939
0.4025000,0.4025000,0.4025000,0.6768558,-0.0083319,-5.4607004,0.6768558,-88.8399067,-24.6179731,-0.3776333,1.8680328,24.1357715,290.3730447,2434.9312073
0.4050000,0.4050000,0.4050000,0.5949583,-0.0080999,-5.4618567,0.5949583,-89.2584979,-25.8103789,-0.4032429,1.7474833,22.5244299,269.2259794,2269.4166141
0.4075000,0.4075000,0.4075000,0.5163042,-0.0078180,-5.4603936,0.5163042,-89.6323717,-26.8493296,-0.4272328,1.6293176,21.0322787,249.6341565,2115.7161756
0.4100000,0.4100000,0.4100000,0.4408433,-0.0074873,-5.4560918,0.4408433,-89.9939024,-27.7415004,-0.4497770,1.5134145,19.6487600,231.4785029,1972.9392307
0.4125000,0.4125000,0.4125000,0.3685008,-0.0071084,-5.4487711,0.3685008,-90.3412273,-28.4978748,-0.4710642,1.3997615,18.3643746,214.6495178,1840.2660526
0.4150000,0.4150000,0.4150000,0.2991847,-0.0066836,-5.4382922,0.2991847,-90.6454635,-29.1308666,-0.4912402,1.2884281,17.1706206,211.2765541,1716.9418879
0.4175000,0.4175000,0.4175000,0.2327894,-0.0062186,-5.4245481,0.2327894,-90.8707469,-29.6530319,-0.5103563,1.1795411,16.0599188,196.7994054,1602.2715240
0.4200000,0.4200000,0.4200000,0.1691942,-0.0057221,-5.4074538,0.1691942,-90.9927312,-30.0765593,-0.5283505,1.0732622,15.0255251,183.3675810,1495.6143342
0.4225000,0.4225000,0.4225000,0.1082603,-0.0052041,-5.3869392,0.1082603,-91.0072329,-30.4131312,-0.5450653,0.9697675,14.0614364,170.9019996,1396.3797581
0.4250000,0.4250000,0.4250000,0.0498281,-0.0046743,-5.3629477,0.0498281,-90.9292521,-30.6739328,-0.5602873,0.8692314,13.1622955,159.3297980,1304.0231751
0.4275000,0.4275000,0.4275000,-0.0062818,-0.0041398,-5.3354416,-0.0062818,-90.7845778,-30.8696722,-0.5737902,0.7718126,12.3233010,148.5838511,1218.0421371
0.4300000,0.4300000,0.4300000,-0.0602634,-0.0036048,-5.3044100,-0.0602634,-90.5969468,-31.0105300,-0.5853674,0.6776461,11.5401276,138.6023328,1137.9729254
0.4325000,0.4325000,0.4325000,-0.1123152,-0.0030704,-5.2698772,-0.1123152,-90.3769319,-31.1060022,-0.5948521,0.5868374,10.8088561,129.3283086,1063.3874043
0.4350000,0.4350000,0.4350000,-0.1626274,-0.0025355,-5.2319091,-0.1626274,-90.1193316,-31.1646477,-0.6021301,0.4994606,10.1259152,120.7093565,993.8901433
0.4375000,0.4375000,0.4375000,-0.2113678,-0.0019980,-5.1906155,-0.2113678,-89.8094480,-31.1937996,-0.6071446,0.4155564,9.4880323,112.6972095,929.1157844
0.4400000,0.4400000,0.4400000,-0.2586682,-0.0014552,-5.1461485,-0.2586682,-89.4319418,-31.1993255,-0.6098979,0.3351315,8.8921922,105.2474183,868.7266325
0.4425000,0.4425000,0.4425000,-0.3046143,-0.0009054,-5.0986985,-0.3046143,-88.9765213,-31.1855302,-0.6104478,0.2581562,8.3356018,98.3190327,812.4104485
0.4450000,0.4450000,0.4450000,-0.3492400,-0.0003477,-5.0484870,-0.3492400,-88.4394068,-31.1552656,-0.6089009,0.1845635,7.8156601,91.8743003,759.8784282
0.4475000,0.4475000,0.4475000,-0.3925296,0.0002181,-4.9957587,-0.3925296,-87.8222824,-31.1102686,-0.6054029,0.1142487,7.3299330,85.8783854,710.8633495
0.4500000,0.4500000,0.4500000,-0.4344254,0.0007909,-4.9407736,-0.4344254,-87.1305059,-31.0516798,-0.6001279,0.0470711,6.8761318,80.2991062,665.1178738
0.4525000,0.4525000,0.4525000,-0.4748411,0.0013703,-4.8837988,-0.4748411,-86.3714902,-30.9806427,-0.5932671,-0.0171413,6.4520965,75.1066928,622.4129883
0.4550000,0.4550000,0.4550000,-0.5136775,0.0019565,-4.8251022,-0.5136775,-85.5535273,-30.8988378,-0.5850197,-0.0785856,6.0557807,70.2735664,582.5365760
0.4575000,0.4575000,0.4575000,-0.5508393,0.0025523,-4.7649465,-0.5508393,-84.6850278,-30.8088005,-0.5755838,-0.1374744,5.6852399,65.7741393,545.2921036
0.4600000,0.4600000,0.4600000,-0.5862488,0.0031635,-4.7035847,-0.5862488,-83.7740723,-30.7139100,-0.5651510,-0.1940248,5.3386212,61.5846356,510.4974160
0.4625000,0.4625000,0.4625000,-0.6198565,0.0037991,-4.6412572,-0.6198565,-82.8281700,-30.6180210,-0.5539013,-0.2484456,5.0141544,57.6829317,477.9836297
0.4650000,0.4650000,0.4650000,-0.6516455,0.0044714,-4.5781889,-0.6516455,-81.8541501,-30.5248335,-0.5420003,-0.3009248,4.7101448,54.0484163,447.5941143
0.4675000,0.4675000,0.4675000,-0.6816276,0.0051938,-4.5145881,-0.6816276,-80.8581313,-30.4372143,-0.5295980,-0.3516175,4.4249676,50.6618683,419.1835575
0.4700000,0.4700000,0.4700000,-0.7098339,0.0059795,-4.4506461,-0.7098339,-79.8455377,-30.3567434,-0.5168281,-0.4006371,4.1570654,47.5053507,392.6171046
0.4725000,0.4725000,0.4725000,-0.7363006,0.0068387,-4.3865364,-0.7363006,-78.8211387,-30.2836905,-0.5038082,-0.4480514,3.9049478,44.5621212,367.7695661
0.4750000,0.4750000,0.4750000,-0.7610551,0.0077767,-4.3224157,-0.7610551,-77.7891013,-30.2174494,-0.4906403,-0.4938834,3.6671938,41.8165565,344.5246898
0.4775000,0.4775000,0.4775000,-0.7841057,0.0087928,-4.2584240,-0.7841057,-76.7530467,-30.1572490,-0.4774126,-0.5381183,3.4424568,39.2540903,322.7744889
0.4800000,0.4800000,0.4800000,-0.8054355,0.0098800,-4.1946857,-0.8054355,-75.7161061,-30.1028517,-0.4641998,-0.5807141,3.2294702,36.8611627,302.4186243
0.4825000,0.4825000,0.4825000,-0.8250027,0.0110253,-4.1313106,-0.8250027,-74.6809753,-30.0550020,-0.4510651,-0.6216140,3.0270536,34.6251785,283.3638353
0.4850000,0.4850000,0.4850000,-0.8427447,0.0122110,-4.0683948,-0.8427447,-73.6499640,-30.0155399,-0.4380612,-0.6607587,2.8341189,32.5344721,265.5234138
0.4875000,0.4875000,0.4875000,-0.8585857,0.0134164,-4.0060221,-0.8585857,-72.6250416,-29.9872239,-0.4252314,-0.6980973,2.6496742,30.5782742,248.8167208
0.4900000,0.4900000,0.4900000,-0.8724466,0.0146195,-3.9442644,-0.8724466,-71.6078786,-29.9733406,-0.4126113,-0.7335929,2.4728272,28.7466788,233.1687399
0.4925000,0.4925000,0.4925000,-0.8842550,0.0157987,-3.8831838,-0.8842550,-70.5998829,-29.9771358,-0.4002291,-0.7672254,2.3027869,27.0306045,218.5096646
0.4950000,0.4950000,0.4950000,-0.8939539,0.0169339,-3.8228324,-0.8939539,-69.6022330,-30.0010762,-0.3881073,-0.7989889,2.1388640,25.4217502,204.7745188
0.4975000,0.4975000,0.4975000,-0.9015093,0.0180078,-3.7632544,-0.9015093,-68.6159069,-30.0460352,-0.3762629,-0.8288862,1.9804704,23.9125440,204.0747255
0.5000000,0.5000000,0.5000000,-0.9069144,0.0190067,-3.7044861,-0.9069144,-67.6417079,-30.1106351,-0.3647088,-0.8569223,1.8271170,22.4960843,191.9901892
0.5025000,0.5025000,0.5025000,-0.9101922,0.0199200,-3.6465571,-0.9101922,-66.6802868,-30.1910303,-0.3534539,-0.8830978,1.6784113,21.1660784,180.6569828
0.5050000,0.5050000,0.5050000,-0.9113942,0.0207410,-3.5894911,-0.9113942,-65.7321623,-30.2812755,-0.3425042,-0.9074035,1.5340525,19.9167784,170.0261425
0.5075000,0.5075000,0.5075000,-0.9105985,0.0214661,-3.5333066,-0.9105985,-64.7977380,-30.3741718,-0.3318627,-0.9298180,1.3938261,18.7429194,160.0521065
0.5100000,0.5100000,0.5100000,-0.9079059,0.0220945,-3.4780170,-0.9079059,-63.8773182,-30.4622871,-0.3215304,-0.9503077,1.2575957,17.6396613,150.6924757
0.5125000,0.5125000,0.5125000,-0.9034353,0.0226279,-3.4236321,-0.9034353,-62.9711212,-30.5388425,-0.3115065,-0.9688293,1.1252940,16.6025374,141.9077860
0.5150000,0.5150000,0.5150000,-0.8973188,0.0230697,-3.3701577,-0.8973188,-62.0792910,-30.5982859,-0.3017885,-0.9853347,0.9969101,15.6274091,133.6612928
0.5175000,0.5175000,0.5175000,-0.8896971,0.0234246,-3.3175965,-0.8896971,-61.2019076,-30.6365302,-0.2923728,-0.9997766,0.8724761,14.7104284,125.9187669
0.5200000,0.5200000,0.5200000,-0.8807151,0.0236986,-3.2659486,-0.8807151,-60.3389964,-30.6509340,-0.2832546,-1.0121151,0.7520517,13.8480057,118.6483019
0.5225000,0.5225000,0.5225000,-0.8705185,0.0238977,-3.2152115,-0.8705185,-59.4905359,-30.6401274,-0.2744286,-1.0223234,0.6357090,13.0367847,111.8201332
0.5250000,0.5250000,0.5250000,-0.8592504,0.0240287,-3.1653807,-0.8592504,-58.6564645,-30.6037725,-0.2658886,-1.0303918,0.5235171,12.2736203,105.4064694
0.5275000,0.5275000,0.5275000,-0.8470491,0.0240982,-3.1164499,-0.8470491,-57.8366868,-30.5423170,-0.2576281,-1.0363314,0.4155293,11.5555603,99.3813353
0.5300000,0.5300000,0.5300000,-0.8340465,0.0241127,-3.0684113,-0.8340465,-57.0310789,-30.4567725,-0.2496400,-1.0401746,0.3117724,10.8798306,93.7204276
0.5325000,0.5325000,0.5325000,-0.8203663,0.0240785,-3.0212558,-0.8203663,-56.2394928,-30.3485298,-0.2419171,-1.0419753,0.2122398,10.2438210,88.4009833
0.5350000,0.5350000,0.5350000,-0.8061238,0.0240013,-2.9749731,-0.8061238,-55.4617605,-30.2192139,-0.2344521,-1.0418072,0.1168872,9.6450728,83.4016593
0.5375000,0.5375000,0.5375000,-0.7914251,0.0238868,-2.9295520,-0.7914251,-54.6976978,-30.0705729,-0.2272374,-1.0397613,0.0256324,9.0812680,78.7024254
0.5400000,0.5400000,0.5400000,-0.7763673,0.0237401,-2.8849805,-0.7763673,-53.9471070,-29.9043971,-0.2202655,-1.0359427,-0.0616425,8.5502186,74.2844679
0.5425000,0.5425000,0.5425000,-0.7610382,0.0235656,-2.8412462,-0.7610382,-53.2097794,-29.7224612,-0.2135288,-1.0304674,-0.1450857,8.0498568,70.1301041
0.5450000,0.5450000,0.5450000,-0.7455172,0.0233676,-2.7983358,-0.7455172,-52.4854983,-29.5264844,-0.2070199,-1.0234590,-0.2248687,7.5782259,66.2227077
0.5475000,0.5475000,0.5475000,-0.7298750,0.0231499,-2.7562358,-0.7298750,-51.7740404,-29.3181049,-0.2007313,-1.0150457,-0.3011778,7.1334722,62.5466436
0.5500000,0.5500000,0.5500000,-0.7141745,0.0229158,-2.7149324,-0.7141745,-51.0751774,-29.0988631,-0.1946557,-1.0053570,-0.3742050,6.7138376,59.0872115
0.5525000,0.5525000,0.5525000,-0.6984715,0.0226684,-2.6744115,-0.6984715,-50.3886783,-28.8701938,-0.1887859,-0.9945218,-0.4441385,6.3176527,55.8305973
0.5550000,0.5550000,0.5550000,-0.6828148,0.0224102,-2.6346589,-0.6828148,-49.7143097,-28.6334227,-0.1831151,-0.9826664,-0.5111553,5.9433319,52.7638322
0.5575000,0.5575000,0.5575000,-0.6672470,0.0221436,-2.5956603,-0.6672470,-49.0518375,-28.3897666,-0.1776361,-0.9699125,-0.5754145,5.5893687,49.8747562
0.5600000,0.5600000,0.5600000,-0.6518052,0.0218707,-2.5574012,-0.6518052,-48.4010277,-28.1403365,-0.1723425,-0.9563765,-0.6370533,5.2543327,47.1519872
0.5625000,0.5625000,0.5625000,-0.6365213,0.0215932,-2.5198673,-0.6365213,-47.7616471,-27.8861420,-0.1672277,-0.9421681,-0.6961846,4.9368667,44.5848913
0.5650000,0.5650000,0.5650000,-0.6214225,0.0213126,-2.4830443,-0.6214225,-47.1334641,-27.6280974,-0.1622854,-0.9273903,-0.7528976,4.6356854,42.1635552
0.5675000,0.5675000,0.5675000,-0.6065318,0.0210303,-2.4469178,-0.6065318,-46.5162493,-27.3670270,-0.1575093,-0.9121387,-0.8072589,4.3495740,39.8787563
0.5700000,0.5700000,0.5700000,-0.5918688,0.0207474,-2.4114737,-0.5918688,-45.9097757,-27.1036723,-0.1528937,-0.8965016,-0.8593161,4.0773877,37.7219324
0.5725000,0.5725000,0.5725000,-0.5774493,0.0204650,-2.3766981,-0.5774493,-45.3138194,-26.8386979,-0.1484328,-0.8805599,-0.9091009,3.8180517,35.6851468
0.5750000,0.5750000,0.5750000,-0.5632866,0.0201838,-2.3425770,-0.5632866,-44.7281598,-26.5726982,-0.1441209,-0.8643874,-0.9566330,3.5705613,33.7610514
0.5775000,0.5775000,0.5775000,-0.5493911,0.0199045,-2.3090967,-0.5493911,-44.1525798,-26.3062028,-0.1399527,-0.8480510,-1.0019237,3.3339829,31.9428461
0.5800000,0.5800000,0.5800000,-0.5357709,0.0196279,-2.2762438,-0.5357709,-43.5868662,-26.0396827,-0.1359231,-0.8316109,-1.0449785,3.1074557,30.2242366
0.5825000,0.5825000,0.5825000,-0.5224324,0.0193543,-2.2440050,-0.5224324,-43.0308098,-25.7735555,-0.1320270,-0.8151214,-1.0857995,2.8901932,28.5993906
0.5850000,0.5850000,0.5850000,-0.5093798,0.0190841,-2.2123671,-0.5093798,-42.4842051,-25.5081904,-0.1282595,-0.7986307,-1.1243867,2.6814851,27.0628954
0.5875000,0.5875000,0.5875000,-0.4966159,0.0188178,-2.1813173,-0.4966159,-41.9468513,-25.2439124,-0.1246161,-0.7821817,-1.1607386,2.4806993,25.6097155
0.5900000,0.5900000,0.5900000,-0.4841422,0.0185555,-2.1508430,-0.4841422,-41.4185513,-24.9810074,-0.1210923,-0.7658125,-1.1948527,2.2872818,24.2351550
0.5925000,0.5925000,0.5925000,-0.4719591,0.0182975,-2.1209318,-0.4719591,-40.8991127,-24.7197253,-0.1176836,-0.7495563,-1.2267260,2.1007572,22.9348214
0.5950000,0.5950000,0.5950000,-0.4600657,0.0180440,-2.0915715,-0.4600657,-40.3883469,-24.4602837,-0.1143860,-0.7334424,-1.2563547,1.9207252,21.7045948
0.5975000,0.5975000,0.5975000,-0.4484604,0.0177950,-2.0627502,-0.4484604,-39.8860701,-24.2028716,-0.1111955,-0.7174961,-1.2837356,1.7468571,20.5406003
0.6000000,0.6000000,0.6000000,-0.4371408,0.0175506,-2.0344562,-0.4371408,-39.3921023,-23.9476516,-0.1081081,-0.7017394,-1.3088661,1.5788891,19.4391849
0.6025000,0.6025000,0.6025000,-0.4261039,0.0173110,-2.0066781,-0.4261039,-38.9062678,-23.6947635,-0.1051202,-0.6861908,-1.3317461,1.4166138,18.3968975
0.6050000,0.6050000,0.6050000,-0.4153463,0.0170761,-1.9794047,-0.4153463,-38.4283952,-23.4443258,-0.1022282,-0.6708665,-1.3523790,1.2598710,17.4104726
0.6075000,0.6075000,0.6075000,-0.4048637,0.0168459,-1.9526250,-0.4048637,-37.9583171,-23.1964385,-0.0994286,-0.6557797,-1.3707734,1.1085367,16.4768166
0.6100000,0.6100000,0.6100000,-0.3946518,0.0166204,-1.9263283,-0.3946518,-37.4958701,-22.9511848,-0.0967182,-0.6409414,-1.3869442,0.9625128,15.5929959
0.6125000,0.6125000,0.6125000,-0.3847060,0.0163996,-1.9005041,-0.3847060,-37.0408949,-22.7086330,-0.0940938,-0.6263608,-1.4009141,0.8217167,14.7562275
0.6150000,0.6150000,0.6150000,-0.3750212,0.0161834,-1.8751423,-0.3750212,-36.5932360,-22.4688382,-0.0915523,-0.6120449,-1.4127142,0.6860719,13.9638704
0.6175000,0.6175000,0.6175000,-0.3655923,0.0159718,-1.8502327,-0.3655923,-36.1527416,-22.2318436,-0.0890908,-0.5979994,-1.4223847,0.5555005,13.2134186
0.6200000,0.6200000,0.6200000,-0.3564139,0.0157647,-1.8257656,-0.3564139,-35.7192639,-21.9976819,-0.0867063,-0.5842282,-1.4299751,0.4299169,12.5024945
0.6225000,0.6225000,0.6225000,-0.3474806,0.0155620,-1.8017315,-0.3474806,-35.2926586,-21.7663762,-0.0843963,-0.5707344,-1.4355436,0.3092235,11.8288428
0.6250000,0.6250000,0.6250000,-0.3387869,0.0153636,-1.7781210,-0.3387869,-34.8727849,-21.5379418,-0.0821581,-0.5575194,-1.4391570,0.1933089,11.1903247
0.6275000,0.6275000,0.6275000,-0.3303272,0.0151696,-1.7549250,-0.3303272,-34.4595057,-21.3123862,-0.0799891,-0.5445840,-1.4408895,0.0820471,10.5849130
0.6300000,0.6300000,0.6300000,-0.3220959,0.0149797,-1.7321345,-0.3220959,-34.0526871,-21.0897107,-0.0778870,-0.5319281,-1.4408222,-0.0247010,10.0106864
0.6325000,0.6325000,0.6325000,-0.3140874,0.0147938,-1.7097410,-0.3140874,-33.6521986,-20.8699108,-0.0758494,-0.5195506,-1.4390413,-0.1270856,9.4658244
0.6350000,0.6350000,0.6350000,-0.3062962,0.0146120,-1.6877359,-0.3062962,-33.2579129,-20.6529770,-0.0738741,-0.5074498,-1.4356375,-0.2252641,8.9486024
0.6375000,0.6375000,0.6375000,-0.2987167,0.0144341,-1.6661109,-0.2987167,-32.8697058,-20.4388954,-0.0719589,-0.4956237,-1.4307046,-0.3193977,8.4573864
0.6400000,0.6400000,0.6400000,-0.2913435,0.0142599,-1.6448580,-0.2913435,-32.4874563,-20.2276484,-0.0701018,-0.4840694,-1.4243383,-0.4096472,7.9906285
0.6425000,0.6425000,0.6425000,-0.2841710,0.0140895,-1.6239692,-0.2841710,-32.1110463,-20.0192148,-0.0683007,-0.4727838,-1.4166351,-0.4961691,7.5468620
0.6450000,0.6450000,0.6450000,-0.2771940,0.0139227,-1.6034369,-0.2771940,-31.7403605,-19.8135708,-0.0665537,-0.4617634,-1.4076914,-0.5791124,7.1246970
0.6475000,0.6475000,0.6475000,-0.2704072,0.0137593,-1.5832535,-0.2704072,-31.3752865,-19.6106899,-0.0648590,-0.4510043,-1.3976027,-0.6586162,6.7228163
0.6500000,0.6500000,0.6500000,-0.2638054,0.0135994,-1.5634117,-0.2638054,-31.0157147,-19.4105436,-0.0632147,-0.4405025,-1.3864627,-0.7348075,6.3399719
0.6525000,0.6525000,0.6525000,-0.2573836,0.0134429,-1.5439043,-0.2573836,-30.6615381,-19.2131016,-0.0616193,-0.4302536,-1.3743627,-0.8078002,5.9749816
0.6550000,0.6550000,0.6550000,-0.2511367,0.0132896,-1.5247243,-0.2511367,-30.3126523,-19.0183318,-0.0600710,-0.4202532,-1.3613909,-0.8776952,5.6267267
0.6575000,0.6575000,0.6575000,-0.2450599,0.0131394,-1.5058649,-0.2450599,-29.9689553,-18.8262013,-0.0585683,-0.4104966,-1.3476325,-0.9445806,5.2941499
0.6600000,0.6600000,0.6600000,-0.2391483,0.0129923,-1.4873195,-0.2391483,-29.6303478,-18.6366757,-0.0571096,-0.4009791,-1.3331686,-1.0085325,4.9762546
0.6625000,0.6625000,0.6625000,-0.2333974,0.0128481,-1.4690815,-0.2333974,-29.2967326,-18.4497201,-0.0556934,-0.3916958,-1.3180769,-1.0696164,4.6721038
0.6650000,0.6650000,0.6650000,-0.2278026,0.0127069,-1.4511446,-0.2278026,-28.9680151,-18.2652987,-0.0543184,-0.3826420,-1.3024307,-1.1278887,4.3808207
0.6675000,0.6675000,0.6675000,-0.2223594,0.0125685,-1.4335027,-0.2223594,-28.6441026,-18.0833753,-0.0529831,-0.3738127,-1.2862993,-1.1833977,4.1015886
0.6700000,0.6700000,0.6700000,-0.2170635,0.0124328,-1.4161495,-0.2170635,-28.3249048,-17.9039134,-0.0516864,-0.3652029,-1.2697478,-1.2361854,3.8336520
0.6725000,0.6725000,0.6725000,-0.2119107,0.0122998,-1.3990793,-0.2119107,-28.0103336,-17.7268761,-0.0504268,-0.3568077,-1.2528373,-1.2862889,3.5763162
0.6750000,0.6750000,0.6750000,-0.2068968,0.0121693,-1.3822864,-0.2068968,-27.7003028,-17.5522266,-0.0492032,-0.3486223,-1.2356247,-1.3337410,3.3289480
0.6775000,0.6775000,0.6775000,-0.2020180,0.0120414,-1.3657650,-0.2020180,-27.3947281,-17.3799278,-0.0480144,-0.3406417,-1.2181630,-1.3785718,3.0909743
0.6800000,0.6800000,0.6800000,-0.1972701,0.0119160,-1.3495096,-0.1972701,-27.0935274,-17.2099429,-0.0468592,-0.3328611,-1.2005015,-1.4208093,2.8618809
0.6825000,0.6825000,0.6825000,-0.1926496,0.0117929,-1.3335150,-0.1926496,-26.7966204,-17.0422350,-0.0457367,-0.3252756,-1.1826855,-1.4604806,2.6412096
0.6850000,0.6850000,0.6850000,-0.1881526,0.0116721,-1.3177759,-0.1881526,-26.5039286,-16.8767677,-0.0446457,-0.3178806,-1.1647572,-1.4976122,2.4285549
0.6875000,0.6875000,0.6875000,-0.1837757,0.0115535,-1.3022872,-0.1837757,-26.2153753,-16.7135045,-0.0435852,-0.3106713,-1.1467549,-1.5322313,2.2235592
0.6900000,0.6900000,0.6900000,-0.1795153,0.0114372,-1.2870439,-0.1795153,-25.9308856,-16.5524096,-0.0425542,-0.3036432,-1.1287142,-1.5643664,2.0259079
0.6925000,0.6925000,0.6925000,-0.1753680,0.0113230,-1.2720411,-0.1753680,-25.6503861,-16.3934471,-0.0415519,-0.2967917,-1.1106673,-1.5940478,1.8353233
0.6950000,0.6950000,0.6950000,-0.1713307,0.0112108,-1.2572740,-0.1713307,-25.3738053,-16.2365819,-0.0405772,-0.2901123,-1.0926439,-1.6213087,1.6515591
0.6975000,0.6975000,0.6975000,-0.1674000,0.0111007,-1.2427381,-0.1674000,-25.1010732,-16.0817791,-0.0396294,-0.2836007,-1.0746708,-1.6461852,1.4743940
0.7000000,0.7000000,0.7000000,-0.1635729,0.0109925,-1.2284288,-0.1635729,-24.8321212,-15.9290043,-0.0387075,-0.2772525,-1.0567723,-1.6687173,1.3036262
0.7025000,0.7025000,0.7025000,-0.1598465,0.0108862,-1.2143416,-0.1598465,-24.5668825,-15.7782234,-0.0378108,-0.2710636,-1.0389704,-1.6889488,1.1390683
0.7050000,0.7050000,0.7050000,-0.1562177,0.0107818,-1.2004723,-0.1562177,-24.3052916,-15.6294032,-0.0369385,-0.2650297,-1.0212849,-1.7069280,0.9805424
0.7075000,0.7075000,0.7075000,-0.1526838,0.0106791,-1.1868165,-0.1526838,-24.0472843,-15.4825105,-0.0360897,-0.2591470,-1.0037337,-1.7227074,0.8278772
0.7100000,0.7100000,0.7100000,-0.1492420,0.0105783,-1.1733702,-0.1492420,-23.7927982,-15.3375130,-0.0352639,-0.2534114,-0.9863327,-1.7363438,0.6809045
0.7125000,0.7125000,0.7125000,-0.1458897,0.0104791,-1.1601293,-0.1458897,-23.5417718,-15.1943786,-0.0344602,-0.2478190,-0.9690961,-1.7478983,0.5394574
0.7150000,0.7150000,0.7150000,-0.1426243,0.0103816,-1.1470899,-0.1426243,-23.2941452,-15.0530762,-0.0336780,-0.2423661,-0.9520363,-1.7574357,0.4033698
0.7175000,0.7175000,0.7175000,-0.1394432,0.0102857,-1.1342482,-0.1394432,-23.0498597,-14.9135746,-0.0329167,-0.2370491,-0.9351646,-1.7650246,0.2724755
0.7200000,0.7200000,0.7200000,-0.1363442,0.0101915,-1.1216003,-0.1363442,-22.8088580,-14.7758437,-0.0321755,-0.2318642,-0.9184905,-1.7707364,0.1466089
0.7225000,0.7225000,0.7225000,-0.1333247,0.0100987,-1.1091426,-0.1333247,-22.5710838,-14.6398536,-0.0314540,-0.2268081,-0.9020226,-1.7746455,0.0256054
0.7250000,0.7250000,0.7250000,-0.1303826,0.0100075,-1.0968715,-0.1303826,-22.3364821,-14.5055751,-0.0307514,-0.2218773,-0.8857680,-1.7768283,-0.0906968
0.7275000,0.7275000,0.7275000,-0.1275156,0.0099177,-1.0847834,-0.1275156,-22.1049990,-14.3729794,-0.0300672,-0.2170685,-0.8697331,-1.7773628,-0.2024560
0.7300000,0.7300000,0.7300000,-0.1247216,0.0098293,-1.0728750,-0.1247216,-21.8765819,-14.2420384,-0.0294009,-0.2123783,-0.8539231,-1.7763282,-0.3098258
0.7325000,0.7325000,0.7325000,-0.1219985,0.0097424,-1.0611429,-0.1219985,-21.6511790,-14.1127245,-0.0287520,-0.2078037,-0.8383422,-1.7738041,-0.4129532
0.7350000,0.7350000,0.7350000,-0.1193443,0.0096568,-1.0495838,-0.1193443,-21.4287399,-13.9850104,-0.0281198,-0.2033416,-0.8229941,-1.7698706,-0.5119785
0.7375000,0.7375000,0.7375000,-0.1167570,0.0095725,-1.0381945,-0.1167570,-21.2092151,-13.8588696,-0.0275039,-0.1989890,-0.8078815,-1.7646070,-0.6070337
0.7400000,0.7400000,0.7400000,-0.1142348,0.0094895,-1.0269718,-0.1142348,-20.9925560,-13.7342759,-0.0269039,-0.1947429,-0.7930064,-1.7580921,-0.6982429
0.7425000,0.7425000,0.7425000,-0.1117758,0.0094078,-1.0159127,-0.1117758,-20.7787152,-13.6112038,-0.0263193,-0.1906006,-0.7783705,-1.7504036,-0.7857215
0.7450000,0.7450000,0.7450000,-0.1093782,0.0093273,-1.0050141,-0.1093782,-20.5676461,-13.4896283,-0.0257495,-0.1865591,-0.7639746,-1.7416176,-0.8695765
