# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2000000,0.2000000,0.2000000,1244.4861524,1218.8985661
0.2050000,0.2050000,0.2050000,1035.7347574,1010.1471874
0.2100000,0.2100000,0.2100000,860.2733908,834.6867041
0.2150000,0.2150000,0.2150000,713.3149852,687.7539838
0.2200000,0.2200000,0.2200000,590.4244646,565.1570329
0.2250000,0.2250000,0.2250000,487.2653300,463.2228063
0.2300000,0.2300000,0.2300000,400.7641434,376.1484746
0.2350000,0.2350000,0.2350000,328.7331111,304.4268725
0.2400000,0.2400000,0.2400000,268.4449877,245.8886933
0.2450000,0.2450000,0.2450000,217.6943768,196.2554017
0.2500000,0.2500000,0.2500000,175.4309534,153.2984513
0.2550000,0.2550000,0.2550000,140.6927949,118.5663899
0.2600000,0.2600000,0.2600000,112.3524757,90.5964291
0.2650000,0.2650000,0.2650000,89.3547332,68.1648899
0.2700000,0.2700000,0.2700000,70.7931411,49.6652214
0.2750000,0.2750000,0.2750000,55.8950536,34.5291160
0.2800000,0.2800000,0.2800000,44.0023939,22.5597609
0.2850000,0.2850000,0.2850000,34.5604971,13.1560255
0.2900000,0.2900000,0.2900000,27.1075876,5.8246849
0.2950000,0.2950000,0.2950000,21.2612022,0.1623048
0.3000000,0.3000000,0.3000000,16.6978605,-4.1601793
0.3050000,0.3050000,0.3050000,13.1047897,-7.4104876
0.3100000,0.3100000,0.3100000,10.0497038,-9.8059212
0.3150000,0.3150000,0.3150000,6.9149914,-11.5224696
0.3200000,0.3200000,0.3200000,3.4894536,-12.7023656
0.3250000,0.3250000,0.3250000,0.2308560,-15.3138413
0.3300000,0.3300000,0.3300000,-2.4900154,-17.8902343
0.3350000,0.3350000,0.3350000,-4.5858505,-19.7154312
0.3400000,0.3400000,0.3400000,-6.1041441,-20.9331375
0.3450000,0.3450000,0.3450000,-7.1439277,-21.6722689
0.3500000,0.3500000,0.3500000,-7.8361676,-22.0364922
0.3550000,0.3550000,0.3550000,-8.3352096,-22.2918194
0.3600000,0.3600000,0.3600000,-8.7707364,-23.4117026
0.3650000,0.3650000,0.3650000,-9.2000001,-24.9310359
0.3700000,0.3700000,0.3700000,-9.6340750,-25.8234861
0.3750000,0.3750000,0.3750000,-10.0673384,-27.5406608
0.3800000,0.3800000,0.3800000,-10.4646934,-28.7712180
0.3850000,0.3850000,0.3850000,-10.7694116,-29.3734000
0.3900000,0.3900000,0.3900000,-10.9352301,-29.4997671
0.3950000,0.3950000,0.3950000,-10.9444489,-29.2695759
0.4000000,0.4000000,0.4000000,-10.8080467,-28.7759323
0.4050000,0.4050000,0.4050000,-10.5627399,-28.0913962
0.4100000,0.4100000,0.4100000,-10.2657525,-27.2723772
0.4150000,0.4150000,0.4150000,-9.9740252,-26.3625859
0.4200000,0.4200000,0.4200000,-9.7157511,-25.3957476
0.4250000,0.4250000,0.4250000,-9.4878045,-25.6252474
0.4300000,0.4300000,0.4300000,-9.2775602,-25.5446714
0.4350000,0.4350000,0.4350000,-9.0703763,-25.1912343
0.4400000,0.4400000,0.4400000,-8.8442311,-24.6439976
0.4450000,0.4450000,0.4450000,-8.5761826,-23.9627786
0.4500000,0.4500000,0.4500000,-8.2543829,-23.1927285
0.4550000,0.4550000,0.4550000,-7.8811475,-22.3678061
0.4600000,0.4600000,0.4600000,-7.4682181,-21.5864738
0.4650000,0.4650000,0.4650000,-7.0308492,-20.9384651
0.4700000,0.4700000,0.4700000,-6.5838372,-20.2405672
0.4750000,0.4750000,0.4750000,-6.1396070,-19.5258441
0.4800000,0.4800000,0.4800000,-5.7076421,-18.7787005
0.4850000,0.4850000,0.4850000,-5.2946370,-18.0178711
0.4900000,0.4900000,0.4900000,-4.9049571,-17.2570840
0.4950000,0.4950000,0.4950000,-4.5411308,-16.5062707
0.5000000,0.5000000,0.5000000,-4.2042467,-15.7724856
0.5050000,0.5050000,0.5050000,-3.8942663,-15.0606067
0.5100000,0.5100000,0.5100000,-3.6103106,-14.3738689
0.5150000,0.5150000,0.5150000,-3.3509357,-13.7142721
0.5200000,0.5200000,0.5200000,-3.1143774,-13.0828930
0.5250000,0.5250000,0.5250000,-2.8987514,-12.4801230
0.5300000,0.5300000,0.5300000,-2.7022011,-11.9058507
0.5350000,0.5350000,0.5350000,-2.5229724,-11.3596008
0.5400000,0.5400000,0.5400000,-2.3594169,-10.8406405
0.5450000,0.5450000,0.5450000,-2.2099763,-10.3480599
0.5500000,0.5500000,0.5500000,-2.0731748,-9.8808335
0.5550000,0.5550000,0.5550000,-1.9476027,-9.4378666
0.5600000,0.5600000,0.5600000,-1.8319022,-9.0180293
0.5650000,0.5650000,0.5650000,-1.7247932,-8.6454245
0.5700000,0.5700000,0.5700000,-1.6251354,-8.2953980
0.5750000,0.5750000,0.5750000,-1.5319829,-7.9623811
0.5800000,0.5800000,0.5800000,-1.4445982,-7.6455124
0.5850000,0.5850000,0.5850000,-1.3624297,-7.3439621
0.5900000,0.5900000,0.5900000,-1.2850671,-7.0569344
0.5950000,0.5950000,0.5950000,-1.2121969,-6.7836682
0.6000000,0.6000000,0.6000000,-1.1435652,-6.5234378
0.6050000,0.6050000,0.6050000,-1.0789512,-6.2755529
0.6100000,0.6100000,0.6100000,-1.0181517,-6.0393581
0.6150000,0.6150000,0.6150000,-0.9609724,-5.8181648
0.6200000,0.6200000,0.6200000,-0.9072234,-5.6115884
0.6250000,0.6250000,0.6250000,-0.8567185,-5.4141758
0.6300000,0.6300000,0.6300000,-0.8092755,-5.2254645
0.6350000,0.6350000,0.6350000,-0.7647167,-5.0450157
0.6400000,0.6400000,0.6400000,-0.7228699,-4.8724134
0.6450000,0.6450000,0.6450000,-0.6835699,-4.7072635
0.6500000,0.6500000,0.6500000,-0.6466585,-4.5491930
0.6550000,0.6550000,0.6550000,-0.6119851,-4.3978485
0.6600000,0.6600000,0.6600000,-0.5794074,-4.2528958
0.6650000,0.6650000,0.6650000,-0.5487908,-4.1140188
0.6700000,0.6700000,0.6700000,-0.5200089,-3.9809183
0.6750000,0.6750000,0.6750000,-0.4929429,-3.8533111
0.6800000,0.6800000,0.6800000,-0.4674816,-3.7309297
0.6850000,0.6850000,0.6850000,-0.4435210,-3.6135209
0.6900000,0.6900000,0.6900000,-0.4209639,-3.5008450
0.6950000,0.6950000,0.6950000,-0.3997196,-3.3926753
0.7000000,0.7000000,0.7000000,-0.3797036,-3.2887973
0.7050000,0.7050000,0.7050000,-0.3608369,-3.1890081
0.7100000,0.7100000,0.7100000,-0.3430461,-3.0931155
0.7150000,0.7150000,0.7150000,-0.3262627,-3.0009374
0.7200000,0.7200000,0.7200000,-0.3104229,-2.9123016
0.7250000,0.7250000,0.7250000,-0.2954673,-2.8270448
0.7300000,0.7300000,0.7300000,-0.2813405,-2.7450123
0.7350000,0.7350000,0.7350000,-0.2679909,-2.6660576
0.7400000,0.7400000,0.7400000,-0.2553704,-2.5900417
0.7450000,0.7450000,0.7450000,-0.2434341,-2.5168328
0.7500000,0.7500000,0.7500000,-0.2321404,-2.4463058
0.7550000,0.7550000,0.7550000,-0.2214500,-2.3783423
0.7600000,0.7600000,0.7600000,-0.2113268,-2.3128296
0.7650000,0.7650000,0.7650000,-0.2017366,-2.2496608
0.7700000,0.7700000,0.7700000,-0.1926478,-2.1887344
0.7750000,0.7750000,0.7750000,-0.1840306,-2.1299540
0.7800000,0.7800000,0.7800000,-0.1758576,-2.0732281
0.7850000,0.7850000,0.7850000,-0.1681026,-2.0184693
0.7900000,0.7900000,0.7900000,-0.1607416,-1.9655951
0.7950000,0.7950000,0.7950000,-0.1537518,-1.9145265
0.8000000,0.8000000,0.8000000,-0.1471121,-1.8651885
0.8050000,0.8050000,0.8050000,-0.1408025,-1.8175100
0.8100000,0.8100000,0.8100000,-0.1348046,-1.7714228
0.8150000,0.8150000,0.8150000,-0.1291008,-1.7268624
0.8200000,0.8200000,0.8200000,-0.1236747,-1.6837671
0.8250000,0.8250000,0.8250000,-0.1185111,-1.6420782
0.8300000,0.8300000,0.8300000,-0.1135956,-1.6017396
0.8350000,0.8350000,0.8350000,-0.1089145,-1.5626981
0.8400000,0.8400000,0.8400000,-0.1044554,-1.5249026
0.8450000,0.8450000,0.8450000,-0.1002061,-1.4883046
0.8500000,0.8500000,0.8500000,-0.0961556,-1.4528577
0.8550000,0.8550000,0.8550000,-0.0922932,-1.4185176
0.8600000,0.8600000,0.8600000,-0.0886091,-1.3852420
0.8650000,0.8650000,0.8650000,-0.0850939,-1.3529907
0.8700000,0.8700000,0.8700000,-0.0817388,-1.3218634
0.8750000,0.8750000,0.8750000,-0.0785356,-1.2923734
0.8800000,0.8800000,0.8800000,-0.0754765,-1.2639823
0.8850000,0.8850000,0.8850000,-0.0725540,-1.2364047
0.8900000,0.8900000,0.8900000,-0.0697614,-1.2096120
0.8950000,0.8950000,0.8950000,-0.0670919,-1.1835771
0.9000000,0.9000000,0.9000000,-0.0645396,-1.1582737
0.9050000,0.9050000,0.9050000,-0.0620985,-1.1336768
0.9100000,0.9100000,0.9100000,-0.0597632,-1.1097621
0.9150000,0.9150000,0.9150000,-0.0575284,-1.0865066
0.9200000,0.9200000,0.9200000,-0.0553892,-1.0638880
0.9250000,0.9250000,0.9250000,-0.0533411,-1.0418850
0.9300000,0.9300000,0.9300000,-0.0513796,-1.0204771
0.9350000,0.9350000,0.9350000,-0.0495005,-0.9996446
0.9400000,0.9400000,0.9400000,-0.0477000,-0.9793685
0.9450000,0.9450000,0.9450000,-0.0459743,-0.9596306
0.9500000,0.9500000,0.9500000,-0.0443199,-0.9404135
0.9550000,0.9550000,0.9550000,-0.0427334,-0.9217002
0.9600000,0.9600000,0.9600000,-0.0412117,-0.9034747
0.9650000,0.9650000,0.9650000,-0.0397518,-0.8857213
0.9700000,0.9700000,0.9700000,-0.0383509,-0.8684250
0.9750000,0.9750000,0.9750000,-0.0370062,-0.8515714
0.9800000,0.9800000,0.9800000,-0.0357152,-0.8351465
0.9850000,0.9850000,0.9850000,-0.0344755,-0.8191371
0.9900000,0.9900000,0.9900000,-0.0332848,-0.8035301
0.9950000,0.9950000,0.9950000,-0.0321408,-0.7883133
1.0000000,1.0000000,1.0000000,-0.0310415,-0.7734745
1.0050000,1.0050000,1.0050000,-0.0299849,-0.7590023
1.0100000,1.0100000,1.0100000,-0.0289692,-0.7448855
1.0150000,1.0150000,1.0150000,-0.0279926,-0.7311135
1.0200000,1.0200000,1.0200000,-0.0270533,-0.7176758
1.0250000,1.0250000,1.0250000,-0.0261497,-0.7045625
1.0300000,1.0300000,1.0300000,-0.0252804,-0.6917640
1.0350000,1.0350000,1.0350000,-0.0244437,-0.6792709
1.0400000,1.0400000,1.0400000,-0.0236385,-0.6670744
1.0450000,1.0450000,1.0450000,-0.0228632,-0.6551657
1.0500000,1.0500000,1.0500000,-0.0221167,-0.6435365
1.0550000,1.0550000,1.0550000,-0.0213978,-0.6321787
1.0600000,1.0600000,1.0600000,-0.0207053,-0.6210845
1.0650000,1.0650000,1.0650000,-0.0200380,-0.6102465
1.0700000,1.0700000,1.0700000,-0.0193951,-0.5996572
1.0750000,1.0750000,1.0750000,-0.0187754,-0.5893097
1.0800000,1.0800000,1.0800000,-0.0181780,-0.5791972
1.0850000,1.0850000,1.0850000,-0.0176020,-0.5693131
1.0900000,1.0900000,1.0900000,-0.0170466,-0.5596511
1.0950000,1.0950000,1.0950000,-0.0165109,-0.5502050
1.1000000,1.1000000,1.1000000,-0.0159941,-0.5409688
1.1050000,1.1050000,1.1050000,-0.0154955,-0.5319368
1.1100000,1.1100000,1.1100000,-0.0150144,-0.5231035
1.1150000,1.1150000,1.1150000,-0.0145500,-0.5144634
1.1200000,1.1200000,1.1200000,-0.0141017,-0.5060114
1.1250000,1.1250000,1.1250000,-0.0136690,-0.4977424
1.1300000,1.1300000,1.1300000,-0.0132510,-0.4896514
1.1350000,1.1350000,1.1350000,-0.0128474,-0.4817339
1.1400000,1.1400000,1.1400000,-0.0124576,-0.4739851
1.1450000,1.1450000,1.1450000,-0.0120810,-0.4664007
1.1500000,1.1500000,1.1500000,-0.0117171,-0.4589763
1.1550000,1.1550000,1.1550000,-0.0113654,-0.4517079
1.1600000,1.1600000,1.1600000,-0.0110255,-0.4445912
1.1650000,1.1650000,1.1650000,-0.0106969,-0.4376225
1.1700000,1.1700000,1.1700000,-0.0103793,-0.4307979
1.1750000,1.1750000,1.1750000,-0.0100721,-0.4241137
1.1800000,1.1800000,1.1800000,-0.0097751,-0.4175664
1.1850000,1.1850000,1.1850000,-0.0094877,-0.4111526
1.1900000,1.1900000,1.1900000,-0.0092098,-0.4048687
1.1950000,1.1950000,1.1950000,-0.0089409,-0.3987117
1.2000000,1.2000000,1.2000000,-0.0086807,-0.3926783
1.2050000,1.2050000,1.2050000,-0.0084289,-0.3867655
1.2100000,1.2100000,1.2100000,-0.0081852,-0.3809703
1.2150000,1.2150000,1.2150000,-0.0079493,-0.3752897
1.2200000,1.2200000,1.2200000,-0.0077209,-0.3697211
1.2250000,1.2250000,1.2250000,-0.0074997,-0.3642616
1.2300000,1.2300000,1.2300000,-0.0072856,-0.3589087
1.2350000,1.2350000,1.2350000,-0.0070782,-0.3536596
1.2400000,1.2400000,1.2400000,-0.0068772,-0.3485121
1.2450000,1.2450000,1.2450000,-0.0066826,-0.3434635
1.2500000,1.2500000,1.2500000,-0.0064940,-0.3385117
1.2550000,1.2550000,1.2550000,-0.0063113,-0.3336542
1.2600000,1.2600000,1.2600000,-0.0061342,-0.3288889
1.2650000,1.2650000,1.2650000,-0.0059625,-0.3242135
1.2700000,1.2700000,1.2700000,-0.0057962,-0.3196261
1.2750000,1.2750000,1.2750000,-0.0056349,-0.3151244
1.2800000,1.2800000,1.2800000,-0.0054785,-0.3107067
1.2850000,1.2850000,1.2850000,-0.0053268,-0.3063708
1.2900000,1.2900000,1.2900000,-0.0051798,-0.3021150
1.2950000,1.2950000,1.2950000,-0.0050371,-0.2979374
1.3000000,1.3000000,1.3000000,-0.0048988,-0.2938363
1.3050000,1.3050000,1.3050000,-0.0047646,-0.2898098
1.3100000,1.3100000,1.3100000,-0.0046343,-0.2858564
1.3150000,1.3150000,1.3150000,-0.0045080,-0.2819743
1.3200000,1.3200000,1.3200000,-0.0043853,-0.2781620
1.3250000,1.3250000,1.3250000,-0.0042663,-0.2744179
1.3300000,1.3300000,1.3300000,-0.0041508,-0.2707405
1.3350000,1.3350000,1.3350000,-0.0040387,-0.2671284
1.3400000,1.3400000,1.3400000,-0.0039298,-0.2635801
1.3450000,1.3450000,1.3450000,-0.0038241,-0.2600941
1.3500000,1.3500000,1.3500000,-0.0037215,-0.2566693
1.3550000,1.3550000,1.3550000,-0.0036219,-0.2533041
1.3600000,1.3600000,1.3600000,-0.0035251,-0.2499974
1.3650000,1.3650000,1.3650000,-0.0034310,-0.2467478
1.3700000,1.3700000,1.3700000,-0.0033397,-0.2435542
1.3750000,1.3750000,1.3750000,-0.0032510,-0.2404154
1.3800000,1.3800000,1.3800000,-0.0031648,-0.2373301
1.3850000,1.3850000,1.3850000,-0.0030810,-0.2342973
1.3900000,1.3900000,1.3900000,-0.0029996,-0.2313158
1.3950000,1.3950000,1.3950000,-0.0029205,-0.2283846
1.4000000,1.4000000,1.4000000,-0.0028437,-0.2255026
1.4050000,1.4050000,1.4050000,-0.0027689,-0.2226688
1.4100000,1.4100000,1.4100000,-0.0026963,-0.2198823
1.4150000,1.4150000,1.4150000,-0.0026257,-0.2171419
1.4200000,1.4200000,1.4200000,-0.0025570,-0.2144468
1.4250000,1.4250000,1.4250000,-0.0024903,-0.2117960
1.4300000,1.4300000,1.4300000,-0.0024253,-0.2091887
1.4350000,1.4350000,1.4350000,-0.0023622,-0.2066239
1.4400000,1.4400000,1.4400000,-0.0023008,-0.2041008
1.4450000,1.4450000,1.4450000,-0.0022411,-0.2016186
1.4500000,1.4500000,1.4500000,-0.0021829,-0.1991763
1.4550000,1.4550000,1.4550000,-0.0021264,-0.1967734
1.4600000,1.4600000,1.4600000,-0.0020714,-0.1944088
1.4650000,1.4650000,1.4650000,-0.0020179,-0.1920819
1.4700000,1.4700000,1.4700000,-0.0019659,-0.1897920
1.4750000,1.4750000,1.4750000,-0.0019152,-0.1875383
1.4800000,1.4800000,1.4800000,-0.0018659,-0.1853201
1.4850000,1.4850000,1.4850000,-0.0018179,-0.1831366
1.4900000,1.4900000,1.4900000,-0.0017712,-0.1809873
1.4950000,1.4950000,1.4950000,-0.0017257,-0.1788715
1.5000000,1.5000000,1.5000000,-0.0016815,-0.1767884
1.5050000,1.5050000,1.5050000,-0.0016384,-0.1747376
1.5100000,1.5100000,1.5100000,-0.0015964,-0.1727183
1.5150000,1.5150000,1.5150000,-0.0015556,-0.1707300
1.5200000,1.5200000,1.5200000,-0.0015158,-0.1687721
1.5250000,1.5250000,1.5250000,-0.0014771,-0.1668439
1.5300000,1.5300000,1.5300000,-0.0014393,-0.1649450
1.5350000,1.5350000,1.5350000,-0.0014026,-0.1630747
1.5400000,1.5400000,1.5400000,-0.0013668,-0.1612326
1.5450000,1.5450000,1.5450000,-0.0013319,-0.1594182
1.5500000,1.5500000,1.5500000,-0.0012980,-0.1576308
1.5550000,1.5550000,1.5550000,-0.0012649,-0.1558700
1.5600000,1.5600000,1.5600000,-0.0012327,-0.1541353
1.5650000,1.5650000,1.5650000,-0.0012013,-0.1524486
1.5700000,1.5700000,1.5700000,-0.0011707,-0.1508102
1.5750000,1.5750000,1.5750000,-0.0011408,-0.1491954
1.5800000,1.5800000,1.5800000,-0.0011118,-0.1476037
1.5850000,1.5850000,1.5850000,-0.0010835,-0.1460347
1.5900000,1.5900000,1.5900000,-0.0010559,-0.1444881
1.5950000,1.5950000,1.5950000,-0.0010290,-0.1429634
