# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,1.6220427,-0.1429292,-5.0438595,1.6220427,-72.3911562,-16.4544543,-0.1437591,3.9064271,68.4554351,836.1057077,6468.7686500
0.3725000,0.3725000,0.3725000,1.4980188,-0.1448415,-5.1187457,1.4980188,-71.6256955,-17.4522502,-0.1832263,3.6486917,63.1456121,772.1277428,5992.4997447
0.3750000,0.3750000,0.3750000,1.3807114,-0.1464006,-5.1900239,1.3807114,-70.8467195,-18.3656796,-0.2218169,3.4064248,58.2817422,713.2517085,5553.5446795
0.3775000,0.3775000,0.3775000,1.2696974,-0.1475721,-5.2567371,1.2696974,-70.0575542,-19.1991884,-0.2596353,3.1781194,53.8250328,659.0475930,5148.7878082
0.3800000,0.3800000,0.3800000,1.1645082,-0.1483226,-5.3181134,1.1645082,-69.2612522,-19.9559028,-0.2967339,2.9625116,49.7401990,609.1238017,4775.3902955
0.3825000,0.3825000,0.3825000,1.0646396,-0.1486202,-5.3735377,1.0646396,-68.4605560,-20.6388448,-0.3331106,2.7585566,45.9951075,563.1235210,4430.7640150
0.3850000,0.3850000,0.3850000,0.9695692,-0.1484350,-5.4225324,0.9695692,-67.6578753,-21.2528323,-0.3687047,2.5653993,42.5604492,520.7214475,4112.5480513
0.3875000,0.3875000,0.3875000,0.8787770,-0.1477415,-5.4647535,0.8787770,-66.8552814,-21.8080952,-0.4033958,2.3823442,39.4094405,481.6208404,3818.5875347
0.3900000,0.3900000,0.3900000,0.7917664,-0.1465203,-5.4999957,0.7917664,-66.0545186,-22.3268016,-0.4370039,2.2088243,36.5175536,445.5508672,3546.9145606
0.3925000,0.3925000,0.3925000,0.7080807,-0.1447605,-5.5281973,0.7080807,-65.2570326,-22.8518983,-0.4692934,2.0443694,33.8622787,412.2642088,3295.7309802
0.3950000,0.3950000,0.3950000,0.6273145,-0.1424617,-5.5494367,0.6273145,-64.4640100,-23.4511017,-0.4999855,1.8885734,31.4229203,381.5348992,3063.3928662
0.3975000,0.3975000,0.3975000,0.5491181,-0.1396344,-5.5639179,0.5491181,-63.6764265,-24.1994409,-0.5287819,1.7410638,29.1804268,353.1563747,2848.3964833
0.4000000,0.4000000,0.4000000,0.4731995,-0.1363004,-5.5719461,0.4731995,-62.8950973,-25.1342886,-0.5553941,1.6014735,27.1172562,326.9397114,2649.3656087
0.4025000,0.4025000,0.4025000,0.3993259,-0.1324930,-5.5738957,0.3993259,-62.1207223,-26.2223459,-0.5795695,1.4694190,25.2172746,302.7120320,2465.0400656
0.4050000,0.4050000,0.4050000,0.3273273,-0.1282572,-5.5701760,0.3273273,-61.3539203,-27.3819591,-0.6011063,1.3444853,23.4656824,280.3150644,2294.2653477
0.4075000,0.4075000,0.4075000,0.2571006,-0.1236506,-5.5611995,0.2571006,-60.5952479,-28.5315920,-0.6198568,1.2262205,21.8489611,259.6038371,2135.9832247
0.4100000,0.4100000,0.4100000,0.1886084,-0.1187421,-5.5473560,0.1886084,-59.8452028,-29.6158524,-0.6357263,1.1141375,20.3548295,240.4454976,1989.2232313
0.4125000,0.4125000,0.4125000,0.1218705,-0.1136090,-5.5289979,0.1218705,-59.1042143,-30.6061426,-0.6486703,1.0077226,18.9721981,222.7182419,1853.0949515
0.4150000,0.4150000,0.4150000,0.0569440,-0.1083327,-5.5064344,0.0569440,-58.3726295,-31.4930577,-0.6586941,0.9064487,17.6911143,206.3103435,1726.7810211
0.4175000,0.4175000,0.4175000,-0.0061007,-0.1029920,-5.4799365,-0.0061007,-57.6507011,-32.2799813,-0.6658555,0.8097904,16.5026906,202.6979778,1609.5307757
0.4200000,0.4200000,0.4200000,-0.0672051,-0.0976585,-5.4497486,-0.0672051,-56.9385828,-32.9793047,-0.6702665,0.7172401,15.3990174,188.5978328,1500.6544835
0.4225000,0.4225000,0.4225000,-0.1263397,-0.0923917,-5.4161029,-0.1263397,-56.2363330,-33.6097902,-0.6720939,0.6283210,14.3730621,175.5320703,1399.5181055
0.4250000,0.4250000,0.4250000,-0.1835119,-0.0872384,-5.3792334,-0.1835119,-55.5439272,-34.1932658,-0.6715527,0.5426004,13.4185619,163.4212849,1305.5385310
0.4275000,0.4275000,0.4275000,-0.2387645,-0.0822328,-5.3393856,-0.2387645,-54.8612749,-34.7498178,-0.6688939,0.4597006,12.5299184,152.1924726,1218.1792448
0.4300000,0.4300000,0.4300000,-0.2921675,-0.0773981,-5.2968199,-0.2921675,-54.1882384,-35.2925645,-0.6643880,0.3793091,11.7020985,141.7784811,1136.9463840
0.4325000,0.4325000,0.4325000,-0.3438083,-0.0727484,-5.2518067,-0.3438083,-53.5246500,-35.8246347,-0.6583058,0.3011858,10.9305477,132.1175112,1061.3851466
0.4350000,0.4350000,0.4350000,-0.3937800,-0.0682896,-5.2046148,-0.3937800,-52.8703280,-36.3402158,-0.6509011,0.2251653,10.2111155,123.1526661,991.0765209
0.4375000,0.4375000,0.4375000,-0.4421708,-0.0640213,-5.1554975,-0.4421708,-52.2250881,-36.8287726,-0.6423972,0.1511532,9.5399935,114.8315437,925.6343031
0.4400000,0.4400000,0.4400000,-0.4890522,-0.0599369,-5.1046791,-0.4890522,-51.5887526,-37.2796762,-0.6329804,0.0791136,8.9136644,107.1058676,864.7023784
0.4425000,0.4425000,0.4425000,-0.5344663,-0.0560255,-5.0523489,-0.5344663,-50.9611557,-37.6851152,-0.6228000,0.0090519,8.3288606,99.9311527,807.9522392
0.4450000,0.4450000,0.4450000,-0.5784137,-0.0522737,-4.9986604,-0.5784137,-50.3421470,-38.0409138,-0.6119735,-0.0590059,7.7825311,93.2664014,755.0807208
0.4475000,0.4475000,0.4475000,-0.6208441,-0.0486679,-4.9437372,-0.6208441,-49.7315931,-38.3459782,-0.6005941,-0.1250316,7.2718170,87.0738253,705.8079319
0.4500000,0.4500000,0.4500000,-0.6616540,-0.0451959,-4.8876815,-0.6616540,-49.1293763,-38.6012464,-0.5887392,-0.1890088,6.7940344,81.3185896,659.8753645
0.4525000,0.4525000,0.4525000,-0.7006918,-0.0418489,-4.8305843,-0.7006918,-48.5353943,-38.8087065,-0.5764774,-0.2509413,6.3466649,75.9685763,617.0441656
0.4550000,0.4550000,0.4550000,-0.7377710,-0.0386212,-4.7725339,-0.7377710,-47.9495572,-38.9707214,-0.5638732,-0.3108548,5.9273507,70.9941638,577.0935565
0.4575000,0.4575000,0.4575000,-0.7726875,-0.0355113,-4.7136215,-0.7726875,-47.3717853,-39.0896767,-0.5509893,-0.3687949,5.5338953,66.3680199,539.8193860
0.4600000,0.4600000,0.4600000,-0.8052380,-0.0325208,-4.6539451,-0.8052380,-46.8020066,-39.1678656,-0.5378883,-0.4248210,5.1642645,62.0649068,505.0328066
0.4625000,0.4625000,0.4625000,-0.8352366,-0.0296543,-4.5936107,-0.8352366,-46.2401542,-39.2075014,-0.5246320,-0.4789977,4.8165884,58.0614986,472.5590611
0.4650000,0.4650000,0.4650000,-0.8625270,-0.0269181,-4.5327307,-0.8625270,-45.6861639,-39.2107703,-0.5112804,-0.5313845,4.4891616,54.3362084,442.2363712
0.4675000,0.4675000,0.4675000,-0.8869907,-0.0243200,-4.4714230,-0.8869907,-45.1399729,-39.1798728,-0.4978912,-0.5820240,4.1804413,50.8690276,413.9149188
0.4700000,0.4700000,0.4700000,-0.9085508,-0.0218678,-4.4098078,-0.9085508,-44.6015173,-39.1170368,-0.4845182,-0.6309300,3.8890425,47.6413785,387.4559113
0.4725000,0.4725000,0.4725000,-0.9271729,-0.0195686,-4.3480052,-0.9271729,-44.0707319,-39.0245024,-0.4712112,-0.6780792,3.6137301,44.6359793,362.7307242
0.4750000,0.4750000,0.4750000,-0.9428645,-0.0174284,-4.2861330,-0.9428645,-43.5475488,-38.9044938,-0.4580146,-0.7234071,3.3534080,41.8367259,339.6201141
0.4775000,0.4775000,0.4775000,-0.9556724,-0.0154513,-4.2243042,-0.9556724,-43.0318968,-38.7591866,-0.4449678,-0.7668102,3.1071059,39.2285897,318.0134957
0.4800000,0.4800000,0.4800000,-0.9656805,-0.0136389,-4.1626259,-0.9656805,-42.5237014,-38.5906806,-0.4321050,-0.8081530,2.8739634,36.7975320,297.8082779
0.4825000,0.4825000,0.4825000,-0.9730057,-0.0119909,-4.1011977,-0.9730057,-42.0228844,-38.4009816,-0.4194552,-0.8472799,2.6532121,34.5304363,278.9092535
0.4850000,0.4850000,0.4850000,-0.9777935,-0.0105046,-4.0401113,-0.9777935,-41.5293643,-38.1919911,-0.4070426,-0.8840286,2.4441568,32.4150554,261.2280379
0.4875000,0.4875000,0.4875000,-0.9802108,-0.0091753,-3.9794499,-0.9802108,-41.0430559,-37.9655037,-0.3948869,-0.9182430,2.2461573,30.4399723,244.6825530
0.4900000,0.4900000,0.4900000,-0.9804387,-0.0079967,-3.9192879,-0.9804387,-40.5638713,-37.7232085,-0.3830038,-0.9497848,2.0586106,28.5945700,229.1965521
0.4925000,0.4925000,0.4925000,-0.9786638,-0.0069610,-3.8596917,-0.9786638,-40.0917195,-37.4666937,-0.3714052,-0.9785412,1.8809358,26.8690081,214.6991829
0.4950000,0.4950000,0.4950000,-0.9750710,-0.0060595,-3.8007191,-0.9750710,-39.6265072,-37.1974514,-0.3600999,-1.0044314,1.7125622,25.2542000,201.1245843
0.4975000,0.4975000,0.4975000,-0.9698366,-0.0052826,-3.7424207,-0.9698366,-39.1681388,-36.9168826,-0.3490937,-1.0274087,1.5529210,23.7417885,200.2034006
0.5000000,0.5000000,0.5000000,-0.9631246,-0.0046202,-3.6848394,-0.9631246,-38.7165172,-36.6263015,-0.3383902,-1.0474614,1.4014408,22.3241158,188.2757683
0.5025000,0.5025000,0.5025000,-0.9550848,-0.0040618,-3.6280117,-0.9550848,-38.2715439,-36.3269395,-0.3279908,-1.0646125,1.2575473,20.9941871,177.0971299
0.5050000,0.5050000,0.5050000,-0.9458524,-0.0035972,-3.5719678,-0.9458524,-37.8331191,-36.0199480,-0.3178949,-1.0789176,1.1206673,19.7456280,166.6180227
0.5075000,0.5075000,0.5075000,-0.9355495,-0.0032164,-3.5167325,-0.9355495,-37.4011424,-35.7064014,-0.3081008,-1.0904624,0.9902355,18.5726364,156.7924053
0.5100000,0.5100000,0.5100000,-0.9242870,-0.0029095,-3.4623254,-0.9242870,-36.9755131,-35.3872999,-0.2986053,-1.0993583,0.8657034,17.4699310,147.5774135
0.5125000,0.5125000,0.5125000,-0.9121671,-0.0026676,-3.4087617,-0.9121671,-36.5561300,-35.0635711,-0.2894042,-1.1057380,0.7465507,16.4326996,138.9331352
0.5150000,0.5150000,0.5150000,-0.8992849,-0.0024820,-3.3560524,-0.8992849,-36.1428923,-34.7360733,-0.2804925,-1.1097495,0.6322949,15.4565487,130.8224033
0.5175000,0.5175000,0.5175000,-0.8857301,-0.0023452,-3.3042051,-0.8857301,-35.7356993,-34.4055980,-0.2718645,-1.1115500,0.5225010,14.5374556,123.2106048
0.5200000,0.5200000,0.5200000,-0.8715883,-0.0022501,-3.2532242,-0.8715883,-35.3344507,-34.0728720,-0.2635141,-1.1113001,0.4167871,13.6717248,116.0655031
0.5225000,0.5225000,0.5225000,-0.8569409,-0.0021904,-3.2031111,-0.8569409,-34.9390470,-33.7385613,-0.2554346,-1.1091587,0.3148277,12.8559495,109.3570736
0.5250000,0.5250000,0.5250000,-0.8418661,-0.0021606,-3.1538651,-0.8418661,-34.5493894,-33.4032731,-0.2476192,-1.1052791,0.2163526,12.0869771,103.0573494
0.5275000,0.5275000,0.5275000,-0.8264382,-0.0021559,-3.1054830,-0.8264382,-34.1653802,-33.0675598,-0.2400607,-1.0998066,0.1211424,11.3618796,97.1402761
0.5300000,0.5300000,0.5300000,-0.8107278,-0.0021720,-3.0579601,-0.8107278,-33.7869225,-32.7319216,-0.2327519,-1.0928773,0.0290225,10.6779282,91.5815751
0.5325000,0.5325000,0.5325000,-0.7948013,-0.0022051,-3.0112899,-0.7948013,-33.4139207,-32.3968099,-0.2256855,-1.0846179,-0.0601457,10.0325731,86.3586136
0.5350000,0.5350000,0.5350000,-0.7787211,-0.0022522,-2.9654645,-0.7787211,-33.0462803,-32.0626309,-0.2188542,-1.0751466,-0.1464726,9.4234254,81.4502816
0.5375000,0.5375000,0.5375000,-0.7625448,-0.0023104,-2.9204750,-0.7625448,-32.6839084,-31.7297480,-0.2122507,-1.0645739,-0.2300476,8.8482440,76.8368749
0.5400000,0.5400000,0.5400000,-0.7463254,-0.0023773,-2.8763114,-0.7463254,-32.3267129,-31.3984857,-0.2058676,-1.0530039,-0.3109454,8.3049249,72.4999849
0.5425000,0.5425000,0.5425000,-0.7301114,-0.0024510,-2.8329630,-0.7301114,-31.9746037,-31.0691320,-0.1996980,-1.0405350,-0.3892290,7.7914926,68.4223956
0.5450000,0.5450000,0.5450000,-0.7139466,-0.0025297,-2.7904181,-0.7139466,-31.6274917,-30.7419417,-0.1937347,-1.0272612,-0.4649515,7.3060943,64.5879876
0.5475000,0.5475000,0.5475000,-0.6978702,-0.0026120,-2.7486648,-0.6978702,-31.2852894,-30.4171387,-0.1879709,-1.0132720,-0.5381554,6.8469942,60.9816497
0.5500000,0.5500000,0.5500000,-0.6819171,-0.0026967,-2.7076906,-0.6819171,-30.9479108,-30.0949192,-0.1823998,-0.9986532,-0.6088710,6.4125696,57.5891996
0.5525000,0.5525000,0.5525000,-0.6661182,-0.0027825,-2.6674826,-0.6661182,-30.6152714,-29.7754536,-0.1770148,-0.9834870,-0.6771145,6.0013071,54.3973130
0.5550000,0.5550000,0.5550000,-0.6505003,-0.0028688,-2.6280277,-0.6505003,-30.2872882,-29.4588890,-0.1718095,-0.9678514,-0.7428862,5.6117983,51.3934607
0.5575000,0.5575000,0.5575000,-0.6350867,-0.0029548,-2.5893125,-0.6350867,-29.9638796,-29.1453517,-0.1667776,-0.9518209,-0.8061695,5.2427354,48.5658550
0.5600000,0.5600000,0.5600000,-0.6198974,-0.0030398,-2.5513236,-0.6198974,-29.6449656,-28.8349483,-0.1619131,-0.9354655,-0.8669316,4.8929062,45.9034041
0.5625000,0.5625000,0.5625000,-0.6049492,-0.0031234,-2.5140475,-0.6049492,-29.3304677,-28.5277685,-0.1572101,-0.9188514,-0.9251252,4.5611878,43.3956723
0.5650000,0.5650000,0.5650000,-0.5902561,-0.0032051,-2.4774705,-0.5902561,-29.0203088,-28.2238862,-0.1526629,-0.9020401,-0.9806923,4.2465401,41.0328480
0.5675000,0.5675000,0.5675000,-0.5758297,-0.0032846,-2.4415791,-0.5758297,-28.7144133,-27.9233614,-0.1482660,-0.8850890,-1.0335680,3.9479976,38.8057150
0.5700000,0.5700000,0.5700000,-0.5616792,-0.0033616,-2.4063598,-0.5616792,-28.4127072,-27.6262412,-0.1440140,-0.8680508,-1.0836850,3.6646610,36.7056275
0.5725000,0.5725000,0.5725000,-0.5478116,-0.0034360,-2.3717992,-0.5478116,-28.1151178,-27.3325615,-0.1399017,-0.8509739,-1.1309789,3.3956887,34.7244875
0.5750000,0.5750000,0.5750000,-0.5342325,-0.0035075,-2.3378840,-0.5342325,-27.8215738,-27.0423483,-0.1359243,-0.8339026,-1.1753924,3.1402876,32.8547219
0.5775000,0.5775000,0.5775000,-0.5209455,-0.0035761,-2.3046009,-0.5209455,-27.5320054,-26.7556181,-0.1320768,-0.8168766,-1.2168789,2.8977051,31.0892601
0.5800000,0.5800000,0.5800000,-0.5079528,-0.0036417,-2.2719370,-0.5079528,-27.2463442,-26.4723798,-0.1283547,-0.7999321,-1.2554059,2.6672218,29.4215103
0.5825000,0.5825000,0.5825000,-0.4952556,-0.0037042,-2.2398794,-0.4952556,-26.9645231,-26.1926348,-0.1247534,-0.7831010,-1.2909571,2.4481452,27.8453349
0.5850000,0.5850000,0.5850000,-0.4828538,-0.0037636,-2.2084154,-0.4828538,-26.6864763,-25.9163783,-0.1212687,-0.7664120,-1.3235335,2.2398058,26.3550245
0.5875000,0.5875000,0.5875000,-0.4707462,-0.0038199,-2.1775326,-0.4707462,-26.4121394,-25.6435999,-0.1178963,-0.7498901,-1.3531541,2.0415541,24.9452711
0.5900000,0.5900000,0.5900000,-0.4589312,-0.0038731,-2.1472186,-0.4589312,-26.1414493,-25.3742842,-0.1146324,-0.7335574,-1.3798556,1.8527601,23.6111416
0.5925000,0.5925000,0.5925000,-0.4474060,-0.0039232,-2.1174613,-0.4474060,-25.8743441,-25.1084115,-0.1114729,-0.7174330,-1.4036908,1.6728143,22.3480512
0.5950000,0.5950000,0.5950000,-0.4361676,-0.0039704,-2.0882490,-0.4361676,-25.6107632,-24.8459582,-0.1084143,-0.7015334,-1.4247277,1.5011297,21.1517374
0.5975000,0.5975000,0.5975000,-0.4252122,-0.0040146,-2.0595700,-0.4252122,-25.3506473,-24.5868977,-0.1054529,-0.6858724,-1.4430468,1.3371454,20.0182354
0.6000000,0.6000000,0.6000000,-0.4145357,-0.0040559,-2.0314128,-0.4145357,-25.0939381,-24.3312001,-0.1025852,-0.6704619,-1.4587391,1.1803295,18.9438550
0.6025000,0.6025000,0.6025000,-0.4041335,-0.0040944,-2.0037663,-0.4041335,-24.8405786,-24.0788332,-0.0998081,-0.6553115,-1.4719037,1.0301832,17.9251589
0.6050000,0.6050000,0.6050000,-0.3940009,-0.0041301,-1.9766195,-0.3940009,-24.5905130,-23.8297628,-0.0971181,-0.6404292,-1.4826455,0.8862431,16.9589425
0.6075000,0.6075000,0.6075000,-0.3841329,-0.0041632,-1.9499618,-0.3841329,-24.3436865,-23.5839528,-0.0945124,-0.6258211,-1.4910731,0.7480837,16.0422153
0.6100000,0.6100000,0.6100000,-0.3745241,-0.0041937,-1.9237825,-0.3745241,-24.1000455,-23.3413654,-0.0919880,-0.6114921,-1.4972970,0.6153174,15.1721837
0.6125000,0.6125000,0.6125000,-0.3651691,-0.0042217,-1.8980714,-0.3651691,-23.8595374,-23.1019619,-0.0895419,-0.5974455,-1.5014284,0.4875955,14.3462353
0.6150000,0.6150000,0.6150000,-0.3560626,-0.0042473,-1.8728185,-0.3560626,-23.6221108,-22.8657022,-0.0871715,-0.5836836,-1.5035779,0.3646060,13.5619247
0.6175000,0.6175000,0.6175000,-0.3471989,-0.0042705,-1.8480139,-0.3471989,-23.3877151,-22.6325456,-0.0848742,-0.5702075,-1.5038547,0.2460723,12.8169600
0.6200000,0.6200000,0.6200000,-0.3385723,-0.0042915,-1.8236481,-0.3385723,-23.1563010,-22.4024506,-0.0826473,-0.5570175,-1.5023667,0.1317513,12.1091910
0.6225000,0.6225000,0.6225000,-0.3301774,-0.0043104,-1.7997115,-0.3301774,-22.9278198,-22.1753754,-0.0804884,-0.5441131,-1.4992191,0.0214302,11.4365987
0.6250000,0.6250000,0.6250000,-0.3220083,-0.0043272,-1.7761950,-0.3220083,-22.7022242,-21.9512777,-0.0783953,-0.5314929,-1.4945153,-0.0850746,10.7972855
0.6275000,0.6275000,0.6275000,-0.3140594,-0.0043420,-1.7530897,-0.3140594,-22.4794676,-21.7301149,-0.0763656,-0.5191550,-1.4883560,-0.1879202,10.1894667
0.6300000,0.6300000,0.6300000,-0.3063253,-0.0043549,-1.7303868,-0.3063253,-22.2595043,-21.5118445,-0.0743972,-0.5070970,-1.4808395,-0.2872390,9.6114627
0.6325000,0.6325000,0.6325000,-0.2988004,-0.0043659,-1.7080778,-0.2988004,-22.0422896,-21.2964239,-0.0724880,-0.4953160,-1.4720616,-0.3831397,9.0616921
0.6350000,0.6350000,0.6350000,-0.2914791,-0.0043753,-1.6861541,-0.2914791,-21.8277796,-21.0838105,-0.0706359,-0.4838085,-1.4621153,-0.4757093,8.5386658
0.6375000,0.6375000,0.6375000,-0.2843562,-0.0043829,-1.6646078,-0.2843562,-21.6159314,-20.8739621,-0.0688391,-0.4725709,-1.4510910,-0.5650148,8.0409807
0.6400000,0.6400000,0.6400000,-0.2774263,-0.0043890,-1.6434307,-0.2774263,-21.4067029,-20.6668364,-0.0670956,-0.4615991,-1.4390763,-0.6511045,7.5673153
0.6425000,0.6425000,0.6425000,-0.2706841,-0.0043935,-1.6226152,-0.2706841,-21.2000526,-20.4623917,-0.0654036,-0.4508891,-1.4261555,-0.7340104,7.1164238
0.6450000,0.6450000,0.6450000,-0.2641246,-0.0043966,-1.6021536,-0.2641246,-20.9959401,-20.2605863,-0.0637615,-0.4404362,-1.4124103,-0.8137505,6.6871318
0.6475000,0.6475000,0.6475000,-0.2577428,-0.0043984,-1.5820385,-0.2577428,-20.7943256,-20.0613793,-0.0621675,-0.4302360,-1.3979189,-0.8903316,6.2783315
0.6500000,0.6500000,0.6500000,-0.2515336,-0.0043988,-1.5622627,-0.2515336,-20.5951702,-19.8647298,-0.0606201,-0.4202836,-1.3827562,-0.9637517,5.8889762
0.6525000,0.6525000,0.6525000,-0.2454924,-0.0043979,-1.5428190,-0.2454924,-20.3984358,-19.6705977,-0.0591177,-0.4105743,-1.3669938,-1.0340035,5.5180763
0.6550000,0.6550000,0.6550000,-0.2396143,-0.0043959,-1.5237006,-0.2396143,-20.2040847,-19.4789432,-0.0576588,-0.4011031,-1.3506999,-1.1010766,5.1646942
0.6575000,0.6575000,0.6575000,-0.2338948,-0.0043927,-1.5049007,-0.2338948,-20.0120803,-19.2897270,-0.0562420,-0.3918650,-1.3339391,-1.1649609,4.8279392
0.6600000,0.6600000,0.6600000,-0.2283295,-0.0043885,-1.4864127,-0.2283295,-19.8223866,-19.1029104,-0.0548659,-0.3828551,-1.3167724,-1.2256489,4.5069638
0.6625000,0.6625000,0.6625000,-0.2229139,-0.0043833,-1.4682302,-0.2229139,-19.6349680,-18.9184552,-0.0535292,-0.3740683,-1.2992575,-1.2831377,4.2009589
0.6650000,0.6650000,0.6650000,-0.2176437,-0.0043770,-1.4503470,-0.2176437,-19.4497901,-18.7363238,-0.0522305,-0.3654997,-1.2814484,-1.3374307,3.9091506
0.6675000,0.6675000,0.6675000,-0.2125149,-0.0043699,-1.4327568,-0.2125149,-19.2668187,-18.5564791,-0.0509687,-0.3571442,-1.2633959,-1.3885394,3.6307967
0.6700000,0.6700000,0.6700000,-0.2075233,-0.0043619,-1.4154538,-0.2075233,-19.0860204,-18.3788847,-0.0497426,-0.3489969,-1.2451471,-1.4364838,3.3651848
0.6725000,0.6725000,0.6725000,-0.2026651,-0.0043531,-1.3984320,-0.2026651,-18.9073625,-18.2035046,-0.0485509,-0.3410529,-1.2267462,-1.4812932,3.1116300
0.6750000,0.6750000,0.6750000,-0.1979364,-0.0043436,-1.3816859,-0.1979364,-18.7308129,-18.0303035,-0.0473927,-0.3333074,-1.2082341,-1.5230059,2.8694741
0.6775000,0.6775000,0.6775000,-0.1933335,-0.0043332,-1.3652097,-0.1933335,-18.5563399,-17.8592467,-0.0462668,-0.3257554,-1.1896484,-1.5616692,2.6380850
0.6800000,0.6800000,0.6800000,-0.1888527,-0.0043223,-1.3489981,-0.1888527,-18.3839126,-17.6903001,-0.0451722,-0.3183923,-1.1710241,-1.5973389,2.4168569
0.6825000,0.6825000,0.6825000,-0.1844906,-0.0043106,-1.3330458,-0.1844906,-18.2135007,-17.5234300,-0.0441079,-0.3112133,-1.1523933,-1.6300783,2.2052106
0.6850000,0.6850000,0.6850000,-0.1802438,-0.0042983,-1.3173476,-0.1802438,-18.0450742,-17.3586036,-0.0430730,-0.3042140,-1.1337853,-1.6599573,2.0025938
0.6875000,0.6875000,0.6875000,-0.1761089,-0.0042855,-1.3018984,-0.1761089,-17.8786040,-17.1957883,-0.0420664,-0.2973897,-1.1152271,-1.6870518,1.8084827
0.6900000,0.6900000,0.6900000,-0.1720826,-0.0042721,-1.2866933,-0.1720826,-17.7140613,-17.0349524,-0.0410874,-0.2907361,-1.0967431,-1.7114424,1.6223817
0.6925000,0.6925000,0.6925000,-0.1681620,-0.0042583,-1.2717275,-0.1681620,-17.5514177,-16.8760647,-0.0401351,-0.2842488,-1.0783557,-1.7332135,1.4438248
0.6950000,0.6950000,0.6950000,-0.1643439,-0.0042439,-1.2569962,-0.1643439,-17.3906458,-16.7190943,-0.0392086,-0.2779234,-1.0600849,-1.7524527,1.2723756
0.6975000,0.6975000,0.6975000,-0.1606253,-0.0042291,-1.2424948,-0.1606253,-17.2317182,-16.5640113,-0.0383072,-0.2717559,-1.0419490,-1.7692499,1.1076277
0.7000000,0.7000000,0.7000000,-0.1570035,-0.0042139,-1.2282189,-0.1570035,-17.0746082,-16.4107860,-0.0374300,-0.2657421,-1.0239642,-1.7836965,0.9492046
0.7025000,0.7025000,0.7025000,-0.1534757,-0.0041982,-1.2141641,-0.1534757,-16.9192896,-16.2593895,-0.0365764,-0.2598781,-1.0061452,-1.7958849,0.7967597
0.7050000,0.7050000,0.7050000,-0.1500390,-0.0041823,-1.2003260,-0.1500390,-16.7657366,-16.1097931,-0.0357455,-0.2541599,-0.9885049,-1.8059082,0.6499757
0.7075000,0.7075000,0.7075000,-0.1466911,-0.0041659,-1.1867004,-0.1466911,-16.6139240,-15.9619689,-0.0349368,-0.2485838,-0.9710549,-1.8138596,0.5085642
0.7100000,0.7100000,0.7100000,-0.1434292,-0.0041493,-1.1732834,-0.1434292,-16.4638269,-15.8158895,-0.0341495,-0.2431459,-0.9538053,-1.8198318,0.3722648
0.7125000,0.7125000,0.7125000,-0.1402510,-0.0041324,-1.1600708,-0.1402510,-16.3154208,-15.6715280,-0.0333829,-0.2378426,-0.9367650,-1.8239174,0.2408447
0.7150000,0.7150000,0.7150000,-0.1371541,-0.0041152,-1.1470587,-0.1371541,-16.1686819,-15.5288579,-0.0326365,-0.2326705,-0.9199416,-1.8262078,0.1140970
0.7175000,0.7175000,0.7175000,-0.1341361,-0.0040977,-1.1342434,-0.1341361,-16.0235864,-15.3878533,-0.0319097,-0.2276260,-0.9033417,-1.8267937,-0.0081601
0.7200000,0.7200000,0.7200000,-0.1311948,-0.0040800,-1.1216211,-0.1311948,-15.8801114,-15.2484887,-0.0312018,-0.2227057,-0.8869710,-1.8257643,-0.1260849
0.7225000,0.7225000,0.7225000,-0.1283281,-0.0040621,-1.1091881,-0.1283281,-15.7382341,-15.1107391,-0.0305123,-0.2179065,-0.8708341,-1.8232075,-0.2398140
0.7250000,0.7250000,0.7250000,-0.1255338,-0.0040440,-1.0969409,-0.1255338,-15.5979320,-14.9745801,-0.0298407,-0.2132249,-0.8549349,-1.8192095,-0.3494640
0.7275000,0.7275000,0.7275000,-0.1228099,-0.0040257,-1.0848760,-0.1228099,-15.4591833,-14.8399877,-0.0291863,-0.2086580,-0.8392764,-1.8138547,-0.4551336
0.7300000,0.7300000,0.7300000,-0.1201544,-0.0040073,-1.0729899,-0.1201544,-15.3219664,-14.7069381,-0.0285488,-0.2042027,-0.8238610,-1.8072256,-0.5569058
0.7325000,0.7325000,0.7325000,-0.1175653,-0.0039887,-1.0612794,-0.1175653,-15.1862601,-14.5754083,-0.0279276,-0.1998561,-0.8086905,-1.7994026,-0.6548504
0.7350000,0.7350000,0.7350000,-0.1150409,-0.0039700,-1.0497412,-0.1150409,-15.0520436,-14.4453755,-0.0273222,-0.1956152,-0.7937660,-1.7904638,-0.7490262
0.7375000,0.7375000,0.7375000,-0.1125793,-0.0039511,-1.0383721,-0.1125793,-14.9192962,-14.3168176,-0.0267322,-0.1914772,-0.7790881,-1.7804849,-0.8394833
0.7400000,0.7400000,0.7400000,-0.1101787,-0.0039322,-1.0271689,-0.1101787,-14.7879981,-14.1897124,-0.0261571,-0.1874394,-0.7646569,-1.7695394,-0.9262656
