# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0425000,1.0425000,1.0425000,-0.0136774,-0.0036580,-0.3002919
1.0450000,1.0450000,1.0450000,-0.0134523,-0.0036249,-0.2978930
1.0475000,1.0475000,1.0475000,-0.0132316,-0.0035922,-0.2955204
1.0500000,1.0500000,1.0500000,-0.0130151,-0.0035598,-0.2931740
1.0525000,1.0525000,1.0525000,-0.0128029,-0.0035279,-0.2908532
1.0550000,1.0550000,1.0550000,-0.0125947,-0.0034962,-0.2885577
1.0575000,1.0575000,1.0575000,-0.0123906,-0.0034649,-0.2862872
1.0600000,1.0600000,1.0600000,-0.0121904,-0.0034340,-0.2840413
1.0625000,1.0625000,1.0625000,-0.0119940,-0.0034034,-0.2818196
1.0650000,1.0650000,1.0650000,-0.0118013,-0.0033732,-0.2796219
1.0675000,1.0675000,1.0675000,-0.0116123,-0.0033433,-0.2774477
1.0700000,1.0700000,1.0700000,-0.0114269,-0.0033137,-0.2752968
1.0725000,1.0725000,1.0725000,-0.0112450,-0.0032845,-0.2731689
1.0750000,1.0750000,1.0750000,-0.0110665,-0.0032555,-0.2710635
1.0775000,1.0775000,1.0775000,-0.0108914,-0.0032269,-0.2689805
1.0800000,1.0800000,1.0800000,-0.0107196,-0.0031986,-0.2669195
1.0825000,1.0825000,1.0825000,-0.0105510,-0.0031706,-0.2648802
1.0850000,1.0850000,1.0850000,-0.0103855,-0.0031429,-0.2628623
1.0875000,1.0875000,1.0875000,-0.0102230,-0.0031156,-0.2608655
1.0900000,1.0900000,1.0900000,-0.0100636,-0.0030885,-0.2588895
1.0925000,1.0925000,1.0925000,-0.0099071,-0.0030617,-0.2569341
1.0950000,1.0950000,1.0950000,-0.0097536,-0.0030351,-0.2549990
1.0975000,1.0975000,1.0975000,-0.0096028,-0.0030089,-0.2530838
1.1000000,1.1000000,1.1000000,-0.0094547,-0.0029830,-0.2511884
1.1025000,1.1025000,1.1025000,-0.0093094,-0.0029573,-0.2493125
1.1050000,1.1050000,1.1050000,-0.0091667,-0.0029319,-0.2474558
1.1075000,1.1075000,1.1075000,-0.0090267,-0.0029068,-0.2456181
1.1100000,1.1100000,1.1100000,-0.0088891,-0.0028819,-0.2437990
1.1125000,1.1125000,1.1125000,-0.0087540,-0.0028573,-0.2419985
1.1150000,1.1150000,1.1150000,-0.0086214,-0.0028329,-0.2402162
1.1175000,1.1175000,1.1175000,-0.0084911,-0.0028088,-0.2384518
1.1200000,1.1200000,1.1200000,-0.0083631,-0.0027850,-0.2367052
1.1225000,1.1225000,1.1225000,-0.0082375,-0.0027614,-0.2349762
1.1250000,1.1250000,1.1250000,-0.0081140,-0.0027381,-0.2332644
1.1275000,1.1275000,1.1275000,-0.0079928,-0.0027150,-0.2315697
1.1300000,1.1300000,1.1300000,-0.0078737,-0.0026921,-0.2298919
1.1325000,1.1325000,1.1325000,-0.0077567,-0.0026695,-0.2282307
1.1350000,1.1350000,1.1350000,-0.0076417,-0.0026471,-0.2265859
1.1375000,1.1375000,1.1375000,-0.0075288,-0.0026249,-0.2249573
1.1400000,1.1400000,1.1400000,-0.0074178,-0.0026029,-0.2233448
1.1425000,1.1425000,1.1425000,-0.0073088,-0.0025812,-0.2217481
1.1450000,1.1450000,1.1450000,-0.0072016,-0.0025597,-0.2201670
1.1475000,1.1475000,1.1475000,-0.0070964,-0.0025385,-0.2186013
1.1500000,1.1500000,1.1500000,-0.0069929,-0.0025174,-0.2170508
1.1525000,1.1525000,1.1525000,-0.0068912,-0.0024965,-0.2155153
1.1550000,1.1550000,1.1550000,-0.0067913,-0.0024759,-0.2139947
1.1575000,1.1575000,1.1575000,-0.0066931,-0.0024555,-0.2124888
1.1600000,1.1600000,1.1600000,-0.0065965,-0.0024352,-0.2109973
1.1625000,1.1625000,1.1625000,-0.0065016,-0.0024152,-0.2095202
1.1650000,1.1650000,1.1650000,-0.0064083,-0.0023954,-0.2080571
1.1675000,1.1675000,1.1675000,-0.0063166,-0.0023758,-0.2066081
1.1700000,1.1700000,1.1700000,-0.0062265,-0.0023563,-0.2051727
1.1725000,1.1725000,1.1725000,-0.0061379,-0.0023371,-0.2037511
1.1750000,1.1750000,1.1750000,-0.0060507,-0.0023180,-0.2023428
1.1775000,1.1775000,1.1775000,-0.0059650,-0.0022992,-0.2009478
1.1800000,1.1800000,1.1800000,-0.0058808,-0.0022805,-0.1995660
1.1825000,1.1825000,1.1825000,-0.0057979,-0.0022620,-0.1981971
1.1850000,1.1850000,1.1850000,-0.0057165,-0.0022437,-0.1968410
1.1875000,1.1875000,1.1875000,-0.0056364,-0.0022256,-0.1954976
1.1900000,1.1900000,1.1900000,-0.0055576,-0.0022076,-0.1941667
1.1925000,1.1925000,1.1925000,-0.0054801,-0.0021899,-0.1928481
1.1950000,1.1950000,1.1950000,-0.0054039,-0.0021722,-0.1915418
1.1975000,1.1975000,1.1975000,-0.0053289,-0.0021548,-0.1902475
1.2000000,1.2000000,1.2000000,-0.0052552,-0.0021375,-0.1889651
1.2025000,1.2025000,1.2025000,-0.0051827,-0.0021204,-0.1876945
1.2050000,1.2050000,1.2050000,-0.0051113,-0.0021035,-0.1864356
1.2075000,1.2075000,1.2075000,-0.0050411,-0.0020867,-0.1851881
1.2100000,1.2100000,1.2100000,-0.0049721,-0.0020701,-0.1839521
1.2125000,1.2125000,1.2125000,-0.0049042,-0.0020537,-0.1827272
1.2150000,1.2150000,1.2150000,-0.0048373,-0.0020374,-0.1815135
1.2175000,1.2175000,1.2175000,-0.0047716,-0.0020212,-0.1803107
1.2200000,1.2200000,1.2200000,-0.0047069,-0.0020053,-0.1791188
1.2225000,1.2225000,1.2225000,-0.0046432,-0.0019894,-0.1779377
1.2250000,1.2250000,1.2250000,-0.0045805,-0.0019737,-0.1767671
1.2275000,1.2275000,1.2275000,-0.0045189,-0.0019582,-0.1756070
1.2300000,1.2300000,1.2300000,-0.0044582,-0.0019428,-0.1744572
1.2325000,1.2325000,1.2325000,-0.0043985,-0.0019276,-0.1733178
1.2350000,1.2350000,1.2350000,-0.0043397,-0.0019125,-0.1721884
1.2375000,1.2375000,1.2375000,-0.0042819,-0.0018975,-0.1710690
1.2400000,1.2400000,1.2400000,-0.0042250,-0.0018827,-0.1699596
1.2425000,1.2425000,1.2425000,-0.0041689,-0.0018680,-0.1688599
1.2450000,1.2450000,1.2450000,-0.0041137,-0.0018535,-0.1677699
1.2475000,1.2475000,1.2475000,-0.0040594,-0.0018391,-0.1666894
1.2500000,1.2500000,1.2500000,-0.0040060,-0.0018248,-0.1656185
1.2525000,1.2525000,1.2525000,-0.0039534,-0.0018107,-0.1645568
1.2550000,1.2550000,1.2550000,-0.0039015,-0.0017967,-0.1635045
1.2575000,1.2575000,1.2575000,-0.0038505,-0.0017828,-0.1624612
1.2600000,1.2600000,1.2600000,-0.0038003,-0.0017690,-0.1614271
1.2625000,1.2625000,1.2625000,-0.0037509,-0.0017554,-0.1604018
1.2650000,1.2650000,1.2650000,-0.0037022,-0.0017419,-0.1593854
1.2675000,1.2675000,1.2675000,-0.0036542,-0.0017285,-0.1583778
1.2700000,1.2700000,1.2700000,-0.0036070,-0.0017153,-0.1573788
1.2725000,1.2725000,1.2725000,-0.0035605,-0.0017021,-0.1563884
1.2750000,1.2750000,1.2750000,-0.0035147,-0.0016891,-0.1554064
1.2775000,1.2775000,1.2775000,-0.0034696,-0.0016762,-0.1544328
1.2800000,1.2800000,1.2800000,-0.0034252,-0.0016634,-0.1534675
1.2825000,1.2825000,1.2825000,-0.0033815,-0.0016508,-0.1525103
1.2850000,1.2850000,1.2850000,-0.0033384,-0.0016382,-0.1515613
1.2875000,1.2875000,1.2875000,-0.0032960,-0.0016258,-0.1506203
1.2900000,1.2900000,1.2900000,-0.0032542,-0.0016135,-0.1496872
1.2925000,1.2925000,1.2925000,-0.0032130,-0.0016013,-0.1487620
1.2950000,1.2950000,1.2950000,-0.0031724,-0.0015892,-0.1478445
1.2975000,1.2975000,1.2975000,-0.0031325,-0.0015772,-0.1469347
1.3000000,1.3000000,1.3000000,-0.0030931,-0.0015653,-0.1460325
1.3025000,1.3025000,1.3025000,-0.0030543,-0.0015535,-0.1451378
1.3050000,1.3050000,1.3050000,-0.0030161,-0.0015418,-0.1442506
1.3075000,1.3075000,1.3075000,-0.0029785,-0.0015303,-0.1433707
1.3100000,1.3100000,1.3100000,-0.0029414,-0.0015188,-0.1424980
1.3125000,1.3125000,1.3125000,-0.0029048,-0.0015074,-0.1416326
1.3150000,1.3150000,1.3150000,-0.0028688,-0.0014962,-0.1407743
1.3175000,1.3175000,1.3175000,-0.0028333,-0.0014850,-0.1399231
1.3200000,1.3200000,1.3200000,-0.0027984,-0.0014739,-0.1390788
1.3225000,1.3225000,1.3225000,-0.0027639,-0.0014630,-0.1382415
1.3250000,1.3250000,1.3250000,-0.0027299,-0.0014521,-0.1374109
1.3275000,1.3275000,1.3275000,-0.0026965,-0.0014413,-0.1365872
1.3300000,1.3300000,1.3300000,-0.0026635,-0.0014306,-0.1357701
1.3325000,1.3325000,1.3325000,-0.0026310,-0.0014200,-0.1349596
1.3350000,1.3350000,1.3350000,-0.0025989,-0.0014095,-0.1341557
1.3375000,1.3375000,1.3375000,-0.0025674,-0.0013991,-0.1333583
1.3400000,1.3400000,1.3400000,-0.0025362,-0.0013888,-0.1325673
1.3425000,1.3425000,1.3425000,-0.0025055,-0.0013786,-0.1317827
1.3450000,1.3450000,1.3450000,-0.0024753,-0.0013684,-0.1310043
1.3475000,1.3475000,1.3475000,-0.0024455,-0.0013584,-0.1302322
1.3500000,1.3500000,1.3500000,-0.0024161,-0.0013484,-0.1294663
1.3525000,1.3525000,1.3525000,-0.0023871,-0.0013386,-0.1287064
1.3550000,1.3550000,1.3550000,-0.0023585,-0.0013288,-0.1279526
1.3575000,1.3575000,1.3575000,-0.0023304,-0.0013191,-0.1272047
1.3600000,1.3600000,1.3600000,-0.0023026,-0.0013094,-0.1264628
1.3625000,1.3625000,1.3625000,-0.0022752,-0.0012999,-0.1257267
1.3650000,1.3650000,1.3650000,-0.0022482,-0.0012904,-0.1249965
1.3675000,1.3675000,1.3675000,-0.0022216,-0.0012811,-0.1242719
1.3700000,1.3700000,1.3700000,-0.0021953,-0.0012718,-0.1235531
1.3725000,1.3725000,1.3725000,-0.0021695,-0.0012625,-0.1228399
1.3750000,1.3750000,1.3750000,-0.0021439,-0.0012534,-0.1221322
1.3775000,1.3775000,1.3775000,-0.0021188,-0.0012443,-0.1214301
1.3800000,1.3800000,1.3800000,-0.0020939,-0.0012354,-0.1207334
1.3825000,1.3825000,1.3825000,-0.0020695,-0.0012264,-0.1200421
1.3850000,1.3850000,1.3850000,-0.0020453,-0.0012176,-0.1193562
1.3875000,1.3875000,1.3875000,-0.0020215,-0.0012089,-0.1186756
1.3900000,1.3900000,1.3900000,-0.0019980,-0.0012002,-0.1180002
1.3925000,1.3925000,1.3925000,-0.0019749,-0.0011916,-0.1173301
1.3950000,1.3950000,1.3950000,-0.0019520,-0.0011830,-0.1166650
1.3975000,1.3975000,1.3975000,-0.0019295,-0.0011745,-0.1160051
1.4000000,1.4000000,1.4000000,-0.0019072,-0.0011661,-0.1153502
1.4025000,1.4025000,1.4025000,-0.0018853,-0.0011578,-0.1147004
1.4050000,1.4050000,1.4050000,-0.0018637,-0.0011496,-0.1140554
1.4075000,1.4075000,1.4075000,-0.0018423,-0.0011414,-0.1134154
1.4100000,1.4100000,1.4100000,-0.0018213,-0.0011332,-0.1127802
1.4125000,1.4125000,1.4125000,-0.0018005,-0.0011252,-0.1121499
1.4150000,1.4150000,1.4150000,-0.0017800,-0.0011172,-0.1115243
1.4175000,1.4175000,1.4175000,-0.0017598,-0.0011093,-0.1109034
1.4200000,1.4200000,1.4200000,-0.0017399,-0.0011014,-0.1102872
1.4225000,1.4225000,1.4225000,-0.0017202,-0.0010936,-0.1096756
1.4250000,1.4250000,1.4250000,-0.0017008,-0.0010859,-0.1090686
1.4275000,1.4275000,1.4275000,-0.0016816,-0.0010783,-0.1084661
1.4300000,1.4300000,1.4300000,-0.0016627,-0.0010707,-0.1078681
1.4325000,1.4325000,1.4325000,-0.0016440,-0.0010631,-0.1072746
1.4350000,1.4350000,1.4350000,-0.0016256,-0.0010556,-0.1066855
1.4375000,1.4375000,1.4375000,-0.0016075,-0.0010482,-0.1061008
1.4400000,1.4400000,1.4400000,-0.0015895,-0.0010409,-0.1055203
1.4425000,1.4425000,1.4425000,-0.0015718,-0.0010336,-0.1049442
1.4450000,1.4450000,1.4450000,-0.0015544,-0.0010263,-0.1043723
1.4475000,1.4475000,1.4475000,-0.0015371,-0.0010192,-0.1038047
1.4500000,1.4500000,1.4500000,-0.0015201,-0.0010121,-0.1032412
1.4525000,1.4525000,1.4525000,-0.0015033,-0.0010050,-0.1026818
1.4550000,1.4550000,1.4550000,-0.0014868,-0.0009980,-0.1021265
1.4575000,1.4575000,1.4575000,-0.0014704,-0.0009911,-0.1015753
1.4600000,1.4600000,1.4600000,-0.0014543,-0.0009842,-0.1010281
1.4625000,1.4625000,1.4625000,-0.0014383,-0.0009773,-0.1004849
1.4650000,1.4650000,1.4650000,-0.0014226,-0.0009706,-0.0999456
1.4675000,1.4675000,1.4675000,-0.0014071,-0.0009638,-0.0994102
1.4700000,1.4700000,1.4700000,-0.0013917,-0.0009572,-0.0988787
1.4725000,1.4725000,1.4725000,-0.0013766,-0.0009505,-0.0983510
1.4750000,1.4750000,1.4750000,-0.0013617,-0.0009440,-0.0978272
1.4775000,1.4775000,1.4775000,-0.0013469,-0.0009375,-0.0973071
1.4800000,1.4800000,1.4800000,-0.0013324,-0.0009310,-0.0967907
1.4825000,1.4825000,1.4825000,-0.0013180,-0.0009246,-0.0962780
1.4850000,1.4850000,1.4850000,-0.0013038,-0.0009183,-0.0957690
1.4875000,1.4875000,1.4875000,-0.0012898,-0.0009119,-0.0952636
1.4900000,1.4900000,1.4900000,-0.0012760,-0.0009057,-0.0947618
1.4925000,1.4925000,1.4925000,-0.0012623,-0.0008995,-0.0942636
1.4950000,1.4950000,1.4950000,-0.0012488,-0.0008933,-0.0937689
1.4975000,1.4975000,1.4975000,-0.0012355,-0.0008872,-0.0932777
1.5000000,1.5000000,1.5000000,-0.0012223,-0.0008812,-0.0927900
1.5025000,1.5025000,1.5025000,-0.0012093,-0.0008752,-0.0923057
1.5050000,1.5050000,1.5050000,-0.0011965,-0.0008692,-0.0918249
1.5075000,1.5075000,1.5075000,-0.0011838,-0.0008633,-0.0913474
1.5100000,1.5100000,1.5100000,-0.0011713,-0.0008574,-0.0908732
1.5125000,1.5125000,1.5125000,-0.0011590,-0.0008516,-0.0904024
1.5150000,1.5150000,1.5150000,-0.0011468,-0.0008458,-0.0899349
1.5175000,1.5175000,1.5175000,-0.0011347,-0.0008401,-0.0894706
1.5200000,1.5200000,1.5200000,-0.0011228,-0.0008344,-0.0890095
1.5225000,1.5225000,1.5225000,-0.0011111,-0.0008287,-0.0885517
1.5250000,1.5250000,1.5250000,-0.0010995,-0.0008231,-0.0880970
1.5275000,1.5275000,1.5275000,-0.0010880,-0.0008176,-0.0876455
1.5300000,1.5300000,1.5300000,-0.0010767,-0.0008121,-0.0871971
1.5325000,1.5325000,1.5325000,-0.0010655,-0.0008066,-0.0867518
1.5350000,1.5350000,1.5350000,-0.0010544,-0.0008012,-0.0863096
1.5375000,1.5375000,1.5375000,-0.0010435,-0.0007958,-0.0858704
1.5400000,1.5400000,1.5400000,-0.0010327,-0.0007904,-0.0854342
1.5425000,1.5425000,1.5425000,-0.0010221,-0.0007851,-0.0850010
1.5450000,1.5450000,1.5450000,-0.0010116,-0.0007799,-0.0845707
1.5475000,1.5475000,1.5475000,-0.0010012,-0.0007747,-0.0841434
1.5500000,1.5500000,1.5500000,-0.0009909,-0.0007695,-0.0837190
1.5525000,1.5525000,1.5525000,-0.0009808,-0.0007643,-0.0832975
1.5550000,1.5550000,1.5550000,-0.0009707,-0.0007592,-0.0828788
1.5575000,1.5575000,1.5575000,-0.0009608,-0.0007542,-0.0824630
1.5600000,1.5600000,1.5600000,-0.0009510,-0.0007491,-0.0820500
1.5625000,1.5625000,1.5625000,-0.0009414,-0.0007442,-0.0816397
1.5650000,1.5650000,1.5650000,-0.0009318,-0.0007392,-0.0812323
1.5675000,1.5675000,1.5675000,-0.0009224,-0.0007343,-0.0808276
1.5700000,1.5700000,1.5700000,-0.0009131,-0.0007294,-0.0804255
1.5725000,1.5725000,1.5725000,-0.0009038,-0.0007246,-0.0800262
1.5750000,1.5750000,1.5750000,-0.0008947,-0.0007198,-0.0796296
1.5775000,1.5775000,1.5775000,-0.0008857,-0.0007150,-0.0792356
1.5800000,1.5800000,1.5800000,-0.0008768,-0.0007103,-0.0788442
1.5825000,1.5825000,1.5825000,-0.0008681,-0.0007056,-0.0784554
1.5850000,1.5850000,1.5850000,-0.0008594,-0.0007010,-0.0780692
1.5875000,1.5875000,1.5875000,-0.0008508,-0.0006964,-0.0776856
1.5900000,1.5900000,1.5900000,-0.0008423,-0.0006918,-0.0773045
1.5925000,1.5925000,1.5925000,-0.0008339,-0.0006872,-0.0769259
1.5950000,1.5950000,1.5950000,-0.0008256,-0.0006827,-0.0765499
1.5975000,1.5975000,1.5975000,-0.0008175,-0.0006782,-0.0761763
