# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0312345,-0.0025638,-0.8659255
1.0800000,1.0800000,1.0800000,-0.0307644,-0.0025464,-0.8594794
1.0825000,1.0825000,1.0825000,-0.0303028,-0.0025292,-0.8530984
1.0850000,1.0850000,1.0850000,-0.0298492,-0.0025122,-0.8467816
1.0875000,1.0875000,1.0875000,-0.0294037,-0.0024953,-0.8405282
1.0900000,1.0900000,1.0900000,-0.0289660,-0.0024785,-0.8343374
1.0925000,1.0925000,1.0925000,-0.0285360,-0.0024618,-0.8282084
1.0950000,1.0950000,1.0950000,-0.0281135,-0.0024453,-0.8221403
1.0975000,1.0975000,1.0975000,-0.0276984,-0.0024290,-0.8161326
1.1000000,1.1000000,1.1000000,-0.0272905,-0.0024127,-0.8101842
1.1025000,1.1025000,1.1025000,-0.0268896,-0.0023966,-0.8042947
1.1050000,1.1050000,1.1050000,-0.0264957,-0.0023807,-0.7984631
1.1075000,1.1075000,1.1075000,-0.0261086,-0.0023648,-0.7926888
1.1100000,1.1100000,1.1100000,-0.0257282,-0.0023491,-0.7869710
1.1125000,1.1125000,1.1125000,-0.0253542,-0.0023335,-0.7813091
1.1150000,1.1150000,1.1150000,-0.0249867,-0.0023181,-0.7757023
1.1175000,1.1175000,1.1175000,-0.0246255,-0.0023027,-0.7701500
1.1200000,1.1200000,1.1200000,-0.0242704,-0.0022875,-0.7646515
1.1225000,1.1225000,1.1225000,-0.0239213,-0.0022724,-0.7592062
1.1250000,1.1250000,1.1250000,-0.0235781,-0.0022575,-0.7538133
1.1275000,1.1275000,1.1275000,-0.0232408,-0.0022426,-0.7484723
1.1300000,1.1300000,1.1300000,-0.0229091,-0.0022279,-0.7431825
1.1325000,1.1325000,1.1325000,-0.0225830,-0.0022133,-0.7379433
1.1350000,1.1350000,1.1350000,-0.0222623,-0.0021988,-0.7327541
1.1375000,1.1375000,1.1375000,-0.0219471,-0.0021844,-0.7276142
1.1400000,1.1400000,1.1400000,-0.0216370,-0.0021701,-0.7225232
1.1425000,1.1425000,1.1425000,-0.0213322,-0.0021560,-0.7174803
1.1450000,1.1450000,1.1450000,-0.0210323,-0.0021419,-0.7124850
1.1475000,1.1475000,1.1475000,-0.0207375,-0.0021280,-0.7075368
1.1500000,1.1500000,1.1500000,-0.0204475,-0.0021142,-0.7026350
1.1525000,1.1525000,1.1525000,-0.0201623,-0.0021004,-0.6977792
1.1550000,1.1550000,1.1550000,-0.0198817,-0.0020868,-0.6929688
1.1575000,1.1575000,1.1575000,-0.0196058,-0.0020733,-0.6882032
1.1600000,1.1600000,1.1600000,-0.0193343,-0.0020599,-0.6834819
1.1625000,1.1625000,1.1625000,-0.0190673,-0.0020466,-0.6788044
1.1650000,1.1650000,1.1650000,-0.0188046,-0.0020335,-0.6741701
1.1675000,1.1675000,1.1675000,-0.0185462,-0.0020204,-0.6695787
1.1700000,1.1700000,1.1700000,-0.0182920,-0.0020074,-0.6650295
1.1725000,1.1725000,1.1725000,-0.0180418,-0.0019945,-0.6605221
1.1750000,1.1750000,1.1750000,-0.0177957,-0.0019817,-0.6560559
1.1775000,1.1775000,1.1775000,-0.0175535,-0.0019690,-0.6516306
1.1800000,1.1800000,1.1800000,-0.0173152,-0.0019564,-0.6472456
1.1825000,1.1825000,1.1825000,-0.0170807,-0.0019439,-0.6429005
1.1850000,1.1850000,1.1850000,-0.0168500,-0.0019315,-0.6385948
1.1875000,1.1875000,1.1875000,-0.0166229,-0.0019192,-0.6343281
1.1900000,1.1900000,1.1900000,-0.0163994,-0.0019070,-0.6300998
1.1925000,1.1925000,1.1925000,-0.0161795,-0.0018949,-0.6259097
1.1950000,1.1950000,1.1950000,-0.0159630,-0.0018829,-0.6217572
1.1975000,1.1975000,1.1975000,-0.0157499,-0.0018709,-0.6176419
1.2000000,1.2000000,1.2000000,-0.0155402,-0.0018591,-0.6135633
1.2025000,1.2025000,1.2025000,-0.0153337,-0.0018473,-0.6095212
1.2050000,1.2050000,1.2050000,-0.0151305,-0.0018357,-0.6055150
1.2075000,1.2075000,1.2075000,-0.0149304,-0.0018241,-0.6015444
1.2100000,1.2100000,1.2100000,-0.0147335,-0.0018126,-0.5976089
1.2125000,1.2125000,1.2125000,-0.0145396,-0.0018012,-0.5937082
1.2150000,1.2150000,1.2150000,-0.0143487,-0.0017899,-0.5898418
1.2175000,1.2175000,1.2175000,-0.0141608,-0.0017786,-0.5860095
1.2200000,1.2200000,1.2200000,-0.0139757,-0.0017675,-0.5822107
1.2225000,1.2225000,1.2225000,-0.0137935,-0.0017564,-0.5784452
1.2250000,1.2250000,1.2250000,-0.0136141,-0.0017454,-0.5747126
1.2275000,1.2275000,1.2275000,-0.0134374,-0.0017345,-0.5710124
1.2300000,1.2300000,1.2300000,-0.0132634,-0.0017237,-0.5673445
1.2325000,1.2325000,1.2325000,-0.0130921,-0.0017130,-0.5637083
1.2350000,1.2350000,1.2350000,-0.0129234,-0.0017023,-0.5601035
1.2375000,1.2375000,1.2375000,-0.0127572,-0.0016917,-0.5565299
1.2400000,1.2400000,1.2400000,-0.0125935,-0.0016812,-0.5529870
1.2425000,1.2425000,1.2425000,-0.0124324,-0.0016708,-0.5494746
1.2450000,1.2450000,1.2450000,-0.0122736,-0.0016604,-0.5459923
1.2475000,1.2475000,1.2475000,-0.0121172,-0.0016501,-0.5425397
1.2500000,1.2500000,1.2500000,-0.0119632,-0.0016399,-0.5391166
1.2525000,1.2525000,1.2525000,-0.0118114,-0.0016298,-0.5357226
1.2550000,1.2550000,1.2550000,-0.0116619,-0.0016197,-0.5323574
1.2575000,1.2575000,1.2575000,-0.0115147,-0.0016098,-0.5290207
1.2600000,1.2600000,1.2600000,-0.0113696,-0.0015998,-0.5257123
1.2625000,1.2625000,1.2625000,-0.0112267,-0.0015900,-0.5224317
1.2650000,1.2650000,1.2650000,-0.0110859,-0.0015802,-0.5191788
1.2675000,1.2675000,1.2675000,-0.0109471,-0.0015706,-0.5159531
1.2700000,1.2700000,1.2700000,-0.0108104,-0.0015609,-0.5127545
1.2725000,1.2725000,1.2725000,-0.0106757,-0.0015514,-0.5095826
1.2750000,1.2750000,1.2750000,-0.0105430,-0.0015419,-0.5064372
1.2775000,1.2775000,1.2775000,-0.0104122,-0.0015325,-0.5033179
1.2800000,1.2800000,1.2800000,-0.0102833,-0.0015231,-0.5002246
1.2825000,1.2825000,1.2825000,-0.0101563,-0.0015138,-0.4971568
1.2850000,1.2850000,1.2850000,-0.0100312,-0.0015046,-0.4941144
1.2875000,1.2875000,1.2875000,-0.0099078,-0.0014955,-0.4910972
1.2900000,1.2900000,1.2900000,-0.0097862,-0.0014864,-0.4881047
1.2925000,1.2925000,1.2925000,-0.0096664,-0.0014773,-0.4851368
1.2950000,1.2950000,1.2950000,-0.0095483,-0.0014684,-0.4821933
1.2975000,1.2975000,1.2975000,-0.0094319,-0.0014595,-0.4792738
1.3000000,1.3000000,1.3000000,-0.0093172,-0.0014507,-0.4763781
1.3025000,1.3025000,1.3025000,-0.0092041,-0.0014419,-0.4735060
1.3050000,1.3050000,1.3050000,-0.0090926,-0.0014332,-0.4706572
1.3075000,1.3075000,1.3075000,-0.0089827,-0.0014245,-0.4678316
1.3100000,1.3100000,1.3100000,-0.0088744,-0.0014160,-0.4650287
1.3125000,1.3125000,1.3125000,-0.0087676,-0.0014074,-0.4622485
1.3150000,1.3150000,1.3150000,-0.0086623,-0.0013990,-0.4594907
1.3175000,1.3175000,1.3175000,-0.0085585,-0.0013906,-0.4567551
1.3200000,1.3200000,1.3200000,-0.0084561,-0.0013822,-0.4540414
1.3225000,1.3225000,1.3225000,-0.0083552,-0.0013739,-0.4513494
1.3250000,1.3250000,1.3250000,-0.0082557,-0.0013657,-0.4486789
1.3275000,1.3275000,1.3275000,-0.0081576,-0.0013575,-0.4460296
1.3300000,1.3300000,1.3300000,-0.0080609,-0.0013494,-0.4434015
1.3325000,1.3325000,1.3325000,-0.0079655,-0.0013414,-0.4407942
1.3350000,1.3350000,1.3350000,-0.0078714,-0.0013334,-0.4382075
1.3375000,1.3375000,1.3375000,-0.0077787,-0.0013254,-0.4356413
1.3400000,1.3400000,1.3400000,-0.0076872,-0.0013175,-0.4330953
1.3425000,1.3425000,1.3425000,-0.0075970,-0.0013097,-0.4305694
1.3450000,1.3450000,1.3450000,-0.0075080,-0.0013019,-0.4280633
1.3475000,1.3475000,1.3475000,-0.0074203,-0.0012942,-0.4255768
1.3500000,1.3500000,1.3500000,-0.0073337,-0.0012865,-0.4231097
1.3525000,1.3525000,1.3525000,-0.0072483,-0.0012789,-0.4206620
1.3550000,1.3550000,1.3550000,-0.0071641,-0.0012713,-0.4182332
1.3575000,1.3575000,1.3575000,-0.0070811,-0.0012638,-0.4158234
1.3600000,1.3600000,1.3600000,-0.0069992,-0.0012563,-0.4134322
1.3625000,1.3625000,1.3625000,-0.0069184,-0.0012489,-0.4110596
1.3650000,1.3650000,1.3650000,-0.0068387,-0.0012415,-0.4087053
1.3675000,1.3675000,1.3675000,-0.0067600,-0.0012342,-0.4063691
1.3700000,1.3700000,1.3700000,-0.0066825,-0.0012270,-0.4040509
1.3725000,1.3725000,1.3725000,-0.0066059,-0.0012197,-0.4017505
1.3750000,1.3750000,1.3750000,-0.0065304,-0.0012126,-0.3994677
1.3775000,1.3775000,1.3775000,-0.0064559,-0.0012055,-0.3972024
1.3800000,1.3800000,1.3800000,-0.0063825,-0.0011984,-0.3949543
1.3825000,1.3825000,1.3825000,-0.0063100,-0.0011914,-0.3927234
1.3850000,1.3850000,1.3850000,-0.0062384,-0.0011844,-0.3905094
1.3875000,1.3875000,1.3875000,-0.0061678,-0.0011775,-0.3883122
1.3900000,1.3900000,1.3900000,-0.0060982,-0.0011706,-0.3861317
1.3925000,1.3925000,1.3925000,-0.0060294,-0.0011637,-0.3839676
1.3950000,1.3950000,1.3950000,-0.0059616,-0.0011570,-0.3818198
1.3975000,1.3975000,1.3975000,-0.0058947,-0.0011502,-0.3796882
1.4000000,1.4000000,1.4000000,-0.0058286,-0.0011435,-0.3775726
1.4025000,1.4025000,1.4025000,-0.0057635,-0.0011369,-0.3754729
1.4050000,1.4050000,1.4050000,-0.0056991,-0.0011303,-0.3733889
1.4075000,1.4075000,1.4075000,-0.0056357,-0.0011237,-0.3713204
1.4100000,1.4100000,1.4100000,-0.0055730,-0.0011172,-0.3692673
1.4125000,1.4125000,1.4125000,-0.0055112,-0.0011107,-0.3672295
1.4150000,1.4150000,1.4150000,-0.0054502,-0.0011043,-0.3652069
1.4175000,1.4175000,1.4175000,-0.0053899,-0.0010979,-0.3631992
1.4200000,1.4200000,1.4200000,-0.0053305,-0.0010915,-0.3612063
1.4225000,1.4225000,1.4225000,-0.0052718,-0.0010852,-0.3592282
1.4250000,1.4250000,1.4250000,-0.0052138,-0.0010790,-0.3572646
1.4275000,1.4275000,1.4275000,-0.0051567,-0.0010727,-0.3553154
1.4300000,1.4300000,1.4300000,-0.0051002,-0.0010666,-0.3533806
1.4325000,1.4325000,1.4325000,-0.0050445,-0.0010604,-0.3514599
1.4350000,1.4350000,1.4350000,-0.0049895,-0.0010543,-0.3495532
1.4375000,1.4375000,1.4375000,-0.0049352,-0.0010483,-0.3476605
1.4400000,1.4400000,1.4400000,-0.0048816,-0.0010422,-0.3457815
1.4425000,1.4425000,1.4425000,-0.0048286,-0.0010363,-0.3439162
1.4450000,1.4450000,1.4450000,-0.0047764,-0.0010303,-0.3420644
1.4475000,1.4475000,1.4475000,-0.0047248,-0.0010244,-0.3402260
1.4500000,1.4500000,1.4500000,-0.0046739,-0.0010186,-0.3384009
1.4525000,1.4525000,1.4525000,-0.0046236,-0.0010127,-0.3365890
1.4550000,1.4550000,1.4550000,-0.0045739,-0.0010070,-0.3347901
1.4575000,1.4575000,1.4575000,-0.0045249,-0.0010012,-0.3330041
1.4600000,1.4600000,1.4600000,-0.0044764,-0.0009955,-0.3312309
1.4625000,1.4625000,1.4625000,-0.0044286,-0.0009898,-0.3294704
1.4650000,1.4650000,1.4650000,-0.0043814,-0.0009842,-0.3277225
1.4675000,1.4675000,1.4675000,-0.0043348,-0.0009786,-0.3259870
1.4700000,1.4700000,1.4700000,-0.0042888,-0.0009730,-0.3242639
1.4725000,1.4725000,1.4725000,-0.0042433,-0.0009675,-0.3225531
1.4750000,1.4750000,1.4750000,-0.0041984,-0.0009620,-0.3208543
1.4775000,1.4775000,1.4775000,-0.0041540,-0.0009565,-0.3191676
1.4800000,1.4800000,1.4800000,-0.0041102,-0.0009511,-0.3174928
1.4825000,1.4825000,1.4825000,-0.0040670,-0.0009457,-0.3158298
1.4850000,1.4850000,1.4850000,-0.0040243,-0.0009404,-0.3141785
1.4875000,1.4875000,1.4875000,-0.0039821,-0.0009351,-0.3125388
1.4900000,1.4900000,1.4900000,-0.0039404,-0.0009298,-0.3109106
1.4925000,1.4925000,1.4925000,-0.0038992,-0.0009245,-0.3092938
1.4950000,1.4950000,1.4950000,-0.0038586,-0.0009193,-0.3076883
1.4975000,1.4975000,1.4975000,-0.0038184,-0.0009141,-0.3060940
1.5000000,1.5000000,1.5000000,-0.0037787,-0.0009090,-0.3045108
1.5025000,1.5025000,1.5025000,-0.0037395,-0.0009039,-0.3029386
1.5050000,1.5050000,1.5050000,-0.0037008,-0.0008988,-0.3013773
1.5075000,1.5075000,1.5075000,-0.0036626,-0.0008937,-0.2998268
1.5100000,1.5100000,1.5100000,-0.0036248,-0.0008887,-0.2982870
1.5125000,1.5125000,1.5125000,-0.0035875,-0.0008837,-0.2967578
1.5150000,1.5150000,1.5150000,-0.0035506,-0.0008788,-0.2952392
1.5175000,1.5175000,1.5175000,-0.0035142,-0.0008739,-0.2937310
1.5200000,1.5200000,1.5200000,-0.0034782,-0.0008690,-0.2922331
1.5225000,1.5225000,1.5225000,-0.0034426,-0.0008641,-0.2907455
1.5250000,1.5250000,1.5250000,-0.0034075,-0.0008593,-0.2892681
1.5275000,1.5275000,1.5275000,-0.0033728,-0.0008545,-0.2878008
1.5300000,1.5300000,1.5300000,-0.0033385,-0.0008497,-0.2863434
1.5325000,1.5325000,1.5325000,-0.0033046,-0.0008450,-0.2848960
1.5350000,1.5350000,1.5350000,-0.0032711,-0.0008403,-0.2834584
1.5375000,1.5375000,1.5375000,-0.0032380,-0.0008356,-0.2820305
1.5400000,1.5400000,1.5400000,-0.0032053,-0.0008309,-0.2806123
1.5425000,1.5425000,1.5425000,-0.0031730,-0.0008263,-0.2792036
1.5450000,1.5450000,1.5450000,-0.0031411,-0.0008217,-0.2778045
1.5475000,1.5475000,1.5475000,-0.0031095,-0.0008172,-0.2764147
1.5500000,1.5500000,1.5500000,-0.0030783,-0.0008126,-0.2750343
1.5525000,1.5525000,1.5525000,-0.0030475,-0.0008081,-0.2736632
1.5550000,1.5550000,1.5550000,-0.0030171,-0.0008036,-0.2723012
1.5575000,1.5575000,1.5575000,-0.0029870,-0.0007992,-0.2709483
1.5600000,1.5600000,1.5600000,-0.0029572,-0.0007948,-0.2696045
1.5625000,1.5625000,1.5625000,-0.0029278,-0.0007904,-0.2682696
1.5650000,1.5650000,1.5650000,-0.0028988,-0.0007860,-0.2669435
1.5675000,1.5675000,1.5675000,-0.0028700,-0.0007817,-0.2656263
1.5700000,1.5700000,1.5700000,-0.0028417,-0.0007774,-0.2643178
1.5725000,1.5725000,1.5725000,-0.0028136,-0.0007731,-0.2630179
1.5750000,1.5750000,1.5750000,-0.0027859,-0.0007688,-0.2617267
1.5775000,1.5775000,1.5775000,-0.0027585,-0.0007646,-0.2604439
1.5800000,1.5800000,1.5800000,-0.0027314,-0.0007604,-0.2591696
1.5825000,1.5825000,1.5825000,-0.0027046,-0.0007562,-0.2579036
1.5850000,1.5850000,1.5850000,-0.0026781,-0.0007520,-0.2566459
1.5875000,1.5875000,1.5875000,-0.0026519,-0.0007479,-0.2553965
1.5900000,1.5900000,1.5900000,-0.0026261,-0.0007438,-0.2541552
1.5925000,1.5925000,1.5925000,-0.0026005,-0.0007397,-0.2529221
1.5950000,1.5950000,1.5950000,-0.0025752,-0.0007357,-0.2516969
1.5975000,1.5975000,1.5975000,-0.0025502,-0.0007317,-0.2504797
